station,lat,loc,country,air,rh,R
720887-00297,46.117,-89.883,US,-21.44,75.1833709328,2.6202870774
720492-00151,44.567,-72.017,US,-3.69583333333,66.1049629749,2.34932950101
724298-04850,40.708,-84.027,US,-0.433333333333,75.4073469253,2.20537429671
725316-03887,39.834,-88.866,US,-0.554166666667,74.006287189,2.21977097258
722689-23077,34.433,-103.083,US,-6.92916666667,75.1398492326,2.33537751025
723626-03737,36.399,-76.016,US,14.8166666667,80.9250001843,1.85821783175
727883-24220,47.034,-120.53,US,1.55,73.2712715733,2.1847094899
723815-23161,34.854,-116.786,US,5.23333333333,16.0069722417,2.60362284483
703061-25521,59.324,-155.902,US,-0.379166666667,90.1831655705,2.07753285607
726515-94902,44.3,-96.8,US,-8.62083333333,73.8237137764,2.37992811913
725175-64706,40.633,-79.1,US,1.68181818182,84.9966953784,2.0815138082
720863-00289,48.381,-102.898,US,-6.95454545455,84.2968539287,2.25730935693
727507-54904,45.332,-95.651,US,-10.7083333333,74.9761547127,2.4110804259
725314-03960,38.571,-90.157,US,0.758333333333,81.6417927391,2.12845458496
722540-13904,30.183,-97.68,US,7.02083333333,75.4595284864,2.05837766225
722899-03179,33.975,-117.636,US,7.07916666667,33.4315867281,2.41783056921
726480-94853,45.733,-87.083,US,-11.5173913043,68.4148523976,2.48328247947
726228-94740,44.385,-74.207,US,-5.7125,65.8755558136,2.39094548112
722330-53865,30.343,-89.822,US,20.1208333333,90.5637836967,1.67123715255
724678-94033,40.517,-106.867,US,-17.5041666667,76.9925789158,2.52738558957
702626-99999,57.58,-157.58,US,1.25,89.8073419807,2.04872800581
720572-99999,40.612,-112.351,US,-7.86363636364,75.9460021221,2.3468323927
747940-12868,28.483,-80.567,US,19.6416666667,83.3217878699,1.74279389341
720864-00290,35.937,-77.547,US,17.0541666667,75.0223819098,1.86487304655
724955-93227,38.21,-122.285,US,6.075,61.0963174221,2.20020909652
723147-53870,35.197,-81.156,US,17.3416666667,76.4659867542,1.84683466698
722470-03901,32.385,-94.712,US,6.94166666667,82.2085620578,2.00202737088
723083-13763,36.698,-76.903,US,15.7045454545,72.4609564289,1.9133836302
720255-99999,36.909,-94.888,US,-0.458333333333,91.8160384344,2.06507922357
725407-04854,45.013,-84.701,US,-8.49583333333,64.6631140668,2.45606856464
727468-04928,47.783,-93.65,US,-13.75,66.3921528054,2.54453032893
A00016-03036,37.583,-109.483,US,-8.15833333333,47.6453361582,2.5954458491
747806-63809,32.955,-84.264,US,17.4583333333,86.8872856838,1.7551262555
720477-99999,37.648,-92.652,US,-0.217391304348,96.5895612404,2.0193854776
725705-94030,40.443,-109.513,US,-13.4458333333,63.3435343875,2.56470755829
723526-03932,35.357,-99.204,US,-3.12083333333,72.5944578661,2.28234513484
725360-94830,41.587,-83.806,US,-0.15,54.7929254183,2.37667569991
725114-93778,39.918,-76.874,US,6.70833333333,66.1402855909,2.1444805163
726679-04969,45.698,-92.953,US,-10.1652173913,65.2866286063,2.48353890047
724090-14780,40.033,-74.35,US,8.04583333333,75.1808950677,2.04061683699
720353-63875,36.611,-83.738,US,14.475,97.7060711548,1.72095340949
725383-54827,41.817,-85.433,US,-1.625,58.512152791,2.37376322905
723116-03742,34.466,-79.89,US,17.0636363636,80.7950883,1.81515705148
720724-99999,34.646,-106.836,US,-6.91904761905,77.3210838417,2.31646357683
720775-99999,35.507,-86.804,US,13.4583333333,96.9570421437,1.74736774507
747185-03144,32.834,-115.579,US,8.1875,19.676104644,2.51406277215
724067-93744,39.333,-76.417,US,6.1875,86.9713017021,1.9759899814
722220-99999,30.483,-87.183,US,20.125,92.4465542,1.65500106496
725830-24128,40.902,-117.808,US,-2.83333333333,53.0659966363,2.44424708219
720542-00166,30.5,-97.967,US,3.63333333333,90.0594482905,1.99970860033
722331-54941,42.471,-93.207,US,-6.87391304348,56.0881021925,2.49775521362
720982-99999,41.117,-103.983,US,-13.1541666667,79.6818805327,2.4187903817
725776-24166,43.6,-110.733,US,-13.8375,72.2603226513,2.49590168165
725217-53855,39.364,-84.525,US,1.85416666667,74.3078582503,2.16983565955
726225-64776,44.65,-73.467,US,-2.44166666667,61.0443754943,2.36809242493
726417-54911,45.101,-90.303,US,-14.4590909091,67.6258671242,2.54788578735
720438-99999,38.474,-100.885,US,-7.04090909091,67.1330224857,2.4062729398
727825-94239,47.398,-120.201,US,-1.1375,75.9275067915,2.21475524173
726426-04895,44.55,-89.533,US,-11.9318181818,61.2670554914,2.55275820934
722686-23008,34.383,-103.317,US,-7.35217391304,80.9229276872,2.29407501957
723107-00371,33.587,-80.209,US,16.4166666667,76.4380669352,1.86525971903
720967-00457,30.718,-91.479,US,21.0,92.4536940924,1.63773730469
720328-63832,39.0,-80.274,US,4.29166666667,100.0,1.90147583333
722101-03039,37.45,-106.8,US,-19.5,86.8543603626,2.48200958809
747186-03164,32.626,-116.468,US,3.52083333333,16.1436745174,2.63611768931
724507-13981,37.67,-95.484,US,-0.970833333333,74.2820753621,2.22559637673
723520-13902,34.65,-99.267,US,-1.25833333333,66.7189783804,2.29613999883
724937-23289,37.467,-122.117,US,9.0,38.2345095241,2.33885790828
723625-93057,35.165,-107.902,US,-9.05909090909,52.6806509469,2.56995174215
723010-03810,35.742,-81.382,US,14.5791666667,88.1374964871,1.80100386347
722403-12968,29.562,-91.526,US,18.05,100.0,1.630987
726505-04845,42.595,-87.938,US,-2.20416666667,54.767547377,2.41727836017
724060-93721,39.173,-76.684,US,8.37083333333,79.2021869445,1.99972465268
720943-00431,32.521,-94.308,US,7.40833333333,89.7810085234,1.92788111354
724769-94035,40.45,-105.017,US,-12.5375,73.1943784013,2.46232948332
726517-94039,43.021,-102.518,US,-10.0541666667,68.4083038227,2.45457166987
725113-54786,40.33,-75.123,US,6.89166666667,62.7046875625,2.17035361405
723783-03195,35.946,-112.155,US,-8.9375,56.8962332759,2.53139156849
723570-03948,35.25,-97.467,US,-1.40833333333,86.3895058819,2.13031587287
720358-53999,35.473,-98.006,US,-2.325,84.0001022313,2.16883862286
725686-94057,42.796,-105.38,US,-15.4708333333,63.3587575839,2.60438844326
720853-00281,48.884,-99.621,US,-10.3181818182,79.289349412,2.36640283659
724635-23067,38.049,-103.512,US,-10.0,79.4190841744,2.35903425778
725835-24119,40.612,-116.892,US,-2.29166666667,61.2720977101,2.36318956831
724290-93815,39.906,-84.219,US,0.916666666667,74.012958435,2.19079714996
722975-53141,33.79,-118.052,US,8.59583333333,35.1368060455,2.3733821208
726114-54771,44.534,-72.614,US,-2.95833333333,60.3554551862,2.38416102784
720455-00145,37.633,-84.333,US,5.83333333333,96.9697392081,1.89716630426
722747-93084,32.855,-109.635,US,1.95,30.7244446276,2.54189726509
720494-00152,44.933,-73.1,US,-2.83333333333,67.2216335105,2.32279171781
720356-13999,35.538,-98.933,US,-1.59090909091,72.7056313032,2.25131295615
722813-53146,31.607,-110.428,US,-0.854166666667,26.9676681182,2.62926032421
724636-03013,38.07,-102.688,US,-9.65833333333,76.1742796677,2.38015751378
724530-13969,36.737,-97.102,US,-0.708333333333,68.8022781634,2.26745228669
722520-12907,27.533,-99.467,US,14.7916666667,61.6462971364,2.0241206039
723068-93759,35.855,-77.893,US,16.7833333333,78.0604239645,1.84413122905
727508-54915,46.725,-94.382,US,-13.7083333333,70.5343048485,2.50817149773
724036-03710,38.721,-77.515,US,9.63333333333,78.9741269733,1.97686065724
723231-63883,34.679,-86.685,US,17.9791666667,92.7435744298,1.69463971473
722616-03032,30.048,-102.213,US,3.03333333333,72.3281246893,2.16363935683
722169-03058,31.383,-103.511,US,-0.920833333333,82.7491127732,2.15196619574
720712-00250,31.429,-83.489,US,17.6833333333,86.6663798364,1.75259812767
724285-13812,39.817,-82.933,US,1.0,74.428561868,2.18559293917
998255-99999,45.783,-84.717,US,-5.63333333333,57.597510446,2.46041469371
720776-99999,31.673,-89.172,US,19.8166666667,95.5547536995,1.63439454659
999999-00370,35.02,-76.46,US,19.4090909091,61.467280835,1.93487800316
720257-63835,31.397,-84.895,US,16.75,85.644861453,1.77971208873
724860-23154,39.295,-114.847,US,-11.4869565217,66.5586105113,2.49861068703
720479-00149,36.9,-94.017,US,-0.416666666667,99.6668673441,1.99689994485
722552-93929,33.651,-97.197,US,1.01363636364,90.0269178432,2.051490954
720414-00139,40.333,-82.517,US,-0.5,77.8738923924,2.18552200327
747870-12834,29.183,-81.048,US,18.3583333333,83.9291746688,1.76281284801
722725-23078,32.262,-107.721,US,2.29583333333,40.4441902986,2.4517027639
727976-24217,48.794,-122.537,US,1.44583333333,89.109511479,2.05086530818
727466-04918,44.986,-96.043,US,-8.69565217391,67.5214647843,2.43547235389
744662-63817,39.534,-89.328,US,-0.533333333333,81.5694407376,2.1544695318
721025-99999,48.76,-101.592,US,-5.88333333333,68.3684515407,2.37291501911
722598-03970,32.969,-96.836,US,2.88,83.6377245575,2.0696175233
724347-53904,38.929,-90.428,US,0.525,76.297488935,2.17889604494
724235-13810,38.228,-85.664,US,3.925,84.6281213792,2.04057521857
997265-99999,46.49,-84.63,US,-5.55833333333,58.8183616343,2.44846529051
720628-00215,35.483,-97.817,US,-2.15,83.6025114757,2.16880945154
720386-00125,45.117,-95.133,US,-10.25,72.1676301743,2.4261667331
727475-04940,45.886,-93.272,US,-12.5833333333,71.3798169034,2.4787995043
722010-12836,24.557,-81.755,US,24.6,80.1322399103,1.67267938157
702350-26534,61.1,-155.583,US,-1.7625,85.6204679696,2.14387713482
724275-14894,40.176,-80.647,US,0.7875,72.228909224,2.20864370886
722093-04878,44.68,-84.729,US,-8.47916666667,67.2876532212,2.43322235203
720861-00287,48.929,-103.297,US,-7.81818181818,82.7465004643,2.28759048056
724397-54831,40.483,-88.95,US,-1.42916666667,76.3704605756,2.21668886493
720652-00433,38.356,-119.519,US,-4.9875,49.4827447122,2.51734230037
722089-94959,40.933,-90.433,US,-1.94166666667,54.7781817005,2.41202636768
726355-94871,42.126,-86.428,US,-1.73333333333,55.4893346198,2.4018288423
722119-12883,28.0,-82.05,US,19.347826087,76.055617641,1.81091453977
744989-14747,42.493,-79.272,US,-1.3625,59.2264688813,2.362473647
725626-24091,40.51,-101.62,US,-7.09166666667,67.6590832122,2.40275723271
722542-03999,30.741,-98.235,US,3.24166666667,83.2879031907,2.06550862396
722783-03185,33.467,-111.733,US,6.55,20.1375850076,2.54229652063
724057-13701,39.472,-76.17,US,6.67916666667,82.2246539023,2.00705005285
721017-99999,48.12,-101.96,US,-7.22083333333,73.3617292092,2.35636794672
723540-13919,35.417,-97.383,US,-1.54166666667,85.9769021002,2.13647734665
722270-13864,33.917,-84.517,US,17.1958333333,88.4927218602,1.74651236311
720951-00330,32.609,-82.37,US,18.2916666667,81.0750358044,1.78861202613
726164-54728,44.368,-71.545,US,-3.425,62.4769679162,2.37513311528
722691-00366,32.2,-81.87,US,17.1333333333,81.3633447188,1.80891116898
725625-94040,40.206,-100.591,US,-6.57916666667,76.6155277881,2.31583518824
722927-03177,33.128,-117.279,US,9.22916666667,22.4314283224,2.46994292833
747390-13961,32.819,-97.361,US,1.90416666667,86.707380026,2.06246476271
724354-63815,37.054,-84.615,US,7.70833333333,99.1524712368,1.84157596345
747950-12867,28.233,-80.6,US,19.8958333333,82.7774699519,1.74246722448
725216-04842,40.873,-81.887,US,-1.07083333333,73.0208530917,2.23838366381
724945-23293,37.359,-121.924,US,8.2125,44.3552743435,2.30182399613
720507-99999,33.313,-86.926,US,18.4708333333,96.7863244101,1.65028675323
725037-94745,41.062,-73.705,US,5.25833333333,63.757450944,2.19343223757
747915-93718,33.816,-78.72,US,14.8083333333,84.4664742181,1.82799581787
724010-13740,37.512,-77.323,US,13.6083333333,73.9823418748,1.94154167338
722116-12873,27.911,-82.688,US,20.9666666667,78.8917861286,1.75475380835
725059-14702,42.47,-71.289,US,3.1875,66.1068202848,2.21398723196
722082-04876,42.246,-89.582,US,-4.67083333333,60.0308745333,2.42061367984
725457-04904,43.078,-94.272,US,-8.63636363636,85.8333155288,2.27719106185
722369-00365,27.917,-97.2,US,13.7727272727,92.6210306832,1.77838973856
703855-25369,56.967,-133.9,US,4.03636363636,91.0800671474,1.98302811478
725370-94847,42.231,-83.331,US,-1.69523809524,56.355366873,2.39364933318
722267-03878,31.861,-86.012,US,18.3958333333,92.1775698445,1.6913043674
722589-03991,33.206,-97.199,US,2.18333333333,82.3494649032,2.0943672578
722897-93206,35.237,-120.641,US,9.03333333333,33.1538684421,2.38179447543
724345-03966,38.657,-90.656,US,0.758333333333,82.0018434366,2.12536534998
703055-00109,58.983,-159.05,US,-0.35,97.8921181319,2.01081662643
722287-13871,33.587,-85.856,US,18.9291666667,83.3664749988,1.75641822784
720291-53970,32.747,-96.531,US,3.61666666667,86.9325303029,2.02686522333
722170-03813,32.685,-83.653,US,18.5416666667,78.9951887555,1.80154211381
720392-00128,31.056,-82.767,US,16.5833333333,81.787175465,1.81608770118
720988-99999,41.133,-103.483,US,-13.475,78.8277343783,2.43242653903
723067-93726,35.317,-77.633,US,18.3608695652,68.848898161,1.89215175813
722920-23191,33.405,-118.416,US,9.31666666667,30.7705312966,2.39667317481
720596-00189,34.3,-81.633,US,16.2380952381,91.8930318777,1.73616683411
724015-99999,37.074,-77.958,US,14.2476190476,75.9801766781,1.91183189363
722085-93831,32.483,-80.717,US,17.0291666667,81.0531494685,1.81362056089
723429-53920,35.258,-93.095,US,5.6125,85.9087328906,1.9964113218
745946-93786,38.308,-75.124,US,10.2416666667,76.4416246142,1.98662969414
724026-03716,37.647,-75.761,US,12.475,77.7348507792,1.93162648031
723105-03858,33.967,-80.8,US,18.0875,76.1665788478,1.83474050349
722141-03731,36.023,-78.33,US,16.1904761905,76.4355204908,1.86972847228
726116-94765,43.626,-72.305,US,0.583333333333,56.3377739506,2.34900356617
722122-03050,32.693,-100.951,US,-3.4125,94.7617988011,2.09788351629
722524-12972,28.084,-97.046,US,13.9083333333,79.6725607765,1.8868215952
720649-00231,36.33,-77.635,US,14.4166666667,93.1581849913,1.76112110611
721044-00448,32.931,-96.435,US,3.25416666667,93.6552280793,1.97631122641
722057-12854,28.78,-81.244,US,19.3958333333,77.0424688295,1.80150353411
724754-23186,37.1,-113.6,US,-1.36666666667,32.9324509971,2.58815823711
725895-94236,42.147,-121.724,US,0.2,65.8645431383,2.27480021987
724454-93996,37.761,-90.428,US,0.5125,94.6491592773,2.0216844634
726710-24164,42.584,-110.108,US,-16.9458333333,74.1767383157,2.54056866858
727850-24157,47.622,-117.528,US,-1.815,88.0795821734,2.12381008495
724380-93819,39.725,-86.282,US,0.8,79.2817272617,2.14788478009
725387-94899,47.467,-87.883,US,-5.32916666667,58.1860479221,2.4493851255
725220-14750,43.338,-73.61,US,0.266666666667,59.8025610074,2.32550135989
720539-00165,37.283,-107.05,US,-11.6611111111,83.6364946118,2.35550632068
726510-14944,43.578,-96.754,US,-5.92916666667,60.8509417762,2.43831633623
722489-53911,32.71,-96.267,US,4.44166666667,80.2622223127,2.06787696589
998499-99999,41.856,-87.609,US,-1.35416666667,65.4775556642,2.30867548907
726502-54832,44.614,-88.731,US,-9.52272727273,55.540101323,2.55453274883
726564-04967,44.589,-92.485,US,-10.9583333333,69.8719000814,2.45978993064
722142-04114,44.523,-114.215,US,-10.3375,65.3491907092,2.48638919372
720561-00467,36.175,-96.152,US,0.829166666667,83.4550330422,2.11150439983
703810-25309,58.357,-134.564,US,2.79583333333,89.641163473,2.01976273407
745700-13840,39.833,-84.05,US,0.991666666667,69.7993947777,2.22547502614
722710-93045,33.237,-107.268,US,-0.8375,47.7385845121,2.45071819489
720258-04997,46.619,-93.31,US,-9.45833333333,66.7649392199,2.45695765483
747830-12849,26.079,-80.162,US,22.9416666667,69.6911784146,1.79486652254
723980-93720,38.341,-75.513,US,10.8625,76.5919109074,1.97313465441
997254-99999,42.88,-78.89,US,-2.18333333333,38.6816199952,2.55488603377
722202-12985,29.211,-99.744,US,9.44583333333,71.3975355108,2.04555406198
720613-00204,33.828,-79.122,US,17.2727272727,73.979489923,1.86952415828
724975-93809,37.064,-89.219,US,3.10909090909,96.8154088447,1.95204906484
724770-03170,39.601,-116.006,US,-7.57916666667,61.9666366489,2.46118267422
725086-54734,41.371,-73.483,US,3.75833333333,58.2259810943,2.27038224888
722033-04999,44.753,-95.556,US,-8.97916666667,75.7223893044,2.37068231644
723126-99999,34.916,-81.957,US,15.2173913043,86.2504202579,1.80464748114
722906-93112,32.7,-117.2,US,10.2541666667,28.2522557869,2.39984872868
998281-99999,41.767,-81.283,US,-1.1,78.086634141,2.19549267907
742071-24201,47.083,-122.583,US,6.10833333333,99.7982819099,1.86749090788
722880-23152,34.201,-118.358,US,8.48333333333,19.9401784831,2.50598093528
725250-14852,41.255,-80.674,US,-0.854166666667,66.8050402222,2.28745567156
720781-99999,38.343,-98.227,US,-3.48333333333,57.1580629691,2.42191615306
722107-03056,32.675,-102.654,US,-3.56666666667,76.9865413225,2.25342614212
726577-94974,45.15,-93.217,US,-11.5,79.2992187463,2.38955270316
725207-54735,40.283,-79.4,US,2.38095238095,88.7960656845,2.03517023262
703410-25507,59.642,-151.491,US,-0.383333333333,91.7193007612,2.0644347328
747560-12816,29.692,-82.276,US,17.4833333333,80.7781351921,1.80705126672
A00002-53928,30.219,-96.374,US,8.5125,88.2498236054,1.91931076347
725420-14931,40.783,-91.125,US,-1.6625,50.8593892238,2.44016119046
720605-00197,34.717,-79.95,US,17.5454545455,78.9585174009,1.82144228434
720316-12984,27.779,-97.691,US,12.9708333333,84.290251605,1.8656330579
723940-23273,34.899,-120.449,US,7.04583333333,41.5522019545,2.3488110239
722044-53930,34.804,-96.671,US,0.0416666666667,97.1474460926,2.00950574586
723307-53893,33.45,-88.583,US,19.152173913,96.1327591583,1.64249918729
722230-13894,30.688,-88.246,US,18.9416666667,96.4737362266,1.64371217651
725485-14940,43.154,-93.327,US,-9.10416666667,69.1325364585,2.42968075385
720948-00328,32.11,-84.189,US,19.4166666667,82.3345750858,1.7556876791
724800-23157,37.371,-118.358,US,5.20833333333,21.9927138964,2.55275668144
722516-12928,27.5,-97.817,US,14.0166666667,82.0013745173,1.86471053997
725494-04966,41.01,-95.26,US,-4.33333333333,57.9595580882,2.43175032494
720995-99999,47.283,-110.367,US,-2.00833333333,48.7426768608,2.46512166587
701045-26649,68.031,-162.903,US,-27.5,54.7124046281,2.91506756829
726404-04865,45.928,-89.731,US,-14.3454545455,71.2475492236,2.51457766403
720575-00173,40.031,-86.251,US,-0.654166666667,95.2346690891,2.03959745588
722693-93097,32.84,-105.991,US,-0.95,85.0341163377,2.13293428182
722235-13838,30.626,-88.068,US,19.4625,95.161704575,1.64472982475
721004-99999,47.75,-111.55,US,-1.7,48.4875209601,2.46124907016
722194-04896,40.293,-88.142,US,-0.625,74.5253664492,2.21670985587
727458-94919,47.211,-93.51,US,-11.9,70.4364407243,2.47345933859
720499-00154,36.783,-76.45,US,15.0541666667,72.1852842522,1.92853534445
720627-00214,35.283,-95.1,US,1.7619047619,90.9696750051,2.02869114084
723965-93209,35.67,-120.628,US,3.83333333333,57.0442945662,2.27904661929
722053-12841,28.545,-81.333,US,20.0041666667,74.6062771361,1.81044622551
727890-94197,48.464,-119.517,US,-1.7,75.5776303276,2.22881593179
724053-03717,39.143,-78.144,US,7.90909090909,80.2179118764,2.00008758883
722315-53917,30.049,-90.029,US,21.0958333333,86.7984530914,1.68437518914
723235-13896,34.744,-87.6,US,18.5125,88.4309646227,1.72115657354
722165-63808,34.979,-89.787,US,9.21739130435,100.0,1.80463608696
720521-00475,41.444,-106.828,US,-16.3333333333,66.556430421,2.59390916032
720382-00123,63.49,-162.11,US,-13.5588235294,86.8349415202,2.36537267235
725404-04847,41.868,-84.079,US,-2.10833333333,62.0306313149,2.35307701665
701170-26634,65.563,-167.921,US,-29.1782608696,76.2187004342,2.76353815897
725085-54756,42.57,-72.291,US,3.29583333333,59.7619556392,2.26629633728
723560-13968,36.199,-95.887,US,0.270833333333,82.6664427156,2.12924733817
702910-26412,62.962,-141.988,US,-17.7833333333,73.0672284914,2.56655351288
703054-00108,61.85,-165.567,US,-9.3125,94.4825335148,2.21627361244
722348-53808,31.467,-89.333,US,19.7333333333,98.0841429962,1.61433071976
720307-63804,34.861,-86.557,US,17.8,92.6309450341,1.69912849161
722480-13957,32.447,-93.824,US,10.0458333333,88.3063384186,1.88868053304
722594-53909,32.973,-97.318,US,2.71666666667,78.5868676931,2.11616500853
720334-93764,39.167,-77.167,US,7.55833333333,84.6791834374,1.96870577277
726587-94927,43.645,-95.58,US,-8.92916666667,70.6569672868,2.41316063735
722350-03940,32.321,-90.078,US,20.5083333333,86.3326027363,1.69992243519
722683-93083,33.45,-105.517,US,-10.125,78.8710331173,2.36619403585
726449-04891,45.199,-89.711,US,-14.8739130435,62.0502974028,2.60387957872
720434-99999,39.11,-100.816,US,-6.18181818182,66.6371732992,2.39363759855
726554-54906,43.986,-94.558,US,-7.58333333333,72.0347413232,2.37488025278
702746-26497,61.416,-149.507,US,-4.875,88.6098263974,2.17942018951
726357-94815,42.235,-85.552,US,-2.25,50.6843656553,2.45321314268
723745-00374,34.257,-111.339,US,-2.36363636364,20.6990659794,2.71272110481
720522-00443,43.548,-109.69,US,-10.875,54.3438022035,2.59138267709
727686-94017,48.094,-105.574,US,-3.74583333333,64.6906913558,2.3624469515
722593-03985,32.565,-97.308,US,2.90714285714,83.3915231288,2.07119630298
722444-53902,30.357,-95.414,US,10.8625,85.6659646972,1.8952792729
724176-13736,39.643,-79.916,US,3.3875,85.871451223,2.04047469851
724033-03706,38.267,-77.449,US,12.5857142857,78.7809014535,1.92047472267
A07359-00240,42.938,-85.061,US,-4.20833333333,54.1112401481,2.46231139286
726588-04956,44.077,-91.708,US,-10.0,74.7145755043,2.39939894217
721008-99999,47.067,-109.033,US,-1.65,48.883830849,2.45686573132
722204-04996,42.046,-90.108,US,-3.04166666667,50.6020174253,2.46948385716
720279-03705,34.602,-78.578,US,17.76,73.6425096668,1.86283566706
723537-53913,35.852,-97.414,US,-1.325,79.490887489,2.18786768534
722505-12904,26.228,-97.654,US,17.0875,86.0178434027,1.76987665361
727815-24237,47.277,-121.337,US,0.566666666667,89.8150495536,2.06209620816
726545-94950,43.774,-98.038,US,-5.8625,64.6805808885,2.40414736598
723139-93729,35.233,-75.622,US,16.5333333333,81.6165643922,1.81853454418
702510-26528,62.32,-150.095,US,-2.50833333333,75.3781262881,2.24641950978
722265-13821,32.383,-86.35,US,18.8166666667,89.4076275423,1.70679688902
722907-53143,32.826,-116.973,US,3.5,42.1904501315,2.41304593787
726578-04944,45.949,-94.347,US,-11.4166666667,74.9769018876,2.42499984847
726438-94994,43.156,-90.678,US,-4.87916666667,44.9052675346,2.55448722122
720949-00329,37.974,-92.691,US,-0.75,97.3397530023,2.02341991924
722091-53940,36.294,-95.479,US,-0.125,77.018646559,2.18548751252
723640-99999,31.88,-106.703,US,0.952380952381,76.2974927838,2.17049370239
727452-04912,47.842,-96.621,US,-12.3333333333,80.9430482444,2.3918319794
726145-94705,44.204,-72.562,US,-3.21666666667,61.0382666842,2.38338133852
727504-94999,46.548,-93.677,US,-10.3333333333,62.5666446321,2.51018152239
720871-00296,46.768,-100.894,US,-6.75,82.0587416987,2.27249099622
724303-14813,41.038,-81.464,US,0.333333333333,63.5392601762,2.29212981435
725014-54780,41.073,-71.923,US,5.77083333333,80.012350067,2.04388945309
726865-24196,45.117,-113.883,US,-7.22083333333,77.016619266,2.32500899003
724243-03849,37.087,-84.077,US,9.39583333333,95.6001999459,1.83887820113
703059-99999,55.17,-162.27,US,2.32173913043,81.4623179163,2.09925792097
725450-14990,41.883,-91.717,US,-4.95833333333,58.9772413715,2.43530610237
720535-00162,40.333,-103.8,US,-12.219047619,78.538501965,2.41021612933
720278-03704,36.687,-77.483,US,14.695,74.6336743475,1.9145893741
720587-00184,29.976,-92.084,US,20.5791666667,91.8929664985,1.65082193078
723249-00463,35.554,-87.179,US,13.125,100.0,1.7278125
722587-93955,33.633,-95.45,US,3.36666666667,90.8759636547,1.99794556518
726560-24025,44.381,-100.286,US,-3.95416666667,60.5581471239,2.40200001434
727925-94227,47.238,-123.141,US,5.73333333333,94.3706728946,1.92143229323
724007-03719,36.682,-76.602,US,16.3428571429,71.4819013606,1.9092347149
724946-93232,37.333,-121.817,US,11.3333333333,32.606157495,2.34127583536
