station,lat,loc,country,air,rh,R
726225-64776,44.65,-73.467,US,-1.92083333333,49.4193011313,2.45759597963
726417-54911,45.101,-90.303,US,-5.51666666667,69.693199947,2.35434001112
742079-63876,38.915,-82.099,US,3.90833333333,84.563940808,2.04145355453
727825-94239,47.398,-120.201,US,-2.18333333333,51.7857104351,2.4424529378
726426-04895,44.55,-89.533,US,-3.4,66.3799526454,2.3411540063
722686-23008,34.383,-103.317,US,8.25,91.0058444146,1.90082485492
723107-00371,33.587,-80.209,US,15.4782608696,74.5418921307,1.89997795682
720967-00457,30.718,-91.479,US,21.7,81.1312224973,1.72112211097
720328-63832,39.0,-80.274,US,2.70833333333,96.3282405105,1.96410786309
722101-03039,37.45,-106.8,US,-4.0,100.0,2.06449
747186-03164,32.626,-116.468,US,8.27083333333,84.5716569362,1.95562060015
724507-13981,37.67,-95.484,US,4.3125,83.7752607586,2.04027451269
723520-13902,34.65,-99.267,US,7.92222222222,91.2122402806,1.9054980895
723625-93057,35.165,-107.902,US,6.97083333333,57.3093795824,2.21508893985
723010-03810,35.742,-81.382,US,12.0208333333,58.7570836046,2.10338463934
722403-12968,29.562,-91.526,US,21.6541666667,87.3511846989,1.66865591862
726505-04845,42.595,-87.938,US,2.22083333333,59.0874798582,2.29321783948
724060-93721,39.173,-76.684,US,7.56666666667,67.6008212092,2.11507428736
720943-00431,32.521,-94.308,US,15.1708333333,88.9284753144,1.78258509847
724769-94035,40.45,-105.017,US,2.1875,82.3187401092,2.09454895986
726517-94039,43.021,-102.518,US,0.5875,76.9805978334,2.17180622059
725113-54786,40.33,-75.123,US,8.28333333333,48.8011633193,2.26228568539
723783-03195,35.946,-112.155,US,3.8,78.0514855057,2.09946025436
723570-03948,35.25,-97.467,US,6.02,94.9024749585,1.91123356486
720358-53999,35.473,-98.006,US,5.73333333333,93.8404664711,1.92598146435
725686-94057,42.796,-105.38,US,2.81666666667,73.4595325595,2.15819154397
720853-00281,48.884,-99.621,US,-9.04166666667,81.4940076705,2.32239058085
724635-23067,38.049,-103.512,US,4.975,77.312723572,2.08269833175
725835-24119,40.612,-116.892,US,6.33333333333,72.6583109663,2.09592835858
724290-93815,39.906,-84.219,US,2.09166666667,76.2373479825,2.14861138764
722975-53141,33.79,-118.052,US,15.4266666667,78.9864551116,1.86285794848
726114-54771,44.534,-72.614,US,-2.625,49.6178663719,2.46973620653
720455-00145,37.633,-84.333,US,2.95833333333,92.6978294603,1.9903417899
722747-93084,32.855,-109.635,US,14.3583333333,51.161815413,2.12259679042
720494-00152,44.933,-73.1,US,-2.14583333333,51.6318149366,2.44303611118
720356-13999,35.538,-98.933,US,5.125,89.8377350633,1.97228473316
722813-53146,31.607,-110.428,US,12.3208333333,40.0804856985,2.25773184937
724636-03013,38.07,-102.688,US,2.60416666667,90.3762643092,2.01722373556
724530-13969,36.737,-97.102,US,5.52916666667,80.4080678733,2.04524536098
722520-12907,27.533,-99.467,US,26.525,64.1738082334,1.77175722536
723068-93759,35.855,-77.893,US,12.5375,56.3935179355,2.11350636611
727508-54915,46.725,-94.382,US,-7.58333333333,71.5925853622,2.37867395093
724036-03710,38.721,-77.515,US,5.98333333333,83.3234239459,2.01130268921
723231-63883,34.679,-86.685,US,12.0541666667,93.6321992446,1.80350081382
722616-03032,30.048,-102.213,US,19.825,83.2831425584,1.73952113685
722169-03058,31.383,-103.511,US,16.6958333333,77.4837928259,1.85079897422
720712-00250,31.429,-83.489,US,21.675,70.0599593198,1.81660504904
724285-13812,39.817,-82.933,US,2.22916666667,81.5135932851,2.10063795295
998255-99999,45.783,-84.717,US,-3.85,64.9839982006,2.36197829544
720776-99999,31.673,-89.172,US,21.9333333333,73.5820254923,1.78130688794
999999-00370,35.02,-76.46,US,11.5666666667,79.7454710107,1.93223319206
720257-63835,31.397,-84.895,US,19.5416666667,67.5729253232,1.87988513406
724860-23154,39.295,-114.847,US,5.99583333333,56.331608629,2.24264671463
720479-00149,36.9,-94.017,US,3.625,96.7041587503,1.94286081792
722552-93929,33.651,-97.197,US,10.0208333333,90.9371783051,1.86659942681
720414-00139,40.333,-82.517,US,1.79166666667,82.8354944096,2.0978972913
747870-12834,29.183,-81.048,US,21.8583333333,83.0335705951,1.70168713096
722725-23078,32.262,-107.721,US,12.5458333333,59.170579648,2.08951534329
727976-24217,48.794,-122.537,US,1.00833333333,24.9523955271,2.60993461304
727466-04918,44.986,-96.043,US,-0.5,74.2505608458,2.21661018794
744662-63817,39.534,-89.328,US,1.91666666667,83.8877069537,2.08641180767
722720-93026,31.458,-109.606,US,11.9708333333,51.986706025,2.16245747897
721025-99999,48.76,-101.592,US,-6.9625,76.7357726954,2.32233982027
722598-03970,32.969,-96.836,US,11.1666666667,93.695569933,1.82040534331
724347-53904,38.929,-90.428,US,3.21666666667,75.5651170946,2.13226162866
724235-13810,38.228,-85.664,US,4.34166666667,76.3700926873,2.10323743808
997265-99999,46.49,-84.63,US,-5.1,51.8618755916,2.49914110742
720628-00215,35.483,-97.817,US,5.66666666667,94.0022553536,1.9259039824
720386-00125,45.117,-95.133,US,-1.70833333333,68.4719840478,2.2899462102
727475-04940,45.886,-93.272,US,-3.79166666667,66.6462508171,2.34656933466
722010-12836,24.557,-81.755,US,25.7583333333,73.2932237755,1.70858530667
702350-26534,61.1,-155.583,US,-3.6375,73.8025819479,2.28213709689
724275-14894,40.176,-80.647,US,2.1,78.5390585658,2.12869887751
722093-04878,44.68,-84.729,US,-4.32083333333,70.5191036401,2.3237436741
722355-93999,32.233,-90.933,US,17.9166666667,93.6941669955,1.68771238051
720861-00287,48.929,-103.297,US,-6.75,87.7896642563,2.22331968068
724397-54831,40.483,-88.95,US,0.475,86.9928158744,2.0881131398
703817-25357,58.192,-136.344,US,1.25,80.5154820429,2.12845216407
720652-00433,38.356,-119.519,US,-0.145833333333,67.6974193032,2.26587322571
722089-94959,40.933,-90.433,US,0.9,78.4354597697,2.15317975518
724115-93757,37.95,-79.817,US,2.45,80.5994894383,2.10413938062
726355-94871,42.126,-86.428,US,1.52083333333,65.6415803488,2.25074565727
722119-12883,28.0,-82.05,US,23.9565217391,69.3080941243,1.77820133502
744989-14747,42.493,-79.272,US,2.0875,57.870696401,2.30627917488
725626-24091,40.51,-101.62,US,-1.275,91.3506018973,2.08512833572
722542-03999,30.741,-98.235,US,15.0708333333,90.0830752889,1.77464463069
722783-03185,33.467,-111.733,US,17.2666666667,56.8515749527,2.01660082024
724057-13701,39.472,-76.17,US,7.7,66.4246175079,2.12254478178
721017-99999,48.12,-101.96,US,-6.23333333333,81.8346949142,2.26425565097
723540-13919,35.417,-97.383,US,6.1375,99.2713281277,1.87143875466
722270-13864,33.917,-84.517,US,15.3833333333,78.9667285767,1.86387913548
720951-00330,32.609,-82.37,US,19.2083333333,82.0397742969,1.7623129032
726164-54728,44.368,-71.545,US,-2.43333333333,45.6590190629,2.49993494977
722691-00366,32.2,-81.87,US,20.1833333333,78.2424876318,1.77572512279
725625-94040,40.206,-100.591,US,-0.604166666667,90.533713204,2.07894865738
722927-03177,33.128,-117.279,US,14.4208333333,75.4799526893,1.91271842259
747390-13961,32.819,-97.361,US,11.2708333333,96.4957757955,1.79433166034
724354-63815,37.054,-84.615,US,3.29166666667,90.8756423517,1.99942282196
747950-12867,28.233,-80.6,US,23.3625,82.5262213727,1.67646827062
725216-04842,40.873,-81.887,US,1.95833333333,77.7845046503,2.13795811677
724945-23293,37.359,-121.924,US,10.2708333333,81.2802887325,1.94454053934
720507-99999,33.313,-86.926,US,18.65,86.6956750926,1.73334210771
725037-94745,41.062,-73.705,US,6.45833333333,38.9524497839,2.38266714752
747915-93718,33.816,-78.72,US,15.2291666667,66.1142975702,1.97718391018
724010-13740,37.512,-77.323,US,9.3375,63.8547966258,2.11240059495
722116-12873,27.911,-82.688,US,24.3583333333,72.2073684594,1.74542594528
725059-14702,42.47,-71.289,US,6.0,27.9538869261,2.48604565017
722082-04876,42.246,-89.582,US,-0.425,81.778164849,2.1505488456
725457-04904,43.078,-94.272,US,-1.04166666667,88.3668739029,2.10614138858
722369-00365,27.917,-97.2,US,23.4958333333,92.0607402808,1.59204076506
703855-25369,56.967,-133.9,US,-0.629166666667,76.2598003068,2.20191033003
725370-94847,42.231,-83.331,US,2.36,51.9529984623,2.35169567319
722267-03878,31.861,-86.012,US,21.775,71.9683257784,1.79826526482
722589-03991,33.206,-97.199,US,11.4625,86.9636382137,1.87234923413
722897-93206,35.237,-120.641,US,12.45,73.2935405847,1.97022442178
724345-03966,38.657,-90.656,US,3.30833333333,77.5352920092,2.11355536123
722287-13871,33.587,-85.856,US,17.8208333333,84.6558185633,1.76714549339
720291-53970,32.747,-96.531,US,12.075,97.2192909996,1.77231398322
722170-03813,32.685,-83.653,US,20.2958333333,62.524592017,1.90837291716
720392-00128,31.056,-82.767,US,21.5416666667,69.1026210465,1.82744034475
723067-93726,35.317,-77.633,US,12.0333333333,67.4440310221,2.0286048805
722920-23191,33.405,-118.416,US,11.025,76.4809229694,1.97089218092
720596-00189,34.3,-81.633,US,14.7083333333,78.187554624,1.88383494799
724015-99999,37.074,-77.958,US,8.4625,73.5783434537,2.04617506317
722085-93831,32.483,-80.717,US,19.2291666667,80.8597467162,1.77202795651
723429-53920,35.258,-93.095,US,8.30416666667,83.9981581248,1.95988588662
745946-93786,38.308,-75.124,US,8.03333333333,72.630363689,2.06274614622
724026-03716,37.647,-75.761,US,8.98235294118,70.8295850823,2.05953910117
723105-03858,33.967,-80.8,US,15.9041666667,77.6372609425,1.86504638445
722141-03731,36.023,-78.33,US,11.5,57.8951509417,2.12101960492
726116-94765,43.626,-72.305,US,1.9375,32.236579508,2.52916889782
722122-03050,32.693,-100.951,US,9.12916666667,98.8575496604,1.81617280725
722524-12972,28.084,-97.046,US,24.025,80.8133948767,1.67813957196
720649-00231,36.33,-77.635,US,9.79166666667,75.6947393984,2.0018849693
721044-00448,32.931,-96.435,US,11.675,99.4661190556,1.7609001985
722057-12854,28.78,-81.244,US,23.1791666667,72.4472555529,1.76655013069
724754-23186,37.1,-113.6,US,13.0291666667,60.2096118835,2.07109811337
725895-94236,42.147,-121.724,US,-1.25,79.7603777731,2.18408095871
724454-93996,37.761,-90.428,US,2.51666666667,89.6104710438,2.02551449178
726710-24164,42.584,-110.108,US,1.59583333333,75.4784116565,2.16487114465
727850-24157,47.622,-117.528,US,-5.49,54.9748019467,2.4800995993
724380-93819,39.725,-86.282,US,2.49583333333,77.2111524377,2.13231022875
725387-94899,47.467,-87.883,US,-2.59583333333,61.4315035826,2.36780178259
725220-14750,43.338,-73.61,US,1.29583333333,47.6267156684,2.40973669623
720539-00165,37.283,-107.05,US,4.725,65.4427624424,2.18945759824
726510-14944,43.578,-96.754,US,-1.16666666667,72.8760916816,2.24150980004
722489-53911,32.71,-96.267,US,13.0625,88.5919045304,1.82692270913
998499-99999,41.856,-87.609,US,1.65833333333,70.5732703075,2.20572850743
726502-54832,44.614,-88.731,US,-1.89583333333,62.8807334424,2.3416053904
726564-04967,44.589,-92.485,US,-1.95833333333,63.0437617394,2.34143535761
722142-04114,44.523,-114.215,US,3.04166666667,72.63765667,2.16081973911
720561-00467,36.175,-96.152,US,7.25,90.288485215,1.92663979686
703810-25309,58.357,-134.564,US,-0.5875,78.1607014624,2.18478143145
745700-13840,39.833,-84.05,US,2.1125,76.2615322389,2.14799430339
722710-93045,33.237,-107.268,US,12.7583333333,47.8056702366,2.18284851604
720258-04997,46.619,-93.31,US,-4.91666666667,72.1054428952,2.32184696663
747830-12849,26.079,-80.162,US,24.9416666667,73.9099882268,1.71934913435
723980-93720,38.341,-75.513,US,8.22083333333,68.1462764804,2.09753336446
997254-99999,42.88,-78.89,US,1.00833333333,33.3969970874,2.53747993166
722202-12985,29.211,-99.744,US,23.5625,76.6586126349,1.72288035359
720613-00204,33.828,-79.122,US,13.625,73.7186796496,1.94347622861
724975-93809,37.064,-89.219,US,4.25833333333,86.8259146788,2.01516481872
724770-03170,39.601,-116.006,US,6.66666666667,49.8629796561,2.28495896788
725086-54734,41.371,-73.483,US,5.625,41.0636057888,2.38093676233
722005-99999,38.302,-95.725,US,1.80416666667,89.2079423775,2.04297593773
722033-04999,44.753,-95.556,US,-0.8125,76.1064812549,2.20683014083
723126-99999,34.916,-81.957,US,13.0416666667,67.6840508188,2.00672167731
722906-93112,32.7,-117.2,US,15.2125,74.8947242156,1.90217551623
998281-99999,41.767,-81.283,US,1.37083333333,84.5654100557,2.09132819839
742071-24201,47.083,-122.583,US,2.91739130435,60.7651086517,2.26512945472
722880-23152,34.201,-118.358,US,12.4583333333,76.0341827061,1.94654587905
725250-14852,41.255,-80.674,US,2.8375,64.0337784274,2.23865493109
720781-99999,38.343,-98.227,US,1.8875,89.5137450266,2.03871381767
722107-03056,32.675,-102.654,US,10.4,93.6114207811,1.8362000097
726577-94974,45.15,-93.217,US,-4.9,76.5029344435,2.28378882247
725207-54735,40.283,-79.4,US,3.04347826087,83.9191816474,2.06398863886
703410-25507,59.642,-151.491,US,-5.2,72.7226165798,2.32212194975
747560-12816,29.692,-82.276,US,21.7583333333,70.1068997684,1.81456396665
A00002-53928,30.219,-96.374,US,22.1458333333,88.8186517217,1.64639888489
725420-14931,40.783,-91.125,US,1.2125,74.0944639949,2.18428174892
720605-00197,34.717,-79.95,US,14.6666666667,72.8256871846,1.93065893729
720316-12984,27.779,-97.691,US,24.4833333333,78.6987881058,1.68727206472
723940-23273,34.899,-120.449,US,12.0625,75.8473554524,1.95593094022
722044-53930,34.804,-96.671,US,7.45833333333,96.7685983055,1.86694459321
723307-53893,33.45,-88.583,US,16.1791666667,90.0080478739,1.75349853258
722230-13894,30.688,-88.246,US,20.2958333333,73.0384688882,1.81816385361
725485-14940,43.154,-93.327,US,-2.1375,74.997422649,2.24239536367
720948-00328,32.11,-84.189,US,23.2083333333,60.8809230929,1.86521584653
724800-23157,37.371,-118.358,US,11.1,31.2415793334,2.35757124932
722516-12928,27.5,-97.817,US,24.7791666667,80.2066924264,1.66851816231
725494-04966,41.01,-95.26,US,1.0,83.5524843219,2.10730968452
720995-99999,47.283,-110.367,US,-18.1347826087,73.9702756961,2.56571486061
701045-26649,68.031,-162.903,US,-4.5,91.797568438,2.1446968628
726404-04865,45.928,-89.731,US,-4.4625,70.3372810094,2.32808887894
720575-00173,40.031,-86.251,US,0.783333333333,92.6334726929,2.03365447096
722693-93097,32.84,-105.991,US,12.75,58.1742447007,2.09404998047
722235-13838,30.626,-88.068,US,21.4125,78.2235527212,1.75172216765
722194-04896,40.293,-88.142,US,0.704166666667,89.6091248905,2.06115979177
727458-94919,47.211,-93.51,US,-6.225,70.3885428301,2.36229980252
720499-00154,36.783,-76.45,US,9.25416666667,70.9638117294,2.0530435787
720627-00214,35.283,-95.1,US,9.375,93.3997570531,1.85816758448
723965-93209,35.67,-120.628,US,10.4875,81.1216437747,1.94164204641
722053-12841,28.545,-81.333,US,23.9541666667,66.4262086217,1.80297421336
727890-94197,48.464,-119.517,US,-2.58333333333,42.9983185432,2.52571276023
724053-03717,39.143,-78.144,US,2.91666666667,90.0454255385,2.01391858221
722315-53917,30.049,-90.029,US,22.2875,77.9036716976,1.73726424683
723235-13896,34.744,-87.6,US,12.5916666667,86.2279720234,1.85646183337
722165-63808,34.979,-89.787,US,8.04166666667,95.2923967535,1.86814206919
720521-00475,41.444,-106.828,US,5.29166666667,50.9921568215,2.3023031278
720382-00123,63.49,-162.11,US,-0.870833333333,82.2610429405,2.1551708349
725404-04847,41.868,-84.079,US,2.10833333333,61.2344700149,2.27700841394
701170-26634,65.563,-167.921,US,-2.575,84.7607293829,2.16722744189
725085-54756,42.57,-72.291,US,4.46666666667,35.2029773673,2.45399378752
723560-13968,36.199,-95.887,US,7.1125,87.070148445,1.95695637634
702910-26412,62.962,-141.988,US,-11.1130434783,57.1743860341,2.57177620261
703054-00108,61.85,-165.567,US,-0.873913043478,92.161429956,2.07028606141
720647-00229,31.106,-98.196,US,13.5875,93.2575255945,1.7765701804
722348-53808,31.467,-89.333,US,21.2791666667,78.6687964544,1.75052330975
720307-63804,34.861,-86.557,US,11.2291666667,92.8689455688,1.82626903035
722480-13957,32.447,-93.824,US,16.575,85.6134864811,1.78342178599
722594-53909,32.973,-97.318,US,11.8333333333,89.080238575,1.84689821969
720334-93764,39.167,-77.167,US,5.2125,81.7263953559,2.04015977785
726587-94927,43.645,-95.58,US,-2.35416666667,81.0863471299,2.19441205829
722350-03940,32.321,-90.078,US,20.5958333333,72.7068268262,1.8151113425
722683-93083,33.45,-105.517,US,7.08333333333,65.3239088248,2.14411252895
726449-04891,45.199,-89.711,US,-3.07916666667,62.9881587758,2.36394801437
720434-99999,39.11,-100.816,US,-0.216666666667,96.0324516362,2.02415123163
726554-54906,43.986,-94.558,US,-1.16666666667,76.8521118488,2.207395547
702746-26497,61.416,-149.507,US,-10.1041666667,66.9625764779,2.46795901049
726357-94815,42.235,-85.552,US,2.1,55.4884893347,2.32647276151
723745-00374,34.257,-111.339,US,8.04166666667,71.8968161179,2.06887615104
720522-00443,43.548,-109.69,US,-1.25,88.8700100634,2.10592031366
727686-94017,48.094,-105.574,US,-3.71666666667,74.0513041467,2.28155947709
722593-03985,32.565,-97.308,US,12.1058823529,95.2559567547,1.78855224399
722444-53902,30.357,-95.414,US,22.5958333333,85.0798775045,1.66963056768
724176-13736,39.643,-79.916,US,2.52916666667,84.3012578079,2.07082179134
724033-03706,38.267,-77.449,US,7.45416666667,82.5945494344,1.98863984919
A07359-00240,42.938,-85.061,US,0.275,60.7244975077,2.31742731138
726588-04956,44.077,-91.708,US,-1.25,70.0146029309,2.26769970685
721008-99999,47.067,-109.033,US,-14.6047619048,74.1090779536,2.49512373021
722204-04996,42.046,-90.108,US,0.208333333333,79.1808883277,2.16038214481
720279-03705,34.602,-78.578,US,12.7956521739,71.2256810527,1.98117113483
723537-53913,35.852,-97.414,US,5.95416666667,88.6880155476,1.96584790994
722505-12904,26.228,-97.654,US,25.1916666667,77.0114568023,1.68782353397
727815-24237,47.277,-121.337,US,-6.855,71.1277290235,2.36834338498
726545-94950,43.774,-98.038,US,-0.3375,75.2436751849,2.20489451691
723139-93729,35.233,-75.622,US,12.2333333333,77.7478332261,1.93626625759
702510-26528,62.32,-150.095,US,-11.0875,51.6301082143,2.61884392152
722265-13821,32.383,-86.35,US,21.3166666667,73.3297697328,1.79559490903
722907-53143,32.826,-116.973,US,12.8333333333,85.4883162127,1.85805691356
726578-04944,45.949,-94.347,US,-4.16666666667,70.00660623,2.32510998521
726438-94994,43.156,-90.678,US,-1.1125,68.2945675228,2.27975436065
722091-53940,36.294,-95.479,US,6.08333333333,74.1055490546,2.08842605578
723640-99999,31.88,-106.703,US,15.0,57.9425887998,2.0518025881
727452-04912,47.842,-96.621,US,-6.66666666667,73.9340739965,2.34056231178
726145-94705,44.204,-72.562,US,-2.35416666667,44.0188727871,2.51245098815
727504-94999,46.548,-93.677,US,-8.04166666667,75.1669009806,2.35701715625
720871-00296,46.768,-100.894,US,-4.08333333333,94.2309683916,2.11562662453
724303-14813,41.038,-81.464,US,3.9625,63.8381301863,2.218216093
725014-54780,41.073,-71.923,US,6.8375,50.5216078061,2.27594935502
724243-03849,37.087,-84.077,US,4.1,90.7142160209,1.98491602654
703059-99999,55.17,-162.27,US,2.71666666667,85.4569880903,2.05721937552
725450-14990,41.883,-91.717,US,-1.87083333333,81.1193815416,2.18462628971
720278-03704,36.687,-77.483,US,10.2681818182,61.3933885802,2.11522227144
720587-00184,29.976,-92.084,US,22.6208333333,78.3317691641,1.72703783724
723249-00463,35.554,-87.179,US,7.79166666667,99.1725773917,1.83976511931
722587-93955,33.633,-95.45,US,11.2791666667,94.3888726233,1.81224505623
726560-24025,44.381,-100.286,US,-1.06666666667,83.092000589,2.15189130161
727925-94227,47.238,-123.141,US,3.6375,40.4965607619,2.42487625866
724007-03719,36.682,-76.602,US,10.2083333333,68.592422369,2.05463118274
724946-93232,37.333,-121.817,US,11.0,80.5886647406,1.93613925653
726436-94930,43.933,-90.267,US,-1.80416666667,71.2765180464,2.26776739183
724294-53844,39.756,-82.657,US,2.84583333333,78.757457749,2.11216192918
720617-00208,29.8,-95.9,US,23.5416666667,89.0906284935,1.61662324086
723270-13897,36.119,-86.689,US,6.85833333333,81.7123429934,2.00792326378
721019-99999,48.345,-102.304,US,-6.63333333333,79.8931506682,2.2887781006
720928-00315,40.28,-83.115,US,1.70833333333,86.8187271103,2.06535948806
