station,lat,loc,country,air,rh,R
726384-14817,44.283,-85.417,US,-1.99583333333,64.1950365862,2.33229466942
785510-11624,17.7,-64.813,US,25.2375,74.2635139594,1.71049980023
723264-99999,35.964,-83.874,US,15.8695652174,65.2496258577,1.97201255797
722506-12959,26.184,-98.254,US,22.7375,70.1670231676,1.79479769122
720887-00297,46.117,-89.883,US,-10.8875,70.5437814829,2.45263260488
720492-00151,44.567,-72.017,US,-2.51666666667,78.8784127128,2.21655088559
724298-04850,40.708,-84.027,US,8.52083333333,73.1104554274,2.0490427091
725316-03887,39.834,-88.866,US,6.6125,75.4614854895,2.0663887045
722689-23077,34.433,-103.083,US,-1.1875,80.1273449991,2.17970362991
723626-03737,36.399,-76.016,US,15.4875,62.4293308552,2.00372209126
727883-24220,47.034,-120.53,US,-2.24166666667,62.3306771997,2.35312395629
723815-23161,34.854,-116.786,US,5.69583333333,12.9942210448,2.6203795001
703061-25521,59.324,-155.902,US,-1.40833333333,83.9637594759,2.15112877703
726515-94902,44.3,-96.8,US,-10.4041666667,72.225649695,2.42869984228
725175-64706,40.633,-79.1,US,11.5833333333,77.5908480564,1.95039219034
720863-00289,48.381,-102.898,US,-10.4166666667,87.6677581418,2.29645230181
727507-54904,45.332,-95.651,US,-13.6666666667,76.6430904842,2.45493895031
725314-03960,38.571,-90.157,US,9.3,74.0808178129,2.02539858317
722540-13904,30.183,-97.68,US,20.6708333333,77.9246615689,1.76886782041
722899-03179,33.975,-117.636,US,10.4916666667,11.4969103775,2.53894034229
726480-94853,45.733,-87.083,US,-4.06363636364,60.4595082046,2.40499851051
726228-94740,44.385,-74.207,US,-3.64583333333,84.1500095058,2.19352000177
722330-53865,30.343,-89.822,US,18.9625,80.7426325833,1.77827546244
724678-94033,40.517,-106.867,US,-12.6583333333,80.775696628,2.39965735626
702626-99999,57.58,-157.58,US,0.92380952381,87.9197426858,2.07133651252
720572-99999,40.612,-112.351,US,-4.91304347826,68.0729471316,2.35637454839
747940-12868,28.483,-80.567,US,12.1777777778,87.7043715769,1.85193138076
720864-00290,35.937,-77.547,US,15.8541666667,56.9934618457,2.0431531807
724955-93227,38.21,-122.285,US,8.01666666667,33.4733657794,2.39904085495
723147-53870,35.197,-81.156,US,17.9333333333,46.3654254037,2.0934653167
722470-03901,32.385,-94.712,US,19.2083333333,76.6298010253,1.80873047387
723083-13763,36.698,-76.903,US,14.8125,59.052446978,2.04596625493
720255-99999,36.909,-94.888,US,4.91304347826,84.3629634923,2.02342533845
725407-04854,45.013,-84.701,US,-3.38333333333,70.830532938,2.30264036073
727468-04928,47.783,-93.65,US,-18.125,71.8140909921,2.58402259929
A00016-03036,37.583,-109.483,US,-6.1,54.4772386906,2.49636129203
747806-63809,32.955,-84.264,US,15.625,69.739532244,1.93829731335
720477-99999,37.648,-92.652,US,7.30434782609,76.0594282193,2.04765662762
725705-94030,40.443,-109.513,US,-9.25833333333,46.997118468,2.62263355688
723526-03932,35.357,-99.204,US,-0.0291666666667,81.3750589462,2.14622541091
725360-94830,41.587,-83.806,US,3.60416666667,71.1822893728,2.16224804051
725114-93778,39.918,-76.874,US,10.2583333333,68.3112552285,2.05606059681
726679-04969,45.698,-92.953,US,-11.3909090909,60.878202646,2.54546029402
724090-14780,40.033,-74.35,US,8.60416666667,79.6501451383,1.99129383805
720353-63875,36.611,-83.738,US,14.7,73.2263708114,1.92656573844
725383-54827,41.817,-85.433,US,2.95416666667,82.1505249523,2.08091957924
723116-03742,34.466,-79.89,US,15.7347826087,63.2319312713,1.99197420361
720724-99999,34.646,-106.836,US,4.38695652174,47.8775720965,2.34681286619
720775-99999,35.507,-86.804,US,16.4347826087,71.9573794404,1.90334785831
747185-03144,32.834,-115.579,US,10.2,17.1068175201,2.49654150568
724067-93744,39.333,-76.417,US,9.93333333333,89.0648260457,1.88438445919
722220-99999,30.483,-87.183,US,17.7666666667,83.4757614347,1.77833530022
725830-24128,40.902,-117.808,US,-8.4375,55.2062265463,2.53606182623
720542-00166,30.5,-97.967,US,18.1916666667,85.5147708166,1.75248509973
722331-54941,42.471,-93.207,US,-3.92916666667,52.6153315664,2.46965787183
720982-99999,41.117,-103.983,US,-10.3545454545,81.5027978397,2.34812635817
725776-24166,43.6,-110.733,US,-16.7541666667,64.4963476365,2.61985825395
725217-53855,39.364,-84.525,US,14.35,67.9282341413,1.97890475107
726225-64776,44.65,-73.467,US,-1.0875,85.3397332244,2.13301533893
726417-54911,45.101,-90.303,US,-7.92916666667,55.7546284257,2.52136270477
720438-99999,38.474,-100.885,US,-3.89130434783,61.0518668251,2.39652802612
727825-94239,47.398,-120.201,US,-2.15833333333,60.559214763,2.36668477067
726426-04895,44.55,-89.533,US,-4.87083333333,49.8714598992,2.5117134574
722686-23008,34.383,-103.317,US,-0.3125,85.5513708351,2.11596298823
723107-00371,33.587,-80.209,US,13.875,70.6955696703,1.96449951223
720967-00457,30.718,-91.479,US,18.9411764706,83.8239589084,1.75225690315
720328-63832,39.0,-80.274,US,13.4166666667,72.5564889054,1.95754365852
722101-03039,37.45,-106.8,US,-15.0,100.0,2.28075
747186-03164,32.626,-116.468,US,5.29583333333,16.6113815303,2.59720826314
724507-13981,37.67,-95.484,US,2.47083333333,75.3699294321,2.14859942214
723520-13902,34.65,-99.267,US,3.05416666667,70.1873183861,2.18159789158
724937-23289,37.467,-122.117,US,11.0,30.733643414,2.36389533951
723625-93057,35.165,-107.902,US,-2.24583333333,64.7584094811,2.33237592999
723010-03810,35.742,-81.382,US,15.5041666667,50.4808714829,2.10591220601
722403-12968,29.562,-91.526,US,16.6391304348,95.0059776571,1.70157340735
726505-04845,42.595,-87.938,US,1.7375,67.700662909,2.22881906224
724060-93721,39.173,-76.684,US,13.125,62.8941836341,2.04618040442
720943-00431,32.521,-94.308,US,18.8208333333,83.6676766367,1.75596375112
724769-94035,40.45,-105.017,US,-8.41666666667,77.3672459402,2.3455106965
726517-94039,43.021,-102.518,US,-6.62916666667,77.121767355,2.31247465276
725113-54786,40.33,-75.123,US,8.89583333333,72.8164058689,2.04419315431
723783-03195,35.946,-112.155,US,-9.28333333333,51.0585597567,2.58827789062
723570-03948,35.25,-97.467,US,3.02,86.3802763366,2.04333402903
720358-53999,35.473,-98.006,US,1.09583333333,88.440771864,2.06348409407
725686-94057,42.796,-105.38,US,-10.675,75.2147617384,2.40837784428
720853-00281,48.884,-99.621,US,-13.625,73.2261618748,2.48343703111
724635-23067,38.049,-103.512,US,-5.1875,63.6235668303,2.3999460466
725835-24119,40.612,-116.892,US,-7.04166666667,57.5199805306,2.48876773371
724290-93815,39.906,-84.219,US,12.0583333333,67.7955659534,2.02509721079
722975-53141,33.79,-118.052,US,11.3458333333,12.1204653983,2.51679732355
726114-54771,44.534,-72.614,US,-1.18333333333,75.7023209695,2.21758841941
720455-00145,37.633,-84.333,US,14.2608695652,75.3862590394,1.91666720179
722747-93084,32.855,-109.635,US,7.72916666667,28.6334941985,2.44621920311
720494-00152,44.933,-73.1,US,0.354166666667,76.2126659819,2.18298240921
720356-13999,35.538,-98.933,US,0.625,84.8286402646,2.10373276653
722813-53146,31.607,-110.428,US,5.53333333333,33.9412057162,2.44384912162
724636-03013,38.07,-102.688,US,-4.65833333333,64.7915394935,2.37952142448
724530-13969,36.737,-97.102,US,1.89166666667,74.0470826977,2.17133586379
722520-12907,27.533,-99.467,US,20.625,71.0155510458,1.82904907203
723068-93759,35.855,-77.893,US,15.6916666667,60.0164916984,2.02041033456
727508-54915,46.725,-94.382,US,-14.625,70.5871941566,2.52573937414
724036-03710,38.721,-77.515,US,14.0416666667,61.567784859,2.03953923924
723231-63883,34.679,-86.685,US,15.9333333333,78.3853999452,1.85805393514
722616-03032,30.048,-102.213,US,14.3375,71.6157759565,1.94751139229
722169-03058,31.383,-103.511,US,11.875,67.2885919263,2.03305138127
720712-00250,31.429,-83.489,US,14.9791666667,84.2512524197,1.82648383757
724285-13812,39.817,-82.933,US,11.5166666667,75.9371473509,1.96589160906
998255-99999,45.783,-84.717,US,-2.69130434783,65.7890736939,2.33229079119
720776-99999,31.673,-89.172,US,17.052173913,84.8716154028,1.78040580071
999999-00370,35.02,-76.46,US,19.7130434783,43.8781428193,2.07981709983
720257-63835,31.397,-84.895,US,12.25,80.3949699648,1.9132261577
724860-23154,39.295,-114.847,US,-14.7875,66.9449912397,2.56018422516
720479-00149,36.9,-94.017,US,4.91666666667,88.5352166582,1.98755617441
722552-93929,33.651,-97.197,US,10.1875,93.7082655059,1.83954683196
720414-00139,40.333,-82.517,US,10.3333333333,73.4579025104,2.01042786313
747870-12834,29.183,-81.048,US,14.8333333333,72.9084852743,1.92667186301
722725-23078,32.262,-107.721,US,8.49166666667,46.4656002075,2.27822898355
727976-24217,48.794,-122.537,US,0.908333333333,81.2853330809,2.12856400883
727466-04918,44.986,-96.043,US,-10.9523809524,71.8722799911,2.4425096472
744662-63817,39.534,-89.328,US,6.1,83.8090675826,2.00484220014
721025-99999,48.76,-101.592,US,-10.8260869565,74.2547651632,2.41958498447
722598-03970,32.969,-96.836,US,15.75,88.398550806,1.77574543408
724347-53904,38.929,-90.428,US,7.30416666667,74.1582321133,2.0639724518
724235-13810,38.228,-85.664,US,15.925,69.414294637,1.93518985201
997265-99999,46.49,-84.63,US,-2.80869565217,69.4112370569,2.30352054257
720628-00215,35.483,-97.817,US,1.4347826087,88.3782337986,2.05735692792
720386-00125,45.117,-95.133,US,-10.5,68.1117662218,2.46588104582
727475-04940,45.886,-93.272,US,-11.7083333333,63.5976355878,2.52836811999
722010-12836,24.557,-81.755,US,22.5,71.6478912013,1.78676109349
702350-26534,61.1,-155.583,US,-1.57826086957,92.0960572011,2.08469443791
724275-14894,40.176,-80.647,US,12.7458333333,70.1588985607,1.99130356702
722093-04878,44.68,-84.729,US,-2.32916666667,72.0603922324,2.27136325131
722355-93999,32.233,-90.933,US,19.125,85.6896496881,1.73263530568
720861-00287,48.929,-103.297,US,-12.3333333333,81.9054925683,2.3835742071
724397-54831,40.483,-88.95,US,3.04583333333,84.6100358605,2.05801480898
720652-00433,38.356,-119.519,US,-11.4666666667,44.1369804276,2.6905893746
722089-94959,40.933,-90.433,US,1.00416666667,70.0416982111,2.22315031268
724115-93757,37.95,-79.817,US,12.41875,58.5812741131,2.09707004311
726355-94871,42.126,-86.428,US,3.45,70.0870044954,2.17467650143
722119-12883,28.0,-82.05,US,15.625,67.6864821892,1.95591248282
744989-14747,42.493,-79.272,US,2.26666666667,77.6211798377,2.13329761033
725626-24091,40.51,-101.62,US,-5.0875,45.3444292611,2.55481504694
722542-03999,30.741,-98.235,US,16.6958333333,83.9871967915,1.7949997682
722783-03185,33.467,-111.733,US,7.33333333333,17.3956227812,2.5504222232
724057-13701,39.472,-76.17,US,8.83043478261,83.1571129694,1.9567556229
721017-99999,48.12,-101.96,US,-9.35652173913,74.1778229319,2.39135349664
723540-13919,35.417,-97.383,US,2.40869565217,88.1267691903,2.04036736383
722270-13864,33.917,-84.517,US,15.8217391304,66.0196758703,1.96634578973
720951-00330,32.609,-82.37,US,15.875,72.1620038457,1.912597507
726164-54728,44.368,-71.545,US,-2.31666666667,74.4092802266,2.25096404232
722691-00366,32.2,-81.87,US,12.8458333333,85.4625897981,1.8580318962
725625-94040,40.206,-100.591,US,-3.4625,43.1978475868,2.54128521771
722927-03177,33.128,-117.279,US,11.6416666667,18.7326815355,2.45424842576
747390-13961,32.819,-97.361,US,12.6958333333,92.1672694279,1.80345474497
724354-63815,37.054,-84.615,US,13.2916666667,77.0102823636,1.92178761065
747950-12867,28.233,-80.6,US,16.8041666667,77.8260512926,1.84573256324
725216-04842,40.873,-81.887,US,9.0375,69.6683052376,2.06841869106
724945-23293,37.359,-121.924,US,7.9875,31.6493361431,2.41526444589
720507-99999,33.313,-86.926,US,16.4739130435,77.3017461882,1.85672388727
725037-94745,41.062,-73.705,US,5.84166666667,76.0723826292,2.07630179037
747915-93718,33.816,-78.72,US,13.4708333333,77.6157783641,1.9130700383
724010-13740,37.512,-77.323,US,16.7041666667,49.6862081554,2.08913841736
722116-12873,27.911,-82.688,US,16.6583333333,80.0539977935,1.8294838656
725059-14702,42.47,-71.289,US,1.82916666667,71.404403728,2.19523879935
722082-04876,42.246,-89.582,US,-0.483333333333,68.5378338836,2.26529771861
725457-04904,43.078,-94.272,US,-6.58333333333,78.869503066,2.29657799703
722369-00365,27.917,-97.2,US,21.5,86.9859800673,1.67482029102
703855-25369,56.967,-133.9,US,0.814285714286,93.9785015376,2.02150559966
725370-94847,42.231,-83.331,US,2.915,74.2375235708,2.14958314776
722267-03878,31.861,-86.012,US,16.0166666667,79.4825472217,1.84700207817
722589-03991,33.206,-97.199,US,12.075,90.027300418,1.83402126241
722897-93206,35.237,-120.641,US,6.9,37.9044458402,2.38297585469
724345-03966,38.657,-90.656,US,8.65416666667,69.9220647234,2.07377776801
703055-00109,58.983,-159.05,US,-0.45,95.0939463626,2.03679094021
722287-13871,33.587,-85.856,US,16.9,69.3780506146,1.91633232573
720291-53970,32.747,-96.531,US,14.8041666667,92.2470276604,1.76132058601
722170-03813,32.685,-83.653,US,15.8625,68.6432001945,1.94303459233
720392-00128,31.056,-82.767,US,12.9166666667,78.6532861873,1.91506313785
720988-99999,41.133,-103.483,US,-10.0826086957,84.4934764264,2.31712005922
723067-93726,35.317,-77.633,US,16.9041666667,54.3324682676,2.0453415056
722920-23191,33.405,-118.416,US,8.60833333333,25.7651081079,2.4535455391
720596-00189,34.3,-81.633,US,16.25,62.171622333,1.99094248038
724015-99999,37.074,-77.958,US,15.7291666667,50.4552541489,2.10170850274
722085-93831,32.483,-80.717,US,15.3666666667,72.5067462957,1.91963345012
723429-53920,35.258,-93.095,US,15.4875,86.3447839234,1.79852750394
745946-93786,38.308,-75.124,US,12.7958333333,62.9235489488,2.05239986669
724026-03716,37.647,-75.761,US,16.4,51.4162190155,2.08027484085
723105-03858,33.967,-80.8,US,16.9291666667,56.1587161192,2.02918079903
722141-03731,36.023,-78.33,US,16.5,49.9158065224,2.09118238004
726116-94765,43.626,-72.305,US,0.0875,76.2179884644,2.18817940898
722122-03050,32.693,-100.951,US,6.3875,82.5090854101,2.01034379718
722524-12972,28.084,-97.046,US,21.7416666667,78.1094230159,1.74622998386
720649-00231,36.33,-77.635,US,14.25,71.9170311683,1.94664687258
721044-00448,32.931,-96.435,US,14.3208333333,98.8913940258,1.71381425593
722057-12854,28.78,-81.244,US,16.9166666667,64.8446905138,1.95490088872
724754-23186,37.1,-113.6,US,-0.829166666667,38.5191148262,2.52965741146
725895-94236,42.147,-121.724,US,-4.675,59.1980296585,2.42784140553
724454-93996,37.761,-90.428,US,10.0875,89.5671438117,1.8770436561
726710-24164,42.584,-110.108,US,-20.2208333333,81.4391843691,2.54264338145
727850-24157,47.622,-117.528,US,-4.32916666667,52.8339568075,2.47564606726
724380-93819,39.725,-86.282,US,11.0416666667,76.1161450638,1.97369430869
725387-94899,47.467,-87.883,US,-6.3,70.2685821686,2.36480356499
725220-14750,43.338,-73.61,US,-0.025,80.2703435979,2.15562195193
720539-00165,37.283,-107.05,US,-6.72083333333,81.1492799013,2.27972076178
726510-14944,43.578,-96.754,US,-7.52916666667,59.934211887,2.47763787868
722489-53911,32.71,-96.267,US,15.7166666667,86.666393542,1.79126267674
998499-99999,41.856,-87.609,US,2.05217391304,78.5318219524,2.12970122852
726502-54832,44.614,-88.731,US,-2.25,46.2909677632,2.49090849659
726564-04967,44.589,-92.485,US,-7.125,50.8126828018,2.54795468156
722142-04114,44.523,-114.215,US,-13.7875,49.7321664782,2.68821026162
720561-00467,36.175,-96.152,US,5.02916666667,80.2646749569,2.0563056722
703810-25309,58.357,-134.564,US,0.333333333333,90.888959203,2.0574693967
745700-13840,39.833,-84.05,US,12.7608695652,65.5396306097,2.03064127372
722710-93045,33.237,-107.268,US,8.9125,46.3588824278,2.27087103877
720258-04997,46.619,-93.31,US,-12.6666666667,70.1289045443,2.49117066568
747830-12849,26.079,-80.162,US,20.1125,68.5498856361,1.86028023124
723980-93720,38.341,-75.513,US,13.2875,62.1649549079,2.04924243689
997254-99999,42.88,-78.89,US,2.36086956522,52.3673696644,2.34812327263
722202-12985,29.211,-99.744,US,16.0208333333,86.4427934728,1.78720124867
720613-00204,33.828,-79.122,US,14.8333333333,65.2703865289,1.99220675025
724975-93809,37.064,-89.219,US,10.65,98.9200819709,1.78573669669
724770-03170,39.601,-116.006,US,-12.0083333333,60.5436913709,2.56046896137
725086-54734,41.371,-73.483,US,3.21666666667,78.8330073499,2.10422313027
722033-04999,44.753,-95.556,US,-10.4217391304,72.2121428435,2.42916120571
723126-99999,34.916,-81.957,US,16.2173913043,49.8204366943,2.09755674012
722906-93112,32.7,-117.2,US,12.3416666667,25.3565643217,2.38365351145
998281-99999,41.767,-81.283,US,2.46086956522,97.1676724756,1.96177067451
742071-24201,47.083,-122.583,US,-0.221739130435,99.2161925182,1.9969344595
722880-23152,34.201,-118.358,US,10.9375,8.52868008167,2.5556426749
725250-14852,41.255,-80.674,US,10.0208333333,62.1423751451,2.11365883792
720781-99999,38.343,-98.227,US,-2.21304347826,70.2445724572,2.2846600031
722107-03056,32.675,-102.654,US,6.88695652174,71.0983909597,2.09842824035
726577-94974,45.15,-93.217,US,-9.5,61.1751275582,2.50573740555
725207-54735,40.283,-79.4,US,12.1904761905,76.2642688165,1.94983781165
703410-25507,59.642,-151.491,US,-0.879166666667,85.5392980144,2.1272072397
747560-12816,29.692,-82.276,US,13.0083333333,78.585739875,1.91384051854
A00002-53928,30.219,-96.374,US,21.7125,84.1466747912,1.69500378029
725420-14931,40.783,-91.125,US,1.5875,64.1220732395,2.26247236161
720605-00197,34.717,-79.95,US,17.625,51.7424953505,2.05339188989
720316-12984,27.779,-97.691,US,21.6875,78.1463339022,1.74697820512
723940-23273,34.899,-120.449,US,6.1625,43.396705011,2.35035152101
722044-53930,34.804,-96.671,US,5.58333333333,89.3239626538,1.9676820671
723307-53893,33.45,-88.583,US,16.4333333333,84.5120751743,1.79565706167
722230-13894,30.688,-88.246,US,17.7541666667,83.5606778118,1.77785246771
725485-14940,43.154,-93.327,US,-6.10833333333,61.9633345529,2.43229442287
720948-00328,32.11,-84.189,US,16.4583333333,72.8974764878,1.8948188184
724800-23157,37.371,-118.358,US,-2.62916666667,22.600940227,2.70162334952
722516-12928,27.5,-97.817,US,22.95,72.9770277338,1.76651010204
725494-04966,41.01,-95.26,US,-2.29166666667,61.3701470296,2.36234830515
720995-99999,47.283,-110.367,US,-7.60434782609,62.6257866146,2.45602222911
701045-26649,68.031,-162.903,US,-21.5,55.8666073817,2.78720450867
726404-04865,45.928,-89.731,US,-8.52083333333,70.2222482324,2.4088626935
720575-00173,40.031,-86.251,US,8.55,87.2287728346,1.92733412908
722693-93097,32.84,-105.991,US,9.75,59.6107466601,2.14070479366
722235-13838,30.626,-88.068,US,18.0458333333,86.6418140782,1.74568215188
721004-99999,47.75,-111.55,US,-9.23043478261,68.5144580244,2.43746629798
722194-04896,40.293,-88.142,US,5.05833333333,83.8044177456,2.02536126241
727458-94919,47.211,-93.51,US,-15.5583333333,73.8183257843,2.5163655981
720499-00154,36.783,-76.45,US,15.5916666667,57.57246102,2.04334611778
720627-00214,35.283,-95.1,US,8.66666666667,86.4597744673,1.9316384684
723965-93209,35.67,-120.628,US,2.45833333333,55.4201484675,2.32001429282
722053-12841,28.545,-81.333,US,17.2,63.6627111504,1.95947193833
727890-94197,48.464,-119.517,US,-4.0875,52.4494372771,2.47419407816
724053-03717,39.143,-78.144,US,15.875,48.3248856425,2.11711998119
722315-53917,30.049,-90.029,US,19.2304347826,80.5072200769,1.77502770391
723235-13896,34.744,-87.6,US,17.6833333333,71.1844387161,1.88543318248
722165-63808,34.979,-89.787,US,16.5416666667,88.5364936987,1.7589977174
720521-00475,41.444,-106.828,US,-12.4583333333,86.1879055658,2.34928860358
720382-00123,63.49,-162.11,US,-9.46666666667,89.7847616925,2.25961141135
725404-04847,41.868,-84.079,US,1.8625,79.1999234688,2.12769790664
701170-26634,65.563,-167.921,US,-22.7130434783,82.637685856,2.58135709014
725085-54756,42.57,-72.291,US,1.0375,74.1497729523,2.18724769807
723560-13968,36.199,-95.887,US,4.95833333333,78.6069561796,2.07192148265
702910-26412,62.962,-141.988,US,-20.4875,69.5915479141,2.6495387689
703054-00108,61.85,-165.567,US,-0.208333333333,99.0501253683,1.99809575767
722348-53808,31.467,-89.333,US,16.9125,89.1572818546,1.74638077169
720307-63804,34.861,-86.557,US,16.0875,76.2546141431,1.87330516065
722480-13957,32.447,-93.824,US,19.8125,81.5236462036,1.75486336557
722594-53909,32.973,-97.318,US,13.375,85.2259678904,1.8496586955
720334-93764,39.167,-77.167,US,14.8333333333,55.2687511079,2.07802078216
726587-94927,43.645,-95.58,US,-10.0666666667,75.4627476052,2.39429029221
722350-03940,32.321,-90.078,US,18.2458333333,75.7419376843,1.83527109134
722683-93083,33.45,-105.517,US,0.708333333333,78.4317206135,2.1569800038
726449-04891,45.199,-89.711,US,-6.39583333333,54.8862805425,2.49866779628
720434-99999,39.11,-100.816,US,-4.32173913043,57.9823319728,2.43132698298
726554-54906,43.986,-94.558,US,-7.66666666667,68.9886053161,2.40265443305
702746-26497,61.416,-149.507,US,-6.09166666667,82.1948705964,2.25838017695
726357-94815,42.235,-85.552,US,2.94583333333,66.397937117,2.2162406162
723745-00374,34.257,-111.339,US,-1.25,25.7123787255,2.64781279054
720522-00443,43.548,-109.69,US,-16.4166666667,70.2994740896,2.56343217898
727686-94017,48.094,-105.574,US,-6.6,70.107147393,2.37208667537
722593-03985,32.565,-97.308,US,14.5333333333,90.4747410541,1.78185138842
722444-53902,30.357,-95.414,US,21.5916666667,77.5135527835,1.75429155045
724176-13736,39.643,-79.916,US,14.0541666667,64.059040553,2.01791851539
724033-03706,38.267,-77.449,US,17.125,53.1710747539,2.05096467861
A07359-00240,42.938,-85.061,US,1.0875,66.4862210774,2.25201797316
726588-04956,44.077,-91.708,US,-2.86666666667,54.5821392,2.43189391233
721008-99999,47.067,-109.033,US,-6.68695652174,62.4150502812,2.4397944338
722204-04996,42.046,-90.108,US,0.625,57.976503549,2.33412409955
720279-03705,34.602,-78.578,US,17.047826087,56.9017579473,2.02047265594
723537-53913,35.852,-97.414,US,2.025,83.0051305832,2.0918544796
722505-12904,26.228,-97.654,US,23.6,73.6595467131,1.7478750892
727815-24237,47.277,-121.337,US,-5.65833333333,85.6731632956,2.22001709226
726545-94950,43.774,-98.038,US,-7.66666666667,65.8485965579,2.4295957082
723139-93729,35.233,-75.622,US,15.2,80.5527893668,1.85387506723
702510-26528,62.32,-150.095,US,-3.27083333333,61.7954847523,2.37794932416
722265-13821,32.383,-86.35,US,16.3125,75.6133434203,1.87438376345
722907-53143,32.826,-116.973,US,8.5,29.0126697415,2.42781129362
726578-04944,45.949,-94.347,US,-11.9166666667,65.803867706,2.51353448175
726438-94994,43.156,-90.678,US,-0.00416666666667,39.1245817243,2.50824300547
720949-00329,37.974,-92.691,US,5.86956521739,77.41765234,2.06421089075
722091-53940,36.294,-95.479,US,4.66666666667,65.9813221278,2.18598358948
723640-99999,31.88,-106.703,US,10.0909090909,59.5232882786,2.13475291384
727452-04912,47.842,-96.621,US,-18.6666666667,78.9212784804,2.53369209731
726145-94705,44.204,-72.562,US,-1.59166666667,76.7588313488,2.21655139369
727504-94999,46.548,-93.677,US,-14.75,66.7327336935,2.56126814491
720871-00296,46.768,-100.894,US,-8.83333333333,86.7283668522,2.27338394574
724303-14813,41.038,-81.464,US,10.7125,61.6566721105,2.10422800329
725014-54780,41.073,-71.923,US,6.2125,86.6849207485,1.97795562998
726865-24196,45.117,-113.883,US,-11.5708333333,62.585902448,2.53434554033
724243-03849,37.087,-84.077,US,14.1125,73.575904091,1.9351169929
703059-99999,55.17,-162.27,US,3.44782608696,87.589023391,2.02455191844
725450-14990,41.883,-91.717,US,-1.08333333333,60.6955816416,2.34438024285
720535-00162,40.333,-103.8,US,-8.31666666667,69.1955647719,2.41365772092
720278-03704,36.687,-77.483,US,14.3086956522,59.8617664923,2.04892708697
720587-00184,29.976,-92.084,US,18.7791666667,85.2897714001,1.74286534472
723249-00463,35.554,-87.179,US,16.2083333333,80.8059814657,1.83187884569
722587-93955,33.633,-95.45,US,14.0958333333,92.7368685929,1.77104358414
726560-24025,44.381,-100.286,US,-5.51666666667,68.6862275779,2.36297983405
727925-94227,47.238,-123.141,US,-0.00416666666667,92.3968073654,2.05116730947
724007-03719,36.682,-76.602,US,16.0875,58.6315164306,2.02451133903
726436-94930,43.933,-90.267,US,-2.93333333333,51.1203945012,2.46290634851
724294-53844,39.756,-82.657,US,12.6291666667,73.4947362729,1.96497574611
