station,lat,loc,country,air,rh,R
725407-04854,45.013,-84.701,US,0.225,74.234244183,2.20249668491
727468-04928,47.783,-93.65,US,-3.75,87.0190815939,2.17095127992
A00016-03036,37.583,-109.483,US,-4.78333333333,82.3820410063,2.2310524215
747806-63809,32.955,-84.264,US,8.5,77.1629870099,2.01468157145
720477-99999,37.648,-92.652,US,7.25,65.6861920806,2.13772747195
725705-94030,40.443,-109.513,US,-6.37083333333,78.6749081533,2.29406987138
723526-03932,35.357,-99.204,US,5.14583333333,70.8750957984,2.13457459472
725360-94830,41.587,-83.806,US,5.92083333333,56.1672872876,2.24553109174
703656-99999,59.75,-161.833,US,-23.3956521739,75.8728964763,2.65281906997
725114-93778,39.918,-76.874,US,-0.908333333333,68.6743099479,2.27248225398
726679-04969,45.698,-92.953,US,-0.716666666667,82.9594386442,2.1461476831
724090-14780,40.033,-74.35,US,0.554166666667,69.897586982,2.23323378703
720353-63875,36.611,-83.738,US,4.94166666667,70.2141109197,2.14425976164
725383-54827,41.817,-85.433,US,3.8,70.4511919773,2.16467077284
723116-03742,34.466,-79.89,US,7.2375,79.5537412327,2.01898965022
720724-99999,34.646,-106.836,US,0.983333333333,60.4689545217,2.30569403687
720775-99999,35.507,-86.804,US,9.25,68.9508986993,2.07039628916
747185-03144,32.834,-115.579,US,12.0416666667,59.8433976534,2.09365448147
724067-93744,39.333,-76.417,US,3.35294117647,77.5360299578,2.11267203943
722220-99999,30.483,-87.183,US,19.3,86.022235338,1.7263412208
725830-24128,40.902,-117.808,US,2.57083333333,65.1478951805,2.23433847602
720542-00166,30.5,-97.967,US,11.2916666667,90.7486931752,1.84323204589
722331-54941,42.471,-93.207,US,2.84583333333,78.0778123939,2.11799328633
720982-99999,41.117,-103.983,US,0.1,64.7931219474,2.28595901369
725776-24166,43.6,-110.733,US,-3.44583333333,77.2876268171,2.24846724524
725217-53855,39.364,-84.525,US,5.525,59.3852037177,2.2257034521
726225-64776,44.65,-73.467,US,1.01666666667,68.601247791,2.23526362729
726417-54911,45.101,-90.303,US,-1.53333333333,90.6503174509,2.0962156096
720438-99999,38.474,-100.885,US,2.33333333333,76.6637538612,2.14020165854
727825-94239,47.398,-120.201,US,4.47083333333,59.823900679,2.24266434884
726426-04895,44.55,-89.533,US,0.0208333333333,90.2047877158,2.06948333806
722686-23008,34.383,-103.317,US,6.45909090909,41.6535231231,2.35947704433
723107-00371,33.587,-80.209,US,6.54166666667,82.1701220951,2.01022118576
720967-00457,30.718,-91.479,US,16.9411764706,88.7881764526,1.74898391663
720328-63832,39.0,-80.274,US,4.70833333333,57.241576573,2.26015143967
747186-03164,32.626,-116.468,US,7.52916666667,63.7963458155,2.14845393624
724507-13981,37.67,-95.484,US,7.60833333333,73.311403021,2.06525832875
723520-13902,34.65,-99.267,US,8.2,59.246695656,2.17430135127
723625-93057,35.165,-107.902,US,-1.74583333333,73.7217585642,2.24564039485
723010-03810,35.742,-81.382,US,4.62916666667,75.4338796184,2.10561789621
722403-12968,29.562,-91.526,US,16.5916666667,92.1843795055,1.72671585718
726505-04845,42.595,-87.938,US,6.01666666667,65.3602259908,2.16477159433
724060-93721,39.173,-76.684,US,2.64166666667,59.0275733166,2.28545825428
720943-00431,32.521,-94.308,US,10.825,84.3164752368,1.90759514247
724769-94035,40.45,-105.017,US,2.94166666667,47.1968213084,2.38106810651
726517-94039,43.021,-102.518,US,0.529166666667,75.2297263975,2.18797553084
725113-54786,40.33,-75.123,US,1.7375,57.969583754,2.31231172139
723783-03195,35.946,-112.155,US,-4.12083333333,73.2113085225,2.29671255621
723570-03948,35.25,-97.467,US,8.57,83.872294319,1.95573951474
720358-53999,35.473,-98.006,US,8.63333333333,82.4420213574,1.96676612342
725686-94057,42.796,-105.38,US,0.35,62.2375309607,2.30297098436
720853-00281,48.884,-99.621,US,-3.16666666667,88.9032078888,2.14331714298
724635-23067,38.049,-103.512,US,3.875,48.8778424128,2.3482956121
725835-24119,40.612,-116.892,US,2.16666666667,85.060061042,2.07143800959
724290-93815,39.906,-84.219,US,5.95,54.4961958546,2.25929563957
722975-53141,33.79,-118.052,US,12.4875,88.742010688,1.8369392983
726114-54771,44.534,-72.614,US,0.225,65.3298949446,2.27889600138
720455-00145,37.633,-84.333,US,7.16666666667,57.2825961739,2.21146865816
722747-93084,32.855,-109.635,US,8.38333333333,59.0181723494,2.17265774791
720494-00152,44.933,-73.1,US,2.01666666667,68.3524135198,2.21773862533
720356-13999,35.538,-98.933,US,5.58333333333,74.3126456423,2.09647916706
722813-53146,31.607,-110.428,US,6.10833333333,57.5157190423,2.23027529728
724636-03013,38.07,-102.688,US,2.175,63.7135247426,2.25442745771
724530-13969,36.737,-97.102,US,7.68333333333,74.6945132181,2.05191674326
722520-12907,27.533,-99.467,US,15.3166666667,83.0368440083,1.83026821174
723068-93759,35.855,-77.893,US,6.03333333333,74.636422964,2.08485415764
727508-54915,46.725,-94.382,US,-3.79166666667,85.7194806973,2.18292102228
724036-03710,38.721,-77.515,US,0.245833333333,79.6282056908,2.15580691184
723231-63883,34.679,-86.685,US,8.69166666667,75.9246354757,2.02153846095
722616-03032,30.048,-102.213,US,10.5541666667,53.4053725119,2.17813698718
722169-03058,31.383,-103.511,US,11.8166666667,39.3087109996,2.27426559296
720712-00250,31.429,-83.489,US,12.7625,65.1067989362,2.03432291513
724285-13812,39.817,-82.933,US,3.85833333333,61.4425592625,2.24081800819
998255-99999,45.783,-84.717,US,1.78333333333,80.1179789329,2.12137740742
720776-99999,31.673,-89.172,US,15.5291666667,85.6700700815,1.80349738203
999999-00370,35.02,-76.46,US,15.652173913,44.3129002131,2.15592357704
720257-63835,31.397,-84.895,US,11.8333333333,71.0555951215,2.00154966052
724860-23154,39.295,-114.847,US,-0.795238095238,69.0145412356,2.26733961715
720479-00149,36.9,-94.017,US,8.0,75.5407050702,2.0384307505
722552-93929,33.651,-97.197,US,11.2291666667,74.5029522119,1.98384925335
720414-00139,40.333,-82.517,US,6.0,55.4842781653,2.24983489334
747870-12834,29.183,-81.048,US,15.2125,77.6799440919,1.87827832969
722725-23078,32.262,-107.721,US,6.45833333333,54.3429852817,2.25061635295
727976-24217,48.794,-122.537,US,6.58333333333,71.312908123,2.10255691497
727466-04918,44.986,-96.043,US,1.83333333333,82.271290169,2.10191899702
744662-63817,39.534,-89.328,US,5.64583333333,71.5700000809,2.11878231597
722720-93026,31.458,-109.606,US,6.34166666667,65.7229658579,2.15526978627
722598-03970,32.969,-96.836,US,12.17,68.9153754201,2.0132938789
724235-13810,38.228,-85.664,US,7.48333333333,57.697582363,2.20168240999
997265-99999,46.49,-84.63,US,-0.191666666667,94.5143303839,2.03668521197
720628-00215,35.483,-97.817,US,9.81818181818,76.1660057528,1.9973202161
720386-00125,45.117,-95.133,US,0.291666666667,82.7317189502,2.12827768474
727475-04940,45.886,-93.272,US,-0.666666666667,82.000161431,2.15339528159
722010-12836,24.557,-81.755,US,25.175,77.8756228569,1.68073665589
702350-26534,61.1,-155.583,US,-26.8083333333,75.0643711317,2.72684952902
724275-14894,40.176,-80.647,US,3.9625,56.0714117718,2.284854537
722093-04878,44.68,-84.729,US,1.575,73.8557305423,2.17920333195
720861-00287,48.929,-103.297,US,-1.66666666667,99.0029831836,2.02717107095
724397-54831,40.483,-88.95,US,4.8375,73.3837629798,2.11911206363
720652-00433,38.356,-119.519,US,1.15833333333,49.4392783465,2.39688815845
722089-94959,40.933,-90.433,US,5.43333333333,70.4417316318,2.13264060927
724115-93757,37.95,-79.817,US,2.525,67.0426443002,2.2189826119
726355-94871,42.126,-86.428,US,5.60416666667,60.0575256554,2.21837851321
722119-12883,28.0,-82.05,US,17.7894736842,71.4047281472,1.88145637987
744989-14747,42.493,-79.272,US,3.43333333333,54.0565012843,2.31254588565
725626-24091,40.51,-101.62,US,2.39166666667,66.6815869311,2.22470181746
722542-03999,30.741,-98.235,US,11.45,84.9994675992,1.889447568
722783-03185,33.467,-111.733,US,9.60416666667,64.9495656421,2.09776481012
724057-13701,39.472,-76.17,US,-0.24347826087,81.4838759375,2.14950512707
721017-99999,48.12,-101.96,US,-1.44166666667,85.7933419569,2.13608629268
723540-13919,35.417,-97.383,US,9.9375,75.3378571166,2.00207993594
722270-13864,33.917,-84.517,US,6.95416666667,75.5358069111,2.05903386004
720951-00330,32.609,-82.37,US,9.73913043478,79.8243974339,1.96748536567
726164-54728,44.368,-71.545,US,-1.2,73.4666330854,2.23709828813
722691-00366,32.2,-81.87,US,10.0708333333,78.7455563881,1.97022054286
725625-94040,40.206,-100.591,US,1.875,77.1713721402,2.14485712704
722927-03177,33.128,-117.279,US,13.1125,83.6038077695,1.86873757934
747390-13961,32.819,-97.361,US,12.05,76.4237919934,1.9512308647
724354-63815,37.054,-84.615,US,4.91666666667,62.7171989095,2.20907476669
747950-12867,28.233,-80.6,US,19.2916666667,78.816174706,1.78833305436
725216-04842,40.873,-81.887,US,2.475,68.5659703177,2.20689547467
724945-23293,37.359,-121.924,US,12.1958333333,82.2601682437,1.89828767314
720507-99999,33.313,-86.926,US,11.15,100.0,1.766641
725037-94745,41.062,-73.705,US,2.33333333333,52.5483041243,2.34711221728
747915-93718,33.816,-78.72,US,9.29166666667,71.6861290603,2.046108846
724010-13740,37.512,-77.323,US,7.0375,59.9022665941,2.19153130262
722116-12873,27.911,-82.688,US,19.6083333333,67.7737792935,1.87685114033
725059-14702,42.47,-71.289,US,2.18333333333,52.3542220966,2.35172644108
722082-04876,42.246,-89.582,US,3.42916666667,77.1027314279,2.11489114768
725457-04904,43.078,-94.272,US,1.125,99.1364661037,1.97114162083
722369-00365,27.917,-97.2,US,16.4625,97.9911786378,1.67943293729
725370-94847,42.231,-83.331,US,4.215,63.9855530236,2.21198705506
722267-03878,31.861,-86.012,US,12.3166666667,77.8738019091,1.93354711295
722589-03991,33.206,-97.199,US,12.3291666667,70.2980960792,1.99830091897
722897-93206,35.237,-120.641,US,14.5333333333,70.3805932324,1.95425917673
724345-03966,38.657,-90.656,US,8.4,56.6585337734,2.19257578022
703055-00109,58.983,-159.05,US,-23.7125,72.7332418281,2.68598653512
722287-13871,33.587,-85.856,US,8.2,80.496393346,1.99197894509
720291-53970,32.747,-96.531,US,12.8541666667,72.170629668,1.97191308078
722170-03813,32.685,-83.653,US,9.2125,77.1806720391,2.0005220839
720392-00128,31.056,-82.767,US,12.7083333333,67.7721028299,2.01251952439
720988-99999,41.133,-103.483,US,0.768181818182,70.4982776495,2.22387232322
723067-93726,35.317,-77.633,US,6.675,71.9583989203,2.09521643726
722920-23191,33.405,-118.416,US,12.9416666667,61.5326878667,2.06146637144
720596-00189,34.3,-81.633,US,7.29166666667,70.4933971564,2.09566248573
724015-99999,37.074,-77.958,US,6.32083333333,63.8429990834,2.17180948453
722085-93831,32.483,-80.717,US,10.5458333333,74.0514391826,2.00115756848
723429-53920,35.258,-93.095,US,9.92916666667,67.9396516085,2.06572037253
745946-93786,38.308,-75.124,US,3.325,80.7336734349,2.08578558193
724026-03716,37.647,-75.761,US,5.875,79.6590100415,2.04487319384
723105-03858,33.967,-80.8,US,10.4909090909,63.706628842,2.09099585181
722141-03731,36.023,-78.33,US,5.41666666667,72.0796308629,2.11891510053
726116-94765,43.626,-72.305,US,-0.354166666667,72.7154489637,2.22691436456
722122-03050,32.693,-100.951,US,9.22083333333,49.9579006042,2.23392962948
722524-12972,28.084,-97.046,US,17.1125,84.4255257982,1.78304723865
720649-00231,36.33,-77.635,US,5.41666666667,80.7985503708,2.04410677115
721044-00448,32.931,-96.435,US,12.5166666667,74.3763216696,1.95962349341
722057-12854,28.78,-81.244,US,17.3083333333,67.9548046365,1.92051594289
724754-23186,37.1,-113.6,US,2.42916666667,75.7792773893,2.14590638333
725895-94236,42.147,-121.724,US,3.05833333333,71.4634806643,2.17056650257
724454-93996,37.761,-90.428,US,7.85,66.6551963118,2.11761741564
726710-24164,42.584,-110.108,US,-8.7375,77.652107936,2.34937416391
727850-24157,47.622,-117.528,US,2.75416666667,65.8222238162,2.22494840299
724380-93819,39.725,-86.282,US,7.10833333333,56.5862445565,2.21859018837
725387-94899,47.467,-87.883,US,-0.2125,84.5960153073,2.12219393866
725220-14750,43.338,-73.61,US,-0.325,65.9986503533,2.28397107997
720539-00165,37.283,-107.05,US,-7.81538461538,86.5091157541,2.25525224837
726510-14944,43.578,-96.754,US,0.745833333333,77.0041380076,2.16849141256
722489-53911,32.71,-96.267,US,13.4708333333,71.0482873997,1.96941911078
998499-99999,41.856,-87.609,US,5.84166666667,59.688805959,2.21687287821
726502-54832,44.614,-88.731,US,1.24583333333,81.3328109577,2.12152139865
726564-04967,44.589,-92.485,US,1.58333333333,81.37068583,2.11456118225
722142-04114,44.523,-114.215,US,-1.525,63.8277324011,2.326189556
720561-00467,36.175,-96.152,US,11.3291666667,68.6186318543,2.03237072202
703810-25309,58.357,-134.564,US,-0.4625,75.1085107269,2.20851172796
745700-13840,39.833,-84.05,US,5.6625,54.9154590603,2.26135061126
722710-93045,33.237,-107.268,US,5.38695652174,58.2848982697,2.23785800763
720258-04997,46.619,-93.31,US,-1.79166666667,86.2127242617,2.1393689925
747830-12849,26.079,-80.162,US,22.1041666667,72.6787452784,1.78569844884
723980-93720,38.341,-75.513,US,2.95,71.3960150032,2.17327519127
997254-99999,42.88,-78.89,US,3.35416666667,42.6469952697,2.41199586392
722202-12985,29.211,-99.744,US,11.4666666667,85.2856270798,1.88666465299
720613-00204,33.828,-79.122,US,12.0,58.6431453411,2.10477181297
724975-93809,37.064,-89.219,US,7.91666666667,74.5743094852,2.04836075795
724770-03170,39.601,-116.006,US,-0.791666666667,76.8409620939,2.2001187119
725086-54734,41.371,-73.483,US,1.69166666667,55.9493519954,2.33054639321
722033-04999,44.753,-95.556,US,0.354166666667,86.938880536,2.09095148833
723126-99999,34.916,-81.957,US,6.08333333333,61.1722937463,2.19939338632
722906-93112,32.7,-117.2,US,13.4791666667,78.6401905049,1.9041167488
998281-99999,41.767,-81.283,US,5.25,59.4659545795,2.23041710971
742071-24201,47.083,-122.583,US,6.54090909091,99.4743887626,1.86176547169
722880-23152,34.201,-118.358,US,13.725,60.0223774767,2.05902450125
725250-14852,41.255,-80.674,US,2.70833333333,60.5913670664,2.27073023724
720781-99999,38.343,-98.227,US,4.275,75.5384454108,2.11168363838
722107-03056,32.675,-102.654,US,7.24166666667,46.8408032242,2.29958474167
726577-94974,45.15,-93.217,US,1.8,82.7374369243,2.09857479119
725207-54735,40.283,-79.4,US,3.21739130435,60.1920851546,2.26414799633
703410-25507,59.642,-151.491,US,-13.65,70.5292593334,2.50706795492
747560-12816,29.692,-82.276,US,13.925,72.8040058346,1.94542612994
A00002-53928,30.219,-96.374,US,14.175,93.5809283484,1.76224513477
725420-14931,40.783,-91.125,US,6.59166666667,60.8035016263,2.19256378938
720605-00197,34.717,-79.95,US,6.45833333333,80.5088041639,2.02611362694
720316-12984,27.779,-97.691,US,14.7083333333,94.8263839494,1.74107379238
723940-23273,34.899,-120.449,US,14.2541666667,70.2763882302,1.96064167232
722044-53930,34.804,-96.671,US,9.66666666667,76.7496570639,1.99529127573
723307-53893,33.45,-88.583,US,10.7541666667,85.0563016882,1.90264001485
722230-13894,30.688,-88.246,US,16.9208333333,84.7971844877,1.78362657376
725485-14940,43.154,-93.327,US,1.47083333333,85.2118607138,2.08381565174
720948-00328,32.11,-84.189,US,12.4166666667,68.7706832209,2.0096858713
724800-23157,37.371,-118.358,US,10.7,30.1797587663,2.37454566978
722516-12928,27.5,-97.817,US,15.7458333333,92.0911450477,1.74414489216
725494-04966,41.01,-95.26,US,2.30434782609,86.0862786077,2.05992625129
720995-99999,47.283,-110.367,US,1.68636363636,68.6417865215,2.22174956255
701045-26649,68.031,-162.903,US,-18.0,59.7023215169,2.68548408139
726404-04865,45.928,-89.731,US,-0.2625,92.1570208641,2.05830351099
720575-00173,40.031,-86.251,US,5.41666666667,65.5487028417,2.17495046295
722693-93097,32.84,-105.991,US,4.83333333333,60.5589920831,2.22923051459
722235-13838,30.626,-88.068,US,17.3166666667,84.244103322,1.78058992683
721004-99999,47.75,-111.55,US,0.480952380952,65.0719887465,2.27607681275
722194-04896,40.293,-88.142,US,4.475,77.7192059384,2.08904071305
727458-94919,47.211,-93.51,US,-3.69166666667,88.6670784662,2.15566463343
720499-00154,36.783,-76.45,US,4.07083333333,73.5351943558,2.13288544909
720627-00214,35.283,-95.1,US,11.125,65.0730172708,2.06680601182
723965-93209,35.67,-120.628,US,11.4125,84.2375130738,1.89672238783
722053-12841,28.545,-81.333,US,18.4625,61.9760855947,1.9491224356
727890-94197,48.464,-119.517,US,3.75,62.2182450747,2.23629245726
724053-03717,39.143,-78.144,US,2.125,65.3196047197,2.2416302915
722315-53917,30.049,-90.029,US,19.5625,82.7879496322,1.74893064216
723235-13896,34.744,-87.6,US,10.4541666667,70.9917453649,2.0292119081
722165-63808,34.979,-89.787,US,10.0,76.6173535903,1.9898731062
720521-00475,41.444,-106.828,US,-3.54166666667,83.5217945919,2.19686216907
720382-00123,63.49,-162.11,US,-18.5272727273,81.6721787817,2.50734888787
725404-04847,41.868,-84.079,US,3.2625,70.0545292032,2.17864138944
701170-26634,65.563,-167.921,US,-19.1375,84.9621402307,2.49111808682
725085-54756,42.57,-72.291,US,0.433333333333,64.5763841713,2.28126529048
723560-13968,36.199,-95.887,US,10.4333333333,69.2769804484,2.04433417442
702910-26412,62.962,-141.988,US,-16.7625,75.0593023445,2.52939193588
703054-00108,61.85,-165.567,US,-17.2916666667,87.4143645505,2.43378891882
722348-53808,31.467,-89.333,US,15.7291666667,89.2012038167,1.76926825459
720307-63804,34.861,-86.557,US,9.06666666667,69.4467741535,2.0697460111
722480-13957,32.447,-93.824,US,11.2333333333,83.9902996827,1.90236589539
722594-53909,32.973,-97.318,US,13.05,68.7867961914,1.99709628868
720334-93764,39.167,-77.167,US,2.07916666667,64.3435820854,2.25090564904
726587-94927,43.645,-95.58,US,-0.204166666667,86.8002597756,2.10311768779
722350-03940,32.321,-90.078,US,13.9125,80.1518917334,1.88262701893
722683-93083,33.45,-105.517,US,2.08333333333,49.6704148808,2.37671950699
726449-04891,45.199,-89.711,US,-0.0875,90.2772741727,2.0709912376
720434-99999,39.11,-100.816,US,2.81666666667,73.1728948908,2.16065089517
702746-26497,61.416,-149.507,US,-13.75,77.5702813709,2.44862198584
726357-94815,42.235,-85.552,US,4.49166666667,60.7356684029,2.23443179844
723745-00374,34.257,-111.339,US,3.125,53.8447448806,2.32042458892
720522-00443,43.548,-109.69,US,-3.04166666667,57.5462037957,2.4099027381
727686-94017,48.094,-105.574,US,1.21666666667,83.6342662705,2.10234832873
722593-03985,32.565,-97.308,US,11.5785714286,74.2873853271,1.97882951961
722444-53902,30.357,-95.414,US,13.9791666667,95.0338723906,1.75362895822
724176-13736,39.643,-79.916,US,5.7,48.7671640912,2.3133657321
724033-03706,38.267,-77.449,US,3.37083333333,77.8438690738,2.10967902001
A07359-00240,42.938,-85.061,US,3.61666666667,59.3463454413,2.26355468945
726588-04956,44.077,-91.708,US,1.83333333333,83.7480029669,2.08924880121
721008-99999,47.067,-109.033,US,1.50476190476,78.9478687696,2.13689366691
722204-04996,42.046,-90.108,US,3.20833333333,79.946155688,2.09483615086
720279-03705,34.602,-78.578,US,7.31739130435,70.8335375414,2.09223833485
723537-53913,35.852,-97.414,US,10.2041666667,73.0386578767,2.01656439875
722505-12904,26.228,-97.654,US,17.1541666667,91.5048874052,1.7214871494
727815-24237,47.277,-121.337,US,-0.983333333333,88.1741201722,2.10664838226
726545-94950,43.774,-98.038,US,1.74166666667,78.5285113469,2.13583420598
723139-93729,35.233,-75.622,US,10.0875,70.5285371264,2.04039490146
702510-26528,62.32,-150.095,US,-13.8166666667,73.7543949249,2.48267295821
722265-13821,32.383,-86.35,US,10.875,80.235555779,1.94162643142
722907-53143,32.826,-116.973,US,10.0769230769,89.7143662828,1.8759884296
726578-04944,45.949,-94.347,US,-1.1,88.6573926608,2.10479557097
726438-94994,43.156,-90.678,US,4.725,70.6479003962,2.1447975146
720949-00329,37.974,-92.691,US,7.66666666667,63.2965319855,2.1500390889
722091-53940,36.294,-95.479,US,8.29166666667,62.4553763201,2.14496870451
723640-99999,31.88,-106.703,US,7.08333333333,58.3106008612,2.20428671128
727452-04912,47.842,-96.621,US,-3.04166666667,94.684201117,2.09125872108
726145-94705,44.204,-72.562,US,-1.44166666667,72.9868410862,2.24596607015
727504-94999,46.548,-93.677,US,-2.95833333333,82.3179234408,2.19572305021
720871-00296,46.768,-100.894,US,0.4375,99.0076808258,1.98576284852
724303-14813,41.038,-81.464,US,4.54583333333,57.512702481,2.26101992938
725014-54780,41.073,-71.923,US,4.67916666667,59.7810381895,2.23893627567
726865-24196,45.117,-113.883,US,-0.483333333333,72.2051627605,2.23383203685
724243-03849,37.087,-84.077,US,5.9875,62.4259501385,2.19052109781
703059-99999,55.17,-162.27,US,-8.0875,75.053282662,2.35889308476
725450-14990,41.883,-91.717,US,4.25833333333,76.702536171,2.10202340632
720535-00162,40.333,-103.8,US,1.99583333333,50.6552932102,2.36998950092
720278-03704,36.687,-77.483,US,5.53333333333,69.7611188853,2.13651426663
720587-00184,29.976,-92.084,US,17.9416666667,82.7227354062,1.78135576355
723249-00463,35.554,-87.179,US,9.33333333333,70.4936059256,2.05552152782
722587-93955,33.633,-95.45,US,11.7875,78.8673638925,1.9354257678
726560-24025,44.381,-100.286,US,2.04166666667,83.7359933327,2.08525601054
727925-94227,47.238,-123.141,US,5.67083333333,87.7269577875,1.97966411885
724007-03719,36.682,-76.602,US,6.32083333333,71.7725322102,2.1037740903
724946-93232,37.333,-121.817,US,12.8333333333,81.0360108261,1.89625769378
726436-94930,43.933,-90.267,US,2.6625,88.0135702652,2.03634881712
724294-53844,39.756,-82.657,US,3.95833333333,60.9355899686,2.24320180474
720617-00208,29.8,-95.9,US,15.5833333333,98.7516020151,1.69019292138
723270-13897,36.119,-86.689,US,9.42083333333,61.2640248604,2.13299108336
721019-99999,48.345,-102.304,US,-1.80833333333,84.4194710205,2.15508277198
720928-00315,40.28,-83.115,US,3.375,72.5909662257,2.15466700978
720624-00211,44.016,-97.086,US,-0.291666666667,100.0,1.99158416667
724200-14891,40.82,-82.518,US,4.7125,61.0620191779,2.22729012545
