station,lat,loc,country,air,rh,R
998255-99999,45.783,-84.717,US,-1.26842105263,88.578758564,2.10878140942
720776-99999,31.673,-89.172,US,20.5444444444,79.8330161514,1.75497894364
999999-00370,35.02,-76.46,US,18.4375,70.9020457774,1.87302919723
720257-63835,31.397,-84.895,US,16.7916666667,80.4188910181,1.8237317484
724860-23154,39.295,-114.847,US,6.42916666667,57.7052418414,2.22234160833
720479-00149,36.9,-94.017,US,12.7083333333,76.3597005231,1.93883793618
722552-93929,33.651,-97.197,US,20.35,73.2934243642,1.81491141895
720414-00139,40.333,-82.517,US,5.29166666667,87.5497268325,1.98863917711
747870-12834,29.183,-81.048,US,20.0666666667,80.1235377345,1.76187937957
722725-23078,32.262,-107.721,US,15.8208333333,65.558153252,1.97032346176
727976-24217,48.794,-122.537,US,8.10833333333,66.0026349425,2.11813755886
727466-04918,44.986,-96.043,US,1.16666666667,84.8443906425,2.09294846162
744662-63817,39.534,-89.328,US,4.70416666667,92.7336723997,1.95571117414
722720-93026,31.458,-109.606,US,15.4625,74.6290659288,1.89953986433
721025-99999,48.76,-101.592,US,2.90714285714,71.5286833435,2.17297946834
722598-03970,32.969,-96.836,US,20.4625,80.1500586046,1.75386974717
724347-53904,38.929,-90.428,US,8.0125,77.6014968321,2.02050340718
724235-13810,38.228,-85.664,US,9.64583333333,76.7492515699,1.9957043382
997265-99999,46.49,-84.63,US,-3.01052631579,90.6777840767,2.12502155999
720628-00215,35.483,-97.817,US,18.1363636364,72.6866895585,1.8636372945
720386-00125,45.117,-95.133,US,0.375,88.7321112608,2.07515598538
727475-04940,45.886,-93.272,US,-0.375,87.2463965897,2.10264841726
722010-12836,24.557,-81.755,US,23.6791666667,71.3999384212,1.76570611168
702350-26534,61.1,-155.583,US,-17.7555555556,62.2643832004,2.65869581436
724275-14894,40.176,-80.647,US,5.55,86.2791700038,1.99446172137
722093-04878,44.68,-84.729,US,-0.958333333333,88.244372627,2.10555411619
722355-93999,32.233,-90.933,US,20.5416666667,87.1010289017,1.69267400536
720861-00287,48.929,-103.297,US,3.59090909091,65.8337774742,2.20839891654
724397-54831,40.483,-88.95,US,4.33333333333,93.4138239284,1.95716605736
703817-25357,58.192,-136.344,US,-1.75,97.9866054739,2.03752992503
720652-00433,38.356,-119.519,US,3.79166666667,54.5894494111,2.30092835739
722089-94959,40.933,-90.433,US,5.2375,82.7847199179,2.0305878531
724115-93757,37.95,-79.817,US,11.2,64.8250598763,2.06745898626
726355-94871,42.126,-86.428,US,2.0,83.8800725144,2.08483897783
722119-12883,28.0,-82.05,US,22.5714285714,59.9206358177,1.88597665897
744989-14747,42.493,-79.272,US,3.25833333333,73.1781341972,2.15192277525
725626-24091,40.51,-101.62,US,8.81666666667,56.948885134,2.18189289888
722542-03999,30.741,-98.235,US,21.1041666667,76.1482423852,1.77559016367
722783-03185,33.467,-111.733,US,17.1875,88.4591984365,1.74696382741
724057-13701,39.472,-76.17,US,11.1083333333,65.6723029597,2.06199180727
721017-99999,48.12,-101.96,US,2.52142857143,74.45579447,2.15544799773
723540-13919,35.417,-97.383,US,19.1,66.7018431352,1.8960421859
722270-13864,33.917,-84.517,US,16.0956521739,83.8212526765,1.8082231303
720951-00330,32.609,-82.37,US,18.8333333333,82.0850295326,1.76929711328
726164-54728,44.368,-71.545,US,1.79166666667,68.200801466,2.22346295675
722691-00366,32.2,-81.87,US,18.3761904762,82.1854332007,1.77742307838
725625-94040,40.206,-100.591,US,9.64583333333,60.4453753851,2.13559159586
722927-03177,33.128,-117.279,US,16.7666666667,83.8425074109,1.79484861975
747390-13961,32.819,-97.361,US,21.4708333333,84.1603984788,1.69963719772
724354-63815,37.054,-84.615,US,11.5454545455,74.830580292,1.97481998473
747950-12867,28.233,-80.6,US,21.319047619,80.3509784281,1.7353061289
725216-04842,40.873,-81.887,US,2.65416666667,89.9742039587,2.01969041337
724945-23293,37.359,-121.924,US,16.8958333333,61.7033538101,1.98226314098
720507-99999,33.313,-86.926,US,17.5277777778,94.401198987,1.68929160158
725037-94745,41.062,-73.705,US,10.0291666667,50.8006888602,2.21080667291
747915-93718,33.816,-78.72,US,17.6,79.515172236,1.81559382221
724010-13740,37.512,-77.323,US,16.1,64.0333531592,1.97791782989
722116-12873,27.911,-82.688,US,22.0416666667,68.4831707936,1.82292522792
725059-14702,42.47,-71.289,US,11.2333333333,51.6841845542,2.17955236319
722082-04876,42.246,-89.582,US,3.58333333333,95.4777334205,1.95420271392
725457-04904,43.078,-94.272,US,3.39130434783,96.0089827502,1.95341988453
722369-00365,27.917,-97.2,US,21.7227272727,92.3644941217,1.62429382225
703855-25369,56.967,-133.9,US,0.99,83.0159178302,2.11211002502
725370-94847,42.231,-83.331,US,3.5347826087,81.3540664116,2.0763382841
722589-03991,33.206,-97.199,US,21.9583333333,70.5115389058,1.80716016285
722897-93206,35.237,-120.641,US,12.3916666667,91.6538338029,1.8138399393
724345-03966,38.657,-90.656,US,8.7375,77.7884227102,2.00464608315
722287-13871,33.587,-85.856,US,15.6458333333,91.7369999663,1.74914945696
720291-53970,32.747,-96.531,US,21.2375,80.7865946885,1.73317176757
722170-03813,32.685,-83.653,US,17.7791666667,76.1671492362,1.84079744289
720392-00128,31.056,-82.767,US,17.0416666667,77.0922201328,1.84735958459
723067-93726,35.317,-77.633,US,17.9125,70.8957251451,1.88340492826
722920-23191,33.405,-118.416,US,13.3875,85.8900336171,1.84371526157
720596-00189,34.3,-81.633,US,16.5454545455,80.3482858739,1.82917807084
724015-99999,37.074,-77.958,US,17.2388888889,66.2955487885,1.93611763584
722085-93831,32.483,-80.717,US,19.275,77.550337649,1.79952160297
723429-53920,35.258,-93.095,US,13.9166666667,79.1597059599,1.8910580562
745946-93786,38.308,-75.124,US,12.9833333333,68.9830912484,1.99672274376
724026-03716,37.647,-75.761,US,14.5631578947,73.6313049532,1.92578171929
723105-03858,33.967,-80.8,US,17.45,81.0329533761,1.80552026003
722141-03731,36.023,-78.33,US,16.6363636364,72.3785149278,1.89577143283
726116-94765,43.626,-72.305,US,5.1125,61.2800972512,2.21755501559
722122-03050,32.693,-100.951,US,19.1708333333,71.1775326478,1.85624818655
722524-12972,28.084,-97.046,US,22.35,80.9990458823,1.70947718633
720649-00231,36.33,-77.635,US,14.8181818182,92.3048830026,1.76054864929
721044-00448,32.931,-96.435,US,21.8375,81.6239295,1.71419143489
722057-12854,28.78,-81.244,US,20.8583333333,71.8241948057,1.81752357523
724754-23186,37.1,-113.6,US,13.7791666667,71.0858686005,1.96303483074
725895-94236,42.147,-121.724,US,4.8,62.0342783109,2.21722789209
724454-93996,37.761,-90.428,US,8.3625,87.1565605019,1.93163996089
726710-24164,42.584,-110.108,US,-7.7,78.3733516497,2.32278864285
727850-24157,47.622,-117.528,US,7.0125,52.5235818802,2.25533191747
724380-93819,39.725,-86.282,US,5.27916666667,89.851407472,1.96913650722
725387-94899,47.467,-87.883,US,-1.35833333333,72.4920631603,2.24857293142
725220-14750,43.338,-73.61,US,3.725,63.1619296323,2.22868714375
720539-00165,37.283,-107.05,US,3.52272727273,90.5711726068,1.99749252085
726510-14944,43.578,-96.754,US,3.705,77.4145226724,2.10679309547
722489-53911,32.71,-96.267,US,21.7375,77.2406409355,1.75376605077
998499-99999,41.856,-87.609,US,2.94444444444,80.5022905751,2.09525256909
726502-54832,44.614,-88.731,US,1.46363636364,82.8858708925,2.10391413683
726564-04967,44.589,-92.485,US,2.125,84.4056205161,2.07787227597
722142-04114,44.523,-114.215,US,2.64583333333,53.2523442475,2.33492780302
720561-00467,36.175,-96.152,US,18.5833333333,59.5349109999,1.96769213029
703810-25309,58.357,-134.564,US,0.0708333333333,85.9262365409,2.10521030715
745700-13840,39.833,-84.05,US,6.95416666667,81.9667942351,2.0038559888
722710-93045,33.237,-107.268,US,15.9791666667,58.9666622147,2.02376562153
720258-04997,46.619,-93.31,US,-0.791666666667,87.4456083454,2.10913084706
747830-12849,26.079,-80.162,US,23.2375,68.6483252452,1.7979981194
723980-93720,38.341,-75.513,US,13.775,64.5250107086,2.01940890812
997254-99999,42.88,-78.89,US,2.94210526316,48.0069252136,2.37410879219
722202-12985,29.211,-99.744,US,22.2666666667,78.1329941619,1.73570624342
720613-00204,33.828,-79.122,US,17.347826087,76.4321852763,1.84700358946
724975-93809,37.064,-89.219,US,8.26666666667,91.0313243538,1.90027857038
724770-03170,39.601,-116.006,US,6.15416666667,51.0689294184,2.28468766892
725086-54734,41.371,-73.483,US,9.125,51.4144197323,2.2233167787
722033-04999,44.753,-95.556,US,1.10416666667,92.2979592608,2.03022559288
723126-99999,34.916,-81.957,US,16.3529411765,68.9870819918,1.93044201298
722906-93112,32.7,-117.2,US,17.0916666667,85.7433512188,1.77214987988
998281-99999,41.767,-81.283,US,1.42631578947,97.0859454241,1.98281121984
742071-24201,47.083,-122.583,US,7.44782608696,91.2358259566,1.91462235242
722880-23152,34.201,-118.358,US,16.2217391304,79.2777430841,1.84472757303
725250-14852,41.255,-80.674,US,2.45,80.3593944305,2.10619939579
720781-99999,38.343,-98.227,US,13.1944444444,72.2247750813,1.96475865202
722107-03056,32.675,-102.654,US,17.1541666667,67.6930872264,1.92579239493
726577-94974,45.15,-93.217,US,1.54545454545,95.0246674265,1.99815471712
725207-54735,40.283,-79.4,US,4.60869565217,94.5675614736,1.94185336603
703410-25507,59.642,-151.491,US,-7.62083333333,39.779827645,2.65236466214
747560-12816,29.692,-82.276,US,19.3166666667,71.5759103371,1.84996302264
A00002-53928,30.219,-96.374,US,21.8125,80.9678821026,1.72031182156
725420-14931,40.783,-91.125,US,6.02916666667,81.7633862575,2.02378672924
720605-00197,34.717,-79.95,US,17.5652173913,75.1634790777,1.8536151756
720316-12984,27.779,-97.691,US,22.5041666667,78.2872224591,1.72971371463
723940-23273,34.899,-120.449,US,13.4708333333,87.4135757932,1.82900493636
722044-53930,34.804,-96.671,US,19.25,68.0418131004,1.8815962436
723307-53893,33.45,-88.583,US,18.152173913,88.816636118,1.72493152298
722230-13894,30.688,-88.246,US,19.2333333333,84.515386267,1.7405806525
725485-14940,43.154,-93.327,US,3.62083333333,87.4015653713,2.02275898578
720948-00328,32.11,-84.189,US,19.8333333333,75.9381032811,1.80237774051
724800-23157,37.371,-118.358,US,8.6375,75.0796087282,2.02985370711
722516-12928,27.5,-97.817,US,23.0333333333,79.5571670395,1.70841417347
725494-04966,41.01,-95.26,US,7.0,85.072589055,1.97630718591
720995-99999,47.283,-110.367,US,7.24117647059,35.6738242222,2.39540705876
701045-26649,68.031,-162.903,US,-22.8571428571,74.1076811783,2.65737752406
726404-04865,45.928,-89.731,US,1.4,76.2151721936,2.16239982258
720575-00173,40.031,-86.251,US,3.3,100.0,1.920972
722693-93097,32.84,-105.991,US,16.1818181818,58.2862548263,2.02561938814
722235-13838,30.626,-88.068,US,19.7625,86.0146470794,1.71731357806
721004-99999,47.75,-111.55,US,7.94285714286,38.1428773362,2.36042754103
722194-04896,40.293,-88.142,US,4.475,96.6520090254,1.92659726256
727458-94919,47.211,-93.51,US,-1.25,72.5639327734,2.2458264568
720499-00154,36.783,-76.45,US,15.6,73.6967989338,1.90483546515
720627-00214,35.283,-95.1,US,16.1304347826,67.7419487782,1.94549973166
723965-93209,35.67,-120.628,US,11.0833333333,91.9257288142,1.83722891344
722053-12841,28.545,-81.333,US,21.6416666667,66.6924590279,1.84615353487
727890-94197,48.464,-119.517,US,7.125,48.8938752067,2.28426305073
724053-03717,39.143,-78.144,US,7.77272727273,76.1264425028,2.03787330514
722315-53917,30.049,-90.029,US,20.8208333333,81.2558548056,1.73733718243
723235-13896,34.744,-87.6,US,15.2166666667,82.6111654886,1.83588653344
722165-63808,34.979,-89.787,US,11.7083333333,95.2556065864,1.79637106216
720521-00475,41.444,-106.828,US,2.30434782609,68.2041150232,2.21335521484
720382-00123,63.49,-162.11,US,-16.3166666667,84.9552887898,2.43571928885
725404-04847,41.868,-84.079,US,2.54166666667,89.2625569395,2.02800809479
701170-26634,65.563,-167.921,US,-17.1611111111,88.6070948777,2.42098857039
725085-54756,42.57,-72.291,US,8.975,56.1980545782,2.18522219172
723560-13968,36.199,-95.887,US,17.35,62.8841867899,1.96320267734
702910-26412,62.962,-141.988,US,-21.7166666667,62.3777852858,2.73559826891
703054-00108,61.85,-165.567,US,-11.2458333333,80.4359332871,2.37480277573
720647-00229,31.106,-98.196,US,21.2857142857,76.8426660192,1.7660627827
702084-26650,62.785,-164.491,US,-15.7666666667,85.8045167943,2.41761991257
722348-53808,31.467,-89.333,US,19.6291666667,85.7956936635,1.7218135317
720307-63804,34.861,-86.557,US,15.0083333333,91.6171704152,1.7627108445
722480-13957,32.447,-93.824,US,21.4583333333,76.3254020387,1.76710721717
722594-53909,32.973,-97.318,US,22.5708333333,69.0517941194,1.80764302312
720334-93764,39.167,-77.167,US,9.875,68.9023900295,2.05852499355
726587-94927,43.645,-95.58,US,1.25,91.9508228016,2.03033694036
722350-03940,32.321,-90.078,US,20.5541666667,75.4095883695,1.79274081512
722683-93083,33.45,-105.517,US,11.6818181818,58.4060401979,2.11306162965
726449-04891,45.199,-89.711,US,1.21363636364,81.2881250965,2.12253779576
720434-99999,39.11,-100.816,US,13.7166666667,48.3370320401,2.15944859843
726554-54906,43.986,-94.558,US,0.958333333333,95.6857514509,2.00402541922
702746-26497,61.416,-149.507,US,-13.7958333333,60.5614746588,2.59545863076
726357-94815,42.235,-85.552,US,2.34583333333,80.1556696762,2.10999527085
723745-00374,34.257,-111.339,US,10.1363636364,95.3822140963,1.82618969396
720522-00443,43.548,-109.69,US,1.04347826087,47.0579034953,2.4195784054
727686-94017,48.094,-105.574,US,5.36666666667,55.4819712572,2.26230601995
722593-03985,32.565,-97.308,US,21.6875,76.8866604017,1.75778620375
722444-53902,30.357,-95.414,US,20.7375,81.4550722002,1.73726623052
724176-13736,39.643,-79.916,US,6.82916666667,85.4249657576,1.97664237713
724033-03706,38.267,-77.449,US,14.9409090909,65.682574222,1.98655524045
A07359-00240,42.938,-85.061,US,3.00833333333,73.8934960948,2.15069997017
726588-04956,44.077,-91.708,US,2.625,89.1261607749,2.02754004055
721008-99999,47.067,-109.033,US,8.06470588235,35.6740830852,2.37921424948
722204-04996,42.046,-90.108,US,4.375,87.8203891538,2.00433856106
720279-03705,34.602,-78.578,US,17.54,75.6652101505,1.84980609691
723537-53913,35.852,-97.414,US,19.0125,62.603097486,1.93292967357
722505-12904,26.228,-97.654,US,22.4708333333,82.5768710945,1.69356386268
727815-24237,47.277,-121.337,US,0.6375,82.8562775353,2.12040988875
726545-94950,43.774,-98.038,US,3.85,72.6552737143,2.14477675153
723139-93729,35.233,-75.622,US,17.9625,80.651097091,1.79872083696
702510-26528,62.32,-150.095,US,-15.8416666667,42.0584467155,2.79443569385
722265-13821,32.383,-86.35,US,16.0541666667,92.2061290911,1.73709649573
722907-53143,32.826,-116.973,US,16.0714285714,90.0569656211,1.75519694926
726578-04944,45.949,-94.347,US,-3.0,97.0240179364,2.07036392611
726438-94994,43.156,-90.678,US,6.09583333333,77.036897046,2.06302934001
722091-53940,36.294,-95.479,US,15.6666666667,47.0661951936,2.13201537857
723640-99999,31.88,-106.703,US,18.1764705882,51.3160051948,2.04620926366
727452-04912,47.842,-96.621,US,-1.375,85.9798670295,2.13317524089
726145-94705,44.204,-72.562,US,0.433333333333,69.6133877494,2.23804779978
727504-94999,46.548,-93.677,US,-2.79166666667,85.996217642,2.1608866193
720871-00296,46.768,-100.894,US,2.45454545455,88.3516684842,2.03753632077
724303-14813,41.038,-81.464,US,3.77083333333,79.4392198608,2.08812691026
725014-54780,41.073,-71.923,US,9.51666666667,67.9703866734,2.07356641568
724243-03849,37.087,-84.077,US,12.7833333333,79.9981727749,1.90614534426
703059-99999,55.17,-162.27,US,-6.39444444444,58.193443868,2.47026502939
725450-14990,41.883,-91.717,US,5.25,87.9491823491,1.98603101544
720535-00162,40.333,-103.8,US,7.92272727273,45.1489971659,2.30071078613
720278-03704,36.687,-77.483,US,15.9666666667,77.6029542382,1.86411198597
720587-00184,29.976,-92.084,US,20.7916666667,80.2087934344,1.74689438567
723249-00463,35.554,-87.179,US,12.1666666667,96.2456077626,1.77886601873
722587-93955,33.633,-95.45,US,20.1833333333,76.3410787031,1.79203921139
726560-24025,44.381,-100.286,US,4.475,66.0813728672,2.1888933208
727925-94227,47.238,-123.141,US,7.54583333333,78.2431969505,2.02417228683
724007-03719,36.682,-76.602,US,15.8318181818,78.9999415081,1.85477695641
724946-93232,37.333,-121.817,US,15.6666666667,67.7441596963,1.95459844314
720977-99999,41.333,-104.267,US,7.57647058824,42.8201283575,2.32749988693
