station,lat,loc,country,air,rh,R
723628-93942,31.178,-99.324,US,21.2083333333,80.3929981059,1.73712224292
725053-94728,40.779,-73.969,US,8.95833333333,46.1551082073,2.27171833825
725050-04781,40.794,-73.102,US,6.99166666667,60.3728834556,2.18839449328
723403-13963,34.727,-92.239,US,13.025,89.5351394389,1.81956700361
725753-99999,41.05,-113.07,US,11.54,35.3286406257,2.31385386343
727584-94038,46.014,-102.655,US,-0.829166666667,92.795155364,2.06396898364
727417-54825,45.407,-83.813,US,-0.566666666667,64.3929885419,2.30249882498
724796-94128,41.787,-111.853,US,8.2875,62.063737315,2.14841088384
725637-99999,42.806,-102.175,US,3.34166666667,92.3659833852,1.98565269589
722120-12833,29.633,-83.105,US,21.4791666667,78.4470246489,1.74849411185
721001-99999,47.333,-112.1,US,-8.21739130435,88.0841116146,2.24964223539
720866-00292,47.29,-101.581,US,0.142857142857,92.5616506461,2.04686246603
725434-54789,41.139,-75.379,US,3.61666666667,58.7814076149,2.268401856
726384-14817,44.283,-85.417,US,-1.06666666667,62.1407775245,2.33165279551
785510-11624,17.7,-64.813,US,24.625,82.2368977812,1.65412991704
723264-99999,35.964,-83.874,US,15.0,90.246722184,1.77463312366
722506-12959,26.184,-98.254,US,26.1083333333,71.0531750504,1.72092392473
720887-00297,46.117,-89.883,US,-0.35,60.7207102099,2.3297473064
720492-00151,44.567,-72.017,US,1.01666666667,55.7384535934,2.3456264015
724298-04850,40.708,-84.027,US,3.48333333333,83.1443251073,2.06198935725
725316-03887,39.834,-88.866,US,6.48333333333,84.4459443072,1.99184146451
722689-23077,34.433,-103.083,US,11.6666666667,76.5194176178,1.95794673017
723626-03737,36.399,-76.016,US,12.02,88.8050939491,1.84558909392
727883-24220,47.034,-120.53,US,4.075,52.8621191771,2.31017851746
723815-23161,34.854,-116.786,US,8.05,58.3905428815,2.18459614208
703061-25521,59.324,-155.902,US,-2.0625,85.1527853126,2.15378785202
726515-94902,44.3,-96.8,US,3.75833333333,89.6132487822,2.00107949212
725175-64706,40.633,-79.1,US,5.17391304348,75.576943099,2.09368069778
720863-00289,48.381,-102.898,US,-5.4347826087,95.5511572907,2.13086889653
725314-03960,38.571,-90.157,US,9.0125,89.667256701,1.89731918751
722540-13904,30.183,-97.68,US,23.325,80.3816268993,1.6956061412
722899-03179,33.975,-117.636,US,10.1833333333,65.0248999157,2.08573202539
726480-94853,45.733,-87.083,US,-0.3625,79.8096099272,2.16621029682
726228-94740,44.385,-74.207,US,-0.579166666667,51.8310564654,2.41052595219
722330-53865,30.343,-89.822,US,21.8916666667,80.749827034,1.72062631738
724678-94033,40.517,-106.867,US,1.82916666667,58.3968533177,2.30684358187
702626-99999,57.58,-157.58,US,-0.858333333333,95.1581199796,2.04426816391
720572-99999,40.612,-112.351,US,8.17391304348,53.6091707411,2.22318418461
747940-12868,28.483,-80.567,US,22.0833333333,80.7360783421,1.71697611449
720864-00290,35.937,-77.547,US,13.3043478261,81.4891272195,1.8831098102
724955-93227,38.21,-122.285,US,9.20833333333,79.0412705829,1.98464006507
723147-53870,35.197,-81.156,US,15.4916666667,75.868586517,1.88833136102
722470-03901,32.385,-94.712,US,21.0708333333,81.258351659,1.73240075943
723083-13763,36.698,-76.903,US,12.7454545455,78.6660377789,1.91831975949
720255-99999,36.909,-94.888,US,14.2916666667,89.9738156952,1.79090049467
725407-04854,45.013,-84.701,US,-1.3375,64.0255081313,2.32080639023
727468-04928,47.783,-93.65,US,-3.5,61.312485208,2.38659887691
A00016-03036,37.583,-109.483,US,7.43333333333,46.3506268686,2.30002228813
747806-63809,32.955,-84.264,US,18.4166666667,84.7354341675,1.75474830818
720477-99999,37.648,-92.652,US,11.5416666667,87.2962253072,1.8679392202
725705-94030,40.443,-109.513,US,7.8375,39.1019235877,2.35427024562
723526-03932,35.357,-99.204,US,13.1666666667,91.353325614,1.80118179956
725360-94830,41.587,-83.806,US,2.88333333333,70.1622339909,2.18517169903
703656-99999,59.75,-161.833,US,-2.72857142857,92.7369102039,2.10181102474
725114-93778,39.918,-76.874,US,6.375,59.2407125437,2.21023218637
726679-04969,45.698,-92.953,US,2.15,76.8073201443,2.14257419316
724090-14780,40.033,-74.35,US,7.27916666667,63.9154912196,2.15234666867
720353-63875,36.611,-83.738,US,13.9125,91.8239518041,1.78248074352
725383-54827,41.817,-85.433,US,2.32916666667,71.3009955439,2.18629604157
723116-03742,34.466,-79.89,US,15.2210526316,87.7925740215,1.79134382016
720724-99999,34.646,-106.836,US,11.2652173913,54.4509822475,2.1551863984
720775-99999,35.507,-86.804,US,14.8333333333,90.0883732039,1.77926842458
747185-03144,32.834,-115.579,US,13.47,62.8272895345,2.03997165579
724067-93744,39.333,-76.417,US,10.2941176471,56.460986177,2.15703238566
722220-99999,30.483,-87.183,US,22.65,84.0213923413,1.67764745371
725830-24128,40.902,-117.808,US,-0.0291666666667,64.5844332731,2.29028897918
720542-00166,30.5,-97.967,US,21.3875,85.2335096249,1.69206823742
722331-54941,42.471,-93.207,US,5.08571428571,80.7745600491,2.05081913192
720982-99999,41.117,-103.983,US,4.28636363636,80.5293304768,2.06863843542
725776-24166,43.6,-110.733,US,-0.025,73.2336259342,2.21599698948
725217-53855,39.364,-84.525,US,5.4125,88.9245881044,1.97446728406
726225-64776,44.65,-73.467,US,2.66666666667,49.5865387936,2.36597083048
726417-54911,45.101,-90.303,US,0.540909090909,69.1474942094,2.23993022696
742079-63876,38.915,-82.099,US,9.37083333333,88.4119883251,1.90104455684
727825-94239,47.398,-120.201,US,5.53333333333,52.0253004642,2.28868758868
726426-04895,44.55,-89.533,US,0.968421052632,71.8399333476,2.20842421398
722686-23008,34.383,-103.317,US,12.1739130435,81.3916911429,1.90617015956
723107-00371,33.587,-80.209,US,16.0,86.2440809791,1.7893157852
720967-00457,30.718,-91.479,US,21.6,89.6370114285,1.65010844194
720328-63832,39.0,-80.274,US,9.5,85.7760363975,1.92112160771
722101-03039,37.45,-106.8,US,-5.6,88.6250607783,2.19354297852
747186-03164,32.626,-116.468,US,6.78333333333,81.5538124847,2.01075795555
724507-13981,37.67,-95.484,US,13.7083333333,86.8768211389,1.8289410413
723520-13902,34.65,-99.267,US,14.9833333333,91.0427719925,1.76813068297
723625-93057,35.165,-107.902,US,5.87727272727,40.6875383115,2.37920373947
723010-03810,35.742,-81.382,US,12.6583333333,85.0144778628,1.8655629466
722403-12968,29.562,-91.526,US,21.5708333333,91.8742225751,1.63148658697
726505-04845,42.595,-87.938,US,4.14583333333,64.1821031378,2.21166047174
724060-93721,39.173,-76.684,US,10.2583333333,51.7565469942,2.19809999346
720943-00431,32.521,-94.308,US,19.9333333333,87.496432441,1.70124127632
724769-94035,40.45,-105.017,US,6.98333333333,68.4386623119,2.11935394403
726517-94039,43.021,-102.518,US,3.54583333333,84.2822296479,2.05099738629
725113-54786,40.33,-75.123,US,8.05833333333,54.4403659454,2.21832482686
723783-03195,35.946,-112.155,US,3.3125,71.6677448459,2.16381699922
723570-03948,35.25,-97.467,US,12.9272727273,97.4354771836,1.75370342395
720358-53999,35.473,-98.006,US,15.0375,93.7645961867,1.74371251472
725686-94057,42.796,-105.38,US,2.8,69.0297512227,2.19652673451
720853-00281,48.884,-99.621,US,-6.81818181818,74.6184570775,2.33766909282
724635-23067,38.049,-103.512,US,10.9333333333,58.8902932117,2.12362195091
725835-24119,40.612,-116.892,US,2.70833333333,65.9293472414,2.22493036734
724290-93815,39.906,-84.219,US,4.84583333333,81.5961236997,2.04848617532
722975-53141,33.79,-118.052,US,10.75,68.2207967944,2.0471705635
726114-54771,44.534,-72.614,US,2.85416666667,50.7171615189,2.3525838375
720455-00145,37.633,-84.333,US,11.1666666667,88.3215937238,1.86651405918
722747-93084,32.855,-109.635,US,13.75,45.8969219638,2.17972940955
720494-00152,44.933,-73.1,US,3.20833333333,53.2697534937,2.32371968169
720356-13999,35.538,-98.933,US,13.7826086957,89.0766868535,1.80860593984
722813-53146,31.607,-110.428,US,11.7375,48.0895392903,2.20048250289
724636-03013,38.07,-102.688,US,9.725,72.7775347197,2.02822525211
724530-13969,36.737,-97.102,US,15.5041666667,82.4220133366,1.83185720891
722520-12907,27.533,-99.467,US,26.0391304348,67.5985071304,1.75192550447
723068-93759,35.855,-77.893,US,13.1791666667,83.3997168878,1.86917801244
727508-54915,46.725,-94.382,US,-0.416666666667,78.8897614158,2.17516751372
724036-03710,38.721,-77.515,US,9.71666666667,62.2399024533,2.11880197028
723231-63883,34.679,-86.685,US,16.4541666667,86.4780163832,1.77837970277
722616-03032,30.048,-102.213,US,20.6,73.4015033609,1.80906910116
722169-03058,31.383,-103.511,US,16.3041666667,70.7669329984,1.91612979821
720712-00250,31.429,-83.489,US,21.5125,85.0725246172,1.69099198878
724285-13812,39.817,-82.933,US,3.9125,87.811168674,2.01351042278
998255-99999,45.783,-84.717,US,-0.479166666667,67.2093912647,2.27661383962
720776-99999,31.673,-89.172,US,22.0125,81.0667281759,1.71553172225
999999-00370,35.02,-76.46,US,15.1,84.1533541622,1.82494822129
720257-63835,31.397,-84.895,US,20.125,76.8184842308,1.7890899053
724860-23154,39.295,-114.847,US,0.6,61.2351255032,2.30665662318
720479-00149,36.9,-94.017,US,12.4166666667,93.1116990585,1.80083995541
722552-93929,33.651,-97.197,US,18.047826087,92.1196184715,1.69864341264
720414-00139,40.333,-82.517,US,3.20833333333,86.1700959859,2.04143474311
747870-12834,29.183,-81.048,US,22.0875,83.1006845756,1.69660587634
722725-23078,32.262,-107.721,US,10.8291666667,66.6162574278,2.0593810946
727976-24217,48.794,-122.537,US,4.7875,73.0220037762,2.1231989576
727466-04918,44.986,-96.043,US,4.91666666667,85.8627782518,2.01048569593
744662-63817,39.534,-89.328,US,7.32083333333,85.1384495583,1.96943451946
722720-93026,31.458,-109.606,US,11.8666666667,57.2353903787,2.11947168388
721025-99999,48.76,-101.592,US,-5.19166666667,75.9970700166,2.29386330592
722598-03970,32.969,-96.836,US,18.8142857143,94.8088942759,1.66050082997
724347-53904,38.929,-90.428,US,8.92916666667,85.3834792716,1.93571233118
724235-13810,38.228,-85.664,US,10.5375,80.8706745411,1.94281236244
997265-99999,46.49,-84.63,US,-2.92083333333,77.4421982437,2.2368195224
720628-00215,35.483,-97.817,US,15.0434782609,92.3842941486,1.7554379736
725038-14714,41.5,-74.1,US,10.0,42.3292135788,2.28406534749
720386-00125,45.117,-95.133,US,3.54166666667,88.797960271,2.01233433421
727475-04940,45.886,-93.272,US,1.04166666667,84.0424139275,2.10228692184
722010-12836,24.557,-81.755,US,25.5708333333,70.7653248693,1.73396092929
702350-26534,61.1,-155.583,US,-2.45833333333,94.4298197155,2.08197298017
724275-14894,40.176,-80.647,US,6.77083333333,69.8208332626,2.11167266727
722093-04878,44.68,-84.729,US,-2.1652173913,75.7696461416,2.23631461002
722355-93999,32.233,-90.933,US,21.8333333333,85.3550902363,1.68225999244
720861-00287,48.929,-103.297,US,-5.0,89.710001188,2.17243818981
724397-54831,40.483,-88.95,US,5.7,84.5855762606,2.00604375568
703817-25357,58.192,-136.344,US,2.5,91.651090071,2.00833364719
720652-00433,38.356,-119.519,US,-3.61666666667,46.586094541,2.5152449755
722089-94959,40.933,-90.433,US,6.3125,72.8915582285,2.0943366804
724115-93757,37.95,-79.817,US,7.0,87.1501202118,1.95848196858
726355-94871,42.126,-86.428,US,2.36666666667,66.8470638748,2.22377352529
722119-12883,28.0,-82.05,US,25.1176470588,63.5400753989,1.8048632119
744989-14747,42.493,-79.272,US,4.04583333333,68.0874127601,2.18011891518
725626-24091,40.51,-101.62,US,5.2375,91.4488864438,1.95624930431
722542-03999,30.741,-98.235,US,20.9916666667,81.4442146875,1.73236247131
722783-03185,33.467,-111.733,US,16.4791666667,54.927228855,2.04859395976
724057-13701,39.472,-76.17,US,9.0375,56.2427170206,2.18361023796
721017-99999,48.12,-101.96,US,-4.49166666667,83.4393833706,2.21624625735
723540-13919,35.417,-97.383,US,15.625,93.3116978466,1.73604813248
722270-13864,33.917,-84.517,US,16.2833333333,86.5796581149,1.78086620004
720951-00330,32.609,-82.37,US,20.2916666667,83.0271508277,1.73254287923
726164-54728,44.368,-71.545,US,1.9,54.5678266087,2.3383040477
722691-00366,32.2,-81.87,US,21.7041666667,80.0831815541,1.7300323856
725625-94040,40.206,-100.591,US,5.67083333333,95.7208245041,1.91107674242
722927-03177,33.128,-117.279,US,10.9791666667,66.4690586917,2.05769505976
747390-13961,32.819,-97.361,US,20.0,92.2464849543,1.65917515909
724354-63815,37.054,-84.615,US,11.0,88.8965176693,1.8648578784
747950-12867,28.233,-80.6,US,24.0541666667,75.5241750109,1.72294766174
725216-04842,40.873,-81.887,US,2.09166666667,85.3888305901,2.07009166687
724945-23293,37.359,-121.924,US,8.5,77.6278525195,2.01069302538
720507-99999,33.313,-86.926,US,20.3666666667,80.6848965489,1.75116492094
725037-94745,41.062,-73.705,US,6.51666666667,53.2211872869,2.25909454641
747915-93718,33.816,-78.72,US,15.475,88.4432688995,1.78076825284
724010-13740,37.512,-77.323,US,12.7375,61.643388518,2.06453047652
722116-12873,27.911,-82.688,US,25.2291666667,67.0658566452,1.77241953332
725059-14702,42.47,-71.289,US,5.64583333333,52.7221151145,2.28049716898
722082-04876,42.246,-89.582,US,2.75,85.8073391582,2.05355803002
725457-04904,43.078,-94.272,US,4.7619047619,93.7765123659,1.94562847628
722369-00365,27.917,-97.2,US,24.0565217391,91.1140470078,1.58914025928
703855-25369,56.967,-133.9,US,3.6,79.3331021159,2.09239598385
725370-94847,42.231,-83.331,US,3.82857142857,58.3936831754,2.26756248407
722267-03878,31.861,-86.012,US,21.85,79.320189303,1.73371177578
722589-03991,33.206,-97.199,US,19.8583333333,84.180582556,1.73116576834
722897-93206,35.237,-120.641,US,8.1625,72.4817567783,2.06148177684
724345-03966,38.657,-90.656,US,9.83333333333,80.9088219991,1.95632897391
722287-13871,33.587,-85.856,US,19.425,79.203436775,1.78238901247
720291-53970,32.747,-96.531,US,20.5041666667,92.3428169826,1.64843671362
722170-03813,32.685,-83.653,US,18.8166666667,80.8778012665,1.77998279847
720392-00128,31.056,-82.767,US,21.8333333333,79.3262386069,1.73398753942
720988-99999,41.133,-103.483,US,0.74,92.6565172217,2.03430868224
723067-93726,35.317,-77.633,US,15.7666666667,79.8401293477,1.84884902353
722920-23191,33.405,-118.416,US,9.09166666667,69.1399606539,2.07188697092
720596-00189,34.3,-81.633,US,14.4545454545,96.1261344866,1.73491140247
724015-99999,37.074,-77.958,US,12.1363636364,74.5679384378,1.96545617911
722085-93831,32.483,-80.717,US,19.5083333333,90.2196835935,1.68623128143
723429-53920,35.258,-93.095,US,13.475,85.1538533331,1.8483114384
745946-93786,38.308,-75.124,US,9.90833333333,69.2609877903,2.05479289143
724026-03716,37.647,-75.761,US,11.0866666667,71.7700217897,2.01009934638
723105-03858,33.967,-80.8,US,17.3375,86.5751369353,1.7601800751
722141-03731,36.023,-78.33,US,11.85,87.4565366575,1.86050191548
726116-94765,43.626,-72.305,US,4.15,47.6692585486,2.35325876165
722122-03050,32.693,-100.951,US,15.5625,88.9315359005,1.77485867197
722524-12972,28.084,-97.046,US,24.5625,79.1879591471,1.68151856052
720649-00231,36.33,-77.635,US,11.5238095238,91.8090430286,1.82957031558
721044-00448,32.931,-96.435,US,20.0416666667,93.6800267113,1.64605620415
722057-12854,28.78,-81.244,US,23.5791666667,71.6432370015,1.76558460986
724754-23186,37.1,-113.6,US,9.275,70.9853849791,2.05244889688
725895-94236,42.147,-121.724,US,0.916666666667,84.0163210682,2.10496829857
724454-93996,37.761,-90.428,US,9.80833333333,88.3995197545,1.89255028717
726710-24164,42.584,-110.108,US,-1.2625,76.9860802946,2.20813018107
727850-24157,47.622,-117.528,US,5.72083333333,46.4314785166,2.33299633099
724380-93819,39.725,-86.282,US,6.7375,82.8540797045,2.00050274614
725387-94899,47.467,-87.883,US,-0.145833333333,65.4141000797,2.28546410465
725220-14750,43.338,-73.61,US,3.00833333333,46.7984578254,2.38317539853
720539-00165,37.283,-107.05,US,3.8652173913,48.6417248906,2.35051382653
726510-14944,43.578,-96.754,US,5.89166666667,81.1775430751,2.03151651375
722489-53911,32.71,-96.267,US,21.6416666667,84.8369993174,1.69047337919
998499-99999,41.856,-87.609,US,3.27083333333,77.4959032306,2.11463056695
726502-54832,44.614,-88.731,US,1.88181818182,67.0721432718,2.23137446527
726564-04967,44.589,-92.485,US,4.0,75.2754308336,2.11934680345
722142-04114,44.523,-114.215,US,3.6375,80.509011284,2.08156943318
720561-00467,36.175,-96.152,US,16.7541666667,86.3887027734,1.77324801354
703810-25309,58.357,-134.564,US,-0.0166666666667,77.7585056431,2.17700968825
745700-13840,39.833,-84.05,US,4.19166666667,85.5105215154,2.02776155873
722710-93045,33.237,-107.268,US,11.4083333333,66.8203304416,2.04624373148
720258-04997,46.619,-93.31,US,0.333333333333,81.3750629464,2.13909862659
747830-12849,26.079,-80.162,US,24.7,68.0924761199,1.77401455489
723980-93720,38.341,-75.513,US,10.4708333333,64.3473275816,2.08589334602
997254-99999,42.88,-78.89,US,4.17916666667,35.1120448392,2.46042623861
722202-12985,29.211,-99.744,US,22.7958333333,84.2330490025,1.67296435622
720613-00204,33.828,-79.122,US,14.3913043478,87.9898195403,1.80596430487
724975-93809,37.064,-89.219,US,11.075,87.9964722476,1.87110576812
724770-03170,39.601,-116.006,US,-0.425,57.7234305597,2.3569384658
725086-54734,41.371,-73.483,US,4.32916666667,62.0215615282,2.22659358542
722005-99999,38.302,-95.725,US,10.9583333333,93.3843641293,1.82717132244
722033-04999,44.753,-95.556,US,4.4,88.1749124528,2.00080525115
723126-99999,34.916,-81.957,US,13.0434782609,90.0917148886,1.81442830365
722906-93112,32.7,-117.2,US,12.7083333333,65.7266032492,2.03006991079
998281-99999,41.767,-81.283,US,4.64782608696,75.7176926226,2.10281593643
742071-24201,47.083,-122.583,US,4.56086956522,83.2867909182,2.03958263827
722880-23152,34.201,-118.358,US,10.0541666667,56.3321756822,2.16285501598
725250-14852,41.255,-80.674,US,4.05833333333,68.5453733183,2.1759438636
720781-99999,38.343,-98.227,US,11.2166666667,89.1356231721,1.85854668652
722107-03056,32.675,-102.654,US,15.6083333333,72.5495211492,1.91451527521
726577-94974,45.15,-93.217,US,4.09090909091,74.5845138968,2.12348759804
725207-54735,40.283,-79.4,US,6.375,73.5166730888,2.0877444449
703410-25507,59.642,-151.491,US,0.629166666667,89.1661950849,2.0664346295
747560-12816,29.692,-82.276,US,22.4666666667,74.5828737092,1.76223427691
A00002-53928,30.219,-96.374,US,23.4875,84.4536192339,1.65747369697
725420-14931,40.783,-91.125,US,6.775,77.3962997086,2.0465932485
720605-00197,34.717,-79.95,US,15.0434782609,86.1395241735,1.80901809998
720316-12984,27.779,-97.691,US,25.175,75.9983585328,1.69684358379
723940-23273,34.899,-120.449,US,8.325,74.9119174839,2.03743624799
722044-53930,34.804,-96.671,US,16.0416666667,94.0833189952,1.72123595635
723307-53893,33.45,-88.583,US,20.5043478261,82.6556884266,1.73154871504
722230-13894,30.688,-88.246,US,20.6708333333,88.4698429378,1.67839016426
725485-14940,43.154,-93.327,US,3.775,87.2202974434,2.02128334794
720948-00328,32.11,-84.189,US,21.875,80.270185445,1.72506930888
724800-23157,37.371,-118.358,US,2.54166666667,48.4688907894,2.37801775036
722516-12928,27.5,-97.817,US,26.1333333333,73.4151864075,1.70016636729
725494-04966,41.01,-95.26,US,8.09523809524,92.4914619558,1.89112087547
720995-99999,47.283,-110.367,US,-5.56818181818,83.9269493567,2.23322722906
701045-26649,68.031,-162.903,US,-6.5,91.6756079348,2.18506328392
726404-04865,45.928,-89.731,US,1.12272727273,63.9998178631,2.27265874455
720575-00173,40.031,-86.251,US,4.24583333333,98.3350430693,1.91666224713
722693-93097,32.84,-105.991,US,12.5454545455,63.8780434005,2.04913275126
722235-13838,30.626,-88.068,US,21.6541666667,90.0820678985,1.64522494076
722194-04896,40.293,-88.142,US,5.40416666667,91.0189476559,1.95666151245
727458-94919,47.211,-93.51,US,-1.2875,69.9661784888,2.26885243857
720499-00154,36.783,-76.45,US,11.6458333333,76.0055451847,1.96276533898
720627-00214,35.283,-95.1,US,15.1363636364,91.7710731886,1.75887328295
723965-93209,35.67,-120.628,US,6.09166666667,77.8519939918,2.05611772488
722053-12841,28.545,-81.333,US,24.2,68.3344327455,1.78176856704
727890-94197,48.464,-119.517,US,6.76666666667,38.5490245221,2.38006670293
724053-03717,39.143,-78.144,US,6.95,69.6061568081,2.10999217459
722315-53917,30.049,-90.029,US,23.7041666667,76.6416993143,1.72024030322
723235-13896,34.744,-87.6,US,17.9083333333,79.5803342962,1.80897289841
722165-63808,34.979,-89.787,US,15.7916666667,93.8301755539,1.72832292708
720521-00475,41.444,-106.828,US,4.54166666667,43.3976745627,2.38220878559
720382-00123,63.49,-162.11,US,-1.7625,88.2960084965,2.1209209971
725404-04847,41.868,-84.079,US,2.14583333333,68.9298000267,2.21024523244
701170-26634,65.563,-167.921,US,-3.47272727273,96.2322859954,2.08645080434
725085-54756,42.57,-72.291,US,5.77083333333,43.5754051714,2.3565184403
723560-13968,36.199,-95.887,US,15.9666666667,85.9669459565,1.79234893703
702910-26412,62.962,-141.988,US,-2.02916666667,65.5845413556,2.32102805184
703054-00108,61.85,-165.567,US,-0.4125,84.286587248,2.12878083141
720647-00229,31.106,-98.196,US,21.1272727273,81.5441199661,1.72883926887
722348-53808,31.467,-89.333,US,21.4666666667,85.0879557902,1.69176067265
720307-63804,34.861,-86.557,US,16.4583333333,86.0778162738,1.78173150304
722480-13957,32.447,-93.824,US,21.6583333333,83.8901967489,1.69826927856
722594-53909,32.973,-97.318,US,20.4,85.8233765802,1.70642142894
720334-93764,39.167,-77.167,US,8.71666666667,60.1707629335,2.15621518736
726587-94927,43.645,-95.58,US,3.87826086957,91.988975116,1.97833798481
722350-03940,32.321,-90.078,US,22.2291666667,72.5635759419,1.78422910175
722683-93083,33.45,-105.517,US,8.63157894737,57.4155458634,2.18152777439
726449-04891,45.199,-89.711,US,1.06818181818,68.1813795657,2.23785330878
720434-99999,39.11,-100.816,US,7.2347826087,95.8025516919,1.8796282804
726554-54906,43.986,-94.558,US,4.08333333333,91.5385806155,1.97817064499
702746-26497,61.416,-149.507,US,-2.40416666667,89.1087036811,2.12656323908
726357-94815,42.235,-85.552,US,2.41666666667,60.4383995124,2.27777686552
723745-00374,34.257,-111.339,US,7.34782608696,72.4598441179,2.0776862766
720522-00443,43.548,-109.69,US,-0.25,70.4075512434,2.24466821033
727686-94017,48.094,-105.574,US,-1.9125,71.1795379807,2.27072931413
722593-03985,32.565,-97.308,US,21.1666666667,86.5933318117,1.68474254639
722444-53902,30.357,-95.414,US,23.0375,81.9963763997,1.68740384049
724176-13736,39.643,-79.916,US,8.43333333333,77.9143064709,2.00954591715
724033-03706,38.267,-77.449,US,12.2227272727,62.7643769974,2.06503282718
A07359-00240,42.938,-85.061,US,1.9625,59.4097904504,2.29553124794
726588-04956,44.077,-91.708,US,3.58333333333,83.1078981338,2.06033590068
721008-99999,47.067,-109.033,US,-4.19166666667,84.0294297358,2.20528565953
722204-04996,42.046,-90.108,US,4.41666666667,82.7051176076,2.04740842426
720279-03705,34.602,-78.578,US,15.8652173913,84.6441767315,1.80569278973
723537-53913,35.852,-97.414,US,15.6041666667,87.9085126937,1.78281704442
722505-12904,26.228,-97.654,US,25.9083333333,73.4126783458,1.70461138646
727815-24237,47.277,-121.337,US,3.30869565217,50.8395543363,2.34259766727
726545-94950,43.774,-98.038,US,5.29583333333,82.5449813354,2.03149797681
723139-93729,35.233,-75.622,US,15.0416666667,84.3794644366,1.82415502847
702510-26528,62.32,-150.095,US,-2.12916666667,81.5446322831,2.18605647168
722265-13821,32.383,-86.35,US,20.625,80.6199662343,1.74664318971
722907-53143,32.826,-116.973,US,8.76923076923,81.1822394428,1.97490330866
726578-04944,45.949,-94.347,US,1.125,90.736325701,2.04321482549
726438-94994,43.156,-90.678,US,3.35416666667,77.3757563425,2.11402309391
722091-53940,36.294,-95.479,US,14.5833333333,74.9043645649,1.9144622187
723640-99999,31.88,-106.703,US,12.1904761905,69.9364835918,2.00413020888
727452-04912,47.842,-96.621,US,-2.75,74.197681041,2.26129889667
726145-94705,44.204,-72.562,US,2.37083333333,47.0935936437,2.3931763832
727504-94999,46.548,-93.677,US,-0.217391304348,78.4830593779,2.17473926358
720871-00296,46.768,-100.894,US,0.65,97.4515067089,1.99493707244
724303-14813,41.038,-81.464,US,4.59583333333,70.0819327765,2.15219293344
725014-54780,41.073,-71.923,US,6.85833333333,62.2374750825,2.17501763046
724243-03849,37.087,-84.077,US,12.1041666667,87.6023882493,1.85425359215
703059-99999,55.17,-162.27,US,1.475,90.2989637535,2.04008639099
725450-14990,41.883,-91.717,US,5.30416666667,82.6729996772,2.0302357461
720535-00162,40.333,-103.8,US,5.08,82.6392973994,2.03493202831
720278-03704,36.687,-77.483,US,11.7714285714,76.5115556994,1.95595456639
720587-00184,29.976,-92.084,US,22.6208333333,83.2384147921,1.68493881775
723249-00463,35.554,-87.179,US,14.8333333333,95.6338104792,1.73168857276
722587-93955,33.633,-95.45,US,16.9625,94.247559748,1.70172318736
726560-24025,44.381,-100.286,US,3.38333333333,85.0924546734,2.04724040557
727925-94227,47.238,-123.141,US,5.25416666667,75.0658695996,2.09648792217
724007-03719,36.682,-76.602,US,12.975,78.1811964478,1.91796683448
724946-93232,37.333,-121.817,US,9.2,75.7786191857,2.01279744739
720977-99999,41.333,-104.267,US,10.3,58.1671862236,2.1422775422
726436-94930,43.933,-90.267,US,2.48260869565,82.1681353863,2.09003931143
