station,lat,loc,country,air,rh,R
723264-99999,35.964,-83.874,US,2.17391304348,60.5976418869,2.28118310218
722506-12959,26.184,-98.254,US,13.8666666667,63.9456793574,2.02257740445
720492-00151,44.567,-72.017,US,-14.7130434783,66.4627777959,2.56285780129
724298-04850,40.708,-84.027,US,-8.47083333333,72.0323542937,2.39234898349
725316-03887,39.834,-88.866,US,-15.5125,67.9943828216,2.56543394539
722689-23077,34.433,-103.083,US,1.20416666667,85.3777523176,2.08763496845
723626-03737,36.399,-76.016,US,7.89230769231,65.6465980399,2.12543941959
727883-24220,47.034,-120.53,US,3.60833333333,64.7753677026,2.21713751178
723815-23161,34.854,-116.786,US,10.4416666667,28.7848366917,2.39159293452
703061-25521,59.324,-155.902,US,-12.2583333333,82.8311984829,2.37415715035
726515-94902,44.3,-96.8,US,-16.2916666667,73.1650976874,2.53638762851
725175-64706,40.633,-79.1,US,-4.75,68.5499206573,2.34907668076
720863-00289,48.381,-102.898,US,-8.79166666667,73.0992786449,2.38950235589
727507-54904,45.332,-95.651,US,-21.0,67.3635448327,2.67873078534
725314-03960,38.571,-90.157,US,-10.6958333333,55.7641119608,2.57567400271
722540-13904,30.183,-97.68,US,6.05,69.5683894946,2.12801021814
722899-03179,33.975,-117.636,US,13.0333333333,57.5451559104,2.09387722896
726480-94853,45.733,-87.083,US,-18.1041666667,61.9751026078,2.66803153629
726228-94740,44.385,-74.207,US,-17.4875,65.150176634,2.62866573448
722330-53865,30.343,-89.822,US,10.0291666667,60.7375514512,2.12554839188
724678-94033,40.517,-106.867,US,-9.70526315789,75.9822423134,2.38272783464
702626-99999,57.58,-157.58,US,-4.60416666667,89.6422173516,2.16523769179
720572-99999,40.612,-112.351,US,2.25,61.6916480685,2.27030065957
747940-12868,28.483,-80.567,US,21.4291666667,88.834402369,1.66035341101
720864-00290,35.937,-77.547,US,10.3083333333,55.8839433848,2.16170393242
724955-93227,38.21,-122.285,US,10.3916666667,78.0432535399,1.96993871796
723147-53870,35.197,-81.156,US,9.94583333333,44.797861675,2.26394926349
722470-03901,32.385,-94.712,US,4.94166666667,61.5514648001,2.21858526535
723083-13763,36.698,-76.903,US,8.575,69.9759692727,2.07487168364
720255-99999,36.909,-94.888,US,-5.45833333333,54.1302568199,2.48672322982
725407-04854,45.013,-84.701,US,-15.1208333333,73.0970639436,2.5139527747
727468-04928,47.783,-93.65,US,-21.2608695652,59.1552382346,2.7542867516
747806-63809,32.955,-84.264,US,8.25,57.4817089922,2.18846193685
720477-99999,37.648,-92.652,US,-8.625,53.8170947774,2.55166682681
725705-94030,40.443,-109.513,US,-4.1,64.1292307988,2.37422719975
723526-03932,35.357,-99.204,US,-3.07391304348,54.6232229556,2.43561587748
725360-94830,41.587,-83.806,US,-7.9875,51.9053504796,2.55553634288
725114-93778,39.918,-76.874,US,0.5625,50.0249946718,2.40357679572
726679-04969,45.698,-92.953,US,-19.8791666667,58.575238996,2.73209886608
724090-14780,40.033,-74.35,US,1.59166666667,62.8298013749,2.27347813754
720353-63875,36.611,-83.738,US,-0.0916666666667,65.7298472493,2.28169007727
725383-54827,41.817,-85.433,US,-9.775,67.4031458977,2.4577075082
723116-03742,34.466,-79.89,US,11.447826087,60.8928390253,2.09632518029
720724-99999,34.646,-106.836,US,2.99166666667,63.8530545604,2.23717462521
720775-99999,35.507,-86.804,US,-1.47826086957,65.814549899,2.30822377056
747185-03144,32.834,-115.579,US,11.7928571429,60.4204796084,2.09359471353
724067-93744,39.333,-76.417,US,3.23529411765,53.4651387125,2.32151322749
722220-99999,30.483,-87.183,US,11.675,56.4457476805,2.1300149849
725830-24128,40.902,-117.808,US,2.86666666667,37.9933330854,2.46150853546
720542-00166,30.5,-97.967,US,4.175,78.7146776113,2.08639756609
722331-54941,42.471,-93.207,US,-18.0291666667,56.6226610767,2.71248098463
720982-99999,41.117,-103.983,US,-2.85416666667,65.5809261617,2.3372785702
725776-24166,43.6,-110.733,US,-7.70833333333,73.7891877184,2.36228460271
725217-53855,39.364,-84.525,US,-7.64583333333,65.2799756162,2.43406489255
726225-64776,44.65,-73.467,US,-14.725,67.3703088731,2.55530624987
726417-54911,45.101,-90.303,US,-22.5083333333,57.1469039702,2.79604339727
720438-99999,38.474,-100.885,US,-4.90833333333,68.702786068,2.35087792887
727825-94239,47.398,-120.201,US,3.3625,67.0818983484,2.20218056217
726426-04895,44.55,-89.533,US,-21.7304347826,56.4457354325,2.78676593782
722686-23008,34.383,-103.317,US,1.67083333333,87.852959465,2.05722302446
723107-00371,33.587,-80.209,US,12.4166666667,61.4975936246,2.07208898003
720967-00457,30.718,-91.479,US,8.41666666667,65.7169932783,2.11452653101
720328-63832,39.0,-80.274,US,-2.95833333333,78.8914675342,2.22512204189
722101-03039,37.45,-106.8,US,-6.0,44.7497799149,2.57785688833
747186-03164,32.626,-116.468,US,7.85416666667,47.101271903,2.28530817041
724507-13981,37.67,-95.484,US,-8.00833333333,53.5334486168,2.5419768442
723520-13902,34.65,-99.267,US,-0.570833333333,45.6307704218,2.46356057311
724937-23289,37.467,-122.117,US,9.5,78.9268841658,1.97988733386
723625-93057,35.165,-107.902,US,-2.15,72.8284578381,2.26125083175
723010-03810,35.742,-81.382,US,6.3125,50.4976149092,2.28647671408
722403-12968,29.562,-91.526,US,9.325,66.776350198,2.0875794153
726505-04845,42.595,-87.938,US,-15.8625,50.346806368,2.72373115136
724060-93721,39.173,-76.684,US,3.65833333333,46.8432485006,2.37001209453
720943-00431,32.521,-94.308,US,4.69166666667,68.1179353923,2.16715994767
724769-94035,40.45,-105.017,US,-7.52083333333,79.9442666317,2.30578777563
726517-94039,43.021,-102.518,US,-0.466666666667,55.9923615976,2.37261020416
725113-54786,40.33,-75.123,US,1.30833333333,54.782396068,2.3480952084
723783-03195,35.946,-112.155,US,-1.48333333333,53.5701406967,2.41338052616
723570-03948,35.25,-97.467,US,-5.12,56.0200299503,2.46385734303
720358-53999,35.473,-98.006,US,-2.7125,54.9399962639,2.42579258206
725686-94057,42.796,-105.38,US,-0.583333333333,53.1531723961,2.39926411418
720853-00281,48.884,-99.621,US,-15.7916666667,70.2827515074,2.55128815873
724635-23067,38.049,-103.512,US,-2.27916666667,65.4511139325,2.32708785913
725835-24119,40.612,-116.892,US,2.41666666667,51.0466075705,2.35835844038
724290-93815,39.906,-84.219,US,-8.6875,68.5527988049,2.42646323625
722975-53141,33.79,-118.052,US,12.0041666667,73.712411633,1.97539559152
726114-54771,44.534,-72.614,US,-14.9041666667,64.7216883498,2.58155383063
720455-00145,37.633,-84.333,US,-4.375,71.6675542502,2.31495488453
722747-93084,32.855,-109.635,US,10.1416666667,58.5769704597,2.14187442679
720494-00152,44.933,-73.1,US,-15.3541666667,59.1779423776,2.63796617107
720356-13999,35.538,-98.933,US,-1.875,50.1992860925,2.45000262533
722813-53146,31.607,-110.428,US,9.70416666667,47.3949200521,2.24641766929
724636-03013,38.07,-102.688,US,-2.3375,62.0002941108,2.35784272653
724530-13969,36.737,-97.102,US,-5.53333333333,49.2923666093,2.52970682783
722520-12907,27.533,-99.467,US,10.9,60.3121110713,2.11207808701
723068-93759,35.855,-77.893,US,10.05,56.4003943943,2.1623516161
727508-54915,46.725,-94.382,US,-21.2083333333,64.0679011986,2.71110324105
724036-03710,38.721,-77.515,US,3.30416666667,58.288640764,2.27877354558
723231-63883,34.679,-86.685,US,1.19090909091,65.007690046,2.26267074668
722616-03032,30.048,-102.213,US,6.3875,65.7730100939,2.15393932339
722169-03058,31.383,-103.511,US,5.37083333333,71.2904064096,2.12658772967
720712-00250,31.429,-83.489,US,12.1208333333,73.5686722521,1.97433520874
724285-13812,39.817,-82.933,US,-5.6,66.0331083025,2.38738193076
998255-99999,45.783,-84.717,US,-11.6541666667,64.8205599806,2.51681051203
720776-99999,31.673,-89.172,US,6.70416666667,66.4386379788,2.14200256948
999999-00370,35.02,-76.46,US,12.7458333333,71.3046648174,1.98147289253
720257-63835,31.397,-84.895,US,10.25,60.9413481067,2.11945823324
724860-23154,39.295,-114.847,US,-0.00833333333333,41.177860323,2.49070779176
720479-00149,36.9,-94.017,US,-7.04166666667,56.8297080996,2.49469027117
722552-93929,33.651,-97.197,US,0.708333333333,59.4392014807,2.31993581796
720414-00139,40.333,-82.517,US,-6.04166666667,66.2138772271,2.39451410006
747870-12834,29.183,-81.048,US,19.4458333333,87.8447535934,1.70783693084
722725-23078,32.262,-107.721,US,6.50833333333,68.0407362811,2.13210664937
727976-24217,48.794,-122.537,US,7.02083333333,69.6737400037,2.10801972744
727466-04918,44.986,-96.043,US,-16.1428571429,66.3632325991,2.59182203573
744662-63817,39.534,-89.328,US,-14.55,66.5071886468,2.55927132141
722720-93026,31.458,-109.606,US,7.40416666667,60.4661018185,2.17948492973
721025-99999,48.76,-101.592,US,-9.4875,66.8595652394,2.45671918025
722598-03970,32.969,-96.836,US,2.23636363636,55.4953225031,2.32373322383
724347-53904,38.929,-90.428,US,-11.475,55.0097558163,2.5974647951
724235-13810,38.228,-85.664,US,-5.89583333333,51.0274934284,2.52194618972
997265-99999,46.49,-84.63,US,-13.2833333333,69.7069756423,2.50691448232
720628-00215,35.483,-97.817,US,-2.5,51.1404297951,2.45421511236
720386-00125,45.117,-95.133,US,-19.3333333333,69.0752677252,2.63127753625
727475-04940,45.886,-93.272,US,-19.125,57.296773332,2.72824118481
722010-12836,24.557,-81.755,US,26.2583333333,81.4230577912,1.62900133082
702350-26534,61.1,-155.583,US,-23.6625,66.2267424259,2.74082929999
724275-14894,40.176,-80.647,US,-4.45416666667,61.6343742482,2.40259598562
722093-04878,44.68,-84.729,US,-15.0666666667,70.8691276332,2.53200355157
722355-93999,32.233,-90.933,US,6.0,62.8956342029,2.18624545854
720861-00287,48.929,-103.297,US,-7.125,69.7226193876,2.38570742565
724397-54831,40.483,-88.95,US,-16.1958333333,72.4794198469,2.54038666105
703817-25357,58.192,-136.344,US,1.0,100.0,1.96619
720652-00433,38.356,-119.519,US,0.533333333333,43.6178068471,2.45912388392
722089-94959,40.933,-90.433,US,-17.7666666667,61.3704398103,2.66658429309
724115-93757,37.95,-79.817,US,-4.12857142857,86.1172472628,2.18613173277
726355-94871,42.126,-86.428,US,-8.2875,64.8154698783,2.45066551844
722119-12883,28.0,-82.05,US,21.5,87.1902290399,1.67306783484
744989-14747,42.493,-79.272,US,-9.35833333333,64.720885615,2.47252963476
725626-24091,40.51,-101.62,US,-5.00416666667,63.374790867,2.39847621103
722542-03999,30.741,-98.235,US,4.22916666667,71.7488732411,2.14509925092
722783-03185,33.467,-111.733,US,13.9666666667,46.9827853953,2.16615303464
724057-13701,39.472,-76.17,US,2.61666666667,51.622328815,2.3494867521
721017-99999,48.12,-101.96,US,-10.2833333333,70.3943684063,2.44203665241
723540-13919,35.417,-97.383,US,-2.175,46.6778426728,2.48611460987
722270-13864,33.917,-84.517,US,5.1625,55.0518423217,2.27001044288
720951-00330,32.609,-82.37,US,11.9583333333,69.4118896267,2.01319515367
726164-54728,44.368,-71.545,US,-12.0916666667,61.9179841738,2.55031586246
722691-00366,32.2,-81.87,US,14.4,67.2702920552,1.98356689417
725625-94040,40.206,-100.591,US,-5.81666666667,69.6882244763,2.36028070066
722927-03177,33.128,-117.279,US,12.0125,79.6272058214,1.92448282405
747390-13961,32.819,-97.361,US,2.0125,63.4475249422,2.259904486
724354-63815,37.054,-84.615,US,-2.875,57.6133095347,2.40605030419
747950-12867,28.233,-80.6,US,22.0916666667,88.0819341638,1.65378483821
725216-04842,40.873,-81.887,US,-7.78333333333,67.4293261646,2.41832671484
724945-23293,37.359,-121.924,US,11.7083333333,71.1884912902,2.0028669114
720507-99999,33.313,-86.926,US,4.68333333333,59.1126139725,2.24458943878
725037-94745,41.062,-73.705,US,-0.325,52.5936418535,2.3989860529
747915-93718,33.816,-78.72,US,13.8875,63.6515411986,2.02469152652
724010-13740,37.512,-77.323,US,6.86666666667,61.7176644816,2.17931377208
722116-12873,27.911,-82.688,US,22.8458333333,89.0663262199,1.6305118377
725059-14702,42.47,-71.289,US,-1.64166666667,59.2355166307,2.36788443397
722082-04876,42.246,-89.582,US,-19.1125,62.4692229279,2.68361581728
725457-04904,43.078,-94.272,US,-18.0833333333,72.9814452543,2.57318753305
722369-00365,27.917,-97.2,US,10.7041666667,73.1012973574,2.00619695201
703855-25369,56.967,-133.9,US,1.21428571429,94.2879767341,2.01098630248
725370-94847,42.231,-83.331,US,-10.3,56.6194074243,2.5605534843
722267-03878,31.861,-86.012,US,9.07083333333,60.8472718246,2.14344782441
722589-03991,33.206,-97.199,US,1.94583333333,56.75532694,2.31863421152
722897-93206,35.237,-120.641,US,9.81666666667,83.6238594678,1.9333616191
724345-03966,38.657,-90.656,US,-10.5458333333,55.0968081273,2.5784504696
703055-00109,58.983,-159.05,US,-10.025,81.0001422328,2.34596027964
722287-13871,33.587,-85.856,US,5.5125,59.0817438833,2.22855288748
720291-53970,32.747,-96.531,US,2.64583333333,65.1643713881,2.23272261016
722170-03813,32.685,-83.653,US,10.8125,53.2904759857,2.17404396604
720392-00128,31.056,-82.767,US,12.9545454545,78.7453884001,1.91352820389
720988-99999,41.133,-103.483,US,-2.37083333333,70.2678839699,2.28756213887
723067-93726,35.317,-77.633,US,11.4166666667,59.4445352793,2.10936422064
722920-23191,33.405,-118.416,US,12.65,43.8684763862,2.21875947261
720596-00189,34.3,-81.633,US,9.58333333333,62.3093801303,2.12082718515
724015-99999,37.074,-77.958,US,7.08333333333,55.7059963677,2.22663421783
722085-93831,32.483,-80.717,US,15.275,67.479828691,1.96456656983
723429-53920,35.258,-93.095,US,-0.8625,42.8248872842,2.4933692171
745946-93786,38.308,-75.124,US,6.02083333333,58.0715570874,2.22722645686
724026-03716,37.647,-75.761,US,8.1375,68.6372951062,2.09495875799
723105-03858,33.967,-80.8,US,12.2,60.438597644,2.08543483221
722141-03731,36.023,-78.33,US,8.16666666667,57.8179397026,2.18721541069
726116-94765,43.626,-72.305,US,-7.6125,53.8789751305,2.53123014338
722122-03050,32.693,-100.951,US,0.183333333333,84.9210065119,2.11162343079
722524-12972,28.084,-97.046,US,10.95,63.644967602,2.08249917797
720649-00231,36.33,-77.635,US,7.76923076923,67.9914495071,2.10774028631
721044-00448,32.931,-96.435,US,2.05,66.7092778764,2.23118139582
722057-12854,28.78,-81.244,US,21.9083333333,79.4807262221,1.73118753568
724754-23186,37.1,-113.6,US,6.1625,35.5837626194,2.41738656673
725895-94236,42.147,-121.724,US,3.375,59.0866490936,2.27053405078
724454-93996,37.761,-90.428,US,-9.48333333333,60.2929684176,2.51297866431
726710-24164,42.584,-110.108,US,-15.8541666667,81.7813936627,2.45385855904
727850-24157,47.622,-117.528,US,2.3375,68.2352794343,2.21243605245
724380-93819,39.725,-86.282,US,-11.7333333333,66.6580886264,2.50260093292
725387-94899,47.467,-87.883,US,-12.125,65.5137796817,2.52011927033
725220-14750,43.338,-73.61,US,-9.075,65.9003650363,2.45683936799
720539-00165,37.283,-107.05,US,-3.6375,56.2135659396,2.43305085424
726510-14944,43.578,-96.754,US,-12.4083333333,59.1351350085,2.58041837496
722489-53911,32.71,-96.267,US,2.91666666667,61.7454779645,2.2567321324
998499-99999,41.856,-87.609,US,-12.7416666667,53.9174422954,2.63173951177
726502-54832,44.614,-88.731,US,-18.925,46.8676436013,2.8137911179
726564-04967,44.589,-92.485,US,-21.2083333333,60.0553649475,2.74553080208
722142-04114,44.523,-114.215,US,-5.78333333333,58.0717592226,2.4592946392
720561-00467,36.175,-96.152,US,-3.35416666667,54.1099230486,2.44552977691
703810-25309,58.357,-134.564,US,0.075,88.4192066626,2.08373870683
745700-13840,39.833,-84.05,US,-8.2125,64.2977967409,2.45363265396
722710-93045,33.237,-107.268,US,6.48333333333,66.0638370196,2.14955994504
720258-04997,46.619,-93.31,US,-18.6666666667,58.5904153202,2.70813090322
747830-12849,26.079,-80.162,US,25.3375,79.3786977415,1.66464552338
723980-93720,38.341,-75.513,US,5.22916666667,58.4270184496,2.23974076504
997254-99999,42.88,-78.89,US,-10.8041666667,46.1401051152,2.66037781478
722202-12985,29.211,-99.744,US,7.65833333333,69.3013623794,2.09868147745
720613-00204,33.828,-79.122,US,12.2083333333,65.9066589764,2.03835503265
724975-93809,37.064,-89.219,US,-7.15,61.5845169571,2.45602384451
724770-03170,39.601,-116.006,US,0.558333333333,38.4524669574,2.50295100017
725086-54734,41.371,-73.483,US,-1.125,56.1101008875,2.38454283439
722033-04999,44.753,-95.556,US,-17.6583333333,71.3868024323,2.57851406846
723126-99999,34.916,-81.957,US,8.04166666667,42.7288591173,2.31913722211
722906-93112,32.7,-117.2,US,13.1958333333,76.6851887816,1.92646099692
998281-99999,41.767,-81.283,US,-7.7375,70.0687804865,2.39477911343
742071-24201,47.083,-122.583,US,5.55,97.0834538483,1.90176096598
722880-23152,34.201,-118.358,US,12.8916666667,49.4096817109,2.16646476425
725250-14852,41.255,-80.674,US,-7.1875,64.2801698222,2.43363239293
720781-99999,38.343,-98.227,US,-9.99583333333,69.2070750682,2.44657137925
722107-03056,32.675,-102.654,US,5.3125,70.6273298618,2.13342375979
726577-94974,45.15,-93.217,US,-20.6666666667,63.6409571701,2.70411725415
725207-54735,40.283,-79.4,US,-3.66666666667,67.0772568374,2.340413803
703410-25507,59.642,-151.491,US,-6.25,58.015219986,2.46895441252
747560-12816,29.692,-82.276,US,15.9083333333,92.6989857499,1.73573486893
A00002-53928,30.219,-96.374,US,6.4375,77.1512898096,2.05533068343
725420-14931,40.783,-91.125,US,-17.2,60.6673563665,2.66147608238
720605-00197,34.717,-79.95,US,11.1666666667,53.7922390578,2.16277592222
720316-12984,27.779,-97.691,US,10.1708333333,65.6294277096,2.08079092692
723940-23273,34.899,-120.449,US,10.5125,82.0172517755,1.93346622977
722044-53930,34.804,-96.671,US,-0.75,53.6871205127,2.397959506
723307-53893,33.45,-88.583,US,3.45833333333,65.8474454732,2.21088808451
722230-13894,30.688,-88.246,US,9.1125,62.063719428,2.13219153731
725485-14940,43.154,-93.327,US,-20.7916666667,69.7811462495,2.65389193185
720948-00328,32.11,-84.189,US,11.875,57.0915943288,2.12054162066
724800-23157,37.371,-118.358,US,5.04166666667,33.3805338438,2.45832585295
722516-12928,27.5,-97.817,US,10.8291666667,64.9361554995,2.07379636915
725494-04966,41.01,-95.26,US,-13.6666666667,67.3133649141,2.5349879957
720995-99999,47.283,-110.367,US,1.15416666667,51.6720645028,2.3778127699
701045-26649,68.031,-162.903,US,-22.0,67.1410089203,2.70030014346
726404-04865,45.928,-89.731,US,-19.2458333333,53.5459022474,2.76279924205
720575-00173,40.031,-86.251,US,-14.8541666667,79.7275701842,2.45182036449
722693-93097,32.84,-105.991,US,6.125,58.5778724174,2.22083435466
722235-13838,30.626,-88.068,US,11.0625,57.9067213577,2.12952158075
721004-99999,47.75,-111.55,US,1.22083333333,52.5137681268,2.36928028614
722194-04896,40.293,-88.142,US,-16.5041666667,74.2384928572,2.53135564795
727458-94919,47.211,-93.51,US,-20.4875,60.6838254477,2.72596702766
720499-00154,36.783,-76.45,US,8.14166666667,70.1856713775,2.08159177291
720627-00214,35.283,-95.1,US,-1.04347826087,41.6195232049,2.50726927351
723965-93209,35.67,-120.628,US,8.90416666667,78.686041912,1.99366784373
722053-12841,28.545,-81.333,US,22.5,78.8607471763,1.72487478923
727890-94197,48.464,-119.517,US,2.04583333333,68.4838546163,2.21603744406
724053-03717,39.143,-78.144,US,0.916666666667,58.1738093722,2.32669704892
722315-53917,30.049,-90.029,US,10.95,60.9720689376,2.10543264852
723235-13896,34.744,-87.6,US,1.81666666667,55.0220368642,2.33604525704
722165-63808,34.979,-89.787,US,-0.791666666667,65.2668227812,2.2994248272
720521-00475,41.444,-106.828,US,-4.04166666667,58.7268538468,2.41943276066
720382-00123,63.49,-162.11,US,-20.7952380952,76.5634502594,2.59576997773
725404-04847,41.868,-84.079,US,-9.95416666667,60.8931549461,2.51708564723
701170-26634,65.563,-167.921,US,-25.5583333333,70.7045587199,2.73968171952
725085-54756,42.57,-72.291,US,-3.02916666667,55.5162121818,2.42707431615
723560-13968,36.199,-95.887,US,-4.22916666667,56.4696085719,2.44248617512
702910-26412,62.962,-141.988,US,-34.4,67.6457895579,2.93975312559
703054-00108,61.85,-165.567,US,-17.5375,62.0061474042,2.65662450527
720647-00229,31.106,-98.196,US,0.78125,83.7936385592,2.10954120616
722348-53808,31.467,-89.333,US,6.85833333333,69.978793389,2.10859711939
720307-63804,34.861,-86.557,US,0.416666666667,64.3100901723,2.28387775965
722480-13957,32.447,-93.824,US,6.08333333333,60.5007110126,2.20515556618
722594-53909,32.973,-97.318,US,2.675,55.8121585582,2.31239117957
720334-93764,39.167,-77.167,US,2.0375,52.2123430178,2.35581084691
726587-94927,43.645,-95.58,US,-16.85,71.8133143741,2.55896276267
722350-03940,32.321,-90.078,US,5.775,56.2199092749,2.24794667842
722683-93083,33.45,-105.517,US,3.16666666667,41.8101750023,2.42286203181
726449-04891,45.199,-89.711,US,-21.6,50.7535984718,2.83304012511
720434-99999,39.11,-100.816,US,-6.6,74.1134340178,2.33771273613
726554-54906,43.986,-94.558,US,-19.25,71.6988083321,2.60712922451
702746-26497,61.416,-149.507,US,-15.6041666667,78.330098763,2.47855566928
726357-94815,42.235,-85.552,US,-9.4,59.3252139071,2.51964366468
723745-00374,34.257,-111.339,US,6.125,48.6280284409,2.30620401598
720522-00443,43.548,-109.69,US,-3.08333333333,51.2339451126,2.46488108427
727686-94017,48.094,-105.574,US,-6.175,73.0898439182,2.33813963918
722593-03985,32.565,-97.308,US,2.97,67.2741444978,2.20824764021
722444-53902,30.357,-95.414,US,6.94583333333,72.8810893089,2.0819751704
724176-13736,39.643,-79.916,US,-2.44583333333,67.3740531829,2.31386570702
724033-03706,38.267,-77.449,US,5.18421052632,71.3761871914,2.12952073495
A07359-00240,42.938,-85.061,US,-12.7416666667,63.1413987371,2.5525979655
721008-99999,47.067,-109.033,US,1.12916666667,54.6347802472,2.35288416881
722204-04996,42.046,-90.108,US,-17.875,65.0504280581,2.63713982726
720279-03705,34.602,-78.578,US,11.8875,62.6403214712,2.07268779178
723537-53913,35.852,-97.414,US,-3.02083333333,49.2984204787,2.48025913563
722505-12904,26.228,-97.654,US,12.5708333333,76.4843409372,1.94047177143
727815-24237,47.277,-121.337,US,-0.8,83.5078620403,2.14308054369
726545-94950,43.774,-98.038,US,-10.9791666667,61.0175738326,2.53616963318
723139-93729,35.233,-75.622,US,12.2208333333,70.1409075268,2.00177943009
702510-26528,62.32,-150.095,US,-12.6375,33.986819851,2.80069633568
722265-13821,32.383,-86.35,US,8.23333333333,56.8231450866,2.19444008182
722907-53143,32.826,-116.973,US,7.75,84.070231609,1.97016241279
726578-04944,45.949,-94.347,US,-19.2916666667,63.3459557067,2.6796158667
726438-94994,43.156,-90.678,US,-19.2041666667,51.9130787132,2.77598970131
720949-00329,37.974,-92.691,US,-9.84210526316,56.6471084368,2.55131359909
722091-53940,36.294,-95.479,US,-4.25,37.8537161124,2.60262011576
723640-99999,31.88,-106.703,US,8.20833333333,59.5952507015,2.17114691565
726145-94705,44.204,-72.562,US,-13.8708333333,64.6834729967,2.56156638502
727504-94999,46.548,-93.677,US,-20.8695652174,58.9081512554,2.7487137144
720871-00296,46.768,-100.894,US,-9.69230769231,82.2126681502,2.3290160765
724303-14813,41.038,-81.464,US,-6.2,59.1420820813,2.45830293574
725014-54780,41.073,-71.923,US,1.87083333333,56.8047056426,2.31968504225
726865-24196,45.117,-113.883,US,-8.48333333333,76.284893351,2.35610794838
724243-03849,37.087,-84.077,US,-2.5,65.200190428,2.33358236613
703059-99999,55.17,-162.27,US,2.70833333333,90.7597422307,2.01188557833
725450-14990,41.883,-91.717,US,-19.15,66.9044921364,2.64629845747
720535-00162,40.333,-103.8,US,-3.90416666667,67.3688389513,2.34258127846
720278-03704,36.687,-77.483,US,8.53333333333,63.3135678109,2.13285425485
720587-00184,29.976,-92.084,US,8.29583333333,60.3920232989,2.16259035676
723249-00463,35.554,-87.179,US,-1.65217391304,65.1408275363,2.31742343887
722587-93955,33.633,-95.45,US,1.02083333333,65.839326671,2.25887899383
726560-24025,44.381,-100.286,US,-7.89583333333,66.4148072368,2.42924303724
727925-94227,47.238,-123.141,US,5.26666666667,85.6114351907,2.0057612194
724007-03719,36.682,-76.602,US,9.275,67.9713864957,2.07830900387
724946-93232,37.333,-121.817,US,12.375,71.551533988,1.98664533838
726436-94930,43.933,-90.267,US,-21.9333333333,57.7178872594,2.77983986065
724294-53844,39.756,-82.657,US,-4.8875,67.09791321,2.36423815466
720617-00208,29.8,-95.9,US,6.70833333333,79.9865025598,2.0256799747
