station,lat,loc,country,air,rh,R
725360-94830,41.587,-83.806,US,7.43333333333,43.1898762658,2.32714152831
703656-99999,59.75,-161.833,US,-13.6952380952,83.2826143704,2.39853354965
725114-93778,39.918,-76.874,US,3.15833333333,50.0681695118,2.35217227226
726679-04969,45.698,-92.953,US,7.25,57.4741862645,2.20818648185
724090-14780,40.033,-74.35,US,4.18333333333,42.6726972655,2.39547392413
720353-63875,36.611,-83.738,US,5.16666666667,63.2403611153,2.19967103496
725383-54827,41.817,-85.433,US,6.71666666667,46.6573917616,2.31147991202
723116-03742,34.466,-79.89,US,6.775,61.252724588,2.18510512303
720724-99999,34.646,-106.836,US,12.3541666667,50.1815915145,2.17040902814
720775-99999,35.507,-86.804,US,6.16666666667,62.8203651508,2.18361460034
747185-03144,32.834,-115.579,US,17.8826086957,41.3841895429,2.13720156677
724067-93744,39.333,-76.417,US,7.27777777778,46.4910462682,2.30187571191
722220-99999,30.483,-87.183,US,14.725,52.1589935764,2.10683233511
725830-24128,40.902,-117.808,US,3.21666666667,59.271985023,2.27205670184
720542-00166,30.5,-97.967,US,12.9458333333,80.206370043,1.9011642617
722331-54941,42.471,-93.207,US,11.1583333333,42.3385806686,2.26121214453
720982-99999,41.117,-103.983,US,8.48260869565,36.8095797595,2.36125571871
725776-24166,43.6,-110.733,US,2.37916666667,70.9250573886,2.18853859094
725217-53855,39.364,-84.525,US,5.61666666667,54.1445270205,2.2688662915
726225-64776,44.65,-73.467,US,1.125,48.4218465074,2.40627305697
726417-54911,45.101,-90.303,US,3.53333333333,63.1248458658,2.23277348914
742079-63876,38.915,-82.099,US,4.84583333333,60.2239699779,2.23185925426
720438-99999,38.474,-100.885,US,13.7791666667,52.6701120793,2.12104202169
727825-94239,47.398,-120.201,US,4.3125,44.8747141846,2.3740412023
726426-04895,44.55,-89.533,US,5.3125,57.7606922678,2.24381951034
722686-23008,34.383,-103.317,US,11.0375,77.3048272694,1.96357733203
723107-00371,33.587,-80.209,US,6.29166666667,67.0073969701,2.14523236733
720967-00457,30.718,-91.479,US,11.2,69.129236947,2.03052914699
720328-63832,39.0,-80.274,US,4.75,47.8389804322,2.34000654789
722101-03039,37.45,-106.8,US,-3.66666666667,86.6902677515,2.17213416936
747186-03164,32.626,-116.468,US,9.8625,78.3278344169,1.9779004307
724507-13981,37.67,-95.484,US,13.4166666667,42.8756653549,2.21220512459
723520-13902,34.65,-99.267,US,10.6958333333,75.2458676169,1.98796037251
723625-93057,35.165,-107.902,US,7.1,52.4814468229,2.25397318626
723010-03810,35.742,-81.382,US,5.77916666667,43.1101164371,2.3603467843
722403-12968,29.562,-91.526,US,13.5166666667,72.9282401885,1.95238803252
726505-04845,42.595,-87.938,US,10.1125,38.9085318853,2.31120304642
724060-93721,39.173,-76.684,US,7.3125,32.7810335246,2.41882498236
720943-00431,32.521,-94.308,US,10.9083333333,56.2022916043,2.1471765047
724769-94035,40.45,-105.017,US,11.0,36.1290020251,2.31760316262
726517-94039,43.021,-102.518,US,7.02173913043,55.2089760919,2.23210959383
725113-54786,40.33,-75.123,US,5.68333333333,31.8526288695,2.45882011097
723783-03195,35.946,-112.155,US,6.52916666667,47.6108168482,2.30698577478
723570-03948,35.25,-97.467,US,9.88333333333,59.4662580575,2.13932317253
720358-53999,35.473,-98.006,US,10.25,67.0788708178,2.06679828838
725686-94057,42.796,-105.38,US,8.87916666667,45.3287192746,2.28036517196
720853-00281,48.884,-99.621,US,-5.45833333333,97.5990707546,2.11376080626
724635-23067,38.049,-103.512,US,15.3958333333,28.6407926372,2.29542991584
725835-24119,40.612,-116.892,US,3.54166666667,88.7869448823,2.01242884624
724290-93815,39.906,-84.219,US,7.84166666667,39.0720785787,2.35444439913
722975-53141,33.79,-118.052,US,13.7666666667,70.1637093778,1.97119270687
726114-54771,44.534,-72.614,US,-2.67916666667,52.4290068479,2.44668153791
720455-00145,37.633,-84.333,US,6.75,51.1581168936,2.27220835705
722747-93084,32.855,-109.635,US,17.0875,48.1701934374,2.09460949031
720494-00152,44.933,-73.1,US,0.9,45.5687177201,2.43517640196
720356-13999,35.538,-98.933,US,10.0416666667,70.5185949469,2.04138128869
722813-53146,31.607,-110.428,US,12.7708333333,61.2704273051,2.06707515039
724636-03013,38.07,-102.688,US,15.5458333333,33.7961919973,2.24824758933
724530-13969,36.737,-97.102,US,13.1458333333,47.2504875974,2.17999373308
722520-12907,27.533,-99.467,US,18.6166666667,65.4543438988,1.91624806268
723068-93759,35.855,-77.893,US,5.74166666667,60.0807519558,2.21547598155
727508-54915,46.725,-94.382,US,3.83333333333,68.5223465646,2.18056493314
724036-03710,38.721,-77.515,US,5.375,46.5907320199,2.33842901927
723231-63883,34.679,-86.685,US,9.25416666667,49.5882756597,2.23644567817
722616-03032,30.048,-102.213,US,14.7875,63.7681325364,2.00599717284
722169-03058,31.383,-103.511,US,17.1291666667,53.6607901927,2.04668100348
720712-00250,31.429,-83.489,US,9.43333333333,69.2337692984,2.06436492609
724285-13812,39.817,-82.933,US,4.98333333333,51.4387335509,2.3045333328
998255-99999,45.783,-84.717,US,4.85416666667,52.9757156948,2.29388544267
720776-99999,31.673,-89.172,US,12.5291666667,59.2368089236,2.08927476277
999999-00370,35.02,-76.46,US,9.2,46.2258348574,2.26636033692
720257-63835,31.397,-84.895,US,8.33333333333,70.0011840897,2.07940650718
724860-23154,39.295,-114.847,US,3.49583333333,46.8827080611,2.3728682815
720479-00149,36.9,-94.017,US,11.25,40.0799082069,2.27878938759
722552-93929,33.651,-97.197,US,11.0818181818,66.2379391414,2.05765993671
720414-00139,40.333,-82.517,US,5.41666666667,47.5059249322,2.32975749742
747870-12834,29.183,-81.048,US,15.9458333333,62.1902259161,1.99676277831
722725-23078,32.262,-107.721,US,13.4208333333,65.6503289861,2.01671659397
727976-24217,48.794,-122.537,US,3.5,81.9281118752,2.07209680011
727466-04918,44.986,-96.043,US,10.5,61.5624231918,2.10921440901
744662-63817,39.534,-89.328,US,8.825,43.286881946,2.2989490529
722720-93026,31.458,-109.606,US,14.2625,66.6049544775,1.99197874058
721025-99999,48.76,-101.592,US,-3.34166666667,89.3093343793,2.14327307769
722598-03970,32.969,-96.836,US,11.475,54.9183568873,2.14705199791
724347-53904,38.929,-90.428,US,10.6958333333,38.9812257527,2.29911099971
724235-13810,38.228,-85.664,US,8.32083333333,42.3041014996,2.3172932258
997265-99999,46.49,-84.63,US,0.6375,67.3793500731,2.25320192637
720628-00215,35.483,-97.817,US,10.9166666667,62.8048271635,2.09036291627
720386-00125,45.117,-95.133,US,7.20833333333,74.0200881813,2.06704181007
727475-04940,45.886,-93.272,US,5.95833333333,63.0335589635,2.18588123076
722010-12836,24.557,-81.755,US,20.8083333333,60.3819087213,1.91668138984
702350-26534,61.1,-155.583,US,-6.975,93.9969019716,2.17448508108
724275-14894,40.176,-80.647,US,5.1375,42.5028134684,2.37817261044
722093-04878,44.68,-84.729,US,4.4652173913,46.741721986,2.35501985145
722355-93999,32.233,-90.933,US,13.3333333333,53.0473564565,2.12657034827
720861-00287,48.929,-103.297,US,-2.875,98.5441796881,2.05486343828
724397-54831,40.483,-88.95,US,7.87916666667,48.5807093951,2.27212309672
703817-25357,58.192,-136.344,US,1.0,94.9244273284,2.00973841352
720652-00433,38.356,-119.519,US,2.0,34.174333578,2.5113142179
722089-94959,40.933,-90.433,US,9.81666666667,37.929483703,2.32541936316
724115-93757,37.95,-79.817,US,2.24545454545,31.2710096913,2.53139910048
726355-94871,42.126,-86.428,US,9.04583333333,35.7879016124,2.35894872083
722119-12883,28.0,-82.05,US,15.875,55.779659245,2.05315802368
744989-14747,42.493,-79.272,US,5.85833333333,43.6717472575,2.3539715752
725626-24091,40.51,-101.62,US,11.7958333333,37.3240840296,2.29170327569
722542-03999,30.741,-98.235,US,12.9708333333,74.6715440522,1.9481615687
722783-03185,33.467,-111.733,US,20.2125,31.3588268022,2.17741351604
724057-13701,39.472,-76.17,US,4.2375,48.780637752,2.34200287809
721017-99999,48.12,-101.96,US,-2.31666666667,92.9631686793,2.0917716794
723540-13919,35.417,-97.383,US,11.1458333333,59.0005599406,2.11849811238
722270-13864,33.917,-84.517,US,7.99583333333,55.3147622239,2.21205125679
720951-00330,32.609,-82.37,US,8.5,67.6887017993,2.09597093856
726164-54728,44.368,-71.545,US,-3.525,53.4921956494,2.45418846133
722691-00366,32.2,-81.87,US,9.5,69.563608633,2.06022423793
725625-94040,40.206,-100.591,US,15.5291666667,39.8334388249,2.19677567822
722927-03177,33.128,-117.279,US,13.9541666667,75.2096277447,1.92421247728
747390-13961,32.819,-97.361,US,11.8708333333,71.6933148786,1.99534077501
724354-63815,37.054,-84.615,US,5.54166666667,51.0323944352,2.29704288908
747950-12867,28.233,-80.6,US,18.3791666667,59.4292403379,1.97261270123
725216-04842,40.873,-81.887,US,4.5875,52.8692673628,2.30004143603
724945-23293,37.359,-121.924,US,11.2666666667,75.6183978612,1.97354147968
720507-99999,33.313,-86.926,US,10.9833333333,41.7078733977,2.27006411291
725037-94745,41.062,-73.705,US,4.52083333333,32.346569511,2.47743685026
747915-93718,33.816,-78.72,US,7.65,62.3966997113,2.15808731648
724010-13740,37.512,-77.323,US,7.125,38.0779414998,2.37706376193
722116-12873,27.911,-82.688,US,16.6625,54.6236192774,2.0475945966
725059-14702,42.47,-71.289,US,3.9375,24.1292781679,2.55940954332
722082-04876,42.246,-89.582,US,7.25416666667,57.1768668657,2.21065556563
725457-04904,43.078,-94.272,US,9.70833333333,65.4917630437,2.09106483975
722369-00365,27.917,-97.2,US,18.6208333333,82.8236081251,1.76713785895
703855-25369,56.967,-133.9,US,-2.18333333333,88.8565808144,2.12438486995
725370-94847,42.231,-83.331,US,5.8619047619,53.3037619826,2.27125867457
722589-03991,33.206,-97.199,US,12.9458333333,61.9193863218,2.05806658203
722897-93206,35.237,-120.641,US,11.2166666667,77.7082101612,1.95659389015
724345-03966,38.657,-90.656,US,13.1,28.4830888246,2.34191909788
722287-13871,33.587,-85.856,US,8.97083333333,54.5177035199,2.19972152047
720291-53970,32.747,-96.531,US,11.7541666667,67.691548654,2.03196959588
722170-03813,32.685,-83.653,US,8.24166666667,62.7638024608,2.14330540822
720392-00128,31.056,-82.767,US,9.04166666667,72.0031619543,2.04830370377
720988-99999,41.133,-103.483,US,9.03913043478,37.5021182332,2.34437252121
723067-93726,35.317,-77.633,US,5.47916666667,59.2819530083,2.22749042652
722920-23191,33.405,-118.416,US,9.79583333333,83.6426124805,1.93361030158
720596-00189,34.3,-81.633,US,6.45833333333,64.066164319,2.16719147681
724015-99999,37.074,-77.958,US,5.66666666667,42.5212565221,2.36761095237
722085-93831,32.483,-80.717,US,9.44583333333,67.4904152289,2.079077154
723429-53920,35.258,-93.095,US,11.1125,43.3199645385,2.25369295426
745946-93786,38.308,-75.124,US,4.24166666667,52.3467859146,2.31132341019
724026-03716,37.647,-75.761,US,2.96470588235,68.4207715408,2.19851366253
723105-03858,33.967,-80.8,US,6.85416666667,60.7735499618,2.18766002466
722141-03731,36.023,-78.33,US,5.16666666667,58.1412594543,2.24342132722
726116-94765,43.626,-72.305,US,-0.183333333333,44.9589869913,2.46170622495
722122-03050,32.693,-100.951,US,12.7166666667,72.9119273416,1.96825599674
722524-12972,28.084,-97.046,US,19.975,73.0198343701,1.8246313211
720649-00231,36.33,-77.635,US,4.29166666667,72.3560486489,2.13866093593
721044-00448,32.931,-96.435,US,11.9583333333,64.9077828168,2.0518403901
722057-12854,28.78,-81.244,US,15.0625,61.9859302508,2.01588196845
724754-23186,37.1,-113.6,US,14.6708333333,42.4576937257,2.1911344045
725895-94236,42.147,-121.724,US,1.81666666667,80.2887431603,2.11925691702
724454-93996,37.761,-90.428,US,10.1375,37.7626900708,2.32054286919
726710-24164,42.584,-110.108,US,0.108333333333,80.8517874918,2.14801182999
727850-24157,47.622,-117.528,US,1.82916666667,75.0145929653,2.16426337569
724380-93819,39.725,-86.282,US,7.00833333333,41.3326013912,2.35143244673
725387-94899,47.467,-87.883,US,4.17083333333,60.5225693558,2.24256777159
725220-14750,43.338,-73.61,US,0.425,56.1113597361,2.35405903346
720539-00165,37.283,-107.05,US,5.8375,67.6234985258,2.14887513265
726510-14944,43.578,-96.754,US,13.1666666667,45.9544303321,2.19070432108
722489-53911,32.71,-96.267,US,12.5208333333,61.8678121696,2.06686458825
998499-99999,41.856,-87.609,US,9.54583333333,31.9097715538,2.38239307674
726502-54832,44.614,-88.731,US,5.325,58.9845113468,2.23307339264
726564-04967,44.589,-92.485,US,9.95833333333,46.7080413467,2.24731417191
722142-04114,44.523,-114.215,US,2.3125,67.4141003557,2.21997326895
720561-00467,36.175,-96.152,US,13.7,44.6021475893,2.19182157368
703810-25309,58.357,-134.564,US,0.125,78.9882698307,2.16367314485
745700-13840,39.833,-84.05,US,7.03043478261,39.9967015686,2.36245995272
722710-93045,33.237,-107.268,US,13.7833333333,59.2571149469,2.06444362042
720258-04997,46.619,-93.31,US,6.29166666667,63.3659524318,2.17647596147
747830-12849,26.079,-80.162,US,20.2916666667,50.3600277985,2.01282679482
723980-93720,38.341,-75.513,US,4.08333333333,52.8389060933,2.31021385239
997254-99999,42.88,-78.89,US,2.4625,43.373838253,2.42328971779
722202-12985,29.211,-99.744,US,18.30625,60.644358474,1.96362052929
720613-00204,33.828,-79.122,US,6.20833333333,67.8828258092,2.13935952122
724975-93809,37.064,-89.219,US,9.64166666667,47.7257671905,2.24480775084
724770-03170,39.601,-116.006,US,3.19583333333,66.6822292719,2.20888638951
725086-54734,41.371,-73.483,US,2.62083333333,38.5914945636,2.46120939331
722033-04999,44.753,-95.556,US,9.75833333333,68.0098551187,2.06847660975
723126-99999,34.916,-81.957,US,6.20833333333,51.131875095,2.28308267835
722906-93112,32.7,-117.2,US,14.8625,75.0716468988,1.90753851961
998281-99999,41.767,-81.283,US,6.52083333333,47.7899226873,2.30561288001
742071-24201,47.083,-122.583,US,1.325,98.2321731221,1.97496845461
722880-23152,34.201,-118.358,US,12.7666666667,65.1508569488,2.03386298071
725250-14852,41.255,-80.674,US,4.97916666667,44.8143516937,2.3614524458
720781-99999,38.343,-98.227,US,12.2208333333,50.8841962721,2.16700201265
722107-03056,32.675,-102.654,US,13.8291666667,63.4594703017,2.02748632814
726577-94974,45.15,-93.217,US,9.22222222222,45.9155530258,2.26858566615
725207-54735,40.283,-79.4,US,3.91304347826,49.5168105522,2.34206533068
703410-25507,59.642,-151.491,US,0.470833333333,82.2514414363,2.12887604914
747560-12816,29.692,-82.276,US,10.6583333333,68.7660692969,2.0442942921
A00002-53928,30.219,-96.374,US,14.8916666667,77.9183218268,1.88254063206
725420-14931,40.783,-91.125,US,11.5625,38.9712092887,2.2821582743
720605-00197,34.717,-79.95,US,6.83333333333,55.5079884977,2.23324812536
720316-12984,27.779,-97.691,US,18.2833333333,74.9411596403,1.84140451695
723940-23273,34.899,-120.449,US,10.9416666667,74.7945178989,1.98699986976
722044-53930,34.804,-96.671,US,10.875,59.0611897683,2.12330249179
723307-53893,33.45,-88.583,US,10.6666666667,59.0202846069,2.12774929141
722230-13894,30.688,-88.246,US,12.5875,55.3126061998,2.12179758881
725485-14940,43.154,-93.327,US,8.79583333333,59.3669888232,2.16155515256
720948-00328,32.11,-84.189,US,10.5,64.1056679443,2.08739336904
724800-23157,37.371,-118.358,US,5.65,34.3435546046,2.43810330149
722516-12928,27.5,-97.817,US,17.9875,73.1579583251,1.86252046757
725494-04966,41.01,-95.26,US,14.4583333333,35.6143794133,2.2540277913
720995-99999,47.283,-110.367,US,-3.28695652174,79.3635256264,2.22753251534
701045-26649,68.031,-162.903,US,-23.4,78.7795069582,2.6279658303
726404-04865,45.928,-89.731,US,6.59583333333,57.1306476166,2.22399496012
720575-00173,40.031,-86.251,US,5.72916666667,48.9776387418,2.31098644293
722693-93097,32.84,-105.991,US,14.7083333333,64.8125322359,1.99859264008
722235-13838,30.626,-88.068,US,14.8625,54.3340542217,2.08546706478
722194-04896,40.293,-88.142,US,6.775,53.4560263109,2.25200079425
727458-94919,47.211,-93.51,US,5.74583333333,60.3200135704,2.21334120023
720499-00154,36.783,-76.45,US,3.49583333333,62.0901082973,2.24238878748
720627-00214,35.283,-95.1,US,12.625,24.724617767,2.38350527956
723965-93209,35.67,-120.628,US,10.3,75.1574287743,1.99650126112
722053-12841,28.545,-81.333,US,15.2625,57.4906530927,2.05051944646
727890-94197,48.464,-119.517,US,3.12916666667,70.2879446011,2.17926001866
724053-03717,39.143,-78.144,US,5.54166666667,40.1481606723,2.39042961476
722315-53917,30.049,-90.029,US,16.225,54.8788230157,2.05400619853
723235-13896,34.744,-87.6,US,10.3875,51.0510579794,2.20161367254
722165-63808,34.979,-89.787,US,11.7083333333,34.0906169841,2.32116667294
720521-00475,41.444,-106.828,US,3.45833333333,78.0641238131,2.10606898435
720382-00123,63.49,-162.11,US,-18.1625,83.3297411382,2.48595557103
725404-04847,41.868,-84.079,US,4.9125,56.3115340744,2.26411728764
701170-26634,65.563,-167.921,US,-19.6086956522,87.1738966232,2.48140492349
725085-54756,42.57,-72.291,US,1.7375,39.4862948179,2.47089834046
723560-13968,36.199,-95.887,US,13.3583333333,44.4862172146,2.19953342297
702910-26412,62.962,-141.988,US,-14.7208333333,62.6685546829,2.59556538415
703054-00108,61.85,-165.567,US,-16.6416666667,82.3633121543,2.46434794838
720647-00229,31.106,-98.196,US,12.525,77.7391941446,1.93060621424
722348-53808,31.467,-89.333,US,12.2916666667,63.4083600218,2.05815210435
720307-63804,34.861,-86.557,US,8.0125,59.7376010554,2.17377563294
722480-13957,32.447,-93.824,US,12.2333333333,54.3446572663,2.13706550732
722594-53909,32.973,-97.318,US,12.8541666667,63.6317166018,2.04517695489
720334-93764,39.167,-77.167,US,6.38333333333,37.2688467586,2.39858696148
726587-94927,43.645,-95.58,US,10.0166666667,58.4670048933,2.14527543135
722350-03940,32.321,-90.078,US,12.7791666667,49.017896569,2.17203803077
722683-93083,33.45,-105.517,US,9.16666666667,65.3271394109,2.10312647719
726449-04891,45.199,-89.711,US,6.52083333333,52.7005149725,2.2634799982
720434-99999,39.11,-100.816,US,14.1125,49.0209487492,2.14579850973
726554-54906,43.986,-94.558,US,9.75,60.1502498747,2.13607585608
702746-26497,61.416,-149.507,US,-5.81666666667,82.0667551688,2.25407290732
726357-94815,42.235,-85.552,US,7.0875,41.2733328834,2.35038455386
723745-00374,34.257,-111.339,US,10.9583333333,40.2351210697,2.28319182789
720522-00443,43.548,-109.69,US,2.0,65.758701578,2.24032034046
727686-94017,48.094,-105.574,US,1.44782608696,72.0485892453,2.19720884341
722593-03985,32.565,-97.308,US,11.3,69.1996299404,2.02795917511
722444-53902,30.357,-95.414,US,12.7291666667,74.1209220069,1.95763707251
724176-13736,39.643,-79.916,US,4.93333333333,45.4041324136,2.35729321056
724033-03706,38.267,-77.449,US,6.3375,50.6896316325,2.28433771059
A07359-00240,42.938,-85.061,US,6.875,34.9014351219,2.40923318665
726588-04956,44.077,-91.708,US,11.1666666667,48.3853170223,2.20916731328
721008-99999,47.067,-109.033,US,-1.22083333333,77.2158830076,2.20533930713
722204-04996,42.046,-90.108,US,8.33333333333,54.9144626623,2.20885057702
720279-03705,34.602,-78.578,US,7.38695652174,53.2994898426,2.24131281193
723537-53913,35.852,-97.414,US,12.2416666667,54.5783482492,2.13489660536
722505-12904,26.228,-97.654,US,18.1916666667,73.8356323494,1.85269210778
727815-24237,47.277,-121.337,US,-2.64583333333,86.0437723094,2.15761151692
726545-94950,43.774,-98.038,US,11.5541666667,55.8630777932,2.13738987587
723139-93729,35.233,-75.622,US,9.975,49.1140198797,2.22634320943
702510-26528,62.32,-150.095,US,-6.03333333333,77.1922652685,2.30015569733
722265-13821,32.383,-86.35,US,11.7666666667,52.7507316082,2.15991605614
722907-53143,32.826,-116.973,US,12.0,88.9328785179,1.84488590232
726578-04944,45.949,-94.347,US,5.5,71.6568142392,2.12090453383
726438-94994,43.156,-90.678,US,11.7125,38.2132525523,2.2857125431
722091-53940,36.294,-95.479,US,11.5416666667,27.8115979234,2.37831732315
723640-99999,31.88,-106.703,US,15.3043478261,69.6622334518,1.94526455872
727452-04912,47.842,-96.621,US,-0.0416666666667,87.1170785891,2.09720463237
726145-94705,44.204,-72.562,US,-2.3625,43.4516824261,2.51748131478
727504-94999,46.548,-93.677,US,5.375,61.8092744718,2.20785392503
720871-00296,46.768,-100.894,US,0.0833333333333,97.1727406326,2.00846955204
724303-14813,41.038,-81.464,US,6.27916666667,45.3873204711,2.33097837369
725014-54780,41.073,-71.923,US,5.175,36.880916158,2.42567123936
726865-24196,45.117,-113.883,US,3.475,86.4171473509,2.03407237573
724243-03849,37.087,-84.077,US,6.1125,54.0459248142,2.25996421509
703059-99999,55.17,-162.27,US,3.60869565217,81.6769502808,2.07211481007
725450-14990,41.883,-91.717,US,10.6541666667,42.2158500947,2.27217708952
720535-00162,40.333,-103.8,US,11.7833333333,26.523869052,2.3846148702
720278-03704,36.687,-77.483,US,4.33333333333,59.3572697516,2.2493712922
720587-00184,29.976,-92.084,US,13.5041666667,64.227552036,2.02728568686
723249-00463,35.554,-87.179,US,7.625,62.074095722,2.16134675871
722587-93955,33.633,-95.45,US,10.7826086957,58.907221397,2.12643995346
726560-24025,44.381,-100.286,US,8.14583333333,58.6550648593,2.18044246017
727925-94227,47.238,-123.141,US,1.0,90.9125330155,2.04416046673
724007-03719,36.682,-76.602,US,5.50833333333,57.0071928137,2.24643445232
724946-93232,37.333,-121.817,US,11.0,76.4579672495,1.971580641
726436-94930,43.933,-90.267,US,10.0782608696,45.7941613585,2.25279748685
724294-53844,39.756,-82.657,US,4.1375,57.5224497183,2.26896413142
