station,lat,loc,country,air,rh,R
720887-00297,46.117,-89.883,US,0.558333333333,78.5165821647,2.15920089169
720492-00151,44.567,-72.017,US,4.05,69.6669220555,2.16648480876
724298-04850,40.708,-84.027,US,9.60833333333,89.7098066731,1.88524002541
725316-03887,39.834,-88.866,US,11.2583333333,90.6469087558,1.84476068954
722689-23077,34.433,-103.083,US,15.2958333333,49.3830605327,2.1194272573
723626-03737,36.399,-76.016,US,15.075,81.4297400438,1.84880833042
727883-24220,47.034,-120.53,US,6.91666666667,55.1871663807,2.23436244579
723815-23161,34.854,-116.786,US,10.2375,40.3760375661,2.29615434768
703061-25521,59.324,-155.902,US,0.5375,87.3748739166,2.0836063318
726515-94902,44.3,-96.8,US,3.62083333333,91.7701630277,1.98527641789
725175-64706,40.633,-79.1,US,11.9583333333,80.9261865853,1.91440248576
720863-00289,48.381,-102.898,US,2.66666666667,69.4393869736,2.1956333931
727507-54904,45.332,-95.651,US,2.45833333333,86.7604576413,2.0511144401
725314-03960,38.571,-90.157,US,18.1625,82.4093047528,1.77970341522
722540-13904,30.183,-97.68,US,24.8625,76.1931663338,1.70131588286
722899-03179,33.975,-117.636,US,11.5625,59.3156819485,2.10760269888
726480-94853,45.733,-87.083,US,-0.152173913043,90.5078372511,2.07028449552
726228-94740,44.385,-74.207,US,2.725,76.4500650931,2.1343349415
722330-53865,30.343,-89.822,US,25.0833333333,75.6667880457,1.70149062523
724678-94033,40.517,-106.867,US,-0.433333333333,79.618691923,2.16924095663
702626-99999,57.58,-157.58,US,-0.6,97.2003956715,2.02166660514
720572-99999,40.612,-112.351,US,-0.304347826087,64.4161648561,2.2971427838
747940-12868,28.483,-80.567,US,24.5791666667,78.8884518319,1.68376066662
720864-00290,35.937,-77.547,US,16.5375,76.8007924074,1.85977195114
724955-93227,38.21,-122.285,US,7.6375,73.1905540763,2.06572179603
723147-53870,35.197,-81.156,US,18.8291666667,70.1909015711,1.87143064785
722470-03901,32.385,-94.712,US,24.4541666667,68.4450546673,1.77582251429
723083-13763,36.698,-76.903,US,15.5958333333,81.893564063,1.83458913701
720255-99999,36.909,-94.888,US,23.0833333333,74.7884347934,1.74834689614
725407-04854,45.013,-84.701,US,3.98333333333,77.2544167688,2.10269477079
727468-04928,47.783,-93.65,US,-0.541666666667,71.6681603861,2.23958635055
A00016-03036,37.583,-109.483,US,4.22916666667,42.4320854705,2.39663729
747806-63809,32.955,-84.264,US,20.2083333333,72.4734041945,1.82473235868
720477-99999,37.648,-92.652,US,18.8695652174,71.4579072146,1.85976550392
725705-94030,40.443,-109.513,US,2.21666666667,49.5311782007,2.37529282437
723526-03932,35.357,-99.204,US,21.0625,68.7718517687,1.83969876182
725360-94830,41.587,-83.806,US,6.8125,83.5538352881,1.99302434323
725114-93778,39.918,-76.874,US,12.525,68.9183333969,2.00628919945
726679-04969,45.698,-92.953,US,3.75416666667,71.0253847931,2.16064528181
724090-14780,40.033,-74.35,US,12.2625,66.5850535645,2.03146949042
720353-63875,36.611,-83.738,US,21.0333333333,59.2604971386,1.92187960122
725383-54827,41.817,-85.433,US,8.82083333333,93.1698925666,1.87103473845
723116-03742,34.466,-79.89,US,18.8260869565,81.0089126021,1.77867266031
720724-99999,34.646,-106.836,US,13.65,35.9248784059,2.26725554328
720775-99999,35.507,-86.804,US,22.875,63.7043113348,1.84754450875
747185-03144,32.834,-115.579,US,14.1333333333,39.4053713494,2.22789058049
724067-93744,39.333,-76.417,US,13.5,81.1542813166,1.8821362663
722220-99999,30.483,-87.183,US,24.3,78.7985730951,1.69002024284
725830-24128,40.902,-117.808,US,-0.620833333333,32.0047833317,2.58145454235
720542-00166,30.5,-97.967,US,23.3,77.9329734254,1.71710708801
722331-54941,42.471,-93.207,US,7.55,75.4006158976,2.0484797156
720982-99999,41.117,-103.983,US,2.64583333333,75.0466080055,2.14793301998
725776-24166,43.6,-110.733,US,-7.8,55.4574725853,2.52137288522
725217-53855,39.364,-84.525,US,14.5541666667,85.98188429,1.81999051613
726225-64776,44.65,-73.467,US,6.99166666667,63.493253766,2.16162171602
726417-54911,45.101,-90.303,US,2.04166666667,86.9464257185,2.05771050067
742079-63876,38.915,-82.099,US,15.1291666667,83.4403230976,1.83049261116
720438-99999,38.474,-100.885,US,8.975,82.4050052752,1.96036655474
727825-94239,47.398,-120.201,US,7.82916666667,45.9066842805,2.29604923221
726426-04895,44.55,-89.533,US,2.62916666667,83.8820811769,2.07245232684
722686-23008,34.383,-103.317,US,16.1,42.6104416181,2.16172641092
723107-00371,33.587,-80.209,US,18.5416666667,80.637526529,1.78745085571
720967-00457,30.718,-91.479,US,24.6956521739,77.1142763727,1.69669298698
720328-63832,39.0,-80.274,US,13.5833333333,82.8868442407,1.86563254308
722101-03039,37.45,-106.8,US,-8.0,77.6970363886,2.33448942779
747186-03164,32.626,-116.468,US,5.32083333333,77.1126047747,2.0776162677
724507-13981,37.67,-95.484,US,21.075,68.9185916547,1.8381939836
723520-13902,34.65,-99.267,US,21.7875,68.1663538896,1.83064043363
724937-23289,37.467,-122.117,US,13.0,47.351011663,2.18199831993
723625-93057,35.165,-107.902,US,6.39583333333,47.3770055182,2.31161320932
723010-03810,35.742,-81.382,US,16.725,73.5835894564,1.88368930246
722403-12968,29.562,-91.526,US,23.4875,88.4802722175,1.62292501437
726505-04845,42.595,-87.938,US,4.425,89.7135129314,1.98711255905
724060-93721,39.173,-76.684,US,13.5375,66.5693235383,2.00653795404
720943-00431,32.521,-94.308,US,23.9291666667,73.2848535769,1.74461853964
724769-94035,40.45,-105.017,US,4.4375,75.6441569804,2.10758188311
726517-94039,43.021,-102.518,US,4.50416666667,78.5032373293,2.08174030705
725113-54786,40.33,-75.123,US,13.8458333333,56.2905651754,2.08866786746
723783-03195,35.946,-112.155,US,0.00833333333333,59.2837599737,2.33503150609
723570-03948,35.25,-97.467,US,21.53,84.2770238918,1.69747333501
720358-53999,35.473,-98.006,US,21.7333333333,83.9954217349,1.69589194818
725686-94057,42.796,-105.38,US,3.27916666667,64.9992428688,2.22168807952
720853-00281,48.884,-99.621,US,2.25,76.4778022669,2.14343545655
724635-23067,38.049,-103.512,US,11.2041666667,52.1245493748,2.1763474497
725835-24119,40.612,-116.892,US,0.458333333333,34.6098350562,2.53788678188
724290-93815,39.906,-84.219,US,12.2041666667,86.6654880557,1.86032619582
722975-53141,33.79,-118.052,US,11.7375,47.779216194,2.20314507506
726114-54771,44.534,-72.614,US,4.93333333333,70.6399918362,2.14076953671
720455-00145,37.633,-84.333,US,21.0,61.2635350037,1.90534886967
722747-93084,32.855,-109.635,US,12.3666666667,44.5770432611,2.21825030215
720494-00152,44.933,-73.1,US,6.65416666667,70.5496773934,2.1077128513
720356-13999,35.538,-98.933,US,22.125,66.6744476504,1.83680573916
722813-53146,31.607,-110.428,US,10.2916666667,45.0228821666,2.25521950434
724636-03013,38.07,-102.688,US,10.0541666667,66.6547739724,2.07428712265
724530-13969,36.737,-97.102,US,20.6791666667,68.9939961607,1.84532909627
722520-12907,27.533,-99.467,US,28.5625,56.1907664336,1.800194474
723068-93759,35.855,-77.893,US,16.4375,79.3978551006,1.83945515324
727508-54915,46.725,-94.382,US,-0.458333333333,74.2287707113,2.21597798063
724036-03710,38.721,-77.515,US,13.6125,72.6128877004,1.95320967353
723231-63883,34.679,-86.685,US,22.3695652174,66.9542922594,1.82959652024
722616-03032,30.048,-102.213,US,24.1875,65.4041220252,1.80715638302
722169-03058,31.383,-103.511,US,21.8833333333,28.0146658828,2.17325783339
720712-00250,31.429,-83.489,US,22.7208333333,76.6717922,1.73931443959
724285-13812,39.817,-82.933,US,12.3291666667,87.7495743254,1.84856723562
998255-99999,45.783,-84.717,US,0.654166666667,97.7511738218,1.99228401194
720776-99999,31.673,-89.172,US,23.9208333333,75.9909565073,1.72156400983
999999-00370,35.02,-76.46,US,20.58,70.4019338505,1.83519860756
720257-63835,31.397,-84.895,US,20.875,75.6016924362,1.7847849789
724860-23154,39.295,-114.847,US,-7.35416666667,73.269271648,2.35978256593
720479-00149,36.9,-94.017,US,21.875,74.9529821886,1.77069091282
722552-93929,33.651,-97.197,US,21.8,82.1290556586,1.71059470245
720414-00139,40.333,-82.517,US,10.875,88.9310753161,1.86701887379
747870-12834,29.183,-81.048,US,23.3458333333,84.695106913,1.65818689935
722725-23078,32.262,-107.721,US,15.4791666667,40.0948199357,2.19551602828
727976-24217,48.794,-122.537,US,7.18333333333,78.3791219834,2.03013280005
727466-04918,44.986,-96.043,US,4.45833333333,87.8381828123,2.00254755814
744662-63817,39.534,-89.328,US,13.05,94.9824876397,1.77233725605
722720-93026,31.458,-109.606,US,13.5708333333,41.8175756765,2.21825261736
721025-99999,48.76,-101.592,US,3.75,60.4375440011,2.25157087247
722598-03970,32.969,-96.836,US,22.2888888889,78.3931233193,1.73303744637
724347-53904,38.929,-90.428,US,16.0791666667,84.2018588816,1.80528163413
724235-13810,38.228,-85.664,US,20.5583333333,64.736444686,1.88423447126
720628-00215,35.483,-97.817,US,22.6818181818,78.3428543873,1.7257437639
720386-00125,45.117,-95.133,US,5.5,78.3179912493,2.06375163508
727475-04940,45.886,-93.272,US,2.41666666667,78.5185745797,2.12264896344
722010-12836,24.557,-81.755,US,25.9958333333,72.2840733389,1.71257456742
702350-26534,61.1,-155.583,US,-4.7125,68.9570311329,2.34484642288
724275-14894,40.176,-80.647,US,12.0666666667,79.7234367256,1.92259224623
722093-04878,44.68,-84.729,US,5.3,75.2816285336,2.09373562718
722355-93999,32.233,-90.933,US,24.3333333333,77.1363225972,1.70362701878
720861-00287,48.929,-103.297,US,2.83333333333,67.3430853928,2.210342994
724397-54831,40.483,-88.95,US,8.05,97.8962267654,1.84563737435
703817-25357,58.192,-136.344,US,1.0,96.0312936276,2.00024150067
720652-00433,38.356,-119.519,US,-4.71666666667,54.3112293922,2.47058931848
722089-94959,40.933,-90.433,US,8.34166666667,87.1988554598,1.93168665349
724115-93757,37.95,-79.817,US,13.5409090909,61.8003180156,2.0473889987
726355-94871,42.126,-86.428,US,7.52916666667,87.8080379157,1.94243361802
722119-12883,28.0,-82.05,US,26.9411764706,62.7263224832,1.77599462368
744989-14747,42.493,-79.272,US,6.8375,74.6370070546,2.06903922947
725626-24091,40.51,-101.62,US,5.6875,87.4532806654,1.98168460189
722542-03999,30.741,-98.235,US,23.0833333333,73.2583238564,1.76147524798
722783-03185,33.467,-111.733,US,14.1875,35.3176810994,2.26189804617
724057-13701,39.472,-76.17,US,12.7125,74.6194985503,1.95368695244
721017-99999,48.12,-101.96,US,2.8625,68.6221764256,2.19879497627
723540-13919,35.417,-97.383,US,23.0916666667,77.088982241,1.72844436571
722270-13864,33.917,-84.517,US,20.5,63.6136852797,1.8950145803
720951-00330,32.609,-82.37,US,20.4583333333,83.2456888567,1.72739115628
726164-54728,44.368,-71.545,US,4.30833333333,66.8404902321,2.18565676048
722691-00366,32.2,-81.87,US,21.1,79.4037033769,1.74774022503
725625-94040,40.206,-100.591,US,6.14583333333,92.9448386444,1.9255562011
722927-03177,33.128,-117.279,US,11.8,59.0126272787,2.10553365795
747390-13961,32.819,-97.361,US,22.6625,81.4249313772,1.69967933878
724354-63815,37.054,-84.615,US,20.4166666667,49.5003990845,2.01774490919
747950-12867,28.233,-80.6,US,25.1583333333,77.1132240744,1.68760570411
725216-04842,40.873,-81.887,US,10.1625,86.6599899453,1.90051253627
724945-23293,37.359,-121.924,US,9.425,63.7076597249,2.11194277956
720507-99999,33.313,-86.926,US,22.6166666667,70.9965926596,1.79005556831
725037-94745,41.062,-73.705,US,11.225,56.673933447,2.13690415102
747915-93718,33.816,-78.72,US,18.6583333333,82.7784607164,1.76678797372
724010-13740,37.512,-77.323,US,15.4125,71.2792049504,1.92926467153
722116-12873,27.911,-82.688,US,25.175,73.2842272001,1.72013083062
725059-14702,42.47,-71.289,US,11.3958333333,41.9916945365,2.25951917754
722082-04876,42.246,-89.582,US,5.7,93.0169142102,1.93370287608
725457-04904,43.078,-94.272,US,6.33333333333,98.9051561886,1.87073042657
722369-00365,27.917,-97.2,US,25.5916666667,84.8199405807,1.61296274315
703855-25369,56.967,-133.9,US,4.4652173913,89.7006841171,1.98643195636
725370-94847,42.231,-83.331,US,5.31,82.9145473167,2.02804858402
722267-03878,31.861,-86.012,US,23.4625,69.2690777078,1.78824856327
722589-03991,33.206,-97.199,US,23.3875,74.1955426269,1.74745399426
722897-93206,35.237,-120.641,US,9.0,68.7557691641,2.07698550057
724345-03966,38.657,-90.656,US,17.9583333333,76.9438763359,1.8306107077
703055-00109,58.983,-159.05,US,0.4,89.7401131512,2.06601582916
722287-13871,33.587,-85.856,US,21.0625,71.4292560264,1.81689823329
720291-53970,32.747,-96.531,US,22.9791666667,79.6612440419,1.70858610945
722170-03813,32.685,-83.653,US,20.9541666667,76.0552308357,1.77933720276
720392-00128,31.056,-82.767,US,22.4166666667,75.4671372496,1.75563029573
723067-93726,35.317,-77.633,US,16.7043478261,75.808791363,1.86500309184
722920-23191,33.405,-118.416,US,9.30416666667,62.0506178693,2.12853578201
720596-00189,34.3,-81.633,US,19.625,81.4094600727,1.75952933258
724015-99999,37.074,-77.958,US,15.6541666667,75.721888775,1.88639527764
722085-93831,32.483,-80.717,US,21.075,81.293217928,1.73201969018
723429-53920,35.258,-93.095,US,22.425,70.1292766802,1.80126530608
745946-93786,38.308,-75.124,US,13.0333333333,77.338710574,1.92404852994
724026-03716,37.647,-75.761,US,14.3705882353,76.7389132519,1.90290435959
723105-03858,33.967,-80.8,US,19.8458333333,79.2075091888,1.77408048783
722141-03731,36.023,-78.33,US,16.0833333333,78.0029908262,1.85838600538
726116-94765,43.626,-72.305,US,8.86666666667,49.0742334863,2.24847441002
722122-03050,32.693,-100.951,US,23.3833333333,60.5616138459,1.86451501987
722524-12972,28.084,-97.046,US,26.3,74.7270616044,1.68563381143
720649-00231,36.33,-77.635,US,15.0416666667,90.9897245289,1.76743899688
721044-00448,32.931,-96.435,US,23.25,79.3644481526,1.70580803485
722057-12854,28.78,-81.244,US,25.6291666667,71.387316823,1.72747740499
724754-23186,37.1,-113.6,US,7.96666666667,51.7684886803,2.24305170046
725895-94236,42.147,-121.724,US,0.483333333333,60.3246247255,2.31676238652
724454-93996,37.761,-90.428,US,19.0083333333,85.9331134614,1.73284005317
726710-24164,42.584,-110.108,US,-6.00416666667,55.6343750268,2.48454897894
727850-24157,47.622,-117.528,US,3.75416666667,63.8663400391,2.2220698858
724380-93819,39.725,-86.282,US,12.7541666667,91.1731774677,1.81083722066
725387-94899,47.467,-87.883,US,1.50416666667,68.3645333861,2.22771038688
725220-14750,43.338,-73.61,US,9.37083333333,50.4314307103,2.22691774117
720539-00165,37.283,-107.05,US,3.90833333333,48.6809145834,2.34932991954
726510-14944,43.578,-96.754,US,5.1625,80.469507463,2.05192687597
722489-53911,32.71,-96.267,US,23.75,75.1342131701,1.732273451
998499-99999,41.856,-87.609,US,3.64166666667,95.2559031488,1.95495918432
726502-54832,44.614,-88.731,US,2.8875,85.8524188987,2.05046799585
726564-04967,44.589,-92.485,US,5.95833333333,76.5432239887,2.06996830484
722142-04114,44.523,-114.215,US,-1.3875,42.7455551806,2.50437138655
720561-00467,36.175,-96.152,US,25.5541666667,68.2952838487,1.75548154791
703810-25309,58.357,-134.564,US,2.44583333333,85.0075104759,2.06640047678
745700-13840,39.833,-84.05,US,12.3583333333,85.8203612266,1.86454646734
722710-93045,33.237,-107.268,US,15.6666666667,36.7697440095,2.22035892973
720258-04997,46.619,-93.31,US,2.54166666667,72.279446285,2.17372318421
747830-12849,26.079,-80.162,US,25.1166666667,77.0476861438,1.68898718622
723980-93720,38.341,-75.513,US,13.5,70.8454351647,1.97058616629
997254-99999,42.88,-78.89,US,5.30416666667,54.1157569602,2.27525688861
722202-12985,29.211,-99.744,US,24.65,74.6942839376,1.71835404382
720613-00204,33.828,-79.122,US,17.8333333333,81.1858225204,1.79667230944
724975-93809,37.064,-89.219,US,20.4333333333,82.5939194464,1.73347483782
724770-03170,39.601,-116.006,US,-3.05,54.2778710448,2.43810886644
725086-54734,41.371,-73.483,US,11.1458333333,52.3541856062,2.17552400417
722005-99999,38.302,-95.725,US,15.5,82.6323354912,1.83013456149
722033-04999,44.753,-95.556,US,5.6875,81.533844965,2.0324733602
723126-99999,34.916,-81.957,US,18.5416666667,70.7779884794,1.87204569218
722906-93112,32.7,-117.2,US,12.775,62.4836241522,2.05658400477
998281-99999,41.767,-81.283,US,4.59166666667,99.7427419603,1.89778510731
742071-24201,47.083,-122.583,US,6.5625,97.4772338751,1.87847658335
722880-23152,34.201,-118.358,US,11.4875,43.49661131,2.24480482496
725250-14852,41.255,-80.674,US,9.42083333333,81.7426964006,1.95728408155
720781-99999,38.343,-98.227,US,10.4958333333,91.6160073176,1.85143657388
722107-03056,32.675,-102.654,US,19.3875,41.9835879457,2.10247256543
726577-94974,45.15,-93.217,US,5.78571428571,73.5757200518,2.0988231791
725207-54735,40.283,-79.4,US,12.1818181818,84.1967562715,1.88194728574
703410-25507,59.642,-151.491,US,2.11666666667,81.6453826645,2.10171895007
747560-12816,29.692,-82.276,US,23.1083333333,77.895501065,1.72119676753
A00002-53928,30.219,-96.374,US,25.0608695652,78.2274305357,1.67996195035
725420-14931,40.783,-91.125,US,8.63333333333,88.0409302094,1.91872748547
720605-00197,34.717,-79.95,US,19.1666666667,75.0942980346,1.8227242562
720316-12984,27.779,-97.691,US,26.025,73.9982847259,1.69729321705
723940-23273,34.899,-120.449,US,8.74166666667,71.807894334,2.05587709995
722044-53930,34.804,-96.671,US,21.875,80.1587688181,1.72602526354
723307-53893,33.45,-88.583,US,23.0363636364,75.2034926183,1.74570912424
722230-13894,30.688,-88.246,US,22.85,82.0492313885,1.69063659469
725485-14940,43.154,-93.327,US,6.2375,83.3563967217,2.00602286613
720948-00328,32.11,-84.189,US,23.0,71.0267375711,1.78226059164
724800-23157,37.371,-118.358,US,3.40416666667,45.4163505208,2.38725179586
722516-12928,27.5,-97.817,US,26.8958333333,73.7885627259,1.68197204848
725494-04966,41.01,-95.26,US,9.5,90.69615785,1.87890696565
720995-99999,47.283,-110.367,US,1.48333333333,44.5063264881,2.4328233854
701045-26649,68.031,-162.903,US,-18.75,69.8986347566,2.61274471379
726404-04865,45.928,-89.731,US,2.4,80.3893523625,2.10692535673
720575-00173,40.031,-86.251,US,10.2583333333,100.0,1.78417116667
722693-93097,32.84,-105.991,US,17.25,38.7319817756,2.17239459637
722235-13838,30.626,-88.068,US,24.8625,81.3715709657,1.65688517111
721004-99999,47.75,-111.55,US,1.0125,50.511676313,2.39055406723
722194-04896,40.293,-88.142,US,9.02083333333,99.1931925225,1.81542282482
727458-94919,47.211,-93.51,US,1.4375,68.8176366585,2.22513342747
720499-00154,36.783,-76.45,US,15.4,74.9791054809,1.89776527497
720627-00214,35.283,-95.1,US,24.0,60.7462156917,1.85080746936
723965-93209,35.67,-120.628,US,5.9125,81.39430916,2.02924707741
722053-12841,28.545,-81.333,US,25.9458333333,69.3892494041,1.73839515678
727890-94197,48.464,-119.517,US,7.6125,44.1968148807,2.31497957832
724053-03717,39.143,-78.144,US,11.625,77.4760389572,1.95055808575
722315-53917,30.049,-90.029,US,25.2,65.0457459331,1.79032549989
723235-13896,34.744,-87.6,US,24.7,59.5464497204,1.8473394614
722165-63808,34.979,-89.787,US,23.4583333333,73.68834574,1.75041316022
720521-00475,41.444,-106.828,US,-1.83333333333,93.3974599342,2.0785431271
720382-00123,63.49,-162.11,US,-10.0916666667,80.6316073573,2.35043297554
725404-04847,41.868,-84.079,US,6.29583333333,91.8975906108,1.93159258923
701170-26634,65.563,-167.921,US,-18.2391304348,85.0132761929,2.47301739461
725085-54756,42.57,-72.291,US,9.59166666667,53.5068834676,2.19618877318
723560-13968,36.199,-95.887,US,24.6291666667,70.2443861606,1.75694375008
702910-26412,62.962,-141.988,US,-13.0869565217,44.1075398755,2.72269687309
703054-00108,61.85,-165.567,US,-2.775,91.6634790558,2.1119338497
720647-00229,31.106,-98.196,US,23.0458333333,74.4630649057,1.75187581978
722348-53808,31.467,-89.333,US,23.7916666667,79.7270654904,1.69204761143
720307-63804,34.861,-86.557,US,23.1916666667,63.0784613286,1.84668863513
722480-13957,32.447,-93.824,US,24.9625,72.2097386279,1.73352769257
722594-53909,32.973,-97.318,US,23.5416666667,74.4700889825,1.74206746986
720334-93764,39.167,-77.167,US,12.9375,70.194415114,1.98723066832
726587-94927,43.645,-95.58,US,3.925,90.6861225179,1.9885975688
722350-03940,32.321,-90.078,US,24.7043478261,65.0309921394,1.80019660918
722683-93083,33.45,-105.517,US,11.1666666667,46.6612442757,2.22395985745
726449-04891,45.199,-89.711,US,2.9,83.2433591509,2.07260797849
720434-99999,39.11,-100.816,US,6.15833333333,93.171721085,1.92336379976
726554-54906,43.986,-94.558,US,5.25,89.1246574322,1.97594543923
702746-26497,61.416,-149.507,US,-1.71666666667,46.4956239695,2.47866721301
726357-94815,42.235,-85.552,US,8.07916666667,83.7696012348,1.96627040474
723745-00374,34.257,-111.339,US,4.875,47.2275059113,2.34279549928
720522-00443,43.548,-109.69,US,-5.41666666667,41.2946885386,2.59603323901
727686-94017,48.094,-105.574,US,3.21666666667,58.8944237074,2.27529617792
722593-03985,32.565,-97.308,US,23.5684210526,76.4672256786,1.72440604578
722444-53902,30.357,-95.414,US,25.1458333333,76.1515165071,1.69610290504
724176-13736,39.643,-79.916,US,12.9666666667,78.301189905,1.91710112395
724033-03706,38.267,-77.449,US,14.9791666667,75.5579313689,1.90107253219
A07359-00240,42.938,-85.061,US,5.38333333333,78.3181512867,2.06604392863
726588-04956,44.077,-91.708,US,6.83333333333,83.2462603075,1.99525375323
721008-99999,47.067,-109.033,US,1.7125,48.1391185589,2.39714861276
722204-04996,42.046,-90.108,US,6.70833333333,86.7720248581,1.96746019338
720279-03705,34.602,-78.578,US,17.8625,78.0186118555,1.82327356028
723537-53913,35.852,-97.414,US,24.475,69.7052143884,1.76460076055
722505-12904,26.228,-97.654,US,27.0916666667,70.9286488511,1.70266002619
727815-24237,47.277,-121.337,US,-0.525,89.0909756941,2.08977092854
726545-94950,43.774,-98.038,US,5.33333333333,82.9232649564,2.02751505334
723139-93729,35.233,-75.622,US,16.3583333333,80.9563115491,1.82764001357
702510-26528,62.32,-150.095,US,-1.95,28.9117642978,2.63412406233
722265-13821,32.383,-86.35,US,22.6833333333,72.8461316862,1.7728758568
722907-53143,32.826,-116.973,US,10.1428571429,73.6237759001,2.01274943135
726578-04944,45.949,-94.347,US,3.09090909091,78.0243869149,2.11363348754
726438-94994,43.156,-90.678,US,7.975,71.9564537652,2.06967512669
722091-53940,36.294,-95.479,US,22.625,57.9341406025,1.90196757363
723640-99999,31.88,-106.703,US,18.25,35.082326977,2.18404863454
727452-04912,47.842,-96.621,US,-0.958333333333,94.0275528835,2.05593442959
726145-94705,44.204,-72.562,US,5.36666666667,62.9927669419,2.19786339297
727504-94999,46.548,-93.677,US,0.583333333333,72.5835351068,2.20961493545
720871-00296,46.768,-100.894,US,4.125,76.7961623212,2.10384142728
724303-14813,41.038,-81.464,US,11.5041666667,76.9467311141,1.95747513037
725014-54780,41.073,-71.923,US,10.2958333333,68.1868128123,2.05639106274
726865-24196,45.117,-113.883,US,0.3,57.9078864392,2.34110233435
724243-03849,37.087,-84.077,US,22.2,53.0783119752,1.95198608325
703059-99999,55.17,-162.27,US,4.50416666667,85.9244138422,2.01806661257
725450-14990,41.883,-91.717,US,7.7625,86.189558653,1.95173283676
720535-00162,40.333,-103.8,US,4.05833333333,73.6012034672,2.13256484092
720278-03704,36.687,-77.483,US,13.8555555556,79.2767116865,1.89125559151
723249-00463,35.554,-87.179,US,23.1666666667,67.0002848248,1.81353088954
722587-93955,33.633,-95.45,US,23.3375,76.791142409,1.72616674813
726560-24025,44.381,-100.286,US,3.70833333333,89.9259724744,1.99937932284
727925-94227,47.238,-123.141,US,6.02916666667,91.7518016039,1.93808612557
724007-03719,36.682,-76.602,US,15.9708333333,77.3086640404,1.8665550792
724946-93232,37.333,-121.817,US,11.3333333333,60.2643098657,2.10396888802
720977-99999,41.333,-104.267,US,2.975,72.1855045464,2.16600987099
726436-94930,43.933,-90.267,US,6.02083333333,87.1947058992,1.97734984005
724294-53844,39.756,-82.657,US,12.7791666667,85.2947494194,1.86078263331
720617-00208,29.8,-95.9,US,25.625,77.8693813669,1.67194320787
723270-13897,36.119,-86.689,US,23.2833333333,58.2444117479,1.88636261387
