station,lat,loc,country,air,rh,R
724635-23067,38.049,-103.512,US,7.475,70.9134041209,2.08845449264
725835-24119,40.612,-116.892,US,4.375,80.727260972,2.06519760086
724290-93815,39.906,-84.219,US,0.533333333333,66.793324856,2.2602779394
722975-53141,33.79,-118.052,US,14.0,75.2399186429,1.92305149804
726114-54771,44.534,-72.614,US,-4.9,44.6120718723,2.55741242334
720455-00145,37.633,-84.333,US,4.5,79.9698710611,2.0692385063
722747-93084,32.855,-109.635,US,14.075,48.5476769524,2.15059643175
720494-00152,44.933,-73.1,US,-3.69166666667,43.048800869,2.54706945521
720356-13999,35.538,-98.933,US,7.29166666667,87.3846770227,1.95073530448
722813-53146,31.607,-110.428,US,12.2,33.9595710252,2.3126248806
724636-03013,38.07,-102.688,US,7.73333333333,70.3797603719,2.08795432268
724530-13969,36.737,-97.102,US,8.35833333333,79.923603698,1.99378064694
722520-12907,27.533,-99.467,US,13.8875,94.7529165814,1.75784172573
723068-93759,35.855,-77.893,US,10.7125,75.4243260733,1.98610153229
727508-54915,46.725,-94.382,US,-1.91666666667,78.0407911691,2.21194167844
724036-03710,38.721,-77.515,US,7.775,44.4869010305,2.30929588916
723231-63883,34.679,-86.685,US,9.70869565217,78.3252826631,1.98094611823
722616-03032,30.048,-102.213,US,13.1125,79.257068321,1.90603260381
722169-03058,31.383,-103.511,US,11.0875,79.3536501217,1.94501543196
720712-00250,31.429,-83.489,US,20.525,75.0442957851,1.79644844216
724285-13812,39.817,-82.933,US,1.0875,66.8609954171,2.24880240932
998255-99999,45.783,-84.717,US,-4.67083333333,59.7676492191,2.42287215303
720776-99999,31.673,-89.172,US,15.3958333333,85.7030884874,1.80583541744
999999-00370,35.02,-76.46,US,12.4458333333,69.8912646411,1.99949786605
720257-63835,31.397,-84.895,US,17.25,77.8662251965,1.83662278781
724860-23154,39.295,-114.847,US,1.20416666667,56.5652748132,2.33484602544
720479-00149,36.9,-94.017,US,6.08333333333,83.8396713916,2.00490728613
722552-93929,33.651,-97.197,US,10.8791666667,94.1357889833,1.82228051386
720414-00139,40.333,-82.517,US,0.0416666666667,67.3449985247,2.26521074599
747870-12834,29.183,-81.048,US,23.075,79.70025782,1.7063672879
722725-23078,32.262,-107.721,US,12.8166666667,40.8153813961,2.24167836095
727976-24217,48.794,-122.537,US,5.97916666667,74.4954471693,2.08712864662
727466-04918,44.986,-96.043,US,3.58333333333,73.6709709012,2.14130473633
744662-63817,39.534,-89.328,US,-0.329166666667,80.8738358225,2.15642390531
722720-93026,31.458,-109.606,US,12.0791666667,40.578998813,2.25820577352
721025-99999,48.76,-101.592,US,-5.06666666667,79.3776319777,2.2624005843
722598-03970,32.969,-96.836,US,11.75,93.0902365675,1.81413077025
724347-53904,38.929,-90.428,US,2.0375,75.1013835534,2.15942287911
724235-13810,38.228,-85.664,US,3.82916666667,64.2232502718,2.217533096
997265-99999,46.49,-84.63,US,-5.8,69.2046001734,2.36410253051
720628-00215,35.483,-97.817,US,9.0,90.884611991,1.88712002912
720386-00125,45.117,-95.133,US,2.08333333333,76.5386983494,2.14618963483
727475-04940,45.886,-93.272,US,0.0833333333333,75.0377456238,2.19838780921
722010-12836,24.557,-81.755,US,25.6875,64.8534344183,1.78239128269
702350-26534,61.1,-155.583,US,-7.22083333333,84.8817712763,2.25752598578
724275-14894,40.176,-80.647,US,2.21666666667,56.0051651583,2.31974601628
722093-04878,44.68,-84.729,US,-5.725,61.0581784489,2.43252432891
722355-93999,32.233,-90.933,US,15.625,88.8441724761,1.77437950015
720861-00287,48.929,-103.297,US,-4.29166666667,81.9856348353,2.22478741978
724397-54831,40.483,-88.95,US,-2.1125,88.0282127339,2.13009968474
703817-25357,58.192,-136.344,US,5.66666666667,61.2905445635,2.20657046098
720652-00433,38.356,-119.519,US,-0.7625,57.5831792908,2.36477707169
722089-94959,40.933,-90.433,US,-0.629166666667,74.3752202491,2.21808002693
724115-93757,37.95,-79.817,US,0.94,83.9302914519,2.10524769934
726355-94871,42.126,-86.428,US,-2.52083333333,69.9828458881,2.29295676561
722119-12883,28.0,-82.05,US,25.125,62.0662666547,1.8173639321
744989-14747,42.493,-79.272,US,-1.0625,44.1121039795,2.48625689786
725626-24091,40.51,-101.62,US,6.91666666667,64.5884977763,2.15369902241
722542-03999,30.741,-98.235,US,11.625,97.1609005233,1.78166197351
722783-03185,33.467,-111.733,US,16.7583333333,48.2940495224,2.10001822176
724057-13701,39.472,-76.17,US,5.24583333333,47.4339582316,2.33373355504
721017-99999,48.12,-101.96,US,-6.38260869565,80.1286943365,2.28182788955
723540-13919,35.417,-97.383,US,9.33333333333,90.0220534541,1.88796744803
722270-13864,33.917,-84.517,US,11.825,79.3832867724,1.93026189949
720951-00330,32.609,-82.37,US,17.875,81.1721717054,1.79597026677
726164-54728,44.368,-71.545,US,-5.45833333333,38.1084635446,2.62419021612
722691-00366,32.2,-81.87,US,19.4666666667,82.9341596341,1.74956024367
725625-94040,40.206,-100.591,US,7.05,62.4814859747,2.16915585034
722927-03177,33.128,-117.279,US,14.4875,68.3996257275,1.97215696126
747390-13961,32.819,-97.361,US,12.1791666667,97.0954260082,1.77132882818
724354-63815,37.054,-84.615,US,4.58333333333,77.6700875449,2.08733231553
747950-12867,28.233,-80.6,US,24.3708333333,73.3747111481,1.73516439502
725216-04842,40.873,-81.887,US,-0.545833333333,68.5897432341,2.26608108639
724945-23293,37.359,-121.924,US,13.3375,71.1328017782,1.97131531074
720507-99999,33.313,-86.926,US,11.2166666667,86.9634277878,1.87718412291
725037-94745,41.062,-73.705,US,1.78333333333,32.1818274849,2.53266958685
747915-93718,33.816,-78.72,US,15.1583333333,77.4232336033,1.88154582235
724010-13740,37.512,-77.323,US,9.81666666667,55.9896179558,2.17046341127
722116-12873,27.911,-82.688,US,25.3875,67.4049051278,1.766397664
725059-14702,42.47,-71.289,US,0.0875,28.521151542,2.59741826977
722082-04876,42.246,-89.582,US,-1.3,72.5549628457,2.24688641878
725457-04904,43.078,-94.272,US,1.75,91.1486496617,2.0273895859
722369-00365,27.917,-97.2,US,21.2458333333,94.0352757948,1.61933425035
703855-25369,56.967,-133.9,US,2.60625,88.3070275272,2.03493682882
725370-94847,42.231,-83.331,US,-1.355,54.6850851117,2.40129126974
722267-03878,31.861,-86.012,US,16.4625,80.4354990588,1.83006066808
722589-03991,33.206,-97.199,US,12.6875,88.4441984952,1.83556252691
722897-93206,35.237,-120.641,US,12.7458333333,73.8716715615,1.95944797467
724345-03966,38.657,-90.656,US,2.43333333333,74.5117394709,2.15669994201
722287-13871,33.587,-85.856,US,11.6833333333,79.1522074208,1.935029727
720291-53970,32.747,-96.531,US,12.4291666667,94.3238014243,1.79019436711
722170-03813,32.685,-83.653,US,17.1791666667,73.4621898559,1.87580199437
720392-00128,31.056,-82.767,US,21.875,71.0475160938,1.80419981192
723067-93726,35.317,-77.633,US,11.0041666667,74.8289699016,1.98547552158
722920-23191,33.405,-118.416,US,11.7875,80.5576759193,1.92092289061
720596-00189,34.3,-81.633,US,14.5416666667,82.2639121099,1.85213646743
724015-99999,37.074,-77.958,US,9.58333333333,57.5849347962,2.16136292611
722085-93831,32.483,-80.717,US,18.9375,81.2650122941,1.77428494452
723429-53920,35.258,-93.095,US,7.79166666667,78.7765510448,2.01476302537
745946-93786,38.308,-75.124,US,7.2875,69.3198669198,2.10581329183
724026-03716,37.647,-75.761,US,8.21428571429,73.9643205124,2.04774327286
723105-03858,33.967,-80.8,US,14.12,79.1759402576,1.88692123259
722141-03731,36.023,-78.33,US,9.58333333333,78.9184006042,1.97832178948
726116-94765,43.626,-72.305,US,-2.10833333333,29.6592756179,2.63082324853
722122-03050,32.693,-100.951,US,7.75833333333,94.4263320214,1.88114323792
722524-12972,28.084,-97.046,US,22.9869565217,82.1341189468,1.68721569422
720649-00231,36.33,-77.635,US,8.91666666667,87.5208416231,1.91761951221
721044-00448,32.931,-96.435,US,12.15,97.1999700534,1.77100525694
722057-12854,28.78,-81.244,US,25.1625,65.1680170993,1.79001366329
724754-23186,37.1,-113.6,US,9.97083333333,59.0015181351,2.14159039107
725895-94236,42.147,-121.724,US,3.99583333333,63.2514182349,2.22259474821
724454-93996,37.761,-90.428,US,2.475,81.4738772825,2.09614563292
726710-24164,42.584,-110.108,US,-0.533333333333,69.811522437,2.25535247082
727850-24157,47.622,-117.528,US,7.55,28.5495816635,2.45046158933
724380-93819,39.725,-86.282,US,0.370833333333,69.7988164601,2.23768557144
725387-94899,47.467,-87.883,US,-4.12083333333,63.0526245385,2.38387406479
725220-14750,43.338,-73.61,US,-2.525,33.466492968,2.60634899033
720539-00165,37.283,-107.05,US,0.691666666667,88.70286055,2.06918128981
726510-14944,43.578,-96.754,US,2.80416666667,67.9497314121,2.20571138782
722489-53911,32.71,-96.267,US,13.0625,87.5353731187,1.83598774864
998499-99999,41.856,-87.609,US,-0.795833333333,67.5978260019,2.27950673624
726502-54832,44.614,-88.731,US,-2.125,67.1753926549,2.30926263102
726564-04967,44.589,-92.485,US,1.20833333333,67.1436762912,2.24400142409
722142-04114,44.523,-114.215,US,3.65416666667,44.3004435463,2.39191127771
720561-00467,36.175,-96.152,US,9.5375,80.8420707464,1.962717783
703810-25309,58.357,-134.564,US,3.25416666667,82.2460668726,2.07420182957
745700-13840,39.833,-84.05,US,0.670833333333,64.3186269723,2.27880759724
722710-93045,33.237,-107.268,US,14.3333333333,23.7981265306,2.35786874103
720258-04997,46.619,-93.31,US,-0.416666666667,75.9463452724,2.20042202423
747830-12849,26.079,-80.162,US,25.0208333333,67.6119781025,1.77182964455
723980-93720,38.341,-75.513,US,7.1625,69.6245633711,2.10565649628
997254-99999,42.88,-78.89,US,-1.0375,15.126154063,2.73446484814
722202-12985,29.211,-99.744,US,13.2708333333,99.2131298745,1.73169676234
720613-00204,33.828,-79.122,US,14.4583333333,79.8746803068,1.87427440963
724975-93809,37.064,-89.219,US,4.88333333333,74.5199439169,2.10846254786
724770-03170,39.601,-116.006,US,1.92272727273,63.8499430186,2.25821667072
725086-54734,41.371,-73.483,US,1.24166666667,35.2110252234,2.51732823692
722005-99999,38.302,-95.725,US,5.05416666667,88.94901272,1.9813025542
722033-04999,44.753,-95.556,US,2.3625,81.1071534551,2.10150387336
723126-99999,34.916,-81.957,US,14.0434782609,59.1735012608,2.06004657657
722906-93112,32.7,-117.2,US,14.7458333333,70.6611250539,1.9476744637
998281-99999,41.767,-81.283,US,-0.8625,71.3061502269,2.24899998105
742071-24201,47.083,-122.583,US,6.49583333333,87.680131669,1.96384638695
722880-23152,34.201,-118.358,US,13.6291666667,63.7424439648,2.02899041412
725250-14852,41.255,-80.674,US,-0.5625,56.5131166755,2.37002620892
720781-99999,38.343,-98.227,US,5.18333333333,84.9162838614,2.01336395114
722107-03056,32.675,-102.654,US,8.9875,84.215517245,1.94458661204
726577-94974,45.15,-93.217,US,0.727272727273,76.2361672854,2.17544550287
725207-54735,40.283,-79.4,US,2.0,57.7766029411,2.30880674677
703410-25507,59.642,-151.491,US,1.34583333333,66.9597024937,2.24287666927
747560-12816,29.692,-82.276,US,22.0375,75.6170545522,1.76179842194
A00002-53928,30.219,-96.374,US,16.2217391304,97.6579776644,1.68702516033
725420-14931,40.783,-91.125,US,-0.454166666667,74.8739161279,2.21036071629
720605-00197,34.717,-79.95,US,14.625,70.1514666771,1.95442291591
720316-12984,27.779,-97.691,US,19.1083333333,92.2959129242,1.67628123378
723940-23273,34.899,-120.449,US,13.3291666667,72.4626392731,1.96006913837
722044-53930,34.804,-96.671,US,9.125,90.5765435937,1.88730575597
723307-53893,33.45,-88.583,US,11.55,86.1211008484,1.87785795472
722230-13894,30.688,-88.246,US,17.8791666667,79.8110964946,1.80756637541
725485-14940,43.154,-93.327,US,0.879166666667,69.7852781701,2.22780789663
720948-00328,32.11,-84.189,US,18.75,75.3301123663,1.8288926359
724800-23157,37.371,-118.358,US,4.80833333333,62.2837488614,2.21492360144
722516-12928,27.5,-97.817,US,20.41875,86.6765429162,1.69873263678
725494-04966,41.01,-95.26,US,3.5,78.3599336635,2.10271176917
720995-99999,47.283,-110.367,US,0.1125,70.1102035522,2.24009270352
701045-26649,68.031,-162.903,US,-18.0,82.7782917352,2.48749225691
726404-04865,45.928,-89.731,US,-2.47916666667,63.8619065364,2.34465525858
720575-00173,40.031,-86.251,US,-1.1,82.6394912116,2.1564291654
722693-93097,32.84,-105.991,US,14.25,34.7053600212,2.26592301102
722235-13838,30.626,-88.068,US,19.6041666667,76.7807435602,1.79965330359
722194-04896,40.293,-88.142,US,-1.10833333333,84.1774298559,2.14339748517
727458-94919,47.211,-93.51,US,-2.24583333333,74.3169634344,2.25036353707
720499-00154,36.783,-76.45,US,9.36666666667,69.3207077229,2.06492966107
720627-00214,35.283,-95.1,US,9.54166666667,74.537069756,2.01673277483
723965-93209,35.67,-120.628,US,12.2041666667,79.1976396057,1.92440033552
722053-12841,28.545,-81.333,US,25.2083333333,62.9579369144,1.80807506794
727890-94197,48.464,-119.517,US,8.125,33.1093599825,2.40003419135
724053-03717,39.143,-78.144,US,4.375,49.7179881759,2.33125716145
722315-53917,30.049,-90.029,US,20.6875,75.6744532604,1.78784694103
723235-13896,34.744,-87.6,US,10.9958333333,68.5267885972,2.0397120705
722165-63808,34.979,-89.787,US,7.75,86.1992634107,1.95189531994
720521-00475,41.444,-106.828,US,1.66666666667,71.7671706386,2.19532100925
720382-00123,63.49,-162.11,US,-6.60833333333,85.5958805991,2.23935717779
725404-04847,41.868,-84.079,US,-1.43333333333,65.6797719405,2.30849689008
701170-26634,65.563,-167.921,US,-9.22083333333,90.6162128805,2.24764447682
725085-54756,42.57,-72.291,US,-0.375,29.5564974026,2.59762775229
723560-13968,36.199,-95.887,US,9.17083333333,78.448355783,1.99046452405
702910-26412,62.962,-141.988,US,-2.65416666667,65.2698727418,2.33601540854
703054-00108,61.85,-165.567,US,-1.99565217391,78.1331908217,2.21270174449
720647-00229,31.106,-98.196,US,11.8333333333,96.7271658631,1.78128758356
722348-53808,31.467,-89.333,US,15.4833333333,89.7244809068,1.76961162049
720307-63804,34.861,-86.557,US,9.6875,76.6451414235,1.99577843659
722480-13957,32.447,-93.824,US,12.7583333333,90.9610338348,1.81257549636
722594-53909,32.973,-97.318,US,12.9833333333,89.3596423707,1.82189193513
720334-93764,39.167,-77.167,US,6.04166666667,43.9390025506,2.34807419145
726587-94927,43.645,-95.58,US,0.9625,81.488212236,2.12575838902
722350-03940,32.321,-90.078,US,14.9083333333,80.1702439841,1.86289147328
722683-93083,33.45,-105.517,US,9.16666666667,33.2893761757,2.37801048575
726449-04891,45.199,-89.711,US,-2.51666666667,65.6253989328,2.33026174382
720434-99999,39.11,-100.816,US,5.64166666667,76.9257079792,2.07291225887
726554-54906,43.986,-94.558,US,1.5,81.2424541812,2.11729974312
702746-26497,61.416,-149.507,US,0.366666666667,67.7588752534,2.25527018366
726357-94815,42.235,-85.552,US,-1.6625,62.4420613272,2.34078186381
723745-00374,34.257,-111.339,US,7.58333333333,55.9539056999,2.21467715576
720522-00443,43.548,-109.69,US,-0.291666666667,62.6802031163,2.31178802393
727686-94017,48.094,-105.574,US,-0.85,63.0308510522,2.31975629797
722593-03985,32.565,-97.308,US,12.3,94.7648257999,1.78894979464
722444-53902,30.357,-95.414,US,15.525,94.4991387627,1.72782588942
724176-13736,39.643,-79.916,US,4.1,52.2050169726,2.31532495437
724033-03706,38.267,-77.449,US,8.79583333333,53.2058090703,2.21441807484
A07359-00240,42.938,-85.061,US,-2.30833333333,58.5298797773,2.38704546484
726588-04956,44.077,-91.708,US,1.625,70.0814909518,2.21060330763
721008-99999,47.067,-109.033,US,-0.0541666666667,81.2890383265,2.14745496783
722204-04996,42.046,-90.108,US,-0.291666666667,74.0023658028,2.21464386808
720279-03705,34.602,-78.578,US,12.5391304348,78.0859426435,1.92735330777
723537-53913,35.852,-97.414,US,8.85,86.5771192533,1.92702731681
722505-12904,26.228,-97.654,US,20.6541666667,84.3039952297,1.71446080426
727815-24237,47.277,-121.337,US,4.21666666667,60.8273203094,2.23905192508
726545-94950,43.774,-98.038,US,3.03333333333,71.9939241187,2.16650679773
723139-93729,35.233,-75.622,US,12.55,77.3379595404,1.93355730714
702510-26528,62.32,-150.095,US,-2.70833333333,82.3488013432,2.19054311781
722265-13821,32.383,-86.35,US,14.3458333333,82.0042402673,1.85821453517
722907-53143,32.826,-116.973,US,11.0909090909,83.5932105168,1.90857298104
726578-04944,45.949,-94.347,US,0.208333333333,83.8231305581,2.12055170648
726438-94994,43.156,-90.678,US,1.0375,55.5639887832,2.34671372624
722091-53940,36.294,-95.479,US,8.16666666667,65.842467633,2.11836496104
723640-99999,31.88,-106.703,US,15.4166666667,30.0009508658,2.2833501749
727452-04912,47.842,-96.621,US,-2.41666666667,88.1765440886,2.13480691839
726145-94705,44.204,-72.562,US,-5.50416666667,38.1120355981,2.62506065123
727504-94999,46.548,-93.677,US,-2.15,76.3481096103,2.23105221954
720871-00296,46.768,-100.894,US,-1.5,77.651344004,2.20709146845
724303-14813,41.038,-81.464,US,0.9625,55.3719908323,2.34983556866
725014-54780,41.073,-71.923,US,2.43333333333,47.7790347153,2.38606654881
724243-03849,37.087,-84.077,US,6.19583333333,78.4369175705,2.04905116391
703059-99999,55.17,-162.27,US,0.620833333333,60.7889668299,2.31007508127
725450-14990,41.883,-91.717,US,-0.5,73.7641149089,2.22078389408
720535-00162,40.333,-103.8,US,1.84583333333,74.2304227072,2.17066388984
720278-03704,36.687,-77.483,US,9.61739130435,75.3086747208,2.00862365785
720587-00184,29.976,-92.084,US,19.2958333333,81.0346789264,1.76921637148
723249-00463,35.554,-87.179,US,7.83333333333,88.7506172196,1.92836637092
722587-93955,33.633,-95.45,US,9.68333333333,91.6922286826,1.86675634457
726560-24025,44.381,-100.286,US,3.02916666667,66.7088661316,2.21193451192
727925-94227,47.238,-123.141,US,6.7875,80.9628109997,2.01574683162
724007-03719,36.682,-76.602,US,10.1916666667,70.1462184253,2.04162727924
724946-93232,37.333,-121.817,US,13.7142857143,70.6067924669,1.96842086349
726436-94930,43.933,-90.267,US,-0.166666666667,67.1085090698,2.27133565885
724294-53844,39.756,-82.657,US,1.94166666667,65.5331288844,2.24340258751
720617-00208,29.8,-95.9,US,17.3333333333,98.1136246082,1.66126176753
723270-13897,36.119,-86.689,US,7.725,68.0243073089,2.10832794329
721019-99999,48.345,-102.304,US,-5.43913043478,76.8117263052,2.29173869265
720928-00315,40.28,-83.115,US,0.0833333333333,70.6813547865,2.2357656426
720624-00211,44.016,-97.086,US,1.125,98.8536314233,1.97356834239
