station,lat,loc,country,air,rh,R
722506-12959,26.184,-98.254,US,19.6041666667,79.4983976486,1.77633583151
720887-00297,46.117,-89.883,US,-17.5208333333,61.6755368537,2.65913347713
720492-00151,44.567,-72.017,US,-2.58333333333,68.8491246664,2.3039128437
724298-04850,40.708,-84.027,US,-1.04583333333,70.1238051667,2.262748835
725316-03887,39.834,-88.866,US,-1.35833333333,65.2282061053,2.31089682495
722689-23077,34.433,-103.083,US,1.775,63.3420584912,2.26547863815
723626-03737,36.399,-76.016,US,9.33846153846,67.9928426878,2.07687725589
727883-24220,47.034,-120.53,US,-1.27083333333,59.2549438655,2.36042716497
723815-23161,34.854,-116.786,US,12.3166666667,25.6206608702,2.38187906307
703061-25521,59.324,-155.902,US,-2.28333333333,86.9163683875,2.14299789257
726515-94902,44.3,-96.8,US,-16.3375,75.3542326856,2.51850593356
725175-64706,40.633,-79.1,US,1.66666666667,69.8455171477,2.21180879621
720863-00289,48.381,-102.898,US,-22.125,66.7542249357,2.70607625005
727507-54904,45.332,-95.651,US,-17.3333333333,70.6745816271,2.57823542297
725314-03960,38.571,-90.157,US,0.833333333333,64.0888052052,2.27758471801
722540-13904,30.183,-97.68,US,10.175,83.6015003368,1.92650862711
722899-03179,33.975,-117.636,US,15.825,69.4893610628,1.93651178208
726480-94853,45.733,-87.083,US,-10.7041666667,60.560576355,2.53468417154
726228-94740,44.385,-74.207,US,-2.94166666667,54.6093518412,2.43313492787
722330-53865,30.343,-89.822,US,20.4625,87.1408759652,1.69388853422
724678-94033,40.517,-106.867,US,-13.125,75.3103021984,2.45572510714
702626-99999,57.58,-157.58,US,-1.825,86.7074567659,2.13577952095
720572-99999,40.612,-112.351,US,-3.75,74.0898879529,2.28188376136
747940-12868,28.483,-80.567,US,23.375,88.0127054817,1.62914848697
720864-00290,35.937,-77.547,US,11.7791666667,77.2638697148,1.94934758118
724955-93227,38.21,-122.285,US,8.59166666667,70.0507339057,2.07390253642
723147-53870,35.197,-81.156,US,12.8416666667,73.8659125193,1.95761330392
722470-03901,32.385,-94.712,US,7.60833333333,82.9327466436,1.98270720046
723083-13763,36.698,-76.903,US,10.4916666667,77.2961583287,1.97438279487
720255-99999,36.909,-94.888,US,3.29166666667,58.4761528293,2.27741044206
725407-04854,45.013,-84.701,US,-8.44583333333,70.1540418588,2.40797340418
727468-04928,47.783,-93.65,US,-20.6666666667,59.1167234493,2.74293517947
A00016-03036,37.583,-109.483,US,7.875,24.042935378,2.48273911446
747806-63809,32.955,-84.264,US,15.0,95.5331806733,1.72927530982
720477-99999,37.648,-92.652,US,1.625,62.6477098405,2.27438514957
725705-94030,40.443,-109.513,US,-5.1875,53.366063425,2.48795542581
723526-03932,35.357,-99.204,US,2.80833333333,56.8811179943,2.30059817428
725360-94830,41.587,-83.806,US,-1.55,56.0664582435,2.39327278827
725114-93778,39.918,-76.874,US,5.95833333333,58.4089668791,2.22556023084
726679-04969,45.698,-92.953,US,-16.6916666667,57.8684026454,2.67549727197
724090-14780,40.033,-74.35,US,8.2375,57.363838874,2.18971901246
720353-63875,36.611,-83.738,US,7.12916666667,73.8608467762,2.06996451799
725383-54827,41.817,-85.433,US,-2.87083333333,65.0002359407,2.34258855896
723116-03742,34.466,-79.89,US,13.3142857143,98.5066637815,1.73690396761
720724-99999,34.646,-106.836,US,6.4125,58.3763542297,2.21691113071
720775-99999,35.507,-86.804,US,6.41666666667,78.2570027039,2.04625325013
724067-93744,39.333,-76.417,US,8.6875,49.0758980833,2.25198254445
722220-99999,30.483,-87.183,US,20.675,89.3227810158,1.67099003888
725830-24128,40.902,-117.808,US,-0.770833333333,37.5563007213,2.53677152314
720542-00166,30.5,-97.967,US,7.54583333333,94.8509629972,1.88167765415
722331-54941,42.471,-93.207,US,-9.46666666667,59.703547236,2.51770823138
720982-99999,41.117,-103.983,US,-7.75,74.2708044975,2.35897149741
725776-24166,43.6,-110.733,US,-19.3416666667,71.4507553471,2.61105968579
725217-53855,39.364,-84.525,US,0.625,71.1471995302,2.22111952803
726225-64776,44.65,-73.467,US,0.370833333333,48.746877016,2.41831121187
726417-54911,45.101,-90.303,US,-16.075,56.6279866294,2.67401637472
742079-63876,38.915,-82.099,US,4.34166666667,70.428976871,2.15421221178
720438-99999,38.474,-100.885,US,-0.0208333333333,63.6969643874,2.29773962889
727825-94239,47.398,-120.201,US,0.183333333333,52.0585995031,2.39358288293
726426-04895,44.55,-89.533,US,-14.1260869565,54.4740535871,2.65418148979
722686-23008,34.383,-103.317,US,2.25217391304,61.9853217424,2.26773820032
723107-00371,33.587,-80.209,US,14.2916666667,98.1445259009,1.7207958011
720967-00457,30.718,-91.479,US,13.5882352941,98.1508686942,1.73457084072
720328-63832,39.0,-80.274,US,3.70833333333,77.1378629817,2.10910130228
722101-03039,37.45,-106.8,US,-10.0,47.9635003274,2.62892316719
747186-03164,32.626,-116.468,US,10.6583333333,50.7341802597,2.19900790004
724507-13981,37.67,-95.484,US,2.86666666667,54.7417936951,2.31780674343
723520-13902,34.65,-99.267,US,3.6375,58.3344031019,2.27182757139
723625-93057,35.165,-107.902,US,5.87916666667,55.6254631698,2.25099910934
723010-03810,35.742,-81.382,US,10.4083333333,73.7897572872,2.00610604914
722403-12968,29.562,-91.526,US,20.0458333333,91.8759288501,1.66145344713
726505-04845,42.595,-87.938,US,-5.64166666667,51.1608632059,2.51580496036
724060-93721,39.173,-76.684,US,9.67083333333,44.4246448421,2.27255796392
720943-00431,32.521,-94.308,US,7.025,90.3062159025,1.93091116756
724769-94035,40.45,-105.017,US,-4.5125,67.6452609076,2.35216941141
726517-94039,43.021,-102.518,US,-6.34166666667,79.6857033224,2.28482383216
725113-54786,40.33,-75.123,US,8.10416666667,50.5604841447,2.25071312937
723783-03195,35.946,-112.155,US,0.395833333333,49.8232680019,2.40858427721
723570-03948,35.25,-97.467,US,0.19,73.0773207698,2.2131111878
720358-53999,35.473,-98.006,US,3.84583333333,61.4136472349,2.24131182339
725686-94057,42.796,-105.38,US,-12.0625,70.7373718318,2.47407209968
720853-00281,48.884,-99.621,US,-20.0416666667,57.4355185178,2.74507241778
724635-23067,38.049,-103.512,US,0.479166666667,66.2717735955,2.26581776588
725835-24119,40.612,-116.892,US,-1.25,48.3779881857,2.45334186137
724290-93815,39.906,-84.219,US,0.0,70.3142285118,2.24055391937
722975-53141,33.79,-118.052,US,15.35,82.5356814192,1.83391285342
726114-54771,44.534,-72.614,US,-0.879166666667,52.9172371215,2.40710452216
720455-00145,37.633,-84.333,US,3.79166666667,77.5030887538,2.10432933183
722747-93084,32.855,-109.635,US,12.3166666667,56.4273425604,2.11755773417
720494-00152,44.933,-73.1,US,1.0625,53.6922516724,2.36228173065
720356-13999,35.538,-98.933,US,3.25,59.6981986741,2.26774445538
722813-53146,31.607,-110.428,US,13.8625,30.7571856922,2.30741659676
724636-03013,38.07,-102.688,US,3.075,48.431085696,2.36785678473
724530-13969,36.737,-97.102,US,2.70833333333,54.0118653023,2.32718236237
722520-12907,27.533,-99.467,US,15.6875,75.5549612271,1.88717218267
723068-93759,35.855,-77.893,US,11.6791666667,78.6170597243,1.9397032109
727508-54915,46.725,-94.382,US,-20.3333333333,63.1562485721,2.70172272058
724036-03710,38.721,-77.515,US,9.1,54.8830791746,2.19404718068
723231-63883,34.679,-86.685,US,8.30416666667,85.1885723029,1.94967213297
722616-03032,30.048,-102.213,US,9.90833333333,66.1927847076,2.08111807388
722169-03058,31.383,-103.511,US,8.2,59.0564100362,2.17593400189
720712-00250,31.429,-83.489,US,19.6291666667,87.0240513449,1.71127422279
724285-13812,39.817,-82.933,US,0.625,65.5623257966,2.26903774467
998255-99999,45.783,-84.717,US,-7.5875,65.5542728956,2.43056458856
720776-99999,31.673,-89.172,US,15.1956521739,94.8633655768,1.73117580161
999999-00370,35.02,-76.46,US,13.4458333333,81.1220273388,1.8834779221
720257-63835,31.397,-84.895,US,16.0416666667,84.0801587318,1.80706307141
724860-23154,39.295,-114.847,US,-5.41666666667,56.8533480966,2.46253994
720479-00149,36.9,-94.017,US,1.79166666667,62.3118698842,2.27398998973
722552-93929,33.651,-97.197,US,7.04583333333,59.3156412862,2.19640071443
720414-00139,40.333,-82.517,US,-0.375,71.4940341597,2.23780368691
747870-12834,29.183,-81.048,US,22.8958333333,87.128634459,1.64615423301
722725-23078,32.262,-107.721,US,9.71363636364,56.9244595228,2.16446804639
727976-24217,48.794,-122.537,US,2.05,72.6090741824,2.18056114352
727466-04918,44.986,-96.043,US,-14.875,67.2043914732,2.55967882116
744662-63817,39.534,-89.328,US,-1.32083333333,76.4998062394,2.2134492458
722720-93026,31.458,-109.606,US,12.4708333333,41.0853046962,2.24616150237
721025-99999,48.76,-101.592,US,-19.1695652174,57.1098383075,2.7307212395
722598-03970,32.969,-96.836,US,9.04285714286,62.8769338039,2.12658333653
724347-53904,38.929,-90.428,US,0.741666666667,63.4781205319,2.28462655917
724235-13810,38.228,-85.664,US,3.52083333333,61.8221285162,2.244196554
997265-99999,46.49,-84.63,US,-8.59166666667,84.4275463869,2.28837381867
720628-00215,35.483,-97.817,US,4.30434782609,55.9255009231,2.27938572382
720386-00125,45.117,-95.133,US,-15.0833333333,63.8399276377,2.5926417542
727475-04940,45.886,-93.272,US,-16.2083333333,56.4070790702,2.67853309491
722010-12836,24.557,-81.755,US,26.9458333333,76.5358961352,1.65741692783
702350-26534,61.1,-155.583,US,-4.39583333333,85.4496793687,2.19711383435
724275-14894,40.176,-80.647,US,1.43333333333,63.0607180081,2.27460970616
722093-04878,44.68,-84.729,US,-7.98461538462,61.0876349339,2.47669563073
722355-93999,32.233,-90.933,US,10.1666666667,99.507108708,1.79020234062
720861-00287,48.929,-103.297,US,-22.8333333333,64.3974978545,2.74022280174
724397-54831,40.483,-88.95,US,-3.39166666667,73.7512016486,2.27774485652
703817-25357,58.192,-136.344,US,3.5,82.6146028178,2.06620670782
720652-00433,38.356,-119.519,US,-0.5625,39.9135604137,2.51245040165
722089-94959,40.933,-90.433,US,-4.05833333333,66.4647058728,2.35336965694
724115-93757,37.95,-79.817,US,1.10833333333,72.4502202773,2.20043727669
726355-94871,42.126,-86.428,US,-2.82083333333,57.8416074748,2.4030265912
722119-12883,28.0,-82.05,US,25.3846153846,69.778726602,1.74608698729
744989-14747,42.493,-79.272,US,0.0958333333333,61.2474734837,2.31646259418
725626-24091,40.51,-101.62,US,-5.05833333333,65.5557110456,2.38082883256
722542-03999,30.741,-98.235,US,7.775,84.9919793342,1.96176231731
722783-03185,33.467,-111.733,US,17.15,44.7082977864,2.12308380499
724057-13701,39.472,-76.17,US,8.47916666667,49.6965583376,2.2507531128
721017-99999,48.12,-101.96,US,-19.7391304348,61.656361183,2.7029097254
723540-13919,35.417,-97.383,US,5.1875,51.4063368071,2.3007973802
722270-13864,33.917,-84.517,US,11.2541666667,94.9118895111,1.80824907133
720951-00330,32.609,-82.37,US,16.375,98.7299482809,1.67481454375
726164-54728,44.368,-71.545,US,-1.7125,62.7990695943,2.33870173288
722691-00366,32.2,-81.87,US,18.2541666667,90.8338609224,1.70561855662
725625-94040,40.206,-100.591,US,-4.05833333333,72.084725045,2.30514989245
722927-03177,33.128,-117.279,US,13.95,84.2503136059,1.84672530926
747390-13961,32.819,-97.361,US,7.78333333333,69.5556689383,2.09404202718
724354-63815,37.054,-84.615,US,3.95833333333,70.8430801117,2.15819553931
747950-12867,28.233,-80.6,US,23.5166666667,90.1593109138,1.60794544569
725216-04842,40.873,-81.887,US,-0.95,69.9075874819,2.2627198994
724945-23293,37.359,-121.924,US,11.3875,55.2835554394,2.14563884433
720507-99999,33.313,-86.926,US,11.65,96.3674292584,1.78797845696
725037-94745,41.062,-73.705,US,4.44583333333,61.3775161853,2.2298258278
747915-93718,33.816,-78.72,US,15.2,93.085280249,1.74634629546
724010-13740,37.512,-77.323,US,10.3458333333,65.1519174251,2.08144746516
722116-12873,27.911,-82.688,US,24.0583333333,78.7432262311,1.6952462856
725059-14702,42.47,-71.289,US,3.59166666667,59.9343945197,2.25900072835
722082-04876,42.246,-89.582,US,-8.71666666667,65.1418019959,2.45630300554
725457-04904,43.078,-94.272,US,-12.0833333333,76.7180988643,2.42316704508
722369-00365,27.917,-97.2,US,16.4708333333,96.4649781306,1.69236390431
703855-25369,56.967,-133.9,US,3.18571428571,83.8435200461,2.06184145515
725370-94847,42.231,-83.331,US,-2.34,56.0176344741,2.40922309621
722267-03878,31.861,-86.012,US,17.0625,97.1999834336,1.67442539214
722589-03991,33.206,-97.199,US,7.89583333333,64.6875249608,2.1335989525
722897-93206,35.237,-120.641,US,11.25,77.18869839,1.96039596781
724345-03966,38.657,-90.656,US,0.75,66.3478094573,2.25984079486
703055-00109,58.983,-159.05,US,-3.6125,89.4823192905,2.14711345049
722287-13871,33.587,-85.856,US,12.7416666667,83.6587581837,1.87555668812
720291-53970,32.747,-96.531,US,8.275,75.9655743029,2.02937887248
722170-03813,32.685,-83.653,US,16.5125,91.283847103,1.73599884186
720392-00128,31.056,-82.767,US,20.625,80.7061329415,1.74590387936
720988-99999,41.133,-103.483,US,-7.95,87.8174979103,2.24667286793
723067-93726,35.317,-77.633,US,12.35,84.1526512995,1.87901925185
722920-23191,33.405,-118.416,US,12.15,79.1524602387,1.92585289115
720596-00189,34.3,-81.633,US,12.8333333333,95.0863002195,1.77570621078
724015-99999,37.074,-77.958,US,9.89047619048,75.9596321468,1.99766959428
722085-93831,32.483,-80.717,US,17.7333333333,93.9663095973,1.68898173032
723429-53920,35.258,-93.095,US,5.3,61.8873186883,2.20865880565
745946-93786,38.308,-75.124,US,9.77083333333,64.3304093154,2.09980050474
724026-03716,37.647,-75.761,US,10.5818181818,71.2902293965,2.02414128632
723105-03858,33.967,-80.8,US,14.1375,99.7825227156,1.7097727051
722141-03731,36.023,-78.33,US,10.0833333333,86.734615025,1.90142866975
726116-94765,43.626,-72.305,US,0.025,54.4145613472,2.37648156364
722122-03050,32.693,-100.951,US,4.3625,66.0903916349,2.19102768977
722524-12972,28.084,-97.046,US,17.4,80.3126662228,1.81268332381
720649-00231,36.33,-77.635,US,8.0,77.3170474363,2.023189733
721044-00448,32.931,-96.435,US,7.875,77.1824533637,2.02680205014
722057-12854,28.78,-81.244,US,24.1875,77.9708037707,1.69933425365
724754-23186,37.1,-113.6,US,6.6375,33.8602558799,2.42283575455
725895-94236,42.147,-121.724,US,0.741666666667,39.4536850431,2.49075621566
724454-93996,37.761,-90.428,US,1.18260869565,64.7085166518,2.26540084017
726710-24164,42.584,-110.108,US,-22.6083333333,79.1716104014,2.60903741609
727850-24157,47.622,-117.528,US,-1.275,56.5084192909,2.38407426248
724380-93819,39.725,-86.282,US,-0.7125,70.7548348652,2.25078126686
725387-94899,47.467,-87.883,US,-10.5333333333,67.7815474664,2.46936965607
725220-14750,43.338,-73.61,US,0.791666666667,55.1514656988,2.35508625764
720539-00165,37.283,-107.05,US,-0.279166666667,56.1127930016,2.36789065271
726510-14944,43.578,-96.754,US,-11.425,64.1653336034,2.51792693768
722489-53911,32.71,-96.267,US,8.89166666667,73.9296522168,2.03472341731
998499-99999,41.856,-87.609,US,-3.69166666667,52.7352274361,2.46395991526
726502-54832,44.614,-88.731,US,-11.8666666667,46.2397409494,2.68041168932
726564-04967,44.589,-92.485,US,-13.9130434783,56.2945751677,2.63437297984
722142-04114,44.523,-114.215,US,-13.2666666667,63.4163615789,2.56056028432
720561-00467,36.175,-96.152,US,5.30833333333,55.213517762,2.26575618427
703810-25309,58.357,-134.564,US,3.35833333333,82.8711547846,2.06679065861
745700-13840,39.833,-84.05,US,0.466666666667,65.0281648038,2.27673367932
722710-93045,33.237,-107.268,US,10.2541666667,52.9597636178,2.18785831149
720258-04997,46.619,-93.31,US,-17.125,61.7558816122,2.65066203577
747830-12849,26.079,-80.162,US,25.8333333333,77.1767165285,1.67379043885
723980-93720,38.341,-75.513,US,9.82083333333,58.497041597,2.14886779976
997254-99999,42.88,-78.89,US,-0.658333333333,39.9928343194,2.51365431487
722202-12985,29.211,-99.744,US,12.0666666667,77.8808991859,1.93840121832
720613-00204,33.828,-79.122,US,13.7826086957,97.5106075988,1.73624289985
724975-93809,37.064,-89.219,US,3.95454545455,63.6879392927,2.21966111723
724770-03170,39.601,-116.006,US,-5.125,52.8741304935,2.49094746037
725086-54734,41.371,-73.483,US,3.9125,63.7273526917,2.22014956391
722033-04999,44.753,-95.556,US,-15.2833333333,70.4407808575,2.53993843358
723126-99999,34.916,-81.957,US,11.2916666667,80.0938456556,1.93465063761
722906-93112,32.7,-117.2,US,15.0791666667,75.5428885932,1.8992355992
998281-99999,41.767,-81.283,US,-0.679166666667,73.9089642035,2.2230635038
742071-24201,47.083,-122.583,US,2.42608695652,84.3634815955,2.07231445835
722880-23152,34.201,-118.358,US,14.7416666667,69.7203812613,1.95582796211
725250-14852,41.255,-80.674,US,0.0666666666667,59.0134335297,2.33620407365
720781-99999,38.343,-98.227,US,0.579166666667,60.4404958004,2.31388412937
722107-03056,32.675,-102.654,US,4.19166666667,64.9934444399,2.20379808004
726577-94974,45.15,-93.217,US,-15.4,61.5625853138,2.61840701801
725207-54735,40.283,-79.4,US,1.90909090909,70.5111530445,2.20133157961
703410-25507,59.642,-151.491,US,-0.0625,81.3528047401,2.14707168533
747560-12816,29.692,-82.276,US,21.2291666667,85.9279245624,1.68922299059
A00002-53928,30.219,-96.374,US,11.5083333333,94.4578018518,1.80714822678
725420-14931,40.783,-91.125,US,-3.49583333333,65.3923063631,2.35151209474
720605-00197,34.717,-79.95,US,12.5416666667,95.7704080848,1.77557073197
720316-12984,27.779,-97.691,US,14.675,92.4312074337,1.76227974022
723940-23273,34.899,-120.449,US,12.4083333333,76.0424992551,1.94745752306
722044-53930,34.804,-96.671,US,5.04166666667,63.9256690009,2.19624859331
723307-53893,33.45,-88.583,US,9.47083333333,95.201776839,1.84082217139
722230-13894,30.688,-88.246,US,19.3708333333,90.3599277742,1.68773123636
725485-14940,43.154,-93.327,US,-13.5875,68.2676337701,2.52524395225
720948-00328,32.11,-84.189,US,18.875,90.9897699888,1.6920752735
724800-23157,37.371,-118.358,US,4.14285714286,32.4557034285,2.48393149315
722516-12928,27.5,-97.817,US,15.6791666667,91.1864848597,1.75321754324
725494-04966,41.01,-95.26,US,-4.20833333333,86.7320974208,2.18242443746
720995-99999,47.283,-110.367,US,-11.6695652174,65.7144766164,2.50944344281
701045-26649,68.031,-162.903,US,-16.8333333333,82.8806637825,2.46367723808
726404-04865,45.928,-89.731,US,-14.9208333333,61.8542324934,2.60648426854
720575-00173,40.031,-86.251,US,-2.07916666667,91.1092372268,2.10300916126
722693-93097,32.84,-105.991,US,8.75,59.3902685001,2.16225649627
722235-13838,30.626,-88.068,US,19.7458333333,89.8330992693,1.68487892494
721004-99999,47.75,-111.55,US,-10.3363636364,71.2803965371,2.4354771068
722194-04896,40.293,-88.142,US,-2.34166666667,75.6244734258,2.24102918467
727458-94919,47.211,-93.51,US,-19.0458333333,64.0205088649,2.66899511727
720499-00154,36.783,-76.45,US,10.525,74.8722804715,1.99452433355
720627-00214,35.283,-95.1,US,5.29166666667,47.0890070944,2.33579215246
723965-93209,35.67,-120.628,US,9.74166666667,55.2393329383,2.17837535672
722053-12841,28.545,-81.333,US,24.7958333333,74.5519693771,1.71670801941
727890-94197,48.464,-119.517,US,-0.145833333333,50.2991349917,2.4151505051
724053-03717,39.143,-78.144,US,6.0,56.0882900877,2.24465247105
722315-53917,30.049,-90.029,US,20.3708333333,85.5006344852,1.70976397278
723235-13896,34.744,-87.6,US,8.72916666667,71.7272172477,2.05681505935
722165-63808,34.979,-89.787,US,6.17391304348,76.6732354951,2.06461450902
720521-00475,41.444,-106.828,US,-14.7916666667,70.3427433022,2.53111342913
720382-00123,63.49,-162.11,US,-9.88235294118,86.8041792823,2.29335720058
725404-04847,41.868,-84.079,US,-2.96666666667,60.2650202847,2.38510079262
701170-26634,65.563,-167.921,US,-20.825,84.3512041777,2.52953616816
725085-54756,42.57,-72.291,US,1.98260869565,58.8520109595,2.29992165901
723560-13968,36.199,-95.887,US,4.58333333333,57.7331584229,2.2583911674
702910-26412,62.962,-141.988,US,-23.9333333333,69.8632463929,2.71495267928
703054-00108,61.85,-165.567,US,-14.175,89.922347181,2.35099676119
720647-00229,31.106,-98.196,US,7.5875,84.8610781702,1.9665716993
722348-53808,31.467,-89.333,US,15.7208333333,98.3794271032,1.69068293212
720307-63804,34.861,-86.557,US,8.12916666667,82.4290289437,1.976789515
722480-13957,32.447,-93.824,US,7.8,89.6926182487,1.92093933543
722594-53909,32.973,-97.318,US,8.4875,62.4874085329,2.14084378479
720334-93764,39.167,-77.167,US,7.90416666667,51.5295591363,2.24633046594
726587-94927,43.645,-95.58,US,-13.5,70.406611983,2.50517126919
722350-03940,32.321,-90.078,US,11.6333333333,88.2920440984,1.8575929283
722683-93083,33.45,-105.517,US,2.125,77.8176111011,2.13439739675
726449-04891,45.199,-89.711,US,-14.6541666667,53.6015803206,2.67204935752
720434-99999,39.11,-100.816,US,-0.833333333333,63.3060150714,2.31706772402
726554-54906,43.986,-94.558,US,-16.2083333333,73.5472905218,2.53147008066
702746-26497,61.416,-149.507,US,-0.554166666667,90.6786109359,2.07672243484
726357-94815,42.235,-85.552,US,-3.51666666667,57.5546644417,2.41916864576
723745-00374,34.257,-111.339,US,8.625,50.2125821818,2.24345854488
720522-00443,43.548,-109.69,US,-15.25,60.1723801895,2.62738597797
727686-94017,48.094,-105.574,US,-19.375,63.2245575698,2.68229579605
722593-03985,32.565,-97.308,US,9.52,67.1253319169,2.08075145215
722444-53902,30.357,-95.414,US,12.9708333333,87.9740851874,1.83402576576
724176-13736,39.643,-79.916,US,3.5125,65.6034299866,2.21191682071
724033-03706,38.267,-77.449,US,10.425,60.1960527934,2.12241236703
A07359-00240,42.938,-85.061,US,-4.7875,52.7795027161,2.4851241167
726588-04956,44.077,-91.708,US,-12.0,61.6365089097,2.55092875355
721008-99999,47.067,-109.033,US,-12.3045454545,67.6454062243,2.50535977823
722204-04996,42.046,-90.108,US,-6.375,60.8339824003,2.44722693101
720279-03705,34.602,-78.578,US,12.8285714286,91.3419312892,1.80792651525
723537-53913,35.852,-97.414,US,4.7875,51.343660029,2.30919914695
722505-12904,26.228,-97.654,US,17.4857142857,87.8132187329,1.74664344041
727815-24237,47.277,-121.337,US,-4.2125,75.1520709786,2.281862981
726545-94950,43.774,-98.038,US,-13.5458333333,68.043299676,2.52634957211
723139-93729,35.233,-75.622,US,13.9416666667,81.3156778955,1.87206831699
702510-26528,62.32,-150.095,US,-0.795833333333,80.0591329179,2.1725887229
722265-13821,32.383,-86.35,US,16.3,89.8438331551,1.75253191153
722907-53143,32.826,-116.973,US,12.5454545455,88.3302625967,1.83933271056
726578-04944,45.949,-94.347,US,-17.125,64.1604694192,2.63003067238
726438-94994,43.156,-90.678,US,-10.35,59.4841617865,2.53695689187
720949-00329,37.974,-92.691,US,1.68181818182,64.583480625,2.25665919078
722091-53940,36.294,-95.479,US,3.45833333333,41.4375071505,2.42032535531
723640-99999,31.88,-106.703,US,11.25,50.2322752415,2.19168207843
727452-04912,47.842,-96.621,US,-23.2083333333,70.0831970727,2.69881200245
726145-94705,44.204,-72.562,US,-1.87083333333,57.5310035747,2.38701457266
727504-94999,46.548,-93.677,US,-19.1666666667,58.5424343183,2.71837258022
720871-00296,46.768,-100.894,US,-19.4615384615,63.2330104828,2.68392461621
724303-14813,41.038,-81.464,US,0.945833333333,57.3123360393,2.33351507345
725014-54780,41.073,-71.923,US,6.35652173913,71.1107179112,2.10875082293
726865-24196,45.117,-113.883,US,-13.9541666667,66.3697711518,2.54873628018
724243-03849,37.087,-84.077,US,5.05,72.4094597428,2.12329383541
703059-99999,55.17,-162.27,US,-0.222222222222,82.7882753566,2.13789548633
725450-14990,41.883,-91.717,US,-8.225,69.7502642497,2.40709623274
720535-00162,40.333,-103.8,US,-4.5,67.9033445612,2.34970930366
720278-03704,36.687,-77.483,US,10.3714285714,77.157859124,1.977933283
720587-00184,29.976,-92.084,US,17.125,85.3167975752,1.7751543768
723249-00463,35.554,-87.179,US,6.41666666667,84.1294789356,1.99586740407
722587-93955,33.633,-95.45,US,7.31666666667,78.045276394,2.03037586187
726560-24025,44.381,-100.286,US,-13.8458333333,65.3265236936,2.55555751004
727925-94227,47.238,-123.141,US,2.04583333333,70.2001162919,2.20131191888
