station,lat,loc,country,air,rh,R
785510-11624,17.7,-64.813,US,24.1708333333,80.0132984569,1.68213731591
723264-99999,35.964,-83.874,US,12.8333333333,96.8589998245,1.76049644817
722506-12959,26.184,-98.254,US,27.2416666667,67.4224918417,1.72979385333
720887-00297,46.117,-89.883,US,-2.20434782609,84.9502031367,2.15831473535
720492-00151,44.567,-72.017,US,-0.865217391304,88.7550635642,2.09934172853
724298-04850,40.708,-84.027,US,5.04166666667,75.5330861777,2.09665695393
725316-03887,39.834,-88.866,US,4.15,75.830344789,2.11163664171
722689-23077,34.433,-103.083,US,14.0826086957,34.8172097297,2.26825425356
723626-03737,36.399,-76.016,US,10.047826087,91.0806412871,1.86483783689
727883-24220,47.034,-120.53,US,2.49583333333,66.5110591638,2.22411702904
723815-23161,34.854,-116.786,US,14.7208333333,47.2712542999,2.14885105477
703061-25521,59.324,-155.902,US,-0.695833333333,80.5185338118,2.16668106323
726515-94902,44.3,-96.8,US,6.19583333333,94.90973315,1.90771440624
725175-64706,40.633,-79.1,US,4.91304347826,87.0814002082,2.00010115143
720863-00289,48.381,-102.898,US,4.26086956522,76.1556435031,2.10666588309
727507-54904,45.332,-95.651,US,3.5,96.6639228892,1.94566354161
725314-03960,38.571,-90.157,US,5.6875,87.7800475728,1.97888094183
722540-13904,30.183,-97.68,US,24.4375,72.0637502192,1.74510177312
722899-03179,33.975,-117.636,US,13.5375,69.853314706,1.97836130982
726480-94853,45.733,-87.083,US,0.891304347826,89.4640706234,2.05872523057
726228-94740,44.385,-74.207,US,-1.14583333333,82.7008496837,2.15680379305
722330-53865,30.343,-89.822,US,24.5458333333,72.9421597526,1.73543518599
724678-94033,40.517,-106.867,US,1.5,90.2325267243,2.04016492071
702626-99999,57.58,-157.58,US,2.92083333333,70.6153990149,2.18054629312
720572-99999,40.612,-112.351,US,8.82608695652,62.488114625,2.13418110695
747940-12868,28.483,-80.567,US,23.8782608696,76.8315300133,1.71518886379
720864-00290,35.937,-77.547,US,12.1409090909,82.0666680854,1.9010277151
724955-93227,38.21,-122.285,US,9.12916666667,83.8184006226,1.94520870599
723147-53870,35.197,-81.156,US,13.0166666667,84.9234749673,1.85929891811
722470-03901,32.385,-94.712,US,21.3833333333,77.7867522585,1.75604333229
723083-13763,36.698,-76.903,US,10.0043478261,85.1483176403,1.91659195639
720255-99999,36.909,-94.888,US,13.375,86.0088269383,1.84294176487
725407-04854,45.013,-84.701,US,0.791666666667,74.1715714749,2.19189375008
727468-04928,47.783,-93.65,US,0.0833333333333,71.0017630424,2.23301653976
A00016-03036,37.583,-109.483,US,3.72083333333,80.1399774705,2.08309740997
747806-63809,32.955,-84.264,US,20.3333333333,85.6906549696,1.70887084703
720477-99999,37.648,-92.652,US,7.86956521739,90.5778705937,1.91197621813
725705-94030,40.443,-109.513,US,5.8375,66.5585424875,2.15801245546
723526-03932,35.357,-99.204,US,15.925,82.3897281753,1.82386063226
725360-94830,41.587,-83.806,US,4.97916666667,68.9096187655,2.15471505433
725114-93778,39.918,-76.874,US,6.9625,72.3102704852,2.08654512924
726679-04969,45.698,-92.953,US,2.68333333333,81.2149166815,2.09427168154
724090-14780,40.033,-74.35,US,6.09583333333,77.3176753968,2.06062026176
720353-63875,36.611,-83.738,US,10.4833333333,96.7786932095,1.80738647893
725383-54827,41.817,-85.433,US,2.67916666667,84.8044814113,2.06355513282
723116-03742,34.466,-79.89,US,13.2208333333,97.0519539641,1.75122265165
720724-99999,34.646,-106.836,US,11.7695652174,33.6424149534,2.32380842753
720775-99999,35.507,-86.804,US,13.5833333333,95.1617897402,1.7603135107
747185-03144,32.834,-115.579,US,17.5166666667,43.378694805,2.12728313191
724067-93744,39.333,-76.417,US,8.58823529412,79.9900347483,1.98869079598
722220-99999,30.483,-87.183,US,23.9,79.675297365,1.69036194861
725830-24128,40.902,-117.808,US,5.25416666667,46.8598489273,2.33849557954
720542-00166,30.5,-97.967,US,22.6375,74.8318892938,1.75673913986
722331-54941,42.471,-93.207,US,5.16666666667,80.8688127038,2.04841892033
720982-99999,41.117,-103.983,US,7.07916666667,50.5524831912,2.27093327755
725776-24166,43.6,-110.733,US,1.42916666667,70.4960696015,2.21089630615
725217-53855,39.364,-84.525,US,5.79583333333,78.031230258,2.06039596105
726225-64776,44.65,-73.467,US,0.770833333333,87.6171217023,2.07694051246
726417-54911,45.101,-90.303,US,1.36956521739,87.675294002,2.06467032529
742079-63876,38.915,-82.099,US,8.84166666667,73.3016824805,2.04109439765
727825-94239,47.398,-120.201,US,5.27083333333,55.061984993,2.26779358543
726426-04895,44.55,-89.533,US,2.5652173913,82.3258594053,2.08706195239
722686-23008,34.383,-103.317,US,14.4523809524,28.8228282138,2.3124163244
723107-00371,33.587,-80.209,US,15.0869565217,97.3341397417,1.7121135158
720967-00457,30.718,-91.479,US,23.7142857143,79.4024476422,1.69635414209
720328-63832,39.0,-80.274,US,8.20833333333,75.0713356809,2.03836210652
722101-03039,37.45,-106.8,US,-6.33333333333,94.2151555571,2.15999729865
747186-03164,32.626,-116.468,US,8.8375,78.6087384964,1.9956417737
724507-13981,37.67,-95.484,US,12.4416666667,81.2683503909,1.90196438698
723520-13902,34.65,-99.267,US,18.2416666667,76.4203840024,1.82953193859
723625-93057,35.165,-107.902,US,7.66956521739,49.5852265194,2.26762510429
723010-03810,35.742,-81.382,US,10.5125,92.406530528,1.84432621807
722403-12968,29.562,-91.526,US,22.525,90.1072778973,1.62788805564
726505-04845,42.595,-87.938,US,4.72083333333,77.1734847696,2.08888991734
724060-93721,39.173,-76.684,US,8.44583333333,72.1614694306,2.05865950895
720943-00431,32.521,-94.308,US,20.525,82.6947436277,1.73080759967
724769-94035,40.45,-105.017,US,7.85,57.2054645163,2.19869611445
726517-94039,43.021,-102.518,US,9.375,46.6656544245,2.25914618504
725113-54786,40.33,-75.123,US,7.3,67.2966431704,2.1229268016
723783-03195,35.946,-112.155,US,2.9125,79.0606786056,2.10824962756
723570-03948,35.25,-97.467,US,16.6545454545,90.9535891812,1.73603984119
720358-53999,35.473,-98.006,US,15.4875,89.4421246873,1.77195232018
725686-94057,42.796,-105.38,US,7.93333333333,42.4645859458,2.32353451925
720853-00281,48.884,-99.621,US,2.47826086957,86.6902064128,2.05132542028
724635-23067,38.049,-103.512,US,10.9125,58.082417898,2.13096310444
725835-24119,40.612,-116.892,US,6.83333333333,46.8777200139,2.30729582895
724290-93815,39.906,-84.219,US,6.3125,73.0941231566,2.09259867332
722975-53141,33.79,-118.052,US,13.3833333333,83.459023787,1.86465524257
726114-54771,44.534,-72.614,US,-0.304166666667,84.8729272804,2.1216202006
720455-00145,37.633,-84.333,US,7.04166666667,93.6009391297,1.9023147756
722747-93084,32.855,-109.635,US,14.4208333333,47.0749770003,2.156433114
720494-00152,44.933,-73.1,US,1.94166666667,87.1298649275,2.05810259226
720356-13999,35.538,-98.933,US,16.2173913043,78.518722376,1.85132544897
722813-53146,31.607,-110.428,US,12.1217391304,38.8558027126,2.27215382142
724636-03013,38.07,-102.688,US,11.4833333333,62.8183843772,2.07910592871
724530-13969,36.737,-97.102,US,14.8958333333,77.1098141408,1.88939571134
722520-12907,27.533,-99.467,US,25.9958333333,66.9397161953,1.75842915171
723068-93759,35.855,-77.893,US,11.8958333333,85.6210371956,1.87534941753
727508-54915,46.725,-94.382,US,-0.541666666667,80.5363637567,2.16349716563
724036-03710,38.721,-77.515,US,7.48333333333,82.4362885245,1.98942431113
723231-63883,34.679,-86.685,US,16.7708333333,89.7143661234,1.74438615533
722616-03032,30.048,-102.213,US,22.1083333333,55.6006888605,1.93214625624
722169-03058,31.383,-103.511,US,22.1708333333,16.9119724292,2.26286669322
720712-00250,31.429,-83.489,US,22.8416666667,71.0015851142,1.78558923305
724285-13812,39.817,-82.933,US,6.23333333333,73.1880992545,2.09334877506
998255-99999,45.783,-84.717,US,0.2625,92.8337116761,2.04217600382
720776-99999,31.673,-89.172,US,23.45,76.9773091811,1.72235768723
999999-00370,35.02,-76.46,US,14.665,78.1031791775,1.88541082266
720257-63835,31.397,-84.895,US,20.8333333333,70.2295824785,1.831696849
724860-23154,39.295,-114.847,US,4.39583333333,71.7492251263,2.14181956508
720479-00149,36.9,-94.017,US,10.9130434783,90.4053239173,1.85362188601
722552-93929,33.651,-97.197,US,20.1782608696,79.1105648499,1.76837674489
720414-00139,40.333,-82.517,US,4.875,80.3022857665,2.05901388812
747870-12834,29.183,-81.048,US,23.9375,72.3065975617,1.75284814292
722725-23078,32.262,-107.721,US,13.2166666667,38.1615821746,2.25658395828
727976-24217,48.794,-122.537,US,5.6,79.9643995236,2.04765945209
727466-04918,44.986,-96.043,US,5.875,91.570850457,1.94266960308
744662-63817,39.534,-89.328,US,3.8375,90.9122609567,1.98837755099
722720-93026,31.458,-109.606,US,12.525,41.9587365963,2.23760254
721025-99999,48.76,-101.592,US,3.325,77.3408329533,2.11489615326
722598-03970,32.969,-96.836,US,20.1888888889,88.5821141706,1.68690190486
724347-53904,38.929,-90.428,US,5.45,82.748669945,2.02671941187
724235-13810,38.228,-85.664,US,9.56666666667,70.2060350942,2.05340155223
997265-99999,46.49,-84.63,US,-0.325,84.0349381743,2.12921973046
720628-00215,35.483,-97.817,US,15.9130434783,86.0180746783,1.79296448448
720386-00125,45.117,-95.133,US,3.79166666667,91.7385300147,1.98218924581
727475-04940,45.886,-93.272,US,2.0,86.4627153768,2.06267990207
722010-12836,24.557,-81.755,US,25.8208333333,70.1684231024,1.73416734645
702350-26534,61.1,-155.583,US,0.0666666666667,59.3213282526,2.33356233693
724275-14894,40.176,-80.647,US,5.08333333333,75.0965408444,2.09958334622
722093-04878,44.68,-84.729,US,0.979166666667,80.1240784977,2.13713498982
722355-93999,32.233,-90.933,US,21.8333333333,90.218791185,1.6405294383
720861-00287,48.929,-103.297,US,4.375,70.3160984353,2.15452537543
724397-54831,40.483,-88.95,US,2.77083333333,90.7118766355,2.01106751513
703817-25357,58.192,-136.344,US,2.5,80.4587754161,2.10436370693
720652-00433,38.356,-119.519,US,2.82083333333,47.4325791065,2.38142088793
722089-94959,40.933,-90.433,US,3.825,77.6643763123,2.10229015124
724115-93757,37.95,-79.817,US,5.76923076923,79.6400634692,2.04711517851
726355-94871,42.126,-86.428,US,2.3,76.4949368926,2.14230544146
722119-12883,28.0,-82.05,US,24.8823529412,65.2684282409,1.79465982687
744989-14747,42.493,-79.272,US,3.77916666667,83.0702334896,2.05680897999
725626-24091,40.51,-101.62,US,10.8416666667,57.766505648,2.13506621487
722542-03999,30.741,-98.235,US,22.0125,70.7004679994,1.80447423456
722783-03185,33.467,-111.733,US,17.8375,46.9494964722,2.09033807027
724057-13701,39.472,-76.17,US,7.0125,78.3320004314,2.0338956863
721017-99999,48.12,-101.96,US,4.65416666667,71.0551444407,2.14269594403
723540-13919,35.417,-97.383,US,16.5375,84.4057967326,1.79452101403
722270-13864,33.917,-84.517,US,14.775,98.0433477718,1.71216157612
720951-00330,32.609,-82.37,US,21.25,86.3303868455,1.68536028087
726164-54728,44.368,-71.545,US,-0.425,85.8582037682,2.11554211167
722691-00366,32.2,-81.87,US,22.5416666667,78.0753621934,1.73079422571
725625-94040,40.206,-100.591,US,11.8125,64.1916697547,2.06085172351
722927-03177,33.128,-117.279,US,14.2583333333,68.1088320532,1.97915738765
747390-13961,32.819,-97.361,US,21.7833333333,74.7734832929,1.77403318001
724354-63815,37.054,-84.615,US,8.3,91.9593800821,1.8916605189
747950-12867,28.233,-80.6,US,24.4826086957,73.7120354038,1.73007264928
725216-04842,40.873,-81.887,US,3.77083333333,81.8039051866,2.06783791017
724945-23293,37.359,-121.924,US,11.7541666667,66.1524609767,2.04517496815
720507-99999,33.313,-86.926,US,20.2208333333,87.832137996,1.69270867266
725037-94745,41.062,-73.705,US,4.22083333333,73.804358562,2.1276270202
747915-93718,33.816,-78.72,US,15.8666666667,90.629428366,1.75431083795
724010-13740,37.512,-77.323,US,10.0833333333,79.9089066031,1.95999324801
722116-12873,27.911,-82.688,US,24.2541666667,72.2932525083,1.74673697681
725059-14702,42.47,-71.289,US,4.2125,75.0040352034,2.11749762795
722082-04876,42.246,-89.582,US,2.7125,92.9487673692,1.99302182597
725457-04904,43.078,-94.272,US,6.04347826087,99.4266162043,1.87195485036
722369-00365,27.917,-97.2,US,25.2260869565,85.846781681,1.61133974361
703855-25369,56.967,-133.9,US,2.88181818182,33.5710616105,2.49915374593
725370-94847,42.231,-83.331,US,3.745,69.5554457446,2.17343757551
722267-03878,31.861,-86.012,US,23.35,75.2168390414,1.73942852103
722589-03991,33.206,-97.199,US,21.7333333333,72.3080094918,1.79616994523
722897-93206,35.237,-120.641,US,11.6958333333,83.4758627473,1.8976870143
724345-03966,38.657,-90.656,US,5.57083333333,84.6065912855,2.00840286344
722287-13871,33.587,-85.856,US,19.9,86.6337775447,1.70929818867
720291-53970,32.747,-96.531,US,21.9541666667,75.9899736908,1.76023710907
722170-03813,32.685,-83.653,US,21.5875,80.1708178366,1.73157413296
720392-00128,31.056,-82.767,US,22.2916666667,71.3150077936,1.79371306646
723067-93726,35.317,-77.633,US,13.6304347826,82.9242133905,1.86438590128
722920-23191,33.405,-118.416,US,10.9458333333,79.9077569259,1.94304636224
720596-00189,34.3,-81.633,US,12.7826086957,100.0,1.73454391304
724015-99999,37.074,-77.958,US,10.21875,84.7156303383,1.9160892667
722085-93831,32.483,-80.717,US,21.05,83.5896709247,1.71280762347
723429-53920,35.258,-93.095,US,15.3208333333,80.1032748569,1.85535631839
745946-93786,38.308,-75.124,US,8.1875,79.1424447146,2.00384157435
724026-03716,37.647,-75.761,US,9.86153846154,79.2387983157,1.9701032643
723105-03858,33.967,-80.8,US,14.3875,100.0,1.70299175
722141-03731,36.023,-78.33,US,9.5652173913,92.5282114658,1.86190577171
726116-94765,43.626,-72.305,US,1.60833333333,77.8343176363,2.14441172135
722122-03050,32.693,-100.951,US,18.625,59.8216175054,1.9644130218
722524-12972,28.084,-97.046,US,25.5,75.8589051594,1.69165059373
720649-00231,36.33,-77.635,US,9.34782608696,96.7775043468,1.82972075183
721044-00448,32.931,-96.435,US,21.8291666667,79.1390760708,1.73567531065
722057-12854,28.78,-81.244,US,25.4666666667,60.0384171119,1.82804571451
724754-23186,37.1,-113.6,US,10.3708333333,71.3093817055,2.02812492163
725895-94236,42.147,-121.724,US,2.09130434783,68.1199818997,2.21826551182
724454-93996,37.761,-90.428,US,5.54166666667,94.7861194737,1.92163592825
726710-24164,42.584,-110.108,US,0.441666666667,78.7584952532,2.15941894406
727850-24157,47.622,-117.528,US,3.6652173913,61.654145285,2.24279925954
724380-93819,39.725,-86.282,US,5.49166666667,78.9046357536,2.05888205857
725387-94899,47.467,-87.883,US,1.22083333333,66.303469506,2.2509646483
725220-14750,43.338,-73.61,US,0.341666666667,86.8537989286,2.09192723853
720539-00165,37.283,-107.05,US,3.48695652174,75.5319412037,2.12723237925
726510-14944,43.578,-96.754,US,8.91666666667,81.2440471858,1.97147440848
722489-53911,32.71,-96.267,US,22.4416666667,73.6486299286,1.77074158855
998499-99999,41.856,-87.609,US,2.4375,85.6383133889,2.06115202112
726502-54832,44.614,-88.731,US,4.08695652174,74.001229267,2.12856988767
726564-04967,44.589,-92.485,US,5.33333333333,82.5797276419,2.0304626035
722142-04114,44.523,-114.215,US,3.38333333333,63.7463723171,2.23038979219
720561-00467,36.175,-96.152,US,16.4375,79.8099486362,1.8359193907
703810-25309,58.357,-134.564,US,-0.7625,53.4168494919,2.40052418136
745700-13840,39.833,-84.05,US,6.225,71.9335208657,2.10427689097
722710-93045,33.237,-107.268,US,14.352173913,25.9402167985,2.33911920074
720258-04997,46.619,-93.31,US,1.66666666667,81.38798779,2.11277439809
747830-12849,26.079,-80.162,US,25.6416666667,66.4895555101,1.76925444706
723980-93720,38.341,-75.513,US,8.14583333333,76.528614703,2.02708740251
997254-99999,42.88,-78.89,US,3.30416666667,51.9338695946,2.33329748221
722202-12985,29.211,-99.744,US,23.3416666667,75.5432781011,1.73679150723
720613-00204,33.828,-79.122,US,14.347826087,95.459251442,1.74273136176
724975-93809,37.064,-89.219,US,8.72083333333,88.5923415761,1.91227612594
724770-03170,39.601,-116.006,US,3.2,52.342063391,2.33184309611
725086-54734,41.371,-73.483,US,3.575,76.5478312451,2.11678510792
722005-99999,38.302,-95.725,US,9.4,91.7556387481,1.87178261954
722033-04999,44.753,-95.556,US,5.34166666667,90.6713262629,1.960872854
723126-99999,34.916,-81.957,US,10.8095238095,96.3392856773,1.80474369079
722906-93112,32.7,-117.2,US,15.0708333333,68.3996916689,1.96068806215
998281-99999,41.767,-81.283,US,2.58333333333,91.7444784636,2.00589404145
742071-24201,47.083,-122.583,US,5.32916666667,96.9469829444,1.90727346967
722880-23152,34.201,-118.358,US,12.475,70.7064929264,1.99192979069
725250-14852,41.255,-80.674,US,3.29166666667,80.3643219714,2.08960995082
720781-99999,38.343,-98.227,US,11.2375,87.318673623,1.87372653032
722107-03056,32.675,-102.654,US,17.3708333333,28.7143273685,2.25597048785
726577-94974,45.15,-93.217,US,2.91666666667,93.0950306546,1.98775297032
725207-54735,40.283,-79.4,US,4.125,88.7898951415,2.00093519969
703410-25507,59.642,-151.491,US,2.70833333333,70.051487362,2.1895624051
747560-12816,29.692,-82.276,US,21.5041666667,75.292542092,1.77506807218
A00002-53928,30.219,-96.374,US,24.1041666667,82.8813154018,1.65884039719
725420-14931,40.783,-91.125,US,3.95833333333,83.154928419,2.05255988083
720605-00197,34.717,-79.95,US,13.652173913,91.4838959497,1.79051643362
720316-12984,27.779,-97.691,US,25.8333333333,74.4689208718,1.69702332559
723940-23273,34.899,-120.449,US,12.0416666667,81.9477350861,1.90399926629
722044-53930,34.804,-96.671,US,17.9583333333,83.0642669748,1.77809775602
723307-53893,33.45,-88.583,US,18.947826087,89.8823098525,1.7001455206
722230-13894,30.688,-88.246,US,22.6125,82.1498680553,1.69444238209
725485-14940,43.154,-93.327,US,4.15833333333,89.2149375247,1.99663300271
720948-00328,32.11,-84.189,US,23.5833333333,74.3813324793,1.74200983399
724800-23157,37.371,-118.358,US,8.42916666667,52.1386266022,2.23078316709
722516-12928,27.5,-97.817,US,26.45,72.9573746776,1.69786872527
725494-04966,41.01,-95.26,US,8.47826086957,86.211774626,1.93747036501
720995-99999,47.283,-110.367,US,4.21666666667,50.7990883334,2.32509415543
701045-26649,68.031,-162.903,US,-6.0,100.0,2.10381
726404-04865,45.928,-89.731,US,-0.347826086957,82.7148521907,2.14099482907
720575-00173,40.031,-86.251,US,3.70416666667,97.553879718,1.93401379535
722693-93097,32.84,-105.991,US,15.0869565217,24.4111856918,2.33779246155
722235-13838,30.626,-88.068,US,24.0458333333,82.062397029,1.66701355016
721004-99999,47.75,-111.55,US,1.95416666667,63.4117250174,2.26135848268
722194-04896,40.293,-88.142,US,3.1125,94.1542923207,1.97481442189
727458-94919,47.211,-93.51,US,0.516666666667,78.1850745768,2.16286439346
720499-00154,36.783,-76.45,US,10.4041666667,80.3054083973,1.95028367928
723965-93209,35.67,-120.628,US,11.5708333333,79.9292179221,1.93057472689
722053-12841,28.545,-81.333,US,26.0,57.352140961,1.84060863055
727890-94197,48.464,-119.517,US,5.63333333333,42.6929154315,2.36679345226
724053-03717,39.143,-78.144,US,5.73913043478,80.0537108482,2.04415785657
722315-53917,30.049,-90.029,US,24.7958333333,70.9235593238,1.74783977767
723235-13896,34.744,-87.6,US,17.8458333333,82.5517418993,1.78470697117
722165-63808,34.979,-89.787,US,16.2083333333,92.3928789846,1.73246326498
720521-00475,41.444,-106.828,US,1.91666666667,88.2570550131,2.04892280132
720382-00123,63.49,-162.11,US,0.1125,88.1086060885,2.08566640976
725404-04847,41.868,-84.079,US,3.50833333333,76.9897403648,2.11430419434
701170-26634,65.563,-167.921,US,-3.04583333333,97.2898467114,2.06898419855
725085-54756,42.57,-72.291,US,2.7625,76.8163200228,2.1304552242
723560-13968,36.199,-95.887,US,15.6041666667,80.4052747805,1.84719482572
702910-26412,62.962,-141.988,US,-2.425,64.422659275,2.33877908342
703054-00108,61.85,-165.567,US,0.791666666667,97.9274054803,1.98806869431
720647-00229,31.106,-98.196,US,21.8454545455,72.5226121453,1.79212435143
722348-53808,31.467,-89.333,US,23.25,80.5347998407,1.69576641737
720307-63804,34.861,-86.557,US,16.0458333333,90.8060042902,1.74927339986
722480-13957,32.447,-93.824,US,20.9208333333,84.549352786,1.70711296976
722594-53909,32.973,-97.318,US,22.5666666667,71.1054289445,1.79010475299
720334-93764,39.167,-77.167,US,7.25,78.6790145886,2.02624905483
726587-94927,43.645,-95.58,US,5.92916666667,92.7018389483,1.93190080516
722350-03940,32.321,-90.078,US,21.7791666667,78.2076873217,1.74464962611
722683-93083,33.45,-105.517,US,10.4782608696,24.192078214,2.43027936023
726449-04891,45.199,-89.711,US,2.27826086957,79.7528625694,2.11477983046
720434-99999,39.11,-100.816,US,11.3608695652,72.9439877438,1.99463588951
726554-54906,43.986,-94.558,US,4.45833333333,95.9513848368,1.93293628477
702746-26497,61.416,-149.507,US,-0.258333333333,66.612365808,2.2773947347
726357-94815,42.235,-85.552,US,2.07083333333,74.9196051643,2.16032720436
723745-00374,34.257,-111.339,US,8.26086956522,67.3319126186,2.10373349408
720522-00443,43.548,-109.69,US,0.583333333333,64.5675397226,2.27839217585
727686-94017,48.094,-105.574,US,6.05833333333,58.3916527303,2.22374278624
722593-03985,32.565,-97.308,US,21.8941176471,77.9930125073,1.74423159975
722444-53902,30.357,-95.414,US,23.5291666667,81.6489185525,1.68071886215
724176-13736,39.643,-79.916,US,7.15,75.0554725031,2.05930504592
724033-03706,38.267,-77.449,US,9.38260869565,82.9196863239,1.94793700438
A07359-00240,42.938,-85.061,US,1.925,76.8297669414,2.14680509964
726588-04956,44.077,-91.708,US,5.75,81.4565728793,2.0319076047
721008-99999,47.067,-109.033,US,4.79166666667,54.3805824814,2.28306043564
722204-04996,42.046,-90.108,US,3.16666666667,86.7064776714,2.03765175491
720279-03705,34.602,-78.578,US,13.4090909091,93.0737765572,1.78165426987
723537-53913,35.852,-97.414,US,15.2541666667,84.5721536274,1.81832400521
722505-12904,26.228,-97.654,US,27.0541666667,70.7113070388,1.70526206894
727815-24237,47.277,-121.337,US,-1.0,85.6087916827,2.12898656736
726545-94950,43.774,-98.038,US,9.375,80.1653179397,1.97171907208
723139-93729,35.233,-75.622,US,14.075,79.9253155344,1.88137629271
702510-26528,62.32,-150.095,US,-3.51666666667,60.014030814,2.39806728228
722265-13821,32.383,-86.35,US,22.45,79.5241966501,1.72016539274
722907-53143,32.826,-116.973,US,11.2307692308,82.6059552175,1.91429398116
726578-04944,45.949,-94.347,US,2.375,90.6206191621,2.01963258759
726438-94994,43.156,-90.678,US,6.57083333333,71.51523493,2.10106670097
722091-53940,36.294,-95.479,US,14.3333333333,64.8821586359,2.00536774557
723640-99999,31.88,-106.703,US,16.3043478261,26.4343392088,2.29649989133
727452-04912,47.842,-96.621,US,2.0,88.9946000495,2.04095633158
726145-94705,44.204,-72.562,US,-1.125,88.6697035527,2.10518144352
720871-00296,46.768,-100.894,US,6.30434782609,76.5437329877,2.0631612927
724303-14813,41.038,-81.464,US,4.96666666667,71.5811819755,2.13203879198
725014-54780,41.073,-71.923,US,6.59166666667,78.0079748757,2.0449494089
726865-24196,45.117,-113.883,US,5.75,55.5578889946,2.25411831243
724243-03849,37.087,-84.077,US,9.45,89.3678323332,1.89128699858
703059-99999,55.17,-162.27,US,3.21666666667,93.566364818,1.97781092319
725450-14990,41.883,-91.717,US,3.87916666667,87.2457849797,2.01901674821
720535-00162,40.333,-103.8,US,8.54166666667,53.059108106,2.22067368578
720278-03704,36.687,-77.483,US,9.45238095238,89.8395757096,1.88719263089
720587-00184,29.976,-92.084,US,23.3363636364,80.4389961222,1.69489050418
723249-00463,35.554,-87.179,US,13.625,100.0,1.7179825
722587-93955,33.633,-95.45,US,20.1217391304,82.2605177161,1.74246136669
726560-24025,44.381,-100.286,US,8.32916666667,70.3769246847,2.07626456954
727925-94227,47.238,-123.141,US,4.16666666667,90.3219738644,1.98697079758
724007-03719,36.682,-76.602,US,11.3130434783,82.178429735,1.91634463809
724946-93232,37.333,-121.817,US,11.625,68.1355812503,2.03069921287
720977-99999,41.333,-104.267,US,13.2,24.0931534815,2.37761874313
726436-94930,43.933,-90.267,US,5.16666666667,87.4869069783,1.99163567146
724294-53844,39.756,-82.657,US,6.66666666667,74.8757110565,2.07034973247
720617-00208,29.8,-95.9,US,24.0434782609,85.5238381491,1.63736068607
723270-13897,36.119,-86.689,US,11.4833333333,84.4855753431,1.89320143022
721019-99999,48.345,-102.304,US,3.69047619048,72.8556986466,2.14619334371
720928-00315,40.28,-83.115,US,4.47368421053,79.3345117997,2.07520725718
