station,lat,loc,country,air,rh,R
724955-93227,38.21,-122.285,US,12.9375,78.6648917748,1.91455397857
723147-53870,35.197,-81.156,US,13.275,54.1468656164,2.11828339301
722470-03901,32.385,-94.712,US,16.7125,71.2766045345,1.90372898309
723083-13763,36.698,-76.903,US,10.2208333333,63.874559277,2.09486469807
720255-99999,36.909,-94.888,US,10.0416666667,68.5089279831,2.05862423124
725407-04854,45.013,-84.701,US,0.558333333333,46.9836402895,2.42975353298
727468-04928,47.783,-93.65,US,-0.541666666667,52.7871464069,2.4015854505
A00016-03036,37.583,-109.483,US,7.82916666667,32.4006312807,2.41193116694
747806-63809,32.955,-84.264,US,13.8333333333,62.6743038001,2.03414114006
720477-99999,37.648,-92.652,US,9.33333333333,68.6701701197,2.07116660704
725705-94030,40.443,-109.513,US,2.54166666667,50.6670716761,2.35915735835
723526-03932,35.357,-99.204,US,8.74583333333,62.4655954179,2.13595210798
725360-94830,41.587,-83.806,US,1.71666666667,64.664149796,2.25528192808
703656-99999,59.75,-161.833,US,7.65,82.5467615558,1.98519978585
725114-93778,39.918,-76.874,US,2.85,60.1281725557,2.27191927947
726679-04969,45.698,-92.953,US,2.59166666667,41.3096703249,2.43846086195
724090-14780,40.033,-74.35,US,3.99583333333,53.9011759845,2.30281982672
720353-63875,36.611,-83.738,US,10.1041666667,62.0645825476,2.11268796507
725383-54827,41.817,-85.433,US,1.3,71.8149164906,2.20212001651
720724-99999,34.646,-106.836,US,14.4625,21.3629896499,2.3762227988
720775-99999,35.507,-86.804,US,12.4583333333,63.2771263624,2.05600142248
747185-03144,32.834,-115.579,US,21.4375,31.958967709,2.14818080706
724067-93744,39.333,-76.417,US,8.29411764706,56.5548989761,2.19554661384
722220-99999,30.483,-87.183,US,18.475,67.6925919428,1.89982906113
725830-24128,40.902,-117.808,US,7.9,24.107866138,2.48169050854
720542-00166,30.5,-97.967,US,17.3375,81.474149425,1.80394654793
722331-54941,42.471,-93.207,US,3.97083333333,56.4024280962,2.2818505836
720982-99999,41.117,-103.983,US,-7.45,80.4389005882,2.30015123295
725776-24166,43.6,-110.733,US,-4.0875,68.9255997665,2.332828604
725217-53855,39.364,-84.525,US,7.59166666667,67.8642622663,2.11232246309
726225-64776,44.65,-73.467,US,2.3375,50.8390246784,2.36169591826
726417-54911,45.101,-90.303,US,-0.283333333333,56.5069908675,2.36459035169
742079-63876,38.915,-82.099,US,8.55833333333,63.1844811679,2.13347031825
720438-99999,38.474,-100.885,US,2.3625,66.4967047774,2.22686152301
727825-94239,47.398,-120.201,US,10.35,36.5374946455,2.32687729594
726426-04895,44.55,-89.533,US,1.67083333333,47.2468360421,2.40562356343
722686-23008,34.383,-103.317,US,7.0,53.4330839106,2.24777414005
723107-00371,33.587,-80.209,US,12.7083333333,70.7533522868,1.98694040405
720967-00457,30.718,-91.479,US,17.2631578947,66.7505634261,1.93173648159
720328-63832,39.0,-80.274,US,7.125,49.7494777454,2.27692198094
722101-03039,37.45,-106.8,US,-7.0,100.0,2.12347
747186-03164,32.626,-116.468,US,9.87083333333,67.7686983064,2.0683339852
724507-13981,37.67,-95.484,US,8.525,68.3559277518,2.08975463989
723520-13902,34.65,-99.267,US,11.6666666667,57.0350303637,2.12512277281
723625-93057,35.165,-107.902,US,10.8083333333,26.402720032,2.40482282879
723010-03810,35.742,-81.382,US,11.7333333333,50.6980810457,2.17818313129
722403-12968,29.562,-91.526,US,19.5208333333,78.3249928454,1.78804197805
726505-04845,42.595,-87.938,US,3.95416666667,61.8956728139,2.23504621059
724060-93721,39.173,-76.684,US,6.90416666667,48.9283380221,2.2883089431
720943-00431,32.521,-94.308,US,15.2541666667,77.3364355072,1.88040646668
724769-94035,40.45,-105.017,US,-5.59166666667,80.3132557336,2.26469443247
726517-94039,43.021,-102.518,US,1.41666666667,59.0150620924,2.30964910058
725113-54786,40.33,-75.123,US,4.35,50.3326215573,2.32647510704
723783-03195,35.946,-112.155,US,7.49583333333,45.5709778681,2.30548292656
723570-03948,35.25,-97.467,US,10.76,72.718361386,2.00838485931
720358-53999,35.473,-98.006,US,8.3625,76.5732419681,2.02244483391
725686-94057,42.796,-105.38,US,-1.72916666667,58.4551578593,2.37630016223
720853-00281,48.884,-99.621,US,0.375,64.5519978077,2.28262135881
724635-23067,38.049,-103.512,US,2.6625,54.3318447596,2.32533802196
725835-24119,40.612,-116.892,US,7.5,31.7026614337,2.4243911649
724290-93815,39.906,-84.219,US,6.0875,63.2686765973,2.18132450479
722975-53141,33.79,-118.052,US,15.5458333333,73.7481424378,1.90545985455
726114-54771,44.534,-72.614,US,1.60833333333,47.517340999,2.4045313809
720455-00145,37.633,-84.333,US,10.7916666667,51.942270612,2.18602115148
722747-93084,32.855,-109.635,US,19.1416666667,16.4595421463,2.32630196172
720494-00152,44.933,-73.1,US,3.49166666667,47.5775260858,2.36698865952
720356-13999,35.538,-98.933,US,8.875,66.0196816323,2.10291863159
722813-53146,31.607,-110.428,US,16.8125,18.0426213991,2.3585105584
724636-03013,38.07,-102.688,US,3.04583333333,57.9878096943,2.28643350949
724530-13969,36.737,-97.102,US,9.14166666667,68.4852565873,2.07652133181
722520-12907,27.533,-99.467,US,21.9208333333,82.1888126891,1.70770640379
723068-93759,35.855,-77.893,US,12.0791666667,63.6991730834,2.05983467828
727508-54915,46.725,-94.382,US,-0.958333333333,53.3387948703,2.40504397335
724036-03710,38.721,-77.515,US,6.5375,64.0015620081,2.16618934797
723231-63883,34.679,-86.685,US,14.7347826087,55.7805492872,2.07556706103
722616-03032,30.048,-102.213,US,18.325,59.4281836937,1.97368668391
722169-03058,31.383,-103.511,US,15.75,44.7302256005,2.15041966435
720712-00250,31.429,-83.489,US,16.5041666667,68.1774717974,1.93441537531
724285-13812,39.817,-82.933,US,5.50833333333,64.4339115376,2.18271320567
998255-99999,45.783,-84.717,US,1.5125,54.5944365066,2.34569398477
720776-99999,31.673,-89.172,US,15.2958333333,73.0000029694,1.91679389119
999999-00370,35.02,-76.46,US,15.95,53.4983193402,2.07125742006
720257-63835,31.397,-84.895,US,14.4166666667,69.2348058308,1.9663836993
724860-23154,39.295,-114.847,US,2.85,48.9629786814,2.36771664291
720479-00149,36.9,-94.017,US,8.83333333333,73.2298992547,2.04187413106
722552-93929,33.651,-97.197,US,13.5583333333,67.854124268,1.99510478045
720414-00139,40.333,-82.517,US,3.45833333333,64.7068012902,2.2206748116
747870-12834,29.183,-81.048,US,21.475,71.2112790092,1.8106587261
722725-23078,32.262,-107.721,US,16.1541666667,20.3860372045,2.35134688412
727976-24217,48.794,-122.537,US,11.1375,52.3143610806,2.17602953193
727466-04918,44.986,-96.043,US,5.16666666667,40.2949403988,2.39654274471
744662-63817,39.534,-89.328,US,4.0375,91.5878569632,1.97864893726
721025-99999,48.76,-101.592,US,2.06666666667,55.5070163067,2.32696913342
722598-03970,32.969,-96.836,US,15.9,67.1302881945,1.95527812729
724347-53904,38.929,-90.428,US,6.99583333333,70.8573310196,2.09835601652
724235-13810,38.228,-85.664,US,10.2458333333,55.9759627306,2.16214315644
997265-99999,46.49,-84.63,US,-0.204166666667,59.8573093581,2.33428820237
720628-00215,35.483,-97.817,US,8.875,73.2229430859,2.04111464832
720386-00125,45.117,-95.133,US,3.375,45.6261001317,2.38602556087
727475-04940,45.886,-93.272,US,2.0,47.1028232219,2.40038777676
722010-12836,24.557,-81.755,US,27.9125,78.0049097843,1.62580812405
702350-26534,61.1,-155.583,US,6.0,81.7577916274,2.02440814784
724275-14894,40.176,-80.647,US,4.40416666667,48.7563675309,2.33893444992
722093-04878,44.68,-84.729,US,0.883333333333,50.1301695699,2.39636681176
722355-93999,32.233,-90.933,US,16.0416666667,69.8133720212,1.92947210139
720861-00287,48.929,-103.297,US,1.58333333333,60.4942830608,2.293680718
724397-54831,40.483,-88.95,US,1.47083333333,93.1459525573,2.01574114372
703817-25357,58.192,-136.344,US,5.0,96.6639228892,1.91617354161
720652-00433,38.356,-119.519,US,5.275,63.8933280219,2.19193874557
722089-94959,40.933,-90.433,US,1.41666666667,86.9138083507,2.07027785768
724115-93757,37.95,-79.817,US,4.63333333333,38.1623224696,2.42532593988
726355-94871,42.126,-86.428,US,2.57916666667,65.7844181961,2.22871327521
722119-12883,28.0,-82.05,US,24.3571428571,73.0268006083,1.73841862221
744989-14747,42.493,-79.272,US,2.0625,62.2024414954,2.26960430197
725626-24091,40.51,-101.62,US,-2.15416666667,73.7619387498,2.25332348219
722542-03999,30.741,-98.235,US,16.9416666667,77.149270689,1.84883609082
722783-03185,33.467,-111.733,US,22.0416666667,21.6134174047,2.225067712
724057-13701,39.472,-76.17,US,4.9,56.9720556403,2.25869576261
721017-99999,48.12,-101.96,US,1.3125,54.9365039412,2.34669104618
723540-13919,35.417,-97.383,US,9.6625,68.9995388986,2.06186920625
722270-13864,33.917,-84.517,US,13.8208333333,55.813108934,2.09325594201
720951-00330,32.609,-82.37,US,15.7083333333,69.4634148096,1.9390280676
726164-54728,44.368,-71.545,US,0.291666666667,55.5428183694,2.36155845172
722691-00366,32.2,-81.87,US,15.6416666667,73.0261769486,1.90977023511
725625-94040,40.206,-100.591,US,-0.075,71.9466062184,2.22802261865
722927-03177,33.128,-117.279,US,15.325,73.431506192,1.91251817687
747390-13961,32.819,-97.361,US,14.7583333333,72.5282433704,1.93140883855
724354-63815,37.054,-84.615,US,10.125,49.6694117189,2.21862894745
747950-12867,28.233,-80.6,US,23.95,70.0469785518,1.77198992403
725216-04842,40.873,-81.887,US,0.804166666667,80.6938368062,2.13568696354
724945-23293,37.359,-121.924,US,14.7625,69.1823831564,1.96003440252
720507-99999,33.313,-86.926,US,15.7875,53.4239441245,2.07509030941
725037-94745,41.062,-73.705,US,4.02916666667,43.392838627,2.39232602791
747915-93718,33.816,-78.72,US,14.7375,69.499204912,1.95780757185
724010-13740,37.512,-77.323,US,11.0666666667,53.3199913488,2.16879380756
722116-12873,27.911,-82.688,US,23.5666666667,66.7861954508,1.80750377637
725059-14702,42.47,-71.289,US,4.67083333333,36.2842829059,2.44070226933
722082-04876,42.246,-89.582,US,2.27083333333,75.8958088631,2.14801937662
725457-04904,43.078,-94.272,US,3.58333333333,69.1784596637,2.17985048275
722369-00365,27.917,-97.2,US,23.625,82.3602412002,1.6727316305
703855-25369,56.967,-133.9,US,7.58095238095,91.0500151245,1.91359934642
725370-94847,42.231,-83.331,US,0.92,66.0598530378,2.25896926094
722267-03878,31.861,-86.012,US,16.0541666667,62.7855036933,1.98952546164
722589-03991,33.206,-97.199,US,15.5583333333,64.9537953071,1.98066960293
722897-93206,35.237,-120.641,US,13.5416666667,78.8279242325,1.90127724342
724345-03966,38.657,-90.656,US,7.82916666667,68.9453682432,2.09837732381
703055-00109,58.983,-159.05,US,3.675,91.477596186,1.98672172472
722287-13871,33.587,-85.856,US,14.5083333333,60.1598873003,2.04244433363
720291-53970,32.747,-96.531,US,15.4375,73.0654439809,1.91344724064
722170-03813,32.685,-83.653,US,14.2541666667,65.7514048711,1.99946602954
720392-00128,31.056,-82.767,US,16.5833333333,68.1811203403,1.93282765415
723067-93726,35.317,-77.633,US,12.4916666667,60.1586132846,2.08210293135
722920-23191,33.405,-118.416,US,11.0916666667,83.4681635126,1.9096309904
720596-00189,34.3,-81.633,US,13.0,66.2555516265,2.01979736704
724015-99999,37.074,-77.958,US,10.9625,53.300359808,2.17101016285
722085-93831,32.483,-80.717,US,16.7083333333,68.5782384467,1.92696288079
723429-53920,35.258,-93.095,US,13.7416666667,61.9004649414,2.04258284414
745946-93786,38.308,-75.124,US,6.12083333333,57.5143780234,2.23004105323
724026-03716,37.647,-75.761,US,9.18125,57.4133306756,2.1707402478
723105-03858,33.967,-80.8,US,13.3916666667,69.637128542,1.98308327044
722141-03731,36.023,-78.33,US,10.3333333333,61.2293546183,2.11534880404
726116-94765,43.626,-72.305,US,3.39583333333,36.788290123,2.46144438741
722122-03050,32.693,-100.951,US,12.875,60.5754172185,2.07099042027
722524-12972,28.084,-97.046,US,23.9625,75.0214872164,1.72906288968
720649-00231,36.33,-77.635,US,8.91666666667,76.531526746,2.01190783385
721044-00448,32.931,-96.435,US,15.6125,70.3805397194,1.93304321921
722057-12854,28.78,-81.244,US,21.5416666667,69.1933679586,1.82666173625
724754-23186,37.1,-113.6,US,15.9541666667,27.5694376751,2.29364530808
725895-94236,42.147,-121.724,US,7.4375,27.6481965464,2.46040722363
724454-93996,37.761,-90.428,US,10.8833333333,71.1392954626,2.0195085116
726710-24164,42.584,-110.108,US,-6.4625,77.9657476293,2.30195663534
727850-24157,47.622,-117.528,US,8.30416666667,33.185726158,2.3958565529
724380-93819,39.725,-86.282,US,5.825,80.9932138379,2.03440872527
725387-94899,47.467,-87.883,US,0.629166666667,54.5637939646,2.36332323112
725220-14750,43.338,-73.61,US,2.475,43.7025329022,2.4202237677
720539-00165,37.283,-107.05,US,8.42083333333,35.8329802743,2.37084944591
726510-14944,43.578,-96.754,US,3.68333333333,56.5855453822,2.28593168729
722489-53911,32.71,-96.267,US,15.9916666667,69.7348466615,1.93112884898
998499-99999,41.856,-87.609,US,3.15,68.2597668606,2.19625220034
726502-54832,44.614,-88.731,US,3.25,42.5738561499,2.41467131423
726564-04967,44.589,-92.485,US,3.70833333333,50.4982772636,2.33766894775
720561-00467,36.175,-96.152,US,11.6416666667,65.9725985459,2.04892993781
703810-25309,58.357,-134.564,US,6.51666666667,91.8130508828,1.92797635676
745700-13840,39.833,-84.05,US,6.02083333333,64.8609187052,2.16897373418
722710-93045,33.237,-107.268,US,17.9583333333,13.84129608,2.3720308463
720258-04997,46.619,-93.31,US,1.375,48.1610475073,2.40359571239
747830-12849,26.079,-80.162,US,26.6708333333,78.5297221613,1.64571640052
723980-93720,38.341,-75.513,US,6.69166666667,50.5171212939,2.27885493263
997254-99999,42.88,-78.89,US,2.04166666667,40.4171680509,2.45693153146
722202-12985,29.211,-99.744,US,19.8333333333,81.9780800634,1.75055473972
720613-00204,33.828,-79.122,US,12.25,73.8341668391,1.96951784852
724975-93809,37.064,-89.219,US,13.375,59.6518884459,2.06908429713
724770-03170,39.601,-116.006,US,3.07916666667,37.5227816327,2.46136811692
725086-54734,41.371,-73.483,US,3.625,44.3005005338,2.39248420542
722005-99999,38.302,-95.725,US,3.7625,85.6881414112,2.03467499669
722033-04999,44.753,-95.556,US,3.80833333333,51.8931703605,2.32373476497
723126-99999,34.916,-81.957,US,12.0416666667,56.4434407466,2.12282611173
722906-93112,32.7,-117.2,US,16.3916666667,71.3203684962,1.90966107164
998281-99999,41.767,-81.283,US,1.92083333333,72.1032470132,2.18744055729
742071-24201,47.083,-122.583,US,11.9916666667,59.3706587832,2.09869358097
722880-23152,34.201,-118.358,US,14.6291666667,70.3171148591,1.95291973784
725250-14852,41.255,-80.674,US,0.0666666666667,69.6937780849,2.24456671737
720781-99999,38.343,-98.227,US,2.61666666667,79.4732516964,2.11052583378
722107-03056,32.675,-102.654,US,11.3041666667,56.8182133893,2.13410981245
726577-94974,45.15,-93.217,US,1.44444444444,59.8459756774,2.30197375091
725207-54735,40.283,-79.4,US,3.05555555556,63.3752307691,2.24001829778
703410-25507,59.642,-151.491,US,6.87777777778,84.2032738269,1.98616879945
747560-12816,29.692,-82.276,US,18.0125,71.6357269511,1.87508971276
A00002-53928,30.219,-96.374,US,20.7583333333,78.9495253455,1.7583542392
725420-14931,40.783,-91.125,US,1.0875,85.9334525241,2.08516072734
720605-00197,34.717,-79.95,US,13.0416666667,62.2733358201,2.053145612
720316-12984,27.779,-97.691,US,23.0541666667,77.6516609421,1.72435383245
723940-23273,34.899,-120.449,US,13.35,82.2829849805,1.87540098887
722044-53930,34.804,-96.671,US,11.125,65.9761750374,2.05905691818
723307-53893,33.45,-88.583,US,16.0083333333,63.9402597661,1.98051873787
722230-13894,30.688,-88.246,US,16.9916666667,67.7009397059,1.92891977066
725485-14940,43.154,-93.327,US,3.79166666667,52.059312192,2.32263693473
720948-00328,32.11,-84.189,US,17.5,59.7735027703,1.98694334623
724800-23157,37.371,-118.358,US,14.3958333333,43.422863718,2.18825974597
722516-12928,27.5,-97.817,US,23.7208333333,77.5827229118,1.71183865408
725494-04966,41.01,-95.26,US,1.45833333333,90.9285783915,2.03501196407
720995-99999,47.283,-110.367,US,2.95,43.2769783374,2.41453652586
701045-26649,68.031,-162.903,US,0.5,96.3425350593,2.00740104919
726404-04865,45.928,-89.731,US,0.495833333333,53.1998543909,2.37764716599
720575-00173,40.031,-86.251,US,4.05416666667,89.5900646674,1.99546232849
722693-93097,32.84,-105.991,US,17.8333333333,19.6777187989,2.32441183937
722235-13838,30.626,-88.068,US,18.9833333333,73.1539135422,1.84297708847
721004-99999,47.75,-111.55,US,3.55217391304,46.5278732664,2.37480510824
722194-04896,40.293,-88.142,US,3.18333333333,92.000664823,1.99189996249
727458-94919,47.211,-93.51,US,0.05,49.3223497787,2.4196812389
720627-00214,35.283,-95.1,US,13.125,53.359495786,2.12798802616
723965-93209,35.67,-120.628,US,13.4083333333,78.4033580923,1.90754135423
722053-12841,28.545,-81.333,US,22.4333333333,67.0101557748,1.82786353012
727890-94197,48.464,-119.517,US,10.5083333333,34.3650909561,2.34240368626
724053-03717,39.143,-78.144,US,4.95833333333,59.9636923313,2.23188068646
723235-13896,34.744,-87.6,US,16.3208333333,50.09778841,2.09314339211
722165-63808,34.979,-89.787,US,16.0416666667,51.4081104094,2.08738924602
720521-00475,41.444,-106.828,US,-7.83333333333,70.2626341319,2.39499993248
720382-00123,63.49,-162.11,US,4.89583333333,89.0163787237,1.98383738722
725404-04847,41.868,-84.079,US,0.295833333333,73.87527781,2.20418403306
701170-26634,65.563,-167.921,US,-1.34166666667,97.5886891338,2.0329162139
725085-54756,42.57,-72.291,US,3.93333333333,37.5713552184,2.44415843889
723560-13968,36.199,-95.887,US,11.5083333333,65.9751329273,2.05152952615
702910-26412,62.962,-141.988,US,3.5125,71.2947878651,2.16308497012
703054-00108,61.85,-165.567,US,1.775,100.0,1.9509535
720647-00229,31.106,-98.196,US,15.7,77.9325549115,1.86652667886
722348-53808,31.467,-89.333,US,15.3416666667,75.5805014804,1.89375213063
720307-63804,34.861,-86.557,US,13.9791666667,60.8907616291,2.04657684856
722480-13957,32.447,-93.824,US,17.2791666667,70.4621126011,1.89957665722
722594-53909,32.973,-97.318,US,15.5125,67.079970384,1.96332810411
720334-93764,39.167,-77.167,US,5.9,56.2890456374,2.24489598843
726587-94927,43.645,-95.58,US,2.37083333333,61.9459660916,2.2657430276
722350-03940,32.321,-90.078,US,15.9375,59.6103157049,2.01906224125
722683-93083,33.45,-105.517,US,9.91666666667,31.4042297779,2.37944004184
726449-04891,45.199,-89.711,US,0.358333333333,57.0551081715,2.34727233856
720434-99999,39.11,-100.816,US,2.00416666667,66.7241231027,2.23195510711
726554-54906,43.986,-94.558,US,3.33333333333,60.356612148,2.26045693444
702746-26497,61.416,-149.507,US,4.05833333333,96.7536939549,1.93391647253
726357-94815,42.235,-85.552,US,1.74166666667,65.2918181469,2.24940503363
723745-00374,34.257,-111.339,US,12.125,27.807246974,2.36688632096
720522-00443,43.548,-109.69,US,-4.0,56.5763647136,2.43706479076
727686-94017,48.094,-105.574,US,2.54166666667,48.073591529,2.38140941801
722593-03985,32.565,-97.308,US,16.46,71.0918267519,1.91027852647
722444-53902,30.357,-95.414,US,19.2875,79.0771094947,1.78617615054
724176-13736,39.643,-79.916,US,5.38333333333,51.4748777559,2.29635921552
724033-03706,38.267,-77.449,US,8.5625,63.7731676384,2.12833747166
A07359-00240,42.938,-85.061,US,0.879166666667,66.7468966665,2.25387720994
726588-04956,44.077,-91.708,US,3.70833333333,58.0204616951,2.27312860532
721008-99999,47.067,-109.033,US,1.69565217391,48.8798776918,2.39112412767
722204-04996,42.046,-90.108,US,2.66666666667,77.3296685268,2.12793477737
720279-03705,34.602,-78.578,US,14.1,57.0090160381,2.07750664239
723537-53913,35.852,-97.414,US,9.46666666667,71.1651086039,2.04713870151
722505-12904,26.228,-97.654,US,24.6333333333,78.4584516938,1.68638515113
727815-24237,47.277,-121.337,US,9.09583333333,36.0858562293,2.35540927022
726545-94950,43.774,-98.038,US,3.9125,55.7000458013,2.28902385703
723139-93729,35.233,-75.622,US,14.5208333333,60.988079906,2.03509269107
702510-26528,62.32,-150.095,US,5.0625,82.105308512,2.03985770297
722265-13821,32.383,-86.35,US,16.0375,66.4053286178,1.95879503046
722907-53143,32.826,-116.973,US,12.1818181818,77.5690380437,1.93881310813
726578-04944,45.949,-94.347,US,1.45833333333,51.1874129768,2.37599116333
726438-94994,43.156,-90.678,US,4.6625,46.0645567929,2.35695135272
722091-53940,36.294,-95.479,US,9.875,53.8666131996,2.18753195875
723640-99999,31.88,-106.703,US,19.375,17.4881309488,2.31288933646
727452-04912,47.842,-96.621,US,2.66666666667,67.038582165,2.21623229836
726145-94705,44.204,-72.562,US,0.704166666667,45.3134661809,2.4412165435
727504-94999,46.548,-93.677,US,0.5,50.9303616369,2.39703749716
720871-00296,46.768,-100.894,US,1.75,46.8344673516,2.40760527012
724303-14813,41.038,-81.464,US,1.85,65.2463266952,2.24766551696
725014-54780,41.073,-71.923,US,6.29166666667,39.3758162227,2.38231133014
726865-24196,45.117,-113.883,US,1.85,50.5767959004,2.37353009117
724243-03849,37.087,-84.077,US,11.1166666667,53.6728748299,2.16478306729
703059-99999,55.17,-162.27,US,4.7625,99.6596036223,1.89513985092
725450-14990,41.883,-91.717,US,1.55,84.9165784664,2.08479275676
720535-00162,40.333,-103.8,US,-5.09583333333,76.4699490263,2.28792192069
720278-03704,36.687,-77.483,US,9.53043478261,64.3267680232,2.10455798254
720587-00184,29.976,-92.084,US,18.9458333333,65.3039106412,1.91106736337
723249-00463,35.554,-87.179,US,14.25,54.9097961168,2.09256894932
722587-93955,33.633,-95.45,US,14.0708333333,73.6540774194,1.93526543241
726560-24025,44.381,-100.286,US,2.27083333333,51.7085115078,2.35554638793
727925-94227,47.238,-123.141,US,11.0416666667,56.2558843238,2.14409534584
724007-03719,36.682,-76.602,US,11.5,64.1194443202,2.06761516773
724946-93232,37.333,-121.817,US,15.0,70.4469667847,1.94451502499
726436-94930,43.933,-90.267,US,2.9875,55.1778795661,2.31168954332
724294-53844,39.756,-82.657,US,5.69166666667,67.0271217763,2.15685912849
720617-00208,29.8,-95.9,US,21.2608695652,80.2478708637,1.73733457234
723270-13897,36.119,-86.689,US,15.1541666667,42.638107729,2.18008411902
720928-00315,40.28,-83.115,US,3.83333333333,72.9939698336,2.14219840549
720624-00211,44.016,-97.086,US,2.25,67.7808319505,2.21805546186
724200-14891,40.82,-82.518,US,2.44166666667,69.5964327338,2.19870944048
721015-99999,47.751,-101.674,US,2.0875,47.6716967926,2.39378659152
