station,lat,loc,country,air,rh,R
725407-04854,45.013,-84.701,US,1.94583333333,94.5798962396,1.99409940693
727468-04928,47.783,-93.65,US,3.75,41.3804873842,2.41508041824
A00016-03036,37.583,-109.483,US,6.62083333333,56.0302074144,2.23294523705
747806-63809,32.955,-84.264,US,19.5416666667,44.8912336339,2.07449404875
720477-99999,37.648,-92.652,US,12.9166666667,46.8577074766,2.18786920318
725705-94030,40.443,-109.513,US,5.25833333333,59.2515760925,2.23209264379
723526-03932,35.357,-99.204,US,11.1625,73.1469978509,1.99679400844
725360-94830,41.587,-83.806,US,8.52083333333,62.9292965046,2.13639705266
703656-99999,59.75,-161.833,US,-7.75,60.6273467127,2.4760323652
725114-93778,39.918,-76.874,US,12.7083333333,72.4329278699,1.97252964554
726679-04969,45.698,-92.953,US,5.80833333333,46.8122554279,2.3280090151
724090-14780,40.033,-74.35,US,8.49583333333,94.3604495781,1.86720925929
720353-63875,36.611,-83.738,US,15.5708333333,45.3138719782,2.14893439509
725383-54827,41.817,-85.433,US,5.75833333333,77.2537522991,2.06780397194
723116-03742,34.466,-79.89,US,22.9047619048,43.5477788167,2.01990243871
720724-99999,34.646,-106.836,US,10.7083333333,20.7635230597,2.45517313881
720775-99999,35.507,-86.804,US,13.2916666667,63.2147206478,2.04015353018
747185-03144,32.834,-115.579,US,18.0708333333,38.8032374848,2.15564563905
724067-93744,39.333,-76.417,US,15.1333333333,77.7539735632,1.87919957349
722220-99999,30.483,-87.183,US,23.875,49.6203187403,1.94872516521
725830-24128,40.902,-117.808,US,5.97083333333,59.1967764032,2.21855507513
720542-00166,30.5,-97.967,US,17.7375,74.9421266581,1.85212730327
722331-54941,42.471,-93.207,US,7.1625,53.0433866367,2.24792299266
720982-99999,41.117,-103.983,US,4.49130434783,50.4689818648,2.32252709212
725776-24166,43.6,-110.733,US,0.754166666667,64.9586583767,2.27167779446
725217-53855,39.364,-84.525,US,12.9416666667,45.6096582392,2.19808596564
726225-64776,44.65,-73.467,US,5.04583333333,86.938824186,1.99871380515
726417-54911,45.101,-90.303,US,3.67083333333,75.6347796204,2.12273500752
742079-63876,38.915,-82.099,US,15.7416666667,42.2211582556,2.1721112955
720438-99999,38.474,-100.885,US,9.05416666667,60.7008457357,2.14503182692
727825-94239,47.398,-120.201,US,9.22083333333,47.6823182398,2.25345412617
726426-04895,44.55,-89.533,US,4.28260869565,72.4967998786,2.13763137008
722686-23008,34.383,-103.317,US,11.8869565217,40.4642775716,2.26296893322
723107-00371,33.587,-80.209,US,21.5,56.2176658509,1.938812427
720967-00457,30.718,-91.479,US,21.5714285714,58.3169345503,1.91939641584
720328-63832,39.0,-80.274,US,15.0,35.6899435417,2.24273028441
722101-03039,37.45,-106.8,US,-9.0,100.0,2.16279
747186-03164,32.626,-116.468,US,9.90416666667,67.7927360106,2.06747240836
724507-13981,37.67,-95.484,US,13.5625,53.4818640879,2.11833685613
723520-13902,34.65,-99.267,US,12.5666666667,77.5413319541,1.93148470517
723625-93057,35.165,-107.902,US,6.625,33.0707597854,2.42985538104
723010-03810,35.742,-81.382,US,19.2782608696,26.8647548423,2.23433979476
722403-12968,29.562,-91.526,US,22.3625,71.8328501732,1.78787739551
726505-04845,42.595,-87.938,US,6.81666666667,67.1051628641,2.13407203596
724060-93721,39.173,-76.684,US,15.1166666667,70.8063494113,1.93913785538
720943-00431,32.521,-94.308,US,14.9041666667,76.0897166775,1.89798431424
724769-94035,40.45,-105.017,US,6.50833333333,44.9390649952,2.33031898901
726517-94039,43.021,-102.518,US,8.78333333333,47.8201341579,2.26087291559
725113-54786,40.33,-75.123,US,9.10833333333,89.9629968576,1.89289765363
723783-03195,35.946,-112.155,US,2.2375,63.9546305408,2.25113001996
723570-03948,35.25,-97.467,US,13.7272727273,57.6798626803,2.07907859638
720358-53999,35.473,-98.006,US,11.7954545455,77.8139040385,1.94430806699
725686-94057,42.796,-105.38,US,6.09166666667,45.8092056755,2.33104484864
720853-00281,48.884,-99.621,US,3.75,72.7937370106,2.14555473645
724635-23067,38.049,-103.512,US,10.3,31.5922586873,2.37029042046
725835-24119,40.612,-116.892,US,5.54166666667,64.2523848462,2.18361537135
724290-93815,39.906,-84.219,US,9.9625,57.0858651685,2.15819052685
722975-53141,33.79,-118.052,US,14.6565217391,64.6232488447,2.00123530752
726114-54771,44.534,-72.614,US,3.05416666667,85.1246212768,2.05343583278
720455-00145,37.633,-84.333,US,14.125,49.063158878,2.14519059683
722747-93084,32.855,-109.635,US,16.0666666667,24.274660571,2.31970274563
720494-00152,44.933,-73.1,US,6.81666666667,85.2065578874,1.97876206666
720356-13999,35.538,-98.933,US,12.0416666667,69.6304929406,2.0096812039
722813-53146,31.607,-110.428,US,11.9208333333,25.7514960759,2.38853858034
724636-03013,38.07,-102.688,US,11.2708333333,36.932085724,2.30538812115
724530-13969,36.737,-97.102,US,12.6458333333,59.8697630045,2.08155035009
722520-12907,27.533,-99.467,US,19.5125,79.0938972909,1.78160861124
723068-93759,35.855,-77.893,US,22.7708333333,40.3038291658,2.05036856242
727508-54915,46.725,-94.382,US,3.54166666667,50.2153651575,2.34337300028
724036-03710,38.721,-77.515,US,15.55,71.0927586436,1.92816113084
723231-63883,34.679,-86.685,US,16.03,56.8992419003,2.0405047045
722616-03032,30.048,-102.213,US,19.6916666667,43.8129962195,2.08079632577
722169-03058,31.383,-103.511,US,18.7375,26.880341445,2.2448374204
720712-00250,31.429,-83.489,US,23.5208333333,58.4426659566,1.87999234276
724285-13812,39.817,-82.933,US,9.74166666667,57.0302879259,2.16300896293
998255-99999,45.783,-84.717,US,2.35833333333,89.5918510128,2.02878708498
720776-99999,31.673,-89.172,US,19.5291666667,60.3271075652,1.94230000042
999999-00370,35.02,-76.46,US,22.85,62.3547764207,1.85961501831
720257-63835,31.397,-84.895,US,20.625,53.8873777798,1.97600879865
724860-23154,39.295,-114.847,US,1.325,76.9011565831,2.15798857652
720479-00149,36.9,-94.017,US,12.875,51.2260223852,2.15120822794
722552-93929,33.651,-97.197,US,15.0916666667,64.9996780804,1.9894505954
720414-00139,40.333,-82.517,US,8.95833333333,61.3746233883,2.14113489799
747870-12834,29.183,-81.048,US,24.275,82.0007516085,1.6630370512
722725-23078,32.262,-107.721,US,12.45,29.8677116919,2.34281803368
727976-24217,48.794,-122.537,US,9.14583333333,62.7778063194,2.12540933845
727466-04918,44.986,-96.043,US,6.70833333333,60.9504431158,2.18900936473
744662-63817,39.534,-89.328,US,10.125,57.0157455872,2.15559740286
722720-93026,31.458,-109.606,US,12.525,27.3567243119,2.3628878054
721025-99999,48.76,-101.592,US,6.38695652174,62.9170776254,2.17845390876
722598-03970,32.969,-96.836,US,15.9555555556,71.2058296248,1.9192177596
724347-53904,38.929,-90.428,US,12.5458333333,47.7441081302,2.18755446891
724235-13810,38.228,-85.664,US,14.45,40.8428774575,2.20933111142
720628-00215,35.483,-97.817,US,13.0,65.129298463,2.02946061919
720386-00125,45.117,-95.133,US,6.29166666667,62.3940774084,2.18481464917
727475-04940,45.886,-93.272,US,4.75,50.3581605561,2.31839198243
722010-12836,24.557,-81.755,US,26.8208333333,73.7217289003,1.6840199827
702350-26534,61.1,-155.583,US,-13.7083333333,51.8743535338,2.66827388001
724275-14894,40.176,-80.647,US,11.4416666667,47.3312894423,2.21280436992
722093-04878,44.68,-84.729,US,2.85416666667,94.0585970966,1.98071432024
722355-93999,32.233,-90.933,US,17.375,76.2784041652,1.84778879226
720861-00287,48.929,-103.297,US,9.0,47.559783892,2.25884705421
724397-54831,40.483,-88.95,US,9.89166666667,55.4871199194,2.17330034442
703817-25357,58.192,-136.344,US,-2.5,41.7767648778,2.53455535735
720652-00433,38.356,-119.519,US,3.2875,36.5743871692,2.46540950809
722089-94959,40.933,-90.433,US,8.52916666667,56.4762709289,2.19160017876
724115-93757,37.95,-79.817,US,11.6,25.3154056341,2.39858781966
726355-94871,42.126,-86.428,US,4.9875,76.2128194693,2.09188975895
722119-12883,28.0,-82.05,US,25.0833333333,70.2734971982,1.74776506071
744989-14747,42.493,-79.272,US,8.00833333333,73.99125647,2.05156118615
725626-24091,40.51,-101.62,US,7.375,61.6223357786,2.17013785902
722542-03999,30.741,-98.235,US,17.5208333333,68.3296298385,1.91312219265
722783-03185,33.467,-111.733,US,17.3166666667,33.2050599787,2.21850491872
724057-13701,39.472,-76.17,US,13.0708333333,81.4216999876,1.88827923077
721017-99999,48.12,-101.96,US,6.8,53.4531807033,2.25153370957
723540-13919,35.417,-97.383,US,13.3083333333,59.819501414,2.06895684453
722270-13864,33.917,-84.517,US,19.0695652174,36.9242756238,2.15213206297
720951-00330,32.609,-82.37,US,22.25,58.5257514073,1.90426405293
726164-54728,44.368,-71.545,US,3.70833333333,69.0968559141,2.17809314292
722691-00366,32.2,-81.87,US,23.5625,63.1696243383,1.83861587318
725625-94040,40.206,-100.591,US,8.8125,58.662296904,2.16727374256
722927-03177,33.128,-117.279,US,14.7666666667,69.6134702363,1.95625375871
747390-13961,32.819,-97.361,US,15.3166666667,76.1187767721,1.88962522863
724354-63815,37.054,-84.615,US,13.0416666667,44.4704849517,2.20589407245
747950-12867,28.233,-80.6,US,24.5875,80.8991290594,1.66634522267
725216-04842,40.873,-81.887,US,8.99166666667,65.0055539179,2.10932618072
724945-23293,37.359,-121.924,US,13.8875,68.6100601098,1.98214743426
720507-99999,33.313,-86.926,US,18.5375,48.55740117,2.06278024796
725037-94745,41.062,-73.705,US,6.32083333333,87.6386387122,1.96764289652
747915-93718,33.816,-78.72,US,21.8791666667,68.5774049115,1.82531144919
724010-13740,37.512,-77.323,US,20.4625,41.4403639058,2.08599892769
722116-12873,27.911,-82.688,US,25.2333333333,72.7894193875,1.72322944832
725059-14702,42.47,-71.289,US,4.84166666667,86.9930333668,2.00226260705
722082-04876,42.246,-89.582,US,6.99166666667,67.206779458,2.12975966558
725457-04904,43.078,-94.272,US,6.66666666667,68.1273826903,2.12825038985
722369-00365,27.917,-97.2,US,24.2291666667,84.6044817551,1.64159812987
703855-25369,56.967,-133.9,US,-2.09523809524,54.2345131272,2.41971025832
725370-94847,42.231,-83.331,US,7.4619047619,64.9081835719,2.14023673733
722267-03878,31.861,-86.012,US,21.3541666667,51.1525486796,1.98513821566
722589-03991,33.206,-97.199,US,16.4833333333,63.5637834647,1.97441040454
722897-93206,35.237,-120.641,US,12.1958333333,76.1839708743,1.95042144656
724345-03966,38.657,-90.656,US,11.6125,57.011768634,2.12638727512
703055-00109,58.983,-159.05,US,-8.07083333333,47.2404947165,2.59719913867
722287-13871,33.587,-85.856,US,18.5458333333,48.8883309297,2.05977703729
720291-53970,32.747,-96.531,US,15.5875,73.7741190573,1.90441780849
722170-03813,32.685,-83.653,US,21.6083333333,49.286202741,1.99615454715
720392-00128,31.056,-82.767,US,23.25,64.0231548422,1.83743633145
723067-93726,35.317,-77.633,US,23.1913043478,47.2423076366,1.982569957
722920-23191,33.405,-118.416,US,12.2791666667,76.174423034,1.9488650337
720596-00189,34.3,-81.633,US,20.7916666667,43.7447744328,2.0597556687
724015-99999,37.074,-77.958,US,19.8041666667,34.2343290284,2.16076954027
722085-93831,32.483,-80.717,US,24.4583333333,57.3727154214,1.87074126835
723429-53920,35.258,-93.095,US,12.2208333333,77.9124733476,1.93509939534
745946-93786,38.308,-75.124,US,9.97,96.3089547018,1.82150896866
724026-03716,37.647,-75.761,US,16.82,76.2853117799,1.85864082493
723105-03858,33.967,-80.8,US,21.9666666667,50.6868714048,1.97709197668
722141-03731,36.023,-78.33,US,21.7916666667,33.5048728038,2.12795402468
726116-94765,43.626,-72.305,US,3.57083333333,79.1648546888,2.09441296344
722122-03050,32.693,-100.951,US,17.0625,46.4829993564,2.10957711552
722524-12972,28.084,-97.046,US,24.5833333333,76.0601309091,1.70794574347
720649-00231,36.33,-77.635,US,20.5416666667,53.7146583075,1.97912906505
721044-00448,32.931,-96.435,US,15.3708333333,73.4429063707,1.91151928001
722057-12854,28.78,-81.244,US,26.5041666667,65.5775765071,1.7601224769
724754-23186,37.1,-113.6,US,10.8166666667,55.7369119767,2.15297162857
725895-94236,42.147,-121.724,US,6.52916666667,62.8428808279,2.17629466583
724454-93996,37.761,-90.428,US,12.275,54.84420846,2.13196019141
726710-24164,42.584,-110.108,US,-1.00416666667,66.4476850805,2.29347077868
727850-24157,47.622,-117.528,US,6.27083333333,72.2184694641,2.10093094866
724380-93819,39.725,-86.282,US,10.8041666667,50.297591194,2.19988675089
725387-94899,47.467,-87.883,US,1.69166666667,77.3333107978,2.14707202669
725220-14750,43.338,-73.61,US,4.72916666667,91.2508510218,1.96794228157
720539-00165,37.283,-107.05,US,3.14166666667,62.7304487217,2.2438575833
726510-14944,43.578,-96.754,US,6.7375,56.5793721326,2.2259397371
722489-53911,32.71,-96.267,US,15.9541666667,72.8113366962,1.90546981448
998499-99999,41.856,-87.609,US,6.5125,66.1733790404,2.14804665783
726502-54832,44.614,-88.731,US,5.60416666667,65.5831598672,2.17096857167
726564-04967,44.589,-92.485,US,5.875,69.0173308958,2.13617880091
722142-04114,44.523,-114.215,US,4.76666666667,54.2953851568,2.28428292869
720561-00467,36.175,-96.152,US,16.0083333333,46.47837552,2.1303417047
703810-25309,58.357,-134.564,US,-4.36666666667,31.695585041,2.65775054702
745700-13840,39.833,-84.05,US,10.2347826087,51.2767253166,2.2026798707
722710-93045,33.237,-107.268,US,14.0291666667,19.6708367719,2.39926080383
720258-04997,46.619,-93.31,US,4.29166666667,47.7429874019,2.34984100143
747830-12849,26.079,-80.162,US,26.0166666667,73.8393984627,1.69882029452
723980-93720,38.341,-75.513,US,14.6333333333,75.6837185929,1.90679236114
997254-99999,42.88,-78.89,US,5.4375,66.6792390294,2.16484087913
722202-12985,29.211,-99.744,US,20.1458333333,64.6839357333,1.89279474807
720613-00204,33.828,-79.122,US,21.7916666667,67.0913103076,1.83978239089
724975-93809,37.064,-89.219,US,13.7958333333,59.4173429709,2.06282311398
724770-03170,39.601,-116.006,US,1.5125,71.7638653889,2.19838028496
725086-54734,41.371,-73.483,US,6.0,85.9437109766,1.98849295982
722005-99999,38.302,-95.725,US,13.0791666667,50.7987161921,2.15086059841
722033-04999,44.753,-95.556,US,6.0125,68.4091478674,2.1386937613
723126-99999,34.916,-81.957,US,19.125,33.2285420061,2.18275160959
722906-93112,32.7,-117.2,US,16.0208333333,68.4507017981,1.94157339524
998281-99999,41.767,-81.283,US,6.90416666667,89.2553951919,1.94230279259
742071-24201,47.083,-122.583,US,7.90434782609,95.5589317322,1.86855488748
722880-23152,34.201,-118.358,US,14.2583333333,58.8706827796,2.05842070842
725250-14852,41.255,-80.674,US,9.40833333333,62.233548414,2.12491832127
720781-99999,38.343,-98.227,US,12.9208333333,49.144292132,2.16816839017
722107-03056,32.675,-102.654,US,15.4,39.7165369462,2.200318113
726577-94974,45.15,-93.217,US,3.27272727273,58.2144423036,2.28002826685
725207-54735,40.283,-79.4,US,12.85,44.5602096487,2.20889240121
703410-25507,59.642,-151.491,US,-3.30833333333,32.4379518982,2.63057420605
747560-12816,29.692,-82.276,US,23.1583333333,77.7701319236,1.72128943476
A00002-53928,30.219,-96.374,US,20.4333333333,74.0237367397,1.80700700544
725420-14931,40.783,-91.125,US,9.59166666667,56.9576268617,2.16658139486
720605-00197,34.717,-79.95,US,22.875,37.4346228889,2.07293843561
720316-12984,27.779,-97.691,US,24.1291666667,75.8963721585,1.71827971021
723940-23273,34.899,-120.449,US,11.7375,79.5184115327,1.93082277905
722044-53930,34.804,-96.671,US,13.625,65.26289907,2.01602682598
723307-53893,33.45,-88.583,US,18.252173913,58.4783188465,1.98326828517
722230-13894,30.688,-88.246,US,21.8041666667,50.4088827182,1.98267186961
725485-14940,43.154,-93.327,US,6.43333333333,58.565361606,2.21487986409
720948-00328,32.11,-84.189,US,23.25,46.4460782925,1.98824764825
724800-23157,37.371,-118.358,US,5.80416666667,58.1771057633,2.23058051588
722516-12928,27.5,-97.817,US,25.0041666667,77.1950996033,1.68993412874
725494-04966,41.01,-95.26,US,8.625,55.7276212693,2.19613950951
720995-99999,47.283,-110.367,US,7.39130434783,44.0436239146,2.32064266333
701045-26649,68.031,-162.903,US,-10.0,47.3140235606,2.63449567785
726404-04865,45.928,-89.731,US,3.98333333333,77.5721625673,2.09996851184
720575-00173,40.031,-86.251,US,8.4375,66.1124074751,2.11072429386
722693-93097,32.84,-105.991,US,14.0,23.7930564451,2.3644655757
722235-13838,30.626,-88.068,US,23.725,52.9579541434,1.92303725345
721004-99999,47.75,-111.55,US,5.04782608696,54.6347381139,2.27584368611
722194-04896,40.293,-88.142,US,9.3875,59.807202382,2.14614595356
727458-94919,47.211,-93.51,US,4.67916666667,38.752980533,2.41935701036
720499-00154,36.783,-76.45,US,20.1916666667,53.3598040774,1.98905471435
720627-00214,35.283,-95.1,US,13.9166666667,52.3874424055,2.12076407749
723965-93209,35.67,-120.628,US,10.8791666667,82.1280069545,1.92530728366
722053-12841,28.545,-81.333,US,26.9708333333,63.3220457929,1.77030026376
727890-94197,48.464,-119.517,US,10.3875,40.5294793123,2.2918888175
724053-03717,39.143,-78.144,US,15.875,45.3344677983,2.14277776629
722315-53917,30.049,-90.029,US,23.6333333333,62.4734846554,1.84319616832
723235-13896,34.744,-87.6,US,15.7916666667,61.2666448021,2.00771802093
722165-63808,34.979,-89.787,US,13.75,79.4277572647,1.89203484267
720521-00475,41.444,-106.828,US,1.875,69.0961845007,2.21414223698
720382-00123,63.49,-162.11,US,-10.6208333333,66.5659296405,2.48151990702
725404-04847,41.868,-84.079,US,6.82916666667,68.9829901747,2.11771452763
701170-26634,65.563,-167.921,US,-10.8541666667,50.4478252909,2.62440057567
725085-54756,42.57,-72.291,US,4.18333333333,85.8497902283,2.02501446651
723560-13968,36.199,-95.887,US,14.3916666667,59.5733119826,2.04977081652
702910-26412,62.962,-141.988,US,-21.2391304348,47.5482664158,2.8534471785
703054-00108,61.85,-165.567,US,-10.0833333333,58.2956788422,2.54191140887
720647-00229,31.106,-98.196,US,16.6833333333,69.3317626286,1.92098914331
722348-53808,31.467,-89.333,US,19.2625,65.0579724902,1.90695184603
720307-63804,34.861,-86.557,US,14.6333333333,64.4705681943,2.00300119156
722480-13957,32.447,-93.824,US,17.2,61.5053503216,1.97798209424
722594-53909,32.973,-97.318,US,16.2708333333,68.0632776724,1.93998249424
720334-93764,39.167,-77.167,US,13.8916666667,75.0874304979,1.92648967966
726587-94927,43.645,-95.58,US,5.61666666667,59.4802974812,2.22308538094
722350-03940,32.321,-90.078,US,17.9458333333,63.7567951019,1.94400161469
722683-93083,33.45,-105.517,US,8.95833333333,19.9545078359,2.49651948943
726449-04891,45.199,-89.711,US,4.41666666667,73.7723703259,2.12405139594
720434-99999,39.11,-100.816,US,8.6125,63.8359390716,2.12681589277
726554-54906,43.986,-94.558,US,5.95833333333,65.8901941519,2.16137130084
702746-26497,61.416,-149.507,US,-3.20833333333,23.4698607069,2.70555442847
726357-94815,42.235,-85.552,US,5.36666666667,73.2625127406,2.10974897402
723745-00374,34.257,-111.339,US,8.83333333333,35.8079909533,2.36295410429
720522-00443,43.548,-109.69,US,0.0833333333333,49.4222844515,2.41816846607
727686-94017,48.094,-105.574,US,9.77916666667,43.7849581503,2.2759166424
722593-03985,32.565,-97.308,US,15.3357142857,77.4361557235,1.87794764103
722444-53902,30.357,-95.414,US,19.5916666667,70.7165751342,1.85192961868
724176-13736,39.643,-79.916,US,15.0625,34.5799602339,2.25102519119
724033-03706,38.267,-77.449,US,17.0416666667,72.624522882,1.88569242701
A07359-00240,42.938,-85.061,US,4.40416666667,80.6304760934,2.06545459845
726588-04956,44.077,-91.708,US,6.54166666667,73.7368902191,2.08257831525
721008-99999,47.067,-109.033,US,7.37826086957,45.5447353786,2.30801956176
722204-04996,42.046,-90.108,US,8.29166666667,61.0994712528,2.15660236998
720279-03705,34.602,-78.578,US,23.675,47.5157794578,1.97071411225
723537-53913,35.852,-97.414,US,13.3375,59.2036297942,2.07366760637
722505-12904,26.228,-97.654,US,26.1125,78.2185019272,1.65936350347
727815-24237,47.277,-121.337,US,0.0375,88.5376500337,2.08345971271
726545-94950,43.774,-98.038,US,7.94166666667,57.9656821802,2.19037128023
723139-93729,35.233,-75.622,US,21.4791666667,75.1892476769,1.77644583827
702510-26528,62.32,-150.095,US,-2.95833333333,16.9538042921,2.75654719251
722265-13821,32.383,-86.35,US,19.375,58.8441581476,1.95805462309
722907-53143,32.826,-116.973,US,13.0,74.6297228044,1.94794697834
726578-04944,45.949,-94.347,US,5.08333333333,50.453993742,2.31101640036
726438-94994,43.156,-90.678,US,8.64166666667,58.5476397725,2.17161608409
722091-53940,36.294,-95.479,US,12.2083333333,49.1308911143,2.18229112091
723640-99999,31.88,-106.703,US,15.75,18.285142377,2.37731847841
727452-04912,47.842,-96.621,US,1.25,90.6534908102,2.04146804885
726145-94705,44.204,-72.562,US,1.48333333333,88.0285488149,2.05940271783
727504-94999,46.548,-93.677,US,2.95833333333,54.2494037985,2.32022928208
720871-00296,46.768,-100.894,US,7.83333333333,49.7280629704,2.26317988638
724303-14813,41.038,-81.464,US,10.6,58.8949122938,2.13013565252
725014-54780,41.073,-71.923,US,7.0125,83.9437012757,1.98574729305
726865-24196,45.117,-113.883,US,4.9875,73.2799056348,2.11705415965
724243-03849,37.087,-84.077,US,14.5791666667,45.4940136388,2.16688494631
703059-99999,55.17,-162.27,US,-3.4125,73.5629747877,2.27976942632
725450-14990,41.883,-91.717,US,6.50833333333,67.3240162811,2.13825610697
720535-00162,40.333,-103.8,US,7.13333333333,45.9981182792,2.30894481183
720278-03704,36.687,-77.483,US,21.2125,36.1353134441,2.11677126065
723249-00463,35.554,-87.179,US,13.9583333333,64.4145833844,2.01675204123
722587-93955,33.633,-95.45,US,14.575,74.2387383828,1.92033712468
726560-24025,44.381,-100.286,US,9.075,52.77664132,2.21261191747
727925-94227,47.238,-123.141,US,7.27083333333,84.4490897254,1.97633222682
724007-03719,36.682,-76.602,US,21.7791666667,44.1729679505,2.03666751832
724946-93232,37.333,-121.817,US,14.0,69.4950964898,1.97234207212
720977-99999,41.333,-104.267,US,4.42173913043,48.3044432816,2.34246648534
726436-94930,43.933,-90.267,US,6.65652173913,77.5769059243,2.04737292978
724294-53844,39.756,-82.657,US,10.875,54.5644129106,2.16188483723
