station,lat,loc,country,air,rh,R
722101-03039,37.45,-106.8,US,-10.0,91.455730611,2.25575983136
747186-03164,32.626,-116.468,US,5.69166666667,39.1367173836,2.39615879818
724507-13981,37.67,-95.484,US,-0.791666666667,60.7020725612,2.33859038409
723520-13902,34.65,-99.267,US,-3.075,67.1091612939,2.3285078961
723625-93057,35.165,-107.902,US,-3.30833333333,43.1225930141,2.53889998527
723010-03810,35.742,-81.382,US,15.1708333333,95.8683726257,1.72304077954
722403-12968,29.562,-91.526,US,12.0833333333,91.828603832,1.81840224579
726505-04845,42.595,-87.938,US,-1.625,66.0845457561,2.30879209741
724060-93721,39.173,-76.684,US,4.325,89.4559207145,1.99128870027
720943-00431,32.521,-94.308,US,2.275,83.1216808019,2.08593947872
724769-94035,40.45,-105.017,US,-7.15,69.0392556632,2.39206218641
726517-94039,43.021,-102.518,US,-4.55217391304,64.9761942147,2.37584999277
725113-54786,40.33,-75.123,US,3.6375,82.4560088405,2.06486419415
723783-03195,35.946,-112.155,US,-3.19583333333,59.5715540333,2.39555614973
723570-03948,35.25,-97.467,US,-5.8,83.0556389037,2.24526061821
720358-53999,35.473,-98.006,US,-3.98333333333,75.9843502129,2.27021660851
725686-94057,42.796,-105.38,US,-6.275,63.8772782436,2.41914945267
720853-00281,48.884,-99.621,US,-13.3333333333,78.8252166513,2.42966297447
724635-23067,38.049,-103.512,US,-5.81666666667,57.8390200817,2.46194687437
725835-24119,40.612,-116.892,US,6.0,63.1988388031,2.18364396307
724290-93815,39.906,-84.219,US,-0.504166666667,86.7153958054,2.10974382066
722975-53141,33.79,-118.052,US,10.5166666667,57.0946207326,2.14722048745
726114-54771,44.534,-72.614,US,-8.00833333333,83.5739583651,2.28422927056
720455-00145,37.633,-84.333,US,4.75,98.6032404324,1.90444919709
722747-93084,32.855,-109.635,US,4.6125,24.3630908169,2.54413293079
720494-00152,44.933,-73.1,US,-6.51666666667,80.6123258365,2.28031391099
720356-13999,35.538,-98.933,US,-1.70833333333,65.7618479583,2.31319917785
722813-53146,31.607,-110.428,US,2.0625,25.6785488933,2.5829793005
724636-03013,38.07,-102.688,US,-6.19583333333,63.3705666953,2.42194062109
724530-13969,36.737,-97.102,US,-0.791666666667,61.9494271478,2.32788808174
722520-12907,27.533,-99.467,US,8.725,43.8609690417,2.29598938562
723068-93759,35.855,-77.893,US,15.7416666667,95.9445903669,1.71116424799
727508-54915,46.725,-94.382,US,-10.875,79.0437018734,2.37945753793
724036-03710,38.721,-77.515,US,4.25,95.5920500892,1.94011521023
723231-63883,34.679,-86.685,US,13.0625,94.2535869917,1.77834547361
722616-03032,30.048,-102.213,US,3.65833333333,54.4339877122,2.3048835521
722169-03058,31.383,-103.511,US,0.904166666667,70.9236951229,2.21754877918
720712-00250,31.429,-83.489,US,20.8833333333,91.3617708904,1.64939967243
724285-13812,39.817,-82.933,US,0.345833333333,95.6645758828,2.01624885559
998255-99999,45.783,-84.717,US,-5.29166666667,72.0912798182,2.32934098583
720776-99999,31.673,-89.172,US,13.1958333333,91.852968503,1.79632144691
999999-00370,35.02,-76.46,US,20.2416666667,81.8883542927,1.7432967535
720257-63835,31.397,-84.895,US,18.3333333333,86.9173526369,1.73766578104
724860-23154,39.295,-114.847,US,0.555555555556,70.616622322,2.22703715825
720479-00149,36.9,-94.017,US,-2.875,89.2879037235,2.13428228605
722552-93929,33.651,-97.197,US,-0.433333333333,76.4384563528,2.19652737783
720414-00139,40.333,-82.517,US,-0.583333333333,93.531034988,2.05282205314
747870-12834,29.183,-81.048,US,23.15,80.0604526571,1.7018023162
722725-23078,32.262,-107.721,US,2.2875,23.5097304541,2.5971642627
727976-24217,48.794,-122.537,US,4.42916666667,90.3922253012,1.98120729025
727466-04918,44.986,-96.043,US,-6.86363636364,80.0647919685,2.29183317582
744662-63817,39.534,-89.328,US,-2.7875,89.9113109564,2.12721320199
722720-93026,31.458,-109.606,US,9.28571428571,19.0906077444,2.4974954427
721025-99999,48.76,-101.592,US,-10.3476190476,79.8295146549,2.36234695474
722598-03970,32.969,-96.836,US,0.0666666666667,81.506106953,2.14321693568
724347-53904,38.929,-90.428,US,-1.49166666667,74.0676557936,2.23767567996
724235-13810,38.228,-85.664,US,2.56666666667,87.5264552559,2.04241234724
997265-99999,46.49,-84.63,US,-6.26666666667,78.6117247296,2.29256406849
720628-00215,35.483,-97.817,US,-3.95833333333,78.5233714737,2.24794030609
720386-00125,45.117,-95.133,US,-7.375,78.1447589029,2.31836046861
727475-04940,45.886,-93.272,US,-10.2083333333,69.3313345387,2.44968298299
722010-12836,24.557,-81.755,US,25.8333333333,81.0837118831,1.64026841871
702350-26534,61.1,-155.583,US,-3.20833333333,93.3713527241,2.10579962696
724275-14894,40.176,-80.647,US,2.18333333333,92.2979360774,2.00900937512
722093-04878,44.68,-84.729,US,-7.24583333333,76.1624686379,2.33282910242
722355-93999,32.233,-90.933,US,7.0,94.8123001106,1.89274046505
720861-00287,48.929,-103.297,US,-9.16666666667,88.7383354919,2.26269174815
724397-54831,40.483,-88.95,US,-3.49166666667,91.7619010899,2.12517905532
703817-25357,58.192,-136.344,US,2.5,100.0,1.9367
720652-00433,38.356,-119.519,US,3.15,58.1720867669,2.28280449554
722089-94959,40.933,-90.433,US,-2.77083333333,74.2523049544,2.26123980682
726355-94871,42.126,-86.428,US,-3.54166666667,79.4560225563,2.23174649313
722119-12883,28.0,-82.05,US,23.1428571429,76.4611937671,1.73282438605
744989-14747,42.493,-79.272,US,-1.96666666667,80.671718032,2.19035132595
725626-24091,40.51,-101.62,US,-3.30833333333,52.7270831149,2.45649346021
722542-03999,30.741,-98.235,US,1.57083333333,59.8610281489,2.29935979515
722783-03185,33.467,-111.733,US,6.87916666667,26.879764829,2.4779772011
724057-13701,39.472,-76.17,US,3.74166666667,92.9131102494,1.97309434739
721017-99999,48.12,-101.96,US,-7.74761904762,82.6664683059,2.28688989241
723540-13919,35.417,-97.383,US,-2.37916666667,70.9138288212,2.28218376538
722270-13864,33.917,-84.517,US,16.8541666667,98.5294448948,1.66711444614
720951-00330,32.609,-82.37,US,19.7083333333,95.9422562021,1.63319960845
726164-54728,44.368,-71.545,US,-7.33333333333,77.6184554316,2.32205698573
722691-00366,32.2,-81.87,US,21.6,83.8796772504,1.69950636919
725625-94040,40.206,-100.591,US,-4.04583333333,62.2580576602,2.38921694861
722927-03177,33.128,-117.279,US,10.9916666667,46.4464420105,2.22924336088
747390-13961,32.819,-97.361,US,0.566666666667,72.9413539732,2.20687251624
724354-63815,37.054,-84.615,US,7.875,97.8038603902,1.84987037785
747950-12867,28.233,-80.6,US,24.0875,78.4105911264,1.69752687814
725216-04842,40.873,-81.887,US,-0.825,91.5857796791,2.07426351035
724945-23293,37.359,-121.924,US,10.5833333333,66.1612613311,2.06811804445
720507-99999,33.313,-86.926,US,14.3041666667,100.0,1.70463008333
725037-94745,41.062,-73.705,US,2.57916666667,81.4694656714,2.09413556787
747915-93718,33.816,-78.72,US,16.8291666667,92.5457185647,1.71894631805
724010-13740,37.512,-77.323,US,6.39166666667,98.0956599984,1.87652907055
722116-12873,27.911,-82.688,US,24.1875,81.0002216495,1.67334184825
725059-14702,42.47,-71.289,US,0.00416666666667,74.0227394229,2.20865297908
722082-04876,42.246,-89.582,US,-3.44583333333,66.6471667143,2.33976239292
725457-04904,43.078,-94.272,US,-8.70833333333,91.1047734151,2.23337687743
722369-00365,27.917,-97.2,US,8.69166666667,59.2308637452,2.1647710224
703855-25369,56.967,-133.9,US,3.06666666667,87.3361803527,2.03421490591
725370-94847,42.231,-83.331,US,-3.5,85.7800745618,2.17666696026
722267-03878,31.861,-86.012,US,19.1416666667,92.2200332389,1.67627694814
722589-03991,33.206,-97.199,US,0.604166666667,69.2733635842,2.23760662378
722897-93206,35.237,-120.641,US,8.81666666667,64.6659653607,2.11568035054
724345-03966,38.657,-90.656,US,-1.275,78.3961575627,2.19627746811
703055-00109,58.983,-159.05,US,-2.175,94.9053312906,2.07232275753
722287-13871,33.587,-85.856,US,16.825,88.744258939,1.7516447583
720291-53970,32.747,-96.531,US,2.0,68.8626607552,2.21368837072
722170-03813,32.685,-83.653,US,20.0333333333,87.8395354416,1.69633145258
720392-00128,31.056,-82.767,US,22.2916666667,77.8208501835,1.73789293876
720988-99999,41.133,-103.483,US,-4.18333333333,68.9599249111,2.3344181776
723067-93726,35.317,-77.633,US,19.4958333333,81.2525170086,1.76341532073
722920-23191,33.405,-118.416,US,10.0791666667,60.3546306475,2.12785085238
720596-00189,34.3,-81.633,US,17.875,98.0689525159,1.65099588741
724015-99999,37.074,-77.958,US,5.8,100.0,1.871822
722085-93831,32.483,-80.717,US,19.5583333333,87.0933184165,1.71207249465
723429-53920,35.258,-93.095,US,2.41666666667,79.0255862173,2.11829880359
745946-93786,38.308,-75.124,US,9.1,95.9944822075,1.84131134266
724026-03716,37.647,-75.761,US,10.2384615385,98.0320956692,1.80144646531
723105-03858,33.967,-80.8,US,18.8625,92.7902543966,1.67687286728
722141-03731,36.023,-78.33,US,14.1739130435,99.000745867,1.71576447003
726116-94765,43.626,-72.305,US,-3.05,69.5631371644,2.30696128313
722122-03050,32.693,-100.951,US,-7.0125,81.0430306292,2.2863665472
722524-12972,28.084,-97.046,US,9.30833333333,52.8611833491,2.20729921353
720649-00231,36.33,-77.635,US,10.6666666667,99.7524505878,1.77826730729
721044-00448,32.931,-96.435,US,1.75833333333,74.2634968464,2.17210036372
722057-12854,28.78,-81.244,US,24.025,73.0226439295,1.74498421509
724754-23186,37.1,-113.6,US,2.57916666667,40.5694446928,2.44505774787
725895-94236,42.147,-121.724,US,2.40416666667,79.545880065,2.11408043238
724454-93996,37.761,-90.428,US,-1.925,93.2140007249,2.08191937378
726710-24164,42.584,-110.108,US,-8.33333333333,75.8759249322,2.35666789742
727850-24157,47.622,-117.528,US,0.57619047619,91.5295374264,2.04719866412
724380-93819,39.725,-86.282,US,-1.79583333333,92.0703704089,2.08919230522
725387-94899,47.467,-87.883,US,-2.56086956522,65.4351616558,2.33276300865
725220-14750,43.338,-73.61,US,-3.40833333333,80.3836400653,2.22116620157
720539-00165,37.283,-107.05,US,-11.75,70.982084863,2.46582871188
726510-14944,43.578,-96.754,US,-4.08333333333,73.2919408238,2.29528348106
722489-53911,32.71,-96.267,US,2.44166666667,67.4383706437,2.21722561321
998499-99999,41.856,-87.609,US,-2.09583333333,83.5003256372,2.16862128937
726502-54832,44.614,-88.731,US,-6.975,55.732652044,2.50279234546
726564-04967,44.589,-92.485,US,-9.625,67.8500255217,2.45092428102
722142-04114,44.523,-114.215,US,-5.75416666667,73.0301212773,2.33037847611
720561-00467,36.175,-96.152,US,0.666666666667,67.5835141862,2.25087678162
703810-25309,58.357,-134.564,US,3.17916666667,83.8398508085,2.0620016634
745700-13840,39.833,-84.05,US,-0.416666666667,88.2024066461,2.09526501764
722710-93045,33.237,-107.268,US,3.04583333333,24.979510832,2.56964471373
720258-04997,46.619,-93.31,US,-7.20833333333,74.987620315,2.34217205103
747830-12849,26.079,-80.162,US,25.35,77.7623463311,1.67826806848
723980-93720,38.341,-75.513,US,9.0375,90.4448341127,1.89015607331
997254-99999,42.88,-78.89,US,-3.06666666667,61.0557769265,2.38028210064
722202-12985,29.211,-99.744,US,4.39166666667,57.6551447151,2.26282869168
720613-00204,33.828,-79.122,US,19.9583333333,80.8342379956,1.75791140466
724975-93809,37.064,-89.219,US,0.188888888889,90.0867242942,2.06719235
724770-03170,39.601,-116.006,US,2.675,64.4576640529,2.23821274243
725086-54734,41.371,-73.483,US,1.07083333333,85.0982744178,2.09265422216
722033-04999,44.753,-95.556,US,-6.35833333333,81.6830654149,2.26801413207
723126-99999,34.916,-81.957,US,15.9130434783,95.4777372659,1.71180057948
722906-93112,32.7,-117.2,US,11.5083333333,50.2246566905,2.18666861226
998281-99999,41.767,-81.283,US,-0.65,98.6197980686,2.01047113257
742071-24201,47.083,-122.583,US,9.62608695652,100.0,1.79660113043
722880-23152,34.201,-118.358,US,10.1833333333,45.0524645532,2.2570955208
725250-14852,41.255,-80.674,US,0.275,82.879485111,2.12733751775
720781-99999,38.343,-98.227,US,-3.125,70.82702793,2.29759160036
722107-03056,32.675,-102.654,US,-4.29166666667,69.5036033248,2.33188325014
726577-94974,45.15,-93.217,US,-8.18181818182,67.0298313194,2.42958859273
725207-54735,40.283,-79.4,US,6.26666666667,91.3815322458,1.93659378666
703410-25507,59.642,-151.491,US,1.03333333333,79.7541657708,2.13924392435
747560-12816,29.692,-82.276,US,22.9208333333,75.8405530241,1.74251447172
A00002-53928,30.219,-96.374,US,4.94583333333,67.9745349606,2.1633934067
725420-14931,40.783,-91.125,US,-2.14583333333,68.3432986487,2.29965158093
720605-00197,34.717,-79.95,US,18.5,88.6344560326,1.71965636724
720316-12984,27.779,-97.691,US,8.7,52.2921076975,2.22414171596
723940-23273,34.899,-120.449,US,9.45,64.8936185516,2.10127575283
722044-53930,34.804,-96.671,US,-1.54166666667,87.8137648593,2.12071706417
723307-53893,33.45,-88.583,US,9.64347826087,96.6529234218,1.82497713443
722230-13894,30.688,-88.246,US,17.7083333333,94.2647001601,1.68691303929
725485-14940,43.154,-93.327,US,-9.80833333333,71.3972296375,2.42409360304
720948-00328,32.11,-84.189,US,21.2083333333,89.1260067694,1.66219302859
724800-23157,37.371,-118.358,US,12.6375,38.6287550682,2.26396203152
722516-12928,27.5,-97.817,US,9.77083333333,50.8706507431,2.21528523329
725494-04966,41.01,-95.26,US,-4.625,70.3505487662,2.33116979159
720995-99999,47.283,-110.367,US,0.775,69.4008135428,2.2331545198
701045-26649,68.031,-162.903,US,-34.6,60.0693666926,3.00869083378
726404-04865,45.928,-89.731,US,-10.9833333333,68.0742019653,2.47570568047
720575-00173,40.031,-86.251,US,-3.4125,100.0,2.05293975
722693-93097,32.84,-105.991,US,1.16666666667,56.6366539997,2.33497084202
722235-13838,30.626,-88.068,US,18.4333333333,93.9201182366,1.6756160522
721004-99999,47.75,-111.55,US,2.01666666667,50.9732916965,2.36685149058
722194-04896,40.293,-88.142,US,-3.23333333333,93.1386288335,2.10828789794
727458-94919,47.211,-93.51,US,-8.60833333333,74.7279975598,2.37192361427
720499-00154,36.783,-76.45,US,11.9541666667,96.5484801599,1.78044512356
720627-00214,35.283,-95.1,US,-0.565217391304,75.8987968917,2.20375049658
723965-93209,35.67,-120.628,US,7.22083333333,55.9814580091,2.22156750695
722053-12841,28.545,-81.333,US,24.0291666667,72.9622193326,1.74542074146
727890-94197,48.464,-119.517,US,-0.566666666667,80.4913650838,2.16437475425
724053-03717,39.143,-78.144,US,2.54166666667,97.7147200173,1.95548853558
722315-53917,30.049,-90.029,US,17.0541666667,81.2860355812,1.81113089805
723235-13896,34.744,-87.6,US,10.2833333333,88.1222400236,1.88559084726
722165-63808,34.979,-89.787,US,3.41666666667,97.9200053769,1.9365246872
720521-00475,41.444,-106.828,US,-6.16666666667,68.8097115798,2.37469934131
720382-00123,63.49,-162.11,US,-24.1333333333,78.3881817105,2.64574073426
725404-04847,41.868,-84.079,US,-4.12916666667,83.9840076487,2.20444663104
701170-26634,65.563,-167.921,US,-31.2958333333,73.2392223902,2.83073355523
725085-54756,42.57,-72.291,US,-0.833333333333,76.1846651042,2.20656890674
723560-13968,36.199,-95.887,US,-0.475,72.9424293057,2.22734245656
702910-26412,62.962,-141.988,US,-17.1958333333,75.0307402456,2.53815633203
703054-00108,61.85,-165.567,US,-20.3875,81.2535485801,2.54751280318
722348-53808,31.467,-89.333,US,13.2583333333,94.5177348397,1.77222900174
720307-63804,34.861,-86.557,US,13.1083333333,92.5842984269,1.79176688616
722480-13957,32.447,-93.824,US,3.75416666667,83.9833964303,2.04946554196
722594-53909,32.973,-97.318,US,1.34166666667,65.1580313594,2.25841692427
720334-93764,39.167,-77.167,US,3.4875,95.6999808181,1.95417991458
726587-94927,43.645,-95.58,US,-7.87916666667,79.9784637518,2.31253919768
722350-03940,32.321,-90.078,US,8.78333333333,84.6886449401,1.94454109308
722683-93083,33.45,-105.517,US,-5.16666666667,46.7022278853,2.54472155141
726449-04891,45.199,-89.711,US,-12.0708333333,65.1096027309,2.5225221919
720434-99999,39.11,-100.816,US,-3.54166666667,53.8150458418,2.45174607334
726554-54906,43.986,-94.558,US,-6.0,75.0159912945,2.31817279469
702746-26497,61.416,-149.507,US,-3.05833333333,91.0635095486,2.12265192141
726357-94815,42.235,-85.552,US,-3.75833333333,77.701301826,2.25106166367
723745-00374,34.257,-111.339,US,1.16666666667,28.6508484446,2.57508905368
720522-00443,43.548,-109.69,US,-5.58333333333,72.7530706531,2.32939698713
727686-94017,48.094,-105.574,US,-2.17916666667,75.5258007184,2.2386810465
722593-03985,32.565,-97.308,US,1.63888888889,70.8576641558,2.20367068599
722444-53902,30.357,-95.414,US,5.33333333333,69.1013215865,2.14610732745
724176-13736,39.643,-79.916,US,7.95833333333,85.0284175384,1.95784534419
724033-03706,38.267,-77.449,US,4.9347826087,100.0,1.88883217391
A07359-00240,42.938,-85.061,US,-3.92083333333,77.4703065525,2.25623835311
721008-99999,47.067,-109.033,US,0.8625,62.4117271784,2.29140063081
722204-04996,42.046,-90.108,US,-2.20833333333,60.9909543329,2.36396344516
720279-03705,34.602,-78.578,US,19.9375,80.4979123596,1.76120666195
723537-53913,35.852,-97.414,US,-2.9625,74.6849682272,2.26129572261
722505-12904,26.228,-97.654,US,10.4608695652,57.2118015691,2.14731204688
727815-24237,47.277,-121.337,US,2.26666666667,92.5057990372,2.00558757759
726545-94950,43.774,-98.038,US,-3.57083333333,69.7707233386,2.31541977709
723139-93729,35.233,-75.622,US,18.5958333333,87.0320724916,1.73152073469
702510-26528,62.32,-150.095,US,-1.76666666667,80.37017939,2.1890065275
722265-13821,32.383,-86.35,US,17.7208333333,89.2653039143,1.72956210908
722907-53143,32.826,-116.973,US,5.92307692308,63.1097627509,2.18592054329
726578-04944,45.949,-94.347,US,-8.20833333333,82.0908735908,2.30088613792
726438-94994,43.156,-90.678,US,-4.46666666667,56.4685089837,2.44716485959
720949-00329,37.974,-92.691,US,-2.125,83.2027458859,2.1717479403
722091-53940,36.294,-95.479,US,-1.08333333333,59.3028669698,2.35632973473
723640-99999,31.88,-106.703,US,2.45833333333,45.5044785794,2.40509074046
727452-04912,47.842,-96.621,US,-9.79166666667,88.5292299896,2.27677337336
726145-94705,44.204,-72.562,US,-7.7,78.8725114923,2.3185058514
727504-94999,46.548,-93.677,US,-8.875,74.0929494816,2.38261499345
720871-00296,46.768,-100.894,US,-5.375,93.3668296695,2.14843510144
724303-14813,41.038,-81.464,US,0.941666666667,81.2731249131,2.12801342158
725014-54780,41.073,-71.923,US,5.0,83.6398432456,2.02792014495
726865-24196,45.117,-113.883,US,-4.2625,81.700004826,2.22666470859
724243-03849,37.087,-84.077,US,10.5541666667,94.7427628249,1.8234621783
703059-99999,55.17,-162.27,US,1.65416666667,88.6208966371,2.05096179019
725450-14990,41.883,-91.717,US,-5.1625,65.8092528788,2.3807013603
720535-00162,40.333,-103.8,US,3.65,47.1715728552,2.3673589049
720278-03704,36.687,-77.483,US,8.8375,99.9717812172,1.81234686716
720587-00184,29.976,-92.084,US,10.95,83.7500759036,1.90999734875
723249-00463,35.554,-87.179,US,7.83333333333,100.0,1.83184666667
722587-93955,33.633,-95.45,US,0.75,76.6717548054,2.17126134377
726560-24025,44.381,-100.286,US,-0.945833333333,62.2298156568,2.328513265
727925-94227,47.238,-123.141,US,9.4375,93.9160383172,1.85250914124
724007-03719,36.682,-76.602,US,12.6208333333,97.9520575827,1.75529576261
724946-93232,37.333,-121.817,US,11.0,62.151758286,2.09432791391
726436-94930,43.933,-90.267,US,-7.43043478261,75.7463618334,2.3400285633
724294-53844,39.756,-82.657,US,1.13333333333,90.6813736924,2.04352248039
