station,lat,loc,country,air,rh,R
725407-04854,45.013,-84.701,US,3.63333333333,92.2304262865,1.98108160913
727468-04928,47.783,-93.65,US,-2.45833333333,72.035145807,2.27411928231
A00016-03036,37.583,-109.483,US,9.27083333333,25.3775003221,2.4438464639
747806-63809,32.955,-84.264,US,18.5416666667,66.217317233,1.91117625147
720477-99999,37.648,-92.652,US,16.0869565217,72.8528115024,1.90250331209
725705-94030,40.443,-109.513,US,5.975,50.143441068,2.29615077564
723526-03932,35.357,-99.204,US,20.4583333333,49.7008107044,2.01520621082
725360-94830,41.587,-83.806,US,11.1875,66.8478383449,2.050349297
725114-93778,39.918,-76.874,US,7.80833333333,76.1933976745,2.03659881462
726679-04969,45.698,-92.953,US,2.53333333333,70.8077067497,2.18651454275
724090-14780,40.033,-74.35,US,7.19583333333,67.7979833925,2.12067321916
720353-63875,36.611,-83.738,US,12.2875,75.6275229209,1.95339360334
725383-54827,41.817,-85.433,US,10.8166666667,77.4936835721,1.96629852828
723116-03742,34.466,-79.89,US,13.0666666667,78.1240145778,1.91665528826
720724-99999,34.646,-106.836,US,17.3625,27.6917207274,2.26490828616
720775-99999,35.507,-86.804,US,13.4583333333,79.2232238552,1.89952390599
747185-03144,32.834,-115.579,US,16.2916666667,39.8608254872,2.18154995065
724067-93744,39.333,-76.417,US,9.0,82.0277559822,1.96311185367
722220-99999,30.483,-87.183,US,23.9,80.9773224098,1.67919057372
725830-24128,40.902,-117.808,US,-0.225,42.5679819421,2.48304021494
720542-00166,30.5,-97.967,US,22.6791666667,79.6890145032,1.7142458389
722331-54941,42.471,-93.207,US,7.44583333333,81.7732038145,1.99585082794
720982-99999,41.117,-103.983,US,2.38333333333,75.2372439635,2.15145811346
725776-24166,43.6,-110.733,US,-2.75833333333,56.2821294824,2.41517816237
725217-53855,39.364,-84.525,US,12.6333333333,69.9358809197,1.99542880838
726225-64776,44.65,-73.467,US,4.625,70.4628826886,2.14835096653
726417-54911,45.101,-90.303,US,1.62083333333,89.9352013034,2.04034038948
742079-63876,38.915,-82.099,US,12.8583333333,71.2887615382,1.97939759267
727825-94239,47.398,-120.201,US,5.64583333333,46.1699140401,2.3367150542
726426-04895,44.55,-89.533,US,3.55,92.2382330316,1.98265296059
722686-23008,34.383,-103.317,US,18.8636363636,31.2842242573,2.20457226496
723107-00371,33.587,-80.209,US,13.5833333333,76.1678264193,1.92328171599
720967-00457,30.718,-91.479,US,23.6818181818,77.3844640607,1.7143067529
720328-63832,39.0,-80.274,US,9.52173913043,75.870655486,2.00568238463
722101-03039,37.45,-106.8,US,-5.2,62.4615799103,2.41016164437
747186-03164,32.626,-116.468,US,7.64166666667,75.4141072721,2.04656179294
724507-13981,37.67,-95.484,US,20.1166666667,64.2038907409,1.89748695078
723520-13902,34.65,-99.267,US,20.7347826087,56.9440857574,1.94762391811
723625-93057,35.165,-107.902,US,11.9416666667,37.2308865527,2.28963582671
723010-03810,35.742,-81.382,US,11.6041666667,76.2199913112,1.96174455788
722403-12968,29.562,-91.526,US,22.5958333333,89.8659709332,1.62856588606
726505-04845,42.595,-87.938,US,8.56666666667,77.6716183153,2.00900684819
724060-93721,39.173,-76.684,US,8.79583333333,73.3508975145,2.04157321599
720943-00431,32.521,-94.308,US,21.675,73.0340971525,1.79108694643
724769-94035,40.45,-105.017,US,6.6125,59.6254469344,2.2022619153
726517-94039,43.021,-102.518,US,4.90833333333,78.1535250157,2.07679492203
725113-54786,40.33,-75.123,US,6.73333333333,69.2579153509,2.11723975296
723783-03195,35.946,-112.155,US,4.52916666667,46.1954368071,2.35844973553
723570-03948,35.25,-97.467,US,19.89,62.1298750979,1.91973827166
720358-53999,35.473,-98.006,US,20.3565217391,65.4480524366,1.8820964927
725686-94057,42.796,-105.38,US,4.69583333333,62.0923983555,2.21877713878
720853-00281,48.884,-99.621,US,-1.29166666667,75.5440991257,2.22107579617
724635-23067,38.049,-103.512,US,17.95,18.918907871,2.32862877047
725835-24119,40.612,-116.892,US,2.0,43.7282369016,2.42934172738
724290-93815,39.906,-84.219,US,13.2333333333,63.8402643288,2.03593319873
722975-53141,33.79,-118.052,US,12.8695652174,46.5425483029,2.19149928339
726114-54771,44.534,-72.614,US,3.12083333333,67.567843543,2.20276231907
720455-00145,37.633,-84.333,US,13.625,70.2701797464,1.97306435778
722747-93084,32.855,-109.635,US,17.65,40.7668390387,2.14707152105
720494-00152,44.933,-73.1,US,7.3875,59.2896122558,2.18990687684
720356-13999,35.538,-98.933,US,20.5833333333,50.1320624306,2.00904857101
722813-53146,31.607,-110.428,US,18.2166666667,27.6740208899,2.2482672341
724636-03013,38.07,-102.688,US,14.9,28.4230930582,2.30704586156
724530-13969,36.737,-97.102,US,20.325,51.4156492299,2.00311422961
722520-12907,27.533,-99.467,US,27.9916666667,65.1290182097,1.73472685709
723068-93759,35.855,-77.893,US,11.2458333333,79.3055507127,1.94231529155
727508-54915,46.725,-94.382,US,-1.95833333333,74.1534390843,2.24611432599
724036-03710,38.721,-77.515,US,8.74583333333,82.1538509084,1.96702687587
723231-63883,34.679,-86.685,US,16.152173913,76.8547097313,1.86688485137
722616-03032,30.048,-102.213,US,24.95,57.3829837217,1.86098699967
722169-03058,31.383,-103.511,US,23.0125,23.1187755008,2.1930651562
720712-00250,31.429,-83.489,US,22.1041666667,68.4328073405,1.82212859635
724285-13812,39.817,-82.933,US,11.8666666667,68.6758221451,2.02131277933
998255-99999,45.783,-84.717,US,2.02916666667,97.0124784961,1.97158951784
720776-99999,31.673,-89.172,US,21.5333333333,74.0574408392,1.78509182427
999999-00370,35.02,-76.46,US,11.5846153846,75.978870663,1.96419775125
720257-63835,31.397,-84.895,US,19.9166666667,66.0499038529,1.88558015828
724860-23154,39.295,-114.847,US,-2.0125,82.64647743,2.17430897365
720479-00149,36.9,-94.017,US,19.75,65.6034015632,1.89268781459
722552-93929,33.651,-97.197,US,23.1458333333,74.7895676058,1.74710842661
720414-00139,40.333,-82.517,US,11.4583333333,68.8625276613,2.02773867933
747870-12834,29.183,-81.048,US,23.2375,84.8429571904,1.65904817731
722725-23078,32.262,-107.721,US,17.25,38.857610432,2.17131670249
727976-24217,48.794,-122.537,US,7.04583333333,67.8867474575,2.12286062348
727466-04918,44.986,-96.043,US,0.375,89.457773243,2.06892980558
744662-63817,39.534,-89.328,US,11.25,88.9773597936,1.85924925297
722720-93026,31.458,-109.606,US,18.2458333333,33.8055904635,2.19508495049
721025-99999,48.76,-101.592,US,1.05238095238,65.8657592028,2.25803197652
722598-03970,32.969,-96.836,US,24.15,69.5206049388,1.77257420962
724347-53904,38.929,-90.428,US,12.7083333333,81.1925020868,1.89737249876
724235-13810,38.228,-85.664,US,14.6541666667,65.5439666253,1.99338184969
997265-99999,46.49,-84.63,US,1.0380952381,97.8810118746,1.98362196573
720628-00215,35.483,-97.817,US,23.6,48.4207831404,1.96442368066
720386-00125,45.117,-95.133,US,2.0,82.3150546338,2.09826683124
727475-04940,45.886,-93.272,US,1.66666666667,74.6114632749,2.17091697843
722010-12836,24.557,-81.755,US,25.8791666667,73.4680428858,1.70470977537
702350-26534,61.1,-155.583,US,-0.604166666667,90.4231005611,2.07989771385
724275-14894,40.176,-80.647,US,11.3166666667,62.764126862,2.08284812486
722093-04878,44.68,-84.729,US,5.06818181818,91.5494088585,1.95871561745
722355-93999,32.233,-90.933,US,20.8333333333,81.1037882859,1.73839616317
720861-00287,48.929,-103.297,US,0.333333333333,77.5406177785,2.17199816613
724397-54831,40.483,-88.95,US,9.03333333333,93.7439694256,1.86193140899
703817-25357,58.192,-136.344,US,5.0,84.4118899201,2.02129598449
720652-00433,38.356,-119.519,US,-4.4375,57.8023487948,2.43514709734
722089-94959,40.933,-90.433,US,8.92083333333,87.101544206,1.92113516738
724115-93757,37.95,-79.817,US,8.32727272727,73.9401500513,2.04572933074
726355-94871,42.126,-86.428,US,9.19583333333,76.2449431957,2.00887830405
722119-12883,28.0,-82.05,US,25.5882352941,65.2640900802,1.78081940123
744989-14747,42.493,-79.272,US,10.1083333333,64.8292681245,2.08888504616
725626-24091,40.51,-101.62,US,5.31666666667,78.580392617,2.06510456468
722542-03999,30.741,-98.235,US,22.9869565217,73.6418554735,1.76007931482
722783-03185,33.467,-111.733,US,18.0041666667,41.5183168836,2.13366092447
724057-13701,39.472,-76.17,US,6.50454545455,79.7934964772,2.03134243659
721017-99999,48.12,-101.96,US,0.361904761905,69.5276595431,2.2401876335
723540-13919,35.417,-97.383,US,24.3,46.4437674573,1.96762447522
722270-13864,33.917,-84.517,US,15.4045454545,74.4039688929,1.90261058326
720951-00330,32.609,-82.37,US,19.125,73.9504828876,1.83335735682
726164-54728,44.368,-71.545,US,1.3625,63.3071310114,2.27388806592
722691-00366,32.2,-81.87,US,19.7291666667,76.3358869203,1.80101267356
725625-94040,40.206,-100.591,US,6.6,82.8425317809,2.00330507732
722927-03177,33.128,-117.279,US,13.3541666667,56.4451395141,2.0970077863
747390-13961,32.819,-97.361,US,23.4583333333,76.6824463867,1.72472377667
724354-63815,37.054,-84.615,US,12.3333333333,69.2833662878,2.00692538392
747950-12867,28.233,-80.6,US,24.352173913,77.0477308328,1.70401673032
725216-04842,40.873,-81.887,US,10.6916666667,74.6195455018,1.99341613293
724945-23293,37.359,-121.924,US,8.77083333333,64.775546197,2.1156412303
720507-99999,33.313,-86.926,US,19.0708333333,70.7779657368,1.86164247065
725037-94745,41.062,-73.705,US,5.17916666667,65.3366043335,2.18143951815
747915-93718,33.816,-78.72,US,13.3458333333,74.4499610429,1.94269025092
724010-13740,37.512,-77.323,US,8.85,84.2024816621,1.94740170734
722116-12873,27.911,-82.688,US,26.0166666667,71.273880161,1.72083244155
725059-14702,42.47,-71.289,US,5.23333333333,59.6516318628,2.22915166528
722082-04876,42.246,-89.582,US,7.67916666667,93.8845265125,1.88734834586
725457-04904,43.078,-94.272,US,4.125,98.6429569556,1.91639592932
722369-00365,27.917,-97.2,US,24.5708333333,87.5524065359,1.60958776859
703855-25369,56.967,-133.9,US,2.30869565217,93.7448379645,1.99413033374
725370-94847,42.231,-83.331,US,9.63,72.9594361378,2.02853223794
722267-03878,31.861,-86.012,US,21.5041666667,63.7423936007,1.87416834624
722589-03991,33.206,-97.199,US,24.7041666667,67.8634439344,1.77589773438
722897-93206,35.237,-120.641,US,7.95833333333,75.8637533219,2.03647816317
724345-03966,38.657,-90.656,US,14.4666666667,74.4534352067,1.92062485926
722287-13871,33.587,-85.856,US,17.9208333333,71.475562381,1.87826609144
720291-53970,32.747,-96.531,US,22.2583333333,77.1237238052,1.74452961642
722170-03813,32.685,-83.653,US,18.8041666667,71.1189615504,1.86395939323
720392-00128,31.056,-82.767,US,21.875,72.1214169308,1.79498574273
720988-99999,41.133,-103.483,US,2.95833333333,71.9563206599,2.1683039354
723067-93726,35.317,-77.633,US,11.3291666667,79.0572394762,1.94280746863
722920-23191,33.405,-118.416,US,9.48333333333,63.6256659615,2.11149945272
720596-00189,34.3,-81.633,US,14.5833333333,82.4391321469,1.84981391285
724015-99999,37.074,-77.958,US,9.29565217391,84.9317455564,1.93238310139
722085-93831,32.483,-80.717,US,18.5916666667,71.005232442,1.86911293898
723429-53920,35.258,-93.095,US,17.9875,73.6551271429,1.85825475911
745946-93786,38.308,-75.124,US,7.66666666667,73.9932626398,2.05826113988
724026-03716,37.647,-75.761,US,8.91428571429,76.373729695,2.01330854207
723105-03858,33.967,-80.8,US,14.2909090909,78.4987359644,1.8893715727
722141-03731,36.023,-78.33,US,9.625,79.7993366103,1.96994419188
726116-94765,43.626,-72.305,US,2.93333333333,65.6905239936,2.2225559708
722122-03050,32.693,-100.951,US,23.0291666667,43.2940905563,2.01963328636
722524-12972,28.084,-97.046,US,25.4291666667,75.9006306188,1.69268517262
720649-00231,36.33,-77.635,US,8.95833333333,92.4579126219,1.87444027637
721044-00448,32.931,-96.435,US,23.0666666667,74.2956409847,1.75290273368
722057-12854,28.78,-81.244,US,24.5708333333,74.0374935876,1.72554572169
724754-23186,37.1,-113.6,US,11.875,39.0272334837,2.27553383671
725895-94236,42.147,-121.724,US,-1.89583333333,71.1693923821,2.27048869669
724454-93996,37.761,-90.428,US,14.4375,83.2201501273,1.84597986191
726710-24164,42.584,-110.108,US,-2.0875,61.6688925022,2.35577115233
727850-24157,47.622,-117.528,US,1.10833333333,81.804515007,2.12017742791
724380-93819,39.725,-86.282,US,12.0583333333,74.6176045567,1.96656411957
725387-94899,47.467,-87.883,US,0.241666666667,73.5714899481,2.20785544958
725220-14750,43.338,-73.61,US,2.16956521739,74.5937607932,2.16118188022
720539-00165,37.283,-107.05,US,7.14583333333,36.3862888338,2.39116855847
726510-14944,43.578,-96.754,US,1.91666666667,84.2857274705,2.08299679164
722489-53911,32.71,-96.267,US,23.0791666667,72.1153616871,1.77136378006
998499-99999,41.856,-87.609,US,7.9875,81.0905129485,1.9910591489
726502-54832,44.614,-88.731,US,5.1375,85.2719077863,2.01121378119
726564-04967,44.589,-92.485,US,4.45833333333,82.7037662494,2.04660085225
722142-04114,44.523,-114.215,US,-1.80416666667,42.2958734155,2.51642132276
720561-00467,36.175,-96.152,US,25.4875,47.7764645828,1.93284368388
703810-25309,58.357,-134.564,US,2.59583333333,85.9386195012,2.05546256135
745700-13840,39.833,-84.05,US,12.2782608696,64.6450163627,2.04780515091
722710-93045,33.237,-107.268,US,20.9708333333,23.6989941154,2.22822604716
720258-04997,46.619,-93.31,US,1.375,75.6180445372,2.16801467787
747830-12849,26.079,-80.162,US,24.9166666667,74.8131081228,1.71209186564
723980-93720,38.341,-75.513,US,7.9375,73.1937946142,2.05979599221
997254-99999,42.88,-78.89,US,6.11666666667,58.6872082638,2.22006008643
722202-12985,29.211,-99.744,US,24.3375,77.1185960733,1.70369719569
720613-00204,33.828,-79.122,US,13.0,75.3476488179,1.94178717314
724975-93809,37.064,-89.219,US,14.8875,83.5740168225,1.83409668566
724770-03170,39.601,-116.006,US,-1.60416666667,78.6158224224,2.20086416028
725086-54734,41.371,-73.483,US,5.41666666667,65.9090266837,2.17185888439
722005-99999,38.302,-95.725,US,15.5625,78.1767334779,1.86713487676
722033-04999,44.753,-95.556,US,1.47916666667,88.2721758297,2.05739431471
723126-99999,34.916,-81.957,US,14.3043478261,66.481528996,1.99221500295
722906-93112,32.7,-117.2,US,14.2625,58.9878088699,2.0573338499
998281-99999,41.767,-81.283,US,9.56666666667,79.2997495041,1.97537748259
742071-24201,47.083,-122.583,US,4.94347826087,96.7087490695,1.91690015038
722880-23152,34.201,-118.358,US,10.7,53.9144630689,2.17090190687
725250-14852,41.255,-80.674,US,11.2,63.0865110859,2.08237573488
720781-99999,38.343,-98.227,US,12.1666666667,81.5605037381,1.90486421126
722107-03056,32.675,-102.654,US,22.0541666667,32.6622021487,2.1300233889
726577-94974,45.15,-93.217,US,1.55555555556,86.911408604,2.06756789196
725207-54735,40.283,-79.4,US,9.88888888889,69.3001260484,2.05483936295
703410-25507,59.642,-151.491,US,2.54583333333,87.7807478805,2.04064009985
747560-12816,29.692,-82.276,US,23.3583333333,79.8348730733,1.6996419557
A00002-53928,30.219,-96.374,US,24.3625,80.9238859607,1.67055630846
725420-14931,40.783,-91.125,US,9.19166666667,86.9509027025,1.91710308815
720605-00197,34.717,-79.95,US,13.0833333333,74.275960416,1.9493439263
720316-12984,27.779,-97.691,US,24.9291666667,78.9483481483,1.67636575622
723940-23273,34.899,-120.449,US,8.65833333333,74.5786682139,2.03374219339
722044-53930,34.804,-96.671,US,24.125,59.0776923424,1.8626658997
723307-53893,33.45,-88.583,US,19.047826087,78.4410861053,1.79634522035
722230-13894,30.688,-88.246,US,23.1416666667,79.7408005776,1.70470876438
725485-14940,43.154,-93.327,US,5.2,89.0276355382,1.97776088708
720948-00328,32.11,-84.189,US,21.5833333333,65.8775273371,1.85429248211
724800-23157,37.371,-118.358,US,5.78333333333,34.9716032023,2.43009331119
722516-12928,27.5,-97.817,US,25.8583333333,77.620419568,1.66949196677
725494-04966,41.01,-95.26,US,10.625,86.0863884292,1.89634128728
720995-99999,47.283,-110.367,US,-0.121739130435,59.4820830172,2.33588711902
701045-26649,68.031,-162.903,US,-19.0,76.6238069305,2.55995773654
726404-04865,45.928,-89.731,US,2.9,80.3269216781,2.097631012
720575-00173,40.031,-86.251,US,10.2083333333,91.8840548129,1.85478897637
722693-93097,32.84,-105.991,US,19.1666666667,29.4304628945,2.2145199617
722235-13838,30.626,-88.068,US,23.8291666667,84.6336106656,1.64921220382
721004-99999,47.75,-111.55,US,-0.447826086957,65.510410055,2.2905749426
722194-04896,40.293,-88.142,US,8.48333333333,95.8498768521,1.85467572328
727458-94919,47.211,-93.51,US,0.204166666667,69.9095651177,2.24001201462
720499-00154,36.783,-76.45,US,9.5875,78.5096667703,1.98174680911
720627-00214,35.283,-95.1,US,31.3333333333,28.3797437242,1.98433846551
723965-93209,35.67,-120.628,US,6.80416666667,77.6084808721,2.04419931745
722053-12841,28.545,-81.333,US,25.4375,68.3589697787,1.7572287893
727890-94197,48.464,-119.517,US,2.9375,43.7028192307,2.411128561
724053-03717,39.143,-78.144,US,7.70833333333,82.4072668453,1.98524981713
722315-53917,30.049,-90.029,US,24.8166666667,69.7933708569,1.75712721138
723235-13896,34.744,-87.6,US,17.7041666667,70.9605349732,1.88694469326
722165-63808,34.979,-89.787,US,17.7916666667,80.3140876446,1.80497096134
720521-00475,41.444,-106.828,US,0.416666666667,85.7038595195,2.10031921866
720382-00123,63.49,-162.11,US,-6.4125,77.9740710546,2.30090222035
725404-04847,41.868,-84.079,US,9.12083333333,77.9516239396,1.99570948326
701170-26634,65.563,-167.921,US,-11.4608695652,77.7848775455,2.40177644631
725085-54756,42.57,-72.291,US,4.35,63.7762361437,2.21112889389
723560-13968,36.199,-95.887,US,23.9,54.9927526368,1.90213818238
702910-26412,62.962,-141.988,US,-2.14166666667,64.3211546765,2.33407965954
703054-00108,61.85,-165.567,US,-2.3875,94.9223010517,2.07635490698
720647-00229,31.106,-98.196,US,23.0916666667,72.255863542,1.76991252414
722348-53808,31.467,-89.333,US,21.1541666667,77.5156596185,1.76287472381
720307-63804,34.861,-86.557,US,15.4916666667,75.5195729042,1.89132589782
722480-13957,32.447,-93.824,US,22.9333333333,71.4000659116,1.78036810114
722594-53909,32.973,-97.318,US,24.7375,69.3844392589,1.76219226116
720334-93764,39.167,-77.167,US,8.85,79.4499768594,1.98817819855
726587-94927,43.645,-95.58,US,0.375,94.7872879346,2.02320256952
722350-03940,32.321,-90.078,US,21.2458333333,69.5150906631,1.82971743878
722683-93083,33.45,-105.517,US,16.9583333333,26.4107291256,2.28384511077
726449-04891,45.199,-89.711,US,2.85416666667,90.3634272082,2.01241887789
720434-99999,39.11,-100.816,US,8.0625,78.3262291622,2.01330220379
726554-54906,43.986,-94.558,US,1.70833333333,93.6646674976,2.00662131954
702746-26497,61.416,-149.507,US,0.583333333333,73.9898678736,2.19754860031
726357-94815,42.235,-85.552,US,10.95,69.4940919851,2.03231369077
723745-00374,34.257,-111.339,US,10.5,45.0455312489,2.25092934188
720522-00443,43.548,-109.69,US,-2.52173913043,51.1626272138,2.45445204981
727686-94017,48.094,-105.574,US,0.0208333333333,74.476621342,2.20443100555
722593-03985,32.565,-97.308,US,22.7166666667,76.5920658691,1.74008040818
722444-53902,30.357,-95.414,US,24.1708333333,77.8926555075,1.70033243241
724176-13736,39.643,-79.916,US,10.1541666667,67.0511117233,2.06892054475
724033-03706,38.267,-77.449,US,8.6375,86.8034008179,1.92926357098
A07359-00240,42.938,-85.061,US,9.225,70.2939105456,2.05936474752
726588-04956,44.077,-91.708,US,5.45833333333,91.3087222423,1.95311032983
721008-99999,47.067,-109.033,US,0.0478260869565,63.9907193239,2.29386936733
722204-04996,42.046,-90.108,US,8.125,90.1227066934,1.91085967657
720279-03705,34.602,-78.578,US,12.6541666667,73.7226206902,1.96252899781
723537-53913,35.852,-97.414,US,24.275,44.8530838274,1.98176404076
722505-12904,26.228,-97.654,US,27.1458333333,69.3058060989,1.71551910034
727815-24237,47.277,-121.337,US,-1.47272727273,86.5884108884,2.12987525276
726545-94950,43.774,-98.038,US,2.1625,82.4982524992,2.09350024356
723139-93729,35.233,-75.622,US,11.0875,74.5117805703,1.98655867271
702510-26528,62.32,-150.095,US,-2.2,77.0065843647,2.22638550615
722265-13821,32.383,-86.35,US,21.447826087,63.4611362805,1.87768918984
722907-53143,32.826,-116.973,US,11.4,80.6246382068,1.92796660419
726578-04944,45.949,-94.347,US,1.33333333333,76.4098459682,2.16204018826
726438-94994,43.156,-90.678,US,7.04583333333,82.3518186521,1.99875031263
722091-53940,36.294,-95.479,US,21.625,44.8527399972,2.03386599082
723640-99999,31.88,-106.703,US,20.7083333333,22.4282776005,2.24428954485
727452-04912,47.842,-96.621,US,-5.16666666667,93.7582645738,2.14098075662
726145-94705,44.204,-72.562,US,2.6375,63.3066562161,2.24882563967
727504-94999,46.548,-93.677,US,-0.625,73.0758019827,2.22914711899
720871-00296,46.768,-100.894,US,-0.291666666667,83.8637226559,2.13003342628
724303-14813,41.038,-81.464,US,12.8166666667,62.5360470684,2.05531504949
725014-54780,41.073,-71.923,US,5.78333333333,66.5243872371,2.15937042417
726865-24196,45.117,-113.883,US,0.183333333333,63.0413926685,2.29935051757
724243-03849,37.087,-84.077,US,13.3666666667,68.2015694051,1.99589186784
703059-99999,55.17,-162.27,US,4.84545454545,85.5110683586,2.01490339712
725450-14990,41.883,-91.717,US,8.5,88.9292632904,1.91372692097
720535-00162,40.333,-103.8,US,5.22083333333,68.6736321369,2.15198865293
720278-03704,36.687,-77.483,US,8.97272727273,85.6594241326,1.93248832276
723249-00463,35.554,-87.179,US,14.9583333333,81.1238435803,1.85372658875
722587-93955,33.633,-95.45,US,22.0833333333,68.843323688,1.81901594942
726560-24025,44.381,-100.286,US,0.275,91.4024604666,2.0542103892
727925-94227,47.238,-123.141,US,4.1,89.4671054189,1.99561623551
724007-03719,36.682,-76.602,US,9.93333333333,82.7463370479,1.9385970948
724946-93232,37.333,-121.817,US,7.0,74.5194975689,2.06685271086
720977-99999,41.333,-104.267,US,2.76363636364,72.1452928276,2.17051029663
726436-94930,43.933,-90.267,US,4.54285714286,99.8390145383,1.89791868383
724294-53844,39.756,-82.657,US,11.4791666667,71.0633471373,2.0084460649
