station,lat,loc,country,air,rh,R
723815-23161,34.854,-116.786,US,13.4458333333,49.9983344829,2.1505192068
703061-25521,59.324,-155.902,US,-25.1166666667,68.5734526728,2.74928344273
726515-94902,44.3,-96.8,US,-4.6875,97.2195424826,2.1018625755
725175-64706,40.633,-79.1,US,0.304347826087,97.2198798052,2.00371995301
720863-00289,48.381,-102.898,US,-4.04166666667,100.0,2.06530916667
727507-54904,45.332,-95.651,US,-5.75,91.2090192429,2.1743216149
725314-03960,38.571,-90.157,US,-0.116666666667,86.5183623136,2.10381611802
722540-13904,30.183,-97.68,US,12.8791666667,78.2504157075,1.91925701656
722899-03179,33.975,-117.636,US,11.1291666667,81.19491884,1.92839817969
726480-94853,45.733,-87.083,US,-0.375,79.8343620746,2.1662436734
726228-94740,44.385,-74.207,US,-0.85,88.6944418864,2.09956268861
722330-53865,30.343,-89.822,US,12.4625,87.400282541,1.8489428258
724678-94033,40.517,-106.867,US,-1.90833333333,87.8615284095,2.12751591958
702626-99999,57.58,-157.58,US,-20.8833333333,74.3747774961,2.61628074242
720572-99999,40.612,-112.351,US,3.41666666667,82.5020844992,2.06881044833
747940-12868,28.483,-80.567,US,15.1625,67.8056228301,1.96398300612
720864-00290,35.937,-77.547,US,4.14782608696,82.2427054362,2.05666132649
724955-93227,38.21,-122.285,US,10.1416666667,85.5394075747,1.91053671634
723147-53870,35.197,-81.156,US,7.37083333333,65.4582473641,2.13730765428
722470-03901,32.385,-94.712,US,12.2583333333,77.9714665446,1.93385598371
723083-13763,36.698,-76.903,US,4.14347826087,76.4675680008,2.10629748394
720255-99999,36.909,-94.888,US,5.08333333333,85.2398503867,2.01255375035
725407-04854,45.013,-84.701,US,-2.16666666667,89.2720806735,2.12049221449
727468-04928,47.783,-93.65,US,-7.86956521739,89.2393687118,2.23289186863
A00016-03036,37.583,-109.483,US,2.00416666667,81.2879675114,2.10699732209
747806-63809,32.955,-84.264,US,8.875,81.7406910898,1.96803237045
720477-99999,37.648,-92.652,US,4.22727272727,81.6778324885,2.05994601543
725705-94030,40.443,-109.513,US,-2.7375,84.4401935028,2.17317238975
723526-03932,35.357,-99.204,US,8.0625,66.7028303382,2.1130309657
725360-94830,41.587,-83.806,US,1.64166666667,78.9646725859,2.13405794255
703656-99999,59.75,-161.833,US,-24.9181818182,70.3813812058,2.7298692038
725114-93778,39.918,-76.874,US,3.34166666667,63.9413140327,2.22953635893
726679-04969,45.698,-92.953,US,-4.25,88.0180167848,2.17221041599
724090-14780,40.033,-74.35,US,3.02083333333,70.1945845083,2.18219088159
720353-63875,36.611,-83.738,US,4.6125,86.8300031648,2.00816682285
725383-54827,41.817,-85.433,US,0.379166666667,92.5947216166,2.04193287186
723116-03742,34.466,-79.89,US,7.26,78.5759009446,2.02693716989
720724-99999,34.646,-106.836,US,3.73913043478,59.0004304487,2.2641150024
720775-99999,35.507,-86.804,US,9.20833333333,77.2252404008,2.00022160403
747185-03144,32.834,-115.579,US,16.7291666667,47.4077396202,2.10819617739
724067-93744,39.333,-76.417,US,5.86666666667,65.677828707,2.16499556303
722220-99999,30.483,-87.183,US,10.975,83.4261930068,1.912284764
725830-24128,40.902,-117.808,US,3.51666666667,73.8845691877,2.1407827297
720542-00166,30.5,-97.967,US,13.4333333333,79.0721022276,1.90131202955
722331-54941,42.471,-93.207,US,-1.37826086957,84.788051474,2.14346512705
720982-99999,41.117,-103.983,US,0.868421052632,65.4295169584,2.2653915866
725776-24166,43.6,-110.733,US,-0.0583333333333,78.2287169422,2.17379444197
725217-53855,39.364,-84.525,US,-1.15416666667,88.9593415909,2.10326976582
726225-64776,44.65,-73.467,US,1.97083333333,84.4283943526,2.08070779312
726417-54911,45.101,-90.303,US,-3.24347826087,88.5802841387,2.1475979447
720438-99999,38.474,-100.885,US,0.482608695652,69.8001472439,2.23547664969
727825-94239,47.398,-120.201,US,1.59166666667,90.5940782011,2.03526064237
726426-04895,44.55,-89.533,US,-2.77391304348,90.5587394837,2.12139114566
722686-23008,34.383,-103.317,US,7.5125,50.7073104845,2.26108552604
723107-00371,33.587,-80.209,US,8.26086956522,83.3750446813,1.96608342098
720967-00457,30.718,-91.479,US,10.7894736842,95.5656695989,1.81177550221
720328-63832,39.0,-80.274,US,1.125,88.9780111422,2.0583011644
747186-03164,32.626,-116.468,US,10.3458333333,49.9273075756,2.21207461767
724507-13981,37.67,-95.484,US,4.07083333333,77.7982882162,2.09630810377
723520-13902,34.65,-99.267,US,8.24166666667,69.5827760292,2.084798615
723625-93057,35.165,-107.902,US,0.75,74.6839742432,2.18831650099
723010-03810,35.742,-81.382,US,6.475,67.1396757709,2.14049308189
722403-12968,29.562,-91.526,US,12.7041666667,91.4402587466,1.80952866329
726505-04845,42.595,-87.938,US,0.308333333333,79.9035968515,2.15221530568
724060-93721,39.173,-76.684,US,5.64166666667,53.7577681497,2.27169318261
720943-00431,32.521,-94.308,US,11.7583333333,83.7797742519,1.89385070359
724769-94035,40.45,-105.017,US,2.07083333333,59.2776957408,2.29453478721
726517-94039,43.021,-102.518,US,-0.25652173913,77.8672400597,2.18079229768
725113-54786,40.33,-75.123,US,3.79583333333,61.227801883,2.24388937651
723783-03195,35.946,-112.155,US,2.7375,75.3112444099,2.14386027296
723570-03948,35.25,-97.467,US,3.22727272727,88.7157752192,2.0192204668
720358-53999,35.473,-98.006,US,8.48333333333,72.3864349098,2.05599205514
725686-94057,42.796,-105.38,US,-1.82916666667,77.3926208377,2.21578272988
720853-00281,48.884,-99.621,US,-11.2916666667,93.5320670245,2.2633390316
724635-23067,38.049,-103.512,US,1.42083333333,51.5368625201,2.37373013624
725835-24119,40.612,-116.892,US,3.33333333333,86.7726344294,2.03380746326
724290-93815,39.906,-84.219,US,0.666666666667,82.0619396023,2.12665189155
722975-53141,33.79,-118.052,US,12.1791666667,92.9737958779,1.8066924147
726114-54771,44.534,-72.614,US,1.1125,87.2368057083,2.07348645702
720455-00145,37.633,-84.333,US,5.75,81.112694025,2.03485808527
722747-93084,32.855,-109.635,US,10.7625,62.572215733,2.09538963901
720494-00152,44.933,-73.1,US,2.35,93.2547171286,1.99752352704
720356-13999,35.538,-98.933,US,7.26086956522,67.9687143884,2.1179297349
722813-53146,31.607,-110.428,US,10.1086956522,56.2039121905,2.16288347688
724636-03013,38.07,-102.688,US,-0.441666666667,61.5447383946,2.32447931124
724530-13969,36.737,-97.102,US,6.17916666667,72.0296104406,2.10435352575
722520-12907,27.533,-99.467,US,19.8791666667,55.3316376874,1.97828013198
723068-93759,35.855,-77.893,US,5.20416666667,78.959641591,2.06406235848
727508-54915,46.725,-94.382,US,-8.08333333333,91.3009527335,2.21940615888
724036-03710,38.721,-77.515,US,2.90833333333,74.0117909372,2.15165100043
723231-63883,34.679,-86.685,US,8.99523809524,81.2573483294,1.96981557038
722616-03032,30.048,-102.213,US,15.8375,34.0125472504,2.24065709459
722169-03058,31.383,-103.511,US,13.9375,36.5819118583,2.25596594626
720712-00250,31.429,-83.489,US,10.5208333333,82.3081444495,1.93080653729
724285-13812,39.817,-82.933,US,0.770833333333,88.7106163732,2.06755832818
998255-99999,45.783,-84.717,US,-0.995833333333,83.4259185874,2.14763370185
720776-99999,31.673,-89.172,US,10.1166666667,93.958006805,1.83879663495
999999-00370,35.02,-76.46,US,15.7045454545,44.6923412386,2.15163834854
720257-63835,31.397,-84.895,US,8.70833333333,86.1147740158,1.93377940561
724860-23154,39.295,-114.847,US,0.8125,79.0012120893,2.15004585027
720479-00149,36.9,-94.017,US,5.58333333333,82.0530960727,2.03006610236
722552-93929,33.651,-97.197,US,9.07391304348,89.0817111307,1.90113578806
720414-00139,40.333,-82.517,US,-0.0869565217391,92.7728534826,2.04956848234
747870-12834,29.183,-81.048,US,14.3458333333,72.2746510839,1.94169441037
722725-23078,32.262,-107.721,US,9.32916666667,46.4036484236,2.26229527986
727976-24217,48.794,-122.537,US,9.25,68.748484224,2.07213300536
727466-04918,44.986,-96.043,US,-3.63157894737,87.1270697147,2.16769658395
744662-63817,39.534,-89.328,US,-2.09166666667,95.945917881,2.06175619125
722720-93026,31.458,-109.606,US,12.4571428571,50.2434713527,2.16785358722
721025-99999,48.76,-101.592,US,-6.90416666667,89.6673124427,2.21024037591
722598-03970,32.969,-96.836,US,10.4333333333,90.975523706,1.85816067327
724347-53904,38.929,-90.428,US,3.63913043478,68.4865457275,2.18469013331
724235-13810,38.228,-85.664,US,4.525,73.0628160011,2.12800953871
997265-99999,46.49,-84.63,US,-1.44166666667,81.8617891293,2.16981901594
720628-00215,35.483,-97.817,US,8.78260869565,69.671302273,2.07340413954
720386-00125,45.117,-95.133,US,-4.29166666667,90.2711902972,2.15369735392
727475-04940,45.886,-93.272,US,-4.33333333333,87.6998858963,2.17657831234
722010-12836,24.557,-81.755,US,18.5666666667,76.8653569319,1.81932457086
702350-26534,61.1,-155.583,US,-28.0,65.9258244891,2.82868642588
724275-14894,40.176,-80.647,US,0.85,81.7678644647,2.12557072289
722093-04878,44.68,-84.729,US,-1.12916666667,89.8023030405,2.09554565658
722355-93999,32.233,-90.933,US,11.6,91.6894476669,1.82909853902
720861-00287,48.929,-103.297,US,-4.0,100.0,2.06449
724397-54831,40.483,-88.95,US,-2.04583333333,93.1703351422,2.08466960781
720652-00433,38.356,-119.519,US,0.8375,52.3336783611,2.37836178966
722089-94959,40.933,-90.433,US,-2.15416666667,89.3108708632,2.11991364466
724115-93757,37.95,-79.817,US,0.0,100.0,1.98585
726355-94871,42.126,-86.428,US,1.31666666667,85.1284373765,2.08756234064
722119-12883,28.0,-82.05,US,15.375,59.4118892106,2.03182349057
744989-14747,42.493,-79.272,US,1.35416666667,81.2313409053,2.12026217837
725626-24091,40.51,-101.62,US,0.441666666667,62.768893121,2.29660973035
722542-03999,30.741,-98.235,US,13.425,70.5863331645,1.97428376145
722783-03185,33.467,-111.733,US,15.5083333333,54.6943805189,2.06967838181
724057-13701,39.472,-76.17,US,3.83333333333,67.9614752241,2.18537720924
721017-99999,48.12,-101.96,US,-5.2125,92.9697189228,2.14864756164
723540-13919,35.417,-97.383,US,10.4083333333,63.3506728604,2.09567339352
722270-13864,33.917,-84.517,US,7.475,82.3952143713,1.98994056069
720951-00330,32.609,-82.37,US,10.125,82.3783968721,1.93798585484
726164-54728,44.368,-71.545,US,0.645833333333,85.60852674,2.09663175724
722691-00366,32.2,-81.87,US,11.1583333333,81.697518571,1.92351245733
725625-94040,40.206,-100.591,US,-0.166666666667,74.3137563443,2.20951463723
722927-03177,33.128,-117.279,US,13.6333333333,78.8042510073,1.89967819302
747390-13961,32.819,-97.361,US,10.8791666667,85.2954560749,1.89813057021
724354-63815,37.054,-84.615,US,5.04166666667,80.1536285037,2.05701270077
747950-12867,28.233,-80.6,US,16.4833333333,67.4872367043,1.94074717574
725216-04842,40.873,-81.887,US,0.375,89.3244018059,2.07007413251
724945-23293,37.359,-121.924,US,10.7833333333,76.5208857108,1.97530046727
720507-99999,33.313,-86.926,US,9.225,84.9683583207,1.93345798561
725037-94745,41.062,-73.705,US,3.14583333333,61.3632928911,2.25550586366
747915-93718,33.816,-78.72,US,9.8875,73.012913532,2.0230109519
724010-13740,37.512,-77.323,US,5.71666666667,60.4191161932,2.2130643164
722116-12873,27.911,-82.688,US,16.3791666667,66.2797847951,1.95315502979
725059-14702,42.47,-71.289,US,4.12083333333,57.5017207171,2.26946965291
722082-04876,42.246,-89.582,US,-2.57083333333,92.2137850501,2.1031983076
725457-04904,43.078,-94.272,US,-4.33333333333,100.0,2.07104333333
722369-00365,27.917,-97.2,US,15.8608695652,93.1971296746,1.73239393174
703855-25369,56.967,-133.9,US,2.71818181818,91.8640973311,2.00221659035
725370-94847,42.231,-83.331,US,1.41739130435,86.4885111288,2.07391266147
722267-03878,31.861,-86.012,US,9.61666666667,88.0407250908,1.89939691205
722589-03991,33.206,-97.199,US,8.8375,84.6753197295,1.94359050672
722897-93206,35.237,-120.641,US,13.6541666667,68.9348556837,1.98394802157
724345-03966,38.657,-90.656,US,-0.195833333333,89.3522990324,2.08105735764
703055-00109,58.983,-159.05,US,-21.2913043478,53.9629997951,2.79943450524
722287-13871,33.587,-85.856,US,8.7875,84.0468147293,1.94996607962
720291-53970,32.747,-96.531,US,8.85833333333,95.6513552074,1.84900653899
722170-03813,32.685,-83.653,US,10.1125,76.0150202914,1.9928293759
720392-00128,31.056,-82.767,US,10.8333333333,79.2370557029,1.95101272874
720988-99999,41.133,-103.483,US,0.554545454545,71.7037080131,2.21772982161
723067-93726,35.317,-77.633,US,5.66666666667,75.8536841385,2.08161872342
722920-23191,33.405,-118.416,US,12.4208333333,75.6858229913,1.9502720554
720596-00189,34.3,-81.633,US,9.34782608696,69.2856757054,2.06560064158
724015-99999,37.074,-77.958,US,3.97916666667,68.6278566018,2.17679257369
722085-93831,32.483,-80.717,US,11.7208333333,73.2208422647,1.98518359004
723429-53920,35.258,-93.095,US,7.62083333333,83.4245704202,1.97824160246
745946-93786,38.308,-75.124,US,5.84583333333,62.5636310872,2.19212496194
724026-03716,37.647,-75.761,US,5.46666666667,73.2547348697,2.10784970815
723105-03858,33.967,-80.8,US,9.41666666667,74.5335801541,2.01922021561
722141-03731,36.023,-78.33,US,4.29166666667,80.3270228893,2.07026997694
726116-94765,43.626,-72.305,US,2.65416666667,70.483181375,2.18692338714
722122-03050,32.693,-100.951,US,11.4166666667,59.1005867496,2.11231529902
722524-12972,28.084,-97.046,US,16.3666666667,81.4097574408,1.82358561449
720649-00231,36.33,-77.635,US,3.4347826087,88.5985341477,2.01614675093
721044-00448,32.931,-96.435,US,9.3375,95.681698783,1.83932577444
722057-12854,28.78,-81.244,US,15.6708333333,60.1634697415,2.01955884628
724754-23186,37.1,-113.6,US,10.4333333333,55.2478994186,2.16470368965
725895-94236,42.147,-121.724,US,3.38333333333,76.1297511136,2.12414040211
724454-93996,37.761,-90.428,US,1.79583333333,88.886258069,2.04589982243
726710-24164,42.584,-110.108,US,-4.9625,84.0949457642,2.21987811534
727850-24157,47.622,-117.528,US,2.8875,86.2958350273,2.04666348547
724380-93819,39.725,-86.282,US,-0.9,85.4439469096,2.12843493552
725387-94899,47.467,-87.883,US,-1.9125,84.5050215711,2.15639666492
725220-14750,43.338,-73.61,US,2.26666666667,75.0964680542,2.15495963743
720539-00165,37.283,-107.05,US,-2.20588235294,94.4474496603,2.07685852897
726510-14944,43.578,-96.754,US,-1.4375,83.4063957315,2.15648437462
722489-53911,32.71,-96.267,US,9.17083333333,88.4218422213,1.90489201041
998499-99999,41.856,-87.609,US,-0.566666666667,84.2777798304,2.13188731572
726502-54832,44.614,-88.731,US,-0.195652173913,76.9819579969,2.18719132213
726564-04967,44.589,-92.485,US,-3.45833333333,81.7516282201,2.21041186321
722142-04114,44.523,-114.215,US,-3.675,89.4427704372,2.14868152965
720561-00467,36.175,-96.152,US,10.6541666667,65.664171722,2.07099048996
703810-25309,58.357,-134.564,US,3.13333333333,86.487800225,2.04018334074
745700-13840,39.833,-84.05,US,-0.2875,83.7437085549,2.1309812306
722710-93045,33.237,-107.268,US,9.72083333333,39.3361248057,2.31523446583
720258-04997,46.619,-93.31,US,-5.41666666667,91.1661465017,2.16813612968
747830-12849,26.079,-80.162,US,18.6333333333,65.0476801079,1.91940957134
723980-93720,38.341,-75.513,US,5.1625,66.7284218799,2.16982539027
997254-99999,42.88,-78.89,US,0.883333333333,67.5396429467,2.24699353018
722202-12985,29.211,-99.744,US,15.9708333333,62.4499199835,1.99404310321
720613-00204,33.828,-79.122,US,7.91304347826,83.2762212673,1.97376958674
724975-93809,37.064,-89.219,US,5.7125,87.970489989,1.97675544589
724770-03170,39.601,-116.006,US,0.5375,76.4657217648,2.17720685726
725086-54734,41.371,-73.483,US,2.84166666667,65.1228184561,2.22922905098
722033-04999,44.753,-95.556,US,-3.5375,89.4621725826,2.14581180924
723126-99999,34.916,-81.957,US,6.52173913043,73.7721481266,2.08266757777
722906-93112,32.7,-117.2,US,14.1541666667,72.4265508798,1.94415927678
998281-99999,41.767,-81.283,US,0.854166666667,97.165861438,1.9933739922
742071-24201,47.083,-122.583,US,6.82083333333,99.3146744408,1.85763250996
722880-23152,34.201,-118.358,US,14.175,66.1200713072,1.99785928818
725250-14852,41.255,-80.674,US,0.5125,83.675946972,2.11583462498
720781-99999,38.343,-98.227,US,3.425,78.152095115,2.10596952391
722107-03056,32.675,-102.654,US,9.82916666667,45.0877421323,2.26375575584
726577-94974,45.15,-93.217,US,-4.0,95.5959534174,2.10227671968
725207-54735,40.283,-79.4,US,0.869565217391,94.7848645123,2.01350021031
703410-25507,59.642,-151.491,US,-14.2291666667,62.5510187482,2.58690767581
747560-12816,29.692,-82.276,US,13.5875,68.9608207833,1.98503590768
A00002-53928,30.219,-96.374,US,12.3708333333,92.2903349356,1.80878834292
725420-14931,40.783,-91.125,US,-1.86666666667,87.8365047936,2.12691145554
720605-00197,34.717,-79.95,US,7.70833333333,77.7814965917,2.02493892591
720316-12984,27.779,-97.691,US,15.5333333333,83.563479577,1.8214900119
723940-23273,34.899,-120.449,US,13.0833333333,75.0927129955,1.94233618917
722044-53930,34.804,-96.671,US,7.875,84.5811131936,1.9633215488
723307-53893,33.45,-88.583,US,10.9041666667,85.5747951577,1.89524234088
722230-13894,30.688,-88.246,US,10.225,92.7153161521,1.84732908741
725485-14940,43.154,-93.327,US,-3.375,90.8483467699,2.13072368471
720948-00328,32.11,-84.189,US,11.0,81.0621420175,1.93207682149
724800-23157,37.371,-118.358,US,7.72916666667,28.8084463006,2.44471811407
722516-12928,27.5,-97.817,US,15.3916666667,86.7044381032,1.79732575441
725494-04966,41.01,-95.26,US,-0.208333333333,96.6898694682,2.0183467533
720995-99999,47.283,-110.367,US,2.68333333333,63.8686585481,2.24310257632
701045-26649,68.031,-162.903,US,-26.3333333333,63.9493624625,2.8128778034
726404-04865,45.928,-89.731,US,-1.3375,86.9410562733,2.12419098718
720575-00173,40.031,-86.251,US,-1.74583333333,100.0,2.02017308333
722693-93097,32.84,-105.991,US,8.82608695652,43.3946262602,2.29800323712
722235-13838,30.626,-88.068,US,11.875,87.6309878181,1.85851362452
721004-99999,47.75,-111.55,US,2.26666666667,54.1824516851,2.33440189787
722194-04896,40.293,-88.142,US,-1.04583333333,94.7234921368,2.0516835208
727458-94919,47.211,-93.51,US,-7.45833333333,91.5847940919,2.20468330002
720499-00154,36.783,-76.45,US,2.725,78.2481850867,2.11890707196
720627-00214,35.283,-95.1,US,6.04347826087,90.9372034915,1.94479401143
723965-93209,35.67,-120.628,US,10.7916666667,80.341942975,1.94235196261
722053-12841,28.545,-81.333,US,16.2916666667,54.5986743018,2.05509920782
727890-94197,48.464,-119.517,US,2.0,85.1175934958,2.07422104781
724053-03717,39.143,-78.144,US,3.79166666667,65.3212448817,2.20884955225
722315-53917,30.049,-90.029,US,12.9125,86.4751738885,1.84803325804
723235-13896,34.744,-87.6,US,10.3708333333,76.3495632405,1.98488016406
722165-63808,34.979,-89.787,US,9.83333333333,87.819469409,1.89703561914
720521-00475,41.444,-106.828,US,0.375,80.0812293431,2.14938055224
720382-00123,63.49,-162.11,US,-22.7307692308,72.5296644442,2.66843240215
725404-04847,41.868,-84.079,US,0.666666666667,84.7641851293,2.10346662492
701170-26634,65.563,-167.921,US,-25.4208333333,80.7173729575,2.65106852336
725085-54756,42.57,-72.291,US,3.58333333333,62.7630135418,2.23489501048
723560-13968,36.199,-95.887,US,8.3125,70.4786970458,2.07571902935
702910-26412,62.962,-141.988,US,-34.025,66.9647310147,2.93822410789
722348-53808,31.467,-89.333,US,10.2291666667,95.8149655519,1.8206521789
720307-63804,34.861,-86.557,US,8.44583333333,82.723965966,1.96803328868
722480-13957,32.447,-93.824,US,12.3041666667,82.7020574381,1.89236643051
722594-53909,32.973,-97.318,US,11.3916666667,78.6161494272,1.94536327125
720334-93764,39.167,-77.167,US,4.50416666667,59.0856126929,2.24834352643
726587-94927,43.645,-95.58,US,-3.45,93.3542155522,2.11069783056
722350-03940,32.321,-90.078,US,10.8625,86.0077460368,1.892346789
722683-93083,33.45,-105.517,US,5.60869565217,42.2561713738,2.37102509309
726449-04891,45.199,-89.711,US,-1.5652173913,84.4666666966,2.14989817366
720434-99999,39.11,-100.816,US,0.975,65.5339143615,2.26240051478
702746-26497,61.416,-149.507,US,-22.85,76.8586583436,2.63363371141
726357-94815,42.235,-85.552,US,0.883333333333,82.020999494,2.12274349101
723745-00374,34.257,-111.339,US,7.79166666667,59.7309480587,2.17817429899
720522-00443,43.548,-109.69,US,0.125,65.0327923341,2.28341114177
727686-94017,48.094,-105.574,US,-0.6125,80.441535838,2.16570337251
722593-03985,32.565,-97.308,US,9.32631578947,88.8796828523,1.89790695271
722444-53902,30.357,-95.414,US,11.9458333333,93.1592582462,1.80968848091
724176-13736,39.643,-79.916,US,1.88333333333,77.8944299065,2.13848945807
724033-03706,38.267,-77.449,US,5.41666666667,72.1092739837,2.11866076255
A07359-00240,42.938,-85.061,US,0.679166666667,83.9824042856,2.10992855456
726588-04956,44.077,-91.708,US,0.157894736842,81.0506649137,2.14533108451
721008-99999,47.067,-109.033,US,1.32083333333,83.3638216715,2.10262082672
722204-04996,42.046,-90.108,US,-0.916666666667,85.3176813691,2.12984596052
720279-03705,34.602,-78.578,US,8.54782608696,70.3559870345,2.07214537037
723537-53913,35.852,-97.414,US,7.97083333333,72.0425040294,2.06901873209
722505-12904,26.228,-97.654,US,18.2956521739,86.7952469792,1.73945425918
727815-24237,47.277,-121.337,US,0.44347826087,88.7414907511,2.07372922675
726545-94950,43.774,-98.038,US,-2.72083333333,84.8747000853,2.1691166566
723139-93729,35.233,-75.622,US,9.17916666667,70.0104746856,2.06269771053
702510-26528,62.32,-150.095,US,-19.5875,48.3665541483,2.81395521541
722265-13821,32.383,-86.35,US,9.97083333333,83.5232972068,1.93119352663
722907-53143,32.826,-116.973,US,12.0909090909,82.569196563,1.89769902076
726578-04944,45.949,-94.347,US,-5.95833333333,98.279795458,2.1177501883
726438-94994,43.156,-90.678,US,-1.10833333333,73.7139125957,2.23317446326
720949-00329,37.974,-92.691,US,3.52173913043,84.2640516025,2.05162704595
722091-53940,36.294,-95.479,US,5.625,67.1190704962,2.15738087514
723640-99999,31.88,-106.703,US,11.0,47.4277118085,2.22066023268
727452-04912,47.842,-96.621,US,-9.75,93.3191514433,2.23485668062
726145-94705,44.204,-72.562,US,0.7875,81.1638998595,2.13198148921
727504-94999,46.548,-93.677,US,-7.125,89.7180471039,2.21414665585
720871-00296,46.768,-100.894,US,-4.60869565217,100.0,2.07645695652
724303-14813,41.038,-81.464,US,1.78333333333,80.5485310323,2.11768327041
725014-54780,41.073,-71.923,US,4.95833333333,65.8439685792,2.18142791626
724243-03849,37.087,-84.077,US,5.75,80.9772983261,2.03601978036
703059-99999,55.17,-162.27,US,-9.80416666667,60.920893809,2.51389864779
725450-14990,41.883,-91.717,US,-2.25833333333,94.3546586233,2.07868586235
720535-00162,40.333,-103.8,US,1.85,52.5275798984,2.35679236447
720278-03704,36.687,-77.483,US,3.89565217391,74.1873461919,2.13073404793
720587-00184,29.976,-92.084,US,12.8416666667,85.1081262492,1.86115511011
723249-00463,35.554,-87.179,US,9.33333333333,82.840724284,1.94958325231
722587-93955,33.633,-95.45,US,7.40416666667,96.7895182783,1.86783001651
726560-24025,44.381,-100.286,US,-1.25416666667,85.1704358886,2.13774457674
727925-94227,47.238,-123.141,US,7.01666666667,90.3615339075,1.93060037241
724007-03719,36.682,-76.602,US,4.78260869565,75.624099849,2.10096913634
724946-93232,37.333,-121.817,US,11.1666666667,77.0767176215,1.96299509614
726436-94930,43.933,-90.267,US,-2.525,99.5641096103,2.03923143954
724294-53844,39.756,-82.657,US,1.49166666667,83.1105997854,2.10143488717
720617-00208,29.8,-95.9,US,13.6086956522,88.5252718691,1.81675621084
723270-13897,36.119,-86.689,US,9.4875,71.756657414,2.04165362939
721019-99999,48.345,-102.304,US,-4.4875,90.379186025,2.15662083391
