station,lat,loc,country,air,rh,R
723083-13763,36.698,-76.903,US,18.41875,75.6939969942,1.83228288079
720255-99999,36.909,-94.888,US,18.9583333333,86.6366193442,1.72778697269
725407-04854,45.013,-84.701,US,1.59583333333,70.9874173813,2.20340387553
727468-04928,47.783,-93.65,US,-0.958333333333,89.8614408998,2.09167967041
A00016-03036,37.583,-109.483,US,2.90869565217,86.6550037131,2.04316511162
747806-63809,32.955,-84.264,US,20.75,73.7097199905,1.80347560248
720477-99999,37.648,-92.652,US,16.5882352941,89.8063173217,1.7471870915
725705-94030,40.443,-109.513,US,5.07916666667,75.8583715899,2.09312875509
723526-03932,35.357,-99.204,US,17.3125,75.5242362626,1.85548830287
725360-94830,41.587,-83.806,US,6.24166666667,89.1175361196,1.95651037343
703656-99999,59.75,-161.833,US,1.5,96.052250701,1.99023168899
725114-93778,39.918,-76.874,US,9.10416666667,84.1318888133,1.94301047732
726679-04969,45.698,-92.953,US,2.28333333333,92.3390277482,2.00669080859
724090-14780,40.033,-74.35,US,8.35416666667,85.5910615418,1.9452357753
720353-63875,36.611,-83.738,US,17.8782608696,88.1749530018,1.73582229455
725383-54827,41.817,-85.433,US,5.25833333333,97.1274005978,1.90711806954
723116-03742,34.466,-79.89,US,20.6739130435,82.6024557464,1.72867179926
720724-99999,34.646,-106.836,US,9.05625,51.1494703621,2.22694166929
720775-99999,35.507,-86.804,US,19.875,85.5081506877,1.7194475671
747185-03144,32.834,-115.579,US,14.1458333333,55.1393083487,2.09264765103
724067-93744,39.333,-76.417,US,11.4705882353,92.4551087403,1.8250734023
722220-99999,30.483,-87.183,US,23.625,83.1321155097,1.66610894893
725830-24128,40.902,-117.808,US,-0.2625,70.8643611282,2.24099453152
720542-00166,30.5,-97.967,US,21.8833333333,82.7738099911,1.70342437694
722331-54941,42.471,-93.207,US,6.99411764706,89.59655727,1.93760718568
720982-99999,41.117,-103.983,US,1.81666666667,95.4746212465,1.98896208304
725776-24166,43.6,-110.733,US,-1.49166666667,71.1216603845,2.26295232057
725217-53855,39.364,-84.525,US,13.5125,94.2856516058,1.76922335922
726225-64776,44.65,-73.467,US,3.825,65.4964390524,2.20669105293
726417-54911,45.101,-90.303,US,1.075,94.7570853752,2.00969970748
742079-63876,38.915,-82.099,US,16.7458333333,94.6862219379,1.70221913244
727825-94239,47.398,-120.201,US,7.21666666667,52.3428754503,2.25286846197
726426-04895,44.55,-89.533,US,1.51333333333,97.1796829803,1.9802961867
722686-23008,34.383,-103.317,US,11.0,76.3769190288,1.97227603473
723107-00371,33.587,-80.209,US,22.3125,71.9271359741,1.78805142334
720967-00457,30.718,-91.479,US,23.2173913043,86.6219455054,1.64417979452
720328-63832,39.0,-80.274,US,16.3333333333,89.1155513093,1.75812523643
722101-03039,37.45,-106.8,US,-10.0,100.0,2.18245
747186-03164,32.626,-116.468,US,6.8125,86.6481614825,1.96647502448
724507-13981,37.67,-95.484,US,19.4541666667,84.2018327822,1.73892935806
723520-13902,34.65,-99.267,US,19.1375,74.7611359228,1.82615620378
724937-23289,37.467,-122.117,US,8.0,93.4327763707,1.88491677874
723625-93057,35.165,-107.902,US,4.13125,71.8097950942,2.14650158309
723010-03810,35.742,-81.382,US,15.8541666667,85.3583784057,1.79978219661
722403-12968,29.562,-91.526,US,22.5416666667,93.4049570438,1.5992663019
726505-04845,42.595,-87.938,US,5.64583333333,88.0155132152,1.97767981328
724060-93721,39.173,-76.684,US,11.95,81.6241031585,1.9085781949
720943-00431,32.521,-94.308,US,22.3869565217,81.0550672471,1.7082699578
724769-94035,40.45,-105.017,US,4.16956521739,88.7774622455,2.00016572176
726517-94039,43.021,-102.518,US,1.6125,88.468696161,2.05308683694
725113-54786,40.33,-75.123,US,7.64583333333,80.3751452306,2.00391417059
723783-03195,35.946,-112.155,US,-0.816666666667,90.5897555782,2.08264556381
723570-03948,35.25,-97.467,US,18.41,91.5266408292,1.69661082169
720358-53999,35.473,-98.006,US,18.9166666667,80.8909886129,1.77790365103
725686-94057,42.796,-105.38,US,0.1,85.5554827734,2.1078179578
720853-00281,48.884,-99.621,US,-11.0,57.4657707964,2.56705368657
724635-23067,38.049,-103.512,US,11.25,50.7701236466,2.18706733911
725835-24119,40.612,-116.892,US,1.54166666667,72.0418271958,2.19542195599
724290-93815,39.906,-84.219,US,10.1416666667,93.1721776345,1.84504754923
722975-53141,33.79,-118.052,US,13.0625,63.4074033732,2.04300572906
726114-54771,44.534,-72.614,US,2.55416666667,71.8696987869,2.17699306774
720455-00145,37.633,-84.333,US,18.1666666667,88.5811466559,1.72666709503
722747-93084,32.855,-109.635,US,9.95833333333,74.2152395812,2.01130241106
720494-00152,44.933,-73.1,US,5.27916666667,63.6681261385,2.19378906107
720356-13999,35.538,-98.933,US,19.0625,66.1730933769,1.90131610883
722813-53146,31.607,-110.428,US,7.33333333333,67.3325530461,2.12196336153
724636-03013,38.07,-102.688,US,13.1708333333,47.3485116094,2.17866118706
724530-13969,36.737,-97.102,US,20.4083333333,72.4638337739,1.82088247289
722520-12907,27.533,-99.467,US,27.325,61.7869805458,1.77650820692
723068-93759,35.855,-77.893,US,18.7791666667,79.4952999525,1.79258190974
727508-54915,46.725,-94.382,US,-0.916666666667,93.9887933586,2.05544781965
724036-03710,38.721,-77.515,US,13.6375,81.3912261336,1.87740002977
723231-63883,34.679,-86.685,US,20.5833333333,79.7379303052,1.75503022465
722616-03032,30.048,-102.213,US,22.6956521739,64.1305582727,1.84741328828
722169-03058,31.383,-103.511,US,18.0583333333,52.0033303815,2.04263459199
720712-00250,31.429,-83.489,US,22.6125,75.5657671601,1.75093396777
724285-13812,39.817,-82.933,US,11.3166666667,98.2729429149,1.77818248312
998255-99999,45.783,-84.717,US,0.445833333333,92.0430346102,2.04535567971
720776-99999,31.673,-89.172,US,23.7916666667,76.9761534504,1.71565043673
999999-00370,35.02,-76.46,US,19.7052631579,77.8944141782,1.78811045267
720257-63835,31.397,-84.895,US,18.9583333333,75.5639860795,1.8227901661
724860-23154,39.295,-114.847,US,0.2125,64.2271984465,2.28860288733
720479-00149,36.9,-94.017,US,17.0833333333,95.2241886065,1.69096812842
722552-93929,33.651,-97.197,US,20.76875,83.040095906,1.72305235213
720414-00139,40.333,-82.517,US,8.83333333333,94.3710909345,1.86048270645
747870-12834,29.183,-81.048,US,22.0916666667,83.533210954,1.69281288335
722725-23078,32.262,-107.721,US,8.24583333333,67.2723820999,2.10453987825
727976-24217,48.794,-122.537,US,6.25,70.522883257,2.11588866165
727466-04918,44.986,-96.043,US,2.875,95.7404678164,1.96587428613
744662-63817,39.534,-89.328,US,12.2583333333,97.2299064776,1.76861856909
722720-93026,31.458,-109.606,US,9.0125,62.4443888867,2.13089139335
721025-99999,48.76,-101.592,US,-9.97083333333,71.1576685253,2.42934378739
722598-03970,32.969,-96.836,US,21.7363636364,80.6333566703,1.72467889068
724347-53904,38.929,-90.428,US,14.6434782609,89.6197767399,1.78702153296
724235-13810,38.228,-85.664,US,18.2416666667,85.3624649604,1.75280888397
997265-99999,46.49,-84.63,US,-0.145833333333,75.552865791,2.19847349485
720628-00215,35.483,-97.817,US,19.9285714286,73.7500746877,1.81927864489
720386-00125,45.117,-95.133,US,4.08333333333,92.4497029614,1.97035321526
727475-04940,45.886,-93.272,US,1.54166666667,96.8482029479,1.98258325204
722010-12836,24.557,-81.755,US,25.7208333333,70.0118028843,1.73747714792
702350-26534,61.1,-155.583,US,-0.945833333333,75.6728881038,2.2131717034
724275-14894,40.176,-80.647,US,12.9166666667,86.9035727123,1.84427567946
722093-04878,44.68,-84.729,US,0.9125,77.8450495458,2.1579997249
722355-93999,32.233,-90.933,US,23.9583333333,82.5106505808,1.66488778468
720861-00287,48.929,-103.297,US,-8.0625,76.3013961168,2.34769277132
724397-54831,40.483,-88.95,US,9.23333333333,99.2918494982,1.81039859797
703817-25357,58.192,-136.344,US,6.0,63.7564209491,2.17885990826
720652-00433,38.356,-119.519,US,-4.87083333333,64.4969720073,2.38622656351
722089-94959,40.933,-90.433,US,9.75833333333,93.3724833665,1.85086525938
724115-93757,37.95,-79.817,US,16.1166666667,81.6326823346,1.8265879189
726355-94871,42.126,-86.428,US,5.0875,90.9181284397,1.96375220799
722119-12883,28.0,-82.05,US,25.4117647059,62.8297113258,1.80517578271
744989-14747,42.493,-79.272,US,6.55416666667,82.7053914221,2.00538282493
725626-24091,40.51,-101.62,US,6.54583333333,92.9660627085,1.91751009863
722542-03999,30.741,-98.235,US,21.6208333333,79.9263858839,1.73301602578
722783-03185,33.467,-111.733,US,11.5625,75.9471870125,1.96490438543
724057-13701,39.472,-76.17,US,9.55833333333,90.5488097003,1.87902437944
721017-99999,48.12,-101.96,US,-9.85,77.3899420307,2.37349529738
723540-13919,35.417,-97.383,US,19.7458333333,80.6737714072,1.76346595799
722270-13864,33.917,-84.517,US,18.7875,82.6741831221,1.76514325881
720951-00330,32.609,-82.37,US,23.3333333333,74.1844251296,1.74861429906
726164-54728,44.368,-71.545,US,2.64166666667,62.4174641101,2.25637299127
722691-00366,32.2,-81.87,US,23.7458333333,74.7946012256,1.73526923815
725625-94040,40.206,-100.591,US,8.64583333333,96.4511376331,1.84632215577
722927-03177,33.128,-117.279,US,12.5291666667,70.1795894147,1.99538570616
747390-13961,32.819,-97.361,US,21.625,83.6662729329,1.70084587824
724354-63815,37.054,-84.615,US,17.75,85.5223861844,1.76110292654
747950-12867,28.233,-80.6,US,24.7166666667,73.3319013282,1.72873261994
725216-04842,40.873,-81.887,US,7.9,95.2369288601,1.87140315038
724945-23293,37.359,-121.924,US,10.5333333333,76.4058641285,1.98120235244
720507-99999,33.313,-86.926,US,21.5333333333,81.5129517303,1.72112354082
725037-94745,41.062,-73.705,US,6.10833333333,79.1618179347,2.04455176879
747915-93718,33.816,-78.72,US,19.625,87.1106485819,1.71061313517
724010-13740,37.512,-77.323,US,16.5125,76.1899095283,1.86550482625
722116-12873,27.911,-82.688,US,25.0208333333,67.0933557985,1.77627942392
725059-14702,42.47,-71.289,US,5.82083333333,72.115606703,2.11066051116
722082-04876,42.246,-89.582,US,5.67083333333,100.0,1.87436141667
725457-04904,43.078,-94.272,US,5.64705882353,99.6075203399,1.87819629901
722369-00365,27.917,-97.2,US,24.8266666667,86.2535767544,1.61570204478
703855-25369,56.967,-133.9,US,4.88,73.3139458257,2.11887554482
725370-94847,42.231,-83.331,US,5.415,88.3504775881,1.97934400229
722267-03878,31.861,-86.012,US,21.8416666667,71.9951205805,1.79672469875
722589-03991,33.206,-97.199,US,21.8458333333,78.603980008,1.7399387682
722897-93206,35.237,-120.641,US,10.2208333333,76.9303551939,1.9828459691
724345-03966,38.657,-90.656,US,14.7916666667,91.1472005521,1.7710028526
722287-13871,33.587,-85.856,US,19.8666666667,78.5345066158,1.77944526657
720291-53970,32.747,-96.531,US,22.0875,85.3456936308,1.67734369865
722170-03813,32.685,-83.653,US,21.7041666667,76.9936465008,1.75654059636
720392-00128,31.056,-82.767,US,22.3913043478,72.8781614519,1.77834233126
723067-93726,35.317,-77.633,US,21.2111111111,75.9701677016,1.77501551668
722920-23191,33.405,-118.416,US,9.98333333333,72.9804062819,2.02140578077
720596-00189,34.3,-81.633,US,21.5294117647,81.9727052472,1.71725595368
724015-99999,37.074,-77.958,US,18.8941176471,73.8755287482,1.8385396104
722085-93831,32.483,-80.717,US,21.2708333333,82.7284731138,1.71585511735
723429-53920,35.258,-93.095,US,20.4541666667,82.2989118129,1.73559641998
745946-93786,38.308,-75.124,US,13.7291666667,88.3235071911,1.81611889163
724026-03716,37.647,-75.761,US,19.2222222222,81.3640468454,1.76783758918
723105-03858,33.967,-80.8,US,22.0583333333,79.5250141962,1.72785854486
722141-03731,36.023,-78.33,US,19.5625,75.3158725379,1.81304106363
726116-94765,43.626,-72.305,US,3.77083333333,72.1054823916,2.15105037775
722122-03050,32.693,-100.951,US,17.3791666667,73.8732306122,1.86834326468
722524-12972,28.084,-97.046,US,24.9791666667,77.9779342231,1.6837089077
720649-00231,36.33,-77.635,US,19.1875,86.3973924193,1.72533412304
721044-00448,32.931,-96.435,US,22.0916666667,85.9097947651,1.67242179425
722057-12854,28.78,-81.244,US,23.4833333333,71.3021837989,1.77039492967
724754-23186,37.1,-113.6,US,8.45416666667,75.8250631407,2.02706204159
725895-94236,42.147,-121.724,US,0.375,72.1542180549,2.21739430909
724454-93996,37.761,-90.428,US,16.2583333333,97.5584804297,1.68715940458
726710-24164,42.584,-110.108,US,-1.29583333333,75.4637405445,2.22184718946
727850-24157,47.622,-117.528,US,5.675,57.4808110603,2.2390941411
724380-93819,39.725,-86.282,US,11.4541666667,97.3342706025,1.78353304156
725387-94899,47.467,-87.883,US,1.74166666667,82.7464468941,2.09964431898
725220-14750,43.338,-73.61,US,4.5625,71.937946677,2.13692366751
720539-00165,37.283,-107.05,US,1.27058823529,85.003858709,2.08953712757
726510-14944,43.578,-96.754,US,5.47083333333,90.4135751205,1.96054494213
722489-53911,32.71,-96.267,US,22.6,81.0405775249,1.70420584484
998499-99999,41.856,-87.609,US,4.39166666667,94.5884472898,1.94594095559
726502-54832,44.614,-88.731,US,3.2,87.5394716034,2.02984933364
726564-04967,44.589,-92.485,US,4.31818181818,90.4719232859,1.98270544366
722142-04114,44.523,-114.215,US,2.87083333333,72.2647382751,2.16737796227
720561-00467,36.175,-96.152,US,21.0916666667,81.1499820025,1.73292098775
703810-25309,58.357,-134.564,US,1.89583333333,77.8737993932,2.13842071787
745700-13840,39.833,-84.05,US,10.7458333333,99.6551748515,1.77754551644
722710-93045,33.237,-107.268,US,9.1625,64.2995753679,2.11202489334
720258-04997,46.619,-93.31,US,0.583333333333,96.5779919563,2.00374249568
747830-12849,26.079,-80.162,US,25.1625,68.7614774704,1.7591817733
723980-93720,38.341,-75.513,US,14.5083333333,80.6816113429,1.86636794134
997254-99999,42.88,-78.89,US,4.95,64.1590091554,2.19604870145
722202-12985,29.211,-99.744,US,23.2458333333,80.1427907033,1.69921177243
720613-00204,33.828,-79.122,US,22.0666666667,73.8010220494,1.77680656415
724975-93809,37.064,-89.219,US,16.5608695652,96.4764046527,1.69049575243
724770-03170,39.601,-116.006,US,-1.00869565217,61.5351756231,2.33570914968
725086-54734,41.371,-73.483,US,5.45833333333,78.537064504,2.06269115322
722005-99999,38.302,-95.725,US,17.4375,88.395298678,1.74259708734
722033-04999,44.753,-95.556,US,4.19166666667,96.8205227193,1.9307217484
723126-99999,34.916,-81.957,US,18.7647058824,77.8091658491,1.80733323937
722906-93112,32.7,-117.2,US,14.325,62.5188965384,2.0258083677
998281-99999,41.767,-81.283,US,3.9625,98.7549631411,1.91862966625
742071-24201,47.083,-122.583,US,5.94166666667,86.0241991748,1.98894920441
722880-23152,34.201,-118.358,US,11.5375,62.9430185639,2.07697165072
725250-14852,41.255,-80.674,US,9.07083333333,86.7224890087,1.92143846097
720781-99999,38.343,-98.227,US,17.0708333333,73.6456019136,1.87635815225
722107-03056,32.675,-102.654,US,16.1,53.6121970295,2.06733134949
726577-94974,45.15,-93.217,US,5.15384615385,91.7197640775,1.95556980883
725207-54735,40.283,-79.4,US,13.0,90.2037899022,1.81432148264
703410-25507,59.642,-151.491,US,1.475,74.057264827,2.17944016778
747560-12816,29.692,-82.276,US,22.4958333333,74.0477611977,1.76625212559
A00002-53928,30.219,-96.374,US,24.3869565217,80.0484686242,1.67758657399
725420-14931,40.783,-91.125,US,10.3,93.6612525636,1.837738453
720605-00197,34.717,-79.95,US,22.8125,69.8247622048,1.79625979028
720316-12984,27.779,-97.691,US,25.1541666667,76.1446593131,1.69599790643
723940-23273,34.899,-120.449,US,10.4958333333,76.7820577082,1.97871186153
722044-53930,34.804,-96.671,US,19.0833333333,92.1258518478,1.67823185781
723307-53893,33.45,-88.583,US,22.8125,79.6439178691,1.71201143468
722230-13894,30.688,-88.246,US,23.0583333333,81.943080546,1.68745153558
725485-14940,43.154,-93.327,US,4.82916666667,95.8755452159,1.92629640538
720948-00328,32.11,-84.189,US,23.1304347826,73.5212282456,1.75829351383
724800-23157,37.371,-118.358,US,4.67083333333,46.2226032723,2.35543148059
722516-12928,27.5,-97.817,US,26.3208333333,72.675631426,1.70282549903
725494-04966,41.01,-95.26,US,13.8,94.9484713729,1.75788411562
720995-99999,47.283,-110.367,US,-5.55833333333,88.4612738597,2.19412910362
726404-04865,45.928,-89.731,US,2.40625,91.5251554144,2.01125729154
720575-00173,40.031,-86.251,US,7.92916666667,100.0,1.82996258333
722693-93097,32.84,-105.991,US,10.8461538462,58.4224419314,2.12935006361
722235-13838,30.626,-88.068,US,23.3708333333,88.6093560812,1.62411114149
722194-04896,40.293,-88.142,US,8.96666666667,99.3044972462,1.81553274696
727458-94919,47.211,-93.51,US,-0.1,92.4629967553,2.05248348784
720499-00154,36.783,-76.45,US,16.6875,78.8933250626,1.83886902096
720627-00214,35.283,-95.1,US,20.0,88.1829476916,1.69404030881
723965-93209,35.67,-120.628,US,9.16666666667,77.7950050971,1.9961521896
722053-12841,28.545,-81.333,US,23.9125,67.5421351169,1.7942187307
727890-94197,48.464,-119.517,US,7.18333333333,38.2603363232,2.37435198101
724053-03717,39.143,-78.144,US,14.125,78.6924786722,1.89097103299
722315-53917,30.049,-90.029,US,24.8583333333,76.7669821894,1.69647445948
723235-13896,34.744,-87.6,US,22.8416666667,70.4887301392,1.78998952874
722165-63808,34.979,-89.787,US,21.6470588235,88.8468535897,1.65596281973
720521-00475,41.444,-106.828,US,-0.0416666666667,84.8144035209,2.11696158446
720382-00123,63.49,-162.11,US,0.795833333333,79.2574595378,2.14817491383
725404-04847,41.868,-84.079,US,4.79583333333,95.8388325753,1.92726673317
701170-26634,65.563,-167.921,US,-0.804166666667,99.0018500392,2.01022404333
725085-54756,42.57,-72.291,US,5.1375,70.4684037002,2.13822784625
723560-13968,36.199,-95.887,US,20.2791666667,82.6837266929,1.73573520831
702910-26412,62.962,-141.988,US,-5.18695652174,72.3713470725,2.32487940734
703054-00108,61.85,-165.567,US,0.9,97.0007944375,1.99388918373
720647-00229,31.106,-98.196,US,22.4375,79.1626488554,1.72351322282
722348-53808,31.467,-89.333,US,23.3125,82.3813584149,1.6786941948
720307-63804,34.861,-86.557,US,21.1291666667,75.9028091378,1.77720448093
722480-13957,32.447,-93.824,US,23.2583333333,79.2462595412,1.7066582598
722594-53909,32.973,-97.318,US,22.3166666667,78.6563094392,1.73023319835
720334-93764,39.167,-77.167,US,11.9416666667,86.1549838621,1.8698670718
726587-94927,43.645,-95.58,US,3.71666666667,98.2943025867,1.92741521714
722350-03940,32.321,-90.078,US,23.6083333333,71.3820311809,1.76725233913
722683-93083,33.45,-105.517,US,5.33333333333,56.2529917295,2.25634599763
726449-04891,45.199,-89.711,US,2.11176470588,93.991778939,1.99588324259
720434-99999,39.11,-100.816,US,12.7666666667,70.923275448,1.98433562999
726554-54906,43.986,-94.558,US,4.0,97.5425086732,1.92829527558
702746-26497,61.416,-149.507,US,-1.72916666667,89.1596324786,2.11285577
726357-94815,42.235,-85.552,US,4.99166666667,91.2247771254,1.9630052456
723745-00374,34.257,-111.339,US,2.5625,89.6944428439,2.0238929304
720522-00443,43.548,-109.69,US,-3.08333333333,71.6721275061,2.28952147933
727686-94017,48.094,-105.574,US,-5.91666666667,72.1836306948,2.34083611531
722593-03985,32.565,-97.308,US,23.0476190476,77.8979941387,1.72236901981
722444-53902,30.357,-95.414,US,24.325,75.7986012399,1.71526850136
724176-13736,39.643,-79.916,US,15.2041666667,80.6388248801,1.85305496586
724033-03706,38.267,-77.449,US,18.1647058824,73.0914556422,1.85960719294
A07359-00240,42.938,-85.061,US,3.4125,89.6953937409,2.0071737717
726588-04956,44.077,-91.708,US,3.70833333333,100.0,1.91294416667
721008-99999,47.067,-109.033,US,-4.975,91.4702303853,2.15684392329
722204-04996,42.046,-90.108,US,6.41666666667,99.4568031625,1.8643589622
720279-03705,34.602,-78.578,US,21.4,75.7462792445,1.77322292408
723537-53913,35.852,-97.414,US,20.1791666667,74.999837876,1.80362897436
722505-12904,26.228,-97.654,US,26.4458333333,70.7053298468,1.71727318658
727815-24237,47.277,-121.337,US,4.47916666667,63.3526623312,2.21222374053
726545-94950,43.774,-98.038,US,3.97083333333,89.5689144017,1.9972821311
723139-93729,35.233,-75.622,US,18.45,86.5894814749,1.73818524895
702510-26528,62.32,-150.095,US,-2.175,75.8640850462,2.2356966503
722265-13821,32.383,-86.35,US,21.6333333333,78.6983971019,1.74330641953
722907-53143,32.826,-116.973,US,10.3076923077,86.7821445477,1.89660996901
726578-04944,45.949,-94.347,US,1.08333333333,99.7105997596,1.96703472073
726438-94994,43.156,-90.678,US,5.25833333333,90.5054584097,1.96393433351
722091-53940,36.294,-95.479,US,18.6666666667,73.9415711721,1.84244465268
723640-99999,31.88,-106.703,US,11.2941176471,58.8189917556,2.1171406978
727452-04912,47.842,-96.621,US,-6.91666666667,88.3229628675,2.22202064526
726145-94705,44.204,-72.562,US,2.10833333333,69.62825226,2.20498976228
727504-94999,46.548,-93.677,US,-0.478260869565,90.5511976972,2.07632333245
720871-00296,46.768,-100.894,US,-7.0,92.1669400137,2.19067765468
724303-14813,41.038,-81.464,US,10.0913043478,83.5235520743,1.92882287972
725014-54780,41.073,-71.923,US,7.39583333333,83.3656356686,1.98317076263
724243-03849,37.087,-84.077,US,18.4125,86.0086410874,1.74390610947
703059-99999,55.17,-162.27,US,3.3125,91.3547614002,1.99490239719
725450-14990,41.883,-91.717,US,7.59166666667,100.0,1.83659783333
720535-00162,40.333,-103.8,US,4.7,87.4231451965,2.00135741421
720278-03704,36.687,-77.483,US,15.45,73.0494153235,1.91333901652
720587-00184,29.976,-92.084,US,23.8416666667,83.1258242865,1.66190326095
723249-00463,35.554,-87.179,US,20.6666666667,91.5709366824,1.6518646966
722587-93955,33.633,-95.45,US,21.5541666667,85.2488354118,1.6886600755
726560-24025,44.381,-100.286,US,1.09166666667,83.672083856,2.10448135385
727925-94227,47.238,-123.141,US,6.45416666667,74.4884459462,2.07785021712
724007-03719,36.682,-76.602,US,19.075,74.4208548301,1.83030456556
724946-93232,37.333,-121.817,US,7.0,87.1501202118,1.95848196858
720977-99999,41.333,-104.267,US,0.954166666667,93.7882233004,2.02038812742
726436-94930,43.933,-90.267,US,3.44166666667,100.0,1.91818683333
724294-53844,39.756,-82.657,US,13.075,90.9718481931,1.8062570425
720617-00208,29.8,-95.9,US,25.4666666667,75.2842356017,1.69723659187
723270-13897,36.119,-86.689,US,19.95,79.8759103638,1.76629768908
