station,lat,loc,country,air,rh,R
722470-03901,32.385,-94.712,US,19.5666666667,77.5857955305,1.79348320768
723083-13763,36.698,-76.903,US,16.2833333333,67.3689191734,1.94569434016
720255-99999,36.909,-94.888,US,7.83333333333,81.1308547203,1.99374393317
725407-04854,45.013,-84.701,US,0.308333333333,85.602614374,2.10331773534
727468-04928,47.783,-93.65,US,-4.45833333333,53.0974152946,2.47592501011
A00016-03036,37.583,-109.483,US,6.775,45.7883273041,2.31778965173
747806-63809,32.955,-84.264,US,15.6666666667,73.9158160288,1.90164563181
720477-99999,37.648,-92.652,US,7.08333333333,87.7661106232,1.95155843752
725705-94030,40.443,-109.513,US,5.32916666667,62.0643281318,2.20656664796
723526-03932,35.357,-99.204,US,10.8875,72.6603538951,2.00637591358
725360-94830,41.587,-83.806,US,11.0125,72.8350579087,2.00241945314
703656-99999,59.75,-161.833,US,-25.3947368421,75.353663653,2.69657609217
725114-93778,39.918,-76.874,US,15.1875,46.3152476346,2.1478789253
726679-04969,45.698,-92.953,US,-1.87916666667,62.3369949713,2.34594299981
724090-14780,40.033,-74.35,US,14.3857142857,54.0247935677,2.09749412833
720353-63875,36.611,-83.738,US,14.3375,75.0135156152,1.91835878602
725383-54827,41.817,-85.433,US,7.4,88.9643019745,1.93505228906
723116-03742,34.466,-79.89,US,16.4625,76.2470343332,1.86599769542
720724-99999,34.646,-106.836,US,11.9416666667,45.2952285703,2.2204437722
720775-99999,35.507,-86.804,US,16.6666666667,77.0817249259,1.85482213347
747185-03144,32.834,-115.579,US,16.4958333333,76.3770208639,1.86422707765
724067-93744,39.333,-76.417,US,14.0,73.4134802265,1.93872233966
722220-99999,30.483,-87.183,US,19.025,86.0915226481,1.73115323568
725830-24128,40.902,-117.808,US,4.72083333333,54.9984564409,2.2791516604
720542-00166,30.5,-97.967,US,18.3458333333,91.8166281087,1.69538424749
722331-54941,42.471,-93.207,US,1.52083333333,74.4693267772,2.17500359292
720982-99999,41.117,-103.983,US,6.35,58.1222967087,2.22031969424
725776-24166,43.6,-110.733,US,0.229166666667,72.0551917756,2.2211110379
725217-53855,39.364,-84.525,US,13.6416666667,73.9660884279,1.94102579462
726225-64776,44.65,-73.467,US,6.29166666667,79.0469463292,2.04193303383
726417-54911,45.101,-90.303,US,-3.02916666667,69.803901979,2.30448593769
742079-63876,38.915,-82.099,US,15.175,66.9335766272,1.97121941254
720438-99999,38.474,-100.885,US,7.34583333333,75.3295716967,2.05310319151
727825-94239,47.398,-120.201,US,3.97083333333,35.4818718058,2.46134895657
726426-04895,44.55,-89.533,US,-0.891666666667,68.0057304154,2.2778909997
722686-23008,34.383,-103.317,US,12.9208333333,56.4290027034,2.10566557347
723107-00371,33.587,-80.209,US,15.7083333333,76.7835056896,1.87622168785
720967-00457,30.718,-91.479,US,17.5,96.0274245796,1.67588469711
720328-63832,39.0,-80.274,US,13.5833333333,64.3341160695,2.02481495079
722101-03039,37.45,-106.8,US,-5.5,92.0220807006,2.16243054759
747186-03164,32.626,-116.468,US,12.9916666667,81.2574324737,1.89124506271
724507-13981,37.67,-95.484,US,5.74166666667,81.6658340444,2.03027597723
723520-13902,34.65,-99.267,US,12.1208333333,75.3125021559,1.95937314817
723625-93057,35.165,-107.902,US,6.5125,45.0958052001,2.32889224138
723010-03810,35.742,-81.382,US,14.6416666667,68.1537828186,1.97123537675
722403-12968,29.562,-91.526,US,18.6541666667,93.7552076381,1.6726894018
726505-04845,42.595,-87.938,US,6.4625,77.3549907887,2.05309142903
724060-93721,39.173,-76.684,US,16.9958333333,46.8355654409,2.10786276518
720943-00431,32.521,-94.308,US,18.8916666667,82.7188487955,1.76271211067
724769-94035,40.45,-105.017,US,8.05,56.7012007405,2.19909069765
726517-94039,43.021,-102.518,US,5.27916666667,64.5164960058,2.1865100476
725113-54786,40.33,-75.123,US,14.2791666667,46.8946864908,2.16076517324
723783-03195,35.946,-112.155,US,4.45,73.3716640019,2.12683412286
723570-03948,35.25,-97.467,US,5.16,91.3676133883,1.95847027713
720358-53999,35.473,-98.006,US,9.01666666667,81.9480246708,1.96346828166
725686-94057,42.796,-105.38,US,5.19583333333,53.8542937325,2.27963007644
720853-00281,48.884,-99.621,US,-3.25,78.5339650211,2.23392358012
724635-23067,38.049,-103.512,US,10.5291666667,44.842167438,2.25210078672
725835-24119,40.612,-116.892,US,6.125,62.5424530064,2.18681825321
724290-93815,39.906,-84.219,US,12.6916666667,74.5501824569,1.95469126785
722975-53141,33.79,-118.052,US,16.15,80.125064393,1.83886794751
726114-54771,44.534,-72.614,US,5.10416666667,84.9153136274,2.01492869241
720455-00145,37.633,-84.333,US,14.5,74.9777723927,1.91547071287
722747-93084,32.855,-109.635,US,16.3458333333,53.1028637308,2.06686834586
720494-00152,44.933,-73.1,US,7.4,80.1541134752,2.01064370638
720356-13999,35.538,-98.933,US,10.125,73.5375548277,2.01384027958
722813-53146,31.607,-110.428,US,14.675,53.1859746588,2.09900383743
724636-03013,38.07,-102.688,US,9.35217391304,55.2799746508,2.18568407837
724530-13969,36.737,-97.102,US,7.15416666667,58.151848696,2.20425622152
722520-12907,27.533,-99.467,US,22.3583333333,77.7721910504,1.73699976745
723068-93759,35.855,-77.893,US,16.0333333333,72.4902305322,1.9066684887
727508-54915,46.725,-94.382,US,-5.625,65.6754675134,2.39094198874
724036-03710,38.721,-77.515,US,16.5958333333,53.0776475493,2.06216970069
723231-63883,34.679,-86.685,US,16.1625,87.9550262078,1.77144112514
722616-03032,30.048,-102.213,US,18.4666666667,73.4545467399,1.8505553223
722169-03058,31.383,-103.511,US,16.9041666667,63.1259551906,1.9698933878
720712-00250,31.429,-83.489,US,18.3041666667,72.5186030492,1.86178046917
724285-13812,39.817,-82.933,US,12.8958333333,71.6091569383,1.97591135014
998255-99999,45.783,-84.717,US,-1.27083333333,83.9412439044,2.14861871063
720776-99999,31.673,-89.172,US,18.4708333333,84.3656358491,1.75685626108
999999-00370,35.02,-76.46,US,16.3041666667,73.4693235753,1.89294328706
720257-63835,31.397,-84.895,US,15.4583333333,74.7959425182,1.89818997986
724860-23154,39.295,-114.847,US,2.575,51.5216634866,2.35116962728
720479-00149,36.9,-94.017,US,6.625,91.0461180298,1.9324268073
722552-93929,33.651,-97.197,US,15.0272727273,65.325937517,1.98791727429
720414-00139,40.333,-82.517,US,11.625,74.7468162708,1.9739748164
747870-12834,29.183,-81.048,US,20.1125,76.6681993989,1.79062509916
722725-23078,32.262,-107.721,US,12.8916666667,67.1126024228,2.01457370455
727976-24217,48.794,-122.537,US,4.23333333333,67.6972316624,2.179780419
727466-04918,44.986,-96.043,US,-4.08333333333,77.61408916,2.25819944834
744662-63817,39.534,-89.328,US,7.05833333333,92.7173304047,1.90956847179
722720-93026,31.458,-109.606,US,14.625,64.84475796,1.9999544767
721025-99999,48.76,-101.592,US,-0.983333333333,71.3363729274,2.25111625362
722598-03970,32.969,-96.836,US,16.4888888889,75.2246480348,1.87425096431
724347-53904,38.929,-90.428,US,8.16666666667,81.9113881398,1.98049362309
724235-13810,38.228,-85.664,US,14.675,72.0843567981,1.93685571867
997265-99999,46.49,-84.63,US,-3.4,86.5706377265,2.16791792831
720628-00215,35.483,-97.817,US,9.5,77.4743315107,1.99235023564
720386-00125,45.117,-95.133,US,-3.66666666667,78.6554318374,2.2410730615
727475-04940,45.886,-93.272,US,-2.5,64.9906410074,2.33538030016
722010-12836,24.557,-81.755,US,23.3458333333,70.3950814207,1.78088111808
702350-26534,61.1,-155.583,US,-19.5666666667,73.1593524841,2.60082342235
724275-14894,40.176,-80.647,US,12.7125,61.8990786844,2.06282815489
722093-04878,44.68,-84.729,US,1.71739130435,84.0417976124,2.08900746344
722355-93999,32.233,-90.933,US,19.375,92.9649037995,1.6652986254
720861-00287,48.929,-103.297,US,-2.29166666667,86.6203343039,2.14570169834
724397-54831,40.483,-88.95,US,6.8625,93.6664738869,1.90527490405
703817-25357,58.192,-136.344,US,2.0,100.0,1.94653
720652-00433,38.356,-119.519,US,2.175,49.0578935155,2.38017277364
722089-94959,40.933,-90.433,US,5.0125,84.8014100871,2.01770815145
724115-93757,37.95,-79.817,US,8.8652173913,69.7529520056,2.07107949788
726355-94871,42.126,-86.428,US,5.39583333333,83.642239115,2.02011750506
722119-12883,28.0,-82.05,US,21.0,65.7069288527,1.86722455044
744989-14747,42.493,-79.272,US,11.575,65.4940995808,2.0543461256
725626-24091,40.51,-101.62,US,7.73333333333,70.5653693801,2.08636179739
722542-03999,30.741,-98.235,US,17.9625,88.3341887501,1.73279991052
722783-03185,33.467,-111.733,US,19.4041666667,49.380137289,2.03868250539
724057-13701,39.472,-76.17,US,12.4,67.9194835769,2.01731683091
721017-99999,48.12,-101.96,US,-1.65454545455,81.1223731388,2.18034840211
723540-13919,35.417,-97.383,US,9.79166666667,75.9099997463,2.00003803551
722270-13864,33.917,-84.517,US,15.2583333333,70.934239748,1.93525538963
720951-00330,32.609,-82.37,US,17.8333333333,74.7106747597,1.85222907723
726164-54728,44.368,-71.545,US,6.04166666667,67.5010041988,2.14591221731
722691-00366,32.2,-81.87,US,17.4791666667,77.0326586417,1.83926937219
725625-94040,40.206,-100.591,US,6.7125,76.6727768032,2.05402982503
722927-03177,33.128,-117.279,US,16.0708333333,80.2953832113,1.83896302871
747390-13961,32.819,-97.361,US,17.05,73.0624011506,1.88177159813
724354-63815,37.054,-84.615,US,14.0,66.8949203066,1.99465158377
747950-12867,28.233,-80.6,US,21.35,74.4252429697,1.78554041532
725216-04842,40.873,-81.887,US,10.6458333333,77.8842950288,1.96630566532
724945-23293,37.359,-121.924,US,14.8833333333,55.8856378649,2.07174489379
720507-99999,33.313,-86.926,US,16.0375,82.427741677,1.82132272641
725037-94745,41.062,-73.705,US,14.6625,40.1434387895,2.21115454519
747915-93718,33.816,-78.72,US,17.5291666667,75.7226604511,1.84952615666
724010-13740,37.512,-77.323,US,16.3375,61.5555950974,1.99450774406
722116-12873,27.911,-82.688,US,22.3875,62.6694925553,1.86600750388
725059-14702,42.47,-71.289,US,15.3208333333,36.8026260311,2.22687588532
722082-04876,42.246,-89.582,US,4.32083333333,89.3424106592,1.99234453321
725457-04904,43.078,-94.272,US,-1.33333333333,98.8540105943,2.02189592243
722369-00365,27.917,-97.2,US,21.6333333333,92.8538209039,1.62185288331
703855-25369,56.967,-133.9,US,2.32727272727,89.0964753634,2.03364805956
725370-94847,42.231,-83.331,US,9.9,80.7477912754,1.95639995086
722589-03991,33.206,-97.199,US,16.4541666667,65.8040198397,1.95576259311
722897-93206,35.237,-120.641,US,14.4416666667,70.0061999668,1.95927363762
724345-03966,38.657,-90.656,US,8.59583333333,84.8534613926,1.94681321792
722287-13871,33.587,-85.856,US,16.0666666667,74.3043387892,1.89044810652
720291-53970,32.747,-96.531,US,17.3260869565,82.0589127954,1.79915365865
722170-03813,32.685,-83.653,US,17.9625,67.0705009368,1.91524235196
720392-00128,31.056,-82.767,US,17.75,72.1277035174,1.87602930382
720988-99999,41.133,-103.483,US,3.12352941176,84.4910727083,2.05750800793
723067-93726,35.317,-77.633,US,16.7333333333,68.1227068081,1.93037984225
722920-23191,33.405,-118.416,US,12.9375,85.4974931363,1.85593025889
720596-00189,34.3,-81.633,US,15.7916666667,74.9431387671,1.89037370271
724015-99999,37.074,-77.958,US,15.5333333333,66.0105590301,1.97209407019
722085-93831,32.483,-80.717,US,17.45,81.4348335122,1.80207212847
723429-53920,35.258,-93.095,US,14.4333333333,74.1974021975,1.92347695581
745946-93786,38.308,-75.124,US,14.0208333333,69.5933166293,1.97108975999
724026-03716,37.647,-75.761,US,17.7785714286,61.3477162718,1.9679598801
723105-03858,33.967,-80.8,US,16.6208333333,75.911945846,1.86575992131
722141-03731,36.023,-78.33,US,15.0833333333,72.9513942637,1.92138870388
726116-94765,43.626,-72.305,US,7.68333333333,63.3766634322,2.14902389442
722122-03050,32.693,-100.951,US,16.625,65.6011795619,1.95414437936
722524-12972,28.084,-97.046,US,21.95,81.405450351,1.71385423599
720649-00231,36.33,-77.635,US,14.5833333333,87.0798345566,1.80999668617
721044-00448,32.931,-96.435,US,17.0166666667,80.8395194845,1.81569925616
722057-12854,28.78,-81.244,US,20.2083333333,72.2100449718,1.82699198081
724754-23186,37.1,-113.6,US,12.9958333333,50.6763573994,2.15354877018
725895-94236,42.147,-121.724,US,2.85416666667,71.6491326078,2.17298752556
724454-93996,37.761,-90.428,US,9.20833333333,89.6057855358,1.89399652677
726710-24164,42.584,-110.108,US,-3.28333333333,90.6408195409,2.13070210167
727850-24157,47.622,-117.528,US,2.47083333333,61.1873656303,2.27028581956
724380-93819,39.725,-86.282,US,10.2083333333,87.8195156552,1.88966272234
725387-94899,47.467,-87.883,US,-3.71666666667,68.5697052973,2.32859159522
725220-14750,43.338,-73.61,US,8.25416666667,63.3686728873,2.13786986996
720539-00165,37.283,-107.05,US,2.55217391304,69.5545681801,2.19689606588
726510-14944,43.578,-96.754,US,-1.55,77.6789316371,2.20783776655
722489-53911,32.71,-96.267,US,18.2916666667,79.0211067066,1.80623473779
998499-99999,41.856,-87.609,US,5.70833333333,85.5785946804,1.99735982431
726502-54832,44.614,-88.731,US,0.775,68.0533559127,2.24471570627
726564-04967,44.589,-92.485,US,0.25,63.0777179262,2.29772818019
722142-04114,44.523,-114.215,US,2.03333333333,58.7353773292,2.29992512918
720561-00467,36.175,-96.152,US,10.4625,71.62777248,2.02359096212
703810-25309,58.357,-134.564,US,1.46666666667,91.9069451394,2.02645374404
745700-13840,39.833,-84.05,US,12.8625,73.5973325679,1.95950813657
722710-93045,33.237,-107.268,US,14.0041666667,52.7334917705,2.11607472394
720258-04997,46.619,-93.31,US,-2.70833333333,61.9838886283,2.3652740689
747830-12849,26.079,-80.162,US,23.1291666667,65.0491379904,1.83100897938
723980-93720,38.341,-75.513,US,15.4375,59.5100846304,2.02975222387
997254-99999,42.88,-78.89,US,7.17083333333,60.9120367958,2.18024614096
722202-12985,29.211,-99.744,US,19.0916666667,91.1326273172,1.68658989095
720613-00204,33.828,-79.122,US,14.5833333333,78.585027704,1.88288212897
724975-93809,37.064,-89.219,US,12.1583333333,89.3603107942,1.83810570005
724770-03170,39.601,-116.006,US,2.1375,58.9685662129,2.29587645189
725086-54734,41.371,-73.483,US,13.3166666667,42.89912063,2.21396987833
722033-04999,44.753,-95.556,US,-3.86666666667,81.3703257951,2.22171127134
723126-99999,34.916,-81.957,US,14.5,68.7759289955,1.96868252922
722906-93112,32.7,-117.2,US,16.7958333333,81.5618012271,1.81384366214
998281-99999,41.767,-81.283,US,10.4416666667,81.5159918424,1.93915962333
742071-24201,47.083,-122.583,US,4.05833333333,82.6291384498,2.05510515877
722880-23152,34.201,-118.358,US,15.9916666667,68.604208971,1.94082972036
725250-14852,41.255,-80.674,US,11.0458333333,67.6515331109,2.04623876258
720781-99999,38.343,-98.227,US,3.52916666667,89.0207516052,2.01066853456
722107-03056,32.675,-102.654,US,15.5125,62.7956385955,2.00008767085
726577-94974,45.15,-93.217,US,-2.6,70.1337626507,2.29321831646
725207-54735,40.283,-79.4,US,12.9130434783,63.5742861531,2.04451219002
703410-25507,59.642,-151.491,US,-4.21666666667,58.0355197817,2.42880490694
747560-12816,29.692,-82.276,US,18.7208333333,72.7751925998,1.85138726416
A00002-53928,30.219,-96.374,US,20.3916666667,88.2499166815,1.68576554821
725420-14931,40.783,-91.125,US,4.85833333333,80.6549729443,2.0563154988
720605-00197,34.717,-79.95,US,17.0833333333,69.1140961921,1.91499272134
720316-12984,27.779,-97.691,US,21.775,84.3754593328,1.69181205892
723940-23273,34.899,-120.449,US,14.1333333333,76.2317163272,1.91192054058
722044-53930,34.804,-96.671,US,10.5833333333,75.5727010725,1.98736789146
723307-53893,33.45,-88.583,US,18.6791666667,81.8112014693,1.77467747473
722230-13894,30.688,-88.246,US,18.1291666667,83.9843026957,1.7668452662
725485-14940,43.154,-93.327,US,-0.1125,81.6367022709,2.14561884452
720948-00328,32.11,-84.189,US,18.7916666667,69.4859732187,1.87821618312
724800-23157,37.371,-118.358,US,8.30833333333,31.989083487,2.40604183035
722516-12928,27.5,-97.817,US,21.75,87.1925564228,1.66813286589
725494-04966,41.01,-95.26,US,0.875,91.6388911776,2.0403858137
720995-99999,47.283,-110.367,US,0.666666666667,43.9138310178,2.4539626632
701045-26649,68.031,-162.903,US,-26.25,73.6796587434,2.72775352798
726404-04865,45.928,-89.731,US,-2.3375,69.8734999778,2.29029062019
720575-00173,40.031,-86.251,US,8.1652173913,99.4147490307,1.8303432794
722693-93097,32.84,-105.991,US,13.7083333333,55.61422313,2.09717413221
722235-13838,30.626,-88.068,US,18.8291666667,86.3109219476,1.73312087302
722194-04896,40.293,-88.142,US,7.49583333333,98.1285571483,1.85453889633
727458-94919,47.211,-93.51,US,-4.30416666667,60.0246030343,2.41345882263
720499-00154,36.783,-76.45,US,16.4625,65.5137589558,1.95808919816
720627-00214,35.283,-95.1,US,11.1666666667,67.652805324,2.04385226365
723965-93209,35.67,-120.628,US,11.7583333333,73.1401382254,1.98513878069
722053-12841,28.545,-81.333,US,20.7166666667,67.5959953023,1.85658669364
727890-94197,48.464,-119.517,US,2.075,41.9212441786,2.44337122495
724053-03717,39.143,-78.144,US,15.2083333333,46.9919207509,2.14166348662
722315-53917,30.049,-90.029,US,20.4833333333,77.6583640354,1.77483890324
723235-13896,34.744,-87.6,US,18.7291666667,71.6753128859,1.86066039877
722165-63808,34.979,-89.787,US,16.5652173913,90.3080007914,1.7433351793
720521-00475,41.444,-106.828,US,2.625,76.7964211185,2.1333292068
720382-00123,63.49,-162.11,US,-23.6083333333,78.7354016741,2.63244008697
725404-04847,41.868,-84.079,US,9.17083333333,81.5417704374,1.96392302631
701170-26634,65.563,-167.921,US,-19.4347826087,86.5069711401,2.48370801371
725085-54756,42.57,-72.291,US,10.9458333333,51.62395336,2.18572139684
723560-13968,36.199,-95.887,US,9.5125,71.996725349,2.03910234651
702910-26412,62.962,-141.988,US,-14.5208333333,65.7484534376,2.56520785284
703054-00108,61.85,-165.567,US,-17.4416666667,79.8750711716,2.50142505601
720647-00229,31.106,-98.196,US,16.8652173913,88.4884367692,1.75304903861
702084-26650,62.785,-164.491,US,-20.1666666667,80.9764459325,2.54554876057
722348-53808,31.467,-89.333,US,18.1458333333,88.8093636929,1.72511857618
720307-63804,34.861,-86.557,US,16.3125,77.9310239751,1.85449806429
722480-13957,32.447,-93.824,US,20.2375,82.0315587464,1.74214997596
722594-53909,32.973,-97.318,US,17.4833333333,65.9671723361,1.93412932802
720334-93764,39.167,-77.167,US,16.0333333333,51.1291605027,2.08994646955
726587-94927,43.645,-95.58,US,-3.65833333333,87.0300675955,2.16905485336
722350-03940,32.321,-90.078,US,19.5,76.4430213147,1.80459887712
722683-93083,33.45,-105.517,US,9.58333333333,47.7753183589,2.24552943515
726449-04891,45.199,-89.711,US,-1.4875,64.9873774134,2.31550255179
720434-99999,39.11,-100.816,US,6.46666666667,79.3048644913,2.036279596
726554-54906,43.986,-94.558,US,-2.83333333333,85.1857849095,2.16865929881
702746-26497,61.416,-149.507,US,-6.64583333333,62.1056547464,2.44164056561
726357-94815,42.235,-85.552,US,7.48333333333,80.9264608884,2.00237863224
723745-00374,34.257,-111.339,US,9.83333333333,70.2818052232,2.04750877785
720522-00443,43.548,-109.69,US,-0.416666666667,61.5200839725,2.32419934618
727686-94017,48.094,-105.574,US,-0.216666666667,69.5623879318,2.25126437821
722593-03985,32.565,-97.308,US,16.35,83.6863457051,1.80438015385
722444-53902,30.357,-95.414,US,20.0541666667,84.2627880174,1.72661036214
724176-13736,39.643,-79.916,US,13.5625,57.6428235871,2.08263582362
724033-03706,38.267,-77.449,US,17.4875,58.1841852042,2.00082544095
A07359-00240,42.938,-85.061,US,7.5875,74.6919577527,2.05382275248
726588-04956,44.077,-91.708,US,1.58333333333,68.3169992272,2.2265618133
721008-99999,47.067,-109.033,US,0.2375,53.6786630538,2.378617821
722204-04996,42.046,-90.108,US,4.58333333333,85.4144341972,2.02088582125
720279-03705,34.602,-78.578,US,16.2181818182,73.190651117,1.89702475887
723537-53913,35.852,-97.414,US,7.87083333333,79.4439436567,2.00748038009
722505-12904,26.228,-97.654,US,21.8833333333,88.1593475298,1.65721646486
727815-24237,47.277,-121.337,US,0.383333333333,58.8376004521,2.33148705479
726545-94950,43.774,-98.038,US,-1.27916666667,78.4848100891,2.1955987461
723139-93729,35.233,-75.622,US,16.775,78.2905196585,1.84232084133
702510-26528,62.32,-150.095,US,-7.92083333333,52.8994296666,2.54569647679
722265-13821,32.383,-86.35,US,16.8291666667,74.2772203175,1.87569003301
722907-53143,32.826,-116.973,US,14.5,87.1115339768,1.81136303848
726578-04944,45.949,-94.347,US,-3.875,77.3539197558,2.2563358685
726438-94994,43.156,-90.678,US,4.02916666667,61.4808647993,2.23713076336
722091-53940,36.294,-95.479,US,9.16666666667,56.9582366909,2.17493166253
723640-99999,31.88,-106.703,US,15.3333333333,57.7912183051,2.04654801361
727452-04912,47.842,-96.621,US,-8.91666666667,80.0838456674,2.33203227084
726145-94705,44.204,-72.562,US,8.17083333333,62.3499732847,2.14824864588
727504-94999,46.548,-93.677,US,-4.2380952381,60.6898889592,2.40645170511
720871-00296,46.768,-100.894,US,-1.5,91.530232048,2.08801060903
724303-14813,41.038,-81.464,US,12.275,67.7119990316,2.02155454831
725014-54780,41.073,-71.923,US,10.5583333333,71.0910314677,2.02631211667
724243-03849,37.087,-84.077,US,14.7041666667,71.6074892788,1.94037382532
703059-99999,55.17,-162.27,US,-5.1625,66.1624390969,2.37767102255
725450-14990,41.883,-91.717,US,2.83333333333,83.6750040875,2.0702151316
720535-00162,40.333,-103.8,US,7.85833333333,56.0649642298,2.20831777357
720278-03704,36.687,-77.483,US,15.6227272727,67.4296673273,1.95816063615
720587-00184,29.976,-92.084,US,19.4166666667,86.6172834949,1.71894204095
723249-00463,35.554,-87.179,US,17.1666666667,80.6573405631,1.8143133513
722587-93955,33.633,-95.45,US,15.45,73.9544893068,1.90557348175
726560-24025,44.381,-100.286,US,-1.20416666667,79.8166854476,2.18269675553
727925-94227,47.238,-123.141,US,3.025,76.9986090404,2.12373043443
724007-03719,36.682,-76.602,US,16.4583333333,68.1153810894,1.93584919692
724946-93232,37.333,-121.817,US,14.25,61.7055719911,2.03426119232
720977-99999,41.333,-104.267,US,6.72916666667,48.7740907548,2.29307288466
726436-94930,43.933,-90.267,US,1.35833333333,76.3945282828,2.161680114
