station,lat,loc,country,air,rh,R
725705-94030,40.443,-109.513,US,6.75416666667,52.5775814505,2.25994743449
723526-03932,35.357,-99.204,US,7.24166666667,94.9642781835,1.88668532652
725360-94830,41.587,-83.806,US,2.25,62.0345112042,2.26735889387
703656-99999,59.75,-161.833,US,0.661904761905,83.1068523854,2.11778015891
725114-93778,39.918,-76.874,US,3.525,51.2090731134,2.33517465269
726679-04969,45.698,-92.953,US,0.583333333333,74.3994201131,2.1940346421
724090-14780,40.033,-74.35,US,2.5375,65.1578951557,2.23490800956
720353-63875,36.611,-83.738,US,6.57083333333,97.239964564,1.88034852071
725383-54827,41.817,-85.433,US,1.40416666667,71.7928824707,2.20026115173
723116-03742,34.466,-79.89,US,11.1857142857,68.9956715422,2.03195599531
720724-99999,34.646,-106.836,US,11.4583333333,35.879397234,2.3107339384
720775-99999,35.507,-86.804,US,7.375,89.202795843,1.93349751167
747185-03144,32.834,-115.579,US,16.6666666667,53.459180551,2.05750356421
724067-93744,39.333,-76.417,US,7.5,56.8382808941,2.20872754993
722220-99999,30.483,-87.183,US,20.975,73.7898747833,1.79836437436
725830-24128,40.902,-117.808,US,4.56666666667,65.7582958609,2.18986315485
720542-00166,30.5,-97.967,US,16.0125,95.7251172717,1.70772274381
722331-54941,42.471,-93.207,US,1.8347826087,78.7531278257,2.13207633717
720982-99999,41.117,-103.983,US,0.808695652174,92.6716722812,2.03282809531
725776-24166,43.6,-110.733,US,0.395833333333,91.3757502673,2.05206397937
725217-53855,39.364,-84.525,US,6.05833333333,64.2370195574,2.17358953886
726225-64776,44.65,-73.467,US,-4.28333333333,51.3457719669,2.48751360986
726417-54911,45.101,-90.303,US,-2.32916666667,81.2855436311,2.19221145231
742079-63876,38.915,-82.099,US,6.90833333333,82.1525203481,2.00316354208
727825-94239,47.398,-120.201,US,0.7625,56.7983485656,2.34152941931
726426-04895,44.55,-89.533,US,-2.20869565217,81.5841264025,2.18728115199
722686-23008,34.383,-103.317,US,9.5875,91.6574712015,1.86893864709
723107-00371,33.587,-80.209,US,11.6666666667,72.7422045978,1.99035521788
720967-00457,30.718,-91.479,US,18.4090909091,83.0184508215,1.76962896468
720328-63832,39.0,-80.274,US,7.20833333333,69.9047572274,2.10235134966
747186-03164,32.626,-116.468,US,9.1875,79.5602149643,1.98059710561
724507-13981,37.67,-95.484,US,5.9125,86.6964521228,1.98375469079
723520-13902,34.65,-99.267,US,8.7625,100.0,1.81357925
723625-93057,35.165,-107.902,US,6.9,43.7803668722,2.33256045224
723010-03810,35.742,-81.382,US,8.22916666667,74.1973938087,2.04545094445
722403-12968,29.562,-91.526,US,20.3625,89.4223384916,1.67627958574
726505-04845,42.595,-87.938,US,1.19583333333,75.3886649128,2.17350517172
724060-93721,39.173,-76.684,US,7.10833333333,50.8362162807,2.26792543098
720943-00431,32.521,-94.308,US,10.8041666667,92.5183161775,1.83763293053
724769-94035,40.45,-105.017,US,4.1875,73.5596401459,2.13038203755
726517-94039,43.021,-102.518,US,0.1875,86.0003369267,2.10228085917
725113-54786,40.33,-75.123,US,4.93333333333,36.0805138461,2.43728985787
723783-03195,35.946,-112.155,US,3.84166666667,67.5988516102,2.18832468652
723570-03948,35.25,-97.467,US,7.47,98.1136735282,1.85517448113
720358-53999,35.473,-98.006,US,8.20833333333,96.9388093252,1.85073918266
725686-94057,42.796,-105.38,US,-0.4,82.2650657386,2.14587973596
720853-00281,48.884,-99.621,US,-6.79166666667,76.0977791427,2.32445522162
724635-23067,38.049,-103.512,US,8.42916666667,69.8605215926,2.07872930807
725835-24119,40.612,-116.892,US,7.20833333333,59.5617351401,2.19109447916
724290-93815,39.906,-84.219,US,4.83333333333,59.6153201711,2.2373272196
722975-53141,33.79,-118.052,US,14.1631578947,69.8066591827,1.96646118
726114-54771,44.534,-72.614,US,-6.0,56.299271434,2.4787622511
720455-00145,37.633,-84.333,US,5.0,85.9327261781,2.00824720939
722747-93084,32.855,-109.635,US,14.7416666667,45.8922621985,2.16027322367
720494-00152,44.933,-73.1,US,-3.86666666667,53.6717513689,2.45936503992
720356-13999,35.538,-98.933,US,7.375,95.2192040507,1.88187672925
722813-53146,31.607,-110.428,US,12.8458333333,35.4243373003,2.28736010263
724636-03013,38.07,-102.688,US,6.875,85.0143474198,1.97926439914
724530-13969,36.737,-97.102,US,7.48333333333,87.8087191217,1.9433288566
722520-12907,27.533,-99.467,US,25.0458333333,68.7473027514,1.76159705906
723068-93759,35.855,-77.893,US,10.9041666667,61.1587650172,2.10473187949
727508-54915,46.725,-94.382,US,-1.625,74.2963555919,2.23833476902
724036-03710,38.721,-77.515,US,3.85,73.7352409765,2.13551063242
723231-63883,34.679,-86.685,US,9.50454545455,92.4829582128,1.8634868549
722616-03032,30.048,-102.213,US,18.6625,83.1835860016,1.76323008211
722169-03058,31.383,-103.511,US,13.75,87.5877450962,1.82202214707
720712-00250,31.429,-83.489,US,19.5375,76.7474502349,1.80124962698
724285-13812,39.817,-82.933,US,2.97916666667,68.5051601938,2.19750530887
998255-99999,45.783,-84.717,US,-2.42916666667,64.2785407994,2.34009753661
720776-99999,31.673,-89.172,US,18.8416666667,77.2641401119,1.81049651117
999999-00370,35.02,-76.46,US,11.2,71.8981032334,2.00677227426
720257-63835,31.397,-84.895,US,20.125,70.2069644601,1.84581674493
724860-23154,39.295,-114.847,US,5.3,55.2632251523,2.26549352819
720479-00149,36.9,-94.017,US,4.54166666667,98.0651201411,1.91316210252
722552-93929,33.651,-97.197,US,11.6217391304,97.3301270367,1.78027411872
720414-00139,40.333,-82.517,US,2.0,65.4133853823,2.24328315342
747870-12834,29.183,-81.048,US,21.9625,82.3617894295,1.70540309669
722725-23078,32.262,-107.721,US,13.1375,43.7550349148,2.21014855043
727976-24217,48.794,-122.537,US,6.50416666667,26.589482214,2.48784032594
727466-04918,44.986,-96.043,US,2.16666666667,75.5281477397,2.15322182573
744662-63817,39.534,-89.328,US,3.67916666667,84.8429818619,2.04356479896
722720-93026,31.458,-109.606,US,12.4125,44.2432394819,2.22021325525
721025-99999,48.76,-101.592,US,-6.23333333333,73.7029630384,2.33402591046
722598-03970,32.969,-96.836,US,11.0,94.8923598496,1.81341355249
724347-53904,38.929,-90.428,US,4.77083333333,79.6607078526,2.06656654329
724235-13810,38.228,-85.664,US,6.81666666667,68.0059865332,2.12634296888
997265-99999,46.49,-84.63,US,-3.69166666667,68.1195422837,2.33196249387
720628-00215,35.483,-97.817,US,8.54545454545,96.4521072784,1.84828728319
720386-00125,45.117,-95.133,US,1.41666666667,79.3138499001,2.13548550119
727475-04940,45.886,-93.272,US,0.458333333333,78.6747644672,2.15980968754
722010-12836,24.557,-81.755,US,25.3208333333,67.6139565657,1.76591466933
702350-26534,61.1,-155.583,US,-2.77916666667,74.2160792448,2.26171445675
724275-14894,40.176,-80.647,US,4.26666666667,61.9718452991,2.22824890067
722093-04878,44.68,-84.729,US,-2.7875,62.4957186856,2.36243898368
722355-93999,32.233,-90.933,US,15.7083333333,89.189292662,1.76978003563
720861-00287,48.929,-103.297,US,-7.54166666667,81.4287391142,2.29346058507
724397-54831,40.483,-88.95,US,2.20833333333,89.1695940254,2.03535904993
703817-25357,58.192,-136.344,US,3.25,77.7519188296,2.11284353644
720652-00433,38.356,-119.519,US,-0.554166666667,72.4660320425,2.23298636174
722089-94959,40.933,-90.433,US,2.02916666667,79.5981989895,2.121004036
726355-94871,42.126,-86.428,US,1.1125,73.6864896363,2.18974816892
722119-12883,28.0,-82.05,US,24.8666666667,65.9035333329,1.78951901734
744989-14747,42.493,-79.272,US,1.69583333333,38.9782496471,2.47607653469
725626-24091,40.51,-101.62,US,1.89583333333,90.6954862968,2.02841064424
722542-03999,30.741,-98.235,US,15.8083333333,91.5358881716,1.74768024615
722783-03185,33.467,-111.733,US,18.0,52.6724299572,2.03804055097
724057-13701,39.472,-76.17,US,5.76666666667,55.7874126255,2.25182133301
721017-99999,48.12,-101.96,US,-6.0125,81.7448712085,2.26068475503
723540-13919,35.417,-97.383,US,8.57916666667,100.0,1.81718358333
722270-13864,33.917,-84.517,US,12.3958333333,86.2493323014,1.86012864552
720951-00330,32.609,-82.37,US,15.6666666667,86.2024113732,1.79622664375
726164-54728,44.368,-71.545,US,-6.3,51.4666081718,2.52612450189
722691-00366,32.2,-81.87,US,17.5090909091,78.776636181,1.82371773429
725625-94040,40.206,-100.591,US,2.525,90.5275408211,2.01748219975
722927-03177,33.128,-117.279,US,14.15,68.841827364,1.97499812122
747390-13961,32.819,-97.361,US,13.5375,94.1791895106,1.769645304
724354-63815,37.054,-84.615,US,4.625,82.7501335792,2.04292635389
747950-12867,28.233,-80.6,US,22.8208333333,83.7228761412,1.67685013938
725216-04842,40.873,-81.887,US,1.61666666667,66.7088401467,2.23970448487
724945-23293,37.359,-121.924,US,8.74583333333,80.5487127826,1.98079896099
720507-99999,33.313,-86.926,US,15.15,85.3588671231,1.81362192008
725037-94745,41.062,-73.705,US,2.05833333333,35.6706873823,2.49732866893
747915-93718,33.816,-78.72,US,13.4541666667,64.4383509597,2.0264600321
724010-13740,37.512,-77.323,US,9.125,63.753003177,2.11745173274
722116-12873,27.911,-82.688,US,24.5375,69.4099681375,1.76590522338
725059-14702,42.47,-71.289,US,-0.458333333333,33.1771927103,2.56820051988
722082-04876,42.246,-89.582,US,-0.241666666667,93.2329801379,2.04866219708
725457-04904,43.078,-94.272,US,1.78260869565,95.6845969487,1.98783007122
722369-00365,27.917,-97.2,US,22.525,94.3706386646,1.59130842026
703855-25369,56.967,-133.9,US,-0.247826086957,84.4572173968,2.12407933561
725370-94847,42.231,-83.331,US,1.55,58.1210997866,2.31469796383
722267-03878,31.861,-86.012,US,22.2083333333,71.0641187548,1.79750402775
722589-03991,33.206,-97.199,US,13.4916666667,87.7931688591,1.82533844452
722897-93206,35.237,-120.641,US,10.45,87.2102260164,1.89013926078
724345-03966,38.657,-90.656,US,4.5,79.9095153048,2.06975635868
722287-13871,33.587,-85.856,US,15.7458333333,83.0646771295,1.8215919869
720291-53970,32.747,-96.531,US,12.55,95.8088266024,1.77507726775
722170-03813,32.685,-83.653,US,16.2083333333,83.2168541679,1.81119355791
720392-00128,31.056,-82.767,US,19.0833333333,78.0216586366,1.79924583556
720988-99999,41.133,-103.483,US,3.5,83.1529621729,2.06158758456
723067-93726,35.317,-77.633,US,11.852173913,59.4000031243,2.10118423406
722920-23191,33.405,-118.416,US,11.1541666667,69.40658463,2.02905058721
720596-00189,34.3,-81.633,US,11.0,79.5197111408,1.94531087841
724015-99999,37.074,-77.958,US,8.86086956522,64.8220904676,2.11347176814
722085-93831,32.483,-80.717,US,15.7125,78.073570542,1.86507101475
723429-53920,35.258,-93.095,US,6.2,84.249484713,1.99909742116
745946-93786,38.308,-75.124,US,5.8125,72.9118393738,2.10399266817
724026-03716,37.647,-75.761,US,6.93333333333,74.7164703527,2.06647335104
723105-03858,33.967,-80.8,US,12.2333333333,69.7407030314,2.00496743466
722141-03731,36.023,-78.33,US,8.86956521739,66.5645518818,2.09835049268
726116-94765,43.626,-72.305,US,-2.7875,39.9960025305,2.55548654829
722122-03050,32.693,-100.951,US,8.7125,98.1637304704,1.83031744256
722524-12972,28.084,-97.046,US,23.2333333333,81.3023268237,1.68950870252
720649-00231,36.33,-77.635,US,8.875,79.5299460062,1.98700056327
721044-00448,32.931,-96.435,US,12.4416666667,98.2098373331,1.75660642902
722057-12854,28.78,-81.244,US,22.6791666667,73.4660616743,1.76763877417
724754-23186,37.1,-113.6,US,12.8375,59.1757242452,2.08373703598
725895-94236,42.147,-121.724,US,0.104166666667,71.171114205,2.23115392345
724454-93996,37.761,-90.428,US,3.45416666667,87.4845046566,2.02532403338
726710-24164,42.584,-110.108,US,-0.783333333333,78.0645601786,2.189456407
727850-24157,47.622,-117.528,US,0.04,53.7176761554,2.38216593859
724380-93819,39.725,-86.282,US,5.32083333333,68.510713151,2.15142049783
725387-94899,47.467,-87.883,US,-0.9,73.8895705695,2.22757148451
725220-14750,43.338,-73.61,US,-2.50833333333,44.5324795367,2.51107515891
720539-00165,37.283,-107.05,US,3.73913043478,54.1463997723,2.30576258561
726510-14944,43.578,-96.754,US,1.15416666667,81.3943913755,2.12279520533
722489-53911,32.71,-96.267,US,12.9583333333,88.4091601248,1.8305385728
998499-99999,41.856,-87.609,US,1.97916666667,78.1370960476,2.13452329924
726502-54832,44.614,-88.731,US,-1.12083333333,76.9821211118,2.20537898419
726564-04967,44.589,-92.485,US,1.66666666667,70.8171960535,2.20347179119
722142-04114,44.523,-114.215,US,2.37916666667,71.7316679636,2.18161787221
720561-00467,36.175,-96.152,US,9.15,91.8171774773,1.87616961724
703810-25309,58.357,-134.564,US,-0.0416666666667,79.8235624528,2.15978300082
745700-13840,39.833,-84.05,US,4.65416666667,58.4019473124,2.25126037539
722710-93045,33.237,-107.268,US,14.4291666667,31.032679429,2.29391219383
720258-04997,46.619,-93.31,US,0.125,77.7086278515,2.17465247303
747830-12849,26.079,-80.162,US,24.6791666667,67.9764840295,1.77541935036
723980-93720,38.341,-75.513,US,5.05,72.1848577455,2.12522092054
997254-99999,42.88,-78.89,US,1.3625,12.3043153458,2.71149222433
722202-12985,29.211,-99.744,US,21.3291666667,80.5672009303,1.73325199935
720613-00204,33.828,-79.122,US,12.2083333333,68.3403853379,2.01747366047
724975-93809,37.064,-89.219,US,4.9875,85.9710274466,2.00816433451
724770-03170,39.601,-116.006,US,6.25,43.7153744318,2.34589708737
725086-54734,41.371,-73.483,US,1.29583333333,37.7986000601,2.49406192815
722005-99999,38.302,-95.725,US,3.52083333333,95.3027182601,1.956933094
722033-04999,44.753,-95.556,US,1.4875,83.0525184844,2.1020151414
723126-99999,34.916,-81.957,US,10.125,65.4231342403,2.08346200822
722906-93112,32.7,-117.2,US,15.025,69.493295778,1.95220602223
998281-99999,41.767,-81.283,US,1.32083333333,72.6451151077,2.19458732904
742071-24201,47.083,-122.583,US,5.06086956522,65.6525521228,2.18105440713
722880-23152,34.201,-118.358,US,12.0208333333,65.8442369113,2.04257686397
725250-14852,41.255,-80.674,US,2.67916666667,51.2501731552,2.35145109766
720781-99999,38.343,-98.227,US,4.15833333333,93.3388287703,1.96125001582
722107-03056,32.675,-102.654,US,9.1375,96.859878429,1.83314899308
726577-94974,45.15,-93.217,US,2.09090909091,71.768098128,2.18697244533
725207-54735,40.283,-79.4,US,4.0,58.969886902,2.25924837038
703410-25507,59.642,-151.491,US,-2.0125,76.0869494974,2.23058972331
747560-12816,29.692,-82.276,US,22.1208333333,74.9784586769,1.76563924122
A00002-53928,30.219,-96.374,US,21.0875,87.6793057347,1.6769813068
725420-14931,40.783,-91.125,US,2.8125,78.5482132669,2.11461258017
720605-00197,34.717,-79.95,US,11.375,65.7929883397,2.05571366005
720316-12984,27.779,-97.691,US,23.3458333333,81.4663396661,1.68588972233
723940-23273,34.899,-120.449,US,10.6208333333,86.7619625147,1.89062677829
722044-53930,34.804,-96.671,US,9.125,100.0,1.8064525
723307-53893,33.45,-88.583,US,13.3416666667,84.8410807695,1.85361636033
722230-13894,30.688,-88.246,US,19.6625,75.3569693243,1.8107224532
725485-14940,43.154,-93.327,US,0.908333333333,82.776731053,2.11576781423
720948-00328,32.11,-84.189,US,19.75,78.79407322,1.77951185177
724800-23157,37.371,-118.358,US,8.11666666667,44.7949797459,2.29993540711
722516-12928,27.5,-97.817,US,24.2791666667,80.4335633825,1.67640160951
725494-04966,41.01,-95.26,US,2.625,91.7296331536,2.00520224754
720995-99999,47.283,-110.367,US,-9.96428571429,62.545100269,2.50311089684
701045-26649,68.031,-162.903,US,-5.0,91.7674093504,2.15478562777
726404-04865,45.928,-89.731,US,-0.804347826087,78.2570843429,2.1882176946
720575-00173,40.031,-86.251,US,3.18333333333,87.5176232808,2.03036445892
722693-93097,32.84,-105.991,US,14.25,60.43445513,2.04516737498
722235-13838,30.626,-88.068,US,20.35,80.2264217462,1.75542630142
721004-99999,47.75,-111.55,US,-4.8,50.8859459894,2.50161658341
722194-04896,40.293,-88.142,US,2.51666666667,92.3226617671,2.00224389537
727458-94919,47.211,-93.51,US,-1.4125,77.5956122341,2.20584939703
720499-00154,36.783,-76.45,US,8.42083333333,70.2329166637,2.07569799169
720627-00214,35.283,-95.1,US,8.54166666667,94.7624724438,1.86285881977
723965-93209,35.67,-120.628,US,9.12916666667,89.5001239466,1.89645951987
722053-12841,28.545,-81.333,US,23.375,70.190156504,1.7820659572
727890-94197,48.464,-119.517,US,1.72916666667,34.0657325855,2.51757059775
724053-03717,39.143,-78.144,US,2.4347826087,77.9843925154,2.12687608613
722315-53917,30.049,-90.029,US,22.25,72.6151942477,1.78337663335
723235-13896,34.744,-87.6,US,9.275,83.2563931224,1.94716364701
722165-63808,34.979,-89.787,US,7.04166666667,95.3562955355,1.88725381764
720521-00475,41.444,-106.828,US,4.66666666667,53.2053493221,2.29560143615
720382-00123,63.49,-162.11,US,-0.795833333333,83.8809331356,2.13979767703
725404-04847,41.868,-84.079,US,0.770833333333,69.2687204887,2.23436979487
701170-26634,65.563,-167.921,US,-4.1875,98.8651836165,2.07791297457
725085-54756,42.57,-72.291,US,-0.525,30.382660124,2.59348827614
723560-13968,36.199,-95.887,US,8.5125,90.1581869571,1.90293700591
702910-26412,62.962,-141.988,US,-7.68260869565,60.4967150768,2.4758282716
703054-00108,61.85,-165.567,US,-0.383333333333,86.4486875146,2.10965659446
720647-00229,31.106,-98.196,US,15.4782608696,91.983039553,1.75033291194
722348-53808,31.467,-89.333,US,19.3,79.5438438922,1.78192581941
720307-63804,34.861,-86.557,US,9.18333333333,90.6959057285,1.88513479552
722480-13957,32.447,-93.824,US,11.8166666667,88.8738457118,1.84899673713
722594-53909,32.973,-97.318,US,14.1166666667,86.9937965348,1.81990955906
720334-93764,39.167,-77.167,US,5.50833333333,54.851507954,2.26493022842
726587-94927,43.645,-95.58,US,0.15,88.7142844784,2.07973243918
722350-03940,32.321,-90.078,US,17.0125,72.6490588857,1.88605532476
722683-93083,33.45,-105.517,US,8.34782608696,71.3428951853,2.06760969844
726449-04891,45.199,-89.711,US,-1.60434782609,79.7698449365,2.19096620871
720434-99999,39.11,-100.816,US,3.09583333333,96.4908258311,1.95509463104
726554-54906,43.986,-94.558,US,1.45833333333,83.7856347956,2.09629842012
702746-26497,61.416,-149.507,US,-6.22083333333,65.2787327566,2.40606005628
726357-94815,42.235,-85.552,US,1.21666666667,63.6425103212,2.27387759478
723745-00374,34.257,-111.339,US,9.33333333333,59.2592004159,2.1519127271
720522-00443,43.548,-109.69,US,-0.0833333333333,87.9309821653,2.09104050636
727686-94017,48.094,-105.574,US,-5.60833333333,67.7363323157,2.37293210206
722593-03985,32.565,-97.308,US,13.0538461538,93.7256781055,1.78304506647
722444-53902,30.357,-95.414,US,21.0708333333,82.1282003312,1.72493745782
724176-13736,39.643,-79.916,US,4.7,68.9398115086,2.15994441726
724033-03706,38.267,-77.449,US,5.59565217391,79.4069849459,2.05252754743
A07359-00240,42.938,-85.061,US,-0.675,68.5798039599,2.26870578202
726588-04956,44.077,-91.708,US,1.0,79.6679287394,2.14063917142
721008-99999,47.067,-109.033,US,-9.81,67.024117854,2.46164766881
722204-04996,42.046,-90.108,US,0.5,91.5811450027,2.04825377588
720279-03705,34.602,-78.578,US,12.0909090909,62.2371690957,2.07214781643
723537-53913,35.852,-97.414,US,7.85833333333,92.4009267663,1.89655521501
722505-12904,26.228,-97.654,US,24.7291666667,80.0110206054,1.67118002654
727815-24237,47.277,-121.337,US,-0.366666666667,54.6668763854,2.38201686728
726545-94950,43.774,-98.038,US,1.18333333333,82.4322367752,2.11331707514
723139-93729,35.233,-75.622,US,11.0875,77.2088532282,1.9634177893
702510-26528,62.32,-150.095,US,-9.52083333333,51.0960098756,2.5926258186
722265-13821,32.383,-86.35,US,20.7727272727,75.7928205571,1.78515578144
722907-53143,32.826,-116.973,US,12.6666666667,80.5202027667,1.9039599936
726578-04944,45.949,-94.347,US,0.166666666667,81.6265683848,2.14021737659
726438-94994,43.156,-90.678,US,0.925,73.1695282635,2.1978699475
722091-53940,36.294,-95.479,US,7.29166666667,79.9219341681,2.01476563817
723640-99999,31.88,-106.703,US,15.9565217391,42.0851575921,2.16905413047
727452-04912,47.842,-96.621,US,-3.20833333333,86.1385470191,2.16785709991
726145-94705,44.204,-72.562,US,-5.85,49.698546332,2.53244747247
727504-94999,46.548,-93.677,US,-0.666666666667,72.5016411723,2.23489258541
720871-00296,46.768,-100.894,US,-3.26086956522,94.4079898255,2.09793814295
724303-14813,41.038,-81.464,US,3.93333333333,53.1839184638,2.31020264625
725014-54780,41.073,-71.923,US,2.9,50.9946299572,2.34930207497
724243-03849,37.087,-84.077,US,5.375,88.92285677,1.97521938891
703059-99999,55.17,-162.27,US,3.1,95.6288591737,1.96240838829
725450-14990,41.883,-91.717,US,1.4625,82.1362466569,2.11036825368
720535-00162,40.333,-103.8,US,5.86666666667,72.2195854915,2.10886728982
720278-03704,36.687,-77.483,US,9.2652173913,68.2071219443,2.0764787198
720587-00184,29.976,-92.084,US,20.3166666667,77.8583987452,1.7763992721
723249-00463,35.554,-87.179,US,7.375,95.7920964768,1.87696131223
722587-93955,33.633,-95.45,US,9.58333333333,95.9713690133,1.83200732053
726560-24025,44.381,-100.286,US,0.4375,84.014088987,2.11440786649
727925-94227,47.238,-123.141,US,4.2375,52.1736835067,2.31289054551
724007-03719,36.682,-76.602,US,9.49130434783,68.4247212003,2.07016684862
724946-93232,37.333,-121.817,US,8.8,85.1848783385,1.93995574386
726436-94930,43.933,-90.267,US,-0.1875,86.8981588037,2.10195004746
724294-53844,39.756,-82.657,US,3.22083333333,72.1191992123,2.16174568743
720617-00208,29.8,-95.9,US,21.25,87.9795057106,1.671210841
723270-13897,36.119,-86.689,US,7.4875,72.4818484254,2.07475149051
721019-99999,48.345,-102.304,US,-6.60416666667,77.135666041,2.31186390204
720928-00315,40.28,-83.115,US,2.25,71.5477788552,2.18573505742
720624-00211,44.016,-97.086,US,-0.826086956522,98.7362985045,2.0129334284
