station,lat,loc,country,air,rh,R
722470-03901,32.385,-94.712,US,23.1708333333,79.5255630927,1.70598208533
723083-13763,36.698,-76.903,US,15.4041666667,82.7522771807,1.83098954512
720255-99999,36.909,-94.888,US,21.2083333333,76.3326876071,1.771959707
725407-04854,45.013,-84.701,US,5.525,71.1938776497,2.12438502977
727468-04928,47.783,-93.65,US,7.875,67.7363378135,2.10784972156
A00016-03036,37.583,-109.483,US,10.8833333333,21.8788934407,2.44216276095
747806-63809,32.955,-84.264,US,19.7916666667,73.0847132808,1.82767899338
720477-99999,37.648,-92.652,US,20.4545454545,70.8552760149,1.83377536816
725705-94030,40.443,-109.513,US,9.8125,45.3913174341,2.26147874642
723526-03932,35.357,-99.204,US,19.1416666667,76.648991386,1.80987648724
725360-94830,41.587,-83.806,US,13.375,64.4004075658,2.02834200309
725114-93778,39.918,-76.874,US,10.6708333333,62.1728040867,2.1006187576
726679-04969,45.698,-92.953,US,11.95,75.5591509442,1.9606154849
724090-14780,40.033,-74.35,US,10.4,60.812197949,2.1176173416
720353-63875,36.611,-83.738,US,16.7,78.5010514901,1.84198897821
725383-54827,41.817,-85.433,US,14.9791666667,70.0863065652,1.948019073
723116-03742,34.466,-79.89,US,20.8333333333,68.8245811659,1.84375176026
720724-99999,34.646,-106.836,US,13.7476190476,18.3815460352,2.41585814454
720775-99999,35.507,-86.804,US,19.5416666667,76.2827117322,1.80515516667
747185-03144,32.834,-115.579,US,18.7083333333,50.2205191456,2.0451521124
724067-93744,39.333,-76.417,US,14.7058823529,77.4265748768,1.8904123405
722220-99999,30.483,-87.183,US,22.075,79.4178656395,1.72845021281
725830-24128,40.902,-117.808,US,7.78333333333,62.7488022003,2.15244494379
720542-00166,30.5,-97.967,US,22.7666666667,85.4080943322,1.66345588396
722331-54941,42.471,-93.207,US,16.7833333333,71.8743424426,1.89720780851
720982-99999,41.117,-103.983,US,11.9956521739,29.8622453368,2.35179741327
725776-24166,43.6,-110.733,US,3.14347826087,79.3263763003,2.10142890874
725217-53855,39.364,-84.525,US,17.2375,73.9796268065,1.870215552
726225-64776,44.65,-73.467,US,8.14583333333,40.3002547336,2.33792673105
726417-54911,45.101,-90.303,US,8.87916666667,84.9258367177,1.9406219043
742079-63876,38.915,-82.099,US,17.0,73.7259656923,1.87706121436
720438-99999,38.474,-100.885,US,16.2541666667,36.5151530888,2.21099306983
727825-94239,47.398,-120.201,US,12.0541666667,30.7308757461,2.34319416943
726426-04895,44.55,-89.533,US,8.98333333333,88.6052968651,1.90700421956
722686-23008,34.383,-103.317,US,17.5125,26.7362351122,2.27015735274
723107-00371,33.587,-80.209,US,20.875,66.3281073902,1.86435233859
720967-00457,30.718,-91.479,US,23.0909090909,83.2287242552,1.67578027316
720328-63832,39.0,-80.274,US,15.875,71.6295111591,1.91716629425
722101-03039,37.45,-106.8,US,-6.0,49.071139319,2.54077962464
747186-03164,32.626,-116.468,US,10.8791666667,84.6319618906,1.90382335031
724507-13981,37.67,-95.484,US,20.6708333333,76.6867177493,1.77948937838
723520-13902,34.65,-99.267,US,20.3869565217,72.4873614013,1.82110087396
724937-23289,37.467,-122.117,US,6.0,87.0510317603,1.9789921475
723625-93057,35.165,-107.902,US,10.2875,22.7082234389,2.44676119289
723010-03810,35.742,-81.382,US,18.4083333333,61.0133899456,1.95844728093
722403-12968,29.562,-91.526,US,23.1791666667,90.214246377,1.61410934942
726505-04845,42.595,-87.938,US,14.5583333333,66.3350509257,1.98847842972
724060-93721,39.173,-76.684,US,14.5458333333,58.6346198509,2.05479387835
720943-00431,32.521,-94.308,US,22.775,83.971525945,1.67561780739
724769-94035,40.45,-105.017,US,14.6333333333,23.3257964952,2.35602333274
726517-94039,43.021,-102.518,US,14.3875,38.3799623497,2.23169167304
725113-54786,40.33,-75.123,US,12.6833333333,39.3018379501,2.25728589705
723783-03195,35.946,-112.155,US,4.5347826087,45.9653262874,2.36031367437
723570-03948,35.25,-97.467,US,18.5727272727,87.3631639941,1.72913423475
720358-53999,35.473,-98.006,US,20.2333333333,79.1785118995,1.76671103457
725686-94057,42.796,-105.38,US,12.4291666667,36.4600390385,2.28666544838
720853-00281,48.884,-99.621,US,3.70833333333,76.1016344534,2.11799214306
724635-23067,38.049,-103.512,US,17.3333333333,13.6237622626,2.38618478645
725835-24119,40.612,-116.892,US,5.33333333333,90.5959355405,1.96168353973
724290-93815,39.906,-84.219,US,17.8916666667,66.1860315467,1.92422368266
722975-53141,33.79,-118.052,US,13.725,76.3260958136,1.91913859792
726114-54771,44.534,-72.614,US,6.67083333333,43.2379477285,2.34171982516
720455-00145,37.633,-84.333,US,18.6666666667,72.1200344518,1.85807343774
722747-93084,32.855,-109.635,US,18.5708333333,22.4943648428,2.28574576632
720494-00152,44.933,-73.1,US,7.81666666667,48.0560175604,2.27785370266
720356-13999,35.538,-98.933,US,19.5833333333,75.6359526906,1.80988519258
722813-53146,31.607,-110.428,US,15.6541666667,30.7463891207,2.27228506468
724636-03013,38.07,-102.688,US,16.2583333333,16.6157154573,2.38164832804
724530-13969,36.737,-97.102,US,21.45,70.6326372288,1.81611497258
722520-12907,27.533,-99.467,US,24.9291666667,86.5339546007,1.61128125286
723068-93759,35.855,-77.893,US,16.5291666667,86.0905633441,1.78022954984
727508-54915,46.725,-94.382,US,10.2916666667,68.2518834843,2.05591467304
724036-03710,38.721,-77.515,US,13.7,74.0897360209,1.93881806494
723231-63883,34.679,-86.685,US,19.7434782609,73.1113573373,1.82839777144
722616-03032,30.048,-102.213,US,22.7583333333,50.690760254,1.96149444369
722169-03058,31.383,-103.511,US,23.2375,38.483269098,2.05681430114
720712-00250,31.429,-83.489,US,20.8333333333,71.684771089,1.81921133072
724285-13812,39.817,-82.933,US,16.0333333333,73.3713376124,1.89910858995
998255-99999,45.783,-84.717,US,2.6,91.7869157221,2.0052022631
720776-99999,31.673,-89.172,US,21.8458333333,82.2876125148,1.70833320129
999999-00370,35.02,-76.46,US,18.4166666667,80.2777087977,1.79299559185
720257-63835,31.397,-84.895,US,20.375,74.2395949979,1.80630177492
724860-23154,39.295,-114.847,US,5.025,76.120476046,2.09194481553
720479-00149,36.9,-94.017,US,19.75,81.2949152501,1.75805462715
722552-93929,33.651,-97.197,US,21.0125,81.786899227,1.72901265463
720414-00139,40.333,-82.517,US,14.25,67.4698327984,1.98480383459
747870-12834,29.183,-81.048,US,21.25,77.4517539362,1.76153895123
722725-23078,32.262,-107.721,US,15.2166666667,32.0912315284,2.26934756682
727976-24217,48.794,-122.537,US,9.66666666667,58.5060935556,2.15182105063
727466-04918,44.986,-96.043,US,14.2083333333,75.3285271065,1.91819540409
744662-63817,39.534,-89.328,US,19.6833333333,70.6235768325,1.85092537744
722720-93026,31.458,-109.606,US,14.4666666667,39.9639385287,2.21654474076
721025-99999,48.76,-101.592,US,3.35652173913,77.6900778382,2.11127991476
722598-03970,32.969,-96.836,US,22.3,81.1206146798,1.70941712605
724347-53904,38.929,-90.428,US,20.7625,65.3810343507,1.87468997527
724235-13810,38.228,-85.664,US,19.5375,66.8042845953,1.88656198817
997265-99999,46.49,-84.63,US,1.82916666667,80.1745668975,2.11999079935
720628-00215,35.483,-97.817,US,20.1304347826,80.3036526427,1.7590803125
720386-00125,45.117,-95.133,US,13.6666666667,77.3973086435,1.91109442517
727475-04940,45.886,-93.272,US,11.375,76.9741299187,1.9597794653
722010-12836,24.557,-81.755,US,26.3583333333,78.0354765256,1.65610077808
702350-26534,61.1,-155.583,US,-8.54444444444,57.2138882309,2.52093861676
724275-14894,40.176,-80.647,US,12.8125,63.2810329262,2.04900498749
722093-04878,44.68,-84.729,US,6.43181818182,71.8438018734,2.10098063447
722355-93999,32.233,-90.933,US,22.75,87.9001058762,1.64240209158
720861-00287,48.929,-103.297,US,3.95833333333,74.1688441555,2.12966048381
724397-54831,40.483,-88.95,US,18.6625,74.9182160291,1.83414695647
703817-25357,58.192,-136.344,US,2.5,68.1276063529,2.21016513749
720652-00433,38.356,-119.519,US,0.233333333333,61.7013588695,2.30986500757
722089-94959,40.933,-90.433,US,18.2208333333,69.1175116915,1.89260016635
724115-93757,37.95,-79.817,US,12.4416666667,67.8355976035,2.0172174059
726355-94871,42.126,-86.428,US,16.2625,66.9289990973,1.94987843775
722119-12883,28.0,-82.05,US,24.5,64.2450576092,1.81095740571
744989-14747,42.493,-79.272,US,9.73333333333,51.4433652409,2.2111085929
725626-24091,40.51,-101.62,US,15.6208333333,38.389533591,2.20736221846
722542-03999,30.741,-98.235,US,22.6083333333,79.3625799963,1.7184392303
722783-03185,33.467,-111.733,US,20.5416666667,29.6718099382,2.18541670406
724057-13701,39.472,-76.17,US,11.5041666667,71.3880734652,2.005168413
721017-99999,48.12,-101.96,US,3.48181818182,75.4131386171,2.12835272521
723540-13919,35.417,-97.383,US,21.2333333333,75.5067046743,1.77855514056
722270-13864,33.917,-84.517,US,20.0791666667,65.6931969723,1.88544595331
720951-00330,32.609,-82.37,US,21.625,68.3799141094,1.83200283694
726164-54728,44.368,-71.545,US,5.0,45.4125339119,2.35591045904
722691-00366,32.2,-81.87,US,23.0833333333,66.2793775461,1.82135460732
725625-94040,40.206,-100.591,US,16.2041666667,47.7790196172,2.11533209502
722927-03177,33.128,-117.279,US,13.1833333333,87.9061893318,1.8304305622
747390-13961,32.819,-97.361,US,21.4583333333,85.5880677369,1.68763354548
724354-63815,37.054,-84.615,US,17.4166666667,66.740714706,1.92880300116
747950-12867,28.233,-80.6,US,24.0434782609,68.3051606735,1.78509693881
725216-04842,40.873,-81.887,US,12.8,79.0298253771,1.91412609826
724945-23293,37.359,-121.924,US,9.3,75.7819102942,2.01080320968
720507-99999,33.313,-86.926,US,19.3291666667,82.4647044947,1.75629141877
725037-94745,41.062,-73.705,US,12.525,30.5262819308,2.33569300103
747915-93718,33.816,-78.72,US,20.925,72.3594813388,1.81162015011
724010-13740,37.512,-77.323,US,17.1833333333,70.5392942076,1.90079852237
722116-12873,27.911,-82.688,US,24.7666666667,66.7968119537,1.78382068677
725059-14702,42.47,-71.289,US,11.2458333333,29.4482148457,2.37009123329
722082-04876,42.246,-89.582,US,15.0125,86.590742962,1.80575567539
725457-04904,43.078,-94.272,US,15.375,85.02207879,1.81208806398
722369-00365,27.917,-97.2,US,24.4208333333,93.9708613275,1.55746642648
703855-25369,56.967,-133.9,US,1.24166666667,76.8073300508,2.1604319415
725370-94847,42.231,-83.331,US,10.7380952381,57.2074852391,2.14189882427
722267-03878,31.861,-86.012,US,21.9916666667,71.0103541177,1.802224995
722589-03991,33.206,-97.199,US,21.9791666667,78.7946276396,1.73568167819
722897-93206,35.237,-120.641,US,9.81666666667,70.9417223378,2.04217435568
724345-03966,38.657,-90.656,US,22.7541666667,58.2366085824,1.8968329817
703055-00109,58.983,-159.05,US,-2.54583333333,82.850756,2.18304159685
722287-13871,33.587,-85.856,US,18.6791666667,80.7471078761,1.78380739776
720291-53970,32.747,-96.531,US,21.8625,86.9557696182,1.66795274668
722170-03813,32.685,-83.653,US,20.9291666667,70.2354656432,1.82976228812
720392-00128,31.056,-82.767,US,21.6666666667,66.4246292035,1.84796001477
723067-93726,35.317,-77.633,US,16.9875,77.3843624766,1.84591791995
722920-23191,33.405,-118.416,US,10.5541666667,81.3234549517,1.93859983985
720596-00189,34.3,-81.633,US,21.0434782609,64.8186571957,1.87399113865
724015-99999,37.074,-77.958,US,21.8833333333,59.4040545442,1.90393687868
722085-93831,32.483,-80.717,US,23.2125,66.6575992088,1.81557004879
723429-53920,35.258,-93.095,US,20.2416666667,79.3561732993,1.76502286643
745946-93786,38.308,-75.124,US,10.5916666667,83.3449444401,1.92051821004
724026-03716,37.647,-75.761,US,17.0357142857,65.8833387325,1.94364881082
723105-03858,33.967,-80.8,US,21.6318181818,61.9826642228,1.88675719551
722141-03731,36.023,-78.33,US,16.7916666667,80.7978033938,1.82048068021
726116-94765,43.626,-72.305,US,6.36666666667,48.5119775286,2.30244856614
722122-03050,32.693,-100.951,US,19.6333333333,73.7428559817,1.82514496234
722524-12972,28.084,-97.046,US,25.0130434783,82.5591781711,1.64373581651
720649-00231,36.33,-77.635,US,14.5454545455,91.9749070082,1.76874166151
721044-00448,32.931,-96.435,US,22.25,86.9859891219,1.66007521333
722057-12854,28.78,-81.244,US,22.45,69.3205216827,1.80771292396
724754-23186,37.1,-113.6,US,14.8666666667,42.5446458541,2.1865382719
725895-94236,42.147,-121.724,US,4.5375,69.7822183021,2.15591131697
724454-93996,37.761,-90.428,US,20.4708333333,72.8631959593,1.81622719534
726710-24164,42.584,-110.108,US,5.16666666667,59.4152089035,2.23249084094
727850-24157,47.622,-117.528,US,8.22916666667,49.7016328789,2.25562457323
724380-93819,39.725,-86.282,US,19.125,66.9239482634,1.8936450239
725387-94899,47.467,-87.883,US,4.36666666667,78.1801347919,2.08721577682
725220-14750,43.338,-73.61,US,9.67916666667,31.8038478523,2.38068056876
720539-00165,37.283,-107.05,US,6.96666666667,32.9424274066,2.42423930619
726510-14944,43.578,-96.754,US,17.4541666667,62.9280843252,1.96077811982
722489-53911,32.71,-96.267,US,22.5541666667,82.7813580648,1.69017103114
998499-99999,41.856,-87.609,US,14.5416666667,74.0809537686,1.92234625
726502-54832,44.614,-88.731,US,8.69166666667,80.1669914573,1.98513904663
726564-04967,44.589,-92.485,US,12.2916666667,81.4429145915,1.90341562614
722142-04114,44.523,-114.215,US,7.20416666667,53.9356761727,2.23944798177
720561-00467,36.175,-96.152,US,23.4541666667,69.6583748427,1.78507222718
703810-25309,58.357,-134.564,US,1.94166666667,58.9456418431,2.29992322632
745700-13840,39.833,-84.05,US,16.8958333333,69.0449817633,1.91927197314
722710-93045,33.237,-107.268,US,17.7,16.9786375849,2.35019128952
720258-04997,46.619,-93.31,US,10.2916666667,71.2134140947,2.0305047404
747830-12849,26.079,-80.162,US,25.8583333333,75.0266260551,1.69174671511
723980-93720,38.341,-75.513,US,13.0708333333,72.620502828,1.9637935024
997254-99999,42.88,-78.89,US,8.89166666667,33.8330362553,2.37875238226
722202-12985,29.211,-99.744,US,22.0416666667,91.5481369314,1.62502781846
720613-00204,33.828,-79.122,US,20.625,67.3840584072,1.86020727887
724975-93809,37.064,-89.219,US,20.0875,78.2294627003,1.77772096003
724770-03170,39.601,-116.006,US,5.34166666667,72.6832354989,2.11521067275
725086-54734,41.371,-73.483,US,9.99166666667,49.5268322257,2.22247361284
722005-99999,38.302,-95.725,US,19.3083333333,79.3438112358,1.78347826626
722033-04999,44.753,-95.556,US,13.7291666667,80.0377324446,1.88721083896
723126-99999,34.916,-81.957,US,17.5217391304,75.8570314459,1.84851927889
722906-93112,32.7,-117.2,US,14.3,86.574200458,1.81990536007
998281-99999,41.767,-81.283,US,9.40833333333,68.9074967255,2.06765584476
742071-24201,47.083,-122.583,US,7.06956521739,84.9808773272,1.97572642036
722880-23152,34.201,-118.358,US,12.3625,68.5584481967,2.01257176447
725250-14852,41.255,-80.674,US,11.925,53.5395297856,2.15003533444
720781-99999,38.343,-98.227,US,19.2541666667,72.0048051089,1.8475118555
722107-03056,32.675,-102.654,US,20.4416666667,43.4083194334,2.06952345259
726577-94974,45.15,-93.217,US,11.3333333333,86.666222229,1.87744047994
725207-54735,40.283,-79.4,US,11.4705882353,71.8706258632,2.00168826539
703410-25507,59.642,-151.491,US,-1.825,49.3816827481,2.45603466202
747560-12816,29.692,-82.276,US,21.1,72.1017656753,1.81039085051
A00002-53928,30.219,-96.374,US,24.7041666667,88.9560987243,1.59492275628
725420-14931,40.783,-91.125,US,17.9833333333,75.5850007895,1.84177835989
720605-00197,34.717,-79.95,US,20.0416666667,67.081917082,1.87426798477
720316-12984,27.779,-97.691,US,24.9166666667,87.5099105916,1.60315330046
723940-23273,34.899,-120.449,US,9.95416666667,73.6568202799,2.01617556533
722044-53930,34.804,-96.671,US,21.5,77.9991394992,1.7519273831
723307-53893,33.45,-88.583,US,19.765,86.8673357921,1.7099483589
722230-13894,30.688,-88.246,US,20.6666666667,85.9277543487,1.70028320102
725485-14940,43.154,-93.327,US,14.975,80.2081403375,1.8612556559
720948-00328,32.11,-84.189,US,22.9166666667,65.1406992206,1.83440113402
724800-23157,37.371,-118.358,US,7.86666666667,60.9048143015,2.16662802663
722516-12928,27.5,-97.817,US,25.5727272727,86.1899613227,1.60158031367
725494-04966,41.01,-95.26,US,17.5833333333,79.7192430095,1.81417056165
720995-99999,47.283,-110.367,US,8.0,37.8151297417,2.36211618682
701045-26649,68.031,-162.903,US,-19.0,93.8278541699,2.41234701122
726404-04865,45.928,-89.731,US,8.87083333333,64.8584403792,2.11296399821
720575-00173,40.031,-86.251,US,17.5958333333,81.8202329128,1.79589831827
722693-93097,32.84,-105.991,US,16.2916666667,31.5698115535,2.2526868502
722235-13838,30.626,-88.068,US,21.6291666667,87.8540632157,1.66483272094
721004-99999,47.75,-111.55,US,6.90869565217,40.1090283949,2.36388957985
722194-04896,40.293,-88.142,US,19.0208333333,72.7714912321,1.8455210219
727458-94919,47.211,-93.51,US,8.9375,65.9568320294,2.10222913119
720499-00154,36.783,-76.45,US,14.9958333333,77.9790177607,1.87997194428
720627-00214,35.283,-95.1,US,21.7916666667,76.3043390246,1.7607346045
723965-93209,35.67,-120.628,US,7.75,77.9491545509,2.02268125395
722053-12841,28.545,-81.333,US,23.3708333333,64.9161415878,1.82739892184
727890-94197,48.464,-119.517,US,9.90833333333,36.7521204388,2.3337189733
724053-03717,39.143,-78.144,US,13.0,65.888136823,2.02294978606
723235-13896,34.744,-87.6,US,21.0458333333,71.1711545508,1.81944041062
722165-63808,34.979,-89.787,US,20.0,88.3866471045,1.69229256784
720521-00475,41.444,-106.828,US,6.29166666667,50.5304480336,2.28660458921
720382-00123,63.49,-162.11,US,-13.7041666667,74.0357719585,2.47804699326
725404-04847,41.868,-84.079,US,11.85,66.8225672124,2.03754137332
701170-26634,65.563,-167.921,US,-17.0333333333,85.5236392613,2.44493250847
725085-54756,42.57,-72.291,US,9.73333333333,37.5340226987,2.33045075191
723560-13968,36.199,-95.887,US,22.575,71.4389563521,1.7870792545
702910-26412,62.962,-141.988,US,-11.4291666667,54.0864485304,2.60448568828
703054-00108,61.85,-165.567,US,-11.7652173913,71.8768157223,2.45845109502
720647-00229,31.106,-98.196,US,22.6208333333,79.5371534191,1.71669564033
722348-53808,31.467,-89.333,US,21.5083333333,87.2981904824,1.67197769233
720307-63804,34.861,-86.557,US,20.0583333333,73.0650186426,1.82260530671
722480-13957,32.447,-93.824,US,23.3458333333,84.2264910247,1.66220762367
722594-53909,32.973,-97.318,US,22.4791666667,78.7301312889,1.72640505687
720334-93764,39.167,-77.167,US,14.2541666667,64.306534339,2.0118630187
726587-94927,43.645,-95.58,US,14.9875,74.9016324511,1.90653974357
722350-03940,32.321,-90.078,US,22.3541666667,76.5374192623,1.74767602606
722683-93083,33.45,-105.517,US,13.0,21.6452983565,2.4025533401
726449-04891,45.199,-89.711,US,9.26666666667,79.0165338564,1.98370547285
720434-99999,39.11,-100.816,US,16.1541666667,40.1868719156,2.1814557223
726554-54906,43.986,-94.558,US,14.5,78.9724395532,1.88119646863
702746-26497,61.416,-149.507,US,-3.94583333333,40.9122551554,2.5703979341
726357-94815,42.235,-85.552,US,15.3166666667,57.9385280422,2.04561176273
723745-00374,34.257,-111.339,US,11.75,34.0537050896,2.32066421033
720522-00443,43.548,-109.69,US,3.41666666667,65.3656455719,2.21584109433
727686-94017,48.094,-105.574,US,5.2875,63.0547189993,2.19888826099
722593-03985,32.565,-97.308,US,21.4352941176,84.3044796003,1.69909968268
722444-53902,30.357,-95.414,US,23.9583333333,88.828160363,1.61068355075
724176-13736,39.643,-79.916,US,14.225,61.0663056545,2.04023759748
724033-03706,38.267,-77.449,US,15.3625,76.2511841923,1.88758808963
A07359-00240,42.938,-85.061,US,12.9,61.1666810622,2.06542587649
726588-04956,44.077,-91.708,US,11.625,91.24732559,1.83240044644
721008-99999,47.067,-109.033,US,6.78695652174,50.1261364597,2.28033618396
722204-04996,42.046,-90.108,US,15.5833333333,82.897777627,1.82621873463
720279-03705,34.602,-78.578,US,20.35,71.2289703825,1.83262443412
723537-53913,35.852,-97.414,US,21.85,71.2390160609,1.8030482422
722505-12904,26.228,-97.654,US,25.65,85.9079741536,1.60248058176
727815-24237,47.277,-121.337,US,2.6875,62.9895839204,2.25056311996
726545-94950,43.774,-98.038,US,16.1625,63.3104927756,1.98289122199
723139-93729,35.233,-75.622,US,16.8708333333,85.4902207152,1.77866332293
702510-26528,62.32,-150.095,US,-7.39166666667,38.5803680767,2.65815060857
722265-13821,32.383,-86.35,US,21.3208333333,76.436402734,1.76885808121
722907-53143,32.826,-116.973,US,12.5384615385,95.0787133914,1.78156848526
726578-04944,45.949,-94.347,US,12.5,76.3405373287,1.94309818972
726438-94994,43.156,-90.678,US,13.4083333333,85.4584347966,1.84700879611
722091-53940,36.294,-95.479,US,21.0,59.366212182,1.92162789948
723640-99999,31.88,-106.703,US,17.7083333333,27.4981881542,2.2597697123
727452-04912,47.842,-96.621,US,4.0,90.6909132114,1.98708196465
726145-94705,44.204,-72.562,US,6.54583333333,36.9405500549,2.3982089972
727504-94999,46.548,-93.677,US,10.4583333333,70.9967011501,2.0290874708
720871-00296,46.768,-100.894,US,8.5,72.9487796753,2.05083947039
724303-14813,41.038,-81.464,US,14.85,60.0450122901,2.03671279455
725014-54780,41.073,-71.923,US,11.3041666667,50.0799015266,2.19192452824
726865-24196,45.117,-113.883,US,7.65,59.0664238661,2.18666108323
724243-03849,37.087,-84.077,US,18.2875,67.8755274567,1.90194572442
703059-99999,55.17,-162.27,US,-1.04782608696,73.6549946364,2.23249040689
725450-14990,41.883,-91.717,US,16.6375,85.484882081,1.78329646175
720535-00162,40.333,-103.8,US,14.825,20.6022215256,2.37562343931
720278-03704,36.687,-77.483,US,14.7238095238,86.7692231629,1.80989997002
720587-00184,29.976,-92.084,US,24.0875,78.3536989678,1.69801501286
723249-00463,35.554,-87.179,US,20.375,83.2787470272,1.72874585051
722587-93955,33.633,-95.45,US,21.7791666667,83.3005455586,1.70095290244
726560-24025,44.381,-100.286,US,14.5166666667,54.3559333526,2.09207842517
727925-94227,47.238,-123.141,US,7.20416666667,73.5723404702,2.0709654021
724007-03719,36.682,-76.602,US,16.3708333333,80.436099128,1.83185768615
724946-93232,37.333,-121.817,US,10.7142857143,67.3156055306,2.0556392474
720977-99999,41.333,-104.267,US,18.7,15.3144926466,2.34480965309
726436-94930,43.933,-90.267,US,11.3782608696,99.9429557099,1.76264283131
724294-53844,39.756,-82.657,US,15.5041666667,75.0347278067,1.89524011875
720617-00208,29.8,-95.9,US,24.8333333333,90.7638491725,1.57687284077
