station,lat,loc,country,air,rh,R
720724-99999,34.646,-106.836,US,5.94166666667,56.0371390167,2.24623818057
720775-99999,35.507,-86.804,US,6.29166666667,75.4254933005,2.07300510081
747185-03144,32.834,-115.579,US,19.725,46.7993733106,2.054517877
724067-93744,39.333,-76.417,US,12.6470588235,52.8838747877,2.14146517785
722220-99999,30.483,-87.183,US,20.85,67.8229948645,1.85201770406
725830-24128,40.902,-117.808,US,2.4125,21.6435790718,2.61071834156
720542-00166,30.5,-97.967,US,10.1333333333,66.446291904,2.07451948213
722331-54941,42.471,-93.207,US,-1.52916666667,61.4735037438,2.34647075455
720982-99999,41.117,-103.983,US,-4.75217391304,57.4653071112,2.44422540412
725776-24166,43.6,-110.733,US,-6.11666666667,52.3488580178,2.51495046487
725217-53855,39.364,-84.525,US,5.07083333333,51.9129678421,2.29874415258
726225-64776,44.65,-73.467,US,7.75416666667,45.1959446802,2.30362187798
726417-54911,45.101,-90.303,US,-6.2,70.0857903019,2.36440591921
742079-63876,38.915,-82.099,US,5.40833333333,69.3889101442,2.14216531763
720438-99999,38.474,-100.885,US,1.24583333333,58.2398616661,2.31965890357
727825-94239,47.398,-120.201,US,13.7333333333,21.3459364024,2.39070453233
726426-04895,44.55,-89.533,US,-3.82083333333,59.624140953,2.40739245396
722686-23008,34.383,-103.317,US,-1.00869565217,92.0092175048,2.07424187033
723107-00371,33.587,-80.209,US,19.5217391304,73.2945494784,1.83118537417
720967-00457,30.718,-91.479,US,12.9565217391,76.6430589536,1.93152733679
720328-63832,39.0,-80.274,US,4.5,68.392539294,2.16857201286
722101-03039,37.45,-106.8,US,-13.0,38.5648374621,2.76854369457
747186-03164,32.626,-116.468,US,12.1782608696,70.8420276357,1.99660079419
724507-13981,37.67,-95.484,US,6.47916666667,48.5893225107,2.29957319619
723520-13902,34.65,-99.267,US,3.53333333333,72.7978037232,2.14977951072
723625-93057,35.165,-107.902,US,2.575,55.3731733821,2.31812367238
723010-03810,35.742,-81.382,US,14.1875,64.556897617,2.01102556845
722403-12968,29.562,-91.526,US,15.4708333333,81.2762899388,1.84234284899
726505-04845,42.595,-87.938,US,1.04583333333,49.817851147,2.39585175383
724060-93721,39.173,-76.684,US,12.4791666667,41.9198132159,2.23883758594
720943-00431,32.521,-94.308,US,9.54583333333,71.4987735395,2.0427194397
724769-94035,40.45,-105.017,US,-2.93333333333,66.7237252735,2.32902977049
726517-94039,43.021,-102.518,US,-5.20416666667,68.2599002966,2.36049397212
725113-54786,40.33,-75.123,US,11.5041666667,44.9830271436,2.23172371044
723783-03195,35.946,-112.155,US,1.98333333333,45.3114367811,2.41608553908
723570-03948,35.25,-97.467,US,1.98,83.7628279009,2.08623813661
720358-53999,35.473,-98.006,US,2.85,79.3630079335,2.10688439193
725686-94057,42.796,-105.38,US,-5.18333333333,57.4822012612,2.45255704651
720853-00281,48.884,-99.621,US,-8.95833333333,67.0727864551,2.44448632555
724635-23067,38.049,-103.512,US,-0.741666666667,70.9650403748,2.24955112025
725835-24119,40.612,-116.892,US,3.16666666667,25.4197014884,2.56349229456
724290-93815,39.906,-84.219,US,4.28333333333,46.8689995584,2.35750365046
722975-53141,33.79,-118.052,US,14.9708333333,85.0211322425,1.82004210203
726114-54771,44.534,-72.614,US,7.30416666667,46.0558528481,2.3050908659
720455-00145,37.633,-84.333,US,4.125,77.702775703,2.09606268447
722747-93084,32.855,-109.635,US,15.7875,48.6727232475,2.11585578454
720494-00152,44.933,-73.1,US,8.4125,46.8478307901,2.27650586182
720356-13999,35.538,-98.933,US,2.54166666667,80.7269303266,2.10124377113
722813-53146,31.607,-110.428,US,13.0541666667,40.0304845451,2.24374352594
724636-03013,38.07,-102.688,US,-0.1125,64.9255250641,2.28900074495
724530-13969,36.737,-97.102,US,6.09166666667,48.9876736051,2.3037735938
722520-12907,27.533,-99.467,US,16.7375,60.6493865396,1.99441901349
723068-93759,35.855,-77.893,US,18.0291666667,60.7168607097,1.96844591844
727508-54915,46.725,-94.382,US,-8.125,59.0062996904,2.49731344866
724036-03710,38.721,-77.515,US,11.4708333333,47.5043152186,2.21074639209
723231-63883,34.679,-86.685,US,8.39166666667,69.9379213192,2.07880246841
722616-03032,30.048,-102.213,US,12.6333333333,46.6694032397,2.19505518687
722169-03058,31.383,-103.511,US,9.825,46.5743838199,2.25108228683
720712-00250,31.429,-83.489,US,20.0916666667,78.5316367501,1.77504639002
724285-13812,39.817,-82.933,US,4.425,53.4598482664,2.29816900187
998255-99999,45.783,-84.717,US,-0.908333333333,52.5060519947,2.41120590722
720776-99999,31.673,-89.172,US,13.1708333333,73.7428904882,1.95219741628
999999-00370,35.02,-76.46,US,18.0583333333,73.9900180824,1.85398881152
720257-63835,31.397,-84.895,US,18.8333333333,71.7498516801,1.85797293925
724860-23154,39.295,-114.847,US,-0.254166666667,32.3033542436,2.57168413726
720479-00149,36.9,-94.017,US,3.41666666667,67.9420885799,2.19373521332
722552-93929,33.651,-97.197,US,6.00416666667,60.152345436,2.20970095949
720414-00139,40.333,-82.517,US,3.54166666667,57.1442585744,2.28392309477
747870-12834,29.183,-81.048,US,24.65,86.717497533,1.61519487117
722725-23078,32.262,-107.721,US,13.7958333333,40.0448366034,2.22903921861
727976-24217,48.794,-122.537,US,11.6083333333,48.0668882595,2.2032162654
727466-04918,44.986,-96.043,US,-3.45833333333,62.4306092868,2.37618620565
744662-63817,39.534,-89.328,US,3.43333333333,45.7963324351,2.38341813437
722720-93026,31.458,-109.606,US,13.5458333333,40.7569431438,2.22784434449
721025-99999,48.76,-101.592,US,-7.625,57.8843489207,2.49710978626
722598-03970,32.969,-96.836,US,7.175,50.5482028067,2.26908591992
724347-53904,38.929,-90.428,US,6.11666666667,37.9144457492,2.39829038881
724235-13810,38.228,-85.664,US,7.075,40.9424996616,2.3534688529
997265-99999,46.49,-84.63,US,-2.67083333333,81.6942648908,2.19542179057
720628-00215,35.483,-97.817,US,3.04347826087,77.6955502474,2.11738739627
720386-00125,45.117,-95.133,US,-4.125,62.094415576,2.39217741436
727475-04940,45.886,-93.272,US,-5.04166666667,62.4757100622,2.40692757433
722010-12836,24.557,-81.755,US,28.0458333333,82.4387973839,1.58514403511
724275-14894,40.176,-80.647,US,4.425,54.3122602871,2.29085530674
722093-04878,44.68,-84.729,US,-2.17083333333,67.6484962311,2.30610448567
722355-93999,32.233,-90.933,US,10.6666666667,78.4892242326,1.96070578942
720861-00287,48.929,-103.297,US,-8.66666666667,61.7251007553,2.48463530219
724397-54831,40.483,-88.95,US,2.15416666667,46.7067931012,2.40075479853
703817-25357,58.192,-136.344,US,7.2,85.7496596776,1.96656591997
720652-00433,38.356,-119.519,US,-0.505,38.7972605599,2.5208978044
722089-94959,40.933,-90.433,US,1.10833333333,51.4056758942,2.38099946749
724115-93757,37.95,-79.817,US,3.01666666667,65.5936090856,2.22174916738
726355-94871,42.126,-86.428,US,2.23333333333,49.4642331759,2.37553954602
722119-12883,28.0,-82.05,US,28.2142857143,72.270825559,1.66907345956
744989-14747,42.493,-79.272,US,4.65416666667,47.8878481132,2.34147134652
725626-24091,40.51,-101.62,US,0.05,43.5529266893,2.46918288901
722542-03999,30.741,-98.235,US,10.1833333333,60.4082075759,2.12534324567
722783-03185,33.467,-111.733,US,18.2625,50.7463912777,2.04940521284
724057-13701,39.472,-76.17,US,11.7833333333,48.500661013,2.19605399517
721017-99999,48.12,-101.96,US,-8.10833333333,63.6120700468,2.45746827233
723540-13919,35.417,-97.383,US,3.61666666667,72.1387718753,2.15379567064
722270-13864,33.917,-84.517,US,13.2708333333,65.6142230449,2.01997538294
720951-00330,32.609,-82.37,US,20.375,69.4433575488,1.84745349223
726164-54728,44.368,-71.545,US,7.725,52.8457598666,2.23855988034
722691-00366,32.2,-81.87,US,20.9166666667,76.1580926037,1.77919189879
725625-94040,40.206,-100.591,US,1.15833333333,39.4782825861,2.48235350208
722927-03177,33.128,-117.279,US,15.1708333333,76.2560344296,1.89131464126
747390-13961,32.819,-97.361,US,7.47083333333,61.3791226242,2.17034054455
724354-63815,37.054,-84.615,US,3.83333333333,71.2594340263,2.15708072272
747950-12867,28.233,-80.6,US,27.2958333333,75.1500361207,1.66242660675
725216-04842,40.873,-81.887,US,3.43333333333,56.1716764919,2.29439768237
724945-23293,37.359,-121.924,US,15.8833333333,61.9387150155,2.00014949183
720507-99999,33.313,-86.926,US,11.2708333333,74.9400982505,1.97927937368
725037-94745,41.062,-73.705,US,10.8791666667,48.9942944435,2.20959453701
747915-93718,33.816,-78.72,US,20.4666666667,79.2372491143,1.76161973593
724010-13740,37.512,-77.323,US,15.3291666667,46.700929255,2.14178461033
722116-12873,27.911,-82.688,US,28.0166666667,76.6576791738,1.63531944602
725059-14702,42.47,-71.289,US,12.1583333333,48.6550779355,2.18735659798
722082-04876,42.246,-89.582,US,-0.629166666667,60.909054884,2.33361972576
725457-04904,43.078,-94.272,US,-3.83333333333,82.5823012736,2.21065718841
722369-00365,27.917,-97.2,US,18.5458333333,61.7602058091,1.94933635082
703855-25369,56.967,-133.9,US,6.84545454545,92.5171602967,1.91547112829
725370-94847,42.231,-83.331,US,2.63181818182,45.3857805821,2.40269845715
722267-03878,31.861,-86.012,US,18.2791666667,70.7147505531,1.87774902359
722589-03991,33.206,-97.199,US,7.57083333333,58.5478216516,2.1926671069
722897-93206,35.237,-120.641,US,12.8083333333,77.8599342428,1.92399993086
724345-03966,38.657,-90.656,US,5.82916666667,39.5123996161,2.39023219463
703055-00109,58.983,-159.05,US,2.6652173913,90.8591850577,2.01188001829
722287-13871,33.587,-85.856,US,17.8571428571,45.2023547921,2.10494236731
720291-53970,32.747,-96.531,US,9.275,55.0655740337,2.18904087479
722170-03813,32.685,-83.653,US,18.525,71.5387066053,1.86584639733
720392-00128,31.056,-82.767,US,20.9583333333,77.625223965,1.76578474505
723067-93726,35.317,-77.633,US,18.1625,68.3159089314,1.90062475137
722920-23191,33.405,-118.416,US,12.6791666667,80.2608570098,1.90593943019
720596-00189,34.3,-81.633,US,17.9166666667,74.4828464368,1.85254551091
724015-99999,37.074,-77.958,US,14.7625,51.5884769379,2.11099011787
722085-93831,32.483,-80.717,US,22.2291666667,68.3087552798,1.82073546303
723429-53920,35.258,-93.095,US,7.71666666667,49.1188547721,2.27070055939
745946-93786,38.308,-75.124,US,12.5041666667,58.2547958873,2.09819193462
724026-03716,37.647,-75.761,US,14.5958333333,56.1077469814,2.07549144757
723105-03858,33.967,-80.8,US,19.0541666667,73.7226188853,1.8367050133
722141-03731,36.023,-78.33,US,16.375,57.8036771592,2.02596194997
726116-94765,43.626,-72.305,US,9.71666666667,44.2375771154,2.27326192168
722122-03050,32.693,-100.951,US,4.2375,62.3516070258,2.22556396172
722524-12972,28.084,-97.046,US,19.2041666667,53.7972319173,2.00471583348
720649-00231,36.33,-77.635,US,15.5,72.2559941605,1.9191635701
721044-00448,32.931,-96.435,US,8.82083333333,56.3755519191,2.1867301812
722057-12854,28.78,-81.244,US,27.425,68.5676328632,1.71636421003
724754-23186,37.1,-113.6,US,11.6541666667,16.9282717925,2.46948451135
725895-94236,42.147,-121.724,US,5.6,34.8561526135,2.43468821058
724454-93996,37.761,-90.428,US,5.6,40.4108707648,2.38702872884
726710-24164,42.584,-110.108,US,-5.87083333333,49.1262559142,2.53776730759
727850-24157,47.622,-117.528,US,8.16666666667,28.8984945621,2.43534424999
724380-93819,39.725,-86.282,US,3.6125,44.5162979621,2.39087841348
725387-94899,47.467,-87.883,US,-2.32916666667,61.9755113857,2.35789152898
725220-14750,43.338,-73.61,US,7.90833333333,43.429842626,2.31574411694
720539-00165,37.283,-107.05,US,0.2875,24.2593356647,2.63005265
726510-14944,43.578,-96.754,US,-3.91666666667,67.2523453994,2.34382654314
722489-53911,32.71,-96.267,US,9.99583333333,53.5761449575,2.18764859293
998499-99999,41.856,-87.609,US,2.1375,44.2002573176,2.42258854222
726502-54832,44.614,-88.731,US,-1.7625,50.0804729836,2.4488102918
726564-04967,44.589,-92.485,US,-2.73913043478,58.4615177965,2.39610148165
720561-00467,36.175,-96.152,US,6.1625,64.2092988724,2.17177946567
703810-25309,58.357,-134.564,US,6.45454545455,89.791827416,1.94653975713
745700-13840,39.833,-84.05,US,4.35652173913,45.7669964544,2.36551995303
722710-93045,33.237,-107.268,US,11.7,42.3344931397,2.25059804886
720258-04997,46.619,-93.31,US,-5.66666666667,52.9563961297,2.50089078787
747830-12849,26.079,-80.162,US,28.25,75.604013422,1.63977256484
723980-93720,38.341,-75.513,US,14.2333333333,50.5215048842,2.13054815476
997254-99999,42.88,-78.89,US,3.73333333333,34.1797067627,2.47719078264
722202-12985,29.211,-99.744,US,13.6458333333,59.6271352668,2.06397209608
720613-00204,33.828,-79.122,US,19.625,76.6290034684,1.80054565024
724975-93809,37.064,-89.219,US,7.44166666667,45.4744306804,2.3073762181
724770-03170,39.601,-116.006,US,-0.120833333333,25.039172591,2.6313894825
725086-54734,41.371,-73.483,US,10.4875,50.9385960376,2.200612596
722005-99999,38.302,-95.725,US,4.4375,40.5204782852,2.40894304631
722033-04999,44.753,-95.556,US,-3.80833333333,68.9788005,2.32688372504
723126-99999,34.916,-81.957,US,16.4583333333,64.1808915061,1.96960711754
722906-93112,32.7,-117.2,US,16.7541666667,72.2783820594,1.89431456526
998281-99999,41.767,-81.283,US,4.60416666667,54.4464496827,2.28618154506
742071-24201,47.083,-122.583,US,10.2130434783,59.9188046421,2.12895822139
722880-23152,34.201,-118.358,US,14.6541666667,67.8086735354,1.9739506644
725250-14852,41.255,-80.674,US,4.00833333333,47.2373435471,2.35974975903
720781-99999,38.343,-98.227,US,3.91666666667,34.6655697736,2.46941774468
722107-03056,32.675,-102.654,US,5.24166666667,53.4579610374,2.28212952763
726577-94974,45.15,-93.217,US,-3.46153846154,63.272030637,2.36902982329
725207-54735,40.283,-79.4,US,4.3,67.9268430162,2.17649968692
703410-25507,59.642,-151.491,US,4.2125,85.8456996942,2.02447614662
747560-12816,29.692,-82.276,US,23.7,96.7191353455,1.54805781874
A00002-53928,30.219,-96.374,US,13.0833333333,74.0937791652,1.95090704143
725420-14931,40.783,-91.125,US,1.71666666667,46.9783085501,2.40702644597
720605-00197,34.717,-79.95,US,18.75,65.3258605911,1.91472911613
720316-12984,27.779,-97.691,US,17.825,56.9816646715,2.00450781712
723940-23273,34.899,-120.449,US,13.1083333333,82.075557728,1.88193188136
722044-53930,34.804,-96.671,US,4.70833333333,69.037482261,2.15894256887
723307-53893,33.45,-88.583,US,9.80416666667,76.5299449315,1.99447315582
722230-13894,30.688,-88.246,US,16.9625,71.2998434252,1.89861459341
725485-14940,43.154,-93.327,US,-3.42916666667,67.2649561224,2.33413409314
720948-00328,32.11,-84.189,US,20.7916666667,66.191167708,1.8671656144
724800-23157,37.371,-118.358,US,10.5083333333,15.7418339769,2.50219123115
722516-12928,27.5,-97.817,US,18.2166666667,60.2977011773,1.96835605723
725494-04966,41.01,-95.26,US,0.375,50.5626650048,2.40264983426
720995-99999,47.283,-110.367,US,-2.975,59.0332998204,2.39583278754
701045-26649,68.031,-162.903,US,-2.66666666667,94.6112724051,2.08451194943
726404-04865,45.928,-89.731,US,-4.64583333333,64.6136237411,2.38080219163
720575-00173,40.031,-86.251,US,1.49583333333,54.2451218945,2.34901877081
722693-93097,32.84,-105.991,US,13.125,37.9360001461,2.26032161875
722235-13838,30.626,-88.068,US,19.1166666667,70.0636548061,1.8668701751
721004-99999,47.75,-111.55,US,-1.415,61.2716514786,2.34595813031
722194-04896,40.293,-88.142,US,2.08333333333,48.0648419628,2.39049532263
727458-94919,47.211,-93.51,US,-7.3125,58.3739322226,2.48676541153
720627-00214,35.283,-95.1,US,6.16666666667,49.3270006854,2.29938766745
723965-93209,35.67,-120.628,US,12.5791666667,80.4388271447,1.90637844643
722053-12841,28.545,-81.333,US,28.2666666667,66.0676064924,1.72126726963
727890-94197,48.464,-119.517,US,9.89166666667,33.5744035697,2.36131145071
724053-03717,39.143,-78.144,US,7.91666666667,56.6303978311,2.20231951994
723235-13896,34.744,-87.6,US,9.92916666667,62.9682981236,2.10837458543
722165-63808,34.979,-89.787,US,7.25,72.4159707288,2.07998597115
720521-00475,41.444,-106.828,US,-6.41666666667,48.2253229759,2.55622839553
720382-00123,63.49,-162.11,US,1.57916666667,82.3649959416,2.10611191815
725404-04847,41.868,-84.079,US,1.64166666667,52.0901000051,2.36464177529
701170-26634,65.563,-167.921,US,-2.5625,94.9403624735,2.07964043998
725085-54756,42.57,-72.291,US,10.4666666667,47.5351350866,2.23022387429
723560-13968,36.199,-95.887,US,5.74166666667,65.2721068666,2.17093415642
702910-26412,62.962,-141.988,US,1.45833333333,69.0617649342,2.22262922353
703054-00108,61.85,-165.567,US,1.0125,94.9877134318,2.00894966876
720647-00229,31.106,-98.196,US,9.1,64.2401988838,2.11376309358
722348-53808,31.467,-89.333,US,13.6625,76.5584488558,1.91837375882
720307-63804,34.861,-86.557,US,8.09166666667,70.6770186893,2.07835901298
722480-13957,32.447,-93.824,US,11.0791666667,64.969599705,2.06859441786
722594-53909,32.973,-97.318,US,8.075,56.5649936913,2.19976785413
720334-93764,39.167,-77.167,US,10.4625,46.9272335043,2.23552158653
726587-94927,43.645,-95.58,US,-5.74166666667,75.4551913257,2.30932562509
722350-03940,32.321,-90.078,US,11.0458333333,68.3618035771,2.04014464198
722683-93083,33.45,-105.517,US,2.875,76.5874411883,2.1302072546
726449-04891,45.199,-89.711,US,-4.29583333333,66.2096308628,2.36022745053
720434-99999,39.11,-100.816,US,1.25,34.7102215418,2.52146129917
726554-54906,43.986,-94.558,US,-4.625,69.8420471179,2.33553273573
702746-26497,61.416,-149.507,US,2.39166666667,88.7348946088,2.03548443759
726357-94815,42.235,-85.552,US,1.02083333333,47.5791579876,2.41555124113
723745-00374,34.257,-111.339,US,7.375,56.4023260509,2.21492554248
720522-00443,43.548,-109.69,US,-6.58333333333,51.2580325333,2.5334844142
727686-94017,48.094,-105.574,US,-4.74166666667,53.4390343816,2.47856425167
722593-03985,32.565,-97.308,US,8.03529411765,61.7561660659,2.1560082128
722444-53902,30.357,-95.414,US,13.1583333333,69.8030355216,1.98624712189
724176-13736,39.643,-79.916,US,4.23333333333,68.757651378,2.17068201784
724033-03706,38.267,-77.449,US,13.4333333333,49.462636262,2.15536124754
A07359-00240,42.938,-85.061,US,0.5,45.0745699606,2.44728018974
726588-04956,44.077,-91.708,US,-2.0,61.3910312806,2.35643495161
721008-99999,47.067,-109.033,US,-2.91739130435,60.5015569299,2.38210255458
722204-04996,42.046,-90.108,US,0.625,60.0954898874,2.31594319677
720279-03705,34.602,-78.578,US,20.0666666667,67.6193475334,1.8691653315
723537-53913,35.852,-97.414,US,4.1,70.3935485329,2.15926735359
722505-12904,26.228,-97.654,US,20.4291666667,76.9844792283,1.78168575155
727815-24237,47.277,-121.337,US,5.81666666667,31.6191636465,2.45820190925
726545-94950,43.774,-98.038,US,-3.94583333333,67.6833843311,2.34070164577
723139-93729,35.233,-75.622,US,19.5375,75.0123250065,1.81613700144
702510-26528,62.32,-150.095,US,2.13333333333,70.8581667206,2.1939455962
722265-13821,32.383,-86.35,US,15.55,74.5050033108,1.89888407159
722907-53143,32.826,-116.973,US,14.5454545455,83.5402576967,1.8411109526
726578-04944,45.949,-94.347,US,-5.83333333333,63.1780549907,2.41646562151
726438-94994,43.156,-90.678,US,-0.191666666667,51.0052462428,2.4099931539
722091-53940,36.294,-95.479,US,4.29166666667,56.1114036727,2.27803998982
723640-99999,31.88,-106.703,US,15.2083333333,34.2476401529,2.25100941416
727452-04912,47.842,-96.621,US,-6.625,63.8171574587,2.426546289
726145-94705,44.204,-72.562,US,6.35,51.7521984049,2.27497513769
727504-94999,46.548,-93.677,US,-6.75,51.6665073426,2.533256367
720871-00296,46.768,-100.894,US,-8.04166666667,74.396807812,2.36362455564
724303-14813,41.038,-81.464,US,5.25833333333,45.4389549088,2.35060493355
725014-54780,41.073,-71.923,US,11.225,66.5975263857,2.05175972361
726865-24196,45.117,-113.883,US,1.77083333333,38.1552042824,2.48166376392
724243-03849,37.087,-84.077,US,5.20416666667,72.2263703032,2.12183382613
703059-99999,55.17,-162.27,US,4.44166666667,96.0112262657,1.93275051197
725450-14990,41.883,-91.717,US,-1.45833333333,63.3396814561,2.32906636644
720535-00162,40.333,-103.8,US,-2.98333333333,67.5196412553,2.32318381136
720278-03704,36.687,-77.483,US,15.6052631579,55.3533109819,2.06211911809
720587-00184,29.976,-92.084,US,14.6458333333,65.520811756,1.9937443518
723249-00463,35.554,-87.179,US,7.125,70.4139301382,2.09962097941
722587-93955,33.633,-95.45,US,7.87916666667,59.648273927,2.17716339304
726560-24025,44.381,-100.286,US,-2.91666666667,49.4787987821,2.47666357312
727925-94227,47.238,-123.141,US,10.5,57.9746117988,2.13999783077
724007-03719,36.682,-76.602,US,16.6791666667,54.7587348204,2.04610763857
724946-93232,37.333,-121.817,US,18.0,52.480306511,2.03968897014
726436-94930,43.933,-90.267,US,-2.475,60.97788288,2.36931826489
724294-53844,39.756,-82.657,US,4.67916666667,57.1103513017,2.26185076916
720617-00208,29.8,-95.9,US,13.75,75.0893298056,1.92925855027
723270-13897,36.119,-86.689,US,7.52916666667,56.18835122,2.21373052987
