station,lat,loc,country,air,rh,R
725114-93778,39.918,-76.874,US,7.55,56.1054011901,2.21403265779
726679-04969,45.698,-92.953,US,6.18333333333,64.0033175909,2.17313720174
724090-14780,40.033,-74.35,US,4.82083333333,52.850826918,2.29561232171
720353-63875,36.611,-83.738,US,14.0875,77.7064810093,1.90016814294
725383-54827,41.817,-85.433,US,11.5125,76.8586928438,1.9580666654
723116-03742,34.466,-79.89,US,15.805,78.1343435217,1.86273103258
720724-99999,34.646,-106.836,US,15.15,23.648448828,2.34309730906
720775-99999,35.507,-86.804,US,15.0416666667,84.5951194117,1.82230470878
747185-03144,32.834,-115.579,US,27.4652173913,27.8350906017,2.06505874872
724067-93744,39.333,-76.417,US,11.1333333333,57.5460803601,2.13122329718
722220-99999,30.483,-87.183,US,22.5,79.2984703601,1.72111912431
725830-24128,40.902,-117.808,US,15.1625,44.4756249577,2.16415438786
720542-00166,30.5,-97.967,US,22.6458333333,61.2039575244,1.87350296111
722331-54941,42.471,-93.207,US,14.8666666667,61.3101767176,2.0255300171
720982-99999,41.117,-103.983,US,11.45,40.1265200407,2.27445745805
725776-24166,43.6,-110.733,US,4.44347826087,74.7146092706,2.11543986985
725217-53855,39.364,-84.525,US,13.3833333333,70.493812364,1.97589675658
726225-64776,44.65,-73.467,US,2.9,22.645528479,2.59253736565
726417-54911,45.101,-90.303,US,2.125,77.3195116235,2.13867109027
742079-63876,38.915,-82.099,US,10.6125,80.6854630547,1.94292697699
720438-99999,38.474,-100.885,US,13.6125,61.2322310047,2.05085570798
727825-94239,47.398,-120.201,US,11.7416666667,65.4343346173,2.05158224232
726426-04895,44.55,-89.533,US,1.64583333333,77.5507274696,2.14610767498
722686-23008,34.383,-103.317,US,16.6375,45.1859200564,2.12906155592
723107-00371,33.587,-80.209,US,15.0416666667,84.9381102702,1.81936184721
720967-00457,30.718,-91.479,US,24.0833333333,83.3092508543,1.65557829434
720328-63832,39.0,-80.274,US,11.875,57.4254951668,2.11767675147
722101-03039,37.45,-106.8,US,-3.5,54.6221760615,2.44400172939
747186-03164,32.626,-116.468,US,18.0291666667,50.0868571568,2.05965134893
724507-13981,37.67,-95.484,US,16.7041666667,78.6192454553,1.84089295733
723520-13902,34.65,-99.267,US,19.9958333333,49.4560420057,2.02639907626
723625-93057,35.165,-107.902,US,11.3166666667,30.1320570628,2.36283128373
723010-03810,35.742,-81.382,US,12.7833333333,76.2870459885,1.93798681209
722403-12968,29.562,-91.526,US,23.0583333333,92.644829347,1.59563053087
726505-04845,42.595,-87.938,US,6.18333333333,86.5292664119,1.97986456085
724060-93721,39.173,-76.684,US,10.3791666667,49.2413754197,2.21730458223
720943-00431,32.521,-94.308,US,19.2791666667,81.0094736055,1.7697602998
724769-94035,40.45,-105.017,US,12.9291666667,42.9773557415,2.22091687107
726517-94039,43.021,-102.518,US,11.6666666667,52.0755964204,2.16767471605
725113-54786,40.33,-75.123,US,7.07083333333,39.8379177672,2.36302808222
723783-03195,35.946,-112.155,US,9.175,49.4575311301,2.2391238829
723570-03948,35.25,-97.467,US,13.67,92.4609642851,1.78178272643
720358-53999,35.473,-98.006,US,16.325,80.7426458859,1.8301285983
725686-94057,42.796,-105.38,US,11.7375,41.5965569696,2.2561922912
720853-00281,48.884,-99.621,US,9.95833333333,62.7288476882,2.1098556535
724635-23067,38.049,-103.512,US,15.7583333333,29.9791681146,2.27681990424
725835-24119,40.612,-116.892,US,15.5,47.1449428682,2.13461639019
724290-93815,39.906,-84.219,US,13.6208333333,64.4566539027,2.02302632618
722975-53141,33.79,-118.052,US,19.6041666667,66.3123758258,1.88947189875
726114-54771,44.534,-72.614,US,1.6875,27.0481867137,2.578600308
720455-00145,37.633,-84.333,US,13.7083333333,74.5622354934,1.93460018613
722747-93084,32.855,-109.635,US,21.5916666667,28.8237027775,2.1720504635
720494-00152,44.933,-73.1,US,3.0125,23.9764789722,2.57890606042
720356-13999,35.538,-98.933,US,16.25,67.8672589083,1.94207391857
722813-53146,31.607,-110.428,US,18.6583333333,25.42529739,2.25887811506
724636-03013,38.07,-102.688,US,15.2083333333,37.8533530573,2.22007239744
724530-13969,36.737,-97.102,US,17.8833333333,74.3355953509,1.85446425856
722520-12907,27.533,-99.467,US,29.375,58.8747828584,1.76119186308
723068-93759,35.855,-77.893,US,14.2333333333,68.266769466,1.97829378465
727508-54915,46.725,-94.382,US,4.04166666667,67.3647226772,2.18640151276
724036-03710,38.721,-77.515,US,11.475,62.4608742461,2.08233719897
723231-63883,34.679,-86.685,US,14.8958333333,88.4432396732,1.79215492027
722616-03032,30.048,-102.213,US,25.6,17.9570222113,2.18648274943
722169-03058,31.383,-103.511,US,22.2583333333,22.6295245757,2.21208984581
720712-00250,31.429,-83.489,US,17.7708333333,76.8423363293,1.83516817096
724285-13812,39.817,-82.933,US,9.7125,71.6538094724,2.03811256473
998255-99999,45.783,-84.717,US,1.1125,65.8277962431,2.25717575823
720776-99999,31.673,-89.172,US,22.3458333333,78.7341051274,1.72899229467
999999-00370,35.02,-76.46,US,16.2869565217,67.924777268,1.94085384582
720257-63835,31.397,-84.895,US,16.25,76.9255866235,1.86435346677
724860-23154,39.295,-114.847,US,11.0833333333,48.701847398,2.20808981599
720479-00149,36.9,-94.017,US,13.0416666667,92.8588123484,1.79072222338
722552-93929,33.651,-97.197,US,19.2625,66.6179929064,1.89356687086
720414-00139,40.333,-82.517,US,8.5,61.6729430961,2.14758614824
747870-12834,29.183,-81.048,US,24.375,68.5714351109,1.77629458675
722725-23078,32.262,-107.721,US,18.3625,28.3664732648,2.23945890939
727976-24217,48.794,-122.537,US,10.7375,83.9175356204,1.91273829438
727466-04918,44.986,-96.043,US,13.1666666667,50.491640942,2.15177505405
744662-63817,39.534,-89.328,US,13.2541666667,84.7818609249,1.8558447166
721025-99999,48.76,-101.592,US,11.675,50.5775512588,2.1803641102
722598-03970,32.969,-96.836,US,20.2,64.2374202054,1.89556093464
724347-53904,38.929,-90.428,US,14.5125,83.1894737205,1.84476856548
724235-13810,38.228,-85.664,US,14.6583333333,71.566782899,1.94162416939
997265-99999,46.49,-84.63,US,0.15,55.0136393449,2.36888397442
720628-00215,35.483,-97.817,US,16.9166666667,76.489780295,1.8549860184
720386-00125,45.117,-95.133,US,11.875,52.6912832596,2.15829628963
727475-04940,45.886,-93.272,US,5.0,67.9299916852,2.16271067134
722010-12836,24.557,-81.755,US,27.9791666667,72.3273438273,1.67321097329
702350-26534,61.1,-155.583,US,3.1,91.8457193982,1.99486772756
724275-14894,40.176,-80.647,US,9.12916666667,53.0783031972,2.2089587419
722093-04878,44.68,-84.729,US,1.16956521739,63.7466475786,2.2739101116
722355-93999,32.233,-90.933,US,20.875,87.4421603961,1.6831937638
720861-00287,48.929,-103.297,US,11.0,56.3861321081,2.14379698651
724397-54831,40.483,-88.95,US,13.5625,81.0283430285,1.88198806682
703817-25357,58.192,-136.344,US,6.5,96.6903095668,1.88645714392
720652-00433,38.356,-119.519,US,10.2583333333,42.4747161333,2.27773810224
722089-94959,40.933,-90.433,US,15.3208333333,72.947225614,1.9167552209
724115-93757,37.95,-79.817,US,9.23333333333,42.1759457157,2.30045305243
726355-94871,42.126,-86.428,US,8.425,78.0672855304,2.00839719015
722119-12883,28.0,-82.05,US,24.7,58.9350351919,1.85258539805
744989-14747,42.493,-79.272,US,4.02916666667,63.8458302905,2.21683935944
725626-24091,40.51,-101.62,US,14.4666666667,39.4386285807,2.22105190011
722542-03999,30.741,-98.235,US,21.5791666667,53.3193207599,1.96212381121
722783-03185,33.467,-111.733,US,25.95,23.9718712693,2.12799434451
724057-13701,39.472,-76.17,US,7.85909090909,57.6987945441,2.19428461554
721017-99999,48.12,-101.96,US,10.6652173913,55.1402711482,2.16106829964
723540-13919,35.417,-97.383,US,17.55,77.1789887132,1.83662127684
722270-13864,33.917,-84.517,US,14.4291666667,83.6370464431,1.84256672485
720951-00330,32.609,-82.37,US,17.6666666667,86.2735408196,1.7562963531
726164-54728,44.368,-71.545,US,0.470833333333,35.4214033385,2.53067777602
722691-00366,32.2,-81.87,US,18.85,82.430376502,1.76600636961
725625-94040,40.206,-100.591,US,15.0958333333,39.8535912097,2.20512210409
722927-03177,33.128,-117.279,US,19.0,66.7432990143,1.89765249446
747390-13961,32.819,-97.361,US,20.95,58.8208537352,1.92729007495
724354-63815,37.054,-84.615,US,13.6666666667,67.0635969357,1.99975767163
747950-12867,28.233,-80.6,US,25.9291666667,63.7915404731,1.78675116607
725216-04842,40.873,-81.887,US,7.52083333333,69.3365561159,2.10108276519
724945-23293,37.359,-121.924,US,17.5791666667,72.7943604746,1.87366797046
720507-99999,33.313,-86.926,US,15.25,90.7560602625,1.76534800295
725037-94745,41.062,-73.705,US,4.40416666667,38.6536772624,2.42561553242
747915-93718,33.816,-78.72,US,19.1708333333,62.985383433,1.92653682681
724010-13740,37.512,-77.323,US,12.6708333333,68.6797326627,2.00546931042
722116-12873,27.911,-82.688,US,26.8375,62.244572556,1.78216631747
725059-14702,42.47,-71.289,US,5.99166666667,25.0488854424,2.51113439624
722082-04876,42.246,-89.582,US,8.72916666667,95.636909449,1.85166990026
725457-04904,43.078,-94.272,US,14.25,58.2531916761,2.06388261542
722369-00365,27.917,-97.2,US,28.0708333333,76.6215409605,1.63456459523
703855-25369,56.967,-133.9,US,7.34347826087,86.4038596544,1.95813210156
725370-94847,42.231,-83.331,US,3.975,84.2081972429,2.04319516766
722267-03878,31.861,-86.012,US,18.3791666667,72.9258659156,1.85681165378
722589-03991,33.206,-97.199,US,20.7833333333,60.428699676,1.91677142345
722897-93206,35.237,-120.641,US,18.9333333333,64.4303543713,1.91880822616
724345-03966,38.657,-90.656,US,13.8833333333,85.7617849418,1.83506755187
703055-00109,58.983,-159.05,US,4.32916666667,90.2115033477,1.98472388461
722287-13871,33.587,-85.856,US,15.3666666667,83.4100749972,1.82608288986
720291-53970,32.747,-96.531,US,21.3541666667,65.6529268517,1.86072497095
722170-03813,32.685,-83.653,US,15.8333333333,85.3568478506,1.80020491211
720392-00128,31.056,-82.767,US,18.3636363636,65.2522606385,1.92295651281
723067-93726,35.317,-77.633,US,14.7,69.2832986476,1.9603972976
722920-23191,33.405,-118.416,US,22.8041666667,36.5157429181,2.0822150091
720596-00189,34.3,-81.633,US,15.0,85.5084171286,1.81528778104
724015-99999,37.074,-77.958,US,12.5916666667,68.585655063,2.00783291289
722085-93831,32.483,-80.717,US,20.525,78.7964383263,1.76425505916
723429-53920,35.258,-93.095,US,16.4708333333,79.4665867417,1.83821010242
745946-93786,38.308,-75.124,US,11.7681818182,76.7232919248,1.95420170074
724026-03716,37.647,-75.761,US,14.85,71.9760601909,1.93434440356
723105-03858,33.967,-80.8,US,15.6291666667,86.6431010436,1.79318277638
722141-03731,36.023,-78.33,US,13.3333333333,66.4349869209,2.01170447889
726116-94765,43.626,-72.305,US,3.90833333333,26.8713051619,2.53645636838
722122-03050,32.693,-100.951,US,20.2125,41.8045400358,2.08778929649
722524-12972,28.084,-97.046,US,28.9458333333,67.3114372619,1.69724278496
720649-00231,36.33,-77.635,US,11.6666666667,86.6865538266,1.8707127015
721044-00448,32.931,-96.435,US,20.8875,69.3049376642,1.83856538484
722057-12854,28.78,-81.244,US,24.3375,62.93110704,1.8254258516
724754-23186,37.1,-113.6,US,19.5666666667,39.9714564782,2.11621423675
725895-94236,42.147,-121.724,US,10.9666666667,66.4678498749,2.05795118141
724454-93996,37.761,-90.428,US,12.2958333333,97.1614459955,1.76846871003
726710-24164,42.584,-110.108,US,5.02916666667,62.6454827696,2.20747834117
727850-24157,47.622,-117.528,US,9.50833333333,79.9619563433,1.97084258124
724380-93819,39.725,-86.282,US,13.4041666667,72.9657145181,1.95427825277
725387-94899,47.467,-87.883,US,1.65833333333,54.0337009535,2.34763801249
725220-14750,43.338,-73.61,US,2.6125,32.7376065498,2.5115995858
720539-00165,37.283,-107.05,US,6.925,42.978323374,2.33895048545
726510-14944,43.578,-96.754,US,15.2583333333,48.4093879876,2.12851861773
722489-53911,32.71,-96.267,US,21.0208333333,69.5543919312,1.8338037339
998499-99999,41.856,-87.609,US,7.97083333333,80.8954860741,1.99306014615
726502-54832,44.614,-88.731,US,2.55833333333,73.3116508383,2.16453920247
726564-04967,44.589,-92.485,US,8.58333333333,60.5343989433,2.15571652373
720561-00467,36.175,-96.152,US,18.1791666667,78.5757397851,1.81226773598
703810-25309,58.357,-134.564,US,6.62083333333,88.0610231125,1.95812083836
745700-13840,39.833,-84.05,US,12.775,68.9556030425,2.0010544259
722710-93045,33.237,-107.268,US,19.4708333333,18.8973647349,2.29891402724
720258-04997,46.619,-93.31,US,4.41666666667,70.8314431303,2.14928455128
747830-12849,26.079,-80.162,US,27.5916666667,61.7818006487,1.77130998377
723980-93720,38.341,-75.513,US,10.9458333333,68.7772722412,2.03854592084
997254-99999,42.88,-78.89,US,2.45833333333,41.1396116787,2.44254129846
722202-12985,29.211,-99.744,US,23.9333333333,45.7443279913,1.9808343325
720613-00204,33.828,-79.122,US,14.9583333333,83.7148575584,1.83149568882
724975-93809,37.064,-89.219,US,12.9625,97.8361851972,1.74957278101
724770-03170,39.601,-116.006,US,12.0733333333,58.8750574094,2.10134027409
725086-54734,41.371,-73.483,US,3.00416666667,46.724704458,2.38389011908
722005-99999,38.302,-95.725,US,15.3875,82.5454490607,1.83309179706
722033-04999,44.753,-95.556,US,13.125,52.602181677,2.13448578121
723126-99999,34.916,-81.957,US,13.625,79.9820930585,1.88973614156
722906-93112,32.7,-117.2,US,19.0458333333,71.2298207826,1.85825705435
998281-99999,41.767,-81.283,US,4.20833333333,96.3262247821,1.93463515804
742071-24201,47.083,-122.583,US,11.1291666667,97.8902878149,1.78515191388
722880-23152,34.201,-118.358,US,26.55,27.4701328419,2.08618326022
725250-14852,41.255,-80.674,US,6.32083333333,75.402802232,2.07262637352
720781-99999,38.343,-98.227,US,15.175,75.9182468165,1.89413094231
722107-03056,32.675,-102.654,US,19.6458333333,37.6557778881,2.13452634239
726577-94974,45.15,-93.217,US,8.38461538462,60.9851093263,2.15575622352
725207-54735,40.283,-79.4,US,7.2380952381,75.7917701662,2.05125565959
703410-25507,59.642,-151.491,US,6.44166666667,78.4579334501,2.04403776433
747560-12816,29.692,-82.276,US,22.525,66.1076034666,1.83380526226
A00002-53928,30.219,-96.374,US,25.5666666667,71.2225239824,1.73012007756
725420-14931,40.783,-91.125,US,15.3541666667,75.1867776175,1.89688453137
720605-00197,34.717,-79.95,US,14.9583333333,79.4354318422,1.86821316146
720316-12984,27.779,-97.691,US,27.9416666667,69.5892914508,1.69744071269
723940-23273,34.899,-120.449,US,15.35,79.4480980568,1.86040431867
722044-53930,34.804,-96.671,US,17.4583333333,81.3598582296,1.80255158306
723307-53893,33.45,-88.583,US,16.9416666667,88.8952733792,1.74805538774
722230-13894,30.688,-88.246,US,22.325,79.6876688495,1.72122030127
725485-14940,43.154,-93.327,US,12.0375,62.2650578069,2.07295855402
720948-00328,32.11,-84.189,US,17.7083333333,77.0937081652,1.83424015061
724800-23157,37.371,-118.358,US,21.4833333333,23.4610835142,2.22019157012
722516-12928,27.5,-97.817,US,28.4916666667,71.9423657006,1.66643833562
725494-04966,41.01,-95.26,US,16.7083333333,71.185753762,1.90459039939
720995-99999,47.283,-110.367,US,8.29166666667,67.2330947744,2.10397588017
701045-26649,68.031,-162.903,US,-5.0,70.6326845899,2.33612156622
726404-04865,45.928,-89.731,US,2.45833333333,71.8723301207,2.17885457423
720575-00173,40.031,-86.251,US,12.2291666667,77.7091584043,1.93668000422
722693-93097,32.84,-105.991,US,18.0416666667,27.4000941087,2.25405802588
722235-13838,30.626,-88.068,US,23.7208333333,80.0061517875,1.69104563433
721004-99999,47.75,-111.55,US,8.9125,54.4724753594,2.20125641142
722194-04896,40.293,-88.142,US,13.5541666667,81.5522729558,1.87765658137
727458-94919,47.211,-93.51,US,4.1625,64.7728637631,2.20626407891
720499-00154,36.783,-76.45,US,12.25,70.8516330748,1.99510798822
720627-00214,35.283,-95.1,US,16.4583333333,84.4888354464,1.79536495854
723965-93209,35.67,-120.628,US,18.7958333333,68.3857283067,1.88757436779
722053-12841,28.545,-81.333,US,25.5416666667,56.8196779518,1.85418799651
727890-94197,48.464,-119.517,US,11.2041666667,69.6189623207,2.02624538662
724053-03717,39.143,-78.144,US,8.625,61.9239862327,2.14297469812
722315-53917,30.049,-90.029,US,25.4458333333,75.4392307532,1.6963163168
723235-13896,34.744,-87.6,US,16.6166666667,80.2156116345,1.82891638551
722165-63808,34.979,-89.787,US,15.1666666667,95.7172833102,1.72441904253
720521-00475,41.444,-106.828,US,8.16666666667,43.6319506283,2.30893119694
720382-00123,63.49,-162.11,US,-3.08333333333,82.1598337587,2.19953695968
725404-04847,41.868,-84.079,US,4.8875,89.1676098592,1.98270365741
701170-26634,65.563,-167.921,US,-7.92083333333,93.4580695995,2.19770334617
725085-54756,42.57,-72.291,US,4.56666666667,28.1235914802,2.51276891843
723560-13968,36.199,-95.887,US,17.2666666667,80.0412297018,1.81763358249
702910-26412,62.962,-141.988,US,2.52083333333,66.4654720207,2.22401666673
703054-00108,61.85,-165.567,US,-2.52916666667,82.7697073223,2.18340932784
720647-00229,31.106,-98.196,US,22.0421052632,51.5900397638,1.96785966935
722348-53808,31.467,-89.333,US,22.5083333333,82.6479107124,1.69221709275
720307-63804,34.861,-86.557,US,14.9583333333,85.4343096981,1.81674278946
722480-13957,32.447,-93.824,US,20.0375,81.498390511,1.75065655942
722594-53909,32.973,-97.318,US,21.2708333333,56.9645511438,1.93690956785
720334-93764,39.167,-77.167,US,9.69583333333,57.0124159574,2.16406338775
726587-94927,43.645,-95.58,US,13.35,51.5290347657,2.13926988171
722350-03940,32.321,-90.078,US,20.4625,76.8429707824,1.78224456069
722683-93083,33.45,-105.517,US,13.4583333333,20.7676358775,2.40107285084
726449-04891,45.199,-89.711,US,2.35416666667,70.5422552623,2.19231453318
720434-99999,39.11,-100.816,US,14.5125,54.9320349341,2.08721739027
726554-54906,43.986,-94.558,US,12.4166666667,56.1699363766,2.11780027922
702746-26497,61.416,-149.507,US,5.75833333333,86.0664772267,1.99219079206
726357-94815,42.235,-85.552,US,5.93333333333,81.6568237816,2.02658511862
723745-00374,34.257,-111.339,US,17.7916666667,23.4035029542,2.29326377799
720522-00443,43.548,-109.69,US,4.5,58.1556868355,2.25640420695
727686-94017,48.094,-105.574,US,13.7375,38.9025357512,2.23998699325
722593-03985,32.565,-97.308,US,22.11,54.0790640474,1.94516903047
722444-53902,30.357,-95.414,US,26.225,65.5309443681,1.76601099732
724176-13736,39.643,-79.916,US,9.8125,52.8689221764,2.19732089773
724033-03706,38.267,-77.449,US,12.5625,71.9462760277,1.97957220168
A07359-00240,42.938,-85.061,US,2.5625,91.1160430549,2.01169560059
726588-04956,44.077,-91.708,US,7.5,72.3214868524,2.07588164281
722204-04996,42.046,-90.108,US,11.2916666667,87.0988458122,1.87454773626
720279-03705,34.602,-78.578,US,15.3739130435,72.8903472168,1.91619969044
723537-53913,35.852,-97.414,US,17.4625,77.9743992868,1.83151690412
722505-12904,26.228,-97.654,US,29.0083333333,74.4395068266,1.63485519809
727815-24237,47.277,-121.337,US,4.25,90.6958420943,1.98212467483
726545-94950,43.774,-98.038,US,15.8083333333,48.5321259899,2.11665252567
723139-93729,35.233,-75.622,US,19.2208333333,58.7187562715,1.96216148786
702510-26528,62.32,-150.095,US,4.95,80.8139237289,2.05314953441
722265-13821,32.383,-86.35,US,17.875,77.3350275098,1.82889296397
722907-53143,32.826,-116.973,US,16.6923076923,73.6959811068,1.88336771287
726578-04944,45.949,-94.347,US,7.04347826087,63.8547873581,2.15750114186
726438-94994,43.156,-90.678,US,9.10416666667,78.931734029,1.98762780536
722091-53940,36.294,-95.479,US,15.625,70.3183830851,1.93333077313
723640-99999,31.88,-106.703,US,19.875,23.8656178934,2.24834049847
727452-04912,47.842,-96.621,US,9.45833333333,69.908754789,2.05808205058
726145-94705,44.204,-72.562,US,1.07083333333,26.8015026114,2.59284052426
727504-94999,46.548,-93.677,US,3.5,69.6700267239,2.17727117071
720871-00296,46.768,-100.894,US,12.4583333333,55.9839338675,2.11857701408
724303-14813,41.038,-81.464,US,8.8125,68.6929435636,2.08121079422
725014-54780,41.073,-71.923,US,6.55416666667,41.293592115,2.36069606299
726865-24196,45.117,-113.883,US,10.875,58.6859757314,2.12652182822
724243-03849,37.087,-84.077,US,14.3916666667,69.887214725,1.96127753099
703059-99999,55.17,-162.27,US,5.22222222222,87.386203021,1.99140748919
725450-14990,41.883,-91.717,US,13.0958333333,88.8798649051,1.82379667578
720535-00162,40.333,-103.8,US,12.8291666667,39.0204316736,2.25683327957
720278-03704,36.687,-77.483,US,11.9086956522,73.3165110731,1.98066937847
720587-00184,29.976,-92.084,US,25.8375,75.5610046111,1.68757133044
723249-00463,35.554,-87.179,US,14.5416666667,99.7388873855,1.70220117957
722587-93955,33.633,-95.45,US,18.5130434783,83.0885304088,1.76698397431
726560-24025,44.381,-100.286,US,13.4041666667,48.1534973149,2.16716707637
727925-94227,47.238,-123.141,US,11.4833333333,86.8293629066,1.87309173293
724007-03719,36.682,-76.602,US,13.6208333333,67.502182417,1.99689569153
724946-93232,37.333,-121.817,US,17.3333333333,75.6121502773,1.85432441729
726436-94930,43.933,-90.267,US,4.95652173913,84.66824091,2.0199512756
724294-53844,39.756,-82.657,US,9.84583333333,72.459210078,2.0285808942
720617-00208,29.8,-95.9,US,25.9583333333,73.6241800593,1.70181370176
723270-13897,36.119,-86.689,US,15.3041666667,76.9182526729,1.8830114754
720928-00315,40.28,-83.115,US,9.41666666667,68.3087743747,2.0726290492
720624-00211,44.016,-97.086,US,13.4166666667,56.1377797693,2.09841618291
