station,lat,loc,country,air,rh,R
720866-00292,47.29,-101.581,US,-3.45833333333,92.2017047426,2.12075020664
725434-54789,41.139,-75.379,US,-0.208333333333,81.3659922344,2.14982561996
726384-14817,44.283,-85.417,US,-7.3875,64.6026336236,2.43479765351
785510-11624,17.7,-64.813,US,25.35,70.0565617285,1.74438370037
723264-99999,35.964,-83.874,US,3.125,60.1546361941,2.26628572145
722506-12959,26.184,-98.254,US,12.0125,32.2972797944,2.33057358936
720887-00297,46.117,-89.883,US,-10.85,63.9432812418,2.50852764695
720492-00151,44.567,-72.017,US,2.02916666667,79.3229956888,2.12336528032
724298-04850,40.708,-84.027,US,-3.96666666667,74.2130354907,2.28508682216
725316-03887,39.834,-88.866,US,-1.1875,57.3463707182,2.37516438924
722689-23077,34.433,-103.083,US,2.62083333333,37.6833266469,2.46900147404
723626-03737,36.399,-76.016,US,10.2625,70.5866988623,2.03645537376
727883-24220,47.034,-120.53,US,7.775,54.6107357872,2.22243338695
723815-23161,34.854,-116.786,US,11.9458333333,18.6460075026,2.44901217229
703061-25521,59.324,-155.902,US,-13.0333333333,69.2751385796,2.50570464432
726515-94902,44.3,-96.8,US,-7.875,87.6000022458,2.24706448073
725175-64706,40.633,-79.1,US,-1.66666666667,85.1956005035,2.14563841435
720863-00289,48.381,-102.898,US,-3.20833333333,90.4241922319,2.13108626398
727507-54904,45.332,-95.651,US,-8.2,74.4467304817,2.36630905247
725314-03960,38.571,-90.157,US,1.00833333333,57.2626669445,2.33271248428
722540-13904,30.183,-97.68,US,6.41666666667,47.9017088688,2.30670167124
722899-03179,33.975,-117.636,US,19.325,23.1157570039,2.26558730491
726480-94853,45.733,-87.083,US,-7.48695652174,58.1543178027,2.49207951847
726228-94740,44.385,-74.207,US,-0.333333333333,79.8437305298,2.16534412539
722330-53865,30.343,-89.822,US,7.6625,59.5546214218,2.1822265982
724678-94033,40.517,-106.867,US,-5.36666666667,61.0486503274,2.42556124686
702626-99999,57.58,-157.58,US,-7.89583333333,84.9471095967,2.27023588299
720572-99999,40.612,-112.351,US,0.565217391304,60.8836331669,2.31035625352
747940-12868,28.483,-80.567,US,15.0958333333,69.7820061027,1.94833630431
720864-00290,35.937,-77.547,US,9.96086956522,51.7457336824,2.20404090935
724955-93227,38.21,-122.285,US,13.2666666667,69.803428243,1.98411391901
723147-53870,35.197,-81.156,US,7.85,39.1841507677,2.35331898641
722470-03901,32.385,-94.712,US,3.87083333333,49.9338999506,2.33931655509
723083-13763,36.698,-76.903,US,9.38695652174,63.1448286797,2.11751980471
720255-99999,36.909,-94.888,US,1.54166666667,61.9553573641,2.28196386715
725407-04854,45.013,-84.701,US,-8.59583333333,64.876284903,2.45620555887
727468-04928,47.783,-93.65,US,-12.125,60.0325187894,2.56714848879
A00016-03036,37.583,-109.483,US,1.1,39.7459054969,2.48120413084
747806-63809,32.955,-84.264,US,5.54166666667,56.2233147642,2.25250479266
720477-99999,37.648,-92.652,US,0.125,67.4518205308,2.26265587985
725705-94030,40.443,-109.513,US,-2.2875,56.3239319287,2.40556291405
723526-03932,35.357,-99.204,US,1.9125,52.103793816,2.35919969906
725360-94830,41.587,-83.806,US,-3.6625,64.2818279765,2.36431666596
703656-99999,59.75,-161.833,US,-16.6652173913,79.6131877836,2.48840702273
725114-93778,39.918,-76.874,US,3.625,62.2352556066,2.2386040069
726679-04969,45.698,-92.953,US,-7.71578947368,51.4012955951,2.55451930485
724090-14780,40.033,-74.35,US,6.03333333333,69.3578321412,2.13014446689
720353-63875,36.611,-83.738,US,1.09583333333,64.2245286706,2.27125946067
725383-54827,41.817,-85.433,US,-4.2,74.8534573456,2.28417933597
723116-03742,34.466,-79.89,US,9.19523809524,54.4398612296,2.1959776097
720724-99999,34.646,-106.836,US,2.13333333333,29.8868589176,2.54547941715
720775-99999,35.507,-86.804,US,1.95833333333,60.653151491,2.28494512687
747185-03144,32.834,-115.579,US,14.4708333333,26.5598855691,2.33146959848
724067-93744,39.333,-76.417,US,4.94117647059,60.3633976224,2.22878851899
722220-99999,30.483,-87.183,US,8.6,57.2298220005,2.18374212724
725830-24128,40.902,-117.808,US,2.89583333333,34.2728404039,2.492856946
720542-00166,30.5,-97.967,US,6.0875,41.4336923036,2.36866867004
722331-54941,42.471,-93.207,US,-2.575,64.877460284,2.33782589076
720982-99999,41.117,-103.983,US,-0.221739130435,56.7014452721,2.36171099087
725776-24166,43.6,-110.733,US,-6.9875,66.4160271675,2.4113747369
725217-53855,39.364,-84.525,US,-1.38333333333,63.848482373,2.32322635457
726225-64776,44.65,-73.467,US,-0.379166666667,82.5158041718,2.14331881687
726417-54911,45.101,-90.303,US,-9.30434782609,62.8017972778,2.48793405762
742079-63876,38.915,-82.099,US,-0.0958333333333,72.6153656258,2.22269424626
720438-99999,38.474,-100.885,US,0.786956521739,71.2601268,2.21696654684
727825-94239,47.398,-120.201,US,7.825,49.234960429,2.26757453952
726426-04895,44.55,-89.533,US,-8.13913043478,53.5420590817,2.54447443743
722686-23008,34.383,-103.317,US,3.14583333333,31.4115419868,2.51249188642
723107-00371,33.587,-80.209,US,8.875,56.9116381603,2.18106564458
720967-00457,30.718,-91.479,US,7.15384615385,52.2831580353,2.25461588867
720328-63832,39.0,-80.274,US,-2.0,80.534635161,2.19218283032
722101-03039,37.45,-106.8,US,-12.0,83.3445304604,2.36467392865
747186-03164,32.626,-116.468,US,15.4041666667,14.7337495713,2.41458851201
724507-13981,37.67,-95.484,US,1.9375,57.5641733745,2.31185814245
723520-13902,34.65,-99.267,US,3.03043478261,44.7656871357,2.40018205655
723625-93057,35.165,-107.902,US,-0.929166666667,43.4834347224,2.48902954675
723010-03810,35.742,-81.382,US,4.5125,49.3111809252,2.33204431766
722403-12968,29.562,-91.526,US,7.125,59.6139282277,2.19228499581
726505-04845,42.595,-87.938,US,-2.82916666667,50.89204549,2.46281766636
724060-93721,39.173,-76.684,US,5.35,59.4259159937,2.22879464077
720943-00431,32.521,-94.308,US,2.98333333333,61.6915305267,2.25588433475
724769-94035,40.45,-105.017,US,2.24583333333,44.2583039348,2.41996066891
726517-94039,43.021,-102.518,US,-0.1,74.3396219704,2.20798204349
725113-54786,40.33,-75.123,US,4.92916666667,64.6364981858,2.1923614289
723783-03195,35.946,-112.155,US,0.345833333333,53.9340990773,2.37429634658
723570-03948,35.25,-97.467,US,-3.42,70.248990475,2.30835086172
720358-53999,35.473,-98.006,US,2.37916666667,57.3662822138,2.30487288194
725686-94057,42.796,-105.38,US,0.229166666667,57.5582107436,2.34549513515
720853-00281,48.884,-99.621,US,-11.75,83.5956192517,2.35760458682
724635-23067,38.049,-103.512,US,1.575,39.7553136565,2.47178490883
725835-24119,40.612,-116.892,US,3.5,37.3341065788,2.45471336555
724290-93815,39.906,-84.219,US,-2.5875,68.3507362292,2.30827093315
722975-53141,33.79,-118.052,US,17.3458333333,26.4801875868,2.27563090717
726114-54771,44.534,-72.614,US,1.68333333333,83.5114408318,2.09422750433
720455-00145,37.633,-84.333,US,-0.875,74.9911501614,2.21762843161
722747-93084,32.855,-109.635,US,7.34166666667,36.8800638673,2.38308188535
720494-00152,44.933,-73.1,US,2.19583333333,85.6167944227,2.06608782052
720356-13999,35.538,-98.933,US,2.375,54.4079834686,2.33033700184
722813-53146,31.607,-110.428,US,6.73333333333,24.505948647,2.50121162728
724636-03013,38.07,-102.688,US,0.258333333333,53.282659243,2.38160595036
724530-13969,36.737,-97.102,US,1.92083333333,55.1991793693,2.33247745768
722520-12907,27.533,-99.467,US,9.9,30.6034923116,2.38663803597
723068-93759,35.855,-77.893,US,10.1333333333,53.1770462993,2.18836960942
727508-54915,46.725,-94.382,US,-10.8333333333,62.3517369856,2.52185543
724036-03710,38.721,-77.515,US,5.83333333333,61.6645311708,2.20008498922
723231-63883,34.679,-86.685,US,3.38947368421,55.6437133892,2.29978988649
722616-03032,30.048,-102.213,US,5.70833333333,26.9442021657,2.50044291209
722169-03058,31.383,-103.511,US,4.5,29.7379372347,2.50022849853
720712-00250,31.429,-83.489,US,7.97083333333,61.1122591949,2.16280023277
724285-13812,39.817,-82.933,US,-2.48333333333,69.9352486606,2.29262789983
998255-99999,45.783,-84.717,US,-8.30833333333,61.2091782456,2.48201708399
720776-99999,31.673,-89.172,US,6.07083333333,55.7205646427,2.24641497203
999999-00370,35.02,-76.46,US,12.3875,57.910550272,2.10343922867
720257-63835,31.397,-84.895,US,5.875,59.8440565959,2.21488549441
724860-23154,39.295,-114.847,US,0.769565217391,41.1320331566,2.47580750334
720479-00149,36.9,-94.017,US,0.0,67.343707607,2.26604098873
722552-93929,33.651,-97.197,US,3.5,51.5968913542,2.33233867218
720414-00139,40.333,-82.517,US,-3.91666666667,78.5613207769,2.2467955344
747870-12834,29.183,-81.048,US,13.55,68.9980388233,1.9854538269
722725-23078,32.262,-107.721,US,3.27916666667,33.8621313323,2.4888444965
727976-24217,48.794,-122.537,US,8.10833333333,79.379459557,2.00336440367
727466-04918,44.986,-96.043,US,-7.54166666667,77.8635106089,2.32405024564
744662-63817,39.534,-89.328,US,-0.833333333333,63.0642666396,2.31914192557
722720-93026,31.458,-109.606,US,5.90833333333,29.3325027501,2.47601929307
721025-99999,48.76,-101.592,US,-5.09583333333,80.2342935392,2.25562384477
722598-03970,32.969,-96.836,US,2.125,49.5016317091,2.37734849994
724347-53904,38.929,-90.428,US,2.69166666667,52.3370215387,2.34188018853
724235-13810,38.228,-85.664,US,0.758333333333,53.4472208215,2.37036401202
997265-99999,46.49,-84.63,US,-10.175,73.6100489649,2.41231627988
720628-00215,35.483,-97.817,US,2.625,53.2966878721,2.33495691806
720386-00125,45.117,-95.133,US,-9.33333333333,74.169245521,2.39097120676
727475-04940,45.886,-93.272,US,-7.70833333333,55.6267406835,2.51811839827
722010-12836,24.557,-81.755,US,21.3458333333,74.5379553771,1.78465525953
702350-26534,61.1,-155.583,US,-19.5826086957,67.9015036182,2.64624918591
724275-14894,40.176,-80.647,US,-2.46666666667,71.9763807181,2.27478732011
722093-04878,44.68,-84.729,US,-8.04782608696,71.9144939056,2.38504390316
722355-93999,32.233,-90.933,US,5.79166666667,58.5283660862,2.22781245231
720861-00287,48.929,-103.297,US,-3.33333333333,88.5919422624,2.14926446872
724397-54831,40.483,-88.95,US,-2.29166666667,65.9800679697,2.32279518349
703817-25357,58.192,-136.344,US,2.33333333333,95.5823273592,1.97788029792
720652-00433,38.356,-119.519,US,3.24583333333,39.3294648417,2.44259010832
722089-94959,40.933,-90.433,US,-1.84583333333,59.681048893,2.36807568383
724115-93757,37.95,-79.817,US,-5.18333333333,83.3318306664,2.23076722622
726355-94871,42.126,-86.428,US,-2.77916666667,57.8236292241,2.40236167792
722119-12883,28.0,-82.05,US,13.2857142857,68.0567361956,1.99872606058
744989-14747,42.493,-79.272,US,-2.11666666667,74.5825822087,2.24554511132
725626-24091,40.51,-101.62,US,1.575,55.2270796939,2.33903715623
722542-03999,30.741,-98.235,US,4.85833333333,43.049114317,2.37897376583
722783-03185,33.467,-111.733,US,14.1041666667,32.1823841885,2.290437227
724057-13701,39.472,-76.17,US,5.10434782609,66.3279587148,2.17440463597
721017-99999,48.12,-101.96,US,-4.175,81.6198022799,2.22563259644
723540-13919,35.417,-97.383,US,3.075,47.0396098045,2.37979564788
722270-13864,33.917,-84.517,US,4.14583333333,50.2710201499,2.33101756378
720951-00330,32.609,-82.37,US,8.08333333333,60.2413394289,2.16806097437
726164-54728,44.368,-71.545,US,2.12916666667,77.0943679398,2.14052090641
722691-00366,32.2,-81.87,US,9.85,57.6793376897,2.15531028262
725625-94040,40.206,-100.591,US,-0.3,72.4285960784,2.22831064565
722927-03177,33.128,-117.279,US,18.1708333333,26.086787461,2.26278678025
747390-13961,32.819,-97.361,US,4.89166666667,48.2179555871,2.3339697744
724354-63815,37.054,-84.615,US,-0.291666666667,60.8209664875,2.3277402742
747950-12867,28.233,-80.6,US,15.9791666667,66.4381126725,1.9596605766
725216-04842,40.873,-81.887,US,-4.16666666667,74.01468268,2.29072068927
724945-23293,37.359,-121.924,US,16.0666666667,49.5840284867,2.10254836892
720507-99999,33.313,-86.926,US,4.1375,53.2226037283,2.30585681001
725037-94745,41.062,-73.705,US,4.775,71.1784633153,2.13926228475
747915-93718,33.816,-78.72,US,11.6166666667,56.6025624895,2.12981634717
724010-13740,37.512,-77.323,US,8.28333333333,57.6995230388,2.18593775899
722116-12873,27.911,-82.688,US,14.9041666667,66.2284735819,1.98259378
725059-14702,42.47,-71.289,US,6.30416666667,74.0637716315,2.08444292273
722082-04876,42.246,-89.582,US,-3.9,61.6879373423,2.3912414976
725457-04904,43.078,-94.272,US,-4.41666666667,90.0236267064,2.15827894953
722369-00365,27.917,-97.2,US,8.24782608696,51.3126251907,2.24143541499
703855-25369,56.967,-133.9,US,3.98571428571,92.1822373067,1.97456726105
725370-94847,42.231,-83.331,US,-4.99583333333,65.7441530235,2.37798325039
722267-03878,31.861,-86.012,US,6.34166666667,54.0714005901,2.25524021627
722589-03991,33.206,-97.199,US,3.7125,53.3187666539,2.31338723211
722897-93206,35.237,-120.641,US,16.5333333333,36.7356140146,2.20361309842
724345-03966,38.657,-90.656,US,0.441666666667,62.7815233756,2.29650136277
703055-00109,58.983,-159.05,US,-9.00869565217,70.4742343583,2.41629202573
722287-13871,33.587,-85.856,US,4.675,52.2294487397,2.30381082981
720291-53970,32.747,-96.531,US,4.625,51.631422028,2.309924899
722170-03813,32.685,-83.653,US,7.75416666667,48.4109942325,2.27603675282
720392-00128,31.056,-82.767,US,8.70833333333,63.9515349047,2.12393999718
723067-93726,35.317,-77.633,US,10.8583333333,55.3864708803,2.15515924651
722920-23191,33.405,-118.416,US,20.575,12.3703374068,2.33320800505
720596-00189,34.3,-81.633,US,6.54166666667,60.6188673169,2.19513095175
724015-99999,37.074,-77.958,US,6.65909090909,53.5637005985,2.25335572159
722085-93831,32.483,-80.717,US,10.3208333333,59.3522641645,2.13169999014
723429-53920,35.258,-93.095,US,1.97083333333,58.5335888475,2.30288522436
745946-93786,38.308,-75.124,US,7.62916666667,66.8456764946,2.12032467901
724026-03716,37.647,-75.761,US,9.24545454545,73.7558827875,2.02925888932
723105-03858,33.967,-80.8,US,8.8375,51.9768224018,2.22414361379
722141-03731,36.023,-78.33,US,8.125,52.7906113834,2.23116905433
726116-94765,43.626,-72.305,US,3.57916666667,71.6793735597,2.15847455819
722122-03050,32.693,-100.951,US,4.64166666667,37.3706421041,2.43195472408
722524-12972,28.084,-97.046,US,10.2416666667,41.9423758908,2.28263324819
720649-00231,36.33,-77.635,US,8.0,72.7745911831,2.06216400765
721044-00448,32.931,-96.435,US,4.9375,51.0003957151,2.30919535476
722057-12854,28.78,-81.244,US,14.1458333333,66.8117851595,1.9924978
724754-23186,37.1,-113.6,US,7.26666666667,45.1767630155,2.31337070666
725895-94236,42.147,-121.724,US,4.30833333333,54.8565729266,2.28847877096
724454-93996,37.761,-90.428,US,-0.0916666666667,64.8534908032,2.28920921558
726710-24164,42.584,-110.108,US,-6.25,64.0626967653,2.41706706175
727850-24157,47.622,-117.528,US,3.7,67.2214123107,2.19434828237
724380-93819,39.725,-86.282,US,-2.15,66.6882826368,2.31393353498
725387-94899,47.467,-87.883,US,-7.6125,71.2508065291,2.38217982998
725220-14750,43.338,-73.61,US,1.12916666667,77.0208803266,2.16081143013
720539-00165,37.283,-107.05,US,-3.77916666667,47.9055946206,2.50711841482
726510-14944,43.578,-96.754,US,-4.64166666667,74.3769384701,2.29695103459
722489-53911,32.71,-96.267,US,4.76666666667,51.9175588459,2.30468467844
998499-99999,41.856,-87.609,US,-1.48333333333,47.1761507837,2.46824095961
726502-54832,44.614,-88.731,US,-7.10416666667,51.2940491154,2.54341497526
726564-04967,44.589,-92.485,US,-6.25,66.7497401712,2.39401222933
722142-04114,44.523,-114.215,US,-7.59166666667,66.6244751883,2.42146416955
720561-00467,36.175,-96.152,US,4.00416666667,47.0642993927,2.36131639454
703810-25309,58.357,-134.564,US,4.02083333333,86.6024607145,2.02175130374
745700-13840,39.833,-84.05,US,-2.65652173913,67.781906888,2.31450845629
722710-93045,33.237,-107.268,US,4.79166666667,29.990187435,2.49233002514
720258-04997,46.619,-93.31,US,-8.58333333333,56.8807290165,2.52456167837
747830-12849,26.079,-80.162,US,18.4916666667,72.9174138923,1.85467242214
723980-93720,38.341,-75.513,US,7.40416666667,62.8318504342,2.15918680661
997254-99999,42.88,-78.89,US,-2.275,56.883156822,2.40051901447
722202-12985,29.211,-99.744,US,5.62916666667,40.8067229116,2.38305890075
720613-00204,33.828,-79.122,US,10.2083333333,58.7097739906,2.13942430583
724975-93809,37.064,-89.219,US,1.2875,65.2698053568,2.25852282004
724770-03170,39.601,-116.006,US,1.82916666667,36.8298871366,2.4918881517
725086-54734,41.371,-73.483,US,4.94583333333,73.4155342023,2.11670963321
722033-04999,44.753,-95.556,US,-7.70833333333,78.6715040182,2.32039432886
723126-99999,34.916,-81.957,US,5.95454545455,45.2257098978,2.33874704544
722906-93112,32.7,-117.2,US,18.125,39.3405881462,2.14997025371
998281-99999,41.767,-81.283,US,-2.92916666667,82.7932896164,2.19107099176
742071-24201,47.083,-122.583,US,5.31818181818,94.1637526472,1.93136954774
722880-23152,34.201,-118.358,US,18.175,23.5706820357,2.28429304813
725250-14852,41.255,-80.674,US,-3.05416666667,73.4329653659,2.27384007383
720781-99999,38.343,-98.227,US,1.4,65.6825063593,2.25277009544
722107-03056,32.675,-102.654,US,4.4,30.2753320491,2.49758365102
726577-94974,45.15,-93.217,US,-6.45454545455,77.2524512921,2.30792033155
725207-54735,40.283,-79.4,US,-1.75,85.6933683382,2.14300589966
703410-25507,59.642,-151.491,US,-5.20833333333,77.7436651989,2.27920518593
747560-12816,29.692,-82.276,US,10.5833333333,68.5533432393,2.04759398167
A00002-53928,30.219,-96.374,US,5.96666666667,58.2820806516,2.22648508134
725420-14931,40.783,-91.125,US,-1.04166666667,56.9306529438,2.37586416441
720605-00197,34.717,-79.95,US,9.5,45.4630706811,2.26700685356
720316-12984,27.779,-97.691,US,9.05416666667,38.0678958319,2.3392225371
723940-23273,34.899,-120.449,US,14.7916666667,42.7060007991,2.18662834648
722044-53930,34.804,-96.671,US,3.625,48.5424940165,2.35608790134
723307-53893,33.45,-88.583,US,4.4625,60.2759711628,2.23894941742
722230-13894,30.688,-88.246,US,6.4125,60.5050226672,2.19864715552
725485-14940,43.154,-93.327,US,-6.48333333333,74.4618593125,2.33242958043
720948-00328,32.11,-84.189,US,8.45833333333,52.3326564235,2.22854497455
724800-23157,37.371,-118.358,US,7.7125,33.1246647613,2.40801262635
722516-12928,27.5,-97.817,US,9.14166666667,39.6957536164,2.3235352673
725494-04966,41.01,-95.26,US,-2.70833333333,65.9276924466,2.33143623214
720995-99999,47.283,-110.367,US,1.90833333333,62.3371746026,2.27147920858
701045-26649,68.031,-162.903,US,-25.0,73.9221208595,2.70109820303
726404-04865,45.928,-89.731,US,-9.65,72.6853122947,2.40992902051
720575-00173,40.031,-86.251,US,-3.725,79.2777946609,2.23688002181
722693-93097,32.84,-105.991,US,3.79166666667,27.9665089623,2.52935318644
722235-13838,30.626,-88.068,US,8.32916666667,56.1125603627,2.19865281542
721004-99999,47.75,-111.55,US,1.59166666667,52.2481290106,2.36426888642
722194-04896,40.293,-88.142,US,-2.35833333333,72.5514162564,2.26772368185
727458-94919,47.211,-93.51,US,-10.6958333333,57.947650619,2.55693924102
720499-00154,36.783,-76.45,US,9.45833333333,60.9711424723,2.13476676425
720627-00214,35.283,-95.1,US,1.41666666667,51.1360477711,2.37725104346
723965-93209,35.67,-120.628,US,12.4166666667,49.5213499112,2.1748451511
722053-12841,28.545,-81.333,US,14.7041666667,61.1503220802,2.03009631989
727890-94197,48.464,-119.517,US,4.425,60.8182532595,2.23503388703
724053-03717,39.143,-78.144,US,2.54166666667,64.1158595425,2.24376675846
722315-53917,30.049,-90.029,US,9.34583333333,54.2849816733,2.19434577391
723235-13896,34.744,-87.6,US,4.00833333333,54.4081790229,2.29822399065
722165-63808,34.979,-89.787,US,3.16666666667,63.4575346941,2.23712768566
720521-00475,41.444,-106.828,US,-3.04166666667,57.8168629814,2.40758048229
720382-00123,63.49,-162.11,US,-19.5458333333,83.1828588914,2.51441215405
725404-04847,41.868,-84.079,US,-4.90416666667,64.3586314904,2.38806885848
701170-26634,65.563,-167.921,US,-23.152173913,81.2217702166,2.60213895067
725085-54756,42.57,-72.291,US,4.61666666667,72.0946323849,2.13451438747
723560-13968,36.199,-95.887,US,3.07916666667,50.076535501,2.35365690873
702910-26412,62.962,-141.988,US,-22.0,74.5720344744,2.63654194421
703054-00108,61.85,-165.567,US,-19.3304347826,77.2731554521,2.56088267405
720647-00229,31.106,-98.196,US,5.01666666667,45.1508942775,2.35782766043
702084-26650,62.785,-164.491,US,-16.55,79.3300300998,2.48857134174
722348-53808,31.467,-89.333,US,6.35416666667,61.1238029083,2.19448485438
720307-63804,34.861,-86.557,US,2.25,61.5801052595,2.27125769687
722480-13957,32.447,-93.824,US,4.6125,53.6072443383,2.29321809358
722594-53909,32.973,-97.318,US,5.35,43.226100624,2.36778905665
720334-93764,39.167,-77.167,US,3.67916666667,64.9091657303,2.21459694137
726587-94927,43.645,-95.58,US,-6.65833333333,81.1426723207,2.27854870482
722350-03940,32.321,-90.078,US,5.93333333333,49.8817585292,2.29921517849
722683-93083,33.45,-105.517,US,2.0,20.7507684798,2.62648840644
726449-04891,45.199,-89.711,US,-8.6,59.7111890052,2.50060399833
720434-99999,39.11,-100.816,US,1.99583333333,63.6078010091,2.25885698401
726554-54906,43.986,-94.558,US,-6.45833333333,80.1741113144,2.28292695826
702746-26497,61.416,-149.507,US,-10.4208333333,76.2906583977,2.39414973428
726357-94815,42.235,-85.552,US,-4.54583333333,62.9651958934,2.39297970257
723745-00374,34.257,-111.339,US,8.45833333333,19.3788596468,2.5112885509
720522-00443,43.548,-109.69,US,-2.25,47.9254703022,2.47688446481
727686-94017,48.094,-105.574,US,-1.0375,77.2932267066,2.20107136486
722593-03985,32.565,-97.308,US,4.28888888889,53.4832443047,2.30064420831
722444-53902,30.357,-95.414,US,4.98333333333,61.2208139119,2.2206030833
724176-13736,39.643,-79.916,US,-1.00833333333,70.9468901699,2.25494951568
724033-03706,38.267,-77.449,US,7.42083333333,62.2250018914,2.16406590044
A07359-00240,42.938,-85.061,US,-5.32083333333,51.2986498971,2.50831516722
726588-04956,44.077,-91.708,US,-4.45833333333,66.0909256825,2.36444069098
721008-99999,47.067,-109.033,US,1.40952380952,67.8146493501,2.23428907048
722204-04996,42.046,-90.108,US,-2.83333333333,59.639902546,2.38784296949
720279-03705,34.602,-78.578,US,10.6695652174,48.4187750801,2.21865325764
723537-53913,35.852,-97.414,US,2.225,53.9839956623,2.33692381722
722505-12904,26.228,-97.654,US,9.86666666667,42.5027350154,2.2851978669
727815-24237,47.277,-121.337,US,2.06666666667,80.5610957547,2.11200513176
726545-94950,43.774,-98.038,US,-3.47083333333,76.4640620837,2.25602493066
723139-93729,35.233,-75.622,US,13.025,65.5270490799,2.02555641889
702510-26528,62.32,-150.095,US,-7.6875,50.1645446673,2.56457445675
722265-13821,32.383,-86.35,US,6.72173913043,47.6664774685,2.30272223202
722907-53143,32.826,-116.973,US,9.45454545455,45.8204936131,2.26483380116
726578-04944,45.949,-94.347,US,-9.75,70.2674164481,2.43264056688
726438-94994,43.156,-90.678,US,-3.575,54.1741319121,2.44932044819
722091-53940,36.294,-95.479,US,1.33333333333,42.9988564211,2.44870647857
723640-99999,31.88,-106.703,US,4.95833333333,21.0355117224,2.56588447609
727452-04912,47.842,-96.621,US,-15.5833333333,80.3137819643,2.46112608408
726145-94705,44.204,-72.562,US,0.920833333333,84.0317605787,2.1047539109
727504-94999,46.548,-93.677,US,-10.4166666667,58.2013119058,2.54927441052
720871-00296,46.768,-100.894,US,-5.16666666667,95.4211562263,2.12671314624
724303-14813,41.038,-81.464,US,-2.54583333333,67.9770382835,2.31065809486
725014-54780,41.073,-71.923,US,6.64583333333,77.9587024388,2.04430724974
726865-24196,45.117,-113.883,US,-7.50416666667,70.8257922076,2.38369661953
724243-03849,37.087,-84.077,US,-0.233333333333,68.9927707038,2.25647936069
703059-99999,55.17,-162.27,US,-0.716666666667,91.8060058585,2.0702441364
725450-14990,41.883,-91.717,US,-3.775,70.7755411933,2.31081235656
720535-00162,40.333,-103.8,US,1.6875,38.8940914362,2.47696244548
720278-03704,36.687,-77.483,US,8.42272727273,62.4399981862,2.14252399738
720587-00184,29.976,-92.084,US,6.06666666667,52.5312079391,2.27386156922
723249-00463,35.554,-87.179,US,2.625,58.0803702583,2.29391292318
722587-93955,33.633,-95.45,US,3.32083333333,58.2873644161,2.27845682998
726560-24025,44.381,-100.286,US,-0.975,77.2825717702,2.19993403421
727925-94227,47.238,-123.141,US,7.0375,85.0200558801,1.97602067055
