station,lat,loc,country,air,rh,R
702626-99999,57.58,-157.58,US,-4.50833333333,94.0355645545,2.12565868946
720572-99999,40.612,-112.351,US,-2.66666666667,78.358565171,2.2239601775
747940-12868,28.483,-80.567,US,21.8666666667,71.1559636729,1.80343316502
720864-00290,35.937,-77.547,US,12.347826087,74.9942495967,1.95764107759
724955-93227,38.21,-122.285,US,7.75,74.6423647881,2.05105351012
723147-53870,35.197,-81.156,US,9.4875,67.7484701054,2.0760438765
722470-03901,32.385,-94.712,US,7.7125,33.0246903663,2.40887040666
723083-13763,36.698,-76.903,US,9.5625,77.811797711,1.98822602564
720255-99999,36.909,-94.888,US,-1.17391304348,68.2636081934,2.28122737214
725407-04854,45.013,-84.701,US,-7.33333333333,79.4004260113,2.30676767816
727468-04928,47.783,-93.65,US,-13.9166666667,78.1787506595,2.44667798601
A00016-03036,37.583,-109.483,US,-1.77916666667,60.0970173251,2.36319600802
747806-63809,32.955,-84.264,US,11.375,71.6640940788,2.0053395728
720477-99999,37.648,-92.652,US,-2.79166666667,44.4273619333,2.51754740128
725705-94030,40.443,-109.513,US,-12.0166666667,72.5302362873,2.45778823932
723526-03932,35.357,-99.204,US,1.55,51.3908615121,2.37244340823
725360-94830,41.587,-83.806,US,-6.74166666667,65.4277875754,2.41502074927
703656-99999,59.75,-161.833,US,-12.8681818182,84.2470447258,2.3739988108
725114-93778,39.918,-76.874,US,0.741666666667,72.4994538844,2.20722351901
726679-04969,45.698,-92.953,US,-13.8416666667,71.971359814,2.49846289946
724090-14780,40.033,-74.35,US,3.54166666667,78.1702285258,2.10352027258
720353-63875,36.611,-83.738,US,2.5875,66.3801556357,2.22343801465
725383-54827,41.817,-85.433,US,-9.6625,76.9110672932,2.37391779262
723116-03742,34.466,-79.89,US,13.6875,79.9015440919,1.88919850169
720724-99999,34.646,-106.836,US,1.03333333333,46.3272232365,2.4260470913
720775-99999,35.507,-86.804,US,3.70833333333,50.492432285,2.33771909766
747185-03144,32.834,-115.579,US,12.3083333333,31.9774089897,2.32750199753
724067-93744,39.333,-76.417,US,3.29411764706,73.3490937549,2.14975242264
722220-99999,30.483,-87.183,US,14.725,71.5747159116,1.94024543748
725830-24128,40.902,-117.808,US,1.57083333333,48.9144680032,2.3932812812
720542-00166,30.5,-97.967,US,7.2625,48.6660369168,2.28351465325
722331-54941,42.471,-93.207,US,-17.1666666667,62.9990022943,2.64081522698
720982-99999,41.117,-103.983,US,-2.2875,48.6890064885,2.47107057433
725776-24166,43.6,-110.733,US,-8.69130434783,75.3602825555,2.36812981915
725217-53855,39.364,-84.525,US,-4.7875,64.5724664717,2.38394048767
726225-64776,44.65,-73.467,US,-7.2625,79.8598434179,2.30143329347
726417-54911,45.101,-90.303,US,-12.8708333333,78.4437951783,2.4238428207
720438-99999,38.474,-100.885,US,-2.76666666667,65.9407558819,2.3324709812
727825-94239,47.398,-120.201,US,-2.20869565217,85.4945202077,2.15372997314
726426-04895,44.55,-89.533,US,-12.5125,72.1681602226,2.47064293529
722686-23008,34.383,-103.317,US,0.108333333333,71.161196557,2.23115710021
723107-00371,33.587,-80.209,US,15.0,72.3683086633,1.92802991167
720967-00457,30.718,-91.479,US,12.2173913043,59.5870278729,2.09239938781
720328-63832,39.0,-80.274,US,0.708333333333,78.5851909107,2.15566322865
747186-03164,32.626,-116.468,US,13.6583333333,17.4006484777,2.42602960273
724507-13981,37.67,-95.484,US,-1.59166666667,54.3905261332,2.40847145244
723520-13902,34.65,-99.267,US,1.82608695652,56.1441141288,2.32623263121
723625-93057,35.165,-107.902,US,-1.5,60.0596236778,2.35802842884
723010-03810,35.742,-81.382,US,5.7125,66.4783756086,2.16115778728
722403-12968,29.562,-91.526,US,14.3791666667,64.0999090305,2.01117836385
726505-04845,42.595,-87.938,US,-11.0291666667,65.7726431042,2.49635413883
724060-93721,39.173,-76.684,US,4.2125,67.6704299419,2.1804199611
720943-00431,32.521,-94.308,US,6.6375,50.1098657288,2.28341410205
724769-94035,40.45,-105.017,US,-2.20833333333,55.1753688931,2.41386116823
726517-94039,43.021,-102.518,US,-9.09583333333,68.0628688169,2.43869466888
725113-54786,40.33,-75.123,US,2.38333333333,71.418805612,2.18422031452
723783-03195,35.946,-112.155,US,1.62916666667,36.7041746851,2.49689876454
723570-03948,35.25,-97.467,US,-1.48,71.6903692821,2.25784343156
720358-53999,35.473,-98.006,US,1.95833333333,65.2422592708,2.24557058212
725686-94057,42.796,-105.38,US,-3.03333333333,52.9902973897,2.44882858173
720853-00281,48.884,-99.621,US,-20.4166666667,69.0001387647,2.65322047607
724635-23067,38.049,-103.512,US,-2.07916666667,47.3472818478,2.47848673841
725835-24119,40.612,-116.892,US,1.125,65.1992713655,2.26232275168
724290-93815,39.906,-84.219,US,-6.575,66.8737956858,2.39933733302
722975-53141,33.79,-118.052,US,12.3041666667,55.9615964196,2.12179958605
726114-54771,44.534,-72.614,US,-9.22916666667,78.1767792057,2.35453865108
720455-00145,37.633,-84.333,US,0.0416666666667,70.2123827928,2.24060858897
722747-93084,32.855,-109.635,US,10.7791666667,54.4769102735,2.16451969319
720494-00152,44.933,-73.1,US,-7.17916666667,83.6874469493,2.26695412184
720356-13999,35.538,-98.933,US,1.04166666667,61.8502672921,2.29269553997
722813-53146,31.607,-110.428,US,10.0833333333,48.6828063621,2.22791318808
724636-03013,38.07,-102.688,US,-2.93333333333,58.7162352304,2.39773403506
724530-13969,36.737,-97.102,US,0.983333333333,60.1601818775,2.30834330616
722520-12907,27.533,-99.467,US,14.6958333333,52.346010843,2.10580114363
723068-93759,35.855,-77.893,US,11.6208333333,77.4120081337,1.95118938688
727508-54915,46.725,-94.382,US,-16.0416666667,74.018814686,2.52414773666
724036-03710,38.721,-77.515,US,4.20833333333,76.1056442259,2.10812773921
723231-63883,34.679,-86.685,US,5.69166666667,55.4458427148,2.25622650284
722616-03032,30.048,-102.213,US,7.63333333333,49.8084979331,2.2664217544
722169-03058,31.383,-103.511,US,5.27083333333,60.7124658872,2.21931245935
720712-00250,31.429,-83.489,US,16.1416666667,75.7426348023,1.87663302673
724285-13812,39.817,-82.933,US,-4.65416666667,70.393196142,2.33137729377
998255-99999,45.783,-84.717,US,-7.49166666667,71.0201194319,2.38178354194
999999-00370,35.02,-76.46,US,20.875,60.3431077014,1.91570363592
720257-63835,31.397,-84.895,US,12.75,73.9578988883,1.95862622754
724860-23154,39.295,-114.847,US,-4.30833333333,65.3404513138,2.36793076106
720479-00149,36.9,-94.017,US,-1.5,51.1701820073,2.43429983838
722552-93929,33.651,-97.197,US,3.91666666667,50.721597635,2.33165702562
720414-00139,40.333,-82.517,US,-6.0,76.4665054866,2.30572738293
747870-12834,29.183,-81.048,US,19.7375,80.969391807,1.7610933683
722725-23078,32.262,-107.721,US,12.3,27.2879599326,2.36790130378
727976-24217,48.794,-122.537,US,3.7,76.7667449254,2.11244932854
727466-04918,44.986,-96.043,US,-18.5416666667,64.9754301207,2.65088997623
744662-63817,39.534,-89.328,US,-10.4208333333,64.0473215462,2.49919756447
722720-93026,31.458,-109.606,US,8.3375,55.9439096875,2.19993600488
721025-99999,48.76,-101.592,US,-23.4125,65.2051666426,2.74467942021
722598-03970,32.969,-96.836,US,4.6625,44.8177733801,2.3676487544
724347-53904,38.929,-90.428,US,-6.5125,51.5747964936,2.52937399608
724235-13810,38.228,-85.664,US,-1.96666666667,54.1147707016,2.41820993405
997265-99999,46.49,-84.63,US,-8.24166666667,66.4376717398,2.43584594314
720628-00215,35.483,-97.817,US,3.78571428571,53.9175469463,2.30681030434
720386-00125,45.117,-95.133,US,-18.7083333333,70.4944706748,2.60681327494
727475-04940,45.886,-93.272,US,-13.3333333333,72.1010712059,2.48735614239
722010-12836,24.557,-81.755,US,24.25,74.2160131013,1.73032160759
702350-26534,61.1,-155.583,US,-18.575,65.6176341722,2.6460351988
724275-14894,40.176,-80.647,US,-2.3,69.9424713125,2.28896159614
722093-04878,44.68,-84.729,US,-6.35652173913,81.3913845408,2.27048113803
722355-93999,32.233,-90.933,US,9.05882352941,52.2353889274,2.21757389241
720861-00287,48.929,-103.297,US,-24.2916666667,67.0311014196,2.74629731649
724397-54831,40.483,-88.95,US,-13.2958333333,71.5593287197,2.49126704292
720652-00433,38.356,-119.519,US,-2.27083333333,63.7632165559,2.34140618528
722089-94959,40.933,-90.433,US,-15.0416666667,65.3507350075,2.5788598603
724115-93757,37.95,-79.817,US,-3.7125,94.9783936793,2.10192313223
726355-94871,42.126,-86.428,US,-7.10416666667,75.5871246243,2.33498038739
722119-12883,28.0,-82.05,US,19.7,75.7114351008,1.80694388684
744989-14747,42.493,-79.272,US,-0.745833333333,77.5497558201,2.1931361784
725626-24091,40.51,-101.62,US,-3.39166666667,49.8923788079,2.48245355649
722542-03999,30.741,-98.235,US,7.40833333333,40.5325752723,2.35043267083
722783-03185,33.467,-111.733,US,16.3708333333,29.4569265001,2.2692589873
724057-13701,39.472,-76.17,US,3.10833333333,74.0073601108,2.14775701692
721017-99999,48.12,-101.96,US,-23.8166666667,68.256843822,2.72644194667
723540-13919,35.417,-97.383,US,3.02272727273,46.2411006263,2.38767453844
722270-13864,33.917,-84.517,US,7.22608695652,66.0854962233,2.13477157284
720951-00330,32.609,-82.37,US,14.5416666667,77.3072737257,1.89466442477
726164-54728,44.368,-71.545,US,-7.6375,78.8141448192,2.31777788745
722691-00366,32.2,-81.87,US,16.5583333333,75.7998070689,1.86795082202
725625-94040,40.206,-100.591,US,-4.21666666667,67.7327429726,2.34560273196
722927-03177,33.128,-117.279,US,13.2625,56.8921326467,2.09497475189
747390-13961,32.819,-97.361,US,5.07083333333,51.5685314874,2.3016994165
724354-63815,37.054,-84.615,US,0.791666666667,56.3160365061,2.34509424011
747950-12867,28.233,-80.6,US,21.752173913,80.3804190838,1.72653826513
725216-04842,40.873,-81.887,US,-5.8125,72.8146646752,2.33337392709
724945-23293,37.359,-121.924,US,7.60833333333,74.2029763363,2.0576086297
720507-99999,33.313,-86.926,US,8.0375,62.7896621151,2.14709744905
725037-94745,41.062,-73.705,US,1.87083333333,72.5239809003,2.18481366054
747915-93718,33.816,-78.72,US,16.6041666667,78.0321370448,1.84789634749
724010-13740,37.512,-77.323,US,7.19166666667,72.0014524464,2.08468937134
722116-12873,27.911,-82.688,US,21.275,78.3118909722,1.75366747546
725059-14702,42.47,-71.289,US,-2.76666666667,71.0180870418,2.28890747985
722082-04876,42.246,-89.582,US,-15.0666666667,70.6219506735,2.53412432989
725457-04904,43.078,-94.272,US,-18.5416666667,79.6647049183,2.52485599847
722369-00365,27.917,-97.2,US,14.8291666667,60.7056329154,2.03145425292
725370-94847,42.231,-83.331,US,-4.73333333333,74.4346906107,2.29825768789
722267-03878,31.861,-86.012,US,12.7625,73.1558736927,1.96526185372
722589-03991,33.206,-97.199,US,4.475,54.2847254214,2.29010855588
722897-93206,35.237,-120.641,US,8.01666666667,71.6944329283,2.07110409881
724345-03966,38.657,-90.656,US,-5.44166666667,49.7948063528,2.52359372816
703055-00109,58.983,-159.05,US,-7.41739130435,86.5257480054,2.24728499516
722287-13871,33.587,-85.856,US,8.65,61.0358011825,2.15010382585
720291-53970,32.747,-96.531,US,7.0875,38.5003200733,2.37417700377
722170-03813,32.685,-83.653,US,13.6583333333,68.3009278425,1.98930520578
720392-00128,31.056,-82.767,US,15.9583333333,77.4852582214,1.86528565113
720988-99999,41.133,-103.483,US,-3.22083333333,57.6873579908,2.41221405177
723067-93726,35.317,-77.633,US,14.7565217391,75.919723645,1.90234555373
722920-23191,33.405,-118.416,US,16.2791666667,26.0016004477,2.30070785149
720596-00189,34.3,-81.633,US,8.5,80.6929100858,1.98439483146
724015-99999,37.074,-77.958,US,6.82916666667,75.5382725176,2.06147020513
722085-93831,32.483,-80.717,US,17.0125,73.8121145477,1.87607630718
723429-53920,35.258,-93.095,US,3.0125,47.5421367404,2.37671271677
745946-93786,38.308,-75.124,US,7.725,75.8142376623,2.04149034086
724026-03716,37.647,-75.761,US,6.2,72.0921856152,2.10340704742
723105-03858,33.967,-80.8,US,13.3041666667,77.2514922493,1.91947227983
722141-03731,36.023,-78.33,US,8.79166666667,76.8713555408,2.01144960279
726116-94765,43.626,-72.305,US,-6.72916666667,71.9503190866,2.3588116789
722122-03050,32.693,-100.951,US,3.2,52.1652644559,2.33336003097
722524-12972,28.084,-97.046,US,15.3041666667,54.8080691842,2.07271684973
720649-00231,36.33,-77.635,US,8.45833333333,86.0840110761,1.93895835163
721044-00448,32.931,-96.435,US,5.70833333333,49.1186882926,2.31018582112
722057-12854,28.78,-81.244,US,20.5875,73.6278264813,1.80737299879
724754-23186,37.1,-113.6,US,4.55833333333,47.7984837758,2.34412217587
725895-94236,42.147,-121.724,US,-3.06666666667,82.3158701208,2.19787050103
724454-93996,37.761,-90.428,US,-3.8375,46.7787959726,2.51793318056
726710-24164,42.584,-110.108,US,-15.9375,82.6538981895,2.44801080353
727850-24157,47.622,-117.528,US,0.45,90.1974141812,2.06110918633
724380-93819,39.725,-86.282,US,-8.98333333333,70.0465955452,2.41946254356
725387-94899,47.467,-87.883,US,-4.7,75.7120784256,2.28664236711
725220-14750,43.338,-73.61,US,-5.7,76.4392886961,2.30006290299
720539-00165,37.283,-107.05,US,-6.3,74.2390366321,2.3307370657
726510-14944,43.578,-96.754,US,-19.35,64.2800846189,2.67274787397
722489-53911,32.71,-96.267,US,7.15,39.2101158489,2.36685820602
998499-99999,41.856,-87.609,US,-11.5166666667,69.1166779648,2.47724656973
726502-54832,44.614,-88.731,US,-8.0875,64.1212656795,2.45268979047
726564-04967,44.589,-92.485,US,-14.875,72.9431345444,2.51044040561
722142-04114,44.523,-114.215,US,-9.75,68.5345037015,2.44750895824
720561-00467,36.175,-96.152,US,3.27083333333,48.0949820372,2.36689047079
703810-25309,58.357,-134.564,US,-5.02608695652,77.5773218295,2.27704944827
745700-13840,39.833,-84.05,US,-6.15416666667,63.0982204729,2.42345818501
722710-93045,33.237,-107.268,US,5.95416666667,36.8560656262,2.41056604026
720258-04997,46.619,-93.31,US,-13.375,76.4568388539,2.45080282263
747830-12849,26.079,-80.162,US,23.5666666667,64.6706001877,1.82565558372
723980-93720,38.341,-75.513,US,7.0125,71.837068945,2.08962219845
997254-99999,42.88,-78.89,US,-0.516666666667,56.8386238888,2.3663322737
722202-12985,29.211,-99.744,US,10.85,47.5554247954,2.22251345526
720613-00204,33.828,-79.122,US,15.6666666667,76.6581129698,1.87811672405
724975-93809,37.064,-89.219,US,-0.604166666667,45.7107119194,2.4635300084
724770-03170,39.601,-116.006,US,-2.87083333333,64.5580150771,2.34638281397
725086-54734,41.371,-73.483,US,1.09166666667,74.8239315455,2.18039850067
722033-04999,44.753,-95.556,US,-18.5916666667,71.6230474541,2.59483641951
723126-99999,34.916,-81.957,US,7.08333333333,74.2956653041,2.06713485836
722906-93112,32.7,-117.2,US,13.3166666667,71.107069773,1.97194567468
998281-99999,41.767,-81.283,US,-3.275,94.9964812473,2.0931666909
742071-24201,47.083,-122.583,US,6.83333333333,99.4519805254,1.85620867376
722880-23152,34.201,-118.358,US,13.5208333333,34.5643244867,2.28146851257
725250-14852,41.255,-80.674,US,-4.15,68.3617273076,2.3388953797
720781-99999,38.343,-98.227,US,-1.8375,60.3017306602,2.36258640094
722107-03056,32.675,-102.654,US,2.17083333333,61.0656976563,2.27722773078
726577-94974,45.15,-93.217,US,-15.8181818182,70.3575370707,2.55116778648
725207-54735,40.283,-79.4,US,0.0,77.7751434024,2.17653926961
703410-25507,59.642,-151.491,US,-11.8458333333,59.3058913119,2.56789453588
747560-12816,29.692,-82.276,US,18.675,83.1161716962,1.76356274685
A00002-53928,30.219,-96.374,US,10.4708333333,52.298902683,2.18926883165
725420-14931,40.783,-91.125,US,-15.2291666667,61.337419014,2.61698036153
720605-00197,34.717,-79.95,US,11.625,80.7450416414,1.92251004272
720316-12984,27.779,-97.691,US,14.6916666667,49.7903986624,2.12781021281
723940-23273,34.899,-120.449,US,9.72916666667,71.0800503011,2.04270775175
722044-53930,34.804,-96.671,US,3.04166666667,54.6989652834,2.3147337112
723307-53893,33.45,-88.583,US,7.68260869565,53.012864974,2.23795953157
722230-13894,30.688,-88.246,US,13.2041666667,68.5802768895,1.99583730762
725485-14940,43.154,-93.327,US,-18.3875,74.3610166175,2.56733072742
720948-00328,32.11,-84.189,US,15.0833333333,70.7945201895,1.93989468344
724800-23157,37.371,-118.358,US,1.0625,56.196044434,2.34079918876
722516-12928,27.5,-97.817,US,15.95,49.7798861187,2.1031615771
725494-04966,41.01,-95.26,US,-14.2916666667,60.2071842556,2.60824652575
720995-99999,47.283,-110.367,US,-1.05416666667,58.126632861,2.36584840672
701045-26649,68.031,-162.903,US,-13.8571428571,49.1094859159,2.69492203941
726404-04865,45.928,-89.731,US,-7.5375,82.5406633938,2.28383835808
720575-00173,40.031,-86.251,US,-11.0458333333,81.8050730111,2.3591235569
722693-93097,32.84,-105.991,US,6.08333333333,45.4299552752,2.33446265041
722235-13838,30.626,-88.068,US,14.675,66.4065298001,1.98557147431
721004-99999,47.75,-111.55,US,-5.65833333333,67.1346941478,2.37907715755
722194-04896,40.293,-88.142,US,-12.2541666667,70.5228445246,2.47968091065
727458-94919,47.211,-93.51,US,-14.5708333333,78.6647321874,2.45536918117
720499-00154,36.783,-76.45,US,10.3125,78.9662917256,1.96357546699
720627-00214,35.283,-95.1,US,1.08333333333,54.6907332024,2.35330517579
723965-93209,35.67,-120.628,US,5.72916666667,84.3941573617,2.00711271317
722053-12841,28.545,-81.333,US,21.1291666667,70.5157475243,1.82342546957
727890-94197,48.464,-119.517,US,-1.96666666667,84.4826460893,2.15765356322
724053-03717,39.143,-78.144,US,1.83333333333,72.6717884078,2.18428272213
722315-53917,30.049,-90.029,US,15.2875,59.8007665141,2.03020717331
723235-13896,34.744,-87.6,US,6.48333333333,49.314436452,2.29326980191
722165-63808,34.979,-89.787,US,4.375,40.8383893,2.40744411981
720521-00475,41.444,-106.828,US,-5.45833333333,63.7335792297,2.40432672354
720382-00123,63.49,-162.11,US,-13.2,61.9639528945,2.57171128417
725404-04847,41.868,-84.079,US,-7.59166666667,72.9060725744,2.36756806398
701170-26634,65.563,-167.921,US,-13.3208333333,73.2453113105,2.47729281229
725085-54756,42.57,-72.291,US,-3.66666666667,71.5172737787,2.30231845765
723560-13968,36.199,-95.887,US,1.70416666667,55.0200527783,2.3382740305
702910-26412,62.962,-141.988,US,-38.0,62.9891895544,3.05048275362
703054-00108,61.85,-165.567,US,-12.6583333333,67.6762284545,2.51205079319
722348-53808,31.467,-89.333,US,11.4166666667,61.6709558897,2.0902615318
720307-63804,34.861,-86.557,US,5.27083333333,57.6586175889,2.24551447775
722480-13957,32.447,-93.824,US,8.75,43.9529717267,2.29470850259
722594-53909,32.973,-97.318,US,5.39166666667,49.3406680552,2.31450690142
720334-93764,39.167,-77.167,US,2.37916666667,75.1852872762,2.1519858185
726587-94927,43.645,-95.58,US,-20.3291666667,79.7324715772,2.55941681053
722350-03940,32.321,-90.078,US,9.11666666667,50.5498675068,2.23089847013
722683-93083,33.45,-105.517,US,2.79166666667,41.2066642109,2.4354126544
726449-04891,45.199,-89.711,US,-9.50416666667,74.1582394905,2.39442422184
720434-99999,39.11,-100.816,US,-2.25833333333,57.5846693816,2.39417237004
702746-26497,61.416,-149.507,US,-20.8583333333,79.8691195818,2.56864778732
726357-94815,42.235,-85.552,US,-7.19166666667,73.2501758887,2.35675165754
723745-00374,34.257,-111.339,US,8.41666666667,24.3385307354,2.46955373962
720522-00443,43.548,-109.69,US,-3.54166666667,53.4501472984,2.45487690285
727686-94017,48.094,-105.574,US,-21.625,59.0018912761,2.76276127285
722593-03985,32.565,-97.308,US,4.135,59.5502586256,2.25161468099
722444-53902,30.357,-95.414,US,11.3333333333,48.6011909181,2.20403844859
724176-13736,39.643,-79.916,US,0.883333333333,68.1662861965,2.2416169311
724033-03706,38.267,-77.449,US,5.4625,79.7948769611,2.05181720567
A07359-00240,42.938,-85.061,US,-5.30434782609,74.9416616648,2.30513402118
726588-04956,44.077,-91.708,US,-13.9583333333,70.0174075236,2.51752147678
721008-99999,47.067,-109.033,US,-7.89565217391,70.650350759,2.39289851223
722204-04996,42.046,-90.108,US,-14.4583333333,69.6508139951,2.53049684926
720279-03705,34.602,-78.578,US,15.4041666667,77.5178105002,1.87590126924
723537-53913,35.852,-97.414,US,1.3625,64.2503904773,2.26579489971
722505-12904,26.228,-97.654,US,17.525,70.0853693309,1.89797603114
727815-24237,47.277,-121.337,US,-2.00416666667,87.8267470474,2.129698427
726545-94950,43.774,-98.038,US,-18.4875,59.630297786,2.695686295
723139-93729,35.233,-75.622,US,16.6916666667,80.7455747089,1.82289480233
702510-26528,62.32,-150.095,US,-20.225,46.1168057484,2.84579130668
722265-13821,32.383,-86.35,US,11.6291666667,53.2348470192,2.15846559591
722907-53143,32.826,-116.973,US,6.81818181818,85.3498349534,1.97750296155
726578-04944,45.949,-94.347,US,-16.4166666667,72.9840340509,2.54039865451
726438-94994,43.156,-90.678,US,-14.1,61.3129374101,2.59499099702
720949-00329,37.974,-92.691,US,-3.33333333333,43.4544621984,2.53654404767
722091-53940,36.294,-95.479,US,0.0416666666667,41.0265021064,2.49102344526
723640-99999,31.88,-106.703,US,8.125,40.2056626421,2.33914791453
727452-04912,47.842,-96.621,US,-16.9166666667,81.5014902922,2.47714887996
726145-94705,44.204,-72.562,US,-9.375,79.6583618212,2.34469375557
727504-94999,46.548,-93.677,US,-15.2916666667,73.2595691164,2.51591706365
720871-00296,46.768,-100.894,US,-22.0416666667,67.5246814012,2.69782740024
724303-14813,41.038,-81.464,US,-4.025,66.0935160113,2.35589913262
725014-54780,41.073,-71.923,US,5.11666666667,77.0411696476,2.08224309776
726865-24196,45.117,-113.883,US,-6.18333333333,70.0086471678,2.36474014063
724243-03849,37.087,-84.077,US,1.10833333333,64.6820247085,2.26708839467
703059-99999,55.17,-162.27,US,-6.55,86.6915902326,2.2288091558
725450-14990,41.883,-91.717,US,-17.4875,75.8823003777,2.53658411276
720535-00162,40.333,-103.8,US,-3.41666666667,48.7623880449,2.49264037724
720278-03704,36.687,-77.483,US,8.01666666667,77.8188814914,2.01855633014
720587-00184,29.976,-92.084,US,12.9208333333,54.5024021844,2.12219580592
723249-00463,35.554,-87.179,US,3.70833333333,45.4463832996,2.38101419796
722587-93955,33.633,-95.45,US,4.47083333333,51.7620676598,2.31183487615
726560-24025,44.381,-100.286,US,-17.2458333333,61.5664018532,2.65466335543
727925-94227,47.238,-123.141,US,5.22083333333,95.9018771805,1.91837031046
724007-03719,36.682,-76.602,US,10.9,78.9943824904,1.95178419823
726436-94930,43.933,-90.267,US,-13.6875,75.3693096342,2.46627757334
724294-53844,39.756,-82.657,US,-4.16666666667,70.7353794717,2.3188571108
720617-00208,29.8,-95.9,US,11.5,57.5475416405,2.12400209272
