station,lat,loc,country,air,rh,R
724678-94033,40.517,-106.867,US,-5.1125,72.7981883114,2.31975329429
702626-99999,57.58,-157.58,US,-17.3882352941,84.8115510203,2.45801959813
720572-99999,40.612,-112.351,US,0.409090909091,74.0376896975,2.20056389512
747940-12868,28.483,-80.567,US,11.9833333333,65.0590098519,2.05005136214
720864-00290,35.937,-77.547,US,6.37826086957,65.0962075338,2.15992793066
724955-93227,38.21,-122.285,US,6.4375,83.6610196804,1.99947720114
723147-53870,35.197,-81.156,US,7.65,51.5474648527,2.25117375156
722470-03901,32.385,-94.712,US,12.4958333333,50.035220452,2.16887972519
723083-13763,36.698,-76.903,US,5.55416666667,68.3762954344,2.14798646851
720255-99999,36.909,-94.888,US,4.625,55.4104588062,2.27750076344
725407-04854,45.013,-84.701,US,-2.9125,74.4569326323,2.26226926801
727468-04928,47.783,-93.65,US,-7.66666666667,77.774073242,2.32727511825
A00016-03036,37.583,-109.483,US,-1.70833333333,55.7834004169,2.39881425776
747806-63809,32.955,-84.264,US,9.16666666667,61.4858111265,2.13608507387
720477-99999,37.648,-92.652,US,4.34782608696,47.1789454261,2.35357638737
725705-94030,40.443,-109.513,US,-10.6416666667,72.9988549454,2.42673499123
723526-03932,35.357,-99.204,US,4.225,51.5128728541,2.31880605091
725360-94830,41.587,-83.806,US,3.80416666667,57.2759653385,2.27763230073
703656-99999,59.75,-161.833,US,-26.5761904762,75.6115417561,2.71759087649
725114-93778,39.918,-76.874,US,3.72083333333,52.8634310341,2.31713017839
726679-04969,45.698,-92.953,US,-3.83333333333,68.5875069114,2.33073252403
724090-14780,40.033,-74.35,US,2.62916666667,65.7077544639,2.22838805003
720353-63875,36.611,-83.738,US,2.675,75.7564884294,2.14126882928
725383-54827,41.817,-85.433,US,2.525,65.383054576,2.23322189174
723116-03742,34.466,-79.89,US,7.37083333333,69.683322665,2.1010565082
720724-99999,34.646,-106.836,US,3.15217391304,40.8266491912,2.43158561081
720775-99999,35.507,-86.804,US,4.04166666667,78.5749148746,2.09021806371
747185-03144,32.834,-115.579,US,12.8708333333,53.5499028738,2.13135125001
724067-93744,39.333,-76.417,US,5.76470588235,61.0261716849,2.2069113293
722220-99999,30.483,-87.183,US,12.65,73.3880364238,1.96548164748
725830-24128,40.902,-117.808,US,-0.575,58.8009778974,2.35064210964
720542-00166,30.5,-97.967,US,15.5375,48.3561096138,2.12348732951
722331-54941,42.471,-93.207,US,-0.495833333333,66.3729223777,2.28411840933
720982-99999,41.117,-103.983,US,-1.8875,51.7593272648,2.43686322207
725776-24166,43.6,-110.733,US,-6.02173913043,77.9458567587,2.29346194031
725217-53855,39.364,-84.525,US,3.70416666667,59.1931978007,2.2631484462
726225-64776,44.65,-73.467,US,-6.225,83.1211930153,2.25305366393
726417-54911,45.101,-90.303,US,-5.59565217391,74.5110268956,2.31455591098
720438-99999,38.474,-100.885,US,-0.630434782609,63.8163655319,2.30869993156
727825-94239,47.398,-120.201,US,0.616666666667,84.1253189158,2.10993109704
726426-04895,44.55,-89.533,US,-3.24090909091,65.4385254285,2.34610372455
722686-23008,34.383,-103.317,US,4.80416666667,43.333228579,2.37760098213
723107-00371,33.587,-80.209,US,6.91666666667,73.0304416526,2.08126714395
720967-00457,30.718,-91.479,US,12.1578947368,77.6977076524,1.93817945782
720328-63832,39.0,-80.274,US,11.2916666667,70.9531380885,2.01307790853
747186-03164,32.626,-116.468,US,14.3541666667,23.3941138816,2.36092558623
724507-13981,37.67,-95.484,US,2.59166666667,59.6362639617,2.28121868854
723520-13902,34.65,-99.267,US,4.55652173913,53.5867725711,2.29449427395
723625-93057,35.165,-107.902,US,0.682608695652,45.3229876694,2.44155867884
723010-03810,35.742,-81.382,US,7.25416666667,48.4925557957,2.28516695461
722403-12968,29.562,-91.526,US,14.4708333333,77.2384045958,1.89664790523
726505-04845,42.595,-87.938,US,1.91666666667,63.6155415053,2.26034698722
724060-93721,39.173,-76.684,US,4.86666666667,52.5648325903,2.29716506971
720943-00431,32.521,-94.308,US,10.7625,69.9323228401,2.03223992003
724769-94035,40.45,-105.017,US,1.34166666667,38.0866745009,2.49068916612
726517-94039,43.021,-102.518,US,-1.325,60.9328521683,2.3470956284
725113-54786,40.33,-75.123,US,3.325,59.4913716694,2.26804453108
723783-03195,35.946,-112.155,US,-3.37083333333,64.5090721541,2.35663274425
723570-03948,35.25,-97.467,US,1.99,59.8062861065,2.29158866521
720358-53999,35.473,-98.006,US,3.40833333333,67.5182822729,2.19753530477
725686-94057,42.796,-105.38,US,-3.025,58.4471986625,2.40184453548
720853-00281,48.884,-99.621,US,-6.0,75.7842145824,2.31158143888
724635-23067,38.049,-103.512,US,0.55,46.7050139427,2.43230798037
725835-24119,40.612,-116.892,US,0.25,69.3674574572,2.24376221502
724290-93815,39.906,-84.219,US,3.16666666667,63.7696977682,2.23444932648
722975-53141,33.79,-118.052,US,13.6458333333,60.4384371383,2.05701112602
726114-54771,44.534,-72.614,US,-9.64166666667,84.2297571995,2.3107138499
720455-00145,37.633,-84.333,US,4.70833333333,64.5997535821,2.19701828093
722747-93084,32.855,-109.635,US,6.9375,58.0348113237,2.20952006884
720494-00152,44.933,-73.1,US,-5.3625,82.1116561646,2.24475874011
720356-13999,35.538,-98.933,US,2.60869565217,64.931147879,2.23545379468
722813-53146,31.607,-110.428,US,10.1416666667,30.0526736233,2.38661289365
724636-03013,38.07,-102.688,US,0.3875,51.1384135347,2.39746416187
724530-13969,36.737,-97.102,US,3.3125,57.4857322246,2.28549866751
722520-12907,27.533,-99.467,US,16.35,58.2773259881,2.02238954302
723068-93759,35.855,-77.893,US,6.1375,66.6823768378,2.15105195673
727508-54915,46.725,-94.382,US,-6.875,75.671636416,2.32974985955
724036-03710,38.721,-77.515,US,2.75,70.8735051587,2.18169032574
723231-63883,34.679,-86.685,US,6.51818181818,75.2323383773,2.07020908218
722616-03032,30.048,-102.213,US,12.5208333333,29.6449589903,2.34333666853
722169-03058,31.383,-103.511,US,8.4,40.6556647941,2.32988039607
720712-00250,31.429,-83.489,US,9.35,69.5931459948,2.06291980736
724285-13812,39.817,-82.933,US,3.08333333333,65.7522263356,2.21907756471
998255-99999,45.783,-84.717,US,-1.34583333333,67.524338594,2.2909502582
720776-99999,31.673,-89.172,US,10.9041666667,77.360155497,1.96572394917
999999-00370,35.02,-76.46,US,13.4565217391,47.358163294,2.17296174155
720257-63835,31.397,-84.895,US,7.41666666667,77.4589148321,2.03344084407
724860-23154,39.295,-114.847,US,-5.35416666667,64.0935539834,2.39919022349
720479-00149,36.9,-94.017,US,4.04166666667,55.8426795836,2.28526064251
722552-93929,33.651,-97.197,US,7.65833333333,58.5679386416,2.19077425312
720414-00139,40.333,-82.517,US,2.625,68.655744237,2.20317621445
747870-12834,29.183,-81.048,US,10.3416666667,72.8722703374,2.01528875384
722725-23078,32.262,-107.721,US,5.97916666667,44.0255818549,2.34856009102
727976-24217,48.794,-122.537,US,5.49166666667,81.4915289093,2.03668651529
727466-04918,44.986,-96.043,US,-2.04166666667,71.0514737212,2.27436752214
744662-63817,39.534,-89.328,US,1.83333333333,67.9757343014,2.22457486636
722720-93026,31.458,-109.606,US,7.5375,50.3136984333,2.26397121744
722598-03970,32.969,-96.836,US,8.64285714286,59.4334122417,2.16399275154
724235-13810,38.228,-85.664,US,5.57916666667,52.05285294,2.28755010511
997265-99999,46.49,-84.63,US,-1.77916666667,82.1829788615,2.17369845804
720628-00215,35.483,-97.817,US,5.90909090909,55.1355918204,2.25461389491
720386-00125,45.117,-95.133,US,-6.29166666667,76.6764549379,2.3096601833
727475-04940,45.886,-93.272,US,-3.95833333333,70.5882626199,2.31602354005
722010-12836,24.557,-81.755,US,19.575,61.4927630621,1.93139759293
702350-26534,61.1,-155.583,US,-31.1041666667,71.5750638117,2.84124386916
724275-14894,40.176,-80.647,US,3.15833333333,60.7078843403,2.26088351903
722093-04878,44.68,-84.729,US,-1.84090909091,76.8974610091,2.22026205727
720861-00287,48.929,-103.297,US,-5.125,74.8317765292,2.30255085738
724397-54831,40.483,-88.95,US,0.254166666667,69.9016972447,2.23909652097
720652-00433,38.356,-119.519,US,-3.32916666667,49.6024609215,2.48371230196
722089-94959,40.933,-90.433,US,-0.516666666667,77.4243608305,2.18970665074
724115-93757,37.95,-79.817,US,-0.0916666666667,81.1516671682,2.14937086236
726355-94871,42.126,-86.428,US,2.87083333333,63.3801596509,2.24360764686
722119-12883,28.0,-82.05,US,11.3043478261,63.4013479702,2.07762295616
744989-14747,42.493,-79.272,US,2.04782608696,67.225222957,2.22679732616
725626-24091,40.51,-101.62,US,-0.295833333333,47.6259764539,2.44103520536
722542-03999,30.741,-98.235,US,12.075,50.6019239756,2.17229099229
722783-03185,33.467,-111.733,US,12.7333333333,51.9288153976,2.14796343056
724057-13701,39.472,-76.17,US,3.825,63.5070861016,2.22375970125
721017-99999,48.12,-101.96,US,-6.33,77.0957187713,2.30681653294
723540-13919,35.417,-97.383,US,6.2375,46.8750750051,2.31903260646
722270-13864,33.917,-84.517,US,6.57826086957,64.6553367066,2.15977860236
720951-00330,32.609,-82.37,US,8.95833333333,72.1241648354,2.04890383238
726164-54728,44.368,-71.545,US,-9.35833333333,81.7066772734,2.32679154233
722691-00366,32.2,-81.87,US,9.09583333333,76.1430419888,2.0117186164
725625-94040,40.206,-100.591,US,0.7625,52.3931917216,2.37932566503
722927-03177,33.128,-117.279,US,15.1,56.6430409034,2.06098670905
747390-13961,32.819,-97.361,US,9.4,58.2620987142,2.15915719303
724354-63815,37.054,-84.615,US,4.16666666667,62.6949140623,2.22401097068
747950-12867,28.233,-80.6,US,14.0631578947,63.0249100312,2.02661458772
725216-04842,40.873,-81.887,US,2.59583333333,66.9983844808,2.21796977782
724945-23293,37.359,-121.924,US,9.60833333333,75.7461385679,2.00504829775
720507-99999,33.313,-86.926,US,9.89166666667,65.1913198849,2.09003830872
725037-94745,41.062,-73.705,US,1.4,65.6490259847,2.25305735705
747915-93718,33.816,-78.72,US,8.73333333333,66.8806056472,2.09831707021
724010-13740,37.512,-77.323,US,5.99583333333,56.0646462195,2.2449372521
722116-12873,27.911,-82.688,US,14.6041666667,63.4048977733,2.01271806044
725059-14702,42.47,-71.289,US,-1.96666666667,64.6945799778,2.32743517046
722082-04876,42.246,-89.582,US,-1.01666666667,71.5731230623,2.24974027079
725457-04904,43.078,-94.272,US,-2.13043478261,92.4974389256,2.09210632184
722369-00365,27.917,-97.2,US,17.8347826087,81.5458482466,1.79355479596
725370-94847,42.231,-83.331,US,3.47142857143,55.8612673474,2.29631204044
722267-03878,31.861,-86.012,US,7.525,83.1479162291,1.98249937875
722589-03991,33.206,-97.199,US,7.275,63.583176492,2.1552798457
722897-93206,35.237,-120.641,US,14.1958333333,44.5354902321,2.18264541048
724345-03966,38.657,-90.656,US,3.2125,57.0738149461,2.29099891776
703055-00109,58.983,-159.05,US,-23.2875,78.7901675363,2.62566261254
722287-13871,33.587,-85.856,US,6.66666666667,76.6158012549,2.05541975857
720291-53970,32.747,-96.531,US,10.3791666667,57.0436187772,2.15036133422
722170-03813,32.685,-83.653,US,8.26666666667,66.84705392,2.1077796107
720392-00128,31.056,-82.767,US,8.08333333333,74.1139270401,2.04903417266
720988-99999,41.133,-103.483,US,-1.04583333333,50.6304378113,2.43000192691
723067-93726,35.317,-77.633,US,6.24090909091,67.7327424808,2.14000679679
722920-23191,33.405,-118.416,US,16.252173913,27.7970653505,2.28583344016
720596-00189,34.3,-81.633,US,7.70833333333,63.6611552063,2.146091455
724015-99999,37.074,-77.958,US,5.63913043478,55.5614766357,2.25626722612
722085-93831,32.483,-80.717,US,10.1375,63.943460242,2.09591186112
723429-53920,35.258,-93.095,US,5.275,67.2693177025,2.16297275411
745946-93786,38.308,-75.124,US,3.76666666667,68.4473331102,2.18251921525
724026-03716,37.647,-75.761,US,1.95,84.2272109811,2.08284352978
723105-03858,33.967,-80.8,US,7.0347826087,69.5712173016,2.10862512947
722141-03731,36.023,-78.33,US,6.08333333333,61.4158023,2.19730408293
726116-94765,43.626,-72.305,US,-5.9,76.4210841837,2.3041510977
722122-03050,32.693,-100.951,US,8.05,49.0128573981,2.26505668352
722524-12972,28.084,-97.046,US,18.3541666667,70.1583636293,1.88104832339
720649-00231,36.33,-77.635,US,3.63157894737,83.6036673888,2.0551336917
721044-00448,32.931,-96.435,US,9.59583333333,62.4292714725,2.11955276743
722057-12854,28.78,-81.244,US,11.175,61.4822722207,2.09663160435
724754-23186,37.1,-113.6,US,4.14583333333,65.1233753013,2.20358435658
725895-94236,42.147,-121.724,US,0.716666666667,74.7949484793,2.18801967538
724454-93996,37.761,-90.428,US,3.975,52.0227833374,2.31934601896
726710-24164,42.584,-110.108,US,-11.9166666667,76.8664108343,2.41861786171
727850-24157,47.622,-117.528,US,1.58260869565,79.39510001,2.13152595496
724380-93819,39.725,-86.282,US,2.15416666667,66.2237009468,2.23329972921
725387-94899,47.467,-87.883,US,-1.60416666667,64.747478376,2.3198545522
725220-14750,43.338,-73.61,US,-4.14583333333,81.3687279958,2.22721339713
720539-00165,37.283,-107.05,US,-5.37058823529,75.2849441706,2.30349094372
726510-14944,43.578,-96.754,US,-0.920833333333,71.0069668794,2.25271380751
722489-53911,32.71,-96.267,US,10.7375,55.3703691148,2.157672983
998499-99999,41.856,-87.609,US,1.79583333333,56.4409444586,2.32428061321
726502-54832,44.614,-88.731,US,-1.00869565217,57.9492121843,2.36647671598
726564-04967,44.589,-92.485,US,-2.20833333333,65.1535726398,2.32824818008
722142-04114,44.523,-114.215,US,-10.9458333333,74.4582910851,2.42019294582
720561-00467,36.175,-96.152,US,8.1125,43.0192768244,2.31525285485
703810-25309,58.357,-134.564,US,-3.5375,80.5598937231,2.22219336186
745700-13840,39.833,-84.05,US,3.29166666667,59.9833148854,2.26447899162
722710-93045,33.237,-107.268,US,6.65416666667,36.5621431951,2.39932589472
720258-04997,46.619,-93.31,US,-3.875,74.7645401936,2.27855274514
747830-12849,26.079,-80.162,US,16.2958333333,65.6140675144,1.96050521739
723980-93720,38.341,-75.513,US,3.30833333333,67.3864481747,2.20063244133
997254-99999,42.88,-78.89,US,1.625,53.0370121591,2.35684493568
722202-12985,29.211,-99.744,US,11.6416666667,52.4978925754,2.16454291504
720613-00204,33.828,-79.122,US,6.45454545455,76.7821142791,2.05816309585
724975-93809,37.064,-89.219,US,4.69583333333,67.0845544238,2.17594443971
724770-03170,39.601,-116.006,US,-2.7125,58.8841142453,2.39195204978
725086-54734,41.371,-73.483,US,0.683333333333,64.3216246234,2.2785361274
722033-04999,44.753,-95.556,US,-3.45416666667,78.0481441264,2.24210584006
723126-99999,34.916,-81.957,US,7.75,49.6079895056,2.26584845004
722906-93112,32.7,-117.2,US,14.0833333333,69.5639286444,1.9701131589
998281-99999,41.767,-81.283,US,3.32083333333,72.7169688549,2.15465082389
742071-24201,47.083,-122.583,US,6.625,99.942490258,1.85609593359
722880-23152,34.201,-118.358,US,14.0166666667,37.8859177786,2.24322115879
725250-14852,41.255,-80.674,US,2.63333333333,61.1291539813,2.26759052551
720781-99999,38.343,-98.227,US,1.37083333333,61.0670110679,2.2929444617
722107-03056,32.675,-102.654,US,6.94166666667,41.636522997,2.35013546602
726577-94974,45.15,-93.217,US,-3.44444444444,67.7414069059,2.33034650652
725207-54735,40.283,-79.4,US,3.5,64.3939171218,2.22254019109
703410-25507,59.642,-151.491,US,-11.2333333333,68.8647550979,2.47383773459
747560-12816,29.692,-82.276,US,8.64583333333,70.000943145,2.07326482448
A00002-53928,30.219,-96.374,US,15.9708333333,69.3678385803,1.93468736165
725420-14931,40.783,-91.125,US,0.7,64.5822052253,2.27597267917
720605-00197,34.717,-79.95,US,6.82608695652,68.2686224273,2.12390435001
720316-12984,27.779,-97.691,US,16.0291666667,74.6256781173,1.88842826509
723940-23273,34.899,-120.449,US,14.9708333333,44.4032131344,2.16854384797
722044-53930,34.804,-96.671,US,6.45833333333,59.3047769428,2.2080441805
723307-53893,33.45,-88.583,US,10.2608695652,77.3501451287,1.97845705914
722230-13894,30.688,-88.246,US,11.0833333333,75.7560924446,1.97596439349
725485-14940,43.154,-93.327,US,-3.13333333333,69.093311896,2.31263071727
720948-00328,32.11,-84.189,US,10.375,65.0691226451,2.08158442771
724800-23157,37.371,-118.358,US,4.67083333333,23.7182859005,2.54851852364
722516-12928,27.5,-97.817,US,15.6583333333,75.315573215,1.88979954848
725494-04966,41.01,-95.26,US,-1.73913043478,78.6632118567,2.20311094662
720995-99999,47.283,-110.367,US,-0.2875,40.484614198,2.50214426018
701045-26649,68.031,-162.903,US,-27.1666666667,54.4042276079,2.91115839379
726404-04865,45.928,-89.731,US,-3.99130434783,78.977064655,2.24469582874
720575-00173,40.031,-86.251,US,0.783333333333,82.0399460732,2.12454692936
722693-93097,32.84,-105.991,US,13.0,9.24405909001,2.50895597301
722235-13838,30.626,-88.068,US,10.8416666667,80.2757923834,1.94193653468
721004-99999,47.75,-111.55,US,-1.3625,46.607081378,2.47074799178
722194-04896,40.293,-88.142,US,0.145833333333,77.3997688418,2.1768929
727458-94919,47.211,-93.51,US,-4.8375,75.9001786753,2.28773171697
720499-00154,36.783,-76.45,US,3.24166666667,73.7435656924,2.14739903969
720627-00214,35.283,-95.1,US,4.73913043478,58.1448397659,2.25179597046
723965-93209,35.67,-120.628,US,7.25,77.8779739143,2.03312198382
722053-12841,28.545,-81.333,US,12.9333333333,51.9150733579,2.14414933726
727890-94197,48.464,-119.517,US,0.583333333333,77.40468515,2.16824946808
724053-03717,39.143,-78.144,US,3.73913043478,59.0162024165,2.26397967892
722315-53917,30.049,-90.029,US,14.2125,69.8886782157,1.96478739091
723235-13896,34.744,-87.6,US,8.3375,71.0200805334,2.07058245902
722165-63808,34.979,-89.787,US,9.47826086957,73.8261525004,2.02407900285
720521-00475,41.444,-106.828,US,-5.04166666667,76.2212840988,2.2889905491
720382-00123,63.49,-162.11,US,-26.725,76.6008284061,2.71202839228
725404-04847,41.868,-84.079,US,2.73333333333,60.4110703109,2.2717856834
701170-26634,65.563,-167.921,US,-21.275,82.3806450888,2.55529056514
725085-54756,42.57,-72.291,US,-1.84583333333,70.4490294572,2.27568641059
723560-13968,36.199,-95.887,US,5.24583333333,54.9310162788,2.26940879699
702910-26412,62.962,-141.988,US,-34.075,67.5348799314,2.93431523019
703054-00108,61.85,-165.567,US,-25.9875,78.2421159226,2.68344689538
722348-53808,31.467,-89.333,US,10.5666666667,81.3727327862,1.93793128603
720307-63804,34.861,-86.557,US,6.2875,75.4642424445,2.07275454983
722480-13957,32.447,-93.824,US,14.0,64.1058140718,2.01858211526
722594-53909,32.973,-97.318,US,9.8375,53.234885836,2.19368942953
720334-93764,39.167,-77.167,US,3.2375,61.1223506225,2.25577098166
726587-94927,43.645,-95.58,US,-2.9125,81.4039716745,2.20266367303
722350-03940,32.321,-90.078,US,11.875,69.5755195233,2.01342954249
722683-93083,33.45,-105.517,US,3.86956521739,31.0129991201,2.50168281538
726449-04891,45.199,-89.711,US,-4.08333333333,70.3555934375,2.32047734164
720434-99999,39.11,-100.816,US,0.472727272727,52.8877985104,2.3807788706
702746-26497,61.416,-149.507,US,-24.4041666667,76.7003034089,2.66554731342
726357-94815,42.235,-85.552,US,2.8875,57.0902484214,2.29724741854
723745-00374,34.257,-111.339,US,7.17391304348,31.8439751942,2.4295895624
720522-00443,43.548,-109.69,US,-6.25,59.9271949247,2.45254966755
727686-94017,48.094,-105.574,US,-4.59166666667,73.173798159,2.30629097846
722593-03985,32.565,-97.308,US,7.91176470588,64.5562558226,2.13441203092
722444-53902,30.357,-95.414,US,12.0375,76.7547693003,1.9486368294
724176-13736,39.643,-79.916,US,3.8125,56.6382437386,2.28294011872
724033-03706,38.267,-77.449,US,3.9,75.6886940228,2.11776700528
A07359-00240,42.938,-85.061,US,1.55,61.7491464549,2.28356932342
726588-04956,44.077,-91.708,US,-0.666666666667,64.6877070053,2.30193614056
721008-99999,47.067,-109.033,US,0.2625,39.318625049,2.50133544708
722204-04996,42.046,-90.108,US,-0.333333333333,69.4691116679,2.25435835522
720279-03705,34.602,-78.578,US,7.5875,64.7142096257,2.13943183141
723537-53913,35.852,-97.414,US,3.725,60.5351784379,2.251224669
722505-12904,26.228,-97.654,US,15.25,76.5277212227,1.88742715191
727815-24237,47.277,-121.337,US,-0.708333333333,88.8608453343,2.09534978036
726545-94950,43.774,-98.038,US,-1.10416666667,74.955272696,2.22244167694
723139-93729,35.233,-75.622,US,10.3625,60.1100360113,2.12437914102
702510-26528,62.32,-150.095,US,-32.4041666667,62.6786865079,2.94313278643
722265-13821,32.383,-86.35,US,7.52608695652,79.299655181,2.01549608898
722907-53143,32.826,-116.973,US,7.38461538462,85.3166977357,1.96665119497
726578-04944,45.949,-94.347,US,-5.83333333333,78.659869057,2.28363165682
726438-94994,43.156,-90.678,US,-0.0166666666667,57.2600619806,2.35288633487
720949-00329,37.974,-92.691,US,4.81818181818,46.9632006635,2.34618028376
722091-53940,36.294,-95.479,US,4.95833333333,34.4429918989,2.45084829617
723640-99999,31.88,-106.703,US,7.34782608696,42.9726546284,2.33068636242
727452-04912,47.842,-96.621,US,-10.0833333333,85.5354080005,2.30819453269
726145-94705,44.204,-72.562,US,-9.34583333333,82.8405156393,2.31681745915
727504-94999,46.548,-93.677,US,-5.08333333333,73.0893013417,2.31668212782
720871-00296,46.768,-100.894,US,-3.42105263158,74.4513400343,2.27231539724
724303-14813,41.038,-81.464,US,4.18333333333,57.7089839591,2.2664625843
725014-54780,41.073,-71.923,US,3.05833333333,61.9588624539,2.25211612681
726865-24196,45.117,-113.883,US,-6.06666666667,78.7183391708,2.28771731658
724243-03849,37.087,-84.077,US,3.92083333333,63.2828207634,2.22379981452
703059-99999,55.17,-162.27,US,-4.9125,80.500192464,2.24973809866
725450-14990,41.883,-91.717,US,-2.69166666667,79.3589257897,2.21586858339
720535-00162,40.333,-103.8,US,-0.534782608696,42.9450506929,2.48589529114
720278-03704,36.687,-77.483,US,5.28695652174,67.5042825451,2.16072169055
720587-00184,29.976,-92.084,US,14.4125,76.9144372395,1.90057437849
723249-00463,35.554,-87.179,US,5.95833333333,76.4386786796,2.0708653036
722587-93955,33.633,-95.45,US,8.8,65.5438374543,2.10847587464
720989-99999,40.917,-103.7,US,2.3,30.8618671689,2.53383717969
726560-24025,44.381,-100.286,US,-0.879166666667,71.3682373924,2.24879493984
727925-94227,47.238,-123.141,US,6.60416666667,91.5233483823,1.92874175421
724007-03719,36.682,-76.602,US,5.43333333333,71.8707187652,2.12037989966
724946-93232,37.333,-121.817,US,10.25,83.5632843188,1.92536202054
726436-94930,43.933,-90.267,US,-0.979166666667,65.9506715863,2.29724365446
724294-53844,39.756,-82.657,US,3.64583333333,63.1372814908,2.23045504148
720617-00208,29.8,-95.9,US,14.0909090909,77.7581396422,1.89965788914
723270-13897,36.119,-86.689,US,7.34166666667,57.7984127006,2.20360245236
721019-99999,48.345,-102.304,US,-5.54583333333,71.9715720225,2.33536499538
