station,lat,loc,country,air,rh,R
727475-04940,45.886,-93.272,US,-1.29166666667,45.436713501,2.47939716483
722010-12836,24.557,-81.755,US,28.2708333333,78.432994662,1.61509032247
702350-26534,61.1,-155.583,US,0.714285714286,95.5731481925,2.00978953137
724275-14894,40.176,-80.647,US,14.0708333333,74.8892944865,1.92466726997
722093-04878,44.68,-84.729,US,5.3375,85.2996907551,2.00704340332
722355-93999,32.233,-90.933,US,13.7916666667,90.9719086216,1.79216685736
720861-00287,48.929,-103.297,US,-7.41666666667,63.1108421556,2.44817064097
724397-54831,40.483,-88.95,US,5.98333333333,73.1168633742,2.09887497892
703817-25357,58.192,-136.344,US,5.5,86.3137025842,1.99514843183
720652-00433,38.356,-119.519,US,1.53333333333,61.7478347183,2.28390824478
722089-94959,40.933,-90.433,US,3.825,68.124749816,2.18414014658
724115-93757,37.95,-79.817,US,12.6333333333,70.4469164296,1.9910441237
726355-94871,42.126,-86.428,US,7.2875,75.85075462,2.04977827536
722119-12883,28.0,-82.05,US,29.6363636364,63.0560286384,1.72017836519
744989-14747,42.493,-79.272,US,13.7875,69.4843182694,1.97661229925
725626-24091,40.51,-101.62,US,-4.27916666667,55.8140712791,2.44909368509
722542-03999,30.741,-98.235,US,11.6916666667,51.6737227548,2.1706312921
722783-03185,33.467,-111.733,US,18.875,44.5927040669,2.09016209911
724057-13701,39.472,-76.17,US,17.9291666667,81.5321294497,1.79181691265
721017-99999,48.12,-101.96,US,-7.92916666667,70.5746193629,2.39420718253
723540-13919,35.417,-97.383,US,3.39166666667,51.7195382885,2.33341619482
722270-13864,33.917,-84.517,US,19.747826087,75.3669768118,1.80895907808
720951-00330,32.609,-82.37,US,23.875,72.1508832488,1.75541292173
726164-54728,44.368,-71.545,US,8.3375,79.5661225269,1.99725741872
722691-00366,32.2,-81.87,US,25.1708333333,72.7623542601,1.72469041712
725625-94040,40.206,-100.591,US,-2.75,49.0098848434,2.47741018804
722927-03177,33.128,-117.279,US,14.025,80.9907616169,1.87321776533
747390-13961,32.819,-97.361,US,8.12916666667,59.3705422964,2.17463133043
724354-63815,37.054,-84.615,US,11.1666666667,83.2291542301,1.91020719004
747950-12867,28.233,-80.6,US,28.7,69.4334681894,1.68386884294
725216-04842,40.873,-81.887,US,11.0125,85.5261705153,1.89352970698
724945-23293,37.359,-121.924,US,15.0,68.2223434743,1.96360229299
720507-99999,33.313,-86.926,US,16.6375,84.7544441164,1.78956361948
725037-94745,41.062,-73.705,US,12.8166666667,88.5210182676,1.8323639966
747915-93718,33.816,-78.72,US,21.8208333333,81.5057092957,1.71553343091
724010-13740,37.512,-77.323,US,20.9583333333,71.9759962589,1.81425511877
722116-12873,27.911,-82.688,US,29.2333333333,67.7798370029,1.68757166518
725059-14702,42.47,-71.289,US,13.5958333333,75.5059607419,1.9287147735
722082-04876,42.246,-89.582,US,2.68333333333,73.7457139121,2.1583574413
725457-04904,43.078,-94.272,US,-3.54166666667,87.7409824714,2.16066153706
722369-00365,27.917,-97.2,US,20.3291666667,45.4658864726,2.0540812774
703855-25369,56.967,-133.9,US,6.7375,63.3867811918,2.16753216737
725370-94847,42.231,-83.331,US,9.62857142857,74.5001387627,2.01534109513
722267-03878,31.861,-86.012,US,23.7375,62.2946448446,1.84268269723
722589-03991,33.206,-97.199,US,8.25416666667,55.1349520242,2.20851519497
722897-93206,35.237,-120.641,US,12.3625,84.8950378394,1.87240382534
724345-03966,38.657,-90.656,US,6.54583333333,64.547071863,2.16134504008
703055-00109,58.983,-159.05,US,0.420833333333,95.2506044542,2.01832623045
720291-53970,32.747,-96.531,US,9.65,58.2433069009,2.15440342679
722170-03813,32.685,-83.653,US,23.6291666667,64.9773169112,1.82179520424
720392-00128,31.056,-82.767,US,25.2173913043,63.7451085494,1.8011430556
723067-93726,35.317,-77.633,US,21.8083333333,74.3989462927,1.77675520748
722920-23191,33.405,-118.416,US,11.0375,87.9938375795,1.87186562357
720596-00189,34.3,-81.633,US,21.5833333333,81.7601155919,1.71801987489
724015-99999,37.074,-77.958,US,20.1565217391,79.239521102,1.76769769155
722085-93831,32.483,-80.717,US,23.4791666667,80.0211375931,1.69566822278
723429-53920,35.258,-93.095,US,9.04583333333,62.9518487489,2.1258820544
745946-93786,38.308,-75.124,US,14.975,87.8191519104,1.79595317661
724026-03716,37.647,-75.761,US,18.8208333333,79.8287127331,1.78890206142
723105-03858,33.967,-80.8,US,22.8166666667,80.0592960858,1.70836557292
722141-03731,36.023,-78.33,US,20.6666666667,74.2983350268,1.8000636188
726116-94765,43.626,-72.305,US,11.9416666667,75.6865609452,1.95968614042
722122-03050,32.693,-100.951,US,5.8625,54.9749219701,2.2569084195
722524-12972,28.084,-97.046,US,21.6333333333,43.5805447899,2.04461759237
720649-00231,36.33,-77.635,US,20.0416666667,87.3644065284,1.70024422532
721044-00448,32.931,-96.435,US,9.1625,59.6201120096,2.15217468896
722057-12854,28.78,-81.244,US,29.0958333333,63.9602279901,1.72304716051
724754-23186,37.1,-113.6,US,13.975,23.3014080438,2.36917541898
725895-94236,42.147,-121.724,US,7.02083333333,37.495990438,2.38410481871
724454-93996,37.761,-90.428,US,6.8125,71.3050385595,2.09811901916
726710-24164,42.584,-110.108,US,-7.12173913043,53.7921859902,2.52232643551
727850-24157,47.622,-117.528,US,3.6125,33.2296021539,2.48771826352
724380-93819,39.725,-86.282,US,8.2875,80.4619876922,1.9905538956
725387-94899,47.467,-87.883,US,-0.345833333333,85.7642704045,2.11479164326
725220-14750,43.338,-73.61,US,10.975,81.7810490652,1.92640009902
720539-00165,37.283,-107.05,US,3.25,25.4461493767,2.56162703835
726510-14944,43.578,-96.754,US,-3.775,65.5584710977,2.35557481798
722489-53911,32.71,-96.267,US,10.575,55.5471303124,2.15935112192
998499-99999,41.856,-87.609,US,7.09166666667,66.3861524632,2.1348346452
726502-54832,44.614,-88.731,US,0.275,71.0010807922,2.2292542268
726564-04967,44.589,-92.485,US,-1.26086956522,60.1845073635,2.35225562247
720561-00467,36.175,-96.152,US,5.43333333333,49.3871533944,2.31328889054
703810-25309,58.357,-134.564,US,6.42916666667,63.1267819062,2.17582479458
745700-13840,39.833,-84.05,US,10.4791666667,83.5799206022,1.92071386457
722710-93045,33.237,-107.268,US,15.075,36.1977143691,2.23689911071
720258-04997,46.619,-93.31,US,-2.5,48.0389574188,2.48082574535
747830-12849,26.079,-80.162,US,28.3416666667,75.4464727822,1.63932209686
723980-93720,38.341,-75.513,US,18.9583333333,75.6294678553,1.82222833247
997254-99999,42.88,-78.89,US,11.5625,55.9673601599,2.13633129983
722202-12985,29.211,-99.744,US,16.1958333333,48.5042412501,2.10927352674
720613-00204,33.828,-79.122,US,22.2083333333,78.0168331856,1.73784973793
724975-93809,37.064,-89.219,US,9.5,75.360971397,2.01048286541
724770-03170,39.601,-116.006,US,0.858333333333,26.9146703825,2.59604729478
725086-54734,41.371,-73.483,US,13.7458333333,83.8791138157,1.85392412013
722005-99999,38.302,-95.725,US,1.3125,56.6452537537,2.33202997279
722033-04999,44.753,-95.556,US,-1.99583333333,66.1390678811,2.31561488091
723126-99999,34.916,-81.957,US,20.3636363636,73.5465869465,1.81247119309
722906-93112,32.7,-117.2,US,14.9458333333,79.5561211854,1.8674233969
998281-99999,41.767,-81.283,US,11.6916666667,86.9652911617,1.86782963517
742071-24201,47.083,-122.583,US,8.12916666667,48.772328636,2.26556400364
722880-23152,34.201,-118.358,US,13.5458333333,80.3483071646,1.88815044119
725250-14852,41.255,-80.674,US,12.6875,75.9624513127,1.94265591774
720781-99999,38.343,-98.227,US,-0.2,50.4852974013,2.4146181483
722107-03056,32.675,-102.654,US,6.77916666667,48.4731633976,2.29467184138
726577-94974,45.15,-93.217,US,-2.0,55.8772067133,2.4037435664
725207-54735,40.283,-79.4,US,16.0454545455,77.0393125224,1.86739906219
703410-25507,59.642,-151.491,US,5.04583333333,85.2215773091,2.01344778335
747560-12816,29.692,-82.276,US,26.5541666667,78.7593653886,1.6460397283
A00002-53928,30.219,-96.374,US,15.3208333333,59.3618352055,2.0333178706
725420-14931,40.783,-91.125,US,2.47916666667,63.8889141282,2.24694270011
720605-00197,34.717,-79.95,US,22.5,74.418594556,1.76298845871
720316-12984,27.779,-97.691,US,20.1625,38.3217946779,2.11865425166
723940-23273,34.899,-120.449,US,12.15,86.7550064023,1.86062304507
722044-53930,34.804,-96.671,US,4.33333333333,60.4713710491,2.23981230307
723307-53893,33.45,-88.583,US,14.2291666667,85.5175124569,1.83036432645
722230-13894,30.688,-88.246,US,23.625,66.7072546982,1.80703425469
725485-14940,43.154,-93.327,US,-2.57083333333,69.4366654734,2.29862599357
720948-00328,32.11,-84.189,US,25.4166666667,59.9786851732,1.82954121455
724800-23157,37.371,-118.358,US,11.125,51.160027296,2.1861794658
722516-12928,27.5,-97.817,US,21.1375,39.6574020949,2.08802624003
725494-04966,41.01,-95.26,US,0.208333333333,61.5686757498,2.31149492873
720995-99999,47.283,-110.367,US,-8.40416666667,75.8298055565,2.35845618499
726404-04865,45.928,-89.731,US,-1.1625,75.1559417239,2.22186677001
720575-00173,40.031,-86.251,US,6.72608695652,87.9838427745,1.95671375943
722693-93097,32.84,-105.991,US,16.125,35.9283249633,2.21856747181
722235-13838,30.626,-88.068,US,24.775,69.7436960996,1.75837258747
721004-99999,47.75,-111.55,US,-8.95,73.612242286,2.38821396119
722194-04896,40.293,-88.142,US,6.60833333333,77.5659774699,2.04841407997
727458-94919,47.211,-93.51,US,-4.4625,52.4880528578,2.48123525648
720499-00154,36.783,-76.45,US,19.605,78.3725503291,1.78597921818
720627-00214,35.283,-95.1,US,5.25,54.5894397419,2.27225760701
723965-93209,35.67,-120.628,US,12.35,83.6066063332,1.88370431766
722053-12841,28.545,-81.333,US,29.125,64.4698958128,1.71810079393
727890-94197,48.464,-119.517,US,5.95833333333,26.6887831945,2.49771940686
724053-03717,39.143,-78.144,US,16.5416666667,79.1180679494,1.83980781033
722315-53917,30.049,-90.029,US,27.0,78.9245182374,1.63585763352
723235-13896,34.744,-87.6,US,14.6833333333,76.2302489297,1.90112013085
722165-63808,34.979,-89.787,US,11.1666666667,83.4546183497,1.90827270789
720521-00475,41.444,-106.828,US,-7.45833333333,65.9291181152,2.4248089999
720382-00123,63.49,-162.11,US,0.65,91.8168314351,2.04328258629
725404-04847,41.868,-84.079,US,8.7125,80.2651454955,1.98388730165
701170-26634,65.563,-167.921,US,-2.25416666667,98.7368464667,2.04100477398
725085-54756,42.57,-72.291,US,12.3458333333,82.4406896441,1.89378979952
723560-13968,36.199,-95.887,US,4.8625,53.395483027,2.29012000563
702910-26412,62.962,-141.988,US,3.92083333333,51.9147536917,2.32133782999
703054-00108,61.85,-165.567,US,0.325,95.0096634983,2.02227758718
720647-00229,31.106,-98.196,US,10.4916666667,56.1415990281,2.15588891367
722348-53808,31.467,-89.333,US,18.6083333333,84.7810364648,1.7505888738
720307-63804,34.861,-86.557,US,14.4916666667,84.8550486341,1.83088751605
722480-13957,32.447,-93.824,US,13.1833333333,65.7600182544,2.02044471004
722594-53909,32.973,-97.318,US,8.78333333333,54.2121299269,2.20602959189
720334-93764,39.167,-77.167,US,17.4291666667,83.2008679426,1.78732913639
726587-94927,43.645,-95.58,US,-5.28333333333,76.9720551825,2.28730009987
722350-03940,32.321,-90.078,US,14.5125,77.4179829819,1.89428795602
722683-93083,33.45,-105.517,US,2.5,86.4158674888,2.05325185695
726449-04891,45.199,-89.711,US,-1.29166666667,71.1718928125,2.25858932634
720434-99999,39.11,-100.816,US,-2.7,53.8495432776,2.43490291868
726554-54906,43.986,-94.558,US,-3.70833333333,73.4417929356,2.28662524995
702746-26497,61.416,-149.507,US,2.22916666667,93.8208864283,1.99504137778
726357-94815,42.235,-85.552,US,7.50416666667,77.3706296079,2.0324780813
723745-00374,34.257,-111.339,US,8.29166666667,74.769477973,2.03931371233
720522-00443,43.548,-109.69,US,-10.7916666667,70.2942157266,2.45288979573
727686-94017,48.094,-105.574,US,-6.61666666667,62.4464721765,2.43814293539
722593-03985,32.565,-97.308,US,9.7375,59.6267865192,2.14081292167
722444-53902,30.357,-95.414,US,15.3916666667,62.9533318136,2.00111024637
724176-13736,39.643,-79.916,US,14.8083333333,67.1891098041,1.97623560455
724033-03706,38.267,-77.449,US,20.6541666667,79.3751109356,1.75675063151
A07359-00240,42.938,-85.061,US,7.29166666667,79.2518031556,2.02051536226
726588-04956,44.077,-91.708,US,-0.375,73.1737050186,2.22339211094
721008-99999,47.067,-109.033,US,-8.575,70.1696686006,2.41037874341
722204-04996,42.046,-90.108,US,2.91666666667,70.5165545928,2.18147629493
720279-03705,34.602,-78.578,US,22.4708333333,74.0128418171,1.76704323388
723537-53913,35.852,-97.414,US,3.32083333333,51.9291484892,2.33301032263
722505-12904,26.228,-97.654,US,21.9608695652,67.7008876015,1.83122568873
727815-24237,47.277,-121.337,US,4.39583333333,30.763232784,2.49347937938
726545-94950,43.774,-98.038,US,-3.22916666667,62.5381088887,2.3707584424
723139-93729,35.233,-75.622,US,21.8375,75.4395749517,1.76725319691
702510-26528,62.32,-150.095,US,1.55833333333,86.3009494234,2.07275102061
722265-13821,32.383,-86.35,US,21.9304347826,69.0107103161,1.82058575766
722907-53143,32.826,-116.973,US,12.7777777778,89.7910987782,1.82223126137
726578-04944,45.949,-94.347,US,-2.45833333333,46.7603563825,2.49097697557
726438-94994,43.156,-90.678,US,1.6625,60.1278195984,2.29526855785
722091-53940,36.294,-95.479,US,3.41666666667,41.2538193549,2.42272056327
723640-99999,31.88,-106.703,US,15.8260869565,37.0778033285,2.21458157788
727452-04912,47.842,-96.621,US,-4.16666666667,71.9426853671,2.30849842622
726145-94705,44.204,-72.562,US,10.5125,75.8338649426,1.98651968879
727504-94999,46.548,-93.677,US,-3.70833333333,49.8467979463,2.48907030695
720871-00296,46.768,-100.894,US,-6.66666666667,76.1726556534,2.32135528116
724303-14813,41.038,-81.464,US,13.4208333333,73.6891924423,1.94774314551
725014-54780,41.073,-71.923,US,11.7083333333,87.4979509882,1.86293174719
726865-24196,45.117,-113.883,US,-1.69166666667,44.7225707341,2.49338850977
724243-03849,37.087,-84.077,US,13.2666666667,82.8825509714,1.871895046
703059-99999,55.17,-162.27,US,4.4625,87.4287678356,2.00597842197
725450-14990,41.883,-91.717,US,0.145833333333,70.4460284709,2.23655599239
720535-00162,40.333,-103.8,US,-5.04166666667,69.2081693048,2.34916307403
720278-03704,36.687,-77.483,US,20.8,74.1178020607,1.79899125832
720587-00184,29.976,-92.084,US,19.1833333333,72.6169308563,1.84365239992
723249-00463,35.554,-87.179,US,13.125,91.7560267963,1.79854579009
722587-93955,33.633,-95.45,US,8.3125,64.202188386,2.12957147365
726560-24025,44.381,-100.286,US,-2.61666666667,54.5240105122,2.42747765647
727925-94227,47.238,-123.141,US,6.85833333333,47.9474388604,2.29762614124
724007-03719,36.682,-76.602,US,20.7944444444,73.4564802832,1.80477462139
724946-93232,37.333,-121.817,US,17.2,66.0967596485,1.93858780222
726436-94930,43.933,-90.267,US,-0.5,83.0739875612,2.14090518672
724294-53844,39.756,-82.657,US,12.0166666667,82.5791171146,1.89907350849
720617-00208,29.8,-95.9,US,16.75,59.1831901084,2.00675322887
723270-13897,36.119,-86.689,US,12.8708333333,78.0012484733,1.92155870477
720928-00315,40.28,-83.115,US,10.2916666667,87.0203774787,1.89488099457
720624-00211,44.016,-97.086,US,-4.95833333333,81.9413824668,2.23827377177
