station,lat,loc,country,air,rh,R
726515-94902,44.3,-96.8,US,5.00416666667,61.9111355195,2.21427054058
725175-64706,40.633,-79.1,US,1.58333333333,62.5315906841,2.2762006186
720863-00289,48.381,-102.898,US,4.04166666667,78.5465270935,2.09046163087
727507-54904,45.332,-95.651,US,1.0,75.6450735583,2.17515526887
725314-03960,38.571,-90.157,US,4.25,59.2657661785,2.25179472619
722540-13904,30.183,-97.68,US,10.7666666667,64.7029318662,2.07702617792
722899-03179,33.975,-117.636,US,16.3375,63.206569707,1.98034238191
726480-94853,45.733,-87.083,US,-5.45833333333,74.3258635157,2.31344492437
726228-94740,44.385,-74.207,US,-5.4625,52.4834384375,2.50093484821
722330-53865,30.343,-89.822,US,10.9208333333,51.3603473768,2.18847463617
724678-94033,40.517,-106.867,US,0.3625,61.9118498113,2.30551957862
702626-99999,57.58,-157.58,US,0.9875,81.6134499219,2.12419234967
720572-99999,40.612,-112.351,US,13.0416666667,35.8223592285,2.28009499115
747940-12868,28.483,-80.567,US,15.6458333333,50.5080330772,2.10289399286
720864-00290,35.937,-77.547,US,8.45909090909,42.4029279837,2.31372715063
724955-93227,38.21,-122.285,US,10.4375,80.3716764613,1.94905976596
723147-53870,35.197,-81.156,US,7.09583333333,39.7634850039,2.36317521533
722470-03901,32.385,-94.712,US,9.975,47.5247821535,2.23997886912
723083-13763,36.698,-76.903,US,7.62608695652,46.3734898995,2.2960365871
720255-99999,36.909,-94.888,US,9.41666666667,39.0737911876,2.32346520494
725407-04854,45.013,-84.701,US,-6.30416666667,62.9158846412,2.42797162645
727468-04928,47.783,-93.65,US,1.20833333333,50.7460203966,2.38469331166
A00016-03036,37.583,-109.483,US,8.5125,33.788871754,2.38658573035
747806-63809,32.955,-84.264,US,7.875,48.7074821388,2.27111730325
720477-99999,37.648,-92.652,US,7.08333333333,31.0799948385,2.43792531095
725705-94030,40.443,-109.513,US,6.525,47.7562411377,2.30581995104
723526-03932,35.357,-99.204,US,10.275,38.7375343494,2.30947545528
725360-94830,41.587,-83.806,US,1.11666666667,53.8354073266,2.35998853847
703656-99999,59.75,-161.833,US,-9.96818181818,83.4092926078,2.32417272397
725114-93778,39.918,-76.874,US,4.05,56.2751285777,2.2813863968
726679-04969,45.698,-92.953,US,1.5875,54.098613147,2.3484736492
724090-14780,40.033,-74.35,US,3.99583333333,65.7957733098,2.20076418167
720353-63875,36.611,-83.738,US,4.03333333333,55.3767107249,2.28942248865
725383-54827,41.817,-85.433,US,0.00416666666667,70.9038432166,2.23541310853
723116-03742,34.466,-79.89,US,7.65217391304,49.4268184801,2.26932615831
720724-99999,34.646,-106.836,US,9.87916666667,45.1256981442,2.26244709326
720775-99999,35.507,-86.804,US,3.75,58.7601774931,2.26596267711
747185-03144,32.834,-115.579,US,20.4833333333,38.0064786982,2.11505207944
724067-93744,39.333,-76.417,US,6.375,52.7448190091,2.2659669529
722220-99999,30.483,-87.183,US,12.2,40.8773849486,2.25327003714
725830-24128,40.902,-117.808,US,10.1666666667,31.3871153692,2.37467188347
720542-00166,30.5,-97.967,US,11.725,46.9609909856,2.21041119734
722331-54941,42.471,-93.207,US,5.66956521739,43.0889274524,2.36268335028
720982-99999,41.117,-103.983,US,9.15,27.9902767985,2.42380442507
725776-24166,43.6,-110.733,US,-0.275,60.6128935288,2.32919787352
725217-53855,39.364,-84.525,US,3.58333333333,54.273649311,2.30773375558
726225-64776,44.65,-73.467,US,-3.13333333333,52.6081774559,2.45407317076
726417-54911,45.101,-90.303,US,-2.37391304348,58.2559950765,2.39068469268
742079-63876,38.915,-82.099,US,3.0125,64.494093619,2.23126492675
720438-99999,38.474,-100.885,US,12.1875,46.5902529801,2.20449937943
727825-94239,47.398,-120.201,US,6.55833333333,67.1170194852,2.13904913948
726426-04895,44.55,-89.533,US,-2.28695652174,62.7908596877,2.3500659891
722686-23008,34.383,-103.317,US,9.36666666667,60.0029109552,2.14487635734
723107-00371,33.587,-80.209,US,7.58333333333,47.5260034388,2.28698855716
720967-00457,30.718,-91.479,US,11.0,47.8549629669,2.21699441774
720328-63832,39.0,-80.274,US,0.625,81.4712233015,2.13253940407
722101-03039,37.45,-106.8,US,-3.0,49.884128725,2.47482417554
747186-03164,32.626,-116.468,US,9.32083333333,70.0195218919,2.05983491883
724507-13981,37.67,-95.484,US,9.29583333333,39.9479412154,2.31834058104
723520-13902,34.65,-99.267,US,8.29523809524,47.3388611438,2.27459819043
723625-93057,35.165,-107.902,US,7.16666666667,39.5351715184,2.36374156171
723010-03810,35.742,-81.382,US,5.5125,42.0481201425,2.37470137918
722403-12968,29.562,-91.526,US,12.2416666667,51.3447973591,2.16264047199
726505-04845,42.595,-87.938,US,1.04583333333,59.6764108008,2.311265312
724060-93721,39.173,-76.684,US,5.87083333333,54.1462468044,2.26385461908
720943-00431,32.521,-94.308,US,8.97916666667,54.9698020208,2.19567868199
724769-94035,40.45,-105.017,US,10.3208333333,34.7355523693,2.34291137734
726517-94039,43.021,-102.518,US,13.1958333333,32.4539023406,2.30596543458
725113-54786,40.33,-75.123,US,4.12083333333,60.1550372468,2.24670419709
723783-03195,35.946,-112.155,US,4.90833333333,54.398449437,2.2806134705
723570-03948,35.25,-97.467,US,6.01,39.5697496723,2.38618494781
720358-53999,35.473,-98.006,US,8.875,45.9947974311,2.27473213804
725686-94057,42.796,-105.38,US,9.33333333333,33.4496081462,2.37335902877
720853-00281,48.884,-99.621,US,1.58333333333,92.7683674369,2.01676907406
724635-23067,38.049,-103.512,US,14.6541666667,24.8500899109,2.3425353119
725835-24119,40.612,-116.892,US,9.29166666667,39.0063861296,2.32650104034
724290-93815,39.906,-84.219,US,2.825,52.2520913551,2.33998755617
722975-53141,33.79,-118.052,US,14.7416666667,68.0879145965,1.9698345261
726114-54771,44.534,-72.614,US,-3.25416666667,51.4758204415,2.46616437728
720455-00145,37.633,-84.333,US,3.45833333333,59.9735807193,2.2612858441
722747-93084,32.855,-109.635,US,17.3166666667,34.8008280442,2.20481322871
720494-00152,44.933,-73.1,US,-3.38333333333,53.9840661559,2.44718304572
720356-13999,35.538,-98.933,US,9.86956521739,42.6026540167,2.28428357636
722813-53146,31.607,-110.428,US,15.9791666667,35.3111768308,2.22672968612
724636-03013,38.07,-102.688,US,14.5291666667,29.9919996647,2.30087522621
724530-13969,36.737,-97.102,US,11.3375,29.5293766338,2.36759269848
722520-12907,27.533,-99.467,US,18.5625,50.8359777659,2.04273856077
723068-93759,35.855,-77.893,US,8.24583333333,44.4885916353,2.30002480044
727508-54915,46.725,-94.382,US,-0.416666666667,63.4150806212,2.30794027494
724036-03710,38.721,-77.515,US,6.44166666667,46.9733705242,2.31417531424
723231-63883,34.679,-86.685,US,5.60454545455,52.2711895343,2.28517783016
722616-03032,30.048,-102.213,US,16.8083333333,34.7000622555,2.21567163251
722169-03058,31.383,-103.511,US,13.8791666667,52.3159692994,2.12211456674
720712-00250,31.429,-83.489,US,9.85833333333,45.8026780573,2.25704818893
724285-13812,39.817,-82.933,US,1.44166666667,55.7730604109,2.33697397501
998255-99999,45.783,-84.717,US,-4.76666666667,72.0843015803,2.31907935911
720776-99999,31.673,-89.172,US,9.75,52.2749970246,2.20364552553
999999-00370,35.02,-76.46,US,9.49545454545,48.9569291977,2.23711891112
720257-63835,31.397,-84.895,US,8.91666666667,44.1805680864,2.28947905915
724860-23154,39.295,-114.847,US,7.24583333333,38.6462120466,2.36981241731
720479-00149,36.9,-94.017,US,8.08333333333,39.1746960924,2.34881277419
722552-93929,33.651,-97.197,US,11.3428571429,43.9212041982,2.24400549655
720414-00139,40.333,-82.517,US,0.541666666667,65.6291543947,2.27010268863
747870-12834,29.183,-81.048,US,13.4416666667,47.0279589633,2.17608694543
722725-23078,32.262,-107.721,US,12.5333333333,46.4442809598,2.19895273603
727976-24217,48.794,-122.537,US,4.41666666667,78.2882990114,2.08530472782
727466-04918,44.986,-96.043,US,5.33333333333,69.982746898,2.13854469828
744662-63817,39.534,-89.328,US,2.99166666667,60.1886829434,2.26861493368
722720-93026,31.458,-109.606,US,15.9958333333,40.1708249173,2.18470623888
721025-99999,48.76,-101.592,US,2.77391304348,81.7048122979,2.08828758005
722598-03970,32.969,-96.836,US,12.2272727273,36.5635622903,2.28974645373
724347-53904,38.929,-90.428,US,5.34166666667,50.6203612104,2.30451013415
724235-13810,38.228,-85.664,US,3.28333333333,51.2189027981,2.33984148066
997265-99999,46.49,-84.63,US,-6.00833333333,72.026958872,2.34398252621
720628-00215,35.483,-97.817,US,10.8260869565,33.9161465401,2.34000859312
720386-00125,45.117,-95.133,US,3.33333333333,72.2525698136,2.15838961767
727475-04940,45.886,-93.272,US,1.5,56.9264534836,2.32593102911
722010-12836,24.557,-81.755,US,20.4375,58.6066480076,1.93920371009
702350-26534,61.1,-155.583,US,-7.22916666667,86.8413663492,2.24087649339
724275-14894,40.176,-80.647,US,0.804166666667,66.0477813709,2.26135011917
722093-04878,44.68,-84.729,US,-6.8,64.9549351304,2.42022465658
722355-93999,32.233,-90.933,US,10.375,46.5004281221,2.24090382671
720861-00287,48.929,-103.297,US,3.25,89.7588806016,2.00982380444
724397-54831,40.483,-88.95,US,1.45833333333,66.4185080549,2.24530836756
703817-25357,58.192,-136.344,US,0.5,88.8654350691,2.07155456711
720652-00433,38.356,-119.519,US,5.75909090909,35.9002954849,2.42260173747
722089-94959,40.933,-90.433,US,3.27916666667,46.7747901619,2.37805388374
724115-93757,37.95,-79.817,US,-3.36956521739,76.4058531099,2.25453343249
726355-94871,42.126,-86.428,US,-0.15,63.6376066569,2.30078833488
722119-12883,28.0,-82.05,US,13.6111111111,51.2831034427,2.13624652802
744989-14747,42.493,-79.272,US,-0.25,64.1078418913,2.29871971657
725626-24091,40.51,-101.62,US,9.10416666667,42.6227842392,2.29915859456
722542-03999,30.741,-98.235,US,12.2916666667,39.8566724691,2.26022558355
722783-03185,33.467,-111.733,US,21.95,31.8013304056,2.13945758512
724057-13701,39.472,-76.17,US,4.3125,61.6741327112,2.22990219134
721017-99999,48.12,-101.96,US,3.33043478261,76.4621075522,2.12232876938
723540-13919,35.417,-97.383,US,10.9583333333,31.478088134,2.35832717048
722270-13864,33.917,-84.517,US,6.42916666667,44.9126991344,2.33210162476
720951-00330,32.609,-82.37,US,8.41666666667,54.9379477504,2.20701074163
726164-54728,44.368,-71.545,US,-2.5625,41.6558011381,2.53682197624
722691-00366,32.2,-81.87,US,10.425,44.1297152082,2.26026154351
725625-94040,40.206,-100.591,US,12.2958333333,41.337544995,2.24743778061
722927-03177,33.128,-117.279,US,14.3541666667,70.3281638098,1.95823143785
747390-13961,32.819,-97.361,US,11.9958333333,42.927464589,2.23969427049
724354-63815,37.054,-84.615,US,2.625,52.1786261638,2.34454988751
747950-12867,28.233,-80.6,US,16.4260869565,49.7710815897,2.09387725039
725216-04842,40.873,-81.887,US,-0.1875,70.8228035171,2.23987659582
724945-23293,37.359,-121.924,US,12.0583333333,69.439490534,2.01099233788
720507-99999,33.313,-86.926,US,7.9375,45.926929849,2.2937456919
725037-94745,41.062,-73.705,US,2.7625,52.6533974089,2.33777310023
747915-93718,33.816,-78.72,US,9.575,42.3175375191,2.29252102809
724010-13740,37.512,-77.323,US,7.89583333333,41.6291821287,2.331439534
722116-12873,27.911,-82.688,US,16.3375,38.7766791644,2.18995084277
725059-14702,42.47,-71.289,US,3.1,30.6414385119,2.52000045757
722082-04876,42.246,-89.582,US,1.04583333333,68.75872646,2.23333904364
725457-04904,43.078,-94.272,US,6.16666666667,56.9327059379,2.23413071639
722369-00365,27.917,-97.2,US,16.0125,71.0782348263,1.91919299519
703855-25369,56.967,-133.9,US,-1.5375,84.3547273599,2.15031368925
725370-94847,42.231,-83.331,US,0.047619047619,58.5833500385,2.34026866619
722589-03991,33.206,-97.199,US,9.63333333333,59.7445059553,2.14185080557
722897-93206,35.237,-120.641,US,11.4333333333,81.2094900965,1.92229324164
724345-03966,38.657,-90.656,US,4.775,55.3895730493,2.27473096324
722287-13871,33.587,-85.856,US,7.8,43.7745631775,2.31491624794
720291-53970,32.747,-96.531,US,10.9958333333,50.8721010126,2.19118928998
722170-03813,32.685,-83.653,US,9.4,40.6097995802,2.3106139196
720392-00128,31.056,-82.767,US,10.0,45.7280153649,2.25490362817
720988-99999,41.133,-103.483,US,9.27916666667,31.0270023346,2.3952099033
723067-93726,35.317,-77.633,US,8.64166666667,43.0135818279,2.30489830125
722920-23191,33.405,-118.416,US,10.0291666667,85.1203672629,1.91634383222
720596-00189,34.3,-81.633,US,6.47826086957,53.0089625646,2.2616704925
724015-99999,37.074,-77.958,US,7.47391304348,41.8735161613,2.3376381009
722085-93831,32.483,-80.717,US,10.5458333333,41.8647775527,2.27731912526
723429-53920,35.258,-93.095,US,7.35416666667,51.4508001666,2.2578192179
745946-93786,38.308,-75.124,US,4.87083333333,71.723996894,2.13269752332
724026-03716,37.647,-75.761,US,6.08888888889,68.5299380007,2.1361555764
723105-03858,33.967,-80.8,US,6.86818181818,47.3858093688,2.30225130107
722141-03731,36.023,-78.33,US,6.75,47.3975438574,2.3044740737
726116-94765,43.626,-72.305,US,0.808333333333,42.3244379088,2.46481448941
722122-03050,32.693,-100.951,US,12.125,47.0202750059,2.20203854045
722524-12972,28.084,-97.046,US,17.2208333333,63.3277092734,1.9619366711
720649-00231,36.33,-77.635,US,7.0,60.6703172308,2.18567867816
721044-00448,32.931,-96.435,US,12.1666666667,40.3138257997,2.25876070797
722057-12854,28.78,-81.244,US,14.6041666667,40.7685286759,2.20693810729
724754-23186,37.1,-113.6,US,15.2833333333,36.3206354211,2.23174861475
725895-94236,42.147,-121.724,US,4.04166666667,71.1823144194,2.15364657562
724454-93996,37.761,-90.428,US,4.0875,54.8815543676,2.29260601353
726710-24164,42.584,-110.108,US,-7.75833333333,85.1341982936,2.26592741197
727850-24157,47.622,-117.528,US,4.89545454545,80.5522445748,2.05646710518
724380-93819,39.725,-86.282,US,0.420833333333,64.930956833,2.27846880704
725387-94899,47.467,-87.883,US,-0.741666666667,61.7888669267,2.32828268844
725220-14750,43.338,-73.61,US,-0.804166666667,52.1202735873,2.41246796929
720539-00165,37.283,-107.05,US,4.2125,48.2355978593,2.34717082037
726510-14944,43.578,-96.754,US,8.34583333333,43.8390129611,2.30363218546
722489-53911,32.71,-96.267,US,11.4083333333,47.6200275113,2.21098233062
998499-99999,41.856,-87.609,US,1.7125,58.3277020855,2.30973056611
726502-54832,44.614,-88.731,US,-1.48695652174,61.5800853171,2.3447264332
726564-04967,44.589,-92.485,US,3.375,48.3947155021,2.36227084099
722142-04114,44.523,-114.215,US,3.0125,62.8593563997,2.24529097209
720561-00467,36.175,-96.152,US,12.3375,27.4980601429,2.36536139397
703810-25309,58.357,-134.564,US,-3.94583333333,80.2468922381,2.23290674793
745700-13840,39.833,-84.05,US,2.67916666667,49.0450649826,2.37037092578
722710-93045,33.237,-107.268,US,12.5583333333,43.622853417,2.22266908435
720258-04997,46.619,-93.31,US,1.58333333333,55.0871971049,2.34007351551
747830-12849,26.079,-80.162,US,19.2875,57.5856155312,1.97057316874
723980-93720,38.341,-75.513,US,4.98333333333,65.9783324759,2.17978357402
997254-99999,42.88,-78.89,US,-1.39166666667,43.4111487901,2.49874251005
722202-12985,29.211,-99.744,US,15.5625,41.8685315592,2.17865924922
720613-00204,33.828,-79.122,US,8.0,49.9936020681,2.25762489426
724975-93809,37.064,-89.219,US,5.37916666667,58.9494891906,2.23230896608
724770-03170,39.601,-116.006,US,9.08695652174,30.2554542838,2.40560863703
725086-54734,41.371,-73.483,US,2.16666666667,48.1878478095,2.38780159913
722033-04999,44.753,-95.556,US,4.80833333333,72.1686071801,2.13011151706
723126-99999,34.916,-81.957,US,6.04166666667,42.7114897543,2.35860625124
722906-93112,32.7,-117.2,US,15.2541666667,69.4286843797,1.94825497136
998281-99999,41.767,-81.283,US,-0.570833333333,74.2075290336,2.21837198423
742071-24201,47.083,-122.583,US,4.05,99.9712923618,1.90647331154
722880-23152,34.201,-118.358,US,13.8291666667,69.6087541018,1.97472547314
725250-14852,41.255,-80.674,US,0.270833333333,66.3381405762,2.26934417052
720781-99999,38.343,-98.227,US,10.9166666667,36.499851349,2.31605960876
722107-03056,32.675,-102.654,US,11.1125,61.4573053129,2.09807457042
726577-94974,45.15,-93.217,US,1.11111111111,55.7934880971,2.34329742768
725207-54735,40.283,-79.4,US,1.66666666667,64.6861244542,2.25607638552
703410-25507,59.642,-151.491,US,-4.50833333333,68.7789162522,2.34236073189
747560-12816,29.692,-82.276,US,11.3041666667,39.9110107366,2.27917361121
A00002-53928,30.219,-96.374,US,11.6458333333,56.5553123402,2.12964833679
725420-14931,40.783,-91.125,US,5.28333333333,40.798793414,2.38992601917
720605-00197,34.717,-79.95,US,7.41666666667,44.4731319438,2.31645886126
720316-12984,27.779,-97.691,US,15.2666666667,64.0804505646,1.99389706749
723940-23273,34.899,-120.449,US,11.15,80.0714683928,1.93762780119
722044-53930,34.804,-96.671,US,10.5833333333,35.8202854524,2.32844361748
723307-53893,33.45,-88.583,US,7.8,56.9424615953,2.20193567951
722230-13894,30.688,-88.246,US,11.125,39.7702795321,2.28390350161
725485-14940,43.154,-93.327,US,3.9875,59.3563921619,2.25617790525
720948-00328,32.11,-84.189,US,10.5,44.0165740201,2.25975779491
724800-23157,37.371,-118.358,US,14.8625,25.5956739643,2.33204236739
722516-12928,27.5,-97.817,US,15.6458333333,64.3237168642,1.98435542597
725494-04966,41.01,-95.26,US,9.16666666667,32.3971121639,2.38566611097
720995-99999,47.283,-110.367,US,6.3875,47.4140566053,2.31145914433
701045-26649,68.031,-162.903,US,-20.0,61.4594247595,2.70972813556
726404-04865,45.928,-89.731,US,-0.0583333333333,52.8745449345,2.3913332378
720575-00173,40.031,-86.251,US,-0.891666666667,78.2898019518,2.18965366592
722693-93097,32.84,-105.991,US,11.8333333333,49.6064251059,2.18558353926
722235-13838,30.626,-88.068,US,12.175,42.1439189481,2.24289467543
722194-04896,40.293,-88.142,US,0.983333333333,71.706295324,2.20927765279
727458-94919,47.211,-93.51,US,0.641666666667,55.0167267244,2.35919131804
720499-00154,36.783,-76.45,US,6.5,60.3498141145,2.1982585949
720627-00214,35.283,-95.1,US,8.83333333333,30.61942729,2.40747198052
723965-93209,35.67,-120.628,US,10.7541666667,78.0898167206,1.96241245587
722053-12841,28.545,-81.333,US,15.1916666667,35.9350484172,2.23685911791
727890-94197,48.464,-119.517,US,6.15416666667,72.0292960802,2.10484772296
724053-03717,39.143,-78.144,US,3.875,55.0286332154,2.29552182701
722315-53917,30.049,-90.029,US,14.4666666667,43.5264314328,2.18597855164
723235-13896,34.744,-87.6,US,7.76666666667,43.6554104608,2.31659391158
722165-63808,34.979,-89.787,US,7.375,46.2836139854,2.30174409201
720521-00475,41.444,-106.828,US,3.5,56.2601678241,2.29232776007
720382-00123,63.49,-162.11,US,-16.5291666667,79.9129653777,2.48316017373
725404-04847,41.868,-84.079,US,-0.129166666667,60.7410188646,2.32523147481
701170-26634,65.563,-167.921,US,-13.2875,92.0830423258,2.31500974684
725085-54756,42.57,-72.291,US,2.26666666667,38.6375953522,2.46777676521
723560-13968,36.199,-95.887,US,10.5541666667,38.833311078,2.30316527428
702910-26412,62.962,-141.988,US,-19.9708333333,57.6496561708,2.74184253339
703054-00108,61.85,-165.567,US,-17.0291666667,78.4244830681,2.50576135194
720647-00229,31.106,-98.196,US,10.2391304348,56.6711450666,2.15631027098
722348-53808,31.467,-89.333,US,9.97083333333,51.7057441346,2.20418813199
720307-63804,34.861,-86.557,US,5.55416666667,52.4283486026,2.28481985232
722480-13957,32.447,-93.824,US,10.6958333333,51.3043425286,2.19337865777
722594-53909,32.973,-97.318,US,12.75,40.1885425479,2.24836730494
720334-93764,39.167,-77.167,US,5.36666666667,48.2042620882,2.32474876462
726587-94927,43.645,-95.58,US,5.35833333333,58.8480112055,2.23358923052
722350-03940,32.321,-90.078,US,9.95416666667,44.5910485912,2.26555988642
722683-93083,33.45,-105.517,US,6.95833333333,60.5819026124,2.18725644225
726449-04891,45.199,-89.711,US,-1.35,58.34251873,2.3698121893
720434-99999,39.11,-100.816,US,12.9391304348,42.1466326398,2.2278485876
726554-54906,43.986,-94.558,US,5.125,63.7062600688,2.19649278861
702746-26497,61.416,-149.507,US,-8.97083333333,61.2271584455,2.49488756387
726357-94815,42.235,-85.552,US,-0.8625,65.2404296541,2.30104386357
723745-00374,34.257,-111.339,US,12.375,39.3617009179,2.26283410612
720522-00443,43.548,-109.69,US,2.125,46.8696621435,2.39993079881
727686-94017,48.094,-105.574,US,5.61666666667,69.7950890689,2.13458446912
722593-03985,32.565,-97.308,US,10.2263157895,52.8125320035,2.18966910699
722444-53902,30.357,-95.414,US,9.74583333333,62.4678712987,2.11627258092
724176-13736,39.643,-79.916,US,1.59166666667,67.2012016545,2.23597152314
724033-03706,38.267,-77.449,US,7.4375,50.3499118477,2.26562650635
A07359-00240,42.938,-85.061,US,-0.920833333333,58.1050334322,2.36341239648
726588-04956,44.077,-91.708,US,3.04166666667,57.1759835063,2.29348089485
721008-99999,47.067,-109.033,US,8.92916666667,40.5692687502,2.32021825746
722204-04996,42.046,-90.108,US,2.66666666667,62.050389873,2.25903098822
720279-03705,34.602,-78.578,US,8.13333333333,42.578590144,2.31862436323
723537-53913,35.852,-97.414,US,11.6625,28.6185180573,2.36901836507
722505-12904,26.228,-97.654,US,16.575,73.6136174292,1.88638066246
727815-24237,47.277,-121.337,US,-0.920833333333,87.8524483371,2.1081795766
726545-94950,43.774,-98.038,US,7.7625,55.0641152551,2.21878914111
723139-93729,35.233,-75.622,US,9.23333333333,62.060294202,2.12984534241
702510-26528,62.32,-150.095,US,-8.8375,53.3444967674,2.55989946774
722265-13821,32.383,-86.35,US,9.46956521739,44.4600930938,2.27621074908
722907-53143,32.826,-116.973,US,14.0769230769,76.733808571,1.90872161477
726578-04944,45.949,-94.347,US,1.375,65.4753041655,2.25503939026
726438-94994,43.156,-90.678,US,1.8,56.4480131345,2.32413804731
722091-53940,36.294,-95.479,US,8.0,19.6738000235,2.5177687958
723640-99999,31.88,-106.703,US,14.8333333333,39.2966756135,2.2150611899
727452-04912,47.842,-96.621,US,1.58333333333,72.3443457715,2.19200717995
726145-94705,44.204,-72.562,US,-3.3625,51.0591654327,2.47186911059
727504-94999,46.548,-93.677,US,0.208333333333,56.3039437471,2.35666632932
720871-00296,46.768,-100.894,US,4.13043478261,83.9805703637,2.04209235845
724303-14813,41.038,-81.464,US,1.08333333333,61.6772114236,2.29336119265
725014-54780,41.073,-71.923,US,4.05833333333,50.5008330078,2.33076601946
726865-24196,45.117,-113.883,US,0.0625,82.0070409563,2.1390008386
724243-03849,37.087,-84.077,US,3.47083333333,55.4112596017,2.30018480928
703059-99999,55.17,-162.27,US,2.10434782609,91.1979774613,2.01999987512
725450-14990,41.883,-91.717,US,3.77083333333,46.6152250941,2.36975678536
720535-00162,40.333,-103.8,US,9.98333333333,24.8025801361,2.4347715291
720278-03704,36.687,-77.483,US,7.89130434783,44.0109117612,2.31109333361
720587-00184,29.976,-92.084,US,11.3416666667,42.6103853444,2.25527572708
723249-00463,35.554,-87.179,US,4.91666666667,52.685901214,2.29514330092
722587-93955,33.633,-95.45,US,10.4166666667,46.4289783874,2.24069769877
726560-24025,44.381,-100.286,US,10.0833333333,49.819526774,2.21816012695
727925-94227,47.238,-123.141,US,2.74166666667,92.6445234013,1.99505882255
724007-03719,36.682,-76.602,US,7.575,56.0235353485,2.21424356671
724946-93232,37.333,-121.817,US,17.0,55.5819752133,2.03273665267
726436-94930,43.933,-90.267,US,0.429166666667,67.0127977643,2.26044277852
724294-53844,39.756,-82.657,US,1.675,60.6217544423,2.29078484688
