station,lat,loc,country,air,rh,R
723264-99999,35.964,-83.874,US,16.5,47.769920929,2.10959407843
722506-12959,26.184,-98.254,US,26.425,74.484715972,1.68525563696
720887-00297,46.117,-89.883,US,8.1875,66.3697406933,2.11343137485
720492-00151,44.567,-72.017,US,5.98333333333,79.6070326643,2.04318932641
724298-04850,40.708,-84.027,US,10.3041666667,57.9311349584,2.14422094539
725316-03887,39.834,-88.866,US,13.7666666667,62.3702456618,2.03806062556
722689-23077,34.433,-103.083,US,5.925,53.6812260144,2.2667795808
723626-03737,36.399,-76.016,US,12.7,46.9572684797,2.19127463644
727883-24220,47.034,-120.53,US,4.10416666667,52.4853911722,2.31283742708
723815-23161,34.854,-116.786,US,14.6291666667,26.0146923789,2.33303452272
726515-94902,44.3,-96.8,US,-6.20833333333,84.6614216291,2.23951083576
725175-64706,40.633,-79.1,US,7.875,41.9805504927,2.32883437677
720863-00289,48.381,-102.898,US,-12.6666666667,70.2867795238,2.48981609835
725314-03960,38.571,-90.157,US,16.4791666667,61.546366304,1.99180176044
722540-13904,30.183,-97.68,US,20.275,92.3698552519,1.65271014194
722899-03179,33.975,-117.636,US,15.8291666667,66.2646625869,1.96409777834
726480-94853,45.733,-87.083,US,2.55217391304,69.9165873249,2.19378994162
726228-94740,44.385,-74.207,US,3.06666666667,89.9985129849,2.01137209192
722330-53865,30.343,-89.822,US,20.0958333333,64.6402755196,1.89415235271
724678-94033,40.517,-106.867,US,-5.6875,73.359439516,2.32624225895
702626-99999,57.58,-157.58,US,-0.641666666667,94.029773392,2.04968971096
720572-99999,40.612,-112.351,US,1.41666666667,49.9877490391,2.38710344658
747940-12868,28.483,-80.567,US,17.7791666667,69.2271556084,1.90034258821
720864-00290,35.937,-77.547,US,13.6130434783,38.466017249,2.24617913722
724955-93227,38.21,-122.285,US,9.82916666667,66.8864806693,2.07672257919
723147-53870,35.197,-81.156,US,16.225,36.7584505759,2.20947899406
722470-03901,32.385,-94.712,US,18.0166666667,79.8844119897,1.80423407846
723083-13763,36.698,-76.903,US,13.0956521739,36.1562502869,2.2761688508
720255-99999,36.909,-94.888,US,10.4782608696,76.2255829543,1.98383188956
725407-04854,45.013,-84.701,US,5.1375,45.7892113244,2.34997531684
727468-04928,47.783,-93.65,US,-0.333333333333,81.3968632182,2.15201824692
A00016-03036,37.583,-109.483,US,4.0875,29.9160359723,2.50681016136
747806-63809,32.955,-84.264,US,15.0416666667,53.6163485386,2.08810256287
720477-99999,37.648,-92.652,US,13.5833333333,69.3420534066,1.98184684844
725705-94030,40.443,-109.513,US,-0.858333333333,45.1873793379,2.47301711861
723526-03932,35.357,-99.204,US,4.25833333333,77.9192250342,2.09158421587
725360-94830,41.587,-83.806,US,10.9541666667,45.5995437247,2.23724699818
725114-93778,39.918,-76.874,US,10.2291666667,40.48325618,2.29539824531
726679-04969,45.698,-92.953,US,3.625,77.0693713768,2.11132729359
724090-14780,40.033,-74.35,US,10.6041666667,50.3958072915,2.20297605677
720353-63875,36.611,-83.738,US,10.0958333333,67.1262422545,2.06942275812
725383-54827,41.817,-85.433,US,10.175,60.1012332722,2.12814091852
723116-03742,34.466,-79.89,US,13.75,52.3107151677,2.12469906386
720724-99999,34.646,-106.836,US,13.3125,23.2401662997,2.38272562315
720775-99999,35.507,-86.804,US,11.8333333333,67.8761886273,2.02882896824
747185-03144,32.834,-115.579,US,20.7625,28.7532156638,2.1889566596
724067-93744,39.333,-76.417,US,12.5882352941,42.8545084734,2.22867361142
722220-99999,30.483,-87.183,US,19.85,56.2461067656,1.97100740395
725830-24128,40.902,-117.808,US,3.21666666667,29.8734066067,2.52429650465
720542-00166,30.5,-97.967,US,17.5869565217,99.2968410113,1.64612353891
722331-54941,42.471,-93.207,US,3.77916666667,78.1675204272,2.09887425807
720982-99999,41.117,-103.983,US,-8.16666666667,70.6584694754,2.39815699857
725776-24166,43.6,-110.733,US,-8.5125,62.4208987608,2.47563443863
725217-53855,39.364,-84.525,US,10.2208333333,66.1627747599,2.07523180923
726225-64776,44.65,-73.467,US,6.57916666667,85.8320572489,1.97806453214
726417-54911,45.101,-90.303,US,7.20869565217,76.1999412593,2.04833154747
742079-63876,38.915,-82.099,US,10.4291666667,60.9256460379,2.11607054033
720438-99999,38.474,-100.885,US,-1.64347826087,63.9035268703,2.32786852206
727825-94239,47.398,-120.201,US,4.57916666667,45.2636698014,2.36546129644
726426-04895,44.55,-89.533,US,8.77826086957,62.0719863646,2.1386917483
722686-23008,34.383,-103.317,US,6.6,49.6936872746,2.28772216318
723107-00371,33.587,-80.209,US,12.5,62.3969684466,2.06273401073
720967-00457,30.718,-91.479,US,19.9047619048,67.8557655893,1.8703199122
720328-63832,39.0,-80.274,US,10.625,43.9433548357,2.25792851551
722101-03039,37.45,-106.8,US,-2.0,33.398177672,2.59661363557
747186-03164,32.626,-116.468,US,8.62916666667,75.4226783086,2.02707400345
724507-13981,37.67,-95.484,US,5.725,79.0987122398,2.05262954898
723520-13902,34.65,-99.267,US,7.55,78.1138359366,2.02520028766
723625-93057,35.165,-107.902,US,9.39583333333,33.8270887785,2.36889149495
723010-03810,35.742,-81.382,US,13.8166666667,40.4762399272,2.22492819476
722403-12968,29.562,-91.526,US,20.1958333333,77.9899538994,1.77764611221
726505-04845,42.595,-87.938,US,9.15,64.7821012,2.1081305717
724060-93721,39.173,-76.684,US,12.875,33.9238161652,2.2996611573
720943-00431,32.521,-94.308,US,17.475,81.2770721674,1.8029342208
724769-94035,40.45,-105.017,US,-4.275,76.3514815545,2.27280078826
726517-94039,43.021,-102.518,US,-8.20833333333,67.0863584514,2.42962487782
725113-54786,40.33,-75.123,US,10.3916666667,45.4467477232,2.24961673787
723783-03195,35.946,-112.155,US,3.65416666667,54.9962041836,2.30014165144
723570-03948,35.25,-97.467,US,8.17272727273,94.8187471104,1.86962933161
720358-53999,35.473,-98.006,US,3.52083333333,90.6214576344,1.99709831016
725686-94057,42.796,-105.38,US,-12.8,69.0214565605,2.50329390271
720853-00281,48.884,-99.621,US,-11.7916666667,62.731338637,2.53743928116
724635-23067,38.049,-103.512,US,1.04166666667,46.0383813521,2.42836152133
725835-24119,40.612,-116.892,US,2.75,32.2342081323,2.51321549423
724290-93815,39.906,-84.219,US,11.3416666667,54.3215531505,2.1547939073
722975-53141,33.79,-118.052,US,15.7708333333,60.7240415318,2.01278314032
726114-54771,44.534,-72.614,US,6.42083333333,81.8336450595,2.01548374206
720455-00145,37.633,-84.333,US,10.9583333333,65.4491908655,2.06685510904
722747-93084,32.855,-109.635,US,18.3333333333,29.4029436251,2.23113941036
720494-00152,44.933,-73.1,US,8.08333333333,85.7150014928,1.94949695386
720356-13999,35.538,-98.933,US,4.5,79.8465391147,2.0702966944
722813-53146,31.607,-110.428,US,15.7166666667,29.1741308078,2.284546291
724636-03013,38.07,-102.688,US,0.620833333333,46.7192404038,2.430793334
724530-13969,36.737,-97.102,US,4.15416666667,77.2670130273,2.09922811156
722520-12907,27.533,-99.467,US,27.0041666667,70.2551059572,1.71015927422
723068-93759,35.855,-77.893,US,14.4041666667,36.3960910086,2.24838562248
727508-54915,46.725,-94.382,US,-3.58333333333,86.4191217058,2.1728222691
724036-03710,38.721,-77.515,US,13.35,31.2545621415,2.31322485683
723231-63883,34.679,-86.685,US,14.1291666667,60.7082364879,2.04519391427
722616-03032,30.048,-102.213,US,21.5458333333,62.1028015903,1.88741687902
722169-03058,31.383,-103.511,US,15.3458333333,31.6203463327,2.27084834513
720712-00250,31.429,-83.489,US,15.5,66.850162762,1.9655456035
724285-13812,39.817,-82.933,US,9.65416666667,59.3673913842,2.14467686526
998255-99999,45.783,-84.717,US,1.47083333333,80.6789775812,2.12270778902
720776-99999,31.673,-89.172,US,17.8458333333,71.6068871039,1.87861382532
999999-00370,35.02,-76.46,US,13.8166666667,48.1560788083,2.15903517716
720257-63835,31.397,-84.895,US,13.9583333333,67.4632757623,1.99059426063
724860-23154,39.295,-114.847,US,-1.0,41.9896223516,2.50323904022
720479-00149,36.9,-94.017,US,10.625,83.3178223615,1.92009558414
722552-93929,33.651,-97.197,US,10.9869565217,92.9240120829,1.83055841111
720414-00139,40.333,-82.517,US,9.875,44.0102274575,2.27209974841
747870-12834,29.183,-81.048,US,17.1083333333,74.6777521843,1.86676505293
722725-23078,32.262,-107.721,US,15.0041666667,32.3980465038,2.27089284433
727976-24217,48.794,-122.537,US,5.8125,67.0672694284,2.1541390783
727466-04918,44.986,-96.043,US,-4.08333333333,78.201328274,2.25316093674
744662-63817,39.534,-89.328,US,14.0916666667,65.5027471983,2.00479426237
722720-93026,31.458,-109.606,US,15.5708333333,34.4495953194,2.24214988883
721025-99999,48.76,-101.592,US,-11.1208333333,61.53934436,2.53447800872
722598-03970,32.969,-96.836,US,15.5111111111,90.1507317371,1.76540827725
724347-53904,38.929,-90.428,US,16.1541666667,63.1012114388,1.98485068919
724235-13810,38.228,-85.664,US,13.3086956522,56.3739676451,2.09851240108
997265-99999,46.49,-84.63,US,2.55416666667,70.0299429522,2.1927781728
720628-00215,35.483,-97.817,US,3.18181818182,90.9466917627,2.00097283922
720386-00125,45.117,-95.133,US,-3.70833333333,84.7535389863,2.18957046883
727475-04940,45.886,-93.272,US,2.29166666667,79.0477103837,2.12056647824
722010-12836,24.557,-81.755,US,25.4083333333,65.8293722915,1.77950615241
702350-26534,61.1,-155.583,US,-0.8,96.8451277052,2.02864680429
724275-14894,40.176,-80.647,US,8.95833333333,36.4720617873,2.35479887653
722093-04878,44.68,-84.729,US,3.69583333333,53.7207433389,2.31026593882
722355-93999,32.233,-90.933,US,18.9166666667,73.3923383692,1.84224207013
720861-00287,48.929,-103.297,US,-11.3333333333,63.5987115953,2.52098638785
724397-54831,40.483,-88.95,US,14.0166666667,62.6038831123,2.03114101623
703817-25357,58.192,-136.344,US,0.5,80.7471721126,2.14120926327
720652-00433,38.356,-119.519,US,4.20416666667,19.873223687,2.5906838241
722089-94959,40.933,-90.433,US,13.4708333333,57.2171178276,2.08809054571
724115-93757,37.95,-79.817,US,5.83043478261,29.5345946281,2.47581683027
726355-94871,42.126,-86.428,US,8.73333333333,64.0636336537,2.12248668992
722119-12883,28.0,-82.05,US,23.5714285714,46.3386654362,1.98284996484
744989-14747,42.493,-79.272,US,6.50416666667,58.4652295909,2.21434641344
725626-24091,40.51,-101.62,US,-4.26666666667,63.9532555408,2.37901373413
722542-03999,30.741,-98.235,US,17.3708333333,93.6295540979,1.69899784251
722783-03185,33.467,-111.733,US,20.9458333333,31.0993134695,2.1652228071
724057-13701,39.472,-76.17,US,11.2125,41.2981671177,2.26907397613
721017-99999,48.12,-101.96,US,-10.6791666667,62.8515702598,2.51453594384
723540-13919,35.417,-97.383,US,4.74166666667,94.5133862809,1.93970397904
722270-13864,33.917,-84.517,US,15.125,45.9449892715,2.15228449205
720951-00330,32.609,-82.37,US,14.7083333333,67.7777792682,1.97315082055
726164-54728,44.368,-71.545,US,4.2125,88.1315786241,2.00486330541
722691-00366,32.2,-81.87,US,14.9541666667,68.8244419382,1.9593373715
725625-94040,40.206,-100.591,US,-2.875,56.7178075604,2.41373371113
722927-03177,33.128,-117.279,US,14.2125,67.1961413394,1.98788935731
747390-13961,32.819,-97.361,US,13.3875,94.8754084028,1.7666207459
724354-63815,37.054,-84.615,US,9.75,61.7320676299,2.12250385974
747950-12867,28.233,-80.6,US,21.3208333333,57.347739742,1.93263880968
725216-04842,40.873,-81.887,US,6.12916666667,57.2665044482,2.23200397517
724945-23293,37.359,-121.924,US,11.5833333333,50.8259339718,2.18003515319
720507-99999,33.313,-86.926,US,15.9833333333,57.0656999785,2.03999396085
725037-94745,41.062,-73.705,US,7.70416666667,70.2680053727,2.08948659724
747915-93718,33.816,-78.72,US,14.9458333333,50.5059943093,2.11667348549
724010-13740,37.512,-77.323,US,13.9583333333,32.6012176207,2.28971071948
722116-12873,27.911,-82.688,US,21.75,57.4605864559,1.92323316821
725059-14702,42.47,-71.289,US,6.67083333333,92.1474256432,1.92207650465
722082-04876,42.246,-89.582,US,12.0541666667,70.3853752929,2.00295856332
725457-04904,43.078,-94.272,US,-0.333333333333,99.1591051165,1.99961821143
722369-00365,27.917,-97.2,US,24.6375,89.9227127252,1.58793987482
703855-25369,56.967,-133.9,US,-1.115,55.4619512863,2.38990735796
725370-94847,42.231,-83.331,US,9.305,42.9120824387,2.29272803268
722267-03878,31.861,-86.012,US,15.475,64.6543481838,1.98487719258
722589-03991,33.206,-97.199,US,13.7291666667,84.9115888432,1.84539315106
722897-93206,35.237,-120.641,US,12.55,56.8374658406,2.10945154309
724345-03966,38.657,-90.656,US,17.0166666667,57.6069424509,2.0150347671
703055-00109,58.983,-159.05,US,-0.258333333333,88.0665989848,2.09331741404
722287-13871,33.587,-85.856,US,14.2916666667,64.9054157663,2.00598736606
720291-53970,32.747,-96.531,US,15.5333333333,92.1427525398,1.74787984988
722170-03813,32.685,-83.653,US,14.675,64.6814756776,2.00037243869
720392-00128,31.056,-82.767,US,15.0833333333,66.6911000493,1.97510202824
720988-99999,41.133,-103.483,US,-7.5,87.6656500239,2.23912872279
723067-93726,35.317,-77.633,US,13.7833333333,41.3799261226,2.21782990053
722920-23191,33.405,-118.416,US,12.4833333333,74.2137811909,1.96167342405
720596-00189,34.3,-81.633,US,13.8260869565,60.4981901181,2.05295465922
724015-99999,37.074,-77.958,US,13.1625,32.7787226533,2.30383380963
722085-93831,32.483,-80.717,US,15.7416666667,60.7745844088,2.01292289911
723429-53920,35.258,-93.095,US,16.0125,77.6650423683,1.86267818648
745946-93786,38.308,-75.124,US,11.9833333333,41.5284554413,2.25194351898
724026-03716,37.647,-75.761,US,12.9409090909,47.4004848858,2.18273556695
723105-03858,33.967,-80.8,US,13.2333333333,63.1322080187,2.04200832187
722141-03731,36.023,-78.33,US,13.5416666667,36.6191047006,2.263428915
726116-94765,43.626,-72.305,US,6.05416666667,85.4819534888,1.9913899224
722122-03050,32.693,-100.951,US,11.9125,75.5074131778,1.96179664493
722524-12972,28.084,-97.046,US,24.925,78.8158354214,1.67758463208
720649-00231,36.33,-77.635,US,12.0833333333,52.4090668201,2.15662187335
721044-00448,32.931,-96.435,US,15.1708333333,96.6512950247,1.71632330535
722057-12854,28.78,-81.244,US,19.325,61.5607951426,1.93572887768
724754-23186,37.1,-113.6,US,11.3166666667,27.1535010284,2.38838729451
725895-94236,42.147,-121.724,US,1.3,52.593114295,2.36704307935
724454-93996,37.761,-90.428,US,15.1875,68.3119382729,1.95914731962
726710-24164,42.584,-110.108,US,-7.10416666667,55.8116308648,2.50465412385
727850-24157,47.622,-117.528,US,2.64583333333,52.3136452909,2.34298184007
724380-93819,39.725,-86.282,US,13.2208333333,53.863542758,2.1217792198
725387-94899,47.467,-87.883,US,5.20833333333,46.2165268044,2.34491636668
725220-14750,43.338,-73.61,US,6.19583333333,86.1923463246,1.9825095852
720539-00165,37.283,-107.05,US,6.84166666667,35.124459494,2.40797497087
726510-14944,43.578,-96.754,US,-4.725,77.9730424808,2.26773479551
722489-53911,32.71,-96.267,US,16.6041666667,86.1281283248,1.77843274231
998499-99999,41.856,-87.609,US,7.35,70.4910881721,2.09453546348
726502-54832,44.614,-88.731,US,9.87083333333,59.184627076,2.14198531635
726564-04967,44.589,-92.485,US,4.5,79.7227140048,2.07135911384
722142-04114,44.523,-114.215,US,-2.03333333333,43.0319154211,2.51461149902
720561-00467,36.175,-96.152,US,8.7,90.7176489306,1.89445057218
703810-25309,58.357,-134.564,US,-1.87083333333,50.6148485134,2.44635518309
745700-13840,39.833,-84.05,US,9.99583333333,59.2784046933,2.1387232044
722710-93045,33.237,-107.268,US,17.2916666667,21.495735227,2.31946242509
720258-04997,46.619,-93.31,US,1.0,83.5380977407,2.10743312138
747830-12849,26.079,-80.162,US,23.1041666667,61.8926217836,1.85858338843
723980-93720,38.341,-75.513,US,12.0541666667,41.184409784,2.25350284739
997254-99999,42.88,-78.89,US,4.925,47.86216197,2.3363671503
722202-12985,29.211,-99.744,US,21.6833333333,97.1195683259,1.58426977043
720613-00204,33.828,-79.122,US,12.2083333333,64.880339533,2.04716085347
724975-93809,37.064,-89.219,US,15.4083333333,64.033652971,1.99151342418
724770-03170,39.601,-116.006,US,-1.20869565217,33.5165494255,2.58004096245
725086-54734,41.371,-73.483,US,7.22083333333,74.3636779746,2.06384805964
722005-99999,38.302,-95.725,US,2.16666666667,88.0111627306,2.0461175571
722033-04999,44.753,-95.556,US,-3.65833333333,84.9616897552,2.18680153523
723126-99999,34.916,-81.957,US,13.7826086957,46.370268802,2.17502700672
722906-93112,32.7,-117.2,US,14.9041666667,66.4444447806,1.98074074712
998281-99999,41.767,-81.283,US,5.18333333333,79.0281807786,2.06388387559
742071-24201,47.083,-122.583,US,4.725,89.8193794334,1.98030622446
722880-23152,34.201,-118.358,US,15.2708333333,57.6357136889,2.04911099322
725250-14852,41.255,-80.674,US,6.4875,44.4043217395,2.33531666948
720781-99999,38.343,-98.227,US,-1.05416666667,74.8389181152,2.22245699924
722107-03056,32.675,-102.654,US,11.1958333333,50.7433805443,2.1883617116
726577-94974,45.15,-93.217,US,5.72727272727,83.6922708999,2.01317213386
725207-54735,40.283,-79.4,US,8.8,37.5925372832,2.34829803011
703410-25507,59.642,-151.491,US,2.24166666667,84.1385623195,2.07786996863
747560-12816,29.692,-82.276,US,16.2083333333,65.7319869864,1.96121371832
A00002-53928,30.219,-96.374,US,21.2,89.4277297586,1.65976807867
725420-14931,40.783,-91.125,US,11.4708333333,67.863675312,2.03606308249
720605-00197,34.717,-79.95,US,14.0416666667,44.1505908352,2.18897876397
720316-12984,27.779,-97.691,US,24.7666666667,82.8816917147,1.64581241842
723940-23273,34.899,-120.449,US,11.1375,69.1849209185,2.03128012852
722044-53930,34.804,-96.671,US,7.79166666667,97.7907522093,1.85162117938
723307-53893,33.45,-88.583,US,16.4583333333,71.5252762342,1.90659229658
722230-13894,30.688,-88.246,US,18.5291666667,60.4693937865,1.96073918465
725485-14940,43.154,-93.327,US,2.02083333333,84.082751867,2.08269040565
720948-00328,32.11,-84.189,US,16.625,58.3554357507,2.01631286126
724800-23157,37.371,-118.358,US,8.90833333333,23.1785495363,2.46984021165
722516-12928,27.5,-97.817,US,25.7791666667,80.9350562583,1.64260880064
725494-04966,41.01,-95.26,US,-0.791666666667,82.4737059527,2.15178976959
720995-99999,47.283,-110.367,US,-8.20416666667,69.9255314332,2.40518285697
701045-26649,68.031,-162.903,US,-7.0,91.6447843988,2.19515774986
726404-04865,45.928,-89.731,US,9.39130434783,68.1723600079,2.07429810765
720575-00173,40.031,-86.251,US,10.8,73.8370920791,1.99799974996
722693-93097,32.84,-105.991,US,17.0833333333,25.3328190783,2.29063607897
722235-13838,30.626,-88.068,US,19.5166666667,62.595816457,1.92308022813
721004-99999,47.75,-111.55,US,-9.43333333333,69.43199484,2.43358281761
722194-04896,40.293,-88.142,US,13.8541666667,58.7439969773,2.06745358927
727458-94919,47.211,-93.51,US,0.245833333333,81.1495747465,2.14275356534
720499-00154,36.783,-76.45,US,11.8125,44.2355268814,2.23207542936
720627-00214,35.283,-95.1,US,11.7826086957,81.8792646051,1.90967982273
723965-93209,35.67,-120.628,US,11.1041666667,58.3193912094,2.12516170676
722053-12841,28.545,-81.333,US,21.1791666667,53.7899449993,1.96594985524
727890-94197,48.464,-119.517,US,3.90416666667,44.7549229972,2.38309684402
724053-03717,39.143,-78.144,US,10.9583333333,35.0784390452,2.32743615966
722315-53917,30.049,-90.029,US,21.0,56.61259136,1.94525396613
723235-13896,34.744,-87.6,US,15.55,62.4667222405,2.00217252318
722165-63808,34.979,-89.787,US,17.0833333333,57.7189397281,2.0127631638
720521-00475,41.444,-106.828,US,-6.75,77.1865695408,2.31429423334
720382-00123,63.49,-162.11,US,-1.24583333333,80.7527718876,2.17548430054
725404-04847,41.868,-84.079,US,10.3958333333,47.4207936617,2.23259750705
701170-26634,65.563,-167.921,US,-3.15,99.3349013248,2.05348554663
725085-54756,42.57,-72.291,US,6.51666666667,84.2158423061,1.99316040635
723560-13968,36.199,-95.887,US,8.9375,88.5361902178,1.90849823793
702910-26412,62.962,-141.988,US,-2.57083333333,57.4413110014,2.40154613494
703054-00108,61.85,-165.567,US,0.0818181818182,98.595301311,1.9962937693
720647-00229,31.106,-98.196,US,15.8125,95.7440080147,1.71149266123
722348-53808,31.467,-89.333,US,17.8166666667,75.7267958733,1.84383842474
720307-63804,34.861,-86.557,US,13.1875,65.0531903595,2.02642737672
722480-13957,32.447,-93.824,US,18.8666666667,75.9131334742,1.82159664812
722594-53909,32.973,-97.318,US,14.275,85.3188617393,1.83116766628
720334-93764,39.167,-77.167,US,12.0416666667,35.8704482491,2.29934238736
726587-94927,43.645,-95.58,US,-3.85,87.3276374069,2.17026987105
722350-03940,32.321,-90.078,US,17.9875,65.8179589793,1.92549766196
722683-93083,33.45,-105.517,US,8.58333333333,33.9755382692,2.38359154832
726449-04891,45.199,-89.711,US,9.71739130435,62.9193030074,2.11295846715
720434-99999,39.11,-100.816,US,-2.67391304348,62.4865018402,2.36028494465
726554-54906,43.986,-94.558,US,-2.95454545455,89.8671466627,2.13087624527
702746-26497,61.416,-149.507,US,0.25,89.5520673793,2.07057826189
726357-94815,42.235,-85.552,US,9.65,52.0919863856,2.20718175681
723745-00374,34.257,-111.339,US,11.4583333333,42.788063326,2.25145758333
720522-00443,43.548,-109.69,US,-11.2916666667,63.0043939663,2.52526646644
727686-94017,48.094,-105.574,US,-10.0791666667,62.8986309459,2.50233616315
722593-03985,32.565,-97.308,US,14.3894736842,89.5194635079,1.79287595047
722444-53902,30.357,-95.414,US,20.7625,83.6866764651,1.71762756593
724176-13736,39.643,-79.916,US,10.0208333333,32.1332664368,2.37113699064
724033-03706,38.267,-77.449,US,14.25,34.500495124,2.26768075184
A07359-00240,42.938,-85.061,US,8.89583333333,44.7666531456,2.28486003268
726588-04956,44.077,-91.708,US,7.04166666667,83.2667413521,1.99098219253
721008-99999,47.067,-109.033,US,-11.4958333333,78.9516810257,2.39245266013
722204-04996,42.046,-90.108,US,13.1666666667,63.6732679515,2.03867669431
720279-03705,34.602,-78.578,US,14.7608695652,40.0267135164,2.21022210238
723537-53913,35.852,-97.414,US,4.18333333333,86.8593415349,2.0163525163
722505-12904,26.228,-97.654,US,25.9708333333,79.5466062032,1.65075353544
727815-24237,47.277,-121.337,US,-3.20833333333,84.6277261193,2.18081994323
726545-94950,43.774,-98.038,US,-5.3375,73.4706691398,2.31840690878
723139-93729,35.233,-75.622,US,15.775,48.2112847142,2.12006067715
702510-26528,62.32,-150.095,US,0.1375,80.5815787134,2.14975680464
722265-13821,32.383,-86.35,US,15.9916666667,65.8102817865,1.96480161561
722907-53143,32.826,-116.973,US,13.2727272727,71.3115903177,1.97105473689
726578-04944,45.949,-94.347,US,-2.33333333333,89.8040734643,2.11920438301
726438-94994,43.156,-90.678,US,12.4333333333,62.2334504089,2.06544766216
722091-53940,36.294,-95.479,US,8.75,69.7631742156,2.07325696523
723640-99999,31.88,-106.703,US,18.0416666667,22.8414534579,2.29317116266
727452-04912,47.842,-96.621,US,-8.04166666667,91.0114141219,2.2210712335
726145-94705,44.204,-72.562,US,5.1375,84.6026291622,2.01695619179
727504-94999,46.548,-93.677,US,-0.25,82.9367329836,2.137167831
720871-00296,46.768,-100.894,US,-9.70833333333,75.4258613416,2.38756194302
724303-14813,41.038,-81.464,US,8.33333333333,44.9155855646,2.29464094252
725014-54780,41.073,-71.923,US,7.59583333333,78.6304674968,2.01986650554
726865-24196,45.117,-113.883,US,-0.191666666667,53.4250779404,2.38923099794
724243-03849,37.087,-84.077,US,10.725,61.5809806645,2.1046316859
703059-99999,55.17,-162.27,US,4.25416666667,58.9787842997,2.25417511404
725450-14990,41.883,-91.717,US,8.06666666667,77.8653279662,2.01717481938
720535-00162,40.333,-103.8,US,-4.19583333333,55.3394946031,2.45152721964
720278-03704,36.687,-77.483,US,12.6583333333,38.9273977365,2.26099009409
723249-00463,35.554,-87.179,US,13.25,69.5078386375,1.98697774449
722587-93955,33.633,-95.45,US,14.6083333333,87.9834463344,1.80175219712
726560-24025,44.381,-100.286,US,-7.9125,72.8463231209,2.37438829762
727925-94227,47.238,-123.141,US,3.96666666667,78.7515702071,2.09017686096
724007-03719,36.682,-76.602,US,13.5208333333,37.7164673324,2.25442312695
724946-93232,37.333,-121.817,US,12.0,58.196066199,2.10860775201
720977-99999,41.333,-104.267,US,-6.28125,61.8038936105,2.43706196782
