station,lat,loc,country,air,rh,R
720887-00297,46.117,-89.883,US,-13.5125,77.9869781872,2.44037747715
720492-00151,44.567,-72.017,US,-15.3375,71.253281973,2.53403209067
724298-04850,40.708,-84.027,US,-5.79166666667,68.6954507505,2.36830719923
725316-03887,39.834,-88.866,US,-6.15833333333,76.6514006289,2.30725381594
722689-23077,34.433,-103.083,US,3.3875,59.0819269811,2.2703288165
723626-03737,36.399,-76.016,US,-0.258333333333,64.8552544937,2.29247074978
727883-24220,47.034,-120.53,US,0.854166666667,83.7632883616,2.10836806919
723815-23161,34.854,-116.786,US,12.5041666667,46.7113493193,2.19723470617
703061-25521,59.324,-155.902,US,-23.3791666667,76.881727673,2.64383919323
726515-94902,44.3,-96.8,US,-15.3625,81.6362533408,2.44543769634
725175-64706,40.633,-79.1,US,-7.375,75.8896671992,2.33770915543
720863-00289,48.381,-102.898,US,-4.58333333333,81.7175143879,2.23282205989
727507-54904,45.332,-95.651,US,-16.0416666667,79.0132358874,2.48129560275
725314-03960,38.571,-90.157,US,-5.04583333333,73.7007235802,2.31069887502
722540-13904,30.183,-97.68,US,8.555,60.9935243913,2.15233426072
722899-03179,33.975,-117.636,US,12.9333333333,79.1707120825,1.910295957
726480-94853,45.733,-87.083,US,-11.3954545455,78.9850956171,2.39019251597
726228-94740,44.385,-74.207,US,-17.9166666667,70.009713439,2.59540832536
722330-53865,30.343,-89.822,US,3.99583333333,53.1978847084,2.30885406587
724678-94033,40.517,-106.867,US,-4.35,76.5205102454,2.27282502209
702626-99999,57.58,-157.58,US,-16.5583333333,86.7235483007,2.42529878891
720572-99999,40.612,-112.351,US,-0.583333333333,90.4619281292,2.07915498998
747940-12868,28.483,-80.567,US,11.7375,71.8736582155,1.99641476251
720864-00290,35.937,-77.547,US,-1.6125,46.6719390524,2.47510651293
724955-93227,38.21,-122.285,US,9.09166666667,85.353322945,1.93277632247
723147-53870,35.197,-81.156,US,-0.170833333333,39.4001144862,2.50915560104
722470-03901,32.385,-94.712,US,3.32916666667,63.3794863406,2.23460259053
723083-13763,36.698,-76.903,US,-2.0625,46.3111368973,2.48704919542
720255-99999,36.909,-94.888,US,-3.20833333333,73.4236896636,2.27695057602
725407-04854,45.013,-84.701,US,-6.67083333333,77.6342012677,2.30889713646
727468-04928,47.783,-93.65,US,-12.8333333333,75.9337423792,2.44464182372
A00016-03036,37.583,-109.483,US,1.1125,80.8066121658,2.12865751762
747806-63809,32.955,-84.264,US,0.208333333333,54.4121444684,2.37289796713
720477-99999,37.648,-92.652,US,-6.08333333333,80.6534729811,2.27144153516
725705-94030,40.443,-109.513,US,-6.72916666667,76.2428813572,2.32198149462
723526-03932,35.357,-99.204,US,0.2875,71.4235552388,2.22538364605
725360-94830,41.587,-83.806,US,-4.46956521739,59.1021475822,2.42462522592
703656-99999,59.75,-161.833,US,-9.01111111111,88.8574972467,2.25861111807
725114-93778,39.918,-76.874,US,-5.92916666667,57.2732262842,2.46901313515
726679-04969,45.698,-92.953,US,-14.3458333333,76.5685010977,2.46893134392
724090-14780,40.033,-74.35,US,-4.23043478261,43.6685086385,2.55234454371
720353-63875,36.611,-83.738,US,-3.89166666667,53.6897020799,2.45970252282
725383-54827,41.817,-85.433,US,-4.0875,78.7709925021,2.24835513433
723116-03742,34.466,-79.89,US,-0.35,52.7403577201,2.39821873076
720724-99999,34.646,-106.836,US,3.0,69.8570653732,2.1854963791
720775-99999,35.507,-86.804,US,-3.45833333333,59.7712065916,2.39900388078
747185-03144,32.834,-115.579,US,15.3666666667,54.8730542529,2.07093052784
724067-93744,39.333,-76.417,US,-1.125,48.3915274618,2.45076819438
722220-99999,30.483,-87.183,US,2.65,49.1830683757,2.36976027334
725830-24128,40.902,-117.808,US,5.3375,51.0888148188,2.30057271885
720542-00166,30.5,-97.967,US,9.09583333333,47.6294792321,2.25636498486
722331-54941,42.471,-93.207,US,-16.1125,72.6669186377,2.53713958809
720982-99999,41.117,-103.983,US,1.57916666667,43.4560827874,2.43995039302
725776-24166,43.6,-110.733,US,-8.1,78.943187101,2.32576345467
725217-53855,39.364,-84.525,US,-4.27916666667,60.0335425713,2.4128906214
726225-64776,44.65,-73.467,US,-12.9666666667,72.0765845765,2.480357571
726417-54911,45.101,-90.303,US,-13.6916666667,82.6365261333,2.40400677244
720438-99999,38.474,-100.885,US,-4.725,89.088102896,2.17236757715
727825-94239,47.398,-120.201,US,0.025,90.7678411421,2.064570423
726426-04895,44.55,-89.533,US,-13.7791666667,79.7321150695,2.43064686937
722686-23008,34.383,-103.317,US,3.60416666667,59.2296583828,2.26480161441
723107-00371,33.587,-80.209,US,-0.208333333333,53.7329063958,2.38691749646
720967-00457,30.718,-91.479,US,4.57894736842,56.1737496315,2.2718571229
720328-63832,39.0,-80.274,US,-6.54166666667,71.548367843,2.35857417057
722101-03039,37.45,-106.8,US,-6.0,75.2953138513,2.31577620716
747186-03164,32.626,-116.468,US,9.20833333333,47.483448376,2.2554061796
724507-13981,37.67,-95.484,US,-5.375,70.1126137405,2.34795627411
723520-13902,34.65,-99.267,US,3.0,68.1423845487,2.20020834057
723625-93057,35.165,-107.902,US,2.33333333333,71.9613301244,2.1805484542
723010-03810,35.742,-81.382,US,-2.3625,48.4344498402,2.47472917037
722403-12968,29.562,-91.526,US,5.96666666667,52.1853889382,2.27879469624
726505-04845,42.595,-87.938,US,-7.6875,75.7783668518,2.34480786241
724060-93721,39.173,-76.684,US,-2.57083333333,41.1154994998,2.54162159762
720943-00431,32.521,-94.308,US,2.17916666667,73.0543572019,2.17420119854
724769-94035,40.45,-105.017,US,1.175,51.7328296674,2.37688182145
726517-94039,43.021,-102.518,US,0.7125,59.1519853393,2.32231821579
725113-54786,40.33,-75.123,US,-4.19166666667,42.1171831858,2.56489273493
723783-03195,35.946,-112.155,US,3.10833333333,70.8006055626,2.17527097094
723570-03948,35.25,-97.467,US,-2.22,69.1035347382,2.29458687195
720358-53999,35.473,-98.006,US,0.6125,71.9655169164,2.21434411486
725686-94057,42.796,-105.38,US,4.77083333333,46.4579701313,2.35144603294
720853-00281,48.884,-99.621,US,-11.375,74.2511281646,2.43040782035
724635-23067,38.049,-103.512,US,0.220833333333,63.3299354963,2.29613757011
725835-24119,40.612,-116.892,US,4.29166666667,69.7626649892,2.16091216773
724290-93815,39.906,-84.219,US,-5.40833333333,62.4640324348,2.41423643504
722975-53141,33.79,-118.052,US,13.9083333333,81.486600587,1.87125713363
726114-54771,44.534,-72.614,US,-17.75,75.2394486074,2.54726053095
720455-00145,37.633,-84.333,US,-3.95833333333,64.6264951902,2.3671755046
722747-93084,32.855,-109.635,US,11.8958333333,61.7603837714,2.08007382391
720494-00152,44.933,-73.1,US,-15.5958333333,72.1173114451,2.53169755113
720356-13999,35.538,-98.933,US,1.25,69.268929998,2.22494758062
722813-53146,31.607,-110.428,US,10.6125,65.0655567725,2.07694577289
724636-03013,38.07,-102.688,US,1.63333333333,67.7940340208,2.23006585477
724530-13969,36.737,-97.102,US,-2.09583333333,63.3409857911,2.34158842525
722520-12907,27.533,-99.467,US,13.675,47.7574083838,2.16524093607
723068-93759,35.855,-77.893,US,-1.3875,48.4958444409,2.4550339047
727508-54915,46.725,-94.382,US,-16.375,78.4473734914,2.49270403544
724036-03710,38.721,-77.515,US,-2.86666666667,53.1344291843,2.44431526427
723231-63883,34.679,-86.685,US,-2.84583333333,58.081302427,2.40146150851
722616-03032,30.048,-102.213,US,7.9125,49.78934025,2.26109771065
722169-03058,31.383,-103.511,US,6.84583333333,53.6600736971,2.24885748435
720712-00250,31.429,-83.489,US,2.45833333333,54.6944275817,2.32624097802
724285-13812,39.817,-82.933,US,-5.85416666667,62.9369436217,2.41894394039
998255-99999,45.783,-84.717,US,-3.575,67.4398096995,2.33550093278
999999-00370,35.02,-76.46,US,3.98333333333,49.2031555658,2.34337459191
720257-63835,31.397,-84.895,US,1.29166666667,56.1245571179,2.33690713326
724860-23154,39.295,-114.847,US,3.21666666667,53.4368850169,2.32212185989
720479-00149,36.9,-94.017,US,-4.16666666667,77.258843209,2.26288579193
722552-93929,33.651,-97.197,US,3.74166666667,68.694448562,2.18089046467
720414-00139,40.333,-82.517,US,-7.20833333333,71.35133756,2.37337135707
747870-12834,29.183,-81.048,US,7.72916666667,71.3776773315,2.07947411183
722725-23078,32.262,-107.721,US,7.12,79.3437923038,2.02310106203
727976-24217,48.794,-122.537,US,7.50416666667,76.4077546339,2.04073954857
727466-04918,44.986,-96.043,US,-13.4166666667,75.2084416887,2.46233323698
744662-63817,39.534,-89.328,US,-6.00416666667,84.7035000535,2.23513588621
722720-93026,31.458,-109.606,US,10.5041666667,66.8620074901,2.06366205907
721025-99999,48.76,-101.592,US,-4.83333333333,70.3152404026,2.33556857068
722598-03970,32.969,-96.836,US,5.72857142857,52.6374741825,2.27959675723
724347-53904,38.929,-90.428,US,-5.4875,77.4530669685,2.28718693541
724235-13810,38.228,-85.664,US,-2.88333333333,55.0583908953,2.42813533945
997265-99999,46.49,-84.63,US,-4.10833333333,61.0920079646,2.400450405
720628-00215,35.483,-97.817,US,1.5,62.9290719206,2.27442856292
720386-00125,45.117,-95.133,US,-16.0833333333,74.7979223811,2.5182821593
727475-04940,45.886,-93.272,US,-14.6666666667,77.0136985729,2.47141913291
722010-12836,24.557,-81.755,US,18.0375,62.4068768739,1.95378174642
702350-26534,61.1,-155.583,US,-18.4291666667,55.9490028866,2.7261249719
724275-14894,40.176,-80.647,US,-5.95833333333,69.217317164,2.36710625207
722093-04878,44.68,-84.729,US,-6.79166666667,79.8078584143,2.29262274147
722355-93999,32.233,-90.933,US,1.09090909091,66.3597171033,2.25303635453
720861-00287,48.929,-103.297,US,-2.95833333333,72.5296255702,2.27970664594
724397-54831,40.483,-88.95,US,-7.1375,83.2829646377,2.26960541341
720652-00433,38.356,-119.519,US,2.6625,52.3044335711,2.34273320996
722089-94959,40.933,-90.433,US,-10.3583333333,77.3256759188,2.38404053395
724115-93757,37.95,-79.817,US,-9.775,84.1295704652,2.31419478541
726355-94871,42.126,-86.428,US,-3.35416666667,72.9998630551,2.28345409165
722119-12883,28.0,-82.05,US,8.52173913043,60.3677993798,2.15835689002
744989-14747,42.493,-79.272,US,-2.97916666667,57.5445296141,2.40868835258
725626-24091,40.51,-101.62,US,-4.19166666667,71.5250186614,2.31257350655
722542-03999,30.741,-98.235,US,9.2625,43.5092613226,2.28843978785
722783-03185,33.467,-111.733,US,15.0458333333,62.1714144608,2.01461818059
724057-13701,39.472,-76.17,US,-4.075,49.2231037434,2.50163026988
721017-99999,48.12,-101.96,US,-6.42916666667,75.6825396779,2.32089122623
723540-13919,35.417,-97.383,US,0.495833333333,62.4624594543,2.29817401455
722270-13864,33.917,-84.517,US,-1.61666666667,51.2631330337,2.43579598524
720951-00330,32.609,-82.37,US,1.83333333333,60.8917032524,2.28535585276
726164-54728,44.368,-71.545,US,-19.4208333333,71.0091495997,2.61640507977
722691-00366,32.2,-81.87,US,2.38333333333,61.8312453712,2.26648158138
725625-94040,40.206,-100.591,US,-6.25416666667,76.8603666574,2.30734497075
722927-03177,33.128,-117.279,US,13.0208333333,69.8051329574,1.98893237589
747390-13961,32.819,-97.361,US,6.90416666667,56.0719305303,2.22701691938
724354-63815,37.054,-84.615,US,-4.0,51.5159336441,2.48048328933
747950-12867,28.233,-80.6,US,11.6043478261,81.0145208041,1.92060393324
725216-04842,40.873,-81.887,US,-7.04166666667,70.9435221489,2.37359374663
724945-23293,37.359,-121.924,US,11.6041666667,75.7324733152,1.96592746229
720507-99999,33.313,-86.926,US,-2.10833333333,57.3500107634,2.39323674098
725037-94745,41.062,-73.705,US,-6.01666666667,44.2612151431,2.58237644074
747915-93718,33.816,-78.72,US,1.075,46.7335709248,2.42174146147
724010-13740,37.512,-77.323,US,-2.33333333333,47.4045231642,2.48299252458
722116-12873,27.911,-82.688,US,10.3375,56.9619634905,2.15188110325
725059-14702,42.47,-71.289,US,-7.98333333333,37.9473679267,2.67521391652
722082-04876,42.246,-89.582,US,-10.575,87.1975102499,2.30359986206
725457-04904,43.078,-94.272,US,-17.125,93.5299306163,2.37804069531
722369-00365,27.917,-97.2,US,12.5666666667,68.3475476133,2.01036737481
703855-25369,56.967,-133.9,US,1.6,94.5990054012,2.00073453366
725370-94847,42.231,-83.331,US,-5.32173913043,61.7481938027,2.41867588848
722267-03878,31.861,-86.012,US,0.5125,54.4453011491,2.36663356614
722589-03991,33.206,-97.199,US,4.44583333333,68.959889286,2.16476906659
722897-93206,35.237,-120.641,US,11.5791666667,84.939806207,1.88742004608
724345-03966,38.657,-90.656,US,-4.66666666667,74.101861618,2.29980269398
703055-00109,58.983,-159.05,US,-13.3347826087,87.4669781147,2.35554515386
722287-13871,33.587,-85.856,US,-1.525,54.8842261844,2.40292483934
720291-53970,32.747,-96.531,US,4.9875,68.6944535163,2.15639733883
722170-03813,32.685,-83.653,US,1.1375,51.5423689972,2.379253224
720392-00128,31.056,-82.767,US,2.125,66.2703072793,2.23347326354
720988-99999,41.133,-103.483,US,0.375,57.2815860739,2.34500149149
723067-93726,35.317,-77.633,US,-0.7375,49.3154035216,2.43522308778
722920-23191,33.405,-118.416,US,10.6166666667,85.6789286804,1.90000112526
720596-00189,34.3,-81.633,US,-0.625,54.294339662,2.3902920657
724015-99999,37.074,-77.958,US,-2.9,45.570249089,2.50987126282
722085-93831,32.483,-80.717,US,2.7625,48.4273897457,2.37403224598
723429-53920,35.258,-93.095,US,-1.34166666667,62.5881015658,2.33322125523
745946-93786,38.308,-75.124,US,-2.09583333333,45.2329152988,2.49695567007
724026-03716,37.647,-75.761,US,-2.3,46.2474674876,2.49226472896
723105-03858,33.967,-80.8,US,0.391666666667,41.4282343632,2.4806955825
722141-03731,36.023,-78.33,US,-1.91666666667,44.4369625771,2.50026252776
726116-94765,43.626,-72.305,US,-16.8375,68.2306548296,2.58945623156
722122-03050,32.693,-100.951,US,7.63333333333,46.4281476516,2.29542515982
722524-12972,28.084,-97.046,US,13.7625,59.4373264035,2.06330698946
720649-00231,36.33,-77.635,US,-2.375,62.7557855918,2.35209785962
721044-00448,32.931,-96.435,US,5.45833333333,62.1620476647,2.2031887977
722057-12854,28.78,-81.244,US,9.30833333333,61.9217263827,2.1295597543
724754-23186,37.1,-113.6,US,9.275,48.5478164316,2.24496323502
725895-94236,42.147,-121.724,US,3.0875,68.8943780783,2.19203598609
724454-93996,37.761,-90.428,US,-4.72916666667,75.1694349825,2.29187166452
726710-24164,42.584,-110.108,US,-10.0875,81.4885254163,2.34299870193
727850-24157,47.622,-117.528,US,0.36,88.9694402246,2.07341460287
724380-93819,39.725,-86.282,US,-3.375,72.6643878865,2.28674205193
725387-94899,47.467,-87.883,US,-5.625,67.6775281546,2.37376430843
725220-14750,43.338,-73.61,US,-16.5208333333,71.8841646936,2.55188345026
720539-00165,37.283,-107.05,US,0.604166666667,74.1355970281,2.19588866083
726510-14944,43.578,-96.754,US,-14.5625,72.6255884675,2.50702120095
722489-53911,32.71,-96.267,US,4.79583333333,65.3825512467,2.18858162697
998499-99999,41.856,-87.609,US,-3.76666666667,65.8158929337,2.3532023053
726502-54832,44.614,-88.731,US,-10.6625,72.3903139251,2.43236585652
726564-04967,44.589,-92.485,US,-15.5,75.8183188789,2.49805882402
722142-04114,44.523,-114.215,US,-7.3375,74.4224020935,2.34956104004
720561-00467,36.175,-96.152,US,-0.4,67.6773643872,2.27104221356
703810-25309,58.357,-134.564,US,2.15,78.8106608811,2.12538552964
745700-13840,39.833,-84.05,US,-6.3,63.507940803,2.42280986791
722710-93045,33.237,-107.268,US,6.72083333333,62.9451488408,2.17164903961
720258-04997,46.619,-93.31,US,-12.7083333333,76.5834733077,2.43660963235
747830-12849,26.079,-80.162,US,15.1583333333,68.9227277068,1.95448016294
723980-93720,38.341,-75.513,US,-2.8,43.1829838854,2.52838799826
997254-99999,42.88,-78.89,US,-4.05416666667,43.864129099,2.547200689
722202-12985,29.211,-99.744,US,10.1125,48.9678851942,2.22489379503
720613-00204,33.828,-79.122,US,-0.347826086957,57.0371792166,2.36130926319
724975-93809,37.064,-89.219,US,-4.36666666667,74.5637599386,2.28994160639
724770-03170,39.601,-116.006,US,3.66666666667,49.8684868447,2.34389171621
725086-54734,41.371,-73.483,US,-8.05,48.8152940792,2.5832777768
722033-04999,44.753,-95.556,US,-13.8625,77.5254366438,2.4512185036
723126-99999,34.916,-81.957,US,-0.625,44.3475516517,2.47563550683
722906-93112,32.7,-117.2,US,13.9541666667,83.4296055667,1.85368506757
998281-99999,41.767,-81.283,US,-4.26666666667,65.1750886608,2.36853040596
742071-24201,47.083,-122.583,US,6.63333333333,99.4663514941,1.86001737085
722880-23152,34.201,-118.358,US,13.1458333333,72.4917341476,1.96342383768
725250-14852,41.255,-80.674,US,-6.77083333333,69.0730646325,2.38431768879
720781-99999,38.343,-98.227,US,-5.8,72.9790381016,2.33171785309
722107-03056,32.675,-102.654,US,5.57916666667,52.3744062713,2.28479117753
726577-94974,45.15,-93.217,US,-14.9166666667,79.5511207055,2.45456305101
725207-54735,40.283,-79.4,US,-7.45,73.5826283074,2.35897804912
703410-25507,59.642,-151.491,US,-7.44583333333,88.1228221611,2.23414126919
747560-12816,29.692,-82.276,US,4.87916666667,60.640776167,2.22762772382
A00002-53928,30.219,-96.374,US,8.03333333333,65.8694450785,2.12075482789
725420-14931,40.783,-91.125,US,-11.3416666667,78.0984648556,2.39674233821
720605-00197,34.717,-79.95,US,-0.375,44.9428393207,2.46561293863
720316-12984,27.779,-97.691,US,11.2,60.2325229494,2.10686295309
723940-23273,34.899,-120.449,US,12.3041666667,82.1766165692,1.89687471317
722044-53930,34.804,-96.671,US,0.916666666667,69.2358782356,2.23178449807
723307-53893,33.45,-88.583,US,-0.929166666667,63.0517366725,2.32113351602
722230-13894,30.688,-88.246,US,1.52916666667,52.3271978111,2.36481922611
725485-14940,43.154,-93.327,US,-17.6875,82.5181676616,2.48358037146
720948-00328,32.11,-84.189,US,2.79166666667,52.7886245821,2.33603943442
724800-23157,37.371,-118.358,US,5.63333333333,48.0821427687,2.32055388171
722516-12928,27.5,-97.817,US,11.4913043478,61.4090861375,2.09104099746
725494-04966,41.01,-95.26,US,-15.3913043478,81.607413742,2.44625143357
720995-99999,47.283,-110.367,US,6.1625,40.5619906841,2.37467336993
701045-26649,68.031,-162.903,US,-16.0,60.6083431281,2.63839041596
726404-04865,45.928,-89.731,US,-11.3,80.0694983279,2.37901170435
720575-00173,40.031,-86.251,US,-4.4375,88.5511791575,2.17132213283
722693-93097,32.84,-105.991,US,6.54166666667,59.807253458,2.20209459866
722235-13838,30.626,-88.068,US,3.59166666667,47.9521795088,2.36180813315
721004-99999,47.75,-111.55,US,5.07083333333,42.9908006475,2.37529634711
722194-04896,40.293,-88.142,US,-5.97083333333,83.5512279385,2.24436704762
727458-94919,47.211,-93.51,US,-14.3958333333,78.1817356887,2.45607279112
720499-00154,36.783,-76.45,US,-0.720833333333,48.4366800037,2.4424348689
720627-00214,35.283,-95.1,US,0.291666666667,52.284046654,2.38951871304
723965-93209,35.67,-120.628,US,10.3,83.3257927286,1.92641669839
722053-12841,28.545,-81.333,US,9.60833333333,57.6088024137,2.16066664196
727890-94197,48.464,-119.517,US,-1.30416666667,83.3952458507,2.15395870727
724053-03717,39.143,-78.144,US,-4.25,56.6452121748,2.44138907954
722315-53917,30.049,-90.029,US,6.70833333333,49.6815099325,2.28569681145
723235-13896,34.744,-87.6,US,-1.59583333333,53.0458623417,2.42009058444
722165-63808,34.979,-89.787,US,-2.33333333333,64.7831678547,2.33388375314
720521-00475,41.444,-106.828,US,-0.125,64.7317955454,2.29090869422
720382-00123,63.49,-162.11,US,-11.9142857143,85.8213176767,2.34173795148
725404-04847,41.868,-84.079,US,-5.60416666667,65.1678881628,2.39488743623
701170-26634,65.563,-167.921,US,-11.6916666667,93.5519559992,2.27103238419
725085-54756,42.57,-72.291,US,-11.8,54.0269016001,2.61228718427
723560-13968,36.199,-95.887,US,-1.22916666667,65.5768153892,2.30536634063
702910-26412,62.962,-141.988,US,-26.7875,68.3442431145,2.78409864408
703054-00108,61.85,-165.567,US,-12.4956521739,93.0059723512,2.29152327897
722348-53808,31.467,-89.333,US,0.904166666667,65.8307354044,2.26124637356
720307-63804,34.861,-86.557,US,-2.87916666667,58.1879107629,2.40120214232
722480-13957,32.447,-93.824,US,3.4125,62.5140957375,2.24038930857
722594-53909,32.973,-97.318,US,7.30416666667,52.9507688018,2.24593248701
720334-93764,39.167,-77.167,US,-3.90833333333,52.0119187797,2.4744255702
726587-94927,43.645,-95.58,US,-16.35,80.8480095139,2.47161507837
722350-03940,32.321,-90.078,US,0.7,59.2931075075,2.32135313759
722683-93083,33.45,-105.517,US,2.25,62.1397124362,2.2664562673
726449-04891,45.199,-89.711,US,-15.2291666667,75.2959593084,2.4972160858
720434-99999,39.11,-100.816,US,-5.09166666667,81.127508191,2.24787814639
702746-26497,61.416,-149.507,US,-11.5958333333,87.0101121151,2.32527732139
726357-94815,42.235,-85.552,US,-4.35,70.7259623345,2.32254224317
723745-00374,34.257,-111.339,US,7.0,76.2305367832,2.0521719944
720522-00443,43.548,-109.69,US,0.208333333333,53.7298885172,2.37875172319
727686-94017,48.094,-105.574,US,-5.74166666667,72.8728060037,2.33148249115
722593-03985,32.565,-97.308,US,5.94210526316,61.9940080559,2.19511962141
722444-53902,30.357,-95.414,US,5.55416666667,70.5363394768,2.12945329062
724176-13736,39.643,-79.916,US,-5.5125,63.2167525143,2.40982601343
724033-03706,38.267,-77.449,US,-1.7375,52.4494397627,2.42799305684
A07359-00240,42.938,-85.061,US,-6.79166666667,70.9981548723,2.36820999786
726588-04956,44.077,-91.708,US,-13.125,76.369582897,2.44663647874
721008-99999,47.067,-109.033,US,6.22083333333,45.4719148762,2.33139938703
722204-04996,42.046,-90.108,US,-11.2916666667,83.6239180385,2.3483509499
720279-03705,34.602,-78.578,US,-0.558333333333,47.62961256,2.44616475757
723537-53913,35.852,-97.414,US,0.025,63.4625499037,2.29884982183
722505-12904,26.228,-97.654,US,13.1416666667,69.4625091514,1.98949650481
727815-24237,47.277,-121.337,US,-0.920833333333,89.160022088,2.09696059382
726545-94950,43.774,-98.038,US,-13.1166666667,70.9171631572,2.49325440678
723139-93729,35.233,-75.622,US,4.48333333333,64.2698487319,2.20427236455
702510-26528,62.32,-150.095,US,-11.2166666667,76.7350137774,2.40598324846
722265-13821,32.383,-86.35,US,0.35,48.3007302619,2.42254873435
722907-53143,32.826,-116.973,US,12.5833333333,88.0963492014,1.84059499052
726578-04944,45.949,-94.347,US,-16.5416666667,79.7370286376,2.48491546096
726438-94994,43.156,-90.678,US,-12.6,70.7856929525,2.48422475447
720949-00329,37.974,-92.691,US,-6.625,78.6363124632,2.29939793907
722091-53940,36.294,-95.479,US,-1.95833333333,52.2063789261,2.43442010215
723640-99999,31.88,-106.703,US,9.4347826087,52.5690200976,2.20731998148
727452-04912,47.842,-96.621,US,-13.75,80.9454539531,2.41966300508
726145-94705,44.204,-72.562,US,-14.0291666667,66.5775615694,2.5484279384
727504-94999,46.548,-93.677,US,-15.0833333333,75.2613279555,2.49464613948
720871-00296,46.768,-100.894,US,-10.0,84.1117335334,2.31877132628
724303-14813,41.038,-81.464,US,-4.94166666667,63.5566694128,2.3956869431
725014-54780,41.073,-71.923,US,-3.80833333333,39.0262978073,2.58387619815
726865-24196,45.117,-113.883,US,-6.5,78.8601318075,2.29502006909
724243-03849,37.087,-84.077,US,-4.46666666667,60.438518235,2.41310218021
703059-99999,55.17,-162.27,US,-4.77916666667,85.0419697904,2.20814831586
725450-14990,41.883,-91.717,US,-16.0458333333,89.3316079481,2.39284588714
720535-00162,40.333,-103.8,US,1.08333333333,46.1012733893,2.42700274099
720278-03704,36.687,-77.483,US,-3.15416666667,53.6024431649,2.44595195431
720587-00184,29.976,-92.084,US,5.0375,55.6172538094,2.26761671231
723249-00463,35.554,-87.179,US,-3.45833333333,59.7129566897,2.39950366494
722587-93955,33.633,-95.45,US,2.59583333333,64.8861039024,2.23609314518
726560-24025,44.381,-100.286,US,-5.675,70.8535160187,2.34749733256
727925-94227,47.238,-123.141,US,6.375,93.4744670794,1.91650657246
724007-03719,36.682,-76.602,US,-0.395833333333,46.8868256914,2.4493431189
724946-93232,37.333,-121.817,US,13.25,69.579142936,1.98636595361
726436-94930,43.933,-90.267,US,-13.625,84.2588269081,2.38877676513
724294-53844,39.756,-82.657,US,-6.67083333333,70.3416536077,2.37146719538
