station,lat,loc,country,air,rh,R
723626-03737,36.399,-76.016,US,16.9416666667,79.5951758766,1.82785022431
727883-24220,47.034,-120.53,US,1.09565217391,79.7408198894,2.13813324361
723815-23161,34.854,-116.786,US,8.66666666667,37.1606571005,2.35462489541
703061-25521,59.324,-155.902,US,-6.52916666667,78.3403254022,2.30005342472
726515-94902,44.3,-96.8,US,-22.3416666667,74.6836123119,2.64230177303
725175-64706,40.633,-79.1,US,14.6666666667,76.2257339914,1.90148653569
720863-00289,48.381,-102.898,US,-16.7083333333,84.1775882997,2.45009212572
727507-54904,45.332,-95.651,US,-21.5833333333,70.9751966218,2.65921114632
725314-03960,38.571,-90.157,US,6.59166666667,90.8953485727,1.93437574258
722540-13904,30.183,-97.68,US,13.8458333333,67.1670793624,1.99534737574
722899-03179,33.975,-117.636,US,9.17083333333,78.2632451743,1.99205277307
726480-94853,45.733,-87.083,US,-5.38695652174,74.4840409197,2.31068449413
726228-94740,44.385,-74.207,US,6.0625,93.0882453283,1.92596410508
722330-53865,30.343,-89.822,US,20.8833333333,87.105874991,1.68591525924
724678-94033,40.517,-106.867,US,-17.1208333333,83.3730127211,2.46510513419
702626-99999,57.58,-157.58,US,-0.354545454545,97.2137996413,2.01672596271
720572-99999,40.612,-112.351,US,-1.5,69.3297596697,2.27849066203
747940-12868,28.483,-80.567,US,23.6869565217,84.7043744388,1.6514009021
720864-00290,35.937,-77.547,US,17.2304347826,78.4582832946,1.83192758151
724955-93227,38.21,-122.285,US,9.77916666667,82.6474273751,1.94247665645
723147-53870,35.197,-81.156,US,16.1416666667,81.4588947407,1.82758751646
722470-03901,32.385,-94.712,US,11.2291666667,83.7088000534,1.90486307887
723083-13763,36.698,-76.903,US,16.0625,82.1466138863,1.82324330286
720255-99999,36.909,-94.888,US,-1.14285714286,91.5765087874,2.08059212603
725407-04854,45.013,-84.701,US,-3.42916666667,84.7368445934,2.18422529006
727468-04928,47.783,-93.65,US,-26.25,62.3773023773,2.8247277456
A00016-03036,37.583,-109.483,US,-7.40416666667,65.4115934178,2.42818444514
747806-63809,32.955,-84.264,US,18.75,88.7460335104,1.71378403248
720477-99999,37.648,-92.652,US,3.66666666667,95.6816277832,1.95081496695
725705-94030,40.443,-109.513,US,-12.8041666667,72.2292287169,2.47585313428
723526-03932,35.357,-99.204,US,-2.56666666667,65.5346662793,2.33202322999
725360-94830,41.587,-83.806,US,11.6739130435,83.6674994331,1.89647372443
703656-99999,59.75,-161.833,US,-2.15238095238,89.4017892135,2.11909845807
725114-93778,39.918,-76.874,US,13.75,73.4501164805,1.9433230006
726679-04969,45.698,-92.953,US,-15.3083333333,59.0237934669,2.63838768539
724090-14780,40.033,-74.35,US,13.9458333333,75.8866879717,1.91856713387
720353-63875,36.611,-83.738,US,15.2541666667,79.3570160451,1.86306988567
725383-54827,41.817,-85.433,US,8.30833333333,97.0326529143,1.84796800466
720724-99999,34.646,-106.836,US,-2.19,44.8791375182,2.50184240009
720775-99999,35.507,-86.804,US,16.2,92.8237416331,1.72893029679
747185-03144,32.834,-115.579,US,10.9291666667,37.4695546338,2.30749380458
724067-93744,39.333,-76.417,US,11.5333333333,89.2121693626,1.85166425354
722220-99999,30.483,-87.183,US,19.8333333333,100.0,1.59592666667
725830-24128,40.902,-117.808,US,2.0125,53.3991224102,2.34611977972
720542-00166,30.5,-97.967,US,10.9333333333,73.4714827082,1.99851534503
722331-54941,42.471,-93.207,US,-8.67083333333,60.9411498643,2.4914435175
720982-99999,41.117,-103.983,US,-9.41428571429,72.8116834494,2.40421061315
725776-24166,43.6,-110.733,US,-9.29130434783,78.7414622799,2.35091529712
725217-53855,39.364,-84.525,US,15.4333333333,83.8655096405,1.82086459395
726225-64776,44.65,-73.467,US,4.97916666667,90.3648412139,1.97062924572
726417-54911,45.101,-90.303,US,-9.8625,63.1334168568,2.49606203337
720438-99999,38.474,-100.885,US,-8.225,79.1586476437,2.32637230322
727825-94239,47.398,-120.201,US,-2.36666666667,87.5471508495,2.13922411238
726426-04895,44.55,-89.533,US,-7.00434782609,62.5699123682,2.44470563014
722686-23008,34.383,-103.317,US,-0.7,78.9772808087,2.17998693066
723107-00371,33.587,-80.209,US,17.8333333333,86.9986982213,1.74679783593
720967-00457,30.718,-91.479,US,21.2857142857,82.4848526831,1.71765282112
720328-63832,39.0,-80.274,US,18.5833333333,58.1644223589,1.97945092283
747186-03164,32.626,-116.468,US,6.05416666667,56.0279489717,2.24410528116
724507-13981,37.67,-95.484,US,-3.84166666667,81.6468195468,2.21884745496
723520-13902,34.65,-99.267,US,0.554545454545,49.7775921971,2.40585589531
723625-93057,35.165,-107.902,US,-6.74583333333,61.9883044576,2.44461343109
723010-03810,35.742,-81.382,US,13.1041666667,90.0848227293,1.81329430432
722403-12968,29.562,-91.526,US,17.8208333333,96.4324634825,1.66610187999
726505-04845,42.595,-87.938,US,1.44583333333,89.6150982025,2.04652737409
724060-93721,39.173,-76.684,US,12.8958333333,74.2604900872,1.95316291172
720943-00431,32.521,-94.308,US,11.4333333333,88.3810481533,1.86076127351
724769-94035,40.45,-105.017,US,-7.0375,71.7766319435,2.36636374793
726517-94039,43.021,-102.518,US,-9.2,65.052582233,2.46657084444
725113-54786,40.33,-75.123,US,13.8625,71.0377337832,1.96180949414
723783-03195,35.946,-112.155,US,-4.70416666667,64.1853583703,2.38562354185
723570-03948,35.25,-97.467,US,-2.74,82.6050988936,2.18896665149
720358-53999,35.473,-98.006,US,-2.175,72.047188541,2.26844562232
725686-94057,42.796,-105.38,US,-5.7,52.2216401011,2.50785032793
720853-00281,48.884,-99.621,US,-23.0,72.07170926,2.67765473455
724635-23067,38.049,-103.512,US,-6.975,70.8175256812,2.37336412966
725835-24119,40.612,-116.892,US,-0.0416666666667,76.5970140482,2.18746678613
724290-93815,39.906,-84.219,US,15.3416666667,81.0445114355,1.84687092522
722975-53141,33.79,-118.052,US,10.4541666667,85.2439695419,1.90692782466
726114-54771,44.534,-72.614,US,5.9375,86.4373774493,1.98548605149
720455-00145,37.633,-84.333,US,17.3636363636,72.2215777595,1.88281977191
722747-93084,32.855,-109.635,US,4.23333333333,46.2895831637,2.36345804312
720494-00152,44.933,-73.1,US,8.51666666667,87.147939655,1.92868301109
720356-13999,35.538,-98.933,US,-1.78260869565,68.1048230668,2.29455670504
722813-53146,31.607,-110.428,US,4.51304347826,47.4206829096,2.34825410585
724636-03013,38.07,-102.688,US,-8.2,76.0989690302,2.35213284572
724530-13969,36.737,-97.102,US,-3.24166666667,73.3928899281,2.27787017108
722520-12907,27.533,-99.467,US,18.9708333333,28.5877841244,2.22560022888
723068-93759,35.855,-77.893,US,17.2375,80.4731033372,1.81450152337
727508-54915,46.725,-94.382,US,-21.9583333333,67.8509823558,2.69338940472
724036-03710,38.721,-77.515,US,14.7,79.7176642632,1.87087044062
723231-63883,34.679,-86.685,US,18.6727272727,83.1611647016,1.76322138868
722616-03032,30.048,-102.213,US,11.0791666667,38.1181172218,2.29898013757
722169-03058,31.383,-103.511,US,7.31666666667,54.8208060828,2.22964181714
720712-00250,31.429,-83.489,US,20.4791666667,84.8401281262,1.71330128401
724285-13812,39.817,-82.933,US,14.525,79.40199486,1.8770193841
998255-99999,45.783,-84.717,US,-2.54,76.7504118054,2.23526786671
720776-99999,31.673,-89.172,US,20.5363636364,91.1427928071,1.65809992862
999999-00370,35.02,-76.46,US,26.8846153846,40.0318067227,1.97182555986
720257-63835,31.397,-84.895,US,19.2916666667,81.5422255108,1.76494353845
724860-23154,39.295,-114.847,US,-5.64583333333,61.1738660913,2.42997531227
720479-00149,36.9,-94.017,US,-0.0416666666667,99.6569753896,1.98961231782
722552-93929,33.651,-97.197,US,2.30476190476,84.2532546518,2.07564545604
720414-00139,40.333,-82.517,US,13.5416666667,83.3345376187,1.86261050057
747870-12834,29.183,-81.048,US,22.65,88.2233949622,1.64159427122
722725-23078,32.262,-107.721,US,1.24583333333,40.9290592793,2.46818558805
727976-24217,48.794,-122.537,US,6.1375,77.476820357,2.05843563134
727466-04918,44.986,-96.043,US,-21.5833333333,70.4557526232,2.66366797583
744662-63817,39.534,-89.328,US,6.25416666667,96.590062192,1.89215034973
722720-93026,31.458,-109.606,US,1.6625,59.7382093138,2.29861141409
722598-03970,32.969,-96.836,US,10.0555555556,91.7860001703,1.85863389632
724235-13810,38.228,-85.664,US,16.95,80.6656914364,1.81850136748
997265-99999,46.49,-84.63,US,-3.6,70.3329392743,2.31116938103
720628-00215,35.483,-97.817,US,-2.4375,77.9981012117,2.2225475416
720386-00125,45.117,-95.133,US,-18.0,63.7534369191,2.65072551123
727475-04940,45.886,-93.272,US,-16.0,60.3401172918,2.64069179364
722010-12836,24.557,-81.755,US,25.3291666667,81.4261135762,1.64724252885
702350-26534,61.1,-155.583,US,-15.7869565217,52.37977204,2.70480312111
724275-14894,40.176,-80.647,US,16.575,62.5651606465,1.98117642165
722093-04878,44.68,-84.729,US,-2.05652173913,92.5358626033,2.09032351626
720861-00287,48.929,-103.297,US,-14.7916666667,69.9175447089,2.53476163306
724397-54831,40.483,-88.95,US,4.68333333333,98.2553636079,1.90874464691
720652-00433,38.356,-119.519,US,3.40416666667,32.9544180399,2.49417517655
722089-94959,40.933,-90.433,US,-0.0583333333333,98.5069307112,1.99980736783
724115-93757,37.95,-79.817,US,10.0608695652,100.0,1.78805330435
726355-94871,42.126,-86.428,US,5.77083333333,91.2303983903,1.94763859848
722119-12883,28.0,-82.05,US,23.1578947368,74.5069851059,1.74929585726
744989-14747,42.493,-79.272,US,13.3583333333,77.1658289465,1.91914235431
725626-24091,40.51,-101.62,US,-12.5166666667,71.3223675114,2.47798175342
722542-03999,30.741,-98.235,US,9.9,68.5610313179,2.06096235129
722783-03185,33.467,-111.733,US,9.09583333333,49.574339973,2.2396780797
721017-99999,48.12,-101.96,US,-17.99,72.9845419103,2.57132603041
723540-13919,35.417,-97.383,US,-1.96086956522,77.2699602626,2.2194244366
722270-13864,33.917,-84.517,US,18.0227272727,89.0465562069,1.72550372956
720951-00330,32.609,-82.37,US,20.0,88.8729531491,1.68812006198
726164-54728,44.368,-71.545,US,4.52083333333,84.7209889835,2.02806433119
722691-00366,32.2,-81.87,US,20.7291666667,85.3508606689,1.70400419879
725625-94040,40.206,-100.591,US,-11.0666666667,73.9455904451,2.42696750065
722927-03177,33.128,-117.279,US,11.0625,78.1289528571,1.95601483449
747390-13961,32.819,-97.361,US,4.5875,84.6669535508,2.02721728853
724354-63815,37.054,-84.615,US,17.0833333333,67.5777162093,1.92817486159
747950-12867,28.233,-80.6,US,23.8913043478,96.9400372125,1.54240143724
725216-04842,40.873,-81.887,US,13.45,82.9661100925,1.86757377541
724945-23293,37.359,-121.924,US,10.1333333333,77.123337088,1.98291043445
720507-99999,33.313,-86.926,US,18.785,87.904589777,1.72031551971
725037-94745,41.062,-73.705,US,11.5875,78.7112138253,1.94069753538
747915-93718,33.816,-78.72,US,19.0208333333,84.5268963366,1.7446596461
724010-13740,37.512,-77.323,US,16.2458333333,78.7900954003,1.84843789813
722116-12873,27.911,-82.688,US,24.4708333333,77.32279935,1.69932379824
725059-14702,42.47,-71.289,US,13.55,66.9119310478,2.00335263161
722082-04876,42.246,-89.582,US,-2.2,97.1205792341,2.05380743017
725457-04904,43.078,-94.272,US,-13.75,81.9430017484,2.411104045
722369-00365,27.917,-97.2,US,18.1416666667,71.5330585353,1.8734311911
725370-94847,42.231,-83.331,US,7.75,96.4172681486,1.86422483928
722267-03878,31.861,-86.012,US,20.6541666667,87.3336577322,1.68846629999
722589-03991,33.206,-97.199,US,4.1,80.563220619,2.07201156709
722897-93206,35.237,-120.641,US,8.9,74.5067187542,2.02960835309
724345-03966,38.657,-90.656,US,5.83333333333,91.0398936482,1.94804437916
703055-00109,58.983,-159.05,US,-10.7541666667,86.1847809875,2.31581149579
722287-13871,33.587,-85.856,US,19.9541666667,76.0451309254,1.79908385999
720291-53970,32.747,-96.531,US,6.88333333333,84.8409695931,1.98058814756
722170-03813,32.685,-83.653,US,19.6583333333,84.6482644219,1.73108505793
720392-00128,31.056,-82.767,US,20.5,80.5871471392,1.74938227755
720988-99999,41.133,-103.483,US,-9.25652173913,76.0286611732,2.37350730453
723067-93726,35.317,-77.633,US,18.6173913043,76.238759851,1.82370352743
722920-23191,33.405,-118.416,US,11.3458333333,60.6128329826,2.10073280968
720596-00189,34.3,-81.633,US,17.75,95.8387430894,1.67258858429
724015-99999,37.074,-77.958,US,15.0789473684,85.6691371394,1.81235669808
722085-93831,32.483,-80.717,US,19.2333333333,94.1839914566,1.65762401997
723429-53920,35.258,-93.095,US,9.18260869565,89.501642941,1.89539581661
745946-93786,38.308,-75.124,US,12.7625,84.7566378775,1.86572729701
724026-03716,37.647,-75.761,US,16.3,77.233792269,1.86072606233
723105-03858,33.967,-80.8,US,17.4391304348,96.0268102413,1.67708666378
722141-03731,36.023,-78.33,US,16.1304347826,83.4517337382,1.8107097767
726116-94765,43.626,-72.305,US,5.76666666667,81.7092912437,2.02941161446
722122-03050,32.693,-100.951,US,5.02916666667,54.9445884233,2.27355201466
722524-12972,28.084,-97.046,US,19.1291666667,61.0534604535,1.94393189264
720649-00231,36.33,-77.635,US,15.5833333333,93.8475108883,1.73227002325
721044-00448,32.931,-96.435,US,6.34583333333,91.2750949194,1.93595060226
722057-12854,28.78,-81.244,US,22.8375,82.619958183,1.68598550879
724754-23186,37.1,-113.6,US,1.49166666667,49.7266808572,2.38786891158
725895-94236,42.147,-121.724,US,1.49166666667,77.0379060305,2.15353859959
724454-93996,37.761,-90.428,US,6.925,96.7261896513,1.87779379279
726710-24164,42.584,-110.108,US,-18.1041666667,76.6321611034,2.5422739744
727850-24157,47.622,-117.528,US,0.804761904762,88.028998298,2.07273957556
724380-93819,39.725,-86.282,US,13.0791666667,92.3219575278,1.79459118774
725387-94899,47.467,-87.883,US,-8.04166666667,77.3965731893,2.3378865687
725220-14750,43.338,-73.61,US,4.95833333333,90.6251430975,1.96880543889
720539-00165,37.283,-107.05,US,-11.2347826087,60.7097614426,2.54383607291
726510-14944,43.578,-96.754,US,-17.0333333333,63.8643098696,2.63076955465
722489-53911,32.71,-96.267,US,7.6875,81.4857019503,1.99356642727
998499-99999,41.856,-87.609,US,2.1,95.2564673562,1.98526351008
726502-54832,44.614,-88.731,US,-4.3875,61.2106469887,2.40492089884
726564-04967,44.589,-92.485,US,-11.875,59.0768858741,2.5704328192
722142-04114,44.523,-114.215,US,-8.14166666667,75.1474068469,2.35915041592
720561-00467,36.175,-96.152,US,-0.558333333333,87.6799786948,2.10253261613
703810-25309,58.357,-134.564,US,-9.8625,44.8274503667,2.65312722585
745700-13840,39.833,-84.05,US,15.1217391304,80.8530951793,1.85283705206
722710-93045,33.237,-107.268,US,2.1875,34.759834511,2.5026043699
720258-04997,46.619,-93.31,US,-19.2083333333,66.2464214739,2.65309153709
747830-12849,26.079,-80.162,US,25.1208333333,80.1348866111,1.66241708954
723980-93720,38.341,-75.513,US,16.7375,68.757985329,1.92484723588
997254-99999,42.88,-78.89,US,9.34,69.9367561317,2.06016823239
722202-12985,29.211,-99.744,US,14.9708333333,40.8019054705,2.19944306773
720613-00204,33.828,-79.122,US,19.3333333333,82.2708329262,1.75787292016
724975-93809,37.064,-89.219,US,11.3541666667,94.4673375301,1.81009732732
724770-03170,39.601,-116.006,US,-5.35833333333,65.1554280791,2.39016126041
725086-54734,41.371,-73.483,US,12.1333333333,74.7389880165,1.96404814949
722033-04999,44.753,-95.556,US,-20.0625,70.3917395582,2.63431762459
723126-99999,34.916,-81.957,US,13.5555555556,90.2346817594,1.80313420828
722906-93112,32.7,-117.2,US,11.6208333333,75.6093052099,1.96665657797
998281-99999,41.767,-81.283,US,14.2588235294,84.8204807088,1.83576180493
742071-24201,47.083,-122.583,US,6.3375,96.9684210342,1.88726569753
722880-23152,34.201,-118.358,US,10.3,60.4887741933,2.12235831742
725250-14852,41.255,-80.674,US,13.8208333333,75.4145088314,1.92507593089
720781-99999,38.343,-98.227,US,-7.38095238095,74.6323007326,2.34861438352
722107-03056,32.675,-102.654,US,4.495,65.8112603941,2.19081768582
726577-94974,45.15,-93.217,US,-15.3,56.7479654576,2.65775045637
725207-54735,40.283,-79.4,US,17.0,64.0089069619,1.96043357827
703410-25507,59.642,-151.491,US,-11.025,49.9472795485,2.63205384147
747560-12816,29.692,-82.276,US,21.5458333333,85.1332813949,1.6898153623
A00002-53928,30.219,-96.374,US,14.0166666667,79.7740800289,1.88382072669
725420-14931,40.783,-91.125,US,-0.791666666667,86.0137339419,2.12141632945
720605-00197,34.717,-79.95,US,16.9583333333,89.1253007598,1.74575408615
720316-12984,27.779,-97.691,US,17.6541666667,61.9343623785,1.96537225413
723940-23273,34.899,-120.449,US,9.2125,76.1300652035,2.00953629055
722044-53930,34.804,-96.671,US,0.666666666667,90.4217086212,2.05492507336
723307-53893,33.45,-88.583,US,18.8,94.1248715251,1.66665060231
722230-13894,30.688,-88.246,US,20.3791666667,92.8454397991,1.64658170986
725485-14940,43.154,-93.327,US,-11.3125,67.3655038667,2.48825772682
720948-00328,32.11,-84.189,US,21.0833333333,81.1166690787,1.73337064597
724800-23157,37.371,-118.358,US,1.75833333333,36.5795385631,2.4954287258
722516-12928,27.5,-97.817,US,19.8916666667,49.7519999964,2.02590767336
725494-04966,41.01,-95.26,US,-10.347826087,70.1019978939,2.44581311894
720995-99999,47.283,-110.367,US,-0.936363636364,53.3838902878,2.40422513042
701045-26649,68.031,-162.903,US,-10.1666666667,31.0439830119,2.77736929242
726404-04865,45.928,-89.731,US,-9.6,71.9281882137,2.41544214513
720575-00173,40.031,-86.251,US,11.275,100.0,1.7641835
722693-93097,32.84,-105.991,US,1.79166666667,50.2082718514,2.37783886085
722235-13838,30.626,-88.068,US,20.2833333333,91.86098379,1.65691242575
721004-99999,47.75,-111.55,US,-0.809090909091,53.2286388651,2.40305500581
722194-04896,40.293,-88.142,US,6.8125,99.2870604297,1.85803327151
727458-94919,47.211,-93.51,US,-22.85,70.2325208062,2.69048597148
720499-00154,36.783,-76.45,US,17.0041666667,75.1565642104,1.86470476241
720627-00214,35.283,-95.1,US,2.17391304348,92.1904502895,2.01011680608
723965-93209,35.67,-120.628,US,6.7,85.1821215549,1.98126539706
722053-12841,28.545,-81.333,US,23.6375,78.0524406216,1.70944680947
727890-94197,48.464,-119.517,US,-0.0958333333333,83.2023592365,2.13185784108
724053-03717,39.143,-78.144,US,12.3043478261,83.6115786363,1.88455917704
722315-53917,30.049,-90.029,US,21.3416666667,83.8333729573,1.70498249336
723235-13896,34.744,-87.6,US,18.2791666667,85.8640410383,1.74776811122
722165-63808,34.979,-89.787,US,15.5,96.8665186968,1.70800526958
720521-00475,41.444,-106.828,US,-9.25,53.1054135521,2.57006055172
720382-00123,63.49,-162.11,US,-11.4727272727,73.4720027937,2.43901403421
725404-04847,41.868,-84.079,US,8.35416666667,95.5139576177,1.86009732697
701170-26634,65.563,-167.921,US,-9.27142857143,47.6411910552,2.61736486646
725085-54756,42.57,-72.291,US,8.94166666667,77.3029020525,2.00479793372
723560-13968,36.199,-95.887,US,-1.06666666667,86.4234635473,2.12330734943
703054-00108,61.85,-165.567,US,-11.9041666667,89.1513274351,2.31296752727
722348-53808,31.467,-89.333,US,20.5458333333,93.6499436196,1.63640240041
720307-63804,34.861,-86.557,US,18.5333333333,80.7157797448,1.78694327646
722480-13957,32.447,-93.824,US,14.0,86.1808183608,1.82917857846
722594-53909,32.973,-97.318,US,5.42083333333,76.4405970327,2.08141609413
720334-93764,39.167,-77.167,US,14.075,78.2518247593,1.89573484357
726587-94927,43.645,-95.58,US,-18.8208333333,73.1469422372,2.58626681894
722350-03940,32.321,-90.078,US,19.9916666667,84.0947405323,1.72928095957
722683-93083,33.45,-105.517,US,-1.83333333333,57.1412377859,2.38962151313
726449-04891,45.199,-89.711,US,-8.16956521739,61.8239033163,2.47401456172
720434-99999,39.11,-100.816,US,-8.48333333333,72.6585167515,2.38722225961
702746-26497,61.416,-149.507,US,-22.2041666667,77.7261669863,2.61349340392
726357-94815,42.235,-85.552,US,6.99583333333,90.2769874947,1.93173536396
723745-00374,34.257,-111.339,US,1.08333333333,33.7691547618,2.53281231881
720522-00443,43.548,-109.69,US,-7.375,52.5035470003,2.53836206674
727686-94017,48.094,-105.574,US,-7.5,68.2857522626,2.40540824559
722593-03985,32.565,-97.308,US,6.90909090909,81.1220289282,2.01199026452
722444-53902,30.357,-95.414,US,14.1958333333,82.489490195,1.85700009079
724176-13736,39.643,-79.916,US,18.1083333333,56.5423575029,2.00270673929
724033-03706,38.267,-77.449,US,14.1,87.2284164229,1.81822418709
A07359-00240,42.938,-85.061,US,3.22173913043,95.2069829559,1.96363469493
726588-04956,44.077,-91.708,US,-7.5,57.3149691996,2.49953756427
721008-99999,47.067,-109.033,US,-2.155,59.2998211793,2.37742483428
722204-04996,42.046,-90.108,US,-1.41666666667,91.1737654371,2.08943075922
720279-03705,34.602,-78.578,US,18.6625,81.5225800323,1.77748151332
723537-53913,35.852,-97.414,US,-2.15416666667,76.2745544189,2.23176523975
722505-12904,26.228,-97.654,US,21.3833333333,46.442816621,2.02497430006
727815-24237,47.277,-121.337,US,-2.32083333333,87.9395140962,2.13495655239
726545-94950,43.774,-98.038,US,-19.4958333333,71.4056929139,2.61447723813
723139-93729,35.233,-75.622,US,19.9041666667,74.1996266843,1.81590128638
702510-26528,62.32,-150.095,US,-22.7217391304,57.6148269997,2.79622417565
722265-13821,32.383,-86.35,US,21.1391304348,80.2210062087,1.73995846238
722907-53143,32.826,-116.973,US,5.83333333333,88.201427425,1.97239841936
726578-04944,45.949,-94.347,US,-19.2083333333,62.9585700133,2.68130130262
726438-94994,43.156,-90.678,US,-3.39583333333,58.3136325422,2.41028111612
720949-00329,37.974,-92.691,US,1.45,97.5406930734,1.97844385343
722091-53940,36.294,-95.479,US,-1.04166666667,76.6983748228,2.20625711069
723640-99999,31.88,-106.703,US,3.0,36.1123482759,2.47502605179
727452-04912,47.842,-96.621,US,-25.375,71.7607754364,2.72701504676
726145-94705,44.204,-72.562,US,7.65833333333,84.1515047233,1.97126725614
727504-94999,46.548,-93.677,US,-22.1666666667,63.9130949819,2.73127231172
720871-00296,46.768,-100.894,US,-18.8260869565,73.7349388856,2.58132509393
724303-14813,41.038,-81.464,US,15.6291666667,71.07906271,1.92672222528
725014-54780,41.073,-71.923,US,11.4833333333,85.3096183636,1.88613114111
726865-24196,45.117,-113.883,US,-4.575,75.7443690744,2.28390781334
724243-03849,37.087,-84.077,US,17.475,68.9339317514,1.90883836557
703059-99999,55.17,-162.27,US,3.6380952381,76.3005378891,2.11766643253
725450-14990,41.883,-91.717,US,-4.82083333333,83.5106908444,2.22210585589
720535-00162,40.333,-103.8,US,-9.22083333333,67.2285761873,2.44831039965
720278-03704,36.687,-77.483,US,16.15,80.2035306369,1.83819470714
720587-00184,29.976,-92.084,US,19.925,84.1370206372,1.73022886293
723249-00463,35.554,-87.179,US,16.4444444444,97.9533723616,1.68011228736
722587-93955,33.633,-95.45,US,6.04166666667,91.7911892431,1.93750242963
726560-24025,44.381,-100.286,US,-17.3125,76.1418446542,2.53091672287
727925-94227,47.238,-123.141,US,6.63333333333,85.1573358066,1.98278872545
724007-03719,36.682,-76.602,US,17.3916666667,75.6099580776,1.85319639303
724946-93232,37.333,-121.817,US,10.0,75.3424948789,2.00081139394
726436-94930,43.933,-90.267,US,-5.64782608696,63.110457443,2.41339853601
724294-53844,39.756,-82.657,US,15.5708333333,73.4890961709,1.90719097152
720617-00208,29.8,-95.9,US,15.0416666667,82.0380719145,1.84424417631
723270-13897,36.119,-86.689,US,17.7375,79.7902056962,1.81053078513
721019-99999,48.345,-102.304,US,-18.2409090909,73.2426352634,2.57404446217
720928-00315,40.28,-83.115,US,13.9166666667,83.5698466659,1.85321904894
720624-00211,44.016,-97.086,US,-20.4166666667,88.06882979,2.48961110707
