station,lat,loc,country,air,rh,R
725050-04781,40.794,-73.102,US,4.17083333333,77.5155295359,2.09676817325
723403-13963,34.727,-92.239,US,12.7291666667,26.5178905185,2.36607108268
727584-94038,46.014,-102.655,US,2.35833333333,55.3639840421,2.32246218359
727417-54825,45.407,-83.813,US,-1.54583333333,81.2533610466,2.17708724555
724796-94128,41.787,-111.853,US,2.91666666667,69.5874494128,2.18944801737
725637-99999,42.806,-102.175,US,5.21739130435,46.0230784719,2.34639807367
722120-12833,29.633,-83.105,US,17.7,70.3510735735,1.89225578874
721001-99999,47.333,-112.1,US,7.8375,33.8569600292,2.39927203295
720866-00292,47.29,-101.581,US,2.5,77.0877823997,2.13328682701
725434-54789,41.139,-75.379,US,0.00833333333333,68.5036349984,2.25592497838
726384-14817,44.283,-85.417,US,-1.25,85.2160329835,2.137271437
785510-11624,17.7,-64.813,US,25.9375,71.3558071699,1.72168592448
723264-99999,35.964,-83.874,US,7.52631578947,59.1857239145,2.18806912039
722506-12959,26.184,-98.254,US,19.5458333333,45.5030145204,2.06916305208
720887-00297,46.117,-89.883,US,-4.92083333333,69.131351082,2.34744659105
720492-00151,44.567,-72.017,US,-0.266666666667,73.1005348205,2.22189007791
724298-04850,40.708,-84.027,US,3.20833333333,76.1322465923,2.12755949091
725316-03887,39.834,-88.866,US,4.55416666667,49.3631692696,2.330779091
722689-23077,34.433,-103.083,US,6.27083333333,49.2748550896,2.29778716
723626-03737,36.399,-76.016,US,8.7125,93.5200936715,1.8701598463
727883-24220,47.034,-120.53,US,7.12916666667,59.1982301079,2.19576976901
723815-23161,34.854,-116.786,US,16.3625,30.464740002,2.26077578078
703061-25521,59.324,-155.902,US,-14.9708333333,70.3252497389,2.53478594057
726515-94902,44.3,-96.8,US,-1.80833333333,84.5086509509,2.15431760817
725175-64706,40.633,-79.1,US,4.375,62.1524095711,2.22456982588
720863-00289,48.381,-102.898,US,2.375,69.8058534308,2.19822327756
727507-54904,45.332,-95.651,US,-1.4,76.4880007263,2.21510695377
725314-03960,38.571,-90.157,US,7.475,43.4275469072,2.32428314754
722540-13904,30.183,-97.68,US,14.35,50.0187062573,2.13256850031
722899-03179,33.975,-117.636,US,17.875,58.5938756045,1.98969204731
726480-94853,45.733,-87.083,US,-1.86086956522,76.7455791835,2.22195762626
726228-94740,44.385,-74.207,US,-2.21666666667,73.6316176177,2.25567038751
722330-53865,30.343,-89.822,US,14.3375,54.6272346369,2.09327307682
724678-94033,40.517,-106.867,US,-2.24583333333,65.9137736127,2.32246290574
702626-99999,57.58,-157.58,US,-8.52916666667,73.7411306641,2.37883451557
720572-99999,40.612,-112.351,US,11.6666666667,40.5195634034,2.26682547933
747940-12868,28.483,-80.567,US,19.3666666667,64.7844709185,1.90725057285
720864-00290,35.937,-77.547,US,8.85833333333,76.7115550677,2.01151002419
724955-93227,38.21,-122.285,US,12.225,78.6013963766,1.92910651909
723147-53870,35.197,-81.156,US,8.57083333333,64.5815142912,2.12123802405
722470-03901,32.385,-94.712,US,13.325,35.3579360444,2.27850940874
723083-13763,36.698,-76.903,US,7.85217391304,80.4407591012,1.99929454778
720255-99999,36.909,-94.888,US,7.29166666667,40.1942690737,2.35562900468
725407-04854,45.013,-84.701,US,-2.2375,83.909698012,2.16789404106
727468-04928,47.783,-93.65,US,-6.79166666667,64.9416522041,2.42017479076
A00016-03036,37.583,-109.483,US,8.29166666667,25.7483206178,2.45991524243
747806-63809,32.955,-84.264,US,10.9583333333,69.01239112,2.03628285086
720477-99999,37.648,-92.652,US,6.66666666667,36.9030258763,2.39615537132
725705-94030,40.443,-109.513,US,4.68333333333,54.8212744456,2.28140913192
723526-03932,35.357,-99.204,US,7.65833333333,37.9385073245,2.36777477382
725360-94830,41.587,-83.806,US,3.51666666667,74.5246236809,2.13529106215
703656-99999,59.75,-161.833,US,-10.4736842105,74.6904888649,2.40891823712
725114-93778,39.918,-76.874,US,2.40833333333,69.3105926392,2.20181728182
726679-04969,45.698,-92.953,US,-2.775,62.1349988105,2.36528821021
724090-14780,40.033,-74.35,US,3.1875,86.0671339809,2.04272774044
720353-63875,36.611,-83.738,US,5.57083333333,66.5763685825,2.16310217423
725383-54827,41.817,-85.433,US,2.19583333333,83.5930161635,2.08345183798
723116-03742,34.466,-79.89,US,9.88571428571,78.0347779314,1.97995846249
720724-99999,34.646,-106.836,US,10.2833333333,31.8446923396,2.36845220639
720775-99999,35.507,-86.804,US,9.54166666667,43.3028824389,2.28472210201
747185-03144,32.834,-115.579,US,19.5166666667,39.3419153381,2.12259869973
724067-93744,39.333,-76.417,US,4.8125,85.5884524112,2.01488732831
722220-99999,30.483,-87.183,US,15.975,58.9229086499,2.02422294378
725830-24128,40.902,-117.808,US,8.84583333333,31.2571134772,2.40175488303
720542-00166,30.5,-97.967,US,14.3541666667,45.1583346505,2.17418857203
722331-54941,42.471,-93.207,US,1.44166666667,59.4529842647,2.30540022834
720982-99999,41.117,-103.983,US,7.02941176471,38.6360341336,2.37415459184
725776-24166,43.6,-110.733,US,-1.08333333333,60.117047396,2.34934406668
725217-53855,39.364,-84.525,US,4.8625,65.1295749882,2.1894414966
726225-64776,44.65,-73.467,US,0.116666666667,78.932150578,2.16431848137
726417-54911,45.101,-90.303,US,-3.83181818182,66.4619725402,2.34893982106
742079-63876,38.915,-82.099,US,4.58333333333,72.094669316,2.13516940394
720438-99999,38.474,-100.885,US,5.20434782609,49.1653882428,2.31969349062
727825-94239,47.398,-120.201,US,5.48333333333,54.6406634438,2.26723077432
726426-04895,44.55,-89.533,US,-1.99473684211,65.105168893,2.32446417721
722686-23008,34.383,-103.317,US,7.25416666667,45.3004879119,2.31255489705
723107-00371,33.587,-80.209,US,10.4347826087,77.471631186,1.97399557834
720967-00457,30.718,-91.479,US,13.4615384615,53.198495299,2.12275306418
720328-63832,39.0,-80.274,US,4.95833333333,68.4177703286,2.15934469725
747186-03164,32.626,-116.468,US,13.0583333333,45.2572183349,2.19881623335
724507-13981,37.67,-95.484,US,7.20416666667,38.9691044367,2.36786116727
723520-13902,34.65,-99.267,US,8.4,39.993228778,2.33556409708
723625-93057,35.165,-107.902,US,8.14347826087,32.590750011,2.4041205823
723010-03810,35.742,-81.382,US,6.4625,66.8760952221,2.14300035299
722403-12968,29.562,-91.526,US,15.3625,53.9820997611,2.07865683405
726505-04845,42.595,-87.938,US,2.46666666667,61.0694369066,2.27137956467
724060-93721,39.173,-76.684,US,4.675,67.597095445,2.17195642108
720943-00431,32.521,-94.308,US,13.1666666667,35.0474149921,2.2842865127
724769-94035,40.45,-105.017,US,5.575,52.6014942955,2.28292467894
726517-94039,43.021,-102.518,US,6.35,39.7816796666,2.37768218846
725113-54786,40.33,-75.123,US,3.54166666667,70.9210595623,2.16571814229
723783-03195,35.946,-112.155,US,5.2125,37.2217261932,2.42200983926
723570-03948,35.25,-97.467,US,3.5,50.0283673759,2.34579660792
720358-53999,35.473,-98.006,US,6.83913043478,50.633750091,2.27495511987
725686-94057,42.796,-105.38,US,4.28333333333,52.6986345991,2.30748538181
720853-00281,48.884,-99.621,US,-1.13043478261,89.7972408224,2.09561402157
724635-23067,38.049,-103.512,US,7.51666666667,35.7709238357,2.38915780682
725835-24119,40.612,-116.892,US,10.3333333333,35.3134956642,2.33770687387
724290-93815,39.906,-84.219,US,3.79583333333,70.6653097068,2.16291555938
722975-53141,33.79,-118.052,US,15.275,80.526956464,1.85262221354
726114-54771,44.534,-72.614,US,0.1625,72.2178252395,2.22102630944
720455-00145,37.633,-84.333,US,6.08333333333,58.4822128632,2.2224742803
722747-93084,32.855,-109.635,US,16.7125,36.705816163,2.20034634732
720494-00152,44.933,-73.1,US,1.14166666667,80.1413300184,2.13379222178
720356-13999,35.538,-98.933,US,6.41666666667,50.2430068124,2.28661333488
722813-53146,31.607,-110.428,US,14.0333333333,32.1109122125,2.29244303988
724636-03013,38.07,-102.688,US,7.65833333333,37.6567260446,2.3701924572
724530-13969,36.737,-97.102,US,6.06956521739,44.2460849762,2.34489093873
722520-12907,27.533,-99.467,US,17.9375,39.0002553484,2.15657655911
723068-93759,35.855,-77.893,US,8.72916666667,76.8085366328,2.01321733902
727508-54915,46.725,-94.382,US,-5.83333333333,70.1131527316,2.3569624829
724036-03710,38.721,-77.515,US,4.475,66.9815270534,2.18116999788
723231-63883,34.679,-86.685,US,9.11739130435,61.2818496643,2.13880381684
722616-03032,30.048,-102.213,US,15.2583333333,41.795657641,2.18526442411
722169-03058,31.383,-103.511,US,12.7541666667,61.4318859358,2.066017502
720712-00250,31.429,-83.489,US,13.075,72.8193547673,1.9620054361
724285-13812,39.817,-82.933,US,4.125,69.5986233715,2.16559631147
998255-99999,45.783,-84.717,US,-2.77083333333,81.4248084456,2.19969972687
720776-99999,31.673,-89.172,US,12.4541666667,58.7504314044,2.09492238188
999999-00370,35.02,-76.46,US,11.2875,80.0694083255,1.93494222657
720257-63835,31.397,-84.895,US,11.1666666667,66.2500890618,2.05588756918
724860-23154,39.295,-114.847,US,6.5,36.1748156321,2.40568008188
720479-00149,36.9,-94.017,US,5.91666666667,43.8910185808,2.35094339391
722552-93929,33.651,-97.197,US,11.2681818182,38.9115502737,2.28845644411
720414-00139,40.333,-82.517,US,3.0,77.8794907697,2.1166639692
747870-12834,29.183,-81.048,US,20.8875,69.2311370617,1.83919859401
722725-23078,32.262,-107.721,US,12.4916666667,46.1596733452,2.20221383603
727976-24217,48.794,-122.537,US,6.325,78.5017907698,2.0459551352
727466-04918,44.986,-96.043,US,-0.75,78.9620645645,2.18110048604
744662-63817,39.534,-89.328,US,4.77083333333,53.7913415444,2.28852570622
722720-93026,31.458,-109.606,US,15.4916666667,31.3771862136,2.27006757562
721025-99999,48.76,-101.592,US,1.65652173913,75.4185556997,2.16419157471
722598-03970,32.969,-96.836,US,13.8181818182,29.290029208,2.32087609485
724347-53904,38.929,-90.428,US,7.52083333333,41.2360446191,2.34218515384
724235-13810,38.228,-85.664,US,7.09583333333,46.4990882784,2.30538373924
997265-99999,46.49,-84.63,US,-4.5,78.9667995071,2.25478486023
720628-00215,35.483,-97.817,US,9.09523809524,36.8928590409,2.34849688848
720386-00125,45.117,-95.133,US,-2.20833333333,79.2424278752,2.20736580216
727475-04940,45.886,-93.272,US,-3.04166666667,62.774468686,2.36504422534
722010-12836,24.557,-81.755,US,25.1208333333,84.2901752073,1.62676471339
702350-26534,61.1,-155.583,US,-18.9125,58.4324778032,2.71431909045
724275-14894,40.176,-80.647,US,3.53333333333,64.2887552409,2.2227871467
722093-04878,44.68,-84.729,US,-1.15833333333,86.445416066,2.12492116349
722355-93999,32.233,-90.933,US,12.375,53.2392478096,2.14376475379
720861-00287,48.929,-103.297,US,3.125,64.5936247181,2.22819919992
724397-54831,40.483,-88.95,US,3.075,57.8738857481,2.28683756028
703817-25357,58.192,-136.344,US,-3.0,76.7226976545,2.24454925412
720652-00433,38.356,-119.519,US,8.50416666667,30.9346142557,2.41123909302
722089-94959,40.933,-90.433,US,3.37916666667,50.3535513714,2.34538211257
724115-93757,37.95,-79.817,US,0.191666666667,77.6984266503,2.17342933267
726355-94871,42.126,-86.428,US,2.15833333333,74.2737903266,2.16414804566
722119-12883,28.0,-82.05,US,21.1875,77.29057987,1.76415057472
744989-14747,42.493,-79.272,US,1.01666666667,75.7050200425,2.17431326137
725626-24091,40.51,-101.62,US,4.41666666667,38.4650798441,2.42698794827
722542-03999,30.741,-98.235,US,13.9130434783,44.105094559,2.1918978539
722783-03185,33.467,-111.733,US,22.4958333333,25.1513318586,2.18578348932
724057-13701,39.472,-76.17,US,2.61666666667,83.4545405752,2.0763663752
721017-99999,48.12,-101.96,US,1.29130434783,72.183560859,2.19912800435
723540-13919,35.417,-97.383,US,9.7,30.3893731329,2.39240717852
722270-13864,33.917,-84.517,US,8.89166666667,71.1392641143,2.05866494723
720951-00330,32.609,-82.37,US,12.2083333333,76.143624706,1.95052186669
726164-54728,44.368,-71.545,US,-1.0875,67.8892874556,2.28274016363
722691-00366,32.2,-81.87,US,13.7583333333,70.9228127307,1.96484343344
725625-94040,40.206,-100.591,US,3.89583333333,41.8388313661,2.40828074355
722927-03177,33.128,-117.279,US,14.8875,81.4064938165,1.85269403305
747390-13961,32.819,-97.361,US,12.3583333333,51.1737718811,2.16181420393
724354-63815,37.054,-84.615,US,6.0,48.9983586588,2.30548408271
747950-12867,28.233,-80.6,US,22.9130434783,72.1478650283,1.77435088327
725216-04842,40.873,-81.887,US,1.67083333333,85.4607967309,2.07774778072
724945-23293,37.359,-121.924,US,14.0958333333,68.4403965336,1.97950731441
720507-99999,33.313,-86.926,US,9.7652173913,70.1496736152,2.04998162647
725037-94745,41.062,-73.705,US,3.08181818182,76.6265262276,2.12580585951
747915-93718,33.816,-78.72,US,11.4083333333,76.7138057563,1.96135771328
724010-13740,37.512,-77.323,US,7.84583333333,63.1516541204,2.14775972431
722116-12873,27.911,-82.688,US,20.9541666667,71.3576588451,1.81964237044
725059-14702,42.47,-71.289,US,2.2375,59.3984684411,2.29022189078
722082-04876,42.246,-89.582,US,0.775,61.6159875268,2.29994832702
725457-04904,43.078,-94.272,US,0.863636363636,82.868896042,2.11585578105
722369-00365,27.917,-97.2,US,15.5916666667,59.0718549533,2.03048131783
703855-25369,56.967,-133.9,US,0.363636363636,91.3117927754,2.05324572708
725370-94847,42.231,-83.331,US,2.11363636364,85.2431915863,2.07090932528
722589-03991,33.206,-97.199,US,11.0304347826,47.0517691205,2.22328747312
722897-93206,35.237,-120.641,US,12.375,77.7607757822,1.93337004379
724345-03966,38.657,-90.656,US,7.86666666667,40.6200041341,2.34067169786
722287-13871,33.587,-85.856,US,10.925,59.6579346831,2.11719942042
720291-53970,32.747,-96.531,US,13.2333333333,40.4701919261,2.23644841994
722170-03813,32.685,-83.653,US,12.1875,67.4658642221,2.02538663497
720392-00128,31.056,-82.767,US,13.5909090909,69.3405905408,1.98171046043
720988-99999,41.133,-103.483,US,7.27647058824,39.1908889384,2.36453676114
723067-93726,35.317,-77.633,US,9.17083333333,77.7644573098,1.99633237295
722920-23191,33.405,-118.416,US,15.375,52.0647977951,2.09486153492
720596-00189,34.3,-81.633,US,9.47826086957,78.563592552,1.98343176721
724015-99999,37.074,-77.958,US,7.79090909091,58.3014972281,2.19045388106
722085-93831,32.483,-80.717,US,13.325,73.9763422665,1.94716348335
723429-53920,35.258,-93.095,US,12.4291666667,24.3837555593,2.39027996063
745946-93786,38.308,-75.124,US,7.025,83.3138849344,1.99090536726
724026-03716,37.647,-75.761,US,7.71,91.9829795022,1.90305743587
723105-03858,33.967,-80.8,US,10.7208333333,77.2577482926,1.97020693632
722141-03731,36.023,-78.33,US,7.875,75.511863781,2.04113570876
726116-94765,43.626,-72.305,US,0.308333333333,68.1590979509,2.25298310625
722122-03050,32.693,-100.951,US,11.3958333333,47.0235406562,2.21634593784
722524-12972,28.084,-97.046,US,17.2833333333,53.0468203324,2.04891794821
720649-00231,36.33,-77.635,US,7.45833333333,85.439119772,1.96415151902
721044-00448,32.931,-96.435,US,12.9708333333,41.2407839896,2.23499749004
722057-12854,28.78,-81.244,US,21.7375,65.6018994882,1.85362645239
724754-23186,37.1,-113.6,US,14.1875,35.2920587065,2.2621178863
725895-94236,42.147,-121.724,US,9.67083333333,52.1738989078,2.20606936404
724454-93996,37.761,-90.428,US,6.9875,41.0564083195,2.35421176662
726710-24164,42.584,-110.108,US,-8.98333333333,82.8741710157,2.30940194602
727850-24157,47.622,-117.528,US,7.6875,48.4998651326,2.27658490716
724380-93819,39.725,-86.282,US,3.1875,68.6975856316,2.19175846528
725387-94899,47.467,-87.883,US,-4.12083333333,72.1836150256,2.30553016641
725220-14750,43.338,-73.61,US,0.954166666667,66.3999312865,2.2553796729
720539-00165,37.283,-107.05,US,4.01363636364,39.5647126625,2.42547667445
726510-14944,43.578,-96.754,US,0.8125,67.2796673027,2.25061670454
722489-53911,32.71,-96.267,US,14.1125,35.7463952255,2.25969417897
998499-99999,41.856,-87.609,US,2.10833333333,65.1986094833,2.2429960973
726502-54832,44.614,-88.731,US,-0.217391304348,57.5347558838,2.35447570756
726564-04967,44.589,-92.485,US,-0.875,56.8144644716,2.37358439483
722142-04114,44.523,-114.215,US,0.8875,63.4761016783,2.2817767976
720561-00467,36.175,-96.152,US,10.3041666667,25.8763600481,2.41925091412
703810-25309,58.357,-134.564,US,-2.8875,63.3135907536,2.35738764133
745700-13840,39.833,-84.05,US,3.98695652174,68.039833818,2.18168466062
722710-93045,33.237,-107.268,US,11.9125,41.3292095003,2.25504563249
720258-04997,46.619,-93.31,US,-4.0,64.6695245635,2.36762547924
747830-12849,26.079,-80.162,US,25.7375,73.9513034364,1.70334856652
723980-93720,38.341,-75.513,US,6.025,80.015082978,2.03886908805
997254-99999,42.88,-78.89,US,1.06666666667,56.1070277192,2.3414810355
722202-12985,29.211,-99.744,US,15.4166666667,44.7851161336,2.15650203691
720613-00204,33.828,-79.122,US,10.0869565217,78.8738189738,1.96880306799
724975-93809,37.064,-89.219,US,8.63333333333,46.4027101777,2.27598341334
724770-03170,39.601,-116.006,US,9.60416666667,27.1748418422,2.42187194033
725086-54734,41.371,-73.483,US,1.55416666667,73.9642978458,2.17868140782
722033-04999,44.753,-95.556,US,-0.854166666667,80.247438595,2.17211989352
723126-99999,34.916,-81.957,US,7.0,72.676547171,2.08266522527
722906-93112,32.7,-117.2,US,15.9458333333,78.8206901138,1.85407339549
998281-99999,41.767,-81.283,US,2.13333333333,94.0693569558,1.99479358399
742071-24201,47.083,-122.583,US,6.02916666667,96.78810008,1.89487468465
722880-23152,34.201,-118.358,US,17.7625,53.5203605898,2.03543455614
725250-14852,41.255,-80.674,US,2.77916666667,69.4045122922,2.19372086787
720781-99999,38.343,-98.227,US,5.1625,45.4491399813,2.35240162896
722107-03056,32.675,-102.654,US,9.5875,61.8527246732,2.1246633723
726577-94974,45.15,-93.217,US,-2.9,69.9370867593,2.3008037956
725207-54735,40.283,-79.4,US,4.52941176471,59.2445033797,2.24648392571
703410-25507,59.642,-151.491,US,-8.6,41.1625296817,2.65975149533
747560-12816,29.692,-82.276,US,17.9708333333,71.6087581399,1.87614027183
A00002-53928,30.219,-96.374,US,14.5708333333,50.9427561304,2.12029856907
725420-14931,40.783,-91.125,US,4.1625,50.5176473015,2.32857383615
720605-00197,34.717,-79.95,US,9.58333333333,74.9836071578,2.01208231725
720316-12984,27.779,-97.691,US,15.8791666667,44.8223254175,2.14709003125
723940-23273,34.899,-120.449,US,12.6875,79.5053874484,1.91225752569
722044-53930,34.804,-96.671,US,9.91666666667,34.8243215584,2.35009565436
723307-53893,33.45,-88.583,US,11.1055555556,57.4802491171,2.13233424035
722230-13894,30.688,-88.246,US,13.6333333333,58.4052998577,2.07470119389
725485-14940,43.154,-93.327,US,-0.495833333333,69.0188477206,2.26141636989
720948-00328,32.11,-84.189,US,13.5416666667,66.2686061282,2.00903619275
724800-23157,37.371,-118.358,US,13.2208333333,28.1079191905,2.34276247001
722516-12928,27.5,-97.817,US,17.0083333333,49.0379049193,2.08872094246
725494-04966,41.01,-95.26,US,3.26086956522,57.2807471609,2.28827249371
720995-99999,47.283,-110.367,US,9.45416666667,32.4050129839,2.37994607193
701045-26649,68.031,-162.903,US,-19.1428571429,70.7809267906,2.61289821957
726404-04865,45.928,-89.731,US,-3.12380952381,70.2031633333,2.30292095384
720575-00173,40.031,-86.251,US,1.4625,86.7392411632,2.07087456082
722693-93097,32.84,-105.991,US,11.0416666667,48.9260286145,2.20698550782
722235-13838,30.626,-88.068,US,15.2333333333,57.7886022597,2.04853645928
721004-99999,47.75,-111.55,US,6.30434782609,38.0780259654,2.39319705896
722194-04896,40.293,-88.142,US,2.81666666667,62.8770531474,2.24898921733
727458-94919,47.211,-93.51,US,-6.29583333333,66.7591631119,2.39483246383
720499-00154,36.783,-76.45,US,7.5,85.3432280208,1.96415510358
720627-00214,35.283,-95.1,US,9.34782608696,17.8822832726,2.50664174865
723965-93209,35.67,-120.628,US,11.2708333333,80.0404384071,1.93551845513
722053-12841,28.545,-81.333,US,22.7125,61.6022715329,1.86877476025
727890-94197,48.464,-119.517,US,6.225,52.6193044699,2.26999286765
724053-03717,39.143,-78.144,US,4.21739130435,65.3575829149,2.20016802555
722315-53917,30.049,-90.029,US,16.8291666667,52.6434123269,2.06130810557
723235-13896,34.744,-87.6,US,11.5958333333,39.4328758725,2.27754184168
722165-63808,34.979,-89.787,US,11.3913043478,34.502733237,2.32386350535
720521-00475,41.444,-106.828,US,1.95833333333,53.8728356399,2.34312023688
720382-00123,63.49,-162.11,US,-15.7208333333,70.2886663837,2.54984482576
725404-04847,41.868,-84.079,US,2.24583333333,81.0609026653,2.1041943718
701170-26634,65.563,-167.921,US,-12.2208333333,90.9608211874,2.30366773755
725085-54756,42.57,-72.291,US,1.13333333333,63.8494372561,2.27374049501
723560-13968,36.199,-95.887,US,8.45833333333,35.3504159962,2.37425259742
702910-26412,62.962,-141.988,US,-32.752173913,58.8656441864,2.98269051201
703054-00108,61.85,-165.567,US,-12.0333333333,72.7655994803,2.45609648979
720647-00229,31.106,-98.196,US,13.02,49.7084811648,2.16137803161
722348-53808,31.467,-89.333,US,13.1416666667,57.5400647352,2.09179107791
720307-63804,34.861,-86.557,US,9.32083333333,59.1774297222,2.15286006965
722480-13957,32.447,-93.824,US,14.3208333333,36.8758758191,2.24590740214
722594-53909,32.973,-97.318,US,12.4625,40.9058227733,2.24786529061
720334-93764,39.167,-77.167,US,4.28333333333,68.8903318646,2.16856061927
726587-94927,43.645,-95.58,US,-0.741666666667,76.2688154704,2.20404472993
722350-03940,32.321,-90.078,US,12.2333333333,48.0031996297,2.19147521384
722683-93083,33.45,-105.517,US,4.58333333333,57.6128680396,2.25942325889
726449-04891,45.199,-89.711,US,-2.39565217391,64.489554039,2.33762814808
720434-99999,39.11,-100.816,US,6.5625,35.2408505876,2.41246475196
726554-54906,43.986,-94.558,US,-0.541666666667,78.9277836579,2.17729878288
702746-26497,61.416,-149.507,US,-14.4708333333,53.3005108245,2.67102820046
726357-94815,42.235,-85.552,US,2.59583333333,73.657683401,2.16083299309
723745-00374,34.257,-111.339,US,12.7916666667,33.2890345943,2.30674591651
720522-00443,43.548,-109.69,US,2.16666666667,44.8007888466,2.41686256503
727686-94017,48.094,-105.574,US,4.4625,57.1182261257,2.26604286984
722593-03985,32.565,-97.308,US,11.6,50.2262192845,2.18485303854
722444-53902,30.357,-95.414,US,14.3958333333,45.2007961763,2.17300508547
724176-13736,39.643,-79.916,US,4.39583333333,64.3725617809,2.20511133659
724033-03706,38.267,-77.449,US,7.145,66.1539488838,2.13577841858
A07359-00240,42.938,-85.061,US,1.85,74.8452947743,2.16530637084
726588-04956,44.077,-91.708,US,0.0416666666667,60.6984926234,2.32223776662
721008-99999,47.067,-109.033,US,8.24545454545,35.7589404251,2.37493265479
722204-04996,42.046,-90.108,US,1.79166666667,59.0761855735,2.30175216111
720279-03705,34.602,-78.578,US,9.68333333333,78.1139875247,1.9832576537
723537-53913,35.852,-97.414,US,7.125,44.5524762318,2.32151225393
722505-12904,26.228,-97.654,US,17.4583333333,58.541100388,1.99833652534
727815-24237,47.277,-121.337,US,1.25416666667,85.6185027009,2.08458633016
726545-94950,43.774,-98.038,US,1.1375,72.405191729,2.20025020497
723139-93729,35.233,-75.622,US,13.5708333333,87.0618762009,1.83005651886
702510-26528,62.32,-150.095,US,-12.8791666667,26.8696893805,2.86651248178
722265-13821,32.383,-86.35,US,12.3458333333,64.3184388018,2.04927871175
722907-53143,32.826,-116.973,US,10.6363636364,93.1719054272,1.83532414234
726578-04944,45.949,-94.347,US,-3.33333333333,71.9996257183,2.29162654467
726438-94994,43.156,-90.678,US,1.55416666667,51.8398399869,2.36850925625
722091-53940,36.294,-95.479,US,8.875,15.234808627,2.53865284198
723640-99999,31.88,-106.703,US,13.7391304348,45.3157674376,2.18492941104
727452-04912,47.842,-96.621,US,-6.83333333333,81.5626791812,2.27838554596
726145-94705,44.204,-72.562,US,-0.35,69.9535524408,2.25052952006
727504-94999,46.548,-93.677,US,-4.0,59.6558224565,2.41064304332
720871-00296,46.768,-100.894,US,0.875,84.9107950186,2.09811287874
724303-14813,41.038,-81.464,US,3.64583333333,72.6675948065,2.14868495323
725014-54780,41.073,-71.923,US,5.2625,69.6602673499,2.14270415614
726865-24196,45.117,-113.883,US,-1.80833333333,75.9152399669,2.22804907442
724243-03849,37.087,-84.077,US,6.59166666667,53.6942881185,2.25356084128
703059-99999,55.17,-162.27,US,1.03076923077,89.2767059476,2.05759093989
725450-14990,41.883,-91.717,US,1.62083333333,59.9323085719,2.29776520912
720535-00162,40.333,-103.8,US,5.1375,42.2553366721,2.38029596135
720278-03704,36.687,-77.483,US,8.5,69.191798938,2.08307436511
720587-00184,29.976,-92.084,US,14.1666666667,47.0690612262,2.16148078801
723249-00463,35.554,-87.179,US,10.25,35.2938045779,2.33951415672
722587-93955,33.633,-95.45,US,11.3875,39.9226046978,2.27743580169
726560-24025,44.381,-100.286,US,2.57916666667,66.6543945528,2.22124887807
727925-94227,47.238,-123.141,US,5.00416666667,90.9361702155,1.96523574288
724007-03719,36.682,-76.602,US,8.40476190476,82.9038733923,1.96729714725
724946-93232,37.333,-121.817,US,13.0,76.7879921555,1.92942902731
720977-99999,41.333,-104.267,US,0.984615384615,57.4469726946,2.33159743582
726436-94930,43.933,-90.267,US,-0.681818181818,67.8671797916,2.27495414284
