station,lat,loc,country,air,rh,R
723010-03810,35.742,-81.382,US,5.80833333333,51.2118543138,2.29026045665
722403-12968,29.562,-91.526,US,11.7833333333,82.9323121572,1.90063042836
726505-04845,42.595,-87.938,US,5.98333333333,53.5789097475,2.26651062103
724060-93721,39.173,-76.684,US,4.60833333333,34.8943186816,2.45385691238
720943-00431,32.521,-94.308,US,7.37083333333,80.3870078454,2.00921888935
724769-94035,40.45,-105.017,US,5.08333333333,50.3248218282,2.31212469538
726517-94039,43.021,-102.518,US,2.7875,56.4544897466,2.30466822797
725113-54786,40.33,-75.123,US,4.88333333333,26.5468951588,2.5200713062
723783-03195,35.946,-112.155,US,0.775,91.6140359963,2.04256507115
723570-03948,35.25,-97.467,US,9.33636363636,63.9701066405,2.11143357593
720358-53999,35.473,-98.006,US,9.28333333333,79.25250329,1.98135318844
725686-94057,42.796,-105.38,US,0.558333333333,57.9603154107,2.33557366044
720853-00281,48.884,-99.621,US,0.375,62.3573809156,2.30145117174
724635-23067,38.049,-103.512,US,5.20416666667,65.0022987824,2.18381635978
725835-24119,40.612,-116.892,US,4.08333333333,45.6395955993,2.37198393642
724290-93815,39.906,-84.219,US,4.24166666667,38.3515879095,2.43140220907
722975-53141,33.79,-118.052,US,14.4125,75.6360512422,1.91154293034
726114-54771,44.534,-72.614,US,-5.335,71.2928926867,2.33704308075
720455-00145,37.633,-84.333,US,6.125,34.1675073967,2.43027528654
722747-93084,32.855,-109.635,US,10.5166666667,78.067664522,1.96727177173
720494-00152,44.933,-73.1,US,2.675,57.5596917215,2.29739734503
720356-13999,35.538,-98.933,US,9.34782608696,76.835317975,2.00082471091
722813-53146,31.607,-110.428,US,8.60833333333,70.6532484458,2.068405295
724636-03013,38.07,-102.688,US,3.3125,74.0376198839,2.1434834714
724530-13969,36.737,-97.102,US,10.4375,64.6152199258,2.08425016304
722520-12907,27.533,-99.467,US,18.1583333333,70.2870211531,1.88379452517
723068-93759,35.855,-77.893,US,5.05416666667,70.9796359511,2.13547980687
727508-54915,46.725,-94.382,US,-2.08333333333,72.5155994708,2.26262448987
724036-03710,38.721,-77.515,US,1.82916666667,55.8056258428,2.3290763136
723231-63883,34.679,-86.685,US,5.5,66.2033051532,2.16769564179
722616-03032,30.048,-102.213,US,11.6041666667,65.1077745682,2.05708737754
722169-03058,31.383,-103.511,US,13.15,57.2330192658,2.0942616947
720712-00250,31.429,-83.489,US,7.10416666667,69.5440018387,2.10749454756
724285-13812,39.817,-82.933,US,3.0125,41.087714009,2.4320916638
998255-99999,45.783,-84.717,US,3.52916666667,65.5719114461,2.21185958313
720776-99999,31.673,-89.172,US,8.73333333333,77.0253307764,2.01127532861
999999-00370,35.02,-76.46,US,7.37727272727,55.2349011455,2.22489736635
720257-63835,31.397,-84.895,US,5.70833333333,70.4761581741,2.12693872953
724860-23154,39.295,-114.847,US,2.15,47.1364678,2.39715010628
720479-00149,36.9,-94.017,US,7.0,64.4607882962,2.15315643642
722552-93929,33.651,-97.197,US,9.57083333333,75.62350542,2.00683774016
720414-00139,40.333,-82.517,US,2.875,41.5098204599,2.43117324045
747870-12834,29.183,-81.048,US,15.2166666667,81.3574788207,1.84664316505
722725-23078,32.262,-107.721,US,10.4416666667,67.0393395871,2.06336929968
727976-24217,48.794,-122.537,US,5.8125,80.0268657925,2.0429457415
727466-04918,44.986,-96.043,US,1.5,69.8457262267,2.21508366897
744662-63817,39.534,-89.328,US,5.20833333333,64.239172948,2.19028206277
722720-93026,31.458,-109.606,US,11.0916666667,67.8104322149,2.04397432493
721025-99999,48.76,-101.592,US,0.126086956522,65.0661577238,2.28310349716
722598-03970,32.969,-96.836,US,9.725,61.4969988051,2.12501225025
724347-53904,38.929,-90.428,US,6.6625,53.8806946149,2.2505688902
724235-13810,38.228,-85.664,US,5.8625,38.0467162325,2.40215242473
997265-99999,46.49,-84.63,US,0.6,83.0803007234,2.11922501979
720628-00215,35.483,-97.817,US,9.68181818182,76.3486109025,1.998434373
720386-00125,45.117,-95.133,US,-1.20833333333,78.2675428561,2.19607031563
727475-04940,45.886,-93.272,US,-0.25,78.2802388978,2.17712055026
722010-12836,24.557,-81.755,US,22.3166666667,65.573576095,1.84248305044
702350-26534,61.1,-155.583,US,-21.4541666667,71.2233036807,2.65454297109
724275-14894,40.176,-80.647,US,4.2375,26.755445969,2.53097902359
722093-04878,44.68,-84.729,US,1.32916666667,68.6875280716,2.22837959248
722355-93999,32.233,-90.933,US,9.5,75.9516242743,2.00541506373
720861-00287,48.929,-103.297,US,-1.0,69.7106953059,2.26539223428
724397-54831,40.483,-88.95,US,4.5125,63.8461644062,2.2073341594
703817-25357,58.192,-136.344,US,1.0,92.9442678359,2.02672818197
720652-00433,38.356,-119.519,US,0.4,53.9804404715,2.37283382075
722089-94959,40.933,-90.433,US,5.87916666667,49.3874970351,2.30452085877
724115-93757,37.95,-79.817,US,2.4652173913,20.0131461063,2.62367103249
726355-94871,42.126,-86.428,US,5.1,51.5117321527,2.30161333813
722119-12883,28.0,-82.05,US,17.1111111111,67.4330503875,1.92886998323
744989-14747,42.493,-79.272,US,5.2375,34.0584444123,2.44865929694
725626-24091,40.51,-101.62,US,4.4125,31.573104416,2.48620301411
722542-03999,30.741,-98.235,US,12.6,75.7925450343,1.94583396361
722783-03185,33.467,-111.733,US,13.1625,75.2738112404,1.93922594956
724057-13701,39.472,-76.17,US,2.1,56.0439058213,2.32170728805
721017-99999,48.12,-101.96,US,-0.183333333333,64.7815906016,2.29162828597
723540-13919,35.417,-97.383,US,9.52083333333,74.4336952924,2.01802931106
722270-13864,33.917,-84.517,US,6.35652173913,58.2327081595,2.2192441466
720951-00330,32.609,-82.37,US,6.5,72.6098211821,2.09306773426
726164-54728,44.368,-71.545,US,-4.90416666667,64.9896398801,2.3826548065
722691-00366,32.2,-81.87,US,7.68333333333,71.3174214879,2.0808921903
725625-94040,40.206,-100.591,US,4.45,39.6037886278,2.41656249357
722927-03177,33.128,-117.279,US,14.0875,72.0486417577,1.94871240372
747390-13961,32.819,-97.361,US,10.35,78.050184889,1.97069841365
724354-63815,37.054,-84.615,US,2.875,48.28031427,2.37308240356
747950-12867,28.233,-80.6,US,17.3333333333,79.1456369002,1.82400710206
725216-04842,40.873,-81.887,US,1.59583333333,47.0622795732,2.40868155793
724945-23293,37.359,-121.924,US,11.5041666667,72.5747564621,1.99498667289
720507-99999,33.313,-86.926,US,7.29583333333,53.0212681445,2.24549143599
725037-94745,41.062,-73.705,US,3.46666666667,37.2601284061,2.45600343161
747915-93718,33.816,-78.72,US,5.55416666667,71.9669017509,2.11717906631
724010-13740,37.512,-77.323,US,5.55416666667,54.0182346306,2.2711786302
722116-12873,27.911,-82.688,US,17.2666666667,71.3535246452,1.89217409188
725059-14702,42.47,-71.289,US,2.77916666667,46.3670554954,2.39138224718
722082-04876,42.246,-89.582,US,3.43333333333,69.4600874578,2.18038311628
725457-04904,43.078,-94.272,US,2.47826086957,90.1328924501,2.02178717408
722369-00365,27.917,-97.2,US,18.9333333333,78.7840493319,1.7956535234
703855-25369,56.967,-133.9,US,1.52727272727,83.7840230286,2.0949569006
725370-94847,42.231,-83.331,US,4.13,50.6187161,2.32834561586
722267-03878,31.861,-86.012,US,6.775,63.2025503389,2.16837561809
722589-03991,33.206,-97.199,US,11.1958333333,69.8999874164,2.02399802463
722897-93206,35.237,-120.641,US,12.7583333333,70.3006088064,1.98984194311
724345-03966,38.657,-90.656,US,9.81666666667,38.3815834342,2.32154034747
703055-00109,58.983,-159.05,US,-18.4666666667,77.1351219332,2.54508532048
722287-13871,33.587,-85.856,US,5.76666666667,68.8315810965,2.13990236753
720291-53970,32.747,-96.531,US,9.75833333333,78.4953050477,1.97851144936
722170-03813,32.685,-83.653,US,6.4875,64.8501163637,2.1598917516
720392-00128,31.056,-82.767,US,7.70833333333,71.9267985727,2.07517223491
720988-99999,41.133,-103.483,US,2.09166666667,47.015884997,2.39933154006
723067-93726,35.317,-77.633,US,5.31304347826,67.6040444613,2.15935286374
722920-23191,33.405,-118.416,US,10.675,83.1780794538,1.92031157829
720596-00189,34.3,-81.633,US,5.78260869565,71.1947570583,2.11931289748
724015-99999,37.074,-77.958,US,5.4875,51.5443022385,2.29371563679
722085-93831,32.483,-80.717,US,6.93333333333,67.6721638444,2.12691350088
723429-53920,35.258,-93.095,US,7.32916666667,64.4460601122,2.14681138757
745946-93786,38.308,-75.124,US,4.4875,60.8036067162,2.23393080437
724026-03716,37.647,-75.761,US,4.5380952381,64.837385452,2.19832628044
723105-03858,33.967,-80.8,US,4.55652173913,72.9500373161,2.12835746244
722141-03731,36.023,-78.33,US,5.60869565217,62.5163208389,2.19719301068
726116-94765,43.626,-72.305,US,-2.71666666667,64.3678717339,2.34498332719
722122-03050,32.693,-100.951,US,10.375,77.1622289098,1.97782557595
722524-12972,28.084,-97.046,US,19.1125,71.1316847472,1.85778839487
720649-00231,36.33,-77.635,US,3.66666666667,82.2499166827,2.0660590482
721044-00448,32.931,-96.435,US,10.15,75.4624416996,1.99683325022
722057-12854,28.78,-81.244,US,16.2291666667,72.1640615981,1.90561693482
724754-23186,37.1,-113.6,US,7.55416666667,84.507616795,1.97025973123
725895-94236,42.147,-121.724,US,3.4625,58.25669141,2.2759348377
724454-93996,37.761,-90.428,US,7.02083333333,51.3654762477,2.26510463046
726710-24164,42.584,-110.108,US,-15.6916666667,77.6034990148,2.48651014512
727850-24157,47.622,-117.528,US,3.31666666667,68.0992389489,2.19435286315
724380-93819,39.725,-86.282,US,4.34583333333,48.1909057604,2.34493294524
725387-94899,47.467,-87.883,US,1.96666666667,58.2154246467,2.30569698986
725220-14750,43.338,-73.61,US,-1.90416666667,62.4924528809,2.34510067095
720539-00165,37.283,-107.05,US,1.21304347826,95.0900020799,2.00412934737
726510-14944,43.578,-96.754,US,1.55416666667,72.388813643,2.19219906228
722489-53911,32.71,-96.267,US,10.6208333333,71.9086475006,2.01806822111
998499-99999,41.856,-87.609,US,5.7625,48.0380869896,2.31839246363
726502-54832,44.614,-88.731,US,1.90833333333,66.1346551047,2.23889682587
726564-04967,44.589,-92.485,US,0.375,76.4495224949,2.18054059699
722142-04114,44.523,-114.215,US,-9.8375,68.7669590903,2.44723474101
720561-00467,36.175,-96.152,US,11.2375,64.5025601182,2.06948878419
703810-25309,58.357,-134.564,US,1.21666666667,83.8409057022,2.10057536241
745700-13840,39.833,-84.05,US,3.23333333333,37.1108949687,2.46187118784
722710-93045,33.237,-107.268,US,11.5125,56.2438082227,2.13494237545
720258-04997,46.619,-93.31,US,1.04166666667,71.9846302361,2.20574270591
747830-12849,26.079,-80.162,US,20.625,64.276209044,1.8868726264
723980-93720,38.341,-75.513,US,3.77083333333,54.0618798375,2.30586448766
997254-99999,42.88,-78.89,US,2.45,39.3011170337,2.45847941585
722202-12985,29.211,-99.744,US,15.3708333333,72.2946628493,1.92137120942
720613-00204,33.828,-79.122,US,4.81818181818,73.397345506,2.11937532101
724975-93809,37.064,-89.219,US,5.52916666667,68.0060919419,2.15165431447
724770-03170,39.601,-116.006,US,0.404166666667,55.8185288617,2.3569811057
725086-54734,41.371,-73.483,US,0.945833333333,50.3406370341,2.39333225091
722033-04999,44.753,-95.556,US,0.525,76.6806617295,2.17560842236
723126-99999,34.916,-81.957,US,5.81818181818,56.3789185265,2.2457334245
722906-93112,32.7,-117.2,US,15.1958333333,69.7601492866,1.94655783579
998281-99999,41.767,-81.283,US,5.17916666667,38.500110866,2.4116966321
742071-24201,47.083,-122.583,US,6.5,98.3579829584,1.87214850622
722880-23152,34.201,-118.358,US,13.2875,69.7503852362,1.98415944467
725250-14852,41.255,-80.674,US,3.59583333333,32.4740865334,2.49452825421
720781-99999,38.343,-98.227,US,6.80833333333,82.5301297269,2.00188965361
722107-03056,32.675,-102.654,US,11.9708333333,58.7678637937,2.10427514532
726577-94974,45.15,-93.217,US,-1.0,94.0200057836,2.05681835038
725207-54735,40.283,-79.4,US,3.33333333333,29.9437191667,2.52139955622
703410-25507,59.642,-151.491,US,-7.15833333333,68.6970547408,2.39516210366
747560-12816,29.692,-82.276,US,11.3166666667,75.7913244052,1.97107476994
A00002-53928,30.219,-96.374,US,14.0083333333,81.5892362701,1.86841051947
725420-14931,40.783,-91.125,US,6.69166666667,52.6302075255,2.26072465276
720605-00197,34.717,-79.95,US,5.54166666667,64.1453188257,2.18453399781
720316-12984,27.779,-97.691,US,18.7,71.5240925958,1.86253128553
723940-23273,34.899,-120.449,US,13.1583333333,71.9385086922,1.96792476209
722044-53930,34.804,-96.671,US,9.04166666667,71.7870675671,2.05015779361
723307-53893,33.45,-88.583,US,8.72916666667,68.1967494704,2.08710647288
722230-13894,30.688,-88.246,US,9.34583333333,68.5966499289,2.07155166028
725485-14940,43.154,-93.327,US,1.80416666667,72.9778862579,2.18222981924
720948-00328,32.11,-84.189,US,7.54166666667,66.1670109913,2.12786787903
724800-23157,37.371,-118.358,US,7.3,67.1200426986,2.12444203365
722516-12928,27.5,-97.817,US,18.9791666667,73.8385600211,1.83718473835
725494-04966,41.01,-95.26,US,4.21739130435,74.9839599443,2.11757371063
720995-99999,47.283,-110.367,US,1.77083333333,57.7493652483,2.31354586284
701045-26649,68.031,-162.903,US,-23.4285714286,83.8428317249,2.58508421809
726404-04865,45.928,-89.731,US,2.65,69.0860713797,2.19899250756
720575-00173,40.031,-86.251,US,3.64583333333,54.2180366819,2.30698216194
722693-93097,32.84,-105.991,US,13.7083333333,49.4328593267,2.15021023364
722235-13838,30.626,-88.068,US,9.89583333333,72.2831560506,2.02910843775
721004-99999,47.75,-111.55,US,0.0125,62.4754654008,2.30756475686
722194-04896,40.293,-88.142,US,4.275,67.7646622884,2.17838269757
727458-94919,47.211,-93.51,US,-0.3875,70.6452463836,2.24533203603
720499-00154,36.783,-76.45,US,3.10416666667,66.9816222876,2.20811976411
720627-00214,35.283,-95.1,US,9.58333333333,49.9905341243,2.22652288388
723965-93209,35.67,-120.628,US,11.6416666667,71.6850922316,1.99991674199
722053-12841,28.545,-81.333,US,16.3541666667,69.0672942746,1.92972969846
727890-94197,48.464,-119.517,US,3.5625,59.1258673605,2.26651130805
724053-03717,39.143,-78.144,US,2.75,37.4258428074,2.46867126871
722315-53917,30.049,-90.029,US,13.325,68.453434393,1.99455003291
723235-13896,34.744,-87.6,US,7.57083333333,61.2205549802,2.16973505494
722165-63808,34.979,-89.787,US,7.21739130435,65.267383141,2.14196193961
720521-00475,41.444,-106.828,US,-2.5,77.346306253,2.22936869235
720382-00123,63.49,-162.11,US,-19.5263157895,77.6682208361,2.56134403365
725404-04847,41.868,-84.079,US,2.33333333333,58.7975265067,2.29349388924
701170-26634,65.563,-167.921,US,-16.6625,89.0574150761,2.40732212865
725085-54756,42.57,-72.291,US,0.254166666667,59.6919735798,2.32669595002
723560-13968,36.199,-95.887,US,10.2291666667,66.2458890466,2.07435485531
702910-26412,62.962,-141.988,US,-14.2166666667,71.0546609185,2.51370067599
703054-00108,61.85,-165.567,US,-13.5086956522,73.8623314023,2.47569215309
720647-00229,31.106,-98.196,US,12.4739130435,77.2349166121,1.93593728503
722348-53808,31.467,-89.333,US,8.10833333333,81.9532407918,1.98128136067
720307-63804,34.861,-86.557,US,5.19583333333,71.825874312,2.12543391507
722480-13957,32.447,-93.824,US,9.45833333333,75.904921141,2.00663494328
722594-53909,32.973,-97.318,US,11.4916666667,69.6471646247,2.02035116085
720334-93764,39.167,-77.167,US,4.19166666667,37.0555187338,2.4435054826
726587-94927,43.645,-95.58,US,1.2625,74.3324467501,2.18125685688
722350-03940,32.321,-90.078,US,8.65833333333,69.6755159196,2.07581124008
722683-93083,33.45,-105.517,US,7.30434782609,61.3740363156,2.17365729015
726449-04891,45.199,-89.711,US,1.87391304348,70.1932713264,2.20475060158
720434-99999,39.11,-100.816,US,5.69130434783,56.3629811769,2.24836457802
726554-54906,43.986,-94.558,US,0.458333333333,79.3341547722,2.15415211872
702746-26497,61.416,-149.507,US,-8.12083333333,75.5312781887,2.35544721647
726357-94815,42.235,-85.552,US,3.8875,55.1261184478,2.29443965372
723745-00374,34.257,-111.339,US,4.70833333333,89.3012941705,1.98507906268
720522-00443,43.548,-109.69,US,-3.29166666667,43.5506421969,2.53489965662
727686-94017,48.094,-105.574,US,0.6,65.0442234114,2.27397456313
722593-03985,32.565,-97.308,US,10.6526315789,78.2994175676,1.96261026043
722444-53902,30.357,-95.414,US,12.7041666667,76.4805387954,1.93788306047
724176-13736,39.643,-79.916,US,3.5,31.6931776349,2.50311253589
724033-03706,38.267,-77.449,US,4.71304347826,53.5831973833,2.29144773167
A07359-00240,42.938,-85.061,US,3.24583333333,52.9146714821,2.32602903535
726588-04956,44.077,-91.708,US,2.08333333333,76.7880101536,2.14405053955
721008-99999,47.067,-109.033,US,1.77916666667,59.9652698044,2.29436956841
722204-04996,42.046,-90.108,US,4.20833333333,70.9458015047,2.15239918976
720279-03705,34.602,-78.578,US,5.84166666667,60.8145375407,2.20721410123
723537-53913,35.852,-97.414,US,10.4375,68.0147547206,2.0550821545
722505-12904,26.228,-97.654,US,17.9916666667,81.4345555506,1.79142534671
727815-24237,47.277,-121.337,US,0.0458333333333,77.5595705323,2.1774878015
726545-94950,43.774,-98.038,US,2.2,65.6476844861,2.23734086711
723139-93729,35.233,-75.622,US,4.67083333333,68.3164056695,2.16586665602
702510-26528,62.32,-150.095,US,-9.19166666667,71.4763072804,2.4112914502
722265-13821,32.383,-86.35,US,7.3125,65.3303699793,2.13955167558
722907-53143,32.826,-116.973,US,11.3333333333,91.7228898562,1.8340542717
726578-04944,45.949,-94.347,US,-1.16666666667,82.5208950438,2.15875738719
726438-94994,43.156,-90.678,US,2.67916666667,65.8594401397,2.22610358694
720949-00329,37.974,-92.691,US,9.0,44.0765785309,2.2887329562
722091-53940,36.294,-95.479,US,7.875,52.2303179745,2.24089137178
723640-99999,31.88,-106.703,US,13.8260869565,52.1047866432,2.12497006104
727452-04912,47.842,-96.621,US,-4.125,85.2658405198,2.19336658834
726145-94705,44.204,-72.562,US,-2.6625,67.8793494472,2.31378993174
727504-94999,46.548,-93.677,US,0.857142857143,65.5913808374,2.26422452384
720871-00296,46.768,-100.894,US,-0.25,76.6421993356,2.1911749297
724303-14813,41.038,-81.464,US,4.27916666667,35.3715833641,2.45623339807
725014-54780,41.073,-71.923,US,4.18333333333,56.9060061598,2.27335213382
726865-24196,45.117,-113.883,US,-13.4125,69.5391689063,2.51089368078
724243-03849,37.087,-84.077,US,2.82916666667,54.3309474072,2.32206905458
703059-99999,55.17,-162.27,US,-5.28333333333,64.1369167171,2.3974255879
725450-14990,41.883,-91.717,US,4.14583333333,72.7553281128,2.13810220146
720535-00162,40.333,-103.8,US,6.35833333333,26.6841080202,2.48989551985
720278-03704,36.687,-77.483,US,4.34347826087,69.6963703065,2.16046236016
720587-00184,29.976,-92.084,US,11.5958333333,76.3516732703,1.96077856001
723249-00463,35.554,-87.179,US,4.91666666667,72.0443630101,2.12904769871
722587-93955,33.633,-95.45,US,8.87083333333,76.2373776818,2.01533271616
726560-24025,44.381,-100.286,US,2.52083333333,56.5979715745,2.30867982056
727925-94227,47.238,-123.141,US,5.52083333333,89.8196107478,1.96465815645
724007-03719,36.682,-76.602,US,4.83333333333,68.5285452781,2.16085174818
724946-93232,37.333,-121.817,US,12.25,72.5117661331,1.98086404658
720977-99999,41.333,-104.267,US,1.75,51.0428065067,2.37149772017
726436-94930,43.933,-90.267,US,2.8652173913,73.8656672447,2.15375240113
