station,lat,loc,country,air,rh,R
726228-94740,44.385,-74.207,US,0.120833333333,59.7806108345,2.32855677571
722330-53865,30.343,-89.822,US,16.5958333333,77.3505569934,1.85390813766
724678-94033,40.517,-106.867,US,-7.2375,82.2054699813,2.28081631756
702626-99999,57.58,-157.58,US,-16.7227272727,66.1937619281,2.60467634084
720572-99999,40.612,-112.351,US,3.125,47.1731160944,2.37766716391
747940-12868,28.483,-80.567,US,17.275,77.4637229813,1.83958475682
720864-00290,35.937,-77.547,US,8.4,73.735150542,2.04605840835
724955-93227,38.21,-122.285,US,9.425,81.1968858041,1.9618852198
723147-53870,35.197,-81.156,US,10.5833333333,53.5829899817,2.17603961262
722470-03901,32.385,-94.712,US,16.1708333333,72.0469390649,1.90776867949
723083-13763,36.698,-76.903,US,7.07916666667,71.6858998515,2.08960856261
720255-99999,36.909,-94.888,US,9.29166666667,96.0150763082,1.83736647861
725407-04854,45.013,-84.701,US,1.2875,65.6637296085,2.25514294996
727468-04928,47.783,-93.65,US,-3.625,69.2635640269,2.32083612065
A00016-03036,37.583,-109.483,US,1.40416666667,68.8313935699,2.2256707265
747806-63809,32.955,-84.264,US,9.33333333333,79.0767765952,1.98187792348
720477-99999,37.648,-92.652,US,7.13043478261,94.7309222128,1.89087433959
725705-94030,40.443,-109.513,US,0.0875,54.940198276,2.37074284879
723526-03932,35.357,-99.204,US,8.19166666667,82.6600008014,1.97357902646
725360-94830,41.587,-83.806,US,6.15833333333,61.8000085023,2.19253309372
703656-99999,59.75,-161.833,US,-16.8681818182,69.3259716365,2.5806616179
725114-93778,39.918,-76.874,US,4.46666666667,45.8599953329,2.36255657338
726679-04969,45.698,-92.953,US,-1.47368421053,71.7142305067,2.25751453383
724090-14780,40.033,-74.35,US,4.80833333333,58.0711310397,2.25106786235
720353-63875,36.611,-83.738,US,5.81666666667,85.785767818,1.99345244546
725383-54827,41.817,-85.433,US,3.40416666667,87.956911859,2.02225377958
723116-03742,34.466,-79.89,US,9.575,72.7432475415,2.03146843609
720724-99999,34.646,-106.836,US,5.68333333333,59.6137324365,2.22062984236
720775-99999,35.507,-86.804,US,7.66666666667,91.6440964789,1.90681698554
747185-03144,32.834,-115.579,US,26.7,21.5483766147,2.13404292865
724067-93744,39.333,-76.417,US,7.6875,64.3433286622,2.14064799008
722220-99999,30.483,-87.183,US,16.925,87.6979334319,1.75865623115
725830-24128,40.902,-117.808,US,3.5125,41.7077417631,2.41694182567
720542-00166,30.5,-97.967,US,16.7291666667,74.6847075021,1.87415979296
722331-54941,42.471,-93.207,US,1.13333333333,71.8012620582,2.20551383821
720982-99999,41.117,-103.983,US,-0.266666666667,58.6486737112,2.34588704622
725776-24166,43.6,-110.733,US,-3.55833333333,65.1549925221,2.35477699749
725217-53855,39.364,-84.525,US,2.8375,83.2560212403,2.07372808776
726225-64776,44.65,-73.467,US,0.458333333333,68.6174602204,2.24610135798
726417-54911,45.101,-90.303,US,-1.22916666667,68.4050767344,2.28109985829
742079-63876,38.915,-82.099,US,4.93333333333,65.2235369795,2.18724271938
720438-99999,38.474,-100.885,US,3.4625,93.0440131169,1.97745961746
727825-94239,47.398,-120.201,US,4.725,51.2315664563,2.3113896598
726426-04895,44.55,-89.533,US,-0.754166666667,66.8483306134,2.28511824
722686-23008,34.383,-103.317,US,7.87916666667,55.4702947368,2.21301045449
723107-00371,33.587,-80.209,US,9.375,79.3037482387,1.97911134011
720967-00457,30.718,-91.479,US,15.2666666667,83.8154739072,1.82457056721
720328-63832,39.0,-80.274,US,7.20833333333,43.6424679012,2.32768179207
747186-03164,32.626,-116.468,US,10.3958333333,56.7189961912,2.15281892935
724507-13981,37.67,-95.484,US,8.35,88.938593642,1.91659586655
723520-13902,34.65,-99.267,US,10.652173913,69.2708098204,2.04008471261
723625-93057,35.165,-107.902,US,2.80833333333,65.2106292271,2.2291309679
723010-03810,35.742,-81.382,US,8.76666666667,57.7312657982,2.17616307279
722403-12968,29.562,-91.526,US,15.825,89.1868701111,1.76750715445
726505-04845,42.595,-87.938,US,3.86666666667,66.6400440986,2.19605975497
724060-93721,39.173,-76.684,US,6.1125,45.5189099482,2.33312600264
720943-00431,32.521,-94.308,US,15.2083333333,77.4481398863,1.88034912644
724769-94035,40.45,-105.017,US,0.741666666667,64.5191123202,2.27569484963
726517-94039,43.021,-102.518,US,1.30416666667,66.0451865268,2.25154238293
725113-54786,40.33,-75.123,US,6.9875,37.4446298476,2.38520082591
723783-03195,35.946,-112.155,US,-0.0291666666667,70.2737857798,2.24147433468
723570-03948,35.25,-97.467,US,10.2083333333,87.9609551463,1.88844917151
720358-53999,35.473,-98.006,US,9.17083333333,90.718114272,1.88518999621
725686-94057,42.796,-105.38,US,-0.25,64.6128622781,2.29438664165
720853-00281,48.884,-99.621,US,-4.25,68.4636825854,2.33998660342
724635-23067,38.049,-103.512,US,2.89166666667,68.912006504,2.19573481753
725835-24119,40.612,-116.892,US,5.58333333333,38.4845938062,2.40388385181
724290-93815,39.906,-84.219,US,5.50416666667,64.7170185792,2.18036606392
722975-53141,33.79,-118.052,US,13.1708333333,76.118636544,1.93181351512
726114-54771,44.534,-72.614,US,-0.173913043478,67.5043251975,2.26808202024
720455-00145,37.633,-84.333,US,7.20833333333,70.7024394789,2.09550723594
722747-93084,32.855,-109.635,US,9.03333333333,74.5485661841,2.02662796881
720494-00152,44.933,-73.1,US,6.93333333333,40.6805267274,2.35850174735
720356-13999,35.538,-98.933,US,8.5652173913,84.2340192783,1.95272994068
722813-53146,31.607,-110.428,US,8.15,65.0174927081,2.12577091256
724636-03013,38.07,-102.688,US,1.6,85.6052393008,2.0779010468
724530-13969,36.737,-97.102,US,9.575,87.3277011164,1.90633382442
722520-12907,27.533,-99.467,US,21.5125,64.3260765319,1.86899651336
723068-93759,35.855,-77.893,US,8.64583333333,71.3131195492,2.06200635093
727508-54915,46.725,-94.382,US,-4.41666666667,72.9237261822,2.30499609602
724036-03710,38.721,-77.515,US,4.33333333333,59.3287194152,2.24961625408
723231-63883,34.679,-86.685,US,8.165,85.4465755752,1.95019448157
722616-03032,30.048,-102.213,US,16.9166666667,38.5858608478,2.18020164726
722169-03058,31.383,-103.511,US,15.3375,29.6912792314,2.28756357419
720712-00250,31.429,-83.489,US,15.2916666667,64.8596412334,1.98672011155
724285-13812,39.817,-82.933,US,5.01666666667,63.0432045055,2.20431163868
998255-99999,45.783,-84.717,US,2.24166666667,69.6861394536,2.20187175682
720776-99999,31.673,-89.172,US,14.6791666667,79.7638736867,1.8708835471
999999-00370,35.02,-76.46,US,9.44166666667,69.7794333845,2.05951929489
720257-63835,31.397,-84.895,US,12.9583333333,68.8855458466,1.9980511833
724860-23154,39.295,-114.847,US,2.3875,31.544517668,2.52625978841
720479-00149,36.9,-94.017,US,7.45833333333,99.2030668061,1.84605685347
722552-93929,33.651,-97.197,US,12.7125,73.4033093464,1.96412185581
720414-00139,40.333,-82.517,US,4.5,61.3194653061,2.22925898767
747870-12834,29.183,-81.048,US,17.1916666667,80.4154042189,1.81589766513
722725-23078,32.262,-107.721,US,8.32083333333,59.9716808894,2.16570539464
727976-24217,48.794,-122.537,US,6.7,64.9481902377,2.15487252776
727466-04918,44.986,-96.043,US,-2.625,81.9606220636,2.19223536269
744662-63817,39.534,-89.328,US,6.12916666667,90.3503032131,1.94814498176
722720-93026,31.458,-109.606,US,7.5,68.3072322615,2.1103239472
721025-99999,48.76,-101.592,US,-4.125,74.784675133,2.28329498736
722598-03970,32.969,-96.836,US,14.9571428571,93.7300964174,1.74558834417
724347-53904,38.929,-90.428,US,7.03333333333,84.919396469,1.97696624496
724235-13810,38.228,-85.664,US,7.9875,71.1111840635,2.07668179073
997265-99999,46.49,-84.63,US,1.96666666667,75.4914083869,2.15746904937
720628-00215,35.483,-97.817,US,9.40909090909,89.4327397016,1.89153436609
720386-00125,45.117,-95.133,US,-2.58333333333,78.9336375753,2.21738772294
727475-04940,45.886,-93.272,US,-1.54166666667,70.0471614644,2.2731545213
722010-12836,24.557,-81.755,US,23.525,58.987170703,1.87523857537
702350-26534,61.1,-155.583,US,-15.1782608696,49.5199151084,2.71737373707
724275-14894,40.176,-80.647,US,7.40416666667,39.635505826,2.35821144335
722093-04878,44.68,-84.729,US,0.0478260869565,71.8749371443,2.22622277843
722355-93999,32.233,-90.933,US,14.625,84.5317951217,1.83103969786
720861-00287,48.929,-103.297,US,-4.20833333333,84.6134870197,2.2006021147
724397-54831,40.483,-88.95,US,3.98333333333,93.8862366346,1.95999375634
703817-25357,58.192,-136.344,US,1.0,85.668282883,2.08915613286
720652-00433,38.356,-119.519,US,1.40416666667,43.3363442245,2.44441824989
722089-94959,40.933,-90.433,US,3.725,69.840269538,2.17138698736
724115-93757,37.95,-79.817,US,3.00833333333,42.5943347081,2.41924677487
726355-94871,42.126,-86.428,US,4.34583333333,71.5971960556,2.14410697451
722119-12883,28.0,-82.05,US,20.3125,60.2581638285,1.92749120435
744989-14747,42.493,-79.272,US,6.92083333333,44.3555363412,2.32721591486
725626-24091,40.51,-101.62,US,1.59166666667,55.7230649244,2.33445393628
722542-03999,30.741,-98.235,US,15.4583333333,71.5533235499,1.92601165061
722783-03185,33.467,-111.733,US,13.2583333333,68.9493080578,1.99160610353
724057-13701,39.472,-76.17,US,3.65416666667,62.3436140086,2.23710087514
721017-99999,48.12,-101.96,US,-2.10416666667,68.4023733366,2.29832555344
723540-13919,35.417,-97.383,US,9.60869565217,94.8089661407,1.84148211399
722270-13864,33.917,-84.517,US,8.06666666667,83.4703151547,1.96908402931
720951-00330,32.609,-82.37,US,12.0,82.3535864277,1.90133622845
726164-54728,44.368,-71.545,US,-1.55416666667,65.5824686609,2.31170733556
722691-00366,32.2,-81.87,US,13.8041666667,79.6246116728,1.88928091518
725625-94040,40.206,-100.591,US,2.975,59.3641028352,2.27601749767
722927-03177,33.128,-117.279,US,13.3458333333,75.6323901754,1.93254500896
747390-13961,32.819,-97.361,US,14.325,73.2238419987,1.93395993565
724354-63815,37.054,-84.615,US,6.375,70.5136952067,2.11350999513
747950-12867,28.233,-80.6,US,19.6125,77.8001017267,1.79074337719
725216-04842,40.873,-81.887,US,3.3125,61.8019542972,2.24846548213
724945-23293,37.359,-121.924,US,12.2208333333,74.5588956822,1.96387309171
720507-99999,33.313,-86.926,US,8.92083333333,81.1886614421,1.97186770149
725037-94745,41.062,-73.705,US,6.62083333333,41.8471627967,2.35463575987
747915-93718,33.816,-78.72,US,11.0833333333,76.285885943,1.97141876528
724010-13740,37.512,-77.323,US,8.4,56.1104187201,2.19727860738
722116-12873,27.911,-82.688,US,20.4,65.1314081242,1.88395851829
725059-14702,42.47,-71.289,US,4.725,46.6904308518,2.35035260329
722082-04876,42.246,-89.582,US,1.67916666667,75.1327393054,2.16619868009
725457-04904,43.078,-94.272,US,-0.125,97.3833447257,2.01075840225
722369-00365,27.917,-97.2,US,21.6833333333,84.6384483987,1.69135777941
703855-25369,56.967,-133.9,US,-0.75,88.7423008725,2.09718605851
725370-94847,42.231,-83.331,US,4.62272727273,72.5448645321,2.13053224413
722267-03878,31.861,-86.012,US,13.2875,65.3126405607,2.02223529399
722589-03991,33.206,-97.199,US,14.3956521739,70.6926342358,1.95428867652
722897-93206,35.237,-120.641,US,14.0,66.7759055536,1.99567273035
724345-03966,38.657,-90.656,US,8.70416666667,81.5960656104,1.9726318404
703055-00109,58.983,-159.05,US,-15.2708333333,66.8885440945,2.570170875
722287-13871,33.587,-85.856,US,8.88333333333,81.3601372993,1.97113368864
720291-53970,32.747,-96.531,US,14.9826086957,74.0613750678,1.91384531496
722170-03813,32.685,-83.653,US,10.65,78.463246515,1.9612563449
720392-00128,31.056,-82.767,US,15.4583333333,69.3144478931,1.94522120374
720988-99999,41.133,-103.483,US,-0.95,64.2619665131,2.31115932732
723067-93726,35.317,-77.633,US,9.8125,60.9642121007,2.12786331018
722920-23191,33.405,-118.416,US,12.1791666667,73.8824058557,1.97049654109
720596-00189,34.3,-81.633,US,8.95833333333,74.8677985463,2.02536345514
724015-99999,37.074,-77.958,US,7.12916666667,58.8431427864,2.19881641823
722085-93831,32.483,-80.717,US,13.4958333333,80.8233522936,1.88505755399
723429-53920,35.258,-93.095,US,11.6833333333,81.3638824112,1.91605355558
745946-93786,38.308,-75.124,US,7.54583333333,74.9880265811,2.0521016486
724026-03716,37.647,-75.761,US,7.75652173913,72.7866759512,2.06684710295
723105-03858,33.967,-80.8,US,9.275,82.9444027301,1.94984052458
722141-03731,36.023,-78.33,US,8.33333333333,62.351585291,2.14504006487
726116-94765,43.626,-72.305,US,0.25,65.2525131398,2.27906843726
722122-03050,32.693,-100.951,US,11.8208333333,50.9031344453,2.17470352313
722524-12972,28.084,-97.046,US,21.8708333333,76.0018759679,1.76177332086
720649-00231,36.33,-77.635,US,6.5,86.0588863803,1.97767475486
721044-00448,32.931,-96.435,US,14.8347826087,77.3246490798,1.88875268481
722057-12854,28.78,-81.244,US,18.2875,68.5601346557,1.89607179465
724754-23186,37.1,-113.6,US,8.75416666667,65.4049730245,2.11056841478
725895-94236,42.147,-121.724,US,0.708333333333,62.866030007,2.29053362921
724454-93996,37.761,-90.428,US,7.40416666667,93.7113485958,1.89424071238
726710-24164,42.584,-110.108,US,-8.2125,67.9949487562,2.42191108967
727850-24157,47.622,-117.528,US,1.9875,60.963106052,2.28171230007
724380-93819,39.725,-86.282,US,5.45833333333,82.5152312863,2.02855848223
725387-94899,47.467,-87.883,US,3.02916666667,67.0941712905,2.20862859366
725220-14750,43.338,-73.61,US,-0.675,64.4522070912,2.30412056316
720539-00165,37.283,-107.05,US,0.4125,80.1089925062,2.1484050943
726510-14944,43.578,-96.754,US,-0.466666666667,77.5279324097,2.18783500659
722489-53911,32.71,-96.267,US,16.0375,70.4716745196,1.92390578262
998499-99999,41.856,-87.609,US,5.25833333333,63.2248913099,2.19800159923
726502-54832,44.614,-88.731,US,1.3625,59.1972058159,2.3091512241
726564-04967,44.589,-92.485,US,-1.41666666667,76.2907101337,2.21712737372
722142-04114,44.523,-114.215,US,-2.025,49.4597868667,2.45929652868
720561-00467,36.175,-96.152,US,11.2333333333,91.9545451794,1.83403266903
703810-25309,58.357,-134.564,US,-0.2375,84.9057744808,2.12002770496
745700-13840,39.833,-84.05,US,3.54166666667,67.7775178957,2.19268972979
722710-93045,33.237,-107.268,US,11.1583333333,36.5535320495,2.31084786168
720258-04997,46.619,-93.31,US,-1.45833333333,71.0322441973,2.26306417812
747830-12849,26.079,-80.162,US,22.1291666667,56.5837327184,1.92330215661
723980-93720,38.341,-75.513,US,7.08333333333,64.5646054245,2.15062735212
997254-99999,42.88,-78.89,US,3.26666666667,46.1285634249,2.38384425915
722202-12985,29.211,-99.744,US,18.4833333333,67.6613561024,1.89993323131
720613-00204,33.828,-79.122,US,9.41666666667,79.3279409928,1.97808459962
724975-93809,37.064,-89.219,US,7.20416666667,98.3607674991,1.85828069819
724770-03170,39.601,-116.006,US,2.64583333333,39.8758018284,2.44969853698
725086-54734,41.371,-73.483,US,4.8875,44.4408365599,2.36645937232
722033-04999,44.753,-95.556,US,-3.075,85.8165983282,2.16799808634
723126-99999,34.916,-81.957,US,8.91666666667,58.1081588744,2.16998033019
722906-93112,32.7,-117.2,US,14.6291666667,73.7854601407,1.92316133533
998281-99999,41.767,-81.283,US,5.99166666667,58.832569875,2.22127038381
742071-24201,47.083,-122.583,US,5.27826086957,93.1871440572,1.94053369529
722880-23152,34.201,-118.358,US,13.5041666667,66.7609209538,2.00554938155
725250-14852,41.255,-80.674,US,6.6875,39.920432735,2.36985643713
720781-99999,38.343,-98.227,US,6.70833333333,88.8328695617,1.94977814583
722107-03056,32.675,-102.654,US,11.2583333333,39.7532478544,2.28142830008
726577-94974,45.15,-93.217,US,-2.33333333333,88.7560178577,2.12819670011
725207-54735,40.283,-79.4,US,5.625,42.534747412,2.36831436721
703410-25507,59.642,-151.491,US,-9.0125,54.1446247745,2.55647486943
747560-12816,29.692,-82.276,US,16.2583333333,75.205050807,1.87895183074
A00002-53928,30.219,-96.374,US,19.1291666667,76.2689030966,1.81338339476
725420-14931,40.783,-91.125,US,4.92916666667,67.0781485879,2.17141206845
720605-00197,34.717,-79.95,US,9.66666666667,68.5966272571,2.06524427147
720316-12984,27.779,-97.691,US,21.3875,77.7602021123,1.75618921588
723940-23273,34.899,-120.449,US,14.4125,67.6655085099,1.97993018698
722044-53930,34.804,-96.671,US,10.3333333333,86.7512572248,1.89637087968
723307-53893,33.45,-88.583,US,10.0875,89.2126290281,1.88008539294
722230-13894,30.688,-88.246,US,15.5666666667,87.0606358961,1.79082907734
725485-14940,43.154,-93.327,US,-1.73333333333,80.7316550058,2.18524973338
720948-00328,32.11,-84.189,US,13.6666666667,69.7143493235,1.97701421614
724800-23157,37.371,-118.358,US,11.0916666667,27.6920399794,2.38819013031
722516-12928,27.5,-97.817,US,22.5083333333,73.8922176287,1.76734093941
725494-04966,41.01,-95.26,US,5.04166666667,59.5616569384,2.2336918168
720995-99999,47.283,-110.367,US,-0.766666666667,76.3959154677,2.20344571195
701045-26649,68.031,-162.903,US,-18.4,77.9658103149,2.5366473475
726404-04865,45.928,-89.731,US,0.416666666667,69.7189058482,2.23747012116
720575-00173,40.031,-86.251,US,4.13333333333,91.5639101626,1.97697031747
722693-93097,32.84,-105.991,US,10.4583333333,38.2505377551,2.31004955273
722235-13838,30.626,-88.068,US,16.4875,86.7890619756,1.77505559825
721004-99999,47.75,-111.55,US,-0.9625,70.3207319952,2.25942086948
722194-04896,40.293,-88.142,US,3.85,97.4671153718,1.93189115011
727458-94919,47.211,-93.51,US,-2.175,71.3606859682,2.27433581439
720499-00154,36.783,-76.45,US,6.175,69.8720440268,2.12294736225
720627-00214,35.283,-95.1,US,11.8333333333,83.8033546132,1.89217388409
723965-93209,35.67,-120.628,US,10.7708333333,77.9220350832,1.96352435565
722053-12841,28.545,-81.333,US,19.1666666667,60.505160515,1.94789905611
727890-94197,48.464,-119.517,US,3.74166666667,57.1608722322,2.27984854958
724053-03717,39.143,-78.144,US,5.58333333333,41.5853764804,2.37727913647
722315-53917,30.049,-90.029,US,17.5958333333,73.4111234114,1.8680484778
723235-13896,34.744,-87.6,US,9.375,85.1217461891,1.9291929177
722165-63808,34.979,-89.787,US,9.68181818182,97.8859859158,1.81364369539
720521-00475,41.444,-106.828,US,-3.70833333333,67.6292541611,2.33649683263
720382-00123,63.49,-162.11,US,-13.7666666667,61.452591042,2.58723943553
725404-04847,41.868,-84.079,US,3.12916666667,78.1616719889,2.11170343767
701170-26634,65.563,-167.921,US,-13.85,91.8234421051,2.32829586674
725085-54756,42.57,-72.291,US,2.1375,60.1346758014,2.28587123162
723560-13968,36.199,-95.887,US,10.3958333333,90.305455763,1.86464710622
702910-26412,62.962,-141.988,US,-22.1541666667,66.7587387127,2.70661093851
703054-00108,61.85,-165.567,US,-9.99130434783,59.7386888202,2.5277210934
720647-00229,31.106,-98.196,US,14.4416666667,71.9438940875,1.94264822206
722348-53808,31.467,-89.333,US,14.55,84.2709612038,1.83475215287
720307-63804,34.861,-86.557,US,7.94166666667,84.2527026471,1.96482864462
722480-13957,32.447,-93.824,US,16.4125,80.024145621,1.83457308057
722594-53909,32.973,-97.318,US,15.125,67.1555402276,1.97029796485
720334-93764,39.167,-77.167,US,6.19583333333,42.6059506548,2.35648086005
726587-94927,43.645,-95.58,US,-2.05416666667,84.3811267246,2.16024484937
722350-03940,32.321,-90.078,US,13.3583333333,78.0640093381,1.91143596655
722683-93083,33.45,-105.517,US,4.91666666667,44.6871485196,2.36377259904
726449-04891,45.199,-89.711,US,-0.833333333333,66.6320120373,2.28853067005
720434-99999,39.11,-100.816,US,3.10833333333,86.2355907503,2.04283879803
726554-54906,43.986,-94.558,US,-1.75,85.950551502,2.14079926811
702746-26497,61.416,-149.507,US,-15.0958333333,72.9057564026,2.5151026934
726357-94815,42.235,-85.552,US,4.225,72.7288479795,2.13677298434
723745-00374,34.257,-111.339,US,5.20833333333,83.1965088473,2.02762812076
720522-00443,43.548,-109.69,US,-3.66666666667,57.6859539006,2.4209911822
727686-94017,48.094,-105.574,US,-0.591666666667,74.6315497777,2.21514346957
722593-03985,32.565,-97.308,US,14.8285714286,78.5274054736,1.87855514675
722444-53902,30.357,-95.414,US,18.175,78.1517828347,1.81598720328
724176-13736,39.643,-79.916,US,8.65416666667,33.0402580066,2.39022366964
724033-03706,38.267,-77.449,US,5.99166666667,63.5306203632,2.18096111062
A07359-00240,42.938,-85.061,US,2.87083333333,69.032093177,2.19511405721
726588-04956,44.077,-91.708,US,-0.291666666667,80.151387261,2.16188526397
721008-99999,47.067,-109.033,US,-0.204166666667,73.036814688,2.22120804664
722204-04996,42.046,-90.108,US,2.66666666667,73.1859771079,2.16348764975
720279-03705,34.602,-78.578,US,9.30909090909,65.4420986714,2.09934006613
723537-53913,35.852,-97.414,US,9.95833333333,87.419866964,1.89800670812
722505-12904,26.228,-97.654,US,23.8958333333,75.987397528,1.72208604588
727815-24237,47.277,-121.337,US,-2.64166666667,85.8368349525,2.15930512277
726545-94950,43.774,-98.038,US,-1.59583333333,79.6124493032,2.19214926831
723139-93729,35.233,-75.622,US,9.5375,74.1854770123,2.01983135723
702510-26528,62.32,-150.095,US,-17.5416666667,54.4121682413,2.72186276316
722265-13821,32.383,-86.35,US,11.8826086957,70.0273204259,2.00940350379
722907-53143,32.826,-116.973,US,9.5,91.6814078174,1.87045352093
726578-04944,45.949,-94.347,US,-2.70833333333,76.2150683402,2.24317054697
726438-94994,43.156,-90.678,US,0.8625,66.9623079691,2.25235664763
720949-00329,37.974,-92.691,US,6.79166666667,95.4439263867,1.89141694494
722091-53940,36.294,-95.479,US,8.91666666667,83.8946506779,1.94873223052
723640-99999,31.88,-106.703,US,10.2608695652,50.185413823,2.21153045375
727452-04912,47.842,-96.621,US,-8.41666666667,92.794575098,2.21314421233
726145-94705,44.204,-72.562,US,1.1375,59.6542062072,2.30965366074
727504-94999,46.548,-93.677,US,-3.25,70.7841111517,2.30041732632
720871-00296,46.768,-100.894,US,-1.5652173913,86.4608594881,2.1327879995
724303-14813,41.038,-81.464,US,6.675,46.487374382,2.3137578278
725014-54780,41.073,-71.923,US,6.89583333333,76.7166188558,2.05004932688
726865-24196,45.117,-113.883,US,-2.9125,64.0467170858,2.3515889174
724243-03849,37.087,-84.077,US,6.92083333333,70.9793455036,2.09878363225
703059-99999,55.17,-162.27,US,-1.20833333333,61.1367612919,2.34305242145
725450-14990,41.883,-91.717,US,1.62083333333,75.1895959752,2.1668576832
720535-00162,40.333,-103.8,US,0.408333333333,50.2862919059,2.40436578211
720278-03704,36.687,-77.483,US,6.32727272727,71.6521093685,2.1046807198
720587-00184,29.976,-92.084,US,16.4833333333,81.0664626059,1.82423741751
723249-00463,35.554,-87.179,US,8.0,95.8111340074,1.86451047022
722587-93955,33.633,-95.45,US,13.9583333333,79.6814007602,1.88576274814
726560-24025,44.381,-100.286,US,-1.6125,77.9567074585,2.20668320001
727925-94227,47.238,-123.141,US,5.24583333333,75.2142127897,2.09537897093
