station,lat,loc,country,air,rh,R
747390-13961,32.819,-97.361,US,19.6391304348,49.7796178514,2.03063557449
724354-63815,37.054,-84.615,US,10.875,88.6744120129,1.86922104493
747950-12867,28.233,-80.6,US,22.9833333333,83.1649950293,1.67844200931
725216-04842,40.873,-81.887,US,10.1375,69.663614949,2.04683293374
724945-23293,37.359,-121.924,US,20.1875,57.3007554291,1.95532326842
720507-99999,33.313,-86.926,US,18.6409090909,76.8580646426,1.81792753264
725037-94745,41.062,-73.705,US,9.00833333333,72.4353203071,2.04525111843
747915-93718,33.816,-78.72,US,19.975,85.8326437234,1.71469741685
724010-13740,37.512,-77.323,US,12.6833333333,85.0684354239,1.86460849073
722116-12873,27.911,-82.688,US,25.0666666667,82.1795936771,1.64593841958
725059-14702,42.47,-71.289,US,8.05833333333,62.8706778405,2.14599275079
722082-04876,42.246,-89.582,US,7.6625,77.1737492646,2.03105448131
725457-04904,43.078,-94.272,US,12.0,70.1205413604,2.00629575513
722369-00365,27.917,-97.2,US,27.4166666667,69.2012992591,1.71109118569
703855-25369,56.967,-133.9,US,6.73043478261,89.4149751787,1.94434916514
725370-94847,42.231,-83.331,US,8.93333333333,54.6847827121,2.199025231
722267-03878,31.861,-86.012,US,20.7333333333,67.9333918784,1.85336416435
722589-03991,33.206,-97.199,US,19.3833333333,51.1051037937,2.02429187612
722897-93206,35.237,-120.641,US,19.7958333333,60.3773714574,1.93662606956
724345-03966,38.657,-90.656,US,12.7208333333,88.8158638043,1.83171830523
703055-00109,58.983,-159.05,US,6.6875,70.1272894618,2.11068160642
722287-13871,33.587,-85.856,US,17.9375,75.339571387,1.8447852275
720291-53970,32.747,-96.531,US,20.4958333333,47.8128309983,2.0306678267
722170-03813,32.685,-83.653,US,19.3208333333,71.9414344386,1.84674490918
720392-00128,31.056,-82.767,US,21.5,75.5845869556,1.77264424392
723067-93726,35.317,-77.633,US,15.525,82.6120868928,1.82981679446
722920-23191,33.405,-118.416,US,27.2458333333,27.3815888775,2.0732628841
720596-00189,34.3,-81.633,US,18.5217391304,77.9444433201,1.81094928501
724015-99999,37.074,-77.958,US,12.3363636364,99.1506739359,1.75060430854
722085-93831,32.483,-80.717,US,21.2041666667,74.4046919882,1.78858382607
723429-53920,35.258,-93.095,US,16.6416666667,71.8182245663,1.90047446655
745946-93786,38.308,-75.124,US,10.9458333333,79.7763497424,1.94417383588
724026-03716,37.647,-75.761,US,12.9928571429,80.6518483431,1.89641756979
723105-03858,33.967,-80.8,US,19.1541666667,75.7069228138,1.81771368559
722141-03731,36.023,-78.33,US,13.5217391304,85.7506738353,1.84227182719
726116-94765,43.626,-72.305,US,9.32083333333,42.3672139424,2.29709172104
722122-03050,32.693,-100.951,US,17.5625,43.741359073,2.12327038915
722524-12972,28.084,-97.046,US,28.4333333333,59.8983785294,1.77092257888
720649-00231,36.33,-77.635,US,12.5217391304,97.6036217435,1.76023353414
721044-00448,32.931,-96.435,US,20.175,52.1892024403,1.99942614306
722057-12854,28.78,-81.244,US,23.3708333333,80.8490690892,1.69069440388
724754-23186,37.1,-113.6,US,20.1666666667,30.5251948096,2.18546716187
725895-94236,42.147,-121.724,US,9.93333333333,73.0643353031,2.02166866977
724454-93996,37.761,-90.428,US,13.2083333333,94.9003173831,1.76992944352
726710-24164,42.584,-110.108,US,4.19166666667,60.5587392103,2.24184785091
727850-24157,47.622,-117.528,US,11.55,60.8410550793,2.09476074742
724380-93819,39.725,-86.282,US,14.575,74.1322521113,1.92125077688
725387-94899,47.467,-87.883,US,3.7,67.2650956795,2.19397347907
725220-14750,43.338,-73.61,US,9.5375,39.6195606556,2.31640691957
720539-00165,37.283,-107.05,US,8.32916666667,30.3051723033,2.42008020497
726510-14944,43.578,-96.754,US,10.0625,74.4993514333,2.0068168147
722489-53911,32.71,-96.267,US,20.8333333333,49.9361115474,2.00581482959
998499-99999,41.856,-87.609,US,5.45217391304,86.3878381393,1.99545260963
726502-54832,44.614,-88.731,US,8.35652173913,60.6141187995,2.15949164331
726564-04967,44.589,-92.485,US,12.4166666667,54.4176729126,2.13283469974
720561-00467,36.175,-96.152,US,17.45,61.2447416592,1.97530311656
703810-25309,58.357,-134.564,US,6.25,86.6974049805,1.97711126527
745700-13840,39.833,-84.05,US,14.5583333333,67.895999583,1.97508549024
722710-93045,33.237,-107.268,US,21.5958333333,15.3530645841,2.28754662254
720258-04997,46.619,-93.31,US,9.75,53.5563376513,2.19265162295
747830-12849,26.079,-80.162,US,27.1166666667,75.554710119,1.66247692051
723980-93720,38.341,-75.513,US,12.1166666667,75.9576469808,1.95391972224
997254-99999,42.88,-78.89,US,7.95454545455,20.6422222533,2.51035336943
722202-12985,29.211,-99.744,US,24.7833333333,34.3013022778,2.06230449312
720613-00204,33.828,-79.122,US,18.375,87.0916496298,1.73535114618
724975-93809,37.064,-89.219,US,15.5208333333,88.042506062,1.78330571465
724770-03170,39.601,-116.006,US,11.45,40.8820273289,2.26797520552
725086-54734,41.371,-73.483,US,7.92083333333,75.8807383789,2.03706968138
722005-99999,38.302,-95.725,US,12.9909090909,81.8204031785,1.886429668
722033-04999,44.753,-95.556,US,10.6833333333,69.8970326478,2.03409912655
723126-99999,34.916,-81.957,US,16.4090909091,71.6963164159,1.90609287788
722906-93112,32.7,-117.2,US,19.2260869565,82.5270846492,1.75778274414
998281-99999,41.767,-81.283,US,6.15909090909,79.8357351156,2.03777166544
742071-24201,47.083,-122.583,US,12.275,94.1045561916,1.79510640788
722880-23152,34.201,-118.358,US,27.4833333333,31.6774768583,2.03173491522
725250-14852,41.255,-80.674,US,9.85833333333,57.0321226577,2.16069955426
720781-99999,38.343,-98.227,US,11.7590909091,73.1675818533,1.98488842043
722107-03056,32.675,-102.654,US,17.3333333333,38.3499546865,2.17403405546
726577-94974,45.15,-93.217,US,7.77777777778,85.8777763403,1.95410756789
725207-54735,40.283,-79.4,US,11.3125,81.8286383911,1.9193565326
703410-25507,59.642,-151.491,US,5.27916666667,71.0294035911,2.13062930052
747560-12816,29.692,-82.276,US,23.1041666667,86.7452221356,1.64534807741
A00002-53928,30.219,-96.374,US,23.025,54.8860173029,1.92025647154
725420-14931,40.783,-91.125,US,9.25,86.0474478808,1.92370789718
720605-00197,34.717,-79.95,US,18.7083333333,77.7607658134,1.80885679599
720316-12984,27.779,-97.691,US,27.6333333333,61.1131668192,1.77622769536
723940-23273,34.899,-120.449,US,17.8166666667,67.1724810376,1.91723444603
722044-53930,34.804,-96.671,US,16.5833333333,59.369088956,2.00843488342
723307-53893,33.45,-88.583,US,19.1791666667,74.9645068607,1.82359211447
722230-13894,30.688,-88.246,US,21.7875,72.417036472,1.79416957707
725485-14940,43.154,-93.327,US,11.1875,60.4382649585,2.10534343666
720948-00328,32.11,-84.189,US,21.5833333333,68.1887379035,1.83446229545
724800-23157,37.371,-118.358,US,20.8666666667,28.1610883819,2.19198919502
722516-12928,27.5,-97.817,US,28.3583333333,64.5091214298,1.7328369048
725494-04966,41.01,-95.26,US,12.7391304348,80.9514822503,1.89883497794
720995-99999,47.283,-110.367,US,7.76818181818,48.1731040031,2.27780231311
726404-04865,45.928,-89.731,US,8.85652173913,61.5378529734,2.1417360041
720575-00173,40.031,-86.251,US,13.5041666667,85.5251918509,1.84455193725
722693-93097,32.84,-105.991,US,20.125,24.120049369,2.24124247641
722235-13838,30.626,-88.068,US,23.4791666667,73.0331425386,1.75562522035
721004-99999,47.75,-111.55,US,6.04090909091,52.4754926716,2.27484600015
722194-04896,40.293,-88.142,US,9.57916666667,96.7340643177,1.82554531149
727458-94919,47.211,-93.51,US,9.70416666667,46.7336850859,2.2520910653
720499-00154,36.783,-76.45,US,12.9583333333,81.6230164391,1.88876368562
720627-00214,35.283,-95.1,US,16.4583333333,64.671448843,1.96539813559
723965-93209,35.67,-120.628,US,20.325,56.5637188385,1.95894379237
722053-12841,28.545,-81.333,US,23.9916666667,79.9386956627,1.68629982455
727890-94197,48.464,-119.517,US,13.5125,50.2163752447,2.1473377504
724053-03717,39.143,-78.144,US,11.6956521739,81.253602364,1.91675756998
722315-53917,30.049,-90.029,US,23.9458333333,70.4454620105,1.76865285262
723235-13896,34.744,-87.6,US,18.2791666667,73.4114318258,1.85461149827
722165-63808,34.979,-89.787,US,16.9565217391,82.1247897545,1.80585408652
720521-00475,41.444,-106.828,US,5.52173913043,46.15955188,2.33924365357
720382-00123,63.49,-162.11,US,0.1125,75.3559149474,2.19508449975
725404-04847,41.868,-84.079,US,7.5125,76.2782753515,2.04168664748
701170-26634,65.563,-167.921,US,-7.98636363636,93.9239514895,2.19499440531
725085-54756,42.57,-72.291,US,8.62916666667,66.4536294576,2.10402844259
723560-13968,36.199,-95.887,US,16.5916666667,66.619841188,1.94605959594
702910-26412,62.962,-141.988,US,-1.57916666667,43.1093325142,2.50501834369
703054-00108,61.85,-165.567,US,1.85,85.6122937776,2.07292551939
720647-00229,31.106,-98.196,US,20.0826086957,45.1003034917,2.06206530908
722348-53808,31.467,-89.333,US,20.7333333333,77.944476838,1.7674690554
720307-63804,34.861,-86.557,US,16.225,82.0984148798,1.82046210033
722480-13957,32.447,-93.824,US,19.8458333333,72.6966851033,1.82994335848
722594-53909,32.973,-97.318,US,19.55,48.2780390383,2.04527142505
720334-93764,39.167,-77.167,US,11.1583333333,81.5713178099,1.92459525986
726587-94927,43.645,-95.58,US,8.84166666667,72.4201851175,2.04865764502
722350-03940,32.321,-90.078,US,19.9333333333,69.2514650645,1.85778309641
722683-93083,33.45,-105.517,US,13.347826087,31.7509853766,2.3090082846
726449-04891,45.199,-89.711,US,8.87391304348,60.7821343424,2.14787815691
720434-99999,39.11,-100.816,US,9.52380952381,65.2920432849,2.09640617338
726554-54906,43.986,-94.558,US,10.9166666667,74.8507022036,1.98700930843
702746-26497,61.416,-149.507,US,5.55416666667,74.5610408705,2.09492135266
726357-94815,42.235,-85.552,US,7.97916666667,74.8734433867,2.04456543908
723745-00374,34.257,-111.339,US,20.25,18.7169316949,2.28514372606
720522-00443,43.548,-109.69,US,3.79166666667,57.4406351065,2.27646518412
727686-94017,48.094,-105.574,US,8.2375,63.0689843224,2.14076886451
722593-03985,32.565,-97.308,US,19.1666666667,52.2077470826,2.01909086336
722444-53902,30.357,-95.414,US,21.0208333333,70.5599406325,1.82517612604
724176-13736,39.643,-79.916,US,13.05,74.8467012993,1.94510230285
724033-03706,38.267,-77.449,US,12.6625,87.0256434836,1.84822522891
A07359-00240,42.938,-85.061,US,6.62083333333,59.7888190816,2.20069634895
726588-04956,44.077,-91.708,US,11.5416666667,67.0730487045,2.04145407545
722204-04996,42.046,-90.108,US,9.04166666667,72.8491884062,2.04104479681
720279-03705,34.602,-78.578,US,18.3347826087,82.9628742273,1.77156671304
723537-53913,35.852,-97.414,US,15.3875,66.2725430438,1.97271333068
722505-12904,26.228,-97.654,US,27.9708333333,74.9295247724,1.65104809412
727815-24237,47.277,-121.337,US,6.20833333333,85.4814576298,1.9883632602
726545-94950,43.774,-98.038,US,12.0083333333,63.4059635738,2.0637429992
723139-93729,35.233,-75.622,US,16.4541666667,83.5372310168,1.80361164121
702510-26528,62.32,-150.095,US,4.5875,57.7300263679,2.25833612376
722265-13821,32.383,-86.35,US,20.6458333333,75.2804133314,1.79204697028
722907-53143,32.826,-116.973,US,18.1,84.0009882222,1.76727552105
726578-04944,45.949,-94.347,US,9.95833333333,64.0511168522,2.09851058407
726438-94994,43.156,-90.678,US,10.2666666667,63.3603878868,2.09837520526
722091-53940,36.294,-95.479,US,14.8333333333,55.0488361177,2.07990765278
723640-99999,31.88,-106.703,US,21.8095238095,20.0185442651,2.24331565211
727452-04912,47.842,-96.621,US,10.8333333333,63.8129380274,2.08335165839
726145-94705,44.204,-72.562,US,8.44166666667,27.4648907583,2.44223807063
727504-94999,46.548,-93.677,US,8.41666666667,56.8094710022,2.19095307213
720871-00296,46.768,-100.894,US,8.91666666667,79.9908960002,1.98222644565
724303-14813,41.038,-81.464,US,17.72,42.3056122357,2.13249264702
725014-54780,41.073,-71.923,US,9.47916666667,63.2093984084,2.11515294499
726865-24196,45.117,-113.883,US,8.81666666667,52.0512565269,2.22391455233
724243-03849,37.087,-84.077,US,12.1458333333,87.1725972985,1.85712203185
703059-99999,55.17,-162.27,US,4.40909090909,90.0054343303,1.98492064617
725450-14990,41.883,-91.717,US,10.5875,73.7101079339,2.00326702393
720535-00162,40.333,-103.8,US,9.37083333333,61.2146964818,2.13439732085
720278-03704,36.687,-77.483,US,12.9347826087,86.8516058155,1.84436539602
720587-00184,29.976,-92.084,US,23.2666666667,68.0199679957,1.80281600793
723249-00463,35.554,-87.179,US,15.75,89.7288886707,1.76433113521
722587-93955,33.633,-95.45,US,17.3695652174,70.2605151999,1.89952912741
726560-24025,44.381,-100.286,US,11.55,58.1003742531,2.11827578891
727925-94227,47.238,-123.141,US,11.9791666667,85.2517839289,1.87687927722
724007-03719,36.682,-76.602,US,13.9869565217,83.0549752518,1.85625474712
724946-93232,37.333,-121.817,US,20.0,57.1416427295,1.96037470538
726436-94930,43.933,-90.267,US,8.45416666667,70.104024714,2.07614855129
724294-53844,39.756,-82.657,US,13.5541666667,70.3628021773,1.97366224065
720617-00208,29.8,-95.9,US,22.4166666667,65.5176017182,1.84099731059
723270-13897,36.119,-86.689,US,15.2333333333,78.7880185434,1.86836146756
720928-00315,40.28,-83.115,US,13.625,66.248710153,2.00756856689
720624-00211,44.016,-97.086,US,9.13043478261,85.7429428914,1.92867120217
