station,lat,loc,country,air,rh,R
722120-12833,29.633,-83.105,US,24.4708333333,73.6092705791,1.7311858751
720866-00292,47.29,-101.581,US,11.8333333333,69.9340953991,2.01117212814
725434-54789,41.139,-75.379,US,15.6782608696,72.2867939327,1.91539469936
726384-14817,44.283,-85.417,US,11.2333333333,67.3596221274,2.04505710881
785510-11624,17.7,-64.813,US,29.1041666667,62.8556443896,1.73236065447
722506-12959,26.184,-98.254,US,26.1958333333,76.4696385655,1.67273041777
720887-00297,46.117,-89.883,US,9.85,69.7390375778,2.05183805758
720492-00151,44.567,-72.017,US,10.8166666667,81.2186778431,1.93433807744
724298-04850,40.708,-84.027,US,17.9875,85.6704700625,1.75516311686
725316-03887,39.834,-88.866,US,19.35,79.2860138662,1.78315500103
722689-23077,34.433,-103.083,US,19.15,58.094414343,1.96891092494
723626-03737,36.399,-76.016,US,22.5791666667,77.1090632567,1.73834782059
727883-24220,47.034,-120.53,US,13.2125,58.0977734744,2.08561335359
723815-23161,34.854,-116.786,US,24.4041666667,32.2507271912,2.08735284403
703061-25521,59.324,-155.902,US,7.84583333333,74.6988688808,2.04868462167
726515-94902,44.3,-96.8,US,12.4458333333,75.2038667316,1.95391574011
725175-64706,40.633,-79.1,US,17.625,78.985012245,1.81965109494
720863-00289,48.381,-102.898,US,12.4583333333,59.8004265143,2.08583150717
727507-54904,45.332,-95.651,US,12.0,71.5917464961,1.99367281506
725314-03960,38.571,-90.157,US,20.2291666667,86.6817553749,1.70241512222
722540-13904,30.183,-97.68,US,22.6416666667,77.9589824505,1.72982676391
722899-03179,33.975,-117.636,US,22.6166666667,54.3000822261,1.93331162783
726480-94853,45.733,-87.083,US,9.35416666667,74.4195824813,2.02142706564
726228-94740,44.385,-74.207,US,9.8625,82.6509397124,1.94080818727
722330-53865,30.343,-89.822,US,24.925,83.5607974515,1.63687285787
724678-94033,40.517,-106.867,US,7.91666666667,79.0863409433,2.00964752804
747940-12868,28.483,-80.567,US,24.6272727273,87.8616878685,1.60582453627
720864-00290,35.937,-77.547,US,23.052173913,67.5040074645,1.81145987682
724955-93227,38.21,-122.285,US,16.6625,60.7497516905,1.9950323805
723147-53870,35.197,-81.156,US,21.8708333333,65.8542603292,1.84883986304
722470-03901,32.385,-94.712,US,22.6,82.7432370503,1.68959702611
723083-13763,36.698,-76.903,US,23.1916666667,67.3645265836,1.80991419525
725407-04854,45.013,-84.701,US,10.925,73.0782902028,2.00205277006
727468-04928,47.783,-93.65,US,10.9583333333,61.3288705643,2.10220745723
A00016-03036,37.583,-109.483,US,17.5916666667,27.9290553396,2.25836653852
747806-63809,32.955,-84.264,US,22.625,66.5663911334,1.82790286408
725705-94030,40.443,-109.513,US,12.9625,41.1272324878,2.23613559525
723526-03932,35.357,-99.204,US,17.9208333333,80.7340857867,1.79882796062
725360-94830,41.587,-83.806,US,16.1791666667,78.6019003077,1.85136327869
725114-93778,39.918,-76.874,US,21.7208333333,55.6457275216,1.93937807453
724090-14780,40.033,-74.35,US,22.8708333333,53.1705484626,1.93800611086
720353-63875,36.611,-83.738,US,20.4375,71.3616044742,1.82976618361
725383-54827,41.817,-85.433,US,15.8375,85.3077701119,1.80054408244
723116-03742,34.466,-79.89,US,22.7739130435,70.649147583,1.7899451833
747185-03144,32.834,-115.579,US,28.175,35.5403192436,1.98499356089
725830-24128,40.902,-117.808,US,15.4375,27.8396924475,2.3014841888
720542-00166,30.5,-97.967,US,20.6666666667,81.3169813409,1.73984363343
722331-54941,42.471,-93.207,US,16.9791666667,54.9438990062,2.03862092986
725776-24166,43.6,-110.733,US,4.5875,76.8283942165,2.09447212762
725217-53855,39.364,-84.525,US,18.7208333333,86.566893964,1.73305446646
726225-64776,44.65,-73.467,US,13.0833333333,75.7334543758,1.93683862812
726417-54911,45.101,-90.303,US,12.1,63.6902067992,2.05950202566
742079-63876,38.915,-82.099,US,19.9166666667,88.4890980484,1.69305187208
727825-94239,47.398,-120.201,US,14.375,54.23329413,2.09591583636
726426-04895,44.55,-89.533,US,12.6833333333,62.4572346665,2.05861259323
722686-23008,34.383,-103.317,US,19.4166666667,58.8285901897,1.95736902951
723107-00371,33.587,-80.209,US,21.1666666667,74.0324824828,1.79251463363
720967-00457,30.718,-91.479,US,24.4545454545,86.2690330634,1.62288533268
720328-63832,39.0,-80.274,US,22.2916666667,73.9274001058,1.77129874043
747186-03164,32.626,-116.468,US,17.4583333333,67.7826225713,1.919044265
724507-13981,37.67,-95.484,US,19.0083333333,83.3834871841,1.75471584663
723520-13902,34.65,-99.267,US,18.2260869565,86.5137987114,1.74323673749
723625-93057,35.165,-107.902,US,15.5458333333,24.1522988865,2.33099219222
723010-03810,35.742,-81.382,US,21.0125,65.8572302337,1.86568921459
722403-12968,29.562,-91.526,US,23.4791666667,91.6963794436,1.59549464771
726505-04845,42.595,-87.938,US,13.0333333333,76.6474653044,1.92997941436
724060-93721,39.173,-76.684,US,24.575,48.3446668487,1.94590825844
720943-00431,32.521,-94.308,US,22.1958333333,87.0449359826,1.66063436594
724769-94035,40.45,-105.017,US,14.1333333333,65.859144822,2.00091720409
726517-94039,43.021,-102.518,US,12.2291666667,81.8802274551,1.90089223177
725113-54786,40.33,-75.123,US,22.625,53.1443919587,1.94306361699
723783-03195,35.946,-112.155,US,13.0583333333,48.4087390905,2.17177618527
723570-03948,35.25,-97.467,US,16.09,91.8361199467,1.73956669086
720358-53999,35.473,-98.006,US,17.4125,89.7508443953,1.73145800509
725686-94057,42.796,-105.38,US,10.6083333333,64.833419428,2.07901942797
720853-00281,48.884,-99.621,US,12.2916666667,58.3533979912,2.10152367857
724635-23067,38.049,-103.512,US,18.8416666667,54.549836115,2.00538523947
725835-24119,40.612,-116.892,US,14.3333333333,35.779066838,2.2550722732
724290-93815,39.906,-84.219,US,18.7208333333,83.5295569927,1.75911481767
722975-53141,33.79,-118.052,US,19.6125,77.1806990072,1.79605785252
726114-54771,44.534,-72.614,US,11.7041666667,82.8657122473,1.90275827225
722747-93084,32.855,-109.635,US,24.7666666667,19.8126672118,2.18694464866
720494-00152,44.933,-73.1,US,13.085,85.2679683943,1.85499973118
720356-13999,35.538,-98.933,US,17.5833333333,84.6002815544,1.77229125093
722813-53146,31.607,-110.428,US,21.0875,24.3276445827,2.22053855948
724636-03013,38.07,-102.688,US,20.7714285714,55.8069216724,1.95666032634
724530-13969,36.737,-97.102,US,18.775,78.6348541178,1.80004645167
722520-12907,27.533,-99.467,US,25.7166666667,71.5746482053,1.72414985173
723068-93759,35.855,-77.893,US,23.0458333333,68.4136177792,1.80378007612
727508-54915,46.725,-94.382,US,10.0416666667,68.4968008904,2.05872828169
724036-03710,38.721,-77.515,US,23.3041666667,58.9014062975,1.8803160173
723231-63883,34.679,-86.685,US,23.9434782609,62.2114110959,1.83934731019
722616-03032,30.048,-102.213,US,21.0869565217,62.6577411024,1.89167701612
722169-03058,31.383,-103.511,US,23.1291666667,45.7173694626,1.99687555334
720712-00250,31.429,-83.489,US,23.7,70.6295112295,1.77190679365
724285-13812,39.817,-82.933,US,16.9291666667,89.1656064406,1.74598168007
999999-00370,35.02,-76.46,US,23.2625,69.6543156467,1.78887522175
720257-63835,31.397,-84.895,US,21.875,69.0411570843,1.82141437222
724860-23154,39.295,-114.847,US,12.8,33.8224118902,2.30200570598
720479-00149,36.9,-94.017,US,18.2916666667,93.1824574411,1.68473034849
722552-93929,33.651,-97.197,US,17.0791666667,95.200613531,1.69125231924
720414-00139,40.333,-82.517,US,17.875,79.0255806331,1.81438801817
747870-12834,29.183,-81.048,US,24.5625,87.8995907306,1.60677276153
722725-23078,32.262,-107.721,US,22.6791666667,18.5888539571,2.23848521638
727976-24217,48.794,-122.537,US,13.575,72.6140474717,1.95393697269
727466-04918,44.986,-96.043,US,14.6666666667,63.2060780515,2.01319518365
744662-63817,39.534,-89.328,US,19.2791666667,86.1749465434,1.72544054199
722598-03970,32.969,-96.836,US,18.7,83.1152111124,1.76307948866
724347-53904,38.929,-90.428,US,20.1125,82.3285618865,1.74205918901
724235-13810,38.228,-85.664,US,22.0833333333,80.0176593347,1.72314014958
720628-00215,35.483,-97.817,US,17.2608695652,90.2435962932,1.73021124815
720386-00125,45.117,-95.133,US,14.2916666667,62.0992184161,2.03006453932
727475-04940,45.886,-93.272,US,11.7083333333,68.2470065322,2.02810485062
722010-12836,24.557,-81.755,US,26.75,78.0846894515,1.64797836451
724275-14894,40.176,-80.647,US,18.4333333333,76.46429034,1.82538705555
722093-04878,44.68,-84.729,US,11.0916666667,76.6937472353,1.96775548205
722355-93999,32.233,-90.933,US,23.75,92.0688481409,1.58697428295
720861-00287,48.929,-103.297,US,13.125,59.1263943236,2.0785080367
724397-54831,40.483,-88.95,US,18.9,85.9567683835,1.73476692727
703817-25357,58.192,-136.344,US,13.0,62.1913797997,2.05466796132
720652-00433,38.356,-119.519,US,11.4916666667,43.9740684719,2.24062632584
722089-94959,40.933,-90.433,US,17.7083333333,75.9254741975,1.84426359805
724115-93757,37.95,-79.817,US,17.8173913043,63.7448114323,1.94662960487
726355-94871,42.126,-86.428,US,14.6041666667,78.4108511688,1.88396698031
722119-12883,28.0,-82.05,US,27.1764705882,67.3688150366,1.73153615522
725626-24091,40.51,-101.62,US,15.2,74.9961252869,1.90155124504
722542-03999,30.741,-98.235,US,20.6916666667,75.2934440732,1.79103408319
722783-03185,33.467,-111.733,US,28.25,24.5764882485,2.07758873083
724057-13701,39.472,-76.17,US,22.3208333333,60.0226910875,1.89002772714
723540-13919,35.417,-97.383,US,17.2391304348,91.041668354,1.72379118117
722270-13864,33.917,-84.517,US,21.8956521739,64.6488488887,1.8586943548
720951-00330,32.609,-82.37,US,23.625,68.1767582361,1.79442591433
726164-54728,44.368,-71.545,US,13.5,66.5723405687,2.00724931792
722691-00366,32.2,-81.87,US,22.9041666667,72.9163517439,1.76793178537
725625-94040,40.206,-100.591,US,16.6166666667,73.8638326796,1.88341464894
722927-03177,33.128,-117.279,US,18.5916666667,74.6679168715,1.83768710658
747390-13961,32.819,-97.361,US,18.2166666667,94.1211147427,1.67815116884
724354-63815,37.054,-84.615,US,21.5833333333,56.8874540562,1.93142731086
747950-12867,28.233,-80.6,US,24.575,85.0969531981,1.63057364156
725216-04842,40.873,-81.887,US,17.2166666667,84.9154504038,1.77679576887
724945-23293,37.359,-121.924,US,17.9541666667,51.5792319493,2.04832127321
725037-94745,41.062,-73.705,US,20.0875,61.1385493587,1.9243609965
747915-93718,33.816,-78.72,US,22.4916666667,76.5213497134,1.74511065279
724010-13740,37.512,-77.323,US,23.7291666667,62.8998304594,1.83765403799
722116-12873,27.911,-82.688,US,27.3625,72.1192430643,1.68712014451
725059-14702,42.47,-71.289,US,17.825,56.7281607177,2.00668288104
722082-04876,42.246,-89.582,US,15.5083333333,73.0487210868,1.91219813974
725457-04904,43.078,-94.272,US,16.6666666667,48.6678877596,2.09861285636
722369-00365,27.917,-97.2,US,24.7043478261,88.0303712047,1.6028619368
703855-25369,56.967,-133.9,US,9.91333333333,84.5847771419,1.92321647879
725370-94847,42.231,-83.331,US,16.4583333333,73.2947802702,1.89140995195
722267-03878,31.861,-86.012,US,24.05,61.9235787871,1.83972269401
722589-03991,33.206,-97.199,US,18.5875,87.9544735623,1.72377036684
722897-93206,35.237,-120.641,US,17.1375,60.9379586415,1.98407906486
724345-03966,38.657,-90.656,US,19.65,83.2881450806,1.74291871521
703055-00109,58.983,-159.05,US,10.4125,66.3575204853,2.06979272424
722287-13871,33.587,-85.856,US,23.0375,65.0036685361,1.83320127396
720291-53970,32.747,-96.531,US,19.0291666667,93.6398923117,1.6663063073
722170-03813,32.685,-83.653,US,22.9208333333,68.0317235299,1.80951422878
720392-00128,31.056,-82.767,US,23.1304347826,71.5013410075,1.77562414633
723067-93726,35.317,-77.633,US,21.7958333333,70.212131365,1.81292382955
722920-23191,33.405,-118.416,US,18.5958333333,60.8246118744,1.95638074678
720596-00189,34.3,-81.633,US,21.3333333333,74.8686880753,1.78206332298
722085-93831,32.483,-80.717,US,24.0291666667,73.9498811284,1.73694660325
723429-53920,35.258,-93.095,US,19.875,84.8648177261,1.72496736391
745946-93786,38.308,-75.124,US,20.75,73.1060876139,1.80865476827
724026-03716,37.647,-75.761,US,23.0928571429,68.3179161356,1.80367670813
723105-03858,33.967,-80.8,US,22.7227272727,68.8952298936,1.80600010933
722141-03731,36.023,-78.33,US,22.2083333333,68.5771315489,1.81884237798
726116-94765,43.626,-72.305,US,15.0958333333,72.1538318616,1.92798603929
722122-03050,32.693,-100.951,US,17.3208333333,85.907677999,1.76623453944
722524-12972,28.084,-97.046,US,27.2692307692,73.8600516644,1.6740176798
720649-00231,36.33,-77.635,US,21.625,82.0407088082,1.71479321843
721044-00448,32.931,-96.435,US,19.0583333333,98.7531798351,1.62186088368
722057-12854,28.78,-81.244,US,25.2173913043,78.446088588,1.67500864687
724754-23186,37.1,-113.6,US,23.775,23.9409639652,2.17102002918
725895-94236,42.147,-121.724,US,12.5208333333,56.2216398149,2.11530874705
724454-93996,37.761,-90.428,US,19.3041666667,94.1449391652,1.6565665053
726710-24164,42.584,-110.108,US,4.69583333333,52.6032858758,2.30019372385
727850-24157,47.622,-117.528,US,12.2416666667,66.1593736637,2.0355314073
724380-93819,39.725,-86.282,US,20.2375,78.0093354325,1.77666065199
725387-94899,47.467,-87.883,US,7.6375,80.2807631093,2.00488780252
725220-14750,43.338,-73.61,US,15.5125,71.7707842756,1.92308092092
720539-00165,37.283,-107.05,US,13.05,32.8862492965,2.30512298104
726510-14944,43.578,-96.754,US,14.5333333333,61.4358279594,2.03100526278
722489-53911,32.71,-96.267,US,20.2791666667,89.767843989,1.67495348191
726502-54832,44.614,-88.731,US,12.65,63.0994906661,2.05375737008
726564-04967,44.589,-92.485,US,15.875,54.1585943061,2.06706676085
722142-04114,44.523,-114.215,US,8.46,62.9600087392,2.13732952502
720561-00467,36.175,-96.152,US,19.0583333333,87.1896089044,1.72107632227
703810-25309,58.357,-134.564,US,12.6625,64.848974483,2.03850104894
745700-13840,39.833,-84.05,US,18.0416666667,87.4354131545,1.73895498847
722710-93045,33.237,-107.268,US,24.9166666667,15.545576546,2.22060728657
720258-04997,46.619,-93.31,US,11.6666666667,68.5891247706,2.0259886428
747830-12849,26.079,-80.162,US,25.4833333333,85.2205155421,1.61165564332
723980-93720,38.341,-75.513,US,22.8625,62.5991935164,1.85727216963
722202-12985,29.211,-99.744,US,22.375,76.3735333167,1.74867258414
720613-00204,33.828,-79.122,US,20.5,75.2421673366,1.79524220425
724975-93809,37.064,-89.219,US,21.9625,85.7962631674,1.67593531202
724770-03170,39.601,-116.006,US,11.475,38.291354068,2.2897116821
725086-54734,41.371,-73.483,US,19.275,65.9800550714,1.89879462749
722033-04999,44.753,-95.556,US,14.125,65.5346876079,2.00386488032
722906-93112,32.7,-117.2,US,19.2333333333,74.2906618843,1.8283087877
742071-24201,47.083,-122.583,US,13.5041666667,91.4247620766,1.79393362472
722880-23152,34.201,-118.358,US,21.1333333333,53.3657553188,1.97049048603
725250-14852,41.255,-80.674,US,16.925,75.1910810208,1.86596502484
722107-03056,32.675,-102.654,US,18.9,69.6896063773,1.87433917728
726577-94974,45.15,-93.217,US,12.7272727273,64.7760591616,2.03785323058
725207-54735,40.283,-79.4,US,17.2352941176,87.185854214,1.75694948849
703410-25507,59.642,-151.491,US,7.75416666667,77.4001368422,2.02730990923
747560-12816,29.692,-82.276,US,23.7625,78.6976033441,1.70145381331
A00002-53928,30.219,-96.374,US,22.2666666667,84.3898452287,1.68202246127
725420-14931,40.783,-91.125,US,18.3291666667,72.4821359782,1.86160185664
720605-00197,34.717,-79.95,US,22.7916666667,69.828372463,1.7966383976
720316-12984,27.779,-97.691,US,23.5333333333,84.1592898752,1.65909795954
723940-23273,34.899,-120.449,US,15.3083333333,70.8269557049,1.93519288672
722044-53930,34.804,-96.671,US,16.2916666667,98.239439382,1.68066144344
723307-53893,33.45,-88.583,US,23.5541666667,82.7449320074,1.67082356671
722230-13894,30.688,-88.246,US,24.0708333333,75.5300018228,1.72257000103
725485-14940,43.154,-93.327,US,15.625,55.0709346749,2.06415388049
720948-00328,32.11,-84.189,US,24.75,61.9829141588,1.82545159652
724800-23157,37.371,-118.358,US,22.1208333333,24.569503889,2.1981480733
722516-12928,27.5,-97.817,US,24.5608695652,81.0001468375,1.66600204448
725494-04966,41.01,-95.26,US,17.75,68.9436225232,1.90334871875
701045-26649,68.031,-162.903,US,4.875,40.5720128053,2.39989963013
726404-04865,45.928,-89.731,US,11.9791666667,65.0832617032,2.04992519792
720575-00173,40.031,-86.251,US,17.725,90.408772865,1.71966922882
722693-93097,32.84,-105.991,US,22.9166666667,14.2985728129,2.2706265786
722235-13838,30.626,-88.068,US,24.7166666667,80.8606936464,1.66413558185
722194-04896,40.293,-88.142,US,19.3125,83.5663557759,1.74716691744
727458-94919,47.211,-93.51,US,10.8166666667,68.4487784089,2.04390381458
720627-00214,35.283,-95.1,US,18.5,91.8617929207,1.69196581674
723965-93209,35.67,-120.628,US,18.4875,46.4816125151,2.08157351462
722053-12841,28.545,-81.333,US,25.225,79.8504155867,1.66280993427
913560-00493,5.354,162.953,FM,31.0,69.3179605735,1.63964189828
727890-94197,48.464,-119.517,US,14.3083333333,59.4847840179,2.05216871979
724053-03717,39.143,-78.144,US,21.7916666667,54.3721969575,1.94891238344
722315-53917,30.049,-90.029,US,25.8333333333,78.6379208924,1.66125330541
723235-13896,34.744,-87.6,US,23.675,75.5552170752,1.73013573749
722165-63808,34.979,-89.787,US,23.2083333333,85.7510000931,1.65183058587
720521-00475,41.444,-106.828,US,8.61904761905,50.1201168629,2.24436892113
720382-00123,63.49,-162.11,US,8.26666666667,67.7615316264,2.09993339198
725404-04847,41.868,-84.079,US,16.0791666667,81.9049674717,1.82498896243
701170-26634,65.563,-167.921,US,-1.5,98.0012040643,2.03248966913
725085-54756,42.57,-72.291,US,17.9375,67.4005566041,1.91290197434
723560-13968,36.199,-95.887,US,18.3833333333,87.1818683147,1.73441323653
702910-26412,62.962,-141.988,US,12.1083333333,47.3522808138,2.19951759728
914080-40310,7.367,134.544,PS,27.9166666667,81.2187854357,1.59815115429
703054-00108,61.85,-165.567,US,8.00416666667,88.0021830015,1.93142935318
720647-00229,31.106,-98.196,US,19.9166666667,80.8094117463,1.75894358055
722348-53808,31.467,-89.333,US,23.1476190476,88.8509965997,1.6264262587
720307-63804,34.861,-86.557,US,23.4083333333,64.1437070174,1.83328916046
722480-13957,32.447,-93.824,US,23.4041666667,84.0836787947,1.66228611928
722594-53909,32.973,-97.318,US,18.725,88.0518787727,1.72023138013
720334-93764,39.167,-77.167,US,23.4416666667,53.5791573112,1.9232776636
726587-94927,43.645,-95.58,US,12.7708333333,60.4172568649,2.07439535277
722350-03940,32.321,-90.078,US,23.475,78.9831168685,1.70465635727
722683-93083,33.45,-105.517,US,18.625,16.8937437374,2.33273417873
726449-04891,45.199,-89.711,US,12.075,67.1578918658,2.03024078779
726554-54906,43.986,-94.558,US,14.375,53.8112608904,2.09953688156
702746-26497,61.416,-149.507,US,12.725,57.6481911971,2.09905501953
726357-94815,42.235,-85.552,US,15.8458333333,71.5784878775,1.91817749068
723745-00374,34.257,-111.339,US,19.5416666667,29.0377573622,2.21051687517
720522-00443,43.548,-109.69,US,4.79166666667,61.9150055518,2.2184150857
727686-94017,48.094,-105.574,US,13.1958333333,59.1918969773,2.0765534406
722593-03985,32.565,-97.308,US,19.3333333333,83.8241334092,1.74454560202
722444-53902,30.357,-95.414,US,22.0083333333,88.4344771809,1.65239835245
724176-13736,39.643,-79.916,US,19.9791666667,68.8982763841,1.85991237196
724033-03706,38.267,-77.449,US,24.1,63.1694239037,1.82805034291
A07359-00240,42.938,-85.061,US,14.4583333333,70.9772771952,1.95061412833
726588-04956,44.077,-91.708,US,15.625,63.7941584299,1.98930862067
722204-04996,42.046,-90.108,US,16.7916666667,71.6243773984,1.89918867526
720279-03705,34.602,-78.578,US,22.5428571429,69.8759168909,1.80112206165
723537-53913,35.852,-97.414,US,17.5458333333,91.2543351293,1.71593672126
722505-12904,26.228,-97.654,US,25.6291666667,80.3581450328,1.65050769895
727815-24237,47.277,-121.337,US,7.42916666667,76.7624734243,2.03917056135
726545-94950,43.774,-98.038,US,13.4291666667,77.4302921109,1.91548067702
723139-93729,35.233,-75.622,US,24.1041666667,74.6724724363,1.72927226983
702510-26528,62.32,-150.095,US,12.425,53.5330098654,2.14026127535
722265-13821,32.383,-86.35,US,24.875,61.6853528723,1.82554717236
722907-53143,32.826,-116.973,US,16.7142857143,79.22005078,1.83553910716
726438-94994,43.156,-90.678,US,16.475,61.7939408499,1.98975948751
722091-53940,36.294,-95.479,US,17.3333333333,74.604527253,1.86296982284
727452-04912,47.842,-96.621,US,15.25,49.7968643376,2.11677790398
726145-94705,44.204,-72.562,US,11.3125,84.8052573942,1.89381714156
727504-94999,46.548,-93.677,US,9.5,72.6299596236,2.03391494643
720871-00296,46.768,-100.894,US,12.0833333333,69.5621554396,2.009448373
724303-14813,41.038,-81.464,US,18.3333333333,76.0431281648,1.83096662701
725014-54780,41.073,-71.923,US,17.4958333333,71.2714279909,1.8883730645
726865-24196,45.117,-113.883,US,8.92916666667,64.3112744541,2.11651184852
724243-03849,37.087,-84.077,US,20.975,69.3083343499,1.83681599128
725450-14990,41.883,-91.717,US,16.4875,74.6540836899,1.87917371194
720535-00162,40.333,-103.8,US,13.9791666667,66.0025586824,2.00271762984
720278-03704,36.687,-77.483,US,23.2083333333,66.3429545623,1.81835161652
720587-00184,29.976,-92.084,US,23.8416666667,80.7206870144,1.68253933875
723249-00463,35.554,-87.179,US,22.9166666667,77.5473762433,1.72795184517
722587-93955,33.633,-95.45,US,19.0217391304,94.6831142648,1.6575014883
726560-24025,44.381,-100.286,US,10.8458333333,90.610227442,1.85318516521
727925-94227,47.238,-123.141,US,12.6875,81.7984991464,1.89258262732
724007-03719,36.682,-76.602,US,23.7875,65.3707820502,1.81530644001
724946-93232,37.333,-121.817,US,18.1666666667,50.990777631,2.04919246126
726436-94930,43.933,-90.267,US,14.6291666667,68.6049344196,1.96761024601
724294-53844,39.756,-82.657,US,17.2208333333,86.1409752358,1.76619884914
720617-00208,29.8,-95.9,US,21.8333333333,90.3570839681,1.63934288622
723270-13897,36.119,-86.689,US,24.5625,59.6681828325,1.8489982413
720928-00315,40.28,-83.115,US,17.5833333333,83.3100825256,1.7833611586
720624-00211,44.016,-97.086,US,11.5833333333,85.3219126506,1.88405965612
724200-14891,40.82,-82.518,US,18.7958333333,80.9731351779,1.77957441684
747020-23110,36.333,-119.95,US,20.4083333333,41.8211619691,2.08379659697
722128-53899,35.483,-81.161,US,20.3291666667,71.7202786716,1.82881859233
723156-63812,35.646,-80.52,US,21.2416666667,69.9037867531,1.82646434299
720749-24255,48.35,-122.667,US,12.9958333333,74.7684666258,1.94683847302
722323-00362,31.417,-97.8,US,20.0,86.3015072373,1.7101830679
727930-24233,47.444,-122.314,US,14.9208333333,69.0435068753,1.95811312768
727503-04909,45.559,-93.265,US,14.4166666667,58.2297121683,2.06080740293
725061-14704,41.65,-70.517,US,15.3529411765,83.9108195815,1.82205634446
724915-23259,36.588,-121.845,US,16.5,63.4643749546,1.97493566289
722190-13874,33.63,-84.442,US,22.9625,59.6236472861,1.88083635629
911700-22508,21.487,-158.028,US,22.775,73.8057320389,1.76284031911
720541-53806,34.383,-89.55,US,22.2916666667,83.6476438421,1.68789904917
720867-00293,48.39,-100.024,US,14.25,50.9608753438,2.12645068955
722046-12898,28.517,-80.8,US,28.0,77.0091323999,1.63263164401
726883-04113,45.826,-119.261,US,16.6666666667,53.4643101222,2.05745955248
724055-03714,39.078,-77.558,US,23.375,57.4785605232,1.89113145071
724097-54738,40.8,-74.417,US,19.5,81.1521751562,1.76419433716
725461-94988,42.111,-92.916,US,16.3041666667,70.2624416275,1.92045833417
722346-54824,42.993,-84.139,US,14.75,78.4593297806,1.88068395048
720493-54758,44.883,-72.233,US,9.94583333333,91.5604953068,1.86272586693
704898-00113,66.818,-161.022,US,7.45833333333,48.1942902199,2.28371215658
722042-53978,32.742,-95.496,US,20.1666666667,93.6506158875,1.64385104902
726575-94960,45.062,-93.351,US,14.2125,60.2222223895,2.0477255819
723160-13870,31.536,-82.507,US,23.125,71.8130900948,1.77305618699
724040-13721,38.3,-76.417,US,24.1083333333,63.4893442715,1.82514159282
720377-13917,35.633,-91.167,US,21.3,92.9735329189,1.62737908756
725335-94833,40.65,-86.15,US,18.1708333333,91.5045796018,1.70150212368
725204-04813,40.767,-80.4,US,18.1125,77.5433102166,1.82243664834
742513-53937,33.942,-96.394,US,18.6956521739,90.044139266,1.70371476336
A07053-00346,40.983,-122.694,US,13.7916666667,65.7923634973,2.00820735453
720713-00251,40.204,-84.532,US,17.4583333333,84.1125309157,1.77893365141
720261-53976,33.175,-97.828,US,17.5791666667,95.756771635,1.6766504827
724050-13743,38.847,-77.035,US,24.1125,55.5269191919,1.89337728333
720476-00455,39.725,-91.444,US,18.2916666667,88.2107456495,1.72738763566
703710-25333,57.048,-135.365,US,11.2875,75.7511421672,1.97199295021
722260-13895,32.3,-86.408,US,24.5666666667,62.6259121904,1.82353900674
