station,lat,loc,country,air,rh,R
471000-99999,37.683,128.717,KS,5.7125,74.2679069379,2.09432360847
171240-99999,39.784,30.582,TU,11.4416666667,50.5205794922,2.18544026129
869950-99999,-32.033,-52.1,BR,26.7954545455,68.6906798347,1.72768533065
431810-99999,16.53,80.797,IN,29.0210526316,67.2328541183,1.69643821693
360380-99999,51.15,82.2,KZ,-5.7875,44.7049431906,2.57406383742
506320-99999,48.767,121.917,CH,-9.2375,42.450601668,2.66123308769
818690-99999,-6.967,-42.15,BR,27.2045454545,82.5678369015,1.60057659575
725050-04781,40.794,-73.102,US,9.525,56.9866228073,2.16764327631
723403-13963,34.727,-92.239,US,14.7541666667,68.1757344397,1.96883528184
716880-99999,50.15,-123.117,CA,-4.77826086957,77.5952486962,2.27202337488
081410-99999,41.633,-4.75,SP,8.95416666667,67.6221024772,2.08761344408
841350-99999,-1.033,-80.45,EC,25.2,93.1260007787,1.54939691332
600330-99999,27.152,-13.219,WI,22.4583333333,29.7952094408,2.14667626966
336310-99999,48.633,22.267,UP,6.31875,69.9776969832,2.11921473488
838270-99999,-25.596,-54.487,BR,26.7916666667,64.4801659593,1.7638860094
687470-99999,-32.783,26.633,SF,18.9666666667,91.4535581365,1.68629380452
725753-99999,41.05,-113.07,US,4.61111111111,68.8803808001,2.16220188829
264360-99999,56.517,25.917,LG,5.175,80.4196785471,2.05210865807
283190-99999,57.083,54.75,RS,0.9625,91.8849374141,2.03655448699
151680-99999,46.3,25.3,RO,6.4625,95.6082822145,1.8964781886
011580-99999,67.167,15.483,NO,4.7,72.972432642,2.12534452793
424150-99999,26.617,92.783,IN,21.2,80.3145891653,1.73795882496
377350-99999,40.717,46.417,AJ,9.3375,76.283155661,2.00576527443
727584-94038,46.014,-102.655,US,-2.77083333333,75.6781876309,2.24900573346
010470-99999,69.017,23.067,NO,1.25,80.8311739723,2.12574352732
154340-99999,44.433,24.35,RO,5.725,94.4776845873,1.92067796624
727417-54825,45.407,-83.813,US,9.61666666667,52.9694649878,2.20030832374
407620-99999,35.267,59.217,IR,3.5,27.5191807608,2.53892542907
718320-99999,49.733,-84.15,CA,-16.7791666667,68.0874106336,2.58953843343
374920-99999,41.85,42.317,GG,7.6625,32.0885818026,2.41788521813
424090-99999,26.65,91.917,IN,24.3,69.9513218773,1.76592965829
946170-99999,-34.25,116.15,AS,21.05,56.5410161726,1.94488508124
172375-99999,37.786,29.701,TU,13.5791666667,43.4087527623,2.20443648463
871620-99999,-26.213,-58.228,AR,30.6166666667,57.3818044738,1.74959045095
766250-99999,20.617,-100.186,MX,21.1,47.7557654306,2.01927953261
429390-99999,20.667,78.583,IN,29.175,42.0450540401,1.90952293634
077650-99999,41.924,9.406,FR,9.045,68.0964643126,2.0817576362
066570-99999,46.85,8.2,SZ,4.55,93.291078963,1.9539595425
010980-99999,70.367,31.1,NO,1.98260869565,91.1631291542,2.0226922649
724796-94128,41.787,-111.853,US,4.88333333333,72.7035364138,2.12404732424
067450-99999,46.5,8.317,SZ,-1.00416666667,75.2456842922,2.21798394544
725637-99999,42.806,-102.175,US,2.52083333333,74.9158960969,2.15151202816
070720-99999,49.217,4.15,FR,7.60416666667,78.7721751031,2.01848682095
967450-99999,-6.183,106.833,ID,29.95,69.3896766094,1.65966957469
866780-99999,-13.0,-38.5,BR,26.5789473684,89.8736523284,1.55019195776
039110-99999,54.717,-6.817,UK,5.95833333333,95.2603991333,1.9093749421
471310-99999,36.633,127.45,KS,11.5,57.7407541505,2.12234432939
082380-99999,40.817,0.5,SP,15.4458333333,43.4293792039,2.1675608431
379590-99999,39.2,46.433,AM,7.5,76.8290599652,2.0372066655
761130-99999,30.717,-111.833,MX,15.975,71.5834566855,1.91559544164
854180-99999,-20.535,-70.181,CI,23.0416666667,68.1838799863,1.80583314305
711700-99999,49.9,-99.35,CA,-15.1541666667,70.5674580639,2.53631212648
011620-99999,68.583,15.017,NO,4.33333333333,86.6877420684,2.01487583972
603510-99999,36.795,5.874,AG,12.0541666667,75.6464801014,1.95781828406
517300-99999,40.5,81.05,CH,2.84285714286,33.6678590667,2.49908919778
684710-99999,-28.367,29.383,SF,17.5625,63.8041600646,1.95113155665
919380-99999,-17.554,-149.607,FP,28.7666666667,72.2765984418,1.6581641187
021710-99999,65.817,21.633,SW,4.99583333333,75.4630391201,2.09815904102
532760-99999,42.4,112.9,CH,-4.6625,35.5568155971,2.63043727218
022455-99999,64.548,18.716,SW,4.5652173913,74.1927436043,2.11752408596
368970-99999,43.317,78.25,KZ,-11.9875,66.982866553,2.50481125498
688490-99999,-33.283,26.5,SF,16.7,96.9195826897,1.68395798052
260990-99999,59.5,34.7,RS,0.866666666667,94.6719659838,2.01452586519
023250-99999,62.5,14.15,SW,0.3625,79.4722916375,2.15485098775
722120-12833,29.633,-83.105,US,16.8166666667,68.1075570628,1.92887149373
424100-99999,26.106,91.586,IN,22.8416666667,75.5382879272,1.74666432292
035715-99999,52.205,0.175,UK,8.9,68.4468967356,2.08160162601
866340-99999,-11.083,-43.133,BR,26.3666666667,81.689079959,1.62458902728
422370-99999,27.133,72.367,IN,24.5,39.861325679,2.02016982567
942060-99999,-18.183,125.567,AS,36.62,28.0275098999,1.88342476506
721001-99999,47.333,-112.1,US,0.279166666667,43.9912409926,2.46091673562
869190-99999,-24.433,-51.967,BR,23.3909090909,60.851893994,1.8618754768
022670-99999,63.408,18.99,SW,2.8875,82.9882590221,2.07504248759
165200-99999,40.632,8.291,IT,11.7045454545,78.4880051345,1.94031155231
716360-99999,54.131,-111.678,CA,-11.825,64.5524591285,2.52246940068
966450-99999,-2.705,111.673,ID,26.2,89.2087671473,1.56334677788
484500-99999,14.017,99.533,TH,32.4375,42.1478982362,1.84449978313
067390-99999,46.433,8.083,SZ,-9.42916666667,87.0621185068,2.28223443988
717730-99999,60.717,-135.083,CA,-2.62083333333,64.5957844446,2.3411437528
720866-00292,47.29,-101.581,US,-4.16666666667,80.6806932636,2.23352631847
786410-99999,14.583,-90.527,GT,18.3333333333,70.8735279822,1.87532179658
085944-99999,16.137,-22.889,CV,23.7692307692,71.4074844432,1.76387070655
561370-99999,31.15,97.167,CH,1.7875,18.5281036553,2.64973662064
712430-99999,49.7,-112.767,CA,-5.225,71.5018167094,2.33308791263
943380-99999,-21.833,140.883,AS,28.1625,34.631300584,1.99303869099
784600-99999,19.406,-70.605,DR,20.675,93.4366602015,1.63569295547
404380-99999,24.722,46.725,SA,20.2,31.2458416378,2.17862867875
725434-54789,41.139,-75.379,US,10.2,25.9634088862,2.42055195176
713510-99999,53.65,-113.35,CA,-8.49166666667,61.6806829053,2.48157590734
726384-14817,44.283,-85.417,US,8.20833333333,55.392286678,2.20720834697
683000-99999,-26.683,15.25,WA,22.475,64.090364532,1.85209617232
442290-99999,48.083,99.55,MG,-13.3,52.6354498462,2.65371584032
868620-99999,-22.65,-52.133,BR,25.3272727273,60.598803887,1.82597808083
682870-99999,-24.933,30.85,SF,16.9875,81.4214417868,1.81127977947
956440-99999,-33.55,120.7,AS,17.76875,72.8263978284,1.86966588163
785510-11624,17.7,-64.813,US,25.225,71.7840563051,1.7320192969
122850-99999,53.083,21.567,PL,4.62916666667,73.7300171684,2.12023703603
074280-99999,45.198,0.816,FR,9.00833333333,77.5108169953,2.00170335685
428860-99999,21.914,84.05,IN,25.4421052632,54.9679925414,1.87203283452
135760-99999,41.7,20.75,MK,2.6,83.2358558308,2.07857035697
686770-99999,-31.95,29.133,SF,23.8625,82.2346785554,1.66913970799
983250-99999,16.083,120.35,RP,29.4857142857,79.3222170921,1.58357623449
723264-99999,35.964,-83.874,US,10.2857142857,71.5775188269,2.02749774561
403940-99999,27.438,41.686,SA,16.3416666667,38.0433316217,2.19616104802
070200-99999,49.717,-1.933,FR,9.3875,83.1244828691,1.94608368698
013210-99999,61.9,6.55,NO,3.34583333333,84.5317848417,2.05278820272
936140-99999,-42.717,170.983,NZ,16.0625,92.8279359407,1.73159755963
237760-99999,62.467,89.017,RS,-6.425,81.3730138769,2.27198504094
683470-99999,-26.871,26.718,SF,20.9875,58.4671492808,1.92958760917
153410-99999,45.0,22.867,RO,6.5125,93.28088047,1.91546429557
489470-99999,16.557,104.76,LA,33.37,43.5531036403,1.81411017077
066811-99999,47.485,9.561,SZ,5.79166666667,79.4557924034,2.04825513451
821410-99999,-0.717,-48.55,BR,24.9,95.9580007701,1.53099635339
722506-12959,26.184,-98.254,US,22.9708333333,68.8654251862,1.80137806857
349580-99999,45.1,43.45,RS,7.575,79.4738952791,2.01303947851
297060-99999,54.367,77.283,RS,-3.1875,82.7769919335,2.19628965921
685240-99999,-30.35,21.817,SF,26.0375,44.5018659123,1.95012674047
407010-99999,39.333,44.433,IR,8.8,44.2956465484,2.29078535262
310410-99999,59.633,133.033,RS,-21.025,59.1662392057,2.74955516762
412420-99999,25.617,56.25,MU,22.3,59.902455399,1.89146893268
720887-00297,46.117,-89.883,US,0.5875,88.3701076109,2.0740842267
416300-99999,31.433,73.1,PK,16.75,70.882017471,1.9063772901
122120-99999,53.791,15.826,PL,5.95,87.7407512889,1.97405735394
720492-00151,44.567,-72.017,US,5.67083333333,47.8361289475,2.3219274303
276110-99999,55.383,36.7,RS,5.1875,78.5483098488,2.0679192515
150200-99999,47.733,26.65,RO,6.925,91.2064315779,1.92515331706
915790-99999,-20.641,166.573,NC,27.6375,81.2454923059,1.60341042602
027320-99999,62.8,27.9,FI,3.10833333333,80.561066018,2.09152622023
470980-99999,37.9,127.067,KS,10.6875,54.811265295,2.16345309377
512880-99999,45.367,90.533,CH,-7.3125,33.1828872397,2.70290457748
724298-04850,40.708,-84.027,US,13.0333333333,42.2588559112,2.22503368295
673270-99999,-24.05,34.717,MZ,27.32,70.7379171161,1.69980747114
419890-99999,21.817,91.85,BG,24.575,74.7535052047,1.71932042534
167230-99999,37.69,26.912,GR,14.9,82.6574120204,1.84171540486
431930-99999,15.867,73.633,IN,28.2,60.3821194187,1.77135941539
033233-99999,53.334,-2.85,UK,8.54166666667,83.7180885279,1.95761963376
637420-99999,-1.322,36.815,KE,21.0583333333,78.0926799877,1.75980797237
725316-03887,39.834,-88.866,US,12.6,56.2065384225,2.11388190033
722689-23077,34.433,-103.083,US,11.325,74.4761001443,1.98219556076
166181-99999,40.814,22.046,GR,9.1375,84.5257302797,1.9389759842
873110-99999,-31.571,-68.418,AR,28.5130434783,38.7869336837,1.95049167421
965250-99999,2.85,117.333,ID,27.7125,87.7200547282,1.54638418043
723626-03737,36.399,-76.016,US,11.5208333333,52.891136257,2.16354446758
485690-99999,6.933,100.393,TH,29.3291666667,73.5824605204,1.63590107207
941700-99999,-12.683,141.917,AS,26.61875,88.2087230344,1.56369453136
030440-99999,58.283,-4.433,UK,4.7875,85.2886305262,2.01795130009
727883-24220,47.034,-120.53,US,1.6375,52.1281205392,2.36439747577
601460-99999,33.717,-7.4,MO,17.55,79.5687609913,1.81611703069
025400-99999,58.6,12.2,SW,4.87916666667,96.0846459367,1.9235193212
341710-99999,51.713,46.171,RS,7.75,74.8380676851,2.04937437926
173725-99999,36.35,36.283,TU,15.875,69.9665248322,1.93143471694
715230-99999,49.267,-73.35,CA,-11.9875,69.8935301882,2.47983776099
026180-99999,56.95,13.067,SW,5.86666666667,94.7671247175,1.91540940326
483840-99999,16.333,102.817,TH,30.0875,51.1471004564,1.81348762808
818770-99999,-6.967,-35.683,BR,25.4727272727,73.9525781816,1.70854306102
723815-23161,34.854,-116.786,US,12.8666666667,42.6310175494,2.22511720276
543424-99999,41.64,123.483,CH,1.29166666667,76.8846131402,2.15878585259
483100-99999,19.193,99.9,TH,27.5625,49.7193806789,1.87537896378
760753-99999,31.636,-106.429,MX,15.0,63.8328623748,2.00126404082
868090-99999,-20.983,-54.967,BR,25.5,54.732749064,1.87291301303
166820-99999,37.921,21.293,GR,10.975,77.1144147623,1.96643982134
960330-99999,3.8,98.7,ID,29.025,83.3137766666,1.5583862962
470690-99999,38.033,125.7,KN,8.675,59.1159154321,2.16608494559
296540-99999,55.217,87.65,RS,-7.525,83.341469693,2.27672169003
294300-99999,56.5,84.917,RS,-4.625,86.4100336186,2.19337941155
655010-99999,14.033,-0.033,UV,30.9,17.255087346,2.08830735057
076070-99999,43.912,-0.508,FR,8.95263157895,89.6183904036,1.8989154735
703061-25521,59.324,-155.902,US,-8.44166666667,85.0516818391,2.28006973649
633400-99999,9.083,36.45,ET,21.4166666667,55.3992847384,1.94747247028
854670-99999,-27.25,-70.77,CI,19.56,71.9878660333,1.84164450943
726515-94902,44.3,-96.8,US,-1.90833333333,91.7472437509,2.09417648195
725175-64706,40.633,-79.1,US,10.75,30.3951897968,2.37171427154
720863-00289,48.381,-102.898,US,-7.83333333333,93.9275237293,2.19195517974
727507-54904,45.332,-95.651,US,-7.0,76.8127695147,2.32241643756
471280-99999,36.717,127.499,KS,10.7083333333,69.6730936761,2.03552902293
111120-99999,47.14,10.564,AU,3.67916666667,66.6991992509,2.19923845376
941400-99999,-12.117,134.9,AS,25.6375,88.8970704318,1.5770798857
821980-99999,-1.717,-45.4,BR,27.1,86.5092941934,1.56881425582
654690-99999,5.2,-1.067,GH,30.8,80.3315488554,1.54907731082
025540-99999,58.717,15.033,SW,5.39166666667,79.1802481938,2.05848330383
424030-99999,26.333,89.467,IN,25.05,58.4619330119,1.84976361476
725314-03960,38.571,-90.157,US,14.6041666667,55.0609368269,2.08430924536
066360-99999,46.983,7.283,SZ,5.38333333333,82.2092476082,2.03265832219
029580-99999,61.045,28.144,FI,2.55416666667,79.5001049461,2.1115241829
710020-99999,53.567,-64.1,CA,-25.8958333333,43.9215270661,2.97611538111
818880-99999,-7.267,-64.783,BR,28.4833333333,75.9352688623,1.63234305983
607390-99999,35.167,8.833,TS,11.075,64.3092782832,2.07434189233
766850-99999,19.158,-98.371,MX,16.0,50.5616343516,2.09547117726
722540-13904,30.183,-97.68,US,19.1125,83.0905934506,1.75518095819
685920-99999,-29.617,31.133,SF,23.7458333333,82.1325010969,1.67231005726
683430-99999,-27.65,25.617,SF,21.8,54.8043737764,1.945040473
572900-99999,32.933,113.917,CH,9.05714285714,81.3652764964,1.96767249909
075790-99999,44.14,4.867,FR,9.74583333333,63.1709460381,2.11024019966
570250-99999,34.517,107.383,CH,6.64285714286,35.782498942,2.40623758765
243710-99999,66.8,136.683,RS,-28.7625,64.0017056483,2.86018611554
068065-99999,46.967,8.4,SZ,5.125,82.6513199218,2.03394417507
722899-03179,33.975,-117.636,US,14.3791666667,57.5345186352,2.06750941344
817490-99999,-3.75,-43.35,BR,25.8181818182,87.4572192343,1.58588160442
545340-99999,39.65,118.1,CH,5.06666666667,81.8152704351,2.042264313
828930-99999,-8.883,-36.517,BR,25.7,80.4687778987,1.64816588563
726480-94853,45.733,-87.083,US,2.80833333333,80.7337138498,2.09594290184
942310-99999,-18.333,130.633,AS,28.625,40.6858727547,1.93199771176
172600-99999,36.947,37.479,TU,14.0166666667,54.83990478,2.09775595032
166410-99999,39.602,19.912,GR,11.7041666667,67.1123106677,2.0379224578
944030-99999,-28.796,114.708,AS,24.9666666667,70.3976540533,1.74899346156
428090-99999,22.655,88.447,IN,24.1416666667,63.2351862223,1.82666693555
803150-99999,2.95,-75.294,CO,28.63125,67.2069122783,1.70432431765
726228-94740,44.385,-74.207,US,6.9625,40.0562810378,2.3632843587
683860-99999,-26.115,31.45,WZ,26.0,63.0714264372,1.79153716117
917830-99999,-18.585,-173.962,TN,26.4736842105,90.7366430537,1.54485697102
529550-99999,35.583,100.75,CH,-4.9625,29.8169139618,2.68558362821
722330-53865,30.343,-89.822,US,18.6583333333,74.5680395913,1.83723338697
946360-99999,-33.583,120.05,AS,19.5,67.9974159848,1.87706217085
780160-13601,32.367,-64.683,BD,15.9260869565,54.8831276511,2.05984589519
956580-99999,-30.483,136.883,AS,24.26875,29.6669478073,2.11218396281
477930-99999,34.757,133.855,JA,12.9333333333,63.9044155977,2.04128078084
956870-99999,-34.2,140.683,AS,21.34375,41.1702086756,2.07099148456
067340-99999,46.667,7.867,SZ,4.50833333333,81.9223982952,2.05232198929
151480-99999,46.65,25.3,RO,1.90416666667,99.268929892,1.95468666486
724678-94033,40.517,-106.867,US,1.52083333333,89.302985529,2.04773080083
062600-99999,52.1,5.183,NL,7.87916666667,80.5447640855,1.99787150748
033020-99999,53.248,-4.535,UK,7.89583333333,85.8768046624,1.95179493266
702626-99999,57.58,-157.58,US,-2.175,96.1948117481,2.0612590152
484075-99999,15.23,103.253,TH,33.125,37.6220643252,1.86981518809
800990-99999,7.069,-70.737,CO,30.21875,49.4866547628,1.82515387713
720572-99999,40.612,-112.351,US,7.08333333333,65.5712219271,2.14199058253
128300-99999,47.067,17.833,HU,4.89166666667,53.8277376261,2.2858378445
387340-99999,39.45,70.2,TI,-3.25,69.4977526308,2.31145428243
747940-12868,28.483,-80.567,US,19.8166666667,63.8171379083,1.90670329008
103380-99999,52.461,9.685,GM,8.16666666667,77.2540010269,2.02045400452
477470-99999,35.533,134.817,JA,11.3,87.0045886669,1.87519262924
718780-99999,52.183,-113.9,CA,-16.55,75.9598126456,2.5174878075
720864-00290,35.937,-77.547,US,11.3166666667,50.8879861867,2.18474541185
948440-99999,-35.733,143.917,AS,21.1,54.9384862664,1.95765178783
160360-99999,46.032,12.596,IT,8.88888888889,76.0959384995,2.01619129212
943440-99999,-21.6,138.367,AS,25.55,45.0507602225,1.95500147729
724955-93227,38.21,-122.285,US,10.9291666667,67.6706719355,2.04836821813
817840-99999,-4.25,-49.933,BR,25.2181818182,43.270317378,1.97680122235
723147-53870,35.197,-81.156,US,10.5833333333,52.4683277254,2.18560341478
722470-03901,32.385,-94.712,US,16.6208333333,78.0877082544,1.84709187984
723083-13763,36.698,-76.903,US,11.1125,44.0883178022,2.24710048326
488870-99999,10.933,108.1,VM,27.5875,85.1911040935,1.57054007688
530830-99999,44.617,114.15,CH,-10.5142857143,65.5223712905,2.48837891147
116530-99999,50.733,15.733,EZ,-3.02916666667,95.7982388166,2.08145452762
720255-99999,36.909,-94.888,US,14.0416666667,74.6071692447,1.92766132121
948370-99999,-38.283,142.45,AS,12.775,79.443625048,1.91106719709
415350-99999,34.183,73.25,PK,8.0,74.8685843,2.04419754671
825990-99999,-5.911,-35.248,BR,27.6956521739,79.2459574819,1.61942316307
227680-99999,62.1,42.9,RS,0.6125,92.4350057471,2.03871590069
678710-99999,-19.033,30.883,ZI,19.1,73.3944945583,1.83861923669
819560-99999,-8.233,-35.983,BR,24.34,72.2235786532,1.74564729516
024290-99999,59.667,14.183,SW,5.17083333333,91.6538129584,1.95580170148
833930-99999,-16.0,-41.283,BR,23.0666666667,87.7876386057,1.6371413941
516440-99999,41.717,82.95,CH,2.5875,36.0958567199,2.48327729934
294670-99999,56.283,90.517,RS,-4.725,79.8533337531,2.2516018964
029100-99999,63.433,21.067,FI,3.44166666667,92.9530396274,1.97864975333
067210-99999,46.367,8.183,SZ,-0.570833333333,78.8331076804,2.17868451944
710205-99999,64.183,-114.083,CA,-25.4583333333,74.3333691705,2.70658052585
030720-99999,56.883,-3.417,UK,-1.10833333333,99.931546676,2.00822716285
275770-99999,55.533,45.5,RS,3.3,90.044397845,2.00639106649
725407-04854,45.013,-84.701,US,7.775,58.4532847448,2.18946431689
151600-99999,46.533,22.467,RO,6.025,90.5636012664,1.94836280113
234120-99999,65.967,56.917,RS,-3.5375,80.183531602,2.22542254885
064765-99999,50.033,5.4,BE,3.33333333333,90.8651358151,1.99869380137
573060-99999,31.583,105.967,CH,14.6571428571,38.8654839768,2.22222471891
144740-99999,42.561,18.268,HR,9.3375,71.9954506295,2.0425537836
