station,lat,loc,country,air,rh,R
766870-99999,19.55,-96.917,MX,21.34,71.3177949878,1.812398919
957040-99999,-34.25,146.067,AS,26.4,51.6826854201,1.8813885591
160580-99999,44.933,6.817,IT,-0.0208333333333,45.4591002124,2.45422050351
484200-99999,13.517,100.75,TH,28.75,74.700839416,1.63769179781
725556-94975,42.577,-100.001,US,-4.45,68.725788691,2.34166973303
725810-24193,40.721,-114.036,US,-4.4875,63.2167904347,2.38967418807
724660-93037,38.81,-104.688,US,-12.0416666667,60.9892571245,2.55730134054
724880-23185,39.484,-119.771,US,0.208333333333,39.4694136005,2.50110659797
154120-99999,44.483,23.117,RO,4.71666666667,55.3380752196,2.27631964795
384750-99999,40.733,72.333,UZ,-2.5,91.9169086076,2.10435292415
150100-99999,47.703,22.886,RO,3.17916666667,60.5991779961,2.26140663613
726370-14826,42.967,-83.749,US,-2.835,54.623184476,2.4309191772
310160-99999,58.633,128.5,RS,-37.1625,79.1903009844,2.89501196755
246060-99999,63.583,103.967,RS,-29.2,78.3460805,2.74571262931
685380-99999,-30.667,24.017,SF,26.0142857143,45.256399488,1.94410923525
877840-99999,-40.783,-65.1,AR,19.6272727273,42.8113687497,2.09065627431
725127-04726,40.316,-78.834,US,1.59583333333,79.5766629878,2.12970814823
819120-99999,-7.95,-38.3,BR,25.43,70.3321274888,1.74044654615
957530-99999,-33.6,150.783,AS,22.39375,73.6758030975,1.77145048442
673410-99999,-25.921,32.573,MZ,28.6578947368,76.3794115973,1.62510043797
066800-99999,47.25,9.35,SZ,-12.5791666667,85.043752111,2.36148102355
959690-99999,-41.733,147.083,AS,17.725,54.8345119232,2.0248963877
720932-00317,31.606,-90.409,US,20.3636363636,96.2089394965,1.61802820821
726563-94969,44.333,-93.317,US,-11.0,77.6085816642,2.39422836932
474020-99999,44.933,142.583,JA,-8.92608695652,68.6740586577,2.43011344628
306730-99999,53.75,119.733,RS,-26.7125,56.6161659511,2.88325104614
747810-13857,30.967,-83.2,US,17.4541666667,82.3215533916,1.79438215523
067040-99999,46.517,6.333,SZ,2.04166666667,75.1513583043,2.15891217908
274170-99999,56.35,36.75,RS,-5.625,66.1767925974,2.38664061951
725970-24225,42.381,-122.872,US,3.73333333333,66.6124676463,2.19891769426
124150-99999,51.2,16.2,PL,2.20833333333,73.5697026305,2.1692061181
720855-00283,48.784,-97.632,US,-10.8636363636,71.7531003083,2.44178749026
406550-99999,32.55,44.717,IZ,14.6,56.5787725704,2.07136813135
160540-99999,45.733,7.35,IT,8.0125,25.5376794802,2.46721096006
073610-99999,46.183,1.95,FR,3.44583333333,85.0048618028,2.0467632024
282140-99999,58.133,52.583,RS,-4.8875,86.3691368934,2.19889105545
610450-99999,13.983,10.3,NG,20.9375,23.4277894358,2.23120831664
701338-99999,61.533,-165.583,US,-8.41818181818,91.7720376416,2.22194737158
150850-99999,47.15,24.517,RO,2.24166666667,62.1405172161,2.26661319562
725104-04843,41.626,-80.215,US,-2.14347826087,65.4093762131,2.3247783347
956400-99999,-32.667,116.667,AS,29.7125,32.316256689,1.98242876761
633340-99999,10.35,37.717,ET,19.96,45.167769748,2.06389693556
036720-99999,51.553,-0.418,UK,4.0125,88.6856734856,2.00404117149
151630-99999,46.533,23.317,RO,-5.8125,85.4708536452,2.22478382572
164590-99999,37.4,14.917,IT,8.41666666667,81.0460868929,1.98300290779
701333-26643,66.069,-162.764,US,-24.425,77.1419065973,2.6621679414
723628-93942,31.178,-99.324,US,0.208333333333,90.3577503615,2.06448466857
681100-99999,-22.567,17.1,WA,22.8041666667,57.5488833708,1.90175066401
827910-99999,-7.017,-37.267,BR,27.5333333333,76.4685993904,1.6464440839
725053-94728,40.779,-73.969,US,7.77916666667,63.5676389185,2.14550124141
800280-99999,10.89,-74.781,CO,28.0916666667,70.4113908379,1.68743809994
717880-99999,49.867,-111.733,CA,-1.54166666667,66.8273504057,2.30078050019
378970-99999,39.533,46.017,AM,2.05,71.4834145632,2.19021930305
715130-99999,50.183,-61.783,CA,-6.4125,66.0382864642,2.40331125214
852420-99999,-17.963,-67.076,BL,14.025,67.8929025977,1.98559739571
291110-99999,59.217,78.233,RS,-2.3375,79.5237189044,2.2074917418
067500-99999,46.65,8.617,SZ,-9.80833333333,67.4162238948,2.45825063232
946920-99999,-34.05,141.267,AS,21.2,47.7183558606,2.01763450672
297120-99999,54.7,78.667,RS,-3.3625,83.2512603245,2.19566093642
010820-99999,69.15,29.25,NO,-15.2583333333,84.2053379802,2.42134703346
062730-99999,52.7,5.883,NL,3.88260869565,88.114493447,2.01149555927
787110-99999,15.261,-83.781,HO,28.2833333333,76.0621087102,1.63518677393
717380-99999,47.967,-84.787,CA,-10.0071428571,77.9642756515,2.37165694348
471000-99999,37.683,128.717,KS,-14.3375,51.3249667832,2.685357035
171240-99999,39.784,30.582,TU,11.2791666667,62.4250994614,2.08649422995
869950-99999,-32.033,-52.1,BR,25.46,69.9114172272,1.74346644019
431810-99999,16.53,80.797,IN,27.29,69.7880003864,1.70854755668
360380-99999,51.15,82.2,KZ,-3.8125,70.7450914386,2.31181086546
506320-99999,48.767,121.917,CH,-23.3,48.1415093955,2.88887384939
818690-99999,-6.967,-42.15,BR,24.7285714286,86.4133936951,1.61625936781
725050-04781,40.794,-73.102,US,5.67083333333,68.6933760703,2.14297224998
723403-13963,34.727,-92.239,US,6.50416666667,93.4177348106,1.91445391866
716880-99999,50.15,-123.117,CA,-3.24615384615,93.2711175483,2.10740319605
081410-99999,41.633,-4.75,SP,6.07916666667,74.8729493474,2.08192367793
600330-99999,27.152,-13.219,WI,21.347826087,20.2809683404,2.25014103077
336310-99999,48.633,22.267,UP,3.95333333333,46.2314542129,2.36946158952
838270-99999,-25.596,-54.487,BR,27.0916666667,74.0220247533,1.67611886095
687470-99999,-32.783,26.633,SF,29.975,42.291197752,1.89168302329
264360-99999,56.517,25.917,LG,-3.7875,79.6889359427,2.23458117961
283190-99999,57.083,54.75,RS,-3.6125,84.7172723601,2.18799755315
151680-99999,46.3,25.3,RO,0.983333333333,76.3293808811,2.16961157871
011580-99999,67.167,15.483,NO,-2.49166666667,72.0940198547,2.27426947631
424150-99999,26.617,92.783,IN,18.32,73.2332440623,1.85533756595
377350-99999,40.717,46.417,AJ,7.8,45.3150858049,2.30169856379
727584-94038,46.014,-102.655,US,-7.425,67.6973708357,2.40898205823
010470-99999,69.017,23.067,NO,-11.3833333333,79.3892428706,2.3864866295
154340-99999,44.433,24.35,RO,4.04583333333,83.6362841908,2.04670959831
727417-54825,45.407,-83.813,US,-6.11666666667,59.3350497978,2.4550089394
407620-99999,35.267,59.217,IR,-0.271428571429,64.2093746027,2.29826985162
718320-99999,49.733,-84.15,CA,-14.3916666667,72.4193974074,2.50543173691
374920-99999,41.85,42.317,GG,0.825,58.3526026319,2.32696516942
424090-99999,26.65,91.917,IN,21.6,64.1886729197,1.86845518635
946170-99999,-34.25,116.15,AS,28.3625,40.1191926099,1.94202057741
172375-99999,37.786,29.701,TU,11.4291666667,60.5569656334,2.0995738182
871620-99999,-26.213,-58.228,AR,31.4291666667,62.3276948311,1.69118096168
766250-99999,20.617,-100.186,MX,12.2625,92.2515933264,1.81125057926
433540-99999,9.0,76.917,IN,28.2,70.3561582126,1.68578216254
429390-99999,20.667,78.583,IN,24.2,61.4235971917,1.84106353609
077650-99999,41.924,9.406,FR,12.5916666667,27.1711624562,2.36316925946
066570-99999,46.85,8.2,SZ,1.52916666667,85.8823828483,2.0769157385
010980-99999,70.367,31.1,NO,-7.54090909091,83.9135480869,2.27212603014
724796-94128,41.787,-111.853,US,-9.2875,67.3960501931,2.44818413934
067450-99999,46.5,8.317,SZ,-4.12916666667,63.688722653,2.3785801763
725637-99999,42.806,-102.175,US,-9.49583333333,73.8522131641,2.39688609439
070720-99999,49.217,4.15,FR,3.79166666667,85.3783020231,2.03676000197
967450-99999,-6.183,106.833,ID,27.725,83.1018422933,1.58576269312
866780-99999,-13.0,-38.5,BR,27.9333333333,75.2606266301,1.64894449018
039110-99999,54.717,-6.817,UK,3.25416666667,91.7592016239,1.9925791334
471310-99999,36.633,127.45,KS,-6.1625,38.0351087928,2.63866351656
082380-99999,40.817,0.5,SP,11.9416666667,54.1018915949,2.14488260345
379590-99999,39.2,46.433,AM,4.7,83.6356839152,2.03385383201
761130-99999,30.717,-111.833,MX,6.88333333333,70.359799825,2.10483658417
854180-99999,-20.535,-70.181,CI,22.4416666667,57.8538238119,1.90626102503
711700-99999,49.9,-99.35,CA,-10.1208333333,76.509413209,2.386374818
011620-99999,68.583,15.017,NO,-3.67916666667,74.2421750324,2.27918455489
603510-99999,36.795,5.874,AG,13.6333333333,55.7652455768,2.09735285962
956280-99999,-33.95,118.483,AS,27.3,90.5307554323,1.53037811839
517300-99999,40.5,81.05,CH,-3.01428571429,43.7143995637,2.52804130889
684710-99999,-28.367,29.383,SF,19.6,60.4254424303,1.94006370395
919380-99999,-17.554,-149.607,FP,25.8291666667,83.9093095942,1.61610670701
021710-99999,65.817,21.633,SW,-14.1541666667,73.7384557069,2.4894449667
532760-99999,42.4,112.9,CH,-14.1875,63.4147689737,2.57867753221
022455-99999,64.548,18.716,SW,-13.6363636364,82.2462026627,2.40626849024
368970-99999,43.317,78.25,KZ,-9.4125,65.2714438822,2.46887076149
688490-99999,-33.283,26.5,SF,25.4625,59.9962499295,1.8284894256
260990-99999,59.5,34.7,RS,-8.3625,87.8206321418,2.25475572622
023250-99999,62.5,14.15,SW,-3.28333333333,93.4436471521,2.10665384077
722120-12833,29.633,-83.105,US,17.3416666667,86.5533841974,1.76028479692
424100-99999,26.106,91.586,IN,17.1833333333,75.2758318961,1.860159029
035715-99999,52.205,0.175,UK,5.72727272727,81.6624598305,2.03058791284
866340-99999,-11.083,-43.133,BR,24.6277777778,90.7075995448,1.58139668479
422370-99999,27.133,72.367,IN,10.0,84.5267188316,1.92201075243
942060-99999,-18.183,125.567,AS,28.61875,72.1495127771,1.66216255537
721001-99999,47.333,-112.1,US,-3.42916666667,53.7430250522,2.45015226172
711180-99999,52.817,-111.1,CA,-4.86666666667,74.5682414135,2.29973315534
869190-99999,-24.433,-51.967,BR,24.4318181818,77.8788508643,1.69531991413
022670-99999,63.408,18.99,SW,-3.4875,76.9801807603,2.25192429908
165200-99999,40.632,8.291,IT,11.9375,59.0521634829,2.10249118732
716360-99999,54.131,-111.678,CA,-3.675,80.2178813974,2.22783107761
966450-99999,-2.705,111.673,ID,27.6125,83.8003156205,1.58198154198
484500-99999,14.017,99.533,TH,28.0,66.6294643672,1.72168919573
067390-99999,46.433,8.083,SZ,-10.1791666667,60.788914263,2.52240353229
717730-99999,60.717,-135.083,CA,-3.29166666667,80.6383818604,2.2166868503
720866-00292,47.29,-101.581,US,-5.58333333333,72.2222943883,2.33395104748
786410-99999,14.583,-90.527,GT,19.75,78.8821768903,1.77875592228
085944-99999,16.137,-22.889,CV,23.1538461538,74.369624642,1.75055400519
561370-99999,31.15,97.167,CH,-2.0875,29.2143285856,2.63423131074
712430-99999,49.7,-112.767,CA,-0.654166666667,49.2943404098,2.43376547595
679770-99999,-21.008,31.579,ZI,30.65,57.8953001133,1.74452932503
943380-99999,-21.833,140.883,AS,30.2125,58.2443000582,1.7501361555
784600-99999,19.406,-70.605,DR,23.7041666667,86.0752256444,1.6393006473
404380-99999,24.722,46.725,SA,20.0,26.8168835247,2.22056113936
725434-54789,41.139,-75.379,US,-0.0833333333333,70.8220538368,2.23783511141
713510-99999,53.65,-113.35,CA,-2.97916666667,90.1141765695,2.1292407817
726384-14817,44.283,-85.417,US,-9.29583333333,61.3431246125,2.50028207416
683000-99999,-26.683,15.25,WA,20.65,78.1616147364,1.76724434556
442290-99999,48.083,99.55,MG,-17.925,64.1289596772,2.64602902597
868620-99999,-22.65,-52.133,BR,25.7318181818,78.7486216787,1.66229928054
682870-99999,-24.933,30.85,SF,22.2833333333,75.8622343749,1.75486169573
785510-11624,17.7,-64.813,US,25.5833333333,76.7783595326,1.68212334188
122850-99999,53.083,21.567,PL,-0.491666666667,69.1619916192,2.26010627857
074280-99999,45.198,0.816,FR,4.525,79.4020340503,2.07361904785
428860-99999,21.914,84.05,IN,21.9157894737,71.0660040818,1.80323926393
135760-99999,41.7,20.75,MK,-3.65,89.18364059,2.15041336374
686770-99999,-31.95,29.133,SF,26.5625,77.1844393174,1.65938876066
983250-99999,16.083,120.35,RP,25.0375,78.7495662819,1.6759414713
723264-99999,35.964,-83.874,US,15.6666666667,91.0244553979,1.75485350602
403940-99999,27.438,41.686,SA,15.0166666667,39.2714866883,2.21167297755
070200-99999,49.717,-1.933,FR,8.13333333333,79.8459673365,1.99887026692
013210-99999,61.9,6.55,NO,0.920833333333,98.5298655121,1.98036017057
936140-99999,-42.717,170.983,NZ,14.4625,83.1629087347,1.84597949306
237760-99999,62.467,89.017,RS,-11.7125,77.5330169001,2.408884465
683470-99999,-26.871,26.718,SF,21.8428571429,62.259394868,1.8802338206
153410-99999,45.0,22.867,RO,5.1375,54.8604767686,2.27214385933
489470-99999,16.557,104.76,LA,26.9857142857,53.6838545947,1.85270338472
066811-99999,47.485,9.561,SZ,3.04166666667,72.4229614505,2.16266182409
821410-99999,-0.717,-48.55,BR,26.4333333333,91.3431621566,1.54044633536
722506-12959,26.184,-98.254,US,17.5666666667,77.7945705155,1.83101191831
349580-99999,45.1,43.45,RS,1.4,72.8736355008,2.1910702074
297060-99999,54.367,77.283,RS,-3.1625,86.8066742992,2.16122348451
685240-99999,-30.35,21.817,SF,31.0,27.0178723155,2.00257665553
407010-99999,39.333,44.433,IR,3.3,55.3981004575,2.30365629808
310410-99999,59.633,133.033,RS,-34.85,71.2198112099,2.91793501982
412420-99999,25.617,56.25,MU,18.5,59.8296286852,1.96680178588
720887-00297,46.117,-89.883,US,-21.44,75.1833709328,2.6202870774
416300-99999,31.433,73.1,PK,11.3125,70.7369580024,2.01452315034
122120-99999,53.791,15.826,PL,1.93333333333,78.7739423306,2.12996024147
720492-00151,44.567,-72.017,US,-3.69583333333,66.1049629749,2.34932950101
276110-99999,55.383,36.7,RS,-5.225,61.1120311154,2.42223227303
150200-99999,47.733,26.65,RO,0.2375,94.480356847,2.02853928825
915790-99999,-20.641,166.573,NC,27.7375,76.5397651092,1.64181956536
027320-99999,62.8,27.9,FI,-5.70416666667,87.7998678646,2.20267105039
470980-99999,37.9,127.067,KS,-10.3,52.1269342036,2.59909890453
512880-99999,45.367,90.533,CH,-4.45,45.4112174677,2.54170875413
724298-04850,40.708,-84.027,US,-0.433333333333,75.4073469253,2.20537429671
673270-99999,-24.05,34.717,MZ,30.7166666667,66.0203062322,1.67350610586
167230-99999,37.69,26.912,GR,16.3375,78.4638665213,1.84943477525
431930-99999,15.867,73.633,IN,24.9,78.513243622,1.68067236972
033233-99999,53.334,-2.85,UK,6.125,89.1232880256,1.95875468874
637420-99999,-1.322,36.815,KE,20.6041666667,72.415761766,1.81744484738
725316-03887,39.834,-88.866,US,-0.554166666667,74.006287189,2.21977097258
722689-23077,34.433,-103.083,US,-6.92916666667,75.1398492326,2.33537751025
873110-99999,-31.571,-68.418,AR,25.9833333333,51.2951123624,1.8929056026
965250-99999,2.85,117.333,ID,26.9375,84.5550760938,1.58877619712
723626-03737,36.399,-76.016,US,14.8166666667,80.9250001843,1.85821783175
485690-99999,6.933,100.393,TH,27.325,76.1028461823,1.65367807976
941700-99999,-12.683,141.917,AS,26.71875,85.1998814809,1.58754439189
030440-99999,58.283,-4.433,UK,6.99583333333,85.199927721,1.97529653682
727883-24220,47.034,-120.53,US,1.55,73.2712715733,2.1847094899
601460-99999,33.717,-7.4,MO,13.3,94.0705852349,1.77524637868
025400-99999,58.6,12.2,SW,1.16956521739,84.4591483379,2.09619685509
341710-99999,51.713,46.171,RS,-3.41666666667,76.0541178895,2.25847733517
173725-99999,36.35,36.283,TU,9.0,99.7306366682,1.81122113739
715230-99999,49.267,-73.35,CA,-14.8782608696,62.6713064505,2.59863679935
026180-99999,56.95,13.067,SW,1.2875,89.7909237092,2.04813162458
483840-99999,16.333,102.817,TH,25.2625,70.319723612,1.74384602141
818770-99999,-6.967,-35.683,BR,25.3238095238,72.7423868234,1.72185422582
723815-23161,34.854,-116.786,US,5.23333333333,16.0069722417,2.60362284483
543424-99999,41.64,123.483,CH,-17.2916666667,47.0662130574,2.77997605863
483100-99999,19.193,99.9,TH,24.275,60.9903320405,1.84330645109
760753-99999,31.636,-106.429,MX,3.0,73.7939620206,2.15171780586
868090-99999,-20.983,-54.967,BR,25.4416666667,81.0630507351,1.64814585803
166820-99999,37.921,21.293,GR,10.8083333333,81.1600978032,1.93500452751
960330-99999,3.8,98.7,ID,28.0,77.6516147698,1.62711914528
470690-99999,38.033,125.7,KN,-8.525,39.0414206777,2.67647611058
296540-99999,55.217,87.65,RS,-5.0125,82.2280438926,2.2368791334
294300-99999,56.5,84.917,RS,-3.8625,80.4503787212,2.22952250057
655010-99999,14.033,-0.033,UV,24.9,19.9467626672,2.18317277632
076070-99999,43.912,-0.508,FR,4.05833333333,78.0484810315,2.09440719942
703061-25521,59.324,-155.902,US,-0.379166666667,90.1831655705,2.07753285607
633400-99999,9.083,36.45,ET,19.2666666667,58.8786133136,1.9598888311
854670-99999,-27.25,-70.77,CI,20.1,67.8399383938,1.86661732858
726515-94902,44.3,-96.8,US,-8.62083333333,73.8237137764,2.37992811913
725175-64706,40.633,-79.1,US,1.68181818182,84.9966953784,2.0815138082
720863-00289,48.381,-102.898,US,-6.95454545455,84.2968539287,2.25730935693
727507-54904,45.332,-95.651,US,-10.7083333333,74.9761547127,2.4110804259
471280-99999,36.717,127.499,KS,-7.20833333333,49.0916831408,2.56435919199
111120-99999,47.14,10.564,AU,-1.4,87.5055194629,2.12057664301
941400-99999,-12.117,134.9,AS,29.225,74.0229551613,1.63416954472
821980-99999,-1.717,-45.4,BR,25.1,93.6890437823,1.54653200435
654690-99999,5.2,-1.067,GH,27.2333333333,91.3344559702,1.52479303444
025540-99999,58.717,15.033,SW,-0.186956521739,79.8920904826,2.16205142888
424030-99999,26.333,89.467,IN,20.25,56.1888897533,1.96363432592
725314-03960,38.571,-90.157,US,0.758333333333,81.6417927391,2.12845458496
066360-99999,46.983,7.283,SZ,3.39166666667,70.5825380046,2.17157165725
029580-99999,61.045,28.144,FI,-4.65,86.5211872272,2.19291721359
710020-99999,53.567,-64.1,CA,-15.7583333333,63.8073978809,2.60619135952
818880-99999,-7.267,-64.783,BR,25.275,89.6257206595,1.57795481674
607390-99999,35.167,8.833,TS,9.325,66.1584748125,2.09288078611
766850-99999,19.158,-98.371,MX,11.0,87.5355949389,1.87653459542
031140-99999,56.417,-5.467,UK,7.44444444444,83.5552606748,1.98058808563
722540-13904,30.183,-97.68,US,7.02083333333,75.4595284864,2.05837766225
685920-99999,-29.617,31.133,SF,25.9083333333,81.3262599004,1.63671285672
683430-99999,-27.65,25.617,SF,23.6285714286,52.8126822899,1.92617947167
572900-99999,32.933,113.917,CH,0.285714285714,80.4449994497,2.14801476186
075790-99999,44.14,4.867,FR,8.475,60.7452264991,2.15603745664
570250-99999,34.517,107.383,CH,1.45714285714,79.5016038609,2.1330788103
243710-99999,66.8,136.683,RS,-40.4125,67.0287623624,3.06325296893
068065-99999,46.967,8.4,SZ,3.29166666667,61.5791763877,2.25078649993
722899-03179,33.975,-117.636,US,7.07916666667,33.4315867281,2.41783056921
817490-99999,-3.75,-43.35,BR,25.2052631579,87.5257248489,1.59734380711
545340-99999,39.65,118.1,CH,-5.86666666667,48.3810667478,2.54407911397
726480-94853,45.733,-87.083,US,-11.5173913043,68.4148523976,2.48328247947
942310-99999,-18.333,130.633,AS,29.85,62.5500402797,1.7203196544
172600-99999,36.947,37.479,TU,6.62083333333,94.6160673022,1.90187855921
166410-99999,39.602,19.912,GR,11.2166666667,55.9020701066,2.14369057182
944030-99999,-28.796,114.708,AS,24.65,74.7541257549,1.71784060102
428090-99999,22.655,88.447,IN,20.0833333333,69.9072289431,1.84920764233
803150-99999,2.95,-75.294,CO,31.6294117647,42.7861790211,1.8549103487
726228-94740,44.385,-74.207,US,-5.7125,65.8755558136,2.39094548112
683860-99999,-26.115,31.45,WZ,30.1285714286,54.3665555293,1.78505723927
917830-99999,-18.585,-173.962,TN,27.1578947368,90.5252143296,1.53321945053
529550-99999,35.583,100.75,CH,-9.925,34.6453484826,2.74171841002
722330-53865,30.343,-89.822,US,20.1208333333,90.5637836967,1.67123715255
946360-99999,-33.583,120.05,AS,26.6,45.8472045056,1.92752498534
780160-13601,32.367,-64.683,BD,19.5791666667,76.5681678645,1.80196870306
956580-99999,-30.483,136.883,AS,26.25,30.4413341137,2.0665883533
477930-99999,34.757,133.855,JA,4.8,51.2171253061,2.31003906487
956870-99999,-34.2,140.683,AS,22.6875,38.2730381152,2.06943108297
067340-99999,46.667,7.867,SZ,1.925,78.1640027015,2.13535735682
151480-99999,46.65,25.3,RO,-4.77083333333,90.2242193441,2.16352078136
724678-94033,40.517,-106.867,US,-17.5041666667,76.9925789158,2.52738558957
062600-99999,52.1,5.183,NL,4.87391304348,82.4112841551,2.04094005151
033020-99999,53.248,-4.535,UK,6.06666666667,90.1340106732,1.95122952176
702626-99999,57.58,-157.58,US,1.25,89.8073419807,2.04872800581
484075-99999,15.23,103.253,TH,26.6,52.2939835781,1.8722116209
800990-99999,7.069,-70.737,CO,30.95,46.9298990839,1.83271446586
720572-99999,40.612,-112.351,US,-7.86363636364,75.9460021221,2.3468323927
128300-99999,47.067,17.833,HU,2.51666666667,62.5527818089,2.25766946541
387340-99999,39.45,70.2,TI,-6.21428571429,39.2900949904,2.62891384213
747940-12868,28.483,-80.567,US,19.6416666667,83.3217878699,1.74279389341
103380-99999,52.461,9.685,GM,2.33333333333,76.963408909,2.13763061823
477470-99999,35.533,134.817,JA,2.08181818182,90.7228121455,2.02451972634
718780-99999,52.183,-113.9,CA,-5.08333333333,74.3929165069,2.3054971097
720864-00290,35.937,-77.547,US,17.0541666667,75.0223819098,1.86487304655
948440-99999,-35.733,143.917,AS,25.3,38.9753998004,2.01204306971
160360-99999,46.032,12.596,IT,7.58888888889,28.0034455885,2.4543828813
943440-99999,-21.6,138.367,AS,31.1625,60.0405221902,1.71604756961
724955-93227,38.21,-122.285,US,6.075,61.0963174221,2.20020909652
817840-99999,-4.25,-49.933,BR,26.3958333333,38.371085416,1.9956840038
723147-53870,35.197,-81.156,US,17.3416666667,76.4659867542,1.84683466698
722470-03901,32.385,-94.712,US,6.94166666667,82.2085620578,2.00202737088
723083-13763,36.698,-76.903,US,15.7045454545,72.4609564289,1.9133836302
488870-99999,10.933,108.1,VM,25.025,74.1617315157,1.71555084359
530830-99999,44.617,114.15,CH,-23.0857142857,52.5358395371,2.84695763963
116530-99999,50.733,15.733,EZ,-8.44782608696,99.2459018573,2.15840442293
720255-99999,36.909,-94.888,US,-0.458333333333,91.8160384344,2.06507922357
948370-99999,-38.283,142.45,AS,15.46875,75.417671476,1.89265075374
415350-99999,34.183,73.25,PK,5.625,63.8770492778,2.1851974172
825990-99999,-5.911,-35.248,BR,28.1208333333,76.0078114929,1.63884739406
227680-99999,62.1,42.9,RS,-12.5125,84.7331591183,2.36283524476
678710-99999,-19.033,30.883,ZI,21.65,80.6482489723,1.72624902382
819560-99999,-8.233,-35.983,BR,23.3526315789,79.0240472212,1.706710938
024290-99999,59.667,14.183,SW,-3.3,87.8424170178,2.15504006199
833930-99999,-16.0,-41.283,BR,27.2,67.6141534561,1.72896856335
516440-99999,41.717,82.95,CH,-2.7625,50.7512306208,2.46271519127
294670-99999,56.283,90.517,RS,-4.975,84.3927576835,2.21756863908
029100-99999,63.433,21.067,FI,-0.945833333333,80.2917670838,2.17354172175
067210-99999,46.367,8.183,SZ,-3.95,74.8157719796,2.27958767642
710205-99999,64.183,-114.083,CA,-36.5,61.650327113,3.03248019337
030720-99999,56.883,-3.417,UK,-0.2,95.4262529984,2.02902474927
275770-99999,55.533,45.5,RS,-5.25,75.9890887225,2.29507861876
725407-04854,45.013,-84.701,US,-8.49583333333,64.6631140668,2.45606856464
