station,lat,loc,country,air,rh,R
720932-00317,31.606,-90.409,US,19.0833333333,85.6948422384,1.73340992026
726563-94969,44.333,-93.317,US,0.0434782608696,74.0003780276,2.20807197391
474020-99999,44.933,142.583,JA,0.816666666667,97.564135086,1.9906940543
306730-99999,53.75,119.733,RS,-11.3625,56.9533876413,2.57857668404
747810-13857,30.967,-83.2,US,18.6125,69.4598243334,1.88196295722
067040-99999,46.517,6.333,SZ,3.84166666667,91.1082884521,1.98661371841
274170-99999,56.35,36.75,RS,6.475,88.1618615553,1.96012272786
725970-24225,42.381,-122.872,US,7.10416666667,66.6663971757,2.13218439557
124150-99999,51.2,16.2,PL,7.075,73.1316561947,2.07728588985
720855-00283,48.784,-97.632,US,-5.20833333333,81.1266031388,2.2501795784
747355-53997,31.917,-98.6,US,18.3333333333,83.5850910884,1.76625658513
406550-99999,32.55,44.717,IZ,20.1875,42.616382036,2.08131519213
160540-99999,45.733,7.35,IT,8.1,58.2547506314,2.18477823958
073610-99999,46.183,1.95,FR,9.025,88.1493097367,1.91009742246
282140-99999,58.133,52.583,RS,1.4375,88.0099618766,2.0604632771
610450-99999,13.983,10.3,NG,29.85,15.608154118,2.12308103767
701338-99999,61.533,-165.583,US,-19.4105263158,79.124167231,2.54657559253
150850-99999,47.15,24.517,RO,8.62916666667,80.15800049,1.98644493913
725104-04843,41.626,-80.215,US,9.34583333333,73.0815538087,2.03307118499
956400-99999,-32.667,116.667,AS,22.0125,49.9328949514,1.98266001132
633340-99999,10.35,37.717,ET,20.1,36.8714092289,2.13232730882
036720-99999,51.553,-0.418,UK,12.575,85.3316759561,1.8644797203
151630-99999,46.533,23.317,RO,1.44166666667,96.0049243126,1.99178458273
164590-99999,37.4,14.917,IT,9.93333333333,97.1455548982,1.81505180564
701333-26643,66.069,-162.764,US,-25.7166666667,79.9329041941,2.66361534868
723628-93942,31.178,-99.324,US,18.9583333333,77.6295418501,1.80506769759
672600-99999,-16.1,35.767,MZ,23.2,87.5999977801,1.63613001905
681100-99999,-22.567,17.1,WA,23.5458333333,38.8088718632,2.04795879608
827910-99999,-7.017,-37.267,BR,29.2666666667,70.216259381,1.66601182784
725053-94728,40.779,-73.969,US,15.9916666667,40.9854071266,2.17779904019
800280-99999,10.89,-74.781,CO,27.6375,68.3119637521,1.71438010101
717880-99999,49.867,-111.733,CA,-0.15,53.1533431098,2.39074331612
378970-99999,39.533,46.017,AM,2.04,63.2193547551,2.2613215362
715130-99999,50.183,-61.783,CA,-17.5208333333,43.2483673233,2.8172385917
852420-99999,-17.963,-67.076,BL,13.4666666667,53.2356566975,2.12233339887
291110-99999,59.217,78.233,RS,-6.5875,58.898583812,2.46801040089
067500-99999,46.65,8.617,SZ,-3.25416666667,84.4937668261,2.1828703973
297120-99999,54.7,78.667,RS,-8.225,70.1140205563,2.40397520363
010820-99999,69.15,29.25,NO,-2.81666666667,71.7455917138,2.28364848976
062730-99999,52.7,5.883,NL,9.73043478261,91.3565626377,1.86871034474
787110-99999,15.261,-83.781,HO,27.7454545455,76.9300064901,1.63831490795
717380-99999,47.967,-84.787,CA,-8.62142857143,71.557584278,2.39938321261
471000-99999,37.683,128.717,KS,1.0875,90.2869014518,2.04780813554
171240-99999,39.784,30.582,TU,8.60869565217,73.932933221,2.04025847644
869950-99999,-32.033,-52.1,BR,22.55,87.2745378965,1.65170146485
431810-99999,16.53,80.797,IN,28.76,67.6311607308,1.69815304093
360380-99999,51.15,82.2,KZ,-4.975,75.7614597485,2.29162517536
506320-99999,48.767,121.917,CH,-10.725,66.5283746039,2.4838900459
818690-99999,-6.967,-42.15,BR,26.3047619048,84.8908659658,1.59833475097
725050-04781,40.794,-73.102,US,10.125,75.1230657802,2.00023659561
723403-13963,34.727,-92.239,US,15.8833333333,80.3927828097,1.84181359016
716880-99999,50.15,-123.117,CA,-2.5375,86.0154117194,2.15572501745
081410-99999,41.633,-4.75,SP,11.9541666667,62.0500448276,2.07644169871
841350-99999,-1.033,-80.45,EC,27.0,83.6730683321,1.59511507371
600330-99999,27.152,-13.219,WI,19.7916666667,71.0665936202,1.84499446007
336310-99999,48.633,22.267,UP,7.5875,66.1674519884,2.12696301194
838270-99999,-25.596,-54.487,BR,26.9375,64.26887771,1.76283177925
687470-99999,-32.783,26.633,SF,20.18,88.9843164646,1.68362576473
264360-99999,56.517,25.917,LG,4.125,88.0080903758,2.00764308458
283190-99999,57.083,54.75,RS,1.075,86.5467866048,2.08014407093
151680-99999,46.3,25.3,RO,6.64583333333,96.8930989044,1.88185012807
011580-99999,67.167,15.483,NO,3.45652173913,72.2248873899,2.1562052488
424150-99999,26.617,92.783,IN,23.5,72.75867588,1.75757056095
377350-99999,40.717,46.417,AJ,9.7875,78.9689541996,1.97387412297
727584-94038,46.014,-102.655,US,1.65,70.4212458128,2.20719671093
010470-99999,69.017,23.067,NO,-4.7,69.1236116285,2.34317141223
154340-99999,44.433,24.35,RO,7.46666666667,95.0856637869,1.88122033804
727417-54825,45.407,-83.813,US,0.658333333333,85.2239045169,2.09968606591
407620-99999,35.267,59.217,IR,4.95714285714,31.9925470555,2.47189651769
718320-99999,49.733,-84.15,CA,-14.375,67.5720803745,2.54669405039
374920-99999,41.85,42.317,GG,7.78333333333,31.1422329378,2.42362930806
424090-99999,26.65,91.917,IN,20.2,90.5885695018,1.66946807367
946170-99999,-34.25,116.15,AS,19.75,64.4825220027,1.90230496122
172375-99999,37.786,29.701,TU,8.5,69.6447942809,2.07918766507
871620-99999,-26.213,-58.228,AR,31.3,52.2064986598,1.7805602415
766250-99999,20.617,-100.186,MX,20.7555555556,54.7682374572,1.96588430039
433540-99999,9.0,76.917,IN,34.4,54.4304900509,1.70053239536
429390-99999,20.667,78.583,IN,27.75,69.4220995485,1.70264338587
077650-99999,41.924,9.406,FR,11.7583333333,62.5137497989,2.07631319339
066570-99999,46.85,8.2,SZ,4.6625,92.0850092755,1.96209587042
010980-99999,70.367,31.1,NO,-0.791304347826,80.4001902436,2.16957341119
724796-94128,41.787,-111.853,US,6.8625,69.9856750094,2.10845615842
067450-99999,46.5,8.317,SZ,-1.91666666667,91.0461102441,2.10035604077
725637-99999,42.806,-102.175,US,5.57916666667,70.0641721072,2.13301298665
070720-99999,49.217,4.15,FR,11.1833333333,87.3829607441,1.87423986348
967450-99999,-6.183,106.833,ID,30.55,70.8364130108,1.63546057637
866780-99999,-13.0,-38.5,BR,25.8823529412,90.3247811965,1.56001631851
039110-99999,54.717,-6.817,UK,6.8125,85.4154485306,1.97705170161
471310-99999,36.633,127.45,KS,5.525,71.5325455404,2.12147925926
082380-99999,40.817,0.5,SP,15.2708333333,56.0922338885,2.0623540499
379590-99999,39.2,46.433,AM,7.66,74.0420124455,2.05797393322
761130-99999,30.717,-111.833,MX,21.58,52.5808669916,1.96844336121
854180-99999,-20.535,-70.181,CI,23.4458333333,66.5694824698,1.81173875708
711700-99999,49.9,-99.35,CA,-8.88333333333,80.7167581171,2.32594654869
011620-99999,68.583,15.017,NO,0.1875,67.7857721927,2.25856182459
603510-99999,36.795,5.874,AG,13.2708333333,68.8884452509,1.99188255641
956280-99999,-33.95,118.483,AS,17.9,98.7567312135,1.64460324619
517300-99999,40.5,81.05,CH,4.88571428571,21.9361235678,2.55958491693
684710-99999,-28.367,29.383,SF,18.24,70.1463222621,1.88339615499
919380-99999,-17.554,-149.607,FP,28.6208333333,72.3814511314,1.66013156596
021710-99999,65.817,21.633,SW,1.76666666667,72.3281385295,2.18854190475
532760-99999,42.4,112.9,CH,-2.2625,23.0045899142,2.69095136854
022455-99999,64.548,18.716,SW,-1.125,79.7983281024,2.18129784488
368970-99999,43.317,78.25,KZ,-5.6625,64.5919074599,2.40097618399
688490-99999,-33.283,26.5,SF,17.2875,98.1562960987,1.66179672947
260990-99999,59.5,34.7,RS,1.4,96.9734721011,1.98429360937
023250-99999,62.5,14.15,SW,-1.82173913043,84.9132107514,2.15111004306
722120-12833,29.633,-83.105,US,19.2333333333,71.2273789362,1.85459175539
424100-99999,26.106,91.586,IN,23.5739130435,70.9008773809,1.77205734164
035715-99999,52.205,0.175,UK,14.5,75.8394078915,1.90807788029
866340-99999,-11.083,-43.133,BR,26.6958333333,84.2293390684,1.59632218746
422370-99999,27.133,72.367,IN,24.0,41.633550615,2.01479413572
942060-99999,-18.183,125.567,AS,37.075,27.9523160177,1.87512462857
721001-99999,47.333,-112.1,US,-0.4375,39.1454752861,2.51658307205
869190-99999,-24.433,-51.967,BR,24.0863636364,48.070981271,1.9578630716
022670-99999,63.408,18.99,SW,-1.375,85.6730291457,2.13580790993
165200-99999,40.632,8.291,IT,12.7086956522,74.7826549673,1.95236186386
716360-99999,54.131,-111.678,CA,-5.9125,46.9604769168,2.55716885805
966450-99999,-2.705,111.673,ID,28.5625,80.6144408597,1.59063934742
484500-99999,14.017,99.533,TH,32.7,46.5074070179,1.80193444779
067390-99999,46.433,8.083,SZ,-5.42916666667,85.5207543889,2.21681934401
717730-99999,60.717,-135.083,CA,-4.67083333333,76.6069088354,2.27839130553
720866-00292,47.29,-101.581,US,-1.95833333333,85.0198624118,2.15288041384
786410-99999,14.583,-90.527,GT,18.5416666667,75.2836147304,1.83338741895
085944-99999,16.137,-22.889,CV,24.0,74.7632605058,1.73054122486
561370-99999,31.15,97.167,CH,3.2875,19.3444198974,2.61324262728
712430-99999,49.7,-112.767,CA,1.25833333333,34.4250778048,2.5237439991
943380-99999,-21.833,140.883,AS,29.775,44.2924199862,1.87844453652
784600-99999,19.406,-70.605,DR,22.1416666667,89.3563227811,1.64186758387
404380-99999,24.722,46.725,SA,23.8571428571,19.8077832196,2.2048677914
725434-54789,41.139,-75.379,US,10.9083333333,50.7860384078,2.19364795713
713510-99999,53.65,-113.35,CA,-3.52916666667,40.3779987694,2.56679018723
726384-14817,44.283,-85.417,US,1.14090909091,80.0969992459,2.13418747374
683000-99999,-26.683,15.25,WA,19.2285714286,76.3365352636,1.81084881315
442290-99999,48.083,99.55,MG,-8.575,54.8281018844,2.54200938583
868620-99999,-22.65,-52.133,BR,26.6238095238,57.6803683491,1.82552834433
682870-99999,-24.933,30.85,SF,19.2,73.9146677573,1.83219015064
956440-99999,-33.55,120.7,AS,18.0875,76.346236537,1.83319904051
785510-11624,17.7,-64.813,US,26.1916666667,65.1339213292,1.77007278833
122850-99999,53.083,21.567,PL,6.25416666667,77.4488031479,2.05638235232
074280-99999,45.198,0.816,FR,10.7625,86.7912072942,1.88759069142
428860-99999,21.914,84.05,IN,22.4444444444,61.7372976785,1.87288620814
135760-99999,41.7,20.75,MK,3.33333333333,73.199712674,2.15026313192
686770-99999,-31.95,29.133,SF,22.525,86.8968722111,1.65543333643
983250-99999,16.083,120.35,RP,28.85,78.5160755591,1.6029910717
723264-99999,35.964,-83.874,US,15.4375,64.7504240945,1.98479011127
403940-99999,27.438,41.686,SA,19.425,27.4673657179,2.22628450214
070200-99999,49.717,-1.933,FR,11.0125,97.0747365085,1.79444301076
013210-99999,61.9,6.55,NO,3.1875,68.2544686412,2.19556040906
936140-99999,-42.717,170.983,NZ,15.7875,87.6067246136,1.78180205282
237760-99999,62.467,89.017,RS,-14.95,71.1114255876,2.52763096846
683470-99999,-26.871,26.718,SF,21.1166666667,57.8285374341,1.93252748215
153410-99999,45.0,22.867,RO,8.9875,86.0045960219,1.92923631613
489470-99999,16.557,104.76,LA,32.0625,39.2468209212,1.8767635265
066811-99999,47.485,9.561,SZ,5.83333333333,81.8304465733,2.02706143507
821410-99999,-0.717,-48.55,BR,25.1333333333,94.8875821801,1.53559321156
722506-12959,26.184,-98.254,US,23.4458333333,78.2180087854,1.71179440129
349580-99999,45.1,43.45,RS,5.6375,94.6113830542,1.92125108339
297060-99999,54.367,77.283,RS,-7.5125,69.2050811593,2.39776615365
685240-99999,-30.35,21.817,SF,19.2285714286,80.6195797555,1.77410029141
407010-99999,39.333,44.433,IR,9.7,29.3579848228,2.40125649022
310410-99999,59.633,133.033,RS,-19.5,55.6580364317,2.74967404742
412420-99999,25.617,56.25,MU,20.225,51.3250443454,2.00585761952
720887-00297,46.117,-89.883,US,-4.0125,74.5781351524,2.28285535039
416300-99999,31.433,73.1,PK,18.9375,66.6819194651,1.89940788099
122120-99999,53.791,15.826,PL,5.3,93.4952593296,1.93746267495
720492-00151,44.567,-72.017,US,6.725,71.5832167328,2.09745250043
276110-99999,55.383,36.7,RS,6.45,95.5846439812,1.89692675464
150200-99999,47.733,26.65,RO,8.37083333333,73.0264005869,2.05271289963
915790-99999,-20.641,166.573,NC,27.325,81.7130171901,1.60554281251
027320-99999,62.8,27.9,FI,2.09583333333,93.7692698349,1.99810558148
470980-99999,37.9,127.067,KS,3.925,83.5895492381,2.04948616754
512880-99999,45.367,90.533,CH,-5.8,38.9519413617,2.62367034312
724298-04850,40.708,-84.027,US,10.7666666667,78.7194297126,1.9567646264
673270-99999,-24.05,34.717,MZ,25.3,76.1753255157,1.69286770708
419890-99999,21.817,91.85,BG,23.825,70.639045255,1.76936749171
167230-99999,37.69,26.912,GR,14.5333333333,80.7677598999,1.86513728673
431930-99999,15.867,73.633,IN,26.3,72.2962380608,1.70649027744
033233-99999,53.334,-2.85,UK,11.7083333333,80.6822850023,1.92141016135
637420-99999,-1.322,36.815,KE,20.9083333333,78.4983019718,1.75927673575
725316-03887,39.834,-88.866,US,7.5625,88.2791732171,1.9377359438
722689-23077,34.433,-103.083,US,12.0041666667,61.8884559627,2.07684513117
166181-99999,40.814,22.046,GR,9.2,59.9243080341,2.14882743707
873110-99999,-31.571,-68.418,AR,27.4041666667,50.0050760765,1.8760405306
965250-99999,2.85,117.333,ID,26.4375,91.6765951884,1.53750356328
723626-03737,36.399,-76.016,US,16.4166666667,70.9969783455,1.91194425913
485690-99999,6.933,100.393,TH,28.7041666667,81.127251206,1.58345426799
941700-99999,-12.683,141.917,AS,26.08125,90.4308790714,1.55519568257
030440-99999,58.283,-4.433,UK,6.36666666667,82.6229025486,2.00977682947
727883-24220,47.034,-120.53,US,2.85,46.5906086571,2.38807157772
601460-99999,33.717,-7.4,MO,16.65,84.7525426364,1.78933418418
025400-99999,58.6,12.2,SW,3.25416666667,96.7420699238,1.94982612339
341710-99999,51.713,46.171,RS,8.5,62.2818245865,2.14236194505
173725-99999,36.35,36.283,TU,15.6666666667,67.8788255679,1.95344300996
715230-99999,49.267,-73.35,CA,-8.60833333333,79.4574412074,2.33134498777
026180-99999,56.95,13.067,SW,4.50416666667,96.4741079256,1.92755023733
483840-99999,16.333,102.817,TH,30.5875,53.3609124351,1.78466312131
818770-99999,-6.967,-35.683,BR,24.6454545455,76.636284894,1.70178103925
723815-23161,34.854,-116.786,US,15.0041666667,59.9983342688,2.03408237531
543424-99999,41.64,123.483,CH,0.5,45.8924705099,2.44026260303
483100-99999,19.193,99.9,TH,25.8875,61.0019280711,1.81150520715
760753-99999,31.636,-106.429,MX,11.0,81.8320617447,1.92547091023
868090-99999,-20.983,-54.967,BR,22.93,61.5468833526,1.86497394084
166820-99999,37.921,21.293,GR,10.6173913043,71.6279399943,2.02054436181
960330-99999,3.8,98.7,ID,29.275,81.7253299524,1.56710016901
470690-99999,38.033,125.7,KN,4.85,56.756129076,2.26153141253
296540-99999,55.217,87.65,RS,-7.925,83.2945051306,2.28498864598
294300-99999,56.5,84.917,RS,-8.375,75.2028410266,2.36326212399
655010-99999,14.033,-0.033,UV,29.5375,15.0123743361,2.1343365782
076070-99999,43.912,-0.508,FR,11.0583333333,81.4867389439,1.92728694653
703061-25521,59.324,-155.902,US,-14.9458333333,66.8086722515,2.56446667542
633400-99999,9.083,36.45,ET,21.84,41.5309725504,2.05813985552
854670-99999,-27.25,-70.77,CI,19.85,69.6014344124,1.85641869274
726515-94902,44.3,-96.8,US,-3.60416666667,89.4774593628,2.14699131533
725175-64706,40.633,-79.1,US,12.0,68.0763161877,2.02383520711
720863-00289,48.381,-102.898,US,-2.70833333333,94.1218991104,2.08952993897
727507-54904,45.332,-95.651,US,-8.0,84.5776748729,2.27545354959
471280-99999,36.717,127.499,KS,4.41666666667,81.5133778393,2.05763355147
111120-99999,47.14,10.564,AU,2.05,77.6761623215,2.13708552728
941400-99999,-12.117,134.9,AS,28.2875,80.449140966,1.59746412051
821980-99999,-1.717,-45.4,BR,25.2333333333,93.7935977621,1.54301359787
654690-99999,5.2,-1.067,GH,29.6,85.2888708103,1.53013548845
025540-99999,58.717,15.033,SW,3.5,85.8601846391,2.0383596158
424030-99999,26.333,89.467,IN,25.3,57.9876184893,1.84891823336
725314-03960,38.571,-90.157,US,8.77083333333,88.0680035735,1.91579194601
066360-99999,46.983,7.283,SZ,4.6875,89.2487472041,1.98593949899
029580-99999,61.045,28.144,FI,2.72916666667,93.0003564601,1.99225152491
710020-99999,53.567,-64.1,CA,-24.9416666667,43.7044215486,2.95921922978
818880-99999,-7.267,-64.783,BR,26.3933333333,85.7567532572,1.58916412372
607390-99999,35.167,8.833,TS,7.675,83.0370189059,1.98050187779
766850-99999,19.158,-98.371,MX,18.0,50.7249527232,2.05474990563
722540-13904,30.183,-97.68,US,19.4583333333,86.3533048467,1.72038781108
685920-99999,-29.617,31.133,SF,24.0333333333,84.1203132281,1.64960237917
683430-99999,-27.65,25.617,SF,22.6333333333,53.1903904595,1.94250511652
572900-99999,32.933,113.917,CH,10.1714285714,46.2646922622,2.24692865468
075790-99999,44.14,4.867,FR,11.4416666667,62.7289992506,2.08069201976
570250-99999,34.517,107.383,CH,6.02857142857,38.6577813091,2.39364452208
243710-99999,66.8,136.683,RS,-32.0625,58.9088915893,2.96876046016
068065-99999,46.967,8.4,SZ,4.16666666667,87.0961567704,2.01464830824
722899-03179,33.975,-117.636,US,17.1958333333,66.177644401,1.93797572771
817490-99999,-3.75,-43.35,BR,25.7,87.1207230308,1.5910921964
545340-99999,39.65,118.1,CH,4.86666666667,46.2374749903,2.35145379792
828930-99999,-8.883,-36.517,BR,22.0,77.2234094927,1.74875314655
726480-94853,45.733,-87.083,US,-2.5375,73.9571743341,2.25918469421
942310-99999,-18.333,130.633,AS,28.43125,34.0494472401,1.99274736768
172600-99999,36.947,37.479,TU,13.7958333333,59.3498768787,2.06340197305
166410-99999,39.602,19.912,GR,12.3416666667,73.3375436781,1.97197670857
944030-99999,-28.796,114.708,AS,27.3083333333,55.2795199978,1.83266988509
428090-99999,22.655,88.447,IN,25.625,59.8800107446,1.82629200781
803150-99999,2.95,-75.294,CO,30.5588235294,60.1474534062,1.72699837919
726228-94740,44.385,-74.207,US,6.1375,78.1821775089,2.05238366697
683860-99999,-26.115,31.45,WZ,25.68,68.0875229424,1.75479025315
917830-99999,-18.585,-173.962,TN,26.7777777778,87.83607286,1.56376538375
529550-99999,35.583,100.75,CH,-4.5625,30.7115680906,2.67004349578
722330-53865,30.343,-89.822,US,19.5833333333,83.6506918139,1.7411187309
946360-99999,-33.583,120.05,AS,19.5,76.8306334855,1.80127316469
780160-13601,32.367,-64.683,BD,17.2958333333,60.0582709207,1.98851395217
956580-99999,-30.483,136.883,AS,27.375,22.3503880757,2.11389117031
477930-99999,34.757,133.855,JA,12.8,89.8594643582,1.82120779581
956870-99999,-34.2,140.683,AS,24.28125,48.1539046452,1.95332012314
067340-99999,46.667,7.867,SZ,2.17083333333,93.8011133789,1.99635786388
151480-99999,46.65,25.3,RO,2.0875,99.4448528226,1.94957291278
724678-94033,40.517,-106.867,US,0.775,82.7227499475,2.11885230545
062600-99999,52.1,5.183,NL,9.97391304348,91.9995286227,1.85840691398
033020-99999,53.248,-4.535,UK,9.42083333333,89.1342220849,1.89386479118
702626-99999,57.58,-157.58,US,-11.9625,76.3705810489,2.4237731646
484075-99999,15.23,103.253,TH,33.0,37.2836257126,1.87517649139
800990-99999,7.069,-70.737,CO,30.7733333333,50.7359605826,1.80353172487
720572-99999,40.612,-112.351,US,5.08333333333,75.6129653592,2.09515242388
128300-99999,47.067,17.833,HU,8.225,59.5590451052,2.171129893
387340-99999,39.45,70.2,TI,-2.8,75.7975717916,2.24855483403
747940-12868,28.483,-80.567,US,20.7708333333,75.1101524137,1.79105030896
103380-99999,52.461,9.685,GM,8.75,87.7358586031,1.91905133319
477470-99999,35.533,134.817,JA,11.6913043478,92.502327621,1.82032898553
718780-99999,52.183,-113.9,CA,-9.0375,56.36457121,2.53791922902
720864-00290,35.937,-77.547,US,16.3875,68.7934952609,1.93142356066
948440-99999,-35.733,143.917,AS,25.1,50.1033438942,1.92049730939
160360-99999,46.032,12.596,IT,9.48235294118,72.8532665631,2.03234591406
943440-99999,-21.6,138.367,AS,28.4625,41.6271710414,1.92711612246
724955-93227,38.21,-122.285,US,11.875,65.1927439783,2.05103375667
817840-99999,-4.25,-49.933,BR,26.1173913043,41.6128942758,1.97334345407
723147-53870,35.197,-81.156,US,16.5083333333,61.792970212,1.98911248225
722470-03901,32.385,-94.712,US,19.5666666667,77.5857955305,1.79348320768
723083-13763,36.698,-76.903,US,16.2833333333,67.3689191734,1.94569434016
488870-99999,10.933,108.1,VM,28.2,84.3135185491,1.56602801085
530830-99999,44.617,114.15,CH,-9.41428571429,57.554383414,2.53511824745
116530-99999,50.733,15.733,EZ,-3.5125,95.2416791501,2.09573214289
720255-99999,36.909,-94.888,US,7.83333333333,81.1308547203,1.99374393317
948370-99999,-38.283,142.45,AS,15.3041666667,81.8937345915,1.84032184054
415350-99999,34.183,73.25,PK,9.5625,67.3927935171,2.07762108162
825990-99999,-5.911,-35.248,BR,27.7909090909,77.8559653992,1.62947654415
227680-99999,62.1,42.9,RS,1.44285714286,87.3625191567,2.06591301421
678710-99999,-19.033,30.883,ZI,20.8,68.703470845,1.84544622015
819560-99999,-8.233,-35.983,BR,23.9909090909,66.8511422367,1.79860592688
024290-99999,59.667,14.183,SW,3.62083333333,91.526280536,1.98736892967
833930-99999,-16.0,-41.283,BR,23.9333333333,81.0394272336,1.678002381
516440-99999,41.717,82.95,CH,3.0375,29.0251952778,2.53509657452
294670-99999,56.283,90.517,RS,-5.3875,86.9545921657,2.20369784922
029100-99999,63.433,21.067,FI,2.07916666667,98.0760560999,1.961481022
067210-99999,46.367,8.183,SZ,-2.3125,95.0550775932,2.07374118425
710205-99999,64.183,-114.083,CA,-20.0833333333,76.8748958148,2.57910172724
030720-99999,56.883,-3.417,UK,0.504166666667,97.8278361972,1.99457524876
275770-99999,55.533,45.5,RS,5.75,84.2788725744,2.00769227331
725407-04854,45.013,-84.701,US,0.308333333333,85.602614374,2.10331773534
151600-99999,46.533,22.467,RO,7.025,79.481057172,2.02379102946
234120-99999,65.967,56.917,RS,1.0,81.055248612,2.12873596691
672230-99999,-13.133,39.033,MZ,25.6,87.773612575,1.58745640411
