station,lat,loc,country,air,rh,R
720932-00317,31.606,-90.409,US,16.7619047619,70.2294991186,1.91174184994
726563-94969,44.333,-93.317,US,15.625,44.6500966391,2.15356467084
474020-99999,44.933,142.583,JA,12.7666666667,62.9330173175,2.05289204475
306730-99999,53.75,119.733,RS,8.7125,38.8998618215,2.33880143557
747810-13857,30.967,-83.2,US,18.1173913043,61.0991200195,1.96343163719
067040-99999,46.517,6.333,SZ,8.3125,91.9731222333,1.89129686124
274170-99999,56.35,36.75,RS,5.7,54.2003790722,2.26674874756
725970-24225,42.381,-122.872,US,14.2,47.9034311504,2.15366656073
124150-99999,51.2,16.2,PL,13.5666666667,67.1604550282,2.00089262919
720855-00283,48.784,-97.632,US,13.375,66.678325457,2.00879746758
747355-53997,31.917,-98.6,US,22.6842105263,47.9808117228,1.98620305647
406550-99999,32.55,44.717,IZ,28.4125,38.6066823509,1.95401491543
160540-99999,45.733,7.35,IT,9.67916666667,79.7798514374,1.969046458
073610-99999,46.183,1.95,FR,11.2,88.6014178525,1.86345783483
282140-99999,58.133,52.583,RS,2.925,68.7448365501,2.1965138024
610450-99999,13.983,10.3,NG,36.2125,39.401721057,1.79384548333
701338-99999,61.533,-165.583,US,0.3625,78.0862329852,2.16674337099
150850-99999,47.15,24.517,RO,13.8541666667,79.2674040598,1.8913627565
725104-04843,41.626,-80.215,US,6.90833333333,88.1533475076,1.95167644505
956400-99999,-32.667,116.667,AS,11.8125,50.2330766675,2.18061645219
036720-99999,51.553,-0.418,UK,10.3083333333,75.7808791098,1.9909882239
151630-99999,46.533,23.317,RO,7.59166666667,83.8639826553,1.97504486215
164590-99999,37.4,14.917,IT,18.0166666667,70.3115994741,1.88636880985
701333-26643,66.069,-162.764,US,-2.58333333333,71.7739307807,2.27881800724
723628-93942,31.178,-99.324,US,23.6666666667,38.6607426606,2.04685416131
681100-99999,-22.567,17.1,WA,23.0,25.8294087868,2.17005367261
725053-94728,40.779,-73.969,US,14.2583333333,87.2061807295,1.81530213601
800280-99999,10.89,-74.781,CO,28.9625,77.9775867208,1.60539955594
717880-99999,49.867,-111.733,CA,12.025,62.2315941573,2.07349142213
378970-99999,39.533,46.017,AM,8.46,64.7656277862,2.12183731359
715130-99999,50.183,-61.783,CA,4.19583333333,75.7308294693,2.11158939982
852420-99999,-17.963,-67.076,BL,16.9,42.3735855171,2.14803063626
291110-99999,59.217,78.233,RS,8.5625,77.0718078227,2.01423513888
067500-99999,46.65,8.617,SZ,-0.8625,83.8603922982,2.14128458408
297120-99999,54.7,78.667,RS,12.3125,63.4376453657,2.05749125276
010820-99999,69.15,29.25,NO,1.8,50.4906776695,2.3752519856
062730-99999,52.7,5.883,NL,9.72173913043,82.1643671541,1.94775033851
787110-99999,15.261,-83.781,HO,30.44,68.2602931431,1.65972628483
717380-99999,47.967,-84.787,CA,7.58571428571,54.0862459333,2.23065486704
471000-99999,37.683,128.717,KS,19.35,65.9348095345,1.89770833419
171240-99999,39.784,30.582,TU,13.6625,68.9529514193,1.98362892682
869950-99999,-32.033,-52.1,BR,14.3608695652,80.4815146939,1.87098390827
431810-99999,16.53,80.797,IN,32.25,68.0148382515,1.6262476878
360380-99999,51.15,82.2,KZ,12.65,43.8609345539,2.21882418153
506320-99999,48.767,121.917,CH,17.175,28.8833017586,2.25837077091
818690-99999,-6.967,-42.15,BR,25.93,82.6473748983,1.62495172337
725050-04781,40.794,-73.102,US,13.8125,92.3939620099,1.77955605595
723403-13963,34.727,-92.239,US,18.7833333333,61.4107242281,1.94766565279
716880-99999,50.15,-123.117,CA,5.25,76.7261281908,2.08232482012
081410-99999,41.633,-4.75,SP,16.1958333333,74.6033006922,1.88534359673
600330-99999,27.152,-13.219,WI,21.2916666667,64.603756289,1.87095560437
336310-99999,48.633,22.267,UP,15.0125,80.5692002973,1.85742051145
838270-99999,-25.596,-54.487,BR,20.8291666667,90.1805340854,1.66059960088
687470-99999,-32.783,26.633,SF,17.3875,67.3691210268,1.92398469159
283190-99999,57.083,54.75,RS,6.75,57.8433816384,2.21484878554
151680-99999,46.3,25.3,RO,12.9958333333,82.4058150564,1.88131002348
011580-99999,67.167,15.483,NO,4.84761904762,51.8452715189,2.30371337989
424150-99999,26.617,92.783,IN,26.475,80.2804845655,1.63454494243
377350-99999,40.717,46.417,AJ,17.3875,69.6815232905,1.90414428017
727584-94038,46.014,-102.655,US,15.9333333333,62.171231145,1.99717150344
010470-99999,69.017,23.067,NO,-0.366666666667,71.3907435478,2.23852608703
154340-99999,44.433,24.35,RO,16.7666666667,65.3627875349,1.95340461628
727417-54825,45.407,-83.813,US,6.93333333333,74.1738525155,2.07112901208
407620-99999,35.267,59.217,IR,16.6625,62.6319554889,1.97888307191
718320-99999,49.733,-84.15,CA,7.73333333333,45.202134582,2.30397835195
374920-99999,41.85,42.317,GG,7.38571428571,70.843671714,2.09080815384
424090-99999,26.65,91.917,IN,25.8,82.1578620408,1.63170754369
946170-99999,-34.25,116.15,AS,13.65,53.8125830858,2.11377903712
871620-99999,-26.213,-58.228,AR,19.1166666667,85.8183525042,1.73169486885
766250-99999,20.617,-100.186,MX,19.9333333333,59.6981869142,1.93975022294
433540-99999,9.0,76.917,IN,30.0,76.9333445447,1.59396190381
429390-99999,20.667,78.583,IN,32.0,44.5777804323,1.83225264389
077650-99999,41.924,9.406,FR,22.45,37.902037501,2.07728351824
066570-99999,46.85,8.2,SZ,9.69583333333,88.404043365,1.89472322459
010980-99999,70.367,31.1,NO,1.39047619048,70.6870657748,2.21001821375
724796-94128,41.787,-111.853,US,14.65,58.6051569827,2.05299875309
067450-99999,46.5,8.317,SZ,4.1375,89.8462602308,1.99162583722
725637-99999,42.806,-102.175,US,18.6,59.8908484919,1.96431051994
070720-99999,49.217,4.15,FR,10.165,81.0278783078,1.94878690412
967450-99999,-6.183,106.833,ID,28.775,79.6073647408,1.59510231052
866780-99999,-13.0,-38.5,BR,25.4714285714,88.2726239366,1.58570260091
039110-99999,54.717,-6.817,UK,6.55,87.0547347041,1.96814737624
471310-99999,36.633,127.45,KS,22.8875,64.877425581,1.83723343851
082380-99999,40.817,0.5,SP,24.7375,42.3728981076,1.99395128424
379590-99999,39.2,46.433,AM,13.82,76.57239284,1.91515766943
761130-99999,30.717,-111.833,MX,28.0833333333,35.0312794399,1.99116328907
854180-99999,-20.535,-70.181,CI,18.9291666667,66.320202405,1.9026752467
711700-99999,49.9,-99.35,CA,14.6125,64.6740544713,2.00166486264
011620-99999,68.583,15.017,NO,4.40416666667,60.7848603023,2.23572998194
603510-99999,36.795,5.874,AG,18.575,67.2661231919,1.90152216301
956280-99999,-33.95,118.483,AS,13.5,59.8038353618,2.0653230926
517300-99999,40.5,81.05,CH,23.6714285714,22.7076812344,2.18363780929
684710-99999,-28.367,29.383,SF,12.1125,70.1159249906,2.00412361358
919380-99999,-17.554,-149.607,FP,28.1875,73.4053787744,1.65986560012
021710-99999,65.817,21.633,SW,2.02083333333,65.4791052684,2.24230969346
532760-99999,42.4,112.9,CH,24.9625,8.7096734379,2.2783582519
022455-99999,64.548,18.716,SW,1.54166666667,66.1485696262,2.24598610594
368970-99999,43.317,78.25,KZ,5.4375,66.1435879449,2.16943676543
688490-99999,-33.283,26.5,SF,17.4285714286,56.202353846,2.01898808972
260990-99999,59.5,34.7,RS,1.87142857143,64.8488466863,2.25065460972
023250-99999,62.5,14.15,SW,-2.02608695652,98.949377551,2.03469721018
722120-12833,29.633,-83.105,US,18.425,65.1329426862,1.92277385175
424100-99999,26.106,91.586,IN,26.7666666667,77.7371276377,1.6506327782
035715-99999,52.205,0.175,UK,12.6666666667,60.3887554709,2.07668781139
866340-99999,-11.083,-43.133,BR,25.3916666667,77.6398503305,1.6784999175
422370-99999,27.133,72.367,IN,37.7,25.4515771342,1.88429346819
942060-99999,-18.183,125.567,AS,26.30625,23.5838034559,2.12432009135
721001-99999,47.333,-112.1,US,8.86666666667,53.4270207534,2.21112749527
869190-99999,-24.433,-51.967,BR,26.9,52.6723658092,1.86306710136
022670-99999,63.408,18.99,SW,2.575,74.2019354313,2.156572894
165200-99999,40.632,8.291,IT,18.8916666667,83.1661686423,1.75887410638
716360-99999,54.131,-111.678,CA,8.8625,58.8932984517,2.16430874928
966450-99999,-2.705,111.673,ID,25.8285714286,93.5943620701,1.53302065915
484500-99999,14.017,99.533,TH,32.15,62.215779464,1.6779696122
067390-99999,46.433,8.083,SZ,-4.7125,87.7900017087,2.18325953534
717730-99999,60.717,-135.083,CA,4.91666666667,47.6028274547,2.33875607377
720866-00292,47.29,-101.581,US,17.625,58.1307721777,1.99858047472
786410-99999,14.583,-90.527,GT,21.3333333333,63.8320420126,1.8767577462
561370-99999,31.15,97.167,CH,5.9625,49.0450118486,2.30582104834
712430-99999,49.7,-112.767,CA,11.6875,58.0308627225,2.11616894784
943380-99999,-21.833,140.883,AS,15.1625,28.4607203284,2.30156226958
784600-99999,19.406,-70.605,DR,28.46875,64.1123123947,1.73407073465
404380-99999,24.722,46.725,SA,31.5,16.6712336857,2.08152081498
725434-54789,41.139,-75.379,US,11.3041666667,88.2283307661,1.86461100536
713510-99999,53.65,-113.35,CA,8.78333333333,62.8083996392,2.13227359776
726384-14817,44.283,-85.417,US,7.79166666667,56.9012755443,2.20245288916
442290-99999,48.083,99.55,MG,10.6875,46.8640881904,2.23163987333
868620-99999,-22.65,-52.133,BR,22.9608695652,61.2625781796,1.86680638357
682870-99999,-24.933,30.85,SF,14.85,81.6481226703,1.85135810749
956440-99999,-33.55,120.7,AS,12.25625,64.9267140216,2.04582091869
785510-11624,17.7,-64.813,US,27.9958333333,67.8715156653,1.71111431226
122850-99999,53.083,21.567,PL,11.6291666667,78.0228133844,1.9457848445
074280-99999,45.198,0.816,FR,13.7708333333,88.75689744,1.81158123663
428860-99999,21.914,84.05,IN,30.5,59.69977556,1.7319959257
686770-99999,-31.95,29.133,SF,19.3125,70.9001371261,1.85584307346
983250-99999,16.083,120.35,RP,30.8571428571,70.7822318742,1.62988702195
723264-99999,35.964,-83.874,US,14.5416666667,61.5374089099,2.02996986489
403940-99999,27.438,41.686,SA,26.1583333333,24.7445020922,2.11726933872
070200-99999,49.717,-1.933,FR,11.3875,81.8500409754,1.91769839843
013210-99999,61.9,6.55,NO,4.175,75.0387845383,2.11793672866
936140-99999,-42.717,170.983,NZ,13.75,70.46183088,1.96896249105
237760-99999,62.467,89.017,RS,5.175,37.5320923833,2.42008414735
683470-99999,-26.871,26.718,SF,14.275,57.9572367903,2.06593040834
153410-99999,45.0,22.867,RO,14.2916666667,67.996057154,1.97946966295
489470-99999,16.557,104.76,LA,32.5142857143,50.085409748,1.77488632722
066811-99999,47.485,9.561,SZ,10.9583333333,80.2427318781,1.93992652715
821410-99999,-0.717,-48.55,BR,26.4,98.8351576286,1.47682034755
722506-12959,26.184,-98.254,US,25.8291666667,50.59854615,1.90191305737
297060-99999,54.367,77.283,RS,13.15,58.8816798591,2.08011618681
685240-99999,-30.35,21.817,SF,15.9285714286,52.4506443333,2.08066775733
407010-99999,39.333,44.433,IR,12.5,60.9922414905,2.07478656801
310410-99999,59.633,133.033,RS,1.5375,78.5738314678,2.13945927601
412420-99999,25.617,56.25,MU,31.3,50.5477001941,1.79479273233
720887-00297,46.117,-89.883,US,8.11666666667,58.6901821835,2.1807145702
416300-99999,31.433,73.1,PK,31.5625,49.6910488762,1.79698205064
122120-99999,53.791,15.826,PL,11.4,81.4648121417,1.92075791182
720492-00151,44.567,-72.017,US,10.0791666667,82.7368866058,1.93581109626
150200-99999,47.733,26.65,RO,16.2541666667,70.9043113657,1.91593409182
915790-99999,-20.641,166.573,NC,26.8,79.817964046,1.63212386849
027320-99999,62.8,27.9,FI,3.37916666667,53.325951999,2.31987891518
470980-99999,37.9,127.067,KS,20.0125,80.7983151881,1.75715470569
512880-99999,45.367,90.533,CH,8.175,66.1806275803,2.11529971536
724298-04850,40.708,-84.027,US,10.45,74.7514888182,1.99703522594
673270-99999,-24.05,34.717,MZ,21.8,83.4955357852,1.69887030296
419890-99999,21.817,91.85,BG,28.2125,78.3427913104,1.61701110056
167230-99999,37.69,26.912,GR,18.3666666667,77.62340018,1.81675255979
431930-99999,15.867,73.633,IN,31.7,73.4088796949,1.59077981222
033233-99999,53.334,-2.85,UK,10.7916666667,72.9793761591,2.00552278589
637420-99999,-1.322,36.815,KE,19.4217391304,83.7470689928,1.74346875674
725316-03887,39.834,-88.866,US,12.9708333333,63.8082624553,2.0413685248
722689-23077,34.433,-103.083,US,23.5833333333,29.0306776526,2.13111845241
166181-99999,40.814,22.046,GR,18.8125,45.6256959423,2.08252777882
873110-99999,-31.571,-68.418,AR,17.2791666667,50.1885440006,2.07352387581
965250-99999,2.85,117.333,ID,28.05,82.6131185325,1.58356644299
723626-03737,36.399,-76.016,US,14.6333333333,95.49054049,1.73684982926
485690-99999,6.933,100.393,TH,28.7583333333,79.0371820207,1.60032214493
941700-99999,-12.683,141.917,AS,27.575,72.3731832687,1.68076358755
030440-99999,58.283,-4.433,UK,7.60416666667,86.0594105207,1.95596234107
727883-24220,47.034,-120.53,US,9.8,52.6014386944,2.199861656
601460-99999,33.717,-7.4,MO,20.3,75.0323632529,1.80097432329
025400-99999,58.6,12.2,SW,6.08333333333,95.0275371206,1.90891539817
341710-99999,51.713,46.171,RS,16.1666666667,42.9186725187,2.15777112312
173725-99999,36.35,36.283,TU,18.1666666667,79.4351849862,1.80513944615
715230-99999,49.267,-73.35,CA,4.17916666667,92.2704628448,1.97000701213
026180-99999,56.95,13.067,SW,7.47916666667,92.0149962993,1.90732091509
483840-99999,16.333,102.817,TH,30.4875,66.8663289515,1.6707526476
818770-99999,-6.967,-35.683,BR,23.4181818182,88.841823261,1.62118570188
723815-23161,34.854,-116.786,US,25.925,19.2114255653,2.16933046865
543424-99999,41.64,123.483,CH,22.2083333333,55.3003024809,1.93275757138
483100-99999,19.193,99.9,TH,26.2125,85.681601988,1.59336410494
760753-99999,31.636,-106.429,MX,24.0,19.9520838307,2.20082112073
868090-99999,-20.983,-54.967,BR,20.925,70.5816753884,1.82687372517
166820-99999,37.921,21.293,GR,16.825,73.2374350037,1.88469330767
960330-99999,3.8,98.7,ID,28.075,81.4700771547,1.59288223801
470690-99999,38.033,125.7,KN,13.4,95.5006239779,1.76101064627
296540-99999,55.217,87.65,RS,6.325,83.0079329505,2.00729243529
294300-99999,56.5,84.917,RS,10.2,71.5534117391,2.02938972728
655010-99999,14.033,-0.033,UV,36.35,29.8967252567,1.8726950973
076070-99999,43.912,-0.508,FR,12.4095238095,93.8018625641,1.7950587811
703061-25521,59.324,-155.902,US,1.74583333333,83.4652144369,2.0933953768
633400-99999,9.083,36.45,ET,18.8,63.8159102632,1.92670148994
854670-99999,-27.25,-70.77,CI,15.08,76.3618120194,1.89219285287
726515-94902,44.3,-96.8,US,18.4416666667,42.0529707057,2.12047234468
725175-64706,40.633,-79.1,US,9.16666666667,88.3832388356,1.90530514412
720863-00289,48.381,-102.898,US,16.6666666667,45.4058962188,2.12660074378
727507-54904,45.332,-95.651,US,17.0,44.3613238769,2.12900984114
471280-99999,36.717,127.499,KS,22.4166666667,72.9511335266,1.77721760768
111120-99999,47.14,10.564,AU,9.24583333333,81.2664671743,1.96481062831
941400-99999,-12.117,134.9,AS,26.89375,55.147695416,1.84195164833
821980-99999,-1.717,-45.4,BR,26.7333333333,89.7318054623,1.5483737758
654690-99999,5.2,-1.067,GH,28.9833333333,83.572062584,1.5569893697
025540-99999,58.717,15.033,SW,5.59583333333,91.9281045758,1.94509277941
424030-99999,26.333,89.467,IN,29.35,67.6279482183,1.68658120429
725314-03960,38.571,-90.157,US,14.9041666667,65.8027014797,1.98624690464
066360-99999,46.983,7.283,SZ,10.075,86.0734069692,1.9072656682
029580-99999,61.045,28.144,FI,4.0,49.9969592065,2.33623609001
710020-99999,53.567,-64.1,CA,4.3625,81.3117344228,2.06042856865
818880-99999,-7.267,-64.783,BR,26.0888888889,86.8260903926,1.58597458888
607390-99999,35.167,8.833,TS,20.0857142857,58.1565799937,1.9499814008
766850-99999,19.158,-98.371,MX,17.0,63.1857034334,1.96749666454
722540-13904,30.183,-97.68,US,21.5291666667,59.7087601193,1.90828542151
685920-99999,-29.617,31.133,SF,17.8347826087,74.6370700214,1.85283211313
683430-99999,-27.65,25.617,SF,13.5375,69.6102060552,1.98044718205
572900-99999,32.933,113.917,CH,25.2142857143,60.0137818044,1.83321889498
075790-99999,44.14,4.867,FR,15.925,75.3747902969,1.88404879925
570250-99999,34.517,107.383,CH,23.8428571429,37.2672596645,2.05534634065
243710-99999,66.8,136.683,RS,-3.5,56.1089849341,2.43124490927
068065-99999,46.967,8.4,SZ,10.125,83.2733192105,1.93030742117
722899-03179,33.975,-117.636,US,20.8416666667,67.5982177161,1.85411012533
726480-94853,45.733,-87.083,US,8.0,56.2391000119,2.2040385219
942310-99999,-18.333,130.633,AS,19.85625,21.1419852288,2.27207789174
172600-99999,36.947,37.479,TU,13.7833333333,79.3419249963,1.8921159502
166410-99999,39.602,19.912,GR,17.25,77.665177173,1.83834777986
944030-99999,-28.796,114.708,AS,20.2208333333,32.7317058852,2.16547038017
428090-99999,22.655,88.447,IN,24.6869565217,87.8550858278,1.60470779838
803150-99999,2.95,-75.294,CO,28.7692307692,68.3774870823,1.69156808391
726228-94740,44.385,-74.207,US,11.5541666667,76.5832394831,1.95961088857
683860-99999,-26.115,31.45,WZ,21.7333333333,66.6457666793,1.84475198856
917830-99999,-18.585,-173.962,TN,25.2105263158,84.4857461791,1.62332335041
529550-99999,35.583,100.75,CH,9.0875,37.4018568121,2.34428181855
722330-53865,30.343,-89.822,US,18.35,59.9238209078,1.96894261661
946360-99999,-33.583,120.05,AS,13.0,71.7847376226,1.9723569512
780160-13601,32.367,-64.683,BD,20.1875,69.4705586557,1.85090635673
956580-99999,-30.483,136.883,AS,14.4,69.7405468305,1.96237210819
477930-99999,34.757,133.855,JA,20.7333333333,60.2132592888,1.91960290197
713790-99999,48.833,-72.533,CA,4.325,94.83366702,1.94514763697
956870-99999,-34.2,140.683,AS,14.0,77.6044191635,1.90276408358
067340-99999,46.667,7.867,SZ,9.325,86.2014794206,1.92091180657
151480-99999,46.65,25.3,RO,7.73333333333,86.9915410834,1.94542524417
724678-94033,40.517,-106.867,US,13.2125,62.9949865658,2.04359526527
062600-99999,52.1,5.183,NL,10.475,77.1831298988,1.97568024547
033020-99999,53.248,-4.535,UK,9.625,79.7854738906,1.97006313402
484075-99999,15.23,103.253,TH,33.1333333333,48.1913942501,1.778966504
800990-99999,7.069,-70.737,CO,30.0727272727,68.8896615739,1.66154688551
720572-99999,40.612,-112.351,US,15.0,61.0092878312,2.02549031041
128300-99999,47.067,17.833,HU,13.5416666667,69.5712737844,1.98069930426
387340-99999,39.45,70.2,TI,8.05,70.3179026463,2.08225939529
747940-12868,28.483,-80.567,US,20.7714285714,61.37720661,1.90886728157
103380-99999,52.461,9.685,GM,10.4166666667,75.829301186,1.98844292916
477470-99999,35.533,134.817,JA,19.4875,70.6826183429,1.85426888462
718780-99999,52.183,-113.9,CA,7.95833333333,52.9309005894,2.23324203961
720864-00290,35.937,-77.547,US,15.1583333333,78.846877917,1.86933095414
948440-99999,-35.733,143.917,AS,10.85,78.7706286359,1.9546870063
943440-99999,-21.6,138.367,AS,16.4,32.0125323904,2.24675847209
724955-93227,38.21,-122.285,US,14.8125,51.7207109884,2.10887254972
817840-99999,-4.25,-49.933,BR,26.6,26.3757974285,2.09458965806
723147-53870,35.197,-81.156,US,15.1333333333,60.2893760685,2.02904582
722470-03901,32.385,-94.712,US,19.75,63.3710732836,1.91184119123
723083-13763,36.698,-76.903,US,14.3083333333,91.0276620025,1.78153082669
488870-99999,10.933,108.1,VM,28.9125,77.1833186938,1.61319737561
530830-99999,44.617,114.15,CH,21.0571428571,24.2537380032,2.22176949936
116530-99999,50.733,15.733,EZ,1.90476190476,90.1976247142,2.0325067609
720255-99999,36.909,-94.888,US,19.0416666667,59.9177538127,1.95539650562
948370-99999,-38.283,142.45,AS,10.1041666667,83.7604773207,1.92653718792
415350-99999,34.183,73.25,PK,22.875,54.7968431869,1.92397058546
825990-99999,-5.911,-35.248,BR,27.95,80.7776917038,1.60128040518
227680-99999,62.1,42.9,RS,1.0875,62.6680694729,2.28477771392
819560-99999,-8.233,-35.983,BR,22.2739130435,86.3090224057,1.66541345732
024290-99999,59.667,14.183,SW,5.04583333333,94.0334171748,1.93784219731
833930-99999,-16.0,-41.283,BR,24.9333333333,71.1653494039,1.74306196878
516440-99999,41.717,82.95,CH,22.175,28.0161278582,2.16751112298
294670-99999,56.283,90.517,RS,10.55,61.4981865966,2.108782559
029100-99999,63.433,21.067,FI,5.75,69.9710055868,2.13045377207
067210-99999,46.367,8.183,SZ,2.95416666667,95.5114885638,1.96628251146
710205-99999,64.183,-114.083,CA,-3.41666666667,90.9360605998,2.13079026672
030720-99999,56.883,-3.417,UK,2.62916666667,81.9994613424,2.08860520502
275770-99999,55.533,45.5,RS,3.7,90.8418644271,1.99168480322
725407-04854,45.013,-84.701,US,7.65416666667,66.8966796759,2.11939557171
151600-99999,46.533,22.467,RO,13.2333333333,87.0789325238,1.83654542561
234120-99999,65.967,56.917,RS,1.6125,72.1535506226,2.19307078566
064765-99999,50.033,5.4,BE,6.29166666667,88.9384354993,1.95706405675
573060-99999,31.583,105.967,CH,24.3142857143,64.4345004505,1.81298312899
144740-99999,42.561,18.268,HR,15.6625,80.735976336,1.84321057304
786445-99999,14.967,-89.533,GT,31.7692307692,47.1815970982,1.81444881997
160950-99999,45.4,11.85,IT,17.7777777778,74.6858083941,1.85353465287
115460-99999,48.95,14.467,EZ,12.5416666667,66.578839246,2.0260343926
956390-99999,-32.983,121.617,AS,11.7875,62.163635753,2.07874375524
710170-99999,73.75,-105.283,CA,-17.6125,73.7772387455,2.55710304156
471190-99999,37.267,126.983,KS,20.775,88.4023386554,1.67692143434
715901-99999,44.98,-62.48,CA,5.85,82.7213847266,2.01908951905
024820-99999,60.267,16.983,SW,5.9125,91.4284415548,1.94315422146
946400-99999,-34.833,116.033,AS,14.0,66.8323550896,1.99518839333
852440-99999,-17.645,-63.135,BL,25.0541666667,80.6793195262,1.6590565218
727468-04928,47.783,-93.65,US,12.2916666667,48.8529699648,2.18303735104
821930-99999,-1.379,-48.476,BR,25.8458333333,89.1976532846,1.57040505149
A00016-03036,37.583,-109.483,US,18.5588235294,24.2685906046,2.27075902202
173000-99999,36.899,30.8,TU,17.575,79.8283610857,1.81339816188
747806-63809,32.955,-84.264,US,13.2105263158,71.5243660112,1.97045199226
720477-99999,37.648,-92.652,US,16.3043478261,54.9699020927,2.05166476178
