station,lat,loc,country,air,rh,R
720855-00283,48.784,-97.632,US,1.45833333333,67.1269778222,2.23922969695
406550-99999,32.55,44.717,IZ,26.1714285714,34.5563246248,2.032826449
160540-99999,45.733,7.35,IT,11.9705882353,59.7637110955,2.09573559409
073610-99999,46.183,1.95,FR,15.9208333333,63.1252541082,1.98923173642
282140-99999,58.133,52.583,RS,3.7125,80.1332199568,2.08331922277
610450-99999,13.983,10.3,NG,32.0714285714,11.8065381233,2.11202561719
701338-99999,61.533,-165.583,US,1.32608695652,98.2001610664,1.97522174849
150850-99999,47.15,24.517,RO,11.5958333333,54.8930170047,2.14489383077
725104-04843,41.626,-80.215,US,-0.604166666667,70.7180742629,2.24896683949
956400-99999,-32.667,116.667,AS,17.175,51.3183732033,2.06587785792
633340-99999,10.35,37.717,ET,20.7,53.0280039008,1.98190772653
036720-99999,51.553,-0.418,UK,11.0333333333,68.8796559656,2.03594721848
151630-99999,46.533,23.317,RO,9.61666666667,39.7641789145,2.31360967825
164590-99999,37.4,14.917,IT,14.15,92.4328826984,1.77258686645
701333-26643,66.069,-162.764,US,3.92916666667,91.6279017828,1.98043518604
723628-93942,31.178,-99.324,US,14.5416666667,72.3127950298,1.93751705198
681100-99999,-22.567,17.1,WA,21.3083333333,24.7484271182,2.21258666199
725053-94728,40.779,-73.969,US,5.6625,40.7133519204,2.38320469052
800280-99999,10.89,-74.781,CO,28.2416666667,75.588639864,1.6400683033
717880-99999,49.867,-111.733,CA,7.02916666667,50.8819178722,2.26908972799
378970-99999,39.533,46.017,AM,7.32,69.8645874525,2.10050063966
715130-99999,50.183,-61.783,CA,-2.36666666667,54.8293594143,2.41994276289
852420-99999,-17.963,-67.076,BL,12.95,46.6368508756,2.18910881949
291110-99999,59.217,78.233,RS,8.6125,61.2358053201,2.14912504035
067500-99999,46.65,8.617,SZ,5.2375,45.3838734765,2.35148711557
946920-99999,-34.05,141.267,AS,12.0,88.2143008961,1.85105129831
297120-99999,54.7,78.667,RS,12.6875,42.6168917049,2.22876081917
010820-99999,69.15,29.25,NO,1.15833333333,91.6275179952,2.03491306227
062730-99999,52.7,5.883,NL,8.26086956522,73.0834090639,2.05438565458
787110-99999,15.261,-83.781,HO,30.3818181818,70.8309702989,1.63881372938
717380-99999,47.967,-84.787,CA,-0.857142857143,58.8547851664,2.35572737184
471000-99999,37.683,128.717,KS,5.825,86.2436105562,1.98936032143
171240-99999,39.784,30.582,TU,10.3791666667,56.4069262258,2.15582415632
869950-99999,-32.033,-52.1,BR,17.8181818182,78.2611848162,1.82206357973
431810-99999,16.53,80.797,IN,31.075,67.0747301723,1.65741431512
360380-99999,51.15,82.2,KZ,10.6625,38.5068556024,2.30383642893
506320-99999,48.767,121.917,CH,7.625,30.5300576738,2.43199460516
818690-99999,-6.967,-42.15,BR,25.09,88.7532298487,1.5890778879
725050-04781,40.794,-73.102,US,5.2125,45.3256594899,2.35247809158
723403-13963,34.727,-92.239,US,14.7875,62.3772095351,2.01793129219
716880-99999,50.15,-123.117,CA,5.30416666667,67.6239054743,2.15935697436
081410-99999,41.633,-4.75,SP,12.4291666667,79.2871115681,1.91920916608
600330-99999,27.152,-13.219,WI,20.125,71.9693714432,1.83069529302
336310-99999,48.633,22.267,UP,14.8,48.8405318305,2.13383023689
838270-99999,-25.596,-54.487,BR,15.6541666667,76.6469626491,1.8784581438
687470-99999,-32.783,26.633,SF,16.4,70.7815716431,1.9141201153
725753-99999,41.05,-113.07,US,-0.666666666667,52.7649355159,2.40423351994
283190-99999,57.083,54.75,RS,4.4125,71.4834341552,2.14377238495
151680-99999,46.3,25.3,RO,11.0791666667,54.9510702094,2.15455340094
011580-99999,67.167,15.483,NO,2.3,74.9334080968,2.15570335853
424150-99999,26.617,92.783,IN,25.425,72.835197553,1.719068505
377350-99999,40.717,46.417,AJ,14.225,55.5904990061,2.08722001853
727584-94038,46.014,-102.655,US,0.05,49.6462311553,2.41690233669
010470-99999,69.017,23.067,NO,0.216666666667,71.167469688,2.22897344341
154340-99999,44.433,24.35,RO,14.5666666667,51.7459804273,2.11348882127
727417-54825,45.407,-83.813,US,1.52916666667,52.1545245962,2.3663007623
407620-99999,35.267,59.217,IR,13.75,49.20095359,2.1513808182
718320-99999,49.733,-84.15,CA,-4.14583333333,47.5798658935,2.51712183397
374920-99999,41.85,42.317,GG,3.625,67.2609140654,2.19548385732
946170-99999,-34.25,116.15,AS,15.325,79.6793230686,1.85891190807
172375-99999,37.786,29.701,TU,16.9888888889,43.3589948217,2.13782826887
871620-99999,-26.213,-58.228,AR,17.9875,65.329248363,1.92969079905
766250-99999,20.617,-100.186,MX,21.95,47.1416042109,2.00783803587
433540-99999,9.0,76.917,IN,29.4,71.3239692003,1.65388634426
429390-99999,20.667,78.583,IN,34.4666666667,36.8874955878,1.84974062119
077650-99999,41.924,9.406,FR,16.0125,80.9187413007,1.83476144964
066570-99999,46.85,8.2,SZ,13.9041666667,70.7211369922,1.96370672794
010980-99999,70.367,31.1,NO,2.24347826087,94.1678285773,1.9917832482
724796-94128,41.787,-111.853,US,3.38333333333,51.76918178,2.33315408699
067450-99999,46.5,8.317,SZ,8.64166666667,56.1943143906,2.19180761586
725637-99999,42.806,-102.175,US,0.891666666667,62.4956333451,2.29010729923
070720-99999,49.217,4.15,FR,14.7458333333,69.9386395476,1.95387338935
967450-99999,-6.183,106.833,ID,29.2875,75.5013721716,1.62025597677
866780-99999,-13.0,-38.5,BR,27.3866666667,83.2208842836,1.59139294618
039110-99999,54.717,-6.817,UK,8.87916666667,73.5973866629,2.03782000577
471310-99999,36.633,127.45,KS,13.7,68.6623620023,1.98538493402
082380-99999,40.817,0.5,SP,16.5291666667,83.4171491096,1.80316744397
379590-99999,39.2,46.433,AM,13.15,76.7693405166,1.92664005837
761130-99999,30.717,-111.833,MX,20.15,37.3641018348,2.12711700626
854180-99999,-20.535,-70.181,CI,19.8,72.231384612,1.83483672003
711700-99999,49.9,-99.35,CA,1.2375,52.8571888207,2.36600606992
011620-99999,68.583,15.017,NO,2.07916666667,76.87588942,2.14337845211
603510-99999,36.795,5.874,AG,19.4666666667,81.1312979249,1.76502879714
956280-99999,-33.95,118.483,AS,16.3,93.8431103474,1.71821811322
517300-99999,40.5,81.05,CH,14.6714285714,57.2959517252,2.06381044848
684710-99999,-28.367,29.383,SF,12.375,76.6626088941,1.94279231569
919380-99999,-17.554,-149.607,FP,28.9416666667,71.549488916,1.66096221843
021710-99999,65.817,21.633,SW,3.2,49.7337826812,2.35422214459
532760-99999,42.4,112.9,CH,7.775,33.7372521462,2.40152787659
022455-99999,64.548,18.716,SW,2.08333333333,56.0993735204,2.32155904186
368970-99999,43.317,78.25,KZ,2.84285714286,76.2271807387,2.13393021783
688490-99999,-33.283,26.5,SF,16.8125,58.4643604393,2.01169203743
260990-99999,59.5,34.7,RS,1.725,73.3322147988,2.18074609703
642110-99999,-4.317,15.317,CG,26.0,79.740379522,1.6485175437
023250-99999,62.5,14.15,SW,-2.06666666667,71.1882169267,2.27368576544
722120-12833,29.633,-83.105,US,18.7708333333,67.3319312508,1.89710744653
424100-99999,26.106,91.586,IN,23.7217391304,87.0012668542,1.63100973909
866340-99999,-11.083,-43.133,BR,26.5458333333,79.8559852856,1.63679456292
422370-99999,27.133,72.367,IN,32.8,38.4859994324,1.86879212487
942060-99999,-18.183,125.567,AS,31.06875,45.8225038713,1.83988129178
721001-99999,47.333,-112.1,US,1.37826086957,51.3318185018,2.37632638856
869190-99999,-24.433,-51.967,BR,19.07,44.5325009906,2.0868449415
022670-99999,63.408,18.99,SW,3.72083333333,45.645702566,2.37905828865
165200-99999,40.632,8.291,IT,16.35,76.6871600729,1.86443316657
716360-99999,54.131,-111.678,CA,7.6,56.5993465954,2.20881160621
966450-99999,-2.705,111.673,ID,27.525,86.8377227653,1.55764083867
484500-99999,14.017,99.533,TH,30.2375,62.8848744998,1.70982852679
067390-99999,46.433,8.083,SZ,1.975,50.2784784262,2.3736321551
717730-99999,60.717,-135.083,CA,5.86666666667,70.5906826727,2.122843276
720866-00292,47.29,-101.581,US,2.0,51.6892273835,2.36103642905
786410-99999,14.583,-90.527,GT,22.0,65.2678176771,1.85133212433
085944-99999,16.137,-22.889,CV,25.0,56.5720351471,1.86696193844
561370-99999,31.15,97.167,CH,8.675,40.8868580528,2.32249025791
712430-99999,49.7,-112.767,CA,8.4875,43.581680425,2.30305493195
943380-99999,-21.833,140.883,AS,28.15,25.9878044436,2.06744563787
784600-99999,19.406,-70.605,DR,28.0375,65.992799222,1.72641453268
404380-99999,24.722,46.725,SA,29.8333333333,30.979474418,1.99152277616
725434-54789,41.139,-75.379,US,-1.43333333333,63.8771487235,2.32396339729
713510-99999,53.65,-113.35,CA,6.65416666667,61.3070911619,2.18701424116
726384-14817,44.283,-85.417,US,1.04166666667,48.0178752464,2.41137746372
683000-99999,-26.683,15.25,WA,14.8714285714,80.4422854332,1.86128290527
442290-99999,48.083,99.55,MG,3.0125,73.0128514819,2.15817398429
868620-99999,-22.65,-52.133,BR,19.4409090909,61.2621885382,1.93601214961
682870-99999,-24.933,30.85,SF,15.4,95.2703290067,1.72366657712
956440-99999,-33.55,120.7,AS,17.775,66.5810623008,1.92312798546
785510-11624,17.7,-64.813,US,27.1125,69.9981949688,1.71023373717
122850-99999,53.083,21.567,PL,6.40833333333,48.8476800006,2.29874907226
074280-99999,45.198,0.816,FR,16.7916666667,63.3811192875,1.96991582985
428860-99999,21.914,84.05,IN,34.7384615385,43.7138298856,1.78582718574
686770-99999,-31.95,29.133,SF,21.54,73.3074780056,1.79139543871
983250-99999,16.083,120.35,RP,29.3125,75.1834177472,1.62249252573
723264-99999,35.964,-83.874,US,11.5416666667,67.7509968794,2.03563728011
403940-99999,27.438,41.686,SA,23.8833333333,29.7609189802,2.11895498182
070200-99999,49.717,-1.933,FR,11.35,90.2427836869,1.84642591597
013210-99999,61.9,6.55,NO,2.475,69.6428731432,2.19765564843
936140-99999,-42.717,170.983,NZ,14.3285714286,97.1042339688,1.72899595826
237760-99999,62.467,89.017,RS,3.8625,65.5136554936,2.20580608587
153410-99999,45.0,22.867,RO,14.325,48.9019069587,2.14264213829
489470-99999,16.557,104.76,LA,31.3363636364,52.1572182422,1.78026815839
066811-99999,47.485,9.561,SZ,14.1666666667,65.1381028057,2.00644841126
821410-99999,-0.717,-48.55,BR,25.9,93.4906072927,1.53250658943
722506-12959,26.184,-98.254,US,24.3958333333,78.1911337368,1.6933479892
297060-99999,54.367,77.283,RS,13.2875,38.1708263697,2.25511205975
685240-99999,-30.35,21.817,SF,18.2285714286,22.8370798323,2.28953414075
407010-99999,39.333,44.433,IR,11.625,61.4234163795,2.08828958746
310410-99999,59.633,133.033,RS,-9.0375,53.7301488218,2.56052257311
412420-99999,25.617,56.25,MU,25.0,70.1952971952,1.75007435007
720887-00297,46.117,-89.883,US,-1.40833333333,57.7458846335,2.37607814318
416300-99999,31.433,73.1,PK,21.9375,79.3321977415,1.73188849338
122120-99999,53.791,15.826,PL,6.97916666667,51.5031869741,2.2647422391
720492-00151,44.567,-72.017,US,0.00416666666667,58.0164347858,2.34598707287
150200-99999,47.733,26.65,RO,15.5833333333,39.7902587005,2.19608124702
915790-99999,-20.641,166.573,NC,25.9125,75.2819447686,1.68849116389
027320-99999,62.8,27.9,FI,1.15,78.8182817965,2.14498014219
470980-99999,37.9,127.067,KS,9.35,94.9552976487,1.84531254617
512880-99999,45.367,90.533,CH,5.375,51.2558029633,2.29840271058
724298-04850,40.708,-84.027,US,2.99583333333,71.8141548776,2.16878646782
673270-99999,-24.05,34.717,MZ,25.05,77.2852396278,1.68825964399
419890-99999,21.817,91.85,BG,29.6333333333,74.3537054767,1.62330387368
167230-99999,37.69,26.912,GR,15.175,64.9864253647,1.98792597037
431930-99999,15.867,73.633,IN,30.8,75.8207486811,1.58777997632
033233-99999,53.334,-2.85,UK,11.25,69.1740791482,2.02916140091
637420-99999,-1.322,36.815,KE,20.5130434783,80.391958294,1.75080056305
725316-03887,39.834,-88.866,US,4.35416666667,84.0508159708,2.0370910823
722689-23077,34.433,-103.083,US,6.40416666667,55.6846838629,2.24016949579
674420-99999,-13.267,31.933,ZA,28.7666666667,66.1479675076,1.71074777212
166181-99999,40.814,22.046,GR,12.9375,61.1364097663,2.06494835421
873110-99999,-31.571,-68.418,AR,20.4833333333,52.0854069696,1.99425487487
965250-99999,2.85,117.333,ID,27.9875,85.2931616723,1.56180042285
723626-03737,36.399,-76.016,US,12.525,66.149578753,2.0300451143
485690-99999,6.933,100.393,TH,27.8916666667,84.5804119388,1.5697998989
941700-99999,-12.683,141.917,AS,26.375,85.6870401567,1.59012269546
030440-99999,58.283,-4.433,UK,5.19583333333,74.2635057769,2.1045190371
727883-24220,47.034,-120.53,US,9.0625,41.2116797213,2.31208503799
601460-99999,33.717,-7.4,MO,20.05,78.5083181718,1.77606563009
025400-99999,58.6,12.2,SW,5.37916666667,41.5670381783,2.38145039576
341710-99999,51.713,46.171,RS,6.41666666667,71.0408518287,2.10816782464
173725-99999,36.35,36.283,TU,20.1666666667,57.8042651035,1.95141273875
715230-99999,49.267,-73.35,CA,-5.1375,57.3330040803,2.45293607499
026180-99999,56.95,13.067,SW,5.47083333333,51.267910459,2.29641474493
483840-99999,16.333,102.817,TH,27.1,76.2267793918,1.65703823282
818770-99999,-6.967,-35.683,BR,24.1043478261,85.0438757948,1.64028206742
723815-23161,34.854,-116.786,US,18.8416666667,34.9212733943,2.17379830761
543424-99999,41.64,123.483,CH,10.8333333333,75.8798797095,1.97981729876
483100-99999,19.193,99.9,TH,31.7875,43.9115517504,1.84214663598
868090-99999,-20.983,-54.967,BR,18.55,60.1885480368,1.96273925784
166820-99999,37.921,21.293,GR,13.7833333333,74.5786664345,1.93298470866
960330-99999,3.8,98.7,ID,27.775,81.4370125912,1.59906393197
470690-99999,38.033,125.7,KN,10.55,91.630055176,1.85025112659
296540-99999,55.217,87.65,RS,4.2,61.2719679479,2.23556451501
294300-99999,56.5,84.917,RS,5.675,66.2359846637,2.16397475159
655010-99999,14.033,-0.033,UV,37.075,10.9870193994,2.02068687355
076070-99999,43.912,-0.508,FR,15.3041666667,78.1192538636,1.87270688518
703061-25521,59.324,-155.902,US,2.75416666667,90.4590884136,2.01356410474
633400-99999,9.083,36.45,ET,22.96,50.1007714883,1.96259178063
854670-99999,-27.25,-70.77,CI,17.86,66.3130999153,1.92375600273
726515-94902,44.3,-96.8,US,2.20416666667,60.4791427954,2.28160503815
725175-64706,40.633,-79.1,US,1.58333333333,70.04407765,2.21174348043
720863-00289,48.381,-102.898,US,1.41666666667,56.2572971182,2.33331072406
471280-99999,36.717,127.499,KS,12.9583333333,77.4207892167,1.92481879519
941400-99999,-12.117,134.9,AS,27.91875,82.5297753205,1.58686190275
821980-99999,-1.717,-45.4,BR,25.7666666667,94.26624794,1.52847292601
654690-99999,5.2,-1.067,GH,28.4,85.8337797216,1.54905216999
025540-99999,58.717,15.033,SW,4.59583333333,40.6922193951,2.40435667426
424030-99999,26.333,89.467,IN,25.25,75.458241007,1.70000329216
725314-03960,38.571,-90.157,US,8.4375,70.7501563395,2.07093240861
066360-99999,46.983,7.283,SZ,13.9375,65.2692595285,2.00982850325
029580-99999,61.045,28.144,FI,2.24583333333,66.655022829,2.22779682079
710020-99999,53.567,-64.1,CA,-12.1458333333,52.8461951773,2.62921672871
818880-99999,-7.267,-64.783,BR,25.6466666667,82.1244637467,1.63500863439
607390-99999,35.167,8.833,TS,20.8625,71.3761311776,1.8212860445
766850-99999,19.158,-98.371,MX,11.0,87.5355949389,1.87653459542
722540-13904,30.183,-97.68,US,19.1291666667,79.2884661625,1.78747554366
685920-99999,-29.617,31.133,SF,20.25,79.2030938008,1.76617245519
683430-99999,-27.65,25.617,SF,15.1625,62.2533007822,2.01162192929
572900-99999,32.933,113.917,CH,16.2,60.8352952957,2.00339116636
075790-99999,44.14,4.867,FR,13.0916666667,69.3621277683,1.99134077708
570250-99999,34.517,107.383,CH,14.0142857143,45.9078810691,2.17443952328
243710-99999,66.8,136.683,RS,-15.8375,53.7800712018,2.69378223909
068065-99999,46.967,8.4,SZ,15.6666666667,55.6585933908,2.05829260204
722899-03179,33.975,-117.636,US,15.7416666667,65.7063097142,1.97060869599
545340-99999,39.65,118.1,CH,15.6,50.8247343235,2.1010777795
726480-94853,45.733,-87.083,US,1.0652173913,56.0899325462,2.34165620484
942310-99999,-18.333,130.633,AS,30.54375,26.0399322631,2.01993725618
172600-99999,36.947,37.479,TU,16.0375,63.4742075033,1.98394404962
166410-99999,39.602,19.912,GR,15.5333333333,69.972628064,1.93809951788
944030-99999,-28.796,114.708,AS,24.3083333333,58.7596079123,1.86179073078
428090-99999,22.655,88.447,IN,30.7166666667,79.760689852,1.5556136144
803150-99999,2.95,-75.294,CO,29.3,61.9880822894,1.73595425396
726228-94740,44.385,-74.207,US,-1.79166666667,61.8885227818,2.3480706412
081570-99999,41.117,-1.417,SP,18.45,55.6442583371,2.00369526347
683860-99999,-26.115,31.45,WZ,20.3,87.2736888714,1.69594374948
917830-99999,-18.585,-173.962,TN,25.2105263158,91.2645233133,1.5651614426
529550-99999,35.583,100.75,CH,4.9125,70.4463308154,2.1428407316
722330-53865,30.343,-89.822,US,17.2291666667,73.4520336832,1.87490613433
780160-13601,32.367,-64.683,BD,17.5583333333,66.9355195032,1.92434640933
956580-99999,-30.483,136.883,AS,15.04375,54.8335394946,2.07761810614
477930-99999,34.757,133.855,JA,15.1333333333,66.180997675,1.97849570662
713790-99999,48.833,-72.533,CA,-4.28333333333,60.6039987468,2.40807802409
956870-99999,-34.2,140.683,AS,16.01875,60.2551138389,2.01193249826
067340-99999,46.667,7.867,SZ,15.2125,56.7696806778,2.05768838978
151480-99999,46.65,25.3,RO,8.66666666667,47.6376050385,2.2647326821
724678-94033,40.517,-106.867,US,-4.78333333333,75.2200035132,2.29250270319
062600-99999,52.1,5.183,NL,11.0041666667,61.5216444345,2.09965237409
033020-99999,53.248,-4.535,UK,12.0125,65.5243894087,2.04548498887
484075-99999,15.23,103.253,TH,29.0,71.4970935175,1.66026493762
800990-99999,7.069,-70.737,CO,32.9636363636,45.8134399803,1.80270559406
720572-99999,40.612,-112.351,US,3.29166666667,54.9418920062,2.30773439992
128300-99999,47.067,17.833,HU,17.4916666667,38.4114999498,2.17039316376
387340-99999,39.45,70.2,TI,5.7,40.4510186209,2.38471826023
747940-12868,28.483,-80.567,US,23.3416666667,71.2543559772,1.77359045905
103380-99999,52.461,9.685,GM,9.625,63.6075516292,2.10886970702
477470-99999,35.533,134.817,JA,16.8625,62.9865007731,1.97190907337
718780-99999,52.183,-113.9,CA,2.975,64.3943084801,2.23285833324
720864-00290,35.937,-77.547,US,11.025,69.1455634409,2.03382956568
948440-99999,-35.733,143.917,AS,15.75,60.7036319835,2.01336783758
160360-99999,46.032,12.596,IT,16.6,65.6279047538,1.95440657721
943440-99999,-21.6,138.367,AS,29.0625,28.1109041883,2.03128969206
724955-93227,38.21,-122.285,US,12.9375,78.6648917748,1.91455397857
817840-99999,-4.25,-49.933,BR,26.5571428571,54.3824491171,1.855135158
723147-53870,35.197,-81.156,US,13.275,54.1468656164,2.11828339301
722470-03901,32.385,-94.712,US,16.7125,71.2766045345,1.90372898309
723083-13763,36.698,-76.903,US,10.2208333333,63.874559277,2.09486469807
488870-99999,10.933,108.1,VM,28.675,78.4092391571,1.60734822803
530830-99999,44.617,114.15,CH,7.57142857143,31.2396399184,2.42695960379
116530-99999,50.733,15.733,EZ,3.4,71.892744365,2.16016625335
720255-99999,36.909,-94.888,US,10.0416666667,68.5089279831,2.05862423124
948370-99999,-38.283,142.45,AS,13.175,83.0344687643,1.872393758
415350-99999,34.183,73.25,PK,12.625,83.7100630993,1.87741015861
825990-99999,-5.911,-35.248,BR,27.0291666667,85.2217206071,1.58125422052
227680-99999,62.1,42.9,RS,1.6375,90.0366668503,2.03914214842
819560-99999,-8.233,-35.983,BR,22.0826086957,89.2742749678,1.64373263382
024290-99999,59.667,14.183,SW,4.34166666667,43.5636328801,2.38471686322
833930-99999,-16.0,-41.283,BR,25.6,72.7842414118,1.71606520869
516440-99999,41.717,82.95,CH,15.1,54.6560838954,2.07803480018
294670-99999,56.283,90.517,RS,3.5875,82.6452074659,2.06422386994
029100-99999,63.433,21.067,FI,4.34583333333,67.8949920748,2.17587188467
067210-99999,46.367,8.183,SZ,10.1041666667,45.2416758387,2.25702850464
710205-99999,64.183,-114.083,CA,-6.5,77.2806675152,2.30857187272
030720-99999,56.883,-3.417,UK,-0.933333333333,85.2643498055,2.130631212
275770-99999,55.533,45.5,RS,3.9875,79.4372866942,2.08388383016
725407-04854,45.013,-84.701,US,0.558333333333,46.9836402895,2.42975353298
151600-99999,46.533,22.467,RO,13.7291666667,52.0057569096,2.12772518905
234120-99999,65.967,56.917,RS,3.2125,66.5017465009,2.21010726502
064765-99999,50.033,5.4,BE,15.2916666667,57.4712781821,2.05011226653
573060-99999,31.583,105.967,CH,17.9142857143,66.2462031799,1.92326271957
144740-99999,42.561,18.268,HR,12.2166666667,72.0805763877,1.98521898793
786445-99999,14.967,-89.533,GT,31.7777777778,52.5629496377,1.768108781
160950-99999,45.4,11.85,IT,16.3333333333,61.8515571351,1.99205030645
115460-99999,48.95,14.467,EZ,15.6125,47.7206552586,2.12746502788
956390-99999,-32.983,121.617,AS,15.58125,63.3742091446,1.99377191054
710170-99999,73.75,-105.283,CA,-22.2416666667,78.3676770582,2.60872649751
471190-99999,37.267,126.983,KS,11.55,96.5132638194,1.78869319643
715901-99999,44.98,-62.48,CA,1.13333333333,64.387795647,2.26912138002
024820-99999,60.267,16.983,SW,5.625,38.6799118161,2.40138885662
946400-99999,-34.833,116.033,AS,18.0,52.9145014981,2.03596357715
852440-99999,-17.645,-63.135,BL,24.2291666667,42.1022247069,2.00626749535
727468-04928,47.783,-93.65,US,-0.541666666667,52.7871464069,2.4015854505
821930-99999,-1.379,-48.476,BR,25.1,92.8404374726,1.55381304648
A00016-03036,37.583,-109.483,US,7.82916666667,32.4006312807,2.41193116694
