station,lat,loc,country,air,rh,R
160540-99999,45.733,7.35,IT,9.95416666667,26.9893850284,2.41658215979
073610-99999,46.183,1.95,FR,6.05416666667,80.7947998607,2.03160570053
282140-99999,58.133,52.583,RS,1.3125,89.415169271,2.05086409765
610450-99999,13.983,10.3,NG,22.9375,24.5975561859,2.18185171793
701338-99999,61.533,-165.583,US,-4.675,95.4525963305,2.11677722348
150850-99999,47.15,24.517,RO,0.445833333333,87.4747120174,2.08455188756
725104-04843,41.626,-80.215,US,3.95,73.2580319111,2.1376390862
956400-99999,-32.667,116.667,AS,23.2875,41.5507713357,2.02951213194
633340-99999,10.35,37.717,ET,20.96,50.4315231545,1.99907393133
036720-99999,51.553,-0.418,UK,6.47916666667,78.0607874514,2.046708027
151630-99999,46.533,23.317,RO,2.8375,75.4684570634,2.1405453884
164590-99999,37.4,14.917,IT,9.12916666667,87.5398438959,1.91327872271
701333-26643,66.069,-162.764,US,-5.67368421053,55.9511527734,2.47533374078
723628-93942,31.178,-99.324,US,13.875,69.7578763642,1.9725449208
672600-99999,-16.1,35.767,MZ,27.575,72.3715388578,1.6807776966
681100-99999,-22.567,17.1,WA,22.44,60.0982580397,1.88703654602
827910-99999,-7.017,-37.267,BR,28.2,76.246089329,1.63524655356
725053-94728,40.779,-73.969,US,5.575,61.4912850401,2.20665027436
800280-99999,10.89,-74.781,CO,27.6291666667,73.5770056451,1.6693698749
717880-99999,49.867,-111.733,CA,-16.0833333333,78.4326226003,2.48709643142
378970-99999,39.533,46.017,AM,-2.92,79.0887445067,2.22267577213
715130-99999,50.183,-61.783,CA,-15.9291666667,53.9750168381,2.6939117722
852420-99999,-17.963,-67.076,BL,13.8,56.7960031873,2.08523229265
291110-99999,59.217,78.233,RS,-8.5375,82.6305759395,2.30272690844
067500-99999,46.65,8.617,SZ,-6.69583333333,84.6059565572,2.24957097607
946920-99999,-34.05,141.267,AS,17.6,75.0513634992,1.85389330118
297120-99999,54.7,78.667,RS,-8.1375,84.0380720889,2.28278659148
010820-99999,69.15,29.25,NO,-7.1125,84.9315296314,2.25496922576
062730-99999,52.7,5.883,NL,7.15652173913,77.1163800874,2.04149424146
787110-99999,15.261,-83.781,HO,27.8363636364,79.3539240704,1.61573042238
717380-99999,47.967,-84.787,CA,-5.46428571429,83.9533796177,2.23095786002
471000-99999,37.683,128.717,KS,-7.175,61.9098210693,2.45372423523
171240-99999,39.784,30.582,TU,2.47916666667,65.9789807957,2.22900992811
869950-99999,-32.033,-52.1,BR,25.1227272727,79.117314734,1.6711106214
431810-99999,16.53,80.797,IN,27.6,71.6808408289,1.68621238569
360380-99999,51.15,82.2,KZ,-7.9625,75.1724210539,2.35541337736
506320-99999,48.767,121.917,CH,-11.85,65.2023123666,2.51738515989
818690-99999,-6.967,-42.15,BR,27.4954545455,81.3981281552,1.60489342406
725050-04781,40.794,-73.102,US,4.2625,76.9978261447,2.09940790168
723403-13963,34.727,-92.239,US,13.2260869565,90.6428745243,1.80610926702
716880-99999,50.15,-123.117,CA,-4.41363636364,81.1096045308,2.23470168403
081410-99999,41.633,-4.75,SP,5.44583333333,76.9111576863,2.07688718372
600330-99999,27.152,-13.219,WI,19.65,71.7519052469,1.84189965298
336310-99999,48.633,22.267,UP,6.2625,80.5286566445,2.02979337599
838270-99999,-25.596,-54.487,BR,27.2625,80.2785290734,1.61907947055
687470-99999,-32.783,26.633,SF,18.775,87.4204113353,1.72466637074
264360-99999,56.517,25.917,LG,4.3,78.9553962445,2.08187470022
283190-99999,57.083,54.75,RS,0.8375,83.0284914274,2.11500029355
151680-99999,46.3,25.3,RO,4.90833333333,73.3705937232,2.11783247252
011580-99999,67.167,15.483,NO,1.04583333333,81.8566477964,2.12095887857
424150-99999,26.617,92.783,IN,19.92,85.6465932514,1.7173750299
377350-99999,40.717,46.417,AJ,5.0125,55.3554235045,2.27035471633
727584-94038,46.014,-102.655,US,-10.0666666667,80.6163409903,2.35007246097
010470-99999,69.017,23.067,NO,-12.9,88.2347219606,2.34041008558
154340-99999,44.433,24.35,RO,8.02083333333,64.7629884336,2.13049397591
727417-54825,45.407,-83.813,US,-1.71304347826,85.864638074,2.14080984011
407620-99999,35.267,59.217,IR,4.4,59.4150084709,2.24756522732
718320-99999,49.733,-84.15,CA,-9.15,82.7434302285,2.31380036864
374920-99999,41.85,42.317,GG,2.05,45.9985730389,2.40887924333
424090-99999,26.65,91.917,IN,22.1,78.5603887127,1.73531586485
946170-99999,-34.25,116.15,AS,20.0,54.0742687214,1.98669277437
172375-99999,37.786,29.701,TU,5.35,62.2823644348,2.20428631315
871620-99999,-26.213,-58.228,AR,27.2791666667,78.0958806087,1.63747892771
766250-99999,20.617,-100.186,MX,22.2375,40.4492388278,2.05960628086
433540-99999,9.0,76.917,IN,28.5,64.3398836518,1.73150379827
429390-99999,20.667,78.583,IN,26.65,36.4341625972,2.00730588492
077650-99999,41.924,9.406,FR,11.9416666667,78.9472061485,1.93170980458
066570-99999,46.85,8.2,SZ,5.55,76.0771727407,2.08199485789
010980-99999,70.367,31.1,NO,-0.425,85.0211548982,2.12272399097
724796-94128,41.787,-111.853,US,-4.81666666667,65.9938896258,2.37231809368
067450-99999,46.5,8.317,SZ,0.283333333333,74.4050030829,2.19988474022
725637-99999,42.806,-102.175,US,-6.09166666667,84.5638647583,2.23805420704
070720-99999,49.217,4.15,FR,7.2875,74.0314852611,2.06538760646
967450-99999,-6.183,106.833,ID,27.225,84.6269558186,1.58250721908
866780-99999,-13.0,-38.5,BR,26.5739130435,82.5509625246,1.6131196111
039110-99999,54.717,-6.817,UK,2.25,92.8716323778,2.0027763942
471310-99999,36.633,127.45,KS,-1.2,52.6598552295,2.41562044213
082380-99999,40.817,0.5,SP,13.1208333333,54.7584030073,2.11606731886
379590-99999,39.2,46.433,AM,1.5,84.0185502641,2.09348083873
761130-99999,30.717,-111.833,MX,17.4666666667,47.1219183247,2.09614927411
854180-99999,-20.535,-70.181,CI,23.0458333333,65.9641206715,1.82479676131
711700-99999,49.9,-99.35,CA,-18.8681818182,71.2630844127,2.60336119028
011620-99999,68.583,15.017,NO,0.358333333333,72.7690518802,2.21244670153
603510-99999,36.795,5.874,AG,14.1333333333,82.3787279624,1.85917918075
956280-99999,-33.95,118.483,AS,19.4,48.5074370383,2.04625219021
517300-99999,40.5,81.05,CH,-0.342857142857,43.1410856659,2.48044005642
684710-99999,-28.367,29.383,SF,17.3,88.8587668862,1.74132378012
919380-99999,-17.554,-149.607,FP,28.5347826087,70.9752096705,1.67388887494
021710-99999,65.817,21.633,SW,-4.0875,91.2715223178,2.14110058851
532760-99999,42.4,112.9,CH,-5.1125,52.3631180201,2.49508619739
022455-99999,64.548,18.716,SW,0.0,79.1289862342,2.16492329811
368970-99999,43.317,78.25,KZ,-11.2142857143,81.0357614433,2.36903602396
688490-99999,-33.283,26.5,SF,16.3625,98.3642535022,1.67819795495
260990-99999,59.5,34.7,RS,3.625,76.8398809663,2.11329632131
023250-99999,62.5,14.15,SW,-1.20833333333,75.8883384483,2.21648388945
722120-12833,29.633,-83.105,US,20.3,89.3380581806,1.67823146081
424100-99999,26.106,91.586,IN,22.4166666667,75.9093442242,1.75183615989
035715-99999,52.205,0.175,UK,8.09090909091,72.2164330017,2.06516573212
866340-99999,-11.083,-43.133,BR,28.6958333333,65.1717937041,1.72051592669
422370-99999,27.133,72.367,IN,23.3,29.7604031446,2.13042774102
942060-99999,-18.183,125.567,AS,28.26875,68.441195512,1.70086091751
721001-99999,47.333,-112.1,US,-11.1409090909,90.3201209541,2.28793363494
869190-99999,-24.433,-51.967,BR,25.9217391304,68.1691764108,1.74933707509
022670-99999,63.408,18.99,SW,2.62916666667,68.822196744,2.20166613527
165200-99999,40.632,8.291,IT,12.2333333333,75.8622277962,1.95244475218
716360-99999,54.131,-111.678,CA,-24.8285714286,66.1940721648,2.76403457511
966450-99999,-2.705,111.673,ID,28.3375,74.186784264,1.65021214101
484500-99999,14.017,99.533,TH,26.7,67.0217744453,1.74388117526
067390-99999,46.433,8.083,SZ,-8.625,70.2008683726,2.41109404936
717730-99999,60.717,-135.083,CA,-10.2318181818,72.5569607843,2.42246882192
720866-00292,47.29,-101.581,US,-16.0769230769,63.773434724,2.61274623776
786410-99999,14.583,-90.527,GT,19.375,67.9516562778,1.87991228914
085944-99999,16.137,-22.889,CV,25.4615384615,65.5948646685,1.78047221499
561370-99999,31.15,97.167,CH,-0.5125,32.6320331902,2.57394290523
712430-99999,49.7,-112.767,CA,-13.1375,79.8871701268,2.41670133031
943380-99999,-21.833,140.883,AS,34.1,34.4161331422,1.87815357764
784600-99999,19.406,-70.605,DR,23.3958333333,87.3770928253,1.63419246023
404380-99999,24.722,46.725,SA,24.3529411765,11.6863869953,2.26480197605
725434-54789,41.139,-75.379,US,-0.491666666667,71.5846788356,2.23931962226
713510-99999,53.65,-113.35,CA,-28.7833333333,56.9506475848,2.92109377706
726384-14817,44.283,-85.417,US,-2.29565217391,84.4381287301,2.16450337723
683000-99999,-26.683,15.25,WA,17.3666666667,81.4265913546,1.80378117951
442290-99999,48.083,99.55,MG,-23.575,72.4652872088,2.68558233575
868620-99999,-22.65,-52.133,BR,27.4818181818,74.6389408183,1.66315534232
682870-99999,-24.933,30.85,SF,19.8,88.4564347232,1.69562579008
785510-11624,17.7,-64.813,US,25.7666666667,73.1808968347,1.70938523849
122850-99999,53.083,21.567,PL,5.05833333333,79.2548701397,2.06439638087
074280-99999,45.198,0.816,FR,4.82083333333,87.5506844878,1.99788754376
428860-99999,21.914,84.05,IN,22.9684210526,41.4974564895,2.03624266543
135760-99999,41.7,20.75,MK,10.0,33.80883353,2.35717020831
686770-99999,-31.95,29.133,SF,20.8,93.8916612599,1.62933154639
983250-99999,16.083,120.35,RP,25.6,79.7029142386,1.65670299583
723264-99999,35.964,-83.874,US,9.04166666667,92.6696077169,1.87098559912
403940-99999,27.438,41.686,SA,15.7166666667,57.947643275,2.03766955403
070200-99999,49.717,-1.933,FR,9.2375,79.6580501962,1.97877467932
013210-99999,61.9,6.55,NO,1.05833333333,97.9669853413,1.98248643244
936140-99999,-42.717,170.983,NZ,17.4125,94.4818063098,1.69086635186
237760-99999,62.467,89.017,RS,-9.625,81.353522347,2.33506427826
683470-99999,-26.871,26.718,SF,21.725,72.0392944992,1.7986393532
153410-99999,45.0,22.867,RO,6.52916666667,68.5088415183,2.12768072311
489470-99999,16.557,104.76,LA,23.2833333333,58.62843807,1.88306766803
066811-99999,47.485,9.561,SZ,6.33333333333,69.5248074505,2.12281381874
821410-99999,-0.717,-48.55,BR,26.6333333333,93.3858755733,1.51898785425
722506-12959,26.184,-98.254,US,25.5291666667,69.0776973044,1.74925994046
349580-99999,45.1,43.45,RS,0.0625,90.5811743825,2.0654347738
297060-99999,54.367,77.283,RS,-8.35,87.084379386,2.26082702487
685240-99999,-30.35,21.817,SF,26.1857142857,57.0100514971,1.8398926153
407010-99999,39.333,44.433,IR,-1.075,83.4710397864,2.14880297863
310410-99999,59.633,133.033,RS,-27.175,73.8404896668,2.74455909866
412420-99999,25.617,56.25,MU,20.675,43.1688497509,2.06699076914
720887-00297,46.117,-89.883,US,-6.00416666667,80.3181157269,2.27276248373
416300-99999,31.433,73.1,PK,18.5714285714,52.7087771194,2.0264944066
122120-99999,53.791,15.826,PL,5.575,75.6238488643,2.08539287674
720492-00151,44.567,-72.017,US,-12.0782608696,80.6729337531,2.38913483709
276110-99999,55.383,36.7,RS,3.3375,84.4379326668,2.05375728772
150200-99999,47.733,26.65,RO,5.67916666667,76.8372270939,2.07293417487
915790-99999,-20.641,166.573,NC,27.825,74.1156111617,1.66089855623
027320-99999,62.8,27.9,FI,3.575,82.3237964967,2.06722732606
470980-99999,37.9,127.067,KS,-4.2625,63.3467117142,2.38413596349
512880-99999,45.367,90.533,CH,-9.675,73.7557917364,2.4012358069
724298-04850,40.708,-84.027,US,4.7125,80.8696742262,2.05734044514
673270-99999,-24.05,34.717,MZ,28.9166666667,70.1657982885,1.67332578402
167230-99999,37.69,26.912,GR,12.3875,68.3138619625,2.01417881436
431930-99999,15.867,73.633,IN,27.0,67.603356219,1.73299320364
033233-99999,53.334,-2.85,UK,6.95833333333,77.0530088008,2.04593435116
637420-99999,-1.322,36.815,KE,21.275,71.9374017589,1.80836059291
725316-03887,39.834,-88.866,US,4.07916666667,81.1007839427,2.0678088571
722689-23077,34.433,-103.083,US,4.30416666667,71.3795437704,2.14679359778
674420-99999,-13.267,31.933,ZA,25.5,88.2696748699,1.58516618962
166181-99999,40.814,22.046,GR,7.5625,73.6466561676,2.06328294008
873110-99999,-31.571,-68.418,AR,24.0173913043,37.0193571736,2.05404200241
965250-99999,2.85,117.333,ID,28.05,78.1582049815,1.62178960126
723626-03737,36.399,-76.016,US,12.3,82.9688073872,1.89015963262
485690-99999,6.933,100.393,TH,26.6166666667,82.293124698,1.61449132342
941700-99999,-12.683,141.917,AS,27.89375,83.0873340549,1.58256954881
030440-99999,58.283,-4.433,UK,3.0625,85.9052689971,2.046574042
727883-24220,47.034,-120.53,US,-1.45833333333,64.6610491703,2.31772903145
601460-99999,33.717,-7.4,MO,16.85,81.5547832358,1.81283895984
025400-99999,58.6,12.2,SW,4.96666666667,80.9631557306,2.05154145716
341710-99999,51.713,46.171,RS,2.20833333333,78.0003588202,2.13119108799
173725-99999,36.35,36.283,TU,10.4347826087,67.6125455333,2.05858653324
715230-99999,49.267,-73.35,CA,-22.8208333333,71.3537343818,2.68029254234
026180-99999,56.95,13.067,SW,4.325,91.1747731741,1.97654094617
483840-99999,16.333,102.817,TH,22.625,68.9962920244,1.80705431443
818770-99999,-6.967,-35.683,BR,24.9333333333,79.6406902551,1.67034354428
723815-23161,34.854,-116.786,US,11.8708333333,24.2893233,2.40206702275
543424-99999,41.64,123.483,CH,-5.375,64.7642496072,2.39384523837
483100-99999,19.193,99.9,TH,24.8625,56.8894872125,1.86694144972
868090-99999,-20.983,-54.967,BR,28.05,70.5917427818,1.68670984693
166820-99999,37.921,21.293,GR,9.86086956522,80.1780238342,1.96205785985
960330-99999,3.8,98.7,ID,26.175,88.4099027359,1.57069253453
470690-99999,38.033,125.7,KN,-1.8125,50.6113238094,2.44523859172
296540-99999,55.217,87.65,RS,-7.0125,82.6848008221,2.27228015895
294300-99999,56.5,84.917,RS,-7.625,78.1412301007,2.32330574574
655010-99999,14.033,-0.033,UV,27.625,18.7228327782,2.14010059476
076070-99999,43.912,-0.508,FR,6.15652173913,86.7648747142,1.97837015756
703061-25521,59.324,-155.902,US,1.175,70.0061601788,2.22009664567
633400-99999,9.083,36.45,ET,22.36,55.3332843768,1.92949282005
854670-99999,-27.25,-70.77,CI,20.025,70.7946713143,1.84274022012
726515-94902,44.3,-96.8,US,-7.85,84.0436665123,2.27708634132
725175-64706,40.633,-79.1,US,7.08695652174,66.0468443611,2.13783851016
720863-00289,48.381,-102.898,US,-17.0,77.13588306,2.51624412335
727507-54904,45.332,-95.651,US,-8.0,80.2124335759,2.31290731992
471280-99999,36.717,127.499,KS,-2.95833333333,67.6253378202,2.32178543484
111120-99999,47.14,10.564,AU,6.08,40.8207914188,2.37407480963
941400-99999,-12.117,134.9,AS,29.3,72.8407796789,1.64283811036
821980-99999,-1.717,-45.4,BR,26.3333333333,89.1084141558,1.56158647321
654690-99999,5.2,-1.067,GH,30.3333333333,82.5346663419,1.53934922945
025540-99999,58.717,15.033,SW,4.50416666667,76.1079263903,2.1022920749
424030-99999,26.333,89.467,IN,22.3,74.7658237133,1.76394123254
725314-03960,38.571,-90.157,US,7.02083333333,78.8087956708,2.02964094981
066360-99999,46.983,7.283,SZ,4.79166666667,75.0771555634,2.1054838386
029580-99999,61.045,28.144,FI,4.30416666667,86.2733037795,2.01900513691
710020-99999,53.567,-64.1,CA,-23.0833333333,57.5901571872,2.80354478467
818880-99999,-7.267,-64.783,BR,27.4647058824,83.0492956165,1.59133092596
607390-99999,35.167,8.833,TS,10.2285714286,72.3342968394,2.02212801883
766850-99999,19.158,-98.371,MX,16.85,26.0204396129,2.28932362812
031140-99999,56.417,-5.467,UK,5.28571428571,81.2723987293,2.04261567605
722540-13904,30.183,-97.68,US,19.9375,87.5790681388,1.70045034537
685920-99999,-29.617,31.133,SF,23.25,82.5707854657,1.6782976607
683430-99999,-27.65,25.617,SF,19.2285714286,89.0195030873,1.70202894923
572900-99999,32.933,113.917,CH,8.1,34.0560102003,2.39240343248
075790-99999,44.14,4.867,FR,9.65,60.2176828477,2.13746328117
570250-99999,34.517,107.383,CH,4.57142857143,35.2575553413,2.45146588946
243710-99999,66.8,136.683,RS,-32.0,73.266399515,2.84434429216
068065-99999,46.967,8.4,SZ,5.66666666667,73.021045493,2.105922763
722899-03179,33.975,-117.636,US,14.65,68.1023217385,1.97151307948
817490-99999,-3.75,-43.35,BR,27.1727272727,79.8411505069,1.62459711047
545340-99999,39.65,118.1,CH,5.06666666667,49.8507759082,2.31651967604
726480-94853,45.733,-87.083,US,-2.16818181818,80.7463147585,2.19367307392
942310-99999,-18.333,130.633,AS,31.2875,50.0456915103,1.79934571684
172600-99999,36.947,37.479,TU,6.95833333333,75.5598807505,2.05874538983
166410-99999,39.602,19.912,GR,10.975,83.169160212,1.91449010538
944030-99999,-28.796,114.708,AS,31.1291666667,41.1096412284,1.87912986159
428090-99999,22.655,88.447,IN,22.625,69.3786229089,1.80377391544
803150-99999,2.95,-75.294,CO,31.75625,42.0592868168,1.85865344411
726228-94740,44.385,-74.207,US,-8.68333333333,74.847771776,2.3723704515
081570-99999,41.117,-1.417,SP,3.8,84.9916625696,2.03991353515
683860-99999,-26.115,31.45,WZ,26.1428571429,72.5606931648,1.70731068122
917830-99999,-18.585,-173.962,TN,25.1052631579,83.6485493604,1.6325759728
529550-99999,35.583,100.75,CH,-6.4625,23.0819618856,2.77285951702
722330-53865,30.343,-89.822,US,20.875,88.3390966838,1.67549805045
946360-99999,-33.583,120.05,AS,19.1,71.5263019618,1.85464832917
780160-13601,32.367,-64.683,BD,19.3608695652,83.6152994099,1.74579603541
956580-99999,-30.483,136.883,AS,22.425,41.0138972132,2.05107526191
477930-99999,34.757,133.855,JA,3.4,61.8279412934,2.2465222637
956870-99999,-34.2,140.683,AS,19.7875,58.3882183038,1.95385683695
067340-99999,46.667,7.867,SZ,5.425,70.2156730304,2.1347440254
151480-99999,46.65,25.3,RO,2.10833333333,77.2501595099,2.13959379807
724678-94033,40.517,-106.867,US,-13.5909090909,76.9495535921,2.45082010291
062600-99999,52.1,5.183,NL,7.76666666667,73.6096503188,2.0595865336
033020-99999,53.248,-4.535,UK,6.67916666667,76.6673879142,2.05473139503
702626-99999,57.58,-157.58,US,1.15909090909,78.5200948468,2.14735985894
484075-99999,15.23,103.253,TH,23.0,49.7436562453,1.96486942942
800990-99999,7.069,-70.737,CO,31.5333333333,53.589477294,1.76410695148
720572-99999,40.612,-112.351,US,-1.63636363636,66.5998074553,2.30459456112
128300-99999,47.067,17.833,HU,7.9875,56.7191624601,2.20016533609
387340-99999,39.45,70.2,TI,-4.58333333333,83.1518808994,2.22051519522
747940-12868,28.483,-80.567,US,21.4541666667,87.7575794828,1.66910105137
103380-99999,52.461,9.685,GM,6.66666666667,74.8317927068,2.07072655191
477470-99999,35.533,134.817,JA,1.36086956522,98.3914929269,1.97289629504
718780-99999,52.183,-113.9,CA,-18.525,72.8963530339,2.58260079097
720864-00290,35.937,-77.547,US,7.46363636364,87.2681149613,1.94835448272
948440-99999,-35.733,143.917,AS,22.4,44.4119025107,2.02241187646
160360-99999,46.032,12.596,IT,10.5111111111,77.7894211325,1.96976832224
943440-99999,-21.6,138.367,AS,36.6875,16.0595340696,1.98478294768
724955-93227,38.21,-122.285,US,10.8666666667,50.8872003062,2.19359915471
817840-99999,-4.25,-49.933,BR,27.6,36.6236756608,1.98700286283
723147-53870,35.197,-81.156,US,13.0333333333,68.5563153469,1.99940148099
722470-03901,32.385,-94.712,US,18.6333333333,86.2143493482,1.73779954926
723083-13763,36.698,-76.903,US,6.51818181818,87.800082223,1.96237783998
488870-99999,10.933,108.1,VM,26.7625,62.1298139081,1.78462544667
530830-99999,44.617,114.15,CH,-12.3571428571,75.4628185598,2.43932044533
116530-99999,50.733,15.733,EZ,-3.82916666667,95.942138959,2.0959478644
720255-99999,36.909,-94.888,US,5.91666666667,78.1180774589,2.05727522874
948370-99999,-38.283,142.45,AS,16.19375,87.7533613986,1.7725570342
415350-99999,34.183,73.25,PK,10.875,49.8841553681,2.20204144694
825990-99999,-5.911,-35.248,BR,28.3208333333,79.3125398917,1.6065608244
227680-99999,62.1,42.9,RS,3.1875,81.4320005845,2.08249718499
678710-99999,-19.033,30.883,ZI,21.8,82.1631282242,1.71030235984
819560-99999,-8.233,-35.983,BR,22.8695652174,83.1961936625,1.6804110062
024290-99999,59.667,14.183,SW,4.8,77.5826270708,2.08382305973
833930-99999,-16.0,-41.283,BR,26.6,68.7656010137,1.7308851433
516440-99999,41.717,82.95,CH,-1.4625,51.7645686275,2.42846275118
294670-99999,56.283,90.517,RS,-6.025,80.8026236594,2.269014989
029100-99999,63.433,21.067,FI,3.18333333333,87.9077646724,2.02701704578
067210-99999,46.367,8.183,SZ,-0.170833333333,77.4376348222,2.18279367656
710205-99999,64.183,-114.083,CA,-34.2083333333,64.9147956433,2.95941688671
030720-99999,56.883,-3.417,UK,-3.26666666667,98.6236297332,2.06188192356
275770-99999,55.533,45.5,RS,1.65,85.8676746657,2.07466635137
725407-04854,45.013,-84.701,US,-3.68333333333,87.7911856163,2.16301596075
151600-99999,46.533,22.467,RO,6.78333333333,75.8105778991,2.06003490829
234120-99999,65.967,56.917,RS,0.7625,89.8634739722,2.05783064332
672230-99999,-13.133,39.033,MZ,28.3,81.470599102,1.5884542597
