station,lat,loc,country,air,rh,R
710840-99999,68.32,-100.08,CA,-9.5625,83.1324771593,2.31857209597
154120-99999,44.483,23.117,RO,12.5,51.9045709066,2.15275878162
150100-99999,47.703,22.886,RO,11.6458333333,61.2031753254,2.08976967237
726370-14826,42.967,-83.749,US,11.0166666667,41.8528384242,2.26816497965
945840-99999,-25.933,153.183,AS,21.925,69.4935345024,1.81654997397
310160-99999,58.633,128.5,RS,9.95,69.3901960732,2.05286511769
246060-99999,63.583,103.967,RS,1.65,43.940725813,2.43439957252
685380-99999,-30.667,24.017,SF,16.7,42.6014176481,2.15000783658
877840-99999,-40.783,-65.1,AR,14.1125,51.7355712756,2.12250704846
725127-04726,40.316,-78.834,US,5.8375,60.0533877435,2.21382668316
819120-99999,-7.95,-38.3,BR,25.4045454545,66.1283687215,1.77701523273
957530-99999,-33.6,150.783,AS,15.95625,76.4119086222,1.87453594902
673410-99999,-25.921,32.573,MZ,21.5695652174,75.0980564029,1.77545102389
066800-99999,47.25,9.35,SZ,4.30416666667,32.1471161161,2.48340782706
959690-99999,-41.733,147.083,AS,13.36875,82.6257668019,1.87209129584
720932-00317,31.606,-90.409,US,16.4782608696,60.5116915275,2.000697078
726563-94969,44.333,-93.317,US,12.125,37.106751754,2.28709656995
474020-99999,44.933,142.583,JA,7.32608695652,79.4859073625,2.01783004526
306730-99999,53.75,119.733,RS,6.4,43.6160622117,2.34380018622
747810-13857,30.967,-83.2,US,17.8409090909,39.195021759,2.15680444058
067040-99999,46.517,6.333,SZ,13.625,64.0272657946,2.02662855948
274170-99999,56.35,36.75,RS,12.6625,83.1101333933,1.88182030549
725970-24225,42.381,-122.872,US,14.0083333333,46.4451977601,2.16994636989
124150-99999,51.2,16.2,PL,8.4375,67.1063608838,2.10219617362
720855-00283,48.784,-97.632,US,4.70833333333,40.7145089772,2.40195367964
747355-53997,31.917,-98.6,US,19.4375,53.1143434704,2.00598768302
406550-99999,32.55,44.717,IZ,24.8428571429,32.7447878402,2.0744891489
160540-99999,45.733,7.35,IT,15.9,61.7663352317,2.00130084371
073610-99999,46.183,1.95,FR,15.2333333333,73.8446890147,1.91077523492
282140-99999,58.133,52.583,RS,19.9,29.0854427082,2.20306290156
610450-99999,13.983,10.3,NG,34.1625,15.2402117325,2.04145423334
701338-99999,61.533,-165.583,US,4.07083333333,68.279563428,2.17797876245
150850-99999,47.15,24.517,RO,9.99166666667,63.2802832325,2.1044690032
725104-04843,41.626,-80.215,US,7.97083333333,46.1600436484,2.29109024216
956400-99999,-32.667,116.667,AS,12.6,86.6501806857,1.85267544972
633340-99999,10.35,37.717,ET,18.1333333333,70.4800481219,1.88262985378
036720-99999,51.553,-0.418,UK,14.4125,62.7885791488,2.0217742409
151630-99999,46.533,23.317,RO,3.35416666667,71.7544698227,2.16225373225
164590-99999,37.4,14.917,IT,16.5541666667,90.5751905855,1.74125994811
701333-26643,66.069,-162.764,US,0.345833333333,82.5331907053,2.12891614041
723628-93942,31.178,-99.324,US,20.9583333333,45.7293762874,2.03945111812
681100-99999,-22.567,17.1,WA,19.6714285714,28.0364010276,2.21655739347
725053-94728,40.779,-73.969,US,11.8875,52.0716082554,2.16336735117
800280-99999,10.89,-74.781,CO,29.0833333333,80.2119521689,1.58385311706
717880-99999,49.867,-111.733,CA,12.1625,67.2089846914,2.02808216135
378970-99999,39.533,46.017,AM,8.75,82.0641268088,1.96771479198
715130-99999,50.183,-61.783,CA,1.47083333333,77.8629879827,2.14686897978
291110-99999,59.217,78.233,RS,13.5625,51.1425791156,2.13840792119
067500-99999,46.65,8.617,SZ,6.01666666667,44.1532760577,2.34672722476
946920-99999,-34.05,141.267,AS,12.0,81.9643308303,1.90467604148
297120-99999,54.7,78.667,RS,16.825,47.1860025919,2.10821459776
010820-99999,69.15,29.25,NO,4.46086956522,62.1281140805,2.22309008554
062730-99999,52.7,5.883,NL,10.5608695652,62.0170584243,2.10411694307
787110-99999,15.261,-83.781,HO,31.1454545455,70.7018188226,1.62490875814
717380-99999,47.967,-84.787,CA,0.15,54.6434399096,2.37206028558
471000-99999,37.683,128.717,KS,10.5125,61.2654031268,2.11151709117
171240-99999,39.784,30.582,TU,8.88333333333,83.9210394736,1.94916114798
869950-99999,-32.033,-52.1,BR,13.36,70.0863338412,1.97985165564
431810-99999,16.53,80.797,IN,32.8,65.1947959566,1.63963065069
360380-99999,51.15,82.2,KZ,12.275,56.5652472028,2.117193679
506320-99999,48.767,121.917,CH,11.65,43.757891303,2.23936829262
725050-04781,40.794,-73.102,US,10.4708333333,65.7645649901,2.07373344905
723403-13963,34.727,-92.239,US,15.8791666667,61.8831303273,2.00070832512
716880-99999,50.15,-123.117,CA,4.84583333333,68.5815707824,2.16015103935
081410-99999,41.633,-4.75,SP,18.4375,63.456064523,1.93691571639
600330-99999,27.152,-13.219,WI,20.25,68.8192570809,1.85526577425
336310-99999,48.633,22.267,UP,12.0625,53.2828668783,2.14953425218
838270-99999,-25.596,-54.487,BR,10.9833333333,82.0162325149,1.92421839169
687470-99999,-32.783,26.633,SF,16.7,79.8317692983,1.83057141942
725753-99999,41.05,-113.07,US,19.6333333333,19.4818142914,2.29070470005
283190-99999,57.083,54.75,RS,20.5625,24.0034246184,2.23364186677
151680-99999,46.3,25.3,RO,8.8125,70.1351458606,2.06883669852
011580-99999,67.167,15.483,NO,2.14545454545,73.6910682758,2.16940099783
424150-99999,26.617,92.783,IN,27.4,78.0894768855,1.63515828832
377350-99999,40.717,46.417,AJ,14.975,78.8620306204,1.87280527728
727584-94038,46.014,-102.655,US,9.32916666667,64.5738991737,2.10639452842
010470-99999,69.017,23.067,NO,2.05,59.3702625883,2.29415014699
154340-99999,44.433,24.35,RO,13.4958333333,51.2157696758,2.13909061285
727417-54825,45.407,-83.813,US,6.12083333333,46.7579865174,2.32233089235
407620-99999,35.267,59.217,IR,22.9625,24.1276123405,2.18539233612
718320-99999,49.733,-84.15,CA,-2.97083333333,60.8844435182,2.37986805795
374920-99999,41.85,42.317,GG,3.325,79.6311487036,2.09524524412
424090-99999,26.65,91.917,IN,25.4,82.1083560068,1.63999630546
946170-99999,-34.25,116.15,AS,12.125,88.3501856114,1.84742790745
172375-99999,37.786,29.701,TU,14.25,73.1385923849,1.93616587734
871620-99999,-26.213,-58.228,AR,12.3791666667,77.6480075834,1.93425567827
766250-99999,20.617,-100.186,MX,21.88,56.0525160116,1.93275861262
433540-99999,9.0,76.917,IN,25.0,94.8497440044,1.53853919644
429390-99999,20.667,78.583,IN,33.85,41.1977667073,1.82488216165
077650-99999,41.924,9.406,FR,18.7208333333,53.973689719,2.01270415888
066570-99999,46.85,8.2,SZ,11.6916666667,80.3214093281,1.9248341413
010980-99999,70.367,31.1,NO,3.24347826087,86.7649946515,2.03563956328
724796-94128,41.787,-111.853,US,9.95416666667,30.324066645,2.38797059152
067450-99999,46.5,8.317,SZ,10.1166666667,60.3097696393,2.12749850983
725637-99999,42.806,-102.175,US,11.225,55.8595044545,2.14389195178
070720-99999,49.217,4.15,FR,12.3708333333,64.4563386415,2.04760403112
967450-99999,-6.183,106.833,ID,30.275,69.9170845443,1.64875491461
866780-99999,-13.0,-38.5,BR,25.880952381,89.5793009241,1.56644007426
039110-99999,54.717,-6.817,UK,10.9875,83.5439063775,1.91102903328
471310-99999,36.633,127.45,KS,20.2125,24.3885322904,2.23721864295
082380-99999,40.817,0.5,SP,20.6208333333,69.7306588284,1.84015536392
379590-99999,39.2,46.433,AM,14.58,80.9191939722,1.86292051572
761130-99999,30.717,-111.833,MX,33.22,17.0394582558,2.04454624817
854180-99999,-20.535,-70.181,CI,19.2333333333,68.669248195,1.87654051715
711700-99999,49.9,-99.35,CA,3.6,40.9804108573,2.42146207484
011620-99999,68.583,15.017,NO,1.175,86.2311575247,2.08088616844
603510-99999,36.795,5.874,AG,20.55,77.6157800225,1.77389360741
956280-99999,-33.95,118.483,AS,11.9,79.7755351124,1.92542190874
517300-99999,40.5,81.05,CH,18.6857142857,31.6942853577,2.20455188877
684710-99999,-28.367,29.383,SF,8.8625,85.4155221398,1.93674807004
919380-99999,-17.554,-149.607,FP,26.425,72.1009856718,1.70570804294
021710-99999,65.817,21.633,SW,4.83333333333,46.6053050842,2.34895314904
532760-99999,42.4,112.9,CH,14.9125,53.2863823701,2.09347308926
022455-99999,64.548,18.716,SW,3.79166666667,51.4337661858,2.32800411946
368970-99999,43.317,78.25,KZ,7.425,63.8484360212,2.15005491894
688490-99999,-33.283,26.5,SF,16.2,82.6730399068,1.8160233176
260990-99999,59.5,34.7,RS,8.125,85.8385106414,1.9476180787
023250-99999,62.5,14.15,SW,0.120833333333,63.5130824219,2.29653216949
722120-12833,29.633,-83.105,US,18.4333333333,47.1853247411,2.07660058039
424100-99999,26.106,91.586,IN,27.2909090909,76.2097128979,1.65343139061
035715-99999,52.205,0.175,UK,19.3333333333,47.6009015358,2.05534093149
866340-99999,-11.083,-43.133,BR,26.2142857143,76.5159658839,1.67197015557
422370-99999,27.133,72.367,IN,36.7,27.5010905747,1.88636864287
942060-99999,-18.183,125.567,AS,25.55625,27.6525986779,2.10415482834
721001-99999,47.333,-112.1,US,4.72,76.817927046,2.09195698595
869190-99999,-24.433,-51.967,BR,18.32,38.2869290911,2.1551769484
022670-99999,63.408,18.99,SW,6.05833333333,43.6511582898,2.35021622854
165200-99999,40.632,8.291,IT,19.9291666667,74.3661932038,1.81398064564
716360-99999,54.131,-111.678,CA,12.5125,52.4556547062,2.14778473262
966450-99999,-2.705,111.673,ID,28.3625,87.2383571979,1.53773814524
484500-99999,14.017,99.533,TH,33.0,61.9741958199,1.66333139987
067390-99999,46.433,8.083,SZ,3.69166666667,42.1654372985,2.40949238131
717730-99999,60.717,-135.083,CA,8.7125,38.5947097178,2.34141964062
720866-00292,47.29,-101.581,US,9.625,53.4190320852,2.19628720471
786410-99999,14.583,-90.527,GT,21.9583333333,69.6860031543,1.8142432596
561370-99999,31.15,97.167,CH,14.225,19.6123169429,2.39591282063
712430-99999,49.7,-112.767,CA,11.2041666667,76.2537065509,1.96931928113
679770-99999,-21.008,31.579,ZI,23.05,63.9976890936,1.84158682758
943380-99999,-21.833,140.883,AS,23.2125,33.5209155308,2.09988279475
784600-99999,19.406,-70.605,DR,28.2588235294,75.9786686901,1.63638455205
404380-99999,24.722,46.725,SA,30.7777777778,16.3886527194,2.09814424856
725434-54789,41.139,-75.379,US,6.85416666667,60.0069544731,2.19423741395
713510-99999,53.65,-113.35,CA,14.2875,37.3160669812,2.2427858953
726384-14817,44.283,-85.417,US,6.16666666667,30.5433965047,2.46055099132
683000-99999,-26.683,15.25,WA,15.85,79.9435479387,1.84632335869
442290-99999,48.083,99.55,MG,2.7625,26.9551140902,2.55826437111
868620-99999,-22.65,-52.133,BR,18.4227272727,54.0025612256,2.0183172065
682870-99999,-24.933,30.85,SF,13.6,87.0149612884,1.82988563215
956440-99999,-33.55,120.7,AS,13.91875,69.0404586016,1.9778402402
785510-11624,17.7,-64.813,US,28.0333333333,66.8701811998,1.71896851197
122850-99999,53.083,21.567,PL,9.17083333333,62.7206720113,2.12540805081
074280-99999,45.198,0.816,FR,17.5458333333,72.0957408201,1.88031746043
428860-99999,21.914,84.05,IN,29.3692307692,62.8268304064,1.72739671819
686770-99999,-31.95,29.133,SF,19.4625,81.5274538176,1.76171169625
983250-99999,16.083,120.35,RP,30.275,85.5568570505,1.51456566651
403940-99999,27.438,41.686,SA,25.45,23.5121704497,2.14176857754
070200-99999,49.717,-1.933,FR,14.4458333333,74.8376886978,1.91773754764
013210-99999,61.9,6.55,NO,5.93333333333,68.7443970497,2.13737373998
936140-99999,-42.717,170.983,NZ,11.725,93.7728782682,1.80876520446
237760-99999,62.467,89.017,RS,4.0,70.291604119,2.16210803666
683470-99999,-26.871,26.718,SF,13.425,50.4125948978,2.14737443578
153410-99999,45.0,22.867,RO,12.8375,49.6703217986,2.16529338897
489470-99999,16.557,104.76,LA,36.3,46.6026136203,1.73034157514
066811-99999,47.485,9.561,SZ,12.25,66.520462114,2.03226943506
821410-99999,-0.717,-48.55,BR,28.0666666667,89.5332476316,1.52386406865
722506-12959,26.184,-98.254,US,27.8333333333,70.956451199,1.68784031538
297060-99999,54.367,77.283,RS,17.4875,41.69393622,2.14231177723
685240-99999,-30.35,21.817,SF,17.0125,33.9663985135,2.21795255075
407010-99999,39.333,44.433,IR,11.875,60.8310243767,2.08845731085
310410-99999,59.633,133.033,RS,13.4875,45.9437424039,2.18448844017
412420-99999,25.617,56.25,MU,32.4125,45.4936921145,1.81628437166
720887-00297,46.117,-89.883,US,5.80416666667,42.048197955,2.36896654488
416300-99999,31.433,73.1,PK,28.25,43.5692551348,1.91463079094
122120-99999,53.791,15.826,PL,9.29565217391,76.7452581476,2.00262316335
720492-00151,44.567,-72.017,US,7.90416666667,37.7954467706,2.36416915004
276110-99999,55.383,36.7,RS,11.3,92.9809414948,1.82391552197
150200-99999,47.733,26.65,RO,8.90416666667,72.8549087223,2.0436989665
915790-99999,-20.641,166.573,NC,21.7875,88.064641049,1.6599131298
027320-99999,62.8,27.9,FI,6.33333333333,57.8438765988,2.22303620545
470980-99999,37.9,127.067,KS,20.05,37.1841048914,2.13062738003
512880-99999,45.367,90.533,CH,6.5125,23.8936163524,2.5108070217
724298-04850,40.708,-84.027,US,11.7541666667,41.0662257875,2.26041486608
673270-99999,-24.05,34.717,MZ,22.5833333333,68.1435662562,1.81518986819
419890-99999,21.817,91.85,BG,28.2125,73.7217168286,1.65665991961
167230-99999,37.69,26.912,GR,16.2416666667,79.8921004717,1.83906461129
431930-99999,15.867,73.633,IN,32.5,73.2104507354,1.57675433269
033233-99999,53.334,-2.85,UK,14.4166666667,63.9757487325,2.01150640921
637420-99999,-1.322,36.815,KE,19.1875,82.2541996134,1.76088271732
725316-03887,39.834,-88.866,US,13.8458333333,56.5810971232,2.08617510335
722689-23077,34.433,-103.083,US,21.9,35.2359331551,2.11097169353
674420-99999,-13.267,31.933,ZA,21.1,63.2555574599,1.88629131699
166181-99999,40.814,22.046,GR,13.875,41.8184889733,2.21226486461
873110-99999,-31.571,-68.418,AR,12.0208333333,48.3924158725,2.19231348848
965250-99999,2.85,117.333,ID,28.8875,81.5943849395,1.57584192722
723626-03737,36.399,-76.016,US,12.175,73.525481697,1.97364086704
485690-99999,6.933,100.393,TH,28.6791666667,83.4264270429,1.56421883931
941700-99999,-12.683,141.917,AS,25.9,66.2552178513,1.76618623084
030440-99999,58.283,-4.433,UK,9.58333333333,73.5394720504,2.02447299647
727883-24220,47.034,-120.53,US,9.51666666667,56.5167498391,2.17183861971
601460-99999,33.717,-7.4,MO,21.55,80.5120173936,1.72938389076
025400-99999,58.6,12.2,SW,9.75,50.4391212416,2.21939733975
341710-99999,51.713,46.171,RS,15.375,81.3239162591,1.8438182985
173725-99999,36.35,36.283,TU,19.2916666667,64.0035719466,1.91542518603
715230-99999,49.267,-73.35,CA,0.479166666667,67.46246034,2.25560167362
026180-99999,56.95,13.067,SW,10.25,67.3695156766,2.06430455549
483840-99999,16.333,102.817,TH,30.9625,70.2104060308,1.63272196626
818770-99999,-6.967,-35.683,BR,23.5272727273,81.9904635171,1.67782564121
723815-23161,34.854,-116.786,US,26.15,19.522578875,2.16223727325
543424-99999,41.64,123.483,CH,19.6666666667,41.8183186801,2.09840215906
483100-99999,19.193,99.9,TH,32.2125,54.6047869199,1.74204317823
760753-99999,31.636,-106.429,MX,29.5,13.3930800692,2.14896737301
868090-99999,-20.983,-54.967,BR,13.5727272727,68.5840502514,1.98855903066
166820-99999,37.921,21.293,GR,18.4333333333,66.2307385398,1.91319093
960330-99999,3.8,98.7,ID,28.85,81.7031576684,1.57564590721
470690-99999,38.033,125.7,KN,19.5625,41.6440864606,2.10194498817
296540-99999,55.217,87.65,RS,5.4625,82.6793925362,2.02706806204
294300-99999,56.5,84.917,RS,10.225,65.0224419519,2.08493394805
655010-99999,14.033,-0.033,UV,35.475,15.8333784102,2.01056111324
076070-99999,43.912,-0.508,FR,19.7333333333,65.0840133706,1.89747183195
703061-25521,59.324,-155.902,US,4.76666666667,70.5534001827,2.14478915977
633400-99999,9.083,36.45,ET,18.8,80.6662367181,1.78212568896
854670-99999,-27.25,-70.77,CI,16.76,70.8148252947,1.90675719897
726515-94902,44.3,-96.8,US,9.675,72.2972061638,2.03332947111
725175-64706,40.633,-79.1,US,6.41666666667,76.2232005339,2.06370327275
720863-00289,48.381,-102.898,US,7.875,50.6732853024,2.25425071211
727507-54904,45.332,-95.651,US,8.8,52.99023093,2.21618581862
471280-99999,36.717,127.499,KS,19.0833333333,33.3292214885,2.1827069463
111120-99999,47.14,10.564,AU,12.335,55.2771177698,2.12706622954
941400-99999,-12.117,134.9,AS,27.275,69.5924235144,1.71052050625
821980-99999,-1.717,-45.4,BR,29.2666666667,79.0063438196,1.59059290336
654690-99999,5.2,-1.067,GH,30.12,78.3312887211,1.57960834277
025540-99999,58.717,15.033,SW,8.3625,42.0706187909,2.31847734077
424030-99999,26.333,89.467,IN,28.75,68.7025742394,1.68915691303
725314-03960,38.571,-90.157,US,13.7041666667,61.24733617,2.04892393899
066360-99999,46.983,7.283,SZ,12.6375,75.707437461,1.94582693658
029580-99999,61.045,28.144,FI,8.05833333333,45.0582805188,2.29882311982
710020-99999,53.567,-64.1,CA,-2.63333333333,76.2332366442,2.24154016293
818880-99999,-7.267,-64.783,BR,24.8388888889,89.3546307324,1.58885471276
607390-99999,35.167,8.833,TS,23.15,53.6503580444,1.92840092798
766850-99999,19.158,-98.371,MX,13.8,84.9567505249,1.8436130805
722540-13904,30.183,-97.68,US,20.4875,63.7627634185,1.89398123987
685920-99999,-29.617,31.133,SF,19.2291666667,76.7804004736,1.80702874727
683430-99999,-27.65,25.617,SF,11.775,68.101493814,2.02804268308
572900-99999,32.933,113.917,CH,18.0142857143,88.3336728956,1.73178622941
075790-99999,44.14,4.867,FR,19.9166666667,59.9055447553,1.93829875933
570250-99999,34.517,107.383,CH,15.1142857143,94.5307557887,1.73562925819
243710-99999,66.8,136.683,RS,4.725,47.3491317466,2.34470094961
068065-99999,46.967,8.4,SZ,13.25,72.9491698355,1.95745112281
722899-03179,33.975,-117.636,US,26.3708333333,38.8380965354,1.99216854839
726480-94853,45.733,-87.083,US,6.20833333333,44.6886979026,2.33836513866
942310-99999,-18.333,130.633,AS,23.575,24.1198270295,2.17341738409
172600-99999,36.947,37.479,TU,16.375,66.6867391896,1.94974527775
166410-99999,39.602,19.912,GR,19.0041666667,63.6542098718,1.92407496263
944030-99999,-28.796,114.708,AS,16.1125,72.1038320371,1.90842737112
428090-99999,22.655,88.447,IN,27.2083333333,84.7636783306,1.58166180659
803150-99999,2.95,-75.294,CO,25.6538461538,83.2132714719,1.62552551539
726228-94740,44.385,-74.207,US,3.58333333333,53.4470110351,2.31482631199
683860-99999,-26.115,31.45,WZ,19.4625,74.7255627774,1.82007192137
917830-99999,-18.585,-173.962,TN,28.2631578947,84.1750706463,1.56597420964
529550-99999,35.583,100.75,CH,5.275,86.3251876454,1.99947339
722330-53865,30.343,-89.822,US,18.4291666667,54.2908833116,2.01571680452
946360-99999,-33.583,120.05,AS,12.0,70.6209902317,2.00200190381
780160-13601,32.367,-64.683,BD,22.2666666667,88.5700683754,1.64615614667
956580-99999,-30.483,136.883,AS,15.875,33.923833339,2.24068100995
477930-99999,34.757,133.855,JA,17.6666666667,44.4280077352,2.11533102697
713790-99999,48.833,-72.533,CA,4.48333333333,50.2296690555,2.32473710617
956870-99999,-34.2,140.683,AS,16.80625,55.4813306333,2.03740930817
067340-99999,46.667,7.867,SZ,14.0583333333,72.2601770419,1.94747084765
151480-99999,46.65,25.3,RO,1.95416666667,87.2336215248,2.05696661065
724678-94033,40.517,-106.867,US,9.925,29.3441089663,2.39695204507
062600-99999,52.1,5.183,NL,11.7869565217,67.0394230882,2.03692018469
033020-99999,53.248,-4.535,UK,12.4875,70.6446032407,1.99221505419
484075-99999,15.23,103.253,TH,34.5625,50.6414526161,1.72984758655
800990-99999,7.069,-70.737,CO,30.8454545455,66.3319769,1.66830000183
720572-99999,40.612,-112.351,US,10.8333333333,39.4690057009,2.29222259775
128300-99999,47.067,17.833,HU,13.4583333333,45.8519433137,2.18584949304
387340-99999,39.45,70.2,TI,10.3375,44.6124880111,2.25783960287
747940-12868,28.483,-80.567,US,22.3545454545,57.2661210058,1.91301631813
103380-99999,52.461,9.685,GM,11.0416666667,68.8856011526,2.03573237544
477470-99999,35.533,134.817,JA,13.4869565217,75.4513660402,1.93132371416
718780-99999,52.183,-113.9,CA,11.5541666667,52.5907276928,2.16546663973
720864-00290,35.937,-77.547,US,13.4666666667,48.9369666472,2.1592161595
948440-99999,-35.733,143.917,AS,17.4,59.4873358803,1.99136465815
160360-99999,46.032,12.596,IT,17.6666666667,60.1668539312,1.9802917266
943440-99999,-21.6,138.367,AS,22.2375,24.7617129436,2.19420525294
724955-93227,38.21,-122.285,US,17.9208333333,57.0959312697,2.00164332637
817840-99999,-4.25,-49.933,BR,27.8772727273,30.8688865735,2.03092777138
723147-53870,35.197,-81.156,US,12.5708333333,50.6431638609,2.16218907074
722470-03901,32.385,-94.712,US,19.0458333333,60.5468695336,1.94991677607
723083-13763,36.698,-76.903,US,12.2666666667,62.2910530099,2.06823009851
488870-99999,10.933,108.1,VM,30.4375,78.0237068296,1.5760053454
530830-99999,44.617,114.15,CH,12.0,43.5875839464,2.23394852974
116530-99999,50.733,15.733,EZ,-0.6875,67.805348653,2.27559635856
720255-99999,36.909,-94.888,US,13.6666666667,75.3702918305,1.92848622943
948370-99999,-38.283,142.45,AS,14.8875,76.064775191,1.89852597886
415350-99999,34.183,73.25,PK,20.0,59.6336909098,1.93899293199
825990-99999,-5.911,-35.248,BR,26.995,78.953507598,1.63570720481
227680-99999,62.1,42.9,RS,11.2,87.9964643871,1.86864833556
678710-99999,-19.033,30.883,ZI,15.8,64.5756746031,1.97916271191
819560-99999,-8.233,-35.983,BR,21.8409090909,82.4524304887,1.70701587368
024290-99999,59.667,14.183,SW,7.26666666667,52.9449199579,2.24671992009
833930-99999,-16.0,-41.283,BR,26.2,68.4310678865,1.74161943753
516440-99999,41.717,82.95,CH,16.7125,41.0097671684,2.1634184477
294670-99999,56.283,90.517,RS,6.9,83.1351868323,1.99489609698
029100-99999,63.433,21.067,FI,6.54583333333,69.8448340436,2.11589024057
067210-99999,46.367,8.183,SZ,10.8666666667,62.3934514066,2.09487552026
710205-99999,64.183,-114.083,CA,1.83333333333,70.6500566369,2.20162918072
030720-99999,56.883,-3.417,UK,7.43333333333,66.4647171586,2.12744339345
275770-99999,55.533,45.5,RS,16.4,63.86520151,1.97346257104
725407-04854,45.013,-84.701,US,5.4875,34.7776968212,2.43757311127
151600-99999,46.533,22.467,RO,10.8,67.6563040494,2.05103091126
234120-99999,65.967,56.917,RS,11.125,60.2293927776,2.10836430997
064765-99999,50.033,5.4,BE,12.25,49.0645304837,2.18204132845
573060-99999,31.583,105.967,CH,23.0571428571,62.9113523375,1.85076716837
144740-99999,42.561,18.268,HR,16.3125,41.3476737365,2.16838320934
786445-99999,14.967,-89.533,GT,31.5384615385,52.2121291478,1.77582377807
160950-99999,45.4,11.85,IT,19.8888888889,43.1308862416,2.08277144049
115460-99999,48.95,14.467,EZ,12.2391304348,51.1192713333,2.16462534761
956390-99999,-32.983,121.617,AS,13.49375,60.9300146132,2.05578334962
710170-99999,73.75,-105.283,CA,-14.3166666667,73.0725699262,2.4983530167
471190-99999,37.267,126.983,KS,20.9625,35.4792085843,2.12731564035
715901-99999,44.98,-62.48,CA,2.16666666667,92.2896030906,2.00940853882
024820-99999,60.267,16.983,SW,7.375,48.9275518772,2.27905910489
