station,lat,loc,country,air,rh,R
673410-99999,-25.921,32.573,MZ,27.3,74.2986498628,1.66964958418
066800-99999,47.25,9.35,SZ,-6.775,33.3486896835,2.69091474252
959690-99999,-41.733,147.083,AS,14.8,54.1356918201,2.08839776418
720932-00317,31.606,-90.409,US,6.95833333333,77.6522076473,2.04079322505
726563-94969,44.333,-93.317,US,-0.916666666667,79.6806510046,2.17821168105
474020-99999,44.933,142.583,JA,-4.93333333333,70.099621883,2.33938457758
306730-99999,53.75,119.733,RS,-23.7857142857,70.834319453,2.70371868195
747810-13857,30.967,-83.2,US,9.18333333333,48.3012211441,2.24888118925
067040-99999,46.517,6.333,SZ,2.50416666667,71.7144935221,2.17930772891
274170-99999,56.35,36.75,RS,-0.1,79.0403574845,2.16764973278
725970-24225,42.381,-122.872,US,4.60833333333,82.6224959064,2.04434915179
124150-99999,51.2,16.2,PL,0.9375,79.7332299765,2.1413076368
720855-00283,48.784,-97.632,US,-3.04166666667,71.4999407239,2.29017967526
406550-99999,32.55,44.717,IZ,10.55,69.060240558,2.04390013601
160540-99999,45.733,7.35,IT,3.97083333333,55.2378533613,2.29184263483
073610-99999,46.183,1.95,FR,1.25,88.5727118453,2.05932113237
282140-99999,58.133,52.583,RS,-2.22857142857,90.8484031265,2.10818441546
610450-99999,13.983,10.3,NG,17.1428571429,27.092787855,2.27436530878
701338-99999,61.533,-165.583,US,-24.7083333333,79.5304384537,2.6472446714
150850-99999,47.15,24.517,RO,-4.34166666667,87.6619980296,2.17706722357
725104-04843,41.626,-80.215,US,-1.98333333333,73.2923541393,2.25399393482
956400-99999,-32.667,116.667,AS,23.2,35.5764786677,2.08249181303
633340-99999,10.35,37.717,ET,18.32,57.7611523923,1.98808811247
036720-99999,51.553,-0.418,UK,7.625,82.878733333,1.982842968
151630-99999,46.533,23.317,RO,-7.19166666667,87.8617316116,2.23138450944
164590-99999,37.4,14.917,IT,10.15,65.4504669894,2.08273599323
701333-26643,66.069,-162.764,US,-32.8833333333,82.1863043346,2.78517784214
723628-93942,31.178,-99.324,US,13.125,31.7490702357,2.31340547738
672600-99999,-16.1,35.767,MZ,22.3,85.1500231221,1.67484480161
681100-99999,-22.567,17.1,WA,22.6291666667,59.6838541093,1.88687311508
827910-99999,-7.017,-37.267,BR,30.6666666667,56.8880799651,1.75284360723
725053-94728,40.779,-73.969,US,4.87391304348,54.7493755401,2.27827922743
800280-99999,10.89,-74.781,CO,27.7708333333,75.4531898585,1.65048704768
717880-99999,49.867,-111.733,CA,-1.64166666667,78.1325128203,2.20574820667
378970-99999,39.533,46.017,AM,-6.3,81.2457107028,2.27061980217
715130-99999,50.183,-61.783,CA,-11.0375,77.759263157,2.39367277211
852420-99999,-17.963,-67.076,BL,11.4,71.0847610905,2.00981874984
291110-99999,59.217,78.233,RS,-5.35714285714,83.9121126406,2.22920550211
067500-99999,46.65,8.617,SZ,-3.12083333333,30.2656520569,2.64552628869
946920-99999,-34.05,141.267,AS,13.1,93.6895351503,1.78244778841
297120-99999,54.7,78.667,RS,-2.95,86.6300197427,2.15856143061
010820-99999,69.15,29.25,NO,-10.5086956522,83.2324404567,2.3363166174
062730-99999,52.7,5.883,NL,5.60869565217,96.1276799431,1.90880754957
787110-99999,15.261,-83.781,HO,27.8555555556,77.5546144764,1.63079118557
717380-99999,47.967,-84.787,CA,-6.95714285714,89.8579965834,2.20964581789
471000-99999,37.683,128.717,KS,-4.6125,68.4820381216,2.34695586292
171240-99999,39.784,30.582,TU,-1.33333333333,73.605293663,2.23852991371
869950-99999,-32.033,-52.1,BR,23.14,67.1855364109,1.81246569759
431810-99999,16.53,80.797,IN,26.3777777778,80.1917015899,1.63721808925
360380-99999,51.15,82.2,KZ,-11.1857142857,64.6548468578,2.50902255682
506320-99999,48.767,121.917,CH,-8.8,63.5792283786,2.47134822051
818690-99999,-6.967,-42.15,BR,26.7904761905,73.6335046364,1.68537376831
725050-04781,40.794,-73.102,US,4.79166666667,67.7688348974,2.16818922991
723403-13963,34.727,-92.239,US,5.41666666667,65.7169241799,2.17350712387
716880-99999,50.15,-123.117,CA,-0.664705882353,95.1326039005,2.04068037618
081410-99999,41.633,-4.75,SP,0.177272727273,98.7942556217,1.99271010495
600330-99999,27.152,-13.219,WI,15.2727272727,78.6360540281,1.86889083826
336310-99999,48.633,22.267,UP,-0.614285714286,75.5629188385,2.20759701351
838270-99999,-25.596,-54.487,BR,26.45,73.2476883109,1.69537783429
687470-99999,-32.783,26.633,SF,23.9428571429,70.6557410298,1.76690717054
264360-99999,56.517,25.917,LG,-1.02857142857,80.9772419822,2.16928697808
283190-99999,57.083,54.75,RS,-2.11428571429,88.5769536204,2.12542659508
151680-99999,46.3,25.3,RO,-2.7375,88.4851839052,2.13846637209
011580-99999,67.167,15.483,NO,-1.59583333333,82.5166197141,2.16723148619
424150-99999,26.617,92.783,IN,15.72,94.4399687881,1.7244998678
377350-99999,40.717,46.417,AJ,3.01428571429,69.335964874,2.18968656424
727584-94038,46.014,-102.655,US,1.13333333333,65.526726257,2.25934935538
010470-99999,69.017,23.067,NO,-10.1,76.1473071999,2.38907210422
154340-99999,44.433,24.35,RO,1.84583333333,63.8492759928,2.25973412865
727417-54825,45.407,-83.813,US,-1.08333333333,82.8312285769,2.15445639214
407620-99999,35.267,59.217,IR,1.4625,91.2256933886,2.03238080073
718320-99999,49.733,-84.15,CA,-11.0083333333,85.9751229304,2.32260727859
424090-99999,26.65,91.917,IN,20.0,79.7139617956,1.76670420779
946170-99999,-34.25,116.15,AS,20.5625,57.7835222403,1.94380862918
172375-99999,37.786,29.701,TU,2.24583333333,69.6453532394,2.20213978587
871620-99999,-26.213,-58.228,AR,29.3458333333,62.9883750362,1.72647065886
766250-99999,20.617,-100.186,MX,14.12,58.2127597067,2.06678532172
433540-99999,9.0,76.917,IN,28.0,81.9136242402,1.59055110402
429390-99999,20.667,78.583,IN,21.2,54.6134439946,1.95847465053
077650-99999,41.924,9.406,FR,10.6375,66.9415605035,2.06035816088
066570-99999,46.85,8.2,SZ,1.88333333333,92.9636629943,2.00919543818
010980-99999,70.367,31.1,NO,-3.00833333333,77.1848228454,2.24074805332
724796-94128,41.787,-111.853,US,-5.3625,79.4400811115,2.26768085406
067450-99999,46.5,8.317,SZ,-6.65,89.7055035262,2.20491577975
725637-99999,42.806,-102.175,US,2.09583333333,56.0496486689,2.32173993109
070720-99999,49.217,4.15,FR,3.90833333333,88.6166677109,2.00668115771
967450-99999,-6.183,106.833,ID,27.5625,85.8020740221,1.56578945489
866780-99999,-13.0,-38.5,BR,27.4272727273,76.7176593842,1.64639230067
039110-99999,54.717,-6.817,UK,7.94166666667,94.9184770517,1.87331630023
471310-99999,36.633,127.45,KS,2.325,51.0336826089,2.36027150322
082380-99999,40.817,0.5,SP,11.0041666667,61.1528290646,2.10281680996
379590-99999,39.2,46.433,AM,0.46,88.2326859383,2.07776995465
854180-99999,-20.535,-70.181,CI,23.3083333333,62.5843683904,1.84863428588
711700-99999,49.9,-99.35,CA,-3.45652173913,72.2626453857,2.29179171998
011620-99999,68.583,15.017,NO,-0.5125,79.3534743468,2.1730729401
603510-99999,36.795,5.874,AG,10.625,80.3945958893,1.94517686727
517300-99999,40.5,81.05,CH,-6.67142857143,60.9463027676,2.45209100797
684710-99999,-28.367,29.383,SF,20.3142857143,61.656802153,1.91545578038
919380-99999,-17.554,-149.607,FP,27.9,76.3308103234,1.64041764743
021710-99999,65.817,21.633,SW,-8.875,82.9645621676,2.3064965566
532760-99999,42.4,112.9,CH,-4.4125,71.3019462896,2.31882905084
022455-99999,64.548,18.716,SW,-8.54545454545,87.2325241697,2.26339857899
368970-99999,43.317,78.25,KZ,-12.1714285714,68.0205441483,2.49952401692
688490-99999,-33.283,26.5,SF,20.0375,84.1897312609,1.72756485578
260990-99999,59.5,34.7,RS,-1.68571428571,91.9196562333,2.08832049238
642110-99999,-4.317,15.317,CG,25.8,79.7127264048,1.65268680745
023250-99999,62.5,14.15,SW,-5.22916666667,85.8616511814,2.20996244953
722120-12833,29.633,-83.105,US,10.6875,55.0017120493,2.16181906062
424100-99999,26.106,91.586,IN,16.4695652174,89.9637563651,1.74816931821
866340-99999,-11.083,-43.133,BR,24.925,83.7889081456,1.63491566811
422370-99999,27.133,72.367,IN,17.2,52.6313454852,2.05412105574
942060-99999,-18.183,125.567,AS,27.15625,79.4820745627,1.62800192525
721001-99999,47.333,-112.1,US,-2.22,46.0305197529,2.49255334052
711180-99999,52.817,-111.1,CA,-5.78333333333,57.8083474376,2.46155471232
022670-99999,63.408,18.99,SW,-4.14583333333,76.6262277008,2.26790404966
165200-99999,40.632,8.291,IT,9.55,86.8574896178,1.91085973908
716360-99999,54.131,-111.678,CA,-10.9625,76.5005394813,2.40299812125
966450-99999,-2.705,111.673,ID,25.6125,92.6432115089,1.54542949525
484500-99999,14.017,99.533,TH,27.85,64.4905502428,1.74299007892
067390-99999,46.433,8.083,SZ,-2.225,38.524370094,2.55705440459
717730-99999,60.717,-135.083,CA,-25.325,75.6766057696,2.6924342225
720866-00292,47.29,-101.581,US,1.41666666667,74.5506482682,2.17635377119
786410-99999,14.583,-90.527,GT,16.4583333333,67.2180132644,1.94354861286
085944-99999,16.137,-22.889,CV,23.1538461538,48.9899067487,1.96831198471
561370-99999,31.15,97.167,CH,-2.1,32.6847466285,2.60470087393
712430-99999,49.7,-112.767,CA,1.27083333333,43.3046815856,2.44731124866
679770-99999,-21.008,31.579,ZI,39.2,24.2071787618,1.86548040622
943380-99999,-21.833,140.883,AS,34.6625,18.2137544012,2.00611123724
784600-99999,19.406,-70.605,DR,23.6833333333,80.4544054856,1.6879368676
404380-99999,24.722,46.725,SA,13.7692307692,88.0608967249,1.81758442918
725434-54789,41.139,-75.379,US,-1.53333333333,76.5809357674,2.21693090445
713510-99999,53.65,-113.35,CA,-5.75416666667,63.961982695,2.40818310514
726384-14817,44.283,-85.417,US,-2.75833333333,81.9955217033,2.19455725712
442290-99999,48.083,99.55,MG,-21.1571428571,75.5331966278,2.6117246015
868620-99999,-22.65,-52.133,BR,25.3619047619,74.7612298393,1.70378360036
682870-99999,-24.933,30.85,SF,22.875,73.2497376831,1.76564475068
785510-11624,17.7,-64.813,US,25.8125,71.9408192869,1.71912402052
122850-99999,53.083,21.567,PL,-0.379166666667,82.7728835762,2.14111307558
074280-99999,45.198,0.816,FR,0.829166666667,88.0576605701,2.07201385564
428860-99999,21.914,84.05,IN,20.4235294118,65.4009001942,1.8811836881
135760-99999,41.7,20.75,MK,-3.625,77.3562691371,2.2514007108
686770-99999,-31.95,29.133,SF,24.2375,85.4494390314,1.63418456311
983250-99999,16.083,120.35,RP,26.2625,80.2889594269,1.63864997812
723264-99999,35.964,-83.874,US,4.70833333333,64.6760129536,2.19636397552
403940-99999,27.438,41.686,SA,7.54166666667,45.6804439074,2.30364262461
070200-99999,49.717,-1.933,FR,8.78333333333,78.1616834576,2.0005424226
013210-99999,61.9,6.55,NO,1.13333333333,97.1991210407,1.98760020814
936140-99999,-42.717,170.983,NZ,11.65,89.3360010111,1.84830811132
237760-99999,62.467,89.017,RS,-5.2375,84.8180589769,2.21908030398
683470-99999,-26.871,26.718,SF,23.1428571429,61.9325077635,1.85748051196
153410-99999,45.0,22.867,RO,2.05,52.6894138481,2.35147182918
489470-99999,16.557,104.76,LA,26.9846153846,55.8339416214,1.83427724243
066811-99999,47.485,9.561,SZ,1.95833333333,88.4502318205,2.04644617765
821410-99999,-0.717,-48.55,BR,31.0,66.9991139559,1.65953760226
722506-12959,26.184,-98.254,US,14.7166666667,62.1739709189,2.02106766285
349580-99999,45.1,43.45,RS,0.885714285714,92.5513548273,2.03234623272
297060-99999,54.367,77.283,RS,-2.85714285714,87.5895716709,2.14850290364
685240-99999,-30.35,21.817,SF,29.15,15.981390647,2.13364066825
407010-99999,39.333,44.433,IR,-1.9875,78.6030700757,2.20850990875
310410-99999,59.633,133.033,RS,-34.15,72.4205523727,2.89387066064
412420-99999,25.617,56.25,MU,23.6428571429,61.1798731889,1.85410811661
720887-00297,46.117,-89.883,US,-4.95833333333,94.3069406075,2.13217728292
416300-99999,31.433,73.1,PK,9.9375,83.8248876491,1.92926121397
122120-99999,53.791,15.826,PL,0.45,88.1646027044,2.0785507088
720492-00151,44.567,-72.017,US,-3.79583333333,85.2259089561,2.18723778449
276110-99999,55.383,36.7,RS,-0.185714285714,75.1587782769,2.20263882524
150200-99999,47.733,26.65,RO,1.15833333333,85.7646493198,2.0852164755
915790-99999,-20.641,166.573,NC,26.425,73.4917369397,1.69377539706
027320-99999,62.8,27.9,FI,-5.67916666667,74.1174112938,2.31957502777
470980-99999,37.9,127.067,KS,-0.55,58.2997160674,2.35445143614
512880-99999,45.367,90.533,CH,-8.2,47.6232968957,2.59645411263
724298-04850,40.708,-84.027,US,0.354166666667,72.943459892,2.21103219746
673270-99999,-24.05,34.717,MZ,29.9,56.0009176775,1.77552812633
419890-99999,21.817,91.85,BG,20.4375,84.0201945344,1.72115548089
167230-99999,37.69,26.912,GR,9.7125,71.1303852853,2.04260354425
431930-99999,15.867,73.633,IN,18.2,91.0202246648,1.70508447238
033233-99999,53.334,-2.85,UK,8.79166666667,89.0311668549,1.90711842172
637420-99999,-1.322,36.815,KE,20.9208333333,66.9081153351,1.85847478709
725316-03887,39.834,-88.866,US,0.7625,70.3800686269,2.22499826118
722689-23077,34.433,-103.083,US,6.83333333333,42.9053899012,2.34137842131
166181-99999,40.814,22.046,GR,5.975,42.4506634563,2.36215480755
873110-99999,-31.571,-68.418,AR,29.7045454545,38.7564961204,1.92732789965
965250-99999,2.85,117.333,ID,25.0,93.3389181819,1.551502082
723626-03737,36.399,-76.016,US,8.10833333333,77.0769675624,2.02311978498
485690-99999,6.933,100.393,TH,26.7166666667,77.5778031582,1.65298278224
941700-99999,-12.683,141.917,AS,28.19375,79.6279199965,1.60635332143
030440-99999,58.283,-4.433,UK,9.55,90.8071828153,1.87697137144
727883-24220,47.034,-120.53,US,1.0375,76.8943619739,2.16369912426
601460-99999,33.717,-7.4,MO,14.5,75.5763686744,1.91033475677
025400-99999,58.6,12.2,SW,0.816666666667,82.2490726955,2.12209728961
341710-99999,51.713,46.171,RS,-0.0833333333333,88.6384244485,2.08497065156
173725-99999,36.35,36.283,TU,8.5,88.1474207363,1.92043513008
715230-99999,49.267,-73.35,CA,-13.275,79.5906858307,2.42194841557
026180-99999,56.95,13.067,SW,1.14166666667,84.6192505947,2.09537166323
483840-99999,16.333,102.817,TH,24.925,66.9410081278,1.77947065026
818770-99999,-6.967,-35.683,BR,24.3666666667,75.7340394839,1.71500327456
723815-23161,34.854,-116.786,US,10.3083333333,54.4427384096,2.17406947111
543424-99999,41.64,123.483,CH,-5.16666666667,63.7890535853,2.39811658691
483100-99999,19.193,99.9,TH,24.0,73.7227375336,1.73946891196
868090-99999,-20.983,-54.967,BR,25.04,76.2514862205,1.69732584823
166820-99999,37.921,21.293,GR,9.375,79.3739906279,1.97850866041
960330-99999,3.8,98.7,ID,27.6625,84.1286956554,1.57818104128
470690-99999,38.033,125.7,KN,1.5125,57.4323347549,2.3213448178
296540-99999,55.217,87.65,RS,-4.45714285714,87.1134564143,2.18404397254
294300-99999,56.5,84.917,RS,-2.77142857143,89.6386618271,2.12923656724
655010-99999,14.033,-0.033,UV,20.2625,27.0337387649,2.2135397714
076070-99999,43.912,-0.508,FR,1.05416666667,96.2607857695,1.99720754143
703061-25521,59.324,-155.902,US,-27.175,76.1805646732,2.7244812551
633400-99999,9.083,36.45,ET,18.05,65.1687307621,1.92983929006
854670-99999,-27.25,-70.77,CI,22.55,51.7192274691,1.95676602832
726515-94902,44.3,-96.8,US,-0.1875,81.6006447823,2.14740271777
725175-64706,40.633,-79.1,US,-0.666666666667,83.2702688329,2.14249776008
720863-00289,48.381,-102.898,US,-1.08333333333,79.9706512619,2.17900014551
727507-54904,45.332,-95.651,US,-2.125,78.5369851107,2.21178016775
471280-99999,36.717,127.499,KS,0.541666666667,64.9165807914,2.27621657014
111120-99999,47.14,10.564,AU,0.117391304348,67.4780321768,2.26258057088
941400-99999,-12.117,134.9,AS,29.4,70.3665246077,1.66210121887
821980-99999,-1.717,-45.4,BR,26.8,86.6619209756,1.57340271803
819270-99999,-8.777,-67.332,BR,27.8133333333,82.4131435109,1.58993509534
654690-99999,5.2,-1.067,GH,25.3875,61.1188300167,1.82033218846
025540-99999,58.717,15.033,SW,0.9875,75.5515054529,2.17620383321
424030-99999,26.333,89.467,IN,17.05,82.7961103866,1.79825637288
725314-03960,38.571,-90.157,US,2.275,65.8357550528,2.23425272165
066360-99999,46.983,7.283,SZ,1.42083333333,85.9926593174,2.07809939972
029580-99999,61.045,28.144,FI,-4.59166666667,69.0758394927,2.34145146382
710020-99999,53.567,-64.1,CA,-14.2,77.1831935441,2.46079019939
818880-99999,-7.267,-64.783,BR,26.0523809524,86.7178570243,1.58762097721
607390-99999,35.167,8.833,TS,8.9625,84.4861480016,1.94275610015
766850-99999,19.158,-98.371,MX,8.73333333333,62.242175199,2.13811480346
722540-13904,30.183,-97.68,US,12.9166666667,46.6902811169,2.18930572135
685920-99999,-29.617,31.133,SF,27.3,69.6987585589,1.70911665156
683430-99999,-27.65,25.617,SF,23.5857142857,63.9932179184,1.8310930474
572900-99999,32.933,113.917,CH,4.28571428571,91.3866342151,1.97549553558
075790-99999,44.14,4.867,FR,7.06666666667,63.1639931777,2.16297227187
570250-99999,34.517,107.383,CH,1.01428571429,95.30313535,2.00620824155
243710-99999,66.8,136.683,RS,-37.2125,72.2972242655,2.9551375658
068065-99999,46.967,8.4,SZ,2.5,80.1441488119,2.10706320319
722899-03179,33.975,-117.636,US,11.0833333333,70.396129947,2.02195287172
817490-99999,-3.75,-43.35,BR,27.07,76.67530513,1.65377968198
545340-99999,39.65,118.1,CH,2.0,69.3722550082,2.20931605203
726480-94853,45.733,-87.083,US,-2.50416666667,80.8817158626,2.19911679457
942310-99999,-18.333,130.633,AS,31.825,46.6897760621,1.81757222139
172600-99999,36.947,37.479,TU,3.7375,84.7991502797,2.0427940406
166410-99999,39.602,19.912,GR,9.95833333333,61.0743829233,2.12405096118
944030-99999,-28.796,114.708,AS,26.9416666667,47.3338443373,1.90805244892
428090-99999,22.655,88.447,IN,15.6416666667,93.3914228795,1.73503642503
803150-99999,2.95,-75.294,CO,30.05625,56.6912340795,1.7665333366
726228-94740,44.385,-74.207,US,-5.39166666667,81.6716822504,2.24910713296
683860-99999,-26.115,31.45,WZ,21.25,76.438494005,1.77023272144
917830-99999,-18.585,-173.962,TN,27.0,81.3433114676,1.61510438761
529550-99999,35.583,100.75,CH,-6.2125,68.7665812861,2.37597048257
722330-53865,30.343,-89.822,US,8.93333333333,68.5375904309,2.08016814077
946360-99999,-33.583,120.05,AS,24.1,31.6118491761,2.09881433407
780160-13601,32.367,-64.683,BD,20.6875,78.7238858565,1.76168280935
956580-99999,-30.483,136.883,AS,15.80625,90.8557394768,1.75355688029
477930-99999,34.757,133.855,JA,5.33333333333,65.2568573507,2.1790928306
713790-99999,48.833,-72.533,CA,-11.1916666667,75.4130740419,2.41683399139
956870-99999,-34.2,140.683,AS,13.4125,87.1955863945,1.83202211874
067340-99999,46.667,7.867,SZ,2.2125,79.5292605656,2.11799119435
151480-99999,46.65,25.3,RO,-6.6875,80.1877123595,2.28731567796
724678-94033,40.517,-106.867,US,-6.91818181818,84.6152935143,2.25386223619
062600-99999,52.1,5.183,NL,6.88695652174,87.2296029311,1.96002244163
033020-99999,53.248,-4.535,UK,9.28333333333,90.4639341503,1.88515911166
702626-99999,57.58,-157.58,US,-13.6388888889,87.9899805974,2.35703652203
484075-99999,15.23,103.253,TH,26.3125,57.2542972261,1.8353043798
800990-99999,7.069,-70.737,CO,29.38,55.9862528546,1.78587715051
720572-99999,40.612,-112.351,US,-0.583333333333,85.8310630921,2.118887812
128300-99999,47.067,17.833,HU,1.6625,59.9151365385,2.2970933785
387340-99999,39.45,70.2,TI,-6.9,62.0891238576,2.4467793173
747940-12868,28.483,-80.567,US,14.0583333333,59.330220128,2.05840987797
103380-99999,52.461,9.685,GM,4.0,88.1213689554,2.00912865436
477470-99999,35.533,134.817,JA,4.14090909091,82.9338094771,2.05086764196
718780-99999,52.183,-113.9,CA,-6.95833333333,58.6376549488,2.47753975387
720864-00290,35.937,-77.547,US,8.16956521739,55.6484041093,2.20577304057
948440-99999,-35.733,143.917,AS,14.55,80.5983482685,1.86626317186
943440-99999,-21.6,138.367,AS,35.9625,25.4592705445,1.91838670873
724955-93227,38.21,-122.285,US,7.775,84.6754364963,1.96447825486
817840-99999,-4.25,-49.933,BR,25.73,52.7696877766,1.88523427888
723147-53870,35.197,-81.156,US,6.69166666667,48.8652726151,2.2930277943
722470-03901,32.385,-94.712,US,9.74583333333,60.7756269241,2.13079203766
723083-13763,36.698,-76.903,US,7.54583333333,69.2747821279,2.10112128601
488870-99999,10.933,108.1,VM,25.675,72.117054294,1.72031517416
530830-99999,44.617,114.15,CH,-12.9571428571,70.9872129336,2.4895171416
116530-99999,50.733,15.733,EZ,-9.58260869565,99.0797598451,2.18213974749
720255-99999,36.909,-94.888,US,5.58333333333,48.9621624156,2.31398631314
948370-99999,-38.283,142.45,AS,13.80625,69.1581504447,1.97904219418
415350-99999,34.183,73.25,PK,3.4375,69.5286636963,2.17971281549
825990-99999,-5.911,-35.248,BR,27.2833333333,75.1133120078,1.66298744964
227680-99999,62.1,42.9,RS,-3.17142857143,89.7139550868,2.13645455107
819560-99999,-8.233,-35.983,BR,22.55,79.9765117146,1.71431852949
024290-99999,59.667,14.183,SW,-1.00416666667,88.7774127539,2.10188171524
833930-99999,-16.0,-41.283,BR,22.6,98.2062763378,1.55692414902
516440-99999,41.717,82.95,CH,-6.7375,66.7205278277,2.40384712124
294670-99999,56.283,90.517,RS,-2.475,72.2316568917,2.27276088387
029100-99999,63.433,21.067,FI,0.5,78.7841121408,2.15805231783
067210-99999,46.367,8.183,SZ,-1.5125,75.3048437725,2.22747019043
710205-99999,64.183,-114.083,CA,-23.0833333333,79.6359580844,2.61439181297
030720-99999,56.883,-3.417,UK,2.99583333333,99.9710789601,1.92720005919
275770-99999,55.533,45.5,RS,-1.37142857143,86.5309116026,2.12837706416
725407-04854,45.013,-84.701,US,-2.97083333333,83.4332089709,2.18639965036
151600-99999,46.533,22.467,RO,-0.495833333333,86.6544623794,2.11010279612
234120-99999,65.967,56.917,RS,-4.72857142857,78.7940740866,2.26076055862
064765-99999,50.033,5.4,BE,2.5,88.6057119745,2.03446299126
573060-99999,31.583,105.967,CH,10.6142857143,69.1614505378,2.04176789724
144740-99999,42.561,18.268,HR,7.09166666667,34.253466571,2.41053309015
786445-99999,14.967,-89.533,GT,26.6153846154,45.2649666897,1.93221812426
160950-99999,45.4,11.85,IT,8.75,66.1712754929,2.10407545627
115460-99999,48.95,14.467,EZ,0.195833333333,68.3754034597,2.25333895498
