station,lat,loc,country,air,rh,R
077650-99999,41.924,9.406,FR,11.8166666667,78.1540285022,1.94097276878
066570-99999,46.85,8.2,SZ,3.95833333333,86.432447751,2.02443876496
010980-99999,70.367,31.1,NO,-2.56666666667,92.7368563423,2.09862843925
724796-94128,41.787,-111.853,US,2.40833333333,78.2566677766,2.12505995714
067450-99999,46.5,8.317,SZ,-1.25,70.9113985314,2.2600052006
725637-99999,42.806,-102.175,US,0.3375,63.8455953364,2.28941954201
070720-99999,49.217,4.15,FR,13.7541666667,68.075778742,1.98935290173
967450-99999,-6.183,106.833,ID,26.4857142857,88.4549272146,1.56419758164
866780-99999,-13.0,-38.5,BR,28.8,68.9716934906,1.68586486985
039110-99999,54.717,-6.817,UK,3.49583333333,84.3865861435,2.05108500756
471310-99999,36.633,127.45,KS,-0.95,74.2450034118,2.22550487073
082380-99999,40.817,0.5,SP,13.8958333333,83.5164447779,1.85408682047
379590-99999,39.2,46.433,AM,0.22,83.6441297555,2.1218581667
761130-99999,30.717,-111.833,MX,12.35,66.3493795089,2.03177132381
854180-99999,-20.535,-70.181,CI,23.9,63.7497638855,1.82700302586
711700-99999,49.9,-99.35,CA,-19.5875,66.7447631469,2.6562701822
011620-99999,68.583,15.017,NO,1.69583333333,74.1520847127,2.17428502983
603510-99999,36.795,5.874,AG,12.3083333333,82.7098467078,1.89221768191
517300-99999,40.5,81.05,CH,-0.6,37.9194883509,2.53029678995
684710-99999,-28.367,29.383,SF,19.3166666667,56.1876309169,1.98199446007
919380-99999,-17.554,-149.607,FP,27.425,72.7779968948,1.68023928664
021710-99999,65.817,21.633,SW,-4.51666666667,91.567850656,2.14699550804
532760-99999,42.4,112.9,CH,-13.7625,67.196474354,2.53787500004
022455-99999,64.548,18.716,SW,-0.541666666667,96.2390876245,2.02876779485
368970-99999,43.317,78.25,KZ,-9.21428571429,84.4785420435,2.30017696641
688490-99999,-33.283,26.5,SF,27.0857142857,56.6917415384,1.82492971474
260990-99999,59.5,34.7,RS,0.325,87.1553733758,2.08966739644
023250-99999,62.5,14.15,SW,-0.233333333333,96.5842640071,2.01974434815
722120-12833,29.633,-83.105,US,16.2791666667,82.0136715388,1.82012428153
424100-99999,26.106,91.586,IN,20.6666666667,77.9913631522,1.76837743749
866340-99999,-11.083,-43.133,BR,26.7,79.6822600034,1.63525420917
422370-99999,27.133,72.367,IN,20.6,35.8604429883,2.13117139916
942060-99999,-18.183,125.567,AS,33.3125,51.1095605709,1.7504062203
721001-99999,47.333,-112.1,US,-0.0666666666667,58.445321711,2.34369980639
869190-99999,-24.433,-51.967,BR,26.5772727273,60.4873494602,1.80235935981
022670-99999,63.408,18.99,SW,1.9875,96.9149411758,1.97324555471
165200-99999,40.632,8.291,IT,9.6625,83.2394296462,1.93969094364
716360-99999,54.131,-111.678,CA,-12.775,78.4208679407,2.42215545307
966450-99999,-2.705,111.673,ID,26.0285714286,90.8096238035,1.55298171348
484500-99999,14.017,99.533,TH,28.325,50.3630481052,1.85486554726
067390-99999,46.433,8.083,SZ,2.3375,28.7917826593,2.55086125478
717730-99999,60.717,-135.083,CA,-24.5958333333,64.2172635323,2.77641996223
720866-00292,47.29,-101.581,US,-5.38461538462,88.0192662263,2.19450623424
786410-99999,14.583,-90.527,GT,18.0416666667,74.1247495762,1.85316048197
085944-99999,16.137,-22.889,CV,23.9230769231,67.6580016728,1.79301665334
561370-99999,31.15,97.167,CH,1.85,16.0868697166,2.66945365783
712430-99999,49.7,-112.767,CA,0.55,69.6285427604,2.23562410312
679770-99999,-21.008,31.579,ZI,26.2,84.2051112746,1.60627814526
943380-99999,-21.833,140.883,AS,33.1125,20.5879095872,2.01621398574
784600-99999,19.406,-70.605,DR,23.4916666667,84.3081589409,1.65863982962
404380-99999,24.722,46.725,SA,21.1176470588,9.53912120576,2.34683139888
725434-54789,41.139,-75.379,US,-3.38333333333,57.0456574914,2.42091459206
713510-99999,53.65,-113.35,CA,-10.8708333333,86.781933277,2.31298159582
726384-14817,44.283,-85.417,US,-3.0125,67.7061789858,2.3221567343
683000-99999,-26.683,15.25,WA,20.275,79.3459096829,1.76445559492
442290-99999,48.083,99.55,MG,-22.9,65.4165963817,2.73278960304
868620-99999,-22.65,-52.133,BR,28.4772727273,59.6807775134,1.77192574712
682870-99999,-24.933,30.85,SF,19.4,77.3065434921,1.79915585684
785510-11624,17.7,-64.813,US,24.9083333333,81.2251582104,1.65724030922
122850-99999,53.083,21.567,PL,6.03333333333,66.7324691358,2.15267008148
074280-99999,45.198,0.816,FR,13.5583333333,65.7558755759,2.01310775423
428860-99999,21.914,84.05,IN,23.5578947368,47.1591026965,1.97607668834
135760-99999,41.7,20.75,MK,3.65,58.896211063,2.26676150908
686770-99999,-31.95,29.133,SF,26.7857142857,80.1840035097,1.62926410703
983250-99999,16.083,120.35,RP,27.35,73.3962594418,1.67640909399
723264-99999,35.964,-83.874,US,5.375,76.0271898707,2.08586421091
403940-99999,27.438,41.686,SA,19.2666666667,38.0291102819,2.13877756711
070200-99999,49.717,-1.933,FR,10.75,90.0339778197,1.86001347031
013210-99999,61.9,6.55,NO,3.26666666667,81.6145477644,2.07937451351
936140-99999,-42.717,170.983,NZ,18.075,98.5437566936,1.64299006757
237760-99999,62.467,89.017,RS,-10.5125,83.7575336512,2.33188611127
683470-99999,-26.871,26.718,SF,22.7714285714,58.8998940193,1.8908026236
153410-99999,45.0,22.867,RO,2.55,77.4693013338,2.12903039456
489470-99999,16.557,104.76,LA,29.5153846154,44.9327996812,1.8780541172
066811-99999,47.485,9.561,SZ,5.375,80.3053264173,2.04915779934
722506-12959,26.184,-98.254,US,22.1708333333,74.7518968194,1.76660014196
349580-99999,45.1,43.45,RS,0.2375,74.7720065247,2.19763693402
297060-99999,54.367,77.283,RS,-9.7,83.3683027774,2.31925196217
685240-99999,-30.35,21.817,SF,25.9571428571,54.0421826311,1.86985064445
407010-99999,39.333,44.433,IR,-3.075,80.4829394068,2.21376087989
310410-99999,59.633,133.033,RS,-27.3875,69.8135246468,2.78328820853
412420-99999,25.617,56.25,MU,19.8375,69.1241838518,1.86075925255
720887-00297,46.117,-89.883,US,-8.76,36.3639101572,2.70406925085
416300-99999,31.433,73.1,PK,16.8125,53.230134118,2.05660169927
122120-99999,53.791,15.826,PL,8.95416666667,69.1442371649,2.07455352846
720492-00151,44.567,-72.017,US,-6.19583333333,72.3291103876,2.34507631621
276110-99999,55.383,36.7,RS,-0.6375,83.909497397,2.13643976233
150200-99999,47.733,26.65,RO,4.57916666667,69.3096609463,2.15914669241
915790-99999,-20.641,166.573,NC,27.75,75.6100285993,1.64955095462
027320-99999,62.8,27.9,FI,1.725,94.2651258987,2.00114171979
470980-99999,37.9,127.067,KS,-3.8,86.7398118234,2.17433041456
512880-99999,45.367,90.533,CH,-8.5125,35.3081088957,2.70826217567
724298-04850,40.708,-84.027,US,2.30416666667,63.6525134277,2.25241151812
673270-99999,-24.05,34.717,MZ,28.8166666667,68.4869224756,1.68969653849
167230-99999,37.69,26.912,GR,12.7875,67.9977035802,2.00902745328
431930-99999,15.867,73.633,IN,21.4,89.0100286347,1.65941995431
033233-99999,53.334,-2.85,UK,8.66666666667,74.2978250109,2.03598799474
637420-99999,-1.322,36.815,KE,19.5416666667,79.2068884502,1.78006573043
725316-03887,39.834,-88.866,US,0.4125,74.8032283215,2.193928551
722689-23077,34.433,-103.083,US,8.22083333333,49.676313251,2.25600564897
166181-99999,40.814,22.046,GR,6.7375,66.4716042107,2.14106438587
873110-99999,-31.571,-68.418,AR,29.85,51.5053764004,1.81508287048
965250-99999,2.85,117.333,ID,27.975,82.7252673028,1.58407870654
723626-03737,36.399,-76.016,US,7.20769230769,69.7279754539,2.10388073984
485690-99999,6.933,100.393,TH,27.2333333333,79.0332609522,1.6303372877
941700-99999,-12.683,141.917,AS,28.09375,82.490298506,1.58376011382
030440-99999,58.283,-4.433,UK,3.34166666667,87.7310424299,2.02542048928
727883-24220,47.034,-120.53,US,5.20416666667,57.765658175,2.24590673619
601460-99999,33.717,-7.4,MO,15.6,90.9852123579,1.75650087797
025400-99999,58.6,12.2,SW,6.61666666667,90.6198183712,1.93624829171
341710-99999,51.713,46.171,RS,-1.5,85.6586282823,2.13838896934
173725-99999,36.35,36.283,TU,9.0,67.914162783,2.08420648332
715230-99999,49.267,-73.35,CA,-7.65416666667,75.6858886846,2.34494599175
026180-99999,56.95,13.067,SW,7.01666666667,95.8569238981,1.88344992629
483840-99999,16.333,102.817,TH,27.6375,58.0080981937,1.8027872675
818770-99999,-6.967,-35.683,BR,25.4,72.3816694076,1.72345127648
723815-23161,34.854,-116.786,US,14.9208333333,31.8358586952,2.27735474906
543424-99999,41.64,123.483,CH,-9.20833333333,44.0220318629,2.64717679995
483100-99999,19.193,99.9,TH,21.9375,65.5909318728,1.84978855453
760753-99999,31.636,-106.429,MX,11.0,43.0565149502,2.25816510173
868090-99999,-20.983,-54.967,BR,27.25,76.0138741987,1.65591595938
166820-99999,37.921,21.293,GR,10.0166666667,65.2317867571,2.08723360296
960330-99999,3.8,98.7,ID,28.35,81.4469561802,1.58767411597
470690-99999,38.033,125.7,KN,-4.0875,76.5032516939,2.26781235047
296540-99999,55.217,87.65,RS,-8.15,77.3492251541,2.34042264818
294300-99999,56.5,84.917,RS,-10.35,81.1593137714,2.35098408784
655010-99999,14.033,-0.033,UV,26.65,17.5571759533,2.16927043032
076070-99999,43.912,-0.508,FR,13.2041666667,73.1394482813,1.95671961708
703061-25521,59.324,-155.902,US,-5.36818181818,94.2557613822,2.14067402189
854670-99999,-27.25,-70.77,CI,21.65,63.9860583987,1.86921061894
726515-94902,44.3,-96.8,US,-5.77916666667,81.6996685813,2.25648526024
725175-64706,40.633,-79.1,US,1.875,55.9542346275,2.3269001669
720863-00289,48.381,-102.898,US,-7.25,90.7096969427,2.20809580023
727507-54904,45.332,-95.651,US,-11.0,69.4619165429,2.46412675606
471280-99999,36.717,127.499,KS,-1.91666666667,83.9775018685,2.16100470063
111120-99999,47.14,10.564,AU,6.05416666667,56.743513654,2.23796573618
941400-99999,-12.117,134.9,AS,29.025,80.1381038023,1.58563356938
821980-99999,-1.717,-45.4,BR,25.5,94.0776793317,1.53533351133
654690-99999,5.2,-1.067,GH,29.5375,85.9108539567,1.52602762305
025540-99999,58.717,15.033,SW,6.30416666667,87.2926819602,1.97093887211
424030-99999,26.333,89.467,IN,22.4,64.858633029,1.84697892861
725314-03960,38.571,-90.157,US,4.99583333333,62.3662087556,2.21052984554
066360-99999,46.983,7.283,SZ,7.74583333333,73.6556647048,2.0596013135
029580-99999,61.045,28.144,FI,1.6625,97.3940816969,1.97552402904
710020-99999,53.567,-64.1,CA,-13.2708333333,69.7256998684,2.50650807846
818880-99999,-7.267,-64.783,BR,27.13,83.5495000384,1.59361948967
607390-99999,35.167,8.833,TS,11.475,75.9938065798,1.96622463954
766850-99999,19.158,-98.371,MX,14.1,50.3268749703,2.13483941275
031140-99999,56.417,-5.467,UK,5.88888888889,72.7759730033,2.10365659608
722540-13904,30.183,-97.68,US,15.4583333333,78.154925436,1.86936990643
685920-99999,-29.617,31.133,SF,25.975,81.1672654761,1.63676636221
683430-99999,-27.65,25.617,SF,25.6571428571,56.2045936578,1.85719515784
572900-99999,32.933,113.917,CH,4.0,23.7922223308,2.5610727324
075790-99999,44.14,4.867,FR,10.0,85.2181945206,1.91607789101
570250-99999,34.517,107.383,CH,-0.628571428571,27.3894833808,2.62120594688
243710-99999,66.8,136.683,RS,-26.7,63.0248197964,2.82801904615
068065-99999,46.967,8.4,SZ,5.83333333333,70.5458761376,2.12388304941
722899-03179,33.975,-117.636,US,13.875,62.9664604919,2.03081526898
817490-99999,-3.75,-43.35,BR,26.4318181818,83.2557633164,1.60986600529
545340-99999,39.65,118.1,CH,-3.0,38.0596710771,2.57627802216
726480-94853,45.733,-87.083,US,-8.24166666667,69.2656976293,2.41158148101
942310-99999,-18.333,130.633,AS,32.025,51.1535369114,1.7753411533
172600-99999,36.947,37.479,TU,5.50416666667,72.5854811653,2.11285465493
166410-99999,39.602,19.912,GR,12.175,67.3481449687,2.02664241617
944030-99999,-28.796,114.708,AS,22.2666666667,65.3345175281,1.84551717294
428090-99999,22.655,88.447,IN,21.9333333333,65.3304068336,1.85210577603
803150-99999,2.95,-75.294,CO,32.8705882353,39.4202120105,1.85938881624
726228-94740,44.385,-74.207,US,-4.30833333333,70.7375181978,2.3216239272
683860-99999,-26.115,31.45,WZ,24.8875,73.5607092815,1.72341086436
917830-99999,-18.585,-173.962,TN,26.9473684211,77.2265154664,1.65146123414
529550-99999,35.583,100.75,CH,-10.1875,28.0710031067,2.80328704334
722330-53865,30.343,-89.822,US,14.2458333333,83.2719074607,1.84930395065
946360-99999,-33.583,120.05,AS,20.4,63.9198182993,1.89435395899
780160-13601,32.367,-64.683,BD,17.95,78.6007491126,1.81655857261
956580-99999,-30.483,136.883,AS,26.3375,29.6928606536,2.07129000559
477930-99999,34.757,133.855,JA,9.26666666667,95.392150032,1.84320268606
956870-99999,-34.2,140.683,AS,20.50625,57.6483779819,1.94607404191
067340-99999,46.667,7.867,SZ,4.925,77.5781891129,2.08140363741
151480-99999,46.65,25.3,RO,-2.47916666667,79.826594808,2.20767823321
724678-94033,40.517,-106.867,US,-2.73333333333,90.2752651977,2.12302555794
062600-99999,52.1,5.183,NL,12.3208333333,78.5445544914,1.92771013913
033020-99999,53.248,-4.535,UK,7.9875,75.3180876532,2.04058655794
702626-99999,57.58,-157.58,US,-1.49545454545,88.9910637192,2.10970730965
484075-99999,15.23,103.253,TH,30.0,38.2078907434,1.92622629742
800990-99999,7.069,-70.737,CO,31.9333333333,47.2968598965,1.81023360875
720572-99999,40.612,-112.351,US,1.78260869565,88.6448695054,2.04823093269
128300-99999,47.067,17.833,HU,3.975,76.8477988611,2.10634738577
387340-99999,39.45,70.2,TI,-8.925,41.4972546754,2.66326905488
747940-12868,28.483,-80.567,US,21.7,78.7763044804,1.74132730756
103380-99999,52.461,9.685,GM,13.5833333333,64.4733446582,2.0236203695
477470-99999,35.533,134.817,JA,11.7739130435,78.5999492955,1.93798730461
718780-99999,52.183,-113.9,CA,-10.3791666667,83.629931207,2.33035960691
720864-00290,35.937,-77.547,US,4.4347826087,68.6894133358,2.16730700749
948440-99999,-35.733,143.917,AS,25.05,55.0440336762,1.87908919106
943440-99999,-21.6,138.367,AS,33.4125,23.5995070352,1.98447647964
724955-93227,38.21,-122.285,US,11.725,73.6288675967,1.98160081602
817840-99999,-4.25,-49.933,BR,27.0409090909,38.0546889256,1.98571649629
723147-53870,35.197,-81.156,US,5.20416666667,62.8717277289,2.20209665942
722470-03901,32.385,-94.712,US,14.5458333333,76.8033517286,1.89890615884
723083-13763,36.698,-76.903,US,2.63333333333,78.722907026,2.11663612438
488870-99999,10.933,108.1,VM,27.075,82.1288211432,1.60689021459
530830-99999,44.617,114.15,CH,-13.5,67.231073855,2.53241738632
116530-99999,50.733,15.733,EZ,-2.28333333333,97.9942435144,2.04794972398
720255-99999,36.909,-94.888,US,7.125,73.5370946776,2.07282422767
948370-99999,-38.283,142.45,AS,17.89375,81.3523171247,1.79405599407
415350-99999,34.183,73.25,PK,10.25,53.1289286159,2.18648879248
825990-99999,-5.911,-35.248,BR,28.15,75.6469465484,1.64137019861
227680-99999,62.1,42.9,RS,-1.3125,81.5251113789,2.17016829437
678710-99999,-19.033,30.883,ZI,21.3,85.756027202,1.68930528661
819560-99999,-8.233,-35.983,BR,23.4913043478,74.7558996139,1.74060533783
024290-99999,59.667,14.183,SW,6.35,93.7953712068,1.91424471505
833930-99999,-16.0,-41.283,BR,27.8666666667,60.2047638855,1.7794344592
516440-99999,41.717,82.95,CH,-0.2,34.4494046221,2.55220610834
294670-99999,56.283,90.517,RS,-7.175,71.9363091334,2.36769696764
029100-99999,63.433,21.067,FI,3.59166666667,96.3241800876,1.94677636818
067210-99999,46.367,8.183,SZ,5.66666666667,41.6971436083,2.37468184117
710205-99999,64.183,-114.083,CA,-39.125,59.4758032891,3.10274510778
030720-99999,56.883,-3.417,UK,-2.29583333333,99.687968727,2.03366331166
275770-99999,55.533,45.5,RS,-3.05,84.2374053539,2.18105606206
725407-04854,45.013,-84.701,US,-4.27083333333,72.5889558815,2.30500134187
151600-99999,46.533,22.467,RO,4.4,68.4238307921,2.1702695318
234120-99999,65.967,56.917,RS,-5.9125,86.9387881697,2.2141549475
064765-99999,50.033,5.4,BE,9.26086956522,79.4035249626,1.98049906017
573060-99999,31.583,105.967,CH,7.75714285714,47.2592901747,2.28585986173
144740-99999,42.561,18.268,HR,10.4791666667,55.8814753349,2.15836652496
786445-99999,14.967,-89.533,GT,28.5384615385,52.1130697144,1.835653708
160950-99999,45.4,11.85,IT,9.88888888889,75.8197635047,1.99890087357
115460-99999,48.95,14.467,EZ,8.0,59.4098506601,2.17683348134
956390-99999,-32.983,121.617,AS,18.28125,79.5683686988,1.80174402156
710170-99999,73.75,-105.283,CA,-26.6,75.4086516702,2.71979976867
471190-99999,37.267,126.983,KS,-2.35,95.0857951985,2.0742148772
715901-99999,44.98,-62.48,CA,-3.25833333333,85.0452285369,2.17822077249
