station,lat,loc,country,air,rh,R
166480-99999,39.65,22.466,GR,11.2916666667,66.3359543083,2.05269334537
959350-99999,-36.217,150.133,AS,23.65,88.8793073887,1.61630654261
014190-99999,59.05,6.117,NO,1.375,78.769204205,2.14097772792
867400-99999,-16.717,-43.867,BR,24.6761904762,76.2094066634,1.70483938607
014680-99999,60.183,12.0,NO,2.02083333333,65.8119223888,2.23945412257
724107-53895,36.766,-80.823,US,12.6583333333,93.4253404236,1.79339774583
726836-04201,45.773,-122.861,US,3.87083333333,84.6667877767,2.04130837754
721011-99999,47.967,-100.581,US,-5.67826086957,77.0013560425,2.29481297385
722166-93845,30.783,-83.277,US,20.35,79.696675252,1.75997152634
160200-99999,46.46,11.326,IT,10.9411764706,36.5001745824,2.31557497267
868550-99999,-21.717,-41.35,BR,23.6333333333,90.2349684793,1.60500263711
011170-99999,65.817,12.417,NO,2.75416666667,87.1904620614,2.04160891885
875760-99999,-34.822,-58.536,AR,20.5166666667,65.2490311731,1.88065564587
711060-94234,49.083,-125.767,CA,3.52666666667,90.3136771403,1.99962438347
720305-53964,33.254,-97.581,US,3.975,86.0982122785,2.02697883865
076210-99999,43.179,-0.006,FR,10.5625,90.2324936866,1.86199645417
476370-99999,35.517,137.817,JA,2.06086956522,53.1306423428,2.34747239305
766870-99999,19.55,-96.917,MX,21.5,82.088659843,1.71683929855
957040-99999,-34.25,146.067,AS,23.275,84.0667449317,1.66497082849
160580-99999,44.933,6.817,IT,4.32083333333,63.639082625,2.21287908774
484200-99999,13.517,100.75,TH,29.975,60.9292209267,1.73176878445
725556-94975,42.577,-100.001,US,-1.99583333333,61.4856171331,2.35554148833
725810-24193,40.721,-114.036,US,-1.575,58.3809172624,2.37390622989
724660-93037,38.81,-104.688,US,-5.01666666667,65.1712659158,2.38330820511
724880-23185,39.484,-119.771,US,2.5,40.1965135342,2.44981391388
710840-99999,68.32,-100.08,CA,-36.5545454545,71.1443741726,2.95209363324
154120-99999,44.483,23.117,RO,4.29166666667,77.4673932497,2.09480559925
384750-99999,40.733,72.333,UZ,6.5,85.6352440381,1.98130960615
150100-99999,47.703,22.886,RO,3.7375,79.4203848481,2.088943848
726370-14826,42.967,-83.749,US,-0.933333333333,66.0050840938,2.29587571181
310160-99999,58.633,128.5,RS,-15.3875,80.6461083511,2.45442464035
246060-99999,63.583,103.967,RS,-29.75,76.0046223591,2.77661534016
685380-99999,-30.667,24.017,SF,22.7571428571,48.1888699677,1.98298406711
877840-99999,-40.783,-65.1,AR,29.8454545455,28.6028959939,2.01167551601
725127-04726,40.316,-78.834,US,4.725,92.510028415,1.9572204562
819120-99999,-7.95,-38.3,BR,26.8523809524,58.9981412122,1.80972813888
957530-99999,-33.6,150.783,AS,24.8866666667,82.3129143033,1.64833332861
673410-99999,-25.921,32.573,MZ,22.8545454545,91.8869515483,1.60613959208
066800-99999,47.25,9.35,SZ,-7.74166666667,100.0,2.13805116667
959690-99999,-41.733,147.083,AS,21.05625,68.7918635355,1.83964993587
720932-00317,31.606,-90.409,US,17.347826087,95.1305304805,1.68657178761
726563-94969,44.333,-93.317,US,-6.08333333333,83.5380709921,2.24669168422
474020-99999,44.933,142.583,JA,-0.908695652174,68.4568778952,2.27435494418
306730-99999,53.75,119.733,RS,-16.375,72.888872296,2.5403959757
747810-13857,30.967,-83.2,US,20.0541666667,82.1421490191,1.74480544475
067040-99999,46.517,6.333,SZ,5.09583333333,74.108374813,2.10781606077
274170-99999,56.35,36.75,RS,0.05,87.1271010874,2.09531647267
725970-24225,42.381,-122.872,US,3.67916666667,76.6809958571,2.11359463888
124150-99999,51.2,16.2,PL,4.65833333333,67.135965722,2.17624058077
720855-00283,48.784,-97.632,US,-8.33333333333,77.6433576282,2.34150332488
406550-99999,32.55,44.717,IZ,3.21428571429,61.1494832552,2.25599457653
160540-99999,45.733,7.35,IT,11.8416666667,35.554320765,2.30598676117
073610-99999,46.183,1.95,FR,7.15416666667,80.1536542292,2.01548073005
282140-99999,58.133,52.583,RS,-5.7875,75.9497749234,2.30598318116
610450-99999,13.983,10.3,NG,22.4375,11.9923593917,2.29983430642
701338-99999,61.533,-165.583,US,-21.3083333333,81.5923654535,2.56270933774
150850-99999,47.15,24.517,RO,1.57083333333,89.6698462468,2.04360013587
725104-04843,41.626,-80.215,US,-0.6375,86.0697110669,2.11790512905
956400-99999,-32.667,116.667,AS,21.6,63.4327005544,1.87494142924
633340-99999,10.35,37.717,ET,17.7,58.4730162327,1.99416952072
036720-99999,51.553,-0.418,UK,5.3625,57.9626549311,2.24110367069
151630-99999,46.533,23.317,RO,-2.69166666667,70.7321038811,2.28988671537
164590-99999,37.4,14.917,IT,15.1,82.6036837562,1.83824439337
701333-26643,66.069,-162.764,US,-33.2666666667,71.2919153714,2.88618803278
723628-93942,31.178,-99.324,US,3.45833333333,95.7535635062,1.95429359178
672600-99999,-16.1,35.767,MZ,25.18,83.2948648241,1.63414125981
681100-99999,-22.567,17.1,WA,23.9875,43.3567243966,2.00025505468
827910-99999,-7.017,-37.267,BR,30.8,55.8049083065,1.75951588673
725053-94728,40.779,-73.969,US,7.10869565217,92.7552346585,1.90825313011
800280-99999,10.89,-74.781,CO,27.9166666667,68.6115541466,1.70632119876
717880-99999,49.867,-111.733,CA,-2.12083333333,75.3256298261,2.23925167943
378970-99999,39.533,46.017,AM,-11.74,82.3666446232,2.36795258913
715130-99999,50.183,-61.783,CA,-10.775,85.0143274063,2.32626357085
852420-99999,-17.963,-67.076,BL,13.575,57.0376040962,2.08758285685
291110-99999,59.217,78.233,RS,-13.2375,75.1877307276,2.45898852036
067500-99999,46.65,8.617,SZ,-5.525,79.4880786262,2.27046378539
946920-99999,-34.05,141.267,AS,20.6,72.7291326456,1.8148380419
297120-99999,54.7,78.667,RS,-18.9125,73.280613004,2.58692209043
010820-99999,69.15,29.25,NO,0.308695652174,90.6786445724,2.05975827305
062730-99999,52.7,5.883,NL,5.12173913043,69.4102451678,2.14761670516
787110-99999,15.261,-83.781,HO,28.125,78.4852571473,1.61750899368
717380-99999,47.967,-84.787,CA,-3.1,76.5296831844,2.24817131828
471000-99999,37.683,128.717,KS,2.1625,45.5483668136,2.41053026274
171240-99999,39.784,30.582,TU,-2.30416666667,81.2188057058,2.19229256371
869950-99999,-32.033,-52.1,BR,20.8736842105,65.8413256779,1.8685547941
431810-99999,16.53,80.797,IN,26.8210526316,73.3661725902,1.68706634444
360380-99999,51.15,82.2,KZ,-19.3125,71.2256823769,2.61241739521
506320-99999,48.767,121.917,CH,-6.1125,59.4808010347,2.45367647712
818690-99999,-6.967,-42.15,BR,27.4857142857,81.0801587088,1.60781309542
725050-04781,40.794,-73.102,US,6.61666666667,99.2197956967,1.86246048626
723403-13963,34.727,-92.239,US,6.1875,86.4473692584,1.98048532176
716880-99999,50.15,-123.117,CA,-1.80476190476,95.1895786372,2.06260503434
081410-99999,41.633,-4.75,SP,9.02916666667,92.417723572,1.87339251509
600330-99999,27.152,-13.219,WI,20.75,38.9755717228,2.10149459462
336310-99999,48.633,22.267,UP,4.23125,76.6247317987,2.10322342617
838270-99999,-25.596,-54.487,BR,26.1875,73.0116453217,1.70256383314
687470-99999,-32.783,26.633,SF,19.8714285714,77.3341056547,1.78965108777
725753-99999,41.05,-113.07,US,-0.35,65.5195628551,2.2885731507
264360-99999,56.517,25.917,LG,2.25,89.048448727,2.03557930992
283190-99999,57.083,54.75,RS,-6.675,69.4572937033,2.37913692003
151680-99999,46.3,25.3,RO,2.38333333333,81.6410452715,2.09651349824
011580-99999,67.167,15.483,NO,2.27916666667,80.1876782286,2.11103130413
424150-99999,26.617,92.783,IN,20.8,68.8708182952,1.84401037903
377350-99999,40.717,46.417,AJ,-1.1875,42.3211741764,2.50408057557
727584-94038,46.014,-102.655,US,-7.3125,76.0105633078,2.33544311682
010470-99999,69.017,23.067,NO,-6.26666666667,90.8680725517,2.18740460417
154340-99999,44.433,24.35,RO,4.82916666667,82.7026652886,2.03931971516
727417-54825,45.407,-83.813,US,-4.90833333333,85.698141247,2.20505778143
407620-99999,35.267,59.217,IR,3.4875,70.9025341259,2.1669420072
718320-99999,49.733,-84.15,CA,-4.4625,70.7002207598,2.32497485588
374920-99999,41.85,42.317,GG,-10.9142857143,40.5152806746,2.71080374895
424090-99999,26.65,91.917,IN,23.6,61.4347659032,1.85276370855
946170-99999,-34.25,116.15,AS,23.55,54.3428573751,1.91459528372
172375-99999,37.786,29.701,TU,3.25416666667,72.2300948952,2.16013886913
871620-99999,-26.213,-58.228,AR,26.4916666667,56.8656971446,1.83511615183
766250-99999,20.617,-100.186,MX,20.7166666667,51.8142259319,1.99199427484
433540-99999,9.0,76.917,IN,30.4,54.3922010516,1.77950091498
429390-99999,20.667,78.583,IN,25.275,43.847714859,1.97073010651
077650-99999,41.924,9.406,FR,20.8375,26.9716000117,2.2027684219
066570-99999,46.85,8.2,SZ,8.68333333333,53.3104486211,2.2157320175
010980-99999,70.367,31.1,NO,1.8125,94.2949795224,1.9991653257
724796-94128,41.787,-111.853,US,-8.075,72.5262784265,2.3803290311
067450-99999,46.5,8.317,SZ,1.30833333333,68.1957801583,2.23300837291
725637-99999,42.806,-102.175,US,-3.77916666667,64.8308521098,2.36189970556
070720-99999,49.217,4.15,FR,6.09583333333,72.2699372431,2.10392985512
967450-99999,-6.183,106.833,ID,30.0,71.4088806809,1.64136180376
866780-99999,-13.0,-38.5,BR,28.1952380952,76.5571194646,1.63267153404
039110-99999,54.717,-6.817,UK,1.3625,85.2659351204,2.08548152667
471310-99999,36.633,127.45,KS,8.7875,39.6260808716,2.33109597612
082380-99999,40.817,0.5,SP,18.6166666667,51.75109405,2.03382194638
379590-99999,39.2,46.433,AM,-4.15,83.2915492841,2.21079750714
761130-99999,30.717,-111.833,MX,11.0666666667,84.5401526459,1.90092482363
854180-99999,-20.535,-70.181,CI,22.0333333333,62.5669658795,1.87385009942
711700-99999,49.9,-99.35,CA,-7.08333333333,73.8820428158,2.34920040597
011620-99999,68.583,15.017,NO,2.07083333333,93.5412415308,2.00055356433
603510-99999,36.795,5.874,AG,13.9875,57.053370294,2.07933783288
956280-99999,-33.95,118.483,AS,17.6,98.1358410017,1.65582848421
517300-99999,40.5,81.05,CH,0.257142857143,39.7013365247,2.49815710405
919380-99999,-17.554,-149.607,FP,28.5086956522,72.769798509,1.65900417227
021710-99999,65.817,21.633,SW,0.320833333333,82.1600306607,2.1326093536
532760-99999,42.4,112.9,CH,3.35,26.1215732324,2.55386590167
022455-99999,64.548,18.716,SW,0.0434782608696,77.1521916817,2.18102941276
368970-99999,43.317,78.25,KZ,-7.75714285714,82.3209697952,2.29004150773
688490-99999,-33.283,26.5,SF,18.9875,80.5298117637,1.77960996507
260990-99999,59.5,34.7,RS,1.2,92.7163836192,2.02475142855
023250-99999,62.5,14.15,SW,-5.075,72.126348376,2.32478043093
722120-12833,29.633,-83.105,US,20.7541666667,85.7225369738,1.7003237161
424100-99999,26.106,91.586,IN,19.6416666667,68.9477734232,1.86612293736
035715-99999,52.205,0.175,UK,5.72727272727,56.1556825456,2.24943606194
866340-99999,-11.083,-43.133,BR,28.4727272727,70.450882204,1.67960761251
422370-99999,27.133,72.367,IN,18.2,44.1446522232,2.10727688393
942060-99999,-18.183,125.567,AS,30.96875,59.5563890641,1.72401055683
721001-99999,47.333,-112.1,US,-3.9,69.2225290093,2.3265947011
711180-99999,52.817,-111.1,CA,-4.93333333333,70.9536397657,2.33205710414
869190-99999,-24.433,-51.967,BR,21.780952381,74.6170243236,1.77542240749
022670-99999,63.408,18.99,SW,-0.1,72.6087925623,2.22283255982
165200-99999,40.632,8.291,IT,14.5458333333,81.7402287023,1.8565477544
716360-99999,54.131,-111.678,CA,-1.15,76.1979456554,2.21268062628
966450-99999,-2.705,111.673,ID,27.4571428571,84.3798191083,1.58006372348
484500-99999,14.017,99.533,TH,29.55,55.62463299,1.78563764895
067390-99999,46.433,8.083,SZ,-9.4125,92.581370943,2.23455158731
717730-99999,60.717,-135.083,CA,-8.03636363636,76.1374412978,2.34858566276
720866-00292,47.29,-101.581,US,-3.41666666667,73.5004365623,2.28038792096
786410-99999,14.583,-90.527,GT,20.2916666667,72.3780121236,1.82391248931
085944-99999,16.137,-22.889,CV,23.8461538462,67.0560178652,1.7996939821
561370-99999,31.15,97.167,CH,-2.3125,12.3195278337,2.78361220119
712430-99999,49.7,-112.767,CA,0.429166666667,62.163137155,2.30205286654
679770-99999,-21.008,31.579,ZI,23.0,97.621882466,1.55407424844
943380-99999,-21.833,140.883,AS,30.0375,27.0974643759,2.02081650565
784600-99999,19.406,-70.605,DR,22.8333333333,91.0228975493,1.61397020569
404380-99999,24.722,46.725,SA,11.0909090909,32.5952290603,2.34613566194
725434-54789,41.139,-75.379,US,2.95,96.9280300097,1.95421050252
713510-99999,53.65,-113.35,CA,-1.23333333333,72.855330999,2.24299859336
726384-14817,44.283,-85.417,US,-5.3625,85.8335328611,2.21282503805
683000-99999,-26.683,15.25,WA,19.7857142857,78.3339987217,1.78275714811
442290-99999,48.083,99.55,MG,-6.6,61.4561879442,2.44631190744
868620-99999,-22.65,-52.133,BR,24.5238095238,72.3922990264,1.74058597912
682870-99999,-24.933,30.85,SF,14.6875,99.6800093018,1.69983927019
785510-11624,17.7,-64.813,US,26.2,68.594078302,1.74022080817
122850-99999,53.083,21.567,PL,2.95833333333,80.2656676278,2.09700973842
074280-99999,45.198,0.816,FR,9.81666666667,82.1574199059,1.94594367054
428860-99999,21.914,84.05,IN,19.9684210526,51.144309708,2.01245266481
135760-99999,41.7,20.75,MK,6.85,71.117825471,2.09898805746
686770-99999,-31.95,29.133,SF,22.75,77.4892700205,1.73172706322
983250-99999,16.083,120.35,RP,25.8625,73.598324124,1.70391962902
723264-99999,35.964,-83.874,US,10.7916666667,96.4467446391,1.80417276433
403940-99999,27.438,41.686,SA,4.76666666667,48.5585919638,2.33350461428
070200-99999,49.717,-1.933,FR,7.70833333333,74.0340877562,2.05709169372
013210-99999,61.9,6.55,NO,0.3625,97.6316734695,1.99904349163
936140-99999,-42.717,170.983,NZ,16.0,84.9327798107,1.80056674922
237760-99999,62.467,89.017,RS,-20.45,72.6829549143,2.62227724684
683470-99999,-26.871,26.718,SF,20.675,66.9643079545,1.86282573775
153410-99999,45.0,22.867,RO,4.35833333333,68.1841202407,2.173145415
489470-99999,16.557,104.76,LA,26.625,57.7228455501,1.82514048518
066811-99999,47.485,9.561,SZ,6.08333333333,74.6855555104,2.08344960039
821410-99999,-0.717,-48.55,BR,28.0666666667,88.1115773815,1.5360619994
722506-12959,26.184,-98.254,US,21.4083333333,83.9527653437,1.70264744002
349580-99999,45.1,43.45,RS,-7.975,80.7449072334,2.30784719594
297060-99999,54.367,77.283,RS,-17.0875,76.2316610942,2.52572259781
685240-99999,-30.35,21.817,SF,29.3428571429,26.9302658954,2.03590774719
407010-99999,39.333,44.433,IR,-7.9,49.4047263165,2.5752714482
310410-99999,59.633,133.033,RS,-12.7625,75.1285373519,2.45015789952
412420-99999,25.617,56.25,MU,22.9875,60.6655480339,1.87140534787
416300-99999,31.433,73.1,PK,15.5,68.6829323503,1.94982044043
122120-99999,53.791,15.826,PL,2.48333333333,90.9138664489,2.01498669254
720492-00151,44.567,-72.017,US,-2.425,94.2449163375,2.08290411782
276110-99999,55.383,36.7,RS,-0.45,96.5818772747,2.02402449298
150200-99999,47.733,26.65,RO,5.30833333333,64.8450758241,2.1831174161
915790-99999,-20.641,166.573,NC,28.1125,89.457427241,1.52361352427
027320-99999,62.8,27.9,FI,1.72916666667,84.7279706612,2.08288859506
470980-99999,37.9,127.067,KS,6.2625,47.4303403533,2.31377692977
512880-99999,45.367,90.533,CH,-5.5375,65.6750488027,2.38922533127
724298-04850,40.708,-84.027,US,1.08333333333,83.8438219797,2.10317167408
673270-99999,-24.05,34.717,MZ,27.2833333333,80.2470364917,1.61894009357
167230-99999,37.69,26.912,GR,13.675,75.0455981243,1.93110826809
431930-99999,15.867,73.633,IN,28.0,71.4496706129,1.68033182614
033233-99999,53.334,-2.85,UK,5.41666666667,68.2071718117,2.15214079919
637420-99999,-1.322,36.815,KE,22.0625,48.3284267969,1.99544334808
725316-03887,39.834,-88.866,US,0.979166666667,72.568634327,2.20196070081
722689-23077,34.433,-103.083,US,-0.933333333333,89.8440546391,2.09133734453
674420-99999,-13.267,31.933,ZA,25.4,88.2612548591,1.58720443331
166181-99999,40.814,22.046,GR,11.325,60.4690567143,2.10237599339
873110-99999,-31.571,-68.418,AR,25.1291666667,62.9637481407,1.80958162429
965250-99999,2.85,117.333,ID,27.6625,80.4373131183,1.60985310344
723626-03737,36.399,-76.016,US,19.6166666667,87.2106234018,1.70991918455
485690-99999,6.933,100.393,TH,26.9416666667,84.9834882228,1.58501850438
941700-99999,-12.683,141.917,AS,27.3375,85.4251771145,1.57344673036
030440-99999,58.283,-4.433,UK,3.2,85.0964886521,2.05081012737
727883-24220,47.034,-120.53,US,4.52083333333,59.9786685883,2.24035344018
601460-99999,33.717,-7.4,MO,15.85,85.5593324376,1.79813992769
025400-99999,58.6,12.2,SW,2.325,86.6961451781,2.05428757437
341710-99999,51.713,46.171,RS,-6.29166666667,65.7250572319,2.40362317562
173725-99999,36.35,36.283,TU,-0.333333333333,70.5458984957,2.24511952424
715230-99999,49.267,-73.35,CA,-12.8166666667,76.3239199951,2.44096643311
026180-99999,56.95,13.067,SW,2.75416666667,92.4074391683,1.99684725527
483840-99999,16.333,102.817,TH,26.8625,68.5619069168,1.72747208865
818770-99999,-6.967,-35.683,BR,24.8142857143,75.0843960108,1.71177702508
723815-23161,34.854,-116.786,US,12.9916666667,15.338180279,2.45683224654
543424-99999,41.64,123.483,CH,6.33333333333,60.6232230646,2.19918941277
483100-99999,19.193,99.9,TH,24.875,56.638928203,1.86884549602
760753-99999,31.636,-106.429,MX,7.0,72.7834437702,2.08174805245
868090-99999,-20.983,-54.967,BR,24.4,85.2878845635,1.63237595045
166820-99999,37.921,21.293,GR,13.3916666667,93.1075519596,1.78170703752
960330-99999,3.8,98.7,ID,28.0,83.4484563385,1.57738224462
470690-99999,38.033,125.7,KN,6.44705882353,57.5996833204,2.22289554064
296540-99999,55.217,87.65,RS,-18.2,72.400008718,2.5804699252
294300-99999,56.5,84.917,RS,-17.375,70.1417580465,2.58362621596
655010-99999,14.033,-0.033,UV,27.8375,10.7265458506,2.2045309866
076070-99999,43.912,-0.508,FR,11.9833333333,84.7448291617,1.88114703246
703061-25521,59.324,-155.902,US,-14.1375,72.5277749972,2.49950494052
633400-99999,9.083,36.45,ET,18.4,57.2555221459,1.99085361999
854670-99999,-27.25,-70.77,CI,20.04,64.1554073254,1.89941020515
726515-94902,44.3,-96.8,US,-6.675,84.9411622768,2.24628532766
725175-64706,40.633,-79.1,US,3.91666666667,99.1411051754,1.91621765093
720863-00289,48.381,-102.898,US,-7.25,93.1669046669,2.18701295796
727507-54904,45.332,-95.651,US,-6.33333333333,79.7466423808,2.28413714171
471280-99999,36.717,127.499,KS,6.375,57.2180295276,2.22758680665
111120-99999,47.14,10.564,AU,4.64583333333,66.8804692003,2.17867849093
941400-99999,-12.117,134.9,AS,30.875,71.4369229832,1.6239187008
821980-99999,-1.717,-45.4,BR,26.9,76.1504256708,1.66162534774
654690-99999,5.2,-1.067,GH,28.575,88.2268903863,1.52507878049
025540-99999,58.717,15.033,SW,2.43333333333,77.1936071666,2.13368951718
424030-99999,26.333,89.467,IN,22.2,52.5159450137,1.95681119178
725314-03960,38.571,-90.157,US,2.35833333333,73.2109681714,2.16933505976
066360-99999,46.983,7.283,SZ,6.70833333333,70.8933927093,2.10369885722
029580-99999,61.045,28.144,FI,2.00833333333,91.6993811152,2.0175854767
710020-99999,53.567,-64.1,CA,-17.8166666667,70.1032762234,2.59263955667
818880-99999,-7.267,-64.783,BR,27.2416666667,79.5560748286,1.6256877113
607390-99999,35.167,8.833,TS,14.4,38.4192963714,2.23110843713
766850-99999,19.158,-98.371,MX,16.5,45.9352236609,2.12533578099
722540-13904,30.183,-97.68,US,8.17083333333,84.2251174872,1.96055990863
685920-99999,-29.617,31.133,SF,23.2416666667,75.908628773,1.73562279846
683430-99999,-27.65,25.617,SF,19.525,72.0078868688,1.84216083067
572900-99999,32.933,113.917,CH,9.54285714286,65.2717919451,2.09620545368
075790-99999,44.14,4.867,FR,11.9541666667,67.0514290243,2.03352982231
570250-99999,34.517,107.383,CH,6.55714285714,58.1591501561,2.21593106309
243710-99999,66.8,136.683,RS,-33.625,74.9667396948,2.86170287342
068065-99999,46.967,8.4,SZ,8.25,56.002337469,2.20115494452
722899-03179,33.975,-117.636,US,16.6958333333,21.2333154993,2.33342806968
817490-99999,-3.75,-43.35,BR,27.6238095238,78.9255859564,1.62358437726
545340-99999,39.65,118.1,CH,4.63333333333,73.972343194,2.11807596206
726480-94853,45.733,-87.083,US,-5.32727272727,74.8012893322,2.30678911935
942310-99999,-18.333,130.633,AS,34.1875,43.6280310624,1.79739524348
172600-99999,36.947,37.479,TU,-3.37916666667,46.8198124528,2.50857042582
166410-99999,39.602,19.912,GR,12.825,82.9452948947,1.8800398698
944030-99999,-28.796,114.708,AS,28.0652173913,55.0623009004,1.81965328436
428090-99999,22.655,88.447,IN,18.6833333333,59.6685809887,1.96457924178
803150-99999,2.95,-75.294,CO,32.3529411765,33.4294865565,1.92096618182
726228-94740,44.385,-74.207,US,-5.19166666667,86.9430295,2.19994697356
081570-99999,41.117,-1.417,SP,8.0,92.7974176604,1.89036815647
683860-99999,-26.115,31.45,WZ,18.75,92.8062171672,1.67894765671
917830-99999,-18.585,-173.962,TN,26.2,91.7237457596,1.54176826138
529550-99999,35.583,100.75,CH,-7.6,25.7543181561,2.77229395022
722330-53865,30.343,-89.822,US,23.3583333333,83.7314485375,1.66620933822
946360-99999,-33.583,120.05,AS,17.1,74.4786385329,1.86863728139
780160-13601,32.367,-64.683,BD,19.8833333333,87.6603604308,1.70081777417
956580-99999,-30.483,136.883,AS,29.03125,40.9961601018,1.92134857133
477930-99999,34.757,133.855,JA,6.8,50.6334222068,2.27572723747
956870-99999,-34.2,140.683,AS,22.9375,60.7421239359,1.87173132663
067340-99999,46.667,7.867,SZ,8.03333333333,53.1076848081,2.23025073101
151480-99999,46.65,25.3,RO,-3.28333333333,95.4551548717,2.08939510453
724678-94033,40.517,-106.867,US,-15.0823529412,82.4719912302,2.43275937407
062600-99999,52.1,5.183,NL,6.24166666667,56.0445387961,2.24027669046
033020-99999,53.248,-4.535,UK,5.04166666667,68.46483686,2.15730253307
702626-99999,57.58,-157.58,US,-10.6,71.7928874935,2.43626302531
484075-99999,15.23,103.253,TH,28.0666666667,51.8657061277,1.84705157476
800990-99999,7.069,-70.737,CO,30.28125,48.8439228918,1.82943976659
720572-99999,40.612,-112.351,US,-2.25,72.0684784451,2.26973745494
128300-99999,47.067,17.833,HU,6.98181818182,55.3633083761,2.23157026868
387340-99999,39.45,70.2,TI,-0.685714285714,75.7502429603,2.20739405826
747940-12868,28.483,-80.567,US,22.1291666667,88.347120729,1.65077228748
103380-99999,52.461,9.685,GM,4.08333333333,74.3181132727,2.12592225479
477470-99999,35.533,134.817,JA,3.69130434783,75.7641566502,2.12122249246
718780-99999,52.183,-113.9,CA,-3.26666666667,73.5404684879,2.27709544704
720864-00290,35.937,-77.547,US,18.85,78.2373889758,1.80198220259
948440-99999,-35.733,143.917,AS,25.7,55.0640495952,1.86613845447
160360-99999,46.032,12.596,IT,8.4,83.2227148862,1.96465510628
943440-99999,-21.6,138.367,AS,30.3,29.2009946577,1.99760746584
724955-93227,38.21,-122.285,US,18.1916666667,24.3133599685,2.2775932048
817840-99999,-4.25,-49.933,BR,26.2714285714,42.2515475522,1.96483543629
723147-53870,35.197,-81.156,US,16.8208333333,80.7515964405,1.82030371921
722470-03901,32.385,-94.712,US,8.54166666667,88.4623492988,1.91691387635
723083-13763,36.698,-76.903,US,16.8875,89.579171467,1.74325245881
488870-99999,10.933,108.1,VM,26.775,79.6240161264,1.63427944164
530830-99999,44.617,114.15,CH,-9.15714285714,64.3359186099,2.4718772469
720255-99999,36.909,-94.888,US,3.91666666667,77.6843969832,2.10031620722
948370-99999,-38.283,142.45,AS,17.28125,96.9490319195,1.67227793113
415350-99999,34.183,73.25,PK,8.3125,70.1472060295,2.07856322227
825990-99999,-5.911,-35.248,BR,28.8434782609,70.3325761838,1.67333371373
227680-99999,62.1,42.9,RS,-0.3875,79.9081688534,2.16585616124
819560-99999,-8.233,-35.983,BR,22.96,77.6032527784,1.72662049116
024290-99999,59.667,14.183,SW,1.725,86.3220993155,2.06929288787
833930-99999,-16.0,-41.283,BR,27.5333333333,70.8156044522,1.69494678047
516440-99999,41.717,82.95,CH,0.4875,37.878445787,2.50926868515
294670-99999,56.283,90.517,RS,-14.7375,76.7757927395,2.47485294829
029100-99999,63.433,21.067,FI,2.47083333333,87.7814117675,2.0421089037
067210-99999,46.367,8.183,SZ,1.29583333333,60.2489309376,2.30143808922
710205-99999,64.183,-114.083,CA,-38.5833333333,61.1160004654,3.07802304934
030720-99999,56.883,-3.417,UK,-3.6625,99.0871184219,2.06568727394
275770-99999,55.533,45.5,RS,-5.15,70.9120353405,2.33667373678
725407-04854,45.013,-84.701,US,-6.31666666667,88.1920731175,2.21134767932
151600-99999,46.533,22.467,RO,3.7375,77.8852904587,2.10211495786
234120-99999,65.967,56.917,RS,-1.675,88.8696762464,2.11427867781
672230-99999,-13.133,39.033,MZ,24.2666666667,88.7494549397,1.60529700995
