station,lat,loc,country,air,rh,R
685380-99999,-30.667,24.017,SF,16.2,72.6865424175,1.90170746606
877840-99999,-40.783,-65.1,AR,15.20625,67.1669567229,1.96860263632
725127-04726,40.316,-78.834,US,6.20833333333,66.2743099526,2.15316058727
819120-99999,-7.95,-38.3,BR,24.0636363636,81.7683325551,1.66918661577
957530-99999,-33.6,150.783,AS,18.96875,58.798705124,1.96643148504
673410-99999,-25.921,32.573,MZ,24.352173913,75.665781402,1.71587385644
066800-99999,47.25,9.35,SZ,2.14583333333,55.9501990298,2.32161020899
959690-99999,-41.733,147.083,AS,12.04375,85.5839664085,1.87275944322
720932-00317,31.606,-90.409,US,22.0869565217,81.7641127484,1.7080843474
726563-94969,44.333,-93.317,US,10.9166666667,59.553549827,2.11825887582
474020-99999,44.933,142.583,JA,1.3625,88.9046205875,2.05426160536
306730-99999,53.75,119.733,RS,3.0125,55.245073062,2.31062152313
747810-13857,30.967,-83.2,US,18.9333333333,73.5853331899,1.8402585079
067040-99999,46.517,6.333,SZ,15.125,47.3423017235,2.14029555121
274170-99999,56.35,36.75,RS,3.16,41.3034485902,2.4273408111
725970-24225,42.381,-122.872,US,13.1416666667,78.1330501328,1.91510326319
124150-99999,51.2,16.2,PL,10.6041666667,59.1435554047,2.12792037796
720855-00283,48.784,-97.632,US,8.66666666667,66.2061920817,2.10541420527
747355-53997,31.917,-98.6,US,21.7727272727,47.913735631,2.0046983301
406550-99999,32.55,44.717,IZ,30.6375,24.6009394975,2.03044068911
160540-99999,45.733,7.35,IT,13.0666666667,58.9506938853,2.0811623798
073610-99999,46.183,1.95,FR,15.6375,82.689483168,1.82694098442
282140-99999,58.133,52.583,RS,-0.8375,61.575838646,2.33199455442
610450-99999,13.983,10.3,NG,33.5,19.2128707432,2.02039356902
701338-99999,61.533,-165.583,US,-2.2375,77.4530068568,2.22329245117
150850-99999,47.15,24.517,RO,10.5666666667,44.2343564947,2.25657855461
725104-04843,41.626,-80.215,US,5.49583333333,74.3154363226,2.09817547302
956400-99999,-32.667,116.667,AS,16.55,73.3610972229,1.88903878583
633340-99999,10.35,37.717,ET,20.4,43.0111927469,2.07374996623
036720-99999,51.553,-0.418,UK,14.8333333333,56.6022420286,2.06657943006
151630-99999,46.533,23.317,RO,5.43333333333,47.2714619829,2.33144152285
164590-99999,37.4,14.917,IT,14.4083333333,98.8115974413,1.71277866062
701333-26643,66.069,-162.764,US,-6.60416666667,86.9144253335,2.22796214731
723628-93942,31.178,-99.324,US,20.5416666667,45.1036233653,2.05301174486
672600-99999,-16.1,35.767,MZ,21.85,83.0520854702,1.70169210667
681100-99999,-22.567,17.1,WA,19.2083333333,39.5133448969,2.12718966745
725053-94728,40.779,-73.969,US,6.95833333333,32.377329471,2.42925167981
800280-99999,10.89,-74.781,CO,28.9833333333,76.7685988329,1.61536308868
717880-99999,49.867,-111.733,CA,11.2416666667,53.0752551145,2.16745314445
378970-99999,39.533,46.017,AM,3.825,87.0914128838,2.02140617746
715130-99999,50.183,-61.783,CA,-1.525,84.5121933814,2.14871688079
291110-99999,59.217,78.233,RS,12.9375,52.328852064,2.14051719929
067500-99999,46.65,8.617,SZ,4.23333333333,54.669273399,2.2915603009
946920-99999,-34.05,141.267,AS,15.0,94.3876136685,1.73910427472
297120-99999,54.7,78.667,RS,15.725,44.9344523078,2.1491588992
010820-99999,69.15,29.25,NO,-1.9625,56.5701520544,2.39706084537
062730-99999,52.7,5.883,NL,14.5260869565,52.4638847087,2.10812699963
787110-99999,15.261,-83.781,HO,29.3846153846,72.7255713139,1.64216305967
717380-99999,47.967,-84.787,CA,0.778571428571,34.3796623769,2.53356578252
471000-99999,37.683,128.717,KS,2.7375,53.3292445223,2.332465832
171240-99999,39.784,30.582,TU,8.44166666667,59.9582454504,2.16344508737
869950-99999,-32.033,-52.1,BR,20.5125,81.2243920314,1.74366896637
431810-99999,16.53,80.797,IN,30.4333333333,73.072626848,1.61856752831
360380-99999,51.15,82.2,KZ,21.7375,19.2680665232,2.25117073923
506320-99999,48.767,121.917,CH,2.3875,42.9458380067,2.4284364599
725050-04781,40.794,-73.102,US,5.45416666667,41.0822796353,2.38413512406
723403-13963,34.727,-92.239,US,16.3625,83.5067814408,1.80567506524
716880-99999,50.15,-123.117,CA,4.75,85.4135075626,2.01761710511
081410-99999,41.633,-4.75,SP,13.3333333333,76.7915531395,1.92284514073
600330-99999,27.152,-13.219,WI,19.1739130435,69.8707357524,1.86739995681
336310-99999,48.633,22.267,UP,12.75,48.4593304318,2.1774039449
838270-99999,-25.596,-54.487,BR,21.125,73.7687487007,1.79559663615
687470-99999,-32.783,26.633,SF,16.25,78.2748049996,1.8527771731
283190-99999,57.083,54.75,RS,-0.025,77.7111379244,2.17757993661
151680-99999,46.3,25.3,RO,9.45833333333,47.1397685195,2.25343995277
011580-99999,67.167,15.483,NO,3.05,91.6611395014,1.99743442308
424150-99999,26.617,92.783,IN,22.95,79.834933702,1.70766926884
377350-99999,40.717,46.417,AJ,7.6875,88.17081256,1.93620817823
727584-94038,46.014,-102.655,US,8.04166666667,68.839094755,2.09511140034
010470-99999,69.017,23.067,NO,-1.38333333333,81.4054266637,2.17258777256
154340-99999,44.433,24.35,RO,11.4875,44.7527515215,2.23402714195
727417-54825,45.407,-83.813,US,1.40833333333,52.8804271477,2.36244810174
407620-99999,35.267,59.217,IR,19.1875,48.5656060815,2.04993084982
718320-99999,49.733,-84.15,CA,-5.31666666667,39.584845899,2.60873768885
374920-99999,41.85,42.317,GG,-3.63333333333,91.1587506765,2.13313925253
946170-99999,-34.25,116.15,AS,15.8,85.3455586975,1.80095710638
871620-99999,-26.213,-58.228,AR,22.9583333333,68.3210076938,1.80629492065
766250-99999,20.617,-100.186,MX,24.2375,41.5901639803,2.01049714305
433540-99999,9.0,76.917,IN,30.6,69.2636486304,1.64797189475
429390-99999,20.667,78.583,IN,37.0333333333,31.8669762759,1.84235601022
077650-99999,41.924,9.406,FR,15.9708333333,71.6747333138,1.91489420483
066570-99999,46.85,8.2,SZ,12.4125,69.2182661117,2.00592752676
010980-99999,70.367,31.1,NO,-1.40434782609,66.8504351336,2.29788274481
724796-94128,41.787,-111.853,US,13.5666666667,50.6145583563,2.14285642264
067450-99999,46.5,8.317,SZ,8.675,52.4638715416,2.22315948217
725637-99999,42.806,-102.175,US,11.2916666667,54.1944575509,2.15686738755
070720-99999,49.217,4.15,FR,13.3958333333,64.0907616458,2.03058918175
967450-99999,-6.183,106.833,ID,30.975,74.5998966009,1.59481438716
866780-99999,-13.0,-38.5,BR,24.7263157895,91.1902794951,1.57531803351
039110-99999,54.717,-6.817,UK,10.6416666667,62.7616217762,2.09614011849
471310-99999,36.633,127.45,KS,9.1,38.0187102589,2.33874346598
082380-99999,40.817,0.5,SP,16.6583333333,79.660746001,1.83285796598
379590-99999,39.2,46.433,AM,5.36,98.6257087199,1.89226381918
761130-99999,30.717,-111.833,MX,26.45,40.7287191045,1.97439059008
854180-99999,-20.535,-70.181,CI,19.625,64.34857019,1.90591176777
711700-99999,49.9,-99.35,CA,9.21666666667,60.2216326111,2.14594872553
011620-99999,68.583,15.017,NO,4.0625,93.622525709,1.96069997942
603510-99999,36.795,5.874,AG,16.2541666667,80.3174746455,1.83516915088
956280-99999,-33.95,118.483,AS,17.5,85.9063849297,1.7627232173
517300-99999,40.5,81.05,CH,15.6714285714,59.9007657875,2.02180114383
684710-99999,-28.367,29.383,SF,15.7375,74.0913973855,1.89874656043
919380-99999,-17.554,-149.607,FP,27.4958333333,67.8682614182,1.7209722337
021710-99999,65.817,21.633,SW,3.63333333333,69.3119515823,2.17772212209
532760-99999,42.4,112.9,CH,5.2625,9.51209555218,2.65877547016
022455-99999,64.548,18.716,SW,3.875,69.5033559892,2.17132870561
368970-99999,43.317,78.25,KZ,7.2625,62.8762464806,2.1615910552
688490-99999,-33.283,26.5,SF,14.7625,83.1244727675,1.84041127365
260990-99999,59.5,34.7,RS,1.275,50.9389578988,2.38172724123
023250-99999,62.5,14.15,SW,3.2875,59.9939748118,2.26446944611
722120-12833,29.633,-83.105,US,23.1125,67.6481209648,1.80903737212
424100-99999,26.106,91.586,IN,24.6761904762,82.2690605942,1.65284755534
866340-99999,-11.083,-43.133,BR,26.5304347826,74.4344173202,1.68361435157
422370-99999,27.133,72.367,IN,34.8,35.7865896243,1.85263306102
942060-99999,-18.183,125.567,AS,31.3,30.1597436694,1.96972139932
721001-99999,47.333,-112.1,US,7.15,65.6885968385,2.13967283913
022670-99999,63.408,18.99,SW,4.5375,63.2757911464,2.21173646196
165200-99999,40.632,8.291,IT,16.1416666667,83.7142607547,1.80823647606
716360-99999,54.131,-111.678,CA,9.3625,42.6088110726,2.294199651
966450-99999,-2.705,111.673,ID,27.225,88.5440678978,1.54889839744
484500-99999,14.017,99.533,TH,32.6125,59.1038652488,1.69557708617
067390-99999,46.433,8.083,SZ,0.8,48.1424523672,2.41505975869
717730-99999,60.717,-135.083,CA,3.52916666667,82.4296142955,2.06722049268
720866-00292,47.29,-101.581,US,10.875,62.9511489985,2.08992664159
786410-99999,14.583,-90.527,GT,22.375,71.7175069807,1.78862129011
561370-99999,31.15,97.167,CH,3.525,72.2535366374,2.15461315565
712430-99999,49.7,-112.767,CA,11.5166666667,48.749433058,2.1991621977
679770-99999,-21.008,31.579,ZI,28.0,42.5365339918,1.92840653835
943380-99999,-21.833,140.883,AS,27.4125,20.9666686417,2.12502623305
784600-99999,19.406,-70.605,DR,28.6411764706,68.883557819,1.6897435445
404380-99999,24.722,46.725,SA,32.7647058824,20.8766478386,2.0205742439
725434-54789,41.139,-75.379,US,2.175,44.3771634398,2.42033343769
713510-99999,53.65,-113.35,CA,8.47083333333,48.554251491,2.26071793887
726384-14817,44.283,-85.417,US,0.95652173913,74.8584999516,2.18275885302
683000-99999,-26.683,15.25,WA,21.1166666667,78.7932362651,1.75265036618
442290-99999,48.083,99.55,MG,4.8875,20.0131626947,2.57604881408
868620-99999,-22.65,-52.133,BR,22.1380952381,58.7335967597,1.90468078742
682870-99999,-24.933,30.85,SF,15.5428571429,86.132730722,1.79925859898
956440-99999,-33.55,120.7,AS,17.0,76.9355035751,1.84952337933
785510-11624,17.7,-64.813,US,27.8208333333,70.9380056866,1.68824432788
122850-99999,53.083,21.567,PL,9.95833333333,52.7431586991,2.19553286503
074280-99999,45.198,0.816,FR,14.8291666667,84.185733533,1.82999498962
428860-99999,21.914,84.05,IN,29.5538461538,66.1192964682,1.69551782092
686770-99999,-31.95,29.133,SF,20.1625,86.9427748509,1.70148624178
983250-99999,16.083,120.35,RP,29.15,84.3882907221,1.5467094656
723264-99999,35.964,-83.874,US,14.5,84.9024774226,1.83031674371
403940-99999,27.438,41.686,SA,26.3,44.4555039407,1.94536377619
070200-99999,49.717,-1.933,FR,11.3916666667,87.6511968031,1.86784256476
013210-99999,61.9,6.55,NO,6.9625,68.4758000092,2.11944488592
936140-99999,-42.717,170.983,NZ,12.25,92.4274341575,1.80998761493
237760-99999,62.467,89.017,RS,12.4,36.8516465672,2.28387887245
683470-99999,-26.871,26.718,SF,17.0857142857,60.9764155841,1.98476721143
153410-99999,45.0,22.867,RO,9.39166666667,58.4770332876,2.15747688773
489470-99999,16.557,104.76,LA,30.9642857143,54.3843802567,1.76847416025
066811-99999,47.485,9.561,SZ,11.9583333333,58.6339825165,2.10566959668
821410-99999,-0.717,-48.55,BR,27.1333333333,90.3895358808,1.53486644881
722506-12959,26.184,-98.254,US,30.3541666667,64.9695363809,1.68964846118
297060-99999,54.367,77.283,RS,14.9125,44.7313910059,2.16687491517
685240-99999,-30.35,21.817,SF,17.6125,50.5987042194,2.0634513678
407010-99999,39.333,44.433,IR,9.5125,75.1208541459,2.01229732143
310410-99999,59.633,133.033,RS,-0.1375,49.2211371658,2.42423589312
412420-99999,25.617,56.25,MU,30.625,40.0568322791,1.89807487904
720887-00297,46.117,-89.883,US,1.675,67.8096102876,2.22911304373
416300-99999,31.433,73.1,PK,29.5625,45.3571248402,1.87348711887
122120-99999,53.791,15.826,PL,11.2791666667,57.1285042631,2.13193901676
720492-00151,44.567,-72.017,US,-0.241666666667,35.6510568979,2.54271509848
150200-99999,47.733,26.65,RO,13.2875,36.6224778254,2.26839689026
915790-99999,-20.641,166.573,NC,26.0625,75.0849481376,1.68723239498
027320-99999,62.8,27.9,FI,2.99583333333,61.0818233353,2.26086987245
470980-99999,37.9,127.067,KS,7.175,47.1228353562,2.29847557264
512880-99999,45.367,90.533,CH,13.0625,6.79304709187,2.52875690595
724298-04850,40.708,-84.027,US,10.6875,68.1540429103,2.04897206183
673270-99999,-24.05,34.717,MZ,24.5833333333,72.44999657,1.7389206961
419890-99999,21.817,91.85,BG,27.8,78.3895497009,1.62471966357
167230-99999,37.69,26.912,GR,15.525,65.4356568136,1.97719056454
431930-99999,15.867,73.633,IN,31.1,78.3428629208,1.56024223614
033233-99999,53.334,-2.85,UK,13.0833333333,67.2889517121,2.00929246098
637420-99999,-1.322,36.815,KE,17.775,89.1613782783,1.72938887437
725316-03887,39.834,-88.866,US,14.0375,76.0533701014,1.91533483453
722689-23077,34.433,-103.083,US,15.9958333333,49.2793671437,2.10655494657
674420-99999,-13.267,31.933,ZA,26.8333333333,52.6295231491,1.86474535805
166181-99999,40.814,22.046,GR,10.05,68.5938636308,2.05773165005
873110-99999,-31.571,-68.418,AR,19.2333333333,57.9917571892,1.96815338998
965250-99999,2.85,117.333,ID,27.5125,83.9887574351,1.58233071121
723626-03737,36.399,-76.016,US,14.75,72.4204319637,1.93249769375
485690-99999,6.933,100.393,TH,29.1708333333,77.212934309,1.6078644403
941700-99999,-12.683,141.917,AS,27.0125,73.5827489021,1.68144426442
030440-99999,58.283,-4.433,UK,8.0875,68.3467980679,2.09843422258
727883-24220,47.034,-120.53,US,11.0833333333,65.5140345917,2.06384124987
601460-99999,33.717,-7.4,MO,18.6,78.5278007359,1.80440546969
025400-99999,58.6,12.2,SW,11.8375,52.7593734319,2.15844932595
341710-99999,51.713,46.171,RS,4.16666666667,60.5754886705,2.24219564054
173725-99999,36.35,36.283,TU,18.1666666667,69.1578228543,1.89331921324
715230-99999,49.267,-73.35,CA,-9.20833333333,62.4444323184,2.48911260404
026180-99999,56.95,13.067,SW,11.525,50.3480748437,2.18528201784
483840-99999,16.333,102.817,TH,29.65,69.943516408,1.66081562922
818770-99999,-6.967,-35.683,BR,23.5454545455,88.0780009697,1.62523711532
723815-23161,34.854,-116.786,US,22.1083333333,38.9930069817,2.07464016676
543424-99999,41.64,123.483,CH,7.29166666667,43.7811623709,2.32485346019
483100-99999,19.193,99.9,TH,32.125,53.2611481116,1.7552918492
868090-99999,-20.983,-54.967,BR,25.6,49.4079831573,1.91663350451
166820-99999,37.921,21.293,GR,14.6666666667,61.8084464938,2.02518686242
960330-99999,3.8,98.7,ID,26.925,86.8248173874,1.56954756682
470690-99999,38.033,125.7,KN,7.88,50.4482572974,2.25608315239
296540-99999,55.217,87.65,RS,18.2,22.2917121812,2.29477510949
294300-99999,56.5,84.917,RS,20.3125,27.4006490956,2.20940868076
655010-99999,14.033,-0.033,UV,34.9125,19.2926354328,1.99193943799
076070-99999,43.912,-0.508,FR,15.2041666667,79.9510272727,1.85895626933
703061-25521,59.324,-155.902,US,2.1875,97.2886030644,1.96610753571
633400-99999,9.083,36.45,ET,22.64,39.0594516896,2.0636175045
854670-99999,-27.25,-70.77,CI,18.5,65.4936678015,1.91820433026
726515-94902,44.3,-96.8,US,13.1625,57.092809463,2.09521894481
725175-64706,40.633,-79.1,US,8.08333333333,74.2092502503,2.04821629952
720863-00289,48.381,-102.898,US,11.25,53.6611309774,2.16226249621
727507-54904,45.332,-95.651,US,8.0,65.7731862443,2.12223606202
471280-99999,36.717,127.499,KS,7.08333333333,50.2673078041,2.27329816571
941400-99999,-12.117,134.9,AS,28.70625,70.9872928789,1.6704141521
821980-99999,-1.717,-45.4,BR,26.2666666667,89.1936922716,1.56216545364
654690-99999,5.2,-1.067,GH,27.2166666667,88.1580125679,1.5523745855
025540-99999,58.717,15.033,SW,12.4708333333,38.823075896,2.26557142548
424030-99999,26.333,89.467,IN,25.8,78.1835253774,1.66580735226
725314-03960,38.571,-90.157,US,13.35,92.6155796004,1.78674732703
066360-99999,46.983,7.283,SZ,13.8083333333,58.4303437297,2.07104581747
029580-99999,61.045,28.144,FI,5.3,44.4461893196,2.35830369564
710020-99999,53.567,-64.1,CA,-0.104166666667,66.0804230637,2.27892788678
818880-99999,-7.267,-64.783,BR,26.1764705882,86.258756897,1.58912045406
607390-99999,35.167,8.833,TS,14.625,81.0053189804,1.86129686315
766850-99999,19.158,-98.371,MX,12.0,76.6238029918,1.95049777033
031140-99999,56.417,-5.467,UK,12.0,54.5261923397,2.14009526973
722540-13904,30.183,-97.68,US,23.525,69.22297079,1.78741541062
685920-99999,-29.617,31.133,SF,22.0333333333,81.8907371703,1.70805214175
683430-99999,-27.65,25.617,SF,19.3625,58.8472579454,1.95827377683
572900-99999,32.933,113.917,CH,16.9,41.8762912769,2.15229742084
075790-99999,44.14,4.867,FR,16.8875,74.8606834183,1.86953708627
570250-99999,34.517,107.383,CH,12.7,41.1051273088,2.24148600769
243710-99999,66.8,136.683,RS,-5.9875,60.4719626327,2.44271481061
068065-99999,46.967,8.4,SZ,14.125,57.1253654989,2.07601686402
722899-03179,33.975,-117.636,US,22.525,53.1047873861,1.94536942423
726480-94853,45.733,-87.083,US,1.3347826087,66.7357288728,2.24501562018
942310-99999,-18.333,130.633,AS,29.575,27.8914785477,2.02309661406
172600-99999,36.947,37.479,TU,14.3541666667,67.6050177471,1.98159603106
166410-99999,39.602,19.912,GR,12.9583333333,85.3925149721,1.85642138821
944030-99999,-28.796,114.708,AS,21.8291666667,68.2462838097,1.82913546825
428090-99999,22.655,88.447,IN,25.7833333333,85.9348736922,1.59962845039
803150-99999,2.95,-75.294,CO,30.7615384615,56.5593791605,1.75379868065
726228-94740,44.385,-74.207,US,-1.2,29.8601615171,2.61124181418
683860-99999,-26.115,31.45,WZ,21.15,73.3362723735,1.79881578304
917830-99999,-18.585,-173.962,TN,24.6315789474,85.7317745297,1.62401453243
529550-99999,35.583,100.75,CH,1.025,61.2805973429,2.2979109748
722330-53865,30.343,-89.822,US,25.0666666667,76.596842265,1.6938384267
946360-99999,-33.583,120.05,AS,19.5,72.0638450802,1.84217220921
780160-13601,32.367,-64.683,BD,18.3416666667,61.5745496135,1.95494319765
956580-99999,-30.483,136.883,AS,19.33125,53.0938947772,2.00825200781
477930-99999,34.757,133.855,JA,9.46666666667,56.3353109943,2.174378365
713790-99999,48.833,-72.533,CA,-7.11666666667,60.7285017842,2.46271312136
956870-99999,-34.2,140.683,AS,16.0875,80.8281381811,1.83406432441
067340-99999,46.667,7.867,SZ,14.825,51.4999710019,2.1105207488
151480-99999,46.65,25.3,RO,4.51666666667,49.0840555225,2.33391113695
724678-94033,40.517,-106.867,US,6.17083333333,59.9606882939,2.2080687111
062600-99999,52.1,5.183,NL,15.9625,46.0460735204,2.13495193919
033020-99999,53.248,-4.535,UK,12.8666666667,64.8843985833,2.03418319349
484075-99999,15.23,103.253,TH,31.3125,55.9444887955,1.74824253613
800990-99999,7.069,-70.737,CO,32.65,56.644900051,1.71593775756
720572-99999,40.612,-112.351,US,13.125,53.9193803007,2.12318421702
128300-99999,47.067,17.833,HU,12.3333333333,41.1641894212,2.24818792143
387340-99999,39.45,70.2,TI,9.5375,35.6719234689,2.35027764664
747940-12868,28.483,-80.567,US,24.8,68.2783695689,1.7704535891
103380-99999,52.461,9.685,GM,13.4583333333,51.931774745,2.13368453935
477470-99999,35.533,134.817,JA,7.57083333333,85.1661892385,1.964281513
718780-99999,52.183,-113.9,CA,8.22916666667,49.5165602259,2.2572124966
720864-00290,35.937,-77.547,US,14.0333333333,69.5847725351,1.97091731832
948440-99999,-35.733,143.917,AS,20.35,64.4552163178,1.89074324399
160360-99999,46.032,12.596,IT,18.1294117647,52.3926184889,2.03789709807
943440-99999,-21.6,138.367,AS,25.9375,23.2985565268,2.134017135
724955-93227,38.21,-122.285,US,17.325,76.3578430691,1.84809020647
817840-99999,-4.25,-49.933,BR,25.3904761905,52.9155070459,1.89065818764
723147-53870,35.197,-81.156,US,14.8083333333,73.9916924185,1.91786944572
722470-03901,32.385,-94.712,US,20.6083333333,78.2397768245,1.76739288151
723083-13763,36.698,-76.903,US,13.1458333333,65.9920708531,2.01919094875
488870-99999,10.933,108.1,VM,29.6375,79.672809993,1.57758404026
530830-99999,44.617,114.15,CH,4.05714285714,28.747951867,2.51742914441
116530-99999,50.733,15.733,EZ,3.43181818182,57.7521209595,2.28086725671
720255-99999,36.909,-94.888,US,16.15,82.7539602397,1.81631202114
948370-99999,-38.283,142.45,AS,14.6875,87.6760961715,1.80283284485
415350-99999,34.183,73.25,PK,19.0625,60.989463834,1.9457916503
825990-99999,-5.911,-35.248,BR,27.8772727273,79.1013148765,1.61709353654
227680-99999,62.1,42.9,RS,-2.5125,63.3940113767,2.34932513239
678710-99999,-19.033,30.883,ZI,24.8,40.2710914447,2.0107560354
819560-99999,-8.233,-35.983,BR,22.4857142857,85.0617235859,1.67195126878
024290-99999,59.667,14.183,SW,10.4791666667,50.8040791333,2.20193058437
833930-99999,-16.0,-41.283,BR,23.4,74.3556930251,1.74583415384
516440-99999,41.717,82.95,CH,14.5625,58.9439204273,2.05181241273
294670-99999,56.283,90.517,RS,22.2875,15.6818157333,2.27112777101
029100-99999,63.433,21.067,FI,5.04166666667,82.5108743552,2.03678753137
067210-99999,46.367,8.183,SZ,9.78333333333,39.4774792331,2.31279289485
710205-99999,64.183,-114.083,CA,-12.5833333333,71.5666938394,2.47719610019
030720-99999,56.883,-3.417,UK,7.4375,46.9094838965,2.29514537817
275770-99999,55.533,45.5,RS,-0.15,61.3855165106,2.32011126834
725407-04854,45.013,-84.701,US,0.225,57.0447504694,2.34998254097
151600-99999,46.533,22.467,RO,11.8625,50.1381866215,2.18044760879
234120-99999,65.967,56.917,RS,-5.3,78.5888240275,2.27375588984
064765-99999,50.033,5.4,BE,14.0,42.4478947849,2.20440706275
573060-99999,31.583,105.967,CH,13.3714285714,74.0265422759,1.94581998156
144740-99999,42.561,18.268,HR,13.9583333333,64.5595228289,2.01550846079
786445-99999,14.967,-89.533,GT,36.2307692308,38.2487673416,1.80337865313
160950-99999,45.4,11.85,IT,18.3333333333,36.3455413273,2.17157192208
115460-99999,48.95,14.467,EZ,10.8083333333,48.4887201519,2.21532494776
956390-99999,-32.983,121.617,AS,16.05625,68.4611203055,1.94078771278
710170-99999,73.75,-105.283,CA,-18.647826087,74.8584947354,2.56818037604
471190-99999,37.267,126.983,KS,7.575,68.6578381857,2.10584124837
715901-99999,44.98,-62.48,CA,2.0375,56.1111496758,2.32235908578
024820-99999,60.267,16.983,SW,11.0541666667,46.5820549296,2.22685105204
946400-99999,-34.833,116.033,AS,20.5,72.7109834102,1.81695976234
852440-99999,-17.645,-63.135,BL,27.4833333333,73.5866745118,1.67215399936
727468-04928,47.783,-93.65,US,5.25,57.2864555735,2.24911721118
821930-99999,-1.379,-48.476,BR,26.4083333333,86.2126910555,1.58495727741
A00016-03036,37.583,-109.483,US,11.4375,37.7809660493,2.2948280613
