station,lat,loc,country,air,rh,R
819120-99999,-7.95,-38.3,BR,25.5695652174,64.5622938364,1.78720786671
957530-99999,-33.6,150.783,AS,12.9,77.9616983114,1.92132462849
673410-99999,-25.921,32.573,MZ,23.36875,77.7556163962,1.71727718632
066800-99999,47.25,9.35,SZ,1.06666666667,98.7569605435,1.97554461187
959690-99999,-41.733,147.083,AS,7.9625,83.3188957364,1.97243112458
720932-00317,31.606,-90.409,US,21.6818181818,80.4629091499,1.72721369404
726563-94969,44.333,-93.317,US,10.5833333333,48.8942768804,2.21626877103
474020-99999,44.933,142.583,JA,8.45416666667,92.0607570343,1.88775978798
306730-99999,53.75,119.733,RS,5.475,43.0717647257,2.36665575865
747810-13857,30.967,-83.2,US,23.4,62.5414122267,1.84720068309
067040-99999,46.517,6.333,SZ,14.3333333333,75.4037704891,1.91509231587
274170-99999,56.35,36.75,RS,13.2375,82.1418836112,1.87882338862
725970-24225,42.381,-122.872,US,11.6875,46.7385164264,2.21305727906
124150-99999,51.2,16.2,PL,9.9875,77.4460182799,1.98300891316
720855-00283,48.784,-97.632,US,5.26086956522,68.6852878981,2.15110153418
747355-53997,31.917,-98.6,US,28.7894736842,56.4196041018,1.79376874417
406550-99999,32.55,44.717,IZ,32.05,29.0354613652,1.96462274149
160540-99999,45.733,7.35,IT,13.952173913,62.3348397916,2.03471733546
073610-99999,46.183,1.95,FR,17.4208333333,76.8983324543,1.84156872421
282140-99999,58.133,52.583,RS,12.325,49.2387338115,2.1790721639
610450-99999,13.983,10.3,NG,34.5,30.7438832251,1.90179748193
701338-99999,61.533,-165.583,US,2.475,69.6516273665,2.1975805372
150850-99999,47.15,24.517,RO,9.78333333333,90.811749547,1.87234485555
725104-04843,41.626,-80.215,US,8.46666666667,65.7747442396,2.11304802776
956400-99999,-32.667,116.667,AS,17.0625,87.1993165597,1.76023111392
633340-99999,10.35,37.717,ET,20.52,52.6114917472,1.98902020081
036720-99999,51.553,-0.418,UK,12.7708333333,64.6515084354,2.03806547429
151630-99999,46.533,23.317,RO,2.8,94.0635721277,1.98173655114
164590-99999,37.4,14.917,IT,15.9666666667,92.3810560726,1.73731587223
701333-26643,66.069,-162.764,US,-2.52083333333,74.1223288642,2.25744000168
723628-93942,31.178,-99.324,US,27.7916666667,55.6317976818,1.82014500922
672600-99999,-16.1,35.767,MZ,21.65,69.889695358,1.81855741383
681100-99999,-22.567,17.1,WA,23.5555555556,23.2827972266,2.18098137757
725053-94728,40.779,-73.969,US,19.1166666667,41.5664366792,2.11137630663
800280-99999,10.89,-74.781,CO,29.2958333333,79.4530316749,1.5861869049
717880-99999,49.867,-111.733,CA,7.79583333333,62.5927037492,2.1535385185
378970-99999,39.533,46.017,AM,11.74,66.6064839078,2.04155796807
715130-99999,50.183,-61.783,CA,3.225,72.7222092557,2.15648994459
291110-99999,59.217,78.233,RS,4.325,69.6138838407,2.16153337665
067500-99999,46.65,8.617,SZ,4.0125,69.1926553355,2.17129126722
297120-99999,54.7,78.667,RS,5.6375,64.4358187521,2.18015742511
010820-99999,69.15,29.25,NO,2.57391304348,88.7713952328,2.03158829847
062730-99999,52.7,5.883,NL,9.77391304348,69.6942010022,2.05371862497
787110-99999,15.261,-83.781,HO,30.1818181818,69.6661136534,1.6527401994
717380-99999,47.967,-84.787,CA,1.52307692308,54.7228516389,2.34438424063
471000-99999,37.683,128.717,KS,12.15,89.6300846928,1.83595487334
171240-99999,39.784,30.582,TU,10.6208333333,83.0089055262,1.92282800725
869950-99999,-32.033,-52.1,BR,16.8391304348,78.0271973334,1.84331934253
431810-99999,16.53,80.797,IN,32.375,68.2082207954,1.62213096558
360380-99999,51.15,82.2,KZ,6.6875,77.9356920983,2.0436855118
506320-99999,48.767,121.917,CH,5.1875,73.1337042948,2.11437656715
725050-04781,40.794,-73.102,US,16.8541666667,59.6544978695,2.00066149161
723403-13963,34.727,-92.239,US,22.9708333333,79.374221519,1.71121259603
716880-99999,50.15,-123.117,CA,3.62083333333,73.0601895643,2.14580799021
081410-99999,41.633,-4.75,SP,18.7,60.0184074802,1.96125006382
600330-99999,27.152,-13.219,WI,22.5,67.8867388005,1.81903178109
336310-99999,48.633,22.267,UP,12.5,68.8576057845,2.00730174237
838270-99999,-25.596,-54.487,BR,20.1708333333,68.366293809,1.86070861579
687470-99999,-32.783,26.633,SF,15.4375,78.7883973501,1.86434430074
725753-99999,41.05,-113.07,US,14.5,24.7446135262,2.34647121594
283190-99999,57.083,54.75,RS,10.2125,47.9767406445,2.23143181527
151680-99999,46.3,25.3,RO,8.6375,98.2069827485,1.83142083802
011580-99999,67.167,15.483,NO,3.69565217391,79.3768362423,2.0901402233
424150-99999,26.617,92.783,IN,28.2,71.67691699,1.67445005223
377350-99999,40.717,46.417,AJ,21.4625,49.137249588,2.00029964854
727584-94038,46.014,-102.655,US,10.5208333333,61.8864379579,2.10602477899
010470-99999,69.017,23.067,NO,2.78333333333,80.2637597806,2.10046660775
154340-99999,44.433,24.35,RO,12.8958333333,80.9728902699,1.89557051815
727417-54825,45.407,-83.813,US,4.3625,61.9369906816,2.22666386995
407620-99999,35.267,59.217,IR,17.1875,52.4634431213,2.05580740802
718320-99999,49.733,-84.15,CA,-3.1,71.8637658699,2.28820488884
374920-99999,41.85,42.317,GG,7.44285714286,70.3892994344,2.09358323942
424090-99999,26.65,91.917,IN,28.1,73.3534547856,1.66203135794
946170-99999,-34.25,116.15,AS,13.2875,90.9156069525,1.80256184235
172375-99999,37.786,29.701,TU,12.8444444444,70.1343162732,1.9895757886
871620-99999,-26.213,-58.228,AR,24.3541666667,64.3789117745,1.81267602031
766250-99999,20.617,-100.186,MX,22.9666666667,49.0869920397,1.97115894163
433540-99999,9.0,76.917,IN,28.4,85.2737644908,1.55385710067
429390-99999,20.667,78.583,IN,39.475,21.2619061275,1.88534434543
077650-99999,41.924,9.406,FR,17.7791666667,73.0444324267,1.86759035311
066570-99999,46.85,8.2,SZ,14.8791666667,80.1018158587,1.86405200327
010980-99999,70.367,31.1,NO,2.80869565217,92.9795441837,1.99086655438
724796-94128,41.787,-111.853,US,11.8583333333,38.271480585,2.28234586325
067450-99999,46.5,8.317,SZ,10.0416666667,63.6247471186,2.10053050306
725637-99999,42.806,-102.175,US,12.7041666667,78.761302371,1.91831410899
070720-99999,49.217,4.15,FR,13.8083333333,78.3600573063,1.90004887498
967450-99999,-6.183,106.833,ID,28.175,83.0024489393,1.5777684881
866780-99999,-13.0,-38.5,BR,25.65,86.772715339,1.59506110239
039110-99999,54.717,-6.817,UK,8.72083333333,77.449815627,2.00787899859
471310-99999,36.633,127.45,KS,19.9375,62.4176787959,1.91633506593
082380-99999,40.817,0.5,SP,20.8458333333,79.1225212486,1.75514968435
379590-99999,39.2,46.433,AM,17.22,69.3048751272,1.91066897141
761130-99999,30.717,-111.833,MX,27.2,29.4897833156,2.05607565915
854180-99999,-20.535,-70.181,CI,19.4625,66.7254892695,1.88871255207
711700-99999,49.9,-99.35,CA,4.77916666667,70.3311475248,2.14645033757
011620-99999,68.583,15.017,NO,3.8125,85.548788887,2.03488764135
603510-99999,36.795,5.874,AG,21.4173913043,65.4616251453,1.86112334321
517300-99999,40.5,81.05,CH,22.5142857143,36.6199846812,2.08701967429
684710-99999,-28.367,29.383,SF,11.2875,77.6073963548,1.95606628928
919380-99999,-17.554,-149.607,FP,28.1380952381,74.8031065211,1.64884439367
021710-99999,65.817,21.633,SW,6.07916666667,63.130633732,2.18267274591
532760-99999,42.4,112.9,CH,16.0,14.16229852,2.4077774787
022455-99999,64.548,18.716,SW,4.20833333333,62.5409672243,2.22451266788
368970-99999,43.317,78.25,KZ,6.4125,65.8393045729,2.15287901676
688490-99999,-33.283,26.5,SF,13.4625,87.9398001566,1.82465376466
260990-99999,59.5,34.7,RS,10.125,77.2745425387,1.98177692502
023250-99999,62.5,14.15,SW,-0.483333333333,69.5265233199,2.25681476325
722120-12833,29.633,-83.105,US,21.1833333333,76.6681977858,1.76957252966
424100-99999,26.106,91.586,IN,27.97,77.6428925313,1.62778378208
035715-99999,52.205,0.175,UK,13.7777777778,68.6582603841,1.98389101479
866340-99999,-11.083,-43.133,BR,26.3857142857,75.3783293712,1.67836079114
422370-99999,27.133,72.367,IN,30.4,47.4820295973,1.83879018606
942060-99999,-18.183,125.567,AS,23.18125,28.8886998573,2.14024158022
721001-99999,47.333,-112.1,US,5.21363636364,39.5333285482,2.40215395015
869190-99999,-24.433,-51.967,BR,24.98,43.6509529683,1.97821802353
022670-99999,63.408,18.99,SW,5.85,52.0461307613,2.28228319807
165200-99999,40.632,8.291,IT,18.7208333333,80.5523138729,1.78465956364
716360-99999,54.131,-111.678,CA,4.975,91.5846347279,1.96024533403
966450-99999,-2.705,111.673,ID,27.6,84.8819737762,1.572946665
484500-99999,14.017,99.533,TH,32.2,62.5929392569,1.67375058118
067390-99999,46.433,8.083,SZ,1.47083333333,50.4996819841,2.38164614524
717730-99999,60.717,-135.083,CA,6.34166666667,58.2456038157,2.21942555259
720866-00292,47.29,-101.581,US,8.78260869565,79.0006667084,1.99335819269
786410-99999,14.583,-90.527,GT,22.0833333333,66.1115284753,1.84245475235
561370-99999,31.15,97.167,CH,13.7125,23.5729860008,2.37200603011
712430-99999,49.7,-112.767,CA,8.45,45.7471575104,2.28521238856
943380-99999,-21.833,140.883,AS,18.225,23.3690097451,2.28504039639
784600-99999,19.406,-70.605,DR,27.42,75.7888570734,1.65450440631
725434-54789,41.139,-75.379,US,12.2708333333,52.7599460055,2.14992507994
713510-99999,53.65,-113.35,CA,6.72083333333,92.8634447208,1.91495006096
726384-14817,44.283,-85.417,US,4.375,52.2705386487,2.30935627839
442290-99999,48.083,99.55,MG,10.775,26.153420853,2.40761714908
868620-99999,-22.65,-52.133,BR,21.6913043478,58.0856734879,1.919023878
682870-99999,-24.933,30.85,SF,13.2285714286,84.5309520621,1.85850071702
956440-99999,-33.55,120.7,AS,21.4375,54.3442915673,1.95611472835
785510-11624,17.7,-64.813,US,27.7375,71.8280093074,1.68224643014
122850-99999,53.083,21.567,PL,10.2791666667,67.8863838078,2.05929641026
074280-99999,45.198,0.816,FR,19.3416666667,74.5418630291,1.82402364854
428860-99999,21.914,84.05,IN,28.0461538462,72.5163749963,1.67027211792
686770-99999,-31.95,29.133,SF,18.75,79.2484852599,1.79527299647
983250-99999,16.083,120.35,RP,31.325,76.4212617985,1.57230607377
723264-99999,35.964,-83.874,US,25.5,44.7448104928,1.95860952597
403940-99999,27.438,41.686,SA,28.7083333333,17.2269746351,2.1316367243
070200-99999,49.717,-1.933,FR,11.8,93.8037686193,1.80702566525
013210-99999,61.9,6.55,NO,3.075,78.4694176919,2.1101278962
936140-99999,-42.717,170.983,NZ,11.3625,87.7645219841,1.86744365138
237760-99999,62.467,89.017,RS,5.025,79.7198807858,2.06106192286
683470-99999,-26.871,26.718,SF,16.1375,48.5212067893,2.11027479575
153410-99999,45.0,22.867,RO,11.9916666667,72.3104180248,1.98767044668
489470-99999,16.557,104.76,LA,30.0076923077,69.4845848288,1.6577210314
066811-99999,47.485,9.561,SZ,15.0833333333,75.4010937621,1.90037028219
821410-99999,-0.717,-48.55,BR,28.5,87.7394595054,1.53073543744
722506-12959,26.184,-98.254,US,29.1041666667,66.6514425333,1.6997927064
297060-99999,54.367,77.283,RS,6.125,54.7544396741,2.2536394076
685240-99999,-30.35,21.817,SF,16.5428571429,39.2077023761,2.18221534218
407010-99999,39.333,44.433,IR,15.475,45.4286548508,2.14983364138
310410-99999,59.633,133.033,RS,2.2375,37.3006541501,2.47982113739
412420-99999,25.617,56.25,MU,30.925,52.9965524186,1.78115408025
720887-00297,46.117,-89.883,US,3.59166666667,65.6397785797,2.21004853312
416300-99999,31.433,73.1,PK,28.0625,59.2195243691,1.78403773091
122120-99999,53.791,15.826,PL,7.875,91.6011068802,1.90309000297
720492-00151,44.567,-72.017,US,9.55,65.2830205588,2.09596868361
150200-99999,47.733,26.65,RO,11.8833333333,81.7370198362,1.90892003647
915790-99999,-20.641,166.573,NC,23.3125,91.518525348,1.60029730251
027320-99999,62.8,27.9,FI,6.7625,78.1395464095,2.04046194181
470980-99999,37.9,127.067,KS,19.5375,70.3023248127,1.85654880311
512880-99999,45.367,90.533,CH,13.25,36.2767963027,2.27210008772
724298-04850,40.708,-84.027,US,12.3875,55.5677817153,2.12354018288
673270-99999,-24.05,34.717,MZ,22.8333333333,72.4368209766,1.77343874269
419890-99999,21.817,91.85,BG,27.4625,79.7393035746,1.61977402533
167230-99999,37.69,26.912,GR,15.3739130435,84.3179679293,1.81815070473
431930-99999,15.867,73.633,IN,33.2,68.6596518812,1.60203818686
033233-99999,53.334,-2.85,UK,12.7083333333,68.1438040683,2.00933032776
637420-99999,-1.322,36.815,KE,20.847826087,75.6449004657,1.78494849314
725316-03887,39.834,-88.866,US,12.3083333333,67.9911562187,2.01850404631
722689-23077,34.433,-103.083,US,23.525,23.0025735194,2.1839864192
674420-99999,-13.267,31.933,ZA,26.8333333333,53.8163742811,1.85456217533
166181-99999,40.814,22.046,GR,15.4,39.178973467,2.20493040765
873110-99999,-31.571,-68.418,AR,17.5,65.3683989933,1.93893913664
965250-99999,2.85,117.333,ID,27.9,88.1442494994,1.5390583393
723626-03737,36.399,-76.016,US,22.5875,63.6757144469,1.85344212005
485690-99999,6.933,100.393,TH,28.8458333333,77.1167617508,1.61507910084
941700-99999,-12.683,141.917,AS,25.6625,73.5407200637,1.70834587185
030440-99999,58.283,-4.433,UK,5.675,77.1841550831,2.07003944939
727883-24220,47.034,-120.53,US,8.17916666667,54.9013876384,2.2119936774
601460-99999,33.717,-7.4,MO,21.65,78.8801983124,1.74141889848
025400-99999,58.6,12.2,SW,4.58333333333,77.5201322745,2.08861893175
341710-99999,51.713,46.171,RS,18.3333333333,38.0249954269,2.1571622059
173725-99999,36.35,36.283,TU,17.9583333333,74.9093443411,1.84806699222
715230-99999,49.267,-73.35,CA,2.7875,75.0996875696,2.14469243065
026180-99999,56.95,13.067,SW,7.75416666667,72.4754779226,2.06956348276
483840-99999,16.333,102.817,TH,29.9,76.9677052009,1.59563308938
818770-99999,-6.967,-35.683,BR,23.3545454545,81.2090466939,1.68792601573
723815-23161,34.854,-116.786,US,22.8708333333,27.7806224035,2.15585167644
543424-99999,41.64,123.483,CH,10.0833333333,65.7465297749,2.0815064412
483100-99999,19.193,99.9,TH,28.9375,71.2558426436,1.66356362012
760753-99999,31.636,-106.429,MX,29.0,13.0794865758,2.16148800518
868090-99999,-20.983,-54.967,BR,20.05,80.6651592331,1.75755993378
166820-99999,37.921,21.293,GR,17.7166666667,67.5078143011,1.91632328663
960330-99999,3.8,98.7,ID,28.725,80.8364309783,1.58553992221
470690-99999,38.033,125.7,KN,17.0875,63.3562422153,1.96431319179
296540-99999,55.217,87.65,RS,6.7375,76.3289759599,2.05648813626
294300-99999,56.5,84.917,RS,5.3125,91.8066686971,1.95170503258
655010-99999,14.033,-0.033,UV,34.825,38.6151413461,1.82787258725
076070-99999,43.912,-0.508,FR,22.2,68.2555096286,1.82176572739
703061-25521,59.324,-155.902,US,6.0125,62.5730470077,2.18876750667
633400-99999,9.083,36.45,ET,20.5,69.1995359,1.84708798198
854670-99999,-27.25,-70.77,CI,15.9,75.3480062716,1.88477010619
726515-94902,44.3,-96.8,US,10.3916666667,58.6270781585,2.13652950273
725175-64706,40.633,-79.1,US,12.9565217391,65.0144515653,2.03130078818
720863-00289,48.381,-102.898,US,8.5652173913,81.5114212914,1.97608983141
727507-54904,45.332,-95.651,US,12.0,40.3161529688,2.26201740753
471280-99999,36.717,127.499,KS,18.625,71.1510819217,1.86720621711
111120-99999,47.14,10.564,AU,13.665,57.402117053,2.08268593569
941400-99999,-12.117,134.9,AS,28.11875,61.5541964706,1.76290036928
821980-99999,-1.717,-45.4,BR,26.7,89.8145162959,1.54831945018
654690-99999,5.2,-1.067,GH,29.34,81.6035724149,1.56686694868
025540-99999,58.717,15.033,SW,5.78333333333,74.4632604243,2.09125489223
424030-99999,26.333,89.467,IN,30.45,63.1328652513,1.70352301614
725314-03960,38.571,-90.157,US,14.8208333333,72.8999317632,1.92699100214
066360-99999,46.983,7.283,SZ,15.4791666667,76.1230793771,1.88639356228
029580-99999,61.045,28.144,FI,8.17391304348,76.9875110693,2.02259802459
710020-99999,53.567,-64.1,CA,-0.433333333333,58.8057439226,2.34781605048
818880-99999,-7.267,-64.783,BR,25.5,90.2863789781,1.56786286837
607390-99999,35.167,8.833,TS,23.6714285714,51.1245488881,1.93982108483
766850-99999,19.158,-98.371,MX,22.8333333333,32.9230435561,2.11246695296
722540-13904,30.183,-97.68,US,27.4958333333,65.4898978002,1.74137859354
685920-99999,-29.617,31.133,SF,19.6708333333,78.8912220711,1.7802347313
683430-99999,-27.65,25.617,SF,15.0,60.6586072396,2.02849914988
572900-99999,32.933,113.917,CH,20.6571428571,67.1381560099,1.86168519286
075790-99999,44.14,4.867,FR,19.6958333333,63.8334567886,1.90893885742
570250-99999,34.517,107.383,CH,24.1714285714,48.9759049993,1.94842644939
243710-99999,66.8,136.683,RS,-5.575,50.2876190532,2.52198672852
068065-99999,46.967,8.4,SZ,15.7083333333,73.2280269335,1.90672769558
722899-03179,33.975,-117.636,US,21.4291666667,58.0764800532,1.92425638448
726480-94853,45.733,-87.083,US,3.89166666667,58.2986403264,2.26713749933
942310-99999,-18.333,130.633,AS,21.11875,26.2606294224,2.20333917456
172600-99999,36.947,37.479,TU,13.9916666667,74.01515893,1.93372376971
166410-99999,39.602,19.912,GR,18.6166666667,54.8152587911,2.00753141291
944030-99999,-28.796,114.708,AS,21.0375,86.1044564544,1.69147651362
428090-99999,22.655,88.447,IN,29.125,83.9201032486,1.55121801413
803150-99999,2.95,-75.294,CO,29.9076923077,57.3330593859,1.7639471197
726228-94740,44.385,-74.207,US,6.38333333333,67.4850521993,2.1393319188
683860-99999,-26.115,31.45,WZ,20.0,73.0073362677,1.82424705482
917830-99999,-18.585,-173.962,TN,25.1578947368,86.4472934845,1.60752801138
529550-99999,35.583,100.75,CH,12.9,46.6876781138,2.18965572178
722330-53865,30.343,-89.822,US,22.6875,71.2146798233,1.78679179712
946360-99999,-33.583,120.05,AS,22.0,26.1703160368,2.1867886884
780160-13601,32.367,-64.683,BD,19.9347826087,71.8996001931,1.83503360426
956580-99999,-30.483,136.883,AS,12.10625,49.4601529214,2.18147301293
477930-99999,34.757,133.855,JA,19.6666666667,83.2838177425,1.7426281771
713790-99999,48.833,-72.533,CA,4.69166666667,81.5588608155,2.05183680754
956870-99999,-34.2,140.683,AS,9.26875,77.0376229255,2.0006435703
067340-99999,46.667,7.867,SZ,15.5333333333,69.6218470726,1.94110921878
151480-99999,46.65,25.3,RO,4.95,98.6259842665,1.90032205499
724678-94033,40.517,-106.867,US,6.30416666667,79.8341354322,2.03493320133
062600-99999,52.1,5.183,NL,11.0291666667,72.2535254691,2.00708133481
033020-99999,53.248,-4.535,UK,11.1916666667,70.2454485483,2.02111588479
484075-99999,15.23,103.253,TH,32.1875,59.447225364,1.70098655638
800990-99999,7.069,-70.737,CO,31.34,66.2378699304,1.659384676
720572-99999,40.612,-112.351,US,12.3043478261,48.3961903739,2.18670720833
128300-99999,47.067,17.833,HU,12.7208333333,52.1441764711,2.14636138254
387340-99999,39.45,70.2,TI,9.4625,51.5981803419,2.21510486267
747940-12868,28.483,-80.567,US,23.6260869565,73.0458983298,1.75262732276
103380-99999,52.461,9.685,GM,9.70833333333,74.5633821536,2.01323034779
477470-99999,35.533,134.817,JA,20.0708333333,75.7254715064,1.79953287114
718780-99999,52.183,-113.9,CA,3.2,88.2281772069,2.02394023957
720864-00290,35.937,-77.547,US,23.4130434783,52.2825039124,1.93496568165
948440-99999,-35.733,143.917,AS,11.5,77.0597613916,1.95658724726
160360-99999,46.032,12.596,IT,17.6533333333,59.6994488006,1.98456419596
943440-99999,-21.6,138.367,AS,17.7125,45.0727898329,2.10889771323
724955-93227,38.21,-122.285,US,13.5125,63.0157819832,2.03751884058
817840-99999,-4.25,-49.933,BR,26.7173913043,40.9843156507,1.96694065867
723147-53870,35.197,-81.156,US,24.6291666667,47.7985697022,1.94952885529
722470-03901,32.385,-94.712,US,24.5916666667,69.3179077553,1.76563018479
723083-13763,36.698,-76.903,US,23.0826086957,51.7647553896,1.9459043118
488870-99999,10.933,108.1,VM,29.9,78.9495373796,1.57862896928
530830-99999,44.617,114.15,CH,14.3142857143,25.6183414645,2.34262577309
116530-99999,50.733,15.733,EZ,0.959090909091,91.7246666241,2.03799663309
720255-99999,36.909,-94.888,US,20.9130434783,81.7075200315,1.73164904335
948370-99999,-38.283,142.45,AS,9.5125,98.4834332992,1.81184639229
415350-99999,34.183,73.25,PK,18.5,67.9838153561,1.89683886424
825990-99999,-5.911,-35.248,BR,25.0909090909,91.2144921282,1.56794238481
227680-99999,62.1,42.9,RS,12.3125,71.4467418096,1.98877320527
819560-99999,-8.233,-35.983,BR,22.1041666667,84.3986477475,1.68514168566
024290-99999,59.667,14.183,SW,3.875,84.9728050911,2.03860083232
833930-99999,-16.0,-41.283,BR,23.7333333333,72.1556920553,1.75815682883
516440-99999,41.717,82.95,CH,22.2875,31.4843988499,2.13554160787
294670-99999,56.283,90.517,RS,13.175,57.10243077,2.09489064399
029100-99999,63.433,21.067,FI,6.22916666667,80.3206658706,2.03223327016
067210-99999,46.367,8.183,SZ,10.1875,58.7315107013,2.13964738818
710205-99999,64.183,-114.083,CA,-5.41666666667,77.3350924562,2.28680657339
030720-99999,56.883,-3.417,UK,0.7625,86.3019983847,2.08838810386
275770-99999,55.533,45.5,RS,17.275,28.9002654821,2.25625922216
725407-04854,45.013,-84.701,US,3.6625,59.9807826057,2.25721013524
151600-99999,46.533,22.467,RO,10.4541666667,80.9765556328,1.943542236
234120-99999,65.967,56.917,RS,1.875,66.611222907,2.23546320746
064765-99999,50.033,5.4,BE,8.79166666667,88.0602620988,1.91544878453
573060-99999,31.583,105.967,CH,26.1857142857,53.7846903493,1.86756621395
144740-99999,42.561,18.268,HR,16.3875,43.4008505633,2.14929245217
786445-99999,14.967,-89.533,GT,32.5384615385,50.7174499033,1.76898812598
115460-99999,48.95,14.467,EZ,11.625,67.7094384882,2.03435551777
956390-99999,-32.983,121.617,AS,20.75,37.761028581,2.11191537478
710170-99999,73.75,-105.283,CA,-13.2416666667,79.5741469314,2.42143498599
471190-99999,37.267,126.983,KS,16.775,80.8014113285,1.8207773908
715901-99999,44.98,-62.48,CA,5.25416666667,89.1368789065,1.97575866232
024820-99999,60.267,16.983,SW,3.9875,82.7473131863,2.05548380286
946400-99999,-34.833,116.033,AS,19.0,90.5043026514,1.69378308325
852440-99999,-17.645,-63.135,BL,25.3916666667,80.335331439,1.65537268959
727468-04928,47.783,-93.65,US,3.5,66.2167370299,2.20690039628
821930-99999,-1.379,-48.476,BR,26.9375,87.4034436327,1.56433720363
A00016-03036,37.583,-109.483,US,17.0458333333,23.6645155227,2.30568737348
173000-99999,36.899,30.8,TU,16.1083333333,84.6681117018,1.80070776827
