station,lat,loc,country,air,rh,R
957530-99999,-33.6,150.783,AS,18.94375,51.4100747158,2.03031743394
673410-99999,-25.921,32.573,MZ,21.5666666667,89.6142500608,1.65095906781
066800-99999,47.25,9.35,SZ,-2.85833333333,37.3312670642,2.57974256192
959690-99999,-41.733,147.083,AS,8.5125,74.0842668162,2.04085124072
720932-00317,31.606,-90.409,US,17.3043478261,83.7740173883,1.78486545255
726563-94969,44.333,-93.317,US,-1.5,76.9754666142,2.21289049645
474020-99999,44.933,142.583,JA,3.90416666667,81.7772100767,2.06544562088
306730-99999,53.75,119.733,RS,-0.9375,47.5414011307,2.4543760283
747810-13857,30.967,-83.2,US,19.9708333333,56.9747301544,1.96238023194
067040-99999,46.517,6.333,SZ,9.07916666667,53.0966408922,2.20978440448
725970-24225,42.381,-122.872,US,6.525,62.3698144524,2.180435492
124150-99999,51.2,16.2,PL,6.92083333333,59.6574331125,2.19592564056
720855-00283,48.784,-97.632,US,-11.0833333333,71.2703093737,2.45024907891
406550-99999,32.55,44.717,IZ,21.8142857143,40.8086206898,2.06484317734
160540-99999,45.733,7.35,IT,9.30434782609,54.8152245613,2.190611895
073610-99999,46.183,1.95,FR,7.40833333333,67.3953205681,2.11995031619
282140-99999,58.133,52.583,RS,7.02857142857,44.8331712371,2.3209996765
610450-99999,13.983,10.3,NG,35.8125,33.6697882564,1.85088946676
701338-99999,61.533,-165.583,US,0.74347826087,99.0131667911,1.97970024632
150850-99999,47.15,24.517,RO,8.73333333333,44.6887977119,2.2887227823
725104-04843,41.626,-80.215,US,8.2,66.2047121237,2.11460156998
956400-99999,-32.667,116.667,AS,17.1875,45.7319580597,2.11356354985
036720-99999,51.553,-0.418,UK,8.80416666667,66.8517835996,2.09717178005
151630-99999,46.533,23.317,RO,3.8375,47.4800848439,2.36102562204
164590-99999,37.4,14.917,IT,13.0375,84.7518279586,1.86036206611
701333-26643,66.069,-162.764,US,1.25217391304,88.6589261936,2.05853867413
723628-93942,31.178,-99.324,US,6.04166666667,89.8048852373,1.954544918
672600-99999,-16.1,35.767,MZ,22.4,77.4182002321,1.73921784201
681100-99999,-22.567,17.1,WA,21.3166666667,56.2805380392,1.94187731696
725053-94728,40.779,-73.969,US,11.1166666667,67.6058669544,2.04523799486
800280-99999,10.89,-74.781,CO,28.175,79.0205254633,1.61193339153
717880-99999,49.867,-111.733,CA,-4.65833333333,85.4649003509,2.20214398832
378970-99999,39.533,46.017,AM,6.475,73.9913058935,2.08170609543
715130-99999,50.183,-61.783,CA,-2.10833333333,78.4894675901,2.21186020141
852420-99999,-17.963,-67.076,BL,13.575,49.1364965883,2.15537435927
291110-99999,59.217,78.233,RS,3.5,43.1217732258,2.40505518572
067500-99999,46.65,8.617,SZ,-1.625,58.88743389,2.37054331722
297120-99999,54.7,78.667,RS,0.8875,59.6215624474,2.3148487442
010820-99999,69.15,29.25,NO,-8.79130434783,61.3292317929,2.49048223469
062730-99999,52.7,5.883,NL,8.24347826087,60.5549959954,2.16222135175
787110-99999,15.261,-83.781,HO,28.8333333333,73.7396815439,1.64430019902
717380-99999,47.967,-84.787,CA,0.207142857143,95.8205669691,2.01763710683
471000-99999,37.683,128.717,KS,-2.175,78.5698725652,2.21248099339
171240-99999,39.784,30.582,TU,7.9347826087,74.1822775312,2.0513682327
869950-99999,-32.033,-52.1,BR,18.2347826087,70.0475884025,1.88434586542
431810-99999,16.53,80.797,IN,29.975,66.0046978431,1.68822119251
360380-99999,51.15,82.2,KZ,6.3125,57.9826973085,2.22225470709
506320-99999,48.767,121.917,CH,-2.875,27.3920132326,2.66534902646
818690-99999,-6.967,-42.15,BR,25.8764705882,86.5856186228,1.59221398045
725050-04781,40.794,-73.102,US,9.37083333333,74.6668724609,2.01897765095
723403-13963,34.727,-92.239,US,13.2416666667,88.2969818729,1.82593072886
716880-99999,50.15,-123.117,CA,-2.28695652174,75.3499956376,2.24230860265
081410-99999,41.633,-4.75,SP,10.6833333333,60.6176333727,2.11371637233
600330-99999,27.152,-13.219,WI,20.5416666667,77.5484753978,1.77463491442
336310-99999,48.633,22.267,UP,12.5941176471,29.2459477347,2.3453194155
838270-99999,-25.596,-54.487,BR,18.4708333333,74.2294683206,1.84382457848
687470-99999,-32.783,26.633,SF,23.925,57.8945548911,1.87674921903
725753-99999,41.05,-113.07,US,5.7,26.557836365,2.50392176399
283190-99999,57.083,54.75,RS,6.3625,44.4511083937,2.33737273998
151680-99999,46.3,25.3,RO,8.01666666667,48.4106169037,2.2708792403
011580-99999,67.167,15.483,NO,-3.00416666667,78.6853299696,2.22779178553
424150-99999,26.617,92.783,IN,26.45,56.7650632046,1.8367987577
377350-99999,40.717,46.417,AJ,9.0,93.9924967434,1.86045437794
727584-94038,46.014,-102.655,US,-5.44166666667,70.559422996,2.34543331736
010470-99999,69.017,23.067,NO,-10.3833333333,63.6081502175,2.50222840447
154340-99999,44.433,24.35,RO,9.93333333333,61.0548949361,2.12470966811
727417-54825,45.407,-83.813,US,3.87916666667,73.8076186757,2.1343162151
407620-99999,35.267,59.217,IR,10.9125,68.8511421622,2.03856745025
718320-99999,49.733,-84.15,CA,-0.216666666667,82.1506255316,2.14325729961
374920-99999,41.85,42.317,GG,0.125,88.8795841416,2.07880566806
946170-99999,-34.25,116.15,AS,14.8875,61.8752677994,2.02027195228
172375-99999,37.786,29.701,TU,12.9791666667,54.9262516346,2.11741234431
871620-99999,-26.213,-58.228,AR,19.4173913043,74.1609487207,1.82580314693
766250-99999,20.617,-100.186,MX,25.05,40.8292230653,2.0010522661
433540-99999,9.0,76.917,IN,29.4,72.0854020646,1.64735325029
429390-99999,20.667,78.583,IN,33.95,45.0877672802,1.78953995674
077650-99999,41.924,9.406,FR,14.125,44.2254578018,2.18669807206
066570-99999,46.85,8.2,SZ,6.2,73.4987885759,2.09133839402
010980-99999,70.367,31.1,NO,-2.71304347826,85.2539873055,2.1657092237
724796-94128,41.787,-111.853,US,4.4,40.3986340857,2.41072571955
067450-99999,46.5,8.317,SZ,2.3625,59.3588065727,2.28810468961
725637-99999,42.806,-102.175,US,2.96666666667,53.4645355157,2.32679961861
070720-99999,49.217,4.15,FR,8.9375,65.593724778,2.1053445914
967450-99999,-6.183,106.833,ID,29.225,77.6228831294,1.60328216275
866780-99999,-13.0,-38.5,BR,28.5583333333,77.0375215431,1.62141123183
039110-99999,54.717,-6.817,UK,6.64166666667,84.8659502828,1.98512497991
471310-99999,36.633,127.45,KS,8.5375,33.5244769195,2.38836273803
082380-99999,40.817,0.5,SP,12.1875,80.2487668699,1.91570933026
379590-99999,39.2,46.433,AM,7.0,97.9843228957,1.86552450955
761130-99999,30.717,-111.833,MX,20.25,58.2982658401,1.94553587909
854180-99999,-20.535,-70.181,CI,22.0541666667,64.3944840494,1.85776041019
711700-99999,49.9,-99.35,CA,-11.4541666667,62.2800433077,2.53467614509
011620-99999,68.583,15.017,NO,-3.89166666667,81.3280258702,2.2225657047
603510-99999,36.795,5.874,AG,13.4416666667,74.5361166268,1.94006695268
517300-99999,40.5,81.05,CH,14.5571428571,31.0248890659,2.29146302324
684710-99999,-28.367,29.383,SF,12.7,84.4590552408,1.86950930603
919380-99999,-17.554,-149.607,FP,29.0086956522,71.6935997158,1.65840795792
021710-99999,65.817,21.633,SW,-4.24166666667,51.0250014117,2.48944665455
532760-99999,42.4,112.9,CH,6.85,10.2097779594,2.62157910511
022455-99999,64.548,18.716,SW,-2.70833333333,51.3915528236,2.45615631011
368970-99999,43.317,78.25,KZ,3.0125,64.0995289099,2.23465029195
688490-99999,-33.283,26.5,SF,22.6375,57.6780077731,1.90391944331
260990-99999,59.5,34.7,RS,0.225,73.5859467712,2.2080590767
023250-99999,62.5,14.15,SW,-7.275,66.1722728038,2.41911839934
722120-12833,29.633,-83.105,US,18.3416666667,66.9582664042,1.90875090759
424100-99999,26.106,91.586,IN,27.63,51.4643233046,1.85908030605
866340-99999,-11.083,-43.133,BR,27.5565217391,71.3521949001,1.68988695037
422370-99999,27.133,72.367,IN,32.0,30.6545959826,1.95171356647
942060-99999,-18.183,125.567,AS,30.50625,38.7967327959,1.91122115761
721001-99999,47.333,-112.1,US,-1.7875,63.45084326,2.33458401483
869190-99999,-24.433,-51.967,BR,19.5260869565,49.4781322901,2.03544475539
022670-99999,63.408,18.99,SW,-1.72083333333,51.4081159704,2.43659994831
165200-99999,40.632,8.291,IT,11.5041666667,72.5538033307,1.99516645076
716360-99999,54.131,-111.678,CA,-12.375,66.8622226734,2.51346462946
966450-99999,-2.705,111.673,ID,28.2,82.7833648837,1.5791567293
484500-99999,14.017,99.533,TH,32.425,56.2681964774,1.72359337422
067390-99999,46.433,8.083,SZ,-3.2625,40.8826161314,2.55721790359
717730-99999,60.717,-135.083,CA,-4.24583333333,67.2865328707,2.3500046313
720866-00292,47.29,-101.581,US,-4.54166666667,69.9568088016,2.33290974715
786410-99999,14.583,-90.527,GT,21.0416666667,76.3965325077,1.77468858442
085944-99999,16.137,-22.889,CV,24.5384615385,64.2587490758,1.81008377908
561370-99999,31.15,97.167,CH,4.575,41.0773235617,2.40146206384
712430-99999,49.7,-112.767,CA,-4.9,81.4386487688,2.24144039356
943380-99999,-21.833,140.883,AS,24.15,36.6089232851,2.05495643821
784600-99999,19.406,-70.605,DR,26.65,72.2354477912,1.70013085795
404380-99999,24.722,46.725,SA,26.8333333333,14.877727546,2.18865576432
725434-54789,41.139,-75.379,US,6.5125,86.2906520931,1.97544045504
713510-99999,53.65,-113.35,CA,-10.3166666667,67.9394175506,2.46375546408
726384-14817,44.283,-85.417,US,4.95833333333,70.6730105985,2.13999473573
683000-99999,-26.683,15.25,WA,16.1428571429,82.322292527,1.82015615869
442290-99999,48.083,99.55,MG,-0.1125,33.783910085,2.55619580147
868620-99999,-22.65,-52.133,BR,20.7695652174,53.3215315865,1.97802160681
682870-99999,-24.933,30.85,SF,14.625,92.0136134773,1.76684569637
956440-99999,-33.55,120.7,AS,14.4375,69.720317192,1.96180842849
785510-11624,17.7,-64.813,US,25.4125,77.3171980669,1.68085869059
122850-99999,53.083,21.567,PL,4.025,52.3941600462,2.3151766068
074280-99999,45.198,0.816,FR,9.95833333333,60.8328915197,2.12612295743
428860-99999,21.914,84.05,IN,31.2333333333,44.8155466111,1.84528527674
135760-99999,41.7,20.75,MK,0.275,98.8992003148,1.9898883613
686770-99999,-31.95,29.133,SF,21.975,78.6195753917,1.73726554314
983250-99999,16.083,120.35,RP,29.0625,74.626530121,1.63218562156
723264-99999,35.964,-83.874,US,14.9583333333,65.7970371896,1.98523058758
403940-99999,27.438,41.686,SA,23.1083333333,24.3632310242,2.18050364448
070200-99999,49.717,-1.933,FR,10.0166666667,80.9414194123,1.95244495478
013210-99999,61.9,6.55,NO,-0.816666666667,80.256370312,2.17130600939
936140-99999,-42.717,170.983,NZ,14.6125,86.6228529771,1.81334417146
237760-99999,62.467,89.017,RS,-0.1,63.2707003512,2.30295339099
153410-99999,45.0,22.867,RO,9.2,63.3062914424,2.11981001942
489470-99999,16.557,104.76,LA,32.3357142857,50.706763413,1.77306582706
066811-99999,47.485,9.561,SZ,7.0,68.8495503391,2.11550085809
821410-99999,-0.717,-48.55,BR,26.8,71.6452973778,1.7022453485
722506-12959,26.184,-98.254,US,24.2083333333,80.3335026655,1.6786527138
297060-99999,54.367,77.283,RS,2.25,62.2852754916,2.26520733628
685240-99999,-30.35,21.817,SF,22.85,54.1664910179,1.92987050707
407010-99999,39.333,44.433,IR,7.9625,62.1454696553,2.15409912036
310410-99999,59.633,133.033,RS,-9.525,45.7199033122,2.63883472958
412420-99999,25.617,56.25,MU,25.8375,68.7300876787,1.74618059772
720887-00297,46.117,-89.883,US,-2.63333333333,80.5237683352,2.20472740102
416300-99999,31.433,73.1,PK,24.0625,60.2377724654,1.85394116225
122120-99999,53.791,15.826,PL,3.97916666667,67.624657324,2.18540002349
720492-00151,44.567,-72.017,US,7.30416666667,68.6146441375,2.11153643663
276110-99999,55.383,36.7,RS,2.925,59.7461463814,2.27372256405
150200-99999,47.733,26.65,RO,9.02083333333,42.4250484634,2.30249350085
915790-99999,-20.641,166.573,NC,26.1,88.4594270825,1.57174211563
027320-99999,62.8,27.9,FI,-2.475,78.0399971393,2.22292532455
470980-99999,37.9,127.067,KS,7.8375,20.8729413936,2.51067491284
512880-99999,45.367,90.533,CH,8.1125,12.3266767862,2.57859536317
724298-04850,40.708,-84.027,US,12.45,51.6359421544,2.15604661632
673270-99999,-24.05,34.717,MZ,25.1666666667,64.4899126995,1.79574988237
419890-99999,21.817,91.85,BG,26.5125,81.220740984,1.62574029236
167230-99999,37.69,26.912,GR,15.7583333333,79.9757862618,1.84784892054
431930-99999,15.867,73.633,IN,29.7,76.5632896187,1.60303497507
033233-99999,53.334,-2.85,UK,10.375,74.1654574304,2.00353787525
637420-99999,-1.322,36.815,KE,21.1772727273,71.9905860164,1.80982559016
725316-03887,39.834,-88.866,US,7.39583333333,74.4786246087,2.05942131752
722689-23077,34.433,-103.083,US,5.375,63.835315634,2.19047049186
166181-99999,40.814,22.046,GR,6.875,95.8023010786,1.88670375675
873110-99999,-31.571,-68.418,AR,19.7458333333,54.234929608,1.99031122063
965250-99999,2.85,117.333,ID,27.2875,87.3229877162,1.55814651539
723626-03737,36.399,-76.016,US,10.775,78.0632932451,1.96223044396
485690-99999,6.933,100.393,TH,28.5875,72.5321166264,1.65949418935
941700-99999,-12.683,141.917,AS,27.34375,79.3392275341,1.62554130276
030440-99999,58.283,-4.433,UK,6.90416666667,77.3210697951,2.04469930449
727883-24220,47.034,-120.53,US,2.64166666667,55.8619796088,2.31261904829
601460-99999,33.717,-7.4,MO,18.55,84.7346295588,1.75213387839
025400-99999,58.6,12.2,SW,2.49583333333,62.0071692749,2.26276040429
341710-99999,51.713,46.171,RS,9.25,35.0100967902,2.36160836954
173725-99999,36.35,36.283,TU,14.7916666667,72.4832827668,1.93113926719
715230-99999,49.267,-73.35,CA,3.59583333333,70.1859179778,2.17096074042
026180-99999,56.95,13.067,SW,4.24583333333,68.7046675362,2.17089086921
483840-99999,16.333,102.817,TH,30.725,68.1659627718,1.65493253942
818770-99999,-6.967,-35.683,BR,24.1652173913,88.9463092352,1.60560249285
723815-23161,34.854,-116.786,US,17.4333333333,24.9903499138,2.28669346441
543424-99999,41.64,123.483,CH,1.5,25.2093649463,2.59806364876
483100-99999,19.193,99.9,TH,30.5875,43.1452536681,1.87231347353
760753-99999,31.636,-106.429,MX,14.0,44.3836645144,2.18779815847
868090-99999,-20.983,-54.967,BR,18.825,57.384303579,1.98139317529
166820-99999,37.921,21.293,GR,12.45,82.0525372941,1.89507223002
960330-99999,3.8,98.7,ID,28.4875,81.8667843718,1.58136874009
470690-99999,38.033,125.7,KN,6.9625,21.2769873397,2.52441069863
296540-99999,55.217,87.65,RS,1.6375,46.632657291,2.41154855044
294300-99999,56.5,84.917,RS,1.95,47.890470448,2.39461276356
655010-99999,14.033,-0.033,UV,34.425,17.397144655,2.01778699886
076070-99999,43.912,-0.508,FR,11.7583333333,56.9030777787,2.12445275933
633400-99999,9.083,36.45,ET,20.05,63.9615757299,1.90087668024
854670-99999,-27.25,-70.77,CI,18.84,65.1327996803,1.91461617874
726515-94902,44.3,-96.8,US,-4.04166666667,75.3033692509,2.27720625849
725175-64706,40.633,-79.1,US,8.04166666667,68.6896880496,2.09639330987
720863-00289,48.381,-102.898,US,-7.625,81.7669806441,2.29219680607
727507-54904,45.332,-95.651,US,-10.0,91.455730611,2.25575983136
471280-99999,36.717,127.499,KS,6.54166666667,46.1868098427,2.31895800488
941400-99999,-12.117,134.9,AS,28.8875,75.3414973554,1.62949170269
821980-99999,-1.717,-45.4,BR,26.9666666667,91.4757061507,1.52882377456
654690-99999,5.2,-1.067,GH,28.3,88.3846318043,1.52913185912
025540-99999,58.717,15.033,SW,2.58333333333,49.3625853922,2.369530684
424030-99999,26.333,89.467,IN,30.05,42.9592352666,1.88447676141
725314-03960,38.571,-90.157,US,6.67083333333,84.6010492884,1.98682441377
066360-99999,46.983,7.283,SZ,8.1125,65.4815415134,2.12252662382
029580-99999,61.045,28.144,FI,0.6875,56.9408116193,2.34178158631
710020-99999,53.567,-64.1,CA,-3.6625,83.7395285459,2.19736959508
818880-99999,-7.267,-64.783,BR,26.0384615385,86.5629495342,1.58922373915
607390-99999,35.167,8.833,TS,11.4125,74.5340421414,1.97997816843
766850-99999,19.158,-98.371,MX,20.95,44.8851500027,2.04685841298
722540-13904,30.183,-97.68,US,8.97083333333,90.8472147048,1.8880143145
685920-99999,-29.617,31.133,SF,20.3708333333,85.547950912,1.70935799784
683430-99999,-27.65,25.617,SF,15.95,80.239993619,1.84181385475
572900-99999,32.933,113.917,CH,14.2285714286,56.6010054045,2.07847965934
075790-99999,44.14,4.867,FR,13.1916666667,46.6419692607,2.18431373708
570250-99999,34.517,107.383,CH,11.5142857143,58.891086125,2.1121936239
243710-99999,66.8,136.683,RS,-11.775,45.3622560312,2.68613834325
068065-99999,46.967,8.4,SZ,8.29166666667,60.9984226653,2.15746936687
722899-03179,33.975,-117.636,US,15.3791666667,68.0436633275,1.95768095198
817490-99999,-3.75,-43.35,BR,29.25,75.3167413123,1.62257735954
726480-94853,45.733,-87.083,US,2.94347826087,76.0913228983,2.13311766692
942310-99999,-18.333,130.633,AS,33.06875,33.3652771547,1.90744429701
172600-99999,36.947,37.479,TU,10.3875,67.2906689543,2.06227781037
166410-99999,39.602,19.912,GR,14.6666666667,69.652024264,1.95788896515
944030-99999,-28.796,114.708,AS,24.3041666667,49.3963936091,1.94220902617
428090-99999,22.655,88.447,IN,31.1666666667,61.6259025008,1.70236308988
803150-99999,2.95,-75.294,CO,30.8076923077,51.8003310216,1.79372392907
726228-94740,44.385,-74.207,US,5.92916666667,79.621609903,2.04412917037
081570-99999,41.117,-1.417,SP,-0.2,91.2886560601,2.064525331
917830-99999,-18.585,-173.962,TN,24.75,92.8637447054,1.56049407043
529550-99999,35.583,100.75,CH,-0.9875,73.202765268,2.235184524
722330-53865,30.343,-89.822,US,19.3708333333,70.1616110621,1.86103279375
946360-99999,-33.583,120.05,AS,16.7,63.0738146161,1.97435467059
780160-13601,32.367,-64.683,BD,18.4208333333,67.4481318749,1.90299144518
956580-99999,-30.483,136.883,AS,17.23125,49.2388511526,2.08261428211
477930-99999,34.757,133.855,JA,14.3333333333,50.6038518929,2.12787561743
713790-99999,48.833,-72.533,CA,2.88333333333,78.2051608197,2.11616338683
956870-99999,-34.2,140.683,AS,14.8375,69.7232246017,1.95391948292
067340-99999,46.667,7.867,SZ,7.87916666667,62.0786524397,2.1563107454
151480-99999,46.65,25.3,RO,2.7125,50.9673076494,2.35322275037
724678-94033,40.517,-106.867,US,-1.125,54.2394588825,2.40059294279
062600-99999,52.1,5.183,NL,7.15833333333,59.9979251344,2.18833496901
033020-99999,53.248,-4.535,UK,9.49166666667,81.0558706945,1.96178446277
702626-99999,57.58,-157.58,US,5.27916666667,59.8388438027,2.22664430351
484075-99999,15.23,103.253,TH,32.5625,53.1862943516,1.74733284446
800990-99999,7.069,-70.737,CO,32.64,57.5735635915,1.70816642438
720572-99999,40.612,-112.351,US,4.54166666667,47.0138928895,2.35118163234
128300-99999,47.067,17.833,HU,8.925,44.8443472169,2.28362000088
387340-99999,39.45,70.2,TI,5.875,37.4497474929,2.40702866651
747940-12868,28.483,-80.567,US,20.1541666667,71.8915383844,1.83078968399
103380-99999,52.461,9.685,GM,7.79166666667,56.8350298542,2.20302127718
477470-99999,35.533,134.817,JA,10.7913043478,68.3452159505,2.04529100367
718780-99999,52.183,-113.9,CA,-10.5166666667,78.089074303,2.38060340915
720864-00290,35.937,-77.547,US,10.8291666667,69.2831653661,2.03649902449
948440-99999,-35.733,143.917,AS,15.6,66.6843080088,1.96500263728
943440-99999,-21.6,138.367,AS,22.9375,48.7008928671,1.9750450892
724955-93227,38.21,-122.285,US,9.88333333333,79.4374326072,1.9679704949
723147-53870,35.197,-81.156,US,18.0083333333,40.207302401,2.14482751207
722470-03901,32.385,-94.712,US,11.0416666667,87.2053614732,1.87854883189
723083-13763,36.698,-76.903,US,9.81666666667,72.1258721577,2.03201435022
488870-99999,10.933,108.1,VM,29.3,74.798916186,1.62603729912
530830-99999,44.617,114.15,CH,3.45714285714,18.0829188614,2.6207311276
116530-99999,50.733,15.733,EZ,-3.76363636364,84.2117114492,2.19530660668
720255-99999,36.909,-94.888,US,2.625,92.3542288741,1.99984321626
948370-99999,-38.283,142.45,AS,10.125,89.440306971,1.87739466619
415350-99999,34.183,73.25,PK,16.0714285714,61.2873451736,2.0020402927
825990-99999,-5.911,-35.248,BR,28.1058823529,84.8763649728,1.56304914147
227680-99999,62.1,42.9,RS,1.8625,67.4104424611,2.22885165368
678710-99999,-19.033,30.883,ZI,27.3,40.7201347371,1.95775324396
819560-99999,-8.233,-35.983,BR,23.2916666667,88.3216275847,1.62813626866
024290-99999,59.667,14.183,SW,0.570833333333,51.5325414394,2.39047821112
833930-99999,-16.0,-41.283,BR,29.3333333333,64.4768226944,1.71394552795
516440-99999,41.717,82.95,CH,13.3,36.0792111953,2.27281236794
294670-99999,56.283,90.517,RS,2.675,42.4800315418,2.42678082937
029100-99999,63.433,21.067,FI,1.24166666667,63.5493455784,2.27418544827
067210-99999,46.367,8.183,SZ,4.51666666667,48.6914730481,2.33727949458
710205-99999,64.183,-114.083,CA,-18.5,63.5866218866,2.66198678421
030720-99999,56.883,-3.417,UK,0.629166666667,98.4454007747,1.98681904469
275770-99999,55.533,45.5,RS,7.15,39.6917303921,2.36272595324
725407-04854,45.013,-84.701,US,3.76666666667,75.2478218835,2.12417102157
151600-99999,46.533,22.467,RO,9.97916666667,48.5853278403,2.23079747046
234120-99999,65.967,56.917,RS,2.9875,68.6384854211,2.19619754509
064765-99999,50.033,5.4,BE,6.08333333333,56.5771804373,2.23881945851
573060-99999,31.583,105.967,CH,12.2,81.170600234,1.90755424999
144740-99999,42.561,18.268,HR,15.0666666667,32.1571488945,2.27173099582
786445-99999,14.967,-89.533,GT,33.0,43.2317974868,1.82414117756
160950-99999,45.4,11.85,IT,15.0,40.4849443682,2.20158917732
115460-99999,48.95,14.467,EZ,8.00833333333,58.1162947975,2.1877683573
956390-99999,-32.983,121.617,AS,14.65,62.6386059993,2.01839176053
710170-99999,73.75,-105.283,CA,-17.0625,80.6326070122,2.48747098184
471190-99999,37.267,126.983,KS,8.375,38.6243859829,2.34780026827
715901-99999,44.98,-62.48,CA,2.19583333333,80.5115723077,2.10989062627
024820-99999,60.267,16.983,SW,0.604166666667,41.9024231445,2.47244929275
946400-99999,-34.833,116.033,AS,17.0,55.9591136724,2.02950080469
852440-99999,-17.645,-63.135,BL,24.3708333333,72.6357740471,1.74150447534
727468-04928,47.783,-93.65,US,-5.95833333333,63.7672666168,2.41386768576
821930-99999,-1.379,-48.476,BR,26.2416666667,89.907464557,1.55653278743
A00016-03036,37.583,-109.483,US,8.15,27.8566973103,2.44461053708
173000-99999,36.899,30.8,TU,15.0708333333,67.5795947117,1.96772449404
