station,lat,loc,country,air,rh,R
151630-99999,46.533,23.317,RO,-3.42916666667,26.0458653501,2.68779389196
164590-99999,37.4,14.917,IT,5.05833333333,96.5835391129,1.91571640108
723628-93942,31.178,-99.324,US,9.70833333333,32.598500561,2.37328903185
672600-99999,-16.1,35.767,MZ,27.3166666667,74.8720210419,1.66440239279
681100-99999,-22.567,17.1,WA,23.0217391304,39.567258435,2.05175553132
827910-99999,-7.017,-37.267,BR,31.3,57.123279104,1.73837426529
725053-94728,40.779,-73.969,US,2.4125,61.1294615177,2.27192947018
800280-99999,10.89,-74.781,CO,28.425,75.0493728331,1.64109088109
717880-99999,49.867,-111.733,CA,-3.64166666667,86.5719761901,2.17265761096
378970-99999,39.533,46.017,AM,-4.8,78.6390977183,2.26349454158
715130-99999,50.183,-61.783,CA,-15.7208333333,81.2372986421,2.45590556098
852420-99999,-17.963,-67.076,BL,14.7375,42.005893859,2.19370018069
291110-99999,59.217,78.233,RS,-14.8125,84.4841132425,2.41019005838
067500-99999,46.65,8.617,SZ,1.07083333333,27.025467251,2.59091890765
946920-99999,-34.05,141.267,AS,23.1,51.5123237767,1.947728262
297120-99999,54.7,78.667,RS,-9.6125,88.1689885019,2.27634182865
010820-99999,69.15,29.25,NO,0.579166666667,93.3122813268,2.03184420955
062730-99999,52.7,5.883,NL,9.33913043478,97.4072643743,1.82448836732
787110-99999,15.261,-83.781,HO,26.8166666667,81.0757341868,1.62100453401
717380-99999,47.967,-84.787,CA,-17.0357142857,63.7191364485,2.63206195213
471000-99999,37.683,128.717,KS,-0.7875,91.9226659199,2.07063577641
171240-99999,39.784,30.582,TU,1.5125,71.9153410203,2.19708062405
869950-99999,-32.033,-52.1,BR,23.980952381,52.8028973818,1.91933561665
431810-99999,16.53,80.797,IN,25.07,76.5085602433,1.69453035311
360380-99999,51.15,82.2,KZ,-17.4625,68.0543978799,2.60325601619
506320-99999,48.767,121.917,CH,-14.0125,68.8254285277,2.52881357323
818690-99999,-6.967,-42.15,BR,26.2904761905,79.7297210525,1.64289823146
725050-04781,40.794,-73.102,US,1.34166666667,80.684111781,2.12520315425
723403-13963,34.727,-92.239,US,6.77916666667,54.6889000251,2.24134082112
716880-99999,50.15,-123.117,CA,-0.416666666667,92.2821345401,2.06026095231
081410-99999,41.633,-4.75,SP,1.24166666667,94.1904964807,2.01128437353
600330-99999,27.152,-13.219,WI,15.5,72.2438656453,1.91926763276
336310-99999,48.633,22.267,UP,-3.14375,76.826689737,2.24648312706
838270-99999,-25.596,-54.487,BR,27.3333333333,76.1966016072,1.65270982488
687470-99999,-32.783,26.633,SF,23.0285714286,79.8760000405,1.70577220537
264360-99999,56.517,25.917,LG,1.8625,92.8758145724,2.01035876097
283190-99999,57.083,54.75,RS,-7.3625,86.3942740627,2.24733387854
151680-99999,46.3,25.3,RO,-7.25833333333,81.7379589397,2.28523714563
011580-99999,67.167,15.483,NO,4.13333333333,70.5060090368,2.15764710913
424150-99999,26.617,92.783,IN,17.68,72.6528472667,1.87289977045
377350-99999,40.717,46.417,AJ,2.35,66.0491086888,2.23094764745
727584-94038,46.014,-102.655,US,-7.6875,68.7588535666,2.4050352864
010470-99999,69.017,23.067,NO,-1.13333333333,87.6756680992,2.11387410104
154340-99999,44.433,24.35,RO,-3.3375,79.458054114,2.2277151457
727417-54825,45.407,-83.813,US,-6.60416666667,60.0742732982,2.45825065177
407620-99999,35.267,59.217,IR,0.1125,73.4645287282,2.21131259351
718320-99999,49.733,-84.15,CA,-19.8458333333,74.0317684099,2.59882651038
424090-99999,26.65,91.917,IN,20.0,79.7139617956,1.76670420779
946170-99999,-34.25,116.15,AS,19.05,60.8260943819,1.9474391102
172375-99999,37.786,29.701,TU,1.65833333333,85.4001567213,2.078513822
871620-99999,-26.213,-58.228,AR,28.7666666667,61.4238793748,1.7512804483
766250-99999,20.617,-100.186,MX,13.9333333333,53.9587110882,2.10695492553
433540-99999,9.0,76.917,IN,27.1,86.5193178497,1.56872825285
429390-99999,20.667,78.583,IN,20.625,86.5692790434,1.69559808581
077650-99999,41.924,9.406,FR,10.4125,62.7866486351,2.10043080471
066570-99999,46.85,8.2,SZ,-0.604166666667,92.441085828,2.06258340026
010980-99999,70.367,31.1,NO,1.68333333333,93.5708902459,2.00791742836
724796-94128,41.787,-111.853,US,-3.70833333333,83.9239866448,2.19668802792
067450-99999,46.5,8.317,SZ,-9.29166666667,86.1702745451,2.28718321107
725637-99999,42.806,-102.175,US,-1.1875,82.8886177985,2.15601190929
070720-99999,49.217,4.15,FR,10.6083333333,94.1361940274,1.82760162191
967450-99999,-6.183,106.833,ID,28.25,82.0532421011,1.58443818277
866780-99999,-13.0,-38.5,BR,28.6933333333,63.3099158617,1.73653998857
039110-99999,54.717,-6.817,UK,3.6125,88.9610218397,2.00954268262
471310-99999,36.633,127.45,KS,3.075,80.7664885653,2.09041902811
082380-99999,40.817,0.5,SP,8.0375,78.5422345395,2.01194037765
379590-99999,39.2,46.433,AM,1.2,78.7367283733,2.14469687056
761130-99999,30.717,-111.833,MX,13.8333333333,48.936678288,2.15200996696
854180-99999,-20.535,-70.181,CI,23.0916666667,61.9462328211,1.85836915573
711700-99999,49.9,-99.35,CA,-22.0166666667,73.3089514234,2.64770686345
011620-99999,68.583,15.017,NO,4.15416666667,78.7366038475,2.08661902232
603510-99999,36.795,5.874,AG,11.9083333333,80.4323142281,1.91962291059
956280-99999,-33.95,118.483,AS,25.3,97.6629004552,1.50850431409
517300-99999,40.5,81.05,CH,-2.92857142857,43.9522288255,2.52431559096
684710-99999,-28.367,29.383,SF,18.225,78.1331931908,1.81516370242
919380-99999,-17.554,-149.607,FP,28.1375,76.1093391071,1.63764862046
021710-99999,65.817,21.633,SW,2.64583333333,80.1023744799,2.10455454363
532760-99999,42.4,112.9,CH,-18.925,71.3448431176,2.60377674605
022455-99999,64.548,18.716,SW,3.04166666667,68.1466927402,2.19935220962
368970-99999,43.317,78.25,KZ,-12.2428571429,83.8136901822,2.36542310967
688490-99999,-33.283,26.5,SF,21.675,82.9759748461,1.70578563582
260990-99999,59.5,34.7,RS,0.675,95.1748795542,2.01397903343
023250-99999,62.5,14.15,SW,-0.545833333333,84.548668768,2.1291535053
722120-12833,29.633,-83.105,US,9.49166666667,65.4067343711,2.09605405243
424100-99999,26.106,91.586,IN,17.4166666667,80.7541663243,1.80856758627
035715-99999,52.205,0.175,UK,10.9090909091,78.5265419962,1.9556195424
866340-99999,-11.083,-43.133,BR,30.2,64.784950663,1.69426312331
422370-99999,27.133,72.367,IN,15.1,64.14845715,1.99659023765
942060-99999,-18.183,125.567,AS,28.775,70.9284145487,1.66956770317
721001-99999,47.333,-112.1,US,2.22083333333,58.9784367782,2.29415342911
711180-99999,52.817,-111.1,CA,-14.9208333333,73.4413978456,2.50706638982
869190-99999,-24.433,-51.967,BR,25.0666666667,90.8210990344,1.57179430362
022670-99999,63.408,18.99,SW,2.94166666667,72.5894494085,2.16319935741
165200-99999,40.632,8.291,IT,10.325,79.8240685479,1.95596999186
716360-99999,54.131,-111.678,CA,-13.9125,77.7767368106,2.45004534817
966450-99999,-2.705,111.673,ID,26.9625,88.3232105237,1.55595410371
484500-99999,14.017,99.533,TH,28.2375,61.7566144186,1.75882899829
067390-99999,46.433,8.083,SZ,0.404166666667,37.6391739968,2.51295997044
717730-99999,60.717,-135.083,CA,-21.4541666667,76.3958551877,2.61016247916
720866-00292,47.29,-101.581,US,-13.625,79.5553308635,2.42913276119
786410-99999,14.583,-90.527,GT,17.5416666667,71.0263578896,1.88957468264
085944-99999,16.137,-22.889,CV,22.2307692308,53.0731389636,1.95142554462
561370-99999,31.15,97.167,CH,-1.0,25.0576422457,2.64851542953
712430-99999,49.7,-112.767,CA,-2.15416666667,79.1283919897,2.2072793134
943380-99999,-21.833,140.883,AS,33.7125,31.3612670032,1.91198257911
784600-99999,19.406,-70.605,DR,24.5291666667,81.2156735608,1.66477610418
404380-99999,24.722,46.725,SA,15.6666666667,32.5944569147,2.25618289301
725434-54789,41.139,-75.379,US,-3.33333333333,76.8986897997,2.24959257485
713510-99999,53.65,-113.35,CA,-13.725,81.9225801514,2.4107877623
726384-14817,44.283,-85.417,US,-7.82083333333,54.6601372362,2.52862360585
683000-99999,-26.683,15.25,WA,19.85,78.5483419866,1.77965422575
442290-99999,48.083,99.55,MG,-24.8125,69.4513394093,2.73577125787
868620-99999,-22.65,-52.133,BR,26.719047619,78.4348961162,1.64558211513
682870-99999,-24.933,30.85,SF,21.7625,75.6108716086,1.7672579716
785510-11624,17.7,-64.813,US,25.9375,76.5146386139,1.67742315069
122850-99999,53.083,21.567,PL,2.40833333333,88.2475184365,2.03933845848
074280-99999,45.198,0.816,FR,8.89583333333,95.1496607372,1.85257382754
428860-99999,21.914,84.05,IN,19.4875,73.1605004458,1.83300865617
135760-99999,41.7,20.75,MK,-3.05,42.7714222029,2.5368341975
686770-99999,-31.95,29.133,SF,25.7428571429,87.3377826301,1.58838725361
983250-99999,16.083,120.35,RP,26.55,81.4085463208,1.62339167257
723264-99999,35.964,-83.874,US,6.95833333333,52.6961670112,2.25491605371
403940-99999,27.438,41.686,SA,9.875,49.1427369163,2.22806281726
070200-99999,49.717,-1.933,FR,11.4208333333,98.7511479385,1.77203156735
013210-99999,61.9,6.55,NO,2.74583333333,84.8559602758,2.0618027775
936140-99999,-42.717,170.983,NZ,13.175,85.5377933709,1.85091523288
237760-99999,62.467,89.017,RS,-11.05,84.0169920226,2.34022720845
683470-99999,-26.871,26.718,SF,20.525,80.3118494657,1.75125283158
153410-99999,45.0,22.867,RO,-5.17083333333,79.4373648202,2.26393599318
489470-99999,16.557,104.76,LA,28.4769230769,55.4599207791,1.80814757202
066811-99999,47.485,9.561,SZ,1.625,96.5881724328,1.98317598053
821410-99999,-0.717,-48.55,BR,27.2333333333,86.8592068729,1.5631906717
722506-12959,26.184,-98.254,US,16.3666666667,64.6370264983,1.96749564598
349580-99999,45.1,43.45,RS,1.4375,100.0,1.95758875
297060-99999,54.367,77.283,RS,-10.7125,90.5774798568,2.27730297283
685240-99999,-30.35,21.817,SF,21.2166666667,79.3571194006,1.74584624888
407010-99999,39.333,44.433,IR,-1.8,71.9296228835,2.26208183566
310410-99999,59.633,133.033,RS,-13.125,87.7536921012,2.34896082177
412420-99999,25.617,56.25,MU,19.35,49.9736915795,2.03465472625
720887-00297,46.117,-89.883,US,-15.9583333333,71.4704164379,2.5443746603
416300-99999,31.433,73.1,PK,8.625,88.4950518159,1.91499495542
122120-99999,53.791,15.826,PL,5.07083333333,95.1547802307,1.92772940229
720492-00151,44.567,-72.017,US,-4.06956521739,88.8997338328,2.16109793589
276110-99999,55.383,36.7,RS,-0.1,80.9196349676,2.15152553198
150200-99999,47.733,26.65,RO,-5.8375,76.2173041352,2.30467078052
915790-99999,-20.641,166.573,NC,26.6,69.3282065199,1.72605798806
027320-99999,62.8,27.9,FI,3.21666666667,92.0662654096,1.99068177612
470980-99999,37.9,127.067,KS,1.0,93.0620514941,2.02571759818
512880-99999,45.367,90.533,CH,-9.9125,42.2365579569,2.67634008273
724298-04850,40.708,-84.027,US,-1.05833333333,61.6660750998,2.33556190898
673270-99999,-24.05,34.717,MZ,31.15,61.5176879857,1.70361923708
167230-99999,37.69,26.912,GR,9.1375,64.3379440748,2.11218718984
431930-99999,15.867,73.633,IN,27.0,79.1881194948,1.63359593473
033233-99999,53.334,-2.85,UK,9.33333333333,80.4882217106,1.96976772439
637420-99999,-1.322,36.815,KE,18.8541666667,82.3450739107,1.76665634918
725316-03887,39.834,-88.866,US,-0.783333333333,53.6129871671,2.39925090344
722689-23077,34.433,-103.083,US,3.77083333333,34.2213261601,2.47609643821
674420-99999,-13.267,31.933,ZA,26.0,70.5934557473,1.72699814969
166181-99999,40.814,22.046,GR,1.1625,37.7359425411,2.497220863
873110-99999,-31.571,-68.418,AR,31.4625,29.7673270313,1.96989358407
965250-99999,2.85,117.333,ID,27.5142857143,82.3221593693,1.59659501547
723626-03737,36.399,-76.016,US,5.8375,71.3198265321,2.11716063835
485690-99999,6.933,100.393,TH,27.9833333333,77.9000197887,1.62531549688
941700-99999,-12.683,141.917,AS,26.76875,83.6017651384,1.60027323011
030440-99999,58.283,-4.433,UK,4.17916666667,77.3800561681,2.09776670141
727883-24220,47.034,-120.53,US,4.2875,69.3712299581,2.16435259696
601460-99999,33.717,-7.4,MO,14.35,81.0616469786,1.86622006892
025400-99999,58.6,12.2,SW,6.08,83.1921729356,2.01052835621
341710-99999,51.713,46.171,RS,-4.08333333333,92.5487288965,2.1300602394
173725-99999,36.35,36.283,TU,9.20833333333,98.9246452047,1.81404071081
715230-99999,49.267,-73.35,CA,-10.5333333333,84.3360696505,2.32733185573
026180-99999,56.95,13.067,SW,5.85,93.4239973798,1.92726110248
483840-99999,16.333,102.817,TH,25.4,64.0107725175,1.7952735718
818770-99999,-6.967,-35.683,BR,24.4434782609,79.5811803251,1.6804846902
723815-23161,34.854,-116.786,US,8.84166666667,43.5667705493,2.29621994202
543424-99999,41.64,123.483,CH,-7.75,77.8851597929,2.32796032898
483100-99999,19.193,99.9,TH,22.9125,78.8492846518,1.71686338769
868090-99999,-20.983,-54.967,BR,23.9571428571,85.3960974627,1.6401540552
166820-99999,37.921,21.293,GR,3.13333333333,66.6914484815,2.2100360387
960330-99999,3.8,98.7,ID,27.875,79.5623630991,1.61318242461
470690-99999,38.033,125.7,KN,-0.0875,80.6328100479,2.15374073979
296540-99999,55.217,87.65,RS,-10.4625,83.0823178579,2.33669646278
294300-99999,56.5,84.917,RS,-9.8625,87.8761812319,2.28376911503
655010-99999,14.033,-0.033,UV,23.7,29.6901599133,2.12316642794
076070-99999,43.912,-0.508,FR,8.61666666667,86.7519685786,1.93011444293
703061-25521,59.324,-155.902,US,-28.8125,75.0091203598,2.76672549731
633400-99999,9.083,36.45,ET,19.5166666667,67.3522623814,1.8822699221
854670-99999,-27.25,-70.77,CI,20.8,62.9170139182,1.89509402058
726515-94902,44.3,-96.8,US,-14.3583333333,74.2834921411,2.48878247076
725175-64706,40.633,-79.1,US,-1.125,76.6466266885,2.20833944301
720863-00289,48.381,-102.898,US,-15.0,82.581964982,2.43019674045
727507-54904,45.332,-95.651,US,-19.875,76.3455736378,2.57954747819
471280-99999,36.717,127.499,KS,2.33333333333,86.2572123129,2.05788978502
111120-99999,47.14,10.564,AU,0.786956521739,48.1812811783,2.41498304227
941400-99999,-12.117,134.9,AS,26.775,91.105324199,1.53576981837
821980-99999,-1.717,-45.4,BR,28.6666666667,75.9537361271,1.62858027736
819270-99999,-8.777,-67.332,BR,28.9583333333,74.7627111887,1.63306510467
654690-99999,5.2,-1.067,GH,27.3857142857,78.0395628525,1.63586740787
025540-99999,58.717,15.033,SW,5.41666666667,79.4018140321,2.05609076894
424030-99999,26.333,89.467,IN,19.45,65.9313616203,1.8957719173
725314-03960,38.571,-90.157,US,3.35416666667,42.7185402155,2.41138200828
066360-99999,46.983,7.283,SZ,1.14583333333,96.9866163868,1.98917774807
029580-99999,61.045,28.144,FI,3.75833333333,95.6539969377,1.94924987294
710020-99999,53.567,-64.1,CA,-16.9041666667,79.9824654517,2.48993636309
818880-99999,-7.267,-64.783,BR,28.25,77.4537685942,1.62390166546
607390-99999,35.167,8.833,TS,6.0,91.3354483212,1.9422318534
766850-99999,19.158,-98.371,MX,10.3333333333,58.3753107537,2.1398365004
031140-99999,56.417,-5.467,UK,6.2,75.6382436618,2.07298186938
722540-13904,30.183,-97.68,US,7.475,54.0517962193,2.23312708844
685920-99999,-29.617,31.133,SF,27.0958333333,74.9941004884,1.66769653448
683430-99999,-27.65,25.617,SF,18.9666666667,90.5529520965,1.69402100435
572900-99999,32.933,113.917,CH,0.842857142857,85.2646207927,2.09570898217
075790-99999,44.14,4.867,FR,7.00416666667,74.5461403086,2.06654219949
570250-99999,34.517,107.383,CH,-0.814285714286,85.8888617136,2.12293242364
243710-99999,66.8,136.683,RS,-31.975,72.952109809,2.84654939784
068065-99999,46.967,8.4,SZ,1.29166666667,79.9734322499,2.13228378463
722899-03179,33.975,-117.636,US,10.6458333333,59.9897498027,2.11984086336
817490-99999,-3.75,-43.35,BR,26.6571428571,82.8599415827,1.60883227265
545340-99999,39.65,118.1,CH,-2.93333333333,54.2058060252,2.43643351764
828930-99999,-8.883,-36.517,BR,25.7,76.1078698687,1.68558247653
726480-94853,45.733,-87.083,US,-10.2954545455,55.8487529797,2.5670763358
942310-99999,-18.333,130.633,AS,30.3875,57.5074244635,1.7530180481
172600-99999,36.947,37.479,TU,6.24166666667,88.8727284698,1.95861082306
166410-99999,39.602,19.912,GR,5.56666666667,60.5714578398,2.21470622507
944030-99999,-28.796,114.708,AS,23.0130434783,68.4775221673,1.80387642502
428090-99999,22.655,88.447,IN,17.5625,80.6803973577,1.80633344067
803150-99999,2.95,-75.294,CO,29.7631578947,55.5068325203,1.78245769277
726228-94740,44.385,-74.207,US,-4.40833333333,82.3496067146,2.22395820772
081570-99999,41.117,-1.417,SP,7.7,64.8342614031,2.13619003716
917830-99999,-18.585,-173.962,TN,26.9473684211,86.4571552849,1.5722623445
529550-99999,35.583,100.75,CH,-11.6,67.0556123858,2.49656884573
722330-53865,30.343,-89.822,US,7.79583333333,63.8891073832,2.14241537532
780160-13601,32.367,-64.683,BD,19.5791666667,71.8175937943,1.84272862858
956580-99999,-30.483,136.883,AS,34.38125,23.7039149286,1.96453503491
477930-99999,34.757,133.855,JA,9.6,72.0234047,2.03715318767
713790-99999,48.833,-72.533,CA,-9.63333333333,83.0780089714,2.32043201636
956870-99999,-34.2,140.683,AS,27.26875,25.7123874125,2.087134091
067340-99999,46.667,7.867,SZ,1.34583333333,74.0555615413,2.18199419864
151480-99999,46.65,25.3,RO,-6.2,62.4664671472,2.42977971188
724678-94033,40.517,-106.867,US,-8.84166666667,82.2237907538,2.312197042
062600-99999,52.1,5.183,NL,10.3,94.3429453859,1.83188952859
033020-99999,53.248,-4.535,UK,8.35416666667,80.302999422,1.99060734829
702626-99999,57.58,-157.58,US,-21.1909090909,78.8833034111,2.58364452946
484075-99999,15.23,103.253,TH,27.9411764706,54.1468759331,1.82994627508
800990-99999,7.069,-70.737,CO,29.05,60.6570359654,1.75228963142
720572-99999,40.612,-112.351,US,0.166666666667,88.4857132839,2.08136591336
128300-99999,47.067,17.833,HU,-0.0791666666667,82.6626152102,2.13616117816
387340-99999,39.45,70.2,TI,-12.6625,52.3890521656,2.64329668242
747940-12868,28.483,-80.567,US,15.6125,69.0271100162,1.94465564606
103380-99999,52.461,9.685,GM,8.83333333333,88.3174792778,1.91242269446
477470-99999,35.533,134.817,JA,10.3208333333,77.1393569405,1.97908673412
718780-99999,52.183,-113.9,CA,-10.9791666667,86.1994296496,2.32010931027
720864-00290,35.937,-77.547,US,6.075,58.7949781423,2.21995458754
948440-99999,-35.733,143.917,AS,28.25,37.5033696377,1.96667608851
160360-99999,46.032,12.596,IT,5.23333333333,66.0677875803,2.17410104923
943440-99999,-21.6,138.367,AS,35.7125,32.3557777975,1.8641296765
724955-93227,38.21,-122.285,US,8.5625,92.9689696018,1.87783749082
817840-99999,-4.25,-49.933,BR,27.1285714286,45.3409230796,1.92147716569
723147-53870,35.197,-81.156,US,7.29583333333,46.8943081801,2.29806075248
722470-03901,32.385,-94.712,US,7.17916666667,54.4761826226,2.23530193643
723083-13763,36.698,-76.903,US,4.99166666667,65.7402061674,2.18166286442
488870-99999,10.933,108.1,VM,26.1666666667,76.7507288568,1.67089207974
530830-99999,44.617,114.15,CH,-23.4285714286,76.1778953398,2.65084937227
116530-99999,50.733,15.733,EZ,-1.75454545455,92.1144434574,2.08800243877
720255-99999,36.909,-94.888,US,7.5,41.5360712907,2.34002050833
948370-99999,-38.283,142.45,AS,17.2125,61.8731276428,1.97458081482
415350-99999,34.183,73.25,PK,2.8125,84.9238260387,2.05990982259
825990-99999,-5.911,-35.248,BR,27.0875,82.4393813977,1.60397985761
227680-99999,62.1,42.9,RS,-0.25,91.6316252779,2.06256565512
678710-99999,-19.033,30.883,ZI,27.45,52.9329913661,1.85001793408
819560-99999,-8.233,-35.983,BR,23.3636363636,74.7136301039,1.7434779628
024290-99999,59.667,14.183,SW,5.0875,85.8620365611,2.00713347631
833930-99999,-16.0,-41.283,BR,25.6,79.5697000739,1.65784597337
516440-99999,41.717,82.95,CH,-7.9125,70.2745177455,2.39645438774
294670-99999,56.283,90.517,RS,-9.3625,84.9930185748,2.29867665063
029100-99999,63.433,21.067,FI,4.42083333333,87.4333219149,2.00675851464
067210-99999,46.367,8.183,SZ,0.675,46.5500146575,2.43118037424
710205-99999,64.183,-114.083,CA,-39.4583333333,59.1306314259,3.1122600157
030720-99999,56.883,-3.417,UK,-1.5875,95.894380996,2.05228646105
275770-99999,55.533,45.5,RS,-8.05,85.043144166,2.27244282306
725407-04854,45.013,-84.701,US,-8.5875,64.1809147618,2.46200800134
151600-99999,46.533,22.467,RO,-5.90833333333,82.1237361767,2.25538617694
234120-99999,65.967,56.917,RS,-8.15,89.4611200326,2.23650259012
064765-99999,50.033,5.4,BE,6.57894736842,94.7681933106,1.90139679613
