station,lat,loc,country,air,rh,R
297120-99999,54.7,78.667,RS,-5.1,81.9624866521,2.24087786453
010820-99999,69.15,29.25,NO,-14.6291666667,84.2437562643,2.40864798792
062730-99999,52.7,5.883,NL,4.94347826087,89.2448896399,1.98094006428
787110-99999,15.261,-83.781,HO,28.0769230769,74.4812395548,1.65280865693
717380-99999,47.967,-84.787,CA,-8.80714285714,80.45781024,2.32667041671
471000-99999,37.683,128.717,KS,-9.75,69.7313798127,2.43723976121
171240-99999,39.784,30.582,TU,3.40833333333,80.6391003703,2.08495868549
869950-99999,-32.033,-52.1,BR,25.3636363636,77.6432396582,1.67902191282
431810-99999,16.53,80.797,IN,26.57,72.3219979291,1.70096105777
360380-99999,51.15,82.2,KZ,-1.325,68.8027343883,2.27957203895
506320-99999,48.767,121.917,CH,-20.3875,48.2825046647,2.83040435998
818690-99999,-6.967,-42.15,BR,24.9666666667,83.6724125149,1.63509603396
725050-04781,40.794,-73.102,US,4.375,87.4052921969,2.00790009295
723403-13963,34.727,-92.239,US,2.66666666667,86.7437465957,2.04716198754
716880-99999,50.15,-123.117,CA,-0.711111111111,98.4362751647,2.01324720353
081410-99999,41.633,-4.75,SP,6.06666666667,75.9850839901,2.0726273127
600330-99999,27.152,-13.219,WI,18.7391304348,52.2741887768,2.02692615595
336310-99999,48.633,22.267,UP,0.74,67.2278270215,2.25248684416
838270-99999,-25.596,-54.487,BR,27.7,75.110505697,1.65481986112
687470-99999,-32.783,26.633,SF,18.0857142857,91.8772060232,1.69997842946
264360-99999,56.517,25.917,LG,-1.47142857143,75.310733307,2.22661219394
283190-99999,57.083,54.75,RS,-9.275,76.5026627765,2.36980365338
151680-99999,46.3,25.3,RO,-1.26666666667,42.7034248242,2.50235728168
011580-99999,67.167,15.483,NO,-2.075,75.6093931204,2.23591590703
424150-99999,26.617,92.783,IN,19.28,71.9505199839,1.84746973854
377350-99999,40.717,46.417,AJ,13.35,30.8394548543,2.31678647735
727584-94038,46.014,-102.655,US,-2.05833333333,69.3081003525,2.28965333231
010470-99999,69.017,23.067,NO,-9.875,75.1778224911,2.39296678303
154340-99999,44.433,24.35,RO,0.525,66.7851225433,2.26051214858
727417-54825,45.407,-83.813,US,-5.54166666667,61.191610481,2.42777514874
407620-99999,35.267,59.217,IR,0.875,74.1384671816,2.19053945158
718320-99999,49.733,-84.15,CA,-15.7625,73.9508459798,2.51924249149
374920-99999,41.85,42.317,GG,3.65,51.5361329518,2.32991097927
424090-99999,26.65,91.917,IN,22.4,66.5529595878,1.83244160674
946170-99999,-34.25,116.15,AS,26.3125,58.5660156512,1.82404983571
172375-99999,37.786,29.701,TU,3.79583333333,83.9454645863,2.04897183052
871620-99999,-26.213,-58.228,AR,26.1458333333,84.1744733554,1.60760593528
766250-99999,20.617,-100.186,MX,14.09,68.9259665764,1.97545580677
433540-99999,9.0,76.917,IN,28.0,72.1566082477,1.67426630123
429390-99999,20.667,78.583,IN,24.1,59.7074277235,1.85775427013
077650-99999,41.924,9.406,FR,9.87916666667,38.5967290886,2.31846564775
066570-99999,46.85,8.2,SZ,-1.52916666667,85.3695235407,2.14144290469
010980-99999,70.367,31.1,NO,-3.30416666667,78.9791639509,2.23116868997
724796-94128,41.787,-111.853,US,-2.875,77.5700505282,2.23482146647
067450-99999,46.5,8.317,SZ,-8.44583333333,80.9118026613,2.3156718165
725637-99999,42.806,-102.175,US,-3.85416666667,67.2118505575,2.34294523888
070720-99999,49.217,4.15,FR,2.1375,87.2199572906,2.05347951645
967450-99999,-6.183,106.833,ID,26.775,88.7801903638,1.55571946668
866780-99999,-13.0,-38.5,BR,26.83125,79.7650934764,1.63196312297
039110-99999,54.717,-6.817,UK,3.48333333333,92.4372293186,1.98225623911
471310-99999,36.633,127.45,KS,-4.1625,37.9834662967,2.59978660917
082380-99999,40.817,0.5,SP,9.05833333333,78.6814057967,1.99067670493
379590-99999,39.2,46.433,AM,8.975,70.3752600238,2.063581769
761130-99999,30.717,-111.833,MX,8.3,46.3516010331,2.28297526314
854180-99999,-20.535,-70.181,CI,22.3375,60.3363219123,1.88700910799
711700-99999,49.9,-99.35,CA,-15.6333333333,71.0453139127,2.54163253996
011620-99999,68.583,15.017,NO,-1.96666666667,70.9592633167,2.27368418741
603510-99999,36.795,5.874,AG,11.847826087,65.7461189767,2.04682003831
956280-99999,-33.95,118.483,AS,20.7,96.3889720283,1.60987062
517300-99999,40.5,81.05,CH,-2.22857142857,40.4758948613,2.54038053638
684710-99999,-28.367,29.383,SF,20.8142857143,64.0486172261,1.88510400706
919380-99999,-17.554,-149.607,FP,26.2652173913,76.5900294409,1.67033337348
021710-99999,65.817,21.633,SW,-8.5875,73.2590879223,2.38411727563
532760-99999,42.4,112.9,CH,-10.8,64.5837503891,2.50204942166
022455-99999,64.548,18.716,SW,-17.5,85.0623809468,2.45806477148
368970-99999,43.317,78.25,KZ,-8.775,64.5611122442,2.46243215694
688490-99999,-33.283,26.5,SF,15.8125,97.6690931994,1.69497543035
260990-99999,59.5,34.7,RS,-6.425,82.2839435894,2.264169264
023250-99999,62.5,14.15,SW,-5.4375,95.4114488519,2.13212101885
722120-12833,29.633,-83.105,US,22.8291666667,84.1603898911,1.67293243807
424100-99999,26.106,91.586,IN,17.7916666667,72.0745621291,1.87566609027
035715-99999,52.205,0.175,UK,5.72727272727,80.0136398982,2.04473478786
866340-99999,-11.083,-43.133,BR,25.59375,84.0149464483,1.61982863447
422370-99999,27.133,72.367,IN,11.6,66.7652087366,2.04294850904
942060-99999,-18.183,125.567,AS,30.2875,61.2932741697,1.72250145762
721001-99999,47.333,-112.1,US,0.541666666667,62.13740184,2.30006192555
711180-99999,52.817,-111.1,CA,-6.10416666667,78.0021966206,2.29459906966
869190-99999,-24.433,-51.967,BR,24.9625,74.6349312139,1.71271954018
022670-99999,63.408,18.99,SW,-8.68333333333,70.2982514649,2.41140533576
165200-99999,40.632,8.291,IT,7.43333333333,58.7518677996,2.19361964095
716360-99999,54.131,-111.678,CA,1.1875,77.8100788769,2.15289327324
966450-99999,-2.705,111.673,ID,27.65,82.9722212896,1.58834934134
484500-99999,14.017,99.533,TH,28.5125,66.5085462228,1.71265092341
067390-99999,46.433,8.083,SZ,-2.9625,25.436776119,2.6838452109
717730-99999,60.717,-135.083,CA,-1.25416666667,68.9641522776,2.27679449012
720866-00292,47.29,-101.581,US,-5.625,91.137556414,2.17247726597
786410-99999,14.583,-90.527,GT,19.0833333333,75.3085101592,1.8225246495
085944-99999,16.137,-22.889,CV,23.6923076923,71.5291767524,1.76433889423
561370-99999,31.15,97.167,CH,-2.0625,21.2660815909,2.70193576995
712430-99999,49.7,-112.767,CA,1.8875,55.4488115225,2.33099094714
679770-99999,-21.008,31.579,ZI,30.7,58.166422437,1.74122009549
943380-99999,-21.833,140.883,AS,28.8375,63.8364489993,1.72918801759
784600-99999,19.406,-70.605,DR,24.8125,85.0681581474,1.6261514531
404380-99999,24.722,46.725,SA,21.9,25.2774209128,2.19641572857
725434-54789,41.139,-75.379,US,-1.05416666667,87.2312306004,2.11613095812
713510-99999,53.65,-113.35,CA,0.185,90.7144469793,2.06188294492
726384-14817,44.283,-85.417,US,-6.33333333333,60.9037790839,2.44580890879
442290-99999,48.083,99.55,MG,-20.65,75.2586649452,2.60410965477
868620-99999,-22.65,-52.133,BR,26.02,78.1712094541,1.66158782288
682870-99999,-24.933,30.85,SF,22.32,73.992948243,1.77017930408
785510-11624,17.7,-64.813,US,26.4458333333,73.3651004405,1.69445235489
122850-99999,53.083,21.567,PL,2.52916666667,85.7053866344,2.05877436601
074280-99999,45.198,0.816,FR,3.67916666667,72.0746070145,2.15311745515
428860-99999,21.914,84.05,IN,19.7888888889,68.5348986346,1.86677101416
135760-99999,41.7,20.75,MK,-6.675,73.6471838135,2.34318766288
686770-99999,-31.95,29.133,SF,23.0,87.0901629939,1.64443640151
983250-99999,16.083,120.35,RP,26.2285714286,80.5555779279,1.63702942709
723264-99999,35.964,-83.874,US,14.5416666667,96.8763458441,1.72676178599
403940-99999,27.438,41.686,SA,15.1333333333,33.9220737156,2.25527727419
070200-99999,49.717,-1.933,FR,5.73333333333,80.902006724,2.03699344897
013210-99999,61.9,6.55,NO,2.95,97.7080286034,1.94751811458
936140-99999,-42.717,170.983,NZ,13.8,81.1386382931,1.87637248345
237760-99999,62.467,89.017,RS,-2.975,81.9487124693,2.19921854701
683470-99999,-26.871,26.718,SF,22.4375,63.2885633502,1.85971287646
153410-99999,45.0,22.867,RO,3.0875,25.4691994927,2.56462401835
489470-99999,16.557,104.76,LA,26.9933333333,52.5280445296,1.8624704446
066811-99999,47.485,9.561,SZ,0.333333333333,75.3802422528,2.19053418814
821410-99999,-0.717,-48.55,BR,26.2333333333,91.2248117964,1.54539378145
722506-12959,26.184,-98.254,US,11.7,45.9941699353,2.21919802196
349580-99999,45.1,43.45,RS,5.075,84.4791516241,2.01924437906
297060-99999,54.367,77.283,RS,-5.975,84.4268554223,2.23693608048
685240-99999,-30.35,21.817,SF,27.0833333333,33.2004972436,2.02653140032
407010-99999,39.333,44.433,IR,7.375,44.9648614905,2.31305898841
310410-99999,59.633,133.033,RS,-39.275,70.8229947728,3.00833520485
412420-99999,25.617,56.25,MU,18.425,66.4160293178,1.91176496845
416300-99999,31.433,73.1,PK,12.5,69.2218030276,2.00417693002
122120-99999,53.791,15.826,PL,4.30416666667,96.0288287291,1.93530273284
720492-00151,44.567,-72.017,US,-8.56666666667,82.2863224124,2.30625402037
276110-99999,55.383,36.7,RS,-5.575,72.8750563671,2.32818651637
150200-99999,47.733,26.65,RO,-1.0375,70.9574684279,2.25543217089
915790-99999,-20.641,166.573,NC,28.3,80.3808430599,1.59780436655
027320-99999,62.8,27.9,FI,-7.90833333333,76.6296835249,2.34184514869
470980-99999,37.9,127.067,KS,-6.5,53.3467456341,2.51392492246
512880-99999,45.367,90.533,CH,-6.9125,43.833257251,2.60366040279
724298-04850,40.708,-84.027,US,-2.22916666667,89.1958136081,2.12237533591
673270-99999,-24.05,34.717,MZ,31.4,64.1291618478,1.67629779135
167230-99999,37.69,26.912,GR,9.95,82.7443984805,1.93828606104
431930-99999,15.867,73.633,IN,24.5,77.8186452272,1.69449602395
033233-99999,53.334,-2.85,UK,4.09523809524,92.4060985284,1.97049329367
637420-99999,-1.322,36.815,KE,20.0666666667,68.313172332,1.86321231473
725316-03887,39.834,-88.866,US,-2.61666666667,78.8435994191,2.21881558365
722689-23077,34.433,-103.083,US,-5.82083333333,68.627317836,2.3694651963
873110-99999,-31.571,-68.418,AR,25.0826086957,50.0109562986,1.921631908
965250-99999,2.85,117.333,ID,27.075,85.1555428894,1.58092094201
723626-03737,36.399,-76.016,US,14.3958333333,97.3460497535,1.72559880978
485690-99999,6.933,100.393,TH,27.1666666667,76.8612557326,1.65028375915
941700-99999,-12.683,141.917,AS,27.03125,84.4361524971,1.58795343658
030440-99999,58.283,-4.433,UK,5.525,85.2427349345,2.00384583426
727883-24220,47.034,-120.53,US,8.23333333333,68.1894899124,2.09691684322
601460-99999,33.717,-7.4,MO,17.0,68.0608620208,1.92566780386
025400-99999,58.6,12.2,SW,4.1625,81.4659058176,2.06303777808
341710-99999,51.713,46.171,RS,-6.04166666667,77.2275365298,2.30001690324
173725-99999,36.35,36.283,TU,9.33333333333,93.1345864369,1.86126191504
715230-99999,49.267,-73.35,CA,-17.4625,73.6623995737,2.55513936166
026180-99999,56.95,13.067,SW,5.025,88.1184536275,1.98900216788
483840-99999,16.333,102.817,TH,25.6625,68.1191329748,1.75486308908
818770-99999,-6.967,-35.683,BR,24.5523809524,77.3707182332,1.69730942804
723815-23161,34.854,-116.786,US,10.6041666667,21.0082755708,2.45512107894
543424-99999,41.64,123.483,CH,-9.33333333333,44.9868482175,2.64135617563
483100-99999,19.193,99.9,TH,23.1,59.5978240908,1.8783546693
760753-99999,31.636,-106.429,MX,2.0,28.0948132549,2.56347650227
868090-99999,-20.983,-54.967,BR,22.7,88.0305272464,1.64226607623
166820-99999,37.921,21.293,GR,6.60869565217,76.85405694,2.05451523493
960330-99999,3.8,98.7,ID,28.1,81.7877431728,1.58966516358
470690-99999,38.033,125.7,KN,-5.45,43.5735186521,2.57713620997
296540-99999,55.217,87.65,RS,-1.9375,75.0941793484,2.23763319119
294300-99999,56.5,84.917,RS,-1.325,79.9947311164,2.18354470702
655010-99999,14.033,-0.033,UV,24.6875,21.7974205976,2.17147188127
076070-99999,43.912,-0.508,FR,5.02083333333,74.1821958083,2.10865717663
703061-25521,59.324,-155.902,US,-1.49583333333,86.2951998888,2.13284526829
633400-99999,9.083,36.45,ET,19.4666666667,59.283778167,1.95248051666
854670-99999,-27.25,-70.77,CI,19.04,67.3810180447,1.89139446518
726515-94902,44.3,-96.8,US,-6.50416666667,86.774548781,2.22719628813
725175-64706,40.633,-79.1,US,4.54166666667,95.4696264961,1.935431438
720863-00289,48.381,-102.898,US,-8.16666666667,96.4803636042,2.17660514694
727507-54904,45.332,-95.651,US,-7.91666666667,81.5481879981,2.29980821364
471280-99999,36.717,127.499,KS,-5.91666666667,57.5720821345,2.46620320195
111120-99999,47.14,10.564,AU,-4.79545454545,77.8413816495,2.27024958181
941400-99999,-12.117,134.9,AS,28.3875,81.2280029262,1.58881548489
821980-99999,-1.717,-45.4,BR,27.95,82.4807670847,1.58666801841
654690-99999,5.2,-1.067,GH,29.1,85.090160236,1.54167042517
025540-99999,58.717,15.033,SW,2.1125,80.9201840839,2.10802307056
424030-99999,26.333,89.467,IN,18.7,64.5370765209,1.92247988345
725314-03960,38.571,-90.157,US,-1.4875,81.592339273,2.17303197904
066360-99999,46.983,7.283,SZ,0.65,75.2355793498,2.18554972918
029580-99999,61.045,28.144,FI,-5.925,64.7170341553,2.40506334695
710020-99999,53.567,-64.1,CA,-21.2208333333,62.307872132,2.72645004044
818880-99999,-7.267,-64.783,BR,27.6666666667,79.6961209991,1.61613061516
607390-99999,35.167,8.833,TS,7.625,67.0208503982,2.11890360358
766850-99999,19.158,-98.371,MX,14.64,62.6294126866,2.01866723915
031140-99999,56.417,-5.467,UK,7.22222222222,77.660299935,2.03553573767
722540-13904,30.183,-97.68,US,4.61666666667,57.7656608806,2.25745696298
685920-99999,-29.617,31.133,SF,25.4375,79.6817201327,1.66007959126
683430-99999,-27.65,25.617,SF,23.5571428571,55.4369440765,1.90506759125
572900-99999,32.933,113.917,CH,-0.3,89.5607189047,2.0813170318
075790-99999,44.14,4.867,FR,5.71363636364,69.748333355,2.1330792089
570250-99999,34.517,107.383,CH,-1.32857142857,98.0054542506,2.02908291682
243710-99999,66.8,136.683,RS,-44.6125,67.445798767,3.14224679658
068065-99999,46.967,8.4,SZ,-0.0416666666667,65.8614799066,2.27957766907
722899-03179,33.975,-117.636,US,9.07083333333,54.1622855462,2.20080500668
817490-99999,-3.75,-43.35,BR,25.4071428571,82.9669747808,1.63248892781
545340-99999,39.65,118.1,CH,-4.9,83.2904382115,2.22555204015
726480-94853,45.733,-87.083,US,-8.3125,66.8573133265,2.43363800166
942310-99999,-18.333,130.633,AS,29.475,62.1090321028,1.73147600456
172600-99999,36.947,37.479,TU,8.51666666667,82.3637674793,1.96973120836
166410-99999,39.602,19.912,GR,10.05,35.4199028264,2.34236423375
944030-99999,-28.796,114.708,AS,24.0333333333,73.2177379986,1.74314647464
428090-99999,22.655,88.447,IN,20.075,66.210059444,1.88109318997
803150-99999,2.95,-75.294,CO,31.2722222222,39.8394883908,1.88721530072
726228-94740,44.385,-74.207,US,-8.97391304348,82.2316695416,2.31472940577
081570-99999,41.117,-1.417,SP,11.1,48.1598414707,2.21241256018
683860-99999,-26.115,31.45,WZ,29.45,51.9567716971,1.81907389884
917830-99999,-18.585,-173.962,TN,26.7368421053,89.7454540134,1.54818768878
529550-99999,35.583,100.75,CH,-9.3,40.6260828298,2.67811620932
722330-53865,30.343,-89.822,US,16.4208333333,84.1368929033,1.79912187556
946360-99999,-33.583,120.05,AS,29.6,17.8419303394,2.10883023769
780160-13601,32.367,-64.683,BD,19.825,79.3580495432,1.77319843492
956580-99999,-30.483,136.883,AS,28.64375,26.126323195,2.05655002199
477930-99999,34.757,133.855,JA,1.4,57.4457050221,2.32344185091
956870-99999,-34.2,140.683,AS,24.70625,53.4456615003,1.89956134933
067340-99999,46.667,7.867,SZ,-0.2,71.8104317723,2.23164849539
151480-99999,46.65,25.3,RO,-8.58333333333,65.9009632742,2.44716806844
724678-94033,40.517,-106.867,US,-12.1458333333,88.6059313118,2.32239819268
062600-99999,52.1,5.183,NL,5.1,87.0869078058,1.99637833103
033020-99999,53.248,-4.535,UK,6.25,85.4130562027,1.98813097778
702626-99999,57.58,-157.58,US,-1.16842105263,83.7152155955,2.14854460809
484075-99999,15.23,103.253,TH,27.875,44.5996969145,1.91316210047
800990-99999,7.069,-70.737,CO,29.5647058824,51.9540439532,1.81684218523
720572-99999,40.612,-112.351,US,0.304347826087,86.89464704,2.09231045014
128300-99999,47.067,17.833,HU,1.525,58.2588095601,2.31400791397
958380-99999,-36.733,146.467,AS,22.4,81.225965137,1.70654721912
387340-99999,39.45,70.2,TI,-5.91428571429,51.2544493848,2.52036168142
747940-12868,28.483,-80.567,US,22.3541666667,83.9134476903,1.68438970215
103380-99999,52.461,9.685,GM,4.33333333333,84.8883798533,2.03031436753
477470-99999,35.533,134.817,JA,-0.929166666667,88.5771755974,2.10212525004
718780-99999,52.183,-113.9,CA,-1.00833333333,60.0344487256,2.34857826327
720864-00290,35.937,-77.547,US,13.16,98.0900356057,1.7435118945
948440-99999,-35.733,143.917,AS,27.9,48.1048521882,1.88259636822
160360-99999,46.032,12.596,IT,5.4,49.1366316389,2.31609370054
943440-99999,-21.6,138.367,AS,31.65,34.8079344205,1.92295892267
724955-93227,38.21,-122.285,US,8.36666666667,74.1232193513,2.0433841113
817840-99999,-4.25,-49.933,BR,25.0352941176,51.956036712,1.90587332266
723147-53870,35.197,-81.156,US,17.8333333333,85.2847899023,1.7615031693
722470-03901,32.385,-94.712,US,2.82916666667,72.9179569955,2.16259251231
723083-13763,36.698,-76.903,US,11.3958333333,97.3168776233,1.78482910666
488870-99999,10.933,108.1,VM,24.6875,72.8660220212,1.73330328106
530830-99999,44.617,114.15,CH,-20.4857142857,62.1859295186,2.71304386759
116530-99999,50.733,15.733,EZ,-7.47272727273,99.6057316113,2.13614664096
720255-99999,36.909,-94.888,US,-1.75,79.36528736,2.19730083445
948370-99999,-38.283,142.45,AS,18.725,86.8533746771,1.73051454527
415350-99999,34.183,73.25,PK,6.3125,59.1954360949,2.21184940831
825990-99999,-5.911,-35.248,BR,27.9875,76.5299536681,1.63698874753
227680-99999,62.1,42.9,RS,-11.4375,86.6359851699,2.32537449724
678710-99999,-19.033,30.883,ZI,21.9,70.6949869596,1.80673301189
819560-99999,-8.233,-35.983,BR,22.6363636364,84.1054464349,1.6771943605
024290-99999,59.667,14.183,SW,-1.1375,93.3626408884,2.06516179118
833930-99999,-16.0,-41.283,BR,26.8666666667,64.7607363175,1.76000421573
516440-99999,41.717,82.95,CH,-2.2,48.604134147,2.47007852902
294670-99999,56.283,90.517,RS,-4.2375,75.302478468,2.28106398474
029100-99999,63.433,21.067,FI,-2.25833333333,69.7929685014,2.28942516359
067210-99999,46.367,8.183,SZ,-2.38333333333,62.7099046122,2.35265535176
710205-99999,64.183,-114.083,CA,-25.875,75.529600467,2.70450852799
030720-99999,56.883,-3.417,UK,4.2875,57.9821749509,2.26207068892
275770-99999,55.533,45.5,RS,-8.4875,75.8628289879,2.35981117728
725407-04854,45.013,-84.701,US,-7.30833333333,68.1912289025,2.40245108935
151600-99999,46.533,22.467,RO,-0.5,55.3256581086,2.37898585343
234120-99999,65.967,56.917,RS,-23.475,75.1210890459,2.66082955599
672230-99999,-13.133,39.033,MZ,28.0333333333,75.8956635537,1.64152987338
064765-99999,50.033,5.4,BE,1.0,83.1445444067,2.11080980899
573060-99999,31.583,105.967,CH,9.57142857143,74.9418212048,2.01267488835
