station,lat,loc,country,air,rh,R
766870-99999,19.55,-96.917,MX,19.6,64.2864619066,1.90693615684
957040-99999,-34.25,146.067,AS,22.19375,52.2187581727,1.95948392988
160580-99999,44.933,6.817,IT,7.59583333333,68.8485972031,2.10379495266
484200-99999,13.517,100.75,TH,29.675,77.6074401466,1.59456766354
725556-94975,42.577,-100.001,US,8.44166666667,51.4333570746,2.23658862963
725810-24193,40.721,-114.036,US,9.7375,37.4293964338,2.3312665286
724660-93037,38.81,-104.688,US,12.1666666667,27.4633402341,2.36901787413
724880-23185,39.484,-119.771,US,10.0208333333,39.7430038406,2.30584544371
710840-99999,68.32,-100.08,CA,-36.15,66.8312208555,2.98114712506
154120-99999,44.483,23.117,RO,13.1916666667,59.3862963639,2.07496741053
150100-99999,47.703,22.886,RO,11.8,76.0281201823,1.95954072884
726370-14826,42.967,-83.749,US,6.625,72.301429321,2.09325623643
945840-99999,-25.933,153.183,AS,24.325,66.3711826982,1.79615575245
310160-99999,58.633,128.5,RS,-22.9875,82.5635256173,2.5873892002
246060-99999,63.583,103.967,RS,-10.15,60.1164423585,2.52759992456
685380-99999,-30.667,24.017,SF,19.7857142857,70.2646370888,1.85199227092
877840-99999,-40.783,-65.1,AR,24.2545454545,33.1432154562,2.08263684775
725127-04726,40.316,-78.834,US,7.7875,81.9504986607,1.98761247149
819120-99999,-7.95,-38.3,BR,26.6217391304,66.9195611003,1.74629677446
957530-99999,-33.6,150.783,AS,18.45,77.6588054133,1.81481044955
673410-99999,-25.921,32.573,MZ,26.852173913,73.0470781604,1.68919233025
066800-99999,47.25,9.35,SZ,-0.291666666667,84.7142962108,2.12273550518
959690-99999,-41.733,147.083,AS,19.20625,66.518212194,1.89552886438
720932-00317,31.606,-90.409,US,20.6666666667,76.7420715023,1.77909635984
726563-94969,44.333,-93.317,US,5.83333333333,87.3082368246,1.98006199471
474020-99999,44.933,142.583,JA,2.06666666667,68.2694409471,2.21746753001
306730-99999,53.75,119.733,RS,-19.7125,41.3379231862,2.87671836906
747810-13857,30.967,-83.2,US,20.3625,72.1965962031,1.82407645458
067040-99999,46.517,6.333,SZ,11.8125,71.533789798,1.99785633353
274170-99999,56.35,36.75,RS,5.675,71.2459842309,2.1209889553
725970-24225,42.381,-122.872,US,8.6375,64.8005575085,2.11804796658
124150-99999,51.2,16.2,PL,10.9291666667,70.6926603656,2.0224395574
720855-00283,48.784,-97.632,US,0.541666666667,71.215831709,2.22216899727
747355-53997,31.917,-98.6,US,22.5,73.2579450722,1.77294683128
406550-99999,32.55,44.717,IZ,23.6,37.5998236368,2.0572675132
160540-99999,45.733,7.35,IT,9.8,68.9863266597,2.05927931726
073610-99999,46.183,1.95,FR,10.1291666667,85.2272238669,1.91346100256
282140-99999,58.133,52.583,RS,3.5,78.3509142341,2.10278915587
610450-99999,13.983,10.3,NG,22.5,26.0465406662,2.17802068108
701338-99999,61.533,-165.583,US,-6.47083333333,90.1333248634,2.19772265601
150850-99999,47.15,24.517,RO,9.79583333333,80.0999962467,1.96400594887
725104-04843,41.626,-80.215,US,7.09166666667,77.4121514038,2.04023157429
956400-99999,-32.667,116.667,AS,22.1625,55.0924836638,1.93544174016
633340-99999,10.35,37.717,ET,20.6,52.3556861792,1.98964221258
036720-99999,51.553,-0.418,UK,7.32916666667,62.1257671807,2.16671950092
151630-99999,46.533,23.317,RO,7.34166666667,67.5414952283,2.12000680427
164590-99999,37.4,14.917,IT,11.1083333333,82.2673672989,1.91960615524
701333-26643,66.069,-162.764,US,-9.91818181818,80.3831937371,2.34915365228
723628-93942,31.178,-99.324,US,22.0416666667,69.1043250978,1.81759572399
672600-99999,-16.1,35.767,MZ,26.775,75.1327812073,1.67281423724
681100-99999,-22.567,17.1,WA,22.9782608696,35.0106977099,2.09170560495
827910-99999,-7.017,-37.267,BR,28.8,73.8122953417,1.64433250597
725053-94728,40.779,-73.969,US,8.4,53.862312929,2.21656735507
800280-99999,10.89,-74.781,CO,27.2333333333,77.8485677057,1.64050195575
717880-99999,49.867,-111.733,CA,-1.325,82.9232816432,2.1584177435
378970-99999,39.533,46.017,AM,6.7,62.4077015483,2.17666992072
715130-99999,50.183,-61.783,CA,-7.22083333333,75.8553211503,2.33497292786
852420-99999,-17.963,-67.076,BL,14.275,48.8109389637,2.14440564369
291110-99999,59.217,78.233,RS,1.9625,80.3422166896,2.1159310308
067500-99999,46.65,8.617,SZ,3.4125,57.6782966015,2.28188046516
297120-99999,54.7,78.667,RS,-3.7375,75.6486287442,2.26826401538
010820-99999,69.15,29.25,NO,-1.4347826087,84.1736013989,2.14984832608
062730-99999,52.7,5.883,NL,8.17826086957,71.1315718016,2.07275650525
787110-99999,15.261,-83.781,HO,27.9363636364,70.5623635024,1.68919601206
717380-99999,47.967,-84.787,CA,1.35,99.4603337755,1.96393933621
471000-99999,37.683,128.717,KS,4.4625,43.3313268444,2.38433446567
171240-99999,39.784,30.582,TU,9.54347826087,66.0175057282,2.08979501824
869950-99999,-32.033,-52.1,BR,25.8217391304,75.224696879,1.69076670947
431810-99999,16.53,80.797,IN,29.8947368421,66.6734404917,1.68406135427
360380-99999,51.15,82.2,KZ,-9.375,56.4490325761,2.5438298005
506320-99999,48.767,121.917,CH,-16.475,42.2943354985,2.80486310142
818690-99999,-6.967,-42.15,BR,27.0,80.2817727857,1.6242123895
725050-04781,40.794,-73.102,US,5.56666666667,76.6754320378,2.07653412645
723403-13963,34.727,-92.239,US,17.0208333333,85.2377143344,1.77788082768
716880-99999,50.15,-123.117,CA,-3.55416666667,82.6019799893,2.20499992836
081410-99999,41.633,-4.75,SP,14.2708333333,70.2260156315,1.96074620255
841350-99999,-1.033,-80.45,EC,27.4,81.3671734307,1.60703565196
600330-99999,27.152,-13.219,WI,22.9545454545,36.4789156122,2.07957454041
336310-99999,48.633,22.267,UP,12.3,75.9270088992,1.95057826364
838270-99999,-25.596,-54.487,BR,28.8291666667,57.102689485,1.78712750755
687470-99999,-32.783,26.633,SF,22.2285714286,79.6103099137,1.72377982665
264360-99999,56.517,25.917,LG,4.3125,85.6010623027,2.02460913544
283190-99999,57.083,54.75,RS,3.7125,69.5033332841,2.17452365042
151680-99999,46.3,25.3,RO,10.2875,73.0896458447,2.01448858865
011580-99999,67.167,15.483,NO,0.0181818181818,83.7088148977,2.12527091363
424150-99999,26.617,92.783,IN,22.95,67.9133291852,1.80995663559
377350-99999,40.717,46.417,AJ,18.35,44.2716910168,2.10323789108
727584-94038,46.014,-102.655,US,1.65,71.9455363171,2.1941182984
010470-99999,69.017,23.067,NO,-5.21666666667,85.5638695327,2.21227166608
154340-99999,44.433,24.35,RO,12.6666666667,64.6814160565,2.03985678357
727417-54825,45.407,-83.813,US,2.79583333333,84.4252742686,2.06451506344
407620-99999,35.267,59.217,IR,8.65,29.6487915216,2.41940436874
718320-99999,49.733,-84.15,CA,-2.025,79.0357277377,2.20553495601
374920-99999,41.85,42.317,GG,6.0375,51.8524962218,2.28025833242
424090-99999,26.65,91.917,IN,21.8,87.4115357183,1.66527102354
946170-99999,-34.25,116.15,AS,18.425,70.7835076853,1.87429200406
172375-99999,37.786,29.701,TU,9.27916666667,63.4776452959,2.11678338669
871620-99999,-26.213,-58.228,AR,30.6541666667,48.3656278832,1.8262119961
766250-99999,20.617,-100.186,MX,24.3375,41.700710896,2.00758265051
433540-99999,9.0,76.917,IN,24.6,93.0955130874,1.56145449771
429390-99999,20.667,78.583,IN,30.5,41.4248384657,1.88879488596
077650-99999,41.924,9.406,FR,13.5083333333,80.4429141577,1.88807596319
066570-99999,46.85,8.2,SZ,9.40416666667,78.9867318989,1.98125792364
010980-99999,70.367,31.1,NO,-1.45,94.947319145,2.05770900174
724796-94128,41.787,-111.853,US,8.00416666667,46.3426871253,2.2888678278
067450-99999,46.5,8.317,SZ,1.44166666667,83.7653448123,2.09680017484
725637-99999,42.806,-102.175,US,5.60833333333,57.738579353,2.23819315582
070720-99999,49.217,4.15,FR,10.5041666667,68.2395918822,2.05184238498
967450-99999,-6.183,106.833,ID,27.6875,83.1771767914,1.58585357313
866780-99999,-13.0,-38.5,BR,26.7444444444,82.5272877379,1.60997009343
039110-99999,54.717,-6.817,UK,2.6,91.7342493111,2.00565414091
471310-99999,36.633,127.45,KS,8.65,34.9340319582,2.3740570058
082380-99999,40.817,0.5,SP,14.6708333333,79.2708806327,1.87527726084
379590-99999,39.2,46.433,AM,12.96,74.2832157928,1.9517064085
761130-99999,30.717,-111.833,MX,20.0666666667,76.776653661,1.79059564492
854180-99999,-20.535,-70.181,CI,23.2434782609,64.3850707911,1.83445931
711700-99999,49.9,-99.35,CA,-1.7125,71.6353891533,2.26288611106
011620-99999,68.583,15.017,NO,-1.96666666667,74.1796370254,2.24605338099
603510-99999,36.795,5.874,AG,15.352173913,67.8489280234,1.95988245843
956280-99999,-33.95,118.483,AS,21.3,63.3010176929,1.88196926819
517300-99999,40.5,81.05,CH,7.02857142857,36.8251120492,2.38970882433
684710-99999,-28.367,29.383,SF,16.58,82.1607153223,1.81294826253
919380-99999,-17.554,-149.607,FP,28.6454545455,72.4337846932,1.65919849097
021710-99999,65.817,21.633,SW,0.325,93.3220721011,2.03675712137
532760-99999,42.4,112.9,CH,-6.525,28.7976875458,2.72504734086
022455-99999,64.548,18.716,SW,-0.583333333333,84.9918961044,2.12608786476
368970-99999,43.317,78.25,KZ,-5.0875,66.0529158661,2.37713623187
688490-99999,-33.283,26.5,SF,18.7428571429,92.2335661617,1.6840014309
260990-99999,59.5,34.7,RS,2.7375,92.6808019739,1.99482946906
642110-99999,-4.317,15.317,CG,29.0,64.9959277898,1.71604493956
023250-99999,62.5,14.15,SW,-2.70833333333,72.6111885947,2.27409183519
722120-12833,29.633,-83.105,US,17.6666666667,77.1543217019,1.83453925313
424100-99999,26.106,91.586,IN,24.5666666667,67.1279735473,1.7849113203
035715-99999,52.205,0.175,UK,8.18181818182,56.6565275196,2.19688244843
866340-99999,-11.083,-43.133,BR,25.8888888889,85.2901754692,1.60308473892
422370-99999,27.133,72.367,IN,22.7,41.0677022697,2.04520711453
942060-99999,-18.183,125.567,AS,36.8,36.255209423,1.80929230315
721001-99999,47.333,-112.1,US,-4.71739130435,82.3750273381,2.22981617848
869190-99999,-24.433,-51.967,BR,26.3434782609,53.4873356413,1.86701587759
022670-99999,63.408,18.99,SW,-0.5375,98.1337995892,2.01242924953
165200-99999,40.632,8.291,IT,13.8833333333,86.4212705134,1.82940916566
716360-99999,54.131,-111.678,CA,-2.9625,67.8003772867,2.32036551288
966450-99999,-2.705,111.673,ID,27.8875,83.5842569393,1.57842882546
484500-99999,14.017,99.533,TH,31.4625,63.4277217605,1.68108739729
067390-99999,46.433,8.083,SZ,0.45,59.9453999762,2.3206714682
717730-99999,60.717,-135.083,CA,-21.7095238095,52.4203303836,2.8208928034
720866-00292,47.29,-101.581,US,2.58333333333,68.3299908303,2.20679034534
786410-99999,14.583,-90.527,GT,19.25,67.1007795837,1.88967031117
085944-99999,16.137,-22.889,CV,25.7692307692,59.8421225103,1.82378151194
561370-99999,31.15,97.167,CH,5.6125,25.0820571862,2.51830419934
712430-99999,49.7,-112.767,CA,-1.54583333333,86.0718501634,2.13574460893
679770-99999,-21.008,31.579,ZI,28.4,68.7137530286,1.69594199901
943380-99999,-21.833,140.883,AS,27.2625,55.440974725,1.83218568686
784600-99999,19.406,-70.605,DR,23.7173913043,89.140422688,1.61274126029
404380-99999,24.722,46.725,SA,25.6,13.2386990071,2.22696596252
725434-54789,41.139,-75.379,US,3.19166666667,60.5006591646,2.2620061777
713510-99999,53.65,-113.35,CA,-4.83333333333,76.4340536393,2.28306915311
726384-14817,44.283,-85.417,US,3.05416666667,82.1571327841,2.07889688405
683000-99999,-26.683,15.25,WA,20.6875,71.5422364151,1.82330136156
442290-99999,48.083,99.55,MG,-16.2625,46.6228124132,2.76354701949
868620-99999,-22.65,-52.133,BR,28.0391304348,60.6395748004,1.77231314386
682870-99999,-24.933,30.85,SF,18.0666666667,96.0625909061,1.66444230336
956440-99999,-33.55,120.7,AS,18.50625,79.721159864,1.79600957337
785510-11624,17.7,-64.813,US,26.1875,68.211740353,1.74374701777
122850-99999,53.083,21.567,PL,6.45416666667,75.7515888761,2.06701245078
074280-99999,45.198,0.816,FR,9.99545454545,87.4431532428,1.89707710881
428860-99999,21.914,84.05,IN,24.0315789474,80.6329573209,1.67955838408
135760-99999,41.7,20.75,MK,10.875,58.0689721162,2.13181571924
686770-99999,-31.95,29.133,SF,22.7875,88.7009242028,1.63479382034
983250-99999,16.083,120.35,RP,28.9375,67.6476457516,1.69452194945
723264-99999,35.964,-83.874,US,14.125,82.59225943,1.85751091409
403940-99999,27.438,41.686,SA,21.95,32.9123888692,2.1299247035
070200-99999,49.717,-1.933,FR,9.175,73.0066797976,2.03707218734
013210-99999,61.9,6.55,NO,0.845833333333,90.0158352003,2.05488505065
936140-99999,-42.717,170.983,NZ,15.7125,89.4600615255,1.76737492211
237760-99999,62.467,89.017,RS,-0.65,82.8818967914,2.14550232553
683470-99999,-26.871,26.718,SF,16.4857142857,90.9244529609,1.73960905074
153410-99999,45.0,22.867,RO,10.9916666667,69.031986999,2.03545938488
489470-99999,16.557,104.76,LA,33.2384615385,53.4815753833,1.73150992936
066811-99999,47.485,9.561,SZ,12.125,74.627647516,1.96516728431
821410-99999,-0.717,-48.55,BR,24.9,96.8876272646,1.52302015807
722506-12959,26.184,-98.254,US,24.5791666667,70.4241669883,1.75638423057
349580-99999,45.1,43.45,RS,11.4875,61.6320149354,2.08920306185
297060-99999,54.367,77.283,RS,-3.375,77.9187822927,2.24165934793
685240-99999,-30.35,21.817,SF,27.0,36.3875259034,2.00082502775
407010-99999,39.333,44.433,IR,11.45,44.3619591996,2.23811739007
310410-99999,59.633,133.033,RS,-25.8375,59.760891334,2.83906680235
412420-99999,25.617,56.25,MU,20.925,56.1822718549,1.95042060748
720887-00297,46.117,-89.883,US,1.09166666667,94.4758676725,2.0117848887
416300-99999,31.433,73.1,PK,14.5,83.327736034,1.84382802483
122120-99999,53.791,15.826,PL,6.12380952381,72.8185341503,2.09867288175
720492-00151,44.567,-72.017,US,-1.75833333333,68.6605221185,2.28931155356
276110-99999,55.383,36.7,RS,5.8625,70.2973605322,2.12544189663
150200-99999,47.733,26.65,RO,13.05,57.2052305594,2.0964661218
915790-99999,-20.641,166.573,NC,26.8875,87.1259780321,1.56770085848
027320-99999,62.8,27.9,FI,0.654166666667,97.5370765764,1.99412096631
470980-99999,37.9,127.067,KS,7.4875,55.5151746912,2.22032555115
512880-99999,45.367,90.533,CH,-6.5875,29.9616229302,2.71628952526
724298-04850,40.708,-84.027,US,8.9125,81.0473105724,1.97324432529
673270-99999,-24.05,34.717,MZ,27.45,69.4352850268,1.70842825447
419890-99999,21.817,91.85,BG,25.3666666667,77.4995108203,1.6801955305
167230-99999,37.69,26.912,GR,15.2363636364,71.0364099734,1.93481069334
431930-99999,15.867,73.633,IN,27.9,59.4614266625,1.78515695924
033233-99999,53.334,-2.85,UK,6.91304347826,70.5694784109,2.10245344045
637420-99999,-1.322,36.815,KE,21.5,72.3660553904,1.80025924475
725316-03887,39.834,-88.866,US,7.85,89.6132593661,1.92063723464
722689-23077,34.433,-103.083,US,13.6083333333,66.6974178983,2.0040463211
166181-99999,40.814,22.046,GR,12.3,57.0731921282,2.11234401154
873110-99999,-31.571,-68.418,AR,26.5791666667,57.7490847624,1.82581643607
965250-99999,2.85,117.333,ID,28.5125,81.4411980798,1.58452877048
723626-03737,36.399,-76.016,US,17.4166666667,81.9323836262,1.79845848182
485690-99999,6.933,100.393,TH,28.9875,75.8223531983,1.62339995956
941700-99999,-12.683,141.917,AS,26.025,88.1889377014,1.57553741452
030440-99999,58.283,-4.433,UK,2.875,81.4025096533,2.08889396717
727883-24220,47.034,-120.53,US,4.25,49.2032575066,2.33813105059
601460-99999,33.717,-7.4,MO,17.85,72.8898248476,1.86752430281
025400-99999,58.6,12.2,SW,2.21666666667,92.5160868525,2.00648230814
341710-99999,51.713,46.171,RS,8.08333333333,80.9196875393,1.99064074758
173725-99999,36.35,36.283,TU,18.9166666667,54.980756434,2.00021344313
715230-99999,49.267,-73.35,CA,-18.8,66.0762254824,2.64652398536
026180-99999,56.95,13.067,SW,3.94583333333,92.3850404492,1.97361126961
483840-99999,16.333,102.817,TH,31.025,56.9594697368,1.74518624966
818770-99999,-6.967,-35.683,BR,22.3777777778,94.3189290244,1.59464647786
723815-23161,34.854,-116.786,US,14.9958333333,71.2507552438,1.93770043667
543424-99999,41.64,123.483,CH,0.291666666667,30.479645773,2.5766004726
483100-99999,19.193,99.9,TH,28.3125,41.5652053391,1.93059678819
760753-99999,31.636,-106.429,MX,16.0,67.7119471824,1.94832149318
868090-99999,-20.983,-54.967,BR,27.28,50.1588184065,1.87716253807
166820-99999,37.921,21.293,GR,11.9708333333,73.0557917052,1.98168472384
960330-99999,3.8,98.7,ID,29.075,80.0152134627,1.58570496849
470690-99999,38.033,125.7,KN,6.6875,71.8421856327,2.09596779727
296540-99999,55.217,87.65,RS,-4.4625,61.3254610863,2.40541029388
294300-99999,56.5,84.917,RS,-2.9625,74.2201547297,2.26528382242
655010-99999,14.033,-0.033,UV,31.0375,11.2375334674,2.13723471285
076070-99999,43.912,-0.508,FR,10.1958333333,91.2924209966,1.86011094452
703061-25521,59.324,-155.902,US,-16.6708333333,72.533089478,2.54926467561
633400-99999,9.083,36.45,ET,22.16,61.3252902593,1.88201340958
854670-99999,-27.25,-70.77,CI,20.38,67.4722657054,1.86426716025
726515-94902,44.3,-96.8,US,5.17916666667,83.7538213434,2.02341979621
725175-64706,40.633,-79.1,US,9.75,83.5715559831,1.93512104966
720863-00289,48.381,-102.898,US,-0.25,67.8336403213,2.26675236604
727507-54904,45.332,-95.651,US,2.66666666667,88.0409410977,2.03603205871
471280-99999,36.717,127.499,KS,6.58333333333,52.4363092214,2.26451813355
111120-99999,47.14,10.564,AU,10.6217391304,51.5664764195,2.19258624102
941400-99999,-12.117,134.9,AS,29.7625,76.8063545532,1.59972072793
821980-99999,-1.717,-45.4,BR,27.8666666667,83.8813220744,1.57628958994
654690-99999,5.2,-1.067,GH,27.7714285714,88.5487981906,1.53811502581
025540-99999,58.717,15.033,SW,2.17083333333,86.3358412732,2.06040989854
424030-99999,26.333,89.467,IN,27.4,55.20989606,1.8314650918
725314-03960,38.571,-90.157,US,8.84166666667,97.3607334719,1.83466774014
066360-99999,46.983,7.283,SZ,10.4458333333,77.828675392,1.9707148818
029580-99999,61.045,28.144,FI,1.5375,95.5699882572,1.99363225075
710020-99999,53.567,-64.1,CA,-22.1208333333,64.3401647956,2.72670696939
818880-99999,-7.267,-64.783,BR,28.5863636364,74.3704010871,1.64374404958
607390-99999,35.167,8.833,TS,13.675,58.3286632028,2.07453956972
766850-99999,19.158,-98.371,MX,15.5,41.2512862689,2.18518396381
031140-99999,56.417,-5.467,UK,5.33333333333,85.6680829989,2.00396451454
722540-13904,30.183,-97.68,US,23.5291666667,71.3460665875,1.76911733201
685920-99999,-29.617,31.133,SF,23.3958333333,81.5270698733,1.68438565715
683430-99999,-27.65,25.617,SF,18.8,79.5367771609,1.79181645196
572900-99999,32.933,113.917,CH,13.1428571429,59.7308454369,2.07297077472
075790-99999,44.14,4.867,FR,13.1083333333,80.7020249056,1.89371679298
570250-99999,34.517,107.383,CH,10.8428571429,35.0212262574,2.33019730728
243710-99999,66.8,136.683,RS,-34.3375,61.7499196486,2.98911093942
068065-99999,46.967,8.4,SZ,10.3333333333,76.0250847352,1.98840143964
722899-03179,33.975,-117.636,US,14.8583333333,76.1945642126,1.89798580572
817490-99999,-3.75,-43.35,BR,26.5941176471,81.9763122585,1.61765288788
545340-99999,39.65,118.1,CH,5.4,47.8567446259,2.32707513111
828930-99999,-8.883,-36.517,BR,26.0,76.2013049165,1.67888280382
726480-94853,45.733,-87.083,US,1.50833333333,94.0950729856,2.00686044045
942310-99999,-18.333,130.633,AS,31.475,32.7297463535,1.94423027629
172600-99999,36.947,37.479,TU,16.6791666667,49.2042884785,2.09376478819
166410-99999,39.602,19.912,GR,13.5333333333,69.0467662345,1.98536341237
944030-99999,-28.796,114.708,AS,23.9041666667,71.2225782267,1.76280436215
428090-99999,22.655,88.447,IN,27.0416666667,76.7435412694,1.65375124924
803150-99999,2.95,-75.294,CO,27.55,75.9774236249,1.6503307053
726228-94740,44.385,-74.207,US,-1.14166666667,65.6253222581,2.30322990169
683860-99999,-26.115,31.45,WZ,24.6,74.7341226371,1.71899522777
917830-99999,-18.585,-173.962,TN,26.6842105263,88.0367475759,1.56388312685
529550-99999,35.583,100.75,CH,-0.2625,20.7814749364,2.67070569505
722330-53865,30.343,-89.822,US,20.5083333333,76.8906430781,1.78093444906
946360-99999,-33.583,120.05,AS,20.0,76.9099515676,1.79076261555
780160-13601,32.367,-64.683,BD,19.8608695652,73.3978259826,1.82363195742
956580-99999,-30.483,136.883,AS,29.50625,31.0203096027,1.99760286861
477930-99999,34.757,133.855,JA,9.66666666667,53.9784793121,2.19066798084
652030-99999,6.45,3.4,NI,29.5,83.3562314925,1.54868353379
956870-99999,-34.2,140.683,AS,28.175,32.6721697022,2.00960228396
067340-99999,46.667,7.867,SZ,9.64166666667,78.6626105937,1.97936963444
151480-99999,46.65,25.3,RO,3.85416666667,94.3569508633,1.95849444493
724678-94033,40.517,-106.867,US,2.99583333333,86.024402078,2.04686254684
062600-99999,52.1,5.183,NL,8.61304347826,67.5952849592,2.09455002027
033020-99999,53.248,-4.535,UK,6.275,73.1702173512,2.09268303513
702626-99999,57.58,-157.58,US,-12.9625,75.4240105752,2.45155473926
484075-99999,15.23,103.253,TH,33.3333333333,46.861180909,1.78644773447
800990-99999,7.069,-70.737,CO,31.3105263158,50.0918475404,1.79849700073
720572-99999,40.612,-112.351,US,6.54166666667,64.4100926207,2.16260223865
128300-99999,47.067,17.833,HU,13.6956521739,54.9939752188,2.10274517088
387340-99999,39.45,70.2,TI,-1.44,45.98619713,2.47759882862
747940-12868,28.483,-80.567,US,20.5238095238,80.9856623547,1.74549492176
103380-99999,52.461,9.685,GM,9.20833333333,66.5775048989,2.09157917463
477470-99999,35.533,134.817,JA,6.98333333333,74.8012214598,2.06476318654
718780-99999,52.183,-113.9,CA,-6.86666666667,72.2860865516,2.35863404405
720864-00290,35.937,-77.547,US,15.9,84.1358084338,1.80937076364
948440-99999,-35.733,143.917,AS,26.6,38.4530478207,1.9909668497
160360-99999,46.032,12.596,IT,11.1555555556,72.5332211099,2.00219674065
943440-99999,-21.6,138.367,AS,28.8375,42.4489851481,1.91269245743
724955-93227,38.21,-122.285,US,12.175,77.424553139,1.94018683407
817840-99999,-4.25,-49.933,BR,25.1777777778,45.286247708,1.96029888355
723147-53870,35.197,-81.156,US,17.5625,58.4412570616,1.99714526441
722470-03901,32.385,-94.712,US,21.6666666667,72.0695125503,1.79952691565
723083-13763,36.698,-76.903,US,14.0,83.7420978336,1.85010280059
488870-99999,10.933,108.1,VM,27.7625,74.124454487,1.6620514305
530830-99999,44.617,114.15,CH,-10.0142857143,41.1318543621,2.68781954672
116530-99999,50.733,15.733,EZ,-0.721739130435,90.1900857229,2.0842084558
720255-99999,36.909,-94.888,US,17.5,76.7971483268,1.84088046736
948370-99999,-38.283,142.45,AS,23.8125,47.1656546366,1.97101493322
415350-99999,34.183,73.25,PK,7.5,82.3255590293,1.99004670353
825990-99999,-5.911,-35.248,BR,25.2739130435,92.4903036065,1.55339806462
227680-99999,62.1,42.9,RS,1.51428571429,94.6127931884,2.0023013773
678710-99999,-19.033,30.883,ZI,21.1,70.9920056052,1.81991259191
819560-99999,-8.233,-35.983,BR,23.0869565217,83.836991044,1.67063905163
024290-99999,59.667,14.183,SW,3.29166666667,79.7103151835,2.09522132906
833930-99999,-16.0,-41.283,BR,23.0666666667,88.5177313729,1.63087719815
516440-99999,41.717,82.95,CH,5.5,24.3283113248,2.52698308883
294670-99999,56.283,90.517,RS,-2.475,73.2986402658,2.26360616652
029100-99999,63.433,21.067,FI,1.42083333333,99.3262538675,1.96369715848
067210-99999,46.367,8.183,SZ,6.80833333333,72.1917965129,2.09059255259
710205-99999,64.183,-114.083,CA,-27.625,68.3760862324,2.80029068013
030720-99999,56.883,-3.417,UK,-3.475,97.8140813661,2.07292368188
275770-99999,55.533,45.5,RS,5.4625,81.497081619,2.03721228971
