station,lat,loc,country,air,rh,R
711060-94234,49.083,-125.767,CA,10.5384615385,91.3577253561,1.8528145626
720305-53964,33.254,-97.581,US,18.6458333333,49.5262274568,2.05233788509
076210-99999,43.179,-0.006,FR,11.895,89.0183536288,1.84621682586
476370-99999,35.517,137.817,JA,10.9083333333,53.4598215295,2.17070689794
766870-99999,19.55,-96.917,MX,23.4714285714,70.7275703484,1.7755591607
957040-99999,-34.25,146.067,AS,19.09375,60.1176137483,1.95265774904
160580-99999,44.933,6.817,IT,9.77916666667,66.5292017423,2.08077103238
484200-99999,13.517,100.75,TH,29.475,75.1528300535,1.61956021814
725556-94975,42.577,-100.001,US,11.1625,57.1027716723,2.13445346905
725810-24193,40.721,-114.036,US,15.8791666667,34.0958628392,2.23912308017
845800-99999,-11.333,-74.55,PE,32.0,55.8249457794,1.73575196521
724660-93037,38.81,-104.688,US,9.17083333333,50.1478517244,2.23328284887
724880-23185,39.484,-119.771,US,17.7625,35.2194342502,2.19245650413
710840-99999,68.32,-100.08,CA,-22.875,78.2679516199,2.6220334751
154120-99999,44.483,23.117,RO,16.0708333333,34.4646971803,2.23219031486
150100-99999,47.703,22.886,RO,12.3083333333,57.1675796301,2.11137033344
726370-14826,42.967,-83.749,US,8.275,56.2142521772,2.19884521632
945840-99999,-25.933,153.183,AS,23.575,59.1212912284,1.87310482126
310160-99999,58.633,128.5,RS,3.2875,62.4853631842,2.24309333388
246060-99999,63.583,103.967,RS,10.8625,44.3831693509,2.24948565697
685380-99999,-30.667,24.017,SF,15.5166666667,80.729498542,1.84613323584
877840-99999,-40.783,-65.1,AR,12.8,85.4844384722,1.85874551791
725127-04726,40.316,-78.834,US,10.2291666667,77.9028776751,1.97433789288
819120-99999,-7.95,-38.3,BR,24.79,70.607074625,1.75066989972
957530-99999,-33.6,150.783,AS,17.59375,73.0787066904,1.8709415716
673410-99999,-25.921,32.573,MZ,24.2,74.8386551753,1.7259623386
066800-99999,47.25,9.35,SZ,0.583333333333,94.1560960473,2.02452236258
959690-99999,-41.733,147.083,AS,14.0625,86.4919302253,1.82528048867
720932-00317,31.606,-90.409,US,20.5217391304,75.4528266532,1.79300735601
726563-94969,44.333,-93.317,US,13.75,58.3745747497,2.07267114865
474020-99999,44.933,142.583,JA,6.75416666667,70.2755682049,2.10809870814
306730-99999,53.75,119.733,RS,2.3375,56.7367631926,2.31109332181
747810-13857,30.967,-83.2,US,21.5833333333,76.5820863062,1.76244736616
067040-99999,46.517,6.333,SZ,14.3833333333,66.5553066419,1.99002913568
274170-99999,56.35,36.75,RS,3.65,74.1775592091,2.13564754199
725970-24225,42.381,-122.872,US,15.2375,72.9424147536,1.91843483141
124150-99999,51.2,16.2,PL,9.54166666667,62.6270282546,2.11892093091
720855-00283,48.784,-97.632,US,6.79166666667,86.742707972,1.96607339893
747355-53997,31.917,-98.6,US,17.8636363636,53.6031983414,2.03273546732
406550-99999,32.55,44.717,IZ,29.0142857143,30.131091625,2.01490437671
160540-99999,45.733,7.35,IT,15.6772727273,57.4227639829,2.04294750321
073610-99999,46.183,1.95,FR,13.6333333333,90.8297528211,1.79649938746
282140-99999,58.133,52.583,RS,-0.1125,85.5392865372,2.11213467151
610450-99999,13.983,10.3,NG,34.5625,33.7259764975,1.87498237165
701338-99999,61.533,-165.583,US,3.56666666667,71.047545663,2.16414139154
150850-99999,47.15,24.517,RO,10.3666666667,60.0840372594,2.12452029365
725104-04843,41.626,-80.215,US,8.1,60.6513986109,2.16421499992
956400-99999,-32.667,116.667,AS,13.875,76.2603803025,1.916753437
036720-99999,51.553,-0.418,UK,11.0291666667,68.0716398265,2.04296191362
151630-99999,46.533,23.317,RO,6.55416666667,57.4220059016,2.2223142727
164590-99999,37.4,14.917,IT,15.8608695652,81.0251457431,1.83682955387
701333-26643,66.069,-162.764,US,-4.44583333333,79.7168831664,2.24728422577
723628-93942,31.178,-99.324,US,19.0833333333,42.1594489871,2.10694359436
681100-99999,-22.567,17.1,WA,18.2695652174,52.2853633632,2.03606193017
725053-94728,40.779,-73.969,US,11.1791666667,67.4903191687,2.04500064487
800280-99999,10.89,-74.781,CO,28.5583333333,77.6235173009,1.61638338823
717880-99999,49.867,-111.733,CA,10.2541666667,50.0762584048,2.21259878622
378970-99999,39.533,46.017,AM,2.125,82.2341564101,2.096503438
715130-99999,50.183,-61.783,CA,-0.55,77.6058690998,2.18880464312
291110-99999,59.217,78.233,RS,5.7125,52.8536280144,2.27805812164
067500-99999,46.65,8.617,SZ,3.3125,74.6776098683,2.13799235733
297120-99999,54.7,78.667,RS,8.3375,55.2400185216,2.20597539108
010820-99999,69.15,29.25,NO,0.433333333333,74.1174502131,2.19940294384
062730-99999,52.7,5.883,NL,9.30434782609,65.7991491549,2.09636982199
787110-99999,15.261,-83.781,HO,31.22,68.2409001036,1.64455787711
717380-99999,47.967,-84.787,CA,5.80714285714,42.0241060866,2.36911474121
471000-99999,37.683,128.717,KS,8.925,59.2146583978,2.16032273095
171240-99999,39.784,30.582,TU,10.2125,46.5899382431,2.24333057987
869950-99999,-32.033,-52.1,BR,22.7647058824,72.1185451256,1.77751876518
431810-99999,16.53,80.797,IN,31.2,72.013626835,1.61258108176
360380-99999,51.15,82.2,KZ,11.75,55.5667755435,2.13608206584
506320-99999,48.767,121.917,CH,3.4125,40.9564819208,2.42535363512
725050-04781,40.794,-73.102,US,9.28333333333,68.1192522205,2.07687648262
723403-13963,34.727,-92.239,US,16.7375,74.737074805,1.87354664817
716880-99999,50.15,-123.117,CA,4.34583333333,88.391682772,2.00001027848
081410-99999,41.633,-4.75,SP,14.825,81.9315838799,1.84941751031
600330-99999,27.152,-13.219,WI,18.9166666667,65.3275908501,1.91143760384
336310-99999,48.633,22.267,UP,12.8,56.8138612678,2.10473907032
838270-99999,-25.596,-54.487,BR,23.1625,66.1419278958,1.82097750865
687470-99999,-32.783,26.633,SF,17.025,77.8235212733,1.84141268748
283190-99999,57.083,54.75,RS,2.1625,77.7677310353,2.13408811772
151680-99999,46.3,25.3,RO,10.975,56.8229697129,2.14054041986
011580-99999,67.167,15.483,NO,3.19583333333,62.7508078749,2.2426179851
424150-99999,26.617,92.783,IN,21.3666666667,84.2339223048,1.70105427996
377350-99999,40.717,46.417,AJ,7.8,86.5744522034,1.9476932001
727584-94038,46.014,-102.655,US,7.70833333333,70.3198952565,2.08895946537
010470-99999,69.017,23.067,NO,-0.16,69.6245063936,2.24961733514
154340-99999,44.433,24.35,RO,15.5625,45.9752160587,2.14342389622
727417-54825,45.407,-83.813,US,3.60833333333,59.503869996,2.2623669621
407620-99999,35.267,59.217,IR,17.4,63.1543490312,1.95990168531
718320-99999,49.733,-84.15,CA,3.6,50.9671800247,2.33577559539
374920-99999,41.85,42.317,GG,3.1375,73.2439473359,2.15373368186
946170-99999,-34.25,116.15,AS,14.125,83.4611505866,1.85005582797
871620-99999,-26.213,-58.228,AR,27.5958333333,55.0065941751,1.82935933864
766250-99999,20.617,-100.186,MX,24.1333333333,39.5991699589,2.02962778842
433540-99999,9.0,76.917,IN,30.8,73.3033359151,1.60937937785
429390-99999,20.667,78.583,IN,36.125,28.9855166457,1.88493676718
077650-99999,41.924,9.406,FR,15.2458333333,77.9802775035,1.87504613569
066570-99999,46.85,8.2,SZ,13.9333333333,76.8144424491,1.91085275045
010980-99999,70.367,31.1,NO,0.608333333333,92.0786620682,2.04185524612
724796-94128,41.787,-111.853,US,11.9375,46.9028739999,2.20673209108
067450-99999,46.5,8.317,SZ,9.42083333333,62.31155385,2.12400328463
725637-99999,42.806,-102.175,US,8.2625,65.0913222734,2.12292570489
070720-99999,49.217,4.15,FR,13.0875,58.6838299375,2.08304248914
967450-99999,-6.183,106.833,ID,29.6,72.8723186951,1.6366695056
866780-99999,-13.0,-38.5,BR,25.9363636364,79.9968523337,1.64756809789
039110-99999,54.717,-6.817,UK,10.6458333333,71.8739425926,2.01787448922
471310-99999,36.633,127.45,KS,14.6375,50.4131566513,2.12353186593
082380-99999,40.817,0.5,SP,16.4833333333,75.8507822425,1.86898795503
379590-99999,39.2,46.433,AM,4.32,95.2460404583,1.94170777287
761130-99999,30.717,-111.833,MX,24.0,38.9767017305,2.03758989915
854180-99999,-20.535,-70.181,CI,19.1444444444,68.0773868467,1.88336624308
711700-99999,49.9,-99.35,CA,5.95217391304,83.4045400715,2.01121930706
011620-99999,68.583,15.017,NO,2.73333333333,68.5019164362,2.20236622364
603510-99999,36.795,5.874,AG,16.8458333333,88.1399165397,1.75642043276
517300-99999,40.5,81.05,CH,19.8571428571,35.8597065736,2.14578228903
684710-99999,-28.367,29.383,SF,12.675,74.2138190707,1.95790493237
919380-99999,-17.554,-149.607,FP,27.6291666667,73.3580537364,1.67124848227
021710-99999,65.817,21.633,SW,3.1,46.9300462249,2.38024420339
532760-99999,42.4,112.9,CH,5.9125,26.5363220796,2.49992860656
022455-99999,64.548,18.716,SW,2.0,52.5391072815,2.35374445952
368970-99999,43.317,78.25,KZ,9.3,63.3048578814,2.11785631938
688490-99999,-33.283,26.5,SF,14.9375,83.8425351286,1.8308097986
260990-99999,59.5,34.7,RS,0.1625,62.4951337391,2.30444700252
023250-99999,62.5,14.15,SW,0.14347826087,80.8371740811,2.14744626378
722120-12833,29.633,-83.105,US,22.6791666667,88.411922438,1.63940328882
424100-99999,26.106,91.586,IN,23.0136363636,88.1109596669,1.63540987515
035715-99999,52.205,0.175,UK,12.2222222222,62.2641097432,2.06933504951
866340-99999,-11.083,-43.133,BR,26.2041666667,70.3420967337,1.72514089336
422370-99999,27.133,72.367,IN,33.0666666667,41.863851131,1.83456749063
942060-99999,-18.183,125.567,AS,30.98125,35.6575135673,1.92881715859
721001-99999,47.333,-112.1,US,7.15416666667,49.3182188119,2.28004876593
022670-99999,63.408,18.99,SW,3.6125,43.204836224,2.4021307552
165200-99999,40.632,8.291,IT,16.3875,78.3854371214,1.8491246995
716360-99999,54.131,-111.678,CA,8.0875,55.6925967485,2.2070072699
966450-99999,-2.705,111.673,ID,26.5,90.2757679869,1.54829391067
484500-99999,14.017,99.533,TH,27.55,82.9197047716,1.59076593306
067390-99999,46.433,8.083,SZ,-0.00833333333333,74.1137251322,2.2081180717
717730-99999,60.717,-135.083,CA,1.41666666667,61.5020175411,2.28831102283
720866-00292,47.29,-101.581,US,10.0869565217,79.329029714,1.96489735984
786410-99999,14.583,-90.527,GT,22.0,78.628704355,1.73669571663
561370-99999,31.15,97.167,CH,5.8,45.7536146075,2.33725598667
712430-99999,49.7,-112.767,CA,10.7333333333,44.6365346376,2.24985119948
943380-99999,-21.833,140.883,AS,27.4375,32.0910759146,2.02908731865
784600-99999,19.406,-70.605,DR,28.6133333333,63.6355466081,1.73531887677
404380-99999,24.722,46.725,SA,37.0,14.7004039564,1.99030053405
725434-54789,41.139,-75.379,US,7.84166666667,87.5289017725,1.93868485613
713510-99999,53.65,-113.35,CA,9.74583333333,38.8242825603,2.3191345723
726384-14817,44.283,-85.417,US,4.86956521739,60.7447870041,2.22692407533
683000-99999,-26.683,15.25,WA,16.65,80.7768163928,1.82344591535
442290-99999,48.083,99.55,MG,8.9125,26.1378196014,2.44436775782
868620-99999,-22.65,-52.133,BR,26.05,60.4532420004,1.81301818364
682870-99999,-24.933,30.85,SF,16.675,79.2693079787,1.83588883754
956440-99999,-33.55,120.7,AS,15.40625,84.0910369202,1.81946202823
785510-11624,17.7,-64.813,US,27.7333333333,66.9905214079,1.72383399299
122850-99999,53.083,21.567,PL,8.1,60.70848686,2.16372518274
074280-99999,45.198,0.816,FR,15.7,83.2907152864,1.82055366284
428860-99999,21.914,84.05,IN,28.2461538462,74.6478329518,1.64805220866
686770-99999,-31.95,29.133,SF,19.4125,80.7919453876,1.76900535857
983250-99999,16.083,120.35,RP,28.6625,82.7575047473,1.57028585927
723264-99999,35.964,-83.874,US,13.4583333333,94.0458119468,1.77234610016
403940-99999,27.438,41.686,SA,28.7,15.2224700627,2.14899920686
070200-99999,49.717,-1.933,FR,10.6833333333,92.2129966527,1.84262815539
013210-99999,61.9,6.55,NO,6.19583333333,62.9868609798,2.18161264946
936140-99999,-42.717,170.983,NZ,10.7875,95.4301165295,1.81297735018
237760-99999,62.467,89.017,RS,4.85,70.4394853974,2.14412821529
683470-99999,-26.871,26.718,SF,14.725,78.4365649442,1.88137077278
153410-99999,45.0,22.867,RO,14.475,49.7026139529,2.13282307228
489470-99999,16.557,104.76,LA,29.1428571429,51.9532392567,1.82514263575
066811-99999,47.485,9.561,SZ,14.5416666667,71.2714051504,1.94645217714
821410-99999,-0.717,-48.55,BR,28.0,86.3686326497,1.55232713187
722506-12959,26.184,-98.254,US,29.1458333333,67.7780404027,1.68930733001
297060-99999,54.367,77.283,RS,8.3625,54.6983906209,2.21013105847
685240-99999,-30.35,21.817,SF,18.7142857143,69.8548257092,1.87657273827
407010-99999,39.333,44.433,IR,4.8125,92.5005282636,1.9555817175
310410-99999,59.633,133.033,RS,3.025,47.5040638341,2.3767936323
412420-99999,25.617,56.25,MU,30.225,52.2217935476,1.80156351136
720887-00297,46.117,-89.883,US,6.60416666667,67.1715725602,2.13767999077
416300-99999,31.433,73.1,PK,27.25,52.3385505886,1.85905023595
122120-99999,53.791,15.826,PL,7.89166666667,68.5519019759,2.10052451438
720492-00151,44.567,-72.017,US,10.0235294118,21.9317774993,2.45861276082
150200-99999,47.733,26.65,RO,14.9,47.4749236695,2.14358115492
915790-99999,-20.641,166.573,NC,24.75,64.5687544069,1.80326508719
027320-99999,62.8,27.9,FI,1.46666666667,58.3913560076,2.31401749879
470980-99999,37.9,127.067,KS,11.0,64.6693916985,2.07272661923
512880-99999,45.367,90.533,CH,17.0875,3.11619472977,2.48117279922
724298-04850,40.708,-84.027,US,13.1333333333,70.4871223806,1.98086915664
673270-99999,-24.05,34.717,MZ,25.1,67.4018061157,1.77207650353
419890-99999,21.817,91.85,BG,26.5428571429,77.8452121305,1.65410550849
167230-99999,37.69,26.912,GR,15.7166666667,69.3439618582,1.93988914059
431930-99999,15.867,73.633,IN,31.4,74.8036125115,1.58471100465
033233-99999,53.334,-2.85,UK,12.8333333333,69.8601652985,1.99214644841
637420-99999,-1.322,36.815,KE,18.2368421053,87.7716991832,1.73223250522
725316-03887,39.834,-88.866,US,10.3391304348,91.1164914427,1.85880319907
722689-23077,34.433,-103.083,US,12.4541666667,50.5369209581,2.16539430151
166181-99999,40.814,22.046,GR,14.175,64.3524285525,2.01302566302
873110-99999,-31.571,-68.418,AR,18.6458333333,54.3286468092,2.01113312704
965250-99999,2.85,117.333,ID,28.35,83.039396332,1.57401097947
723626-03737,36.399,-76.016,US,11.925,94.8402698048,1.79567498508
485690-99999,6.933,100.393,TH,30.0708333333,72.106624588,1.6339825777
941700-99999,-12.683,141.917,AS,27.5125,70.08152383,1.70165477554
030440-99999,58.283,-4.433,UK,7.04583333333,78.7374280818,2.02976178372
727883-24220,47.034,-120.53,US,11.7916666667,65.3563805656,2.05126808808
601460-99999,33.717,-7.4,MO,19.1,76.2847164386,1.81382113296
025400-99999,58.6,12.2,SW,7.67391304348,50.6136560408,2.25871570074
341710-99999,51.713,46.171,RS,14.5416666667,43.1558616862,2.18768354007
173725-99999,36.35,36.283,TU,15.3333333333,83.2196637969,1.82837195129
715230-99999,49.267,-73.35,CA,-3.89166666667,44.5948732728,2.53773615399
026180-99999,56.95,13.067,SW,7.9625,59.5072914111,2.17673468969
483840-99999,16.333,102.817,TH,26.2375,75.6460052769,1.67897802472
818770-99999,-6.967,-35.683,BR,22.8476190476,87.0121201348,1.64810181877
723815-23161,34.854,-116.786,US,24.3833333333,35.041888426,2.06381426397
543424-99999,41.64,123.483,CH,8.75,40.4551933092,2.32471944141
483100-99999,19.193,99.9,TH,25.3,79.4525834287,1.66474883418
760753-99999,31.636,-106.429,MX,29.0,11.0504883421,2.17889681002
868090-99999,-20.983,-54.967,BR,28.4666666667,59.6254110957,1.77260930613
166820-99999,37.921,21.293,GR,14.5166666667,76.4455695442,1.90254934664
960330-99999,3.8,98.7,ID,29.45,79.9084040807,1.57924889299
470690-99999,38.033,125.7,KN,11.7375,55.3901810784,2.13784299635
296540-99999,55.217,87.65,RS,10.625,59.2859896559,2.12628870875
294300-99999,56.5,84.917,RS,8.3625,62.4921336616,2.14326074318
655010-99999,14.033,-0.033,UV,36.7375,29.0072864397,1.87270823235
076070-99999,43.912,-0.508,FR,13.9454545455,88.9373450368,1.80659994322
703061-25521,59.324,-155.902,US,3.35416666667,85.1730839887,2.04712202271
854670-99999,-27.25,-70.77,CI,17.96,64.7560137015,1.93514980244
726515-94902,44.3,-96.8,US,8.525,78.9074980069,1.9992221671
725175-64706,40.633,-79.1,US,11.7083333333,75.2376315788,1.96812528772
720863-00289,48.381,-102.898,US,6.45,80.4030310155,2.02718499389
471280-99999,36.717,127.499,KS,13.2916666667,60.3538210127,2.06470004904
941400-99999,-12.117,134.9,AS,28.58125,71.3517501933,1.66974460834
821980-99999,-1.717,-45.4,BR,27.1333333333,84.3631081956,1.58657319835
654690-99999,5.2,-1.067,GH,29.1,84.0557334132,1.55054580732
025540-99999,58.717,15.033,SW,7.16956521739,47.1671884192,2.29820187119
424030-99999,26.333,89.467,IN,23.15,80.8937830763,1.6946523412
725314-03960,38.571,-90.157,US,13.2416666667,95.3438030251,1.76546900338
066360-99999,46.983,7.283,SZ,15.4041666667,66.810572772,1.96776936895
029580-99999,61.045,28.144,FI,2.67916666667,42.7754685834,2.42416406289
710020-99999,53.567,-64.1,CA,-4.71666666667,57.5805048449,2.4425389351
818880-99999,-7.267,-64.783,BR,26.2615384615,84.9413621138,1.59875126691
607390-99999,35.167,8.833,TS,17.2375,74.6327754297,1.86461153681
766850-99999,19.158,-98.371,MX,19.2,50.2940614749,2.03485495255
722540-13904,30.183,-97.68,US,22.7833333333,46.5135968578,1.99684300563
685920-99999,-29.617,31.133,SF,20.752173913,79.5784382369,1.7530792608
683430-99999,-27.65,25.617,SF,16.475,69.8859928042,1.92032968174
572900-99999,32.933,113.917,CH,21.5714285714,28.4355524902,2.17577867392
075790-99999,44.14,4.867,FR,16.3083333333,72.3359756208,1.90258549584
570250-99999,34.517,107.383,CH,17.4285714286,22.9079780117,2.30465383437
243710-99999,66.8,136.683,RS,-6.1,58.9434879356,2.45804087351
068065-99999,46.967,8.4,SZ,15.75,63.1649350991,1.99224985685
722899-03179,33.975,-117.636,US,25.6458333333,46.9915942673,1.93646503785
726480-94853,45.733,-87.083,US,3.8,72.4054841224,2.14790294623
942310-99999,-18.333,130.633,AS,28.1125,23.5145750665,2.08940319593
172600-99999,36.947,37.479,TU,11.625,86.640322868,1.87192852979
166410-99999,39.602,19.912,GR,15.5833333333,74.880402814,1.89500781052
944030-99999,-28.796,114.708,AS,19.4958333333,77.188317359,1.79828615373
428090-99999,22.655,88.447,IN,28.375,82.1840474913,1.58085837252
803150-99999,2.95,-75.294,CO,31.2166666667,55.2931188095,1.75571537395
726228-94740,44.385,-74.207,US,6.9625,32.9178598029,2.42453201289
683860-99999,-26.115,31.45,WZ,15.85,94.8637544193,1.71830798708
917830-99999,-18.585,-173.962,TN,25.5263157895,89.6467934883,1.57283314345
529550-99999,35.583,100.75,CH,0.025,43.4164210763,2.47084560717
722330-53865,30.343,-89.822,US,22.5375,69.6481630978,1.80318151062
946360-99999,-33.583,120.05,AS,18.5,78.1625085228,1.80950567687
780160-13601,32.367,-64.683,BD,21.7041666667,89.8328502531,1.64638022816
956580-99999,-30.483,136.883,AS,25.9375,45.5263194136,1.94330292943
477930-99999,34.757,133.855,JA,15.7333333333,38.2403178326,2.20643073966
713790-99999,48.833,-72.533,CA,-1.23333333333,39.356218975,2.53042097453
956870-99999,-34.2,140.683,AS,20.09375,76.3795878831,1.79347001096
067340-99999,46.667,7.867,SZ,13.7166666667,73.1176615013,1.94683079765
151480-99999,46.65,25.3,RO,6.05,61.4327540686,2.19781397009
724678-94033,40.517,-106.867,US,5.69583333333,68.8225556373,2.1413723893
062600-99999,52.1,5.183,NL,10.0708333333,65.6972014026,2.08217542863
033020-99999,53.248,-4.535,UK,11.4833333333,76.5635390336,1.96117250176
484075-99999,15.23,103.253,TH,28.8125,54.7418331343,1.80771132171
800990-99999,7.069,-70.737,CO,33.31,47.7034317158,1.77967995588
720572-99999,40.612,-112.351,US,11.652173913,48.9672751382,2.19462904018
128300-99999,47.067,17.833,HU,15.1583333333,40.1214105845,2.20159546385
387340-99999,39.45,70.2,TI,10.2375,54.6395781623,2.17377316937
747940-12868,28.483,-80.567,US,22.6583333333,87.3030754304,1.64932677947
103380-99999,52.461,9.685,GM,10.2916666667,63.2200120616,2.09908812984
477470-99999,35.533,134.817,JA,16.7416666667,40.3569801149,2.16844594395
718780-99999,52.183,-113.9,CA,7.82083333333,45.9896292017,2.29550139812
720864-00290,35.937,-77.547,US,14.8647058824,84.7221259189,1.82469404197
948440-99999,-35.733,143.917,AS,20.25,67.5774759652,1.86592025622
160360-99999,46.032,12.596,IT,21.15,55.1365474782,1.95496942264
943440-99999,-21.6,138.367,AS,26.825,27.8453919249,2.07755703728
724955-93227,38.21,-122.285,US,19.1416666667,67.5831715178,1.88766122171
817840-99999,-4.25,-49.933,BR,26.1142857143,52.0132600766,1.8841693714
723147-53870,35.197,-81.156,US,18.1166666667,65.2873045798,1.92751126004
722470-03901,32.385,-94.712,US,19.4208333333,64.7587612686,1.90640624498
723083-13763,36.698,-76.903,US,13.3041666667,89.3732908298,1.81546724801
488870-99999,10.933,108.1,VM,29.6375,75.0097850377,1.61759279438
530830-99999,44.617,114.15,CH,4.12857142857,36.8667609136,2.44636547708
116530-99999,50.733,15.733,EZ,-1.72727272727,88.6928234086,2.11682375697
720255-99999,36.909,-94.888,US,15.5714285714,72.4156510278,1.91638942847
948370-99999,-38.283,142.45,AS,15.5958333333,88.0581922967,1.78169662676
415350-99999,34.183,73.25,PK,18.5,71.477746963,1.86686093106
825990-99999,-5.911,-35.248,BR,26.6058823529,84.9350323301,1.59203577555
227680-99999,62.1,42.9,RS,-0.242857142857,57.491910902,2.35534397589
819560-99999,-8.233,-35.983,BR,20.7619047619,91.093053834,1.65409255049
024290-99999,59.667,14.183,SW,7.24166666667,48.7374999798,2.28331108351
833930-99999,-16.0,-41.283,BR,22.1333333333,73.3308718566,1.77952978614
516440-99999,41.717,82.95,CH,19.125,39.8500547283,2.12593903043
294670-99999,56.283,90.517,RS,15.7125,51.9553049315,2.08916573369
029100-99999,63.433,21.067,FI,3.80416666667,74.6484748532,2.12857616909
067210-99999,46.367,8.183,SZ,9.70833333333,58.9230046108,2.14742478711
710205-99999,64.183,-114.083,CA,-17.1666666667,63.0927214914,2.64001111627
030720-99999,56.883,-3.417,UK,7.6125,61.3873353126,2.16748491302
275770-99999,55.533,45.5,RS,7.6875,66.5002652514,2.12214147414
725407-04854,45.013,-84.701,US,5.39166666667,47.8821918619,2.32702062716
151600-99999,46.533,22.467,RO,12.8,54.4790658261,2.12477161521
234120-99999,65.967,56.917,RS,-2.05,60.1327422794,2.36821407124
064765-99999,50.033,5.4,BE,7.75,64.4920864863,2.13814289795
573060-99999,31.583,105.967,CH,18.1714285714,62.6488363482,1.94907269842
144740-99999,42.561,18.268,HR,13.275,76.6547322803,1.92516589704
786445-99999,14.967,-89.533,GT,35.7692307692,36.0891021331,1.83098242677
160950-99999,45.4,11.85,IT,19.5555555556,47.8346779567,2.04896624091
115460-99999,48.95,14.467,EZ,11.3041666667,51.8279503489,2.17692626934
956390-99999,-32.983,121.617,AS,14.11875,76.1963471246,1.91251071667
710170-99999,73.75,-105.283,CA,-21.1666666667,69.2456688335,2.66585882808
471190-99999,37.267,126.983,KS,12.2625,78.8551510209,1.92619205424
715901-99999,44.98,-62.48,CA,6.52083333333,61.2104921611,2.19046439392
024820-99999,60.267,16.983,SW,6.89583333333,56.2157936478,2.22594640717
946400-99999,-34.833,116.033,AS,18.5,80.7051825508,1.78768953371
852440-99999,-17.645,-63.135,BL,26.3416666667,82.4908094428,1.61820168831
727468-04928,47.783,-93.65,US,7.79166666667,51.7559385244,2.24659988079
821930-99999,-1.379,-48.476,BR,26.5291666667,85.3482559984,1.58999854687
A00016-03036,37.583,-109.483,US,12.3541666667,25.2324601567,2.38447257519
173000-99999,36.899,30.8,TU,16.0708333333,70.2085515277,1.92550804456
747806-63809,32.955,-84.264,US,18.75,71.0991124406,1.86519461526
720477-99999,37.648,-92.652,US,12.6666666667,83.6638988231,1.87698708143
488520-99999,16.402,107.703,VM,20.8458333333,96.0033302503,1.61031234312
725705-94030,40.443,-109.513,US,10.3083333333,34.4750523889,2.34539221717
835520-99999,-19.012,-57.673,BR,31.6363636364,57.9174129496,1.7249476878
287660-99999,54.367,66.967,KZ,7.5375,44.0575181481,2.31764924429
343000-99999,49.925,36.29,UP,15.0125,37.5253926075,2.22673638143
800970-99999,7.928,-72.512,CO,30.15,64.3334214413,1.69912024403
