station,lat,loc,country,air,rh,R
721011-99999,47.967,-100.581,US,-9.67647058824,68.9820051271,2.44222380777
722166-93845,30.783,-83.277,US,10.6782608696,74.813504062,1.99201552645
160200-99999,46.46,11.326,IT,0.25,64.6942661436,2.28385819649
868550-99999,-21.717,-41.35,BR,28.8857142857,73.0920102309,1.64882740936
011170-99999,65.817,12.417,NO,6.35,76.7550215827,2.06045091482
875760-99999,-34.822,-58.536,AR,21.7875,53.7891119083,1.95399716983
711060-94234,49.083,-125.767,CA,-8.3875,86.2588557346,2.2686472678
720305-53964,33.254,-97.581,US,8.69166666667,38.4721594456,2.34288070529
076210-99999,43.179,-0.006,FR,6.57916666667,78.8753696986,2.03775291132
476370-99999,35.517,137.817,JA,4.60909090909,91.2110137691,1.97064477459
766870-99999,19.55,-96.917,MX,15.8333333333,69.2247765113,1.9386180842
957040-99999,-34.25,146.067,AS,27.3125,44.0083900993,1.92929426295
160580-99999,44.933,6.817,IT,-0.9,75.1159296097,2.21704932395
484200-99999,13.517,100.75,TH,29.025,72.9652475407,1.6471766761
725556-94975,42.577,-100.001,US,0.504166666667,66.7655524355,2.26108964344
725810-24193,40.721,-114.036,US,-0.804166666667,79.54564763,2.17715826
724660-93037,38.81,-104.688,US,2.775,25.5617603863,2.56997359589
724880-23185,39.484,-119.771,US,2.18333333333,54.4035287751,2.33414338978
154120-99999,44.483,23.117,RO,-2.4875,65.7486011414,2.32863125221
150100-99999,47.703,22.886,RO,-7.79166666667,86.4205978459,2.25554543715
726370-14826,42.967,-83.749,US,1.50952380952,60.1218624093,2.29832718243
945840-99999,-25.933,153.183,AS,26.1875,65.8294429814,1.76418712922
310160-99999,58.633,128.5,RS,-6.625,79.9382968312,2.28822691319
246060-99999,63.583,103.967,RS,-7.9625,83.8949645411,2.28057395424
685380-99999,-30.667,24.017,SF,23.5285714286,55.594175843,1.90428025698
877840-99999,-40.783,-65.1,AR,26.7454545455,26.8949228521,2.08727592557
725127-04726,40.316,-78.834,US,-1.10833333333,63.5168838542,2.32066496986
819120-99999,-7.95,-38.3,BR,29.3476190476,48.4373862898,1.85128303516
957530-99999,-33.6,150.783,AS,26.55,73.365394089,1.69240191872
673410-99999,-25.921,32.573,MZ,28.71,68.8673672959,1.6885293886
066800-99999,47.25,9.35,SZ,-6.12083333333,69.035959048,2.3718570547
959690-99999,-41.733,147.083,AS,18.1875,72.4334253483,1.86480496051
720932-00317,31.606,-90.409,US,12.875,64.905157933,2.03384124494
726563-94969,44.333,-93.317,US,-3.54166666667,84.7925823751,2.18595880989
474020-99999,44.933,142.583,JA,-2.29565217391,73.2791433358,2.26024747192
306730-99999,53.75,119.733,RS,-27.75,70.0722120033,2.78819542101
747810-13857,30.967,-83.2,US,11.5666666667,72.4900056934,1.99448508448
067040-99999,46.517,6.333,SZ,3.62916666667,83.3054926738,2.05773945619
274170-99999,56.35,36.75,RS,-1.5125,83.897686585,2.1537435991
725970-24225,42.381,-122.872,US,2.00416666667,86.8044282807,2.05966608869
124150-99999,51.2,16.2,PL,1.55,85.2488162663,2.08194215643
720855-00283,48.784,-97.632,US,-10.8333333333,58.9089688893,2.55139438026
406550-99999,32.55,44.717,IZ,10.9428571429,68.9019681585,2.03753454177
160540-99999,45.733,7.35,IT,-0.938095238095,80.0782759864,2.17522134442
073610-99999,46.183,1.95,FR,6.92083333333,94.6006332928,1.89611298301
282140-99999,58.133,52.583,RS,-10.35,88.6598675507,2.28662933641
610450-99999,13.983,10.3,NG,19.6125,22.8906722842,2.2618662818
701338-99999,61.533,-165.583,US,-27.7291666667,77.7086735247,2.72226499782
150850-99999,47.15,24.517,RO,-10.1208333333,80.3227804169,2.35365612736
725104-04843,41.626,-80.215,US,-0.275,60.3620107249,2.33135044798
956400-99999,-32.667,116.667,AS,25.1625,33.6917499973,2.06008003502
633340-99999,10.35,37.717,ET,19.48,50.5970462216,2.02675054342
036720-99999,51.553,-0.418,UK,9.11666666667,91.9789673863,1.87543679316
151630-99999,46.533,23.317,RO,-5.075,31.4022571107,2.67419313399
164590-99999,37.4,14.917,IT,5.7,84.632185602,2.00564384754
701333-26643,66.069,-162.764,US,-36.225,83.1547058816,2.84256612354
723628-93942,31.178,-99.324,US,7.20833333333,44.9817628778,2.31619064118
672600-99999,-16.1,35.767,MZ,25.3333333333,80.240559791,1.65733266366
681100-99999,-22.567,17.1,WA,22.85,56.4399796034,1.910363975
827910-99999,-7.017,-37.267,BR,29.2666666667,65.122536488,1.70971597027
725053-94728,40.779,-73.969,US,5.1375,40.61409623,2.39437780435
800280-99999,10.89,-74.781,CO,27.7208333333,75.7994953574,1.6484987465
717880-99999,49.867,-111.733,CA,-4.66666666667,86.0299169199,2.19745997949
378970-99999,39.533,46.017,AM,-5.72,77.081112212,2.29494925722
715130-99999,50.183,-61.783,CA,-19.6041666667,75.2885849942,2.58329185742
852420-99999,-17.963,-67.076,BL,13.5125,41.8740521238,2.21891488278
291110-99999,59.217,78.233,RS,-5.7,83.0618537201,2.24324129508
067500-99999,46.65,8.617,SZ,-2.28333333333,41.6859611541,2.53107478663
946920-99999,-34.05,141.267,AS,20.6,64.3799470095,1.88647405466
297120-99999,54.7,78.667,RS,-5.9375,86.5213894051,2.2182277289
010820-99999,69.15,29.25,NO,-6.525,89.2075758131,2.20673049952
062730-99999,52.7,5.883,NL,6.24782608696,94.0988085056,1.91364996215
787110-99999,15.261,-83.781,HO,27.0,81.2032555223,1.61630606762
717380-99999,47.967,-84.787,CA,-3.1,78.2440088338,2.23346240421
471000-99999,37.683,128.717,KS,3.225,98.3372738995,1.93671268994
171240-99999,39.784,30.582,TU,1.35833333333,91.1965090232,2.03467911925
869950-99999,-32.033,-52.1,BR,23.6952380952,65.1807750704,1.81875056894
431810-99999,16.53,80.797,IN,25.15,78.686677849,1.67426930406
360380-99999,51.15,82.2,KZ,-17.7375,71.4008964989,2.57994955804
506320-99999,48.767,121.917,CH,-14.0625,71.7718928551,2.5045159093
818690-99999,-6.967,-42.15,BR,25.79,87.0220441859,1.59016946089
725050-04781,40.794,-73.102,US,2.97083333333,54.9159671939,2.31426441814
723403-13963,34.727,-92.239,US,7.30833333333,56.5482491824,2.21498418868
716880-99999,50.15,-123.117,CA,-0.954166666667,97.7543463988,2.02387662456
081410-99999,41.633,-4.75,SP,-0.904545454545,95.9678543612,2.03822917322
600330-99999,27.152,-13.219,WI,16.125,55.1499905896,2.05364558074
336310-99999,48.633,22.267,UP,-2.68125,73.3437603333,2.26727391134
838270-99999,-25.596,-54.487,BR,25.1708333333,81.7014046568,1.64799336471
687470-99999,-32.783,26.633,SF,21.275,82.3509736081,1.71901214644
725753-99999,41.05,-113.07,US,-0.877777777778,67.7713234564,2.27962915586
264360-99999,56.517,25.917,LG,1.23333333333,98.112451359,1.97779783401
283190-99999,57.083,54.75,RS,-5.275,89.798974499,2.1770812988
151680-99999,46.3,25.3,RO,-8.35,88.8073687079,2.24604377649
011580-99999,67.167,15.483,NO,4.29166666667,76.4245661019,2.10375305618
424150-99999,26.617,92.783,IN,17.04,73.3170158781,1.87978360377
377350-99999,40.717,46.417,AJ,3.6375,63.9595946166,2.22356342819
727584-94038,46.014,-102.655,US,-3.76666666667,72.9216512209,2.29223489919
010470-99999,69.017,23.067,NO,-5.85,91.415890947,2.17451265567
154340-99999,44.433,24.35,RO,-3.67916666667,81.3519367684,2.21818279919
727417-54825,45.407,-83.813,US,-1.84583333333,73.6718573072,2.24803454764
407620-99999,35.267,59.217,IR,0.85,69.7028669433,2.22908840163
718320-99999,49.733,-84.15,CA,-10.675,82.2843551875,2.34772073249
424090-99999,26.65,91.917,IN,20.0,79.7139617956,1.76670420779
946170-99999,-34.25,116.15,AS,22.25,54.0217863699,1.94290807295
172375-99999,37.786,29.701,TU,2.07916666667,96.1826190863,1.97772671157
871620-99999,-26.213,-58.228,AR,26.475,75.5739018674,1.67492742198
766250-99999,20.617,-100.186,MX,15.52,40.9921514644,2.18701414044
433540-99999,9.0,76.917,IN,27.5,75.635217591,1.65424983307
429390-99999,20.667,78.583,IN,22.9,54.1043225814,1.92942091225
077650-99999,41.924,9.406,FR,9.7875,72.337307641,2.03077365044
066570-99999,46.85,8.2,SZ,0.808333333333,94.5160591691,2.017010379
010980-99999,70.367,31.1,NO,-0.833333333333,95.0055073089,2.04508608062
724796-94128,41.787,-111.853,US,0.0541666666667,66.722405455,2.27030684453
067450-99999,46.5,8.317,SZ,-7.49583333333,85.4161091578,2.25834786676
725637-99999,42.806,-102.175,US,-0.566666666667,59.1928919565,2.34711565368
070720-99999,49.217,4.15,FR,6.7375,92.5017264718,1.91772593687
967450-99999,-6.183,106.833,ID,27.375,85.6256185314,1.570989693
039110-99999,54.717,-6.817,UK,8.8,91.2996274257,1.88749119669
471310-99999,36.633,127.45,KS,8.125,93.886583923,1.87856560994
082380-99999,40.817,0.5,SP,6.59583333333,75.358701683,2.06759825623
379590-99999,39.2,46.433,AM,0.3,81.920406952,2.13507490835
761130-99999,30.717,-111.833,MX,14.36,54.0141584698,2.09809092033
854180-99999,-20.535,-70.181,CI,24.1166666667,60.1657733287,1.85349399817
711700-99999,49.9,-99.35,CA,-14.825,63.5166445074,2.59033669013
011620-99999,68.583,15.017,NO,6.30416666667,79.2086157794,2.04030015995
603510-99999,36.795,5.874,AG,10.0583333333,80.8951807602,1.95202251574
956280-99999,-33.95,118.483,AS,23.0,98.2117384876,1.54901328378
517300-99999,40.5,81.05,CH,-3.04285714286,46.2496873196,2.50685025423
684710-99999,-28.367,29.383,SF,18.7166666667,70.8014775269,1.86840365615
919380-99999,-17.554,-149.607,FP,28.3708333333,76.503645619,1.62967813726
021710-99999,65.817,21.633,SW,-0.166666666667,93.2996754203,2.04661545156
532760-99999,42.4,112.9,CH,-18.875,77.62708044,2.54889214982
022455-99999,64.548,18.716,SW,0.130434782609,89.1236783077,2.07660449229
368970-99999,43.317,78.25,KZ,-14.675,66.4108671687,2.56255525969
688490-99999,-33.283,26.5,SF,18.525,92.5242596545,1.68579035216
260990-99999,59.5,34.7,RS,-0.7,97.3720647428,2.02215968451
023250-99999,62.5,14.15,SW,-0.0791666666667,86.9586671866,2.09930105221
722120-12833,29.633,-83.105,US,10.5458333333,81.7633689129,1.93498921139
424100-99999,26.106,91.586,IN,16.3523809524,85.2709141752,1.79073774685
035715-99999,52.205,0.175,UK,9.72727272727,85.4953155965,1.91906201036
866340-99999,-11.083,-43.133,BR,27.6681818182,74.4049726752,1.6614988799
422370-99999,27.133,72.367,IN,13.8,76.7101111464,1.91436924636
942060-99999,-18.183,125.567,AS,26.59375,81.4857944035,1.62186875902
721001-99999,47.333,-112.1,US,1.7375,65.8800622899,2.24443981555
711180-99999,52.817,-111.1,CA,-16.7541666667,65.9089667602,2.60773798186
869190-99999,-24.433,-51.967,BR,22.9476190476,89.1523419727,1.6277727154
022670-99999,63.408,18.99,SW,0.395833333333,93.8524896135,2.03081355578
165200-99999,40.632,8.291,IT,8.86956521739,87.2456507945,1.92090666401
716360-99999,54.131,-111.678,CA,-17.3375,77.0894440329,2.5232778202
966450-99999,-2.705,111.673,ID,26.3125,87.236133243,1.57806022678
484500-99999,14.017,99.533,TH,28.25,61.7897868179,1.7582986291
067390-99999,46.433,8.083,SZ,-3.175,31.6845800077,2.63441680353
717730-99999,60.717,-135.083,CA,-23.8666666667,77.6685906962,2.64667215849
720866-00292,47.29,-101.581,US,-8.29166666667,75.0966143516,2.36253521553
786410-99999,14.583,-90.527,GT,16.9166666667,79.8272264884,1.82635073006
085944-99999,16.137,-22.889,CV,22.0,59.9094859431,1.89730661061
561370-99999,31.15,97.167,CH,-2.6,23.2059520499,2.69585893141
712430-99999,49.7,-112.767,CA,-4.70416666667,85.0130770985,2.20692171516
679770-99999,-21.008,31.579,ZI,39.1,26.2695873338,1.84975094068
943380-99999,-21.833,140.883,AS,34.1375,31.5717354442,1.90182125989
784600-99999,19.406,-70.605,DR,23.8541666667,85.9085361406,1.63778184325
404380-99999,24.722,46.725,SA,14.7222222222,44.0506142445,2.17645684089
725434-54789,41.139,-75.379,US,-1.32916666667,61.7743984406,2.33995707805
713510-99999,53.65,-113.35,CA,-15.9666666667,77.6466660699,2.49154627179
726384-14817,44.283,-85.417,US,-2.025,77.1834003092,2.22142792535
683000-99999,-26.683,15.25,WA,19.6,72.5923206016,1.83567188924
442290-99999,48.083,99.55,MG,-26.825,71.771700832,2.75542830686
868620-99999,-22.65,-52.133,BR,24.7476190476,85.7633592415,1.62146218723
682870-99999,-24.933,30.85,SF,20.3833333333,80.76585557,1.75014262588
785510-11624,17.7,-64.813,US,25.2416666667,72.1295410856,1.72872737082
122850-99999,53.083,21.567,PL,0.5625,90.1077656644,2.0596666206
074280-99999,45.198,0.816,FR,6.21666666667,96.3646129918,1.89482195386
428860-99999,21.914,84.05,IN,20.0235294118,59.6712054722,1.93820846881
135760-99999,41.7,20.75,MK,-4.8,51.3710764614,2.49745416396
686770-99999,-31.95,29.133,SF,23.0857142857,90.070862136,1.61717686002
983250-99999,16.083,120.35,RP,27.4375,80.1881792342,1.61641417217
723264-99999,35.964,-83.874,US,6.58333333333,69.2344782072,2.12038984365
403940-99999,27.438,41.686,SA,10.6166666667,50.8616104754,2.19873371545
070200-99999,49.717,-1.933,FR,10.9583333333,94.7061271942,1.81583059534
013210-99999,61.9,6.55,NO,5.29166666667,76.3877906208,2.08440858981
936140-99999,-42.717,170.983,NZ,12.45,85.3607905127,1.8666874174
237760-99999,62.467,89.017,RS,-6.425,87.7985498487,2.2168539423
683470-99999,-26.871,26.718,SF,20.0875,76.1974889745,1.7951552946
153410-99999,45.0,22.867,RO,-3.97142857143,74.5443295017,2.28233793859
489470-99999,16.557,104.76,LA,27.6733333333,56.1507433481,1.81801888874
066811-99999,47.485,9.561,SZ,2.16666666667,96.5615837947,1.97275494438
821410-99999,-0.717,-48.55,BR,25.6666666667,94.6811927716,1.52687869935
722506-12959,26.184,-98.254,US,16.9625,69.3232420718,1.91557383302
349580-99999,45.1,43.45,RS,0.0125,100.0,1.98560425
297060-99999,54.367,77.283,RS,-6.2,89.8906239142,2.19448044682
685240-99999,-30.35,21.817,SF,23.6875,52.548093806,1.92729110514
407010-99999,39.333,44.433,IR,-2.0,71.8556870568,2.26664820505
310410-99999,59.633,133.033,RS,-14.75,81.3396985383,2.43594038654
412420-99999,25.617,56.25,MU,19.9625,53.0270076824,1.99641552408
720887-00297,46.117,-89.883,US,-5.15,71.1441683874,2.33468203524
416300-99999,31.433,73.1,PK,9.625,89.4381677448,1.88724302075
122120-99999,53.791,15.826,PL,2.1375,98.324131244,1.95820570393
720492-00151,44.567,-72.017,US,-4.99166666667,88.2222936144,2.18503888745
276110-99999,55.383,36.7,RS,-1.975,76.7135108941,2.22447657653
150200-99999,47.733,26.65,RO,-6.125,77.5344659341,2.29902178229
915790-99999,-20.641,166.573,NC,26.65,72.0304348598,1.7018898689
027320-99999,62.8,27.9,FI,1.52916666667,96.3467899479,1.98713112558
470980-99999,37.9,127.067,KS,4.9875,98.6247145538,1.89959569913
512880-99999,45.367,90.533,CH,-10.175,48.1589447447,2.63068675409
724298-04850,40.708,-84.027,US,1.225,64.0919744804,2.26985735896
673270-99999,-24.05,34.717,MZ,30.64,54.6338592809,1.77270908737
419890-99999,21.817,91.85,BG,18.4,70.931425603,1.87351436833
167230-99999,37.69,26.912,GR,8.3125,76.7347645134,2.02204197048
431930-99999,15.867,73.633,IN,26.8,82.1505093755,1.61211062956
033233-99999,53.334,-2.85,UK,10.375,84.9134721018,1.91131990937
637420-99999,-1.322,36.815,KE,19.6739130435,82.9004804964,1.74577474691
725316-03887,39.834,-88.866,US,0.583333333333,68.4898768232,2.24473852352
722689-23077,34.433,-103.083,US,3.80833333333,41.3486248031,2.41420696586
674420-99999,-13.267,31.933,ZA,26.8,73.8223174583,1.68356651621
166181-99999,40.814,22.046,GR,1.375,41.7544452321,2.45856435991
873110-99999,-31.571,-68.418,AR,24.275,31.4640817911,2.09664167823
965250-99999,2.85,117.333,ID,27.6,83.7345588034,1.58279148547
723626-03737,36.399,-76.016,US,7.1,85.9827979063,1.96653159396
485690-99999,6.933,100.393,TH,27.5583333333,77.5281929265,1.63686127136
941700-99999,-12.683,141.917,AS,27.90625,78.0794677462,1.62529129174
030440-99999,58.283,-4.433,UK,8.9,84.3865794215,1.94483914856
727883-24220,47.034,-120.53,US,3.25833333333,84.6014269978,2.05391092303
601460-99999,33.717,-7.4,MO,13.2,79.9250487222,1.89858108196
025400-99999,58.6,12.2,SW,4.81875,95.1624091443,1.93261990454
341710-99999,51.713,46.171,RS,-0.958333333333,96.7119654288,2.03290216995
173725-99999,36.35,36.283,TU,9.95833333333,86.4563015054,1.90627409975
715230-99999,49.267,-73.35,CA,-14.7791666667,79.4215437387,2.45297157139
026180-99999,56.95,13.067,SW,4.14166666667,96.9431165685,1.93065289318
483840-99999,16.333,102.817,TH,25.725,65.4198244611,1.77679440612
818770-99999,-6.967,-35.683,BR,25.2571428571,75.0585416303,1.70329228424
723815-23161,34.854,-116.786,US,7.25,46.0638239029,2.30608739091
543424-99999,41.64,123.483,CH,-8.66666666667,70.0510789361,2.41319840939
483100-99999,19.193,99.9,TH,23.575,76.7613723895,1.7217529249
760753-99999,31.636,-106.429,MX,3.0,28.6607214907,2.53896100961
868090-99999,-20.983,-54.967,BR,23.2285714286,89.5401480055,1.61892181583
166820-99999,37.921,21.293,GR,5.00833333333,60.7153662366,2.22444832436
960330-99999,3.8,98.7,ID,27.9125,77.7721738515,1.62780499835
470690-99999,38.033,125.7,KN,5.2625,85.2270011824,2.00914157985
296540-99999,55.217,87.65,RS,-8.5875,84.4292198274,2.28827754388
294300-99999,56.5,84.917,RS,-7.225,89.9570140964,2.21406231905
655010-99999,14.033,-0.033,UV,21.6875,30.113322926,2.15910143929
076070-99999,43.912,-0.508,FR,8.625,89.3018578525,1.90807255963
703061-25521,59.324,-155.902,US,-32.0791666667,72.1525637972,2.85545741929
633400-99999,9.083,36.45,ET,19.4,61.5562000195,1.93429380383
854670-99999,-27.25,-70.77,CI,21.64,60.4011521474,1.90016571458
726515-94902,44.3,-96.8,US,-5.4625,85.5135600553,2.21753640473
725175-64706,40.633,-79.1,US,-0.875,79.9433184915,2.17513882734
720863-00289,48.381,-102.898,US,-12.0,77.1533662558,2.41779411753
727507-54904,45.332,-95.651,US,-7.66666666667,78.3398880009,2.32242042762
471280-99999,36.717,127.499,KS,7.16666666667,97.5655278531,1.86584110435
111120-99999,47.14,10.564,AU,0.0,68.4965184254,2.25614987191
941400-99999,-12.117,134.9,AS,28.2875,81.3150147896,1.59003492311
821980-99999,-1.717,-45.4,BR,27.3,84.8327106748,1.57926734241
819270-99999,-8.777,-67.332,BR,33.0727272727,59.3822495712,1.6841404805
654690-99999,5.2,-1.067,GH,27.7857142857,70.8527617765,1.6896661611
025540-99999,58.717,15.033,SW,4.0875,88.7601985183,2.00192724671
424030-99999,26.333,89.467,IN,18.7,65.2156822065,1.91665744667
725314-03960,38.571,-90.157,US,2.72916666667,61.4233321052,2.26318239387
066360-99999,46.983,7.283,SZ,1.57916666667,93.8476505064,2.00759074199
029580-99999,61.045,28.144,FI,2.72916666667,97.9095640213,1.95013052403
710020-99999,53.567,-64.1,CA,-23.1875,72.0907318363,2.68117777084
818880-99999,-7.267,-64.783,BR,29.0619047619,76.2719059743,1.61807999912
607390-99999,35.167,8.833,TS,6.8625,80.4906274733,2.01832366628
766850-99999,19.158,-98.371,MX,10.4666666667,45.6299697728,2.24657019268
031140-99999,56.417,-5.467,UK,12.2857142857,87.7564274825,1.84936270934
722540-13904,30.183,-97.68,US,12.8458333333,41.2348888606,2.23750557024
685920-99999,-29.617,31.133,SF,25.4833333333,84.7235346658,1.61591973923
683430-99999,-27.65,25.617,SF,18.86,83.4159608339,1.75735345605
572900-99999,32.933,113.917,CH,1.6,84.7380116477,2.08534186006
075790-99999,44.14,4.867,FR,8.0375,76.8176456533,2.02673735029
570250-99999,34.517,107.383,CH,1.22857142857,62.2330114862,2.28573704716
243710-99999,66.8,136.683,RS,-30.775,74.3363436072,2.81108067185
068065-99999,46.967,8.4,SZ,1.70833333333,85.3306978765,2.07812677889
722899-03179,33.975,-117.636,US,13.4458333333,38.5174187404,2.24902546387
817490-99999,-3.75,-43.35,BR,26.285,84.2593625988,1.6041415689
545340-99999,39.65,118.1,CH,-2.26666666667,56.5940230158,2.40283594919
726480-94853,45.733,-87.083,US,-1.97272727273,63.1249562103,2.3410216939
942310-99999,-18.333,130.633,AS,28.6375,63.9347674927,1.73227644491
172600-99999,36.947,37.479,TU,7.08333333333,86.7989665183,1.95985653394
166410-99999,39.602,19.912,GR,4.99166666667,52.6650596657,2.2938476214
944030-99999,-28.796,114.708,AS,23.4333333333,69.2816861981,1.78871379909
428090-99999,22.655,88.447,IN,14.85,83.1577176165,1.83840578285
803150-99999,2.95,-75.294,CO,29.6210526316,54.9417709781,1.79009971027
726228-94740,44.385,-74.207,US,-4.30416666667,76.6413261454,2.27088733834
917830-99999,-18.585,-173.962,TN,27.4210526316,83.7917542797,1.58581885354
529550-99999,35.583,100.75,CH,-11.0125,59.4378629003,2.55037888632
722330-53865,30.343,-89.822,US,14.9791666667,64.0774082322,1.9995754207
946360-99999,-33.583,120.05,AS,26.1,48.4415691446,1.91509533674
780160-13601,32.367,-64.683,BD,18.9041666667,55.4390502995,1.99652703176
956580-99999,-30.483,136.883,AS,29.8,38.7965688894,1.92510743893
477930-99999,34.757,133.855,JA,6.2,90.8359908786,1.94258519826
713790-99999,48.833,-72.533,CA,-14.675,79.7349842061,2.44823433551
956870-99999,-34.2,140.683,AS,25.8,37.6722019593,2.01339450719
067340-99999,46.667,7.867,SZ,1.62083333333,82.8360585659,2.10125103417
151480-99999,46.65,25.3,RO,-8.5125,52.0253983291,2.56482783234
724678-94033,40.517,-106.867,US,-6.32083333333,69.7805038426,2.36940086036
062600-99999,52.1,5.183,NL,6.63043478261,91.872472724,1.9252298362
033020-99999,53.248,-4.535,UK,10.0708333333,94.1224627079,1.83828668663
702626-99999,57.58,-157.58,US,-19.8565217391,81.6500073226,2.53367215456
484075-99999,15.23,103.253,TH,27.875,52.3854321567,1.8463604921
800990-99999,7.069,-70.737,CO,29.35,63.670950098,1.72053224816
720572-99999,40.612,-112.351,US,2.0,60.8075768875,2.28280099031
128300-99999,47.067,17.833,HU,-0.383333333333,64.0764215597,2.30161063635
387340-99999,39.45,70.2,TI,-8.7875,64.7305379914,2.46122423403
747940-12868,28.483,-80.567,US,12.8083333333,68.3558096899,2.00554531953
103380-99999,52.461,9.685,GM,5.5,84.7267963844,2.00876408702
477470-99999,35.533,134.817,JA,11.55,88.9129516731,1.85390387464
718780-99999,52.183,-113.9,CA,-12.1958333333,86.2257442436,2.34380319772
720864-00290,35.937,-77.547,US,4.36666666667,83.1864728261,2.04426139649
948440-99999,-35.733,143.917,AS,25.1,46.2181093473,1.9538326218
160360-99999,46.032,12.596,IT,2.27777777778,82.8765495322,2.0879880939
943440-99999,-21.6,138.367,AS,35.9,26.0979354287,1.91413571402
724955-93227,38.21,-122.285,US,6.07083333333,82.2729309625,2.01859566901
817840-99999,-4.25,-49.933,BR,27.105,47.7473997955,1.90129300975
723147-53870,35.197,-81.156,US,7.9875,63.8876012802,2.13866013102
722470-03901,32.385,-94.712,US,9.76666666667,46.097711823,2.25631896589
723083-13763,36.698,-76.903,US,3.23333333333,88.2187420698,2.02336585971
488870-99999,10.933,108.1,VM,27.225,75.3096796145,1.66244944891
530830-99999,44.617,114.15,CH,-20.0714285714,72.8752089736,2.61318499272
116530-99999,50.733,15.733,EZ,-3.79047619048,94.3807882201,2.10858359898
720255-99999,36.909,-94.888,US,4.54166666667,53.1292628329,2.29871175823
948370-99999,-38.283,142.45,AS,16.69375,81.8112090641,1.81371070123
415350-99999,34.183,73.25,PK,3.4375,87.8779755365,2.0222757199
825990-99999,-5.911,-35.248,BR,28.0916666667,75.5477189545,1.6433684047
227680-99999,62.1,42.9,RS,-3.4375,91.8793735234,2.12310622517
678710-99999,-19.033,30.883,ZI,27.6,46.8577522441,1.89919448575
819560-99999,-8.233,-35.983,BR,23.2043478261,76.958186778,1.72735127918
024290-99999,59.667,14.183,SW,4.75,97.0797451398,1.9175207867
833930-99999,-16.0,-41.283,BR,23.0,89.4853825425,1.62388541779
516440-99999,41.717,82.95,CH,-7.3125,70.5944030975,2.38191377142
294670-99999,56.283,90.517,RS,-6.15,80.4226588623,2.27473258696
029100-99999,63.433,21.067,FI,3.73333333333,95.8128559414,1.94837836269
067210-99999,46.367,8.183,SZ,-0.820833333333,61.2052941071,2.33484615989
710205-99999,64.183,-114.083,CA,-33.9583333333,65.9244699638,2.94583888104
030720-99999,56.883,-3.417,UK,3.2125,100.0,1.92269225
275770-99999,55.533,45.5,RS,-5.85,90.3436412017,2.18371255849
725407-04854,45.013,-84.701,US,-2.9875,75.8046801395,2.2521800944
151600-99999,46.533,22.467,RO,-5.57916666667,79.6231978837,2.27036937882
234120-99999,65.967,56.917,RS,-11.4875,82.6499188858,2.36055794596
