station,lat,loc,country,air,rh,R
725053-94728,40.779,-73.969,US,20.5541666667,61.8537102923,1.90905024903
725050-04781,40.794,-73.102,US,17.3333333333,76.9594684836,1.84276442708
723403-13963,34.727,-92.239,US,22.9583333333,77.4827824241,1.72768689347
727584-94038,46.014,-102.655,US,10.1875,65.9507331756,2.07770645935
727417-54825,45.407,-83.813,US,8.60833333333,92.3260827925,1.88245237631
724796-94128,41.787,-111.853,US,13.1916666667,52.562678472,2.13351405204
722120-12833,29.633,-83.105,US,23.8625,68.5346705405,1.78668577676
720866-00292,47.29,-101.581,US,9.33333333333,71.21805964,2.04930571496
725434-54789,41.139,-75.379,US,17.5125,71.3775961018,1.88713447545
726384-14817,44.283,-85.417,US,14.3333333333,73.7772985013,1.92904744553
785510-11624,17.7,-64.813,US,28.6625,61.0151971418,1.75683485852
722506-12959,26.184,-98.254,US,29.8333333333,70.1290925636,1.65561905247
720887-00297,46.117,-89.883,US,9.7652173913,86.1797431076,1.91244363022
720492-00151,44.567,-72.017,US,11.6958333333,58.826085869,2.10918209991
724298-04850,40.708,-84.027,US,18.7625,81.0216746061,1.77981328188
725316-03887,39.834,-88.866,US,20.2375,76.1012293937,1.7930322018
722689-23077,34.433,-103.083,US,19.9541666667,35.7819707705,2.14454177412
723626-03737,36.399,-76.016,US,21.97,71.2492659091,1.8006010985
727883-24220,47.034,-120.53,US,14.3666666667,51.5629171575,2.11899150412
723815-23161,34.854,-116.786,US,22.3333333333,30.9482009714,2.13924110233
703061-25521,59.324,-155.902,US,8.20416666667,70.2664153912,2.07967023928
726515-94902,44.3,-96.8,US,11.8,61.3887452237,2.08514656598
725175-64706,40.633,-79.1,US,19.875,77.3491163652,1.78945208159
720863-00289,48.381,-102.898,US,8.79166666667,63.91308084,2.12263159973
725314-03960,38.571,-90.157,US,20.8916666667,80.8058276763,1.73980583187
722540-13904,30.183,-97.68,US,27.0583333333,72.5494980609,1.6894084733
722899-03179,33.975,-117.636,US,20.5125,56.1551949954,1.95876267694
726480-94853,45.733,-87.083,US,10.1458333333,85.5827710304,1.91008274123
726228-94740,44.385,-74.207,US,11.8,77.8898758455,1.94356686525
722330-53865,30.343,-89.822,US,24.2875,83.1529534519,1.65290540938
724678-94033,40.517,-106.867,US,8.3,82.1024625207,1.97623287157
747940-12868,28.483,-80.567,US,25.0625,70.1468235914,1.74926150359
720864-00290,35.937,-77.547,US,21.9,64.8012839781,1.85730098347
724955-93227,38.21,-122.285,US,15.65,77.615493266,1.87023006778
723147-53870,35.197,-81.156,US,21.3666666667,63.8367842822,1.87606172419
722470-03901,32.385,-94.712,US,24.125,76.3185498015,1.7147393427
723083-13763,36.698,-76.903,US,21.8913043478,63.5920418449,1.86784723749
725407-04854,45.013,-84.701,US,12.1,86.5103757351,1.86370497619
727468-04928,47.783,-93.65,US,11.4583333333,67.0829257571,2.04300766367
A00016-03036,37.583,-109.483,US,16.0333333333,27.408654957,2.29346840714
747806-63809,32.955,-84.264,US,21.2916666667,66.1590951843,1.85761079665
725705-94030,40.443,-109.513,US,15.2166666667,42.4931393789,2.18009919746
723526-03932,35.357,-99.204,US,23.6333333333,70.1824193074,1.77705350901
725360-94830,41.587,-83.806,US,19.2833333333,79.6434524088,1.781398845
725114-93778,39.918,-76.874,US,21.6625,62.8803470474,1.87845187233
724090-14780,40.033,-74.35,US,21.5043478261,62.2437873598,1.88702282619
720353-63875,36.611,-83.738,US,20.7833333333,66.025138476,1.86875397854
725383-54827,41.817,-85.433,US,17.7375,92.7592238539,1.69925660933
723116-03742,34.466,-79.89,US,21.852173913,67.6883423473,1.83347028353
747185-03144,32.834,-115.579,US,26.0625,34.2864534579,2.03728347933
725830-24128,40.902,-117.808,US,13.1708333333,39.6948029014,2.24433000777
720542-00166,30.5,-97.967,US,25.0583333333,77.7980873207,1.68369557746
722331-54941,42.471,-93.207,US,16.2086956522,61.5793029282,1.99683662435
725776-24166,43.6,-110.733,US,5.8125,73.0106940119,2.10314449538
725217-53855,39.364,-84.525,US,20.4166666667,70.8373786795,1.83467362426
726225-64776,44.65,-73.467,US,13.4916666667,68.7252167099,1.98894147396
726417-54911,45.101,-90.303,US,12.3541666667,70.5425541648,1.9957119686
742079-63876,38.915,-82.099,US,21.0,72.2899914074,1.81074187372
727825-94239,47.398,-120.201,US,13.4875,59.0879594747,2.07171105771
726426-04895,44.55,-89.533,US,13.2739130435,69.8155677678,1.98386729812
722686-23008,34.383,-103.317,US,20.5125,33.401742227,2.15398730169
723107-00371,33.587,-80.209,US,19.347826087,75.0381672839,1.81964426383
720967-00457,30.718,-91.479,US,21.65,90.6289040565,1.64061500319
720328-63832,39.0,-80.274,US,20.9583333333,63.9383363536,1.88321824075
722101-03039,37.45,-106.8,US,5.0,42.3264438313,2.38238911193
747186-03164,32.626,-116.468,US,14.9952380952,73.5100651158,1.91832726035
724507-13981,37.67,-95.484,US,19.8875,81.7851455657,1.75114520105
723520-13902,34.65,-99.267,US,25.8291666667,64.9616054431,1.77867800863
723625-93057,35.165,-107.902,US,16.9391304348,22.8144721467,2.31507852463
723010-03810,35.742,-81.382,US,20.4375,66.2391944286,1.8737164618
722403-12968,29.562,-91.526,US,22.7458333333,93.2701511851,1.5964090195
726505-04845,42.595,-87.938,US,19.5166666667,76.5048320838,1.80374087405
724060-93721,39.173,-76.684,US,22.65,63.2882321899,1.85553796781
720943-00431,32.521,-94.308,US,23.5958333333,80.9775752973,1.68516832062
724769-94035,40.45,-105.017,US,13.575,72.7322863514,1.95292248311
726517-94039,43.021,-102.518,US,13.9041666667,74.1893007575,1.93394988283
725113-54786,40.33,-75.123,US,21.8458333333,59.2874078867,1.905674957
723783-03195,35.946,-112.155,US,11.225,45.7838535657,2.23034103641
723570-03948,35.25,-97.467,US,22.8818181818,84.9077543608,1.66548492213
720358-53999,35.473,-98.006,US,21.7727272727,84.2885486356,1.69260243452
725686-94057,42.796,-105.38,US,11.575,60.392171958,2.0981206646
720853-00281,48.884,-99.621,US,9.26086956522,64.4049211899,2.10918708054
724635-23067,38.049,-103.512,US,18.4291666667,56.3790627356,1.99780022506
725835-24119,40.612,-116.892,US,14.0416666667,40.4925674757,2.22036460439
724290-93815,39.906,-84.219,US,19.675,73.9553282529,1.82250278359
722975-53141,33.79,-118.052,US,19.0708333333,76.3658514102,1.81369841157
726114-54771,44.534,-72.614,US,12.3583333333,73.2393511796,1.97249153355
722747-93084,32.855,-109.635,US,23.4916666667,19.456461224,2.21506739603
720494-00152,44.933,-73.1,US,14.9958333333,59.6542492069,2.03719845847
720356-13999,35.538,-98.933,US,23.625,69.0010194087,1.78735375347
722813-53146,31.607,-110.428,US,20.275,22.736828096,2.25016151494
724636-03013,38.07,-102.688,US,19.8260869565,55.4410223218,1.97838515891
724530-13969,36.737,-97.102,US,22.725,73.2125382583,1.76891292174
722520-12907,27.533,-99.467,US,28.7375,74.9967256517,1.63539884391
723068-93759,35.855,-77.893,US,21.6291666667,66.8847881066,1.84474910138
727508-54915,46.725,-94.382,US,9.875,63.5725479168,2.10425503887
724036-03710,38.721,-77.515,US,22.1333333333,71.3296333557,1.79670041247
723231-63883,34.679,-86.685,US,22.8375,62.645515912,1.85736622348
722616-03032,30.048,-102.213,US,26.1208333333,66.0024911027,1.76401304301
722169-03058,31.383,-103.511,US,27.575,30.7627158951,2.03778139762
720712-00250,31.429,-83.489,US,22.6791666667,67.4239607153,1.8194800004
724285-13812,39.817,-82.933,US,18.8791666667,77.0197920679,1.81185576739
999999-00370,35.02,-76.46,US,21.525,69.6292099331,1.82324987877
720257-63835,31.397,-84.895,US,21.375,65.7496910261,1.859485151
724860-23154,39.295,-114.847,US,12.1625,34.3667139162,2.3098688446
720479-00149,36.9,-94.017,US,17.875,91.0938816945,1.71084199506
722552-93929,33.651,-97.197,US,24.0260869565,80.1681058229,1.68365478247
720414-00139,40.333,-82.517,US,18.5,78.6692092337,1.80515818477
747870-12834,29.183,-81.048,US,24.2958333333,76.060840464,1.71359190549
722725-23078,32.262,-107.721,US,21.5208333333,18.8305525563,2.25918427573
727976-24217,48.794,-122.537,US,13.6125,67.2602863334,1.99913499326
727466-04918,44.986,-96.043,US,14.25,50.7546545692,2.1282200638
744662-63817,39.534,-89.328,US,19.3208333333,86.35734129,1.7230564284
722598-03970,32.969,-96.836,US,22.9,81.2962826577,1.6961138948
724347-53904,38.929,-90.428,US,21.8888888889,73.6330821551,1.78174259955
724235-13810,38.228,-85.664,US,22.2833333333,62.5803421482,1.86882033103
720628-00215,35.483,-97.817,US,22.3684210526,81.4731462092,1.70504724763
720386-00125,45.117,-95.133,US,13.5,50.8309391198,2.14231054235
727475-04940,45.886,-93.272,US,12.9583333333,57.2123561711,2.09820715072
722010-12836,24.557,-81.755,US,25.635,81.3227512471,1.6421166943
724275-14894,40.176,-80.647,US,19.5583333333,72.6788978416,1.83574822319
722093-04878,44.68,-84.729,US,13.7130434783,86.6167474085,1.83107987245
722355-93999,32.233,-90.933,US,24.3888888889,85.9617147315,1.62681293205
720861-00287,48.929,-103.297,US,10.9166666667,60.2989342658,2.11186347733
724397-54831,40.483,-88.95,US,18.8916666667,89.1374660968,1.70764037422
703817-25357,58.192,-136.344,US,12.0,61.1107084989,2.08360012108
720652-00433,38.356,-119.519,US,10.1416666667,40.4365986977,2.29751881651
722089-94959,40.933,-90.433,US,18.8375,82.0344249419,1.769649384
724115-93757,37.95,-79.817,US,17.9117647059,60.9249717076,1.96896844863
726355-94871,42.126,-86.428,US,16.8041666667,90.6669498257,1.73555765383
722119-12883,28.0,-82.05,US,24.9130434783,65.8566631127,1.78900939571
744989-14747,42.493,-79.272,US,18.3421052632,77.7253101192,1.8163610497
725626-24091,40.51,-101.62,US,15.4708333333,69.5247938864,1.94317068512
722542-03999,30.741,-98.235,US,25.5958333333,69.7246312107,1.74239858088
722783-03185,33.467,-111.733,US,26.85,24.0279985746,2.10981877223
724057-13701,39.472,-76.17,US,20.5583333333,74.931861406,1.7967577958
723540-13919,35.417,-97.383,US,21.4791666667,87.1345452341,1.67395518522
722270-13864,33.917,-84.517,US,21.5791666667,62.5475806397,1.88294534144
720951-00330,32.609,-82.37,US,22.25,69.4006327793,1.81095757075
726164-54728,44.368,-71.545,US,11.4833333333,61.5408742162,2.09006696589
722691-00366,32.2,-81.87,US,21.7208333333,74.0421629234,1.78153665878
725625-94040,40.206,-100.591,US,17.3125,62.1285977551,1.97042288126
722927-03177,33.128,-117.279,US,18.2666666667,71.8274256274,1.86844802145
747390-13961,32.819,-97.361,US,25.8791666667,71.7157998405,1.7197440207
724354-63815,37.054,-84.615,US,21.0416666667,54.992959429,1.95833124143
747950-12867,28.233,-80.6,US,25.2666666667,70.6354409398,1.74105525007
725216-04842,40.873,-81.887,US,18.375,84.0687896847,1.76128728451
724945-23293,37.359,-121.924,US,17.85,60.940948865,1.97004565874
725037-94745,41.062,-73.705,US,18.2666666667,69.9063651766,1.88493072012
747915-93718,33.816,-78.72,US,21.9875,75.2617070819,1.76583030324
724010-13740,37.512,-77.323,US,22.6625,61.2155882058,1.87307550319
722116-12873,27.911,-82.688,US,26.5958333333,67.1888970936,1.7444951796
725059-14702,42.47,-71.289,US,18.1541666667,60.2783507842,1.9697508336
722082-04876,42.246,-89.582,US,17.5416666667,85.6454984154,1.76414245693
725457-04904,43.078,-94.272,US,15.625,52.6329398293,2.08507187626
722369-00365,27.917,-97.2,US,27.3375,88.1820793333,1.54979250932
703855-25369,56.967,-133.9,US,10.0238095238,82.3471553909,1.94024331151
725370-94847,42.231,-83.331,US,17.7695652174,84.9772111085,1.76539587652
722267-03878,31.861,-86.012,US,23.2,61.0828960012,1.86364675231
722589-03991,33.206,-97.199,US,26.3375,67.5738345394,1.74627124965
722897-93206,35.237,-120.641,US,16.5458333333,71.8709421449,1.90190623306
724345-03966,38.657,-90.656,US,20.4916666667,78.4668455234,1.76773829874
703055-00109,58.983,-159.05,US,9.2125,73.2018104099,2.03466071668
722287-13871,33.587,-85.856,US,22.55,62.6945385255,1.86259785945
720291-53970,32.747,-96.531,US,24.4458333333,79.0162236861,1.68528571744
722170-03813,32.685,-83.653,US,21.8916666667,66.1468324225,1.84592001115
720392-00128,31.056,-82.767,US,22.1428571429,67.554141412,1.82890689526
723067-93726,35.317,-77.633,US,21.1083333333,69.0878403835,1.83608649618
722920-23191,33.405,-118.416,US,16.7291666667,67.3426312151,1.93715480751
720596-00189,34.3,-81.633,US,20.9565217391,71.9539477465,1.81447991094
722085-93831,32.483,-80.717,US,22.7,73.5815824844,1.76623802228
723429-53920,35.258,-93.095,US,21.6916666667,79.4595566258,1.73562883748
745946-93786,38.308,-75.124,US,20.7833333333,69.8228973149,1.83616920771
724026-03716,37.647,-75.761,US,22.2588235294,65.9110321767,1.84072487334
723105-03858,33.967,-80.8,US,20.9958333333,70.4008500174,1.82703262352
722141-03731,36.023,-78.33,US,20.6956521739,67.4622455441,1.85814741149
726116-94765,43.626,-72.305,US,17.1083333333,52.4167530077,2.05776442586
722122-03050,32.693,-100.951,US,25.925,52.7300639997,1.88174055088
722524-12972,28.084,-97.046,US,28.075,75.2155903241,1.64654573502
720649-00231,36.33,-77.635,US,20.0833333333,81.3139894723,1.75133763699
721044-00448,32.931,-96.435,US,24.3,82.8286976788,1.65544177392
722057-12854,28.78,-81.244,US,24.0708333333,69.1699386127,1.77713934337
724754-23186,37.1,-113.6,US,22.25,22.4359539461,2.21391451514
725895-94236,42.147,-121.724,US,8.12916666667,66.9187830218,2.10986742501
724454-93996,37.761,-90.428,US,19.8625,87.6944023095,1.70093527818
726710-24164,42.584,-110.108,US,4.975,67.2923435644,2.16867319222
727850-24157,47.622,-117.528,US,9.60833333333,83.5718362339,1.93790381178
724380-93819,39.725,-86.282,US,20.3125,77.4629032147,1.77987454042
725387-94899,47.467,-87.883,US,6.83333333333,90.5587082656,1.93251294975
725220-14750,43.338,-73.61,US,16.8,60.707433194,1.9926922232
720539-00165,37.283,-107.05,US,11.8833333333,32.0324712816,2.33538506307
726510-14944,43.578,-96.754,US,14.5166666667,53.2540784186,2.1015323405
722489-53911,32.71,-96.267,US,24.7916666667,76.5341291264,1.69978300543
726502-54832,44.614,-88.731,US,15.4375,64.6457134407,1.98568852868
726564-04967,44.589,-92.485,US,16.125,50.2620716594,2.09558392516
722142-04114,44.523,-114.215,US,6.975,71.7554154655,2.09106003531
720561-00467,36.175,-96.152,US,21.4541666667,84.269057701,1.69903256826
703810-25309,58.357,-134.564,US,11.3,77.0571665869,1.96054151068
745700-13840,39.833,-84.05,US,18.9333333333,79.458044452,1.78987064527
722710-93045,33.237,-107.268,US,22.5,14.4514502392,2.27750655695
720258-04997,46.619,-93.31,US,12.375,60.8756465403,2.07824445268
747830-12849,26.079,-80.162,US,24.4434782609,87.786930228,1.61007935604
723980-93720,38.341,-75.513,US,21.6833333333,63.8819409688,1.86944861315
722202-12985,29.211,-99.744,US,27.7666666667,70.041431602,1.69700185019
720613-00204,33.828,-79.122,US,19.0,77.8826369339,1.80207697511
724975-93809,37.064,-89.219,US,20.9875,85.6972496736,1.6959533478
724770-03170,39.601,-116.006,US,10.9666666667,42.088408351,2.26712678968
725086-54734,41.371,-73.483,US,18.2791666667,68.3720691991,1.89784922961
722033-04999,44.753,-95.556,US,13.9541666667,53.0518191125,2.11432647535
722906-93112,32.7,-117.2,US,19.6333333333,69.0224943367,1.86564566526
742071-24201,47.083,-122.583,US,13.4875,84.458697453,1.85403012585
722880-23152,34.201,-118.358,US,20.0916666667,57.8528898097,1.95247003877
725250-14852,41.255,-80.674,US,19.1416666667,75.5501921473,1.81930418471
722107-03056,32.675,-102.654,US,24.4208333333,44.4004105169,1.98278089443
726577-94974,45.15,-93.217,US,12.3,60.2303010444,2.08525601704
725207-54735,40.283,-79.4,US,19.8333333333,79.1789135027,1.77457158881
703410-25507,59.642,-151.491,US,9.54166666667,68.6048685289,2.06763106136
747560-12816,29.692,-82.276,US,22.0458333333,76.8501234698,1.7510548573
A00002-53928,30.219,-96.374,US,26.1958333333,77.8336922406,1.66102683724
725420-14931,40.783,-91.125,US,18.8291666667,77.8074414042,1.80608073608
720605-00197,34.717,-79.95,US,21.75,65.8048448019,1.8516394316
720316-12984,27.779,-97.691,US,27.2458333333,82.210289153,1.60283263573
723940-23273,34.899,-120.449,US,15.6916666667,76.2730918406,1.88092870534
722044-53930,34.804,-96.671,US,21.125,91.8547306055,1.64041891141
723307-53893,33.45,-88.583,US,22.0625,86.5747822751,1.66728961808
722230-13894,30.688,-88.246,US,22.7125,81.9665793548,1.69404899914
725485-14940,43.154,-93.327,US,15.4625,57.1628727783,2.04939980156
720948-00328,32.11,-84.189,US,23.7916666667,60.8862757833,1.85370158711
724800-23157,37.371,-118.358,US,18.7416666667,29.3400125568,2.2236515256
722516-12928,27.5,-97.817,US,28.45,78.1477882143,1.61401497712
725494-04966,41.01,-95.26,US,17.7916666667,74.1195861293,1.85811978434
701045-26649,68.031,-162.903,US,7.33333333333,33.427154182,2.41287168378
726404-04865,45.928,-89.731,US,11.4217391304,77.1090857785,1.95770265272
720575-00173,40.031,-86.251,US,18.8458333333,97.269841246,1.63876567878
722693-93097,32.84,-105.991,US,22.0,16.1686418032,2.27260305333
722235-13838,30.626,-88.068,US,24.6416666667,79.592653522,1.67648986611
722194-04896,40.293,-88.142,US,19.375,89.000184559,1.69931591648
727458-94919,47.211,-93.51,US,11.1125,66.5799536463,2.05412224771
720627-00214,35.283,-95.1,US,20.7916666667,85.58655642,1.70075317925
723965-93209,35.67,-120.628,US,18.2208333333,60.081769794,1.97012683183
722053-12841,28.545,-81.333,US,25.0291666667,65.9680887403,1.78577038194
913560-00493,5.354,162.953,FM,28.0,86.7601614435,1.54896781481
727890-94197,48.464,-119.517,US,13.2958333333,69.7501871282,1.98399731111
724053-03717,39.143,-78.144,US,21.0,69.6139592326,1.83370222978
722315-53917,30.049,-90.029,US,25.1541666667,78.2991017193,1.67751279058
723235-13896,34.744,-87.6,US,23.6916666667,62.1660506042,1.84468711915
722165-63808,34.979,-89.787,US,22.25,84.722870602,1.67949277023
720521-00475,41.444,-106.828,US,8.09090909091,75.5234617791,2.03679142521
720382-00123,63.49,-162.11,US,7.7347826087,58.5777778227,2.18918684019
725404-04847,41.868,-84.079,US,17.6583333333,86.9135166826,1.75096919353
725085-54756,42.57,-72.291,US,17.6958333333,64.4951913115,1.94258117521
723560-13968,36.199,-95.887,US,20.8208333333,83.8820269618,1.71480462533
702910-26412,62.962,-141.988,US,9.5875,65.9439927391,2.0895602923
914080-40310,7.367,134.544,PS,27.125,85.9918234949,1.57276265441
703054-00108,61.85,-165.567,US,6.22083333333,93.0425739277,1.92324313237
720647-00229,31.106,-98.196,US,25.4041666667,72.7795954391,1.71995515447
722348-53808,31.467,-89.333,US,21.4125,93.6717614207,1.61917653701
720307-63804,34.861,-86.557,US,23.4333333333,58.6413152086,1.88000818218
722480-13957,32.447,-93.824,US,24.7166666667,77.5998193331,1.69211388346
722594-53909,32.973,-97.318,US,26.4125,67.951244543,1.74155857182
720334-93764,39.167,-77.167,US,22.2958333333,65.4380753162,1.84405523045
726587-94927,43.645,-95.58,US,13.6166666667,52.7186454777,2.12382035513
722350-03940,32.321,-90.078,US,22.9333333333,79.4436022291,1.71135455954
722683-93083,33.45,-105.517,US,18.3043478261,16.5060610552,2.34236451789
726449-04891,45.199,-89.711,US,13.0043478261,71.2866008125,1.97654548677
726554-54906,43.986,-94.558,US,14.3333333333,50.837845196,2.12586795489
702746-26497,61.416,-149.507,US,11.2291666667,54.6694808557,2.15402043759
726357-94815,42.235,-85.552,US,18.0125,84.1537396979,1.76768516339
723745-00374,34.257,-111.339,US,17.2916666667,31.7801884699,2.23122181626
720522-00443,43.548,-109.69,US,4.875,68.1902005045,2.16293557967
727686-94017,48.094,-105.574,US,13.1833333333,53.435653035,2.12618776363
722593-03985,32.565,-97.308,US,24.2117647059,77.853996279,1.69985941781
722444-53902,30.357,-95.414,US,23.8,86.5948243205,1.63295840733
724176-13736,39.643,-79.916,US,20.8125,64.0268833614,1.88532559076
724033-03706,38.267,-77.449,US,23.5333333333,67.5888324082,1.8012724846
A07359-00240,42.938,-85.061,US,17.2916666667,84.5289071296,1.77863781016
726588-04956,44.077,-91.708,US,14.9583333333,68.01863997,1.96616923572
722204-04996,42.046,-90.108,US,18.0,81.8318303994,1.78785289517
720279-03705,34.602,-78.578,US,21.2869565217,70.3145707844,1.82204941745
723537-53913,35.852,-97.414,US,22.2625,82.1569329327,1.70126276544
722505-12904,26.228,-97.654,US,29.0333333333,76.2935874611,1.61845568625
727815-24237,47.277,-121.337,US,5.22352941176,88.6315350473,1.98069684106
726545-94950,43.774,-98.038,US,13.6666666667,57.3313102518,2.08326069137
723139-93729,35.233,-75.622,US,22.9458333333,72.5226706878,1.77049040217
702510-26528,62.32,-150.095,US,13.4708333333,43.8051279177,2.20316541913
722265-13821,32.383,-86.35,US,24.1166666667,59.2117315095,1.86167967698
722907-53143,32.826,-116.973,US,16.6666666667,78.5654707173,1.84209159458
726438-94994,43.156,-90.678,US,17.8916666667,68.9789637472,1.90026032438
722091-53940,36.294,-95.479,US,18.875,73.7212852215,1.8402388728
727452-04912,47.842,-96.621,US,9.54166666667,73.059112324,2.02941364959
726145-94705,44.204,-72.562,US,13.65,58.9430243808,2.06975985081
727504-94999,46.548,-93.677,US,11.25,59.607183001,2.11124536985
720871-00296,46.768,-100.894,US,10.25,70.4870870803,2.03755579285
724303-14813,41.038,-81.464,US,20.0458333333,74.2432072587,1.81274219839
725014-54780,41.073,-71.923,US,14.6458333333,78.6614947875,1.88099729139
726865-24196,45.117,-113.883,US,8.575,75.8418051142,2.02454281212
724243-03849,37.087,-84.077,US,19.7958333333,69.2532130436,1.86047134875
725450-14990,41.883,-91.717,US,16.4541666667,77.3047574124,1.85708626474
720535-00162,40.333,-103.8,US,13.8958333333,67.9666763547,1.98750383354
720278-03704,36.687,-77.483,US,21.2,66.5382812169,1.85615954716
720587-00184,29.976,-92.084,US,22.6,83.5354107598,1.68280017568
723249-00463,35.554,-87.179,US,23.8888888889,61.5123925808,1.8464181161
722587-93955,33.633,-95.45,US,23.1869565217,82.857871874,1.6770738941
726560-24025,44.381,-100.286,US,11.4833333333,69.2983725718,2.02350763
727925-94227,47.238,-123.141,US,12.2291666667,75.0340760013,1.95963221124
724007-03719,36.682,-76.602,US,22.0181818182,64.8155928234,1.85485475903
724946-93232,37.333,-121.817,US,19.0,57.3515589136,1.97823362452
726436-94930,43.933,-90.267,US,14.8375,67.8692607162,1.96982649306
724294-53844,39.756,-82.657,US,19.125,76.3982242123,1.81235573626
720617-00208,29.8,-95.9,US,25.875,82.5356827755,1.62699134179
723270-13897,36.119,-86.689,US,23.7875,54.7396247772,1.90652176941
720928-00315,40.28,-83.115,US,18.75,78.8734655561,1.79849066553
720624-00211,44.016,-97.086,US,11.4166666667,67.3235609678,2.04176218023
724200-14891,40.82,-82.518,US,19.6458333333,78.6974152062,1.7823890942
747020-23110,36.333,-119.95,US,20.2291666667,50.8510715745,2.00984238922
722128-53899,35.483,-81.161,US,21.305,62.9020585415,1.88529403771
723156-63812,35.646,-80.52,US,20.1541666667,69.8420663836,1.84837415376
720749-24255,48.35,-122.667,US,12.425,74.4406756798,1.96087350267
722323-00362,31.417,-97.8,US,25.6666666667,72.0816607496,1.7207826841
727930-24233,47.444,-122.314,US,14.4166666667,65.2787751695,2.00032644238
727503-04909,45.559,-93.265,US,15.4166666667,53.5460664427,2.08133308326
725061-14704,41.65,-70.517,US,16.25,78.1057248547,1.85422788075
724915-23259,36.588,-121.845,US,17.2,72.0777125486,1.88727122633
722190-13874,33.63,-84.442,US,21.7208333333,61.1819425547,1.89187734955
911700-22508,21.487,-158.028,US,22.4625,79.7306393189,1.71814836464
720541-53806,34.383,-89.55,US,21.1666666667,85.2738147221,1.69606400302
720867-00293,48.39,-100.024,US,9.66666666667,65.1125190434,2.09513791994
722046-12898,28.517,-80.8,US,28.4444444444,58.8564850746,1.77964358028
726883-04113,45.826,-119.261,US,15.25,57.8837160169,2.04739271658
724055-03714,39.078,-77.558,US,21.5,73.7681454939,1.78822931166
724097-54738,40.8,-74.417,US,15.5555555556,81.6597265349,1.83738732411
725461-94988,42.111,-92.916,US,15.7875,76.3707695845,1.87820654696
722346-54824,42.993,-84.139,US,17.575,89.5785330529,1.72974168641
720493-54758,44.883,-72.233,US,11.1208333333,69.5818755464,2.02820192448
704898-00113,66.818,-161.022,US,7.47083333333,46.5128996164,2.29789273796
722042-53978,32.742,-95.496,US,23.7083333333,78.6289032227,1.70310817702
726575-94960,45.062,-93.351,US,15.2791666667,50.3359077647,2.11157949471
723160-13870,31.536,-82.507,US,21.925,68.4894725433,1.82516482558
724040-13721,38.3,-76.417,US,23.3791666667,66.0466714515,1.81753514228
720377-13917,35.633,-91.167,US,21.8541666667,83.6710472406,1.69629949801
725335-94833,40.65,-86.15,US,18.8652173913,98.6169788026,1.62682614796
725204-04813,40.767,-80.4,US,19.7666666667,75.4845920403,1.80757953363
742513-53937,33.942,-96.394,US,25.1818181818,71.0117309476,1.73949480301
A07053-00346,40.983,-122.694,US,12.8235294118,65.2520851143,2.03187652148
720713-00251,40.204,-84.532,US,18.2083333333,73.5283576812,1.85500085776
720261-53976,33.175,-97.828,US,25.7666666667,69.0231601421,1.74505861931
724050-13743,38.847,-77.035,US,21.6875,70.0405224651,1.81652606725
720476-00455,39.725,-91.444,US,19.9565217391,78.6058808985,1.7770663245
703710-25333,57.048,-135.365,US,10.5333333333,77.9382847822,1.96805418324
722260-13895,32.3,-86.408,US,23.2666666667,62.7872239647,1.84771295172
725258-00382,34.594,-83.296,US,20.4791666667,69.8178480494,1.84219244707
