station,lat,loc,country,air,rh,R
726836-04201,45.773,-122.861,US,7.425,87.7807701531,1.94471549209
721011-99999,47.967,-100.581,US,-4.705,74.4229008856,2.2978018104
722166-93845,30.783,-83.277,US,7.94347826087,71.1985452045,2.07679769954
160200-99999,46.46,11.326,IT,-0.117647058824,60.2200454228,2.32947495145
868550-99999,-21.717,-41.35,BR,27.8272727273,76.6039151037,1.63950422659
011170-99999,65.817,12.417,NO,7.2125,87.5723212712,1.95068173349
875760-99999,-34.822,-58.536,AR,21.9875,67.7176630848,1.83055820073
711060-94234,49.083,-125.767,CA,-0.821428571429,86.1223039635,2.12106991771
720305-53964,33.254,-97.581,US,10.5708333333,47.0683723888,2.23218078157
076210-99999,43.179,-0.006,FR,3.82916666667,86.5855860268,2.02566425522
476370-99999,35.517,137.817,JA,2.44782608696,61.0083410498,2.27227417292
766870-99999,19.55,-96.917,MX,15.675,75.9413840959,1.88410242446
957040-99999,-34.25,146.067,AS,23.1,60.6675367543,1.86917653465
160580-99999,44.933,6.817,IT,-3.12916666667,90.0804393124,2.13247924737
484200-99999,13.517,100.75,TH,28.675,66.2878704127,1.71134957186
725556-94975,42.577,-100.001,US,1.65833333333,73.4645713884,2.18092114415
725810-24193,40.721,-114.036,US,0.595833333333,63.3211483563,2.28884046377
724660-93037,38.81,-104.688,US,1.41666666667,28.365466979,2.57262262665
724880-23185,39.484,-119.771,US,1.05416666667,52.6568474453,2.37132933225
154120-99999,44.483,23.117,RO,-0.541666666667,50.7731054804,2.41886592164
150100-99999,47.703,22.886,RO,-6.25,84.3313431765,2.24316207555
726370-14826,42.967,-83.749,US,2.78636363636,58.852436829,2.28411618292
945840-99999,-25.933,153.183,AS,25.55625,74.4090488095,1.70298448621
310160-99999,58.633,128.5,RS,-19.2,78.5356812898,2.54748585453
246060-99999,63.583,103.967,RS,-6.5,85.2139954276,2.24050391923
685380-99999,-30.667,24.017,SF,27.2,31.8738535228,2.03562033677
877840-99999,-40.783,-65.1,AR,21.06,31.7047313405,2.1577838051
725127-04726,40.316,-78.834,US,0.395833333333,65.3444764556,2.27541230868
819120-99999,-7.95,-38.3,BR,28.6954545455,52.4217878378,1.82991842399
957530-99999,-33.6,150.783,AS,21.625,85.5787163971,1.68443711331
673410-99999,-25.921,32.573,MZ,28.6611111111,70.4837729893,1.67562178331
066800-99999,47.25,9.35,SZ,-0.183333333333,32.7146545329,2.56676259744
959690-99999,-41.733,147.083,AS,18.5,59.5113406295,1.9695326974
720932-00317,31.606,-90.409,US,12.652173913,74.986769718,1.95172177669
726563-94969,44.333,-93.317,US,-3.29166666667,76.7998298464,2.24962162658
474020-99999,44.933,142.583,JA,-1.61666666667,73.8173977686,2.24228039381
306730-99999,53.75,119.733,RS,-26.725,69.4339631874,2.77352009585
747810-13857,30.967,-83.2,US,8.97826086957,67.4791143515,2.08836659017
067040-99999,46.517,6.333,SZ,0.2125,90.0838566918,2.06675275958
274170-99999,56.35,36.75,RS,-1.8125,75.9234018512,2.22806096212
725970-24225,42.381,-122.872,US,4.67083333333,83.8712073946,2.03240645722
124150-99999,51.2,16.2,PL,1.95,83.2594669888,2.09114677324
720855-00283,48.784,-97.632,US,-5.21739130435,70.0004140805,2.34582036023
406550-99999,32.55,44.717,IZ,11.1375,72.8879652542,1.99950800812
160540-99999,45.733,7.35,IT,-1.04166666667,77.2279917478,2.20171299747
073610-99999,46.183,1.95,FR,3.28333333333,78.4998738287,2.10577074922
282140-99999,58.133,52.583,RS,-4.825,89.3560468019,2.17203461844
610450-99999,13.983,10.3,NG,19.3714285714,22.5050690664,2.2699142217
701338-99999,61.533,-165.583,US,-26.5333333333,78.0068082572,2.69619691849
150850-99999,47.15,24.517,RO,-9.475,82.6907454818,2.32064190377
725104-04843,41.626,-80.215,US,0.633333333333,70.1425653667,2.22957545582
956400-99999,-32.667,116.667,AS,25.4875,29.580659067,2.08896369521
633340-99999,10.35,37.717,ET,18.64,60.0586100988,1.96208472535
036720-99999,51.553,-0.418,UK,7.5,82.1585335265,1.99147978234
151630-99999,46.533,23.317,RO,-7.91666666667,75.0258350972,2.35577000153
164590-99999,37.4,14.917,IT,7.825,53.4448240642,2.23145390953
701333-26643,66.069,-162.764,US,-33.5791666667,80.0177055209,2.8174645033
723628-93942,31.178,-99.324,US,9.875,47.2966681221,2.24390208751
672600-99999,-16.1,35.767,MZ,23.8,89.244651432,1.61022289071
681100-99999,-22.567,17.1,WA,22.0041666667,60.3720952959,1.89325550569
827910-99999,-7.017,-37.267,BR,31.4,53.5209946362,1.76731586602
725053-94728,40.779,-73.969,US,2.7875,61.211047285,2.26385696429
800280-99999,10.89,-74.781,CO,27.6833333333,74.5853937259,1.6596529885
717880-99999,49.867,-111.733,CA,-1.20833333333,67.1828137089,2.29117729171
378970-99999,39.533,46.017,AM,-6.98,78.4678387862,2.30782274321
715130-99999,50.183,-61.783,CA,-13.9583333333,61.9890216685,2.58640502742
852420-99999,-17.963,-67.076,BL,13.0875,44.0877180102,2.20827712947
291110-99999,59.217,78.233,RS,-4.725,83.7661241282,2.21803015498
067500-99999,46.65,8.617,SZ,1.10416666667,36.5536909019,2.5085114154
946920-99999,-34.05,141.267,AS,19.1,80.274300531,1.77959050144
297120-99999,54.7,78.667,RS,-4.8375,87.6287420452,2.18710064325
010820-99999,69.15,29.25,NO,-14.5217391304,85.8269329061,2.39295230697
062730-99999,52.7,5.883,NL,5.36086956522,87.9017438101,1.98425834246
787110-99999,15.261,-83.781,HO,25.3833333333,90.0201529613,1.57244075426
717380-99999,47.967,-84.787,CA,-6.72857142857,73.6280044063,2.34440543648
471000-99999,37.683,128.717,KS,0.275,84.4018723866,2.11427543492
171240-99999,39.784,30.582,TU,0.375,94.0691817251,2.0293639208
869950-99999,-32.033,-52.1,BR,24.7222222222,75.6517792851,1.70871884485
431810-99999,16.53,80.797,IN,25.67,77.5705244103,1.67362270056
360380-99999,51.15,82.2,KZ,-16.525,69.9951124282,2.56817343537
506320-99999,48.767,121.917,CH,-11.725,81.9496581379,2.37123543318
818690-99999,-6.967,-42.15,BR,26.5476190476,82.9792166632,1.60996213055
725050-04781,40.794,-73.102,US,2.39166666667,65.8180095776,2.23211131116
723403-13963,34.727,-92.239,US,7.66666666667,65.7956741618,2.12859644903
716880-99999,50.15,-123.117,CA,-2.27916666667,91.8629247888,2.10047452198
081410-99999,41.633,-4.75,SP,-0.704347826087,99.1167967614,2.00727536205
600330-99999,27.152,-13.219,WI,16.0,75.6573557589,1.88014988759
336310-99999,48.633,22.267,UP,-1.625,73.3447653028,2.2464994137
838270-99999,-25.596,-54.487,BR,26.4833333333,76.1132133549,1.67013629608
687470-99999,-32.783,26.633,SF,23.675,66.2388462519,1.81007019916
264360-99999,56.517,25.917,LG,-0.142857142857,95.2011638588,2.02983258552
283190-99999,57.083,54.75,RS,-2.625,84.8225310501,2.16768018359
151680-99999,46.3,25.3,RO,-5.36666666667,88.4819705549,2.19018335931
011580-99999,67.167,15.483,NO,2.35,91.3362476402,2.01398399525
424150-99999,26.617,92.783,IN,15.48,84.4074133161,1.81529759375
377350-99999,40.717,46.417,AJ,2.8625,63.7451586764,2.24063978856
727584-94038,46.014,-102.655,US,-3.79583333333,66.8307831236,2.34506796413
010470-99999,69.017,23.067,NO,-14.9,84.7136457667,2.40994091932
154340-99999,44.433,24.35,RO,0.6125,59.9680891036,2.31728204549
727417-54825,45.407,-83.813,US,-1.4625,72.3755561203,2.25162047849
407620-99999,35.267,59.217,IR,2.0125,72.7599947223,2.18000349528
718320-99999,49.733,-84.15,CA,-9.55,84.1306330155,2.30976216873
424090-99999,26.65,91.917,IN,16.8,85.6566939373,1.77862756602
946170-99999,-34.25,116.15,AS,20.7375,59.0308448268,1.92966610139
172375-99999,37.786,29.701,TU,5.38333333333,82.4755432604,2.03037350549
871620-99999,-26.213,-58.228,AR,28.9565217391,67.1580549339,1.69834867128
766250-99999,20.617,-100.186,MX,13.175,56.8645464773,2.09693169122
433540-99999,9.0,76.917,IN,28.3,68.4025043426,1.70057851274
429390-99999,20.667,78.583,IN,21.75,48.8520913685,1.99709405606
077650-99999,41.924,9.406,FR,9.50416666667,69.4055386976,2.06149856131
066570-99999,46.85,8.2,SZ,-2.24583333333,95.7852727979,2.06616544273
010980-99999,70.367,31.1,NO,-5.75833333333,91.7784013317,2.16960014991
724796-94128,41.787,-111.853,US,-1.48333333333,75.6346855193,2.22406673158
067450-99999,46.5,8.317,SZ,-10.375,91.1002676043,2.26618220395
725637-99999,42.806,-102.175,US,-0.633333333333,64.8289873497,2.30006862187
070720-99999,49.217,4.15,FR,1.6,90.5245004095,2.03569378649
967450-99999,-6.183,106.833,ID,27.1875,87.8893861889,1.5552528165
866780-99999,-13.0,-38.5,BR,27.2785714286,77.2293678056,1.64492530994
039110-99999,54.717,-6.817,UK,6.12916666667,89.6790293821,1.95390451123
471310-99999,36.633,127.45,KS,3.9,88.176133279,2.01062477647
082380-99999,40.817,0.5,SP,5.93333333333,81.7564357359,2.02573044805
379590-99999,39.2,46.433,AM,0.18,87.1907136291,2.09221487706
761130-99999,30.717,-111.833,MX,10.35,52.0047932586,2.19416787384
854180-99999,-20.535,-70.181,CI,23.5375,58.4924050498,1.87923791467
711700-99999,49.9,-99.35,CA,-7.9375,77.7207078337,2.33305757679
011620-99999,68.583,15.017,NO,4.40416666667,88.3394620418,1.99931149901
603510-99999,36.795,5.874,AG,11.2416666667,80.8839242305,1.92885476344
517300-99999,40.5,81.05,CH,-6.65714285714,61.1104197884,2.45040202679
684710-99999,-28.367,29.383,SF,21.9142857143,73.5949489111,1.7815704812
919380-99999,-17.554,-149.607,FP,27.5916666667,79.4686277874,1.61955700692
021710-99999,65.817,21.633,SW,-3.55833333333,89.9773973864,2.14180076376
532760-99999,42.4,112.9,CH,-14.9625,79.0907652553,2.45941398411
022455-99999,64.548,18.716,SW,-1.60869565217,93.2869925903,2.0750745601
368970-99999,43.317,78.25,KZ,-14.4125,69.2217050458,2.53327752071
688490-99999,-33.283,26.5,SF,19.3,85.8805719694,1.7275566925
260990-99999,59.5,34.7,RS,-3.34285714286,90.098451144,2.13652586061
023250-99999,62.5,14.15,SW,0.625,84.4221717778,2.10722026615
722120-12833,29.633,-83.105,US,8.01666666667,73.4010350883,2.05646145228
424100-99999,26.106,91.586,IN,16.3916666667,86.1208209265,1.78267318978
035715-99999,52.205,0.175,UK,7.54545454545,77.0228679273,2.03465015682
866340-99999,-11.083,-43.133,BR,26.7285714286,76.9609111474,1.65804166807
422370-99999,27.133,72.367,IN,15.1,61.4233673939,2.01997150776
942060-99999,-18.183,125.567,AS,26.95,79.2423949535,1.6341132513
721001-99999,47.333,-112.1,US,-1.74166666667,53.179251044,2.42181319271
711180-99999,52.817,-111.1,CA,-5.7375,55.013555378,2.48463294486
869190-99999,-24.433,-51.967,BR,27.625,70.7809007332,1.69344237171
022670-99999,63.408,18.99,SW,-1.82916666667,91.9076615798,2.09124368031
165200-99999,40.632,8.291,IT,7.9375,82.4944951125,1.97999598193
716360-99999,54.131,-111.678,CA,-5.4625,61.833171781,2.42071413612
966450-99999,-2.705,111.673,ID,26.4,87.3205193959,1.57561594358
484500-99999,14.017,99.533,TH,28.375,62.0844625258,1.75331281153
067390-99999,46.433,8.083,SZ,0.716666666667,36.1948403582,2.51920860306
717730-99999,60.717,-135.083,CA,-22.8625,77.7058896646,2.62661021668
720866-00292,47.29,-101.581,US,-6.05263157895,84.8593485277,2.23475152647
786410-99999,14.583,-90.527,GT,16.75,70.6450270961,1.90841066752
085944-99999,16.137,-22.889,CV,22.9230769231,54.4233736272,1.92622976197
561370-99999,31.15,97.167,CH,-4.675,29.8460984278,2.67968097549
712430-99999,49.7,-112.767,CA,0.5375,47.5922480659,2.42494126159
943380-99999,-21.833,140.883,AS,34.475,19.1779841259,2.0015243962
784600-99999,19.406,-70.605,DR,24.5208333333,81.4068714668,1.66329945948
404380-99999,24.722,46.725,SA,13.125,59.0520418121,2.07914598125
725434-54789,41.139,-75.379,US,-1.85416666667,85.5356566396,2.1464069827
713510-99999,53.65,-113.35,CA,-4.9125,51.6524335904,2.49725186979
726384-14817,44.283,-85.417,US,-1.59583333333,68.9094268229,2.28398120119
683000-99999,-26.683,15.25,WA,23.125,60.0770593667,1.87375133063
442290-99999,48.083,99.55,MG,-24.8125,71.5789756917,2.71751613856
868620-99999,-22.65,-52.133,BR,26.5772727273,72.0086793315,1.70350634952
682870-99999,-24.933,30.85,SF,20.9333333333,87.5649594322,1.68099331474
785510-11624,17.7,-64.813,US,25.2541666667,76.5803133779,1.69029399455
122850-99999,53.083,21.567,PL,-0.4375,93.2033554688,2.05276646008
074280-99999,45.198,0.816,FR,2.15833333333,85.9090486889,2.06431752892
428860-99999,21.914,84.05,IN,18.7176470588,57.1897945493,1.98517262159
135760-99999,41.7,20.75,MK,-6.9,72.9621199454,2.35348901087
686770-99999,-31.95,29.133,SF,22.4,89.5729526937,1.63493006589
983250-99999,16.083,120.35,RP,27.25,71.8001141438,1.69207002065
723264-99999,35.964,-83.874,US,5.83333333333,64.8207998065,2.17300420433
403940-99999,27.438,41.686,SA,8.10416666667,49.6451099749,2.25856703975
070200-99999,49.717,-1.933,FR,8.39583333333,84.9125163865,1.95023852607
013210-99999,61.9,6.55,NO,6.10869565217,78.8228336637,2.04745313064
936140-99999,-42.717,170.983,NZ,11.45,78.7242130911,1.94328925168
237760-99999,62.467,89.017,RS,-4.85,83.2275862321,2.22510831013
683470-99999,-26.871,26.718,SF,24.0125,58.7260460492,1.8678947749
153410-99999,45.0,22.867,RO,-2.92916666667,65.5352555043,2.33914492444
489470-99999,16.557,104.76,LA,28.0,53.9606463379,1.83038765442
066811-99999,47.485,9.561,SZ,-0.708333333333,96.8921497681,2.02644118832
821410-99999,-0.717,-48.55,BR,26.15,94.1878128695,1.52160956558
722506-12959,26.184,-98.254,US,17.0666666667,68.4750345195,1.92080353716
349580-99999,45.1,43.45,RS,0.8,95.1411915579,2.01181057643
297060-99999,54.367,77.283,RS,-4.75,89.1774558529,2.17209242878
685240-99999,-30.35,21.817,SF,29.1857142857,14.9768822011,2.14155720786
407010-99999,39.333,44.433,IR,-2.575,72.7176632032,2.27055694972
310410-99999,59.633,133.033,RS,-26.125,72.2732917052,2.73736265717
412420-99999,25.617,56.25,MU,21.8375,56.9132992531,1.92620864241
720887-00297,46.117,-89.883,US,-5.06086956522,73.8422510069,2.30978018201
416300-99999,31.433,73.1,PK,9.78571428571,97.2257346229,1.81726605408
122120-99999,53.791,15.826,PL,3.0625,98.9205595996,1.93490284864
720492-00151,44.567,-72.017,US,-9.66666666667,86.6873987475,2.29011878541
276110-99999,55.383,36.7,RS,-1.6125,70.5892959119,2.26989559108
150200-99999,47.733,26.65,RO,-2.4875,83.1664369995,2.17918622054
915790-99999,-20.641,166.573,NC,26.3375,77.3452853054,1.66243220208
027320-99999,62.8,27.9,FI,-1.275,92.8350213882,2.07239201649
470980-99999,37.9,127.067,KS,2.0875,89.3753164613,2.03596953476
512880-99999,45.367,90.533,CH,-7.05,43.9068209458,2.60573247629
724298-04850,40.708,-84.027,US,2.51666666667,68.6540697985,2.20532041446
673270-99999,-24.05,34.717,MZ,29.34,62.1136615415,1.73409038397
419890-99999,21.817,91.85,BG,20.1125,68.722885079,1.85879589602
167230-99999,37.69,26.912,GR,7.88,88.5833319475,1.92888421189
431930-99999,15.867,73.633,IN,25.3,82.5565978498,1.63811639045
033233-99999,53.334,-2.85,UK,8.91666666667,81.4079260987,1.97006832741
637420-99999,-1.322,36.815,KE,21.4583333333,70.9569967875,1.81316813423
725316-03887,39.834,-88.866,US,1.75416666667,61.2377491394,2.28394319572
722689-23077,34.433,-103.083,US,4.04583333333,48.6214808698,2.3471366108
166181-99999,40.814,22.046,GR,2.8,38.3275019072,2.45995203364
873110-99999,-31.571,-68.418,AR,22.9791666667,25.8372430173,2.17039603824
965250-99999,2.85,117.333,ID,26.7875,85.1810964802,1.5863539422
723626-03737,36.399,-76.016,US,5.36842105263,80.0179250106,2.05175304551
485690-99999,6.933,100.393,TH,26.9375,78.1207655049,1.64398258197
941700-99999,-12.683,141.917,AS,28.50625,77.3514589499,1.61974160721
030440-99999,58.283,-4.433,UK,8.14166666667,80.033792189,1.99709489635
727883-24220,47.034,-120.53,US,2.72083333333,74.6182216931,2.15013407454
601460-99999,33.717,-7.4,MO,13.7,81.464391012,1.87554352512
025400-99999,58.6,12.2,SW,5.8,96.4151744847,1.90257980292
341710-99999,51.713,46.171,RS,-0.25,99.669274469,1.99360262506
173725-99999,36.35,36.283,TU,8.375,88.3432247886,1.92121263131
715230-99999,49.267,-73.35,CA,-14.3333333333,80.0927588292,2.43844746258
026180-99999,56.95,13.067,SW,5.45,97.8618407557,1.89704840632
483840-99999,16.333,102.817,TH,25.0,68.2371562206,1.76687519963
818770-99999,-6.967,-35.683,BR,24.352173913,75.9765237065,1.71320768747
723815-23161,34.854,-116.786,US,8.8,54.5244107057,2.20302255614
543424-99999,41.64,123.483,CH,-0.791666666667,72.2824763156,2.23923051988
483100-99999,19.193,99.9,TH,24.5625,71.295540906,1.74923550903
868090-99999,-20.983,-54.967,BR,25.12,71.1827871192,1.73924248652
166820-99999,37.921,21.293,GR,7.86666666667,46.2599554398,2.29228091566
960330-99999,3.8,98.7,ID,27.6,81.2377275634,1.60421429751
470690-99999,38.033,125.7,KN,4.15,80.3777273303,2.07262009951
296540-99999,55.217,87.65,RS,-5.175,76.9220395032,2.28559940106
294300-99999,56.5,84.917,RS,-5.5375,88.1487601546,2.19640088787
655010-99999,14.033,-0.033,UV,20.8125,29.6103652877,2.18061931583
076070-99999,43.912,-0.508,FR,3.54166666667,95.6227320304,1.95377779251
703061-25521,59.324,-155.902,US,-30.475,73.4921586938,2.81242577841
633400-99999,9.083,36.45,ET,19.2,65.3110997345,1.90600876428
854670-99999,-27.25,-70.77,CI,22.26,55.8632768921,1.92691148427
726515-94902,44.3,-96.8,US,-4.54583333333,88.0308614333,2.17791629224
725175-64706,40.633,-79.1,US,2.08695652174,70.8941998291,2.19454820025
720863-00289,48.381,-102.898,US,-5.34782608696,86.7479168998,2.20469113387
727507-54904,45.332,-95.651,US,-6.95833333333,81.2649706376,2.28339738526
471280-99999,36.717,127.499,KS,3.20833333333,95.0601024664,1.9651584875
111120-99999,47.14,10.564,AU,-1.19545454545,60.5003964131,2.34825923514
941400-99999,-12.117,134.9,AS,29.8125,70.5309915961,1.65258034211
821980-99999,-1.717,-45.4,BR,28.0333333333,84.4745428508,1.56792308901
819270-99999,-8.777,-67.332,BR,31.03,69.9500599258,1.63362868584
654690-99999,5.2,-1.067,GH,25.0142857143,69.298744091,1.75748591856
025540-99999,58.717,15.033,SW,5.14583333333,92.0245184831,1.95311254808
424030-99999,26.333,89.467,IN,15.4,92.9752011736,1.74335877393
725314-03960,38.571,-90.157,US,3.35,58.5083996687,2.27598693084
066360-99999,46.983,7.283,SZ,-0.883333333333,98.2815086021,2.01796098953
029580-99999,61.045,28.144,FI,-0.995833333333,94.9344629178,2.0488903915
710020-99999,53.567,-64.1,CA,-25.925,69.8902948203,2.75387677044
818880-99999,-7.267,-64.783,BR,27.6894736842,80.4429513648,1.60927442466
607390-99999,35.167,8.833,TS,8.8,78.7627722378,1.9950574142
766850-99999,19.158,-98.371,MX,4.0,69.2764229647,2.17081829096
031140-99999,56.417,-5.467,UK,8.77777777778,84.2222297414,1.94865215771
722540-13904,30.183,-97.68,US,12.6125,61.8904598624,2.06486810438
685920-99999,-29.617,31.133,SF,25.7875,81.9667050274,1.63359342087
683430-99999,-27.65,25.617,SF,23.6,61.0766108868,1.85583667859
572900-99999,32.933,113.917,CH,1.64285714286,91.6552169681,2.02514966699
075790-99999,44.14,4.867,FR,4.3375,80.7579292937,2.06567171666
570250-99999,34.517,107.383,CH,1.4,72.8853441777,2.19096974696
243710-99999,66.8,136.683,RS,-39.5,72.5566473838,2.99788396545
068065-99999,46.967,8.4,SZ,-0.25,83.850618354,2.12932669452
722899-03179,33.975,-117.636,US,13.425,51.3133007346,2.1396463797
817490-99999,-3.75,-43.35,BR,26.7,80.4000221748,1.62909580974
545340-99999,39.65,118.1,CH,0.533333333333,86.1568881016,2.09413856676
828930-99999,-8.883,-36.517,BR,24.6,79.6638138937,1.67669847679
726480-94853,45.733,-87.083,US,-2.1625,65.1417262637,2.32744873866
942310-99999,-18.333,130.633,AS,31.1125,49.8035420085,1.80486385957
172600-99999,36.947,37.479,TU,4.56666666667,91.8570290438,1.96593602414
166410-99999,39.602,19.912,GR,8.68333333333,33.4424378558,2.38619954986
944030-99999,-28.796,114.708,AS,24.95,55.5001409433,1.87714179071
428090-99999,22.655,88.447,IN,15.0833333333,81.0562553406,1.85184899584
803150-99999,2.95,-75.294,CO,29.8933333333,54.0445857399,1.79244452102
726228-94740,44.385,-74.207,US,-9.55416666667,82.1697342633,2.32666859669
917830-99999,-18.585,-173.962,TN,26.9,80.4446770022,1.62478067132
529550-99999,35.583,100.75,CH,-10.7625,73.5919870996,2.42402150069
722330-53865,30.343,-89.822,US,11.675,73.5512741892,1.98324956746
946360-99999,-33.583,120.05,AS,31.1,18.0806917655,2.07729166465
780160-13601,32.367,-64.683,BD,17.2217391304,62.3030566441,1.97071038269
956580-99999,-30.483,136.883,AS,23.90625,65.1083079308,1.81522384295
477930-99999,34.757,133.855,JA,6.6,64.5812403759,2.15998695757
713790-99999,48.833,-72.533,CA,-12.2083333333,77.6147054365,2.41793166069
956870-99999,-34.2,140.683,AS,19.31875,69.3246002068,1.86923830523
067340-99999,46.667,7.867,SZ,-0.616666666667,82.8294512134,2.14529697526
151480-99999,46.65,25.3,RO,-9.14166666667,80.4327441805,2.3334622216
724678-94033,40.517,-106.867,US,-5.1125,72.7981883114,2.31975329429
062600-99999,52.1,5.183,NL,6.02173913043,81.9274472719,2.0225251111
033020-99999,53.248,-4.535,UK,8.99166666667,85.0634379926,1.93722953536
702626-99999,57.58,-157.58,US,-17.3882352941,84.8115510203,2.45801959813
484075-99999,15.23,103.253,TH,26.9375,56.9272506599,1.82582293934
800990-99999,7.069,-70.737,CO,28.86875,63.5358131973,1.73115309777
720572-99999,40.612,-112.351,US,0.409090909091,74.0376896975,2.20056389512
128300-99999,47.067,17.833,HU,-1.24583333333,63.3255580531,2.32500979524
958380-99999,-36.733,146.467,AS,19.4,81.3414230861,1.76453658992
387340-99999,39.45,70.2,TI,-5.5375,64.4612951834,2.39963933733
747940-12868,28.483,-80.567,US,11.9833333333,65.0590098519,2.05005136214
103380-99999,52.461,9.685,GM,4.875,79.1331302728,2.06904524226
477470-99999,35.533,134.817,JA,4.8,83.213759454,2.03550794388
718780-99999,52.183,-113.9,CA,-5.92916666667,65.9569929458,2.39450641719
720864-00290,35.937,-77.547,US,6.37826086957,65.0962075338,2.15992793066
948440-99999,-35.733,143.917,AS,20.3,65.5825388317,1.88205381682
160360-99999,46.032,12.596,IT,5.0,66.9891241781,2.17078331455
943440-99999,-21.6,138.367,AS,35.2625,16.3049652606,2.01069264806
724955-93227,38.21,-122.285,US,6.4375,83.6610196804,1.99947720114
817840-99999,-4.25,-49.933,BR,25.9947368421,49.367358647,1.90922153649
723147-53870,35.197,-81.156,US,7.65,51.5474648527,2.25117375156
722470-03901,32.385,-94.712,US,12.4958333333,50.035220452,2.16887972519
723083-13763,36.698,-76.903,US,5.55416666667,68.3762954344,2.14798646851
488870-99999,10.933,108.1,VM,26.3,73.2343090807,1.69844162809
530830-99999,44.617,114.15,CH,-16.1571428571,78.3668231188,2.48911208621
116530-99999,50.733,15.733,EZ,-6.16956521739,99.1481823726,2.11445224742
720255-99999,36.909,-94.888,US,4.625,55.4104588062,2.27750076344
948370-99999,-38.283,142.45,AS,15.30625,78.6137103845,1.8684234899
415350-99999,34.183,73.25,PK,3.0,82.6309203518,2.07589670338
825990-99999,-5.911,-35.248,BR,27.9916666667,73.2209741465,1.66529787516
227680-99999,62.1,42.9,RS,-9.98571428571,88.7952757669,2.27830567678
678710-99999,-19.033,30.883,ZI,33.0,20.9725605363,2.0151254306
819560-99999,-8.233,-35.983,BR,22.5090909091,78.780058654,1.72538836948
024290-99999,59.667,14.183,SW,4.63333333333,99.3101928174,1.90067721229
833930-99999,-16.0,-41.283,BR,24.4,91.9743564295,1.57500602183
516440-99999,41.717,82.95,CH,-7.2375,66.4124136571,2.41632074082
294670-99999,56.283,90.517,RS,-2.4875,81.5118700211,2.19338240522
029100-99999,63.433,21.067,FI,2.99583333333,92.7006029261,1.98958074356
067210-99999,46.367,8.183,SZ,0.833333333333,55.7606413297,2.34904036406
710205-99999,64.183,-114.083,CA,-28.75,72.4063817327,2.78782824473
030720-99999,56.883,-3.417,UK,1.49583333333,100.0,1.95644191667
275770-99999,55.533,45.5,RS,-3.3625,89.7312713873,2.1400624415
725407-04854,45.013,-84.701,US,-2.9125,74.4569326323,2.26226926801
151600-99999,46.533,22.467,RO,-5.32916666667,82.2491054107,2.24292409224
