station,lat,loc,country,air,rh,R
827910-99999,-7.017,-37.267,BR,28.5333333333,66.8121718626,1.70963623209
725053-94728,40.779,-73.969,US,6.7,54.1701800271,2.24734785537
800280-99999,10.89,-74.781,CO,27.4208333333,75.3476712574,1.65827339728
717880-99999,49.867,-111.733,CA,-15.1208333333,78.6613035407,2.46621159895
378970-99999,39.533,46.017,AM,-1.24,75.1775694751,2.2232048539
715130-99999,50.183,-61.783,CA,-4.84166666667,83.7670307387,2.22031604293
852420-99999,-17.963,-67.076,BL,13.4714285714,61.9190559834,2.04773621395
291110-99999,59.217,78.233,RS,-2.3125,83.9424059847,2.16908790665
067500-99999,46.65,8.617,SZ,-7.8875,77.5460909134,2.33357278996
297120-99999,54.7,78.667,RS,-2.925,88.8372475659,2.13913191588
010820-99999,69.15,29.25,NO,-18.5958333333,81.6715715711,2.50870199925
062730-99999,52.7,5.883,NL,5.52608695652,81.5439251013,2.03556025307
787110-99999,15.261,-83.781,HO,28.45,78.125800486,1.61420363183
717380-99999,47.967,-84.787,CA,-15.5357142857,61.8615976549,2.61850963498
471000-99999,37.683,128.717,KS,-1.375,58.1784725984,2.37171120511
171240-99999,39.784,30.582,TU,2.99583333333,67.3632496868,2.20697523435
869950-99999,-32.033,-52.1,BR,22.2681818182,77.2373838654,1.74336079189
431810-99999,16.53,80.797,IN,26.7052631579,75.7706240928,1.6687125716
360380-99999,51.15,82.2,KZ,-5.9875,80.5384160024,2.2705446407
506320-99999,48.767,121.917,CH,-13.5625,57.4485913018,2.61757983663
818690-99999,-6.967,-42.15,BR,26.9217391304,80.1226970773,1.62711586777
725050-04781,40.794,-73.102,US,6.29166666667,65.4192528378,2.15885864398
723403-13963,34.727,-92.239,US,6.09166666667,65.6183513598,2.16108237867
716880-99999,50.15,-123.117,CA,-3.62916666667,82.3675938187,2.2084854617
081410-99999,41.633,-4.75,SP,5.14583333333,72.2394842188,2.12286814207
600330-99999,27.152,-13.219,WI,18.9166666667,71.0801047213,1.86208103482
336310-99999,48.633,22.267,UP,5.04375,75.5526835301,2.09644785031
838270-99999,-25.596,-54.487,BR,26.6666666667,82.1123229986,1.61505960201
687470-99999,-32.783,26.633,SF,22.85,72.4751191097,1.77278247804
264360-99999,56.517,25.917,LG,3.7125,85.478987435,2.03745253781
283190-99999,57.083,54.75,RS,0.475,88.574361784,2.07454347589
151680-99999,46.3,25.3,RO,3.9375,77.0419833427,2.10541853292
011580-99999,67.167,15.483,NO,-6.52916666667,78.4743890913,2.29890315826
424150-99999,26.617,92.783,IN,20.12,79.7258720603,1.76424281772
377350-99999,40.717,46.417,AJ,7.525,50.5888681812,2.26185601101
727584-94038,46.014,-102.655,US,-14.8166666667,76.3174720573,2.48034175642
010470-99999,69.017,23.067,NO,-13.4666666667,75.8330701773,2.45795692455
154340-99999,44.433,24.35,RO,6.47916666667,84.5123384379,1.99135371954
727417-54825,45.407,-83.813,US,-6.86666666667,66.5870758961,2.40753155548
407620-99999,35.267,59.217,IR,2.85,55.6989631568,2.30992189611
718320-99999,49.733,-84.15,CA,-19.6625,70.1142201816,2.62883474084
374920-99999,41.85,42.317,GG,1.2,49.9586617062,2.39161268256
424090-99999,26.65,91.917,IN,23.6,75.1090240181,1.73543857392
946170-99999,-34.25,116.15,AS,21.5875,59.1836202212,1.9116442885
172375-99999,37.786,29.701,TU,5.51666666667,70.4183127553,2.13120320989
871620-99999,-26.213,-58.228,AR,24.75,87.3918990094,1.6074425065
766250-99999,20.617,-100.186,MX,21.8166666667,51.5241159476,1.9728574185
433540-99999,9.0,76.917,IN,27.2,63.0065487526,1.7685018117
429390-99999,20.667,78.583,IN,27.35,30.276876024,2.04637340371
077650-99999,41.924,9.406,FR,11.5708333333,75.4266157331,1.96920705368
066570-99999,46.85,8.2,SZ,5.05416666667,73.2107827406,2.11633656742
010980-99999,70.367,31.1,NO,-5.35,78.436388175,2.27604678946
724796-94128,41.787,-111.853,US,-7.5,65.454750534,2.42969824042
067450-99999,46.5,8.317,SZ,-2.05416666667,83.2320196617,2.17010418797
725637-99999,42.806,-102.175,US,-6.74583333333,84.7574366514,2.24925427686
070720-99999,49.217,4.15,FR,7.09166666667,77.4651529947,2.03977682064
967450-99999,-6.183,106.833,ID,26.975,85.42197178,1.58060098213
866780-99999,-13.0,-38.5,BR,26.3173913043,82.6945616374,1.61693074811
039110-99999,54.717,-6.817,UK,4.23333333333,97.709867995,1.92227199927
471310-99999,36.633,127.45,KS,2.825,62.5106378596,2.25196922716
082380-99999,40.817,0.5,SP,12.425,54.2368865326,2.13422201355
379590-99999,39.2,46.433,AM,2.16,87.6000807438,2.04977570722
761130-99999,30.717,-111.833,MX,18.9,48.5818374525,2.05544383466
854180-99999,-20.535,-70.181,CI,23.3,61.7282245375,1.85614383347
711700-99999,49.9,-99.35,CA,-24.1125,62.1579048653,2.78458692626
011620-99999,68.583,15.017,NO,-2.2,62.921505762,2.34723548056
603510-99999,36.795,5.874,AG,12.5083333333,76.2767426475,1.94348171475
956280-99999,-33.95,118.483,AS,20.0,53.4490200652,1.99205740784
517300-99999,40.5,81.05,CH,0.428571428571,40.0055834865,2.4921763794
684710-99999,-28.367,29.383,SF,18.05,89.5706377493,1.72047092811
919380-99999,-17.554,-149.607,FP,27.4583333333,74.5598889905,1.66429531913
021710-99999,65.817,21.633,SW,-7.09583333333,83.6208967279,2.26588678941
532760-99999,42.4,112.9,CH,-6.2125,57.6849981157,2.47105046617
022455-99999,64.548,18.716,SW,-6.0,80.7647838006,2.26884815499
368970-99999,43.317,78.25,KZ,-15.5125,67.9655010652,2.56568175086
688490-99999,-33.283,26.5,SF,20.95,83.4025026002,1.71637952769
260990-99999,59.5,34.7,RS,2.5375,82.2112712582,2.0885900426
642110-99999,-4.317,15.317,CG,22.9333333333,94.7883653796,1.57969649171
023250-99999,62.5,14.15,SW,-4.63333333333,76.7760974911,2.27620241686
722120-12833,29.633,-83.105,US,20.7666666667,86.6283168048,1.69230637515
424100-99999,26.106,91.586,IN,20.725,88.3938502933,1.67797726448
035715-99999,52.205,0.175,UK,5.90909090909,83.4941618033,2.01129736446
866340-99999,-11.083,-43.133,BR,27.7304347826,73.2219689604,1.67042515849
422370-99999,27.133,72.367,IN,24.7,24.3792234829,2.14907426252
942060-99999,-18.183,125.567,AS,31.29375,54.5330177888,1.76072158237
721001-99999,47.333,-112.1,US,-10.65,82.3646540762,2.34654026803
869190-99999,-24.433,-51.967,BR,25.6565217391,72.4539934398,1.7177875189
022670-99999,63.408,18.99,SW,-2.19583333333,72.6775028298,2.26344710905
165200-99999,40.632,8.291,IT,12.6086956522,65.375714892,2.03503940971
716360-99999,54.131,-111.678,CA,-20.9625,67.9504576656,2.67295782323
966450-99999,-2.705,111.673,ID,26.3125,88.3157266104,1.56879731568
484500-99999,14.017,99.533,TH,27.9875,55.4996194616,1.81742901502
067390-99999,46.433,8.083,SZ,-10.6708333333,82.7302304084,2.34381320643
717730-99999,60.717,-135.083,CA,-0.679166666667,68.6748407923,2.26797228267
720866-00292,47.29,-101.581,US,-20.3076923077,63.5045049725,2.69823057811
786410-99999,14.583,-90.527,GT,20.5833333333,66.023129207,1.87270321807
085944-99999,16.137,-22.889,CV,21.0,94.0588141067,1.62396537496
561370-99999,31.15,97.167,CH,1.1125,22.4671267808,2.62921030222
712430-99999,49.7,-112.767,CA,-12.3875,74.3794839701,2.44921227754
943380-99999,-21.833,140.883,AS,30.6375,35.832513376,1.93407378523
784600-99999,19.406,-70.605,DR,23.2913043478,92.9955054525,1.58804151974
404380-99999,24.722,46.725,SA,27.0,17.4197618687,2.16356844317
725434-54789,41.139,-75.379,US,0.966666666667,64.9376294486,2.26768047266
713510-99999,53.65,-113.35,CA,-17.3333333333,70.5737453719,2.57910059804
726384-14817,44.283,-85.417,US,-7.5625,56.0752829445,2.51140282234
442290-99999,48.083,99.55,MG,-18.0625,66.8670539563,2.62523942705
868620-99999,-22.65,-52.133,BR,27.4090909091,77.2248705066,1.64239788378
682870-99999,-24.933,30.85,SF,19.3625,88.3931541805,1.70476998713
785510-11624,17.7,-64.813,US,26.4125,65.980081562,1.7584711502
122850-99999,53.083,21.567,PL,4.20416666667,76.2823724739,2.10669332751
074280-99999,45.198,0.816,FR,7.54166666667,85.3709665663,1.96309794019
428860-99999,21.914,84.05,IN,23.1894736842,42.2299732696,2.02561177672
135760-99999,41.7,20.75,MK,3.25,70.3619900723,2.17624912518
686770-99999,-31.95,29.133,SF,22.4375,86.4497606098,1.66098980397
983250-99999,16.083,120.35,RP,25.65,69.18988069,1.74592182368
723264-99999,35.964,-83.874,US,8.95833333333,77.705707647,2.00101419506
403940-99999,27.438,41.686,SA,16.8333333333,47.3861311161,2.10633366169
070200-99999,49.717,-1.933,FR,9.3625,82.1474977556,1.95495771926
013210-99999,61.9,6.55,NO,0.616666666667,96.9409373335,1.99997309101
936140-99999,-42.717,170.983,NZ,15.8375,89.3511636361,1.765851766
237760-99999,62.467,89.017,RS,-8.525,75.5796128948,2.36297842136
683470-99999,-26.871,26.718,SF,20.2625,85.4501144806,1.71232726776
153410-99999,45.0,22.867,RO,5.59583333333,84.4412830245,2.00932970832
489470-99999,16.557,104.76,LA,25.7615384615,57.2131963426,1.84648892923
066811-99999,47.485,9.561,SZ,5.875,63.2907932043,2.18531249431
821410-99999,-0.717,-48.55,BR,25.95,96.2434996805,1.50790377274
722506-12959,26.184,-98.254,US,19.6041666667,79.4983976486,1.77633583151
349580-99999,45.1,43.45,RS,2.675,73.7489256576,2.15849371786
297060-99999,54.367,77.283,RS,-2.2125,91.7428178255,2.10019437306
685240-99999,-30.35,21.817,SF,24.325,66.6863468915,1.79345164367
407010-99999,39.333,44.433,IR,0.125,86.403282339,2.10005233753
310410-99999,59.633,133.033,RS,-31.1375,69.4597701283,2.8600484223
412420-99999,25.617,56.25,MU,21.85,46.8115866351,2.01263558667
720887-00297,46.117,-89.883,US,-17.5208333333,61.6755368537,2.65913347713
416300-99999,31.433,73.1,PK,17.0625,63.4034067243,1.96440002031
122120-99999,53.791,15.826,PL,3.69583333333,90.1189607216,1.99796923368
720492-00151,44.567,-72.017,US,-2.58333333333,68.8491246664,2.3039128437
276110-99999,55.383,36.7,RS,1.0875,80.8225145777,2.12901257492
150200-99999,47.733,26.65,RO,5.65,67.8816977453,2.15034603334
915790-99999,-20.641,166.573,NC,27.8625,70.9014359059,1.68773892993
027320-99999,62.8,27.9,FI,1.25416666667,77.6798128929,2.15270028871
470980-99999,37.9,127.067,KS,0.2875,74.7111193376,2.19717634608
512880-99999,45.367,90.533,CH,-12.6625,81.082620077,2.39710586974
724298-04850,40.708,-84.027,US,-1.04583333333,70.1238051667,2.262748835
673270-99999,-24.05,34.717,MZ,28.75,74.6390507209,1.63822194481
419890-99999,21.817,91.85,BG,22.4142857143,77.4968013439,1.73826258733
167230-99999,37.69,26.912,GR,12.7733333333,72.4582594952,1.9710344002
431930-99999,15.867,73.633,IN,25.9,75.0223368055,1.69096435021
033233-99999,53.334,-2.85,UK,6.95833333333,86.2461121444,1.96705752447
637420-99999,-1.322,36.815,KE,21.2625,71.6937469369,1.81069690128
725316-03887,39.834,-88.866,US,-1.35833333333,65.2282061053,2.31089682495
722689-23077,34.433,-103.083,US,1.775,63.3420584912,2.26547863815
166181-99999,40.814,22.046,GR,8.825,69.4970756236,2.07406559115
873110-99999,-31.571,-68.418,AR,23.8833333333,41.114202589,2.02154380845
965250-99999,2.85,117.333,ID,27.4625,78.8915082052,1.6270481096
723626-03737,36.399,-76.016,US,9.33846153846,67.9928426878,2.07687725589
485690-99999,6.933,100.393,TH,27.375,75.1761606512,1.66064604161
941700-99999,-12.683,141.917,AS,27.50625,83.4108561986,1.58741197882
030440-99999,58.283,-4.433,UK,5.32083333333,84.3763680731,2.0152931786
727883-24220,47.034,-120.53,US,-1.27083333333,59.2549438655,2.36042716497
601460-99999,33.717,-7.4,MO,17.6,85.6881685506,1.76262951384
025400-99999,58.6,12.2,SW,2.4,85.0057188816,2.067316932
341710-99999,51.713,46.171,RS,1.66666666667,91.4386516844,2.02653970188
173725-99999,36.35,36.283,TU,13.0833333333,69.0167138008,1.99446826226
715230-99999,49.267,-73.35,CA,-14.2041666667,71.505551148,2.50958628782
026180-99999,56.95,13.067,SW,2.9,93.1351367724,1.98773652649
483840-99999,16.333,102.817,TH,24.05,73.7256754774,1.7384607044
818770-99999,-6.967,-35.683,BR,24.952173913,75.2917376678,1.70728715168
723815-23161,34.854,-116.786,US,12.3166666667,25.6206608702,2.38187906307
543424-99999,41.64,123.483,CH,-3.125,59.3890133895,2.39572976512
483100-99999,19.193,99.9,TH,24.9875,58.2304166351,1.85297877527
868090-99999,-20.983,-54.967,BR,24.58,81.8502098923,1.65833239912
166820-99999,37.921,21.293,GR,13.0583333333,76.9051515077,1.92727696673
960330-99999,3.8,98.7,ID,27.1875,81.4167935216,1.61078766158
470690-99999,38.033,125.7,KN,1.5,68.8212961275,2.22387327923
296540-99999,55.217,87.65,RS,-8.1625,83.2404623888,2.2901215827
294300-99999,56.5,84.917,RS,-6.475,87.2045846652,2.22293316357
655010-99999,14.033,-0.033,UV,27.6285714286,23.7351974555,2.09702429155
076070-99999,43.912,-0.508,FR,8.225,83.4586522713,1.96607126351
703061-25521,59.324,-155.902,US,-2.28333333333,86.9163683875,2.14299789257
633400-99999,9.083,36.45,ET,23.18,44.1108930395,2.00965973772
854670-99999,-27.25,-70.77,CI,19.26,72.2075075517,1.84565798521
726515-94902,44.3,-96.8,US,-16.3375,75.3542326856,2.51850593356
725175-64706,40.633,-79.1,US,1.66666666667,69.8455171477,2.21180879621
720863-00289,48.381,-102.898,US,-22.125,66.7542249357,2.70607625005
727507-54904,45.332,-95.651,US,-17.3333333333,70.6745816271,2.57823542297
471280-99999,36.717,127.499,KS,0.583333333333,76.2423311078,2.17822246576
111120-99999,47.14,10.564,AU,1.23333333333,59.9848683872,2.3049324959
941400-99999,-12.117,134.9,AS,28.4,80.25274127,1.5969374799
821980-99999,-1.717,-45.4,BR,26.65,88.1357201873,1.56370652079
654690-99999,5.2,-1.067,GH,30.0166666667,81.5828463338,1.55374151179
025540-99999,58.717,15.033,SW,2.6,76.1444772584,2.13941438512
424030-99999,26.333,89.467,IN,22.75,73.3246416228,1.76745957488
725314-03960,38.571,-90.157,US,0.833333333333,64.0888052052,2.27758471801
066360-99999,46.983,7.283,SZ,4.4625,80.8392155463,2.06251678061
029580-99999,61.045,28.144,FI,2.75,82.1167743283,2.08522307626
710020-99999,53.567,-64.1,CA,-12.4791666667,69.8896529078,2.48953719472
818880-99999,-7.267,-64.783,BR,26.4222222222,88.1209260261,1.56831156581
607390-99999,35.167,8.833,TS,10.6833333333,73.4509663494,2.00360637539
766850-99999,19.158,-98.371,MX,20.0666666667,27.9908014476,2.20917825691
031140-99999,56.417,-5.467,UK,5.0,86.9812638001,1.9992507566
722540-13904,30.183,-97.68,US,10.175,83.6015003368,1.92650862711
685920-99999,-29.617,31.133,SF,22.9625,92.3510358749,1.60003536219
606750-99999,23.4,1.0,AG,22.7,15.7347426462,2.2625639081
683430-99999,-27.65,25.617,SF,20.9428571429,84.1174839712,1.7103854161
572900-99999,32.933,113.917,CH,7.97142857143,47.0748844756,2.28322920549
075790-99999,44.14,4.867,FR,9.6875,57.5430186576,2.15967464992
570250-99999,34.517,107.383,CH,7.12857142857,38.5158710317,2.37323611226
243710-99999,66.8,136.683,RS,-32.65,69.4752872076,2.88965103576
068065-99999,46.967,8.4,SZ,4.5,72.1329064313,2.13647966282
722899-03179,33.975,-117.636,US,15.825,69.4893610628,1.93651178208
817490-99999,-3.75,-43.35,BR,26.3409090909,83.1912967657,1.61220640102
545340-99999,39.65,118.1,CH,2.83333333333,63.4284482621,2.24393058058
726480-94853,45.733,-87.083,US,-10.7041666667,60.560576355,2.53468417154
942310-99999,-18.333,130.633,AS,33.4375,27.7928999187,1.9480056687
172600-99999,36.947,37.479,TU,8.58333333333,74.1961725579,2.03849850612
166410-99999,39.602,19.912,GR,11.375,86.8599623731,1.87495902284
944030-99999,-28.796,114.708,AS,27.9541666667,55.6916883182,1.81643639756
428090-99999,22.655,88.447,IN,22.575,78.3435161462,1.72783813147
803150-99999,2.95,-75.294,CO,32.04,42.8592131139,1.84621155148
726228-94740,44.385,-74.207,US,-2.94166666667,54.6093518412,2.43313492787
081570-99999,41.117,-1.417,SP,9.6,47.2525059023,2.24968749936
683860-99999,-26.115,31.45,WZ,26.6857142857,71.2108611103,1.70821966882
917830-99999,-18.585,-173.962,TN,25.0526315789,78.4464272303,1.67824491752
529550-99999,35.583,100.75,CH,-1.1625,16.7695333347,2.72282215399
722330-53865,30.343,-89.822,US,20.4625,87.1408759652,1.69388853422
946360-99999,-33.583,120.05,AS,20.6,60.3329611954,1.92119719294
780160-13601,32.367,-64.683,BD,20.6708333333,86.2510526572,1.69742738487
956580-99999,-30.483,136.883,AS,21.9375,40.3230993337,2.06658655772
477930-99999,34.757,133.855,JA,6.2,57.4759122913,2.22881467254
956870-99999,-34.2,140.683,AS,17.98125,51.565318753,2.0479081901
067340-99999,46.667,7.867,SZ,3.8375,74.9785972351,2.12508838572
151480-99999,46.65,25.3,RO,-0.991666666667,73.9493379552,2.22886084701
724678-94033,40.517,-106.867,US,-13.125,75.3103021984,2.45572510714
062600-99999,52.1,5.183,NL,6.1125,76.3711876331,2.06841346011
033020-99999,53.248,-4.535,UK,7.35833333333,86.6556324105,1.95567984058
702626-99999,57.58,-157.58,US,-1.825,86.7074567659,2.13577952095
484075-99999,15.23,103.253,TH,24.75,56.6207049774,1.87145935129
800990-99999,7.069,-70.737,CO,32.3,52.2716330795,1.76034138818
720572-99999,40.612,-112.351,US,-3.75,74.0898879529,2.28188376136
128300-99999,47.067,17.833,HU,6.07916666667,56.5110510774,2.23946876509
387340-99999,39.45,70.2,TI,-9.975,53.2737584784,2.58286965226
747940-12868,28.483,-80.567,US,23.375,88.0127054817,1.62914848697
103380-99999,52.461,9.685,GM,5.41666666667,77.4025360717,2.07324457384
477470-99999,35.533,134.817,JA,4.12083333333,85.7126516445,2.02741986556
718780-99999,52.183,-113.9,CA,-18.0083333333,76.0473428796,2.54540763143
720864-00290,35.937,-77.547,US,11.7791666667,77.2638697148,1.94934758118
948440-99999,-35.733,143.917,AS,19.65,45.3532222783,2.06840035285
160360-99999,46.032,12.596,IT,8.88888888889,71.8496250156,2.05262466181
943440-99999,-21.6,138.367,AS,33.175,15.9383596643,2.05487837408
724955-93227,38.21,-122.285,US,8.59166666667,70.0507339057,2.07390253642
817840-99999,-4.25,-49.933,BR,26.1,38.0593071527,2.00417514463
723147-53870,35.197,-81.156,US,12.8416666667,73.8659125193,1.95761330392
722470-03901,32.385,-94.712,US,7.60833333333,82.9327466436,1.98270720046
723083-13763,36.698,-76.903,US,10.4916666667,77.2961583287,1.97438279487
488870-99999,10.933,108.1,VM,26.225,68.2587977272,1.7426060155
530830-99999,44.617,114.15,CH,-11.6,75.439975343,2.42463101156
116530-99999,50.733,15.733,EZ,-5.47083333333,94.2888386303,2.14240834789
720255-99999,36.909,-94.888,US,3.29166666667,58.4761528293,2.27741044206
948370-99999,-38.283,142.45,AS,14.35625,79.466966145,1.87977955548
415350-99999,34.183,73.25,PK,9.71428571429,60.0401640567,2.13772253525
825990-99999,-5.911,-35.248,BR,25.9291666667,90.3094018228,1.55922791569
227680-99999,62.1,42.9,RS,2.6,86.5009959155,2.05055545505
819560-99999,-8.233,-35.983,BR,22.5913043478,78.5115110442,1.72607619176
024290-99999,59.667,14.183,SW,0.734782608696,87.080973794,2.08224941876
833930-99999,-16.0,-41.283,BR,26.6666666667,69.487247105,1.72338275317
516440-99999,41.717,82.95,CH,-0.3125,45.8771247991,2.45636801922
294670-99999,56.283,90.517,RS,-5.9875,72.364639449,2.34067564353
029100-99999,63.433,21.067,FI,0.516666666667,81.7845478941,2.1319809124
067210-99999,46.367,8.183,SZ,-1.84166666667,77.8190978537,2.21236930708
710205-99999,64.183,-114.083,CA,-25.0416666667,76.001628624,2.68407519307
030720-99999,56.883,-3.417,UK,-1.72916666667,98.7316320126,2.030728014
275770-99999,55.533,45.5,RS,1.175,89.6772486479,2.0513187066
725407-04854,45.013,-84.701,US,-8.44583333333,70.1540418588,2.40797340418
151600-99999,46.533,22.467,RO,3.9125,71.6119514977,2.15249970615
234120-99999,65.967,56.917,RS,0.5375,93.8334839106,2.02819145805
