station,lat,loc,country,air,rh,R
722166-93845,30.783,-83.277,US,23.0,73.2358411862,1.76330648262
160200-99999,46.46,11.326,IT,8.5,22.5682673076,2.4831042665
868550-99999,-21.717,-41.35,BR,22.95,74.1415013961,1.75651891802
875760-99999,-34.822,-58.536,AR,24.5958333333,68.8469185937,1.76958935513
711060-94234,49.083,-125.767,CA,5.76923076923,82.0352329425,2.02656462443
720305-53964,33.254,-97.581,US,21.25,74.1548674148,1.78982623758
076210-99999,43.179,-0.006,FR,10.6375,77.2318630935,1.97206736466
476370-99999,35.517,137.817,JA,3.21666666667,39.5299033492,2.4414437626
766870-99999,19.55,-96.917,MX,22.6,64.5836316563,1.84540644039
957040-99999,-34.25,146.067,AS,19.75625,53.3151838792,1.99799784732
160580-99999,44.933,6.817,IT,-3.4375,89.2546086384,2.14562670788
484200-99999,13.517,100.75,TH,30.3625,72.9708257984,1.62083356465
725556-94975,42.577,-100.001,US,9.56363636364,74.5159032714,2.01648245902
725810-24193,40.721,-114.036,US,9.25416666667,47.3371570567,2.25576027579
724660-93037,38.81,-104.688,US,8.32083333333,43.7357454424,2.30500972077
724880-23185,39.484,-119.771,US,7.56666666667,40.2248400373,2.34996020581
710840-99999,68.32,-100.08,CA,-23.5666666667,79.9792272135,2.62094889717
154120-99999,44.483,23.117,RO,-2.32083333333,83.0048647096,2.17729584412
150100-99999,47.703,22.886,RO,2.35,40.248298901,2.45231859543
726370-14826,42.967,-83.749,US,3.355,70.5695478679,2.17240397929
945840-99999,-25.933,153.183,AS,23.9875,67.3074555934,1.79475778101
310160-99999,58.633,128.5,RS,-1.4125,64.7889844537,2.31573026339
246060-99999,63.583,103.967,RS,-16.6625,56.0921856084,2.69016379748
685380-99999,-30.667,24.017,SF,22.1125,50.1461811568,1.97886401567
877840-99999,-40.783,-65.1,AR,24.2636363636,35.6487220446,2.06096087395
725127-04726,40.316,-78.834,US,3.05416666667,85.9059422763,2.0467320986
819120-99999,-7.95,-38.3,BR,25.5041666667,75.1684086969,1.69749313671
957530-99999,-33.6,150.783,AS,19.35,86.2125946358,1.72372493802
673410-99999,-25.921,32.573,MZ,26.9375,74.9459340942,1.67122263547
066800-99999,47.25,9.35,SZ,-10.5791666667,40.5604215655,2.70382799963
959690-99999,-41.733,147.083,AS,12.09375,78.0640180643,1.93629760001
720932-00317,31.606,-90.409,US,22.1818181818,81.9353188834,1.70475041853
726563-94969,44.333,-93.317,US,5.125,90.1105345784,1.96994411332
474020-99999,44.933,142.583,JA,-0.366666666667,60.9379495643,2.3282110594
306730-99999,53.75,119.733,RS,3.6,40.2808833158,2.42746402115
747810-13857,30.967,-83.2,US,23.575,71.4873020985,1.76700444799
067040-99999,46.517,6.333,SZ,1.66666666667,46.0917838181,2.41561582817
274170-99999,56.35,36.75,RS,-2.5625,47.8815529235,2.48340502592
725970-24225,42.381,-122.872,US,6.6375,72.7526039556,2.08913940806
124150-99999,51.2,16.2,PL,0.0166666666667,45.7954653596,2.45059724055
720855-00283,48.784,-97.632,US,0.833333333333,93.0743663404,2.02888860347
406550-99999,32.55,44.717,IZ,19.5375,39.8170498911,2.11811246193
160540-99999,45.733,7.35,IT,4.05,53.5413629168,2.30484210617
073610-99999,46.183,1.95,FR,5.02083333333,68.2707809363,2.15937711623
282140-99999,58.133,52.583,RS,-2.9125,75.7490404039,2.25118298333
610450-99999,13.983,10.3,NG,32.9375,25.7528001861,1.9753397244
701338-99999,61.533,-165.583,US,0.141666666667,95.5473162945,2.02126885953
150850-99999,47.15,24.517,RO,-0.195833333333,35.21861422,2.54552437333
725104-04843,41.626,-80.215,US,2.22916666667,85.2707676807,2.06840139663
956400-99999,-32.667,116.667,AS,23.125,39.5958607887,2.04948001443
036720-99999,51.553,-0.418,UK,7.11666666667,54.2011937708,2.23889009078
151630-99999,46.533,23.317,RO,-7.625,78.0690023997,2.32392545941
164590-99999,37.4,14.917,IT,8.19166666667,99.9716659607,1.82504493939
701333-26643,66.069,-162.764,US,-0.6,84.3917510233,2.13156477622
723628-93942,31.178,-99.324,US,21.7083333333,65.064390601,1.85881169531
672600-99999,-16.1,35.767,MZ,25.2166666667,71.2579817825,1.73669684964
681100-99999,-22.567,17.1,WA,22.0416666667,60.2076690542,1.89392903285
725053-94728,40.779,-73.969,US,6.02083333333,69.1552804533,2.13212811038
800280-99999,10.89,-74.781,CO,27.5541666667,77.7345299925,1.635172816
717880-99999,49.867,-111.733,CA,-0.0125,83.528546552,2.12742082058
378970-99999,39.533,46.017,AM,3.3,69.7839261624,2.18022591353
715130-99999,50.183,-61.783,CA,-2.65416666667,77.660919313,2.22970022896
852420-99999,-17.963,-67.076,BL,15.7125,47.8518228473,2.12437360997
291110-99999,59.217,78.233,RS,-5.225,52.699069403,2.49441548452
067500-99999,46.65,8.617,SZ,-6.79583333333,28.4912173239,2.73300143869
946920-99999,-34.05,141.267,AS,13.0,60.9287471314,2.06550134961
297120-99999,54.7,78.667,RS,-8.4125,65.5845202346,2.44652456639
010820-99999,69.15,29.25,NO,3.0652173913,61.4662497342,2.25620740337
062730-99999,52.7,5.883,NL,4.82173913043,46.3374488017,2.35147929798
787110-99999,15.261,-83.781,HO,29.1076923077,72.0164126682,1.65369194854
717380-99999,47.967,-84.787,CA,0.0214285714286,87.3687685287,2.09380468031
471000-99999,37.683,128.717,KS,2.2625,79.8019487229,2.11466852996
171240-99999,39.784,30.582,TU,7.61666666667,79.8738137892,2.00878901102
869950-99999,-32.033,-52.1,BR,23.8666666667,68.698984941,1.78519404254
431810-99999,16.53,80.797,IN,30.2055555556,64.2649387867,1.69861560299
360380-99999,51.15,82.2,KZ,-7.65,54.9435686777,2.52283318075
506320-99999,48.767,121.917,CH,4.2875,41.9604613223,2.39953699185
725050-04781,40.794,-73.102,US,5.71666666667,78.1111829017,2.06126638404
723403-13963,34.727,-92.239,US,15.875,85.51422016,1.79803549103
716880-99999,50.15,-123.117,CA,-0.586956521739,83.6033723627,2.13807263035
081410-99999,41.633,-4.75,SP,10.9375,67.0760762428,2.05330601584
600330-99999,27.152,-13.219,WI,17.3333333333,73.2178556621,1.87486746509
336310-99999,48.633,22.267,UP,4.025,25.2872729924,2.54775369773
838270-99999,-25.596,-54.487,BR,23.7083333333,63.9565711635,1.82899678608
687470-99999,-32.783,26.633,SF,20.4166666667,85.8369288692,1.70597748364
264360-99999,56.517,25.917,LG,0.1375,50.0854642685,2.41141346658
283190-99999,57.083,54.75,RS,-0.025,64.04265496,2.29485552044
151680-99999,46.3,25.3,RO,-0.5375,42.2093529759,2.49226100147
011580-99999,67.167,15.483,NO,5.27727272727,69.0959209809,2.14725581617
424150-99999,26.617,92.783,IN,26.2,63.1765630789,1.78670308878
377350-99999,40.717,46.417,AJ,11.2625,72.7395021881,1.99832432123
727584-94038,46.014,-102.655,US,6.14166666667,64.6543028264,2.16837091508
010470-99999,69.017,23.067,NO,1.16666666667,61.688246163,2.29162818125
154340-99999,44.433,24.35,RO,0.279166666667,63.4809690389,2.29369486898
727417-54825,45.407,-83.813,US,0.966666666667,81.6320256317,2.12444255341
407620-99999,35.267,59.217,IR,5.05,84.8184995412,2.01682427394
718320-99999,49.733,-84.15,CA,0.583333333333,58.7362251159,2.32842485517
374920-99999,41.85,42.317,GG,4.775,48.9980894723,2.32956989233
424090-99999,26.65,91.917,IN,29.7,53.6030401735,1.80003391531
946170-99999,-34.25,116.15,AS,21.4,52.363538817,1.97384683695
172375-99999,37.786,29.701,TU,9.4,81.664347963,1.95836589448
871620-99999,-26.213,-58.228,AR,27.8625,55.8394121388,1.81697109385
766250-99999,20.617,-100.186,MX,20.7818181818,43.5506640802,2.06161475674
433540-99999,9.0,76.917,IN,28.0,80.8140103757,1.59998579098
429390-99999,20.667,78.583,IN,32.6,45.5466190281,1.81214400874
077650-99999,41.924,9.406,FR,8.12083333333,36.4297077777,2.37162752393
066570-99999,46.85,8.2,SZ,0.708333333333,72.4529380234,2.20827795843
010980-99999,70.367,31.1,NO,1.42608695652,82.1229861141,2.11119790958
724796-94128,41.787,-111.853,US,8.6375,62.6602236491,2.13641203109
067450-99999,46.5,8.317,SZ,-2.26956521739,54.0140309728,2.42502926643
725637-99999,42.806,-102.175,US,8.675,53.7897095765,2.21178379183
070720-99999,49.217,4.15,FR,3.63333333333,47.0267059786,2.36892952937
967450-99999,-6.183,106.833,ID,28.775,78.6382953544,1.60341692586
866780-99999,-13.0,-38.5,BR,25.6916666667,87.9117641809,1.58446889666
039110-99999,54.717,-6.817,UK,8.27083333333,79.3770357675,2.00019044978
471310-99999,36.633,127.45,KS,11.975,37.5571296548,2.28618132756
082380-99999,40.817,0.5,SP,12.6708333333,74.3065650612,1.95719108844
379590-99999,39.2,46.433,AM,8.4,87.2074531929,1.9304660516
869330-99999,-25.449,-49.23,BR,18.2458333333,67.2461255827,1.90816515917
761130-99999,30.717,-111.833,MX,19.4333333333,52.1673108211,2.01419513982
854180-99999,-20.535,-70.181,CI,21.3208333333,71.5544527363,1.81074521219
711700-99999,49.9,-99.35,CA,2.525,81.027629118,2.09899144217
011620-99999,68.583,15.017,NO,5.18333333333,73.7058414184,2.1095495473
603510-99999,36.795,5.874,AG,14.85,74.9991332125,1.90840643704
956280-99999,-33.95,118.483,AS,20.2,66.4058410698,1.87695588362
517300-99999,40.5,81.05,CH,14.1714285714,31.2258650027,2.29732179256
684710-99999,-28.367,29.383,SF,17.8571428571,67.042378471,1.91755496415
919380-99999,-17.554,-149.607,FP,28.4875,69.354784117,1.68872170228
021710-99999,65.817,21.633,SW,5.075,56.4840668429,2.25944220649
532760-99999,42.4,112.9,CH,10.95,39.3979774304,2.29053835365
022455-99999,64.548,18.716,SW,5.08695652174,47.8125624546,2.33360864892
368970-99999,43.317,78.25,KZ,-2.275,70.328670703,2.28515650537
688490-99999,-33.283,26.5,SF,17.5625,88.5166984615,1.7390979772
260990-99999,59.5,34.7,RS,-1.65,54.9122933994,2.40514152263
023250-99999,62.5,14.15,SW,-0.35,61.9427396682,2.31926229365
722120-12833,29.633,-83.105,US,20.425,81.8378153506,1.74012604429
424100-99999,26.106,91.586,IN,25.81,62.3467466446,1.80149031379
035715-99999,52.205,0.175,UK,11.8,44.3044869635,2.23172950185
866340-99999,-11.083,-43.133,BR,25.5166666667,85.8357094703,1.60572194608
422370-99999,27.133,72.367,IN,32.7,35.8514100416,1.89336290184
942060-99999,-18.183,125.567,AS,31.6125,43.3658475161,1.85026927831
721001-99999,47.333,-112.1,US,1.2,61.799315305,2.29001987468
869190-99999,-24.433,-51.967,BR,21.6583333333,56.4739614953,1.93350057704
022670-99999,63.408,18.99,SW,4.1,52.2694046507,2.3147725081
165200-99999,40.632,8.291,IT,8.71,42.1720347547,2.3107753418
716360-99999,54.131,-111.678,CA,-4.2,83.0772604485,2.21361910535
966450-99999,-2.705,111.673,ID,27.925,79.1315178515,1.61589607683
484500-99999,14.017,99.533,TH,30.65,61.4482236726,1.71404524089
067390-99999,46.433,8.083,SZ,-8.24166666667,42.5155348403,2.64109787774
717730-99999,60.717,-135.083,CA,-4.88333333333,62.9194330599,2.40000759768
720866-00292,47.29,-101.581,US,7.60869565217,67.4345654434,2.11567447197
786410-99999,14.583,-90.527,GT,20.3333333333,62.8147237254,1.9051463371
085944-99999,16.137,-22.889,CV,22.6153846154,54.975314328,1.92754334153
561370-99999,31.15,97.167,CH,4.275,27.8287493227,2.52103283081
712430-99999,49.7,-112.767,CA,0.265217391304,75.878206677,2.1876008128
679770-99999,-21.008,31.579,ZI,24.0,78.0096224754,1.70268743916
943380-99999,-21.833,140.883,AS,29.525,31.766940702,1.99082814878
784600-99999,19.406,-70.605,DR,24.7875,77.5781433874,1.69090727974
404380-99999,24.722,46.725,SA,23.625,12.793138636,2.2696173705
725434-54789,41.139,-75.379,US,1.10416666667,85.9583926715,2.08461907421
713510-99999,53.65,-113.35,CA,-5.0,83.9889930741,2.22152443942
726384-14817,44.283,-85.417,US,1.87916666667,73.8209592031,2.17352175337
683000-99999,-26.683,15.25,WA,18.7,73.294744621,1.84733909115
442290-99999,48.083,99.55,MG,-9.2375,46.8891854984,2.62315003842
868620-99999,-22.65,-52.133,BR,24.4583333333,57.9575553834,1.86572334148
682870-99999,-24.933,30.85,SF,18.7625,82.0546469366,1.77095037928
956440-99999,-33.55,120.7,AS,19.025,72.1814711567,1.85050147748
785510-11624,17.7,-64.813,US,24.1708333333,80.0132984569,1.68213731591
122850-99999,53.083,21.567,PL,-1.24583333333,50.9971112938,2.43078786843
074280-99999,45.198,0.816,FR,11.1833333333,62.462041117,2.08806135388
428860-99999,21.914,84.05,IN,27.5882352941,61.3893298248,1.77474484422
135760-99999,41.7,20.75,MK,-3.775,77.7323122005,2.25112326132
686770-99999,-31.95,29.133,SF,22.5625,84.2797428153,1.67715105664
983250-99999,16.083,120.35,RP,28.85,76.0157322945,1.62444401691
723264-99999,35.964,-83.874,US,12.8333333333,96.8589998245,1.76049644817
403940-99999,27.438,41.686,SA,19.2333333333,26.0679847032,2.24205935791
070200-99999,49.717,-1.933,FR,9.25833333333,71.7305897117,2.04638270694
013210-99999,61.9,6.55,NO,4.91739130435,79.6041039937,2.06417087469
936140-99999,-42.717,170.983,NZ,11.0,77.9289581293,1.95895953925
237760-99999,62.467,89.017,RS,-13.6625,74.699900067,2.47152960743
683470-99999,-26.871,26.718,SF,20.0375,67.9723939082,1.86670961027
153410-99999,45.0,22.867,RO,-0.5875,94.6416959473,2.04337449877
489470-99999,16.557,104.76,LA,30.4545454545,45.9893213517,1.85052525917
066811-99999,47.485,9.561,SZ,1.95833333333,52.8140181609,2.35220489085
821410-99999,-0.717,-48.55,BR,28.7666666667,80.9256067089,1.58395562777
722506-12959,26.184,-98.254,US,27.2416666667,67.4224918417,1.72979385333
349580-99999,45.1,43.45,RS,6.5625,68.3507239963,2.12838203811
297060-99999,54.367,77.283,RS,-7.6875,68.7911651652,2.40475805288
685240-99999,-30.35,21.817,SF,24.4,21.7442178292,2.17758061103
407010-99999,39.333,44.433,IR,8.75,54.1526216624,2.20719550614
310410-99999,59.633,133.033,RS,-5.3875,85.0873167448,2.21971907233
412420-99999,25.617,56.25,MU,20.975,53.7980642055,1.96989410912
720887-00297,46.117,-89.883,US,-2.20434782609,84.9502031367,2.15831473535
416300-99999,31.433,73.1,PK,21.3571428571,77.6183451536,1.75800317001
122120-99999,53.791,15.826,PL,1.0125,40.5089086399,2.47637781387
720492-00151,44.567,-72.017,US,-0.865217391304,88.7550635642,2.09934172853
276110-99999,55.383,36.7,RS,-1.575,37.4507785675,2.55348681989
150200-99999,47.733,26.65,RO,0.116666666667,43.8782703147,2.46508077403
915790-99999,-20.641,166.573,NC,26.4875,68.0010375436,1.73965684788
027320-99999,62.8,27.9,FI,3.14166666667,59.1207322973,2.27482895022
470980-99999,37.9,127.067,KS,10.325,40.7499856059,2.2912256235
512880-99999,45.367,90.533,CH,-8.4625,57.8720875592,2.51368023874
724298-04850,40.708,-84.027,US,5.04166666667,75.5330861777,2.09665695393
673270-99999,-24.05,34.717,MZ,27.4333333333,70.8308500608,1.69678197314
419890-99999,21.817,91.85,BG,26.0,76.9829207426,1.67217654003
167230-99999,37.69,26.912,GR,13.4608695652,76.1974663837,1.92543504278
431930-99999,15.867,73.633,IN,28.0,80.4073957152,1.60347454476
033233-99999,53.334,-2.85,UK,10.7391304348,70.750001246,2.02568368496
637420-99999,-1.322,36.815,KE,21.5565217391,70.8832977441,1.81187008796
725316-03887,39.834,-88.866,US,4.15,75.830344789,2.11163664171
722689-23077,34.433,-103.083,US,14.0826086957,34.8172097297,2.26825425356
166181-99999,40.814,22.046,GR,3.3875,91.6080401822,1.99125476524
873110-99999,-31.571,-68.418,AR,26.5347826087,44.0441548105,1.94427732564
965250-99999,2.85,117.333,ID,25.8,93.1847235601,1.53709707185
723626-03737,36.399,-76.016,US,10.047826087,91.0806412871,1.86483783689
485690-99999,6.933,100.393,TH,29.5041666667,74.0719277841,1.62826094295
941700-99999,-12.683,141.917,AS,26.5625,83.4842704011,1.60533620996
030440-99999,58.283,-4.433,UK,9.73333333333,85.447707705,1.91935133456
727883-24220,47.034,-120.53,US,2.49583333333,66.5110591638,2.22411702904
601460-99999,33.717,-7.4,MO,17.55,79.1123809247,1.82003277167
025400-99999,58.6,12.2,SW,3.0375,61.0098413861,2.26066831091
341710-99999,51.713,46.171,RS,-4.58333333333,70.2641640099,2.33109180613
173725-99999,36.35,36.283,TU,17.0434782609,65.4042214906,1.947606997
715230-99999,49.267,-73.35,CA,-1.52083333333,69.7994230256,2.27487053377
026180-99999,56.95,13.067,SW,2.00416666667,54.09165643,2.34034167116
483840-99999,16.333,102.817,TH,29.5125,71.4349638978,1.65072225976
818770-99999,-6.967,-35.683,BR,25.0208333333,78.5712024536,1.67779949962
723815-23161,34.854,-116.786,US,14.7208333333,47.2712542999,2.14885105477
543424-99999,41.64,123.483,CH,12.4166666667,26.1679101911,2.37521766389
483100-99999,19.193,99.9,TH,28.8,48.6675405572,1.86007450202
868090-99999,-20.983,-54.967,BR,24.3166666667,56.9444928599,1.8772005846
166820-99999,37.921,21.293,GR,11.3,61.5684426966,2.09343476166
960330-99999,3.8,98.7,ID,29.25,76.4759625433,1.61263124138
470690-99999,38.033,125.7,KN,10.95,43.6186983996,2.25432456773
296540-99999,55.217,87.65,RS,-13.625,59.8310660976,2.59836695288
294300-99999,56.5,84.917,RS,-11.0125,53.1973474163,2.60392250917
655010-99999,14.033,-0.033,UV,33.7,21.460858005,1.99717383832
076070-99999,43.912,-0.508,FR,11.8166666667,71.6074314624,1.99714257139
703061-25521,59.324,-155.902,US,-0.695833333333,80.5185338118,2.16668106323
854670-99999,-27.25,-70.77,CI,17.3166666667,75.5948622034,1.85480041563
726515-94902,44.3,-96.8,US,6.19583333333,94.90973315,1.90771440624
725175-64706,40.633,-79.1,US,4.91304347826,87.0814002082,2.00010115143
720863-00289,48.381,-102.898,US,4.26086956522,76.1556435031,2.10666588309
727507-54904,45.332,-95.651,US,3.5,96.6639228892,1.94566354161
471280-99999,36.717,127.499,KS,9.0,52.480326364,2.2166287998
941400-99999,-12.117,134.9,AS,26.51875,86.9835025713,1.57617292294
821980-99999,-1.717,-45.4,BR,28.3333333333,81.2047703484,1.59007973708
654690-99999,5.2,-1.067,GH,25.9,91.5374489476,1.54926468803
025540-99999,58.717,15.033,SW,2.90833333333,56.1548291809,2.30486373229
424030-99999,26.333,89.467,IN,27.6,53.768699695,1.83989855662
725314-03960,38.571,-90.157,US,5.6875,87.7800475728,1.97888094183
066360-99999,46.983,7.283,SZ,2.35416666667,43.1981384734,2.42692705523
029580-99999,61.045,28.144,FI,2.325,72.6482230294,2.17481874641
710020-99999,53.567,-64.1,CA,-5.25833333333,51.5943537645,2.50454927803
818880-99999,-7.267,-64.783,BR,27.0375,81.6866663641,1.6114211526
607390-99999,35.167,8.833,TS,9.825,97.1108014397,1.81747982365
766850-99999,19.158,-98.371,MX,23.2571428571,27.768794925,2.14835831097
722540-13904,30.183,-97.68,US,24.4375,72.0637502192,1.74510177312
685920-99999,-29.617,31.133,SF,23.7333333333,82.3331320233,1.67083439391
683430-99999,-27.65,25.617,SF,21.45,66.5492724566,1.85115024232
572900-99999,32.933,113.917,CH,19.0142857143,54.754748263,2.00023340276
075790-99999,44.14,4.867,FR,8.12916666667,69.8316417236,2.08487509735
570250-99999,34.517,107.383,CH,14.4285714286,71.4329198117,1.94728983373
243710-99999,66.8,136.683,RS,-10.5375,65.2492301822,2.49117885504
068065-99999,46.967,8.4,SZ,2.875,50.0163969287,2.35818681435
722899-03179,33.975,-117.636,US,13.5375,69.853314706,1.97836130982
817490-99999,-3.75,-43.35,BR,27.2208333333,81.1197608459,1.61268086861
545340-99999,39.65,118.1,CH,14.5666666667,43.8742081291,2.18102862759
726480-94853,45.733,-87.083,US,0.891304347826,89.4640706234,2.05872523057
942310-99999,-18.333,130.633,AS,31.99375,36.5726623447,1.90105943208
172600-99999,36.947,37.479,TU,13.2958333333,64.6482058516,2.02777231046
166410-99999,39.602,19.912,GR,9.01666666667,58.20608164,2.16717415286
944030-99999,-28.796,114.708,AS,29.6208333333,48.9522554457,1.84149406494
428090-99999,22.655,88.447,IN,26.2333333333,73.6370305707,1.69629694437
803150-99999,2.95,-75.294,CO,28.1142857143,67.8312195438,1.70913127917
726228-94740,44.385,-74.207,US,-1.14583333333,82.7008496837,2.15680379305
081570-99999,41.117,-1.417,SP,9.23333333333,75.4772243751,2.01472808153
683860-99999,-26.115,31.45,WZ,23.8,73.0572315054,1.74911095368
917830-99999,-18.585,-173.962,TN,26.3157894737,84.9239671896,1.59783394046
529550-99999,35.583,100.75,CH,2.875,26.3637328184,2.56112667242
722330-53865,30.343,-89.822,US,24.5458333333,72.9421597526,1.73543518599
946360-99999,-33.583,120.05,AS,18.5,95.1300671776,1.66392402362
780160-13601,32.367,-64.683,BD,20.2083333333,84.7189128348,1.71966589454
956580-99999,-30.483,136.883,AS,18.2375,73.7701440989,1.85235291363
477930-99999,34.757,133.855,JA,9.66666666667,40.3960948491,2.30720483953
956870-99999,-34.2,140.683,AS,15.85625,59.8795006521,2.01835000941
067340-99999,46.667,7.867,SZ,2.18333333333,62.955322495,2.26076899966
151480-99999,46.65,25.3,RO,-9.39583333333,76.3560259015,2.3734373811
724678-94033,40.517,-106.867,US,1.5,90.2325267243,2.04016492071
062600-99999,52.1,5.183,NL,5.0875,40.9470558879,2.39250401048
033020-99999,53.248,-4.535,UK,8.85,79.6780572876,1.98622126847
702626-99999,57.58,-157.58,US,2.92083333333,70.6153990149,2.18054629312
484075-99999,15.23,103.253,TH,30.0,60.556568907,1.73447463878
800990-99999,7.069,-70.737,CO,32.2,49.2811334164,1.78796587529
720572-99999,40.612,-112.351,US,8.82608695652,62.488114625,2.13418110695
128300-99999,47.067,17.833,HU,2.43333333333,43.972654823,2.41872528829
387340-99999,39.45,70.2,TI,4.3125,90.0410319559,1.98651419582
747940-12868,28.483,-80.567,US,23.8782608696,76.8315300133,1.71518886379
103380-99999,52.461,9.685,GM,2.95833333333,42.8428585017,2.41809744072
477470-99999,35.533,134.817,JA,6.7,66.3931467021,2.1424748013
718780-99999,52.183,-113.9,CA,-4.50833333333,88.4469737852,2.17360879826
720864-00290,35.937,-77.547,US,12.1409090909,82.0666680854,1.9010277151
948440-99999,-35.733,143.917,AS,16.95,49.1086685734,2.08926062364
160360-99999,46.032,12.596,IT,8.69230769231,33.9682058972,2.38151202417
943440-99999,-21.6,138.367,AS,29.075,43.3417977,1.90036287573
724955-93227,38.21,-122.285,US,9.12916666667,83.8184006226,1.94520870599
817840-99999,-4.25,-49.933,BR,26.5875,31.1571315491,2.05381156131
723147-53870,35.197,-81.156,US,13.0166666667,84.9234749673,1.85929891811
722470-03901,32.385,-94.712,US,21.3833333333,77.7867522585,1.75604333229
723083-13763,36.698,-76.903,US,10.0043478261,85.1483176403,1.91659195639
488870-99999,10.933,108.1,VM,27.7875,74.1943705181,1.66096005096
530830-99999,44.617,114.15,CH,8.51428571429,41.8626097614,2.3172779511
116530-99999,50.733,15.733,EZ,-11.9416666667,76.2519172126,2.42438171698
720255-99999,36.909,-94.888,US,13.375,86.0088269383,1.84294176487
948370-99999,-38.283,142.45,AS,12.3666666667,76.2113421268,1.94682801789
415350-99999,34.183,73.25,PK,10.2857142857,94.695632162,1.82914433319
825990-99999,-5.911,-35.248,BR,29.2052631579,73.0454667092,1.64294442195
227680-99999,62.1,42.9,RS,-1.225,38.3324926209,2.53904071331
678710-99999,-19.033,30.883,ZI,21.0,64.8857066191,1.87427063721
819560-99999,-8.233,-35.983,BR,23.7166666667,83.4017024689,1.66199372615
024290-99999,59.667,14.183,SW,3.02083333333,64.0862704674,2.23460021606
833930-99999,-16.0,-41.283,BR,20.4666666667,89.1268839741,1.67676666884
516440-99999,41.717,82.95,CH,14.1375,25.208925461,2.34961416954
294670-99999,56.283,90.517,RS,-11.85,60.005520089,2.56197363764
029100-99999,63.433,21.067,FI,3.7375,78.7783942927,2.09445212697
067210-99999,46.367,8.183,SZ,-0.85,58.2796931578,2.36052123271
710205-99999,64.183,-114.083,CA,-21.75,65.7024820849,2.70772770371
030720-99999,56.883,-3.417,UK,2.4375,97.6298990018,1.95826421656
275770-99999,55.533,45.5,RS,-3.825,85.8115154957,2.18278669705
725407-04854,45.013,-84.701,US,0.791666666667,74.1715714749,2.19189375008
151600-99999,46.533,22.467,RO,3.49583333333,46.0364706277,2.38012899868
234120-99999,65.967,56.917,RS,-0.7625,46.6002717645,2.45901041826
064765-99999,50.033,5.4,BE,1.95833333333,33.5883137151,2.51716143499
573060-99999,31.583,105.967,CH,20.2,66.670517868,1.87468495669
144740-99999,42.561,18.268,HR,2.89166666667,68.3567442841,2.20049896738
786445-99999,14.967,-89.533,GT,29.3,54.1730230245,1.80300746245
160950-99999,45.4,11.85,IT,8.44444444444,31.8977718155,2.40414934005
115460-99999,48.95,14.467,EZ,-0.00833333333333,44.6471950893,2.46094089947
956390-99999,-32.983,121.617,AS,19.5625,62.1342373302,1.92613949371
710170-99999,73.75,-105.283,CA,-31.2916666667,70.2156887467,2.85659355722
