station,lat,loc,country,air,rh,R
725127-04726,40.316,-78.834,US,-9.35,71.8199207426,2.41145608003
819120-99999,-7.95,-38.3,BR,27.23,57.1241549264,1.81838295073
957530-99999,-33.6,150.783,AS,24.73125,62.8160059529,1.81867229392
673410-99999,-25.921,32.573,MZ,24.5458333333,66.0233718726,1.794798386
066800-99999,47.25,9.35,SZ,-1.8375,30.1678811761,2.62113482951
959690-99999,-41.733,147.083,AS,17.8625,65.221615543,1.93307178864
720932-00317,31.606,-90.409,US,1.125,65.5863228748,2.25900184973
726563-94969,44.333,-93.317,US,-15.75,83.172685227,2.43987336075
474020-99999,44.933,142.583,JA,-5.0875,72.6838397168,2.32024290523
306730-99999,53.75,119.733,RS,-29.5,68.7190038065,2.83421094734
747810-13857,30.967,-83.2,US,2.55833333333,55.3357759503,2.31877220901
067040-99999,46.517,6.333,SZ,-0.804166666667,80.669392929,2.16751652534
274170-99999,56.35,36.75,RS,2.4375,87.9643946803,2.04119424364
725970-24225,42.381,-122.872,US,7.02083333333,76.8602885041,2.0463591413
124150-99999,51.2,16.2,PL,1.2,69.4919196128,2.22401732972
720855-00283,48.784,-97.632,US,-14.0416666667,75.6967488011,2.47043106195
406550-99999,32.55,44.717,IZ,11.275,80.3121575993,1.9331051878
160540-99999,45.733,7.35,IT,-1.53333333333,61.4056202966,2.34713511119
073610-99999,46.183,1.95,FR,-0.345833333333,83.0976065024,2.13767161954
282140-99999,58.133,52.583,RS,-1.2,91.151669847,2.08536067271
610450-99999,13.983,10.3,NG,22.5375,21.4678686729,2.21656843679
701338-99999,61.533,-165.583,US,-14.4666666667,87.5031254539,2.37748785027
150850-99999,47.15,24.517,RO,-1.725,73.7440153206,2.24503984855
725104-04843,41.626,-80.215,US,-7.325,72.02629447,2.36987389345
956400-99999,-32.667,116.667,AS,19.2625,54.5802822556,1.99685042825
633340-99999,10.35,37.717,ET,21.0,41.1328916532,2.07806978962
036720-99999,51.553,-0.418,UK,0.9375,89.5459103787,2.05711483895
151630-99999,46.533,23.317,RO,-5.65833333333,71.3020417954,2.34332131473
164590-99999,37.4,14.917,IT,11.2833333333,100.0,1.76401966667
723628-93942,31.178,-99.324,US,8.70833333333,42.3249463435,2.30949612704
672600-99999,-16.1,35.767,MZ,19.2,97.7164014976,1.62797127515
681100-99999,-22.567,17.1,WA,26.6347826087,19.9506931715,2.1490332265
827910-99999,-7.017,-37.267,BR,29.9,57.2690183773,1.76464782232
725053-94728,40.779,-73.969,US,-3.92083333333,39.0080447463,2.58624455941
800280-99999,10.89,-74.781,CO,26.4608695652,82.7368412377,1.61374720653
717880-99999,49.867,-111.733,CA,0.958333333333,76.4479736894,2.16908555241
378970-99999,39.533,46.017,AM,-5.53333333333,75.679735894,2.30330319936
715130-99999,50.183,-61.783,CA,-17.3125,60.9378798465,2.66136674092
852420-99999,-17.963,-67.076,BL,12.3777777778,73.8352041631,1.96699683717
291110-99999,59.217,78.233,RS,-17.775,73.5393880095,2.56233855088
067500-99999,46.65,8.617,SZ,-2.70833333333,32.614409701,2.6172641981
946920-99999,-34.05,141.267,AS,24.6,90.8883049581,1.58039234346
297120-99999,54.7,78.667,RS,-19.575,79.3297092834,2.54804559435
010820-99999,69.15,29.25,NO,-4.83333333333,92.1859296579,2.14791805687
062730-99999,52.7,5.883,NL,2.90434782609,97.3431938133,1.95154591882
787110-99999,15.261,-83.781,HO,27.0846153846,80.2582374486,1.62275078423
717380-99999,47.967,-84.787,CA,-3.75714285714,87.7507498127,2.16481399518
471000-99999,37.683,128.717,KS,-2.425,34.3488899417,2.5968120243
171240-99999,39.784,30.582,TU,-1.19583333333,74.8527083272,2.22512384589
869950-99999,-32.033,-52.1,BR,24.3875,79.0475196769,1.68616403117
431810-99999,16.53,80.797,IN,26.21,75.0111117347,1.68496606132
360380-99999,51.15,82.2,KZ,-7.5875,79.6538117575,2.30959054512
506320-99999,48.767,121.917,CH,-18.175,65.1328674581,2.64233049721
818690-99999,-6.967,-42.15,BR,26.455,80.9520526219,1.6291760885
725050-04781,40.794,-73.102,US,-4.2375,42.4174253271,2.56321774069
723403-13963,34.727,-92.239,US,-1.76666666667,67.828990573,2.29660992755
716880-99999,50.15,-123.117,CA,0.761538461538,98.4732026793,1.98397807486
081410-99999,41.633,-4.75,SP,2.46666666667,78.5380049628,2.12149925075
600330-99999,27.152,-13.219,WI,15.2608695652,61.2732308932,2.01809698328
336310-99999,48.633,22.267,UP,0.406666666667,91.2288999608,2.05311097167
838270-99999,-25.596,-54.487,BR,26.85,79.3384911225,1.63525474617
687470-99999,-32.783,26.633,SF,20.2125,76.0492872263,1.7939693656
264360-99999,56.517,25.917,LG,4.75,90.7981984391,1.97141645739
283190-99999,57.083,54.75,RS,-1.4375,91.1406861048,2.09012416322
151680-99999,46.3,25.3,RO,-2.70416666667,82.4523613659,2.18957265615
011580-99999,67.167,15.483,NO,1.55217391304,75.750140642,2.16339805416
424150-99999,26.617,92.783,IN,18.16,79.7054963807,1.80295124105
377350-99999,40.717,46.417,AJ,3.2625,76.8242470603,2.12055721022
727584-94038,46.014,-102.655,US,-4.16666666667,70.8012127029,2.31829226168
010470-99999,69.017,23.067,NO,-3.65,75.5311897121,2.26755139227
154340-99999,44.433,24.35,RO,-1.7875,77.262154634,2.21608296324
727417-54825,45.407,-83.813,US,-4.98333333333,72.5661250745,2.31920498019
407620-99999,35.267,59.217,IR,-4.0875,74.7866724556,2.28254060033
718320-99999,49.733,-84.15,CA,-7.425,68.6353859136,2.40093388886
424090-99999,26.65,91.917,IN,20.2,75.5272253949,1.79869440611
946170-99999,-34.25,116.15,AS,15.55,70.0238245278,1.93733258555
172375-99999,37.786,29.701,TU,-0.620833333333,55.8031285225,2.37726474061
871620-99999,-26.213,-58.228,AR,27.3958333333,84.8927046359,1.57686851089
766250-99999,20.617,-100.186,MX,10.98,79.8039621682,1.9432652046
433540-99999,9.0,76.917,IN,27.5,69.3725490758,1.70798352893
429390-99999,20.667,78.583,IN,24.65,65.9151727021,1.79367881822
077650-99999,41.924,9.406,FR,9.825,87.4405898833,1.9004502388
066570-99999,46.85,8.2,SZ,-3.17916666667,93.9788628246,2.10001377363
010980-99999,70.367,31.1,NO,-0.113043478261,82.6645168489,2.13681088022
724796-94128,41.787,-111.853,US,-5.4,81.1371356112,2.25385737646
067450-99999,46.5,8.317,SZ,-9.60833333333,79.6034776532,2.34975199507
725637-99999,42.806,-102.175,US,-0.7,68.5871079175,2.26913461407
070720-99999,49.217,4.15,FR,-0.6125,86.4605061608,2.11406060714
967450-99999,-6.183,106.833,ID,29.025,81.5812180494,1.57325164914
866780-99999,-13.0,-38.5,BR,27.7285714286,70.626936938,1.69272716679
039110-99999,54.717,-6.817,UK,7.1875,97.4362849355,1.86654042525
471310-99999,36.633,127.45,KS,1.4,35.633470327,2.51059082459
082380-99999,40.817,0.5,SP,8.99166666667,98.4513263123,1.82236145357
379590-99999,39.2,46.433,AM,1.56666666667,72.9229043549,2.18737081397
761130-99999,30.717,-111.833,MX,15.6833333333,68.1421068469,1.95085638992
854180-99999,-20.535,-70.181,CI,24.5791666667,59.7202957175,1.84822344608
711700-99999,49.9,-99.35,CA,-8.42083333333,71.7167010094,2.39407428867
011620-99999,68.583,15.017,NO,0.8125,82.3633627757,2.12119859738
603510-99999,36.795,5.874,AG,16.3916666667,44.0977199373,2.14323139627
517300-99999,40.5,81.05,CH,-5.44285714286,55.0303591994,2.4786960895
684710-99999,-28.367,29.383,SF,16.5375,85.5526201088,1.78468126947
919380-99999,-17.554,-149.607,FP,28.4208333333,73.3844241056,1.65545805784
021710-99999,65.817,21.633,SW,2.18333333333,59.6947592045,2.28874463269
532760-99999,42.4,112.9,CH,-7.55,62.1339762033,2.45917348418
022455-99999,64.548,18.716,SW,1.5652173913,61.1095236788,2.28875811292
368970-99999,43.317,78.25,KZ,-15.225,68.2028820597,2.55799277193
688490-99999,-33.283,26.5,SF,17.25,90.3135158388,1.7298250341
260990-99999,59.5,34.7,RS,2.375,88.0024775177,2.0420962429
023250-99999,62.5,14.15,SW,-1.6125,77.2652264302,2.21261610723
722120-12833,29.633,-83.105,US,3.625,63.5860221693,2.22701442979
424100-99999,26.106,91.586,IN,15.9333333333,83.3265281744,1.81565905493
035715-99999,52.205,0.175,UK,4.0,86.1899687082,2.02570006848
866340-99999,-11.083,-43.133,BR,27.4318181818,67.4058244637,1.72619848065
422370-99999,27.133,72.367,IN,15.8,52.7862982167,2.0803155613
942060-99999,-18.183,125.567,AS,31.2625,64.4663488336,1.67610797701
721001-99999,47.333,-112.1,US,2.73043478261,48.3730984124,2.3751284678
711180-99999,52.817,-111.1,CA,-3.8625,69.9815227796,2.31934528455
869190-99999,-24.433,-51.967,BR,23.4952380952,69.6185745365,1.78460624952
022670-99999,63.408,18.99,SW,2.8875,55.3464087487,2.31220956294
165200-99999,40.632,8.291,IT,14.3875,70.3061701867,1.9577648098
716360-99999,54.131,-111.678,CA,-14.0875,74.4807583864,2.48176534304
966450-99999,-2.705,111.673,ID,28.35,78.2506426046,1.61509848645
484500-99999,14.017,99.533,TH,29.05,67.4312047932,1.69416726287
067390-99999,46.433,8.083,SZ,-3.50833333333,44.9198380861,2.52741162255
717730-99999,60.717,-135.083,CA,-14.0652173913,80.3815952617,2.43069808657
720866-00292,47.29,-101.581,US,-6.58333333333,77.3309693209,2.30977861656
786410-99999,14.583,-90.527,GT,17.2083333333,67.9374564534,1.9226307903
085944-99999,16.137,-22.889,CV,23.1538461538,69.1830072143,1.79505518272
561370-99999,31.15,97.167,CH,-3.9875,56.2933963333,2.43924690946
712430-99999,49.7,-112.767,CA,5.43333333333,58.4518842728,2.23551349961
679770-99999,-21.008,31.579,ZI,21.3,79.5731796998,1.74235411818
943380-99999,-21.833,140.883,AS,33.3625,32.4572459869,1.90946007943
784600-99999,19.406,-70.605,DR,24.4875,88.0994540143,1.60653243456
404380-99999,24.722,46.725,SA,16.25,43.5393603191,2.15080728846
725434-54789,41.139,-75.379,US,-9.5875,61.6736127387,2.5031806527
713510-99999,53.65,-113.35,CA,-10.75,82.4800933427,2.34751579912
726384-14817,44.283,-85.417,US,-10.1916666667,72.9201472941,2.41856330288
683000-99999,-26.683,15.25,WA,21.96,70.1237157252,1.81045491908
442290-99999,48.083,99.55,MG,-22.675,68.8306446702,2.69907356873
868620-99999,-22.65,-52.133,BR,27.5380952381,60.5470306933,1.78295752427
682870-99999,-24.933,30.85,SF,15.2875,90.2849034823,1.76865327812
785510-11624,17.7,-64.813,US,25.6208333333,76.1869221386,1.68646062472
122850-99999,53.083,21.567,PL,2.2875,82.0569153269,2.0948294165
074280-99999,45.198,0.816,FR,5.81666666667,66.5235655921,2.15872214055
428860-99999,21.914,84.05,IN,21.5411764706,57.8471299957,1.92402209523
135760-99999,41.7,20.75,MK,-0.575,60.0039453061,2.34032064927
686770-99999,-31.95,29.133,SF,21.1125,79.6762408362,1.74515610363
983250-99999,16.083,120.35,RP,25.225,76.5099851909,1.69147082706
723264-99999,35.964,-83.874,US,-0.8,43.6740004735,2.48485507594
403940-99999,27.438,41.686,SA,9.53333333333,48.215596168,2.24273485155
070200-99999,49.717,-1.933,FR,7.31666666667,78.2069225319,2.02898893801
013210-99999,61.9,6.55,NO,1.92083333333,94.3839012239,1.99627254417
936140-99999,-42.717,170.983,NZ,15.875,88.4567459171,1.77278862003
237760-99999,62.467,89.017,RS,-36.175,62.2561969944,3.02089232979
153410-99999,45.0,22.867,RO,-4.31666666667,79.1531802259,2.24958138033
489470-99999,16.557,104.76,LA,25.95,60.0970710758,1.81804013017
066811-99999,47.485,9.561,SZ,-1.91666666667,88.3414587169,2.12356195088
821410-99999,-0.717,-48.55,BR,26.0,93.1174607044,1.53374218716
722506-12959,26.184,-98.254,US,15.4833333333,56.5606098599,2.05415763407
349580-99999,45.1,43.45,RS,-1.675,74.1949239897,2.24018805217
297060-99999,54.367,77.283,RS,-16.575,83.0814453017,2.45687569931
685240-99999,-30.35,21.817,SF,27.15,17.349232753,2.16122458298
407010-99999,39.333,44.433,IR,-2.375,66.3746362447,2.32104812102
310410-99999,59.633,133.033,RS,-27.6875,76.3733740824,2.73290270037
412420-99999,25.617,56.25,MU,20.5285714286,64.0954057291,1.89031970456
720887-00297,46.117,-89.883,US,-13.5125,77.9869781872,2.44037747715
416300-99999,31.433,73.1,PK,13.125,73.1964146443,1.95778726235
720492-00151,44.567,-72.017,US,-15.3375,71.253281973,2.53403209067
276110-99999,55.383,36.7,RS,1.9875,91.1299493461,2.02288078461
150200-99999,47.733,26.65,RO,3.4875,54.1161523014,2.31096916325
915790-99999,-20.641,166.573,NC,25.9833333333,64.2030021465,1.78215590825
027320-99999,62.8,27.9,FI,3.26666666667,65.3238679973,2.21914854592
470980-99999,37.9,127.067,KS,-1.05,49.6874111166,2.43817501262
512880-99999,45.367,90.533,CH,-10.925,71.5876246466,2.44441368053
724298-04850,40.708,-84.027,US,-5.79166666667,68.6954507505,2.36830719923
673270-99999,-24.05,34.717,MZ,22.96,76.441841671,1.73658539846
167230-99999,37.69,26.912,GR,7.42352941176,55.162968478,2.22460514222
431930-99999,15.867,73.633,IN,25.9,80.832110946,1.64111648808
033233-99999,53.334,-2.85,UK,7.0,98.0603679432,1.86487204305
637420-99999,-1.322,36.815,KE,21.6666666667,69.1492039316,1.8245831636
725316-03887,39.834,-88.866,US,-6.15833333333,76.6514006289,2.30725381594
722689-23077,34.433,-103.083,US,3.3875,59.0819269811,2.2703288165
674420-99999,-13.267,31.933,ZA,25.2,88.7755317132,1.5867239379
166181-99999,40.814,22.046,GR,2.6,54.0030724355,2.3293876385
873110-99999,-31.571,-68.418,AR,29.9541666667,45.3751686502,1.86563213631
965250-99999,2.85,117.333,ID,27.55,81.6456121356,1.60169764788
723626-03737,36.399,-76.016,US,-0.258333333333,64.8552544937,2.29247074978
485690-99999,6.933,100.393,TH,27.75,76.9737275775,1.63785041738
941700-99999,-12.683,141.917,AS,27.61875,84.0968087652,1.57931475579
030440-99999,58.283,-4.433,UK,7.33333333333,93.5273022293,1.89721241354
727883-24220,47.034,-120.53,US,0.854166666667,83.7632883616,2.10836806919
025400-99999,58.6,12.2,SW,6.34166666667,81.1742053098,2.02269815177
341710-99999,51.713,46.171,RS,0.916666666667,84.8173328984,2.09809561707
173725-99999,36.35,36.283,TU,7.91666666667,70.0809106943,2.08691411958
715230-99999,49.267,-73.35,CA,-16.7666666667,76.3512486927,2.51838895288
026180-99999,56.95,13.067,SW,5.6125,92.7263586291,1.93791609296
483840-99999,16.333,102.817,TH,25.625,65.2559470121,1.78016647464
818770-99999,-6.967,-35.683,BR,24.8285714286,77.4455564467,1.6912374114
723815-23161,34.854,-116.786,US,12.5041666667,46.7113493193,2.19723470617
543424-99999,41.64,123.483,CH,-1.54166666667,49.9731432173,2.44538959786
483100-99999,19.193,99.9,TH,24.8,69.4362960872,1.76051857957
760753-99999,31.636,-106.429,MX,9.0,49.1874362426,2.24488179704
868090-99999,-20.983,-54.967,BR,28.9375,62.9777689789,1.73458949216
166820-99999,37.921,21.293,GR,5.44166666667,70.6012866827,2.1311077936
960330-99999,3.8,98.7,ID,27.4,82.0974177868,1.60077015539
470690-99999,38.033,125.7,KN,-0.55,51.8228316194,2.41002310471
296540-99999,55.217,87.65,RS,-18.65,76.2478486071,2.55630245895
294300-99999,56.5,84.917,RS,-18.7125,75.9025193362,2.5604941341
655010-99999,14.033,-0.033,UV,25.425,27.2824109009,2.10991141447
076070-99999,43.912,-0.508,FR,6.35,69.5208464791,2.12252013721
703061-25521,59.324,-155.902,US,-23.3791666667,76.881727673,2.64383919323
633400-99999,9.083,36.45,ET,18.6166666667,63.817784378,1.93028974337
854670-99999,-27.25,-70.77,CI,21.5833333333,64.1604938689,1.86902462927
726515-94902,44.3,-96.8,US,-15.3625,81.6362533408,2.44543769634
725175-64706,40.633,-79.1,US,-7.375,75.8896671992,2.33770915543
720863-00289,48.381,-102.898,US,-4.58333333333,81.7175143879,2.23282205989
727507-54904,45.332,-95.651,US,-16.0416666667,79.0132358874,2.48129560275
471280-99999,36.717,127.499,KS,-0.458333333333,56.5508802675,2.36765428064
111120-99999,47.14,10.564,AU,-2.07826086957,52.7077861357,2.43247580365
941400-99999,-12.117,134.9,AS,27.325,82.7725232153,1.59645225081
821980-99999,-1.717,-45.4,BR,26.5,87.6858672578,1.57051525893
819270-99999,-8.777,-67.332,BR,32.2833333333,60.1936275735,1.69269834209
654690-99999,5.2,-1.067,GH,28.85,83.3507599298,1.5615094798
025540-99999,58.717,15.033,SW,6.04583333333,80.5132233948,2.03418545994
424030-99999,26.333,89.467,IN,13.75,88.3830732178,1.81519823179
725314-03960,38.571,-90.157,US,-5.04583333333,73.7007235802,2.31069887502
066360-99999,46.983,7.283,SZ,-1.49166666667,87.0812113087,2.12601937364
029580-99999,61.045,28.144,FI,3.725,64.3274087403,2.21868733301
710020-99999,53.567,-64.1,CA,-24.7166666667,67.7125918641,2.74880562847
818880-99999,-7.267,-64.783,BR,27.72,81.2092907418,1.60209908544
607390-99999,35.167,8.833,TS,10.575,87.1254150145,1.88840943918
766850-99999,19.158,-98.371,MX,9.8,64.5957598723,2.0969503803
722540-13904,30.183,-97.68,US,8.555,60.9935243913,2.15233426072
685920-99999,-29.617,31.133,SF,22.4956521739,69.8215887962,1.80251624639
683430-99999,-27.65,25.617,SF,24.675,63.0832733249,1.81748501487
572900-99999,32.933,113.917,CH,1.9,71.6935264834,2.19136554277
075790-99999,44.14,4.867,FR,5.84347826087,64.6012644515,2.1746883684
570250-99999,34.517,107.383,CH,0.928571428571,57.6597466248,2.33087365967
243710-99999,66.8,136.683,RS,-39.05,67.1533342202,3.03539739239
068065-99999,46.967,8.4,SZ,-1.58333333333,78.6978574066,2.19975071678
722899-03179,33.975,-117.636,US,12.9333333333,79.1707120825,1.910295957
817490-99999,-3.75,-43.35,BR,27.445,77.6796402868,1.63778998634
545340-99999,39.65,118.1,CH,-1.45,61.1294064861,2.34786669235
828930-99999,-8.883,-36.517,BR,26.8,66.8314336253,1.7435482995
726480-94853,45.733,-87.083,US,-11.3954545455,78.9850956171,2.39019251597
942310-99999,-18.333,130.633,AS,26.0375,79.1467539554,1.65287360106
172600-99999,36.947,37.479,TU,5.82083333333,58.1304770109,2.23065292391
166410-99999,39.602,19.912,GR,9.025,84.1137220427,1.94472276487
944030-99999,-28.796,114.708,AS,22.1,64.3038703727,1.8576367922
428090-99999,22.655,88.447,IN,17.0166666667,75.0896505056,1.865033132
803150-99999,2.95,-75.294,CO,27.7333333333,70.440721724,1.69423127428
726228-94740,44.385,-74.207,US,-17.9166666667,70.009713439,2.59540832536
081570-99999,41.117,-1.417,SP,0.466666666667,94.3395074369,2.02524235953
683860-99999,-26.115,31.45,WZ,22.9571428571,66.2097231526,1.82443314678
917830-99999,-18.585,-173.962,TN,24.4444444444,78.2330511211,1.6920326436
529550-99999,35.583,100.75,CH,-8.9625,39.9718754933,2.67709405827
722330-53865,30.343,-89.822,US,3.99583333333,53.1978847084,2.30885406587
946360-99999,-33.583,120.05,AS,21.1,56.6379715048,1.94307020449
780160-13601,32.367,-64.683,BD,17.1875,62.934303162,1.96596742887
956580-99999,-30.483,136.883,AS,30.51875,18.8551391889,2.08207428076
477930-99999,34.757,133.855,JA,5.8,63.7286097183,2.18303052862
713790-99999,48.833,-72.533,CA,-15.8541666667,72.3770079012,2.53454818887
956870-99999,-34.2,140.683,AS,23.96875,30.2740378221,2.11287313049
067340-99999,46.667,7.867,SZ,-1.725,75.4666378561,2.23025974719
151480-99999,46.65,25.3,RO,-8.75416666667,90.4568336291,2.23983728413
724678-94033,40.517,-106.867,US,-4.35,76.5205102454,2.27282502209
062600-99999,52.1,5.183,NL,0.769565217391,98.3216243242,1.98512081112
033020-99999,53.248,-4.535,UK,7.71666666667,91.242727685,1.9092777298
702626-99999,57.58,-157.58,US,-16.5583333333,86.7235483007,2.42529878891
484075-99999,15.23,103.253,TH,27.9375,52.27639787,1.84606725628
800990-99999,7.069,-70.737,CO,29.9571428571,63.140898883,1.71314365901
720572-99999,40.612,-112.351,US,-0.583333333333,90.4619281292,2.07915498998
128300-99999,47.067,17.833,HU,-1.12916666667,92.9732503103,2.068338929
958380-99999,-36.733,146.467,AS,21.5,64.9956233384,1.86349755176
387340-99999,39.45,70.2,TI,-6.3875,74.2144588528,2.33266819304
747940-12868,28.483,-80.567,US,11.7375,71.8736582155,1.99641476251
103380-99999,52.461,9.685,GM,2.08333333333,84.4412416282,2.0783858135
477470-99999,35.533,134.817,JA,4.71666666667,89.1172628669,1.98649421794
718780-99999,52.183,-113.9,CA,-2.38333333333,70.400024185,2.28667412583
720864-00290,35.937,-77.547,US,-1.6125,46.6719390524,2.47510651293
948440-99999,-35.733,143.917,AS,25.35,37.7478199849,2.02159270453
160360-99999,46.032,12.596,IT,2.41111111111,77.422772351,2.13216016878
943440-99999,-21.6,138.367,AS,31.7875,40.4315151213,1.87200535026
724955-93227,38.21,-122.285,US,9.09166666667,85.353322945,1.93277632247
817840-99999,-4.25,-49.933,BR,26.4,35.613105262,2.01926555685
723147-53870,35.197,-81.156,US,-0.170833333333,39.4001144862,2.50915560104
722470-03901,32.385,-94.712,US,3.32916666667,63.3794863406,2.23460259053
723083-13763,36.698,-76.903,US,-2.0625,46.3111368973,2.48704919542
488870-99999,10.933,108.1,VM,26.3625,74.3811587014,1.68737290834
530830-99999,44.617,114.15,CH,-15.8857142857,72.9509709433,2.53024381216
116530-99999,50.733,15.733,EZ,-2.46666666667,53.3549430485,2.43455925531
720255-99999,36.909,-94.888,US,-3.20833333333,73.4236896636,2.27695057602
948370-99999,-38.283,142.45,AS,17.125,66.3745760387,1.93767863759
415350-99999,34.183,73.25,PK,3.5,86.3380527539,2.03425950737
825990-99999,-5.911,-35.248,BR,27.7125,79.5088734171,1.61683611608
227680-99999,62.1,42.9,RS,0.0375,90.4268974702,2.06724996971
819560-99999,-8.233,-35.983,BR,23.0227272727,74.3895768268,1.75296061264
024290-99999,59.667,14.183,SW,5.28333333333,78.4363818602,2.06699551031
833930-99999,-16.0,-41.283,BR,28.0666666667,56.9535769671,1.80339764296
516440-99999,41.717,82.95,CH,-6.4125,64.0665221219,2.42022899019
294670-99999,56.283,90.517,RS,-17.0,70.4379805621,2.57371212678
029100-99999,63.433,21.067,FI,3.875,73.8743141717,2.13382588441
067210-99999,46.367,8.183,SZ,0.691666666667,43.6933577526,2.45536282382
710205-99999,64.183,-114.083,CA,-30.0,69.6373485937,2.83616154907
030720-99999,56.883,-3.417,UK,4.16666666667,99.7733729317,1.90587779358
275770-99999,55.533,45.5,RS,0.325,93.6694926735,2.03377625286
725407-04854,45.013,-84.701,US,-6.67083333333,77.6342012677,2.30889713646
151600-99999,46.533,22.467,RO,-0.5,85.5500719313,2.11966038283
234120-99999,65.967,56.917,RS,-14.075,84.5795856324,2.39487165527
064765-99999,50.033,5.4,BE,-1.125,80.3928678457,2.17619669388
573060-99999,31.583,105.967,CH,9.32857142857,70.7631834307,2.05330217188
