station,lat,loc,country,air,rh,R
711060-94234,49.083,-125.767,CA,10.0769230769,91.5357009237,1.86036137838
720305-53964,33.254,-97.581,US,23.9041666667,61.5760898723,1.84557123223
076210-99999,43.179,-0.006,FR,17.2583333333,80.3030149008,1.81555129882
476370-99999,35.517,137.817,JA,21.3625,50.5959164069,1.98975028723
766870-99999,19.55,-96.917,MX,21.2833333333,75.5835363263,1.77691292499
957040-99999,-34.25,146.067,AS,9.53125,83.2669336821,1.94203533401
160580-99999,44.933,6.817,IT,9.30416666667,83.7960279136,1.94196016383
484200-99999,13.517,100.75,TH,30.6125,74.0169401093,1.60694290386
725556-94975,42.577,-100.001,US,15.3291666667,73.0977699339,1.9152997173
725810-24193,40.721,-114.036,US,17.4083333333,40.1204449421,2.15736874906
724660-93037,38.81,-104.688,US,16.5333333333,48.976081053,2.09858989123
724880-23185,39.484,-119.771,US,15.0416666667,33.7414677141,2.25862904035
710840-99999,68.32,-100.08,CA,-15.4416666667,81.3837797359,2.44916033653
154120-99999,44.483,23.117,RO,14.0,69.6422641729,1.9710793734
150100-99999,47.703,22.886,RO,14.6083333333,76.1944833461,1.90290149956
726370-14826,42.967,-83.749,US,16.7833333333,50.3563036925,2.08183258099
945840-99999,-25.933,153.183,AS,18.94375,42.6533041655,2.10545052526
310160-99999,58.633,128.5,RS,2.025,70.3371777424,2.20054551497
246060-99999,63.583,103.967,RS,3.2125,36.4941147371,2.46757274556
685380-99999,-30.667,24.017,SF,17.0142857143,45.6541907752,2.11763618601
877840-99999,-40.783,-65.1,AR,13.45625,77.89239627,1.910983365
725127-04726,40.316,-78.834,US,10.1541666667,67.6160184386,2.06407364513
819120-99999,-7.95,-38.3,BR,24.6857142857,75.7936192824,1.7082196037
957530-99999,-33.6,150.783,AS,12.6875,56.8621800699,2.106536245
673410-99999,-25.921,32.573,MZ,21.75,75.2613931819,1.7705022465
066800-99999,47.25,9.35,SZ,-3.82916666667,98.946997819,2.07016617538
959690-99999,-41.733,147.083,AS,9.975,59.8033932192,2.13462838618
720932-00317,31.606,-90.409,US,18.3333333333,74.6556889574,1.84287085541
726563-94969,44.333,-93.317,US,19.5,47.6956857897,2.05125101592
474020-99999,44.933,142.583,JA,16.4041666667,65.3163514103,1.96092978823
306730-99999,53.75,119.733,RS,1.525,38.605593762,2.48263250552
747810-13857,30.967,-83.2,US,19.9083333333,57.8490300982,1.95610748842
067040-99999,46.517,6.333,SZ,9.97083333333,87.4752667572,1.89728562789
274170-99999,56.35,36.75,RS,10.6125,41.1946095151,2.28175850036
725970-24225,42.381,-122.872,US,14.3166666667,64.1198728862,2.01223582397
124150-99999,51.2,16.2,PL,11.1166666667,69.6013091232,2.02811710106
720855-00283,48.784,-97.632,US,10.5833333333,68.5477968536,2.04764156966
747355-53997,31.917,-98.6,US,25.4,55.2558812686,1.87039053872
406550-99999,32.55,44.717,IZ,26.125,36.3401719451,2.01843382471
160540-99999,45.733,7.35,IT,12.55,75.8483871805,1.94633783799
073610-99999,46.183,1.95,FR,13.3208333333,93.8054488371,1.77711166564
282140-99999,58.133,52.583,RS,3.5375,59.8357532691,2.26091198695
610450-99999,13.983,10.3,NG,35.95,30.042113826,1.87931166337
701338-99999,61.533,-165.583,US,0.204166666667,83.1656986836,2.12627438863
150850-99999,47.15,24.517,RO,14.2625,68.0327753631,1.97972803738
725104-04843,41.626,-80.215,US,10.0458333333,68.9917225129,2.05439993751
956400-99999,-32.667,116.667,AS,17.55,32.1897681911,2.22262878892
633340-99999,10.35,37.717,ET,19.96,49.5299784341,2.02646918504
036720-99999,51.553,-0.418,UK,11.0333333333,65.8319756137,2.0620963159
151630-99999,46.533,23.317,RO,7.55833333333,73.0797044439,2.06822930254
164590-99999,37.4,14.917,IT,20.05,67.509332202,1.87043692971
701333-26643,66.069,-162.764,US,-0.216666666667,73.6975292117,2.21578486603
723628-93942,31.178,-99.324,US,26.25,48.3626258515,1.91282367019
681100-99999,-22.567,17.1,WA,23.25,23.2663276591,2.18712990868
725053-94728,40.779,-73.969,US,16.6708333333,45.684385096,2.12412939254
800280-99999,10.89,-74.781,CO,28.3208333333,79.1712051763,1.60777347625
717880-99999,49.867,-111.733,CA,11.6833333333,52.8640106121,2.16058245561
378970-99999,39.533,46.017,AM,8.925,76.6185451951,2.01099738223
715130-99999,50.183,-61.783,CA,6.4125,84.9285111463,1.98909362436
291110-99999,59.217,78.233,RS,8.1875,68.5136957163,2.09503624075
067500-99999,46.65,8.617,SZ,-1.15416666667,86.8714591659,2.12118379702
946920-99999,-34.05,141.267,AS,9.0,86.7510412997,1.92258606565
297120-99999,54.7,78.667,RS,10.825,58.2986523841,2.13082806254
010820-99999,69.15,29.25,NO,3.4875,46.8045142929,2.37370301737
062730-99999,52.7,5.883,NL,9.9,81.8847728154,1.94664464924
787110-99999,15.261,-83.781,HO,30.75,64.8682882411,1.68273508689
717380-99999,47.967,-84.787,CA,6.37857142857,84.9147458112,1.98987876665
471000-99999,37.683,128.717,KS,16.9875,79.4349045214,1.82832426921
171240-99999,39.784,30.582,TU,14.5875,63.9943738067,2.00798802274
869950-99999,-32.033,-52.1,BR,15.1681818182,77.6453377658,1.87944654742
431810-99999,16.53,80.797,IN,32.225,68.4890588797,1.62267037481
360380-99999,51.15,82.2,KZ,13.6125,47.5457496441,2.16828571805
506320-99999,48.767,121.917,CH,10.575,18.9053580674,2.47373752778
818690-99999,-6.967,-42.15,BR,26.6,82.7506231341,1.61089365351
725050-04781,40.794,-73.102,US,15.3041666667,58.01744778,2.04518038138
723403-13963,34.727,-92.239,US,22.0416666667,61.3281560498,1.88431525443
716880-99999,50.15,-123.117,CA,4.0125,86.1226852504,2.02603161055
081410-99999,41.633,-4.75,SP,16.1333333333,74.0341647699,1.89145553294
600330-99999,27.152,-13.219,WI,22.9130434783,67.3687201489,1.81535594634
336310-99999,48.633,22.267,UP,14.88,73.6921630856,1.91903044073
838270-99999,-25.596,-54.487,BR,19.8916666667,81.9214135386,1.74989410517
687470-99999,-32.783,26.633,SF,18.7375,57.0353687282,1.98610728631
725753-99999,41.05,-113.07,US,24.4,19.7696419605,2.19452247198
283190-99999,57.083,54.75,RS,5.0875,53.0261351952,2.28886551003
151680-99999,46.3,25.3,RO,13.1083333333,72.2655688988,1.96610158552
011580-99999,67.167,15.483,NO,5.48260869565,55.0275224912,2.26392577007
424150-99999,26.617,92.783,IN,27.925,71.7190956223,1.67949465956
377350-99999,40.717,46.417,AJ,16.5125,80.5566969354,1.82803779029
727584-94038,46.014,-102.655,US,11.0916666667,53.3405833737,2.16812562799
010470-99999,69.017,23.067,NO,0.8,68.2542462633,2.24250056706
154340-99999,44.433,24.35,RO,16.8833333333,60.8665702247,1.98968849414
727417-54825,45.407,-83.813,US,10.7208333333,62.0701065647,2.10051690234
407620-99999,35.267,59.217,IR,17.5375,56.4172410858,2.01500282148
718320-99999,49.733,-84.15,CA,6.16666666667,58.7654231737,2.2184060025
374920-99999,41.85,42.317,GG,5.5125,81.1786725994,2.0389612391
424090-99999,26.65,91.917,IN,29.6,63.5665977074,1.71651259167
946170-99999,-34.25,116.15,AS,16.625,42.9184923633,2.14876183552
871620-99999,-26.213,-58.228,AR,20.5583333333,75.2784192037,1.7937843299
766250-99999,20.617,-100.186,MX,22.4857142857,48.7510401543,1.98349693262
433540-99999,9.0,76.917,IN,30.0,76.4827811861,1.59782773742
429390-99999,20.667,78.583,IN,35.925,31.2032842636,1.86984032102
077650-99999,41.924,9.406,FR,22.0625,50.2475024947,1.9789776786
066570-99999,46.85,8.2,SZ,10.1875,95.963784868,1.82019447583
010980-99999,70.367,31.1,NO,3.03333333333,75.0894529519,2.13994716034
724796-94128,41.787,-111.853,US,14.0541666667,54.3257663315,2.10143000821
067450-99999,46.5,8.317,SZ,4.58333333333,91.5126200371,1.96856338675
725637-99999,42.806,-102.175,US,12.6458333333,81.0824202465,1.89954575095
070720-99999,49.217,4.15,FR,9.78333333333,72.9139448891,2.02590801952
967450-99999,-6.183,106.833,ID,27.45,84.326854277,1.5806585903
866780-99999,-13.0,-38.5,BR,26.3761904762,85.5921980062,1.59091303634
039110-99999,54.717,-6.817,UK,8.68333333333,76.3781887521,2.01781080717
471310-99999,36.633,127.45,KS,22.85,52.4833547497,1.94431181625
082380-99999,40.817,0.5,SP,24.2375,49.6398893209,1.94143049963
379590-99999,39.2,46.433,AM,14.04,89.1851038788,1.80261540872
761130-99999,30.717,-111.833,MX,29.125,30.5227333416,2.00936744793
854180-99999,-20.535,-70.181,CI,18.7541666667,66.7642139152,1.90230612794
711700-99999,49.9,-99.35,CA,9.2125,63.547176084,2.1174974792
011620-99999,68.583,15.017,NO,4.77916666667,59.5843328411,2.23865800756
603510-99999,36.795,5.874,AG,19.725,71.0667371167,1.84630389554
517300-99999,40.5,81.05,CH,21.8,32.7026487358,2.13467327385
684710-99999,-28.367,29.383,SF,12.65,53.5560818495,2.13563981773
919380-99999,-17.554,-149.607,FP,28.0291666667,73.4946643943,1.66221236283
021710-99999,65.817,21.633,SW,2.22083333333,83.5214368021,2.0835744889
532760-99999,42.4,112.9,CH,24.3,14.8475434208,2.23872007745
022455-99999,64.548,18.716,SW,2.08333333333,96.2609649129,1.97697258771
368970-99999,43.317,78.25,KZ,5.7875,68.4724514491,2.14257411657
688490-99999,-33.283,26.5,SF,19.1125,47.6642912738,2.05913863087
260990-99999,59.5,34.7,RS,6.1,53.4435017021,2.2653787554
642110-99999,-4.317,15.317,CG,29.4,69.1237441809,1.67276427493
023250-99999,62.5,14.15,SW,0.9375,83.3563736722,2.11022106389
722120-12833,29.633,-83.105,US,19.4041666667,65.9706425523,1.89633597023
424100-99999,26.106,91.586,IN,27.1428571429,77.6345857776,1.6441166826
035715-99999,52.205,0.175,UK,14.3333333333,48.9540097812,2.14203126274
866340-99999,-11.083,-43.133,BR,26.0291666667,77.8343866064,1.66429754625
422370-99999,27.133,72.367,IN,37.4,29.6384280082,1.85426828769
942060-99999,-18.183,125.567,AS,24.49375,21.3261683384,2.17932435066
721001-99999,47.333,-112.1,US,8.8125,40.1353211091,2.32623519488
869190-99999,-24.433,-51.967,BR,25.2444444444,50.0706301358,1.91793821566
022670-99999,63.408,18.99,SW,3.5625,96.4800201276,1.94601267731
165200-99999,40.632,8.291,IT,19.65,75.092205218,1.81323987923
716360-99999,54.131,-111.678,CA,8.4,55.2397190567,2.20474921049
966450-99999,-2.705,111.673,ID,25.7,93.3372005557,1.53775481923
484500-99999,14.017,99.533,TH,32.425,62.7543245446,1.66794239541
067390-99999,46.433,8.083,SZ,-4.23333333333,92.7355110138,2.13140664883
717730-99999,60.717,-135.083,CA,6.25833333333,37.3017007125,2.40076257455
720866-00292,47.29,-101.581,US,12.125,52.0110614489,2.15921759277
786410-99999,14.583,-90.527,GT,21.3043478261,65.1323330186,1.86617110444
561370-99999,31.15,97.167,CH,9.8625,29.5068745129,2.39678426668
712430-99999,49.7,-112.767,CA,11.725,43.0732774816,2.24376777921
943380-99999,-21.833,140.883,AS,16.65,24.2728965982,2.30824954719
784600-99999,19.406,-70.605,DR,29.1846153846,62.0259260363,1.73789801615
404380-99999,24.722,46.725,SA,36.6666666667,9.54802749097,2.04106125746
725434-54789,41.139,-75.379,US,10.9958333333,64.6282741971,2.07316132406
713510-99999,53.65,-113.35,CA,8.16666666667,61.6139612283,2.15464554599
726384-14817,44.283,-85.417,US,14.5416666667,37.9467478637,2.23237773666
442290-99999,48.083,99.55,MG,5.7625,30.7841327946,2.46643139062
868620-99999,-22.65,-52.133,BR,23.3454545455,62.7723445788,1.84629164715
682870-99999,-24.933,30.85,SF,15.075,82.5307381256,1.83936176688
956440-99999,-33.55,120.7,AS,14.94375,49.3638194485,2.12651430413
785510-11624,17.7,-64.813,US,28.1875,67.2454679054,1.71271763537
122850-99999,53.083,21.567,PL,11.7166666667,80.002476517,1.92707908482
074280-99999,45.198,0.816,FR,15.4666666667,91.8922624277,1.7513397217
428860-99999,21.914,84.05,IN,31.1272727273,61.2146589663,1.70666604425
686770-99999,-31.95,29.133,SF,20.4,70.5163029601,1.8377561206
983250-99999,16.083,120.35,RP,30.625,72.4375084948,1.62024867711
723264-99999,35.964,-83.874,US,15.1666666667,69.7651637708,1.94708822818
403940-99999,27.438,41.686,SA,25.0333333333,19.5379107765,2.1840593922
070200-99999,49.717,-1.933,FR,11.3166666667,81.2569208991,1.92417995202
013210-99999,61.9,6.55,NO,4.14166666667,89.5639344214,1.993966276
936140-99999,-42.717,170.983,NZ,13.4,95.8821645159,1.75773702845
237760-99999,62.467,89.017,RS,5.4,80.6383982712,2.04580854283
683470-99999,-26.871,26.718,SF,14.925,56.3284822214,2.06712612254
153410-99999,45.0,22.867,RO,15.1708333333,64.9676734707,1.98816877829
489470-99999,16.557,104.76,LA,32.3888888889,58.7918431803,1.70265042996
066811-99999,47.485,9.561,SZ,10.1666666667,80.772730992,1.95094330142
821410-99999,-0.717,-48.55,BR,29.1,81.6307625166,1.57135205761
722506-12959,26.184,-98.254,US,28.2875,62.1398089469,1.75455818924
297060-99999,54.367,77.283,RS,11.9625,53.4696506443,2.14989764747
685240-99999,-30.35,21.817,SF,19.2428571429,36.7759446426,2.14999782354
407010-99999,39.333,44.433,IR,10.2875,78.4697707876,1.96832711664
310410-99999,59.633,133.033,RS,2.025,47.4029688389,2.39732102736
412420-99999,25.617,56.25,MU,30.475,61.0550714448,1.720858987
720887-00297,46.117,-89.883,US,12.5,69.4287840544,2.00240103281
416300-99999,31.433,73.1,PK,27.875,62.5852168576,1.75884633936
122120-99999,53.791,15.826,PL,9.80416666667,84.5173272654,1.9259414154
720492-00151,44.567,-72.017,US,9.46666666667,59.4473418995,2.14767713984
150200-99999,47.733,26.65,RO,15.9291666667,74.9701781655,1.88743845467
915790-99999,-20.641,166.573,NC,24.75,85.4713732735,1.62392061731
027320-99999,62.8,27.9,FI,8.15,46.4580550838,2.28501088738
470980-99999,37.9,127.067,KS,19.05,90.0122293399,1.69702207226
512880-99999,45.367,90.533,CH,12.4875,24.824541982,2.38535117979
724298-04850,40.708,-84.027,US,17.2708333333,56.5208809607,2.01935625802
673270-99999,-24.05,34.717,MZ,23.4166666667,75.3594987779,1.73689383382
419890-99999,21.817,91.85,BG,28.525,78.9631849381,1.60554437323
167230-99999,37.69,26.912,GR,18.175,79.3428210825,1.80576809511
431930-99999,15.867,73.633,IN,31.5,77.0695872962,1.563302941
033233-99999,53.334,-2.85,UK,10.8333333333,74.4920832931,1.99172459201
637420-99999,-1.322,36.815,KE,19.65,82.9412948972,1.74589468978
725316-03887,39.834,-88.866,US,20.1375,59.2137183589,1.93989304648
722689-23077,34.433,-103.083,US,23.9625,20.1059884704,2.20023786892
166181-99999,40.814,22.046,GR,16.5875,57.7031399707,2.02264680905
873110-99999,-31.571,-68.418,AR,15.9125,57.2667358823,2.03966165613
965250-99999,2.85,117.333,ID,29.4875,77.8040335907,1.59656714179
723626-03737,36.399,-76.016,US,14.0333333333,79.086436188,1.88939304417
485690-99999,6.933,100.393,TH,28.6125,79.7069485507,1.59744263143
941700-99999,-12.683,141.917,AS,26.675,79.9692095235,1.63328368229
030440-99999,58.283,-4.433,UK,7.0,80.4554112006,2.0159225719
727883-24220,47.034,-120.53,US,13.2791666667,50.569129858,2.14889844915
601460-99999,33.717,-7.4,MO,19.5,83.4389655755,1.74457367536
025400-99999,58.6,12.2,SW,7.64583333333,80.8938900304,1.99946334021
341710-99999,51.713,46.171,RS,14.4583333333,54.1693464389,2.09482617422
173725-99999,36.35,36.283,TU,17.0,81.7941230059,1.80783642461
715230-99999,49.267,-73.35,CA,4.46666666667,69.8439848946,2.15677394294
026180-99999,56.95,13.067,SW,7.07083333333,93.7063018759,1.90083734657
483840-99999,16.333,102.817,TH,31.5125,65.4963482427,1.66235558208
818770-99999,-6.967,-35.683,BR,23.8130434783,84.4500932084,1.65110376549
723815-23161,34.854,-116.786,US,24.3958333333,17.4473490429,2.21452966188
543424-99999,41.64,123.483,CH,22.7916666667,55.98214477,1.91543903121
483100-99999,19.193,99.9,TH,27.9875,76.172570911,1.64005509158
760753-99999,31.636,-106.429,MX,24.0,23.8777821997,2.16713862873
868090-99999,-20.983,-54.967,BR,21.1285714286,68.5150665648,1.84060301459
166820-99999,37.921,21.293,GR,17.8083333333,74.2965857636,1.85627346082
960330-99999,3.8,98.7,ID,28.3375,83.052474073,1.57414452245
470690-99999,38.033,125.7,KN,15.1375,95.0319319781,1.73087277363
296540-99999,55.217,87.65,RS,6.075,74.0080109234,2.08942676628
294300-99999,56.5,84.917,RS,6.8375,84.3673368308,1.98555299999
655010-99999,14.033,-0.033,UV,37.925,23.0964924887,1.90007659445
076070-99999,43.912,-0.508,FR,17.5173913043,84.997946966,1.77017570199
703061-25521,59.324,-155.902,US,4.13333333333,73.7238863066,2.13003772216
633400-99999,9.083,36.45,ET,20.84,58.9524289099,1.92832375995
854670-99999,-27.25,-70.77,CI,15.1,76.1857022002,1.89331067512
726515-94902,44.3,-96.8,US,15.8958333333,58.8496593766,2.02640783922
725175-64706,40.633,-79.1,US,11.25,74.2758443221,1.98538825572
720863-00289,48.381,-102.898,US,10.625,50.0930453252,2.20516417111
727507-54904,45.332,-95.651,US,15.6666666667,51.5664029311,2.09340359618
471280-99999,36.717,127.499,KS,21.5416666667,66.3155598273,1.85135333002
111120-99999,47.14,10.564,AU,8.72916666667,81.1176967465,1.97624474525
941400-99999,-12.117,134.9,AS,26.71875,56.6091733161,1.83285266795
821980-99999,-1.717,-45.4,BR,28.5,82.7733654304,1.57334452461
654690-99999,5.2,-1.067,GH,28.9857142857,87.3934779996,1.52415481591
025540-99999,58.717,15.033,SW,7.8875,73.6790985779,2.0566150842
424030-99999,26.333,89.467,IN,28.35,75.1073453236,1.64206797712
725314-03960,38.571,-90.157,US,22.3791666667,57.2720481012,1.91248141063
066360-99999,46.983,7.283,SZ,10.475,88.0150799885,1.8827421137
029580-99999,61.045,28.144,FI,10.0833333333,44.3619456957,2.2649861726
710020-99999,53.567,-64.1,CA,1.95416666667,75.3530293171,2.15890209179
818880-99999,-7.267,-64.783,BR,26.06,86.2367281665,1.59159927233
607390-99999,35.167,8.833,TS,21.05,61.4412922647,1.90284071237
766850-99999,19.158,-98.371,MX,21.0,39.1256504721,2.09529191895
722540-13904,30.183,-97.68,US,24.725,69.6501814486,1.76015794317
685920-99999,-29.617,31.133,SF,18.65,78.1339652895,1.80680157782
683430-99999,-27.65,25.617,SF,14.4375,63.6324701145,2.01404215642
572900-99999,32.933,113.917,CH,29.1285714286,42.9953515995,1.90228216899
075790-99999,44.14,4.867,FR,18.1458333333,69.3296184102,1.89225479071
570250-99999,34.517,107.383,CH,25.2428571429,34.7667434107,2.04927677011
243710-99999,66.8,136.683,RS,-2.95,49.5220210637,2.47694805927
068065-99999,46.967,8.4,SZ,10.2083333333,84.1673523496,1.92099828351
722899-03179,33.975,-117.636,US,20.9208333333,62.1831928794,1.89901462176
726480-94853,45.733,-87.083,US,12.7,60.5865122186,2.07433572516
942310-99999,-18.333,130.633,AS,18.9,23.7243117781,2.26872140494
172600-99999,36.947,37.479,TU,14.3541666667,72.6577080168,1.93824394855
166410-99999,39.602,19.912,GR,16.7916666667,82.9353884432,1.80214020049
944030-99999,-28.796,114.708,AS,21.6708333333,31.9890077117,2.1433357305
428090-99999,22.655,88.447,IN,26.3833333333,85.1377873479,1.59467145122
803150-99999,2.95,-75.294,CO,29.0692307692,65.9227504462,1.70673172425
726228-94740,44.385,-74.207,US,7.80416666667,60.8213448468,2.16857294455
683860-99999,-26.115,31.45,WZ,19.2,79.4115516612,1.78502688675
917830-99999,-18.585,-173.962,TN,26.6315789474,79.2916730968,1.63995060272
529550-99999,35.583,100.75,CH,11.85,29.2508358421,2.35990682848
722330-53865,30.343,-89.822,US,20.2791666667,62.5969833345,1.90807946632
946360-99999,-33.583,120.05,AS,15.6,44.2267985399,2.15768806853
780160-13601,32.367,-64.683,BD,20.6083333333,81.155434763,1.7423765364
956580-99999,-30.483,136.883,AS,15.34375,67.5396395842,1.96270176737
477930-99999,34.757,133.855,JA,21.9333333333,59.6540816309,1.90080864627
713790-99999,48.833,-72.533,CA,6.65416666667,69.1977269997,2.11931258568
956870-99999,-34.2,140.683,AS,12.35,74.47884299,1.96202052715
067340-99999,46.667,7.867,SZ,10.5166666667,82.5063570278,1.92918779003
151480-99999,46.65,25.3,RO,7.77916666667,80.8962393759,1.99682184949
724678-94033,40.517,-106.867,US,10.3416666667,71.5173969716,2.02691356732
062600-99999,52.1,5.183,NL,10.4291666667,76.790618577,1.97994907594
033020-99999,53.248,-4.535,UK,9.7375,75.0608176733,2.00838893436
484075-99999,15.23,103.253,TH,33.1875,53.9472660034,1.72851620769
800990-99999,7.069,-70.737,CO,30.4727272727,70.186936127,1.64255226985
720572-99999,40.612,-112.351,US,13.375,59.0712406262,2.07406625543
128300-99999,47.067,17.833,HU,13.8083333333,55.2975248619,2.09792540335
387340-99999,39.45,70.2,TI,8.1375,63.900827378,2.1355976511
747940-12868,28.483,-80.567,US,20.6375,66.2679686023,1.86953757939
103380-99999,52.461,9.685,GM,9.0,86.0554849934,1.92855393876
477470-99999,35.533,134.817,JA,20.2791666667,66.1349772248,1.87772347874
718780-99999,52.183,-113.9,CA,8.92083333333,43.9484734688,2.2913885143
720864-00290,35.937,-77.547,US,14.9375,65.3154572322,1.98977212695
948440-99999,-35.733,143.917,AS,11.8,68.2561391724,2.0262243259
943440-99999,-21.6,138.367,AS,16.3625,32.2268573854,2.24565681363
724955-93227,38.21,-122.285,US,15.8958333333,74.9749382462,1.88805294651
817840-99999,-4.25,-49.933,BR,26.6227272727,33.6360842882,2.03184957863
723147-53870,35.197,-81.156,US,16.2333333333,58.3427564256,2.02412181654
722470-03901,32.385,-94.712,US,22.475,66.0322237695,1.83543502006
723083-13763,36.698,-76.903,US,14.0958333333,76.5466914928,1.90995530366
488870-99999,10.933,108.1,VM,29.25,78.9755860276,1.59118447188
530830-99999,44.617,114.15,CH,18.5571428571,20.4582722261,2.30348459573
116530-99999,50.733,15.733,EZ,-0.559090909091,93.7938226204,2.05009072919
720255-99999,36.909,-94.888,US,23.125,57.9118659004,1.89232869057
948370-99999,-38.283,142.45,AS,10.2541666667,82.7390575843,1.93235196926
415350-99999,34.183,73.25,PK,20.375,66.4590457311,1.87305888763
825990-99999,-5.911,-35.248,BR,26.7714285714,84.925252054,1.58886505166
227680-99999,62.1,42.9,RS,3.675,48.2116332966,2.35794368631
819560-99999,-8.233,-35.983,BR,21.3956521739,90.3412045193,1.64808394349
024290-99999,59.667,14.183,SW,6.58333333333,81.0978132001,2.01860242941
833930-99999,-16.0,-41.283,BR,25.4666666667,67.1513866038,1.76701643627
516440-99999,41.717,82.95,CH,20.65,38.2393584617,2.1097773044
294670-99999,56.283,90.517,RS,7.375,81.5403578209,1.9992412299
029100-99999,63.433,21.067,FI,6.50833333333,89.059783375,1.95176322531
067210-99999,46.367,8.183,SZ,4.90833333333,93.6483422319,1.94384939032
710205-99999,64.183,-114.083,CA,0.541666666667,86.8828587336,2.0877459054
030720-99999,56.883,-3.417,UK,1.84166666667,92.3062917493,2.01565485012
275770-99999,55.533,45.5,RS,7.7,55.7457104105,2.21416980468
725407-04854,45.013,-84.701,US,12.2833333333,58.232025508,2.10272888781
151600-99999,46.533,22.467,RO,14.3083333333,74.8829983405,1.92005204091
234120-99999,65.967,56.917,RS,-0.4,82.2266009198,2.14620976411
064765-99999,50.033,5.4,BE,6.33333333333,81.5307498754,2.01980283274
573060-99999,31.583,105.967,CH,25.9142857143,56.9238715451,1.845968325
144740-99999,42.561,18.268,HR,15.5125,83.1005989316,1.82587111117
786445-99999,14.967,-89.533,GT,31.5,51.4506449333,1.78311346647
160950-99999,45.4,11.85,IT,19.2222222222,66.7566374195,1.89316916205
115460-99999,48.95,14.467,EZ,10.8916666667,61.8945375927,2.09866470079
956390-99999,-32.983,121.617,AS,13.95625,52.7955656508,2.11648417172
710170-99999,73.75,-105.283,CA,-17.1208333333,65.0345725325,2.622448951
471190-99999,37.267,126.983,KS,20.4625,90.8157795032,1.66235786186
715901-99999,44.98,-62.48,CA,9.87916666667,95.7746986022,1.82787866933
024820-99999,60.267,16.983,SW,7.4875,85.9089567152,1.95954690138
946400-99999,-34.833,116.033,AS,14.0,66.8323550896,1.99518839333
852440-99999,-17.645,-63.135,BL,23.0375,82.3785380815,1.68412489326
727468-04928,47.783,-93.65,US,10.0416666667,75.9066733006,1.99515157641
821930-99999,-1.379,-48.476,BR,27.1125,84.5215762525,1.58562312575
A00016-03036,37.583,-109.483,US,18.8916666667,18.9268362288,2.31004757849
