station,lat,loc,country,air,rh,R
868550-99999,-21.717,-41.35,BR,25.4875,82.3029353836,1.63660656441
875760-99999,-34.822,-58.536,AR,25.0166666667,76.4885963732,1.69575017645
711060-94234,49.083,-125.767,CA,6.25,58.3405451708,2.22041312243
720305-53964,33.254,-97.581,US,16.7833333333,84.2540861296,1.79098960768
076210-99999,43.179,-0.006,FR,8.52631578947,85.9952409097,1.93838346457
476370-99999,35.517,137.817,JA,7.9,55.1642924141,2.21522637109
766870-99999,19.55,-96.917,MX,22.28,71.9546871815,1.78845398398
957040-99999,-34.25,146.067,AS,21.1375,63.9591601523,1.87951715589
160580-99999,44.933,6.817,IT,6.18333333333,72.5429741684,2.0998669483
484200-99999,13.517,100.75,TH,29.8714285714,80.2403457319,1.56811554791
725556-94975,42.577,-100.001,US,-0.00416666666667,60.496220348,2.32487434608
725810-24193,40.721,-114.036,US,7.19583333333,22.0743821195,2.51298171808
724660-93037,38.81,-104.688,US,1.10416666667,68.7554050442,2.23222070805
724880-23185,39.484,-119.771,US,8.38333333333,24.802075372,2.46623185998
710840-99999,68.32,-100.08,CA,-34.2315789474,70.3555497223,2.91319222549
154120-99999,44.483,23.117,RO,14.3583333333,56.8757782382,2.07357098938
150100-99999,47.703,22.886,RO,8.09166666667,89.4626036738,1.91717869381
726370-14826,42.967,-83.749,US,6.8,59.9514165517,2.19577884599
945840-99999,-25.933,153.183,AS,23.1692307692,75.9521624217,1.7366733695
310160-99999,58.633,128.5,RS,-21.8666666667,80.2004121908,2.58562913007
246060-99999,63.583,103.967,RS,-21.5571428571,51.3487436217,2.8270912083
685380-99999,-30.667,24.017,SF,18.84,71.8111149313,1.85731623389
877840-99999,-40.783,-65.1,AR,27.2454545455,29.6503467298,2.05380438869
725127-04726,40.316,-78.834,US,10.9333333333,64.5535786483,2.07503096186
819120-99999,-7.95,-38.3,BR,25.9909090909,69.6664012064,1.73513100492
957530-99999,-33.6,150.783,AS,19.46875,77.2635867246,1.7981728009
673410-99999,-25.921,32.573,MZ,26.6411764706,80.1145195543,1.63270189281
066800-99999,47.25,9.35,SZ,-7.28333333333,95.7858045251,2.16519813051
959690-99999,-41.733,147.083,AS,11.525,66.8032214107,2.0440968603
720932-00317,31.606,-90.409,US,21.5,76.1585183611,1.76771991246
726563-94969,44.333,-93.317,US,0.375,66.2872052218,2.2677332792
474020-99999,44.933,142.583,JA,-3.405,74.4495733485,2.27201496067
306730-99999,53.75,119.733,RS,-8.37142857143,41.1875883724,2.65504277748
747810-13857,30.967,-83.2,US,20.8791666667,73.907095094,1.79924270743
067040-99999,46.517,6.333,SZ,6.38333333333,62.683960424,2.18052528623
274170-99999,56.35,36.75,RS,3.76666666667,75.5142390496,2.12188516229
725970-24225,42.381,-122.872,US,8.08333333333,56.651351087,2.19886307434
124150-99999,51.2,16.2,PL,6.75909090909,63.9991154049,2.16185386255
720855-00283,48.784,-97.632,US,-6.58333333333,67.3089019851,2.3957679543
747355-53997,31.917,-98.6,US,19.0,93.1552741504,1.67103774779
406550-99999,32.55,44.717,IZ,19.825,57.671198704,1.95927161512
160540-99999,45.733,7.35,IT,12.9888888889,48.6600751245,2.17098499988
073610-99999,46.183,1.95,FR,5.66315789474,74.5298752621,2.09304598604
282140-99999,58.133,52.583,RS,2.45714285714,83.6225114886,2.07806142286
610450-99999,13.983,10.3,NG,22.8333333333,21.6316583851,2.20934703772
701338-99999,61.533,-165.583,US,-6.225,88.4827441957,2.2070515548
150850-99999,47.15,24.517,RO,8.2375,79.7514656519,1.99763317471
725104-04843,41.626,-80.215,US,9.16666666667,66.2968938247,2.09480598432
956400-99999,-32.667,116.667,AS,22.4125,56.996932336,1.91418657056
633340-99999,10.35,37.717,ET,19.35,56.3509566653,1.97993779181
036720-99999,51.553,-0.418,UK,8.44166666667,65.8380006157,2.11299678805
151630-99999,46.533,23.317,RO,6.38333333333,62.8375873232,2.17920716743
164590-99999,37.4,14.917,IT,13.0473684211,83.0487421338,1.87478052933
701333-26643,66.069,-162.764,US,-4.625,77.8916757231,2.2664669223
723628-93942,31.178,-99.324,US,20.7083333333,78.6404072386,1.76198947256
681100-99999,-22.567,17.1,WA,22.9611111111,33.3266002142,2.10649232572
827910-99999,-7.017,-37.267,BR,27.1,80.1618935315,1.6232749535
725053-94728,40.779,-73.969,US,11.8458333333,78.2401470653,1.93966045485
800280-99999,10.89,-74.781,CO,27.5,74.7255958739,1.6620543874
717880-99999,49.867,-111.733,CA,-7.39473684211,83.3058481583,2.27446634912
378970-99999,39.533,46.017,AM,2.8,77.7683960518,2.12154916188
715130-99999,50.183,-61.783,CA,-13.0105263158,58.9469452117,2.59387215745
852420-99999,-17.963,-67.076,BL,14.3,55.9930847997,2.08229133242
291110-99999,59.217,78.233,RS,3.4,48.0936337696,2.36436262226
067500-99999,46.65,8.617,SZ,-3.55833333333,93.819969106,2.1088314984
297120-99999,54.7,78.667,RS,-5.01666666667,64.2468747756,2.39123948109
010820-99999,69.15,29.25,NO,-9.3875,76.1765368791,2.37481356358
062730-99999,52.7,5.883,NL,6.48695652174,80.7838243836,2.02319122157
787110-99999,15.261,-83.781,HO,28.9375,68.5736008859,1.6865772544
717380-99999,47.967,-84.787,CA,-0.658333333333,87.5191439558,2.10587857819
471000-99999,37.683,128.717,KS,-1.025,62.7878272037,2.32528194259
171240-99999,39.784,30.582,TU,10.53,65.0782014403,2.07845923164
869950-99999,-32.033,-52.1,BR,24.4,79.430527652,1.68263207275
431810-99999,16.53,80.797,IN,29.225,65.0041607669,1.71155080062
360380-99999,51.15,82.2,KZ,-5.91666666667,49.8955474753,2.53206786933
506320-99999,48.767,121.917,CH,-9.25,65.0433681382,2.46763290137
818690-99999,-6.967,-42.15,BR,25.3636363636,89.394650126,1.57819481101
725050-04781,40.794,-73.102,US,11.2791666667,88.0486580548,1.86664409722
723403-13963,34.727,-92.239,US,16.0041666667,68.1371959006,1.94459094251
716880-99999,50.15,-123.117,CA,-2.20526315789,58.4120186901,2.38603035332
081410-99999,41.633,-4.75,SP,9.97894736842,76.518264589,1.99113718456
600330-99999,27.152,-13.219,WI,19.4,72.7254746837,1.83846142721
336310-99999,48.633,22.267,UP,8.64,80.0100120371,1.98750169672
838270-99999,-25.596,-54.487,BR,29.8238095238,60.3252873273,1.73992293949
687470-99999,-32.783,26.633,SF,22.125,74.3144743319,1.77125431023
725753-99999,41.05,-113.07,US,2.7125,42.0280065907,2.42992195345
264360-99999,56.517,25.917,LG,4.02857142857,81.570277711,2.06477530295
283190-99999,57.083,54.75,RS,3.51428571429,79.9642106041,2.08866621587
151680-99999,46.3,25.3,RO,9.70833333333,71.235749279,2.04178143785
011580-99999,67.167,15.483,NO,-3.98260869565,73.7942495695,2.28899342565
424150-99999,26.617,92.783,IN,24.375,70.9905704366,1.75553840565
377350-99999,40.717,46.417,AJ,13.5666666667,62.952867274,2.03699373212
727584-94038,46.014,-102.655,US,-3.45416666667,67.4813086056,2.33276928883
010470-99999,69.017,23.067,NO,-10.7,65.8314028464,2.48937856358
154340-99999,44.433,24.35,RO,14.2708333333,62.3623487931,2.02821646402
727417-54825,45.407,-83.813,US,2.59166666667,72.7044367775,2.16909376578
407620-99999,35.267,59.217,IR,7.62,32.0218810212,2.41929306084
718320-99999,49.733,-84.15,CA,-0.514285714286,95.1729286068,2.0373771297
374920-99999,41.85,42.317,GG,5.58,62.7536522398,2.19572086378
424090-99999,26.65,91.917,IN,21.8,87.4115357183,1.66527102354
946170-99999,-34.25,116.15,AS,18.3625,74.7243497984,1.84170832873
172375-99999,37.786,29.701,TU,12.47,59.8173681378,2.08545678138
871620-99999,-26.213,-58.228,AR,32.9045454545,47.9533187196,1.78550716175
766250-99999,20.617,-100.186,MX,25.6142857143,41.4305219861,1.98479926422
429390-99999,20.667,78.583,IN,29.5666666667,44.6160174399,1.8797639037
077650-99999,41.924,9.406,FR,13.9315789474,82.7755853327,1.85974063574
066570-99999,46.85,8.2,SZ,6.32916666667,91.4532776358,1.93474946122
010980-99999,70.367,31.1,NO,-6.50416666667,83.6073130371,2.25437117081
724796-94128,41.787,-111.853,US,4.69583333333,49.9489005721,2.32296834976
067450-99999,46.5,8.317,SZ,2.44166666667,77.4142891614,2.13163223233
725637-99999,42.806,-102.175,US,-1.89473684211,76.1111406712,2.22806693936
070720-99999,49.217,4.15,FR,6.31052631579,71.9768535433,2.10222364923
967450-99999,-6.183,106.833,ID,28.3857142857,78.3512390265,1.6135332263
866780-99999,-13.0,-38.5,BR,27.4333333333,75.7157196601,1.65486979198
039110-99999,54.717,-6.817,UK,3.82083333333,89.9725469825,1.99676796356
471310-99999,36.633,127.45,KS,4.8625,37.7365915574,2.42447329444
082380-99999,40.817,0.5,SP,15.3083333333,74.0086300635,1.90789412072
379590-99999,39.2,46.433,AM,10.2,92.5005296034,1.849663456
761130-99999,30.717,-111.833,MX,17.4,65.8111028275,1.93710673774
854180-99999,-20.535,-70.181,CI,23.2,67.6684282575,1.80714288555
711700-99999,49.9,-99.35,CA,-9.69,64.7266048775,2.47900113015
011620-99999,68.583,15.017,NO,-5.14583333333,75.8987352185,2.29380593516
603510-99999,36.795,5.874,AG,15.81,77.9675084431,1.86406417756
956280-99999,-33.95,118.483,AS,17.2,89.8021978648,1.73519514232
517300-99999,40.5,81.05,CH,6.35714285714,25.3456812615,2.5014026262
684710-99999,-28.367,29.383,SF,15.7666666667,77.6054929574,1.86802220376
919380-99999,-17.554,-149.607,FP,28.8210526316,71.9583832298,1.65982517715
021710-99999,65.817,21.633,SW,-5.09,56.959421043,2.45520756745
532760-99999,42.4,112.9,CH,-3.2375,20.1438351456,2.73466514445
022455-99999,64.548,18.716,SW,-5.36842105263,53.8889974745,2.48702555956
368970-99999,43.317,78.25,KZ,-5.66666666667,71.019638507,2.34590816828
688490-99999,-33.283,26.5,SF,19.8,83.7667947904,1.7358629007
260990-99999,59.5,34.7,RS,0.666666666667,93.3450968149,2.02984240266
023250-99999,62.5,14.15,SW,-9.30555555556,72.4955178918,2.40478567871
722120-12833,29.633,-83.105,US,18.4833333333,75.9066646595,1.82918848389
424100-99999,26.106,91.586,IN,24.15,72.8761980045,1.74378322112
035715-99999,52.205,0.175,UK,9.28571428571,65.6229041286,2.09824833972
866340-99999,-11.083,-43.133,BR,26.6125,80.6619776055,1.62856848214
422370-99999,27.133,72.367,IN,20.0,41.6127130345,2.09361292216
942060-99999,-18.183,125.567,AS,35.1,39.3555275669,1.81611357348
721001-99999,47.333,-112.1,US,-6.79444444444,84.4515238525,2.25283470312
869190-99999,-24.433,-51.967,BR,27.8,46.9302388926,1.8946405503
022670-99999,63.408,18.99,SW,-3.435,54.3835063588,2.44477161544
165200-99999,40.632,8.291,IT,11.7894736842,88.6760102336,1.85122877956
716360-99999,54.131,-111.678,CA,-14.14,51.6530077046,2.67865959389
966450-99999,-2.705,111.673,ID,25.9,91.1627190637,1.55247987043
484500-99999,14.017,99.533,TH,30.2166666667,69.1550053626,1.65644038732
067390-99999,46.433,8.083,SZ,-4.46666666667,69.471440108,2.33559971054
717730-99999,60.717,-135.083,CA,-19.0857142857,51.0552748593,2.78102088456
720866-00292,47.29,-101.581,US,-4.83333333333,69.0930706274,2.34605478735
786410-99999,14.583,-90.527,GT,20.3,67.2516939562,1.86773246586
085944-99999,16.137,-22.889,CV,24.9090909091,68.6682071741,1.76496405517
561370-99999,31.15,97.167,CH,6.2375,17.1523416167,2.57405365893
712430-99999,49.7,-112.767,CA,-7.52222222222,87.1002773336,2.24441650937
679770-99999,-21.008,31.579,ZI,25.3,78.2027092993,1.67547275421
943380-99999,-21.833,140.883,AS,27.5375,35.6752873273,1.99636878473
784600-99999,19.406,-70.605,DR,23.6352941176,83.8254062479,1.65995813204
404380-99999,24.722,46.725,SA,25.5,9.40887482149,2.26179185403
725434-54789,41.139,-75.379,US,7.72083333333,80.1065008314,2.00474463953
713510-99999,53.65,-113.35,CA,-15.5842105263,64.6893000273,2.59520138471
726384-14817,44.283,-85.417,US,2.39166666667,64.7363604928,2.24139186031
683000-99999,-26.683,15.25,WA,20.12,81.363075724,1.75019561029
442290-99999,48.083,99.55,MG,-13.06,46.9293118095,2.69795610467
868620-99999,-22.65,-52.133,BR,28.5136363636,56.9514321086,1.7946286216
682870-99999,-24.933,30.85,SF,18.85,83.6462366015,1.75557428996
956440-99999,-33.55,120.7,AS,18.6,77.3134945646,1.81482421664
785510-11624,17.7,-64.813,US,25.7391304348,73.2280471336,1.70952205125
122850-99999,53.083,21.567,PL,4.53636363636,69.86449983,2.15522768237
074280-99999,45.198,0.816,FR,6.32941176471,74.6735447503,2.07871475075
428860-99999,21.914,84.05,IN,26.0375,74.8463837533,1.6897707774
135760-99999,41.7,20.75,MK,17.45,32.2079850038,2.22443848867
686770-99999,-31.95,29.133,SF,22.54,86.2610691915,1.66059362634
983250-99999,16.083,120.35,RP,27.9,77.3665631248,1.63153088839
723264-99999,35.964,-83.874,US,18.8235294118,63.9545231045,1.92504960353
403940-99999,27.438,41.686,SA,21.7157894737,38.9382370575,2.08282750499
070200-99999,49.717,-1.933,FR,8.91578947368,76.7816808125,2.00977875758
013210-99999,61.9,6.55,NO,-3.155,81.2151068956,2.20905168284
936140-99999,-42.717,170.983,NZ,14.5,86.5994787577,1.81575647226
237760-99999,62.467,89.017,RS,-0.142857142857,86.7491748279,2.1023506514
683470-99999,-26.871,26.718,SF,18.56,75.1246361807,1.83439102157
153410-99999,45.0,22.867,RO,12.7458333333,62.7521735413,2.05485326768
489470-99999,16.557,104.76,LA,34.47,43.422570678,1.79360414358
066811-99999,47.485,9.561,SZ,7.55,64.7841748714,2.1395687796
821410-99999,-0.717,-48.55,BR,27.2,86.6633609762,1.56552636282
722506-12959,26.184,-98.254,US,25.5,69.6436965138,1.74497708391
349580-99999,45.1,43.45,RS,8.78333333333,69.1116307925,2.07819187447
297060-99999,54.367,77.283,RS,-5.62857142857,76.0270754041,2.30219540732
685240-99999,-30.35,21.817,SF,23.9,36.6524950259,2.05949759268
407010-99999,39.333,44.433,IR,10.8666666667,50.7859197374,2.19446814199
310410-99999,59.633,133.033,RS,-25.7166666667,55.2003706346,2.87582048662
412420-99999,25.617,56.25,MU,20.8833333333,61.4893277115,1.9057052349
720887-00297,46.117,-89.883,US,-2.30833333333,75.295888765,2.24319310773
416300-99999,31.433,73.1,PK,14.125,80.2090055229,1.87795923261
122120-99999,53.791,15.826,PL,3.64117647059,80.7814290409,2.07915980942
720492-00151,44.567,-72.017,US,2.6375,80.6406716795,2.10009978699
276110-99999,55.383,36.7,RS,4.31666666667,69.2116042171,2.16514876915
150200-99999,47.733,26.65,RO,10.5416666667,68.0214329787,2.05297693838
915790-99999,-20.641,166.573,NC,28.05,83.9530183454,1.5720701026
027320-99999,62.8,27.9,FI,-2.07083333333,78.6228994446,2.2099781061
470980-99999,37.9,127.067,KS,2.4375,37.8708165526,2.47099714398
512880-99999,45.367,90.533,CH,-1.5,23.7450803586,2.66960721052
724298-04850,40.708,-84.027,US,9.19166666667,72.5886823645,2.04033093865
673270-99999,-24.05,34.717,MZ,27.025,71.8601048835,1.6959788001
419890-99999,21.817,91.85,BG,25.8666666667,74.1390500898,1.69919828356
167230-99999,37.69,26.912,GR,17.7777777778,66.3572177002,1.92499396102
431930-99999,15.867,73.633,IN,27.0,64.4519166804,1.76003255488
033233-99999,53.334,-2.85,UK,7.5,83.3910793128,1.9809045395
637420-99999,-1.322,36.815,KE,21.6944444444,73.1006030068,1.79013404842
725316-03887,39.834,-88.866,US,6.9625,60.6756176528,2.18637045054
674420-99999,-13.267,31.933,ZA,25.3,86.6770366952,1.60276302516
166181-99999,40.814,22.046,GR,12.56,63.0777330063,2.05571345081
873110-99999,-31.571,-68.418,AR,27.6958333333,52.1278112313,1.8520932963
965250-99999,2.85,117.333,ID,27.4142857143,84.579388957,1.57919398561
723626-03737,36.399,-76.016,US,18.8875,82.8621720464,1.76156431384
485690-99999,6.933,100.393,TH,28.585,79.624370961,1.59869179715
941700-99999,-12.683,141.917,AS,26.8846153846,84.6151963726,1.58930007666
030440-99999,58.283,-4.433,UK,2.8,73.0926473436,2.16166708579
727883-24220,47.034,-120.53,US,2.5125,63.3357107942,2.25103385139
601460-99999,33.717,-7.4,MO,19.45,74.6335871585,1.82110682218
025400-99999,58.6,12.2,SW,0.43,61.967244082,2.30371724578
341710-99999,51.713,46.171,RS,6.42105263158,75.022853598,2.07391602139
173725-99999,36.35,36.283,TU,17.0,70.5586972143,1.9042363779
715230-99999,49.267,-73.35,CA,-5.48947368421,82.7943769612,2.2413972983
026180-99999,56.95,13.067,SW,1.60434782609,84.5857497338,2.08656278902
483840-99999,16.333,102.817,TH,30.05,61.2051206603,1.72792706473
818770-99999,-6.967,-35.683,BR,22.6318181818,89.9738644119,1.62693269789
723815-23161,34.854,-116.786,US,11.7875,74.8741307656,1.96968770803
543424-99999,41.64,123.483,CH,-1.05263157895,42.8107841555,2.49722820879
483100-99999,19.193,99.9,TH,24.7666666667,54.8978830008,1.88591349719
868090-99999,-20.983,-54.967,BR,27.05,60.9024716104,1.78950379358
166820-99999,37.921,21.293,GR,12.3263157895,80.977512404,1.90672757515
960330-99999,3.8,98.7,ID,28.9428571429,81.0377060639,1.57952991054
470690-99999,38.033,125.7,KN,0.992857142857,38.9149375353,2.49044026452
296540-99999,55.217,87.65,RS,-2.96666666667,59.5737973989,2.39103148498
294300-99999,56.5,84.917,RS,-0.771428571429,54.2594353258,2.39347033062
655010-99999,14.033,-0.033,UV,31.72,12.3868402291,2.11395571083
076070-99999,43.912,-0.508,FR,9.94210526316,71.8040949423,2.03230907592
703061-25521,59.324,-155.902,US,-13.7833333333,78.7324373552,2.43930602083
633400-99999,9.083,36.45,ET,20.3,60.6436226529,1.92442971764
854670-99999,-27.25,-70.77,CI,18.775,74.0246672378,1.8396018551
726515-94902,44.3,-96.8,US,-0.8,66.316640881,2.29058122124
725175-64706,40.633,-79.1,US,13.0833333333,63.2016878253,2.04436118513
720863-00289,48.381,-102.898,US,-7.375,73.3411328422,2.35957558021
727507-54904,45.332,-95.651,US,-3.0,84.3781070046,2.1788658419
471280-99999,36.717,127.499,KS,3.21052631579,51.2886043042,2.3406748277
111120-99999,47.14,10.564,AU,7.85714285714,59.6313234226,2.17774181646
941400-99999,-12.117,134.9,AS,29.9642857143,72.9385059393,1.6289397619
821980-99999,-1.717,-45.4,BR,27.7,85.3746551031,1.56675345922
654690-99999,5.2,-1.067,GH,29.36,87.8702838253,1.51270536478
025540-99999,58.717,15.033,SW,0.747368421053,53.8262783236,2.36732726883
424030-99999,26.333,89.467,IN,27.6,55.3563432686,1.82627657476
725314-03960,38.571,-90.157,US,8.29166666667,64.1217312429,2.13067137927
066360-99999,46.983,7.283,SZ,7.6875,63.8647247325,2.1447544118
029580-99999,61.045,28.144,FI,-0.375,78.3356961089,2.17910222739
710020-99999,53.567,-64.1,CA,-17.46,58.7462526922,2.6830707519
818880-99999,-7.267,-64.783,BR,27.4142857143,82.1172852229,1.60031883564
607390-99999,35.167,8.833,TS,15.8166666667,46.5457662101,2.13353165925
766850-99999,19.158,-98.371,MX,21.1,27.4803552026,2.19324255236
031140-99999,56.417,-5.467,UK,6.0,67.006894042,2.15097084912
722540-13904,30.183,-97.68,US,23.2541666667,73.9944424196,1.75180076737
685920-99999,-29.617,31.133,SF,23.9105263158,85.9179638466,1.63659292283
683430-99999,-27.65,25.617,SF,20.375,72.8209572254,1.81847368701
572900-99999,32.933,113.917,CH,7.02857142857,65.0375174714,2.14764638581
075790-99999,44.14,4.867,FR,11.6277777778,59.3284559721,2.10620973665
570250-99999,34.517,107.383,CH,8.47142857143,39.00412769,2.34264629871
243710-99999,66.8,136.683,RS,-34.8285714286,57.8034729709,3.0326259162
068065-99999,46.967,8.4,SZ,6.9,78.1075766604,2.03803299225
722899-03179,33.975,-117.636,US,13.125,83.4339463968,1.86994923992
817490-99999,-3.75,-43.35,BR,28.1666666667,75.7402479639,1.6402420058
545340-99999,39.65,118.1,CH,6.32,28.5009840806,2.47506035659
828930-99999,-8.883,-36.517,BR,28.6,62.1955519638,1.74793616415
726480-94853,45.733,-87.083,US,1.75,63.2085082651,2.26711599909
942310-99999,-18.333,130.633,AS,31.9,28.5036098268,1.97213502769
172600-99999,36.947,37.479,TU,12.835,78.527318545,1.91774950688
166410-99999,39.602,19.912,GR,15.15,78.0783366709,1.87608887136
944030-99999,-28.796,114.708,AS,31.2052631579,34.049896311,1.93820641597
428090-99999,22.655,88.447,IN,27.64,73.7570602769,1.66761202282
803150-99999,2.95,-75.294,CO,30.1866666667,66.2383582127,1.68205501987
726228-94740,44.385,-74.207,US,4.4125,69.8780520096,2.15754656376
683860-99999,-26.115,31.45,WZ,20.8,95.2169337597,1.61796070834
917830-99999,-18.585,-173.962,TN,27.4666666667,85.2035444179,1.57280892223
529550-99999,35.583,100.75,CH,-4.025,24.4607395685,2.7131083545
722330-53865,30.343,-89.822,US,22.225,80.6738744412,1.71472465729
946360-99999,-33.583,120.05,AS,20.5,73.1757895334,1.8129717258
780160-13601,32.367,-64.683,BD,20.05,75.9015201251,1.79843195733
956580-99999,-30.483,136.883,AS,24.29375,45.4395276658,1.97636372763
477930-99999,34.757,133.855,JA,10.8181818182,64.107608664,2.08112126312
956870-99999,-34.2,140.683,AS,18.46875,51.5108400372,2.03879136748
067340-99999,46.667,7.867,SZ,7.225,73.980634747,2.06705265387
151480-99999,46.65,25.3,RO,5.90833333333,75.0157661044,2.08405689349
724678-94033,40.517,-106.867,US,0.95,80.0752602549,2.13812726701
062600-99999,52.1,5.183,NL,6.87083333333,80.5310582583,2.01781293681
033020-99999,53.248,-4.535,UK,7.325,82.4508673145,1.99241205844
702626-99999,57.58,-157.58,US,-1.82941176471,69.7643223598,2.28123834945
484075-99999,15.23,103.253,TH,32.5,50.9466748644,1.76777752966
800990-99999,7.069,-70.737,CO,34.3,41.7751738713,1.81108100818
720572-99999,40.612,-112.351,US,4.11111111111,60.460635454,2.24427330336
128300-99999,47.067,17.833,HU,8.28095238095,66.6238939956,2.10941346571
747940-12868,28.483,-80.567,US,21.3875,79.8609988607,1.73816437977
103380-99999,52.461,9.685,GM,5.47368421053,79.8822003404,2.0508480895
477470-99999,35.533,134.817,JA,10.8388888889,72.843591961,2.00575942542
718780-99999,52.183,-113.9,CA,-13.805,72.9208930856,2.48959503733
720864-00290,35.937,-77.547,US,19.7416666667,74.2015154698,1.8190798306
948440-99999,-35.733,143.917,AS,22.8,40.5049738776,2.04806932413
160360-99999,46.032,12.596,IT,12.3166666667,82.7917722298,1.8913509276
943440-99999,-21.6,138.367,AS,26.8166666667,46.2058857935,1.92018783323
724955-93227,38.21,-122.285,US,12.3875,80.3924575918,1.91054446386
817840-99999,-4.25,-49.933,BR,26.1416666667,44.8094080133,1.94544011258
723147-53870,35.197,-81.156,US,21.1208333333,64.4525234878,1.87561176514
722470-03901,32.385,-94.712,US,21.125,76.3357287966,1.77357194693
723083-13763,36.698,-76.903,US,17.9125,85.7654938585,1.75582231269
488870-99999,10.933,108.1,VM,27.6625,80.8924607921,1.6059479364
530830-99999,44.617,114.15,CH,-6.57142857143,48.7250837313,2.5549830673
116530-99999,50.733,15.733,EZ,-4.92916666667,92.9072712298,2.14361302951
720255-99999,36.909,-94.888,US,11.2352941176,52.5340309588,2.17222213202
948370-99999,-38.283,142.45,AS,14.3409090909,65.9034668939,1.99645598132
415350-99999,34.183,73.25,PK,8.75,71.6768257129,2.05683783538
825990-99999,-5.911,-35.248,BR,25.2333333333,89.4607345129,1.58018956455
227680-99999,62.1,42.9,RS,1.56666666667,91.2207119898,2.03037562446
678710-99999,-19.033,30.883,ZI,25.45,53.9721608956,1.88042185952
819560-99999,-8.233,-35.983,BR,22.3652173913,83.1118990612,1.69104973214
024290-99999,59.667,14.183,SW,-0.0875,53.1424998023,2.3896076017
833930-99999,-16.0,-41.283,BR,24.4,82.9103576819,1.65277513109
516440-99999,41.717,82.95,CH,4.4375,26.7109083491,2.52742915637
294670-99999,56.283,90.517,RS,2.1,57.5234749065,2.3090125853
029100-99999,63.433,21.067,FI,-0.716666666667,67.5824616134,2.27808214602
067210-99999,46.367,8.183,SZ,2.95,84.3616115561,2.06203037285
710205-99999,64.183,-114.083,CA,-28.8,64.0592273584,2.86042982926
030720-99999,56.883,-3.417,UK,-3.81666666667,94.9786901219,2.10396850542
275770-99999,55.533,45.5,RS,4.14285714286,72.6828951984,2.13878218777
725407-04854,45.013,-84.701,US,1.25416666667,70.837669227,2.21140588137
151600-99999,46.533,22.467,RO,9.9,72.9810955085,2.02303820054
234120-99999,65.967,56.917,RS,1.41428571429,87.7749238564,2.06293629617
672230-99999,-13.133,39.033,MZ,22.9,93.5739373497,1.59077161754
064765-99999,50.033,5.4,BE,2.31578947368,87.5228792074,2.04737527535
573060-99999,31.583,105.967,CH,14.3714285714,54.0084042599,2.09791560574
144740-99999,42.561,18.268,HR,12.865,68.3539903861,2.00444686249
786445-99999,14.967,-89.533,GT,30.6363636364,43.181559732,1.87104130841
