station,lat,loc,country,air,rh,R
725753-99999,41.05,-113.07,US,4.4875,68.8847576355,2.16459452949
264360-99999,56.517,25.917,LG,5.38571428571,72.0806431761,2.11951493869
283190-99999,57.083,54.75,RS,2.2,80.3613269214,2.11109781501
151680-99999,46.3,25.3,RO,6.47083333333,60.7619965297,2.19529548644
011580-99999,67.167,15.483,NO,-1.315,56.8241355458,2.38215181702
424150-99999,26.617,92.783,IN,24.225,65.9538889799,1.80170213255
377350-99999,40.717,46.417,AJ,6.2125,80.797838394,2.02846679658
727584-94038,46.014,-102.655,US,-5.29583333333,92.9938419932,2.15007891903
010470-99999,69.017,23.067,NO,-8.05,69.9908444987,2.4015915542
154340-99999,44.433,24.35,RO,9.15,53.3432678494,2.20627576185
727417-54825,45.407,-83.813,US,1.975,79.9263842713,2.11925312295
407620-99999,35.267,59.217,IR,12.9285714286,61.5302634928,2.06174462495
718320-99999,49.733,-84.15,CA,-4.53333333333,68.4592833132,2.34559468251
374920-99999,41.85,42.317,GG,0.625,73.9097295159,2.19741702075
424090-99999,26.65,91.917,IN,29.3,50.2453675499,1.83670674642
946170-99999,-34.25,116.15,AS,15.8375,79.4098212318,1.85114848383
172375-99999,37.786,29.701,TU,2.04583333333,54.2434232077,2.33822034555
871620-99999,-26.213,-58.228,AR,24.9208333333,87.1963093929,1.60576208208
766250-99999,20.617,-100.186,MX,22.2375,56.1597705447,1.92480991873
433540-99999,9.0,76.917,IN,29.1,79.4512576548,1.59005220932
429390-99999,20.667,78.583,IN,30.8,58.0379932018,1.74035601833
077650-99999,41.924,9.406,FR,14.0125,67.2142103168,1.99166632548
066570-99999,46.85,8.2,SZ,8.60416666667,84.2747512142,1.95161471792
010980-99999,70.367,31.1,NO,-4.60454545455,78.8160457843,2.25813369081
724796-94128,41.787,-111.853,US,6.5375,67.5951767948,2.1353561331
067450-99999,46.5,8.317,SZ,2.75833333333,70.1922394635,2.18737175207
725637-99999,42.806,-102.175,US,1.5625,94.2978185102,2.00405596718
070720-99999,49.217,4.15,FR,10.9041666667,77.0398512487,1.96847215962
967450-99999,-6.183,106.833,ID,27.3375,85.1396482648,1.57589656789
866780-99999,-13.0,-38.5,BR,27.5,83.7497014319,1.58462756171
039110-99999,54.717,-6.817,UK,2.95,82.5285086688,2.07775839562
471310-99999,36.633,127.45,KS,8.625,45.098867346,2.28733421817
082380-99999,40.817,0.5,SP,12.2166666667,81.2411054753,1.90662164836
379590-99999,39.2,46.433,AM,5.7,84.5399145854,2.00643553286
761130-99999,30.717,-111.833,MX,13.55,66.2201034725,2.00928851221
854180-99999,-20.535,-70.181,CI,22.95,64.801951765,1.83665225386
711700-99999,49.9,-99.35,CA,-11.6333333333,53.9315131937,2.60982895013
011620-99999,68.583,15.017,NO,-2.75416666667,73.9959827037,2.26311138507
603510-99999,36.795,5.874,AG,14.9916666667,85.3827924617,1.81652947401
956280-99999,-33.95,118.483,AS,15.8,77.2391319062,1.87051024825
517300-99999,40.5,81.05,CH,11.5142857143,23.6032282548,2.41496344443
684710-99999,-28.367,29.383,SF,18.5428571429,71.7037948308,1.86407886892
919380-99999,-17.554,-149.607,FP,29.1304347826,71.2404963843,1.6599021932
021710-99999,65.817,21.633,SW,-2.74583333333,55.8248235451,2.41885609732
532760-99999,42.4,112.9,CH,7.1125,17.3546229431,2.55511558515
022455-99999,64.548,18.716,SW,-3.47826086957,75.6484745969,2.26316869665
368970-99999,43.317,78.25,KZ,0.4125,69.9870665138,2.23525121931
688490-99999,-33.283,26.5,SF,19.1428571429,82.9647155571,1.75566416909
260990-99999,59.5,34.7,RS,1.825,91.9363857175,2.01915631054
023250-99999,62.5,14.15,SW,-3.25416666667,67.9541961768,2.32477991347
722120-12833,29.633,-83.105,US,22.0708333333,77.1117540767,1.74831856669
424100-99999,26.106,91.586,IN,24.7333333333,59.1592187085,1.85000657015
035715-99999,52.205,0.175,UK,7.7,81.6237642629,1.99213610262
866340-99999,-11.083,-43.133,BR,26.8826086957,79.9118140657,1.62969454836
422370-99999,27.133,72.367,IN,27.5,35.6163773734,1.99761148214
942060-99999,-18.183,125.567,AS,31.44375,54.6690783278,1.75660518295
721001-99999,47.333,-112.1,US,-7.12083333333,93.4340587317,2.18218135942
869190-99999,-24.433,-51.967,BR,22.8272727273,83.8964778401,1.67523403831
022670-99999,63.408,18.99,SW,0.658333333333,78.3923475398,2.15830082477
165200-99999,40.632,8.291,IT,13.8263157895,67.1225156791,1.99611344705
716360-99999,54.131,-111.678,CA,-10.8125,71.4243208475,2.44360307713
966450-99999,-2.705,111.673,ID,25.7714285714,90.3537807772,1.56194827522
484500-99999,14.017,99.533,TH,30.4,66.4515614403,1.67603160284
067390-99999,46.433,8.083,SZ,-1.89583333333,66.1049833304,2.31394132636
717730-99999,60.717,-135.083,CA,-2.25833333333,77.086817637,2.22684393801
720866-00292,47.29,-101.581,US,-7.9375,83.3763762946,2.28453194139
786410-99999,14.583,-90.527,GT,20.9583333333,65.1909579082,1.87247074781
085944-99999,16.137,-22.889,CV,22.8461538462,56.1754206596,1.91270950613
561370-99999,31.15,97.167,CH,3.875,23.6027629905,2.56515579354
712430-99999,49.7,-112.767,CA,-7.2625,85.5329097875,2.25275838402
679770-99999,-21.008,31.579,ZI,22.6,80.7507587896,1.70669248959
943380-99999,-21.833,140.883,AS,27.5125,31.1071711863,2.03605472122
784600-99999,19.406,-70.605,DR,22.8391304348,93.6261131763,1.5915206446
404380-99999,24.722,46.725,SA,25.5,31.9536819451,2.06835740891
725434-54789,41.139,-75.379,US,3.26666666667,89.0615098357,2.01547957894
713510-99999,53.65,-113.35,CA,-13.0791666667,77.0426953546,2.43996009052
726384-14817,44.283,-85.417,US,2.825,69.2033694571,2.19454559006
683000-99999,-26.683,15.25,WA,17.9714285714,75.9169876921,1.83916395989
442290-99999,48.083,99.55,MG,-5.4375,49.9191654053,2.52244481082
868620-99999,-22.65,-52.133,BR,25.1181818182,80.9211490034,1.65572308701
682870-99999,-24.933,30.85,SF,19.9666666667,81.8126339189,1.74935293431
956440-99999,-33.55,120.7,AS,16.75625,79.8732214773,1.82910988472
785510-11624,17.7,-64.813,US,25.8041666667,71.4122294301,1.72382315482
122850-99999,53.083,21.567,PL,7.50416666667,78.3885042849,2.02374471657
074280-99999,45.198,0.816,FR,12.9791666667,64.9714760474,2.03122431885
428860-99999,21.914,84.05,IN,22.5368421053,75.3946562001,1.75388953401
135760-99999,41.7,20.75,MK,6.3,46.5856200339,2.32028738011
686770-99999,-31.95,29.133,SF,24.0,76.7812728322,1.7132266791
983250-99999,16.083,120.35,RP,28.275,81.1491897546,1.59170345191
723264-99999,35.964,-83.874,US,19.7916666667,79.6521146631,1.77133068952
403940-99999,27.438,41.686,SA,15.95,33.1266232134,2.24604657283
070200-99999,49.717,-1.933,FR,8.82608695652,91.309139154,1.88689671649
013210-99999,61.9,6.55,NO,1.11363636364,93.5377086708,2.0194023687
936140-99999,-42.717,170.983,NZ,14.8875,85.7761748963,1.81520216939
237760-99999,62.467,89.017,RS,-4.55,71.3800846617,2.3208618736
683470-99999,-26.871,26.718,SF,23.05,49.6853093024,1.96438704619
153410-99999,45.0,22.867,RO,8.48333333333,57.606183607,2.18280661132
489470-99999,16.557,104.76,LA,28.8294117647,62.4147645318,1.74154508502
066811-99999,47.485,9.561,SZ,9.16666666667,79.7384688346,1.97947727073
821410-99999,-0.717,-48.55,BR,27.4,88.6805045699,1.54428727079
722506-12959,26.184,-98.254,US,27.1291666667,65.8906764738,1.74514857919
349580-99999,45.1,43.45,RS,2.875,86.7586321483,2.04293843617
297060-99999,54.367,77.283,RS,-1.4625,86.5768774642,2.12977314136
685240-99999,-30.35,21.817,SF,25.55,28.1702487501,2.09983626572
407010-99999,39.333,44.433,IR,4.45,84.3862098369,2.0323293196
310410-99999,59.633,133.033,RS,-15.9875,59.4280650678,2.64827145172
412420-99999,25.617,56.25,MU,23.6,83.4820895751,1.66359767145
720887-00297,46.117,-89.883,US,1.22352941176,94.7095894272,2.00718713448
416300-99999,31.433,73.1,PK,22.375,69.5158690365,1.80751134367
122120-99999,53.791,15.826,PL,5.875,90.748943697,1.94972156308
720492-00151,44.567,-72.017,US,2.26666666667,64.4517494556,2.246291323
276110-99999,55.383,36.7,RS,7.4,48.8815513449,2.27896228946
150200-99999,47.733,26.65,RO,10.8086956522,54.7877255598,2.16127235818
915790-99999,-20.641,166.573,NC,26.6875,66.8887995915,1.74526784951
027320-99999,62.8,27.9,FI,0.720833333333,83.9512940371,2.10937631383
470980-99999,37.9,127.067,KS,6.475,53.1120227245,2.26085034502
512880-99999,45.367,90.533,CH,3.0625,70.0264770886,2.18281407658
724298-04850,40.708,-84.027,US,7.24583333333,94.8853642829,1.88728049112
673270-99999,-24.05,34.717,MZ,25.7666666667,64.214432996,1.78631749823
419890-99999,21.817,91.85,BG,27.0625,70.2821330257,1.70878054864
167230-99999,37.69,26.912,GR,9.24545454545,59.3132845646,2.15317638207
431930-99999,15.867,73.633,IN,31.2,60.5967559847,1.71053783365
033233-99999,53.334,-2.85,UK,7.33333333333,74.7532549895,2.05829373886
637420-99999,-1.322,36.815,KE,20.4791666667,75.3109211123,1.79506188019
725316-03887,39.834,-88.866,US,11.4666666667,97.7153264766,1.78001783216
722689-23077,34.433,-103.083,US,11.375,70.5606640269,2.01480700265
166181-99999,40.814,22.046,GR,9.25,63.824117487,2.11438407196
873110-99999,-31.571,-68.418,AR,22.6333333333,43.1396998843,2.02874004166
965250-99999,2.85,117.333,ID,26.325,88.3186928308,1.56852611551
723626-03737,36.399,-76.016,US,18.875,81.9715672497,1.769451453
485690-99999,6.933,100.393,TH,28.175,68.2801144335,1.70408611816
941700-99999,-12.683,141.917,AS,27.275,69.384983991,1.71230033736
030440-99999,58.283,-4.433,UK,3.64166666667,80.573312558,2.08093581159
727883-24220,47.034,-120.53,US,5.8125,53.6862213405,2.2689484709
601460-99999,33.717,-7.4,MO,17.2,84.2675530611,1.78268239474
025400-99999,58.6,12.2,SW,4.25833333333,78.4373365287,2.08713881925
341710-99999,51.713,46.171,RS,6.66666666667,38.8712597146,2.37926792498
173725-99999,36.35,36.283,TU,7.54166666667,88.4299813831,1.93685159307
715230-99999,49.267,-73.35,CA,-11.3375,66.1951705303,2.49879068685
026180-99999,56.95,13.067,SW,4.8625,79.0474575106,2.07002606456
483840-99999,16.333,102.817,TH,29.825,67.5399869479,1.67799741199
818770-99999,-6.967,-35.683,BR,24.5,80.936285886,1.6677466671
723815-23161,34.854,-116.786,US,10.9625,46.6756852576,2.22784987049
543424-99999,41.64,123.483,CH,3.04166666667,51.2613374037,2.34422855841
483100-99999,19.193,99.9,TH,28.375,57.0413341564,1.79658285294
760753-99999,31.636,-106.429,MX,12.0,81.9643308303,1.90467604148
868090-99999,-20.983,-54.967,BR,24.85,80.1113961282,1.66794322122
166820-99999,37.921,21.293,GR,11.0833333333,65.9721594667,2.05991053844
960330-99999,3.8,98.7,ID,28.9375,77.470673668,1.61024036993
470690-99999,38.033,125.7,KN,6.825,47.6184392563,2.30110429118
296540-99999,55.217,87.65,RS,-3.8875,80.6528252493,2.22827700936
294300-99999,56.5,84.917,RS,-2.075,68.2463140972,2.29909112505
655010-99999,14.033,-0.033,UV,34.875,18.1933584899,2.00210848416
076070-99999,43.912,-0.508,FR,12.7541666667,77.2471561686,1.93032248341
703061-25521,59.324,-155.902,US,-2.2875,85.7066349614,2.15345932203
633400-99999,9.083,36.45,ET,20.425,67.8423193176,1.86020740026
854670-99999,-27.25,-70.77,CI,18.375,70.4624288524,1.87802986045
726515-94902,44.3,-96.8,US,2.325,99.4906446278,1.94451076909
725175-64706,40.633,-79.1,US,11.3125,92.3812676458,1.8288149736
720863-00289,48.381,-102.898,US,-9.33333333333,87.0047343608,2.28084271252
471280-99999,36.717,127.499,KS,7.25,55.6482551181,2.22385297109
941400-99999,-12.117,134.9,AS,28.58125,76.8112551177,1.62290205609
821980-99999,-1.717,-45.4,BR,28.2,85.3619667303,1.55703232545
654690-99999,5.2,-1.067,GH,28.65,87.8104034496,1.5271777384
025540-99999,58.717,15.033,SW,3.87083333333,69.3539319711,2.17269268035
424030-99999,26.333,89.467,IN,27.6,48.3513888716,1.88637908348
725314-03960,38.571,-90.157,US,14.9708333333,96.3720020645,1.72265163895
066360-99999,46.983,7.283,SZ,10.3666666667,79.4298552119,1.95853317562
029580-99999,61.045,28.144,FI,1.59583333333,89.2107401685,2.04704776602
710020-99999,53.567,-64.1,CA,-16.4958333333,52.5582543356,2.71720826113
818880-99999,-7.267,-64.783,BR,25.3666666667,84.7087170994,1.61834054062
607390-99999,35.167,8.833,TS,11.1875,87.9954945194,1.86890240702
766850-99999,19.158,-98.371,MX,16.0,60.2361523836,2.01246381255
031140-99999,56.417,-5.467,UK,6.375,75.6596512342,2.06935769241
722540-13904,30.183,-97.68,US,23.6625,78.123294509,1.70834738311
685920-99999,-29.617,31.133,SF,23.7416666667,83.1286586624,1.66384494201
683430-99999,-27.65,25.617,SF,23.6,61.9740062274,1.84813702657
572900-99999,32.933,113.917,CH,14.3714285714,23.8611632304,2.35657893377
075790-99999,44.14,4.867,FR,12.2,65.514825696,2.04188079553
570250-99999,34.517,107.383,CH,12.7571428571,30.7202162089,2.32946511636
243710-99999,66.8,136.683,RS,-23.5125,65.056134509,2.74792411591
068065-99999,46.967,8.4,SZ,10.7916666667,72.9632726374,2.0056609541
722899-03179,33.975,-117.636,US,12.0,66.9368017048,2.03361224137
817490-99999,-3.75,-43.35,BR,26.7,89.1628314647,1.55391090603
545340-99999,39.65,118.1,CH,11.725,17.3182137625,2.46474622592
828930-99999,-8.883,-36.517,BR,24.6,88.0065790182,1.60511755202
726480-94853,45.733,-87.083,US,1.44166666667,85.5526660847,2.08146495833
942310-99999,-18.333,130.633,AS,29.9,35.7984553371,1.94886525321
172600-99999,36.947,37.479,TU,4.43333333333,90.8458301925,1.97723344362
166410-99999,39.602,19.912,GR,14.675,61.3765644682,2.02872857686
944030-99999,-28.796,114.708,AS,24.325,51.0958759442,1.9272178844
428090-99999,22.655,88.447,IN,27.0333333333,58.6424783729,1.80922220223
803150-99999,2.95,-75.294,CO,30.0823529412,61.614629295,1.72377742183
726228-94740,44.385,-74.207,US,3.44583333333,61.6098419334,2.24749247288
081570-99999,41.117,-1.417,SP,2.3,97.1989103668,1.96466534905
683860-99999,-26.115,31.45,WZ,22.5,81.2275414259,1.70456769457
917830-99999,-18.585,-173.962,TN,25.7368421053,92.5785105374,1.5435400638
529550-99999,35.583,100.75,CH,-0.2625,32.6122975346,2.56919723715
722330-53865,30.343,-89.822,US,24.7833333333,77.9470656698,1.68782384322
946360-99999,-33.583,120.05,AS,17.7,73.6198728057,1.86420949133
780160-13601,32.367,-64.683,BD,19.5916666667,79.9158006415,1.77300026383
956580-99999,-30.483,136.883,AS,28.95,27.9910602212,2.0345297033
477930-99999,34.757,133.855,JA,15.4,51.584294473,2.09849275342
956870-99999,-34.2,140.683,AS,25.56875,37.3419905121,2.02077409641
067340-99999,46.667,7.867,SZ,10.6,71.8889398805,2.01864689583
151480-99999,46.65,25.3,RO,4.725,54.7613365929,2.28110423203
724678-94033,40.517,-106.867,US,0.708333333333,93.2059934241,2.03021674309
062600-99999,52.1,5.183,NL,8.675,87.8049037067,1.9199334262
033020-99999,53.248,-4.535,UK,6.02083333333,73.5702090332,2.09424802316
702626-99999,57.58,-157.58,US,1.40833333333,84.9238165674,2.08751582052
484075-99999,15.23,103.253,TH,30.5,60.5294415562,1.72487739145
800990-99999,7.069,-70.737,CO,31.3375,43.2760757877,1.85644601974
720572-99999,40.612,-112.351,US,5.4375,78.8097695415,2.06076092733
128300-99999,47.067,17.833,HU,12.075,54.0957809032,2.14231369985
387340-99999,39.45,70.2,TI,3.9375,49.9684371322,2.33770955941
747940-12868,28.483,-80.567,US,23.1125,79.3893252667,1.70829783921
103380-99999,52.461,9.685,GM,10.2916666667,81.9539510401,1.93835093341
477470-99999,35.533,134.817,JA,15.0166666667,53.0803866387,2.09319261597
718780-99999,52.183,-113.9,CA,-14.1375,84.3547696086,2.39802932676
720864-00290,35.937,-77.547,US,19.8764705882,75.1232279847,1.80852129213
948440-99999,-35.733,143.917,AS,25.7,47.1328103193,1.93418848746
160360-99999,46.032,12.596,IT,18.0769230769,54.1505708681,2.02384579426
943440-99999,-21.6,138.367,AS,26.2875,35.0746546613,2.02609721301
724955-93227,38.21,-122.285,US,9.60416666667,79.5690134566,1.97232994788
817840-99999,-4.25,-49.933,BR,26.66,29.7774293899,2.06422405583
723147-53870,35.197,-81.156,US,20.6625,72.5904519616,1.81479917217
722470-03901,32.385,-94.712,US,22.7333333333,76.524563105,1.74033191523
723083-13763,36.698,-76.903,US,18.41875,75.6939969942,1.83228288079
488870-99999,10.933,108.1,VM,27.8125,79.7149722014,1.61310178851
530830-99999,44.617,114.15,CH,-0.9,35.4811956078,2.55711534169
116530-99999,50.733,15.733,EZ,1.92083333333,87.7605274953,2.05310109076
720255-99999,36.909,-94.888,US,18.9583333333,86.6366193442,1.72778697269
948370-99999,-38.283,142.45,AS,19.5208333333,67.2014469621,1.88348200173
415350-99999,34.183,73.25,PK,15.8571428571,53.2729806509,2.07501639744
825990-99999,-5.911,-35.248,BR,28.22,77.9668685921,1.62008906748
227680-99999,62.1,42.9,RS,1.875,78.218869918,2.1358695961
678710-99999,-19.033,30.883,ZI,20.6,70.4448872694,1.83443686723
819560-99999,-8.233,-35.983,BR,22.8583333333,81.9425262526,1.69138829142
024290-99999,59.667,14.183,SW,3.19166666667,70.3623045665,2.17739326015
833930-99999,-16.0,-41.283,BR,27.4666666667,62.2554169039,1.7697038563
516440-99999,41.717,82.95,CH,11.3125,24.3513902793,2.4125113214
294670-99999,56.283,90.517,RS,-1.65,70.7055581079,2.26963531143
029100-99999,63.433,21.067,FI,1.65,80.4131148311,2.12146647475
067210-99999,46.367,8.183,SZ,7.1625,56.6828651875,2.21669626669
710205-99999,64.183,-114.083,CA,-21.875,68.7587826151,2.68396214516
030720-99999,56.883,-3.417,UK,-1.87916666667,85.6783847711,2.14567387533
275770-99999,55.533,45.5,RS,4.725,76.2947678321,2.096347392
725407-04854,45.013,-84.701,US,1.59583333333,70.9874173813,2.20340387553
151600-99999,46.533,22.467,RO,9.64166666667,54.4223647312,2.18735094394
234120-99999,65.967,56.917,RS,-2.4125,87.2679170982,2.1425210213
672230-99999,-13.133,39.033,MZ,27.35,74.4696727603,1.66719920772
064765-99999,50.033,5.4,BE,8.83333333333,75.947088749,2.0185606452
573060-99999,31.583,105.967,CH,17.9,51.7940063728,2.04754342532
