station,lat,loc,country,air,rh,R
725314-03960,38.571,-90.157,US,18.9375,87.3356907845,1.72219852307
722540-13904,30.183,-97.68,US,26.2666666667,75.2262585595,1.68200603489
722899-03179,33.975,-117.636,US,18.7416666667,56.699817162,1.98890440208
726480-94853,45.733,-87.083,US,7.3375,76.8851271382,2.03992035915
726228-94740,44.385,-74.207,US,6.29583333333,41.9422681665,2.3602092558
722330-53865,30.343,-89.822,US,24.4458333333,80.909365983,1.66904255653
724678-94033,40.517,-106.867,US,8.42916666667,77.1123612631,2.0165085237
747940-12868,28.483,-80.567,US,24.2333333333,64.5349107641,1.81371313231
720864-00290,35.937,-77.547,US,18.1083333333,68.9596566064,1.89616631298
724955-93227,38.21,-122.285,US,14.1083333333,84.8980388767,1.8380549931
723147-53870,35.197,-81.156,US,18.9583333333,69.0895247321,1.87834104447
722470-03901,32.385,-94.712,US,24.3916666667,75.0570780989,1.72032010324
723083-13763,36.698,-76.903,US,15.9625,72.7073051817,1.90619857154
725407-04854,45.013,-84.701,US,8.3625,61.0557855571,2.15558460992
727468-04928,47.783,-93.65,US,10.125,81.0441170354,1.94943397584
A00016-03036,37.583,-109.483,US,15.6083333333,27.3810238455,2.30206098207
747806-63809,32.955,-84.264,US,21.4583333333,64.7743010422,1.86621566372
725705-94030,40.443,-109.513,US,15.7875,37.0686443416,2.21541878155
723526-03932,35.357,-99.204,US,21.5625,74.0703942152,1.78440726763
725360-94830,41.587,-83.806,US,12.8458333333,67.2438064881,2.014349057
725114-93778,39.918,-76.874,US,11.5458333333,64.7288623085,2.06148527806
724090-14780,40.033,-74.35,US,11.9875,55.5815781783,2.13128580923
720353-63875,36.611,-83.738,US,16.1833333333,81.3412534653,1.82777771193
725383-54827,41.817,-85.433,US,13.3791666667,75.8287090546,1.93020525964
723116-03742,34.466,-79.89,US,19.35,68.0061028608,1.87993663745
747185-03144,32.834,-115.579,US,24.5375,33.2101467516,2.07649969087
725830-24128,40.902,-117.808,US,11.1833333333,49.7245596027,2.19734894528
720542-00166,30.5,-97.967,US,24.7833333333,75.6131852071,1.70784853759
722331-54941,42.471,-93.207,US,14.3916666667,82.4087630108,1.8538426467
725776-24166,43.6,-110.733,US,5.65416666667,65.4888355478,2.17079487433
725217-53855,39.364,-84.525,US,16.8083333333,75.3461220236,1.8669284397
726225-64776,44.65,-73.467,US,10.875,37.0606840598,2.31206683077
726417-54911,45.101,-90.303,US,10.4625,77.2415503501,1.975424748
742079-63876,38.915,-82.099,US,17.7826086957,74.463283585,1.85534893988
727825-94239,47.398,-120.201,US,13.15,55.3832312633,2.11013287576
726426-04895,44.55,-89.533,US,11.6956521739,71.510428943,2.00035399793
722686-23008,34.383,-103.317,US,21.5916666667,21.7704301083,2.232567543
723107-00371,33.587,-80.209,US,18.0833333333,69.5581760894,1.89152251582
720967-00457,30.718,-91.479,US,23.5217391304,83.6603618164,1.66360670431
720328-63832,39.0,-80.274,US,18.625,69.3676580364,1.88250799405
722101-03039,37.45,-106.8,US,5.0,29.8156993103,2.48973129992
747186-03164,32.626,-116.468,US,13.5708333333,73.4293738716,1.94702338885
724507-13981,37.67,-95.484,US,22.3458333333,77.2910846568,1.74137341031
723520-13902,34.65,-99.267,US,23.1208333333,69.6195612736,1.79195858094
723625-93057,35.165,-107.902,US,15.8208333333,25.2455549002,2.31620555562
723010-03810,35.742,-81.382,US,16.9916666667,74.8148722532,1.8678822294
722403-12968,29.562,-91.526,US,24.4208333333,87.2052563748,1.61551531697
726505-04845,42.595,-87.938,US,14.7708333333,76.502776356,1.89706159553
724060-93721,39.173,-76.684,US,14.7208333333,62.0815614587,2.02177861935
720943-00431,32.521,-94.308,US,23.5333333333,81.0766630097,1.68554689804
724769-94035,40.45,-105.017,US,14.5,68.1706125465,1.97387614435
726517-94039,43.021,-102.518,US,12.2875,72.6582440152,1.97887001635
725113-54786,40.33,-75.123,US,13.425,44.0733974799,2.20176474962
723783-03195,35.946,-112.155,US,10.8625,47.4419925722,2.22324095373
723570-03948,35.25,-97.467,US,20.6272727273,80.7706397705,1.74530572895
720358-53999,35.473,-98.006,US,22.655,72.1422298534,1.77947236786
725686-94057,42.796,-105.38,US,11.2041666667,53.3753572216,2.16561551837
720853-00281,48.884,-99.621,US,5.79166666667,93.940824033,1.92397356313
724635-23067,38.049,-103.512,US,20.925,39.661268052,2.09217082011
725835-24119,40.612,-116.892,US,11.9166666667,57.6529415981,2.11490609442
724290-93815,39.906,-84.219,US,16.2541666667,70.4540543706,1.91979729683
722975-53141,33.79,-118.052,US,18.2458333333,71.1514801084,1.87465721734
726114-54771,44.534,-72.614,US,9.65,39.3013654292,2.31692528462
722747-93084,32.855,-109.635,US,24.1,22.7247286483,2.1750658282
720494-00152,44.933,-73.1,US,11.0125,37.4942985384,2.30564316854
720356-13999,35.538,-98.933,US,22.375,67.2699942595,1.82678094925
722813-53146,31.607,-110.428,US,19.5458333333,25.675411828,2.23928388318
724636-03013,38.07,-102.688,US,20.3916666667,54.6420691723,1.97412087984
724530-13969,36.737,-97.102,US,23.8208333333,70.1553291218,1.7735996928
722520-12907,27.533,-99.467,US,28.0375,66.9107762395,1.71853828987
723068-93759,35.855,-77.893,US,18.6416666667,65.2911557776,1.91715671676
727508-54915,46.725,-94.382,US,10.2916666667,80.2430319212,1.95303061945
724036-03710,38.721,-77.515,US,13.4875,73.5885715168,1.94729580639
723231-63883,34.679,-86.685,US,22.2695652174,62.1757424868,1.87256247729
722616-03032,30.048,-102.213,US,24.8958333333,67.3668036147,1.77639074165
722169-03058,31.383,-103.511,US,25.1625,36.5687849008,2.03539507555
720712-00250,31.429,-83.489,US,22.5833333333,66.8720475996,1.82609949826
724285-13812,39.817,-82.933,US,15.1583333333,72.8640623395,1.92066351179
999999-00370,35.02,-76.46,US,19.3833333333,61.5334777858,1.93481642726
720257-63835,31.397,-84.895,US,21.7916666667,62.8682108024,1.87601658465
724860-23154,39.295,-114.847,US,12.4541666667,24.832989941,2.38593402964
720479-00149,36.9,-94.017,US,21.0,79.5060486009,1.748828103
722552-93929,33.651,-97.197,US,22.9791666667,78.2668516744,1.72054999597
720414-00139,40.333,-82.517,US,14.5,65.4677425866,1.99706676861
747870-12834,29.183,-81.048,US,23.6166666667,67.1429820725,1.80345954715
722725-23078,32.262,-107.721,US,21.0,20.5298802734,2.25484362725
727976-24217,48.794,-122.537,US,13.125,71.7566760089,1.97014021984
727466-04918,44.986,-96.043,US,15.9166666667,72.0784391552,1.91249532538
744662-63817,39.534,-89.328,US,16.6541666667,91.9986321032,1.72708081989
722598-03970,32.969,-96.836,US,25.4,69.0254116429,1.7522479681
724347-53904,38.929,-90.428,US,27.1333333333,59.2241002718,1.80226588633
724235-13810,38.228,-85.664,US,17.9583333333,75.4126897044,1.843748289
720628-00215,35.483,-97.817,US,23.4761904762,70.0184196047,1.78155005503
720386-00125,45.117,-95.133,US,15.3333333333,73.3513747926,1.91304187095
727475-04940,45.886,-93.272,US,12.0416666667,79.3701897479,1.9261146053
722010-12836,24.557,-81.755,US,23.2956521739,91.8501859653,1.59778288268
724275-14894,40.176,-80.647,US,13.675,59.1754408429,2.06727421757
722093-04878,44.68,-84.729,US,8.79583333333,66.036612175,2.10432978421
722355-93999,32.233,-90.933,US,22.9583333333,84.2248352757,1.66984008
720861-00287,48.929,-103.297,US,7.375,82.5582699808,1.99050754356
724397-54831,40.483,-88.95,US,15.5833333333,92.3869834136,1.74480134898
703817-25357,58.192,-136.344,US,8.4,87.4480530604,1.92840170474
720652-00433,38.356,-119.519,US,7.7875,42.363358315,2.32727013566
722089-94959,40.933,-90.433,US,16.6708333333,83.5545806844,1.79920311439
724115-93757,37.95,-79.817,US,12.9055555556,66.0064577277,2.02379137047
726355-94871,42.126,-86.428,US,15.3458333333,71.4392759749,1.9292019288
722119-12883,28.0,-82.05,US,24.0,62.2292589099,1.83808295855
744989-14747,42.493,-79.272,US,10.2,54.5209533414,2.17552822033
725626-24091,40.51,-101.62,US,15.1333333333,68.6896979635,1.95697105814
722542-03999,30.741,-98.235,US,25.2791666667,66.4638907134,1.77660140101
722783-03185,33.467,-111.733,US,25.9083333333,25.2162715068,2.11813655714
724057-13701,39.472,-76.17,US,12.5125,72.7020053716,1.97407104391
723540-13919,35.417,-97.383,US,22.6583333333,74.5235677304,1.75897495554
722270-13864,33.917,-84.517,US,20.1458333333,68.4247683343,1.86069840436
720951-00330,32.609,-82.37,US,22.25,66.6849450833,1.83425817119
726164-54728,44.368,-71.545,US,7.87083333333,40.4670462367,2.34190215996
722691-00366,32.2,-81.87,US,20.8875,71.1135634749,1.82304737539
725625-94040,40.206,-100.591,US,15.3416666667,72.8030816295,1.91758239295
722927-03177,33.128,-117.279,US,17.2916666667,69.5395022259,1.90724690423
747390-13961,32.819,-97.361,US,25.2041666667,72.0879749392,1.72982125836
724354-63815,37.054,-84.615,US,16.375,77.1522616062,1.85995109542
747950-12867,28.233,-80.6,US,24.6333333333,61.756967333,1.82968388695
725216-04842,40.873,-81.887,US,12.7083333333,70.9308200272,1.98541773083
724945-23293,37.359,-121.924,US,16.7375,61.2973888608,1.98885915357
725037-94745,41.062,-73.705,US,11.5708333333,42.6512782012,2.2504194497
747915-93718,33.816,-78.72,US,20.6166666667,66.8768757677,1.86472273925
724010-13740,37.512,-77.323,US,16.2875,64.4453359395,1.97069676764
722116-12873,27.911,-82.688,US,26.0708333333,62.0336023557,1.79904910845
725059-14702,42.47,-71.289,US,11.9833333333,35.623447767,2.30260848483
722082-04876,42.246,-89.582,US,14.025,93.2263004115,1.76823684247
725457-04904,43.078,-94.272,US,14.5833333333,85.9114101636,1.82002176746
722369-00365,27.917,-97.2,US,26.1125,83.5828457015,1.61333743388
703855-25369,56.967,-133.9,US,10.8434782609,78.4003200695,1.95799247119
725370-94847,42.231,-83.331,US,10.4458333333,65.8414222789,2.07356551351
722267-03878,31.861,-86.012,US,23.175,57.7358132144,1.89285622262
722589-03991,33.206,-97.199,US,25.3375,67.2986716264,1.76829214745
722897-93206,35.237,-120.641,US,16.9916666667,69.1169620329,1.91677029909
724345-03966,38.657,-90.656,US,19.1416666667,83.3040588482,1.75277600842
703055-00109,58.983,-159.05,US,10.0666666667,62.0944373398,2.11316906096
722287-13871,33.587,-85.856,US,22.1875,61.9853044972,1.87580983741
720291-53970,32.747,-96.531,US,24.8666666667,76.1499804381,1.70160450117
722170-03813,32.685,-83.653,US,22.2875,64.2332086425,1.85455681985
720392-00128,31.056,-82.767,US,22.4444444444,63.7413491173,1.8556914468
723067-93726,35.317,-77.633,US,18.1458333333,68.2848563607,1.90121884909
722920-23191,33.405,-118.416,US,14.8791666667,77.8934564545,1.88299972695
720596-00189,34.3,-81.633,US,19.375,72.4241263152,1.84153849622
722085-93831,32.483,-80.717,US,21.5125,70.8162683447,1.8133106676
723429-53920,35.258,-93.095,US,22.0782608696,77.3436369184,1.74618298654
745946-93786,38.308,-75.124,US,13.8625,73.5354491466,1.94037909632
724026-03716,37.647,-75.761,US,15.74375,70.5784244389,1.92876499331
723105-03858,33.967,-80.8,US,19.9375,66.4549534933,1.88169524903
722141-03731,36.023,-78.33,US,17.25,70.2363487374,1.90208712783
726116-94765,43.626,-72.305,US,9.27916666667,41.9772846693,2.30125648087
722122-03050,32.693,-100.951,US,24.4625,55.6914983385,1.88508419426
722524-12972,28.084,-97.046,US,26.6916666667,74.3776379419,1.68093169979
720649-00231,36.33,-77.635,US,16.0,85.2401951835,1.79792912533
721044-00448,32.931,-96.435,US,24.775,78.1220777856,1.6864860726
722057-12854,28.78,-81.244,US,23.3458333333,63.669882479,1.838583325
724754-23186,37.1,-113.6,US,21.35,25.969456446,2.20129106369
725895-94236,42.147,-121.724,US,6.83333333333,80.6565933938,2.01747309535
724454-93996,37.761,-90.428,US,19.425,89.2984625313,1.69577369148
726710-24164,42.584,-110.108,US,4.95,63.6487898896,2.20042638275
727850-24157,47.622,-117.528,US,10.1583333333,71.7684548211,2.0283638243
724380-93819,39.725,-86.282,US,15.6291666667,84.2861924433,1.81340505217
725387-94899,47.467,-87.883,US,7.4,75.3668303139,2.05171859591
725220-14750,43.338,-73.61,US,9.39583333333,45.3332453512,2.27016867155
720539-00165,37.283,-107.05,US,11.6,31.8965242,2.34212182236
726510-14944,43.578,-96.754,US,14.55,78.5557943749,1.88378828426
722489-53911,32.71,-96.267,US,25.5125,72.1435155527,1.72328288656
726502-54832,44.614,-88.731,US,12.1625,66.7329628404,2.03216642883
726564-04967,44.589,-92.485,US,14.7083333333,73.0034420619,1.92831463378
722142-04114,44.523,-114.215,US,8.5375,47.8620381404,2.26534646275
720561-00467,36.175,-96.152,US,24.4416666667,73.9122650659,1.72915959907
703810-25309,58.357,-134.564,US,13.9,54.8893711342,2.09962519567
745700-13840,39.833,-84.05,US,16.2208333333,71.9314861336,1.90777626564
722710-93045,33.237,-107.268,US,22.675,15.6494659354,2.26378708227
720258-04997,46.619,-93.31,US,11.0,82.5318350173,1.91946685555
747830-12849,26.079,-80.162,US,25.4791666667,66.8980752127,1.76894409801
723980-93720,38.341,-75.513,US,14.7541666667,61.0340272737,2.03011112933
722202-12985,29.211,-99.744,US,26.0708333333,68.6134812902,1.7425937472
720613-00204,33.828,-79.122,US,17.2916666667,75.0085642367,1.86032235218
724975-93809,37.064,-89.219,US,20.2083333333,81.3093740341,1.74891973745
724770-03170,39.601,-116.006,US,11.425,38.0384261985,2.29286480322
725086-54734,41.371,-73.483,US,9.6875,47.2409008126,2.24806682103
722033-04999,44.753,-95.556,US,15.45,74.4780804406,1.90108106982
722906-93112,32.7,-117.2,US,18.475,67.8527360403,1.89845502477
742071-24201,47.083,-122.583,US,12.6541666667,91.8892877619,1.80665899434
722880-23152,34.201,-118.358,US,18.7166666667,54.0312091106,2.01229255916
725250-14852,41.255,-80.674,US,11.575,55.3324458174,2.14153311489
722107-03056,32.675,-102.654,US,24.8166666667,48.7380402617,1.93778194789
726577-94974,45.15,-93.217,US,12.5833333333,88.330324106,1.83858748584
725207-54735,40.283,-79.4,US,9.94736842105,63.9724782098,2.0994008738
703410-25507,59.642,-151.491,US,8.475,66.2943184476,2.10842624772
747560-12816,29.692,-82.276,US,21.975,72.644368315,1.78853281986
A00002-53928,30.219,-96.374,US,26.6,79.2322177585,1.64108157163
725420-14931,40.783,-91.125,US,16.9458333333,85.020087565,1.78122256536
720605-00197,34.717,-79.95,US,19.5,66.4705251768,1.89016289398
720316-12984,27.779,-97.691,US,25.4333333333,80.8564406326,1.65008240604
723940-23273,34.899,-120.449,US,16.6166666667,72.2614566699,1.89716303511
722044-53930,34.804,-96.671,US,21.9583333333,81.118705796,1.71615067094
723307-53893,33.45,-88.583,US,22.825,72.4628663967,1.77337910632
722230-13894,30.688,-88.246,US,22.8458333333,77.6304831037,1.72863137164
725485-14940,43.154,-93.327,US,13.925,82.8185570987,1.85950128009
720948-00328,32.11,-84.189,US,25.3,54.0115793012,1.8830326496
724800-23157,37.371,-118.358,US,18.7958333333,22.3031016516,2.2829633045
722516-12928,27.5,-97.817,US,26.6791666667,74.3230625627,1.68164570655
725494-04966,41.01,-95.26,US,16.4166666667,95.1381512792,1.70481299536
701045-26649,68.031,-162.903,US,7.0,42.8942058906,2.33819771346
726404-04865,45.928,-89.731,US,10.3,69.4461114388,2.04550436386
720575-00173,40.031,-86.251,US,14.7625,92.6850759396,1.75838129844
722693-93097,32.84,-105.991,US,22.0416666667,14.7927676834,2.28358888661
722235-13838,30.626,-88.068,US,24.5458333333,78.6041350985,1.68685543752
722194-04896,40.293,-88.142,US,15.8333333333,92.6013532006,1.73804705621
727458-94919,47.211,-93.51,US,10.2833333333,81.8955725548,1.93901565415
720627-00214,35.283,-95.1,US,23.5833333333,71.0380056222,1.77069557843
723965-93209,35.67,-120.628,US,17.6666666667,59.7639983255,1.9837482277
722053-12841,28.545,-81.333,US,24.5041666667,58.8800588364,1.85690717852
727890-94197,48.464,-119.517,US,11.65,71.9012544064,1.99789823719
724053-03717,39.143,-78.144,US,12.625,66.6195493271,2.02404676677
722315-53917,30.049,-90.029,US,25.1625,76.1895396566,1.69544899975
723235-13896,34.744,-87.6,US,22.8541666667,61.607141777,1.86594780689
722165-63808,34.979,-89.787,US,22.6666666667,76.1377444258,1.74496148616
720521-00475,41.444,-106.828,US,8.68181818182,59.0433099426,2.16657385524
720382-00123,63.49,-162.11,US,5.88333333333,73.148655867,2.10056819933
725404-04847,41.868,-84.079,US,10.8708333333,76.2209375492,1.97615377249
701170-26634,65.563,-167.921,US,-1.5,100.0,2.01534
725085-54756,42.57,-72.291,US,10.5416666667,43.6999291765,2.261655441
723560-13968,36.199,-95.887,US,23.7458333333,73.6572540161,1.74502767721
702910-26412,62.962,-141.988,US,10.0458333333,35.8562520252,2.33870227429
914080-40310,7.367,134.544,PS,27.2083333333,85.2119595969,1.57781555333
703054-00108,61.85,-165.567,US,4.5625,94.2345633643,1.94561869633
720647-00229,31.106,-98.196,US,25.2541666667,70.1701004236,1.7452936217
722348-53808,31.467,-89.333,US,22.3217391304,86.9567646301,1.65891556817
720307-63804,34.861,-86.557,US,22.0958333333,61.5340190924,1.88148403285
722480-13957,32.447,-93.824,US,24.2625,79.9084338483,1.68123488758
722594-53909,32.973,-97.318,US,25.6541666667,68.3255005149,1.75325628892
720334-93764,39.167,-77.167,US,14.2625,63.3426694644,2.019969146
726587-94927,43.645,-95.58,US,13.5833333333,81.7386192208,1.87548431375
722350-03940,32.321,-90.078,US,22.1916666667,75.2601835479,1.76182945849
722683-93083,33.45,-105.517,US,17.7083333333,15.7123342036,2.3608923392
726449-04891,45.199,-89.711,US,11.0666666667,72.0247174649,2.00830725748
726554-54906,43.986,-94.558,US,14.5833333333,78.2637035565,1.88563909015
702746-26497,61.416,-149.507,US,11.8625,55.3693871732,2.13556390805
726357-94815,42.235,-85.552,US,13.5375,67.4264736658,1.99918360595
723745-00374,34.257,-111.339,US,16.2083333333,33.4664630841,2.23805191341
720522-00443,43.548,-109.69,US,4.875,56.9822634663,2.25909967946
727686-94017,48.094,-105.574,US,10.0913043478,67.6312085844,2.06517918687
722593-03985,32.565,-97.308,US,25.5473684211,70.9731785713,1.7326388647
722444-53902,30.357,-95.414,US,25.3916666667,80.5455780213,1.65356877391
724176-13736,39.643,-79.916,US,14.5958333333,59.6473771285,2.0451214209
724033-03706,38.267,-77.449,US,15.0043478261,74.1286047919,1.91284109262
A07359-00240,42.938,-85.061,US,11.1041666667,65.7120523856,2.06173267386
726588-04956,44.077,-91.708,US,14.0,82.120726333,1.86401416806
722204-04996,42.046,-90.108,US,14.5833333333,92.2714536868,1.76545259403
720279-03705,34.602,-78.578,US,18.6,67.4116925665,1.89978167778
723537-53913,35.852,-97.414,US,24.0041666667,68.3127535072,1.78580465824
722505-12904,26.228,-97.654,US,28.05,77.0975288103,1.63089020281
727815-24237,47.277,-121.337,US,5.24166666667,89.4427082704,1.97338039637
726545-94950,43.774,-98.038,US,13.4708333333,72.5320814951,1.95668815744
723139-93729,35.233,-75.622,US,20.4375,60.4958979908,1.92299394524
702510-26528,62.32,-150.095,US,14.7625,41.7624177607,2.19529770561
722265-13821,32.383,-86.35,US,23.9166666667,57.8449390053,1.87733875667
722907-53143,32.826,-116.973,US,13.2222222222,84.7618252735,1.85664465026
726438-94994,43.156,-90.678,US,14.5041666667,81.775474891,1.85706450877
722091-53940,36.294,-95.479,US,21.75,64.4785929659,1.86301867235
727452-04912,47.842,-96.621,US,9.91666666667,91.2814630519,1.86569338035
726145-94705,44.204,-72.562,US,9.125,35.5499682661,2.35943377228
727504-94999,46.548,-93.677,US,10.5,81.3808098436,1.93917265154
720871-00296,46.768,-100.894,US,9.66666666667,81.7545120474,1.95234961997
724303-14813,41.038,-81.464,US,14.4916666667,54.7882204747,2.08886090166
725014-54780,41.073,-71.923,US,11.3458333333,57.8614414117,2.12433974935
726865-24196,45.117,-113.883,US,13.7428571429,44.1422156543,2.19492521826
724243-03849,37.087,-84.077,US,16.5833333333,80.005181796,1.83137720686
725450-14990,41.883,-91.717,US,13.4041666667,97.3778304906,1.74482229772
720535-00162,40.333,-103.8,US,14.175,62.2864754726,2.03075154044
720278-03704,36.687,-77.483,US,16.0583333333,71.8958898104,1.91127643209
720587-00184,29.976,-92.084,US,23.9375,80.1164782711,1.68583936643
723249-00463,35.554,-87.179,US,20.75,68.7245575763,1.846248296
722587-93955,33.633,-95.45,US,23.8375,79.4428928264,1.69358472955
726560-24025,44.381,-100.286,US,14.0041666667,70.6020631362,1.96276238162
727925-94227,47.238,-123.141,US,11.525,84.1738835598,1.89505657906
724007-03719,36.682,-76.602,US,16.325,73.1638855599,1.8951543619
724946-93232,37.333,-121.817,US,16.6666666667,68.2881398627,1.93027109331
726436-94930,43.933,-90.267,US,14.725,78.9704739046,1.8767898339
724294-53844,39.756,-82.657,US,15.5541666667,70.8708483701,1.92998320432
720617-00208,29.8,-95.9,US,26.6666666667,80.2786993555,1.63079209286
723270-13897,36.119,-86.689,US,20.6375,64.5121264122,1.88460270538
720928-00315,40.28,-83.115,US,15.7083333333,63.554097115,1.98973001342
720624-00211,44.016,-97.086,US,12.4166666667,85.7237706424,1.86422838122
724200-14891,40.82,-82.518,US,14.725,64.4474893787,2.00139704113
747020-23110,36.333,-119.95,US,20.2958333333,45.2487655331,2.05659950839
722128-53899,35.483,-81.161,US,17.2458333333,76.9923318748,1.84420270918
723156-63812,35.646,-80.52,US,16.8541666667,77.7922328045,1.84503972587
720749-24255,48.35,-122.667,US,11.7541666667,80.3350706069,1.92348817753
722323-00362,31.417,-97.8,US,25.6666666667,70.5733132488,1.73372430566
727930-24233,47.444,-122.314,US,13.1541666667,73.822826635,1.95183923081
727503-04909,45.559,-93.265,US,14.8333333333,65.4489574807,1.99067461148
725061-14704,41.65,-70.517,US,12.0,35.2649888111,2.305356396
724915-23259,36.588,-121.845,US,17.1041666667,69.6622639855,1.90987985834
722190-13874,33.63,-84.442,US,21.2166666667,63.9905178497,1.87769169018
911700-22508,21.487,-158.028,US,22.5041666667,78.7663708071,1.72560262181
720541-53806,34.383,-89.55,US,22.2083333333,70.1839064305,1.80505624949
720867-00293,48.39,-100.024,US,8.29166666667,88.23250681,1.9238009249
722046-12898,28.517,-80.8,US,26.8333333333,56.5739338384,1.83090231433
726883-04113,45.826,-119.261,US,15.5333333333,59.6870558854,2.02634972717
724055-03714,39.078,-77.558,US,13.5652173913,70.7604109298,1.97003350031
724097-54738,40.8,-74.417,US,3.11111111111,90.3533860181,2.00745350352
725461-94988,42.111,-92.916,US,13.7833333333,95.7433363343,1.75139184092
722346-54824,42.993,-84.139,US,11.2291666667,63.5663271794,2.07768549613
720493-54758,44.883,-72.233,US,8.93333333333,38.855457962,2.33484083735
704898-00113,66.818,-161.022,US,8.0125,52.5247846751,2.23566159749
722042-53978,32.742,-95.496,US,24.5,74.1161672783,1.72626328475
726575-94960,45.062,-93.351,US,14.7208333333,73.4803507443,1.92397700728
723160-13870,31.536,-82.507,US,21.375,68.0636782158,1.83963114091
724040-13721,38.3,-76.417,US,15.8041666667,73.6545000857,1.9011844726
720377-13917,35.633,-91.167,US,21.6458333333,82.9816148603,1.70631066117
725335-94833,40.65,-86.15,US,16.4625,87.0277343871,1.77349928896
725204-04813,40.767,-80.4,US,12.9,52.5948992742,2.13897176423
742513-53937,33.942,-96.394,US,24.0,73.4300981681,1.74197975772
A07053-00346,40.983,-122.694,US,8.86363636364,86.3057026322,1.92908798051
720713-00251,40.204,-84.532,US,15.5833333333,60.4537436155,2.01878854645
720261-53976,33.175,-97.828,US,24.3833333333,70.8498419672,1.75658202259
724050-13743,38.847,-77.035,US,15.4458333333,65.8968297977,1.974790117
720476-00455,39.725,-91.444,US,18.4166666667,82.4952215113,1.77396933277
703710-25333,57.048,-135.365,US,9.32083333333,81.5455430204,1.96094165755
722260-13895,32.3,-86.408,US,23.5125,59.5061252224,1.87103169559
