station,lat,loc,country,air,rh,R
073610-99999,46.183,1.95,FR,14.5166666667,55.2403444233,2.08449017818
282140-99999,58.133,52.583,RS,0.4875,95.69927457,2.01316597419
610450-99999,13.983,10.3,NG,31.325,22.7196017193,2.03306631725
701338-99999,61.533,-165.583,US,-1.1,92.480567289,2.07199273266
150850-99999,47.15,24.517,RO,12.6625,48.1060543842,2.18215530338
725104-04843,41.626,-80.215,US,11.6041666667,77.8990589101,1.94733815788
956400-99999,-32.667,116.667,AS,17.7875,71.4400113892,1.88119245228
633340-99999,10.35,37.717,ET,18.3,70.0572476477,1.88298081518
036720-99999,51.553,-0.418,UK,8.72083333333,58.561708188,2.16993896041
151630-99999,46.533,23.317,RO,8.59583333333,45.0814699787,2.28805690425
164590-99999,37.4,14.917,IT,12.7333333333,84.7872878792,1.86603773666
701333-26643,66.069,-162.764,US,-1.29583333333,96.6521286394,2.04005081961
723628-93942,31.178,-99.324,US,8.625,53.6214765566,2.21421023114
681100-99999,-22.567,17.1,WA,22.2375,44.6907793105,2.02321386352
725053-94728,40.779,-73.969,US,13.9333333333,86.9281725768,1.82407694596
800280-99999,10.89,-74.781,CO,28.5791666667,75.9342724208,1.63046752596
717880-99999,49.867,-111.733,CA,-4.525,66.4435827555,2.36272555996
378970-99999,39.533,46.017,AM,2.225,84.7680580728,2.07279656174
715130-99999,50.183,-61.783,CA,1.28333333333,77.5758314852,2.15301903252
852420-99999,-17.963,-67.076,BL,9.86666666667,32.0433514336,2.37493937803
291110-99999,59.217,78.233,RS,6.6375,41.1912956792,2.35993543307
067500-99999,46.65,8.617,SZ,1.8125,54.6707122189,2.33914153916
946920-99999,-34.05,141.267,AS,15.0,58.5569700047,2.04653119736
297120-99999,54.7,78.667,RS,7.15,48.7770335773,2.28477405191
010820-99999,69.15,29.25,NO,-0.0428571428571,77.0390787886,2.18369727542
062730-99999,52.7,5.883,NL,7.26086956522,55.6466973218,2.22365264133
787110-99999,15.261,-83.781,HO,30.6461538462,72.7835363702,1.61686387333
717380-99999,47.967,-84.787,CA,-3.27142857143,86.0815739348,2.16958638135
471000-99999,37.683,128.717,KS,2.0125,62.9066957078,2.26454480083
171240-99999,39.784,30.582,TU,9.6875,52.2880835472,2.20476199317
869950-99999,-32.033,-52.1,BR,20.29,68.6278134626,1.85612196049
431810-99999,16.53,80.797,IN,30.75,68.939521566,1.64780390496
360380-99999,51.15,82.2,KZ,7.7625,69.8965953228,2.09152646213
506320-99999,48.767,121.917,CH,11.725,20.9617278181,2.43348487532
818690-99999,-6.967,-42.15,BR,25.5857142857,86.3106108293,1.60028981623
725050-04781,40.794,-73.102,US,12.8041666667,92.3839707266,1.7994656145
723403-13963,34.727,-92.239,US,10.6458333333,66.2581044979,2.06605838007
716880-99999,50.15,-123.117,CA,3.075,46.488659945,2.38452279767
081410-99999,41.633,-4.75,SP,11.9375,85.7805973638,1.87316122462
600330-99999,27.152,-13.219,WI,18.75,68.7272439706,1.88554524673
336310-99999,48.633,22.267,UP,15.4,43.9202370151,2.16425036641
838270-99999,-25.596,-54.487,BR,21.6125,77.6643872796,1.75258780714
687470-99999,-32.783,26.633,SF,14.775,74.6061301098,1.91325290366
725753-99999,41.05,-113.07,US,9.4,20.0275690627,2.48720945744
283190-99999,57.083,54.75,RS,4.4125,84.4490240032,2.03252762405
151680-99999,46.3,25.3,RO,12.025,49.3187028409,2.18428402962
011580-99999,67.167,15.483,NO,1.445,69.2839118783,2.22098533608
424150-99999,26.617,92.783,IN,26.975,64.5661077474,1.75954429553
377350-99999,40.717,46.417,AJ,10.0,54.5208599374,2.17946102174
727584-94038,46.014,-102.655,US,-7.61666666667,71.2400492609,2.38235404401
010470-99999,69.017,23.067,NO,-1.9,81.862832919,2.17882089356
154340-99999,44.433,24.35,RO,13.9458333333,47.8852338069,2.1588196106
727417-54825,45.407,-83.813,US,5.50416666667,80.9880364764,2.04076073037
407620-99999,35.267,59.217,IR,9.1875,83.3142802404,1.94838722554
718320-99999,49.733,-84.15,CA,-4.46666666667,71.9837285731,2.31404427551
374920-99999,41.85,42.317,GG,-1.0125,41.8083339197,2.50504024497
946170-99999,-34.25,116.15,AS,16.85,83.1303343283,1.79932073146
172375-99999,37.786,29.701,TU,11.9125,57.0677825752,2.1200086755
871620-99999,-26.213,-58.228,AR,20.4208333333,73.3356204124,1.81315679353
766250-99999,20.617,-100.186,MX,24.3625,28.0720757024,2.12402484047
433540-99999,9.0,76.917,IN,29.5,71.777513265,1.64802893619
429390-99999,20.667,78.583,IN,35.225,35.8087255839,1.84408763449
077650-99999,41.924,9.406,FR,13.7739130435,71.1154259451,1.96288451496
066570-99999,46.85,8.2,SZ,13.0708333333,66.3910917009,2.01724184987
010980-99999,70.367,31.1,NO,0.281818181818,92.0022234318,2.0489303775
724796-94128,41.787,-111.853,US,2.3125,40.8795350376,2.44763983938
067450-99999,46.5,8.317,SZ,7.85,52.2479196177,2.24123184968
725637-99999,42.806,-102.175,US,-6.45833333333,64.4481207181,2.41785595757
070720-99999,49.217,4.15,FR,10.3625,69.060965457,2.04758016638
967450-99999,-6.183,106.833,ID,27.8625,87.3653891154,1.54647821139
866780-99999,-13.0,-38.5,BR,25.575,89.5607695541,1.57261409723
039110-99999,54.717,-6.817,UK,4.64166666667,66.037488208,2.18599318451
471310-99999,36.633,127.45,KS,11.625,36.8607310693,2.29903742743
082380-99999,40.817,0.5,SP,15.3041666667,83.8807544741,1.82327320995
379590-99999,39.2,46.433,AM,5.48,91.3106595349,1.95266774119
761130-99999,30.717,-111.833,MX,23.85,41.378155747,2.01993442369
854180-99999,-20.535,-70.181,CI,20.1291666667,62.4199848754,1.9125471131
711700-99999,49.9,-99.35,CA,-7.87083333333,66.5131057774,2.42790813576
011620-99999,68.583,15.017,NO,0.7375,82.7476135585,2.11937622567
603510-99999,36.795,5.874,AG,19.1291666667,61.248668655,1.94225700627
517300-99999,40.5,81.05,CH,19.1285714286,27.6927172242,2.23017877193
684710-99999,-28.367,29.383,SF,15.1375,69.1447688684,1.95298463311
919380-99999,-17.554,-149.607,FP,28.9583333333,73.5506940531,1.64346421169
021710-99999,65.817,21.633,SW,0.195833333333,81.6266657807,2.13964312427
532760-99999,42.4,112.9,CH,11.4125,7.89435841746,2.55174665478
022455-99999,64.548,18.716,SW,-0.434782608696,71.473305692,2.23915686325
368970-99999,43.317,78.25,KZ,6.1,64.2690386151,2.17249564868
688490-99999,-33.283,26.5,SF,12.8875,75.3893918987,1.94364076751
260990-99999,59.5,34.7,RS,6.9,72.8172134389,2.08342430869
023250-99999,62.5,14.15,SW,-4.72083333333,68.6375318729,2.34775155986
722120-12833,29.633,-83.105,US,26.325,81.9921572645,1.62280779067
424100-99999,26.106,91.586,IN,27.9227272727,60.1818461839,1.77852894156
035715-99999,52.205,0.175,UK,8.57142857143,54.5062929505,2.20767172077
866340-99999,-11.083,-43.133,BR,24.9260869565,93.693714831,1.54991105718
422370-99999,27.133,72.367,IN,35.1,28.8670960259,1.9061043161
942060-99999,-18.183,125.567,AS,30.71875,49.2930700008,1.81698483439
721001-99999,47.333,-112.1,US,-9.7375,71.5549465556,2.42134780855
869190-99999,-24.433,-51.967,BR,21.6272727273,60.4565059957,1.89994099674
022670-99999,63.408,18.99,SW,0.879166666667,61.0292716124,2.3029344329
165200-99999,40.632,8.291,IT,15.4583333333,66.7306840537,1.96738989749
716360-99999,54.131,-111.678,CA,-6.0,52.570278872,2.51075700728
966450-99999,-2.705,111.673,ID,25.65,91.6911641857,1.55286081129
484500-99999,14.017,99.533,TH,27.6,80.7826798061,1.60811860726
067390-99999,46.433,8.083,SZ,-1.7,53.726351961,2.41629990017
717730-99999,60.717,-135.083,CA,4.94583333333,40.1481195699,2.40214405076
720866-00292,47.29,-101.581,US,-6.25,78.9828695683,2.2890519791
786410-99999,14.583,-90.527,GT,21.375,68.5989598693,1.83503842432
085944-99999,16.137,-22.889,CV,25.0833333333,69.6845608281,1.75281813476
561370-99999,31.15,97.167,CH,6.4125,23.1293174993,2.51933070586
712430-99999,49.7,-112.767,CA,-3.4875,72.6647640704,2.28895057428
679770-99999,-21.008,31.579,ZI,35.4,31.6756140644,1.87610923133
943380-99999,-21.833,140.883,AS,25.9625,24.5884559827,2.12245829767
784600-99999,19.406,-70.605,DR,27.88,68.6945132933,1.70633027594
404380-99999,24.722,46.725,SA,23.2222222222,38.8756212579,2.05374828072
725434-54789,41.139,-75.379,US,12.6916666667,86.8142076605,1.84946593161
713510-99999,53.65,-113.35,CA,-8.16666666667,61.265418186,2.47874937863
726384-14817,44.283,-85.417,US,4.2,75.3432271193,2.11483311132
683000-99999,-26.683,15.25,WA,18.025,73.9339433244,1.85512526628
442290-99999,48.083,99.55,MG,4.075,35.9596358766,2.45520182418
868620-99999,-22.65,-52.133,BR,24.4545454545,59.6293372892,1.85145392242
682870-99999,-24.933,30.85,SF,19.1125,70.0183068052,1.86734117761
956440-99999,-33.55,120.7,AS,19.46875,82.1223031463,1.756485014
785510-11624,17.7,-64.813,US,27.2666666667,72.3868213114,1.68670840648
122850-99999,53.083,21.567,PL,6.84583333333,60.7566626969,2.18796875073
074280-99999,45.198,0.816,FR,15.5416666667,56.3309588008,2.05498120682
428860-99999,21.914,84.05,IN,33.7833333333,36.4064139054,1.86730263536
135760-99999,41.7,20.75,MK,9.55,46.06173109,2.26088734725
686770-99999,-31.95,29.133,SF,19.2,72.824060128,1.8415475641
983250-99999,16.083,120.35,RP,27.475,84.8095961493,1.57602516504
723264-99999,35.964,-83.874,US,15.9583333333,83.2232948012,1.81605329727
403940-99999,27.438,41.686,SA,20.6666666667,28.539771297,2.1926720956
070200-99999,49.717,-1.933,FR,9.625,77.1139609422,1.99298471512
013210-99999,61.9,6.55,NO,-0.7125,84.6732498081,2.13136126665
936140-99999,-42.717,170.983,NZ,7.0625,87.6357000199,1.95308694383
237760-99999,62.467,89.017,RS,3.1,45.6370982243,2.39133769724
683470-99999,-26.871,26.718,SF,20.6428571429,51.7266405433,1.99419685271
153410-99999,45.0,22.867,RO,12.0,59.5071825262,2.09735837393
489470-99999,16.557,104.76,LA,25.6,52.2003278785,1.8926751868
066811-99999,47.485,9.561,SZ,14.875,59.1010076961,2.04432085397
821410-99999,-0.717,-48.55,BR,26.5,87.8295960856,1.56928206559
722506-12959,26.184,-98.254,US,24.4791666667,42.3101119036,1.9995688232
297060-99999,54.367,77.283,RS,7.65,56.3747523077,2.2097556252
685240-99999,-30.35,21.817,SF,18.225,63.3234276527,1.94223149074
407010-99999,39.333,44.433,IR,6.6625,51.7049800094,2.26923652152
310410-99999,59.633,133.033,RS,2.9,43.8343299905,2.41073744868
412420-99999,25.617,56.25,MU,26.5375,74.9232165364,1.67928155212
720887-00297,46.117,-89.883,US,-2.96666666667,80.3060159686,2.21314904966
416300-99999,31.433,73.1,PK,29.75,57.7070189077,1.76383877777
122120-99999,53.791,15.826,PL,5.45833333333,58.7609415421,2.23237028824
720492-00151,44.567,-72.017,US,9.51666666667,75.4703922425,2.00921636789
276110-99999,55.383,36.7,RS,9.2,29.1697946103,2.41270116224
150200-99999,47.733,26.65,RO,16.075,36.3665020888,2.21579091208
915790-99999,-20.641,166.573,NC,26.225,80.369476514,1.63869639151
027320-99999,62.8,27.9,FI,0.929166666667,86.750433909,2.08126386039
470980-99999,37.9,127.067,KS,11.375,32.6225541956,2.340315985
512880-99999,45.367,90.533,CH,12.3625,25.19953731,2.38459121988
724298-04850,40.708,-84.027,US,9.65416666667,82.3470380415,1.94751149694
673270-99999,-24.05,34.717,MZ,28.28,65.6583010601,1.7245169769
419890-99999,21.817,91.85,BG,28.9875,79.2825737636,1.59371126711
167230-99999,37.69,26.912,GR,16.6666666667,65.5539332356,1.95373058617
431930-99999,15.867,73.633,IN,30.6,75.3411999118,1.59582650476
033233-99999,53.334,-2.85,UK,7.73913043478,60.5962282263,2.17178305747
637420-99999,-1.322,36.815,KE,21.1791666667,79.6979135632,1.74365948496
725316-03887,39.834,-88.866,US,6.8125,66.9728202331,2.1352894524
722689-23077,34.433,-103.083,US,0.929166666667,54.123943275,2.36119915003
166181-99999,40.814,22.046,GR,12.825,63.8387623823,2.04397391876
873110-99999,-31.571,-68.418,AR,17.65,57.5952400736,2.00268384017
965250-99999,2.85,117.333,ID,28.35,82.2064986975,1.58115724118
723626-03737,36.399,-76.016,US,19.34375,80.9551300739,1.76895685897
485690-99999,6.933,100.393,TH,30.5416666667,71.0779813805,1.63355175309
941700-99999,-12.683,141.917,AS,27.5,69.8187435651,1.70415518021
030440-99999,58.283,-4.433,UK,2.77916666667,64.7431760907,2.23371513247
727883-24220,47.034,-120.53,US,6.67083333333,33.6771646558,2.42375134392
601460-99999,33.717,-7.4,MO,19.05,73.918900065,1.83510283744
025400-99999,58.6,12.2,SW,2.92083333333,35.6168002863,2.48083427021
341710-99999,51.713,46.171,RS,3.375,51.4417068847,2.33612765493
173725-99999,36.35,36.283,TU,16.9583333333,70.6751221326,1.90405661877
715230-99999,49.267,-73.35,CA,0.479166666667,90.493638288,2.05799416682
026180-99999,56.95,13.067,SW,3.11666666667,46.7809251019,2.38119599596
483840-99999,16.333,102.817,TH,25.5875,66.3340956751,1.77165320911
818770-99999,-6.967,-35.683,BR,24.7625,76.7525944026,1.69848199003
723815-23161,34.854,-116.786,US,17.1958333333,52.9307217293,2.05163432423
543424-99999,41.64,123.483,CH,12.7083333333,30.3563520537,2.33354666605
483100-99999,19.193,99.9,TH,28.4375,70.7599128628,1.67764869764
868090-99999,-20.983,-54.967,BR,24.38,68.3241122786,1.77831831665
166820-99999,37.921,21.293,GR,15.3291666667,71.6759660644,1.9274987945
960330-99999,3.8,98.7,ID,29.6,79.7060883425,1.57803576202
470690-99999,38.033,125.7,KN,13.175,38.6579142773,2.2531445955
296540-99999,55.217,87.65,RS,8.3625,28.5501895577,2.43448262359
294300-99999,56.5,84.917,RS,7.6,35.321424362,2.39137617897
655010-99999,14.033,-0.033,UV,36.4,17.4920235379,1.97814443804
076070-99999,43.912,-0.508,FR,16.0391304348,69.0904787007,1.9357243884
703061-25521,59.324,-155.902,US,1.59166666667,94.3454118575,2.0030741996
633400-99999,9.083,36.45,ET,18.2,80.3956544887,1.79624328449
854670-99999,-27.25,-70.77,CI,17.44,68.2745825487,1.91518368173
726515-94902,44.3,-96.8,US,-4.4125,71.0944074137,2.32060973439
725175-64706,40.633,-79.1,US,14.7916666667,80.5715337993,1.86174207334
720863-00289,48.381,-102.898,US,-8.0,71.5566863561,2.38717363106
471280-99999,36.717,127.499,KS,9.125,51.1580813828,2.22551616174
941400-99999,-12.117,134.9,AS,28.30625,75.6100095884,1.63861524273
821980-99999,-1.717,-45.4,BR,26.8333333333,85.5014088715,1.58270457855
654690-99999,5.2,-1.067,GH,29.275,84.072201579,1.54696401045
025540-99999,58.717,15.033,SW,2.29583333333,41.1223916657,2.44588379618
424030-99999,26.333,89.467,IN,28.5,62.7593822227,1.74506450053
725314-03960,38.571,-90.157,US,6.69130434783,71.2519713578,2.10095704227
066360-99999,46.983,7.283,SZ,13.8416666667,58.7805355753,2.0673858381
029580-99999,61.045,28.144,FI,3.4,71.6382789654,2.16234956648
710020-99999,53.567,-64.1,CA,-0.95,51.5503127728,2.42022531641
818880-99999,-7.267,-64.783,BR,26.18,84.6021109873,1.60326508773
607390-99999,35.167,8.833,TS,15.75,63.6268357647,1.98828674914
766850-99999,19.158,-98.371,MX,21.1,28.5714571511,2.18388089764
722540-13904,30.183,-97.68,US,14.3958333333,51.8096258548,2.11630132683
685920-99999,-29.617,31.133,SF,22.0875,86.495683356,1.66747678681
683430-99999,-27.65,25.617,SF,18.875,64.7222577804,1.91745052824
572900-99999,32.933,113.917,CH,18.0428571429,30.5703202523,2.22683408081
075790-99999,44.14,4.867,FR,12.725,62.9692882833,2.05340000653
570250-99999,34.517,107.383,CH,13.6857142857,47.4424278278,2.16773282638
243710-99999,66.8,136.683,RS,-3.2125,62.7958711762,2.36821917531
068065-99999,46.967,8.4,SZ,14.8333333333,53.741852582,2.09112157151
722899-03179,33.975,-117.636,US,14.9666666667,73.5403834757,1.91862884311
726480-94853,45.733,-87.083,US,0.620833333333,76.9543822747,2.17137581675
942310-99999,-18.333,130.633,AS,27.575,24.4292911907,2.09212218158
172600-99999,36.947,37.479,TU,13.6125,45.1102855944,2.1891819996
166410-99999,39.602,19.912,GR,15.975,72.1849898618,1.91043428699
944030-99999,-28.796,114.708,AS,22.5083333333,70.4758349195,1.79665350306
428090-99999,22.655,88.447,IN,29.8125,84.0784986037,1.53634273198
803150-99999,2.95,-75.294,CO,31.0461538462,53.1129066968,1.77777387593
726228-94740,44.385,-74.207,US,10.1625,74.5196300995,2.00467682375
683860-99999,-26.115,31.45,WZ,25.6,66.8479892337,1.76699825237
917830-99999,-18.585,-173.962,TN,27.1052631579,83.4774590561,1.59472392761
529550-99999,35.583,100.75,CH,4.7375,34.8873886032,2.45137695578
722330-53865,30.343,-89.822,US,23.4333333333,74.0660765289,1.74766373005
946360-99999,-33.583,120.05,AS,22.7,68.6497911701,1.80855279176
780160-13601,32.367,-64.683,BD,18.8958333333,71.7790398003,1.85649375518
956580-99999,-30.483,136.883,AS,19.66875,30.2627202231,2.19750823549
477930-99999,34.757,133.855,JA,7.86666666667,74.965582682,2.04598663392
713790-99999,48.833,-72.533,CA,1.705,86.2629577494,2.07019352251
956870-99999,-34.2,140.683,AS,16.225,43.1062483476,2.15501488918
067340-99999,46.667,7.867,SZ,14.0083333333,53.6459852668,2.10816361308
151480-99999,46.65,25.3,RO,7.44166666667,48.8033277023,2.27881428165
724678-94033,40.517,-106.867,US,-4.35833333333,69.8539929534,2.33018757379
062600-99999,52.1,5.183,NL,7.99166666667,55.5435661111,2.2101700361
033020-99999,53.248,-4.535,UK,7.99583333333,61.6939721161,2.15731763591
484075-99999,15.23,103.253,TH,24.6875,73.8728610797,1.72466460194
800990-99999,7.069,-70.737,CO,33.9230769231,41.8215775979,1.8180931719
720572-99999,40.612,-112.351,US,2.20833333333,50.2236592436,2.36951517036
128300-99999,47.067,17.833,HU,14.4958333333,55.6713531995,2.08120170622
387340-99999,39.45,70.2,TI,4.6375,88.3735448963,1.99443173479
747940-12868,28.483,-80.567,US,29.1476190476,71.1065762857,1.66071338499
103380-99999,52.461,9.685,GM,7.29166666667,55.1287251545,2.22749137151
477470-99999,35.533,134.817,JA,10.0086956522,79.0841555486,1.96853698887
718780-99999,52.183,-113.9,CA,-8.70833333333,69.7725930153,2.41640698526
720864-00290,35.937,-77.547,US,21.7791666667,72.0348948706,1.79761218534
948440-99999,-35.733,143.917,AS,18.0,54.6788398456,2.02082555412
943440-99999,-21.6,138.367,AS,24.9125,31.9310680173,2.08010168641
724955-93227,38.21,-122.285,US,12.9666666667,80.0055139008,1.90247802406
817840-99999,-4.25,-49.933,BR,25.9772727273,49.3676361903,1.90956249967
723147-53870,35.197,-81.156,US,21.9916666667,70.2884827335,1.80841865148
722470-03901,32.385,-94.712,US,11.7791666667,62.0494171793,2.07988758394
723083-13763,36.698,-76.903,US,21.025,74.3114805046,1.79290599727
488870-99999,10.933,108.1,VM,28.6,76.4570536638,1.62557247956
530830-99999,44.617,114.15,CH,9.57142857143,8.0987691517,2.58618827496
116530-99999,50.733,15.733,EZ,-0.695454545455,84.0455602266,2.13641172962
720255-99999,36.909,-94.888,US,3.5,61.8886640919,2.24403526209
948370-99999,-38.283,142.45,AS,12.9083333333,80.2298751116,1.90169983821
415350-99999,34.183,73.25,PK,20.375,58.0590841993,1.94513055757
825990-99999,-5.911,-35.248,BR,27.9227272727,75.6928552581,1.6454444837
227680-99999,62.1,42.9,RS,2.7,34.9883830934,2.49056767306
819560-99999,-8.233,-35.983,BR,23.1565217391,76.0846624187,1.73578637906
024290-99999,59.667,14.183,SW,2.50416666667,38.9139448509,2.46073643651
833930-99999,-16.0,-41.283,BR,23.4,76.9654425695,1.72344250275
516440-99999,41.717,82.95,CH,18.175,28.3271212934,2.2434827993
294670-99999,56.283,90.517,RS,9.0375,30.0227976137,2.40857714647
029100-99999,63.433,21.067,FI,1.26666666667,86.37845981,2.07782014816
067210-99999,46.367,8.183,SZ,8.44166666667,41.1479828739,2.32483714028
710205-99999,64.183,-114.083,CA,-11.25,60.4090187299,2.5467156193
030720-99999,56.883,-3.417,UK,-2.58333333333,73.5213577602,2.26382508375
275770-99999,55.533,45.5,RS,3.25,32.6071090317,2.50018600451
725407-04854,45.013,-84.701,US,4.4652173913,83.5198609725,2.03946341894
151600-99999,46.533,22.467,RO,14.7333333333,42.9011978359,2.18610038923
234120-99999,65.967,56.917,RS,-3.775,48.4877647048,2.50204147883
064765-99999,50.033,5.4,BE,7.08333333333,62.6204381824,2.16730830706
573060-99999,31.583,105.967,CH,15.8,71.2312832938,1.92205758934
144740-99999,42.561,18.268,HR,15.5,55.4312758599,2.06351965312
786445-99999,14.967,-89.533,GT,34.4,35.6089530772,1.8620211826
115460-99999,48.95,14.467,EZ,10.4375,68.2505099814,2.05305937436
956390-99999,-32.983,121.617,AS,20.9375,64.1798761444,1.88155541268
710170-99999,73.75,-105.283,CA,-20.3458333333,73.9279496339,2.60954727547
471190-99999,37.267,126.983,KS,10.5375,65.3243294086,2.07620000367
715901-99999,44.98,-62.48,CA,4.26666666667,85.1749142531,2.02916656904
024820-99999,60.267,16.983,SW,3.08333333333,48.9548638119,2.36319893516
946400-99999,-34.833,116.033,AS,21.5,69.2843280702,1.82670046516
852440-99999,-17.645,-63.135,BL,25.3166666667,71.0438362638,1.73656821819
727468-04928,47.783,-93.65,US,-4.79166666667,47.0767404533,2.53413573358
821930-99999,-1.379,-48.476,BR,26.3791666667,85.4733800517,1.59187398249
A00016-03036,37.583,-109.483,US,5.58695652174,19.1610860212,2.56960831672
173000-99999,36.899,30.8,TU,16.6833333333,64.2331399074,1.96473532626
